"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","XXL","Top! Abbiamo mangiato qui di rientro dal mare un crescione ed un rotolo dalle dimensioni XXL!Buonissimo!Super consigliato e non vedo l'ora di ritornare!"
"ui_bubble_rating bubble_50","ottimi cresconi e ottima qualità prezzo","per me i migliori a cesena, consiglio di provare piu gusti possibili e farsi consigliare da loro, il mio preferito pomodoro e mozzarella o speck taleggio funghi."
"ui_bubble_rating bubble_50","I migliori","La piadina di Mascia e Stefano è il massimo. Ottima la piadina, ottimi i ripieni dei crescioni. Dimensioni XL e prezzi nella media e forse anche meno, soddisfazione garantita anche dal fatto che c'è sempre gente, ma non vuol dire attendere molto! Sono efficienti e hanno sempre qualcosa di pronto. Cortesia e rapidità sono la ciliegina sulla torta. ho dei colleghi di Bologna che vengono a fare le riunioni a Cesena perché poi sanno che prendiamo i rotoli. Onestamente non riesco a trovargli un difetto."
"ui_bubble_rating bubble_40","Ottime piadine!","Piccolo chiosco vicino al centro di Cesena. Piadine di dimensioni maxi, ottime e con abbondante farcitura di buona qualità. Servizio cordiale e rapido nonostante la coda. Peccato che non ci siano dei tavoli, ma manca lo spazio. Si può però approfittare delle panchine poco distanti. Quando torneremo da quelle parti senza dubbio ci fermeremo ancora"
"ui_bubble_rating bubble_50","Eccellenza e cortesia","In questo chiosco ubicato in zona centrale di Cesena, a ridosso della zona a traffico limitato, si trovano piadine e crescioni in numerose varianti, sempre eccellenti sia come materie prime che come preparazione. Plus per la simpatia e cortesia della titolare."
"ui_bubble_rating bubble_50","buonissima !!!","Abbiamo mangiato qui il primo maggio, seguendo le recensioni di Tripadvisor !Assolutamente soddisfatti ! Le piadine erano ottime, così come i rotoli.Ottima la piadina ed ottima la materia prima delle farciture !Peccato non ci siano tavolini all'esterno, ma ci sono delle panchine e dal lato opposto della strada un bar per un buon caffè !"
"ui_bubble_rating bubble_40","Eccezziinale","A Cesena si passaggio il 25 aprile volevano assaggiare una specialità localeAi tratta di un chioschetto a pochi passi dal centro, proprio di fronte alla camera di commercio.Abbiamo mangiato piadina e crescioneGustosissime e abbondanti.Se passate da Cesena suggerisco di fermarci a assaggiare!Ne vale la pena "
"ui_bubble_rating bubble_40","Pranzo take-away","Soddisfattissimo e continuo ad andarci. Due componenti abili: un bravo cuoco e una gentile, professionale ed efficiente aiutante al servizio. Farciture divine, un po molto acquosi i crescioni con la mozzarella fra gli ingredienti (keep attention) ma per il resto prezzi abbordabilissimi per porzioni enormi. 2 quid aggiuntivi: la possibilità di prenderne uno già fatto (di solito la scelta è abbastanza ampia) e fartelo scaldare al momento; l'impasto al farro il lunedì (merita)Ripeto, continuo ad andarci e ci vedo sempre la fila a qualsiasi ora del giorno. Consigliato per un break sfizioso e non eccessivamente pretenzioso"
"ui_bubble_rating bubble_40","Che buoneee","Buoni qui i rotoli! Che ricordi quando ci andavo sempre, e poi un consiglio per dolce un bel crescione Nutella e cocco! Qui sono immensi e buonissimi anche le piade farcite veramente ottime!! "
"ui_bubble_rating bubble_40","ottima","Sarà che ho legato questo posto, e soprattutto le loro piade e crescioni, a cari ricordi della mia permanenza nella zona ma mi sento di dire chè è una delle migliori piadinerie di Cesena. Le piade -attenti, non riminesi quindi non sono sottilissime- sono sempre fresche, le stendono davanti agli occhi e con mille condimenti."
"ui_bubble_rating bubble_50","Gnam gnam","Siamo stati in questa piadineria in occasione di uno spettacolo al Carisport che dista poche decine di metri, esperienza più che positiva...ricchissima scelta di prodotti che variano da i classici della zona a delle varianti simpatiche, tutto molto buono.Da ripetere anche senza la scusa di spettacoli al Cari. "
"ui_bubble_rating bubble_40","Il mio primo assaggio di Romagna! ","Quando circa 10 anni fa ho messo piede per la prima volta in terra di Romagna, il primo assaggio di piadina e crescione l'ho fatto da Masha e Stefano e da allora non sono più andato via. Sono passati tanti anni ma la qualità dei prodotti e l'efficienza del servizio non sono cambiati. Tutto buonissimo con prodotti freschi e genuini. A volte c'è un po di fila, ma ciò dimostra solo che siamo davanti a una delle migliori piadinerie della zona e quindi vale la pena pazientare un poco. E vi assicuro che non rimarrete delusi! "
"ui_bubble_rating bubble_50","la vera piadina romagnola","piadine spettacolari...prodotti di prima qualità....cordialità e simpatia dei proprietari...talmente buone che le ho ordinate per riportarle sottovuoto a casa..."
"ui_bubble_rating bubble_50","La piadina più buona","Insieme ad un amico abbiamo provato la piadina in questo posto.......risultato che siamo tornati tutti e cinque i giorni che siamo rimasti a Cesena ...Complimenti crescione e piadina superlativi ."
"ui_bubble_rating bubble_50","Qualità e quantità con prezzi contenuti","Conosciuti molti anni fa, facciam spesso tappa da loro. Non hanno mai sbagliato una volta e gli ingredienti sono sempre genuini. Grazie ragazzi! "
"ui_bubble_rating bubble_50","Da oltre 20 anni GARANZIA DI QUALITÀ","I migliori crescioni, rotoli e piadine farcite di tutta cesena e non solo!I prodotti sono freschissimi e di ottima qualità (ho letto recensioni precedenti che si lamentavano di ciò, dichiarando assurdità. Penso più che altro che abbiano sbagliato chiosco da recensire.).La cordialità la fa da padrona e prezzi veramente modesti per la qualità e la quantità offerta.Una garanzia."
"ui_bubble_rating bubble_50","I MIGLIORI CRESCIONE!","Per me e mio marito sono davvero i più buoni e li acquistiamo lì nonostante il chiosco non sia vicino a casa nostra...."
"ui_bubble_rating bubble_10","Qualità nettamente peggiorata","Un tempo era forse la migliore piadina nei dintorni del centro, ora è una delusione che peggiora di volta in volta. Parlo della qualità degli ingredienti la maggior parte surgelati, in vasetto o a volte anche non freschi. Proprio l'altro giorno abbiamo preso un crescione Fricò (verdure tagliate grossolanamente, non amalgamate e peperoni in vasetto) e un altro con erbette (spinaci surgelati e scarsamente conditi), taleggio e salsiccia: entrambi siamo rimasti delusi, e io, che sono un tipo che mangia anche i sassi, ho lasciato a metà il mio crescione con la salsiccia; salsiccia dall'odore non proprio gradevole...Mi spiace lasciare un commento così negativo, ma spero che serva come feedback ai proprietari"
"ui_bubble_rating bubble_40","OTTIMA COME SEMPRE","Abbiamo preso crescioni e piadine. Come al solito ottimi e gustosi, molto pieni e grandi. La Mascia è gentile e cordiale come sempre.A presto."
"ui_bubble_rating bubble_40","Simpatia ed efficienza","Veloci, affidabili, gentili...insomma UNA CERTEZZA,Piadine e Cascioni della vera tradizione romagnola"
"ui_bubble_rating bubble_50","La migliore","Scelta....il menu è lunghissimo....qualità dei prodotti...gentilezza. Cosa dire di più. La migliore della zona. Crescioni o piadine o rotoli tutto buonissimo.Da non mancare"
"ui_bubble_rating bubble_40","Crescioni abbastanza buoni","Sono ritornata in questo chiosco mercoledì sera 12 ottobre 2016. Ho ordinato 1 crescione alle erbe e 1 mozzarella/pomodoro. Non sono rimasta molto soddisfatte perché nonostante fossero molto farciti, avevano i bordi molto alti. Questa è una pecca!!!! Complimenti alla cordialità di Mascia e Stefano. Saluti e buon lavoro."
"ui_bubble_rating bubble_50","Super Eccellente","Finalmente sono riuscito a mangiare una vera piadina romagnola...buonissima e veloci nel prepararla..sicuramente merita un altra visita prima di tornare a roma!"
"ui_bubble_rating bubble_50","I migliori","Dopo 3 anni a Cesena posso confermare che questo è il miglior chioschetto che io abbia mai provato. Rotoli, crescioni, piadine super farcite... Tutto delizioso! Consiglio vivamente! "
"ui_bubble_rating bubble_50","Ottimo!","Ottimo rapporto qualità prezzo, da non perdere!Una delle piadinerie più buone di Cesena e Paolo e Silvia sono splendidi!"
"ui_bubble_rating bubble_50","Eccellente ","Visitato in 3/4 occasioni nelle ultime settimane per lavoro per una piadina al volo. Ottima la posizione, in pieno centro a Cesena, e proprietaria davvero cordiale e disponibile. Buonissime (e davvero grandi) le piade, sempre molto gradite.Solo la salsiccia non all'altezza ma davvero un problema trascurabile."
"ui_bubble_rating bubble_40","Piada buonissima e ben condita","Non cercate un locale, si tratta di un chiosco sulla strada. Fanno una piada gigante, infatti vendono anche la mezza. Le materie prime sono ottime, le piade vengono tutte confezionate da asporto. I titolari sono molto cordiali. Lo consiglio"
"ui_bubble_rating bubble_50","Ottima ","Molto carino lo staff e disponibilità eccellente. Ottime le piadine. Location accogliente, soprattutto per i ragazzi, affiancato da un mini bar di loro stessa gestione. "
"ui_bubble_rating bubble_50","Pausa pranzo molto gratificante","Ormai da diverso tempo faccio la mia pausa pranzo con i rotoli e i crescioni di Mascia e Stefano e non mi hanno deluso una sola volta! Abbondanti le porzioni e materie prime di ottima qualità: i miei preferiti sono il rotolo braccio di ferro e il crescione alle verdure, ma apprezzo soprattutto la cortesia e la gentilezza dei titolari."
"ui_bubble_rating bubble_50","Buonissima","Gestori sempre sorridenti e simpatici, qualità delle materie prime sempre al massimo, davvero da non perdere"
"ui_bubble_rating bubble_30","CENA","Sono ritornata martedì 5 luglio in questo chiosco per acquistare 2 crescioni e 1 piadina con prosciutto. Non sono stata soddisfatta e quindi non tornerò più. Un consiglio: tornate a lavorare come in origine."
"ui_bubble_rating bubble_50","Innamorata","Una vera sorpresa! mi sono innamorata di questo chiosco! ingredienti buoni, piadine e crescioni superbi davvero! Servizio veloce e staff gentile! Grazie!"
"ui_bubble_rating bubble_50","Un super Crescione","parlando da profana in termini di piade e crescioni mi sento di dire che siamo a livelli parecchio alti!il crescione, enorme, è leggerissimo e si digerisce bene, qualità non da poco. vasta scelta e rapidi nel servire.Unica pecca c'è spesso la coda, ma la si fa volentieri per un crescione così"
"ui_bubble_rating bubble_50","La vera piadina romagnola!","Con una spesa esigua (intorno ai 4/5 euro) si può assaporare la vera piadina romagnola: impasto alto, gusto delizioso e tantissima scelta. Una tappa obbligata per chi passa da Cesena!"
"ui_bubble_rating bubble_40","Piada al chiosco buona e calda","Crescione con erbette, da me che ho provato quello della mia nonna acquisita di Cesenatico.... Very good!Mascia è gentile e veloce. La piada calda e saporita ma non saltata! Mi alzo soddisfatta"
"ui_bubble_rating bubble_50","Il pranzo dello studente ","Una o due volte a settimana durante il periodo delle lezioni mi fermo in questo chiosco per pranzare. È possibile personalizzare la farcitura di piadine, crescioni e rotoli. Spesso durante l'ora di pranzo c'è un po di coda, ma il motivo è perché il cibo è buono, in porzioni generose e al giusto prezzo. Essendo un chiosco sono disponibili solo delle panchine lungo la via per fermarsi a mangiare. Nota importante: è chiuso il venerdì. "
"ui_bubble_rating bubble_40","Buono e leggero ","Premetto che non posso definirmi esperto di piadine e crescioni avendone mangiate solo in tre posti. Oggi decido di fermarmi in questo chiosco ed ordino un crescione mozzarella e pomodoro. Molto buono ed anche leggero tra i migliori mangiati fino ad oggi. Mi ha saziato ma senza farmi sentire pieno."
"ui_bubble_rating bubble_40","Super !!!","Sono stato qui per una cena veloce insieme a due colleghi di lavoro e siamo rimasti soddisfatti! Prezzi molto bassi, quantità e qualità alte. Inoltre i tempi di attesa sono molto bassi"
"ui_bubble_rating bubble_40","Ottima piadina!","Era giovedì mattina , dovevamo ripartire da cesena ma volevamo prima assaggiare una piadina a un chioschetto. Quelli che abbiamo visto in giro erano chiusi, ma per fortuna alla fine abbiamo trovato questo chioscho..la piadina buonissima fatta lì sul momento, abbiamo preso la classica con squacquerone e prosciutto, purtroppo era finita la rucola..ci è sembrata grandissima, siamo andati via belli sazi!ne abbiamo prese anche alcune vuote da portar via ed erano buone anche il giorno dopo..La signora inoltre è stata gentilissima!grazie"
"ui_bubble_rating bubble_40","...nella migliore tradizione...","...ottima piadina romagnola, chiosco sempre affollato ad indicare il gradimento...alla classica piada e prosciutto si affianca una ricca scelta di piade e cascioni, qui chiamati crescioni, variamente farciti...vale la pena fare una sosta..."
"ui_bubble_rating bubble_50","buonaaaaaaaaaaaaaaaa","Piadina della tradizione romagnola, sapientemente lavorata...ottimi gli ingredienti e la fantasia creativa...solari i titolari"
"ui_bubble_rating bubble_50","piadina dei sogni","sono stata parecchie volte in questo chiosco per mangiare delle ottime piadine espresse e sempre al TOP!!! Fresche e di vari gusti."
"ui_bubble_rating bubble_50","QUALITA' E QUANTITA'","E' la prima volta che capito a Cesena,e quindi non so se in città il livello sia ovunque così alto,in ogni caso rispetto ad altri posti in Romagna hotrovato piada e cascioni veramente ottimi,digeribili e molto abbondanti.La piada di mia moglie conteneva sicuramente piu' di mezzo etto di prosciutto appena tagliato,una grossa manciata di rucola e 40-50 grdi squacquerone!!! Un pranzo completo,mi sembra per poco piu' di 4 euro."
"ui_bubble_rating bubble_50","crescioni divini","Quì puoi trovare dei fantastici crescioni ed uno più buono dell'altro e se non ti bastassero le infinite loro proposte puoi decidere tu come farcire la piadina o il crescione"
"ui_bubble_rating bubble_50","Val bene una sosta","Crescioni enormi e dal ripieno ottimo, soprattutto il gusto pomodoro mozzarella. Piadina non troppo spessa e leggera. È sempre un piacere farci una sosta!"
"ui_bubble_rating bubble_50","Ottima piadina","Sono stato in questo chioschetto. Abbiamo preso due crescioni ed erano buonissimi, eccezionali. Sono rimasto davvero contento di aver scoperto questo posto e poi costano pochissimo. Buonissimo rapporto qualità prezzo. Proprietari molto cordiali. Ci tornerò sicuramente"
"ui_bubble_rating bubble_50","ottima","sempre al top...qualità, fantasia, gentilezza, ingredienti di qualità...la vera piadina romagnola, quella buona anche il giorno dopo!!"
"ui_bubble_rating bubble_30","Piadina e cassoni buoni ma..","Piadina e cassoni buoni ma un po più cari come prezzo rispetto alla concorrenza, per il resto tutto ok, merita sicuramente.Titolari simpatici, facile da trovare come locale. "
"ui_bubble_rating bubble_50","Ottima piadineria vicino al centro","Ottimi piadine, crescioni e rotoli... Prezzi più che onesti! Si trova immediatamente fuori dalle mura a due passi dal centro."
"ui_bubble_rating bubble_40","Crescioni ottimi!","Abito a pochi metri da questo chiosco e mi capita spesso di andare a prendere un crescione per una cena semplice e con poco da fare.Li ho provati di tutti i gusti e posso affermare con certezza che sono davvero tutti buoni, ad un prezzo che oggi lo posiziona fra i più economici (3 euro mediamente per un crescione normale)In più c'è la gentilezza, che non guasta mai!Davvero uno dei migliori chioschi della zona, sono contento di averlo vicino!"
"ui_bubble_rating bubble_40","Che bontà!","In Romagna è tutto esagerato: i sapori, le dimensioni e le calorie. Questa piadineria sulle mura di cesena è una garanzia per il palato e le calorie. Il tutto a prezzi modici. L'impasto è saporito e consistente. Il ripieno abbondante. Insomma da provare. Dopo si consiglia molto sport!!!"
"ui_bubble_rating bubble_50","Ottima","Amore puro, buonissime le piadine ma soprattutto i crescioni, e ha un prezzo contenuto! Tra le migliori piadinerie di tutta la Romagna"
"ui_bubble_rating bubble_50","Davvero buonissima !","Prendo i crescioni spesso qui ed ogni volta non deludono mai ! Grandi, ben farciti a prezzi modici! Se vai in orario di punta c'è un po' di attesa ma ne vale assolutamente la pena!"
"ui_bubble_rating bubble_50","Piadina fantastica! Peccato non abbia tavolini....","Una delle migliori piadine in circolazione. In particolare consiglio il crescione classico pomodoro-mozzarella che in questo chiosco è davvero trascendentale! I prezzi davvero onestissimi (per non dire quasi bassi) considerando anche le dimensioni abbondanti di piadine e crescioni (oltre alla qualità ottima). Il personale è gentilissimo, sono sempre stato accolto in maniera calorosa e sorridente.Unico neo? La mancanza di tavolini adiacenti al chiosco per poter consumare più comodamente piadine e crescioni in loco. Sono certo che sarebbe un'idea che riscontrerebbe successo, considerata anche la posizione centralissima del chiosco."
"ui_bubble_rating bubble_50","Ottimo sotto tutti i punti di vista","Ogni volta che posso scegliere dove prendere piadina e crescioni, la mia scelta cade in maniera indiscussa su questo chioschetto. Sono persone ottime, sempre gentili e disponibili anche nei momenti di punta, i crescioni hanno un ottimo rapporto qualità prezzo, sono molto ripieni e c'è tantissima scelta. In alcuni giorni della settimana si possono provare anche gli impasti con farine particolari. Approvato sotto tutti i punti di vista!"
"ui_bubble_rating bubble_30","È buonissima...finché non si conosce la concorrenza!","Rispetto alla media questa piadineria è dieci gradini più in alto: le piadine sono enormi e sono condite a sufficienza. Quando però si capisce il perché la piadina sembra non finire mai e lo stomaco sembra riempirsi subito si rimane delusi: l'impasto è così alto da non cuocersi a sufficienza e il tutto risulta davvero pesante. È sì 10 gradini sopra la media, ma per via della pesantezza dell'impasto è anche 20 gradini sotto l'eccellenza...un vero peccato! Porterò nel cuore il ricordo di questa piadineria come la mia ex piadineria preferita! "
"ui_bubble_rating bubble_50","Essere di buon gusto, sotto ogni punto di vista","Essere ricevuti presso la piadineria di Stefano e Mascia, restituisce l'immagine più sincera dell'ospitalità tipica romagnola. In questo piccolo luogo, si viene accolti come se si stessero varcando le soglie della mensa più lussuosa: sebbene il servizio si consumi entro una finestra, è possibile sentire ogni cura nei confronti del cliente. Una calorosa gentilezza, mai dimenticata anche nella situazione più impegnativa e frettolosa, accoglie il cliente sin dalla prima ordinazione. Sebbene i tempi di attesa non siano mai lunghi, la sosta presso questo piccolo luogo, diventa sempre un piacere. E la bontà continua nella degustazione del prodotto. Eccellente. Con il miglior uso di prodotti sempre freschi. Una combinazione di fragranze che rende questa piadina, la migliore di Cesena. Un esempio di buon gusto, sotto ogni punto di vista."
"ui_bubble_rating bubble_50","Piadina a portare via","Preparate 20 piadine vuote da portare a Roma al volo. Signora gentilissima. Impasto morbido e confezione ottima per il viaggio. I figlioli ringrazieranno di sicuro!"
"ui_bubble_rating bubble_40","Buonissima la piadina ed il crescione.","Ho scoperto un nuovo posto dove mangiare la piadina ed il crescione quando passo da cesena.... .Ho voluto esagerare prendendo sia la piadina che il crescione.....è stato un piacevole sacrificio mangiarli. Buoni ed abbondanti....il tutto ad un prezzo contenuto.Bravi!!! Complimenti!!!"
"ui_bubble_rating bubble_50","Piadine e crescioni d'altri tempi","La piadineria è facilmente raggiungibile, è praticamente sulla strada di uno dei viali principali di Cesena. Nel menù ci sono numerose offerte, completate dalle varianti personali che ognuno può chiedere. Oltre alla squisitezza dei prodotti, degli ingredienti, il punto di forza è la cordialità: sempre estremamente gentili e disponibili, sono pronti a soddisfare ogni esigenza del cliente. I prezzi sono modici, in linea con gli altri servizi simili. La rapidità dipende ovviamente dalle file di clienti, ma mediamente sono molto veloci nella preparazione. Mascia e Stefano sono i miei preferiti in fatto di slow food da strada... Provati tutti gli altri, si torna sempre da loro..."
"ui_bubble_rating bubble_50","Tappa obbligatoria!","Questa piadineria è un vero must ogni volta che vengo a Cesena, hanno una varietà di cascioni e piadine davvero ampia! Tra i miei preferiti sicuramente il cascione 4 formaggi (difficilissimo da trovare in altri posti) e quello taleggio e speck! Delle vere delizie! Inoltre il personale è davvero cortese."
"ui_bubble_rating bubble_40","Ottima sorpresa ","In 2 giorni di Cesena, mi sono affidato a TA e ci ha azzeccato. Buono, economico ma soprattutto abbondante. Non do 5 solo per le lunghe tempistiche. "
"ui_bubble_rating bubble_50","Ottima ed abbondante","Ottima piadina e rotoli super! Preparate lo stomaco oppure potete mangiarli in 2. Ottimo il prezzo. Ci ritorneremo."
"ui_bubble_rating bubble_50","Il miglior chiosco che conosco!!!","Vivo a Cesena da 4 anni... li ho scoperti quasi subito grazie a passaparola di miei amici... ormai sono 4 anni che ogni volta che ci vado li sono in difficoltà CHE COSA SCEGLIERE?!?!? tutto è talmente buono che mi manda in tilt.. accidenti!! siete davvero bravissimi!! Complimenti !!"
"ui_bubble_rating bubble_50","Piadina genuina e tanta cortesia ","Di passaggio in autostrada abbiamo controllato dove mangiare una buona piadina a Cesena, subito trovato il chiosco, ci siamo ordinati una crudo, squacquerone e rucola e una bresaola,grana e rucola ed è stato subito amore per la piadina. Ottima e speriamo di ritornare."
"ui_bubble_rating bubble_30","Cena","Ieri sera 24/8/15 sono andata presso il chiosco di Mascia e Stefano. Ho acquistato due crescioni. Ho atteso circa una mezz'oretta perché era molto.affollato. Sono una cliente molto affezionata però ieri sono rimasta molto delusa. I crescioni erano vuoti, poco cotti e con un bordo molto alto. Sperando che la prossima volta siano migliori vi auguriamo buon lavoro."
"ui_bubble_rating bubble_50","Qualità ottima porzioni grandi e prezzi ottimi","Sempre sorridenti e gentili, prezzi onesti e i rotoli e i crescioni sono giganti! Una delle mie preferite a cesena! "
"ui_bubble_rating bubble_50","Crescione della Mascia; what else?","Se sei di Cesena e non conosci il chiosco della Mascia, tcì proprì un pataca!Stefano e Mascia sono parecchio conosciuti tra noi ragazzi universitari in quanto ci salvano la vita 5 giorni su 7, preparando crescioni enormi, di ottima fattura (se siete di quelli che non amano il crescione troppo grosso) e a prezzi vantaggiosissimi.Inoltre il servizio è da dieci e lode: non ho mai visto la Mascia perdere il sorriso, e a ogni grazie pronunciato segue sempre la risposta Oh ma di che? Grazie a te! con un aggiuntivo Stai scherzando? o Ci mancherebbe!.Quindi, a nome di tutti gli universitari di Cesena,Mascia e Stefano: grazie di esistere <3"
"ui_bubble_rating bubble_50","Bontà cortesia e organizzazione","Una piadineria come tante altre? non se ad accoglierti c'è un sorriso e piadine e crescioni di ottimo gusto e abbondanti; in caso si abbia fretta ho trovato spesso un'abbondante scelta di crescioni da riscaldare appena pronti da portare via."
