"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Forno notevole","Credo sia uno dei forni (se non il forno) più frequentato della città. Il personale è solare e gentile, e ci sono davvero tanti prodotti di diverso tipo. Buone le pizzette, ma davvero un bel po unte... Attenti a non farvi prendere la mano dalle tante cosine stuzzicanti, altrimenti rimarrete un po di stucco, com'è successo a me, al momento del pagamento. In comoda posizione a torre del moro."
"ui_bubble_rating bubble_50","Un piccolo paradiso...","Il Panificio Franchini è veramente un luogo raro per la qualità e la varietà dei prodotti. Il pane e la pasticceria sono un'arte e Franchini è un vero maestro artigiano! Buon appetito a tutti!"
"ui_bubble_rating bubble_50","Il Panificio dei Desideri","Definire semplice panificio Franchini é quasi un'offesa. Dietro all'angusto ambiente si nasconde un Regno di Magia Culinaria: ogni giorno prelibatezze vengono alla luce ma il top, a mio vassio, sono le torte. Non esiste compleanno senza torta di Franchini. no Franchini....No party!!!"
"ui_bubble_rating bubble_50","Miglior panificio di Cesena","Ottimo pane, salati, paste, biscotti al farro e quanto altro. Simpatici i gestori. Unico neo la roba più buona finisce spesso presto."
"ui_bubble_rating bubble_50","Il paradiso","Questo forno ha a disposizione tutto quello che si può desiderare dal dolce al salato per accontentare davvero chiunque: dai vegani agli onnivori...bisogna andarci un po' presto però, come in tutti i forni, altrimenti si rischia che alcune golosità imperdibili siano finite! Insomma io il paradiso me lo immagino così: sia per i profumi che per il gusto. "
"ui_bubble_rating bubble_50","Un consiglio? Provare!","Usan prodotti di alta qualità,Per dolcetti ricchi di genuinità.Il pane è fresco e croccanteCon un aspetto accattivante.Le commesse son gentili e carineServon veloci, con poche manfrine..Io vi consiglio di provareCosì potrete verificareSe è proprio vero che a CesenaC'è un panificio che vale la pena!"
"ui_bubble_rating bubble_50","Il top indiscusso!","Sono cliente e fan di questo posto!Qualità dei prodotti altissima,varietà smisurata!pane,pizze,pizzette,dolci secchi e non,grissini schiacciatine, spianate!!impossibile ricordare tutto quello che si trova da franchini!poposte vegane,semifreddi e gelati artigianali!Entrare può diventare una malattia!!!Non sbaglia mai!!!:)"
"ui_bubble_rating bubble_50","ottimo","Da non perdere...provare per credere....da anni al servizio della collettività.....sfiziosi prodotti artigianali di alta qualità"
"ui_bubble_rating bubble_50","Molto piu' di un panificio","Oltre all'ottimo pane, in tantissime varianti...che dire delle pizze (quelle tonde sono superlative), delle paste, biscotii, ecc...nelle varie feste spettacolari i dolcetti dedicati.."
"ui_bubble_rating bubble_50","la boutique del pane","la qualità e la cortesia è di casa, hanno di tutto e di più, pane di tutti i tipi anche a levitazione naturale e dei dolci biologici e non fotoniciiiii"
"ui_bubble_rating bubble_50","Biscottini superlativi","Da qualche tempo vado in questo panificio per la scorta quotidiana di pane. mi è stato segnalato da alcune persone che abitano a Cesena ed ho voluto provarlo. il pane è decisamente superiore alla media, da segnalare il pane da toast che ti tagliano al momento e la varietà di torte al taglio che hanno a disposizione.cortesia e gentilezza sono le parole d'ordine delle ragazze che stanno dietro al bancone... consigliato a tutti quelli che vogliono un pezzo di vera spianato romagnola sul tavolo"
"ui_bubble_rating bubble_50","Il miglior panificio di Cesena","Franchini si trova non lontano dal Famila, già dal design del locale si può capire che qui tutto è curato nei minimi dettagli. Rispetto alla media dei panifici di Cesena, Franchini propone una varietà incredibile di prodotti da forno: ottimo il pane nero con semi, squisiti i vari tipi di grissini e cracker, imperdibile il pancarrè e poi tantissime pizze e pizzette. Che dire dei dolci? Sono così tanti che ancora non sono riuscita ad assaggiarli tutti... anche perché l'offerta varia con le stagioni, e ci sono sempre delle proposte vegane.Una caverna di Alì Babà!"
