"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Forse in primavera o estate è migliore","Molto normale sia come cibo che come location, anzi meglio il primo. In inverno gli spazi sono molto stretti o forse la mia esperienza, un sabato sera, è viziata appunto dal momento poco propizio. Servizio rapido anche se i sorrisi non abbondano. Prezzi normali. Insisto sul fatto che probabilmente con la bella stagione e i tavoli all'aperto possa cambiare il mio giudizio."
"ui_bubble_rating bubble_30","Senza infamia ne lodi","Sono stata qualche volta in questo ristorante e ho sempre preso la pizza: abbastanza buona e leggera..l’ultima volta invece ho voluto provare la tagliata ma era veramente scarsa come porzione. Prezzi nella media."
"ui_bubble_rating bubble_30","Pizza buona, il resto migliorabile","Mi sono recato presso questo ristorante per cena, ordinando la pizza, nello specifico la Mc.Pizza. L'ho trovata ben cotta e di giuste dimensioni, molto leggera.Veniamo però alle note dolenti: tavolo piccolo, per 6 persone troppo stretto(infatti in origine era apparecchiato per 4 poi al nostro arrivo sono stati aggiunti 2 coperti).Location letteralmente in mezzo alla natura, non male.Avrei preferito un servizio più attento, dato che avevamo prenotato una settimana prima, per il resto prezzi nella norma."
"ui_bubble_rating bubble_30","Pizza piccola ","Ristorante pizzeria che si trova fuori dal centro abitato di Cesena in zona molto tranquilla . La cosa che ho notato subito sono i prezzi delle pizze un po' troppi alti rispetto alla media degli altri locali . Nonostante tutto ho preso la pizza che arrivata nel piatto non faceva per niente figura piccola e poco farcita , sembrava tipo sfogliata molto sottile . Il locale era pienissimo anche dovuto alle mangiate di fine anno scolastico. "
"ui_bubble_rating bubble_40","Buona pizza","Locale semplice, ma accogliente. Dispone di tavoli all'aperto durante la stagione calda. Pizza buona, servizio veloce.Consigliato!"
"ui_bubble_rating bubble_40","Piccolo e accogliente","Siamo stati più volte in questo ristorante, il locale è piccolo ma vivibile, io ho sempre preso la pizza, con impasti speciali, devo dire molto buoni!! Ritornerò sicuramente in futuro"
"ui_bubble_rating bubble_30","Cena ","Posto carino, poco fuori il centro di Cesena e vicino alle colline romagnole. La pizza è la loro specialità, buona e non troppo costosa. Il resto della cucina è tipico romagnolo quindi non sbagliate. In estate rende molto di più come locale rispetto all' inverno. Nel complesso un buon locale. "
"ui_bubble_rating bubble_30","Nella media","Voto 9 alla location: struttura pulita e finemente arredata..ma non abbastanza riscaldata a avviso mio e dei miei commensali; possiamo giudicare solamente la pizza non avendo provato primi o secondi: la pizza è a mio avviso nella media, sottile, croccante leggera. Le note negative son i prezzi troppo superiori alla media (3€ di aggiunta se si ordina la pizza stesa mi sembra eccessivo) e la scarsa qualità/quantità dei dolci: i 2 motivi che mi han fatto togliere un pallino a testa. Buone le basi, ma c è tanto da migliorare. Tornerò a provarlo in stagione estiva con l'ampio spazio all'aperto."
"ui_bubble_rating bubble_20","Deluso","Sono andato questa sera per la prima volta su consiglio di amici. Avevo ospiti a cena e ci tenevo a fare una bella figura. Purtroppo le mie aspettative sono state disattese. Dei pochi piatti presenti sul menù, buona parte non erano disponibili. Il cameriere ci ha spiegato che stavano cambiando il menù da estivo ad invernale e per questo la scelta era limitata. In quattro, su sei, siamo stati costretti a cambiare ordinazione ripiegando sul poco che era disponibile. La qualità del cibo per la verità era molto buona, ma l'imbarazzo davanti ai nostri ospiti me lo sarei risparmiato molto volentieri. Mi sarei aspettato almeno un gesto di cortesia per rimediare al disservizio, caffè o digestivo offerto, ma così non è stato. Peccato, veramente peccato..."
"ui_bubble_rating bubble_40","Pizza speciale","Salve a tutti,Ottima serata in famiglia accompagnati da una pizza gustosa, croccante e ricca di ingredienti! Sicuramente Non ci si alza con la fame!!Ottima la pizza la bianca!!Personale gentile pronto ad ogni richiesta.Luogo tranquillo ideale per passare una serata piacevole a ridosso delle colline Cesenati.Parco giochi per bambini esterno."
"ui_bubble_rating bubble_30","per una pizza, la sera, d'estate, in famiglia","Sono stato varie volte in questo localino alle pendici collinari di Cesena, ideale per chi ha bimbi piccoli che possono svagarsi nell'adiacente spazio verde sotto lo sguardo dei genitori a tavola. Ho notato nel tempo un peggioramento, che talvolta capita nelle attività a gestione familiare quando le cose vanno bene e si tende a sedersi... Ed è un peccato, quindi le mie considerazioni valgano quali appunti per la gestione, frutto di constatazioni più volte raccolte:1) la pizza seppur buona è piccola, troppo piccola: si sa che il costo non è negli ingredienti, fare delle pizze più piccole del piatto di 5/8 cm è una pochezza da evitare!2) servire con cortesia o svogliato, costa uguale, altrimenti non lo ha ordinato il dottore di lavorare nella ristorazione;3) se si vuole avere attenzione verso le famiglie (ed il locale pare avere una speciale vocazione in questo) si serva per primi i bambini e non con 5/10 minuti di differenza rispetto agli adulti.4) se si sceglie di fare menù differenziati per periodi o tra pranzo e cena, meglio un foglio stampato con la stampantina domestica piuttosto che il menù plastificato con le parti sbarrate con un pennarello.5) infine il prezzo, al di sopra della media: tirare un po' troppo la corda vi porterà soddisfazione nell'immediato, ma poi ci si troverà abbandonati nel medio periodo, considerando che in tali contesti c'è clientela tendenzialmente abituale, non turisti mordi e fuggi."
"ui_bubble_rating bubble_50","Serata tranquilla","Immerso nel verde carino e pulito cucina ottima pochi piatti ma freschi ,servizio veloce staff gentile e disponibile."
"ui_bubble_rating bubble_20","Carino","Esteticamente un ristorante bellissimo, molto fine, tutto sul bianco, ma poi quando vai a vedere il menù dicono che siccome è estate ti daranno un menù differente dal solito in cui ci sono la metà delle cose, oltretutto la cameriera è molto scocciata di consigliarti e servirti, l`estetica è davvero molto bella ma niente di più, non torneremo sicuramente "
"ui_bubble_rating bubble_40","Un punto di riferimento per bimbi e gruppi","Qui si mangia meglio che bene perché i figli scorassimo liberi nella prateria di fronte al ristorante. Salgono e scendono e si danno di palla. Ottimo. Pizze buone e cucina valida"
"ui_bubble_rating bubble_40","pizza sottile digeribile","Cena con i vecchi compagni di classe, noi abbiamo mangiato la pizza, sottile, digeribile, non salata con sopra un buono e ricco condimento, io che di solito se mangio la pizza e bevo la birra mi viene il mal di testa questa volta sono stata bene, vuol dire che la pizza è lievitata molto. Posto con parcheggio e giardino per i bimbi, ottimo per l'estate, noi in una sera di giugno abbiamo avuto un pò freddo, ideale se si vuole andare lontano dalla confusione di Cesena"
"ui_bubble_rating bubble_10","La Pizza è un'altra cosa ","Pizza davvero di qualità bassa. Bruttino il locale, si salva solo l'esterno adibito a zona svago però bimbi. Ben poca cosa. Da evitare. "
"ui_bubble_rating bubble_30","Buona pizza, servizio da migliorare, prezzi altini","Struttura moderna fuori dal centro, facilmente raggiungibile, con spazio all'aperto e sufficiente parcheggio. L'interno è abbastanza curato, ma il sovraffollamento di tavoli costringe a muoversi con molta cautela. Diciamo che mangiare col proprio tavolo a 10 cm da quello affianco può non piacere a tutti, non favorisce certo la privacy. Un tavolo in meno per ogni fila non guasterebbe, inoltre diminuirebbe anche il notevole caos acustico. Menù scarno e a mio avviso poco curato che comprende pizze e semplici primi/secondi della tradizione locale. Servizio piuttosto veloce, abbiamo preso due pizze che sono state di nostro gradimento, ben cotte, leggere e farcite adeguatamente, buona la birra alla spina. Ma da questo momento in poi è stato il caos: il profitterol ci è stato lanciato in fretta e furia sul tavolo quando ancora la porta del frigorifero doveva chiudersi, non è il massimo da vedere per il cliente e il dolce al palato risulta ghiacciato, avrebbe bisogno di un paio di minuti dietro al bancone per raggungere la giusta temperatura prima di esser servito. Arriviamo alla cassa e attendiamo qualcuno per 10 minuti, fortunatamente ho trovato un quotidiano da leggere nel frattempo, ma innervosisce molto vedere personale che si occupa di sorbetti e caffè lasciando in piedi chi deve pagare. Al momento del conto mi è stata soltanto comunicata la cifra, né un grazie né un arrivederci, la ragazza aveva fretta e doveva tornare ai caffè. Inutile dire che non ci rivedremo, lascio un punteggio nella media per confrorto al pizzaiolo.38€ due pizze, due birre medie, un profitterol e un caffè, birre care (anche se, ripeto, buone) e un coperto che in queste condizioni ti viene voglia di non pagare."
"ui_bubble_rating bubble_20","Che freddo!","Tavolino davanti all ingresso ogni volta che entrava qualcuno tremavo di freddo. menu corto, poca scelta e prezzi alti.Cameriere scocciato e molto sbrigativo"
"ui_bubble_rating bubble_40","Ottima Pizza","Vado spesso al Ristorantino, la pizza è ottima leggera e molto digeribile.anche i primi non sono da meno, ho mangiato uno spaghetto alle vongole da urlo.Ottimo il servizio, gentili e veloci.Comodissimo da raggiungere, zona esterna molto curata con giochi per bambini.Ambiente molto accogliente."
"ui_bubble_rating bubble_10","Servizio scadente e prezzi eccessivi","Sono stata a mangiare al ristorantino da Rebecca un sabato sera di recente...locale abbastanza piccolo ma tutto sommato moderno e accogliente. Al momento delle ordinazioni alcuni miei amici hanno chiesto variazioni (no mozzarella sulla pizza e no pancetta nella grigliata mista)..dopo aver atteso per lungo tempo e aver anche notato che persone arrivate molto dopo di noi venivano serviti prima di noi, finalmente le pietanze sono arrivate seppur con ritardo delle pizze. Abbiamo notato nostro malgrado che le variazioni richieste non erano state minimamente prese in considerazione e sulla pizza il salame piccante era stato messo a crudo. Il cibo comunque era buono. Dopo aver chiesto la piadina il cameriere ha continuato a servire gli altri dimenticandosi di portarla (la sala contava una trentina di tavoli con tre camerieri a servire) . Seppur il cibo era buono l'accoglienza e il servizio hanno reso la cena abbastanza irritante"
"ui_bubble_rating bubble_30","Pizza veloce da consigliare!!","Bisogna arrivare con la macchina perche' fuori Cesena. La pizza è un po' sottile ma buona. Consiglio anche per compleanni."
"ui_bubble_rating bubble_40","NIENTE MALE","Siamo stati a cena in questo ristorante per la prima volta sotto consiglio di amici.Il locale si presenta accogliente ben curato, ampio il parcheggio e ottima zona gioco per bambini, secondo me però andrebbe recintata perché proprio adiacente al parcheggio. Il servizio puntuale e preciso. Le pizze sono sottili ma morbide, ben condite, leggere e non pesanti, a chi piace la pizza sottile è un'ottima alternativa."
"ui_bubble_rating bubble_10","Delusa","Sono stata a cena nel locale, il cameriere che ci ha servito sembrava quasi scocciato, molto serio.Ho preso un risotto ai porcini, dopo 20 minuti arriva ed era immangiabile, salatissimo. Invece nella pizza presa da 1 amica, mentre masticava ha sentito qualcosa che le ha punto la guancia ed era un pezzo di paglina finito nella pizza.Penso che non ci tornerò più."
"ui_bubble_rating bubble_40","ottim scelta","ottima scelta, pizza buona e ben condita, buono il primo,raviolo verde di fossa,da rivedere i sorbetti...poco gustosi e molto allungati....servizio ottimo,"
"ui_bubble_rating bubble_40","Serata con parenti","Locale carino non grandissimo,la pizza è molto buona e leggerissima ,anche con l impasto di canapa è molto buona,alcuni hanno preso i primi che sono piaciuti molto,prezzo nella media. Peccato non fanno il sorbetto ."
"ui_bubble_rating bubble_40","Molto buono!","Siamo stati con la famiglia! E direi che tra pizze molto buone e leggere da digerire e primi e secondi siamo stati molto contenti! Le pappardelle con salsiccia e spinaci erano fantastiche! E la carne davvero molto squisita! La location bella e isolata dal casino del centro!CONSIGLIATO! "
"ui_bubble_rating bubble_40","buono!","Tutto molto buono... Specialmente la pizza! Secondo me anche gli antipasti misti sono molto buoni, i crostini saporiti..Ottimo per una cena di gruppo "
"ui_bubble_rating bubble_40","Bel posto ","Weekend a Cesena e le nostre amiche che abitano li decidono di portarci in questo ristorante a mangiare piatti tipici romagnoli,locale molto carino adatto a famiglie con bimbi ma anche a coppie,abbiamo mangiato tantissimo tra antipasti vari,2 assaggi di primi,grigliata mista e tagliata,28€ a testa in 5 persone è un prezzaccio,,,,consigliatissimo"
"ui_bubble_rating bubble_30","La pizza fa centro (anche se in periferia)","Se hai voglia di pizza e ti piace sottile (parecchio sottile!) e ben farcita, puoi tenere in considerazione questo posto. Frequento spesso il Ristorantino perchè trovo che la pizza, oltre ad avere queste per me positive caratteristiche, sia altamente digeribile.. non mi è mai rimasta pesante malgrado azzardi sempre gusti molto carichi! Non mi piace però il fatto che il locale manchi di atmosfera (cambierei anche l'allestimento esterno) e, secondo me, il menù dei dolci sarebbe un po' da rivedere. Dunque nella media e promosso per una pizza veloce!"
"ui_bubble_rating bubble_50","Sempre - 2/3 gradi stiamo freschi.","Ok non si va in un locale a mangiare solo perchè qui c'è un'aria più fresca e più vivibile, ma effettevamente la formula aria fresca + pizza buona + bel giardino fa diventare questo locale decisamente piacevole e  alla mano . Conosciuto da molti perchè gestito da personale molto noto nel campo della risporazione. Sia la pizza che i piatti di cucina sono decisamente ottimi e fatti con ingredienti di ottima qualità. Personale sempre attento e pronto anche con qualche cordiale e piacevole battuta. Decisamente consigliato soprattutto a coppie con bambini per il grande giardino con giochi per i più piccoli."
"ui_bubble_rating bubble_40","Campagna in città","Nella prima periferia alle pendici delle colline è un ottimo luogo per famiglie con bimbi, che possono giocare tra un boccone e l'altro nei prati attorno al giardino dove si mangia con la buona stagione. Buon assortimento di pizze sia classiche che particolari, e quelle assaggiate sono tutte piuttosto buone. Altri piatti non ne ho mangiati per cui... Personale gentile e professionale,. prezzi ragionevoli."
"ui_bubble_rating bubble_40","Pizza","Serata in compagnia di altre famiglie con bambini. Molto buona la pizza e personale molto disponibile.Consigliato"
"ui_bubble_rating bubble_40","Piccolo ma sistemato bene","Ci sono andato questa estate e ci sono tornato trovando sempre la stessa disponibilità e la pizza molto buona. Il personale è molto gentile, veloce e disponibile, La pizza è molto buona e ce ne sono anche di particolari che vale la pena assaggiare. Il locale è molto sobrio e anche se piccolo dà l'impressione di essere molto intimo. Arredato con gusto in maniera semplice."
"ui_bubble_rating bubble_40","Pizza in compagnia","Abbiamo ordinato una bufala è una al cotto e funghi...impasto molto leggero e digeribile...adatto per tutti...ottimi anche i primi soprattutto gli strozzapreti dello chef:)"
"ui_bubble_rating bubble_30","a confronto con altri in zona al di sotto della media","Che dire, pizza con impasto buono e digeribile anche di sera, ma davvero troppo troppo sottile, primi nella media. Ambiente nuovo, ma freddo, come la ragazza che sta al bancone/cassa...con fatica accenna qualche sorriso. Spero non sia la proprietaria, se questo è lo spirito per condurre un ristorante, per lo più di questi tempi, non ci siamo! Ci sono ristoranti e pizzerie a Cesena dove la genuinità e la cordialità sono messe sullo stesso piano, se non ancora più in alto, della qualità. Note dolenti: - conto sbagliato (ce ne se siamo accorti una volta usciti e discutere per 7-8 euro non sarebbe stato elegante); olive non denocciolate nella pizza (una cosa che io personalmente non sopporto); bagno vista sala con porta lasciata aperta (mah). Un posto davvero anonimo. In estate danno la possibilità di cenare all'aperto...magari potrò riprovare."
"ui_bubble_rating bubble_30","Nella media","Pizze discrete ....impasto sottile e buona farcitura. Dolci sufficienti. Sorbetto imperiale sopravvalutato."
"ui_bubble_rating bubble_30","ritorno deludente","ho dato 3/5 di valutazione soltanto perché faccio una media tra la prima volta in cui sono stata in questo ristorante due anni fa e questa sera...due anni fa pizze ben cotte, sottili e croccanti e ben farcite; questa sera delusione...la mia pizza era troppo sottile, un velo! inoltre non molto cotta e purtroppo acquosa. e non parliamo del dessert.....un tiramisù congelato che ho potuto iniziare a mangiare solo dopo venti minuti che me l'hanno portato e solo perché volevamo andar via e dovevo sbrigarmi, ma era soltanto appena ammorbidito e inoltre era visibilmente industriale. in breve, il bel ricordo di un paio di anni fa si è dissolto in questa serata. ultimo neo: il personale non ci ha detto che nella veranda in cui ci siamo accomodate sarebbe arrivata una scolaresca di bambini...a saperlo avremmo scelto un tavolo in sala, visto che tanto era quasi vuota, e non in veranda. riuscivamo a malapena a sentirci quando parlavamo a causa della confusione. bastava una piccola accortezza da parte del personale..."
"ui_bubble_rating bubble_40","Pizza buona fuori dal centro","Ottima pizza con servizio veloce, ma alla fine dovete prendere il sorbetto Imperiale degno finale di una ottima pizza. Per chi ama la pizza sottile, ma ben farcita questo è il locale ideale. Locale accogliente con un giardinetto per far giocare i bambini attrezzato con giochi vari."
"ui_bubble_rating bubble_10","Pizza","Non vale assolutamente la pena andarci meglio la pizza a quadretti dell iper di Savignano almeno hai poco ma paghi anche poco personale specialmente il pizzaiolo molto maleducato e indispomente con il telefono sempre in mano e la gente che aspetta"
"ui_bubble_rating bubble_20","mai stata pero'.......","non sono mai stata in questo locale pero' ho chiamato appena due mituti fa per chiedere delle info per festeggiare il compleanno le mie richieste erano molto chiare dopo aver specificato numero di adulti e bambini ho detto che volevo fare un buffett o altrimenti una tavolata con un giro di pizza e le bevande....la signora mi ha detto su per giu il prezzo ho detto che cmq andavo di persona per definire il tutto fin qui nulla di strano....peccato che il suo telefono sia rimasto aperto e ho sentito le sue lamente per quanto riguarda le mie richieste.......pecca perche' se volevo anche solo pensarci su adesso sono piu che convinta che questo ristorante non fa al caso mio.-......"
"ui_bubble_rating bubble_40","la vera pizza..","molto spesso prendo la pizza da asporto qui perché e' fragrante e sottile ed il servizio e' rapido inoltre si sa dopo aver cenato con la pizza di solito di notte si beve molto invece con questa non capita.. si digerisce bene ed e' gustosissima e saziante.. ci sono anche i primi che meritano anche se molti dei piatti che l'ex ristorante gianni proponeva non sono più nel menu' peccato perché i crostini erano ottimi.."
"ui_bubble_rating bubble_40","Consigliatissimo","Ottima pizza leggera ben farcita. Locale molto carino con annesso parco per i bambini, abbiamo fatto la cena di fine anno scolastico, siamo stati molto bene. Unica nota negativa è stata la cameriera incompetente, poco simpatica e stizzosa."
"ui_bubble_rating bubble_20","No,no,no..","Il personale è educato ma non cordiale mentre i proprietari nemmeno quello. Pizza nella media e cappelletti al ragout pessimi, la pasta mediocre e sugo decisamente troppo salato! Un punto per il dolce con le pere."
"ui_bubble_rating bubble_40","Fantastico!","Pizza leggera e buonissima, servizio velocissimo e preciso, dolci ottimi e gustosi. Ambiente curato e tranquillo per cene romantiche e non. Consigliato a pieni voti!"
"ui_bubble_rating bubble_40","Pizza da applausi","Localino semplice ma ben curato.Servizio veloce e pizza veramente buona.Sottile ben condita e che non pesa sullo stomaco come spesso accade in altri ristoranti,Condimenti di qualità e nelle giuste dosi.Una bella bufala per me e una 4 stagioni delicata e squisita per la mia morosa.Vino della casa discreto spettacolare il super sorbetto al caffe'.Prezzi modici consiglio sia per una pizza in coppia o con amici.Bella scoperta"
"ui_bubble_rating bubble_40","Una sicurezza per la pizza","Locale carino con un buon parcheggio in posizione tranquilla. La pizza è sempre buona, a chi piace sottile e cotta a puntino. Il servizio non è all'altezza, comunque lo consiglierei."
"ui_bubble_rating bubble_40","Ristorantino niente male!","Ho cenato in questo ristorante un sabato sera sold out.A parte l'eccessiva vicinanza dei tavoli collocati davanti alla cassa determinata dalle numerose presenze della serata e il continuo andirivieni dei camerieri la location all'interno è estremamente piacevole.Cena iniziata con strozzapreti asparagi e salsiccia gustosi e conditi al punto giusto e a seguire pizza davvero squisita (impasto ottimo e materie prime eccellenti); dulcis in fundo sorbetto al caffè (vera e propria chicca per il palato).I piatti sono stati presentati in maniera ordinata, senza tanti fronzoli e sia gli strozzapreti sia la pizza erano cotti al punto giusto.Servizio rapido ed efficiente anche se il cameriere di mezza età che ci ha servito non era molto in vena (il che probabilmente era dovuto alle numerose persone da servire)Atmosfera perfetta per una rimpatriata tra amici ma anche per una cenetta romantica purchè all'interno il locale sia meno affollato in modo tale che i commensali godano della privacy necessaria a tale occasione.Tornerò nel periodo estivo per testare una cena all'aperto in quanto il giardino che circonda il locale promette molto bene.Tappa consigliata!"
"ui_bubble_rating bubble_40","Pizzeria simpatica","Ci siamo andati la prima volta per una cena di fine anno scolastico, immaginate la baraonda e tempi biblici per mangiare.Siamo tornati da soli ad orario più presto e pur avendo quasi tutti i tavoli prenotati ci hanno fatto sedere chiedendoci di liberare il tavolo per le 20.30 (erano appena le 19)le pizze sono arrivate subito ed erano anche molto valide; mio figlio ha preso delle salsicce (ben 4 in una porzione, ne abbiamo assaggiato tutti) ed erano ben fatte.Si è riscattato alla grande!"
"ui_bubble_rating bubble_30","Senza infamia e senza lode","Il posto è carino, la qualità della ristorazione è nella media ma il servizio lascia un po' a desiderare. Per una pizza veloce ci può stare ma c'è di meglio a Cesena."
"ui_bubble_rating bubble_40","Meglio prenotare perché molto conosciuto","finalmente ho trovato posto anche senza prenotazione, forse perché in estate sfruttano il posto esterno con aggiunta di tavoli.la cucina non delude, d'altronde anche se il posto è nuovo i gestori sono di lunga esperienza ( ex gianni). il servizio è un po lento, ma forse non è sempre così.i Cesenati lo frequentano con costanza, questo vuol dire qualcosa..."
"ui_bubble_rating bubble_20","pizza mediocre e primi scadenti","avevo scelto questo ristorante per il certificato di eccellenza tripadvisor ma sono rimasto veramente molto delusa e inizio a nutrire dubbi sulla veridicità di alcune recensioni. La pizza è sottilissima con poca mozzarella e la mia era anche bruciata nei bordi. Il primo di mio marito era insapore con il sugo slegato dalla pasta. In conclusione non tornerò più in questo ristorante"
"ui_bubble_rating bubble_10","Primo insipido pizza mediocre e tagliata normale","ho assaggiato gli strozza preti pesto gamberi e pendolini che ha preso mia figlia 12 enne (anche lei ha detto non sanno di niente), e posso dire che effettivamente la pasta era confezionata il pesto pure (potrei capitolo in inverno ma con tutto il basilico che c'è adesso si potrebbe fare fresco), e 6 gamberi insapori. Ho assaggiato anche la pizza di mia moglie per poterla recensire e devo dire che è la classica pizza sottile non cattiva ma normalissima. La mia tagliata al sale grosso era abbastanza piccola per giustificare i 13 euro. Sicuramente nei dintorni (soprattutto in collina) ci sono posti dove si mangia molto meglio"
"ui_bubble_rating bubble_10","cambio di gestione? delusa....","Quando aveva aperto il ristorantino avevo mangiato una buona pizza, poi sono tornata col mio ragazzo e penso che abbiano cambiato gestione... Ho mangiato degli strozzapreti con un sugo particolare, l'idea poteva anche essere buona ma il pesto era troppo untuoso e gli altri ingredienti non erano ben uniti nell'insieme. La pasta era confezione, mentre per quanto riguarda gli strozzapreti per lo meno mi aspettavo fossero fatti in casa.Nonostante fosse estate abbiamo mangiato con vento e freddo, in quanto tutti i tavoli erano all'esterno. Fare pagare il coperto in un ambiente simile è imbarazzante..Con alcuni miglioramenti d'arredo ecc il posto avrebbe buone potenzialità. Personale cortese."
"ui_bubble_rating bubble_40","La mia pizza preferita","Leggera, croccante e gli ingredienti veramente ottimi a parer mio. Il servizio è super veloce. Mio marito ha provato anche il baccalà ed era strepitoso. Unica pecca, in inverno esci con una puzza di cucina devastante."
"ui_bubble_rating bubble_20","Niente di che","Tutti questi elogi alla pizza li trovo sproporzionati. Si okay, pizza buona ma nella media... e per di più salata! Certo è che alternative in zona per mangiare una pizza all'aperto non sono tante. Posto nuovo, carino ma ne intimo e ne d'atmosfera. Servizio sicuramente molto rapido (anche per i gruppi!!) ma poco professionale. Per concludere... la crema catalana bruciata, ma buono il mascarpone!"
"ui_bubble_rating bubble_50","Il non plus ultra ho dovuto recensirlo","Come da titolo non sono solito scrivere recensioni su locali , e non ne ho mai fatte! Questa volta invece mi sono sentito in dovere di farlo , un elogio alla pizza , ottima, fragrante , leggera, altamente digeribile, insomma veramente ottima,non ne ho mai mangiate di così buone , chiaramente e' è rimane una mia opinione . Servizio rapidissimo, intuitivo , e impeccabile.Locale semplice , un po' piccolo ma mi hanno detto che in estate quando arriverrà !! Si mangia all'aperto , ed è una meraviglia."
"ui_bubble_rating bubble_30","Servizio da F1","forse anche troppo per una pizza a cena e non in prima serata. Serviti in pochissimo tempo. Locale rumoroso e luce intensa. Buona la pizza"
"ui_bubble_rating bubble_40","a tutta pizza","premetto che l'ho provato solo come pizzeria e non come ristorante.Locale carino un pò piccolo in inverno mentre d'estate sfrutta lo spazio all'aperto.Ma ritornando alla pizza devo dire che ho sentito dire a più di una persona che è la migliore di Cesena e dintorni.Se vi piace una pizza sottile e leggera quà non sbagliate..davvero ottima. Prezzi nella media o poco più (non dovete aspettarvi prezzi bassissimi) servizio cordiale,ampio parcheggio"
