"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Bellissima scoperta!!! ","Splendido casale ristrutturato immerso nelle bellissime colline di Cesena. Fa da ristorante ma anche da B&B per chi ha voglia di fermarsi. Piatti buoni soprattutto antipasti e primi. Ottimo rapporto qualità prezzo. Consigliato!!! "
"ui_bubble_rating bubble_20","Ferragosto tra amici .. ","Location bella.... preso il menu da 25 euro.. i primi buoni.. infatti le due stelle le do per i primi e la lacation... la carne............. in otto.. avevamo tre salsicce, 3 fettine di salame , tre fette di pancetta , tre costole , 3 fettine di coppa.. bruciacchiate .. divise in due fiamminghe...... consiglio.. dato che le fiamminghe erano quasi ridicole .. magari con due fette d’insalata sotto.. giusto per guarnire il piatto.. dalle misere porzioni di carne.. .. dovevo stare zitta...? Nel menu c’era scritto anche cosce di pollo disossate.... non c’erano ..? Aggiungi in extremis qualcos’altro ... non far sì che il cliente chieda qualcosa in più... il mio consiglio ? Siete giovani .. ma dovete e potete migliorare.. "
"ui_bubble_rating bubble_30","la location vale il viaggio","Il posto è molto curato e ricercato. Il cibo (abbiamo assaggiato due secondi e contorni) migliorabile per la cottura della carne e le patate che sembravano scaldate. Forse erano meglio i primi a giudicare dai piatti che abbiamo visto passare... I vini meritano davvero!"
"ui_bubble_rating bubble_50","Molto bene","Serata in compagnia, ampia scelta vini, antipasti di salumi ottimi e di qualità, primi piatti di tutto rispetto, buoni sapori. Carne ottima, tagliata gustosa e tenera.bravi da ritornare."
"ui_bubble_rating bubble_20","Peccato","Luogo romantico curato e lontano dai rumori della città. Nulla da dire, servizio nella norma peccato per il menú che non ci ha soddisfatto, discreti gli antipasti il primo così così ma i secondi non sono stati all'altezza delle aspettative.La carne era dura ricoperta da una salsa barbecue davvero troppo acida le patate arrosto riscaldate o comunque così sembravano. Ci dispiace perché per le recensioni che elogiavano il menù lo abbiamo scelto, nulla da dire sulla location davvero bella, ma il resto è stato deludente. Il conto troppo caro ."
"ui_bubble_rating bubble_50","INCANTEVOLE MERAVIGLIA","Immerso nel verde delle colline cesenati, il luogo ed il locale appaiono da subito estremamente suggestivi. Ambiente esterno ed interno accogliente, pulito, ordinato ed estremamente curato nei minimi dettagli. Personale cordiale, cortese e disponibile: ottimi i suggerimenti. Eccellente cucina ed ottimo vino!Bravi!"
"ui_bubble_rating bubble_40","Serata piacevole","Con amici siamo venuti in questo carinissimo posto, molto bello fuori, peccato che non abbiamo potuto cenare fuori per il brutto tempo, vista meravigliosa!!!!! Abbiamo mangiato la carne con verdure varie , tutto buono!!! "
"ui_bubble_rating bubble_40","MOLTO BUONO","Siamo stati in questo locale per la prima volta domenica sera per una apericena, il locale è incantevole immerso nelle colline del cesenate, che se non lo si sa è difficile da trovare. Ampio parcheggio, giardino esterno ben curato, interno arredato in stile. Il cibo è risultato tutto ottimo, gustoso, ben preparato, grande attenzione e gentilezza da parte del personale. Due sbavature: bello in giardino ma assenza totale di altalena e o scivoli per bambini, forse per scelta e invasione di cani, buoni simpatici ma dopo un pò invadenti."
"ui_bubble_rating bubble_50","Sono tornato ..... ottima scelta","L'ambiente è sempre lo stesso, accogliente, fresco d'estate e famigliare, la cucina offre buona varietà di cibi ben preparati e con materie prime di qualità, una ottima scelta per una cena con amici o famiglia, non mi stancherò di tornare dalla simpatica Federica"
"ui_bubble_rating bubble_50","Il vero pranzo della domenica","Io e mia moglie con una coppia di amici abbiamo pranzato all’Agricola domenica scorsa ed è stata davvero la scelta giusta.Personale cordiale, gentile e professionale.Servizio rapido anche se c’erano tre grandi tavolate per delle comunioni.Il cibo più che ottimo: antipasti buonissimi, primi ben preparati e dalle porzioni abbastanza abbondanti, la grigliata mista invece era troppo buona!!! La carne si scioglieva in bocca!!!Ottimo vino della loro azienda agricola, il sangiovese “base” è buonissimo (ho comprato alcune bottiglie per berlo anche a casa).I dolci non erano molti ma quelli preparati erano molto buoni e ben preparati.Insomma, quando capiteremo di nuovo in Romagna, l’agricola sarà una tappa obbligatoria!!!"
"ui_bubble_rating bubble_10","Delusione ","Sabato sera siamo andati a cena con alcuni amici con prenotazione alle ore 21.00 per sette persone, cinque da subito altre 2 amici ci avrebbero raggiunto verso le 23.00 . Abbiamo fatto presente ai camerieri questa situazione chiedendo se sarebbe stato possibile preparare qualcosa anche per loro. Abbiamo ricevuto come risposta : “vedremo la disponibilità della cucina “. Verso le 22.20 ci è stato comunicato dai camerieri molto imbarazzati dalla situazione ,che i cuochi chiudevano la cucina pertanto i nostri amici eventualmente si sarebbero dovuti accontentare di qualcosa di riscaldato. Il risultato è stato che i nostri amici sono dovuti andare in un altro ristorante, faccio presente che era sabato sera e il locale era strapieno!!! A tutto ciò aggiungo che ci sono state servite verdure vecchie che parevano essere state riscaldate così pure l’antipasto di crescioncini ripieni non erano affatto buono ed il ripieno composto da verdure non riconoscibili amarognole. Mi spiace molto perché avevo mangiato altre volte in questo ristorante e l’esperienza era stata buona. Questa volta ,fatta salva la gentilezza dei camerieri , è stata veramente pessima"
"ui_bubble_rating bubble_20","DELUSIONE.","CENA DEL SABATO SERA.Ecco cosa è successo esattamente.Prenoto per sette persone per le ore 21.00. Arriviamo in perfetto orario. Appena seduti comunichiamo alla cameriera che due delle sette persone sarebbero arrivate per un impegno personale verso le 22.45/23.00, chiedendo se a quell'ora sarebbe stato possibile mangiare qualcosa. Ci è stato risposto che ci avrebbero detto qualcosa in merito più tardi, vedendo l'andamento della cucina.Alle 22,05, non avendo ricevuto risposta dalla cucina, abbiamo nuovamente rifatto la stessa domanda, ottenendo la stessa risposta. Alle 22,25 ci è stato risposto che il cuoco stava chiudendo la cucina, per cui se sapevamo quale primo sarebbe stato gradito, loro lo avrebbero cucinato tenendolo da parte. Ci siamo guardati in faccia stupiti, anche in considerazione dell'orario, ripeto che erano le 22,25, del fatto che il locale era ancora strapieno, e che si trattava pur sempre di un sabato sera e dopo un'ora e venti che ci eravamo seduti. A quel punto abbiamo chiamato i nostri due amici per dirgli cosa stava succedendo, suggerendo loro di trovare un altro locale ( !!! )Siamo rimasto molto sorpresi dalla scarsa disponibilità del cuoco, che ha preso questa decisione mettendo in forte imbarazzo il personale di sala che si è anche scusato per l'inconveniente. A noi cinque è parso un comportamento maleducato ed incomprensibile. La serata è quindi finita con cinque persone in un Ristorante e duein un altro... Bello vero ? Conoscevamo un Agricola diverso, accogliente e piacevole, che ieri sera non abbiamo trovato."
"ui_bubble_rating bubble_50","Una favola!","Sembra una casina creata per rilassarsi come un po’ quella dei sogni nel cassetto . Il personale molto giovanile molto disponibile , veloce e simpatico nel servizio. Per quanto riguarda le pietanze tutto molto squisito ci sono anche abbinamenti un po’ particolari che creano curiosità . Consiglio assolutamente di passare per un pranzo o una cena e di godere poi nel panorama e dell’aria fresca !"
"ui_bubble_rating bubble_50","Bella giornata e buon cibo","Sono stata a pranzo con amici e devo dire che ci siamo trovati molto bene! Il locale é molto carino, a pochi km dalla città, eppure immerso nella natura. Abbiamo provato diverse pietanze e tutte davvero ottime. Personale cordiale e prezzi nella norma. Consigliato! "
"ui_bubble_rating bubble_40","Posto incantevole buona cucina","Delizioso ambiente buona cucina servizio eccellente, cordiale divertente.... Perfetto per passare una bella serata.... Non vedo l'ora di provarlo nella versione estiva!!!!!! "
"ui_bubble_rating bubble_40","Cena sabato sera....","Bellissima scoperta. Agriturismo scoperto x conoscenze ottimamente consigliato!Location molto bella ben arredata ed accogliente, ilPersonale carino e professionale. Degustato un buona cena ad prezzo giusto! Antipasti tagliere salumi e formaggi x due eravamo in 4, giuste le porzioni, un secondo a testa il mio brasato ottimo! Due bottiglie di vino rosso notevoli di cui una di loro produzione biologica molto valida. 4 dolci buoni nn entusiasmanti un caffè €130Tornerò volentieri in questo agriturismo x degustare altre pietanze."
"ui_bubble_rating bubble_40","Un bellssimo weekend","Partecipando ad un evento a Cesena abbiamo deciso di prenotare qua data la vicinanza alla città, posto magnifico posizionato in mezzo al verde delle colline e lontano dal frastuono cittadino. Il locale si presenta subito benissimo con un bel parcheggio e un parco esterno veramente curato (alla sera accendono un bellissimo fuoco davanti all'ingresso). Idem posso dire della parte interna, bella, ben arredata che da una sensazione di caldo. Le camere sono veramente belle, grandi il giusto, con un comodo armadio, condizionatore presente e bagno ben fatto, utilizzabile anche da persone di una certa stazza/altezza come me; unica grandissima pecca il letto .... che per me che sono 1.80 è corto ma cosa ben più grave è decisamente scomodo (letto a molle credo). La colazione compresa nel nostro soggiorno è buona e ben fornita di torte varie, succhi di frutta e tè caldo a richiesta. Siamo rimasti per una cena ed è stata una bella esperienza, 2 antipasti con gnocco fritto (un po troppo unto) piadina e salumi misti (veramente ottimi), 2 filetti di manzo, 1 tagliatella al ragu, 1 stinco di patate e 2 porzioni di patate arrosto, tutto accompagnato da 2 calici di vino, una birra artigianale da 75cl. acqua e caffe. Diviso alla romana (4 persone) sono 35€ a testa che considerando il tutto (location e qualità) sono il giusto. Per il soggiorno abbiamo speso 30€ a testa (120€ tot), ben spesi.Personale cordiale e disponibile, non si fanno problemi nemmeno con animali dato che noi eravamo in soggiorno con un Dobermann, un Rottweiler ed era presenta anche un Lupo Cecoslovacco di un'altra coppia. Consiglio vivamente"
"ui_bubble_rating bubble_40","SERATA MOLTO PIACEVOLE!","Il locale è super nascosto ma una volta trovato ne sarà valsa la pena!!La Location è bellissima,calda e molto accogliente e d'estate dev'esserlo ancora di più perchè è proprio in cima ad una collina e dà l'idea di essere perfetto per scappare dall'afa e dal caos estivo!Staff estremamente gentile,cibo buono e vini interessanti.(bocciata solo la tenerina al cioccolato!)Buono anche il rapporto qualità- prezzo.Ci tornerò senz'altro!"
"ui_bubble_rating bubble_50","Un pranzo domenicale davvero rilassante","Io e la mia famiglia siamo stati a pranzo in questo bellissimo agriturismo. Abbiamo pranzato con piatti davvero buoni, con scelte anche vegetariane, immersi in una atmosfera rilassata e familiare. Il locale, dall’arredamento piacevole e non austero, era pieno e vitale, ci torneremo di sicuro!! "
"ui_bubble_rating bubble_10","piatto rotto in testa, scuse quasi nulle","Ieri sera ero a cena all'Agricola e ad un cameriere è scivolato un piatto (per fortuna vuoto) e si è rotto sulla mia testa, mi ha sporcato i capelli di ragù e il giubbotto. Lì per lì non ho detto niente, non mi ha fatto tanto male e ho sdrammatizzato, aspettandomi che il cameriere capisse la situazione e cercasse di scusarsi in modo più adeguato e inoltre non mi ero accorta della macchia di ragù sul giubbotto. Ciò non si è mai verificato ed è stato liquidato il tutto con due frettolose frasi di circostanza..mi aspetto almeno delle scuse per il danno subito."
"ui_bubble_rating bubble_50","Bellissimo Agriturismo!!!","Abbiamo pernottato per una notte. Che dire....posto tranquillo, ambiente familiare e discreto, comodo da raggiungere da Cesena. Completamente immerso nel verde.Stanza comoda, pulita con bagno grande.Colazione buonissima con crostata, dolci secchi, tutto rigorosamente preparato da loro!!!Ottima l'ospitalità del personale, in particolare Federica.Complimenti.....continuate così!!!Francesco e Arianna."
"ui_bubble_rating bubble_50","Ottimo locale","Siamo stati piacevolmente sorpresi da questo locale dove non eravamo mai stati, consigliatoci dal nostro amico Antonio abbiamo scoperto un locale con ottima cucina e qualità prezzo! Abbiamo fatto un menu da 28 euro più il costo del vino, ed era tutto molto buono e abbondante! Ci ritorneremo, finalmente un locale che unisce tradizione e buona cucina! Grazie per la cordialità con cui ci avete accolto! "
"ui_bubble_rating bubble_30","Bella location ","Posto bellissimo, curato nei minimi dettagli e allo stesso tempo particolare. Personale molto cordiale, ma per quanto riguarda il menù mi aspettavo decisamente di più, data la poca scelta. Antipasti molto poveri, primi nella media (tagliatelle molto buone), grigliata da rivedere. Il potenziale c è, si può e si deve migliorare. "
"ui_bubble_rating bubble_40","Posto molto bello e cucina ottima e abbondante","Prezzo giusto rispetto a quanto mangiato. Ottimo il tagliere di affettati con piada e gnocco fritto e i crostini!"
"ui_bubble_rating bubble_30","diamo una seconda possibilità","Location molto bella. Servizio di buona volontà ma del tutto improvvisato.....Cena con amici e menu fisso: ok crostini, eccellenti tagliatelle al ragu ed i primi piatti in genere, poi oltre un'ora di attesa per la carne alla griglia, piuttosto povera (solo maiale) anche nei contorni. Il conto mi è sembrato un pò salato, specie se commisurato a locali delle colline cesenati che garantiscono lo stesso trattamento. Penso sia doveroso ritornare per dare una seconda opportunità, magari solo con la famiglia o in coppia, durante un giorno infrasettimanale e nel perido estivo."
"ui_bubble_rating bubble_40","oasi a pochi minuti dal centro di Cesena","Primo contatto e sorpresa per il bellissimo posto del locale. Ben restaurato e con arredamento giusto. Antiipasti ben fatti e gustosi, Il tris di cresioni un po scarso. Primi ottimi e abbondanti, Buoni i secondi, Ottima presentazione dei piatti , Vino in bottiglia della casa piacevole. Servizio veloce e gentile. Conto nella media cesenate degli agriturismi.E'n anche cantina,"
"ui_bubble_rating bubble_10","vergogna","35 euro a testa per una tagliatella ai porcini e 4 verdure mi sembra veramente esagerato.onestamente non consiglierei questo ristorante neanche al mio peggiore nemico. per quanto mi riguarda è assurdo spendere una cifra del genere per tornare a casa ancora con la fame addosso."
"ui_bubble_rating bubble_50","Cena con amiche ","Consigliato da amici , in una notte gelida ci addentriamo nel buio e nella selva .... all’improvviso dopo una salita ... il rifugio incantato !!! Con grande sorpresa vediamo questa bellissima casa ristrutturata e arredata con cose antiche e vintage dove in questo locale magico hanno cambiato la loro natura , all’ingresso una stufa con un fuoco che danza e sembra darci il benvenuto e il salone con camino stupendo ... tutto e da ammirare , in ordine e pulito , i ragazzi che ci accolgono simpatici e affabili . Il menù e’ sublime vorrei provare tutto ma provato dalle recenti feste di Natale , prendo su consiglio , il migliaccio .. e crostini con lardo di mora e porcini .... una goduria per il palato , poi prendiamo castrato e il filetto , erbette e verdure grigliate ... il castrato buonissimo e tenerissimo , le erbette come le faceva mia nonna e il filetto ... tenerissimo e gustoso .. i dolci molto buoni !!!! da tempo non mangiavo così , il pane fatto da loro e la piadina buonissimo !!!! E’ stata una cena perfetta in un locale superaccogliente !!! I prezzi nella media . I ragazzi che lo gestiscono gentilissimi e creativi il cuoco sublime !!! Ci torneremo per provare le altre pietanze proposte , e poi di giorno per vedere meglio anche i dintorni !!! Grazie ancora "
"ui_bubble_rating bubble_30","tagliatelle top, locale molto bello","Il locale è veramente bello. internamente ed esternamente. accogliente e curato. Restauro ben fatto tra tradizione e modernità, senza sfarzi. locale adatto per coppie e per gruppi.Io ho cenato qui la settimana scorsa, eravamo in 10. Il menu è un menu tradizionale romagnolo. abbiamo optato per il menu da 28euro, praticamente tutto compresso eccetto il vino. Le quantità sono state abbondanti, la grigliata è avanzata perchè dopo l'antipasto e due abbondanti primi, di posto ne rimane poco, ma non sarebbe stata tanta date le 10 persone.Tagliatelle buonissime, ragù eccezionale. tutto il resto (antipasto, carne e secondo primo) direi normale. accettabile."
"ui_bubble_rating bubble_40","Bellissimo locale, buon cibo! ","Agriturismo sui colli cesenati, arredato in stile rustico ma alternativo, riesce a soddisfare anche per la scelta dei piatti mon banali. Ottima la di chianina al sangiovese, crostini con lardo e funghi, misticanza con fiori edibili. Conto medio alto. "
"ui_bubble_rating bubble_50","Ottimo","Luogo stupendo immerso nella natura, locale caratteristico e poi che dire del cubo tutto ottimo..Dotato di ampio parcgeggio "
"ui_bubble_rating bubble_40","Pranzo domenicale con amici ","Pranzo con amici e famiglia. Tutto molto buono. Dagli antipasti al dolce. In particolare il galletto e i tortelli di patate al tartufo nero. Vini Attesa e Amedeo veramente buoni. Consigliatissimo! Sia con la famiglia che con gli amici. Ci ritorneremo sicuramente. "
"ui_bubble_rating bubble_50","Cena romantica e deliziosa!","L agricola è uno dei ristoranti migliori di Cesena.. Mi sbilancio della Romagna, questo è il mio personale parere in quanto dalla cena che abbiamo trascorso siamo rimasti piacevolmente contenti.Premetto che parliamo di una gestione ottima che sa lavorare nel mondo della ristorazione e con le persone e non sono io a scoprire tutto ciò.Il locale è molto accogliente e curato in ogni dettaglio.. la villa in campagna chiamata agricola d estate offre ai propri clienti uno splendido giardino dove cenare all' aria aperta.La ricerca dei prodotti e la stagionalita' sono le prime impressioni che emergono leggendo il menù.Zucca tartufo e porcini sono quelli autunnali.Abbiamo cenato con due antipasti una vellutata di zucca e tartufo nero e una tartate di battuta di manzo.Come primi abbiamo ordinato un raviolo fatto in casa erbe e ricotta alla zucca e una polenta con cinghiale. Tutto davvero squisito presentanto ottimamente come dimostrano le foto.Si può cenare gustando il loro vino davvero eccellente.Nota positiva anche il conto.. in quanto per la qualità delle pietanze abbiamo speso qualcosa sotto la media.Staff gentilissimo e cordiale.Davvero complimenti.. ci rivedremo presto."
"ui_bubble_rating bubble_30","Semplicemente Buono","Bellissima location, nonostante il posto un po' sperduto. Ambienti molto accoglienti e spaziosi, anche il grado di pulizia ottimo. La presentazione, la qualità delle materie prime e i piatti veramente ottimi. Il servizio cordiale e rapido, forse un po' sottodimensionato rispetto alle necessità del locale, tre camerieri, per quanto bravi, son pochi per un ristorante con tutti quei coperti. Peccato per la tagliata finita praticamente neanche a metà servizio. Tirando le somme, c'è qualche spigolo da smussare (staff di sala da aumentare e più attenzione agli approvvigionamenti), ma in fin dei conti è un'esperienza da provare. "
"ui_bubble_rating bubble_20","Da migliorare ","Cibo esageratamente saporito e servizio decisamente da migliorare specialmente nel contatto col cliente. Panorama splendido, ma da solo non eleva la qualità del ristorante. "
"ui_bubble_rating bubble_40","Buono e bello, forse più attenzione","Ci sono stata con 2 amiche abbiamo apprezzato tutto e non siamo tipe polemiche però alla mia amica il galletto è stato portato palesemente vistosamente bruciacchiato da non servire...la mia amica non ha detto nulla ma era un piatto da non presentare davvero...il vino stratosferico buonissimo prezzo nella media, i piatti rivelano una Cucina tradizionale rivisitata e ricercata davvero buona mai banale, alcune porzioni potrebbero essere un filo più generose in rapporto al prezzo del piatto.Comunque giudizio positivo"
"ui_bubble_rating bubble_50","Che meraviglia","Location strepitosa. Accogliente, caldo e un po' sofisticato. Ottimo sia il cibo che il vino. Limitata la scelta delle portate, che per me è un valore aggiunto. Ho apprezzato molto la tartare e i cappelletti alla boraggine! Gli amici con me hanno elogiato sia il maialino cotto a bassa temperatura che la tagliata.Tornerò sicuramente"
"ui_bubble_rating bubble_50","Piacevole per cordialità e gastronomia","Ci sono stato e ci sono ritornato .... il motivo: location rustica/di classe, personale efficiente e cordiale, cibo, per me (e per gli amici commensali) ottimo per quantità e qualità, cos'altro chiedere? Ah prezzi giusti e vino buono."
"ui_bubble_rating bubble_30","Nulla di eccezionale","Siamo andati a cena in questo locale consigliato da alcuni amici. Il posto è veramente molto carino e ben tenuto. Ma siamo rimasti abbastanza perplessi sul cibo. Una misticanza che doveva essere ricercata conteneva parti troppo dure e non era molto saporita. Dopo gli antipasti sono incominciati ad arrivare i piatti e solo allora il cameriere ci avverte che una delle pietanze selezionate era finita. Quindi qualcuno è stato ad aspettare mentre gli altri mangiavano. In generale il cibo non ci è sembrato rispettare quanto avevamo letto e sentito in giro."
"ui_bubble_rating bubble_50","Posto splendido cibo ottimo ","Divina la location, il gruppo scamporella non ne sbaglia una !!! Lettini in ferro battuto in giardino, cuscini sparsi nel prato, angolo con archi tavolini e sedie in ferro color bianco... romantico gradevole perfetto Il cibo è buonissimo, tutto buono dai primi (spaziali... con una tagliatella come comanda la tradizione) ai secondi ... i dolci posso solo dire che la sfogliatina crema chantilly e frutti di bosco è buonissima io metterei qlc frutto un più però I prezzi sono medio alti Un dieci più a Ofelia, colei che sta dietro la genialità dell'Agricola, l'arredamento un po' vintage un po' ricercato un po' dimenticato un po' pomi di ottone e manici di scopa un po' inventato un po' scovato ... se ho capito bene è tutto merito del suo genio... Un successo meritato "
"ui_bubble_rating bubble_40","Buona cena","Sono stata una sera con amici nel giardino esterno. Il posto è davvero molto bello, servizio veloce e attento. Io ho assaggiato 2 primi e tagliata, tutto molto buono. i prezzi non sono proprio economici e sicuramente non da posto in collina ma si paga un pò tutto (dettagli ecc). se si beve del vino si spende sui 30-35 €. a testa in media. lo consiglio, anche l'interno è veramente bello."
"ui_bubble_rating bubble_50","Meraviglioso!","La location è fantastica ed il cibo buonissimo! C'è un'atmosfera davvero unica, soprattutto nel giardino estivo. Inoltre il personale è gentilissimo! Super consigliato!"
"ui_bubble_rating bubble_50","Bella serata dove ho festeggiato i miei 68 anni con gli amici","Posto incantevole in mezzo al verde a pochi passi dalla città cena per me ottima in particolare le tagliatelle al dente come piacciono a me personale simpatico affabile con due cameriere molto carine il che non guasta"
"ui_bubble_rating bubble_40","Finalmente una cena al fresco circondati da verde","Ottimo l'approccio alla location, prato e spazio dentro e fuori, gentile l'accoglienza, cibo con qualche novità e di buon livello per il genere, assolutamente tipico nostrano. Antipasto con cannoli di pida fritta e squacquero + culatello di parma (+++), tortelli con fiori di zucca e tagliatelle ragù (grosse e toste ...), abbiamo saltato il secondo per esaurimento, buoni i dolci. Prezzo adeguato."
"ui_bubble_rating bubble_50","Soggiorno per Scamporella ","Agricola e' magica , immersa nelle colline di Cesena , e il posto ideale per riposare dopo Scamporella , (picnic tra gli ulivi ) Federica gentilissima , disponibile , sei a tuo agio , come se fossi a casa tua , camera pulita e accogliente , aria condizionata , il meglio per il riposo e poi , mattino la colazione favolosa per iniziare alla grande una nuova giornata ...Bravissimi"
"ui_bubble_rating bubble_40","tutto molto carino","il posto è meraviglioso anche se un po imboscato però merita ,il menù non è ricchissimo ma giuusto per il tipo di locale che hanno messo in piedi.bravi ci è piaciuta tutta l'armonia che si è creata durante la cena che è stata ottima"
"ui_bubble_rating bubble_20","Una serata iniziata male e finita peggio","Siamo arrivati in tre coppie in questo bellissimo sito nelle prime colline di Cesena ansiosi di provare ciò che fi bello ci avevano raccontato. All'arrivo la ns prenotazione fatta il giorno prima non risultava. Ci hanno comunque trovato in tavolo con un entusiasmo contenuto.Il primo giro di portate non ha avuto problemi e la qualità era ottima. Il secondo giro ha tardato quasi un ora e nonostante le scuse del personale , si era rotta la magia del luogo. Si aggiunga che i due amici che avevano ordinato la tagliata, dopo un primo assaggio hanno desistito per la durezza delle carni. Fortunatamente il personale conscio delle problematiche emerse si è più volte scusato e non ha conteggiato una portata.Una serata storta può capitare e assecondando la richiesta del titolare, ci riproveremo. "
"ui_bubble_rating bubble_40","Piacevolmente colpiti","Siamo stati consigliati su questo ristorante da un amico. Appena arrivati il posto subito dà una bella impressione, l' atmosfera è accogliente e l'ambiente curato. La cucina tipica romagnola è ben fatta e le porzioni sono abbondanti. La spesa è stata adeguata. Peccato non aver potuto mangiare fuori per il brutto tempo. "
"ui_bubble_rating bubble_40","Posto stupendo","Il locale è bellissimo e in un luogo suggestivo. Si mangia praticamente solo fuori e il giardino si affaccia sulla vallata. Bellissimo l'orario del tramonto. Per quanto riguarda il cibo sono rimasto soddisfatto della tartare di mora romagnola e dalle tagliatelle al ragù. La tagliata non era entusiasmante ma si sentiva che la qualità della carne era elevata. Buono il galletto (assaggiato quello di mia moglie) e il castrato fenomenale (assaggiato da un amico). Il menu è scarno e questo lo apprezzo molto generalmente, offrono 4/5 piatti a portata. Dolci non li ho sentiti. Buona selezione di vini. Prezzo abbordabile, in media con altre trattorie/agriturismi della zona. Ci tornerò!"
