"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Bel posto, cucina deludente","L’agriturismo è un tipico fabbricato rurale della pianura cesenate, ben ristrutturato, con una caratteristica sala con solaio a volte (ex-stalla) davvero suggestiva. Il menù prevede pochi piatti (e questo va bene) della cucina tradizionale romagnola e non. Abbiamo trovato i crostini con qualche abbinamento interessante ma migliorabili, il tagliere di salumi e formaggi nella norma e le tagliatelle al ragù discrete.Ci hanno deluso le lasagne e i contorni. Nota assolutamente negativa i cappelletti in brodo eseguiti con una sfoglia molto grossa e di dimensioni esagerate per mangiarle con il brodo (un vero affronto fatto alle azdore romagnole) e la grigliata di carne con salsicce di maiale poco cotte (non va bene per niente). Buona invece la Fiorentina fuori menù. Non male la carta dei vini. Il personale è molto gentile e disponibile anche se non è molto professionale, ma d’altronde è sempre un agriturismo.La nota positiva è che gli errori della cucina possono essere superati.Location ***Menù *Servizio ***Conto ***Pro: bella locationContro: cucina mediocre"
"ui_bubble_rating bubble_40","Una piacevole scoperta ","Location molto curata, un vecchio rustico romagnolo ristrutturato, il menù con poche offerte ma di qualità, ottimi i vini delle colline bertinoresi. Il titolare, al contrario delle cameriere, ha mostrato professionalità e attenzione per il cliente. Le porzioni sono abbondanti. Penso che ci tornerò a breve. "
"ui_bubble_rating bubble_40","Cena all’hazienda ","Acquistato cupon e sabato sera siamo andati in questo ristorante. Bel posto in campagna vicino ad un piccolo centro abitato .All’arrivo veniamo accolti dal personale con molta gentilezza , ci fanno accomodare , in un tavolo a ns scelta ,in questo salone con il soffitto a volte , mattoni a vista , ben curato , bello veramente . Ci dicono che è un’antico ospedale del 1200 . Affascinate ..Ordiamo, gli antipasti , buoni , Le minestre buone , secondi , ok e dolci .. buoni ..Se capitate in zona , andate in questo ristorante, nè vale la pena .. qualità e cortesia sono di casa .. grazie ragazzi e ragazze .. "
"ui_bubble_rating bubble_50","Pranzo con la befana ","Sono venuta all’agriturismo Donfra diverse volte, è segnalato come agriturismo, ma la qualità del prodotto merita attenzione, perché superiore alla media di tutti gli agriturismi di zona. Ho preso poche portate , ma davvero gustose , cappelletti tirati con una sfoglia casereccia bella sostenuta e coniglio al finocchietto selvatico olive taggiasce e pomodorini ... tutto preparato con i fiocchi ! Bravo Francesco, sei stato fantastico Le stelle <U+2728> <U+2B50><U+FE0F> <U+2B50><U+FE0F> <U+2728>oggi te le do io ! Ottima befana "
"ui_bubble_rating bubble_40","Capodanno.","Abbiamo cenato alla carta come proponeva il ristorante. Un po di confusione nella comanda.L antipasto di affettati niente di particolare, buono il pane caldo ma la piadina era troppo ma troppo grossa.... inmangiabile.Molto buone le carni, dal carré di agnello alla faraona ripiena al coniglio. Biona la carta dri vini. Locale molto bello e curato. Ottimi Digestivi. "
"ui_bubble_rating bubble_50","Festeggiamento Evento (6 persone)","Mercoledì 13 dicembre 2017 per la prima volta siamo stati presso l’agriturismo Hazienda Donfra, me l’avevano suggerito e siamo rimasti estremamente soddisfatti. Locale estremamente grazioso con ampi spazi esterni (che a mio avviso si potrebbe prestar benissimo per piacevoli cene nel periodo primaverile-estivo, e perché no per cerimonie...) Abbiamo degustato diverse portate: Antipasti (finissima vellutata, buonissimi crostoni misti, piada ad accompagnare ricercatissimi salumi-formaggi nulla a che fare con le classiche banali battilardo da tipica “locanda romagnola”) Primi (ottimi cappelletti al ragù bianco e strozzapreti verdi al formaggio di fossa)Secondi (deliziosa battuta cruda di manzo e divina fiorentina) Contorni (verdure e patate) Mix assortito di delicatissimi e squisiti mini dessert che la proprietà ci ha spacciato come “tocco finale sgrassante”) 2 tipologie di vino ricercate (californiana e sud africana) e 2 digestivi... Che dire, se sopra non sono stato chiaro in 2 parole: COMPLIMENTI RITORNO!!!"
"ui_bubble_rating bubble_40","Cena in famiglia gradevole","Torno adesso da questa cena in famiglia per festeggiare il compleannoLa serata e’ stata molto gradevole il locale gia addobbato per le feste ambiente rilassato e un nuovo menu piu sfizziosoAbbiamo preso Tagliere salumi e formaggi , bruschettone miste come antipasti Poi siamo passati sunito a i secondiHAMBURGHERONE FATTO AL 100% in casa dal pane alla carne con ottimo backon di qualita Coniglio in padella con olive e verdura Polpettine con fagioli leggermente piccanti Per finire. Mascarpone con anacardi , tris di pannecotte cioccolato arancia pistacchi Tutto ottimo consigliato"
"ui_bubble_rating bubble_40","Una location tranquilla..............","Al confine fra Cesena e Cervia su una via antica delle terre centuriate vi è questo agriturismo con annesso giardino parco molto vasto ed educativo sui vari tipi di animali da cortile da allevare. Il locale molto carino è ricavato dall'antico casolare, dispone di un paio di stanze e nel periodo estivo è utilizzabile anche all'aperto. La cucina romagnola rivisitata in modo elegante con piatti slow food molto saporiti ed interessanti. lo staff gentile, accogliente e cortese, il prezzo proporzionato considerando il locale raffinato. Interessante anche per le camere sopra stanti che consentono un ideale soggiorno a prezzi ragionevoli."
"ui_bubble_rating bubble_40","Quasi perfetto","Locale molto bello che propone una cucina romagnola rivisitata. Gestione cordiale, gentile e molti efficiente. Piccola ma buona scelta di vini e superalcolici. Come antipasto ho assaggiato i crostini d'autunno, buono il condimento ma non mi è piaciuto il tipi di pane.Come primo ottime le parpadelle alla lepre, non mi é piaciuto invece il cappelletto al ragù bianco di coniglio.I secondi tutti spettacolari:Hamburgerone gustosissimo ma molto unte le patate,Tartare squisita con ottimo abbinamento di condimenti Coniglio favolosoMi ha deluso il tris di panne cotte, ben assortita la degustazione di cioccolati accompagnata da un buon rum agricolo o da un un whisky giapponese.In sostanza è stata una bella esperienza, alcuni piatti sono migliorabili ma lo consiglio e tornerò sicuramente. "
"ui_bubble_rating bubble_50","Posto meraviglioso e cucina ottima","Sono stata in questo posto ben tre volte e tutte le tre volte non hanno mai sbagliato! È gestito da persone gentili e cordiali.. per non parlare dei piatti che vengono serviti, tutti ottimi.. una cucina delicata e piena di inventiva, ben curata dove si vede l'enorme bravura e della chef e la passione che mette in ogni singolo piatto! Ritornerò presto!"
"ui_bubble_rating bubble_10","Brutta esperienza","Abbiamo cenato in questo locale con un gruppo di amici e purtroppo al contrario di quanto scritto in altre recensioni la nostra esperienza non è stata affatto positiva.Partiamo dall’antipasto: tagliere di salumi per 8 persone servito con un micro cestino di piadina, per averne di più abbiamo dovuto aspettare così tanto che ormai avevamo già mangiato tutto. L’antipasto è proseguito (dopo una lunga attesa) con dei crostoni, arrivati al tavolo freddi e divisi in porzioni in modo casuale, senza contare che erano nemmeno uno a testa.Poi abbiamo proseguito con un bis di primi: ravioli al ragù bianco discreti, e delle tagliatelle al ragù un po’ scotte, niente di che insomma.Infine per i secondi: un castrato abbastanza buono, non caldissimo e, per me, pieno di aglio (ma questi sono gusti). L’altro secondo che ci è stato portato erano delle faentine, carne secca (ovviamente senza coltelli da carne è stata un’impresa tagliarla) e aromatizzata al limone, sapore che personalmente non ho gradito.Contorni niente di speciale è molto scarsi. In generale l’impressione che ho avuto del locale, non avendone mai sentito parlare, non è stata buona. Forse non sono in grado di gestire grandi gruppi, ma certamente dopo questa esperienza non penso gli darò un’altra possibilità."
"ui_bubble_rating bubble_50","POSTO SPLENDIDO E CUCINA VERAMENTE ECCELLENTE","Negli ultimi mesi ho cenato in questo agriturismo almeno 5 volte, durante le quali ho avuto occasione di assaporare molte delle pietanze proposte in menù.Ho potuto ogni volta apprezzare l'alta qualità e la freschezza del cibo, ogni piatto proposto è legato alla stagionalità, preparato e presentato con grande cura.Il personale è molto gentile e cordiale, ottimo anche il rapporto qualità prezzo.Lo consiglio vivamente a tutti, non mancherò di ritornare presto anch'io."
"ui_bubble_rating bubble_50","Meravigliosa romagnolità <U+0001F49C>","Perfetto connubio tra clima accogliente e gioviale e cucina che incarna lo spirito romagnolo con tecniche e rivisitazioni moderne e creative. Tutto trasuda romagnolità autentica...dalla tagliatella al ragù (e qui si che ti senti a casa, al tavolo della nonna che ti preparava la tagliatella con così tanto amore!), al coniglio al tegame, dal tagliere con proposte marchiate Slow food, a dessert esaltanti... Francesko non è il classico ristoratore di mezza età con la mentalità bloccata in un passato remoto: è un giovanissimo imprenditore di 25anni che sa il fatto suo e che col sorriso sempre stampato in faccia racconta la sua storia e quelle dei piatti nati in hazienda con amore e speranza di chi il mondo della ristorazione lo vuole cambiare per davvero, alla faccia di chi dice che i giovani sono scansafatiche e incompetenti! La cucina parla da sè: autentica, pulita e ricercata. C'e voglia di lasciare un messaggio al cliente, di rinnovare la curiosità e dare maggior valore ai prodotti di qualità! Complimenti a tutto lo staff! Cena squisita, vini (e birre!) ottimi, conto proporzionato alla qualità del cibo, servizio molto buono (in fase di crescita, ma arriverete in alto, brave Chiara e Sindi!). Un brindisi! Al buon cibo, alla convivialità, alla romagna! Grazie Hazienda Donfra, ci vediamo la settimana prossima!!! "
"ui_bubble_rating bubble_50","STREPITOSO!"," Siamo stati a cena questa sera attirati dalle ultime positive recensioni lette (fortunatamente tralasciando l'ultima).Da fuori l'agriturismo è veramente molto carino immerso nelle vicine campagne cesenati,contornato da campi dove coltivano molte delle materie prime usate in menù.Allevano pollame e avicunicolo,ma anche pecore e capre.Appena varcata la soglia si respira subito aria di casa, accogliente e cordiale, personale di sala gentile e sorridente.Passando all'essenza del locale parliamo della cucina, ci siamo fatti guidare da Sindi e Chiara, che si sono alternate nel servizio, perché pur essendo un giovedì sera il locale aveva circa 35/40 coperti, e ci hanno consigliato di assaggiare un bellissimo e buonissimo orologio di formaggi della fossa dell'abbondanza di Renato Brancaleoni( guru dei formaggi a livello internazionale ) accompagnato da marmellate , mieli e frutta fresca di stagione, devo dire anche splendidamente raccontato.Come primo abbiamo preso un piatto di tagliatelle al ragù , la qualità della chef si vede dai piatti più semplici e devo dire erano ottime!La mia ragazza ha assaggiato invece i cappellacci ripieni di mascarpone ai porcini, fotonici!Di secondo abbiamo diviso un coniglio al tegame tenerissimo che ci ha fatto tornare alla memoria i sapori della cucina della nonna accompagnato da scalogni caramellati croccanti, che dire!buonissimi e presentati in un grazioso vasetto in vetro chiuso, che appena aperto ha rilasciato i profumi del caramello arrostito.Come dessert ci siamo fatti consigliare dalla chef Elisa,che nell'arco della cena è uscita a sincerarsi coi clienti che tutto procedesse bene , due particolarità:una degustazione di cioccolati artigianali accompagnati da un buonissimo rum agricolo e un piatto di penne al cioccolato, si avete letto bene!, condite con un sugo di frutti rossi e sgrattugiata di cioccolato bianco e fondente, suggerimenti azzardati in un primo momento ma ampiamente ripagati al gusto!!!Il conto nella media ,accompagnati da una buona bottiglia di birra artigianale consigliataci dal proprietario Francesko , ma il valore della materia prima elevato!Torneremo sicuramente anche perché a fine serata abbiamo scoperto che il venerdì c'è serata dedicata solo al pesce con doppio menù degustazione e se il buongiorno si vede dal mattino....Siete giovani continuate cosi!Alla prossima!! "
"ui_bubble_rating bubble_10","Ritornata, una delusione.","Ero stata ad Aprile e mi ero ripromesso di tornare...come da precedente recensione.Una delusione totale. Prima di tutto il locale era freddo. Il cappellaccio ai porcini scarsissimo ed in più erano ravioli, senza arte né parte. Il mio crostino misto, benché gli ingredienti fossero buoni, buonissimi... era completamente freddo. Veniamo ai secondo, le due battute più contorni e qui il disastro. Il mio contorno da 5€ era un insalata di spinaci, melograno uva e grana. Ci sta... peccato che al posto degli spinaci ci fosse della valeriana in busta (alla faccia dei km 0), che del melograno non ci fosse l ombra.... Il mio compagno ha scelto uno scalogno caramellato 4€. Ci arriva un vasetto con 3 scalogni di numero duri e marinati ma che di caramellato non avevano niente. Ma soprattutto 3 scalogni 4 €???? L ho fatto presente in sala e mi è stato riferito che c'era della lavorazione e che in dei piatti c è più guadagno ed in altri meno. Fatto sta che abbiamo speso 75 € per cenare male, poco ed al freddo, con mezzo litro di vino della casa e per firtuna che il caffe ci é stato offerto.. Mai più. Soprattutto l insalata.... dal momento che nel menu ci sono pochissimi piatti...almeno portate quello che é scritto! Sono rimasta molto male. Peccato perche il locale é molto stiloso e secondo me anche le proposte, pero il primo era davvero scarso come i contorni e con cosi pochi tavoli non si può sbagliare!"
"ui_bubble_rating bubble_50","La passione in cucina ..! ","Quando in cucina c'è passione per il proprio lavoro e per la.qualità del cibo si vede, come ad esempio in questo agriturismo immerso nella campagna cesenate...! Location accogliente e che trasmette 'romagnolitá' -passatemi il termine - ma che attraverso la cucina fa scoprire un perfetta fusione tra tradizione e innovazione .. il personale é giovane e attento al cliente , cosi come lo è la chef di casa ! Hanno prodotti del territorio che sono scelti per fare conoscere in modo o sapiente la nostra Romagna , ma con attenzione alle novità . Da provare assolutamente tutti i tipi di carne ,tenerissima,ed i dolci ...Cosa aspettate ?? "
"ui_bubble_rating bubble_50","Ottimo ","Come prima volta va benissimo , a due passi da casa mia abbiamo scoperto questo posto curato e accogliente , hamburgher di fassona strepitoso ....... coniglio ottimo, il personale bravo gentile c’era poca gente e uno dei ragazzi che gestisce questo posto (Francesco) ha scambiato due chiacchiere con noi spiegandoci come preparavano alcune pietanze! Bravi ragazzi !Ci torneremo"
"ui_bubble_rating bubble_50","A metà strada tra il <U+2764><U+FE0F>di Cesena e il <U+0001F499> Cervia <U+0001F499>","Sorprendente locale in mezzo alla campagna, posto tipico in casale romagnolo con piatti tutti in stile Elisa Turci ... la “chef fa” tostissima che ha rivisitato qualunque piatto con immensa personalità e passione ! È già la quarta volta che vengo e ogni volta mi stupiscono con piatti speciali preparati con amore, insolito davvero. Bravissimi Francesco e Sindi che hanno avuto la brillante idea di aprire questo locale, i menu’ del venerdì sono solo a base di pesce , mentre il resto della settimana si trovano i classici dell’entroterra sempre rivisti con un tocco speciale. Sono rimasta estasiata dalla meticolosa cura della preparazione e dall’ottima qualità. Davvero più che eccellente, superlativo ! Bravissimi ragazzi ... tornerò "
"ui_bubble_rating bubble_40","Cena buona","Ci sono piaciuti molto gli ambienti. D'estate fuori è stupendo e romantico mangiarci.Cibo nella media e cantina discreta. Prezzi forse un po alti per il contesto e il cibo ,ma comunque una bella serata"
"ui_bubble_rating bubble_50","Ottimo cibo di stagione","Locale molto fine adatto per coppie o piccoli gruppi di amici/famiglie. Lo stile è quello rustico ma elegante e raffinato; il cibo davvero eccezionale con prodotti esclusivamente stagionali, infatti abbiamo provato crostoni misti (crema di zucca, funghi misti ed erbette di stagione ), cappellacci ai porcini e faentine di vitello; tutto davvero squisito.Il servizio è stato cortese e sorridente, si riconosce subito la passione nella gestione e nella preparazione dei piatti.Tornerò sicuramente perché, purtroppo, non ho potuto assaggiare il vino californiano di cui si parla tanto."
"ui_bubble_rating bubble_50","Sorprendente ","Un casolare tipico della campagna romagnola, sapientemente ristrutturato, arredato con quel tocco di gusto che ha sapore raffinato ma al tempo stesso si abbina al contesto rustico e ti trasmette il calore di casa.L'idea della proprietà, giovane ma con le idee chiare, è quella di offrire materie prime di alta qualità esaltandone il valore senza inutili estremismi o banali abbinamenti, ed ora, finalmente, la cucina ha trovato la sua anima grazie ad una giovane e talentuosa Chef che abbina la ricerca ad un sorprendente estro, che affonda le radici nella tradizione ma pennella sapientemente quadri gastronomici innovativi che colpiscono gli occhi ma soprattutto convincono ed appagano i sensi. Il piatto più scontato è da sempre il test più vero e la tagliatella non mente mai. Applausi.Il menù è tutto da esplorare, così come la carta dei vini che finalmente esalta in primis il territorio.Nuova vita in Romagna. Evviva!!"
"ui_bubble_rating bubble_40","capitati per caso","molto carino il locale ,curato e pulito , anche i prezzi giusti ,forse un pò scarse le porzioni, e non possono mancare i vini se cè una carta , comunque ci sono tutti i presupposti per migliorare"
"ui_bubble_rating bubble_50","Recensione a 5 stelle","Non posso che lusigare questo posto, cucina ottima con prodotti di alta qualità.Con il loro menù danno la possibilità di gustare sia carne che pesce in maniera eccellente.. per non parlare dei dolci della casa, squisiti! Francesco poi è stato particolarmente bravo a trovare un vino bianco di mio gradimento .Location rustica ma allo stesso tempo con qualche tocco moderno, immersa nel verde.La cortesia e l accoglienza al cliente son la ciliegina sulla torta di questo ristorante.Da andare, ritornare e portare un ospite ad assaggiare la buona cucina romagnola."
"ui_bubble_rating bubble_30","una bellissima sala da pranzo","non mi aspettavo di mangiare così bene con un coupon i cappelletti della nonna erano squisiti e la tagliata era veramente tagliata di manzo tenera come il burro è veramente cotta al sangue in maniera perfetta il dolce con la crema e le fragole era squisito il posto è molto bello il personale e super gentile. facilmente raggiungibile con un navigatore la strada è buona e in 10 minuti dall'uscita di casa emulate lo si raggiunge con facilità. il prato intorno all'agriturismo è veramente molto bello e c'è anche una piccola area dove i bimbi possono giocare. "
"ui_bubble_rating bubble_50","Hanno raggiunto l'esperienza in cucina che prima mancava...","A distanza di mesi dalla mia prima esperienza, ho trovato la stessa gentilezza di sempre del gestore e dello staff, la bellezza della location ma soprattutto il cambio della guardia in cucina ha donato una sicurezza nelle portate che prima veniva un po' a mancare. Stessa cosa in ordine alla carta dei vini che è stata ben ridisegnata.Ci sono stato per una festa/anniversario di matrimonio ed è stato tutto ineccepibile: perfetto il buffet di antipasti, buonissimi sia i passatelli asciutti con crema di mozzarella e verdura, ottimi i cappelletti alla norma, molto buono il coniglio in bassa temperatura e divino il maialino in crosta di noci su crema di formaggio.Nel complesso un locale che ora merita davvero di essere provato e riprovato visto che il menù cambia in base alla stagionalità dei prodotti. Continuate così."
"ui_bubble_rating bubble_40","Cena relax in campagna","Agriturismo immerso nel verde e nella tranquillità...atmosfera rilassante .. la cena? Beh , non ha tradito le nostre aspettative..tutto buonissimo, dagli antipasti alla piadina , alla tagliata... un Po meno buono il tiramisù."
"ui_bubble_rating bubble_30","TROPPE MOSCHE...","Il luogo e' molto carino il personale gentile ed il cibo buono..senza infamia e senza lode..ma buono..le mosche che ti girano costantemente attorno mentre ceni all'esterno inaccettabili...Vi siete scusati ma non basta occorre trovare una soluzione altrimenti la cena risulta sgradevole"
"ui_bubble_rating bubble_20","Pessimo","C'è poco da dire forse si chiama agriturismo perché é sufficiente avere un coniglio e quattro galline per esserlo ma di produzione loro secondo me nn c'è propio nulla....il prezzo decisamente alto per ciò che il locale offre. La location non male..."
"ui_bubble_rating bubble_40","Tradizionale","L'agriturismo si trova in una posizione abbastanza isolata ma comunque facilmente raggiungibile con un navigatore, il casolare è tenuto molto bene e si respira subito l'aria della tradizione, tutto odora di Romagna (e già si inizia bene). Il locale è arredato con un stili shabby chic che riporta un pò indietro nel tempo, l'atmosfera delicata e calda, una azzeccata vi di mezzo fra il raffinato e il rustico-tradizionale. Il personale e il titolare molto gentili, servizio con tempi giusti. Il flan di asparagi la nota più positiva della cena, avvolto da una pancetta croccante è stato davvero una bella scoperta, i sapori si amalgamano decisamente bene e la crema di porro da quel tocco di aspro necessario. I due primi assaggiati sono stati i passatelli asciutti con asparagi, pomodorini secchi e pancetta su crema di asparagi e gli strozzapreti blue cheese, noci e salsiccia: nota positiva è che la pasta sembra propria fatta in casa, i passatelli porosi al punto giusto, davvero buoni e saporiti, mi aspettavo qualcosa di più dall'altra portata, secondo me troppo piatta manca sicuramente qualcosa e risultavano anche un pò pesanti. Peccato per il dolce che era finito e non siamo riusciti ad assaggiarlo. Comunque una buona cena nel complesso, anche una buona qualità prezzo, da tornarci sicuramente per provare la carne. Nota assolutamente positiva i liquori terminata la cena, mai assaggiata di così buoni. Consigliato."
"ui_bubble_rating bubble_50","Ottima cena","Sono stata in questo agriturismo con il mio ragazzo qualche settimana fa. Avevamo a disposizione un coupon Tippest con il quale avevamo diritto a una cena completa (antipasto, primo, secondo e contorno, dolce, acqua e vino) a poco prezzo (circa il 50% di sconto). Appena arrivati ottima accoglienza, servizio impeccabile, veloci e bravi. Piatti bellissimi esteticamente parlando e buoni. Se proprio dovessi trovare una critica opterei per la poca porzione del secondo piatto ma considerando il prezzo e il fatto che ero già quasi piena dai piatti precedenti sarebbe sbagliato non consigliarlo. "
"ui_bubble_rating bubble_50","Ottimo!!","Sono andata un fine settimana col mio ragazzo, noi per comodità abbiamo deciso di dormire li!Il locale è molto bello come la zona, il personale è giovane e cortese!Abbiamo preso un antipasto, un piatto di strozzapreti formaggio noci e salsiccia(buonissimo)tagliatelle al ragù, tagliata con patate dolce e bere; tutto buonissimo e di prima qualità!Il conto nella norma!La mattina dopo ci hanno fatto trovare una tavola imbandita solo per noi!In sintesi sono molto soddisfatta e tornerò sicuramente!"
"ui_bubble_rating bubble_30","Ho assaggiato il menu tippest","Porzioni molto risicate è ottima qualità.molto gentili....Fuori coupon piatti molto più abbondanti..... Consiglio di andare in estate"
"ui_bubble_rating bubble_40","Ottimo pranzo ","Agriturismo molto curato in posizione tranquilla.Personale cortese e disponibile.Cibo di buona qualità in ambiente spazioso è molto gradevole.Consigliato a tutti i tipi di frequentatori; dalle famiglie alle coppie.Unico neo ma compatibile con l'essere aperto da poco è stata l'assenza del fasciatoio in bagno.Torneremo di sicuro."
"ui_bubble_rating bubble_50","Non vedo L'ora di ritornarci...","Ho scelto l'agriturismo dopo aver visto alcune foto su Instagram. La location è fantastica, un vecchio casolare arredato con gusto, non ilSemplice modernariato. Il vecchio bello è stato valorizzato mentre il nuovo, con mix moderno è personalizzato. Adoro la scelta dei piatti e dei bicchieri. Arriviamo alla sostanza. Menù giusto, nel numero dei piatti, che già è sentore di freschezza dellaMateria prima. Prodotti di stagione e a km 0. Non sapevamo cosa scegliere. Vi consiglio il passatello asciutto ed i monfettini vegetariani, ma lasciate spazio per ilDolce... iltiramiBailys è una favola. Non vedoL'ora di tornare per assaggiare la carne. Provatelo!!!"
"ui_bubble_rating bubble_30","Agriturismo ","Recati li per provare un posto nuovo in un locale già visto con vecchia gestione , eravamo 4 persone a mangiare 2 antipasti, 2 primi e 2 secondi vino acqua caffè ci abbiamo lasciato poco più di 100 euro , il mangiare è buono ma in agriturismo a mio parere mi aspetto un attimo le porzioni un po' più abbondanti o magari il prezzo un po' più basso , parere personale come dico , per il resto tutto buono e ben servito . "
"ui_bubble_rating bubble_30","Una inesperienza da tenere sott'occhio ","Casolare contadino situato nella ridente cittadina di Cannuzzo che era stata la prima location dell'agriturismo Pudech e che questa volta fa da scenario a questo accogliente agriturismo che propone una cucina della tradizione con un tocco di innovazione che non spiace per nulla anzi..... Assaggiati vari piatti tra cui un carpaccio di carne buono ed abbondante e del freschissimo castrato. Nel complesso la materia prima e i piatti proposti sono notevoli, peccato solo per alcune pecche sulla realizzazione di alcuni degli stessi ma si vede che la mano c'è, manca solo della giusta esperienza. Consiglio di accelerare sulla realizzazione della carta dei vini perché i clienti generalmente non gradiscono tale mancanza!! Credo che nel prossimo futuro questo locale sarà sulla bocca di tanti. Di certo lo riproverò. "
