"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Siamo in viale ceccarini a Riccione NO a cesena a 50 metri da piazza del popolo","Se vi impegnate potreste arrivare a pagare 14 15 euro una pizza.... e ripeto una pizza....la qualità va bene ma io ne ho trovata in tante altre pizzerie a cesena spendendo invece di 34 euro in 2 anche 10 euro in meno quello che non mi potrò dimenticare sono i funghi porcini della mia pizza tagliati a mo di tartare mai visto prima cesena è piena di pizzerie questa me la ricorderò per il prezzo e i funghi porcini servizio normale tempi di attesa anche visto che c'erono al massimo 3 tavoli impegnati"
"ui_bubble_rating bubble_50","Pizza top!","In assoluto la Pizza più buona di Cesena.Si sente la differenza rispetto le altre e merita assolutamente di essere provata; il personale del locale è molto gentile e disponibile.Sempre un piacere tornarci"
"ui_bubble_rating bubble_50","Il meglio a Cesena","Una pizza buonissina, bel locale in pieno centro e ottimo servizio. Secondo me il neglio che si può trovare a Cesena"
"ui_bubble_rating bubble_50","Quando la pizza è di casa","Questo ristorante pizzeria è situato proprio sotto la Rocca Malatestiana di Cesena, zona centralissima.Il posto è molto accogliente, va benissimo sia per comitive di amici che per cenette romantiche e lo staff è molto socievole e cortese.Ho ordinato una pizza Presidenziale con mozzarella di bufala, melanzane fritte, prosciutto San Daniele e grana a scaglie, il tutto sopra ad un impasto a lunga lievitazione di farina biologica: veramente un'ottima pizza e super leggera! Ingredienti assolutamente di prima qualità e il servizio è stato anche veloce.Prezzi da trattoria, molto abbordabili.Sicuramente La Rocca è una delle pizzerie migliori di Cesena e dintorni. "
"ui_bubble_rating bubble_30","Sabato sera di attesa ","Siamo capitati qui un sabato sera con amici.Il locale si trova in centro a Cesena a due passi da piazza del popolo.Il ristorante è informale, adatto per una uscita con amici.DA premettere che il locale era pieno, nonostante ciò per le nostre pizze abbiamo aspettato 40 minuti.E non è stato nulla di eccezionale, soprattutto in relazione al prezzo pagato e al luogo."
"ui_bubble_rating bubble_30","Pizza e birra ...2 euro di coperto","Complimenti ...pizza buona...buona anche la birra...ma prezzo un po alto...in tavolo da 4 ..8 euro di coperto complessivi e' esagerato...peccato!"
"ui_bubble_rating bubble_50","Pizza e altro in vicino alla piazza più bella di cesena","Le farine utilizzate per la pizza sono genuine di diverso tipo e poco raffinate altamente digeribili. Non solo pizza...D'estate si può mangiare all'aperto, nel viale che costeggia la passeggiat per giungere in piazza del popolo."
"ui_bubble_rating bubble_30","Forse un pochino caro","Sono stata a cena in questa Pizzeria nel centro di Cesena, vicino a Piazza del Popolo.Pizzeria accogliente e personale gentile. Pizza buona, volendo anche con impasto Enkir e lievito madre, ben condita, cotta nel forno a legna. Unico neo forse prezzo un pochino alto. Merita comunque una visita."
"ui_bubble_rating bubble_20","Troppo per una pizza","La pizza è buona ma 2 pizze farcite normali e 2 birre medie.... 35 euro!!!! E nient'altro, né caffè né ammazza caffè! Nooo è un esagerazione, non tornerò "
"ui_bubble_rating bubble_50","Pizzeria top!","Pizza buonissima, ingredienti di qualità e una selezione di pizze infinita,mi piace cambiare spesso e qui trovo sempre qualche idea nuova.Personale e proprietari simpatici e attenti, insomma quando qualcuno mi chiede dove può mangiare una pizza a Cesena non ho dubbi sul posto da consigliare, La Rocca!"
"ui_bubble_rating bubble_50","La mia pizza preferita ","La pizza più buona e leggera che ci sia in zona! Ho sempre avuto problemi a digerire le pizze che mangiavo nelle pizzerie, ma la pizza della Rocca non mi ha mai dato problemi...la qualità degli ingredienti si sente nel palato e nello stomaco! Inoltre c'è sicuramente l'imbarazzo della scelta nella varietà dei gusti davvero ottima anche la cucina consigliatissimo!!!"
"ui_bubble_rating bubble_50","Pizza speck porcini TOP","Consiglio vivamente questo locale a tutti! Capito ogni tanto a Cesena e non perdo mai occasione per andare a mangiare una pizza alla Rocca (ovviamente speck e porcini! ) Locale accogliente, personale preparato e cordiale! Direi Ottimo!"
"ui_bubble_rating bubble_50","Top a Cesena ","Quando voglio fare bella figura con amici sono sicuro di andare alla Pizzeria La Rocca di Cesena. Sono senza dubbio i numeri uno! Personale cordiale, pizze e pietanze ottime e curate, locale accogliente. Ormai non riesco più a resistere al gusto della Pizza Principessa...davvero una pizza da premio.Conto corretto e giusto per quanto offerto!"
"ui_bubble_rating bubble_50","TOP!","La pizza è spaziale. La piu buona a Cesena. L’impasto è molto buono e leggero, e tanta qualita negli ingredienti.Il personale gentile e simpatico! N1 a Cesena. "
"ui_bubble_rating bubble_30","Una pizza moooolto lunga! ","La pizza non è male, anzi, direi buona.Ma credo proprio che non tornerò in questo locale, almeno non per mia scelta, a causa dell'attesa... aspettare 40 minuti per due pizze mi sembra eccessivo! "
"ui_bubble_rating bubble_30","Buona la pizza","Sono andato a mangiare una pizza con amici e mi sono trovato bene. Il locale non è molto grande. La pizza era buona e le proposte del menù erano allettanti senza esagerazioni. Buona la birra."
"ui_bubble_rating bubble_10","Cena di capodanno drammatica","Siamo capitati in questo posto trovato da un promoter in occasione della festa di capodanno a Cesena. Cena a menù fisso e concordato a 25 euro a persona. La quantità complessiva del cibo era sufficiente per 15/20 persone. peccato però che eravamo più di 50... lasagne fatte almeno tre giorni prima così come l arrosto. nel complesso tutto assolutamente freddo anzi direi gelido. Brindisi fatto con spumante Asti dolce da discount. Per tutti (oltre 50 persone) tre bottiglie. Sapore orrendo. Ma la perla della serata è stata la gentilezza del padrone. alle dieci meno venti ci ha letteralmente fatti alzare perché aveva gente che aspettava. Senza parole. molti di noi sono andati via senza caffè perché quaranta minuti non sono stati sufficienti per avere un caffè corretto a Sambuca. Ahh dimenticavo. una bambina di due anni e sette mesi ha pagato 25 euro. UN POSTO IGNOBILE. UNA PESSIMA PUBBLICITÀ PER LA ROMAGNA. GIRATE ALLA LARGA DA QUESTO LUOGO."
"ui_bubble_rating bubble_40","serata tra donne","Torno in città per rivedere le amiche di una vita...Come sempre la pizza della Rocca non si smentisce..era un pò che non la mangiavo ma a distanza di qualche anno è ancora così buona come quando la mangiavo da ragazzina...si torna indietro nei ricordi...personale cordiale e disponibile soprattutto con me che ho una bimba piccola dietro ed ha bisogno di spazio per il passeggino...da ritornare per la pizza e non solo..."
"ui_bubble_rating bubble_50","Ottima pizza","Indubbiamente la miglior pizza di Cesena. Vasta scelta nel menù, locale e personale molto accogliente. "
"ui_bubble_rating bubble_50","PIZZA TOP","Era da un po' di tempo che non tornavo in questa pizzeria.. e sono rimasta sorpresa dalla bontà della pizza e dalla qualità degli ingredienti! Personale molto cortese e simpatico! Meglio prenotare nel weekend!"
"ui_bubble_rating bubble_50","Ottima pizza","La pizza è veramente buona si percepisce l'ottima qualità degli ingredienti. Servizio ok e prezzi nella media. "
"ui_bubble_rating bubble_40","cena","penso una delle migliori pizze di cesena, grande scelta x quanto riguarda il menù, personale accogliente e gentile, locale tranquillo adatto per famiglie, ho apprezzato molto gli impasti che hanno a disposizione, peccato per il parcheggio, essendo in centro è difficile trovarlo adiacente al locale, buoni i dolci"
"ui_bubble_rating bubble_50","La migliore pizza di Cesena","Sì, è la migliore pizza di Cesena, non c'è dubbio.Sono con una coppia di amici per cena; sono anni che non vengo in questa pizzeria, perché la precedente gestione aveva il vizio (troppo) di non rilasciare scontrini.La nuova gestione ha decisamente rinnovato il locale nella sua proposta e nel suo livello.Negli ultimi anni c'è una benefica ondata di neo-salutismo (passatemi il termine) che ha causato l'intensificarsi di produzione biologica, eco-sostenibile, attenta all'ambiente e alla salute. Molti locali si sono adeguati ampliando le proposte e venendo in contro anche al pubblico che ha intolleranze e allergie specifiche.Questo locale non fa differenza, e con grande attenzione ricerca i prodotti migliori: grani antichi di altissimo livello, mulini tradizionali, olio del frantoio Paganelli di Sant'Arcangelo (spremuto a freddo), ecc.Per quanto riguarda la pizza (Presidenziale) è stata un'assoluta rivelazione: finalmente a Cesena è arrivato un locale che non fa le solite pizze mediocri. L'impasto della pizza è sottile e friabile (attenzione, so che non piace a tutti), e a me fa impazzire. L'alta qualità degl'ingredienti si sente subito; l'alta digeribilità dell'impasto non fa andare a letto con una colata di cemento nello stomaco. Chapeau.Non ho altro da dire che ... finalmente ! Complimenti. Meraviglia. Amore. Passione."
"ui_bubble_rating bubble_50","La migliore pizza di Cesena","Secondo me è indubbiamente la miglior pizzeria a Cesena, la scelta di pizze è vastissima e gli ingredienti usati molto validi. Molto bene anche le birre alla spina ed i dolci. Consigliatissima."
"ui_bubble_rating bubble_50","PIZZA E TAGLIATELLA AL TOP!","Pizza buonissima e molto leggera, fra le migliori della zona. Tagliatella al ragù superlativa. Da provare assolutamente!!"
"ui_bubble_rating bubble_20","Scarsa Qualità in centro","Per una cena di compleanno, abbiamo occupato un paio di tavolate al piano seminterrato. La maggioranza ha scelto la pizza, mentre io ho preso una grigliata di carne mista.Contrariamente alle pessime recensioni, il servizio è stato veloce (locale comunque era semivuoto). Le pizze a detta di molti erano senza infamia e senza lode.La carne era ben cotta, ma francamente peccava di qualità.Le scaloppine assaggiate sembravano quelle della mensa (non è proprio un complimento....), la piadina buona ma tendente al crudo.Nel complesso: Qualità bassa e COSTI ELEVATI (si paga la posizione a lato di piazza del popolo), specialmente per i secondi di carne. I prezzi della tagliata di manzo erano inavvicinabili!! ASSOLUTAMENTE SCONSIGLIATO.Nb: Il servizio a mio parere OTTIMO, specialmente per la ragazza paziente delle ordinazioni; un'altra ragazza invece che ha servito le pizze ai tavoli è stata veramente poco gentile. "
"ui_bubble_rating bubble_50","Pizza di mezzanotte","Pizza buonissima, location fantastica a ridosso della Rocca di Cesena...adiacente alla piazzetta centrale.Personale gentilissimo talmente tanto da offrirci limoncello fino alla chiusura.Consigliato"
"ui_bubble_rating bubble_50","Eccellente ","Ci sono capitato per caso con degli amici, locale pienamente promosso, servizio eccellente cibo buonissimo, personale veramente gentile e professionale, se tornerò a Cesena ci riandrò sicuramente."
"ui_bubble_rating bubble_40","Una buona pizzeria in centro","Ho scoperto recentemente in centro, a Cesena, questa pizzeria che mi ha piacevolmente colpito. La scelta di pizze e' molto ampia, con una particolare cura per le farine. Si puo' mangiare all'aperto una pizza decisamente soddisfacente."
"ui_bubble_rating bubble_40","Buona","Una buona pizza in centro a Cesena, tavoli all'aperto. Pizze anche con farine speciali. Menù ricco, varietà di birre. Buono rapporto qualità prezzo. Io ho preferito l'impasto tradiZionale, sottile e croccante. La consiglio."
"ui_bubble_rating bubble_40","...Pizza e solo pizza!","Pizzeria con posti a sedere all'aperto su di un marciapiede sotto degli alberi. comunque carina la location esterna. prendiamo pizza (lievitata almeno 48 ore) e birre alla spina. buone le birre ed ottime le pizze, con ingredienti, pare, a km zero (e noi ci fidiamo, ovviamente!) pizza leggera ma gustosa, ingredienti di alto livello. unico neo, il prezzo, leggermente superiore alla media. comunque ci troviamo a due passi dalla piazze centrale di Cesena e quindi va bene così. Alla prossima"
"ui_bubble_rating bubble_10","Delusione","Per una pizza abbiamo aspettato UN ORA E UN QUARTO!È una cosa improponibile,oltretutto il cameriere non ci ha informato dei tempi di attesa.Vista l'attesa mi aspettavo una buona pizza e invece l'ho trovata pessima,il pomodoro era acido.Infine,per non farsi mancare nulla anche il prezzo finale era esagerato,1 litro di coca 8€??Non ci tornerò sicuramente."
"ui_bubble_rating bubble_50","Pizza buona... ormai sono affermati a Cesena..!!!","Molto spesso veniamo con mia moglie a mangiare una buona pizza ... Vi posso assicurare a distanza di mesi, che la qualità della pizza, del servizio.. sono sempre di livello.Molto bravo il pizzaiolo è una conferma da anni... il titolare Andrea sempre disponibile a sorridente... Complimenti..!!"
"ui_bubble_rating bubble_50","È sempre una piacevole conferma!","Siamo ritornati a La Rocca sabato 13 (eravamo in tre ) e come sempre:tutto OK!Personale gentile ed attento,ottima qualità della pizza e degli straccetti di manzo,ambiente intimo e pulito!"
"ui_bubble_rating bubble_40","Pizza molto buona","Una pizzeria piccola ma con una cura del prodotto molto accurata. Ne ho mangiate di meglio certamente ma questa di posiziona tra le migliori di cesena per varietà di ricette e qualità degli ingredienti. Lieviti naturali e diversi tipi di cereali per l'impasto. Bravi. "
"ui_bubble_rating bubble_20","Evitate la pizza","Il locale è decisamente semplice e spartano, sicuramente niente di ricercato o raffinato. Ma questa non è affatto la cosa che ritengono rilevante per un ristorante. Ho preso solo la pizza, per cui non esprimo un giudizio complessivo sulla cucina, ma per quello che ho mangiato, non mi è piaciuta affatto: molto secca e addirittura difficile da tagliare nella crosta. La scelta del menù è molto (troppo, evidentemente) vasta, ma allo stesso tempo gli ingredienti si ripetono in diversi tipi di pizza con diverse combinazioni, senza di fatto attirare l'attenzione verso alcuni gusti in particolare. Inoltre, non c'è granchè per chi è vegetariano (o vegano) e non ha voglia di pizza. Poca scelta per chi è celiaco: o la carne, o la carne. Prezzi eccessivi per la qualità. Servizio scarso e nulla di esaltante."
"ui_bubble_rating bubble_40","Ottima Pizza","Sono stato in questa pizzeria del centro di Cesena a Gennaio di quest'anno. La pizza è molto buona, leggera e fatta con lievito madre e ce ne è una grandissima varietà, davvero per tutti i gusti. Scarsa la scelta di birre. Servizio un po' lento. Comunque da provare per la bontà della pizza. Non sono in grado di esprimere un giudizio sul prezzo in quanto ero ospite."
"ui_bubble_rating bubble_30","Pizza","Ristorante molto carino situato vicino al negozio di calzature Dante.Prezzi non eccessivamente cari, ma neanche economici. Dal mio punto di vista pizza troppo sottile però buona! "
"ui_bubble_rating bubble_40","Enkir forever!","Pizza fatta con l'impasto enkir: leggerissima e sanissima.Per tutte le pizze vengono utilizzate farine bio e lievito madre. L'ambiente è molto familiare, il personale gentile e i dolci gustosi. 4 pizze, birra,acqua, 3 dolci e caffè: 69 euro. Una scoperta gustosa e strategica nel cuore di Cesena."
"ui_bubble_rating bubble_30","Cucina tipica romagnola","Ristorante pizzeria situato nel centro storico della città, ambiente tipico romagnolo, molto da cucina casalinga. La pizza molto buona fatta con lievito madre, farine bio, molto leggera con ingredienti freschi. Da provare. Per una serata in famiglia."
"ui_bubble_rating bubble_20","Pizza con amici","Sono stato qui di sabato con amici, locale pieno, siamo stati serviti dopo circa un'ora. Per noi non è stato un problema, ma per altri forse sì. Il mio calzone era buono mentre a tutti gli altri la pizza non è piaciuta: troppo oleosa che si trasformava in una pizza fritta e difficile da digerire"
"ui_bubble_rating bubble_30","Pizza buona","A pochi passi dalla Piazza del Popolo, locale rustico, caldo. Davvero buona la pizza, consiglio quella con impasto enkir, molto leggera e digeribile. Personale cortese e servizio veloce. Consiglio di prenotare. "
"ui_bubble_rating bubble_20","Pizza un po' insipida","Sono stata qui di sabato con amici, locale pieno, siamo stati serviti dopo più di un'ora. Per noi non è stato un problema, ma magari potrebbe esserlo se capitasse a qualcun altro. La pizza, nonostante fosse una pizza particolare, in realtà è risultata insipida e poco gustosa. Poca quantità di ingredienti. La cosa ottima è che è risultata digeribile anche se l'impasto era quello normale."
"ui_bubble_rating bubble_30","Buona pizzeria!","Subito fuori di piazza del Popolo, questa pizzeria offre ottime pizze e buona birra alla spina; di martedì anche un servizio molto veloce! L'unico aspetto che ne abbassa la valutazione é il locale, nel quale i tavoli appaiono un po' ammonticchiati e molto ravvicinati. Però a poco più di 15€ si può cenare con soddisfazione!"
"ui_bubble_rating bubble_20","Capitati per caso...ultima volta.","Capitati in questo ristorante in un tranquillo mercoledì sera.Appena arrivati in sala c'era ancora pochissima gente, che via via nel corso della serata intanto che aspettavamo si è riempita.Ordiniamo io un petto di pollo, la mia ragazza una normalissima pizza, e una birra rossa (l'unica parte soddisfacente della cena).Attesa, attesa, attesa è la parola d'ordine.Ad un certo punto mi sono guardato intorno e ho notato che NESSUNO stava mangiando....praticamente né noi e né quelli arrivati prima di noi quando il locale era ancora vuoto, erano ancora stati serviti.Ma va bè, non avevamo una particolare fretta per cui aspettiamo.Dopo un tempo che sinceramente non saprei quantificare, arriva ciò che abbiamo ordinato.La mia ragazza ha mangiato la sua pizza, che mi ha riferito essere senza infamia e senza lode, io invece non ce l'ho potuta fare ad affrontare il pollo, di fatto una presa in giro.Carne di seconda scelta, gommoso e tirato sulla griglia così come stava.0 sapore, cucinato in fretta da qualche svogliato senza passione per la cucina e ripeto, per la gommosità sembrava uno di quei giocattoli per cani da mordere.Se uno deve mangiare roba del genere a sto punto meglio la carne del McDonald's.Apprezzato il fatto che ci abbiano offerto della piadina (che mi è sembrato essere fatta in casa), se non fosse per il fatto che faceva letteralmente schifo ed era secca, probabilmente vecchia, e pessima già al momento in cui era stata fatta.Quella delle buste del supermercato sarebbe stata migliore.Decidiamo di non spingerci oltre, niente caffè, niente dolce.Paghiamo e andiamo.Speso nella media, ma per mangiare male sono sempre e comunque troppi.Riguardo al servizio, chiaro che la lentezza non sarà dovuta al personale in sala, ma a una disorganizzazione generale....in ogni caso i camerieri sono ok, simpatici e presenti....un po' meno simpatico il signore alla cassa, ma va bè, non lo vedrò più."
"ui_bubble_rating bubble_10","Serata pessima","La pizza sarà anche buona ma l'organizzazione fa veramente SCHIFO.Dopo aver ordinato le pizze alle ore 20.30 abbiamo atteso 40 minuti. Dopodiché ho chiesto al cameriere quanto mancava ancora per le pizze. Mi è stato detto che erano nel forno e che fra 5 minuti arrivavano. Purtroppo abbiamo atteso altri 25 minuti ma delle pizze nessuna notizia.Un po seccato ho chiesto al cameriere spiegazioni e lui mi ha detto le stesse cose di prima. Alle 21.45 sono finalmente arrivate le pizze.....bruciate ai lati e il calzone di mio figlio era in parte bruciato sopra....ULTIMA VOLTA CHE METTO PIEDE IN QUESTO LOCALE."
"ui_bubble_rating bubble_40","Very food ! Ops Volevo dire very good!","Veramente buono. Pizzata con amici. Locale pulito. Tanto frequentato . Prezzi qualche euro sopra la media. Servizio rapido e gentile. Bella la posizione proprio davanti alla piazza in centro storico.Buon posto!"
"ui_bubble_rating bubble_20","In Romagna sempre meglio optare per la piadina.","Sono stato stasera a cena qui con mio nipote. Inizialmente avevamo programmato di cenare in un'altra che però si è rivelata chiusa per ferie (ferie a fine novembre, paese che vai usanza che trovi). Siamo entrati senza leggere preventivamente recensioni, dunque senza aspettative e senza prevenzioni. Il locale era affollato di avventori, verosimilmente del posto, il che è sempre un buon segno. Nonostante il consistente numero di tavoli da servire c'erano un solo cameriere e un solo pizzaiolo (che soddisfaceva anche le richieste da asporto); direi entrambi abbastanza solerti. Pizza e birra io, pizza e coca-cola mio nipote. Buona la birra rossa artigianale. Ma sulla pizza ho nutrito forti perplessità. Nonostante la farina e gli ingredienti utilizzati fossero di qualità, lo spessore dell'impasto era sottile come quello di una piadina e tendente allo sbriciolamento all'avvicinarsi di coltello e forchetta. Nonostante le dichiarazioni di lunga lievitazione la pizza mi ha messo moltissima sete."
"ui_bubble_rating bubble_10","Scappato via","Dopo un'ora e venti minuti di attesa siamo andati via.Inconcepibile aspettare così per un piatto di tagliatelle e tre pizze prima ed ultima volta "
"ui_bubble_rating bubble_40","Bella sorpresa ","Buon locale dove poter gustare una buona pizza ma non solo: buoni anche i secondi piatti e i dolci. Cortesia al top"
"ui_bubble_rating bubble_30","Pizza buona","Sono stata qui per un compleanno... mi ero un po' preoccupata dopo aver letto le recensioni, ma alla fine ci siamo trovati bene. La pizza non era male, buona anche la crema catalana. Eravamo in sei e ci hanno servito dopo una decina di minuti."
"ui_bubble_rating bubble_30","Pizza buona ma lenti","Sono stato in compagnia di amici in questa pizzeria, il locale era pieno, io ho mangiato la pizza e l'ho trovata buona, i miei amici qualche primo e pizze, tutti soddisfatti, il problema che abbiamo atteso parecchio tempo prima di mangiare, era anche una serata particolare, perché in centro poco distante c'era un festa.Tornerò "
"ui_bubble_rating bubble_10","Il solito ritardo ","Siamo stati ieri sera in questo locale che conosciamo e che diciamo sempre di non andarci mai più ma l'alternativa in centro storico è un'altra pizzeria peggiore di questa. Niente da dire sul servizio e sulla pizza ma sui tempi di attesa. Le attese minime sono dall'ora a l'ora e mezza. Capita alcune volte di vedere clienti arrivati dopo di te e mangiare prima. In questa pizzeria non ti viene la fame....ti passa!"
"ui_bubble_rating bubble_50","Sorpresa inaspettata ","Siamo stati li in 4 era tutto buonissimo, con tempismi perfetti e complimenti per la pizza. Servizio gentile e molto professionale <U+263A>. Torneremo sicuramente quando capiteremo da queste parti. "
"ui_bubble_rating bubble_30","Buone le pizze classiche...","Ho trovato buone le pizze con l'impasto classico ma meno buono impasto con lievito madre eccetera. Servizio gentile e veloce e buone birre. Un pregio è la non eccessiva rumorosità del locale"
"ui_bubble_rating bubble_50","ottima!","Siamo arrivati in questa graziosa pizzeria di sera e il personale è stato subito gentile e cordiale (prerogativa tipica della gente di queste zone ma sto scoprendo l'acqua calda...). Abbiamo mangiato un ottima pizza davvero molto buona, L'impasto soprattutto è stato delizioso. Il rapporto qualità prezzo è discreto e non dimenticate di chiedere consigli al personale sulle cose da vedere a Cesena, Vi forniranno sicuramente spunti interessanti sulla zona."
"ui_bubble_rating bubble_50","Pizza ottima e molto digeribile, buona la scelta delle birre","Ho preso una pista con l'impasto leggerezza ed era morbida e fragrante. Non mi è risultata per niente pesante, nonostante non avessimo cenato proprio prestissimo. C'è una vastissima scelta di pizze e anche diversi tipi di birra.Siamo state a La Rocca di venerdì sera e ce la siamo cavate con circa 205 minuti di attesa, non ci sono moltissimi tavoli all'esterno, e nonostante sia su una strada di passaggio è piacevole anche mangiare a fronte strada. Se si vuole cenare non troppo tardi consiglio la prenotazione"
"ui_bubble_rating bubble_40","Storica pizzeria","E una delle piu vecchie pizzerie di cesena, situata in centro, ma con possibilita di parcheggio. Si va a colpo sicuro; la pizza è sempre buona, ma non si disdegna certo anche per una cena classica romagnola, basta non ricercare chissa quali pietanze o delicatezze. Il prezzo è decisamente nella media. Il personale sempre gentile e professionale. Insomma non si sbaglia."
"ui_bubble_rating bubble_30","UN sottile disco volante che atterra pesante","Il sapore e il colore della pizzaa e il profumo sono davvero invitanti ma sembra di mangiare la carta musica per certi versi. Forse la nostra pizza era un po cotta troppo... purtroppo la digestione ne risulta appesantita. Il personale è molto gentile e carino, si fa davvero in quattro. Così com'è non ci tornerei."
"ui_bubble_rating bubble_10","Oltre al danno, la beffa!","Uscita di una ventina di amici di un sabato sera estivo, arriviamo alle 9 (su prenotazione) e la maggior parte dei clienti accomodati ai tavoli sembravano già verso fine cena. Ordiniamo tutti, più di un'ora e mezza per aspettare le pizze richieste, evitate l'erkin o come si scrive perché è orribile. Oltre al ritardo pauroso, con un locale ormai semivuoto, il cameriere era pure scocciato. Per non parlare del piatto di tortelli arrivato dopo 15 minuti dall'arrivo dell'ultima pizza. C'ero già stato in questa pizzeria, la seconda volta mi ha confermato che non mi vedranno più!"
