"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Delusione","Siamo stati in questo locale 4 volte e ci siamo trovati sempre bene , buon rapporto qualità prezzo, personale molto gentile, possibilità di avere qualche gioco per bambini anche all'interno. Oggi pomeriggio ho ricevuto una brutta sorpresa: volevo prenotare un tavolo per 6 persone ma mi hanno detto che il sabato non si accettano prenotazioni per meno di 10 persone, ma di provare a recarsi sul posto e verificare la disponibilità al momento, ho spiegato che con due bambini non è fattibile non programmare il luogo e l'orario della cena prima, ma sono stati irremovibili. Sono molto delusa."
"ui_bubble_rating bubble_40","Molto buono","Questo è uno di quei ristoranti in cui vado più volte all'anno con la mia famiglia, e che frequentiamo da più di 20 anni.L'ambiente è accogliente e la cucina ottima.Buon rapporto qualità-prezzo.Tipicamente noi optiamo per la combo tattica tris di minestre + pizza."
"ui_bubble_rating bubble_50","Un caldocaminetto. ","Una cena con amici in un ristorante deve avere dei punti fermi per essere come la desidero . Un locale in cui anche se completo si possa parlare e ridere senza urlare anche se completo , un ambiente informale ma caldo , e una cucina tradizionale ma nn scontata . Personale affabile e professionale attese giuste .tutto questo per me è il Caminetto. Per gli amici pizza ottima . Io mi perdo nei primi al forno ...fantastici . Quindi prezzo qualità giusto . Consiglio personale qualche euro in più e per il vino prenderei bottiglia rispetto a sfuso. Coperto 1,50."
"ui_bubble_rating bubble_30","Ricordi","Nonostante abiti ad una manciata di kilometri dal ristorante abbiamo deciso la mia famiglia e la mia ragazza di tornare in memoria dei vecchi tempi,e tutto è rimasto come lo ricordavamo:personale gentilissimo e sopratutto le penne alla siciliana che erano e sono tutt'ora il piatto forte tra i primi di questo locale assolutamente da assaggiare se si entra!prezzi alla portata,un antipasto in 4 in attesa di 4 primi più dolci caffè acqua e una bottiglia di vino ci sono costati 20€ a testa.Ne vale la pena!! "
"ui_bubble_rating bubble_40","Venerdì sera in famiglia","Cena semplice romagnola in un locale grande e ben arredato. I primi al forno sono sicuramente il pezzo forte del menù. Prezzi bassi e personale accogliente"
"ui_bubble_rating bubble_50","Cena in famiglia","Sempre un piacere ritornare ,locale carino ,personale gentile , ma sono le minestre che sono uno sballo il tris gratinato al forno ....non si può spiegare ....provare per credere...."
"ui_bubble_rating bubble_30","Vista panoramica, cucina buona, prezzi un po' alti","Frequento saltuariamente questo locale, più che altro in coppia e nel periodo estivo. La location rende il locale speciale in quanto a vista panoramica e assenza di afa d'estate. Di inverno perde parte del suo fascino anche se rimane adatto alle coppie per la sua atmosfera. La cucina è buona ma non speciale. I prezzi sono altini. "
"ui_bubble_rating bubble_30","Molto cari","Anche se ho cenato bene dico che mi hanno derubato perché pagare 51€ per mangiare 2 primi e mezzo anche se uno era col tartufo(e parlo di quello nero che costa molto meno rispetto al bianco)mezzo litro di frizzantino della casa una bottiglia d acqua un tartufo bianco affogato al gran marnie e un caffè per me e' un furto"
"ui_bubble_rating bubble_40","Cena per festeggiare il nostro ispettore VVF ","Abbiamo deciso con il turno di andare a mangiare qui e io che non ci tornavo da anni sono rimasto piacevolmente colpito, le minestre gratinate sono un vero spettacolo , e anche il resto non è da meno, locale sempre curato e servizio in sala competente ... Provate assolutamente le minestre gratinate "
"ui_bubble_rating bubble_30","Ristorante nella media","Piatti semplici e tutto sommato buoni, ma lo sconsiglio vivamente nelle serate del fine settimana poichè è pienissimo di gente, non c'è spazio per passare, troppa confusione e il servizio è lentissimo. Prezzi nella media."
"ui_bubble_rating bubble_40","Semplice ma efficace","Ristorante rustico ed accogliente con una veranda all'occorrenza protetta da venti x ammirare la splendida vista su Bertinoro le colline limitrofe ed il mare in sullo sfondo.. cordiali e veloci nel servizio ottima la pizza e le famosissime penne alla siciliana. Mmmhhh "
"ui_bubble_rating bubble_50","Semplicità e gusto!!! Bimbi contenti","Sabato sera in Romagna, decidiamo di andare verso i colli x evitare la ressa del litorale, ci consigliano questo ristorantino con piatti tipici. Strada in salita ma lineare, buon parcheggio entriamo e ci riservano il posto vicino all'area giochi x i bimbi, perfetto x nostro figlio che sarà impegnato x tutta la serata. Ordiniamo subito x lui tra i piatti per i bùrdel.Noi scegliamo come antipasto una battilarda ricca di salumi credcioni e crescentine.. buonissima!!! Due primi al ragù, uno col formaggio di fossa e una tagliata da 500 gr con fossa e contorni. Tutto ben fatto e gustoso!!! Sui dolci c'è l'imbarazzo della scelta quindi optiamo per un tris in quattro. Acqua e piada a volontà, caffè e amaro pieni e soddisfatti per una spesa totale di 30 euro a testa. Camerieri cordiali, disponibili e simpatici.Sicuramente ci torneremo e lo consiglieremo. Unico neo abbiamo goduto del panorama solo per un'oretta per colpa di un'acquazzone estivo ma avremo modo di rifarci. Complimenti !!!"
"ui_bubble_rating bubble_30","così così la pizza...","il ristorante offre ottimi primi sia di pesce che di carne, la location è ottima con un panorama mozzafiato, ho voluto provare la pizza, una gran delusione... prendete gli altri piatti, ma non la pizza!"
"ui_bubble_rating bubble_30","Non male ma si può fare meglio","Abbiamo cenato presso il ristorante con amici, il locale e grande con una bella veranda esterna, bella soprattutto la parte posteriore della veranda che regala una bellissima vista sui colli che si disperdono verso la riviera. I primi non male buone le penne alla siciliana, carne nella media un po' troppi nervi per i miei giusti, discreta la selezione dei vini, troppo alto il prezzo per la qualità proposta. Tornerò per provare piatti più tipici e forse avrò modo di valutare diversamente questo locale che tra l'altro è molto frequentato e apprezzato. Il mio è stato un caso? Vedremo alla prossima recessione"
"ui_bubble_rating bubble_50","Buona la pizza","Siamo arrivati in un sabato molto affollato. Il proprietario ci ha subito trovato un tavolo, facendoci aspettare solo qualche minuto!Ottima la pizza, ben farcita è cotta bene.Veloce il servizio è camerieri molto disponibili.Lo consiglio! "
"ui_bubble_rating bubble_30","Pizzeria e ristorante romagnolo","Molto più valida la pizza che il 50 % degli altri piatti.Servizio valido e veloce, prezzo abbastanza giusto per il tutto.Ambiente carino stile romagnolo, bello i terrazzo sul retro d'estate.Pulito, gestione più che ventennale. Parcheggio grande.Ben visibile a sinistra se si viene da Cesena verso Bertinoro.Ci si può fermare tranquillamente."
"ui_bubble_rating bubble_50","Pizza veloce","Come da diversi anni quando voglio una buona pizza e essere servito velocemente questa è la pizzeria consigliata."
"ui_bubble_rating bubble_20","Aiuto ...","Ci avevano consigliato questo posto visto che eravamo in giro con i bimbi. In effetti ci sono un paio di spazi con i giochi (ottima.cosa) ma i primi (decantati) sono terribili: il tris gratinato era bruciato e senza sapore (eccetto quello di besciamella); tagliatella senza arte ne parte e cappelletti ( più tortellini che cappelletti) con brodo di dado al glutammato .. In Romagna se scrivi cappelletto sei obbligato a offrire qualcosa di decente, sennò gli cambi nome. Se devo cercare spazi per far giocare i bimbi, piuttosto vado al parco . Forse la pizza è più buona ( anche perché non ci vuole molto)"
"ui_bubble_rating bubble_30","Cena buonissima ma troppo caro!","Abbiamo mangiato molto bene, ma abbiamo speso per un crudo 80€ ed erano soltanto 3 gamberi, due scampi con 5 tartufi di mare. Gli assaggi di burro erano buonissimi ma il pane era poco e non troppo vario, lo abbiamo dovuto chiedere più volte. Il personale molto efficiente e servizio velocissimo. Ma il prezzo non vale la serata."
"ui_bubble_rating bubble_30","Perdita di stile","Mi dispiace segnalare uno scivolone su buccia di banana , di questo ristorante del quale ho apprezzato più volte il servizio , il locale ma sopratutto la loro specialità :  il tris al forno della casa . Ieri sera dopo più di un'ora d'attesa dopo l'ordinazione , durante la quale abbiamo noi sollecitato il servizio chiedendo spiegazioni del ritardo abbiamo lasciato il locale senza mangiare . Avrei gradito ricevere più attenzione , perchè un intoppo in cucina può succedere, ma rimane sgradito attendere senza conoscere il motivo o ricevere scuse a riguardo . Il consiglio a questo ristorante e di cercare di migliorare nella cortesia perchè per il resto non posso che dire bene"
"ui_bubble_rating bubble_40","Anche a Romeo è piaciuto","Ho mangiato un cappelletto gratinato da fine del mondo ed immagino che gli altri primi non scherzino affatto. La tagliata da un chilo spaziale .... La pulizia non manca, molto ordinate le toilette.; direi quasi che si nota la presenza germanica,,,complimenti ancora continuate così. Ah dimenticavo,, i vostri amici a 4 zampe sono ben accetti."
"ui_bubble_rating bubble_50","Da visitare","Sono divine le minestre il famoso tris è x due persone ma merita veramente, anche i secondi sono buoni e cotti bene,dolci fatti in casa ed estremamente golosi,i prezzi sono normali ed adeguati al vitto, che dire è uno dei tanti ristoranti del cesenate che marita una visita se non altro x assaggiar le minestre. "
"ui_bubble_rating bubble_40","molto carino","Consiglio questo locale per la posizione in quando trovandosi su una collina è piacevole andarci d'estate e per il tris di primi al forno e le pizze,molto buone."
"ui_bubble_rating bubble_30","Anche se non accettano prenotazioni, si trova comunque posto","Siamo stati qui di sabato sera e anche se ci avevano detto che non accettano prenotazioni abbiamo trovato subito posto anche se era molto pieno, e sono stati molto veloci a servirci. Abbiamo preso un tris di primi al forno ma mentre altre volte erano fantastici, questa volta non si capiva bene il sapore, si sentiva solo il piccante delle penne alla siciliana e forse troppa besciamella. Ottimo il vino sfuso.Prezzi delle pizze nella media.Molto bello il panorama di sera."
"ui_bubble_rating bubble_50","Da provare..","locale accogliente d'estate con un ottimo portico per mangiare all'aperto in tutta serenità e nel periodo invernale con un bel salone formale e lucente e le sue sale al piano superiore piccole e discrete come cibo apprezzo molto le minestre al forno!!"
"ui_bubble_rating bubble_30","Lumache sopravvalutate e dal prezzo ingiustificato. Buoni i primi al forno","Sono stata di recente in questo ristorante e ho provato alcuni primi al forno, buonissimi i cappelletti, niente male il nido di rondine e saporite e ben condite le penne, anche se somigliante ad una parmigiana piccante con la sola aggiunta di pasta. poi ho assaggiato le lumache, una delusione per chi le ha già mangiate altrove nonché cucinate a casa: erano gommose e insapore, non dovevano essere così e soprattutto non dovrebbero costare quasi un euro l'una, davvero pessimo rapporto qualità-prezzo x questo piatto che viene messo un po'a caso sia fra gli antipasti che fra i secondi nel menù..poi che dire delle verdure ai ferri..praticamente crude. Non vi consiglio nemmeno il mascarpone ai frutti di bosco, non che avesse un cattivo sapore ma aveva una consistenza grumosa che non è proprio il massimo. Non male i liquori della casa che vengono gentilmente offerti..o forse erano compresi nel prezzo delle lumache?? Vino della casa e sorbetti non male. "
"ui_bubble_rating bubble_40","Paste da provare!!!","Quando abbiamo voglia di pasta io e il mio ragazzo veniamo qui: io adoro le penne alla siciliana, e lui i cappellacci! Sono davvero da provare. Il locale è alla buona, ma il personale è discreto. Si può mangiare anche la pizza. Consigliato!"
"ui_bubble_rating bubble_40","che bontà","sono stata qualche settimana fa a mangiare con la mia famiglia e devo dire che sono rimasta senza parole... appena siamo arrivati siamo stati accolti da Maurizio che è stato molto gentile nel consigliarci qualche piatto da gustare. Io ho provato il filetto ai funghi porcini e devo dire che era molto buono; e per finire in bellezza un bel dessert : la panna cotta ai frutti di bosco. Inoltre Maurizio molto gentilmente ci ha offerto i digestivi. Sono rimasta molto contenta dalla professionalità di Maurizio ma anche da tutto lo staff del Caminetto. ci tornerò sicuramente!! grazie"
