"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Meraviglia","Io e il mio ragazzo ci siamo fermati quest'estate (2016). Io ho preso una pinsa pomodoro mozzarella DA SVENIRE da quanto era buona. Il mio ragazzo invece l'ha presa con le patate e rosmarino (mi sembra) , buona ma leggermente indietro con il sale. Ci siamo seduti nei tavolini fuori e si stava benissimo (era sera) , peccato solo per la mamma del tavolo accanto che rompeva più di suo figlio ma questo non dipende dal locale,bensì dalla buona educazione della gente. Comunque torneremo presto.Consigliatissimo "
"ui_bubble_rating bubble_40","Comodo, buono, gentili","Locale entro la ZTL di Cesena, praticamente di fronte alla Biblioteca Malatestiana. Propone la Pinsa e i panzerotti salati e alla nutella. Le pinse sono ben fatte e digeribili, farcite con vari prodotti e si possono anche domandare dei fuori menù, se disponibili. I ragazzi propongono anche la Puccia, una pinsa cotta da sola e farcita a mò di panino con prosciutto, stracchino e rucola, oppure ripiena con un hamburger davvero stellare. Completa l'offerta (oltre alle bevande standard) una piccola ma ottima selezione di birre artigianali. Unica cosa, per alcune preparazioni, un po' di tempo d'attesa. C'è da dire però che si viene avvisati se accade ed è necessaria perchè vengono usati prodotti freschi. I ragazzi sono estremamente gentili e disponibili."
"ui_bubble_rating bubble_50","Habitué.....del Locale","Da poco trasferiti nel centro di Cesena....Abbiamo il locale a 30 metri dall' abitazione..Mio figlio ed io siamo amanti della pizza buona leggera e sottile... !! Questi sono i segreti perché ti rimanga in mente un locale come Il Piotto, dove gentilezza e simpatia, di due fratelli ti accolgono....Bravi continuate così la Qualità paga sempre nel tempo!! Noi vi adoriamo !! Prodotti fantastici !!Continuate cosìGrazia "
"ui_bubble_rating bubble_50","Ottimo!","Bel locale, atmosfera tranquilla e i panzerotti sono ottimi. Buon rapporto qualità prezzo. Assolutamente consigliato!"
"ui_bubble_rating bubble_10","Non sono ben accetti i cani","Purtroppo non ho potuto assaggiarne le pietanze in quanto alla mia richiesta se il mio cane, un cucciolotto di 9 mesi buono come il pane, potesse entrare con noi nel locale. La risposta che mi è stata data è stata che il cane era troppo grande per stare dentro il locale.Devo esprimere il mio rammarico a riguardo, in quanto, pur non essendo razzista, tutte le razze sono ben accette, mentre i cani no.Mi dispiace per loro che hanno perso clienti che avrebbero potuto essere fissi."
"ui_bubble_rating bubble_50","pranzo veloce ma di gusto","trovato per caso un localino molto stiloso con un menu gustoso, contenuto nel nome del locale :) gestore molto gentile e cibo ottimo, gran bella scelta ."
"ui_bubble_rating bubble_50","Un pranzo veloce e gustoso","Ottimi sia le Pinse che i panzarotti. Inoltre propone anche le pucce che comunque meritano di essere assaggiate. Il top è stato chiudere con il panzarotto alla nutella!Consigliatissimo"
"ui_bubble_rating bubble_30","Uno spuntino veloce","Buone mini pizze e panzerotti con materia prima di qualità. Mi chiedo se è corretto che i prezzi siano diversi rispetto a quelli del locale di Milano Marittima, almeno per quanto riguarda pizzette e acqua."
"ui_bubble_rating bubble_40","Pinza buonissima!","Un localo piccolo ma accogliente! Il personale è gentilissimo! Le pinze mi sono piaciute proprio tanto: ricordano i sapori meridionali. Sconti per gli studenti. Consigliato!"
"ui_bubble_rating bubble_50","Spuntino veloce ,gustoso in pieno centro","Gustare specialità preparate con cura sul momento, in ambiente giovane , informale, gradevole, pulito, fra le vie dello shopping cesenate, spendendo poco!"
"ui_bubble_rating bubble_50","Un punto di riferimento!","Per una pausa pranzo veloce in cui si vuole mangiare qualcosa di buono, economico e genuino, o anche per uno spuntino al pomeriggio (visto l'orario continuato) la prima opzione che proporrei in centro storico a Cesena è...Piotto!Piotto, aperto da circa un anno, ha a mio avviso portato una vera rivoluzione nell'offerta di ristorazione veloce in centro a Cesena proponendo un prodotto valido, sano, economico e buono. La loro pinsa, una pizza gustosa dall'impatto leggero e digeribile, tuona di bontà. Interessanti anche i gusti gourmet proposti (come la pinsa alle cime di rapa, una bomba atomica). Il panzerotto è divino, assolutamente autentico in linea con la tradizione pugliese. A mio avviso in questo locale è possibile mangiare addiritura panzerotti migliori rispetto a quelli del celebre Luini di Milano. Interessante la proposta di birre artigianali.Locale bello, ben arredato, accogliente e dai colori mediterranei. Simpaticissimi i ragazzi che lo gestiscono. Servizio ottimo, prezzi buoni (con sconti per universitari).Bravi davvero! Un locale fresco da conoscere e fare conoscere!"
"ui_bubble_rating bubble_50","Bontà e gentilezza!","Sono stata da Piotto dopo averlo adocchiato da tempo..non mi sbagliavo!! Posticino piccolo e accogliente, per mangiare qualcosa al volo ma godersi i pochi minuti a disposizione gustando una meravigliosa pinsa (un mix tra una piccola pizza e una focaccia) o saporiti panzerotti (che nonostante siano fritti risultano super digeribili). Il costo? Davvero economico, in due abbiamo speso solo una decina di euro. Inoltre ci sono anche menu agevolati per gli universitari e la possibilità di degustare birre il venerdì. E poi..il personale è davvero gentile! Da provare"
"ui_bubble_rating bubble_40","Mini pizza/pinsa","È stato il primo posto che ho provato quando mi son trasferita a Cesena. Ed ho scelto bene.. cercavo qualcosa ma mangiare al volo e le loro mini pinse son buonissime. Vari gusti, scelta non vastissima ma comunque trovi sicuramente quel che fa al tuo caso.Assaggiato ovviamente anche il panzerotto ..e nulla.. bontà Anche quello.Consigli di assaggiare il loro the freddo, se non sbaglio produzione artigianale. Per un'amante come me di esta the é stato un buon sostituto.Da provare."
"ui_bubble_rating bubble_30","Non male","Capitati per caso una domenica all'ora di pranzo in questo locale di Cesena Centro. Ubicato in ZTL è raggiungibile solo a piedi.Particolare e sfizioso, pochi coperti (una quindicina).Pizza senza lode e senza infamia, essendo un amante del genere ne ho mangiate di meglio ma anche di decisamente peggiori. Un po' troppo contenute le dimensioni.Selezione di birre artigianali."
"ui_bubble_rating bubble_40","Pinsa e panzerotto","Pinsa con impasto realmente buono e panzerotto idem se ripasso da queste parti è perfetto per stare con gli amici. Locale un po rustico ma carino. "
"ui_bubble_rating bubble_40","Pizza e pinsa ok","Una ottima pizza a lunga lievitazione con ottimi e sfiziosi ingredienti. Tutte buone ma particolarmente quella con crema di zucca pancetta e pecorino di fossa. Il locale semplice simpatico e accogliente. Se hai fretta e non vuoi un pasto completo questo è il posto ideale."
"ui_bubble_rating bubble_50","ottimo, veloce e al prezzo giusto!!","Trovato per caso in un giorno di lavoro. Trovo che sia un posto perfetto per un pasto veloce e genuino in una location accogliente e pulita. Personale gentilissimo. Bella l'idea e buono il cibo...consiglio veramente! "
"ui_bubble_rating bubble_40","Ritorno alle tradizioni con un tocco di modernità","Quando ti trovi a Cesena, per l'ora di pranzo , di una domenica nuvolosa e scarsamente ricca di prospettive sul dove consumare un pasto veloce, ecco che ci viene incontro PIOTTO pinsa e panzerotto Piccolo locale, circa 12 coperti, ma accogliente e moderno al tempo stesso! La casa offre la possibilità di consumare un'ottina pinsa, sarebbe a dire una pizzetta con impasto a lievitazione naturale molto lunga. Poche possibilità di farcitura, ma mirate a esaltare la qualità dell'impasto. Ottimo rapporto qualità prezzo e la cortesia del titolare rispecchia in pieno le qualità della gente del posto, cortesia e vivacità! Ah dimenticavo sta a due passi dalla famosa biblioteca Malatestiana, impossibile non fare un salto"
"ui_bubble_rating bubble_50","DAVVERO BUONO!!","Ho scoperto PIOTTO grazie ad un coupon Tippest, che comprendeva una pinsa, una puccia un panzerotto alla nutella e 2 bibite.Il locale in pieno centro a Cesena è piccolino, ma con tavoli sia interni che esterni, è molto accogliente: pinsa e puccia davvero buone e cotte lì x lì, così come il panzerotto dolce..li consiglio vivamente per la genuinità degli ingredienti ed il buon sapore.Personale veloce e gentilissimo, anche nello spiegare di cosa si tratta.. CONSIGLIATISSIMO!!"
"ui_bubble_rating bubble_50","Pizza a lunga lievitazione come vuole la tradizione romana","L'idea alla base, come ci hanno spiegato i ragazzi che preparano le pizze, è quella di riproporre la pizza a lunga lievitazione proprio come vuole la tradizione romana.. vengono preparate e condite prima e cotte solo al momento della vendita. Inutile dire quanto sia leggero e impeccabile l'impasto. Sono proposte alternative molto interessanti, dalla pizza con mozzarella, fiori di zucca e acciughe alla pizza con mozzarella, cima di rapa e pomodorini.. per andare anche nel più semplice con mozzarella, patate e rosmarino o funghi freschi. Non ho sentito i panzerotti, sempre cotti al momento.Il prezzo vale sicuramente la qualità degli ingredienti e della pizza, anche se non bisogna aspettarsi una pizza grandissima, ma giusta per un pranzo veloce. Unico piccolo difetto: leggermente unto il condimento.. ma rimane comunque facilmente digeribile e senza appesantire troppo lo stomaco.Un'ottima idea!"
"ui_bubble_rating bubble_50","Gustose pizze e panzerotti","Ottima disponibilità dei gestori, locale accogliente nel centro di Cesena per gustare ottime pizze e panzerotti"
"ui_bubble_rating bubble_40","panzerotti e pizze","La location è una delle migliori di Cesena.a due passi dalla Biblioteca Malatestiana e di fronte alla torre del Capitano.I panzerotti sono buoni e si fanno mangiare,il personale è gentile Ci sono tavolini esterni gradevoli da occupare."
"ui_bubble_rating bubble_50","Pizza fanrastica prezzo onesto ","Mi sono recato con amici presso il locale. La pizza è favolosa ma anche i panzerotti non sono da meno. Impasto leggero e facilmente digeribile. Ci ha servito una ragazza cordiale, veloce e simpaticissima. Prezzi onestissimiDa provare!"
"ui_bubble_rating bubble_50","Good! Pizza Buona e posto accogliente!","È una piccola pizzeria. Le pizze sono molto buone, il locale è accogliente e i ragazzi sono molto gentili. Consigliatissimo!It's a Very good restaurant!"
"ui_bubble_rating bubble_50","QUALITA' E SIMPATIA","Atmosfera rilassante, ottimo rapporto qualità prezzo e simpatia dei gestori. La qualità la ravvisi non solo relativamente agli ingredienti, ma in molto altro: l'accoglienza, il clima allegro, la cordialità dei due fratelli e....elemento non trascurabile, la pulizia anche della toilette. Una bella pausa, nel centro di Cesena, che ci siamo concessi più volte. Da provare!!Un caro saluto ai gestori. M.Teresa. (mamma di uno dei Mille del concerto live più grande del mondo, ricordate?)"
"ui_bubble_rating bubble_50","L'ideale per un pasto veloce ","Abbiamo assaggiato sia le pizze che i panzerotti e devo dire che son molto buoni entrambi. Il locale è piccolo ma molto carino e pulito ed anche il personale è gentile. Ci siamo andati un paio di volte nel giro di poco e sicuramente non tarderanno a vederci di nuovo. "
"ui_bubble_rating bubble_40","Particolare... consigliato","immaginereste la classica pizza al taglio: grandi teglie, gusti tradizionali e pizza scaldata sul momento....invece No: le pizze, dai gusti particolari e ricercati, vengono cotte sul momento, sono nella maggior parte dei casi già preparate, ma bisogna aspettare il tempo di cottura... a mio parere una grande qualità... almeno non mangio qualcosa di scaldato!ottimi anche i panzerotti"
"ui_bubble_rating bubble_50","Pranzo","Pranzo veloce, molto bello il locale da poco ristrutturato, cordialità e soprattutto per chi fa una pausa pranzo, molto digeribile."
"ui_bubble_rating bubble_50","Pausa e Relax","Prezzi economici, qualità eccellente.. Con 1 panzarotto 1 pinza e una birra spendi 7 € circa e mangi bene se poi vuoi mangiare a non finire prendi qualche altra cosa, veloci atmosfera tranquilla e piacevole..."
"ui_bubble_rating bubble_50","Ottimo!!!!","Impasto leggero e gustoso, ingredienti freschi e un servizio ultrarapido fanno di questo locale il posto perfetto per la pausa pranzo !!"
"ui_bubble_rating bubble_30","Qualche problema di comunicazione","Il posto è decisamente carino, però ha un difetto secondo me abbastanza grave... un po di confusione nella comunicazione.Alla prima occhiata non si capisce bene cosa servono e come comporre il proprio menù.Anche perchè termini come panzerotto o piotta non fanno propriamente parte del nostro vocabolario.Il panzerotto è praticamente una crescentona fritta con diversi ripieni. Economica e gustosa.La piotta (spero di ricordarmi che si dice così) è una piccola pizza, in versione anche baby, fatta sul momento.Con una comunicazione migliore dei prodotti, tipo ad esempio esporne alcuni con il relativo cartellino del nome e del prezzo sopra, sono convinto che possa funzionare. Altrimenti dubito che rimanga solo poco più che una curiosità."
"ui_bubble_rating bubble_40","Carinissimo e pizza buona","Durante un break decidiamo di sederci qui.. Tavolini all aperto molto colorati.. Andiamo dentro e ordiniamo la pinsa ovvero una pizza lievitata naturalmente.. Devo dire molto leggera e buona.. Costa 4 euro nemmeno molto.. Staff super gentile.. Consigliato! Ps sentivo dei ragazzini che parlavano anche molto bene dei panzarotti "
"ui_bubble_rating bubble_50","Sorprendente!","Sorprendente: bello ed originale l'interno (oltre che caldo); buonissimi pizza e panzerotti; ottimo il rapporto qualità/prezzo. Passano quasi inosservati ed invece meritano una visita."
"ui_bubble_rating bubble_50","Una pizza un panzerotto e grande simpatia","Una pausa nel centro di Cesena, pranzare in un clima allegro e spensierato, ingredienti di prima qualità, ottimo rapporto qualità prezzo e simpatia dei gestori. Consigliatissimo, a presto!"
"ui_bubble_rating bubble_50","BONTÀ INFINITA","Consigliato da amici ho provato questo nuovo locale in Centro a Cesena.L'impatto è' bellissimo con un decorso esterno fantastico.Abbiamo mangiato fuori al sole e siamo stati serviti da re e pensare che non si paga neanche il coperto.Abbiamo preso 2 pizze e 2 panzerotti....pizza buonissima e leggerissima ed il panzerotto croccante e gustosissimo.Gentilezza..bontà e prezzo...consigliatissimo...veramente!!!...e pensare che c'è' chi scrive che non si è' trovato bene!!!!.. Forse è' un concorrente!!!.. Senza parole!!!"
"ui_bubble_rating bubble_50","Da non perdere!","Di passaggio a Cesena per un pasto veloce non mancate di visitarlo: pizze, panzerotti e...la puccia. Ottimi, economici e personale di rara gentilezza"
"ui_bubble_rating bubble_40","Buona pizza e panzarotti ","Per un pranzo veloce decido di prendere pizza e panzarotti di portare a casa. Piacevole sorpresa buona la margherita ottimi i panzarotti."
