"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Tipici sapori fiorentini","Domenica abbiamo fatto una gita con mia moglie e mio figlio a Firenze e su consiglio di un amico sono andato da I maledetti toscani. Che dire: una piccola oasi di tipicità fiorentina. Il piatto forte è il lampredotto ma anche i panini con affettati sono meravigliosi. Piccolo e nascosto dal via vai del centro.. al di fuori dei giri dei turisti. Ottimo servizio. Ragazzi gentili e rapidi.ASSOLUTAMENTE DA PROVARE. Per me s Firenze da ora in poi sarà tappa fissa!!!!!"
"ui_bubble_rating bubble_50","Patrimonio dell umanità ","Nel cuore di Firenze a due passi da piazza della Signoria c'è un posticino dove puoi mangiare delle schiacciate ripiene di golosità tipicamente toscane , pappa al pomodoro, lammpredotto sia semplice che condito nel panino nella vaschetta . Roba da urlo ottimi prezzi porzioni abbondanti e tanta cordialità dai ragazzi che lo gestiscono Jonny e Daniele. Non è possibile andare a Firenze e non mangiare qualcosa da loro. PROVARE PER CREDERE "
"ui_bubble_rating bubble_50","ALT! ","Entrati per caso ispirati dal nome, abbiamo mangiato il miglior panino con il lampredotto di tutta Firenze.Personale del posto locale caratteristicoConsigliatissimo!"
"ui_bubble_rating bubble_50","Pausa pranzo di qualità!","La mia pausa pranzo perfetta e in questo piccolo e accogliente gastronomia dove qualità e gusto sono un binomio a due poco eccellente! Super consigliato!"
"ui_bubble_rating bubble_40","Consigliato!","Siamo rimasti assolutamente soddisfatti di questo posto incantevole. La cortesia, l'educazione, l'esperienza di tutto lo staff rendono questo posto superlativo."
"ui_bubble_rating bubble_40","Piacevole break ","Piacevole break dopo una bella passeggiata in centro Firenze! Ottima la schiacciata e il panino con il lampredotto accompagnati da un bicchiere di vino. Consigliato!"
"ui_bubble_rating bubble_50","Ottimo pranzo veloce","Locale vicino al centro di Firenze, piccolo ma accogliente, con qualche posto per sedersi. Ottimo per prendere qualcosa da mangiare al “volo” . Schiacciata integrale davvero buona. Consigliatissimo. "
"ui_bubble_rating bubble_40","Ottimo cibo da strada","Cibo da strada con ingredienti tradizionali e di prima qualità; buon prezzo e servizio veloce. Peccato solo che il posto per sedersi sia veramente risicato e di conseguenza sia difficile trovarlo libero nei periodi di punta (è cibo da strada ma è giusto dirlo, nel caso qualcuno sia invece alla ricerca di un piccolo ristorante fast food con posto a sedere)."
"ui_bubble_rating bubble_30","Mangiare tipico","Mangiato lapredotto e panino salame e formaggio ....a dire della gente del luogo buonissimo per noi meglio il salame toscano del lampredotto che non è altro che il quarto stomaco del vitello ..così ha detto chi lo ha fatto."
"ui_bubble_rating bubble_50","Maledetti BUONI toscani!!!","Cercavamo un locale segnalato sulla guida Lonely Planet ma appurato che non esisteva più siamo capitati in questo meraviglioso buco di sapori tipici e simpatia! Un buco nel vero senso della parola c’è solo lo spazio per ordinare e se si è tra i 4 fortunati che arrivano prima si può usufruire di una panca all’interno.Panini, focacce, pecorino, salse di tutti i tipi (provate quella al tartufo) e il famoso lampredotto che la sottoscritta non mangia ma a detta del mio ragazzo c’è da leccarsi i baffi (specialità Toscana a base di carne) , e per concludere un buon bicchiere di Chianti! La simpatia e la disponibilità dei ragazzi nel consigliare la fanno da padrone! Non poter non andarci!!! Sono dei maledetti BUONI toscani!!!"
"ui_bubble_rating bubble_50","Grande panino col lampredotto","E' vero il lampredotto è pesante da digerire, unto e dopo averlo mangiato resti col peso sullo stomaco per delle ore, ma.... almeno una volta nella vita bisogna provarlo e se una sola volta dev'essere, allora che sia qui!!!!!"
"ui_bubble_rating bubble_50","Panino Spettacolare!","Personale gentile e disponibile.Prezzi bassissimi..Panino con lampredotto a dir poco spettacolare..schiacciata con formaggi e salumi di qualità.. Poi tutto assume un gusto ancora più delizioso se sulla mensola dietro al banco fa bella figura una gran scritta Juve mer.da..Il top"
"ui_bubble_rating bubble_50","Magnifico panino con lampredotto.","Siamo andati a pranzo in questa panineria con poco tempo a disposizione: posizione centrale, a due passi dal Duomo e Palazzo Vecchio, il risultato è stato più che soddisfacente. Rapporto qualità-prezzo ottimo, il panino con lampredotto e salsa verde molto gustoso. Personale gentile e cordiale. Consigliatissimo! "
"ui_bubble_rating bubble_50","Pranzi al top in breve tempo ","Senza dubbio una delle schiacciate più buone in centro!Impasto fresco e croccante per soli 3/3,50 €!Varietà di scelta sul ripieno (vari salumi toscani+formaggi) ed è possibile anche optare per l’impasto integrale.Per chi non desidera la schiacciata sono presenti anche i panini.personale gentilissimo e veloce.Senz’altro da considerare per un pranzo se si visita Firenze."
"ui_bubble_rating bubble_50","Super","Schiacciata e panini super, farciti con la miglior tradizione toscana, ottimi ed abbondanti, finocchiona prosciutto e porchetta su tutti"
"ui_bubble_rating bubble_40","buono","sosta per uno spuntino veloce con la famiglia, ottima schiacciata , molta varietà di sceltae anche spazio per sedersi, prezzi modici."
"ui_bubble_rating bubble_50","Schiacciata super e veloce","Pranzo al volo con la famiglia durante una gita a Firenze. Ambiente simpatico e accogliente ma soprattutto una schiacciata condita con la porchetta e il pecorino fantastica. Così come quella con il prosciutto crudo e il formaggio. C'è anche lo spazio per sedersi e gustarsi con calma il panino."
"ui_bubble_rating bubble_50","Unti bisunti e felicemente Toscani!","Ci capito ogni tanto per un pranzo veloce. Possibilità di panini e focacce farcite con ogni bene, ma consiglio i classici. Ottima la focaccia Toscana con l'affettato. Se siete attenti alla linea diffidate ma se volete godere e gustare il vero street food Toscano non vi resta che finire in questa bottega e farvi pure due risate! Consigliatissimo"
"ui_bubble_rating bubble_50","Ottimo veloce ed economico!!","Un ottimo posto per mangiare, un panino con il lampredotto o una schiacciata: speso poco e mangiato bene! Non è facilissimo da trovare se non lo cerchi, un pò piccolino all'interno, molto simpatici."
"ui_bubble_rating bubble_50","High Street food ","In centro a Firenze, pensavo fosse il solito posto per turisti Nessun prezzo esposto fuori, temevo costi alti per un panino (eravamo in sei)Invece 3,5€ a schiacciata (focaccia tipica, ottima) con scelta degli ingredienti, tutti ottimi e di qualità: finocchiona, salme toscano, prosciutto cotto e crudo.Porzioni abbondanti.Ottimo il panino con il lampredotto !Per 5 schiacciate e 2 lampredotti 23,5€"
"ui_bubble_rating bubble_50","Ottimo, economico... ","I panini sono favolosi, ottimi e prezzi bassi... Proprio vicino a casa di Dante Alighieri. Andate e commentate qui... "
"ui_bubble_rating bubble_50","simpatia e qualità","un ottimo break per un panino o una schiacciata: speso poco e mangiato bene! Non è facilissimo da trovare se non lo cerchi.. c'erano più fiorentini che turisti infatti! lo consiglio"
"ui_bubble_rating bubble_50","Una garanzia!!!","Di ritorno nella mia amata Firenze come primo spuntino non potevo che volere un bel panino con il lampredotto e non ho avuto problemi a trovare IL POSTO GIUSTO in quanto ero già stata da I Maledetti Toscani l'anno scorso (per due giorni di fila). È bello tornare in un posto dove si è stati bene e apprendere che tutto è rimasto com'era. Il panino con il lampredotto è insuperabile: € 3,50 di genuina tradizione con salsa verde e piccante, senza aggiunte di salse o altro (come accade in altri posti). Aggiungeteci pure che il posto si trova a 2 passi da Piazza della Signoria ed avrete la combinazione perfetta! Bravissimi ragazzi, continuate così.. a presto!! "
"ui_bubble_rating bubble_50","ottimo pranzo veloce","Ho mangiato un panino con il lampredotto molto buono.Consigliato a chi vuole assaggiare alcune delle tipicità locali per un pasto veloce a prezzi contenuti."
"ui_bubble_rating bubble_50","Ottimo per un gustoso spuntino","Panino e schiacciata gustosi e di buona qualità. Proprietario cordiale e disponibile e pronto ad aiutarvi per la scelta . Complimenti per il panino con il lampredotto. Consigliatissimo a turisti che cercano un posto dove pranzare o fare uno spuntino veloce ma abbondante."
"ui_bubble_rating bubble_40","Pranzo veloce","Mi sono fermata in questo posto per una pranzo veloce; ho preso un panino al lampredotto veramente gustoso e ho apprezzato molto il fatto che una bottiglietta di acqua costi solo 60 centesimi, pur essendo in pieno centro. Complimenti, ci tornerei molto volentieri!"
"ui_bubble_rating bubble_40","Due giorni di seguito ","Tornare per due volte di seguito a pranzo significherà di per se già qualcosa no?Schiacciata fiorentina con prosciutto crudo e crema di funghi...cosa chiedere di più...prosciutto buonissimo, la crema di funghi un tripudio di gioia per le papille gustative e la schiacciata ottima...morbida e oleosa il giusto...e poi che dire il panino al lampredotto? Lascio commentare ai fiorentini stessi che lo conoscono meglio di me...Cifra più che giusta per come si mangia...spartano e accogliente al tempo stesso...chi ci lavora gentilissimo lo fa con passione...Forse, ma solo perchè mi piace far migliorare sempre un po'...ci fosse qualche posto di più a sedere sarebbe il TOP...ma anche così è il TOP...bravi "
"ui_bubble_rating bubble_40","personale cordiale e professionale","atmosfera tipica toscana.. locale non molto grande, ma accogliente, ampia scelta di panini/schiacciate.."
"ui_bubble_rating bubble_30","sandwich fiorentino","A pochi passi da Piazza della Signoria un piccolo locale dove assaggiare uno squisito panino con il lampredotto. Street food tipico che consiglio assolutamente!"
"ui_bubble_rating bubble_40","pranzo al volo","Prezzi modici per una pausa pranzo. io ho preso la tradizionale schiacciata crudo e formaggio, il mio fidanzato invece lampredotto. Entrambi siamo rimasti soddisfatti. Torneremo!"
"ui_bubble_rating bubble_30","Ahi ahi maledetti ....","Lavoro in centro a Firenze. Son passato qui un paio di anni fa e ho preso un pezzo di focaccia con semplice mortadella al prezzo di 3 euro. Stesso pezzo preso oggi al costo di 4,50 euro. Forse mi hanno scambiato per turista. Prezzo elevatissimo, visto che nei dintorni un panino ben farcito è a 4 euro come il ben succolento<U+200B> lampredotto. Però in compenso potete in pochi anche sedervi."
"ui_bubble_rating bubble_40","...la seconda volta e...nn sara' l'ultima","Sempre una garanzia....qualità ottima, cortesia, e ottimo prezzo anche considerando la posizione in cui si trova (pochi passi da Palazzo vecchio). Inutile dilungarsi....provate e giudicate voi stessi. L'unico ed originale I maledetti toscani Ps per gli scettici: assaggiate il panino con il lampredotto - SUPER!!! "
"ui_bubble_rating bubble_40","Ottima scelta!","La tradizione toscana in un panino! Il crudo toscano e la schiacciata croccante sono una vera delizia! Prezzi adatti per un pranzo veloce e di ottima qualità! In una laterale di Piazza della Signoria...Consigliato!"
"ui_bubble_rating bubble_40","Ottimi sapori Toscani","Posticino piccolo ma estremamente simpatico. Adatto per chi vuole fare una merenda estremamente gustosa ed a buon prezzo. Consigliabile "
"ui_bubble_rating bubble_50","Scelta azzeccata..","Il posto giusto se vuoi assaggiare qualcosa di tipico spendendo poco con un servizio rapidissimo,non vi fate ingannare dalla fila questi ragazzi sono velocissimi,sorridenti e toscanissimi.Con 10euro abbiam preso 3 panini,tra cui l'immancabile lampredotto(che al pensiero di cosa stai mangiando ti fa un po' caso,ma il sapore è buonissimo)una birra grande e una bottiglia d'acqua grande,siam riusciti persino a sederci.Superconsigliato."
"ui_bubble_rating bubble_40","Pranzo per caso estremamente gustoso","Durante la nostra visita ci siamo imbattuti nel locale per caso, volendo assaggiare qualcosa di tipico siamo partiti col famoso panino al lampredotto, che dire...... un orgasmo di sapore preparato con cura e passione dal personale estremamente cordiale, consigliatissimo anche ai più scettici, se siete in zona non potete non farci un salto."
"ui_bubble_rating bubble_50","mitici !!!","Le migliori schiacciate toscane e le migliori ciabatte della città salumi meravigliosi ,trippa e lampredotto"
"ui_bubble_rating bubble_40","Ottima scelta","Trovato per caso ma mai scelta fu migliore. Panino con lampredotto e schiacciata croccante divini. Ottima qualità prezzo. Cordialità massima e attenzione al cliente. Sorrisi e vasta scelta di prodotti locali, da non perdere!"
"ui_bubble_rating bubble_50","Perfetto per pranzare al volo","I panini sono molto buoni e costano poco. Tutti prodotti sono buoni e freschi.Per magiare al volo, é perfetto !"
"ui_bubble_rating bubble_50","bravi simpatici onesti","ragazzi gentili e simpatici, cibi prelibati, ambiente piccolo ma divertente, si fa la fila, si conquista un posticino a sedere a fatica ma il bello è proprio questo, io sono recidivo e continuerò ad esserlo"
"ui_bubble_rating bubble_50","Nome simpaticissimo","come il locale! Centralissimo e ottimo per un panino al volo tra un museo e l'altro. Prodotti molto freschi e genuini. "
"ui_bubble_rating bubble_50","Fantastico panino e cordialità","Il 31 Dicembre nel pomeriggio inoltrato entriamo in questa bottega dai sapori tradizionali; malgrado fossero finite le schiacciate, il lampredotto e altre pietanze il titolare ci propone un panino con due fettone di pane toscane farcito a piacere. Papille gustative a 1000, una goduria.Titolare legato alle tradizioni toscane, non serve panini o schiacciate con strane salse commerciali."
"ui_bubble_rating bubble_50","Qualità e onestà ","Grazie alle recensioni ottime abbiamo provato i loro panini.....che dire ottimi e quello che più stupisce in una città così turistica sono i prezzi adeguati...difficile da trovare....consigliatissimo "
"ui_bubble_rating bubble_40","Buonissimo economico e in pieno centro","schiacciata buonissima posticino molto alla mano e senza troppe pretese ma con prodotti davvero di qualità!!"
"ui_bubble_rating bubble_50","che più Fiorentino non si può ","posticino per pausa pranzo-spuntino ecc. eccellente. molto caratteristico. con tre bei pentoloni caldi di Lampredotto sempre pronti. BUONISSIMO. I due titolari (credo) sono simpatici e gentilissimi. DA PROVARE ASSOLUTAMENTE!!!"
"ui_bubble_rating bubble_40","MALEDETTI TOSCANI!","È un posto veramente bello! Si mangia benissimo, schiacciate morbide , dure , pane... c'è di tutto. In più ci sono panini tipici della zona. Tra cui il LAMPREDOTTO . È solo un peccato che non ci siano più tavoli per sedersi, perché il cibo merita veramente TANTISSIMO. Grazie mille!"
"ui_bubble_rating bubble_50","Che bontà!","Schiacciate buonissime poi abbiamo preso il lampredotto che penso sia il più buono di Firenze, si poteva scegliere tra il lampredotto classico o quello in umido e poi c'era anche la ribollita che ho assaggiato ed era INCREDIBILE ( e fidatevi che mangiarla buona non è facile, va saputa fare!). Insomma vale proprio la pena!!!"
"ui_bubble_rating bubble_20","Porzioni sempre più piccole","Lavorando in zona sono stata una cliente fissa per tanto tempo. Ci andavo minimo 3 volte a settimana a mangiare la schiacciata. -Quest'ultima una volta buonissima ora è aria. Mangi un pezzo di schiacciata piccola che pesa quanto una piuma, al costo di 3€. Filo di prosciutto o bresaola invisibili e se chiedi un po' più di schiacciata, ti fanno pagare 4€, 4.50€. Se devo spendere 3€ - 4€ e avere fame dopo 2 ore....scelgo altri posti dove la schiacciata è davvero buona, costa 5€ e sazia. "
"ui_bubble_rating bubble_50","VERO PANINO FIORENTINO","Ottimo posto per un vero panino fiorentino a pranzo in pieno centro.Buone le schiacciate ripiene, sia semplici che con salse o lampredotto.da non perdere!"
"ui_bubble_rating bubble_50","Buonissimo","Posto piccolo ma accogliente grazie alla gentilezza e simpatia dello staff. Ho assaggiato sia il lampredotto che la schiacciata con il cotto entrambi da 10 e lode. Sono davvero rimasta soddisfatta del mio pranzo, buonissima anche la salsetta al prezzemolo."
"ui_bubble_rating bubble_40","Se ci vengono i fiorentini ","Se ci vengono loro e non solo i turisti buon segno, bravi ragazzi molto gentile e fantasiosi una schiacciata con crudo e pecorino si eleva con aggiunta di tartufo, il lampredotto con salsa verde e piccante ottimo per contro ci si mette in un angolo poco posto per sedersi e bicchieri di plastica "
"ui_bubble_rating bubble_50","Ottimo ","Uno dei migliori panini di Firenze. Ottimo il lampredotto. Prodotti tipici toscani. Personale cordiale e veloce. "
"ui_bubble_rating bubble_40","Fermata per pranzo","Alla ricerca di un panino tipico per pranzo, ci siamo fermati in questo locale dove abbiamo acquistato un ottimo panino con lampredotto e una schiacciata, da mangiare in giro.Qualità prezzo ottimo.Sicuramente da ritornarci.Ragazzi molto veloci nella preparazione. "
"ui_bubble_rating bubble_30","Schiacciata ripiena buona","CI sono capitato diverse volte in quanto lavoravo in via de' Calzaiuoli e ho sempre cercato di variare i miei ordini. Sono rimasto deluso solo una volta dalla cotoletta che servono in quanto era davvero lontana dall'esser definita buona, mentre molto meglio la schiacciata accostata ai vari salumi. Nella media!"
"ui_bubble_rating bubble_40","Ottimo lampredotto!!!","Per la prima volta io e la mia compagna siamo stati un weekend a Firenze..e in questo locale il panino al lampredotto è impeccabile!!premetto che in un giorno ne ho mangiati tre..e qui è di gran lunga il migliore!!!già il nome del locale è accattivante, poi il personale è molto gentile e preparato..condivido le opinioni di molti recensori..qui la tradizione è immutata,rispetto ad altri locali in cui si pensa solo a fare soldi...tantissimi complimenti dunque!!!!"
"ui_bubble_rating bubble_40","Ancora qualcosa di umano tra locali solo per turisti","In un angolo di Firenze dove esistono ancora poche botteghe tipiche passa quasi inosservato un piccolo locale fiorentino dove chi entra non deve essere per forza spennato ma viene invece trattato con semplicità e riguardo. Disponibili schiacciate/panini con vari tipi di affettato e il panino con il lampredotto. Buona la qualità dei prodotti offerti e per chi volesse sgranocchiare pane e companatico riposando le stanche membra, un po' nascosti alla vista dei più, ci sono anche alcune sedute. La bottiglia da mezzo litro di acqua a 0,60€! Impossibile! In zona sono tutti a 1-1,5€. Speriamo che rimanga così!"
"ui_bubble_rating bubble_40","Buoni panini","Sia il panino con il lampredotto che la schiacciata erano buoni, da tornarci. Zona comoda dietro piazza della signoria e duomo. Prezzi modici."
"ui_bubble_rating bubble_40","Buonissimo","Un angolo del ghiottone, dove preparano schiacchiate (la focaccia fiorentina) e panini da leccarsi i baffi. Schiacciata crudo e pecorino da provare. Zona centrale, in via Dei Cerchi, a pochi passi da Piazza della Signoria, prezzi onesti. Unico neo: non si sono tavolini, è più un negozio che un locale. Ma c’è una piccola area con qualche posto a sedere se siete fortunati e trovate posto."
"ui_bubble_rating bubble_20","Mediocre","La schiacciata non è niente di che. Salumi e formaggi sono discreti, ma niente di speciale. La selezione non è assolutamente delle più vaste, anzi si limita solo alla essenziale. Il personale è molto simpatico e disponibile, ad eccezione di quello che sembra essere il proprietario, scortese e poco disponibile. La cosa peggiore è che i salumi vengono serviti senza essere puliti dal grasso ricco di batteri che viene spalmato all esterno per conservare il salume in questione. Riassumendo, buoni prezzi bassa qualità di panino. "
"ui_bubble_rating bubble_50","Simpatia, gusto e..TANTO LAMPREDOTTO!!!!","Sono stata qui per un pranzo al volo, ovviamente con tanto di lampredotto toscano! I ragazzi del locale sono davvero simpatici e ci sanno fare con i clienti: il panino era molto buono così come la schiacciata di crudo e salsa tartufata....!!! Il prezzo è competitivo per essere un locale sito in pieno centro (nei pressi di Piazza della Signoria)... € 3,50 di puro gusto!!! COMPLIMENTI!!!Consigliato per un pranzo al volo!"
"ui_bubble_rating bubble_50","Molto consigliato!","Ci sono andato più di una volta, riscontrando sempre un servizio cordiale unito a dei piatti molto buoni ed abbondanti! Il locale perfetto per rompere la solita catena della pizzata di sabato "
"ui_bubble_rating bubble_50","Pranzo al volo","Consigliato da una mia amica che era già stata a Firenze ci siamo diretti verso il posto indicato e che dire...MERAVIGLIOSO. È stata la prima volta che ho potuto assaggiare il Lampredotto e devo dire che è molto buono ** con un po di salsa piccante e il top."
"ui_bubble_rating bubble_50","LAMPREDOTTO.........SLURP","arrivati a Firenze avevamo una volgiamo matta di mangiare il lampredotto. Ci siamo imbattuti in questo localino e......fantastica sorpresa.....LAMPREDOTTO DIVINO X 3.5O EURO appena ritorno a Firenze sarà la ns. Meta fissa......complimenti "
"ui_bubble_rating bubble_50","Lampredotto fantastico!","Che panini ragazzi! Panino col lampredotto sublime, piccolo spazio interno dove consumare il fugace pasto seduti."
"ui_bubble_rating bubble_50","Che panini.....","Ci siamo entrati per caso dopo aver visto passando una bellissima porchetta che ci guardava...... io ho preso la tipica schiacciata Toscana con la porchetta, la mia compagna il tipico panino con il lampredotto.... entrambi spettacolari!!!!! Inoltre merita per la simpatia del titolare, fiorentino d.o.c. che ci ha indicato anche altri posti per la cena... 10+"
"ui_bubble_rating bubble_50","Per Sbaglio ma....","M E R A V I G L I O S O ! Altro che street food! Bravi e basta! Ci torneremo per uno spuntino o per il pranzo... Lo consiglio a tutti!"
"ui_bubble_rating bubble_40","Pienamente soddisfatto","Schiacciata con salame, pecorino e crema di tartufo. Veramente buona. A due passi da Piazza della Signoria, il locale è piccolino. Servizio veloce e cortese. Ottimo rapporto qualità/prezzo."
"ui_bubble_rating bubble_50","Ottimo il lampredotto ","Breve sosta a pranzo lo scorso weekend e niente da rimproverare a questo piccolo esercizio dove preparano l'ormai per me mitico lampredotto, già mi manca ! Pulizia servizio e cordialità dal personale presente! Altro che kebab o mc donalds ... A Firenze si mangia lampredotto !!!! Complimenti .... Sosta obbligata a due passi da piazza della signoria se non ricordo male"
"ui_bubble_rating bubble_50","Panini anche con il lampredotto","Siamo venuti su segnalazione di una guida. Il posto e' una salumeria con un piccolo angolo che accoglie 5 6 persone sedute. Panini ottimi a prezzi bassi. Per chi e' amante panini con il lampredotto. Prosciutto toscano favoloso."
"ui_bubble_rating bubble_50","Lampredotto","Premettendo che sono sempre stata restia alle frattaglie...ho provato il lampredotto perchè consigliato da amici...bè mi sono ricreduta!! Ottimo, perfetto, in puro stile fiorentino!!! Lo consiglio a chiunque venga a Firenze!!!! I ragazzi poi sono cordialissimi!!! Da ritornarci"
"ui_bubble_rating bubble_50","panino farcito a 2,50 euro","volevo provare questo ristorante perche' e' vicino ad un mio amicoche dire entro e chiedo cosa hanno mi dice che hanno il lampredotto ma non il bollitoe poi vedo salumi di tutti i tipi inclusi dei bei salamini toscani in bella vistaallora chiedo un panino con la mortadella e mi dice che viene 2,50 euro quello piccoloaccetto e mi ritrovo un panino davvero imbottito.soddisfatto esco e me lo godo"
