"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Lampredotto e ribollita","Siamo passati davanti a questo locale piccolino ma d'istinto ci siamo fermati per assaggiare il panino con il lampredotto. Senza parlo per il sapore e la qualità del panino con un tenerissimo e caldo lampredotto. I titolari persone accoglienti con cui chiacchierare mentre si assapora un buonissimo Chianti. Ci hanno consigliato di passare il giorno dopo perché avevano in meno la ribollita. Ci siamo ritornati e siamo stati contenti perché ottima!!! Consigliamo a chi si trova in piazza duomo di fermarsi e gustare la genuinità di queste pietanze.Luigi e Francesca da Napoli"
"ui_bubble_rating bubble_50","Pranzo al volo ","Ottimo posto dove mangiare un panino al volo... Numerose varietà di panini, nemmeno così costosi, panino col lampredo"
"ui_bubble_rating bubble_50","SPETTACOLO ","Arrivati a Firenze,abbiamo deciso di fare un giro al Duomo,trovando questo posto toscano vero toscano i panini sono Spettacolari,il meglio lampredotto che avevo mai mangiato in vita mia,parlando di cortesia,questo è il posto giusto,tutti estremamente gentile,veri professionisti dei panini!!!!!"
"ui_bubble_rating bubble_50","Porchetta e gentilezza!","Durante una visita a Firenze non può mancare una tappa qui, dove uno squisito panino caldo e croccante con una porchetta deliziosa viene preparato dai proprietari con gentilezza e sapienza! Da gustarsi ai tavolini interni o in piazza, guardando all'insù il Magnifico Duomo! Da provare!!!"
"ui_bubble_rating bubble_50","Porchetta con vista duomo","Ho soggiornato qualche giorno a Firenze la settimana scorsa, ho scoperto questo posto mentre mi stavo recando al museo dell’opera del duomo (si trova a fianco della cattedrale), e ne ho approfittato per assaggiare un panino con la porchetta, esperienza che ho ripetuto. I panini sono buoni, non solo con la porchetta ma ce ne sono tantissimi, la signora è gentilissima, i prezzi sono abbordabilissimi, se si ha fortuna si può mangiare all’interno del locale, altrimenti ci sono le panchine con vista duomo sparse in tutta la piazza. Da consigliare. "
"ui_bubble_rating bubble_40","Panino al lampredotto","Abbiamo provato un panino al lampredotto con salsa verde. Che dire? Era il primo che mangiavo, quindi non avevo termini di paragone. Per me che sono abituato a questi sapori l'ho trovato buono, ma è per stomaci adeguati."
"ui_bubble_rating bubble_50","ECCELLENTE +++","Ogni volta che veniamo a Firenze torniamo qui!! Lampredotto al piatto eccellente!! Personale amichevole e accogliente!! TOP "
"ui_bubble_rating bubble_50","Panino al lampredotto","Locale piccolo ma accogliente, la proprietaria è molto gentile.Abbiamo mangiato due panini col lampredotto davvero buoni, la trippa era gustosa e morbida, per non parlare del brodo in cui erano intinte le rosette!Conveniente e con prodotti di alta qualità."
"ui_bubble_rating bubble_50","ottimi panini","trovato per caso...panini ottimi e gentilezza delle due ragazze...Locale piccolo ma accogliente da sottolineare la qualità degli ingredienti..."
"ui_bubble_rating bubble_50","Piatti tipici e prodotti di qualità ","Piccolo locale con piatti tipici di buona qualità si vede che i titolari ci mettono la passione .e già il secondo anno che vengo a Firenze e ci ritorno.personale gentilissimo.Mi hanno anche preparato una porzione di lampredotto per portare a casa.in piazza duomo con prezzi buonissimi.Complimenti a tutti quattro."
"ui_bubble_rating bubble_50","Lampredotto super!!","Trovato per caso alle spalle del Duomo, locale piccolo con pochi tavoli, ma eccellente sia per qualità del cibo che per gentilezza del personale. Panini ottimi con salame toscano, porchetta e in primis il mitico Lampredotto!!"
"ui_bubble_rating bubble_40","Dopo la cupola, un bel panozzo con porchetta.","Prima il piacere della vista sulla cupola del Brunelleschi e poi il piacere del palato in questo bel posticino. Panino con la porchetta davvero super, e pure la pizza con verdure merita di essere assaggiata. Lo consiglio per una breve sosta. Le ragazze che gestiscono il locale davvero gentili e simpatiche. Fermatevi se passate di lì!"
"ui_bubble_rating bubble_50","Panino con porchetta davvero SUPER!","Il locale è molto piccolo e rustico, dall'esterno quasi non si nota ma vi assicuro che i panini sono una bomba. Non ho mai mangiato un panino con la porchetta così buono; Quando sarò di nuovo a firenze di sicuro la tappa è obbligatoria!"
"ui_bubble_rating bubble_50","Il TOP dei panini al Duomo!","Posto piccolo, ristretto, molto casareccio, ottimo per chi ama i locali intimi e un po' alla ''tarallucci e vino''. Vi è un'ampia varietà di panini, quello che consiglio è assolutamente quello con Fontina, lardo e salsa bavarese. L'ho amato. Il personale è molto simpatico e disponibile per ogni richiesta. Il tempo di attesa è minimo, non ho aspettato più di 5 min e la qualità è eccellente. E' un ottimo posto in cui sostare, economico, veloce, senza allontanarsi dalle attrazioni. Sicuramente un posto in cui tornerei!"
"ui_bubble_rating bubble_50","Panino col lampredotto super!","Sono stata in questo localino per un panino veloce. E il loro panino al lampredotto è davvero super!!"
"ui_bubble_rating bubble_50","panino al Lampredotto da provare!!!","locale piccolino in Piazza Duomo, siamo stati leggermente fuori orario, così ci siamo seduti, provate assolutamente il panino al Lampredotto, trippa toscana, con olio, sale, pepe e un pò di pomodoro...ci si sbrodola un po' ma ne vale la pena!!Bevuto birra e così ben rinfrancati abbiamo continuato la visita di Firenze :)"
"ui_bubble_rating bubble_50","Lampredotto top","panini eccezionali personale molto simpatico e gentile.. abbiamo preso il lampredotto a mezzogiorno.. siamo tornati alle 16 perchè avevamo ancora l'acquolina in bocca.. se vieni a Firenze DEVI passare.. OTTIMO.."
"ui_bubble_rating bubble_50","Panini fantastici","Io e la mia compagna abbiamo pranzato per due giorni consecutivi in questo piccolo negozio...il panino con il lampredotto (4euro) è fantastico ma anche quelli con salumi e formaggi (5 euro) sono buonissimi."
"ui_bubble_rating bubble_50","Il panino più buono","Il panino con il lampredotto (4euro) è sublime ma quello con crudo, cacio e carciofi (5euro) è imbattibile. "
"ui_bubble_rating bubble_40","Buono","Abbiamo aspettato mezz’oretta (troppo per la gente che c’era, servizio piuttosto lento devo dire) dopo aver fatto lo scontrino (che comunque è immediato). Il panino è buono e di qualità e puoi scegliere tu gli ingredienti da mettere. Dietro il duomo "
"ui_bubble_rating bubble_10","Il panino con lampredotto più caro della storia","Oggi abbiamo preso due panini di cui uno con lampredotto e due calici di vino alla modica cifra di 22 euro, molto di più di quando avrebbero dovuto costare. Quando stavo prendendo lo scontrino dopo aver pagato la proprietaria/commessa l'ha abilmente fatto sparire....accartocciandolo....Meglio andare da un'altra parte dove sono onesti."
"ui_bubble_rating bubble_40","Un piccolo rifugio di bontà ","Cordialità e disponibilità sono qualità che non vanno date per scontate. Qui ci sono così come un inaspettato gustoso lampredotto e un'ottima pappa al pomodoro. Bravi. Tornerò per assaggiare gli invitanti piatti di salumi e formaggi che ho visto passare."
"ui_bubble_rating bubble_20","Mah.....","Pro: posizione centralissima, sotto il magnifico Duomo di Firenze.Contro: prodotti tipici(salumi e formaggi) nella media, si trova sicuramente di meglio.Staff e servizio non dei migliori."
"ui_bubble_rating bubble_50","Lampredotto eccellente, personale simpatico","Ci siamo fermati per un rapido pranzo una domenica ad uno dei pochi tavolini interni. Ottimo (ed economico... siamo in Piazza del Duomo!) panino con lampredotto. Abbiamo bissato con una porzione nella pentola di coccio e visto che c’eravamo ci siamo mangiati anche un po’ di ottima ribollita... Simpatiche ed efficienti le due ragazze dietro al bancone.... da tornarci presto! "
"ui_bubble_rating bubble_50","Squisitezza dei prodotti tipici","Io e il mio Fidanzato siamo stati in questo piccolo ma accogliente locale per pranzo e abbiamo scelto la PAPPA AL POMODORO davvero SQUISITA e un panino con il LAMPREDOTTO davvero buono che la signora al bancone ci ha fatto assaggiare prima di sceglierlo. Consigliatissimo per il piccolo ma accogliente locale, la gentilezza e i sapori. "
"ui_bubble_rating bubble_40","Cena in piazza duomo low cost","Ci si arrangia tra piccoli tavolini, ma siamo in piazza duomo a Firenze e poco importa perchè oltre a panini e ottimi taglieri si possono gustare anche piatti caldi come la ribollita e il lampredotto, davvero soddisfatto!"
"ui_bubble_rating bubble_50","Panino Toscano excellente","Posticino piccolo piccolo in Piazza Duomo davvero eccellente. Qualche tavolino, ci si arrangia, ma fa parte del gioco. Ragazze al bancone molto gentili. Panino super. Si può variare dal lampredotto alla finocchiona e ad altre squisitezze. Panino con crudo toscano, pecorino e crema di tartufo: cosa c'è di meglio? Un buon calice di Chianti... Da non mancare"
"ui_bubble_rating bubble_50","scopro chi e Nante","buon giorno tornato dalla Romania, dove sono stato per qualche giorno, passo da Firenze, città meravigliosa!!! degli amici mi avevano detto del panino al lampredotto di Nante, lo decantavano con tanto amore e si raccomandavano di provarlo! cosi decido di puntare in direzione duomo e gustare il famoso panino! eccellente davvero preparato con ottime materie prime e condito oltre che con le gustosissime salse anche con tanta simpatia.... specie della signora bionda ...sembrava di essere stato li altre volte...riscoprendo il gusto della semplicita !li mi hanno detto di Nante e del suo lavoro....grazie a tutti , pausa pranzo da ricordare, alla prossima!"
"ui_bubble_rating bubble_50","Perfetto","Nonostante il locale sia piccolo il cibo (ribollita, panino con porchetta, panino con sbriciolona toscana) è ottimo. Locale economico in posizione centrale. Personale gentile e veloce. Consigliatiassimo"
"ui_bubble_rating bubble_40","Un'ottima opzione per mangiare in piazza Duomo spendendo poco","Ci siamo fermati in questo posto per caso e abbiamo mangiato un ottimo panino col lampredotto accompagnato da un ottimo Morellino Buona qualità a prezzi contenuti in pieno centro di Firenze. L'ambiente è familiare e cordiale."
"ui_bubble_rating bubble_50","Fantastica sosta","Pranzo eccellente in questo piccolissimo locale dove abbiamo gustato un panino al lampredotto eccezionale....saporito,gustoso, succulento, in pratica un vero spettacolo!!!"
"ui_bubble_rating bubble_40","A misura di lampredotto","Locale essenziale ma completo . Buona varietà di panini e piatti pronti e discreta scelta di vino. Servizio cortese e rapido . Rapporto qualità prezzo ottimo considerato l'ubicazione in peno centro. Ovviamente da provare il lampredotto , super !"
"ui_bubble_rating bubble_50","Lampredotto ","Con alcuni amici siamo stati in questo locale in centro a Firenze, proprio sul lato destro del Duomo.Il locale è piccolo, il personale è gentile, abbiamo ordinato tre piatti di lampredotto... Strepitoso, oserei dire il migliore di tutta Firenze, accompagnato da un ottimo calice di chianti, tanto per rimanere sui prodotti tipici Toscani.Al momento del conto siamo rimasti piacevolmente sorpresi, abbiamo mangiato un prodotto povero ma di alta qualità dal prezzo contenuto.Ne vale la pena tornarci. "
"ui_bubble_rating bubble_50","A pranzo Lampredotto!","Per un pranzo veloce ci siamo fermati in questo piccolo locale edè stata una piacevolissima sorpresa.Gentilissime le due ragazze che nell'attesa ci hanno dato qualche assaggino e spiegato un po' del cibo tipico toscano.Il panino con il lampredotto è delizioso, cucinato al momento...hachiamato subito il bis! Se si è in visita a Firenze una tappa obbligatoria!"
"ui_bubble_rating bubble_40","caratteristico ","ci siano fermati una sera a cena, ho provato il mitico panino col lampredotto...da provare assolutamente. di sapore molto forte (tipo trippa)ma molto leggero.abbiamo provato anche una selezione di salami e formaggi e del vino rosso locale."
"ui_bubble_rating bubble_50","Buonissimo!","Abbiamo mangiato il panino con il lampredotto e quello con la sbriciolona Toscana, entrambi ottimi! Comodissimo vicino al Duomo e ottimi prezzi"
"ui_bubble_rating bubble_50","Semplicemente FANTASTICO","il mio primo Lampredotto e sono contentissimo di averlo mangiato in questa piccola ma caratteristica botteghina a fianco del Duomo a Firenze.Una grande varietà di farciture per panini e bibite, posti a sedere (non troppi) ed una atmosfera suggestiva...Davvero molto bello...Il Lampredotto poi: UNA FAVOLA, carne trippa bovina in un panino rosetta... da leccarsi i baffi...Prezzi economicissimi e tanta simpatia da chi ci lavora dentroBRAVI BRAVI...andateci tutti..."
"ui_bubble_rating bubble_50","CONTENTISSIMI","Girando per il centro decidiamo di entrare in questo piccolo ma accogliente posto. Siamo stati trattati divinamente dal titolare e anche da alcuni suoi amici che occupavano i tavolini di fianco al nostro. ci siamo sentiti a casa. tutto quello che abbiamo preso era squisito. Quasi ci dispiaceva andar via. I prezzi molto modici, alla faccia di chi ti fa pagare un caffè 5 euro solo perché è in pieno centro. Appena ripasserò da Firenze, sicuramente sarà la prima meta da raggiungere! "
"ui_bubble_rating bubble_50","Il mio primo lampredotto","Mai più avrei pensato di trovare una panineria Toscana autentica in piazza duomo. Tra migliaia di locali turistici di bassa qualità, resiste un caratteristico locale fiorentino che offre panini e vino toscano. Il lampredotto è eccezionale, tanto che non ho potuto far altro che prendere un altro finito il primo. Il rapporto qualità/prezzo è ottimo. Il panino con lampredotto 3,50 euro con 2 euro di vino della casa anche questo buono... In piazza duomo! I gestori sono poi stati gentilissimi e ottimi compagni di chiacchere. Ci si vede a Torino! "
"ui_bubble_rating bubble_50","Piccolo ma perfetto","Abbiamo soddisfatto la nostra voglia di lampredotto in questo locale piccolo ma intimo e carino. I gestori ed il personale sono gentilissimi, ti coccolano e conversano facendoti sentire in famiglia. Il lampredotto è favoloso e i dolci fatti in casa sono buonissimi!"
"ui_bubble_rating bubble_40","Panini Buoni, Locale accogliente in ottima posizione","siamo stati in viaggio a Firenze, e abbiamo mangiato qui 2 panini al tavolo ... alla sinistra del Duomo.Locale in stile vineria, con taglieri e calici, piccolo, ma accogliente, con una decina di posti a sedere su piccoli tavolini in legno, molto caratteristici.Il primo panino era una rosetta con Lampredotto, molto molto buono, carne tenera e leggera ... la nota stonata a Firenze, è che il pane è privo di sale.L'altro panino era una baguette rucola, speck e insalata, anche questo aveva un buon sapore, segno di prodotti comunque freschie e genuini, affettati al momento. prezzo 3,50 euro + 5,00 euro.personale gentile, non molto veloce e poco accomodante ... eravamo col passeggino, chiaramente non potevamo entrarlo (non c'era spazio), ma a quanto pare dava fastidio anche tenerlo all'esterno.4 stelle, posizione ottima, locale carino, prodotti buoni."
"ui_bubble_rating bubble_50","Lampredotto super!","Locale piccolo ma comodo per una veloce merenda o pausa pranzo. Ho mangiato un ottimo panino con il lampredotto e un bicchiere di onesto vino della casa.Posizione centrale.Personale gentile."
"ui_bubble_rating bubble_50","Panini ottimi!","Ambiente molto piccolo ma accogliente. Ottimo per fare una piccola pausa mentre si sta visitando il duomo. Panini buonissimi, davvero deliziosi."
"ui_bubble_rating bubble_50","Pochi tavoli, ma tanto gusto !","In un ambiente molto ristretto, personale carinissimo, super simpatico e disponibile: naturalmente i panini altrettanto buoni !"
"ui_bubble_rating bubble_50","Panini buonissimi","Io e la mia amica siamo state in questa panineria proprio ieri pomeriggio e abbiamo mangiato due panini buonissimi. Personale gentilissimo e posto accogliente con panini di qualità ;) "
"ui_bubble_rating bubble_40","Pranzo veloce sotto il <U+0001F33A>","Piccolissima gastronomia su Piazza del Duomo, ambiente rustico con qualche tavolino a cui sedersi. Il servizio non si paga, le proprietarie che lo gestiscono sono gentili e gioviali. Il locale ha una bella vetrina invitante ed è disseminato da cartelli vintage che strappano un sorriso.Vasta scelta di panini, tre anni fa ci mangiai il mio primo panino al Lampredotto e lo ricordo ancora ora. Questa volta posso dire che il panino alla porchetta e la pappa al pomodoro erano molto buone. Anche i crostini di funghi e fegatini non erano male, forse un po' cari. Possibile ordinare taglieri (15-20€), panini 5€ e pizza al trancio. Ampia scelta di vini, bevande e caffetteria.Insomma per rinfrancarsi dopo la coda per l'ingresso al Duomo o dalla salita sul Giotto è ottimale."
"ui_bubble_rating bubble_50","Buonissimo!!!!","Siamo stati in questo locale a met marzo. Attirati dall'insegna che parlava del lampredotto siamo entrati con l'obiettivo di assaggiarlo. Ed è stata una vera sorpresa. Panino col lampredotto buonissimo!!! Ma non solo...abbiamo preso un panino col lardo che era la fine del mondo, ed anche le proposte vegetariane/vegane erano veramente all'altezza. Una mia amica ha preso un panino con le verdure grigliate e la provola davvero davvero buono!! La ragazza che ci ha servito è stata paziente e gentile e ci ha dedicato tempo per spiegarci tutto sul lampredotto e su come era cucinato!!! Consigliatissimo!!! Andateci, anche perché la posizione èottima, direttamente in piazza duomo!!"
"ui_bubble_rating bubble_40","assaggi di Toscana","Durante una breve visita veniamo richiamati da questa vetrina ricca di cose interessanti da assaggiare .il locale è piccolo , ma i posti a sedere sono comodi , la ragazza che lavora nel locale è molto gentile e ci invita a provare le degustazioni di formaggi / salumi e gli immancabili crostini; tutto molto buono Naturalmente per accompagnare i taglieri iniziamo con chianti classico , e poi riserva (sempre consigliato dal ristoratore) veramente buoni , ma consiglio una lunga passeggiata se indulgete troppo con il vino locale consigliato , se siete nei dintorni fermatevi qui"
"ui_bubble_rating bubble_50","Turista","Panino con lampredotto spettacolare, vista duomo . Abbiamo spesso solo 5.$.Non ce servizo, si paga quel che si mangia..:-)"
"ui_bubble_rating bubble_50","Lavoratore","Cerco di rispondere a quelli che non sono soddisfatti, del nostro servizio, e come dico sempre io i panini si fanno con le mani.. E facile parlare quando si sta dal altro lato..Comunque, esprimete il vostro giudizio ,qualunque sia.Cercheremo di migliorare ,se è negativo, e vi ringraziamo per quelli positi.."
"ui_bubble_rating bubble_50","Artista ","Posto ottimo per un panino al volo, personale simpatico e veloce. Prezzi abbordabili... Respiri l 'aria Del paradiso di Dante, sotto la cupola Del santa Maria del fiore ..... "
"ui_bubble_rating bubble_30","Da provare se siete in centro ma probabilmente c'è di meglio","Locale decisamente angusto con dei micro-tavolini non proprio comodi. Meglio il panino con la porchetta che quello con il lampredotto.Servizio piuttosto lento e male organizzato, le due ragazze facevano aspettare chiunque anche se non c'era proprio una gran ressa. Erano solo lente."
"ui_bubble_rating bubble_50","Super lampredotto ","Qui ho mangiato il mio primo lampredotto buono e goloso, l'ho divorato Ottimo per un panino veloce e tipico se sei in zona della basilica "
"ui_bubble_rating bubble_10","Pessimo e freddo","Il pane era freddo e dentro c'erano due fette di affettato e una di formaggio (che non si era nemmeno sciolta, perché il panino era freddo): un comunissimo panino che si può preparare anche in casa. Inoltre il personale è davvero freddo e non attento ai clienti (per ordinare abbiamo dovuto aspettare che la signora finisse di chiacchierare con la collega). Per finire, i posti a sedere sono pochissimi e stretti. I prezzi, almeno, sono nella media: due panini e mezzo litro di naturale costano 11,50 euro. "
"ui_bubble_rating bubble_40","il nostro primo lampredotto","locale molto piccolo, con tavolini non comodissimi. primo lampredotto servito con sale e pepe. ottimo. gentilissimi il proprietario e le due ragazze. ottima posizione per fare merenda o pranzo quando si passeggia per il centro."
"ui_bubble_rating bubble_50","Breve sosta a Firenze","Accoglientissimo locale di fronte al Duomo. Le ragazze di una gentilezza e di una cortesia tale che fanno sentire il cliente subito a proprio aggio. Sono anche belle e affascinanti. Ottimi panini. Torneremo a farvi visita per il piacere di trascorrere un breve momento in vostra compagnia."
"ui_bubble_rating bubble_40","Un panino e via!!","Passiamo in questo locale con un po' di fretta a prendere i panini con cui far cena in treno e che dire un pezzetto di toscana ci ha accompagnato verso casa!! Locale piccolo ma pulito e gradevole personale gentile panini con materie prime si qualità veramente buoni!! Così come i prezzi € 5 un panino bello grosso!!!Consigliato per un panino e via!!"
"ui_bubble_rating bubble_50","Ottimi prezzi per il centro di Firenze","L'ambiente è caldo e accogliente, il personale molto cortese. Si possono assaggiare prodotti tipici come lo squisito panino col lampredotto e la pappa al pomodoro ad un prezzo decisamente conveniente rispetto alla posizione (proprio sotto il duomo).Cinque stelle ampiamente meritate."
"ui_bubble_rating bubble_40","buoni panini","pranzato in questo mini locale con panini al lampredottomolto buoni e gustosi.peccato il locale molto piccolo che uno come me grande e grosso non è sicuramente a suo agio.dietro il banco una signora dell'est e la titolare un filo acidella !"
"ui_bubble_rating bubble_50","LMPREDOTTO !!! ARRIVO!!","Ottimo ottimo ottimo.Prezzi incredibili per essere Firenze in pieno centro.Un panino con lampredotto caldo delizioso il migliore di Firenze a 3.5 euro. Le due ragazze super gentili. Unico neo locale molto piccolo. "
"ui_bubble_rating bubble_50","Panini da favola","Non si può fare un salto a Firenze senza assaggiare il panino al Lampredotto, e non si può assaggiare un ottimo panino senza andare da Nante. Ottimo anche il panino con la porchetta come tutti quelli proposti. Servizio impeccabile e cordiale, il tutto accompagnato da un ottimo bicchiere di vino. Insomma che aspettate ancora .... buon panino a tutti. Dimenticavo i prezzi sono veramente economici."
"ui_bubble_rating bubble_20","Piu fantasia per i vegetariani","Siamo andati in coppia:due bicchieri di rosso della casa e un paninoschiacciata vegetariana. Niente di che il panino, vuoto, scarso e insaporene. Il vino nella media. "
"ui_bubble_rating bubble_40","Lampredotto Top","Situato vicino al duomo, ho provato per la prima volta il panino con il Lampredotto, me ne sono innamorato. Cortesi e veloci, assolutamente da provare!"
"ui_bubble_rating bubble_40","da andarci","davanti al duomo di firenze non ti aspetteresti mai di trovare un posto con pèersonale cosi carino e gentile.il cibo è buono,il posto è ben tenuto e pulito .se devo mangiare qualcosa e non voglio andare al ristorante e sono a firenze sicuramente ci torno."
"ui_bubble_rating bubble_30","Medio","Mi sono avvicinato per gustare il tanto declamato panino al lampredotto ( che poi ho mangiato in altri posti ) ed ho trovato un prodotto buono ma una gestione stanca.....nel senso che un sorriso non guasterebbe e per quello, ed i mancati saluti, indico un pallino in meno."
"ui_bubble_rating bubble_50","Da provare","Piazza Duomo a Firenze il 31 dicembre è semplicemente spettacolare! Il tempo trascorre velocemente e non è mai abbastanza per ammirare le bellezze del capoluogo toscano... nel frattempo un languorino comincia a prendere il sopravvento... e come per magia questo delizioso localino dove si mangia toscano, sito proprio nella piazza è quello in cui tutti vorrebbero imbattersi!! Location piccola e molto accogliente, personale gentilissimo e più che simpatico pronto a soddisfare ogni nostra richiesta, ribollita al top, panino al Lampredotto gustosissimo, taglieri di salumi e formaggi tipici di ottimo livello, torte fatte in casa, ampia cantina e prezzi assolutamente equi e non da locale da piazza principale di una grande città!!! È in più.. anche i nostri familiari canuzzi possono entrare.... cosa desiderare di più?? Bravi!!"
"ui_bubble_rating bubble_30","panino e vino","Locale in ottima posizione di fronte al duomo, molto piccolo ma carino, personale gentile e servizio veloce, molto buono il panino con crudo toscano e quello con il lampredotto, ottimo il vino, unica grossa pecca di questo locale è lo spazio i tavolini appiccicati!!!! mentre stavamo degustando il nostro panino e vino ci viene chiesto di cambiare tavolo per far posto ad un gruppo di 9 persone, siamo finiti proprio dietro la porta che veniva aperta in continuazione dal proprietario non curante del fatto che dietro fossi seduta io!!!! ora io voglio dire a questo Signore se non hai abbastanza spazio per favore non prendere i gruppi numerosi!!!! creando così un disagio a chi sta tranquillamente mangiando è un localino che puo' contenere al massimo 6 persone!!!! perchè esagerare!!!!!! Katia e Luca"
"ui_bubble_rating bubble_50","...non l'avrei mai detto","Ci siamo avvicinate con mia figlia con l'idea di mangiare il solito panino da fast good invece abbiamo assaporato con piacere dei panini ottimi con il lampredotto e la sbriciolona (salume tipico toscano al finocchio). Ci siamo tornati,il giorno dopo, con mio marito e ci siamo seduti a mangiare anche la pappa al pomodoro e la ribollita accompagnate da un discreto calice di chianti. Personale gentile e paziente, il proprietario Federico è veramente una bella persona. Torneremo di sicuro!"
"ui_bubble_rating bubble_50","GENTILEZZA E PRODOTTI DOC","locale piccolo ma gestito da persone simpatiche e competenti.scelta di salumi e formaggi tipici toscani- la porchetta è fantastica.pappa al pomodoro super e ottimi dolci fatti in casa.ottima scelta di vini"
"ui_bubble_rating bubble_40","pranzo in compagnia","locale molto piccolo,coda infinita ,ma servizio e personale veloce e simpatico sopratutto il proprietario...panini ottimi e prezzi onesti..caffè molto buono..consigliato..."
"ui_bubble_rating bubble_50","Consigliato <U+0001F60A>","Atmosfera familiare e conviviale. Ottimi i panini con salumi toscani e il vino. Lampredotto eccezionale. Da evidenziare che il caffè preso è stato il migliore qui a Firenze. E se ve lo dice una napoletana ..."
"ui_bubble_rating bubble_50","Eccezionale!!!!","Ci siamo fermati per caso, posto piccolino che fa panini con vari prodotti locali, dolci e piatti tipici. Abbiamo preso il lampredotto in piatto e un tagliere di formaggi. Tutto buonissimo, i prodotti sono di qualità. Ottimo anche il vino."
"ui_bubble_rating bubble_50","Fantastico","Fantastico nonostante la fila ,molto veloci nel servizio ,lampredotto buonissimo porchetta fantastica ,ottimi prodotti tipici toscani "
"ui_bubble_rating bubble_50","pausa pranzo con vista","fantastico il panino con lampredotto così come il resto! ottimo anche il vino! posizione invidiabile!"
"ui_bubble_rating bubble_50","Merenda perfetta","Stavo vagando per il centro di Firenze senza grandi aspettative quando mi è caduto l'occhio su questo locale, più o meno una gastronomia e ho deciso di fermarmi per una merenda pomeridiana. Ho preso un panino al crudo toscano e pecorino e scelto un calice di Chianti. Panino buonissimo, riscaldato appena (il giusto), vino buono, accoglienza semplice e cortese. Mi hanno anche omaggiato di un crostino toscano... davvero oltre ogni aspettativa. Posto vero. Lo straconsiglio."
