"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Eccellente","Ristorante ben curato nel centro di Firenze! Carta davvero bella con piatti tipici della tradizione toscana! Piatti ben presentati e di gran gusto! Passione dello staff nella proposta dei vini. Prezzi onesti. Ci tornerò sicuramente! Bravissimi!"
"ui_bubble_rating bubble_40","Un'ottima sosta","Nei centri storici delle citta turistiche è molto facile cadere nelle trappole ammanite a iosa da locali con finta cucina caratteristica. Non è questo il caso de il Ricettario. Un menù che non rincorre le mode o i preconcetti di chi si aspetta determinati piatti, malamente informato sulla cucina toscana.Insomma, per chi vuole staccarsi dalla routine delle fiorentine a tutti i costi, suggeriamo caldamente questo ristorante. Piatti che pensavamo innovativi fino a scoprire che si tratta invece del recupero di antiche ricette storiche.Assaggiati tre portate assolutamente riusciti, dal baccalà, al caciucco, ai pici all'etrusca.Conto che non spaventa e gradito anche il vino, condito dalla sapiente affabulazione del simpatico sommelier. Our compliments."
"ui_bubble_rating bubble_50","Il piacere di sentirsi coccolati","Ho scoperto questo locale grazie ad un'amica, che ha deciso di organizzare qui la cena del mio compleanno.Una cena fantastica di cui ho solo bei ricordi e sensazioni. Piatti tipici, di qualità, ottimamente preparati e serviti.Competenza e cortesia del personale raramente riscontrati altrove!Il titolo della recensione dipende da un dettaglio non da poco conto.Sia io che la mia compagna siamo infatti intolleranti ad alcuni alimenti, rispettivamente latticini e glutine.Abbiamo ricevuto un trattamento particolare e sopraffino, senza stravolgimenti del menù e nel rispetto delle nostre esigenze.Niente da eccepire neppure sul conto!Ci sarebbero poi molti altri dettagli positivi da raccontare, ma mi dilungherei troppo per una recensione.Appena potrò, ci tornerò molto volentieri!"
"ui_bubble_rating bubble_50","speciale come pochi","E' la seconda volta che ceno in questo ristorante e ogni volta rimango piacevolmente stupita dalla gentilezza del proprietario e dalla bontà dei piatti. Si vede che il ricettario nasce da un progetto pensato, voluto e realizzato con il cuore. Lo consiglio vivamente a chiunque ami la cucina toscana, tutto veramente delizioso. Luogo pulito, curato nei minimi dettagli, particolarissima e incredibile attenzione al cliente (difficile da trovare al giorno d'oggi). Per il vino lasciatevi consigliare, è un vero intenditore! Complimenti!!!!"
"ui_bubble_rating bubble_50","Esperienza culinaria","Un viaggio attraverso la cucina toscana di una volta è l'idea che propone questo piccolo ristorante! Posto piccolo ma accogliente! Io ho preso un Cacciucco alla livornese gustosissimo e mia moglie una pasta al pesto etrusco davvero ottimo anche quello! Scelta di vini al calice spiegati dettagliatamente! Bravi! Bella proposta diversa dai soliti ristoranti turistici del centro a Firenze!"
"ui_bubble_rating bubble_50","Pranzo toscano ","Il ristorante si trova a pochi passi dalla galleria degli Uffizi, non ci sono molti tavoli ma noi anche senza prenotare siamo riusciti a trovare un tavolo per 2 di un sabato a pranzo. Il titolare dopo averci fatto accomodare ci ha fatto gustare 2 vini prima della scelta, entrambi buonissimi!!! Buonissimo L’antipasto di salumi e formaggi e ottimi anche i ravioli."
"ui_bubble_rating bubble_50","Ritorno piacevole!","Ero stata in questo locale verso aprile-maggio con la mia famiglia e ho deciso di riprovare l'esperienza. Devo dire che il posto ha non solo mantenuto il buon ricordo lasciatomi mesi fa ma è addirittura migliorato. Piatti nuovi ben eseguiti e ricchi di sapore, la stessa calorosa accoglienza della prima volta e dulcis in fundo un piccolo sconticino per essere tornata la seconda volta! che dire! Fantastici! Grazie. Renata"
"ui_bubble_rating bubble_50","5 palle per Antonio","cenato in questo ristorante sabato sera in 4 adulti e 1 bimba. Locale che a mio avviso si allontana dallo stereotipo della tipica osteria Toscana, ma il cui menù, molto curato, è composto proprio da piatti toscani al 100%!. il titolare Antonio ci ha accolto, spiegato bene il menù e una volta arrivati alla scelta del vino, ci ha accompagnato in una degustazione pre-pasto al fine di farci scegliere il vino che più avremmo gradito (non mi era mai successo prima!).abbiamo preso diversi piatti: crostini tipici (quello al lardo il top), pici all'Etrusca(se non ricordo male), tortelli al ragù, stracotto, cacciagione e anche caciucco!tutto ottimo e elaborazione dei piatti ben curata. infine abbiamo preso anche i dolci (semplici, ma particolari) che Antonio ci ha gentilmente offerto. ambiente tranquillo."
"ui_bubble_rating bubble_50","Bella cena!","Ambiente familiare e ingredienti freschissimi. 15 ricette toscane raccontate e mangiate a tavola. bravo Antonio, continua cosi!"
"ui_bubble_rating bubble_50","Passione e Tradizione, ottimo","Una meravigliosa idea, un meraviglioso viaggio in Toscana con non più di 15 ricette della tradizione sparse sul territorio , il tutto accompagnato da una ottima scelta di vini sapientemente abbinati ai piatti dal bravo Antonio. Continuate così."
"ui_bubble_rating bubble_50","Bellissima serata inaspettata","Prenotato sabato sera sul prestino con coppia di amici. Accoglienza molto curata con Antonio che molto educatamente spiega il menù e successivamente fa assaggiare diversi vini mentre li spiega per permettere la scelta migliore... non mi era mai capitato ma devo dire che è una bellissima cosa!Nel tagliere, crostini di lardo sono stati i miei preferiti ma anche quelli di fegato e i salumi erano ottimi!Molto buoni i tortelli col ragù e molto interessante la pasta col pesto in cui c'è anche la menta... gusto delicato ma sapore buonissimo.Una scoperta anche lo stracotto che non avevo mai mangiato ma mi è piaciuto moltissimo, caccuagione delicata e cacciucco ottimo! Tra i dolci... molto buona la torta di mele.Prezzo ragionevole considerata l'originalità del locale, la posizione molto centrale, l'accoglienza di Antonio, l'alta qualità e i piatti ottimi.Grazie Antonio per l'accoglienza e la bellissima serata... si vede che dietro al tuo percorso c'è tanto impegno, accuratezza e conoscenza... ti auguro di cuore che possa ritrovare tante soddisfazioni! Sinceramente!P.S. Grazie anche per i dolci!"
"ui_bubble_rating bubble_50","Sana tradizione locale","Siamo stati a cena in questo piccolo ristorante nel centro storico di Firenze, impressionati dalla quantità di recensioni positive ottenute su Tripadvisor; e non si è smentito. Locale piccolo ma caloroso, proprietario serio e preparato sulla cultura culinaria locale ed uno staff di cuochi celere e ben organizzato. Dagli antipasti al dolce abbiamo attraversato la toscana da nord a sud di ieri e di oggi. Sapori genuini e pieni di gusto. Da consigliare agli amanti del buon cibo e del buon vino. Conto proporzionato alla qualità del prodotto. 5 stelle meritatissime! "
"ui_bubble_rating bubble_50","Ristorante da favola!","Grande accoglienza con le ricette di Antonio, un mix di sapori tipici della toscanità, grande cura dei dettagli, ristorante da favola!"
"ui_bubble_rating bubble_50","La vera Toscana nel piatto","Locale situato in centro, di piccole dimensioni ma accogliente, ambiente casalingo. Staff giovane, cordiale, molto attento alle materie prime e alla ricerca delle ricette tradizionali della Regione. Menu rustico con spiegazione degli ingredienti e anche della preparazione, con proposte provenienti da tutta la Toscana, sia di terra che di mare; piatti semplici, saporiti ed autentici. Molto apprezzata l'attenzione ai clienti celiaci! Buon rapporto qualità/prezzo. Menzione particolare al gentile e simpatico Antonio, molto disponibile a fornire esaurienti spiegazioni sulle pietanze e sulla loro origine e preparazione."
"ui_bubble_rating bubble_50","Super","I piatti sono un viaggio meraviglioso nella Toscana del passato, Antonio ha messo il cuore in quei piatti. Ci tornerò con certezza."
"ui_bubble_rating bubble_50","Una sorpresa","Visto su TripAdvisor, e provato, alla fine si è rivelata una ottima esperienza, cucina curata con grande attenzione alle materie prime usate e alle origini del territorio...buon accostamento dei vini alle portate.... da consigliare indubbiamente!!! "
"ui_bubble_rating bubble_50","Pranzo al volo","Sono stato in questo piccolo ristorantino per una veloce pausa di lavoro e devo dire che mi sono trovato molto bene, ambiente rilassante e atmosfera di casa. Ero di fretta e ho preso solo un primo, dei tortelli mugellani al sugo di carne squisiti. Essendo in pausa pranzo non potuto provare i vini e mi dispiace in quanto vedevo che il cameriere faceva assaggiare diversi vini a tutti prima della scelta. Da ritornarci quindi per una cena in famiglia e testare anche tutti gli altri piatti. Grazie per ora e a presto!"
"ui_bubble_rating bubble_50","Cena perfetta con amici!","Abbiamo prenotato attratti dalle recensioni di tripadvisor e devo dire che il posto non ha tradito le attese. Locale piccolo e accogliente. Piatti tipici della tradizione toscana (con tanto di mappa). Si sente la qualità delle materie prime e l'attenzione al cliente è molto alta. A partire dall'assaggio dei vini conclusosi con la scelta di un ottimo Chianti Classico Felsina. Per la cena abbiamo optato per un antipasto misto di salumi e poi abbiamo preso due paste alla trabaccolara e due cacciagioni in salmi. Eccezionali entrambi i piatti. Infine il proprietario ci ha offerto il dolce accompagnato da un ottimo passito. Che dire? Prezzi onesti. Cibo e servizio superlativi! Torneremo sicuramente quando saremo di nuovo a Firenze!"
"ui_bubble_rating bubble_50","Il piacere dei sapori antichi","Essendo una cena da sola per lavoro ho scelto questo posto perché vicino all’albergo e per le ottime recensioni. Scelta azzeccata, forse di più. Proprietario affabile e molto preparato. Alla richiesta di una bollicine e capendo le origini nordiche mi ha stupito con un millesimato toscano, molto particolare e molto buono, a cui ho abbinato gli antipasti fatti di crostini con ceci, ribollita e fagioli con erbazzone e frittatatine di ceci.Come primo dei pici fatti a mano in salsa verde, profumati e dal gusto deciso... una squisitezza a cui, dopo vari assaggini, abbiamo deciso di abbinare un rosso di montalcino.Altro che cena triste da sola! È stata una magica scoperta ad un prezzo veramente onesto in relazione alla qualità di ogni singola materia prima che ho assaggiato. Aperto da poco ma già un top! Da provare e da ritornare!"
"ui_bubble_rating bubble_50","Locale particolare","Abbiamo mangiato qui io e mio fratello sabato scorso a pranzo! devo dire che siamo rimasti molto soddisfatti sia del cibo che del servizio! Ci capita spesso di andare a Firenze per lavoro e siamo sempre alla ricerca di posti caratteristici!Ecco! Appunto! Il RIcettario ci ha sorpreso! le recensioni non ingannano! complimenti a tripadvisor stavolta! un locale di cultura!"
"ui_bubble_rating bubble_30","Buono","Buona posizione perché centrale. Personale gentile ed accogliente. Ci hanno anche offerto un assaggio di due tipologie di olio extravergine d’oliva. Materie prime di ottima qualità; io per es. ho preso la carbonara ed il guanciale era ottimo. L’unica criticità i prezzi... secondo me troppo alti."
"ui_bubble_rating bubble_50","Toscana on the road ","Qualità ed eccellenza a due passi da ponte vecchio... Amabile il proprietario Antonio... Poesia nella presentazione dei piatti e soprattutto dei vini... Un posto dove assaporare e vivere la Toscana culinaria... "
"ui_bubble_rating bubble_50","Cucina della tradizione.","Un posto bellissimo nel pieno centro, prezzi giusti, cortesia ed efficienza. Ottimi vini toscani un posto perfetto anche per pranzi di lavoro."
"ui_bubble_rating bubble_50","Passione e tradizione fanno del Ricettario un posto unico.","Posto meraviglioso e accogliente. Ottimi piatti serviti sia di qualità che di consistenza. Il personale gentile e qualificato, il proprietario Antonio una persona davvero speciale."
"ui_bubble_rating bubble_50","Una cucina affascinante","Sono stata in questo ristorante con il mio ragazzo, prenotando con The fork. Il menù propone pochi piatti, tutti della tradizione Toscana. Tutto molto buono e gustoso, ma ció che rende speciale la serata é Antonio e la sua passione per questo gioiello che possiede nel centro di Firenze. La buona qualità si paga, ma prenotando con The Fork si ha un po' di sconto quindi si esce ancora più contenti. Torneremo sicuramente."
"ui_bubble_rating bubble_50","Consigliatissimo","Sono venuta qui con una mia amica durante il soggiorno di un week end qui a Firenze. Posticino davvero carino, personale gentilissimo e molto accogliente (sanno proprio fare il loro lavoro). Durante l’attesa dei piatti ci hanno fatto assaggiare degli oli e dei vini specifici. Tortelli favolosi e tagliate eccezionale. Consiglio assolutamente! "
"ui_bubble_rating bubble_50","Un viaggio fra le ricette perdute","Bella questo viaggio con Antonio e le sue ricette perduteAccoglienza garbata, piatti con ricette curate per una serata gradevole e spensierata Ogni ricetta ha una sua storia ed Antonio è un bravo menestrello"
"ui_bubble_rating bubble_50","Il tour della Toscana nel piatto!","Un ristorante animato da una grande passione e da un'idea: il ritorno a ricette semplici e genuine, alcune dimenticate e recuperate, altre rivisitate, tutte rigorosamente toscane. Quelle che ho assaggiato (antipasto di terra Lunigiana &c, baccalà alla livornese, cantucci scomposti) decisamente ottime, come impeccabile è stato il consiglio sul vino bianco, uno chardonnay toscano molto ma molto buono.Il titolare, Antonio, è forse un po' enigmatico all'inizio, ma va ascoltato: ha molto da raccontare.Qualche dettaglio da sistemare? Forse sì, ma si dimentica subito, considerando che è un locale aperto da qualche mese e che non potrà che migliorare.Bravo Antonio!!!"
"ui_bubble_rating bubble_50","Buon gusto","Locale da mangiare bene bene, pasta fatta a mano, prezzi normali, gente gentilissima!Il mio piccolo a mangiato tutti il piatto."
"ui_bubble_rating bubble_50","Che bel posto!","scoperto per caso camminando in centro a firenze di mattina presso gli Uffizi. grande passione e dedizione del personale. dolci molto particolari. grazie a presto!!!"
"ui_bubble_rating bubble_50","Consiglio","piatti dal sapore casalingo, non facili da trovare in altri ristoranti. Buoni e allo stesso tempo semplici. Il proprietario Antonio è stato gentilissimo e ci ha raccontato con passione la storia e provenienza di ogni piatto ordinato."
