"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Mitico Capodanno 2018/19","Semplicemente magnifico! Eccezionali! Cibo strepitoso. Staff goliardico e fantasticamente coinvolgente!! Esperienza unica, divertente, risate a profusione...il tutto accompagnato da piatti divini, vino ottimo e liquori fatti in casa super!!! Ragazzi siete strepitosi. Ultimo dell’anno memorabile!!! Grazie di tutto!!! Alla prossima FAVA-RETTO and Friends ;))))"
"ui_bubble_rating bubble_40","Serata piacevolissima","Siamo stati in questo ristorante per le feste di Natale, eravamo io mia moglie e i nostri due figli. Il locale è caratteristico, con personale molto disponibile, l'ambiente è goliardico ma il giusto. Il servizio è stato veloce, i piatti ben presentati ed abbondanti. Ottimi i primi, buona la carne. Altra sorpresa piacevole è stato il conto, ottimo rapporto qualità prezzo."
"ui_bubble_rating bubble_50","SE CE NE FOSSERO 6 DI STELLE....","Per lavoro 3 volte l’anno sono a Firenze, e come da tradizione la tappa fissa e’ TITO in via S Gallo.Un piacere della vita, Un atmosfera unica, uno stare con il sorriso stampato sulle labbra sempre, sentirsi a casa propria, perché dalla prima volta che ci sono stato mi sono sentito subito a mio agio.Impeccabili sul mangiare, sulla cottura della carne, ottimi gli antipasti, per non parlare dei primi piatti, la scelta dei vini, fino ad arrivare ai dolci ( il tiramisù più buono che abbia mai assaggiato in vita mia).Il personale scherzoso, un l’atmosfera unica , le scritte in dialetto fiorentino sui muri, e l’ottimo cibo fanno si che Una volta usciti dal ristorante si ripensa sempre nel volerci tornare dinuovo.Da Napoletano dico : “ me facit cunsula’”COMPLIMENTI BISCHERI !!!"
"ui_bubble_rating bubble_50","Verace","La sensazione che ho provato uscendo dopo cena dalla osteria: verace...Simpatici,cordiali, strettini con i tavoli ma ci sta. Sul cibo la solita bistecca ben cotta di ottima qualità e quantità .E poi il contorno dei ragazzi/e in sala che a loro modo ti viziano .Tornare sicuramente ."
"ui_bubble_rating bubble_50","Ottima cena in allegria.","Sono stato in questo locale con la mia famiglia, durante un week end a Firenze. Locale accogliente con i tavoli vicini (si tenga presente che è una trattoria!) permeato da un’atmosfera goliardica, come solo i toscani sanno essere.Siamo stati piacevolmente sorpresi dall’ottima organizzazione, dal personale simpatico e gentile, dal cibo di qualità e ben cucinato, dalle porzioni abbondanti e, più in generale, dall’ottimo rapporto qualità-prezzo.Gustose le pappardelle al cinghiale, ottime la trippa e la tagliata... ma la ribollita è assolutamente impedibile, la migliore che abbia mai mangiato!Tappa obbligata!"
"ui_bubble_rating bubble_40","Tappa da provare ","Cena molto buona, prezzi onesti, servizio veloce e simpatico. Personale molto accogliente e gentile, abbiamo apprezzato il limoncello offerto a fine cena. Molto consigliato! "
"ui_bubble_rating bubble_50","Sempre il top","Vorrei mettere 1 pallino per avere una rispostaccia da Bobo ma come si fa dopo un antipasto con ottimi affettati, una bistecca a dir poco super, ottimo vino, dolci fantastici...e il servizio sempre fuori dagli schemi ideale per una serata spensierata fra amici! La prossima volta proveremo bistecca e cappuccino a 5000 euro"
"ui_bubble_rating bubble_50","Cena di Natale! ","Qualità-prezzo ottima! Locale molto caratteristico, può non piacere il clima goliardico se si è in cerca di intimità e tranquillità, ma ottimo per comitive e chiunque voglia lasciare a casa per una sera i pensieri! Antipasti abbondanti e ottimi, primi di qualità, carne ai funghi eccezionali! grande Cosimo, grande Rovazzi ! "
"ui_bubble_rating bubble_50","Favolosa serata","Volevamo un locale semplice, volevamo circondarci di gente simpatica, volevamo mangiare bene spendendo il giusto, abbiamo trovato questo e altro in questa trattoria!!! Consigliatissima ma andate per divertirvi non per fare i pesantoni ;)"
"ui_bubble_rating bubble_40","Due senza mutande ","Ci presentiamo in due senza aver prenotato in un locale super affollato, ma dopo un bicchiere di vino offerto ci fanno accomodare. La goliardia del posto, peculiare, si nota da subito e ci accompagna per tutta la serata. Per l'atmosfera divertente merita 5 pallini, cibo toscano nella media sia come qualità che prezzo, fanno scendere la valutazione. Se però cercate un posto pittoresco per l'esperienza più che per il cibo è sicuramente il posto adatto. "
"ui_bubble_rating bubble_20","La cucina non è molto buona anche per qualità prezzo. I camerieri son un po' grulli ma è la caratteristica golia","I piatti sono un po' così così, sia come cucina che come ricette e qualità dei prodotti. E' principalmente un locale goliardico un po' per comitive rumorose ed avvinazzate camerieri realmente simpatici (sono ragazzi giovani un po' casinisti) abbiamo assistito anche al lancio del coltello da bistecca su tagliere tra camerieri :) Consigliato per grandi comitive under-trenta avvinazzate. Spesa 32,50€ ma la qualità era inferiore."
"ui_bubble_rating bubble_50","Cena tra colleghi","Sono stato per la prima volta in questa trattoria per festeggiare un ragazzo venuto in Erasmus presso la ns scuola. Cena tipica toscana. Antipasto misto. Trippa, peposo e tagliata. Cantucci con vin santo. Infine amari e limoncello a volontà.Tutto ottimo. La responsabile Meggy simpaticissima. Da tornare. Ottimo rapporto qualità/prezzo."
"ui_bubble_rating bubble_50","Buena cena ","Serata piacevole ,Staff divertente e cordiale . Servizio veloce e abbiamo mangiato molto bene.Tornerei sicuramente .Qualità prezzo molto buona Ristorante originale e molto famigliare.Grazie per la bella serata "
"ui_bubble_rating bubble_30","Un pranzo a Firenze ","Siamo stati a pranzo in questa trattoria di Firenze durante una gita per la città. Il cibo tipico fiorentino è stato ottimo così come la cortesia del personale e del titolare. La mia grande delusione sorge il giorno dopo quando nel ricontrollare gli scontrini della giornata trascorsa a Firenze mi rendo conto di avere uno scontrino fiscale di 45€ (conto che ci era stato fatto dal titolare) ma lo scontrino del pos è di 65€. Il mio errore è stato quello di non aver subito controllato al ristorante ma ero stato distratto dal momento conviviale con il titolare con cui stavamo bevendo un bicchierino di laurino. Riconosco la mia distrazione ma alla fine mi sono sentito un po' preso in giro. "
"ui_bubble_rating bubble_40","Il tuo Parere lascialo pure là sopra ... - Toscanaccio","Abbiamo soggiornato una notte a Firenze e siamo andati a cenare in questo locale non restando delusi.Menu tipicamente toscano dominato senz'altro dalle possibili varianti di fiorentina che è possibile assaggiare. Abbiamo preso crostini di antipasto e due differenti primi (purtroppo non eravamo molto affamati), chianti in fiscao della casa e acqua.Assai pittoresche le pareti fitte fitte di scritte lasciate e stratificate dagli avventori del locale (si consiglia di accedere dotati di pennarello se si vuole contribuire all'installazione pop) cui si aggiungono fin dall'ingresso vari cartelli con motti e frasi ironiche tipiche della tradizione toscanaccia (vedi il primo Benigni).Cito nel titolo quella che andando via mi ha fatto ridere di cuore.Da ritornare con calma e fame per essere placata dalle bistecche di brontosauro che ho visto un ospite accanto a me divorare in 10 minuti."
"ui_bubble_rating bubble_50","Strepitoso!!!!","Capitati x caso x pranzo di lavoro... che direNon potevamo trovare meglio!Personale cortese, piatti ottimi ed il rapporto qualità prezzo è assolutamente nella normaCi torneremo sicuramente!!A dimenticavo non vi scordate il dolce.. zuccotto fatto in casa fantastico"
"ui_bubble_rating bubble_50","Da Venessia con furore","cibo buonissimo e di ottima qualità super gentili e super veloci. staff divertente e massima professionalità.W TITO"
"ui_bubble_rating bubble_50","Finalmente!","Finalmente un ristorante dove si mangia e si beve come si deve! Le porzioni dei primi piatti erano giuste: abbiamo preso pappardelle al cinghiale e gnocchi al ragù, il sugo era così buono che non abbiamo potuto evitare una scarpetta col pane. La Fiorentina era ottima e a un prezzo abbordabile, a differenza degli altri locali dove la fanno pagare un occhio! L'alcol è d'obbligo. Appena arrivati, nella breve attesa di sederci, ci hanno offerto un bicchiere di vino. Stessa cosa a fine pasto, ci hanno offerto una vasta scelta di liquori tra limoncello e amaro. Personale gentile e davvero simpatico. Unica pecca i tavoli proprio vicini all'ingresso, che con il via vai dei clienti, faceva entrare troppo freddo."
"ui_bubble_rating bubble_40","Goliardia e qualità ","Locale goliardico e molto informale in cui l’attenzione si concentra sulla qualità dei piatti tipici toscani. La carne è davvero buona! Servizio rapido e camerieri amichevoli...Lo consiglio se si vuole trascorrere una serata piacevole accompagnata da buon cibo."
"ui_bubble_rating bubble_50","Tesoro nascosto","Posto conviviale, personale efficiente, simpatico, disponibile. Per non parlare della Fiorentina... Una bistecca sublime, succulenta, dal gusto fantastico. Un viaggio di colori e sapori! Consogliatissimo!"
"ui_bubble_rating bubble_50","Fantastici","Si mangia molto bene, si spende il giusto e si ride parecchio..... che altro? Lo consiglio sicuramente."
"ui_bubble_rating bubble_50","pranzo divertente","un week end a firenze con la famiglia ci ha portato in questa trattoria il cui ambiente è poco formale e gogliardico. il personale attento alle esigenze del cliente risultando sempre simpatici e divertenti. caratteristica del locale i messaggi lasciati dai clienti su fogli di carta, sui soffitti oltre che sui muri. cibo ottimo"
"ui_bubble_rating bubble_50","Frizzante atmosfera e buon cibo fiorentino","Ristorante trovato davanti al nostro Hotel; incuriositi dalle recensioni siamo riusciti a prenotare un tavolo e abbiamo avuto modo di assaggiare le specialità fiorentine accompagnate da un personale goliardico per una serata veramente caratteristica. Prezzi competitivi rispetto alla media di Firenze. Da prenotare perchè il posto non è grandissimo ed è sempre pieno."
"ui_bubble_rating bubble_50","Buon cibo ma sopratutto gente allegra!","Quello che colpisce quando si entra da Tito è l'accoglienza! Calda, spontanea, allegra e goliardica!I ragazzi che lo gestiscono lo hanno reso un posto dove nn solo si mangia bene... dove si ride!!!Tutto ottimo... ma i cantucci!!!! Ragazzi che spettacolo!A proposito... 5€ una passata... e nn per tutti!!!"
"ui_bubble_rating bubble_50","Se volete passare una serata in allegria...","Cucina molto buona. Eravamo in quattro, abbiamo per prima cosa preso un antipasto misto con salumi fiorentini, formaggi, bruschette e sott'oli tutto molto buono. Dopo una bistecca alla fiorentina di circa 1.2kg (perfetta per due persona) un coniglio con verza e pinoli squisito, e gnocchi al ragù. Servizio molto giovanile e sprint, lo staff è molto spigliato ed efficiente. A fine pasto ci hanno offerto un bicchierino ciascuno di limoncello. Avendo preso acqua, vino (della casa, nulla di ricercato ma buono) e un caffè abbiano speso 25 euro a testa (ci hanno fatto un piccolo sconto)Molto soddisfatti!"
"ui_bubble_rating bubble_50","Visita a Firenze","Ottima trattoria fuori dalla cerchia del centro storico dove invece ti spennano. Ottimo rapporto qualita/prezzo. Deliziosa cucina tipicamente Toscana, ma quello che caratterizza più questo posto è la simpatia e l'accoglienza del personale che ti fanno sentire come a casa in una cena di famiglia! Veramente persone fantastiche, ci tornerei solo per rivederli.Piacevolissima serata all'insegna della buona cucina. Super consigliato davvero!"
"ui_bubble_rating bubble_50","Qualità e Goliardia!","Posto unico a Firenze! Ottima cucina toscana ed ambiente creato per passare serate di puro divertimento! Personale sempre pronto a scherzare da quando si arriva fino a quando si lascia il locale. Abbiamo mangiato crostini e salumi toscani, pici al ragù di cervo e fiorentina da 1,2 kg. A fine pasto cantucci e vin santo in quantità. Cena ovviamente accompagnata da ottimo vino rosso toscano. Esperienza assolutamente da rifare. Prezzi onesti per la qualità offerta. Grandi"
"ui_bubble_rating bubble_50","Carne vino e risate ","Ottima trattoria. Tappa irrinunciabile a Firenze. Cibo di qualità e preparato molto bene. La Fiorentina doc la trovate qui! Consigliati anche gli antipasti e il vino: lasciatevi consigliare dallo staff. Anche l’atmosfera del locale è godereccia: non mancano mai momenti goliardici, anche tra i tavoli vicini "
"ui_bubble_rating bubble_50","Fatevi una risata!!","Locale con cucina tipica, piccolino(quindi prenotate), chiuso la domenica. Come dice il cartello all'ingresso, se siete tipi che si prendono troppo sul serio questo posto non fa per voi. Se invece volete passare una serata in allegria, allora siete nel locale giusto! Si mangia bene, si beve, ci si prende poco sul serio! Ragazzi e ragazze fenomenali, divertimento garantito..andate a farvi 2 risate!"
"ui_bubble_rating bubble_50","Simpatia, ironia e qualità","Sono andato da Tito con amici. Loro lo conoscevano ed hanno voluto portarmi a fare questa esperienza...hanno fatto bene ottima esperienza. Ho preso i pici al cervo e pecorino e un assaggio di fiorentina(deliziosa). Vino della casa (si può migliorare). Cantucci e vin sanro. Amari e liquori come se non ci fosse un domani. 30€ a testa. Consigliato."
"ui_bubble_rating bubble_40","Che bella serata!!!!","Prenotiamo, sala strapiena, gente che ride, si diverte...tutto mette di buonumore. Piatti classici toscani. Pollo fritto con carciofi, buonissimo... intanto a una tavolata giovani gioiosi ridono e scherzano con i camerieri..."
"ui_bubble_rating bubble_50","La”beltà” Toscana ","Tutto perfetto Personale gentilissimo e disponibile (ci hanno accordato anche il “diritto di tappo” )Cucina ottima e “beltà” locali alla cassa in bella mostra ;-)"
"ui_bubble_rating bubble_50","Bellissima","Irene è la migliore, ma non chiedete di lei perché è già mia mi raccomando. Appena viene a Torino là sposo"
"ui_bubble_rating bubble_50","Non solo cibo","Se si vuole passare una serata allegra mangiando del cibo ottimo e di alta qualità questo è il locale giusto! Non sto a descrivere i gustosissimi piatti, ma la cucina toscana qui è veramente presentata in modo egregio. Quello che rende il tutto molto speciale è la simpatia dei ragazzi che ti fanno compagnia ridendo e scherzando come si fa tra vecchi amici. E al momento dei digestivi offrono bottiglie al tavolo e sorseggiano con te...Veramente eccezionale. Serata da non perdere!!"
"ui_bubble_rating bubble_40","GARANZIA","Una istituzione delle cene mondane fiorentine. Locale conosciuto per la buona cucina toscana e la forte atmosfera gioiosa del locale. Ristorante spartano, istintivo, genuino, senza troppi fronzoli. Si viene accolti con goliardia all'ingresso e serviti tutta la cena con fare scherzoso e piacevole. Qua non si viene per cercare l'eccellenza in cucina, anche se rimane comunque superiore alla media. La bistecca (servita alla fiorentina o in costata) mantiene prezzi onesti con una qualità buona, buona anche la cottura; antipasti toscani soddisfacenti e contorni molto buoni. Il prezzo è leggermente più economico con la media dei ristornati della zona. Sicuramente da provare in gruppo con amici per godersi appieno l'atmosfera del locale."
"ui_bubble_rating bubble_50","Stupefacente","Ottimo, anche se da solo mi hanno messo a mio agio, mi hanno preso e catapultato in un tavolo di straniere americane !!!! Cibo eccellente . Complimenti"
"ui_bubble_rating bubble_50","ottima cucina, goliardico il personale.","Arrivati nel centro storico di Firenze con mezzi pubblici, ci accomodiamo in questa trattoria. Locale indicato per gruppi numerosi, spazi giusti, una volta seduti non ci si alza piu', una carrellata di sapori della cucina italiana. Locale non indicato per persone permalose o che amano il silenzio, qua' regna il caos per l'allegria, camerieri simpatici, scherzosi quanto basta, tutti simpatici. Simpatica anche la ragazza che serve ai tavoli, non da meno gli altri due camerieri, battute alla grande. Non elenco le portate, perche' gia' elogiate da altri recensori, allego solo foto. Buona l'iniziativa di lasciare a fine pasto sul tavolo due bottiglie una di limoncello e un altra di liquore all'alloro, senza elemosinare.Consiglio la prenotazione."
"ui_bubble_rating bubble_50","Ottima cucina toscana, personale goliardico e simpatico","In quattro, durante una trasferta di lavoro, siamo stati a cena in questa caratteristica trattoria di Firenze. Dopo una veloce ricerca su TripAdvisor abbiamo trovato questo ristorante posizionato a poca distanza dal l’hotel in cui alloggiavamo, e con il senno di poi possiamo dire di averci visto giusto! Abbiamo esordito con un gran tagliere di salumi e formaggi, con una menzione speciale per l’ottima insalata di aglio marinato, crostini toscani salumi e formaggi del posto. Abbiamo poi proseguito con delle papardelle al cinghiale, una bistecca “CICCIA” alla fiorentina, una tagliata di controfiletto con carciofi freschi spadellati, il tutto accompagnato da broccoli e patate al forno, e da un ottimo vino rosso IGT della casa. Abbiamo terminato la cena con cantucci e vinsanto e con i digestivi della casa (io ricordo un ottimo liquore al mandarino). Giudizio ottimo per quanto abbiamo mangiato, locale simpatico, atmosfera goliardica, personale professionale e disponibile a soddisfare le richieste dei clienti. Ottima scoperta, consigliatissimo anche per l’ottimo rapporto qualità/prezzo, alla prossima occasione!"
"ui_bubble_rating bubble_50","Ottima esperienza","Posto cordiale e GOLIARDICO, sconsigliato ai cagacazzo.Si mangia e si beve bene, prezzi onesti per un posto caro come Firenze"
"ui_bubble_rating bubble_50","Serata spensierata","Tutto buono, per non parlare della simpatia del personale. Sicuramente da ritornare.La classica fiorentina ti lascia senza parole. Consiglio telefonare per prenotare. "
"ui_bubble_rating bubble_50","Ha detta degli amici","Ciao prefetto che in questa trattoria io personalmente non ci sono mai andata,essendo x me fuori mano ma ci sono andati dei miei colleghi ed ci sono trovati benissimo da consigliare"
"ui_bubble_rating bubble_50","Accoglienza e calore","Sono stata in queste trattoria per una breve vacanza a Firenze da sola. Mi sono sentita subito accolta e coccolata, riempita di attenzioni con gentilezza e simpatia. Cibo ottimo e servizio veloce. La goliardia dei ragazzi è molto piacevole. Sono stata così bene che ci sono tornata la sera successiva, mi hanno riservato un tavolo davanti il bancone e mi hanno fatto compagnia per tutta la sera chiacchierando e scherzando con me, ho assaggiato altri piatti cucinati in maniera sublime... prima di andare via sono stata salutata con una grappa ed un caldissimo abbraccio! Grazie e a presto rivederci."
"ui_bubble_rating bubble_50","Simpatica trattoria","Ci era stato consigliato da amici fiorentini. Posto e personale simpatici, goliardici, come sottolineato in un cartello posto all'ingresso. Piatti buoni, cucina casalinga, tradizionale toscana, nulla di ricercato. Ottima la fiorentina (1 da 2kg da dividere in quattro). Cantucci, vin santo e liquori (fatti da loro), ad libidum. Al conto (già con buon rapporto qualità prezzo) ci è stato applicato uno sconto, non richiesto, di circa il 10%. "
"ui_bubble_rating bubble_50","Insuperabile ","Sono stata a Firenze per una breve visita, la prima sera abbiamo cenato li grazie alle recensioni e beh.....ci siamo tornati la sera seguente e il pranzo del giorno dopo. Cibo ottimo cucinato divinamente, pesonale simpaticissimo, ti fanno sentire in famiglia. Lo consiglio vivamente. Noi ci torneremo senz'altro. Bravi ragazzi!!!"
"ui_bubble_rating bubble_50","Ottima trattoria e personale fantastico","Ottima trattoria, tutto buonissimo e personale simpaticissimo. I prezzi sono assolutamente onesti per la qualità del cibo.È un must ogni volta che torno a Firenze. Consigliatissimo!"
"ui_bubble_rating bubble_50","Posto fantastico!!","Io e mio marito siamo entrati in primo luogo perché è una trattoria e a mio marito piace molto e in secondo luogo perché è esposta fuori una bandiera arcobaleno <U+FE0F><U+200D> con scritto “open mind” fantastici! Cibo super buono e loro super fantastici! Molto ironiche e divertenti le frasi scritte e appese al bar!! Consigliatissimo!!"
"ui_bubble_rating bubble_40","Ottimo con sorpresa finale","Locale caratteristico e familiare. Ho cenato con un'amica. Filetto al Chianti strepitoso. Ottimi anche tagliata con i carciofi ed i contorni. Personale cortese e servizio celere. Non vi anticipo sorpresa finale... Consigliato!!"
"ui_bubble_rating bubble_50","Serata in compagnia all'insegna della tipicità fiorentina","Serata in compagnia in questo locale, con atmosfera distesa, goliardica e simpaticamente colorita da parte del personale. Ottimo menù, abbiamo preso 2 taglieri e una fiorentina con contorni in 4 persone, tutto è risultato preparato ottimamente e ha soddisfatto tutti noi. Sicuramente consigliato"
"ui_bubble_rating bubble_50","Da dieci","Cena tra amiche in questo ristorante fantastico, dove abbiano trovato ottimo cibo(Ma veramente ottimo), personale fantastico e gentile...è stata una serata meravigliosa . Da nn perdere"
"ui_bubble_rating bubble_50","Impeccabile","Trattoria particolare personale simpatico e molto gentile. La Fiorentina era impeccabile. Da ritornarci assolutamente"
"ui_bubble_rating bubble_50","Consigliatissimo!!","Locale caratteristico e molto accogliente !!Piatti buonissimi ( strepitosi i moscardini in umido e le tagliatelle al pesto di cavolo nero e pinoli )Personale simpaticissimo e super disponibile!!Obbligo tornarci !! "
