"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Meraviglioso!","Questo localino è una chicca! Molto ospitale, personale altrettanto gentile e del cibo che dire... crea dipendenza! Assolutamente da passarci almeno una volta per provare i loro prodotti. Io e il mio ragazzo ci abbiamo pranzato due giorni di fila, siamo rimasti innamorati.Ci ritorneremo assolutamente!"
"ui_bubble_rating bubble_50","Una scoperta casuale davvero eccellente!","L’abbiamo trovato completamente a caso, incuriositi dalla bandiera di Tripadvisor issata all’esterno. Schiacciate davvero super, molto consigliato il “Briaco”.Molto buono anche il vino della casa e il caffè fiorentino. Personale gentilissimo, e pranzato alla modica cifra di 14€!!! Una stupenda scoperta!!"
"ui_bubble_rating bubble_50","Schiacciate fantastiche","Di passaggio all'ora di pranzo ci siamo fermati qui quasi per caso. Schiacciate buonissime, ottimi gli abbinamenti (ne abbiamo assaggiate 4 diverse). Oste gentile e simpatico. Servizio velocissimo. Qualità prezzo diesci. Ci torneremo."
"ui_bubble_rating bubble_50","Ottimo cibo..ottimo vino...ottima compagnia del proprietario","Abbiamo pranzato in questo caratteristico locale di Firenze.Ottimi i panini e le bruschette anche seguendo i consigli del proprietario che durante il pranzo è stato inoltre di ottima compagnia"
"ui_bubble_rating bubble_50","Accoglienza e qualità","Ci siamo trovati molto bene in questo piccolissimo locale, ma tanto accogliente e con cibo di qualità. Il proprietario ci ha deliziati con schiacciate e accostamenti enogastronomici eccellenti. Ottimo per deliziarsi di sapori locali della tradizione Fiorentina .Un consiglio : nelle schiacciate aggiungete come condimento il pomodoro secco (se vi piace)."
"ui_bubble_rating bubble_50","Bel posto","Posto stupendo, arredato in modo impeccabile, angusto e accogliente. Ci siamo trovati a fare pranzo in questo posto. I due ragazzi sono stati accoglienti, attenti e perfetti. Prodotti di qualità a prezzi giusti."
"ui_bubble_rating bubble_50","PROVARE PER CREDERE","Localizzato nel pieno centro di Firenze in una posizione isolata dal solito occhio del turista ingenuo. Locale tradizionale, bel allestito e curato nei minimi particolari. Offre una cucina Low cost ad alta qualità culinaria. Consigliatissimo il tagliere di salumi e formaggi. Sicuramente ci tornerò , super consigliato!"
"ui_bubble_rating bubble_50","Abbondante, economico a due passi dal Duomo di Firenze","Credo sia uno dei pochissimi posti a Firenze IN CENTRO dove si possa mangiare bene, di qualità non spendendo troppo.Offrono panini tradizionali e altre specialità! Consiglio il tagliere misto con salumi e formaggi toscani. Il locale è piccolo non sempre si trova posto ma vale la pena andare"
"ui_bubble_rating bubble_50","Schiacciate buonissime","E tempi di attesa davvero brevi, almeno per come è capitato a noi all'ora di pranzo. Non c'è molto posto a sedere ma non si fa i sofisticati quando si va a mangiare un panino BUONO."
"ui_bubble_rating bubble_50","Tipici salumi fiorentini!","Ottimi i panini ed i bicchieri di vino. Ragazza competente e sorridente. Locale davvero dal sapore molto tipico."
"ui_bubble_rating bubble_40","Street food toscano","Defilato in un vicoletto del centro, il locale propone panini o schiacciate da gustare per strada o su uno dei pochi sgabelli disponibili nel piccolo spazio a disposizione davanti al banco salumi e formaggi. Il companatico e' vario e di qualità con prodotti tipici del territorio. La gentilezza e la preparazione all'accoglienza consente di offrire anche variazioni al menu, comprese quelle gradite al vegano, per il quale il panino a Firenze può diventare un vero incubo!Bravi ragazzi, con quelli come voi Firenze e' capitale nel mondo di turismo di qualità a prezzi per tutti."
"ui_bubble_rating bubble_50","Ottimo ","Ieri eravamo di corsa mette dal Duomo stavamo andando agli Uffizi.Non avevamo pranzato e un panino al volo era quello che ci serviva. Siamo passati davanti al Bufalo trippone e siamo entrati, per modo di dire visto che il locale è mini. Porchetta finocchionaCrudo ecc.Schiacciata Tutto ottimo. "
"ui_bubble_rating bubble_50","Il sapore toscano ","Complimenti ai proprietari, gentili e disponibili. Ottimi i salumi e la schiaccia. Cantucci saporiti e freschi"
"ui_bubble_rating bubble_50","Ma che bella sorpresa!!!","In giro per Firenze con amici abbiamo notato questo localino che ci è piaciuto subito molto. Una volta entrati siamo stati accolti dai proprietari gentilissimi e da un profumo incredibile. Abbiamo preso cose diverse per assaggiare un po' tutto e devo che i panini erano eccezionali, molto meglio del tanto decantato Antico vinaio.Bravi!!! Continuate così! "
"ui_bubble_rating bubble_50","E' D'OBBLIGO UNA TAPPA QUI!!!!!!!!!!!!!!!!","Un locale piccolissimo, sembra un gioiellino, ma dove si mangia una schiacciata che si fa fatica a dimenticare.Il gestore è una persona squisita, ti consiglia.Il rapporto qualità/prezzo è strepitoso.In definitiva, girando per visitare una città, ci vogliono posti così dove puoi mangiare panini, schiacciate ma di qualità super, bere un calice di ottimo vino ed uscire con il desiderio di tornarci ancora!!!!"
"ui_bubble_rating bubble_50","Cornice splendida per un viaggio tra amiche","Splendido posto... Mangiare bene con una cortesia e gentilezza che in un piccolo spazio fa grande il momento... Bravi continuate così e grazie... Nada pamela e Cinzia, un altro buon motivo per amare la città di Firenze..."
"ui_bubble_rating bubble_50","Da provare !","Piccola perla gastronomica scoperta per puro caso di passaggio a Firenze durante i primi mesi di quest'anno.È un piccolo locale tranquillo e leggermente fuori dalle zone più congestionate della centro. Inoltre presentaun'ottima selezione di vini della zona, oltre ad ingredienti di prima scelta da abbinare alla famosa schiacciata.I 2 proprietari sono simpatici e cordiali e sanno suggerirti bene sulla scelta di un vino da abbinare, o da compare per un eventuale regalo. Da quanto so poi effettuano anche consegne a domicilio tramite una nota app, però se siete di passaggio entrate e prendetevi quei 30 minuti per voi tra un buon calici di Chianti (o Morellino di Scansano per me !) ed un ottimo panino.Il colmo è stato citare questo posto a dei conoscenti fiorentini che non lo conoscevano pur abitando in città !Lo consiglio sempre ad amici che sono di passaggio a Firenze."
"ui_bubble_rating bubble_50","una pausa in centro a Firenze!","locale piccolo ma curatissimo!panini strepitosi, materie prima di ottima qualita'!i proprietari poi simpatici ed attenti al cliente!!!da provare sicuramente anche il loro caffe e cantuccini!"
"ui_bubble_rating bubble_50","Piacevole scoperta","Abbiamo scoperto questo angolo di paradiso del tutto per caso attratti dall'odore di buono e soprattutto di casa. Materia prima di altissima qualita'e prezzi onestissimi, il tutto accompagnato da un'atmosfera intima e dalla cordialita' del proprietario,un giovane che ha avuto un'idea pazzesca e creato davvero qualcosa di speciale. Ampia scelta di vini e di prodotti tipici del territorio per chi vuole portare con se' un po' di Firenze e di vera toscanita'."
"ui_bubble_rating bubble_50","La qualità a portata di bocca. ","Sono stato al Bufalo trippone, con miei amici che già lo conoscevano. Il negozio è molto piccolo e ci 5-6 posti interni, su sgabelli e piccoli ripiani dove appoggiarsi. I panini che ci hanno fatto sono stati fatti con salumi e formaggi e prodotti di alta qualità. Se volete mangiare dei panini, Schiacciatine, taglieri veramente buoni dovete passare da qui, ve lo consiglio. "
"ui_bubble_rating bubble_50","Fantastico!","Ottima schiacciata, fantastici salumi, formaggi e sott'olio, entusiasmanti cantucci e vinsanto! Nel centro di Firenze ma ancora salvo dalla ressa dei turisti; personale squisito e prezzi onesti! "
"ui_bubble_rating bubble_50","visita a firenze","ci sono passato girando per firenze e mi ha colpito la bellezza del sito, localino piccolo ma che ti dava tutto quello che cercavi,ho mangiato una schiacciata con la finocchiona pomodori secchi e pecorino fresco, sia io che mia moglie, bevendo solo acqua perchè astemi ma ne usciamo felici. da ritornarci"
"ui_bubble_rating bubble_50","Schiacciata toscana fantastica","Adorabile angolo di Toscana nel cuore di Firenze, ma lontano dalle banali proposte commerciali.Si tratta di una piccola salumeria, che offre panini e schiacciate con salumi e formaggi tipici della zona. C'è la possibilità di mangiare sul posto grazie a piccoli tavolini estraibili.Ottima anche la scelta dei vini e dei prodotti da acquistare.La proprietaria, giovane, ma molto attenta e appassionata del suo lavoro, è cordiale e sa consigliare nel modo migliore.Un piccolo gioiello a 5 minuti dal Duomo.Passare a Firenze e non venire al Bufalo è un delitto."
"ui_bubble_rating bubble_40","Piacevole fine giornata","Dopo una lunga giornata in giro per Firenze io e il mio compagno avevamo voglia di una sosta con un buon bicchiere di vino . Al baffalo trippone ci hanno servito uno squisito tagliere con grande varieta’ Di salumi e con formaggi accompagnati da varie salsine ed una schiacciata ripiena prosciutto e salsa al tartufo. E’ Stato un piacevole fine giornata era tutto buonissimo e molto abbondante. La bottega era molto pulita e gli alimenti tenuti bene, E’ Stato servito con molta cura e attenzione, e il proprietario e’ Stato molto cordiale e preciso nella presentazione degli ingredienti tant’e Che abbiamo anche comprato due bottiglie di rose’. Il panino non aveva niente da invidiare a quello dell’antico vinaio dove avremmo dovuto aspettare lo scorrere di una lunga fila prima di essere serviti."
"ui_bubble_rating bubble_30","Normale","Posto carino ,cibo normale..diciamo ch non c'è nulla di sconvolgente...non credo che tornerò in questo locale"
"ui_bubble_rating bubble_50","Fantastico ","Devo dire veramente eccezionale, posto piccolino vicino gli Uffizi ,vale la pena scoprirlo , il tagliere fenomenale tutto buono ed abbondante , la schiacciata fantastica , il personale cordiale e veloce , ottimo per una pausa pranzo di qualità , torneremo sicuramente "
"ui_bubble_rating bubble_50","Un aperitivo eccellente fuori dal solito giro","un calice di vino e un ricco tagliere con crostini,affettati,formaggi,schiacciata sapientemente selezionati dal gestore. cosa chiedere di piu? consigliatissimo!"
"ui_bubble_rating bubble_50","Ottimo","Locale piccolo e carino Panini ottimi vino idemCantucci superPrezzi ottimiDosi abbondantiConsigliato ooooooo"
"ui_bubble_rating bubble_50","Gentilezza, cura del cliente e qualità dei salumi e vini!","Ho scoperto solo di recente il Bufalo Trippone e devo dire che ci ritornerò! Contrariamente a molte persone che lavorano al pubblico a Firenze, qui i due soci lavoratori sono molto gentili e preparati! E si parla inglese molto bene, quindi anche la clientela internazionale apprezza molto! Da provare LA SBRICIOLONA! Abbinata a vino toscano!"
"ui_bubble_rating bubble_50","Nella botte piccola c'è roba buona!","Passeggiando per Firenze abbiamo notato questo piccolo locale dall' aspetto accogliente, e dopo un occhiata al menù esposto fuori decidiamo di accomodarci.Ottima scelta, abbiamo ordinato un tagliere di salumi e formaggi esclusivamente toscani e di qualità sublime, un plauso particolare alla sbriciolona e al pecorino tartufato, due bicchieri di vino accompagnati dalla gentilezza del proprietario Marco, che ci ha descritto ogni prodotto presente nel tagliere con il sorriso e la soddisfazione di chi conosce bene cosa sta vendendo.In una città turistica come Firenze trovare così tanta qualità è cosa rara.Prezzi per tutte le tasche.Complimenti e continuate così, avete conquistato il mio palato."
"ui_bubble_rating bubble_50","Pranzo a Firenze "," Giornata a Firenze decidiamo per il pranzo di provare questo locale. Piccolo, caratteristico, in pieno centro! Entrando ti colpiscono tutti i dettagli, dai vini, ai prodotti tipici in vendita, alla vetrina con la scelta dei salumi, formaggi e salse varie.Il menù offre sia schiacciate ripiene che taglieri, da abbinare con un bel calice di vino...anche due...facciamo tre! I ragazzi che gestiscono il posto sono giovani, molto alla mano, frizzanti e trovano il tempo per scambiare due battute.Bella esperienza da rifare. A presto! "
"ui_bubble_rating bubble_50","Un capolavoro culinario","In questo accogliente locale, situato a due passi dal Museo del Bargello e da Piazza San Firenze, si può avere una magnifica esperienza di gusto e di sapore, con un’immersione nelle più golose specialità toscane. Per quanto questo locale possa sembrare minuscolo, al suo interno possiede sgabelli con numerosi tavoli estraibili, che permettono di mangiare, comunque, con comodità e spazio. Aldilà, però, di questo piccolo difetto, ciò che rende il locale indimenticabile è rappresentato dalle specialità preparate sul momento e con un’enorme cura. Squisiti i panini, divisi tra pagnotte e schiacciate, più morbide e sottili. Appena entrati viene offerto un menù con vasta scelta di combinazioni, facilmente modificabili: ad esempio si può aggiungere formaggio (+ €1,00) o salse (+€0,50) alle forme offerte di base. Si passa dalle forme più semplici, con prosciutto crudo, cotto, finocchiona di alta qualità, ad abbinamenti sofisticati ed irresistibili. Da provare è il golosissimo “Turo”, con salame toscano, pecorino e pomodori secchi. Il gusto derivato è stuzzicante ed energico, vivace ed irresistibile. Il prodotto, servito caldo e con comodità, ha un’ottima dimensione, e il suo prezzo è di €4,50, sorprendentemente ragionevole. Altrimenti, è possibile gustare un variegato tagliere, colmo di innovativi salumi e formaggi quasi introvabili negli altri locali. Da provare è la degustazione di vin santo con 6 cantucci, i famosi biscotti disponibili nella versione semplice, con cioccolato e nocciole, arancia e cioccolato (la mia preferita), o persino con olive. Buono anche il caffè espresso fiorentino. Il locale vende, inoltre, prodotti locali, colorati fiaschetti di vin santo e chianti, bottiglie di olio e vino, salse e pasta. Prezzi ottimi. Il personale è molto simpatico e cordiale, generoso con tutti i clienti. Il posto perfetto per sperimentare la buona cucina fiorentina e per prendersi una pausa dopo la visita dei vicini musei."
"ui_bubble_rating bubble_40","Piccolo ma carino","Panini e taglieri di qualità in un piccolo ma delizioso locale.Accogliente e con prezzi ragionevoli."
"ui_bubble_rating bubble_40","Un piccolo angolo all'insegna del gusto ","Tra piazza Santa Croce e Piazza della Signoria, davvero per caso, ci siamo imbattuti in questa piccola osteria nel cuore di Firenze: pane, salumi e vino di qualità! Panini preparati al momento, possibilità di sedere all'esterno e all'interno, tempi di attesa brevissimi e prezzi davvero giusti per un posto così esclusivo!"
"ui_bubble_rating bubble_50","Che delizia ....","A volte nei piccoli posti si scoprono delle delizie ,anche se il locale è a ridosso del centro si crea un un ambiente famigliare dovuto in gran parte alla cordialità dei gestori ...ottimi ingredienti per gustare dei panini top...ottimo rapporto qualità prezzo fanno di questo posto una nicchia nel variegato mondo dei ristoranti fiorentini ....bravi .."
"ui_bubble_rating bubble_50","Non la solita panineria","Eravamo a giro per Firenze e ci siamo imbattuti nell’ora di pranzo in questo locale,invogliati dal menu esterno siamo entrati.l’ambiente è piccolo ma di una carineria infinita con i tavoli da appoggio che fuori escono,alla necessità,da sotto le mensole dove ci sono esposti vari prodotti tipici toscani in vendita.ci siamo fatti consigliare dai proprietari ragazzi giovani,preparati,cordiali e con l’entusiasmo per il proprio lavoro cosa rara nei ragazzi di oggi,usano salumi di scarpaccia di pratovecchio già da me conosciuti e vi posso assicurare che sono veramente ottimi,io ho optato per il belvaldo una schiacciata con salame di cinghiale tartufo e pecorino una goduria i miei compagni hanno preso anche il briaco porchetta tartufo e pecorino nelle vinaccia,una bomba,vari crostini il tutto accompagnato da un bianco vernaccia di San Gimignano! qualità,quantità e prezzo del tutto rispettabile!Complimenti continuate così! se vi trovate in zona fermatevi non ve ne pentirete "
"ui_bubble_rating bubble_50","Spettacolo","Ci siamo fermati per caso in questo piccolo angolo di Firenze, in pieno centro. Panini con ingredienti genuini e molto tipici, sapientemente farciti e molto gustosi. La ragazza è stata gentilissima ed ha saputo consigliarci e coccolarci con molta cordialità. Bravi!"
"ui_bubble_rating bubble_50","I migliori salumi di Firenze!","Situato al centro, una tappa fissa ogni volta che passo da queste parti. Come da titolo i salumi migliori di Firenze, e parer mio i migliori della mia vita. Accompagnata da un bel vino rosso che va giù come acqua! Consigliatissimo. A presto."
"ui_bubble_rating bubble_50","Tappa fissa al bufalo","Un posticino pieno di cose buone! Gestito da ragazzi amichevoli e con una vera passione per i prodotti che servono. Perfetto per una degustazione di formaggi e salumi o per una schiacciata ripiena.Ci vado spesso e mi sento sempre a casa!"
"ui_bubble_rating bubble_50","LAMPREDOTTO","Localino in pieno centro a Firenze che fa il miglior panino con il lampredotto che mi sia capitato di mangiare Consigliatissimo "
"ui_bubble_rating bubble_40","Tagliere e bottiglia","Localino minuscolo ma accogliente, pochissimi posti a sedere e di certo non comodissimi ma cmq devo dire che non si sta male. Vedo che molti avventori provano solo panini e schiacciate: io ho preso un tagliere misto e del vino. Salumi e formaggi devo dire buoni e sicuramente non commerciali, come invece può capitare in altri posti a Firenze centro, vino di buona qualità. Esperienza piacevole e gustosa, non è la prima volta ed anche se cambiano le gestioni rimane a livello; considerando la location forse prezzi leggermente alti ma tutto considerato mi sento di consigliarlo."
"ui_bubble_rating bubble_50","Panini di alta qualità","Ottimo punto sosta per pranzo veloce mentre si visita la città.Salumi e formaggi tipici di qualità super!Molto cortesi e disponibili i gestori.Prezzi onesti. Lo consiglio"
"ui_bubble_rating bubble_40","Panino al volo..!buono!","Di ritorno da Firenze abbiamo preso un panino al volo prima di salire sul treno .. locale piccolo ma con tutto l'essenziale, hanno diverse tipologie di panini tutti con salumi toscani e di produzione locale..Gentilissimo il ragazzo che ci ha fatto provare l'amaro di Firenze e ci ha spiegato le origine di questo liquore... Consigliato !"
"ui_bubble_rating bubble_50","Un “fast food” in stile toscano ","L’ho definito fast food proprio perché si mangia dopo pochi minuti dall’ordinazione del proprio panino (o della propria schiacciata). Ci sono pochi posti a sedere (piccoli sgabelli) in quanto il locale è molto piccolo. Il personale è molto gentile e disponibile, e la ragazza al banco sa anche dare qualche consiglio in base ai propri gusti. Io ho ordinato una schiacciata toscana con porchetta, pomodori secchi, paté di olive e pecorino piccante toscano, e devo dire che sono rimasto favorevolmente colpito. La qualità degli ingredienti è indubbia, pertanto la schiacciata che ho ordinato mi è piaciuta moltissimo (e mi ha anche saziato). Prezzo: 5€ la mia, 4,50€ quelle dei miei amici (io ho chiesto un ingrediente in più). "
"ui_bubble_rating bubble_50","Panino al volo dal buon sapore","Ottima schiacciata con salame toscano , finocchiona e pecorino.. personale gentile e disponibile. Prezzi onesti 3 euro. Bravi ragazzi !!!!"
"ui_bubble_rating bubble_50","Meravigliosi","Prodotti tipici, servizio professionale, schiacciatine da urlo che si può avere di più dalla vita? Merita davvero questo locale.. Complimenti davvero al titolare!"
"ui_bubble_rating bubble_50","L’oasi del palato e dell’accoglienza ","Se volete assaggiare i migliori salumi, il primo vino DOC del mondo e i migliori cantucci a Firenze, questo è il posto!!! Le schiacciate sono deliziose e i ragazzi sono simpaticissimi. Prezzi stupendi e prodotti di primissima qualità, il tutto servito con un sorriso. Vi trasmetteranno tutta la passione per la propria terra e per ciò che fanno. CONSIGLIATISSIMO!"
"ui_bubble_rating bubble_40","Schiacciata ","Locale veramente piccolo con possibilità di sedersi su alcuni sgabelli all'interno e sul marciapiede, come da consuetudine in questo tipo di locale a Firenze. Schiacciate con ingredienti di buona qualità ma forse un po' più di imbottitura gli avrebbero fatto meritare il massimo dei voti"
"ui_bubble_rating bubble_40","Che profuuumoo","Noi siamo arrivati che era vuoto, in un giovedì a pranzo, ci siamo seduti alle minuscole panchette, abbiamo scelto (vuoi panino o schiacciata?), abbiamo mangiato facendo due chiacchiere con la ostessa. Schiacciata ben condita, morbida, salsetta in quantità non prepotente, ed alla fine caffè con due cantucci, quelli con scorzette d'arancia molto buoni. Agliata profumatissima, se non fosse che l'aglietto malefico non ci ha abbandonato per tutto il pomeriggio! Locale piccolo piccolo, possibilità di vino al bicchiere. Potete scegliere i condimenti che preferite.Piccolissimo!!"
"ui_bubble_rating bubble_50","imperdibile!","Pausa pranzo perfetta: prodotti ottimi, titolari accoglienti e molto competenti. rapporto qualità/prezzo imbattibile. Da ripetere."
"ui_bubble_rating bubble_40","Piccolo angolo di quiete","In pieno centro di Firenze, tra il Museo del Bargello e Piazza Santa Croce, dovete assolutamente fermarvi qui per un piacevole aperitivo. Ottima qualità di formaggi e salumi, tutti prodotti toscani, e ampia scelta di vini (fatevi consigliare dal titolare!). Da non perdere i cantucci artigianali. Il tutto a prezzi onesti (il tagliere in foto 14€) rispetto alla posizione centrale."
"ui_bubble_rating bubble_50","Ottimo, pranzo tra amici","Bel locale, prodotti tipici ottimi, titolari simpatici e ben disponibili ad aiutare nelle scelte, consigliato"
"ui_bubble_rating bubble_50","il bufalo trippone","Bellissimo locale, prodotti tipici buoni,titolari simpatici e ben disponibili ad aiutare nelle scelte, consigliato."
"ui_bubble_rating bubble_50","Pranzo ","Ho visitato questa piccola bottega fiorentina nello scorso week end assieme alla mia compagna, locale piccolo e ben curato, ottima esposizione di vini e di salumi tipici toscani. Schiacciata di qualità eccelsa e clima veramente piacevole, familiare. Consigliatissimo sia per la qualità dei prodotti che per la simpatia dei titolari, molto gentili e disponibili nel presentare la varietà di prodotti. Per concludere, prezzi veramente onesti che in questi tempi di crisi non guastano mai, ci tornerò sicuramente."
"ui_bubble_rating bubble_50","Numeri uno a Firenze","Personale giovane e simpatico..tanta qualità e prezzi onesti. Locale molto carino, ampia scelta di vini e non solo, da provare l'amaro di Firenze."
"ui_bubble_rating bubble_50","Piccolo gioiello","Locale curato e caratteristico nel cuore di Firenze. Tagliere, panino, bicchiere di vino rosso e sei in paradiso."
"ui_bubble_rating bubble_50","Piccolo e spettacolare","Anche qui spinti dalle ottime recensioni decidiamo di recarci per un aperitivo. Ampia e ottima scelta di vini, per i taglieri di salumi e formaggi ci facciamo consigliare. Mai scelta più azzeccata,gusti top. Personale molto simpatico e disponibile. Una chicca sono i cantucci con molteplici gusti e il vinsanto. Assolutamente da tornarci "
"ui_bubble_rating bubble_50","Una vera chicca","Nelle vicinanze di Santa Croce si trova questa piccola bottega davvero deliziosa.Piacevolissima pausa pranzo con un'ottima schiacciata briaca ed un ottimo calice di Chianti.Personale giovane e gentile,prodotti del territorio e di ottima qualità.Assolutamente consigliato."
"ui_bubble_rating bubble_50","Una piccola Perla a Firenze.","Attratti dalle recensioni decidiamo di farvi visita,un gruppo di 5 ragazzi. Il ragazzo che gestisce è semplicemente unico,simpatia e gentilezza a fiumi. Per non parlare dei salumi,affettati e formaggi rigorosamente toscani davvero spettacolari. Numerose bottiglie di vino. Noi abbiamo preso 2 tagliere di salumi/affettati e formaggi, come detto in precedenza spettacolari. 2 bottiglie di ottimo vino e un ottimo Vin Santo. Altra nota davvero positiva, i cantucci serviti sono i migliori mai mangiati, all'arancia,al cioccolato ecc. da provare!!! Davvero complimenti per questa PICCOLA PERLA in quel di Firenze!!! Complimenti anche per la cordialità e la passione. Alla prossima a Firenze ci ritorneremo. CONSIGLIATISSIMO!!!"
"ui_bubble_rating bubble_50","Che gusto!","Appena arrivati a Firenze io ed il mio fidanzato avevamo una gran fame anche se erano solo le 11 della mattina...ci siamo recati in questo bel posticino già selezionato su tripadvisor e ne è valsa la pena, il sapore della Toscana ci ha fatto immergere nell'atmosfera conFocaccine belle riempite tra salumi e formaggi, vino rosso e cantucci per concludere..che dire... che bontà ed il prezzo davvero ottimo 16 euro in totale."
"ui_bubble_rating bubble_40","Davvero molto buono!","Abbiamo preso un tagliere misto con salumi, formaggi e crostini tipici da dividere in due. Quantità e qualità davvero buone, ho adorato il paté di fegatini e la composta di cipolle sul formaggio!"
"ui_bubble_rating bubble_50","Ottimo","Oltre ogni aspettativa, ottimi prodotti ed ottimi vini. Personale cordiale. Atmosfera piacevole. Prezzi adeguati."
"ui_bubble_rating bubble_50","Vinaino Fiorentino ","Siamo stati una Domenica di Aprile per un pranzo veloceLocale piccolo ma molto accogliente, personale carino e disponibile , qui non mangi il semplice panino da turista, la scelta soddisfa anche il palato del Toscano più esigente, ingredienti di ottima qualità, ampia scelta di affettati e condimenti tipici toscani Buona scelta di vini anche a bicchiere Cibo non banale, velocità di servizio e qualità prezzo eccellente Da consigliare per una sosta veloce in centro ma senza dimenticare cosa può offrire di buono Firenze"
"ui_bubble_rating bubble_50","Per un pranzo di qualità in pieno centro storico! ","Su consiglio di un amico precedentemente stato a Firenze abbiamo deciso di provare questo locale per un pranzo a base di salumi e formaggi.Locale a due passi dagli Uffizi e dal cuore di Firenze piccolo curato in cui si respira la passione per la cucina tipica fiorentina. Abbiamo preso un tagliere misto di salumi formaggi e crostini con diverse salse. Grandissima disponibilità del personale nel consigliarti sul menù. Le parole chiave sono passione e cordialità. Il locale è piccolino ma curato in ogni minimo dettaglio è veramente un piacere pranzare circondati da vino tipico fiorentino e salse che puoi degustare anche nel menu. Assolutamente consigliato. "
"ui_bubble_rating bubble_30","Qualcosa di ottimo e qualcosa di scarso","Panini al volo durante una visita alla città: ottimi il vino a calice e i panini piu elaborati fatti con la schiacciata Toscana; abbiamo invece trovato scarso il pane classico, pieno di mollica, è il prosciutto cotto che non era di qualità. Locale piccolissimo ma molto simpatico e personale gentile."
"ui_bubble_rating bubble_50","Ottimo","In pieno centro, abbiamo deciso di provare questo posto su consiglio di un amico fiorentino. Siamo tornati per il bis. Ottime focacce e gestori simpatici e disponibili anche alle mie richieste di consigli culinari riguardanti altre specialità da loro non proposte. Esperienza positiva e soprattutto niente coda! Grazie di tutto! "
"ui_bubble_rating bubble_50","Schiacciata squisita!!","Ottimi salumi e formaggi...schiacciata davvero squisita, ad un ottimo prezzo, nel centro di Firenze! Ho preso briaco, una buonissima schiacciata con porchetta, formaggio e crema di tartufo a 4,50€...assolutamente consigliato!"
"ui_bubble_rating bubble_50","Ottimo panino/schiacciata da passeggio","Se avete un po' di fame nel visitare Firenzeandate dal Bufalo Trippone non ve ne pentireteOttimo rapporto Qualita'/prezzo per una schiacciata ripienae gustosa"
"ui_bubble_rating bubble_50","Veri fiorentini...","Pranzo veloce, ottimo e poco costoso. Panini farciti ottimamente, pane molto buono e servizio ottimo. Localino piccolo che si gestisce con poco ed infatti curato e buonissimo. "
"ui_bubble_rating bubble_50","Spring break ","Servizio, cortesia e pulizia.Ottimo rapporto qualità/prezzo. Eccellente il tagliere di formaggi.Ci tornerò sicuramente."
