"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","La Pizza a Firenze ","Il locale é molto piccolo ma vale la pena provare a trovare un tavolo perché la pizza è buonissima, impasto leggero. Prezzi onesti. Brava la pizzaiola. "
"ui_bubble_rating bubble_30","Non male... Come pizza fiorentina. ","Locale piccolo ma molto accogliente e sistemato con personale gentile. Siamo andati con prenotazioni, arrivati un po' in anticipo ma nn è stato un problema. Ci sono tantissime pizze da poter scegliere. La pizza è buona e leggera, gli ingredienti altrettanto,peccato che il forno è elettrico, nn è come la pizza napoletana, è più croccante e credo anche l impasto diverso... Ma ciò nn toglie che nn sia stata una buona pizza. Si usano piatti, posate, bicchieri usa e getta e sono favorevole! Buona birra e prezzo giusto. Come pizza fiorentina direi buona (sono napoletana). "
"ui_bubble_rating bubble_50","Pizza fantastica","Una pizzeria che è una garanzia. A Firenze difficilmente si mangiano pizze miglori, la Pizza è buonissima, ci sono a disposizione tantissime varianti. Prezzi giusti, titolare simpaticissimo e cortese. Meriterebbe una location ben più ampia di quella purtroppo limitata che ha a disposizione. Ci tornerò sicuramente! "
"ui_bubble_rating bubble_40","grande pizza tanta simpatia ","Locale piccolo e spartano, menu composto esclusivamente di pizza ma con una vastissima scelta di condimenti. Qualità della pizza eccezionale, pur se alta, leggerissima e saporita. Simpatia tipica del fiorentino D.O.C. "
"ui_bubble_rating bubble_40","Una buonissima semplicità ","Molto vicina a uno dei luoghi più belli di Firenze (piazzale Michelangelo), questo posticino gode di una semplicità che lo rende unico. È d’obbligo la prenotazione!! La pizza nel complesso è molto buona: unica pecca è che le verdure erano crude. La pizza arriva già tagliata in 8 fette e si può o mangiare con le mani oppure si possono utilizzare delle forchette di legno. Rapporto qualità-prezzo ottimo!"
"ui_bubble_rating bubble_50","Ottimo","pizza buonissima, locale intimo e ricercato. Proprietaria disponibile e cortese, lo consiglio! Non ci sono molti posti quindi consiglio di prenotare (:"
"ui_bubble_rating bubble_50","Genialeeee!!","La pizza più buona che abbia mai mangiato, perfetta , morbida sopra e croccante sotto, non la solita gomma che trovi a firenze, andateci per capire !!! "
"ui_bubble_rating bubble_40","Ottima pizza","Finalmente sono riuscito a provare questa pizzeria! Ambiente piccolino ma gradevole, tempi di attesa inferiori ai 10 minuti, pizza buona con prezzi da street food. Consigliatissimo per una cena veloce. Meglio prenotare."
"ui_bubble_rating bubble_50","LA MIGLIORE PIZZA MAI MANGIATA","Pizza FAVOLOSA, locale CARINO DA MORIRE, da NON PERDERE...Ci torneremo sicuramente con i nostri amici..........."
"ui_bubble_rating bubble_40","Cena in allegria ","Il locale si trova nel cuore dei San Niccoló, molto piccolo ma accogliente. Le pizze sono molto buone con un bordo croccante fuori e soffice dentro, si possono avere pizze normali oppure grandi con doppia dose di pasta. Lo consiglio per una sosta gustosa e tranquilla. "
"ui_bubble_rating bubble_50","Eccellente! ","Siamo stati in questa pizzeria, trovata x caso e nel quartiere più bello di Firenze.. Ambiente piccolo ma fresco.... Pizza favolosa, fragrante.. Gustosa! Alfredo ci ha spiegato che si crea da solo, giorno dopo giorno, il lievito x questa pizza davvero buonissima. Ci siamo fatti consigliare anche sulla birra, ed anche quella era il top! Torneremo presto!!! "
"ui_bubble_rating bubble_50","Pizza strepitosa!!","Io e mia moglie abbiamo deciso di provare la pizza del I’Pizzacchiere incuriositi dalle numerose eccellenti recensioni. È proprio così, pizza eccellente accoglienza ottima e grande passione per la pizza e per tutti gli ingredienti utilizzati. Questo è quello che ti trasmette Alfredo nel raccontarti la sua pizza! Io ne ho mangiate 2 e mezzo ciaccino e ne avrei veramente mangiate altre. Diventerà sicuramente una tappa fissa. Qualità/Prezzo ottima!"
"ui_bubble_rating bubble_30","Piacevole, ma un po' caro","Pizza ottima e scelta variegata. Contesto carino, con possibilità di mangiare sul retro. Lo consiglio, anche se credo che i prezzi siano un po' esagerati (le pizze un po' più particolari costano almeno 10 euro),considerando soprattutto il fatto che l'apparecchiatura è totalmente usa e getta. "
"ui_bubble_rating bubble_40","Pizza ottima!","Locale molto piccolo, ma proprietari molto cortesi e pizza ottima. Sicuramente consigliato per una pizza buonissima veloce in una location senza troppe pretese!"
"ui_bubble_rating bubble_40","Lo consiglio","Ottima pizzeria conosciuta tramite TripAdvisor. La location è molto carina ed accogliente nonostante le piccole dimensioni. La pizza è veramente eccezionale e il menù offre vari gusti di pizze diversi da quelli classici. Personale gentilissimo! Peccato per l'assenza di un'insegna all'esterno del locale, poiché noi per trovarlo ci abbiamo messo un po'. Ma nonostante questo è sicuramente un posto che consiglio! "
"ui_bubble_rating bubble_50","L'UNICA PIZZA CHE MANGIO FINO ALLA FINE","Penso una delle pizze più buone che abbia mai assaggiato. Se siete a Firenze tappa obbligatoria, prenotate perchè sempre pieno. Sembra di essere tra amici. Veramente top per tutto."
"ui_bubble_rating bubble_50","Pizza di ritorno da Piazzale Michelangelo ","Veramente disponibili, simpatici e rapidi quanto serve. Conto onestissimo. Consigliamo di prenotare (online sul loro sito) perché il posto è piccolino, ma anche se vi presentate lì una soluzione per voi la trovano! Si meritano una seconda...e una terza visita! Ah, pizza ottima: fatevi consigliare!"
"ui_bubble_rating bubble_50","Pizza meravigliosa.....senza fronzoli","Prenotato online per l 21:30, arrivati alle 21:10: Natascia ci assicura che non ci sono problemi per l'anticipo e, una volta controllate le prenotazioni, ci libera un tavolo in batter d'occhio. Ci sediamo, ordiniamo (le pizze sembrano una più buona dell'altra) birra e pizza.Pizze davvero grandi, buonissime, fatte con ingredienti freschi e genuini....con scelte di gusti davvero notevoli e fuori dalle classicità; birra di prim'ordine .Ambiente semplice, cortesia e simpatia veramente uniche e.....conto veramente eccellente nel rapporto qualità/prezzo.Davvero una pizzeria....come ce ne sono poche oggi....complimenti, davvero!!"
"ui_bubble_rating bubble_50","Adorabile!!","Consiglio n. 1 prenotate!! Non ha molti posti.Piccola pizzeria incastonata in uno degli angoli più belli di Firenze serve solo pizza verace, con stoviglie di carta e legno!! Forno elettrico che non fa rimpiangere la legna....ottima qualità degli ingredienti. Al top l'accoglienza della proprietaria, straconsigliato"
"ui_bubble_rating bubble_50","Ottima pizza !","Pizza buonissima, servizio gentile, il tutto a due passi dal centro storico della città più bella del mondo...ottima esperienza !"
"ui_bubble_rating bubble_50","Ottima scelta","Scelta questa pizzeria per una cena con amici, locale piccolo e alla buona, pizza buona e digeribile, proprietario simpatico e gentile che ha dato buoni consigli per la scelta della pizza"
"ui_bubble_rating bubble_40","Pizza buona","Pizza alla napoletana, soffice e gustosa. Locale piccolo, con pochi posti a sedere ma è il suo bello. Si affaccia su un bel vicolo movimentato. Consigliato sopratutto la sera!"
"ui_bubble_rating bubble_50","Pizza spettacolare","Localino piccolo ma molto curato, con personale gentilissimo. La pizza è straordinaria, la più buona tra tutte quelle che ho assaggiato a firenze senza alcun dubbio. Lo consiglierei a tutti ed io stesso son sempre felice di mangiarmi la una bella pizza. "
"ui_bubble_rating bubble_40","Ottima pizza","si trova sulla strada per San Miniato. Ci siamo fermati per un pranzo volante e abbiamo mangiato un'ottima pizza. Locale piccolo e sobrio ma molto particolare quasi difficile da trovare, gestori molto cordiali e competenti, consigliatissimo."
"ui_bubble_rating bubble_50","Top!","Pizza davvero ottima, impasto leggerissimo e super saporita.. proprietario gentile e simpatico, ci ha pure offerto il dolce! Torneremo sicuramente "
"ui_bubble_rating bubble_50","Miglior pizza a Firenze ","Ormai vado dal pizzacchiere almeno due volte all'anno, sempre una conferma.Pizza eccezionale, proprietario e camerieri gentili. Adesso ho provato anche il locale ristrutturato, molto belle la parete di pietra in vista, e fortunatamente rimasta invariata la bontà della pizza .Consigliatissimo e prezzo super economico.2 pizze ( tigre bianca e calabrese, veramente fantastiche) e 2 coca 21 euro. A Firenze imbattibile "
"ui_bubble_rating bubble_50","Ottima pizza!","Abbiamo mangiato in questo locale domenica sera 20 maggio ore 21:00 e sono rimasto molto soddisfatto del servizio! Prenotato online sul loro sito per le 21:30; siamo arrivati alle 21:00 e ci hanno fatto subito accomodare. La pizza è arrivata veloce dopo 5min dall'ordinazione. Proprietari gentili e disponibili. Sia il proprietario che il cameriere sono passati più volte per vedere se tutto andava bene. Tra l'altro io ho chiesto se fosse possibile fare una pizza a forma di cuore per mia moglie e mi hanno subito accontentato. Ottima pizza: ingredienti freschi, abbondanti e cotti al punto giusto.Rapporto qualità/prezzo molto buono. Ho apprezzato anche la scelta di usare piatti di cellulosa e posate di legno: rispetti l'ambiente e non paghi il coperto.Nelle varie recensioni alcuni lamentano che per accedere alla saletta più interna si passi dalla cucina, ma a me non ha dato fastidio, anzi mi ha trasmesso un maggiore senso di calore e onestà.Forse unica nota: il bagno è un po angusto e si potrebbe tenere più pulito ma credo dipenda più dall'educazione dei clienti che dai proprietari ;)"
"ui_bubble_rating bubble_40","Consigliato!","Siamo stati a cena sabato sera, prenotato tavolo per 4 alle 21:15, lo abbiamo trovato pronto in perfetto orario. Locale piccolo, diviso in una prima zona all'ingresso e una zona più intima sul retro (noi eravamo lì, e quando richiamerò per fissare chiederò se possibile di essere in quella zona sul retro). Disponibile il proprietario a fare 4 chiacchiere su impasto, ingredienti e prodotti usati, compresi tempi e metodi di realizzazione. Pizze tutte buone quelle ordinate, il menù è molto molto ampio, anche troppo!!! Ma questo è un punto a favore, non verrà mai a noia tornandoci e ritornandoci!Impasto ben fermentato, cottura in forno (elettrico) perfetta, ingredienti usati di buon livello.Forse un pelo sotto di sale l'impasto, ma da fiorentino abituato a mangiare il pane  rigorosamente sciocco, ci sta che a contribuire al sapore nel complesso sia il companatico, così come convenuto con il proprietario a cui ho chiesto questo dettaglio! Conto onestissimo, servizio veloce cortese e preciso. Torneremo, e lo consiglio!"
"ui_bubble_rating bubble_50","Consigliato!","A due passi dalla porta di San Niccolò, pochissimi posti e un'atmosfera accogliente.Pizze moooooolto buone e con prezzi onesti.Interessante l'uso di tovaglie/posate/piatti riciclabili. Ci tornerò "
"ui_bubble_rating bubble_40","La miglior pizza mangiata","Solo pizza nient'altro, ma ottima. Locale caratteristico con pochi posti (senza confusione) Ottime la scelta delle birre. Contesto dell'ubicazione locale..... Unico alla porta per San Miniato."
"ui_bubble_rating bubble_50","Pizza ottima!","Abbiamo deciso di fermarci a pranzo in questo locale incuriositi dalle tante recensioni positive, ed è stata un'ottima scelta!La pizza buonissima e digeribilissima, fatta come Dio comanda e con prodotti di qualità! Ci sembrava di non aver mangiato nulla, la pasta si scioglieva in bocca....come dovrebbe essere, in realtà, ma invece in tanti altri locali dovo aver finito la pizza ci si sente come se si avesse mangiato un mattone!Ottima l'idea delle posate in legno di betulla e dei piatti di carta, bravissimi e molto coraggiosi!!Ci avete fatto venire in mente un locale di Trento dove si mangia anche il piatto, perchè è simile al pane, quindi lo scarto è davvero ridotto al minimo!Abbiamo anche apprezzato moltissimo l'amore e la dedizione con cui svolgete il vostro lavoro, come coccolate i clienti.....ricordiamo con piacere la chiacchierata fatta dopo aver mangiato, da voi ci siamo trovati davvero benissimo!Complimenti!Ritorneremo senz'altro!Tiziana e Luciano dalla Val di Non :)"
"ui_bubble_rating bubble_50","Pizza buonissima","Cinque stelle per la bontà della pizza. Pur non essendo amante della pizza napoletana, questa mi è piaciuta molto. La pizza risulta leggera, nonostante sia ben condita.Il locale è molto piccolo, adatto per una sosta veloce.Lo staff molto gentile e disponibile, ci ha accolto calorosamente. Prezzi nella mediaConsigliato per una serata tranquilla"
"ui_bubble_rating bubble_50","Ottimo!","Pizza ottima e super digeribile, senza bisogni di alzarsi la notte a bere litri di acqua!Qualità elevataServizio cortese e sorridenteLocale piccolo, accogliente e pulitoOttimo!"
"ui_bubble_rating bubble_40","Pizza molto buona","Ottima esperienza a partire dalla gentilezza dei proprietari, passando dalla leggerezza dell'impasto della pizza, ai diversi gusti proposti (classici e non), per finire allo squisito calzone con la nutella.Unica pecca le posate in legno di betulla: sì originali, ma molto fragili e poco efficienti."
"ui_bubble_rating bubble_50","La miglior pizza!!!!!","Mi sono recata in questo locale la sera di Pasqua, e sono stata accolta con molta cortesia dai titolari, e dalla figlia. Abbiamo ordinato una Margherita dop e una Napoli, che dire.....sublimi!!! Super farcite, ben cotte, digeribilissime e di ottima qualità. Al termine Alfredo, ci ha spiegato nei dettagli la lavorazione completa della sua pizza, e qui si vede la passione... Bravissimiiiiii!!!"
"ui_bubble_rating bubble_50","La miglior pizza di Firenze!","Pizza buonissima, qualità ottima delle materie prime utilizzate e servizio impeccabile. Ottimi anche i dolci!"
"ui_bubble_rating bubble_50","Una certezza, la pizza migliore","Faccio questa recensione quando il Pizzacchiere è chiuso per lavori.. mai come ora mi rendo conto che mi manca, è la pizza più buona della città.. e loro sono persone splendide.. è il momento di riaprire!! "
"ui_bubble_rating bubble_40","pizza buonissima","locale piccolissimo, si mangia su panche di legno con tovagliette di carta ma la pizza è ottima. Proprio come a Napoli.Cucinano solo pizza ma ne vale la pena"
"ui_bubble_rating bubble_50","Eccellente!","La pizza è deliziosa ti si sciolgomo le papille gustative per la bontà della pizza! Anche se il posto può sembrare piccolo è molto accogliente. Si possono sempre trovare i proprietari che sono delle persone gentili e socievoli. Ci tornerei altre mille volte in questo ristorante! Lo consiglio a tutti! :)"
"ui_bubble_rating bubble_50","Ogni Volta Una Garanzia","Ormai dopo anni penso che non ci sia altro da aggiungere, ogni volta è sempre meglio, impasto e ingredienti sono di un altra categoria rispetto a tante pizzerie, ma è impressionante quanto sia leggero l’impasto.. come ho già detto non c’è altro da aggiungere, o meglio una cosa si andateci e non rimarrete delusi !!"
"ui_bubble_rating bubble_50","Sempre una certezza","Di ritorno da una mostra avevamo prenotato dal pizzacchiere il giorno prima per 8 persone.Conosco il locale...molto piccolo...semplice.. ho chiamato per prenotare, la gentilezza del proprietario e il nostro dialogare in toscano mi hanno confermato che sicuramente gli amici che avrei portato li per la prima volta sarebbero rimasti colpiti.Arriviamo e siamo accolti come sempre con un sorriso...anzi più di uno.Si scusano per non averci potuto mettere nella saletta infondo, sicuramente più comoda..ma va bene cosi.Servizio essenziale, veloce, pizza spettacolare..e arriva già tagliata, motivo in più per non fare caso al poco spazio al tavolo.I bimbi entusiasti..gli amici pure.Insomma rimane sempre una sosta molto piacevole.Si sente l amore e la dedizione al lavoro...si mangia una delle pizze più buone mai assaggiate..e non solo a Firenze."
"ui_bubble_rating bubble_50","X Pranzo Pizza!!","Sulla strada di ritorno da Piazzale Michelangelo ci siamo fermati in questo piccolo ma accogliente locale.Pizza buona con ingredienti ottimi...gentile lo staff che ci ha offerto una pizza avendo sbagliato l'ordine di una persona. Lo consiglio vivamente!"
"ui_bubble_rating bubble_50","Nella botte picca ci sta la pizza buona ","Ottima pizza,cordialità e sempre una soluzione per soddisfare i clienti.Si sente la qualità della materia prima.Pizza veramente digeribile e della consistenza ideale.Ambiente piacevolissimo.Anche per un primo appuntamento farete un figurone spendendo meno di quanto crediate.è ottimo esempio di onestà. :-) L'ambiente è piccolino,nel fine settimana vi conviene prenotareGrazie "
"ui_bubble_rating bubble_50","Pizzeria eccellente ","Locale piccolo e molto accogliente, la pizza fantastica e ben farcita, molto gustosa, personale ottimo e molto gentileComplimenti!"
"ui_bubble_rating bubble_40","pizza e fantasia","Cena di capodanno, a l'inizio sembrava un ambiente un po freddina, ma poi, una volta dentro si scopre la simpatia del personnale e dei proprietari. In questo locale gia e piaciuto molto il concetto delle posate, bicchieri e altro, tutto in materiale particolare..... E poi la pizza buonissima e originale. Se non si sa scegliere c'è chi consiglia con amore spiegando la particolarità di ogni sapori . Abbiamo discussso con il totolare e francamente e stato molto gradevole. Consiglio assolutamente."
"ui_bubble_rating bubble_50","Una pizza così buona difficile trovarla","Pizza davvero buonissima, una delle più buone mai mangiate in vita mia!Impasto lievitato per 48 ore e si sente.. croccante fuori, ma morbida all’interno .. la qualità degli ingredienti poi è ottima.. Questo locale si contraddistingue per la grandissima passione che ci mettono per questo lavoro, ed il risultato è eccezionale.. Bravi!!!!"
"ui_bubble_rating bubble_50","Una pizza fatta col cuore","Semplicemente bravissimi, un impasto leggerissimo, bravi a consigliare la combinazione dei sapori da mettere sulla pizza....semplicemente magnifica la pizza con gorgonzola noci crudo...prenotare se potete nn tutti sono fortunati come noi che di sabato abbiamo trovato posto alle 20..grazie davvero"
"ui_bubble_rating bubble_50","Meraviglioso ","Sono stato in questa pizzeria con dei amici. Le pizze sono davvero fantastiche, favolose. Belle da vedere e buone da mangiare. Lo staff accogliente e cordiale. I pizzaioli NUMBER ONE. Ci torneremo di sicuro. "
"ui_bubble_rating bubble_50","Pizza perfetta","A vederlo da fuori si fa fatica a vederlo alla prima ma una volta entrati e provato è difficile scordarsi di loro. Locale piccolo ma accogliente.La pizza è un capolavoro, impasto lievitato 48 ore ore che rimane friabile e allo stesso tempo soffice.I condimenti sono di qualità e gli accostamenti delle pizze gourmet particolari. Un grande plauso va alla cortesia e alla simpatia del pizzaiolo.Rapporto qualità/prezzo direi che non esiste di meglio.Da tornarci sicuramente."
"ui_bubble_rating bubble_40","pizza da provare","La pizza è veramente buona, particolari i condimenti e l'impasto è morbido proprio come quella napoletana. Ottimo rapporto qualità/prezzo"
"ui_bubble_rating bubble_50","Sempre bravissimi","Ulteriore conferma della qualità e della passione dei proprietari che continuano a migliorare quanto era già buonissimo....Continuate così siete bravissimi"
"ui_bubble_rating bubble_50","Top","OTTIMA scelta! Ambiente molto amichevole, pizza straordinaria, non solo a livello di pasta, ottimi gli ingredienti. Si notava il sapore di qualsiasi ingrediente utilizzato, non il classico gusto plastica. Super consigliato. "
"ui_bubble_rating bubble_50","pizza sempre buonissima","la pizza è sempre buonissima ricca e con ingredienti di qualità. il servizio è gentile e professionale, a Firenze la mia pizzeria preferita"
"ui_bubble_rating bubble_50","DEVI CERCARLO BENE","Solo pizze in questo piccolissimo locale dove in totale ci saranno una ventina di posti a sedere.Qui l'attesa però vale la pena, perchè le pizze sono veramente buone e con condimenti di prima qualità.Ricercatissima dai turisti e dai fiorentini stessi spesso si fatica a trovare posto, quindi consiglio di prenotare con largo anticipo.Servizio cordialissimo e familiare.Provate con serenità."
"ui_bubble_rating bubble_30","Delusa e triste<U+0001F62D>","Era il mio locale preferito a Firenze, l’unico dove riuscivi a mangiare un’ ottima pizza ad un buon prezzo ma dopo le ultime due volte mi sono dovuta ricredere... Siete delle ottime persone (marito e moglie) e per questo vi voglio dare un consiglio, un consiglio da colei che era l’amante de’ Pizzacchiere.... abbandonate l’idea di usare piatti e posate di carta plastificata e perfavore nel caso aveste cambiato qualcosa nell’impasto, tornate a fare la pizza di un anno fa! FORZA, SIETE MAGNIFICI "
"ui_bubble_rating bubble_20","Deludente!!!!!","Mi aspettavo di trovare un localino accogliente...tipico toscano...dove trascorrere una serata carina con mia moglie, invece I'Pizzacchiere è praticamente un buco...molto spartano e poco curato (si passa addirittura attraverso la cucina per raggiungere la saletta sul retro). Sinceramente non capisco il motivo di tante recensioni positive...dato che nemmeno la pizza è su standard elevati...forse da siciliano sono abituato troppo bene, ma né l'impasto né tantomeno i condimenti mi sono sembrati eccezionali. Per finire, dicono di essere una pizzeria ad impatto 0 e ti propinano piatti e posate di cellulosa, oltre a ridurre quasi a zero il servizio (e aggiungo le spese, dato che il pizzaiolo viene a prendere le ordinazioni con il grembiule sporco di sugo)...ma allora come giustificano 15euro a testa x pizza e bevanda???? Bah...MOLTO DELUDENTE...diffidate dai giudizi positivi..."
"ui_bubble_rating bubble_40","Ottima pizza ma....","Un locale veramente carico e accogliente!! Una pizza veramente ottima! Con moltissima verità e unicità nel menù.Ingredienti al top!! Unica pecca è che le pizze sono a formato piccolo ma servite e tagliate per farle sembrare più grandi.Però nonostante stante tutto, visto la grandissima qualità dei prodotti il prezzo è più che buono ! Si può prenotare ed è consigliato!! "
"ui_bubble_rating bubble_50","POESIA PURA","Poesia Pura, questo è quello che ho provato nel gustare la vostra pizza, piatto che io adoro e, di conseguenza, sono molto selettivo nel giudicarla. Il sapore dell’impasto, la sua consistenza, la perfetta cornice fragrante, la qualità degli ingredienti, la perfetta cottura e la massima digeribilità hanno conquistato me e la mia famiglia. 4 pizze diverse (che ho assaggiato) tutte squisite. Per un prodotto del genere occorre capacità professionale, dedizione quotidiana ed un profondo amore per il proprio mestiere. Staff e titolari sono persone molto gentili e disponibili, il locale è molto accogliente e carino, qualità da apprezzare. Dedico un’ultima riflessione a riguardo dei recensori (pochi ovviamente) che denigrano l’ambiente definendolo piccolo o il coperto che non ha le posate classiche ma riciclabili: “STATE A CASA”. Rinnovo i sinceri complimenti (miei e dei miei familiari) al vostro prodotto, BRAVI!!! Massimiliano."
"ui_bubble_rating bubble_50","C'E' NE PER TUTTI I GUSTI","Fai fatica quasi a trovarlo quando scendi da piazzale michelangelo, ma poi ti accorgi di questa piccola saletta dove io personalmente ho contato 20 coperti.Da quello che ho capito, siamo stati fortunati a trovare posto.Il locale offre solo pizze, ma sono pizze di qualità per tutti i gusti. Elaborate e non, digeribili e alla portata di tutti.Consiglio di assaggiare un pò di tutto, magari dividendo tra voi la pizza.Consigliatissimo.... e poi è a gestione familiare!!!"
"ui_bubble_rating bubble_50","Piccolo ma pizza molto buona","Locale molto carino con pochi tavoli, nel menu ha varie pizze particolari molto invitanti. Molto comodo per pranzare e poi fare la salita per piazza Michelangelo dove riposarsi godendo il panorama, magari con una sosta intermedia al giardino delle rose. Consiglia in particolare la pizza con mozzarella di bufala e tartufo. "
"ui_bubble_rating bubble_40","Ottima pizza","Locale piccolo e accogliente.Personale gentile e disponibile e soprattutto preparato. Pizza squisita, altrettanto il dolce (coccolo).."
"ui_bubble_rating bubble_50","Ottima pizza","Il locale è piccolo e spartano ma il personale gentilissimo e l'impasto ottimo, situato vicino piazzale Michelangelo. Ritornerò volentieri"
"ui_bubble_rating bubble_50","Pizza eccellente","Io non sono un cliente difficile, a neno che non si parli di carne o di pizza. Con mio stupore, la bellissima pizza che si vede in foto non è a legna, ma posso assicurare che è eccellente. Addirittura piu buona di quella che si mangia in una nota catena di pizzerie Napoletane a Firenze. Veramente notevole e lo staff è da 10 e lode. Una cortesia ed una cordialità esemplari. Rinnovo i miei complimenti che ho fatto a loro di persona. "
"ui_bubble_rating bubble_50","Una certezza a Firenze","Tornati a Firenze dopo un anno, abbiamo scelto ancora questa pizzeria. Confermiamo sia l'ottima qualità della pizza, bassa, leggera e con ingredienti freschissimi, sia la gentilezza dei proprietari. L'ambiente è semplice e accogliente; i prezzi sono contenuti. Consigliatissimo!"
"ui_bubble_rating bubble_40","Bella scoperta","Ho mangiato una pizza fatta con ottimi ingredienti. La pizza è molto leggera ed è cotta nel forno elettrico. I suoi punti di forza sono la cura con cui viene preparata, gli ingredienti e la digeribilità. Da napoletano la consiglio quando c’è voglia di pizza a Firenze!"
"ui_bubble_rating bubble_40","Ottima pizza in San Niccolò","Siamo entrati per caso in questo ristorante, la non grandezza e la rusticità del posto (alcune cose sono self service) all'inizio ci facevano temere che il cibo non fosse il massimo. Arrivate le pizze, ci siamo ricreduti: ottime, ben condite, perfettamente equilibrate e con un cornicione praticamente perfetto! Le pizze sono tutte sugli 8/9 euro (la dimensione piccola, c'è anche la XL) e la bibite perfettamente nella media coi prezzi. Mi piace molto il fatto che usino TUTTO materiale riciclabile: dai piatti, alle posate, alle tovagline. Per chi vuole mangiare un'ottima pizza senza avere ambizioni sul locale."
"ui_bubble_rating bubble_50","Sublime","Pizza buonissima alla Napoletana..ingredienti freschi e menù dai gusti vasti...personale cordiale e ambiente molto accogliente. Ci ritorneremo sicuramente per assaggiare altri gusti!! Prezzo giustissimo. Ve lo consiglio!!"
"ui_bubble_rating bubble_50","Pizza favolosa","Posto tranquillo, abbastanza piccolo, servono pizza strabiliante, probabilmente la più buona di Firenze. Hanno una buona scelta di birre. I proprietari si dimostrano spiccatamente gentili ed il servizio è veloce."
"ui_bubble_rating bubble_50","Fuori dal comune! ","Locale molto piccolo, intimo e non ordinario..per questo a parer mio molto piacevole! Pizza ottima, molta scelta per accontentare gusti diversi, prezzi assolutamente nella norma. Personale cordiale e piacevole. Consigliatissimo! "
"ui_bubble_rating bubble_30","Non male","Abbiamo cenato in questo ristorante dopo una passeggiata a piazzale Michelangelo. Il locale è estremamente piccolo, si può scegliere se cenare sul corridoio che si può vedere dalle foto o nel giardinetto dietro (dove entrano tre tavoli da due e uno da quattro), anche esso molto piccolo. Le due sezioni dove mangiare sono divise nettamente dalla cucina, praticamente si entra in cucina e si vedono i cuochi cucinare. La pizza non è male ma non è stata niente di eccezionale a mio parere, mentre ho trovato il dolce tipico molto buono (Quello piccolo è in realtà molto più grande di quanto ci aspettassimo) quindi scegliete quello. Positivissimo il fatto che sia tutto naturale, niente posate di plastica ma di legno e se non ricordo male anche i piatti vengono serviti su carta riciclata. Lo consiglio per una cena informale e quindi non romantica."
"ui_bubble_rating bubble_50","Una sicurezza ","Siamo andati in questo locale diverse volte, è sempre una sicurezza. Ottima pizza, abbondante il condimento, e prezzi in linea con la zona centralissima.Cortese e disponibile il personale.Posto semplice e carino.Ottimo! "
"ui_bubble_rating bubble_30","Nulla di particolare","Personale simpatico, posto idem (serve prenotazione).Pizza rivedibile, sicuramente non abbondante, mozzarella che si stacca dalla base della pizza, prezzi in media con le pizzerie della zona. No forno a legna."
