"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","ottima cena fiorentina","io e mia figlia di 9 anni ci siamo divise e scambiate una tagliata (con olio alle erbe buonissimo) e un osso buco..che si scioglieva in bocca! il tutto accompagnato da buon chianti (naturalmente solo io) e preceduto da antipasto di pecorino e salumi toscani, ottimo. 10 e lode, anche il prezzo, adeguato e non esoso (il che non è poco data la location). arrivando presto (19.30) non è stata necessaria la prenotazione"
"ui_bubble_rating bubble_30","Nella norma","Locale molto carino, accogliente e caloroso esattamente davanti a ponte vecchio. Personale gentile e servizio veloce. Bistecca fiorentina voto 7 e mezzo, questo perche ho potuto provare negli anni tra le migliori fiorentine toscane e per quanto sia stata buona, non ha retto il confronto con altre. Non mi era stato mai chiesto di scegliere la cottura della Fiorentina ne mai servita su una pistra perche mi é sempre stato detto che la bistecca fiorentina DEVE essere al sangue...non si decide ne cottura ne deve continuare la cottura una volta al tavolo. Questo secondo me ha fatto perdere molto ad un taglio di carne che comunque poteva potenzialmente essere molto piu buono, dato che i pezzi interni che erano rimasti al sangue erano davvero morbidi e buonissimi. Questo é comunque solo il mio punto di vista a mio gusto personale.Inoltre Ottimi i cantucci e abbondante sia il vino che il vinsanto. Buoni anche i prezzi. Nel complesso consiglio di provare "
"ui_bubble_rating bubble_50","Cenetta romantica vicino al Ponte Vecchio ","cenetta romantica con mia moglie, ci hanno trovato subito posto nonostante fosse pieno e non avessimo prenotato. servizio veloce, cibo ottimo, in un'atmosfera tranquilla e conviviale. consigliato! "
"ui_bubble_rating bubble_50","Ottimo","Ci ho cenato con la mia ragazza, il locale è molto bello e caratteristico , il personale molto gentile, il cibo è stato ottimo e il servizio rapido. Il conto é stato adeguato alla zona di Firenze in cui é situato. Da consigliare......."
"ui_bubble_rating bubble_50","Piatti e servizio ottimi","Sono stata a cena con un'amica, abbiamo mangiato lasagne e peposo con purè, entrambi i piatti davvero ottimi. Rapporto qualità-prezzo ottimo, e molto buono il servizio. Consigliato."
"ui_bubble_rating bubble_40","La tradizione !!","Ci sono stata con delle amiche. Locale bello e tradizionale proprio di fianco al ponte vecchio. Personale gentile, accogliente e molto disponibile!Abbiamo mangiato i crostini, la pappa al pomodoro BUONISSIMA, e una Fiorentina da 1,5 kg in tre con patate arrosto Tutto veramente buono, c’era solo un pezzo della bistecca che abbiamo lasciato da parte perché un po’ nervoso, ma poi era veramente tutto buono! Il tutto accompagnato con una buonissima bottiglia di Chianti!Purtroppo non c’è stato spazio per il dolce, che proveremo sicuramene la prossima volta !!Ottima qualità/prezzo"
"ui_bubble_rating bubble_50","Week end","Sono andata a fare week end a Firenze con tre mie amiche , abbiamo mangiato per questi due giorni in questa trattoria devo dire che abbiamo mangiato non bene di più!!! Propietari molto disponibili e simpatici , prezzi moderati"
"ui_bubble_rating bubble_50","Un locale da 100 e lode<U+2764><U+FE0F>","Complimenti... Personale cordiale e gentile... cibo squisito... Tutto OTTIMO <U+2764><U+FE0F>Ci torneremo sicuramente.... "
"ui_bubble_rating bubble_50","Soddisfatto","Bel posto con chiara impostazione familiare in uno degli angoli più belli di Firenze. Ottimo il servizio e le pietanze proposte. Eccezionale il rapporto qualità prezzo"
"ui_bubble_rating bubble_50","Il meglio!","È la seconda volta che vengo a Firenze ed è anche la seconda volta che mi reco in questo ristorante e se mai tornerò in città sicuramente tornerò anche in questa trattoria!Il personale è molto cordiale e disponibile e il cibo è buonissimo!Ho mangiato la fiorentina con le patate arrosto e devo dire che è davvero eccellente.Vino buonissimo e da provare assolutamente il tiramisu!Affetto , calore e ottimo cibo! Super consigliato!"
"ui_bubble_rating bubble_50","Piacevole pranzo","Siamo stati in coppia a pranzo durante una passeggiata turistica. Il personale è particolarmente cortese, il cibo è più che ottimo e c'è attenzione verso le intolleranze alimentari. L'atmosfera è realmente piacevole, soprattutto in una calda giornata.Assolutamente consigliato!"
"ui_bubble_rating bubble_50","come a casa","Ristorante sulla riva dell'arno a due passi da ponte vecchio, siamo stati accolti dal personale con cortesia e attenzione, il nostro bimbo di 3 anni ha mangiato spaghetti in bianco che al momento del conto con nostra sorpresa sono stati offerti dalla casa. La qualità/prezzo è eccellente. Tappa fissa a Firenze da ora in poi !"
"ui_bubble_rating bubble_50","Mi manca ancora la vostra pasta ripiena di pere e formaggio!","4 anni fa ho trovato la vostra trattoria tramite Tripadvisor, e ho assaggiato la vostra pasta ripiena di pere e formaggio.... una esplozione di sapori ben’unite. Ho dovuto ritornare due giorni dopo, prima di partire per la Norvegia, e ho goduto il piatto di nuovo con occhi chiusi:) Favoloso!!! Devo tornare prima o poi:)"
"ui_bubble_rating bubble_50","Cena da ‘rinascita’","A pochi passi da Ponte Vecchio sul Lungarno alla fine degli Uffizi. Grande gentilezza nell’accoglienza e nel servizio. Dopo un giornata molto calda passata a vedere le bellezze di Firenze rinascimentale, ci siamo goduti una cena di vera rinascita. Ottime ovviamente le carni (tagliata di ‘livello’ con cottura perfetta), ma anche i primi. Ottimo rapporto qualità-prezzo."
"ui_bubble_rating bubble_40","Bravi ma......",".......bisogna fare la ricevuta fiscale obbligatoria. Vero ? Si mangia molto bene , si sta bene, il servizio è perfetto, prima dello shopping o delle visite ai musei bisogna pranzare qui e non altrove."
"ui_bubble_rating bubble_50","Genuinità Toscana ","Due giorni a Firenze a festeggiare il compleanno di mio marito, abbiamo pranzato qui la domenica e siamo tornati anche per il pranzo di lunedì. Abbiamo mangiato moooolto bene, i fiocchi ripieni di pera e ricotta con salsa cacio e pepe al tartufo me li sogno ancora la notte. Vino buono, affettati e pecorino super, bel locale non troppo grande, tanti turisti stranieri e solamente noi gli Italiani. Il secondo giorno ho chiesto di poter avere i pici cacio e pepe (che non erano sul menu) e la mia richiesta è stata soddisfatta di buona volontà (ovviamente erano buonissimi). I gestori e lo staff sono stati gentilissimi, con la loro complicità abbiamo festeggiato il compleanno alla grande con tanto di candelina sulla tortina di pere e cioccolato. E alla fine quando torneremo a Firenze, probabilmente torneremo a salutarli e a gustare nuovamente i loro deliziosi piatti."
"ui_bubble_rating bubble_30","Tutto bene tranne la fiorentina","Staff gentilissimi, locale spazioso.Fiorentina servita alla piastra è la prima volta per me, considerando che sono a Firenze 4/5 volte all’anno! Infatti la cottura di media cottura diventata quasi completamente cotta! Non è consigliato a chi vuole una fiorentina doc!"
"ui_bubble_rating bubble_50","Si mangia veramente molto molto bene","Che dire, cenato ottimamente in un locale veramente molto molto carino a due passi dal ponte vecchio, personale molto carino e preparato ! Abbiamo mangiato dei ottimi primi fatti in casa e poi una fiorentina veramente buonissima ! Solo da consigliare questo locale "
"ui_bubble_rating bubble_50","Ottima scelta!!","Locale situato a due passi da Ponte vecchio, molto accogliente!!Abbiamo ordinato la fiorentina e che dire, davvero eccezionale!!!Qualità e cortesia sono le caratteristiche di questa trattoria!!Consiglio vivamente!!!"
"ui_bubble_rating bubble_50","STRABUONO","ristorante di fianco al ponte fatto di qualità e gentilezza del personale, primi, fiorentina e vino top! affidatevi al titolare simpatico e gentile e non ve ne pentirete! consigliatissimo!"
"ui_bubble_rating bubble_40","Ottima fiorentina ","Locale scelto per pranzo un po’ a sentimento tra quelli vicini agli Uffizi in occasione di una splendida visita guidata. All’arrivo la prenotazione (per 13...) si era volatilizzata ma il proprietario, senza scomporsi, ci ha “costruito” velocemente il tavolo. Scelti crostini per antipasto, un po’ deludenti non tanto per la qualità dei prodotti, ottima, ma in quanto il pane toscano non aveva la morbida croccantezza necessaria, e poi fiorentina per tutti con diverse cotture, tutte perfette, davvero squisita e servita in piatti in cui, a scelta, si poteva aumentare il grado di cottura oppure, semplicemente, conservare il calore. Anche alcuni primi (pici), che non ho però assaggiato personalmente, avevano un ottimo aspetto.Servito un discreto rosso di Montalcino e conto in linea con quanto mangiato. All’uscita il proprietario, facendo valere le sue origini siciliane, ha regalato una bottiglia di Chianti e alcune bottigliette d’acqua per i bambini. Certamente è un posto turistico, per la posizione non potrebbe essere altrimenti, ma la fiorentina merita sicuramente una visita!"
"ui_bubble_rating bubble_50","Numeri 1","Locale molto spazioso con arredamento classico a due passi da ponte vecchio, menù ampio sia nella scelta dei piatti tipici toscani che nella carta dei vini, qualità eccelsa.. serviti, coccolati e viziati direttamente dal titolare, eravamo in tre ed abbiamo preso un primo a testa, una Fiorentina da Oscar ed un vino pregiato consigliatoci dal gestore, 50€ a testa compreso caffè, amaro e servizi..per un pranzo così, è matematico ritornarci non appena si ricapita a Firenze! Complimenti! "
"ui_bubble_rating bubble_50","ECCEZIONALE","Ottima cucina, ambiente familiare ed accogliente, cortesia ed attenzione al cliente. Non si può visitare Firenze senza fermarsi per un pranzo o una cena in trattoria!L’ho scoperta per caso nel 2014 e da allora è meta fissa dei miei annuali viaggi a Firenze. "
"ui_bubble_rating bubble_50","Punto di riferimento ","Scrivo questa recensione con un po' di ritardo, ma ci tenevo a farlo comunque. Scopro questa trattoria dalla posizione unica nell'aprile del 2015 quando visitai la splendida Firenze insieme alla mia fidanzata , e ancora oggi ricordiamo il gusto della zuppa di cipolle e della ribollita, ottimamente accompagnate da del buon vino rosso. A distanza di più di 3 anni, memore dell'ottima esperienza, ritorniamo in questa locanda, stavolta con le nostre famiglie, ed incredibilmente il simpaticissimo e gentile Sig. Salvatore si ricordava di noi! In quei giorni di inizio giugno abbiamo gustato due volte le buone pietanze del menù, dai primi, alla classica fiorentina, ai dolci , sempre accompagnate dalla gradevole presenza di Salvatore, sempre disponibile per consigli, aneddoti e una chiacchierata gentile. Come detto, punto di riferimento assoluto a Firenze. "
"ui_bubble_rating bubble_50","Inaspettato","Il posto piccolo ma accogliente, si presenta come un ambiente familiare, alla mano ma professionale. Il menù è ben fornito (molto variegato) ma la cosa che più sorprende è la gentilezza del personale ben disposto a fornire il proprio consiglio sulle portate, dimostrando un'ottima preparazione. Per dare un'idea del prezzo: una fiorentina da 1 kg, che si è rivelata la bistecca più buona che io abbia mai mangiato, costa 40€, quindi il rapporto qualità-prezzo è eccezionale. Voglio ringraziare il signor Salvo e sua moglie per la fantastica serata che ci hanno fatto passare. Consiglio vivamente questo posto anche per la location davvero caratteristica (è situato a due passi da Ponte Vecchio)."
"ui_bubble_rating bubble_50","Pranzo da ricordare","Ottimo il servizio, pulizia, e cordialità. Cucina impeccabile, sicuramente da ritornarci. Consiglio a tutti!"
"ui_bubble_rating bubble_50","Spet-ta-co-la-re","Sono stato qualche giorno fa in questo locale per una cena post lavoro insieme ad altri 12 colleghi. Abbiamo mangiato un antipasto davvero ottimo e siamo passati a due primi divini. Un risotto alle verdure davvero delicato e i fiocchi ricotta e pera che consiglio davvero. Poi non poteva mancare la fiorentina, una carne tenerissima accompagnata da contorni vari. Buonissimo anche il tiramisù. Il tutto a pochissimi metri da ponte vecchio. Un grazie al proprietario alla moglie e a sua figlia per la professionalità e la gentilezza. E anche per averci sopportato fino a chiusura inoltrata! Gianluca"
"ui_bubble_rating bubble_40","Buona esperienza ","Cena di lavoro con menu prefissato, molto buona l’offerta, attento il servizio e gradevole l’atmosfera."
"ui_bubble_rating bubble_50","Cena Ottima","Personale gentilissimo ed accogliente. Piatti tipici della regione di ottima fattura ed abbondanti. Consigliato vivamente anche per il rapporto qualità/prezzo."
"ui_bubble_rating bubble_50","Buon pranzo e buon prezzo","Abbiamo mangiato cucina locale (ribollita, pici,...). Personale e titolari molto gentili.Buono anche il prezzo."
"ui_bubble_rating bubble_50","3 giorni a ponte vecchio...","Per caso abbiamo trovato questo posto camminando verso ponte vecchio, alla sera siamo tornati per cenare. Fiorentina (rigorosamente al sangue) ha soddisfatto le nostre aspettative... pasta fresca fantastica e vino eccellente. Porzioni adeguate e prezzi onestissimi. Posizione con vista su Ponte Vecchio, personale gentilissimo, accogliente e ti senti come a casa, consiglio vivamente di provarlo se siete in zona, ne vale davvero la pena! - sempre noi, Serafini (Giulia,Michael,Alessandra) Alla prossima!! "
"ui_bubble_rating bubble_50","Hosteria a tema","Zona Uffizi, ponte Vecchio, piccolo locale affacciato sull’Arno, invogliato dalle tante recensioni positive, che non hanno smentito le aspettative. Ambiente familiare, molto cordiali i proprietari della struttura ci hanno consigliato un tagliere di salumi tipici locali con delle bruschette olio e pomodoro nell’attesa di assaggiare la famosa Fiorentina. Ottimi anche gli spaghetti ai frutti di mare non assaggiati personalmente, ma, belli da vedere e soprattutto ben condito.Ottima la Fiorentina che purtroppo va mangiata al sangue, la carne molto tenera E ben cotta, piccolo contorno di patate al forno.Buono tutto, medio alto il rapporto qualità prezzo, però siamo in pienissimo centro."
"ui_bubble_rating bubble_50","Cena spettacolare...accoglienza super!","Che dire... cena divina, fiorentina sublime, vino eccezionale, ottimo rapporto qualità/prezzo. La gentilezza del personale poi è incredibile e ti fa sentire come se fossi a casa tua! Sono tornata dopo due anni in questo ristorante in occasione di un altro viaggio a Firenze, e l'ho trovato ancora meglio di quanto ricordassi! Se passate per questa meravigliosa città non potete perdervelo... parola d'intenditrice!"
"ui_bubble_rating bubble_50","Sua maestà la Fiorentina","Mi ci è voluto un po' per scegliere questo locale per mangiare la Fiorentina, cercavo un posto nei pressi del Ponte vecchio, non con tanto sfarzo e con un'atmosfera leggera. Io e la mia ragazza non potevamo scegliere di meglio; locale come ci aspettavamo, predomina il legno e ci si sente a casa. Personale gentilissimo e disponibile a chiarire qualsiasi dubbio ed a spiegare le pietanze. Mi è stata consigliata una cottura media per la Fiorentina, dato che per noi era la prima che l'assaggiavamo e devo dire che è stata una scelta giusta, ce la siamo goduta moltissimo.. squisita!! Alla mia prossima visita a Firenze, ci ritorneremo senz'altro."
"ui_bubble_rating bubble_50","Cena deliziosa","Ottima accoglienza e favolosi consigli . Pappardelle al ragù di cinghiale sono di un sapore molto gustoso e molto digeribili, ottimi anche le bruschette miste e la polenta. Costi nella media . "
"ui_bubble_rating bubble_50","Sublime!","Ci siamo trovati davvero bene: posizione strategica, location caratteristica, prezzo nella norma, qualità ottima, servizio veloce nonostante fosse Pasqua e fosse pienissimo.Abbiamo seguito i consigli del proprietario e siamo stati soddisfatti. La scelta è caduta su piatti tipici toscani tra cui i fiocchi ripieni di pera e come secondo il peposo, molto consigliati. Alla prossima!"
"ui_bubble_rating bubble_50","Gentilezza e Qualita","Gentilezza e Alta Qualità Cibi prelibati e buonisimi...Siamo stati il giorno di Pasqua e ci siamo sentiti come in una famiglia,grazie di tutto il vostro impegno e soprattutto della vostra gentilezza torneremo di sicuro in furori....Saluti da Zurigo"
"ui_bubble_rating bubble_50","Location suggestiva ","Posizione fantastica, ponte vecchio-galleria degli Uffizi-lungarno. Personale gentile e disponibile, fiocchi ripieni ( pecorino e pere ) con robiola e tartufo ( da paura ) ottimo tagliere di salumi, tagliata e patate al forno x 2 gustosi , calice di chianti acqua 1 caffè totale € 88"
"ui_bubble_rating bubble_30","Portatevi uno scialle da mettere sulle spalle","Prima di parlare del cibo, dell'accoglienza, ecc. volevo sottolineare la difficoltà che abbiamo avuto durante il pranzo a causa del freddo. Non è stata solo una nostra impressione, ma anche altri clienti lamentavano la temperatura non proprio confortevole. Ora, puoi avere la fiorentina più buona del mondo, il primo più squisito della terra, ma quando stai con le gambe e le spalle ghiacciate, non vedi l'ora di andar via. E' stato avvisato il proprietario il quale ha risposto che non aveva acceso il condizionatore, altrimenti avremmo avuto troppo caldo. (sic). Purtroppo questa è una caratteristica di tutta la città. Marzo, per gli abitanti, è già estate; si spengono i riscaldamenti e si aprono le porte. Dimenticavo il cibo: nella norma, ma con una bella coperta sulle gambe sarebbe stato più gustoso!"
"ui_bubble_rating bubble_50","Trattoria all’inizio di ponte vecchio","Locale accogliente e personale squisito.... ottimo i pici con sugo toscano e le lasagne.... i salumi strepitosi.... ci tornerò di sicuro"
"ui_bubble_rating bubble_50","Perfetto! ","Entri e la prima cosa che ti colpisce è l'accoglienza del proprietario che in modo gentile, garbato e professionale ti fa sentire a casa. Ho scelto di gustare i fiocchi ed una fiorentina e sono stati entrambi deliziosi. La pasta aveva un sapore di carattere e gusto mentre la carne...la carne è stata pazzesca! Tenera, si scioglieva in bocca rilasciando succhi saporiti unici. Il conto è stato onesto tenendo conto della posizione del ristorante e della qualità in tavola. Se si è da quelle parti, la tappa è fissa. "
"ui_bubble_rating bubble_50","Ottimo !!!","Mi ci sono fermato già un paio di volte. Posizione suggestiva, proprio accanto al Ponte Vecchio. Ottimo cibo al giusto prezzo, stufato di cinghiale eccezionale."
"ui_bubble_rating bubble_50","Ottimi sapori a Ponte Vecchio","Abbiamo cenato in questo ristorante per poter gustare in seguito Ponte Vecchio di sera.La qualità del cibo ci ha molto sorpresi, poiché ogni piatto è ben curato e non si può trovare un difetto! (Consigliatissimi gli scrigni al baccalà e la ribollita!) Il servizio è puntuale e cortese d'altri tempi, per una piccola dimenticanza da nulla abbiamo ricevuto una marea di scuse.Locale consigliato per la bontà dei piatti e il giusto rapporto qualità-prezzo.Saluti da Martina e Fabrizio da Milano. "
"ui_bubble_rating bubble_50","Pranzo in centro ","Perfetto, un filetto che ho tagliato con la forchetta, da leccarsi i baffi come tutto il resto, in un locale veramente bello e caratteristico, titolari ed aiutanti veramente persone perbene ed ospitali, un raro piacere completo che ripeterò presto "
"ui_bubble_rating bubble_50","Compleanno ","Siamo venuti a pranzo per il compleanno di mio marito da Milano Il proprietario molto ospitale ci ha consigliato perfettamente E il cibo era freschissimo è buonissimo Alla fine del pranzo è stato premuroso nel regalarci L acqua per il viaggio eFare un presente a mio marito Ospitalità cordialità e cibo che non è da molti Grazie sara’ sempre un punto di riferimento per una nostra prossima gita a Firenze Grazie di tutto "
"ui_bubble_rating bubble_40","Cena Fiorentina ","Ieri sera io e il mio ragazzo abbiamo cenato in questo ristorante ... Ribollita da 10 e molto buono il filetto al Brunello ! da rivedere la chessecake, poichè, nonostante sia fatta in casa, gli manca quel tocco in più ! Per il resto ristorante pulito e ordinato, magari i tavoli troppo vicini l’uno all’altro ! "
"ui_bubble_rating bubble_40","Cena Toscana ","Tipico ambiente toscano , pulito e ordinato. Data lo posizione molti turisti. La proprietaria rimasta sola quella sera si è spesa nel servizio di tutti i tavoli senza voler far mancare nulla a nessuno. Piatti ben presentati nella giusta quantità lista dei vini Toscana . Da ritornare "
"ui_bubble_rating bubble_50","Fiorentina 10 e lode","Proprio davanti a Ponte vecchio in uno dei posti più suggestivi di Firenze questo locale raffinato arredato in legno con luce soffusa offre moltissima scelta per soddisfare diverse esigenze culinarie. Noi abbiamo preso una fiorentina da 1,2 kg sublime. I proprietari gentilissimi e cordiali senza essere invadenti sanno consigliare e accontentare ogni palato. Bruschetta di antipasto , lasagne , fiorentina , patatine , ottimo Chianti ,creme brûlé e caffè .Non vedo l'ora di tornarci ."
"ui_bubble_rating bubble_50","Molto valido e caratteristico","Trattoria molto caratteristica a un passo dal Ponte Vecchio. Personale molto cortese e piatti presentati molto bene. Prezzi adeguati alla qualità e alla locationLo raccomando"
"ui_bubble_rating bubble_50","Comodità per la posizione ma anche...Bontà","Siamo entrati a pranzare in questo ristorantino perché era comodo per raggiungere la guida agli uffizi. Abbiamo preso 2 primi buoni e molto gustosi accompagnati da buon vino. Poi non ci siamo fatti mancare vin santo e cantucci. Il conto nella media, servizio buono."
"ui_bubble_rating bubble_40","San Valentino di coppia ","Cena di San Valentino, prenotato grazie a Tripadvisor e alle ottime recensioni.. Buona cena con personale disponibile, piatti ricercati e con ingredienti di qualità, locale più raffinato di quanto il nome Trattoria faccia immaginare. "
"ui_bubble_rating bubble_50","San Valentino a Firenze","Io e la mia ragazza abbiamo deciso di passare San Valentino in questa fantastica città che è Firenze, siamo rimasti incantati dalla bellezza della città e dalla simpatia delle persone!Abbiamo deciso di cenare a due passi da “Ponte Vecchio” tappa obbligatoria de si passa da quelle parti! Girovagando tra i vari ristoranti che TripAdvisor ci proponeva abbiamo deciso di imbatterci in questo... Mai scelta più azzeccata! Locale non grossissimo ma accogliente, stile retró, ma tutto veramente molto carino!Personale di sala veramente molto gentile e attento a tutti i minimi particolari!Salvatore, il proprietario, ci ha guidati nello scegliere i piatti migliori accompagnati da un buon vino!Tutto veramente molto buono, e prezzi nella norma, torneremo sicuramente!"
"ui_bubble_rating bubble_50","Una cena deliziosa","Abbiamo prenotato questa trattoria un paio di settimane fa per una cena in coppia.L’ambiente si presenta accogliente e pulito, con un arredamento rustico e di buon gusto.Io e il mio fidanzato abbiamo scelto delle tagliatelle al cinghiale, ben preparate con pasta fatta in casa, sugo stretto e finemente aromatizzato. Passando direttamente al dessert, abbiamo ordinato un millefoglie molto delicato.Servizio veloce e prezzi più che onesti. Raccomandato."
"ui_bubble_rating bubble_40","Una bella trattoria","Cucina fiorentina di qualità in una trattoria carina, con servizio puntuale e prezzi adeguati. Una bruschetta ben fatta, poi un risotto alle verdure ben eseguito e una ribollita proprio buina. La bistecca fiorentina da 1;5 Kg del tavolo vicino aveva un aspetto e un profumo magnifici. Cantucci ottimi e vin santo . Sulla riva destra dell’ Arno, per un pranzo di cucina tipica toscana ad una cifra modica, è un ottimo indirizzo. "
"ui_bubble_rating bubble_40","Consigliata","Prenotato il pomeriggio per la sera direttamente al locale, siamo stati accolti da un calice di vino! Io ho optato per la ribollita, davvero buona, quasi quanto quella di mia mamma! Per secondo il Peposo, carne morbidissima... Purtroppo dopo una giornata lunghissima la stanchezza si faceva sentire, e ho rinunciato a vino e dolce.Prezzi contenuti considerando posizione e qualità. Circa 140 in 5, con primo e secondo acqua e caffè."
"ui_bubble_rating bubble_40","Molto buono...","Ci sono stato con amici per una gita a Firenze di domenica, il cibo molto buono consiglio le pappardelle al cinghiale, gli altri hanno preso una Fiorentina, cottura media, l'ho assaggiata ed era molto buona. Nel complesso il cibo è di qualità il locale è accogliente e intimo, la cameriera è gentilissima e cordiale. "
