"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Cena in due","Ottimo. Siamo stati a cena prenotando con the fork, ristorante un po' piccolino, situato al centro di firenze, ma molto bello. Servizio gentile e sempre disponibile, i prezzi nella norma. Consiglio! "
"ui_bubble_rating bubble_50","Una piacevolissima sorpresa","Siamo entrati alla chiusura,ma ci hanno ben accolti Due panini riempiti con ingredienti dalla qualità stupenda specialmente la mozzarella fresca.Consigliatissimo torneremo sicuramente"
"ui_bubble_rating bubble_40","Piacevole sorpresa","Attraversando ponte vecchio io e mia moglie ci siamo imbattuti in questo graziosissimo bistrot toscano senza alcuna pretesa..pensando uno vale l'altro basta mettere qualcosa sotto i denti,invece appena entrato ci siamo ricreduti..accolti con tanta gentilezza, ordinato bruschetta del giorno (SPETTACOLARE!!) e una bellissima sorpresa: l'insalatona a sorpresa..ottima abbondante e per niente scontata grazie alla fantasia della ragazza che prepara le pietanze..ah!il cameriere(Marco)gentile e simpatico e disponibile a soddisfare ogni vostra esigenza!CONSIGLIATISSIMO!!"
"ui_bubble_rating bubble_50","Amore a prima vista","Ecco i veri toscani!! Luogo genuino e cibo attimo...tutto molto tipico personale gentilissimo amichevole e simpatico ti fa sentire a casa..."
"ui_bubble_rating bubble_50","Consigliato!!!!","Passati per caso...prodotti locali di PRODUZIONE PROPRIA!! SQUISITI...staff simpaticissimi e molto accoglienti...niente male da davvero!!"
"ui_bubble_rating bubble_50",".","Sono già andato due volte a I Toscani è ho sempre riscontrato materie prima di ottima qualità e i ragazzi al servizio simpatici e veloci. Non è un ristorante, non è un negozio di alimentari ma ambedue le cose.Ambiente informale e amichevole, ci tornerò sicuramente"
"ui_bubble_rating bubble_50","Consigliatissimo!","Locale centrale molto accogliente, ottima selezione di prodotti tipici toscani, i proprietari gentilissimi e disponibili, pronti a dare consigli e ad adattare i piatti in base alle esigenze e ai gusti di ogni cliente. Abbiamo cenato in tre con un ottimo tagliere di salumi e formaggi accompagnato da un buon bicchiere di vino toscano spendendo pochissimo. È una tappa obbligatoria a Firenze, ci ritorneremo sicuramente!P.S.siamo le tre ragazze di Agrigento venute qualche giorno fa, Alessandra sei fantastica!"
"ui_bubble_rating bubble_50","Consigliatissimo","Ristorante trovato tramite the fork, è stato una piacevole sorpresa. Locale molto caratteristico con attenzione verso le materie prime. Io e la mia ragazza abbiamo provato salumi formaggi e burrata rimanendo decisamente soddisfatti. Una nota finale per il personale davvero cordiale. Mi piacerebbe tornarci in una futura visita."
"ui_bubble_rating bubble_50","Qualità e gentilezza ","Abbiamo soggiornato a Firenze una settimana a fine luglio e siamo state in questo ristorante per ben due volte a pranzo.Il ristorante è a meno di 5 minuti da Palazzo Pitti e da Ponte Vecchio.L’atmosfera del posto risulta essere familiare, il personale simpatico, molto disponibile, ma soprattuto non invadente (a differenza di molti altri ristoranti in città).La qualità del cibo è ottima e i piatti sono buoni, sfiziosi e freschi (caratteristica indispensabile date le alte temperature estive).Prezzo assolutamente abbordabile e adeguato alle pietanze (siamo in quattro e siamo rimaste sempre sui 50-55€).Unica pecca? Non averlo scoperto prima e non avere potuto pranzare qui tutti i giorni!Da provare assolutamente."
"ui_bubble_rating bubble_40","Bel bistrot!","Accogliente e ben organizzato, locale con pochi tavoli, servizio cordiale, menù che offre pochino piatti ma tra i migliori sapori toscani. Sconsiglio il vino della casa. Ottima carta anche a calice. Lasagna al forno formidabile!!! Consigliata la prova"
"ui_bubble_rating bubble_50","Finalmente un forno in centro","Schiacciata spettacolare! Tantissime cose tra cui poter scegliere anche per una sosta veloce. Gentilissima la signora che ho trovato al banco."
"ui_bubble_rating bubble_50","Pizza spettacolare!","Erano anni che non mangiavo una pizza al taglio così buona! Ottimo il servizio, pulito il locale.Prezzi in linea trattandosi del centro."
"ui_bubble_rating bubble_30","Cena","Posto carino cucina tipica personale gentile e simpatico assaggiato salumi e crostini tipici toscani"
"ui_bubble_rating bubble_50","Un visita fantastica ","Locale molto particolare e tipico , qualità ottima big quality , il personale è cortese solare e danio number one "
"ui_bubble_rating bubble_40","Specialità locali","Si tratta di una gastronomia in cui si può trovare piatti caratteristici della Toscana, usano prodotti locali vi buona qualità.Da provare assolutamente la loro schiacciata."
"ui_bubble_rating bubble_50","Un posto doc","Bellissimo posto...Accogliente e con il personale molto simpatico e cordiale...Cibo molto gustoso e proveniente dalle aziende toscane...Da provare il pecorino che viene fatto dal brunello...Da provare"
"ui_bubble_rating bubble_30","vi vogliamo bene!","Scegliamo il posto per il fatto che propone cose veloci.Scegliamo il tagliere per due fidando di poter mangiarci adeguatamente.Affettati e formaggi veramente all'altezza,ottimi i pomodorini secchi e le olive che piacciono solo a me(e vabbè,sono antico).Un pò corto come tagliere,non dovete aver paura a portare un poco di più(magari con le zucchine sott'olio messe sugli scaffali)!Ottimo vino,pane rivedibile,ma sarà che sono abituato male.Un in bocca al lupo ai ragazzi che ho trovato nel locale,molto affabili:vi vogliamo bene."
"ui_bubble_rating bubble_20","Un posto nel cuore di Firenze","Ubicato in posizione strategica è un punto di passaggio di turisti affamati impazienti di mangiare. Gli affettati sembravano invitanti ma i tortellini riscaldati abbassano non di poco la mia opinione sul posto. Diciamo che il giudizio non è proprio lusinghiero."
"ui_bubble_rating bubble_50","Molto piacevole, ti senti a casa!","Siamo andati ieri sera ai Toscani per cena. Nonostante fossimo arrivati tardi ci hanno accolto con coraggio e cortesia. Il cameriere che ci ha serviti, Gabriele, è eccezionale. Abbiamo preso dei taglieri misti, forse un po' piccolini e del vino. Atmosfera tipicamente Fiorentina.Consigliato!"
"ui_bubble_rating bubble_50","La Toscana in un boccone!","Se stata gironzolando per Firenze, passate da I Toscani, anche solo per uno spuntino al volo o take away.In questa panetteria/gastronomia si ha la possibilità di acquistare i prodotti tipici toscani: salumi, formaggi, focacce e cantucci...più altri prodotti di loro produzione.Inoltre, ha a disposizione alcuni posti a sedere dove poter gustare direttamente in loco i prodotti della gastronomia oltre ai piatti tipici fiorentini.Noi abbiamo avuto la fortuna di accomodarci e gustare i loro ottimi taglieri!!La titolare è molto socievole e disponibile, non mancherà nel darvi i giusti consigli su Firenze."
"ui_bubble_rating bubble_50","Che buono!!!","Affamata e in calo di energie prima di una visita a Palazzo Pitti ho fatto questo pit stop da I Toscani in via Maggio. Mi sono gustata sul posto, comodamente appollaiata ad un simpatico tavolino interno, una meravigliosa schiacciata con finocchiona e pecorino. Proprio quello che ci voleva!! Ottimo anche il caffè. Il tutto in un ambiente giovane, luminoso, tappezzato di specialità toscane irresistibili e bellissime da vedere.Molto carina l'idea del piatto con assaggio di olio toscano ad ogni tavolo.La miglior pubblicità è proprio l'assaggio!"
"ui_bubble_rating bubble_50","Very gooood","Ragazzi veramente simpatici over the top danio e romina mi hanno consigliato bene,vino gustoso al giusto prezzo e panino alla porchetta buono e abbondante consigliatissimo"
"ui_bubble_rating bubble_40","Bello e buono, peccato per la strada","Abbiamo mangiato bene, molto gentili e cortesi! È possibile comprare prodotti locali. Peccato per il rumore della strada adiacente. Consigliato!"
"ui_bubble_rating bubble_50","I veri gusti toscani.","Siamo stati a Firenze solo per un giorno e abbiamo mangiato benissimo ! Personale molto cordiale e caloroso.Ne vale la pena !"
"ui_bubble_rating bubble_50","Veri Sapori Toscani","La cordialità del personale si incontra con i tipici sapori di un tempo in questa bottega fiorentina...puoi gustare vari tipi di assaggi della tradizione toscana accompagnati da ottimi calici di vino. L’atmosfera perfetta per un ottimo pranzo o un aperitivo serale...consigliato a tutti quelli che amano immergersi nella vera tradizione!"
"ui_bubble_rating bubble_50","Tipico e genuino","Ci siamo recati al locale per caso ,ci hanno accolto con gentilezza e professionalità.Il cameriere è stato molto simpatico e ci ha consigliato Bene ed infatti era tutto buono ,genuino e tipico .Ci hanno anche offerto i caffè e i cantucci. Lo consiglio."
"ui_bubble_rating bubble_40","Consigliato","Siamo andati in 4, il locale era un po' affollato, per cui abbiamo dovuto aspettare una quindicina di minuti, il proprietario, gentilissimo, nonostante la calca, per scusarsi ci ha fatto un po' di sconto e ci ha anche regalato dei cantucci. Peraltro le schiacciate erano buonissime e tutti siamo stati molto soddisfatti di quanto preso."
"ui_bubble_rating bubble_50","Tradizione","Prodotti tipici toscani di ogni genere, salumi, formaggi e ottimo vino, personale preparato, disponibile e pronto ad accogliervi in modo caloroso... consigliato per tutte le circostanze con amici, in love, appuntamenti di lavoro ecc... TOP"
"ui_bubble_rating bubble_50","Ottimo panino","Siamo passati per caso girando Firenze. Nulla da dire! Panini e servizio ottimi! Per un pranzetto veloce io lo consiglio. Hanno anche un ristorantino per chi vuol mangiare qualcosa di più abbondante. Ci ritorneremo molto volentieri! "
"ui_bubble_rating bubble_10","Non gradito ","Penso che il prezzo sia stato eccessivo per il prodotto servito , a meno che il prezzo della bresaola non sia salito a 150€/kg , o a meno che l’insalata non costi 40€/kg o l’acqua 3€/lt. Non sono prezzi distopici ne tanto meno frutto della mia immaginazione, ma semplice realtà ... "
"ui_bubble_rating bubble_10","Mah","Prezzi esagerati per la quantità , due foglie di insalata 4€, scarsa offerta , bicchiere sporco .Sconsigliato ."
"ui_bubble_rating bubble_50","Per caso","Passeggiando vicino al ponte che si affaccia sull Arno ci siamo imbattuti in questo localino che dall esterno ci ha subito attirati Che dire, salumi e formaggi davvero squisiti rigorosamente toscani così come i vini Noi ci siamo fatti consigliare e abbiamo assaporato un ottimo Chianti che si abbinava benissimo con le bruschette (al lardo) e le schiacciateSuper consigliato Grazie signora Tronci!"
"ui_bubble_rating bubble_50","<U+0001F51D>","Bel locale situato in una buona posizione. Le persone che la gestiscono sono molto simpatiche e disponibili. I prezzi sono accessibili e molte specialità locali da acquistare. Il cibo ottimo anche se la schiacciatina era un po' croccante e dura "
"ui_bubble_rating bubble_50","Tutto perfetto","Siamo stati oggi a pranzo per Pasqua, entrati per caso ci siamo trovati veramente sodfisfatti, la prossima volta ci torneremo sicuramente."
"ui_bubble_rating bubble_30","Qualità ok ma un po' caro...","Premetto che ci ho mangiato solo una volta a pranzo, prendendo una schiacciata ripiena e un gottino di vino...Seduto su uno strapuntino, mi sono gustato la buona schiacciata (non molto grande) e il bicchiere (-ino) di vino, buoni ma per 7 euro forse mi sarei atteso una maggiore quantità di entrambi...Penso possa tornarci a gustare un menù più completo, comunque...Luca"
"ui_bubble_rating bubble_50","Cena Toscana","Tutto molto buono: cucina, vino e ospitalità!!! Il posto grazioso e confortevole...ottima gastronomia!"
"ui_bubble_rating bubble_50","Perfetto!","Tutto ottimo, sia il vino che l'offerta gastronomica. Aperitivo perfetto!!!! Prezzo top. All'uscita hanno offerto anche i cantucci"
"ui_bubble_rating bubble_50","tutto molto buono","Che dire! Tutto molto buono, una focaccia buonissima; ma non solo, cortesia e ospitalità delle proprietarie con un pizzico di simpatia, hanno il mio pranzo piacevole.lo consiglio vivamente.Ps: alla mia prossima visita di Firenze vi riporterò l'ombrello, grazie"
"ui_bubble_rating bubble_50","Ospitalità & Bontà!!","Due ragazze simpatiche e brave hanno reso il pranzo gustoso e piacevole. Ospitali e gentili servono schiacciate,focacce,bruschette,primi,secondi,dolci ..insomma..TUTTO.. un piccolo angolo di qualità.Prezzi giustissimi.."
"ui_bubble_rating bubble_40","Weekend ","Trovato per caso, siamo stati colpiti dal menù esterno :  schiacciata farcita con porchetta cotta a legna. Molto consigliato per chi vuole assaggiare piatti tipici con salumi e formaggi di ottima qualità. Personale cordiale e gentile. Sicuramente ci torneremo. "
"ui_bubble_rating bubble_50","Ottimo posto!!!!!","Siamo stati a cena con amici, fantastico, posto tradizionalissimo, mangiare ottimo e tipico! Personale veramente molto cordiale e il proprietario disponibilissimo! Rapporto qualità/prezzo molto buona!!!! "
"ui_bubble_rating bubble_50","Eccezionale! ","Non sono solito recensire su TripAdvisor, ma, dopo tre o quattro visite a questo locale, mi sento di dover spendere un paio di parole. Qualità dei piatti eccellente, cortesia del personale sempre al top, prodotti freschi e buon vino. Locale piccolo e accogliente. Dovessi tornare a Firenze? Tornerei ancora a I Toscani! Bravi! "
"ui_bubble_rating bubble_50","Ottimi prodotti tipici","Passati x caso davanti siamo entrati e ci siamo fermati mezz’ora. La gentile e simpatica Romina ci ha fatto assaggiare i loro salami accompagnati dalla sfiziosa schiacciata fiorentina. Abbiamo fatto un po’ di scorta di prodotti per portarci a casa un po’ di sapore fiorentino. Consigliatissimo. "
"ui_bubble_rating bubble_50","I veri sapori ","Prodotti tipici di firenze a prezzi veramente bassi. Locale carino e il personale molto gentile. Ci ritorneremo "
"ui_bubble_rating bubble_50","Locale familiare ","Posto consigliato da amici. Locale accogliente, buon cibo e personale simpatico, inoltre prezzi ottimi per la qualità del cibo Noi ci ritorneremo sicuramente e faremo girare la voce anche a Milano "
"ui_bubble_rating bubble_40","Cordialità ","Cena per due salumi e formaggi buoni, i ragazzi che lo gestiscono simpatici e disponibili prezzo moderato!!!"
"ui_bubble_rating bubble_50","Cena buonissima","Abbiamo fatto un assaggio di tutto davvero buonissimo, lo consiglio! Mangiare prodotto da loro, tutto a km 0, ambiente perfetto, i titolari molto cortesi."
"ui_bubble_rating bubble_40","I toscani.... piacevole sorpresa! ","Prodotti locali, piatti tipici di prima qualità! Se volete scaldarvi con un buon bicchiere di rosso e stuzzicare il vostro appetito siete capitati nel posto giusto!"
"ui_bubble_rating bubble_50","Ottimo!!","Sono stato a i Toscani con la mia fidanzata per pranzo.Il personale è stato troppo gentile e simpatico! Noi abbiamo preso due focacce a testa, tutte buonissime, tra le quali quella con finocchietto e pecorino e quella con la porchetta.Ci è stata offerta anche una porzione di patate al forno davvero molto ma molto buone!Abbiamo bevuto un bicchiere a testa di vino rosso della casa, semplice ma che si abbinava proprio bene con il cibo e dell’acqua naturale.Assolutamente consigliato sia per la qualità del cibo che per il clima del posto! Ci torneremo! "
"ui_bubble_rating bubble_50","Toscanità, Autenticità e Qualità","Posto molto carino e caratteristico. Tutti i prodotti sono a km 0 o quasi, e sicuramente di loro produzione.Panini squisiti, ma anche ottimi taglieri di affettati e piatti caldi.Un altro punto di forza, oltre che la qualità, è la cortesia e la professionalità dello staff. Sempre pronti a deliziarti con un nuovo prodotto od un nuovo panino sfizioso.Sicuramente un posto da consigliare!"
"ui_bubble_rating bubble_50","SPAZIALE","Vicinissimo a ponte vecchio, un posto spettacolare dove provare salumi e formaggi tipici, accompagnati da verdure e bontà a non finire!! Il vino economico ma assolutamente di alta qualità, perfetto per un pranzo tipico e con rapporto qualità prezzo super! Affidatevi a Simone per qualsiasi combinazione di salumi formaggi e quant altro, perché saprà davvero portarvi al massimo del gusto! Consigliate tutte le schiacciate! Buon appetito!"
"ui_bubble_rating bubble_40","Buon cibo a prezzi ragionevoli","Piccola gastronomia in uno dei quartieri più belli di Firenze. Si possono mangiare ai tavoli cibi genuini di qualità - Ottimi anche i prodotti in vendita, tutti lavorati in toscana. I crostini di fegatini particolarmente buoni. Varia anche la scelta dei vini al bicchiere. Prezzi ragionevoli. E' una giusta soluzione per pranzi veloci ma buoni."
"ui_bubble_rating bubble_50","Di ritorno da firenze<U+0001F60D>","Tra le cose belle che ci ha offerto firenze in questi 3 giorni abbiamo avuto la fortuna di conoscere questo posto delizioso dove abbiamo mangiato le tipiche schiacciatine fiorentine con i loro superbi affettati tipici della zona ..dove oltre alla qualità del prodotto abbiamo trovato anche la gentilezza e dolcezza di romina che oggi è un un valore aggiunto visto che in giro non se me trova più e va scarseggiando! Grazie di tutto ..i vostri prodotti al posto dei soliti souvenir sono stati apprezzati saluti dalle 3 ragazze di napoli "
"ui_bubble_rating bubble_50","Chicca fiorentina ","Siamo capitati qui per caso durante un weekend mordi e fuggi all'insegna dell'arte, e da amanti del vino e del buon cibo siamo stati attirati da questo posto. E abbiamo fatto centro! Vino della casa buonissimo, vasta scelta di formaggi e pane delizioso. Un tocco in più dato dallo staff simpatico e disponibile ma soprattutto in grado di consigliarci al meglio! E infatti ci siamo tornati il giorno della partenza per salutare in maniera appropriata Firenze Ciao ragazzi alla prossima!!"
"ui_bubble_rating bubble_50","Ottimo aperitivo ","2 bicchieri di ottimo vino, un tagliere di prosciutti eccezionali e.. E niente abbiamo fatto il bis, consigliatissimo. Per di più gentilezza estrema, super!! "
"ui_bubble_rating bubble_30","Pranzo veloce....","Ci siamo fermati oggi in 3 famiglie per un pranzo rapido. Il cibo (panini con salumi e primi) che abbiamo ordinato è stato nella media ed il prezzo corretto. Da migliorare a ns. parere la cortesia del gestore probabilmente in difficoltà con tante persone (eravamo in 15) e.... caffè da evitare perché pessimo."
"ui_bubble_rating bubble_50","Da provare","Ottimi panini. Quello con la finocchiona è eccezionale. Grazie a Simone che ci ha dato la ricetta della pappa al pomodoro"
"ui_bubble_rating bubble_50","Ma che bontà!!","Scoperta eccezionale! Cibo ottimo: tagliere misto, tortellini al ragù di cinta e per finire in bontà, crostata alle more! Adoooroo"
"ui_bubble_rating bubble_40","ci sono andata una prima volta sono ritornata il giorno dopo e appena avro' l'occasione di tornare a Firenze ci ritorner","Consigliati da Simone un'ottimo padrone di casa abbiamo degustato degli ottimi salumi e formaggi accompagnati da del buonissimo pane toscano, e naturalmente bevuto dell'ottimo vino!!!!!"
"ui_bubble_rating bubble_50","Merenda gustosa","Locale molto carino , merenda a base di focaccia toscana e salumi veramente ottima. Gentilissimo il ragazzo che ci ha servito"
"ui_bubble_rating bubble_50","Piacevole visita","Siamo stati in questo localino, prodotti tipici molto buoni anche elevata qualità, gestore e cameriere molto simpatici.Ci torneremo.Tagliere misto TOP!!!"
"ui_bubble_rating bubble_40","La tradizione Toscana a tavola! ","Ambiente molto intimo e raccolto. Ennesima conferma: ottima cucina, servizio accurato e alla mano. D'obbligo l'assaggio degli affettati (di loro produzione) e i crostini misti toscani. Squisita anche la ribollita (ora di stagione!). A chiudere, cantucci e Vinsanto!Consigliatissimo!"
"ui_bubble_rating bubble_50","Cena godereccia alla fiirentina","Eccellente servizio...ottimi salumi e formaggi. Accoglienza simpatica, cordiale divertente, professionale. Locale caratteristico. Ti senti a casa. Aspettateci. Torneremo molto presto..."
