"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Molto Buono","Ristorante sofisticato e piatti altrettanto, cenetta accompagnata da un pianista molto in gamba; atmosfera piacevole piatti delicati forse un po' leggermente sovrapprezzo ma nel complesso ottima esperienza. Anche il personale era accogliente e gentile."
"ui_bubble_rating bubble_50","Bellissima serata!","Luogo accogliente e rilassante nonostante si trovi in una zona molto vivace e piena di locali. I piatti sono sfiziosi e originali, oltre che molto buoni, e anche la carta dei vini ha soddisfatto tutte le nostre richieste. Il personale è molto gentile e preparato. Sicuramente merita tornarci perché cambiano spesso il menù a seconda delle stagioni e organizzano eventi speciali con menù regionali sempre rivisitati e originali. Esperienza più che positiva!"
"ui_bubble_rating bubble_50","Eccellente","Ambiente curato,pulito e accogliete, cibo ottimo, fresco e ricercato, personale gentile, preciso e preparato. Eccellente sotto tutti i punti di vista. Complimenti"
"ui_bubble_rating bubble_50","Assolutamente consigliato!","Ambiente molto accogliente e curato, atmosfera perfetta per un'ottima cena. Il menù offre una selezione di piatti ben studiati ed originali oltre ad essere decisamente buoni. Il personale è gentile e preparato....una vera e propria esperienza culinaria fuori dai ristoranti ordinari!"
"ui_bubble_rating bubble_50","Super consigliato!","Bellissima serata trascorsa con amiche in un ambiente elegante ed accogliente. Essendo in 5, abbiamo avuto modo di sperimentare ed assaggiare diversi piatti dal menu,sia di carne che di pesce, tutti buonissimi. La cucina sposa tradizione ed innovazione, valorizzando al massimo l'eccellente qualità dei prodotti. Personalmente, consigliatissime le alici marinate e i paccheri al ragù di polpo. La carta dei vini è di ottimo livello. I proprietari e tutto il personale si sono dimostrati davvero gentili e disponibili per tutta la cena. Da provare e riprovare!"
"ui_bubble_rating bubble_50","Compleanno in famiglia ","Cenato in questo ristorante ieri sera, che piacevole sorpresa, un fondo elegante e frizzante, sono risusciti a tirare fuori da un locale storicamente scuro, una location luminosa ed allegra, lo staff è gentile e disponibile, ed il cibo e decisamente molto buono! Tartare di manzo ineccepibile, interessantissima la lingua e l’anatra alla liquirizia! So che variano spesso i menu, ma se ci fosse ancora la lingua, provatela! Discreta carta dei vini... una positivissima esperienza, da provare!"
"ui_bubble_rating bubble_50","Una piacevole conferma","Sono tornato all'Adagio perché la prima volta mi era piaciuto molto. Il bis è stato una bella conferma. Il locale è molto accogliente come lo staff, la cucina di livello. La cura dei piatti è davvero meticolosa e la possibilità di scegliere la carta regionale una scelta vincente in mezzo a tanta omologazione. Ottimala carta dei vini. Senza considerare che in pieno centro a Firenze non sempre si trovano ristoranti così. Ci tornerò ancora"
"ui_bubble_rating bubble_50","Qualità e gentilezza","l’ambiente luminoso e sobrio rende l’atmosfera elegante e ció è rafforzato dalla delicatezza del menù. Abbinamenti curiosi e azzeccatissimi che si accostano alla semplicità della tradizione, con ottima qualità dei prodotti. I proprietari e lo staff gentilissimi, giusti i tempi del servizio per godersi davvero la cena. Non potrei pensare a un nome migliore per questo ristorante perchè mi ha messo davvero ad-agio!"
"ui_bubble_rating bubble_50","Consigliatissimo","Sono stato a cena con la mia fidanzata in questo ristorante. Tutti i piatti offerti sul menù sono molto invitanti, abbiamo ordinato un tagliere di salumi, un primo, un secondo ed un dolce. Era tutto molto buono e all'altezza delle aspettative. Ottimo anche il rapporto qualità/prezzo. Consiglio di passare se si ha l'occasione."
"ui_bubble_rating bubble_50","B R A V I S S I M I ","Bravissimi! Location curata e personale gentile, accogliente e mai invadente. Ma il meglio viene dalla cucina... menù non tipicamente toscano, nè nella carta, nè nella proposta regionale che ogni mese cambia per presentare piatti di regioni sempre diverse... Questo mese tocca alla Puglia. Che dire, materie prime di ottima qualità, ricette riuscitissime e bella presentazione... Bravi!"
"ui_bubble_rating bubble_50","Da tornarci ","Attirati dalle recensioni di TripAdvisor abbiamo deciso di provare questo ristorante. Accoglienza ottima e questo ha subito dato una buona impressione. Così come il servizio, cordiale e puntuale. Per quanto riguarda il cibo, piatti rivisitati davvero eccellenti. Io ho mangiato raviolo erotico e tonno in crosta di caffè per chiudere con una bavarese al melone. Prezzo in linea con quanto assaggiato. Senz'altro da ripetere."
"ui_bubble_rating bubble_50","Straordinario come sempre","Eravamo a Firenze per lavoro e siamo ritornati in questo straordinario ristorante dove la fanno da padrone ospitalità ottima cucina cortesia ed ottimo servizio. Da rifare ancora ed ancora."
"ui_bubble_rating bubble_50","Ottimo!","Sono stata con amici in questo ristorante e siamo stati benissimo. Il locale è raffinato ed elegante e il servizio impeccabile. Io ho preso pappardelle al ragù di coniglio...ottime!Siamo stati serviti direttamente dai due proprietari David e Giovanni..che dire fantastici! Lo consiglio a tutti!!! Torneremo sicuramente."
"ui_bubble_rating bubble_50","Tutto buonissimo","Personale cordiale, ottimi i primi, soprattutto i ravioli. Prezzi onesti, da riprovare al più presto."
"ui_bubble_rating bubble_50","10 e Lode","Sono stata da Adagio con amici proprio pochi giorni fa. Servizio impeccabile e cibo di ottima qualità, gustoso e abbinamenti sfiziosi. Abbiamo fatto un figurone nella scelta del ristorante anche con alcuni amici stranieri che sarebbero ripartiti il giorno seguente: una perfetta ultima cena a Firenze! Ci tornerò sicuramente e consiglio a tutti di andarci, non ve ne pentirete!Rapporto qualità/prezzo: SUPER!"
"ui_bubble_rating bubble_40","Mangiato bene","Sono stato con due amici. Si tratta di un bel ristorante anche se trovo che nell’arredamento ci siano cose che non stanno bene insieme. Ottima e calorosa accoglienza. Tutti gentili. Cameriere bello e simpatico. Servizio attento ma non eccessivamente formale (cosa che ti fa rilassare) sebbene si tratti di un ristorante di livello elevato. Apparecchiatura minimale con tovagliette di panno carta (credo) piuttosto spesso ma con tovaglioli di stoffa (meno male che esiste ancora qualcuno che capisce che i tovaglioli di carta fanno fastfood), bei bicchieri, buona presentazione dei piatti. Abbiamo mangiato un antipasto per uno, tutti molto buoni (io una burrata con acciughe e peperoni ottima), un’ottima tagliata per due con i funghi (carne molto tenera e saporita) e un filetto. I dolci buoni ma secondo me e i miei amici non allo stesso livello. Questo ristorante si trova al terzo posto tra tutti quelli di Firenze e devo dire che la qualità è eccellente. Do quattro stelle solo perché per il massimo punteggio ho bisogno di tornarci e provare altre cose in menù.Prezzi in linea con la qualità anche se ci è stato fatto uno sconto (non richiesto e quindi maggiormente gradito) di oltre il 10%. "
"ui_bubble_rating bubble_50","Ottimo","Ho preso le alici come antipasto ed erano eccellenti così pure il tonno in crosta di caffè. Un servizio professionale e insieme amichevole. Da non perdere."
"ui_bubble_rating bubble_50","Cena tra amici","Cena tra amici prima delle ferie. Io ho mangiato raviolo erotico e controfiletto, oltre ad aver spilluzzicato qua e là da altri. Piatti ottimi e servizio attento in una location davvero piacevole. Da ripetere. Ci sono solo i CIAO..."
"ui_bubble_rating bubble_50","Da provare e poi...tornare!","Cibo ottimo, di alta qualità, con abbinamenti originali presentati in maniera impeccabile. Servizio eccellente, ambiente molto curato caratterizzato da un’atmosfera raffinata. Personale simpatico e professionale.Assolutamente da provare! Ogni mese vengono proposti, in aggiunta al menù, piatti regionali, un buon motivo per tornare e scoprire le novità :-)!"
"ui_bubble_rating bubble_50","Ottimo cibo ","Tutto buono, servizio eccellente. Sono stato con i miei amici e ci siamo trovati benissimo. Ritorneremo di sicuro."
"ui_bubble_rating bubble_50","Buono buono","Accoglienza fantastica come a casa, ottimo lo spritz e la carta dei vini. Qualità delle materie prime ottima"
"ui_bubble_rating bubble_50","Carne ottima","Selezione di affettati davvero buoni e bistecca fiorentIna fantastica. Buono anche il servizio. Alla prossima"
"ui_bubble_rating bubble_50","La lingua laccata è fantastica","Accoglienza super. antipasti di salumi e formaggi davvero buoni e di qualità e la lingua laccata alle nocciole davvero buona.Ho chiuso con un caffè monorigine etiope da leccar la tazzina."
"ui_bubble_rating bubble_50","AFFRETTATI ADAGIO","Dall’ Adagio in Sol Minore di Albinoni e di Mina a quello di Firenze in Via dei Macci. “Adagio parla piano stasera o gli altri capiranno... che c’è una serata a tema”. Il rito della “Lingua laccata alle nocciole” con tanto di crema di peperone giallo all’ interno dello stile feeling wood. E anche -ça va sans dire ma diciamolo- petto d’ anatra alla liquirizia. Raviolo erotico in agosto, come nel tormentone diventato un classico del vecchio Paul, quando Bocuse faceva finta di non ricordarsi che il suo ristorante rivendicava riposo proprio in questi mesi. The signature dish, the dish of the day di questi contrastati tempi.... maltagliati al tè affumicato con gamberi rossi, pacato, discreto, umile ma consapevole, come chi l’ha creato. Il nome è semplice, gli elementi pochi e riconoscibili come a rivelare sottovoce un carattere armonico e pacato... c’è tecnica sussurrata. Gli ingredienti in un piatto sono come i cavalli, bisogna saperli domare ed in questo caso il risultato è meglio di uno spettacolo del Cirque di soleil."
"ui_bubble_rating bubble_50","Ottima location, cibo eccezionale","Un luogo dove riscoprire piaceri e abitudini dimenticate, Scoperto una volta per caso, ci siamo ritornati ed abbiamo trovato un ottima accoglienza I piatti sono molto interessanti."
"ui_bubble_rating bubble_50","Ottimo","Ottimo ristorante frequentato un paio di volte a Firenze. Piatti creativi, che valorizzano però molto la tradizione. Bellissima scelta di formaggi e salumi di produttori di nicchia. Ottima l'idea di inserire ogni mese a rotazione (come mi hanno spiegato) alcuni piatti tipici di una regione italiana.Servizio attento, conto più che ragionevole "
"ui_bubble_rating bubble_50","Funghi a sorpresa!","Ho scelto di cenare qui proprio su suggerimento di tripadvisor...e devo dire che sono rimasto davvero colpito dalla qualitá!!Volevo mangiare carne e il cameriere mi ha fatto presente che fuori menù avevano a disposizione dei funghi porcini freschi da cucinare come preferivo! Vado matto per i funghi e mi sono stati serviti crudi nell’antipasto e poi mi hanno portato un porcino enorme grigliato sopra al controfiletto.Assolutamente da tornarci per assaggiare il pesce e i dolci!"
"ui_bubble_rating bubble_50","Ottima qualitá ad un prezzo onesto","Sono stata a cena con la mia famiglia e siamo rimasti davvero sorpresi dalla qualitá delle materie prime scelte che, cucinate o non, rimangono le protagoniste indiscusse dei piatti.Abbiamo mangiato pesce; il tonno era tenerissimo e la pasta con il ragù di polpo molto saporita e allo stesso tempo leggera come deve essere un piatto estivo. La burratina con lealici era squisita e la tartare di tonno freschissima!A Firenze c’erano 38 gradi e dentro il localesi stava molto bene, ben condizionato senza risultare freddo come accede in molti posti.Ci torneró sicuramente per provare il menù regionale della sicilia!"
"ui_bubble_rating bubble_50","Ottimo ristorante nel cuore di Firenze","Super consigliato!!!Ambiente curato ed accogliete, cibo ottimo e ricercato, personale gentile e preciso!Innovativa e sfiziosa l’idea di proporre ogni mese, in aggiunta al menù, piatti tipici territoriali e regionali.Tartare e torta al cioccolato superbi"
"ui_bubble_rating bubble_50","Ottimo ristorante!!","Esperienza da ripetere sicuramente! Ambiente piacevole e buon cibo! Mi sono piaciuti soprattutto la tartare e il cheesecake!"
"ui_bubble_rating bubble_50","Bellissima Serata","Adagio è una piacevolissima scoperta nel panorama fiorentino della ristorazione.Ottimi i paccheri al ragù di polpo, il personale è molto cordiale e disponibile ed il cheese cake è veramente speciale.Da provare!!"
"ui_bubble_rating bubble_50","Ottimo!","Posto molto carino, ambiente delizioso, cibo ottimo e ricercato, personale gentilissimo....ci torneremo!"
"ui_bubble_rating bubble_50","Tutto perfetto","Una piacevole scoperta. Buonissimi i primi. Ottimo rapporto qualità/prezzo. Consigliatissimo. Uno dei migliori a Firenze."
"ui_bubble_rating bubble_50","Ottima cena Vegetariana","Un menu decisamente accattivante, dagli antipasti ai dolci, e tante possibilità per me che non mangio carne e pesce (il mio ragazzo si è dice che fosse tutto ottimo, soprattutto il tonno in crosta!)... alla fine ho deciso per un’insalatina di zucchine con mousse di ricotta e menta, budino di parmigiano e dei meravigliosi gnocchetti di patate al pesto... bello il locale, un’accogliente e ricercata bottega-ristorante arredata con stile.Da riprovare!"
"ui_bubble_rating bubble_50","Ottimo!!","Da non perdere per chi vuole mangiar bene a Firenze. Tartare ottima, servizio puntuale e cortese. Qualità davvero al top"
"ui_bubble_rating bubble_50","Adagio ma non troppo","Si dice che certi posti li devi vedere di persona per apprezzarli. In questo caso, dico che certi cibi vanno assaggiati per gustarli. Tutti gli ingredienti sono scelti oculatamente e ben abbinati tra loro: quindi adagio sì, ma non troppo. Imperdibile! "
"ui_bubble_rating bubble_50","Super consigliato ","È stato tutto sopra le mie aspettative dalla particolarità e bontà dei piatti al personale carino e cortese...ci tornerò presto! "
"ui_bubble_rating bubble_50","Bella scoperta","Sono stato in questo ristorante su suggerimento di un'amico e devo dire che non ha tradito le aspettative. Locale arredato con gusto e molto piacevole, piatti ottimi. Ho mangiato terrina di fegatini, calamari alla griglia e una bavarese al melone come dessert. Anche il servizio all'altezza della qualità del posto. Sicuramente da ritornarci!"
"ui_bubble_rating bubble_40","ottima esperienza","Cibo molto buono e abbinamenti sfiziosi. Il servizio è stato fenomenale, così come il gestore molto simpatico, e il locale è sicuramente raffinato e d'atmosfera. Sicuramente da consigliare per chi non ha paura di spendere qualche soldino, giustificato dall'alta qualità a tutto tondo di questo ristorante."
"ui_bubble_rating bubble_50","Da consigliare!","Siamo stati a cena con alcuni amici: locale raffinato, molto curato e accogliente. Il personale é gentile e disponibile, il servizio veloce. Piatti ricercati e di ottima qualitá. Ottimo rapporto qualità/prezzo. È stato davvero un piacere, torneremo sicuramente!"
"ui_bubble_rating bubble_50","Bella scoperta","Sono stato ad Adagio con degli amici circa una settimana fa. Ambiente molto bello e accogliente e cibo molto buono. Consiglio vivamente i paccheri al ragu di calamari. Assolutamente da riprovare!!!"
"ui_bubble_rating bubble_50","La cena perfetta!!!","Ristorante molto bello con cibo ottimo. La qualità del cibo è molto alta a partire dagli antipasti (abbiamo preso l'antipasto Adagio che è strepitoso) fino ai dolci. Il tutto accompagnato da ottimo vino e dalla cordialità dei camerieri! Insomma, la cena perfetta!"
"ui_bubble_rating bubble_50","Cena perfetta","Sono stato in questo ristorante lunedì sera insieme alla mia ragazza e ci siamo trovati veramente bene. Piatti fantastici e ricercati, personale gentilissimo e molto disponibile (ci hanno offerto dalla cucina 2 antipasti molto buoni e un contorno) e ambiente veramente piacevole. Lo consiglio assolutamente!!!"
"ui_bubble_rating bubble_50","Posto perfetto per cene tra amici! ","Giovedì sera con amici di Firenze che non vedevo da parecchio tempo, abbiamo deciso, su consiglio di alcuni che c’erano già stati, di andare a cena all’Adagio.Ottima accoglienza, staff preparato, ci hanno consigliato dell’ottimo vino che si abbinava perfettamente ai piatti scelti. Davvero speciali sia per il nome che per la bontà i ravioli erotici, ma anche i maltagliati al tè affumicato con gamberi rossi super! Ovviamente, non potevamo non ordinare la bistecca alla fiorentina, da urlo! Ottima qualità dei prodotti e prezzi giusti. Bravi!"
"ui_bubble_rating bubble_50","Una cena squisita","Incuriosita dall’Armonia e dalla bellezza dei loro piatti e sotto consiglio di una cara amica, ho deciso di provare questo splendido locale portandoci il mio compagno. Location calda e accogliente, personale preparato e gentile, food da capogiro. Consiglio a tutti di spendere una serata o un pranzo in questo buonissimo ristorante e di provare la tartare di tonno(io ne vado matta) magari facendovi consigliare da loro un buon vino da abbinare!! A presto :)"
