"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Buona pizza ","Buona pizza anche se cotta in forno elettrico è molto simile a quella napoletana. Buoni gli ingredienti ma purtroppo al servizio non avrei dato un cent, figuriamoci 1,50€ Tutto sommato comunque è stata una bella scoperta a Firenze."
"ui_bubble_rating bubble_40","Da Salerno.. Ottima pizza PERO' <U+0001F923>","Arrivate un po' tardino, a differenza di altri locali siamo state accolte con garbo e molta molta simpatia, per essere stata una serata improvvisata è andata molto meglio del previsto..abbiamo intavolato una divertente conservazione con il proprietario sulla tradizione della pizza napoletana salernitana. La pizza Margherita è arrivata inaspettatamente con una sfiziosa forma di cuore ed era buonissima! Sottile soffice, cornicione cresciuto come piace a noi cultori della pizza "
"ui_bubble_rating bubble_50","Ottima pizza","Locale trovato per caso, situato di fronte l antico vinaio. Da campana, posso dire ottima pizza. Impasto leggero e sugo saporito. Personale simpatico e cortese. Consiglio di provarla."
"ui_bubble_rating bubble_50","Pizza napoletana doc","Ottima Pizza, consigliatissima per chi vuole mangiare una pizza veloce. Personale educato e ambiente accogliente."
"ui_bubble_rating bubble_50","Pizza strepitosissima","Che vi devo dire ... nato a napoli e la prima pizza lo mangiata a 5 anni .....Qui a Pizza Napoli mi hanno portato indietro nel tempo ....Margherita Special....."
"ui_bubble_rating bubble_50","Pizza buonissima","Una pizza buonissima con impasto napoletano doc, proprietari gentilissimi, consiglio a tutti di provare !!!!"
"ui_bubble_rating bubble_50","Pizza favolosa","Trovato per caso...si trova dietro piazza della Signoria...accolti da personale cordiale...la pizza era favolosa...ottimo impasto, è stata una bellissima scoperta...ci torneremo"
"ui_bubble_rating bubble_50","Pizza a Firenze","Locale rustico con soffitto a volta e mattoni a vista. Personale gentile ed affabile. Pizza buona benché cotta in forno elettrico, ingredienti selezionati di elevata qualità."
"ui_bubble_rating bubble_50","Ottimo nulla da dire","Ci sono decine di pizzerie ma raramente si trova una materia prima così. Pomodoro dolcePizzaioli bravi e cordialiOttimi prezziNulla da dire una delle migliori pizzerie di sempre"
"ui_bubble_rating bubble_50","Pizza Buonissima","Avevamo visto il locale il giorno prima quando eravamo in fila per l'Antico Vinaio. Ce lo siamo segnati e siamo tornati il giorno dopo per mangiare un'ottima pizza Rucola, pomodorini e grana e una Napoli. Non c'è molta scelta, ma secondo me è un punto a favore, meglio poche pizze ma fatte bene. Anche il locale molto caratteristico e il personale gentilissimo. Unico appunto, forse solo i bicchieri di plastica per bere la birra, ma proprio una piccolezza. Grazie mille per l'ottima pizza e l'accoglienza!"
"ui_bubble_rating bubble_50","Pizzeria in pieno centro","Pizzeria in pieno centro che merita sicuramente una visita. Il personale è molto disponibile e l'ambiente caratteristico. Ottima la pizza"
"ui_bubble_rating bubble_50","Pizzeria napoli a firenze","Una pizzeria a Firenze napoletana ottima e fantasiosa come i proprietari che sono molto gentili e premurosi da tornarci .-"
"ui_bubble_rating bubble_10","Forno elettrico","Qualsiasi pizza, napoletana o no, cotta in un forno elettrico perde di sapore. Alcune delle pizze che abbiamo ordinato erano poco cotte ma tutte in apparenza perfette. Alla fine comunque non abbiamo fatto altro che bere acqua tutta la notte, segno evidente che qualcosa non va.Servizio e locale eccessivamente spartano, non c'è l'aria condizionata e d'agosto ci fa un caldo terribile.Saluto fin da ora il proprietario che sono certa si affretterà a replicare."
"ui_bubble_rating bubble_50","Pizza NapoFiorentina gustosa","In una bella stradina del centro frequentata da giovani. Con la famigliola abbiamo trascorso la cena presso questa pizzeria gustosa e simpatica nonché vivace. "
"ui_bubble_rating bubble_50","Una Buona Pizzeria Giovane","Sono stato con la mia famiglia; dopo piccola ricerca siamo approdati a questa pizzeria piena di ragazzi svegli sopratutto chi ci ha servito al tavolo; alcuni sono stati allegri chi ci servito è stato allegro e professionale: complimenti. Una buona Pizza; le donne l'hanno ricevuta a forma di cuore - divertente. Tutto bene anche il prezzo e la location."
"ui_bubble_rating bubble_50","Pranzo","Servizio eccellente e cortese Pizza squisita personale disponibile lo consigliamo vivamente da provare"
"ui_bubble_rating bubble_20","Pizzeria???","Ma tutti quelli che hanno dato giudizi soddisfacenti una pizza veramente buona l’hanno mai mangiata??Meglio che cerchiate una pizzeria"
"ui_bubble_rating bubble_40","Pizza attack... a due passi dal David (in Piazza)","In cerca di una pizzeria a Firenze mi affido a TripAdvisor e alle sue recensioni e trovo questa carinissima pizzeria a due passi da Palazzo Vecchio che promette molto bene. Al nostro arrivo il personale ed il proprietario ci accolgono con gran simpatia e, nonostante il locale abbastanza piccolo, riusciamo ad accomodarci senza problemi all’interno. Ordiniamo due pizze con il salame piccante e due lattine di Coca-Cola. La pizza era più che discreta, col bordo alto e impasto sottile che risulta, tuttavia, ben cotto. Alla fine il propietario ci racconta un po’ della nascita della pizzeria e ci offre del Limoncello. Nel complesso è un locale carino, con un buon forno e, nonostante la posizione in pieno centro, non esageratamente costoso: il conto è risultato essere di 25€. Alla prossima voglia improvvisa di pizza a Firenze sicuramente ci torneremo. "
"ui_bubble_rating bubble_50","Pizza top","Una pizza davvero buona in un contesto molto carino e curato .... personale gentile e preciso, meglio prenotare perché il posto è piccolo"
"ui_bubble_rating bubble_40","Per servizio","Una buona pizza abbastanza alta coma da tradizione napoletana ma non esagerata per accontentare tutti. I ragazzi a servisse sono gentili e veloci anche i pizzaioli lavorano in modo pulito e veloce. Locale un po' piccolo non ci sono molti tavoli. Ma si sta bene!!!! "
"ui_bubble_rating bubble_40","La vera pizza napoletana","Piccolissimo locale nel centro di Firenze dove è possibile ritrovare il gusto della vera pizza napoletana, fatta con ingredienti di origine campana. Personale rapido e cortese. Economico nel prezzo"
"ui_bubble_rating bubble_50","La vera pizza napoletana ","Ottima pizza gustata a Firenze, sicuramente la migliore in terra toscana. Prezzi onesti e personale simpatico."
"ui_bubble_rating bubble_50","Dopolavoro","Pizza molto buona e digeribileIl proprietario simpatico e disponibile ci ha offerto anche due ottimi limonelli fatti in casaConsigliatissimo!!"
"ui_bubble_rating bubble_50","Ottima Pizza","Il sevizio è molto cordiale e sono tutti gentili e simpatici! Poi la pizza oltre a essere molto buona è arrivata subito! "
"ui_bubble_rating bubble_50","Pizza buonissima","Personale molto gentile e attento. Pizza ottima a prezzi modici da provare. Consigliato a tutte le ore. Molto veloci nel servizio. "
"ui_bubble_rating bubble_50","Pranzo","Locale molto carino posizionato vicino al Palazzo Vecchio e gli Uffizi Personale gentile e rapidoPizza ottima e gustosa "
"ui_bubble_rating bubble_40","Cottura e impasto ottimi, un po’ meglio le materie prime ","Siamo stati in questo posto nonostante a Firenze perché le foto viste su trip lasciavano intendere ad una pizza fatta da veri napoletani .... in effetti così è stato , locale piccolino , con un paio di tavoli fuori , personale gentile simpatico veloce e attento ad ogni esigenza , ma passiamo alla pizza , ottimo il menu fatto di sole 6 pizze , le più caratteristiche e storiche proprio come si fa a Napoli , io ho preso una bufala con mozzarella messa dopo la cottura e la mia ragazza la stessa ma con meno salsa , Be devo essere onesto la lievitazione e la cottura praticamente perfette e ne fanno da padrona , unico piccolo neo l’utilizzo delle materie prime , pelato , pomodorini e bufala non mi sono sembrate di primissima scelta nonostante fossero tutti e tre freschi .... conto ampiamente nella norma ... ci torneremo "
"ui_bubble_rating bubble_50","Pizza con il sorriso ","Un posto che ti fa sentire a casa. Pizza squisita ed ospitalità super. Bellissima la sorpresa della pizza a forma di cuore :) Consigliata assolutamente."
"ui_bubble_rating bubble_50","La pizza migliore di Firenze","Uno dei migliori posti in cui mangiare a Firenze, servizio gentilissimo e pizze buonissime, tappa necessaria!"
"ui_bubble_rating bubble_40","Ottimo pranzo","Bella pizzeria, locale tranquillo e accogliente. Il servizio è molto rapido, personale gentile e pizze buonissime. Consiglio!"
"ui_bubble_rating bubble_50","Top <U+0001F60B>","Sono stata da Pizza Napoli ieri sera. Il locale è in una zona ottimale, a due passi da piazza della signoria, il personale è veloce e super accogliente! Per non parlare della pizza è buonissima, come lo sono le materie prime che usano. Ci ritornerò sicuramente."
"ui_bubble_rating bubble_30","Nella media","Il personale era gentile, le pizze abbastanza economiche per i prezzi di Firenze, ma non sono rimasta particolarmente colpita, nel complesso."
"ui_bubble_rating bubble_50","Top <U+0001F44C><U+0001F3FB>","Pizza di qualità e buonissima. Prezzo ottimo così come il servizio. Da provare sicuramente per una pizza in centro!!!"
"ui_bubble_rating bubble_50","Omar Aosta","Buonissima....ottimo posto una squadra simpatica ed accogliente......da ripetere sicuramente ,con amici .."
"ui_bubble_rating bubble_50","Un perfetto connubio tra Napoli e Firenze!","Ci sono stata a pranzo giovedì con un’amica. Dovevamoandare a visitare gli Uffizi dopo pranzo e ci siamofermate da loro. Personale gentilissimo e pizza ottima!!! La mia amica è napoletana e l’ha divorata! Ci hanno anche fatto una pizza a cuore apposta per noi. Carinissimi! Da consigliare assolutamente"
"ui_bubble_rating bubble_50","Ottimo","Siamo stati stasera ed è stata una piacevole scoperta. Pizza ottima e personale molto cortese. Locale molto carino a due passi da piazza della Signoria. Ci torneremo sicuramente!!!!"
"ui_bubble_rating bubble_50","Tutto perfetto!!","Ottima pizza, servizio veloce e ottima accoglienza. Proprietario simpatico e cortese... Torneremo sicuramente"
"ui_bubble_rating bubble_50","Cena","Ottima pizza. Ottima locatio. Servizio gentile e veloce. Rapporto qualità prezzo ottimo. Da ritornare."
"ui_bubble_rating bubble_50","La vera pizza napoletana!","La pizza era ottima, sottile al centro e con i bordi alti e soffici. Prodotti di qualità e con prezzi abbordabili.Localino molto carino, veloci nella preparazione e nel servire la pizza. Staff molto cordiale, simpatico e alla mano. Ci torneremo sicuramente!"
"ui_bubble_rating bubble_50","C'è Pizza e Pizza","La Pizza è un alimento perfetto, a patto che gli ingredienti siano di qualità, come la farina che è essenziale, da Pizza Napoli 1955 utilizzano la Caputo l'Eccellenza, la mozzarella assolutamente fresca e il pomodoro La Torrente, ma anche l'impasto e la lievitazione sono determinanti per la digeribilita', tutto questo ce lo dice, con orgoglio, Roberto il proprietario, ed effettivamente aveva ragione, perché abbiamo gustato una Pizza Margherita veramente squisita, in un contesto bello e curato, anche nei particolari, accompagnati dalla cortesia e dalla simpatia di Roberto.Bontà e digeribilita' assicurati, assolutamente da tornare e da consigliareRiccardo Rescio #comunichiamoalmondolitalia"
"ui_bubble_rating bubble_50","Ottima pizza e locale divertente","Davvero un'ottima pizza, che spicca rispetto alle altre pizzerie del centro!Il personale è molto cordiale e riesce a metterti a tuo agio; adatto anche per gruppi!Consigliatissimo!"
"ui_bubble_rating bubble_20","Così così ... più no che si ... ","C’è un detto con poco si prende poco ... e dunque poca spesa poca comodità e poca sostanza ... presi dal caldo che aleggia nel locale come vicino di sedia un ventilatore ... piatti e bicchieri di plastica (meno male le posate no) a cui bisogna fare attenzione se no ti volano via (causa folate di vento) per quanto riguarda la pizza bisogna avere fortuna di beccare la serata in vena del pizzaiolo ... se lo scopo del locale e attirare i turisti che pur di spendere poco non guardano ad altro allora l’idea è ottima ... ma non certo quella di spacciare la vera pizza napoletana per quella che ho assaggiato ... "
"ui_bubble_rating bubble_50","Pizza vera Napoli nel cuore di Firenze","Proprio dietro Palazzo della Signoria si trova la pizza più nuona di tutta Firenze. Ottimo servizio, ragazzi molto simpatici. "
"ui_bubble_rating bubble_40","Pizza","La pizza più buona di Firenze ... ci vado spesso e lo consiglio a tutti proprietario simpatico e quando trovi Mario a fare la pizza e tutto un altro mondo "
"ui_bubble_rating bubble_50","PIZZA UNICA","Ci sono stato stasera…..una pizza spettacolare. BUONISSIMA…Posto incantevole, ad un passo da piazza della Signoria.Servizio cordiale e PIZZA UNICA.Consiglio a tutti di andarci."
"ui_bubble_rating bubble_10","Peccato","Eravamo in quattro. La margherita era molto buona, le due napoli e la pesto era cotte troppo, al punto che la pasta risultava biscottata. tutto sommato poteva anche andar bene, si è mangiato di peggio. Locale carino e molto molto informale, ma va bene così. Conto corretto. Purtroppo quello che non va bene è rilasciare uno scontrino con scritto Grazie Assaje e Salutam' a' Soreta. Ora, o questi signori non sanno quello che fanno, oppure offendono sapendo di offendere, e questo non va bene. Peccato"
"ui_bubble_rating bubble_40","Sicuramente piacevole","Locale piccolo ma molto molto carino in pieno centro. Ci sono pochi tipi di pizze proprio come nelle vere pizzerie di Napoli. Il servizio è molto veloce e la pizza è buona nonostante sia cotta nel forno a legna. Alle donne fanno la pizza a forma di cuore che devo dire a me è risultata una piacevole attenzione. Prezzi un po' alti ma nella media considerando che siamo in pieno centro a Firenze. Io lo consiglio."
"ui_bubble_rating bubble_40","Una sera a Firenze "," Ottima pizza e lo dico da napoletano servizio veloce e prezzo giusto. Soprattutto lo consiglio per la gentilezza ,la cordialità del proprietario e del personale."
"ui_bubble_rating bubble_40","Pizzaaa","Molto carina l'idea di una pizza a forma di cuore per me e il mio partner. Servizio veloce e cortese. Peccato la scarsa varietà di pizze."
"ui_bubble_rating bubble_50","La vera pizza napoletana","Dopo aver mangiato da Pepe in Grani a Caiazzo & da Sorbillo a Napoli (considerate tra le migliori pizzerie a livello mondiale), la scorsa domenica ho avuto il piacere di mangiare con mia sorella nella migliore pizzeria che più si avvicina all'eccellenza partenopea! Guidata dalle numerose ottime recensioni, abbiamo deciso di mangiare la tipica margherita nel cuore di Firenze e siamo rimaste soddisfattissime! Prezzi adeguati contesto (due margherite e una Peroni piccola € 20), prodotti di ottima qualità e personale gentilissimo!!! Ritorneremo sicuramente!!!"
"ui_bubble_rating bubble_50","Finalmente pizza!!!!!!!!!","Nel cuore del centro tra schiacciate e arte una pizzeria degna di questo nome!!!!Ottima pizza, personale cordiale, buona l'accoglienza ed anche il servizio! Sono stata più di una volta portando amici e famiglia e ritornerò sicuramente!"
"ui_bubble_rating bubble_50","Pizza superlativa","Ottima sorpresa in un posto intimo e con uno scorcio di Palazzo vecchio da restare senza fiato.. In più una pizza buonissima lievitata e cotta come si deve.. Complimenti al propretario attento ai clienti e molto affabile!"
"ui_bubble_rating bubble_50","Pizza top a Firenze","Pizza molto molto buona e a forma di cuore, locale piccolo ma accogliente, molto particolare in un punto non proprio a vista ma caratteristico! Si vede la torre del palazzo della Signoria! Servizio veloce e semplice, i gestori molto simpatici e cordiali! Conto buono per la qualità della pizza!"
"ui_bubble_rating bubble_40","Buonissima e gentilissimi","Io sono romano e nonostante prediligo la pizza bassa romana questa pizza napoletana era favolosa. Pochi gusti ma ottimi. Mi sono mangiato pure la cornice . In più un posto molto accogliente, caloroso grazie ai sui mobili vintage e mattoncini. In più il proprietario mi ha anche fatto uno sconto senza avermi mai visto prima. Tutto gradevolissimo."
"ui_bubble_rating bubble_50","unico","cercando varie pizzerie questa è parsa subito all'occhio e con alcuni miei amici ci siamo fermati... ed è stato bello poter sentire quella atmosfera così calda pur essendo lontani da casa.staff eccellente, pizza fantastica..."
"ui_bubble_rating bubble_50","eccellente!","una pizza davvero ottima, locale molto carino, e tutto accompagnato dalle canzoni di jovanotti. Davvero tutto perfetto !"
"ui_bubble_rating bubble_50","100% pizza napoletana","Da quando siamo qui a Firenze ci sentiamo finalmente accolte, un locale pieno di energia e persone fantastiche pronte ad accoglierti, la pizza è assolutamente fantastica in una sola parola ECCELLENTE."
"ui_bubble_rating bubble_50","Pizza del cuore","Entro in questa pizzeria in preda alla fame e vengo accolta calorosamente dal personale estremamente gentile e disponibile. Vengo servita in un paio di minuti e ricevo una bellissima pizza a forma di cuore. É stato un davvero un piacere, tornerò presto."
"ui_bubble_rating bubble_50","Miglior pizza di Firenze","L'unica pizzeria in tutta Firenze capace di servire una pizza decisamente perfetta accompagnata da servizi ottimi e personale divertente, disponibile e super professionale.La scelta migliore per gustare la vera pizza napoletana con amici o famiglia, ottima in tutti i suoi aspetti!"
"ui_bubble_rating bubble_50","Pizzeria napoletana a Firenze","Pizza perfettaStaf divertente e gentileServizio veloce Da provare è il limoncello (liquore) specialità calabrese"
"ui_bubble_rating bubble_50","Sentirsi a casa","Sono napoletano e trovare un posto così e una pizza buona così mi ha fatto sentire a casa.. bella location e personale gentilissimo"
"ui_bubble_rating bubble_50","Pizza fantastica!","La pizza è la migliore che io abbia mai mangiato, digeribilissima e fatta con ottimi ingredienti. Il persone gentile e disponibile."
"ui_bubble_rating bubble_50","bisogna passare di qua","Una sera passo per le vie di Firenze e mi imbatto in questa piccola pizzeria. La pizza è buonissima e il personale molto simpatico. Quindi, che aspettate?!"
"ui_bubble_rating bubble_50","Consiglio vivamente questa pizzeria","Locale molto accogliente, personale disponibilissimo.Io e la mia ragazza abbiamo ordinato la tipica pizza margherita,davvero buona.Lo consiglio vivamente"
"ui_bubble_rating bubble_50","Buono","Personale gentile ottima accoglienza pizza squisitamente Buona sicuramente ritornerò e consiglio di provare "
"ui_bubble_rating bubble_40","Serata sciallo","Personale gentilissimo,trattamento amichevole pizza molto molto buona Ho passato davvero una bella serata ;)"
"ui_bubble_rating bubble_50","Da esperto ottima pizza ","Location accogliente e originale.... servizio eccellente ..... molto cortesi e disponibili. Ad un passo da piazza della signoria e dal ponte vecchio ...."
"ui_bubble_rating bubble_20","Pizzeria piccola ma carina","Il personale era gentilissimo e simpatico, i prezzi contenuti ma, per quanto riguarda la qualità della pizza, lasciatevelo dire da un napoletano quale io sono, siamo molto lontani dalla vera pizza di Napoli:era molto salata e non facilmente digeribileFrancesco Fratarcangeli"
"ui_bubble_rating bubble_50","Pizza Napoli 1955","Pizza Napoletana, buonissima! Molto accoglienti, disponibili e gentili . Da ritornarci sicuramente!! "
"ui_bubble_rating bubble_50","Pizza ottima veramente napoletana","Ottima pizza napoletana tra le mie preferite, personale gentilissimo 5stelle strameritate, ritornerò volentieri"
"ui_bubble_rating bubble_50","Pizza napoletana ","Per chi vuole gustarsi una buona pizza napoletana a Firenze è il caso di fare un salto alla pizzeria “Pizza Napoli 1955” I sogna fare un po’ di fila, ma l’attesa è ripagata dal buon prodotto.Consigliato"
"ui_bubble_rating bubble_50","Pizza davvero buona","Il 1 maggio 2018 mi sono ritrovato a Firenze verso le 16:00. Mi sono fermato in questa pizzeria quasi per caso, ma ne sono davvero rimasto piacevolmente sorpreso. Pizza davvero buona, servizio veloce e preciso, personale accogliente,.... Davvero da consigliare."
"ui_bubble_rating bubble_50","Ottima pizza in pieno centro","Pizza buona davvero, spessa e saporita, locale piccolo ma arredato in modo delizioso con tavoli sistemati su botti e il menu gigante affisso alla parete. Piacevole sorpresa subito dietro Palazzo Vecchio e aperto la sera fino a tardi (comodo per chi arriva tardi in aereo!)"
"ui_bubble_rating bubble_50","Pizza molto buona!","La pizza era molto buona, locale accogliente e personale efficiente, ci ritornerò sicuramente !!!!!!"
"ui_bubble_rating bubble_40","Buona pizza e simpatica accoglienza","Posto caratteristico in pieno centro, personale accogliente. Pizza tipica napoletana gustosa. All'interno del locale simpatica l'idea delle botti come tavolini."
"ui_bubble_rating bubble_50","Ottimo!","Pizza buona e fedele alla tradizione Napoletana. Staff gentile e disponibile a chiarimenti e consegna quasi immediata della pizza. Veramente consigliato!!!!"
"ui_bubble_rating bubble_50","La vera eccellenza italiana!! ","Locale non molto grande ma allo stesso tempo molto carino ! Che dire ... appena entrato ti senti subito a Napoli . La cortesia e la disponibilità del personale la fanno da padroni, ma la vera protagonista è solo una: la PIZZA!! Mai mangiato pizza così buona e allo stesso tempo leggera! Rapporto qualità/prezzo ottimo . Ci ritornerò di sicuro! "
"ui_bubble_rating bubble_40","Pizza al voloooo","Se vi trovate in zona e cercate qualcosa da mangiare al volo ve lo consiglio vivamente! Locale carino, pizza napoletana, personale gentile e servizio express "
"ui_bubble_rating bubble_50","Consigliato!","In cerca di un posto dove cenare nella bellissima Firenze, mi sono imbattuta in questa pizzeria in una stradina molto affollata. Il servizio è stato superveloce, l'ambiente è abbastanza friendly e il personale giovane e cortese. La pizza è quella tipica napoletana, a me è piaciuta tantissimo. Impasto leggero ed ingredienti di buona qualità. Prezzo onestissimo, con poco più di dieci euro mangi e bevi tranquillamente. Lo consiglio senz'altro se cercate un'ottima pizza in un contesto giovanile e a prezzi contenuti!"
"ui_bubble_rating bubble_50","Eccezionale...","Gustarsi una vera pizza napoletana di qualità nel cuore della meravigliosa Firenze, cosa si può chiedere di più?"
"ui_bubble_rating bubble_50","Pizza top!","Pizza buonissima, personale simpaticissimo...che dire? Un'esperienza da ripetere e da consigliare!!!!"
"ui_bubble_rating bubble_50","Napoli a Firenze ","Pizzaiolo Napoletano e ingredienti di qualità. Non aggiungo altro...Buona pizza a tuttiGrazie a Mario e Roberto "
"ui_bubble_rating bubble_50","Buona pizza e personale corsiale","Pizza molto buona e personale molto disponibile e gentile. Prezzi giusti. Consigliato per una passeggiata in centro."
"ui_bubble_rating bubble_50","Ottimooooo!!!!!!","Fermati x caso e attratti dalla strada trafficata di gente abbiamo mangiato un ottima pizza su i tavoli esterni......con mia grande sorpresa pizza ottima ma sopratutto spesa molto contenuta nonostante siamo in una delle vie più turistiche di Firenze.....ci tornerò!!!!!!!!!"
"ui_bubble_rating bubble_40","Buonaaa!","Pizza napoletana, solo 7 gusti. Molto buona, unica pecca i tavoli condivisi con altri se si è in 2/3 persone. Posizione centralissima!"
"ui_bubble_rating bubble_50","Pizza napoletana ","In giro per il centro, il giorno di Pasqua, cerchiamo un locale dove pranzare al volo.Ci imbattiamo in questa pizzeria.Veniamo accolti dalla titolare simpatica e molto accogliente.Il servizio è veloce e appositamente studiato per un pranzo fast. Le pizze davvero buonissime...quelle tipiche con la crosta alta e morbida. "
"ui_bubble_rating bubble_50","Ottima pizza napoletana!","Abbiamo cenato qui circa due settimane fa, siamo capitati per caso facendo una ricerca e siamo rimasti più che soddisfatti dalla pizza napoletana.Molto gentile e disponibile il gestore che ci ha anche offerto due bibite!Un saluto dai ragazzi di origine calabrese!"
"ui_bubble_rating bubble_50","Simpatici e dedicati alla qualità!","Una buonissima pizza nella zona di santa croce. Sono entrato con mia ragazza che aveva un panino di un altro locale e comunque ci hanno benvenuti e trattati molto bene. La pizza era molto buona e sono riuscito a mangiarne solo metà, perchè mia ragazza ha messo a parte il panino per potermi rubare l'altra metà della pizza.L'impasto era fantastico soffice e croccante senza alcun retrogusto di lievito, la salsa era molto fresca e la mozzarella era di altissima qualità a differenza della mozzarella usata da molte altre pizzerie!Voglio ringraziarmi per la bella esperienza e spero di poterci ritornare presto."
"ui_bubble_rating bubble_50","Ottima pizza","Pizza ottima, impasto napoletano, poche ma buone! Personale simpatico e gentile. Nota “negativa” (ma solo se siete antipatici come me): tavoli da condividere. "
"ui_bubble_rating bubble_50","Sorprendente","Weekend a Firenze in coppia.Ci siamo fatti guidare da Tripadvisor per gustare una buona pizza al centro storico.A due passi da ponte vecchio, locale piccolino ma accogliente con tavoli da condividere.Pizza ottima!! Due pizze e due lattine 23€Ottimo rapporto qualità prezzo! consigliatissimo!"
"ui_bubble_rating bubble_50","Famiglia","Ottimo servizio, pizza buonissima e staff molto socievole e accogliente.... Andateci xche ne vale la pena.. Unici... "
"ui_bubble_rating bubble_40","Pizza ottima!!","Sono venuta un week-end a Firenze e mi hanno portato a mangiare la pizza qui.. devo dire che mi è piaciuta un sacco! Pizza davvero ottima!! Personale simpaticissimo, ottima musica di sottofondo.. insomma che dire mi sento di consigliare vivamente questo posto.Quando tornerò nella bella Firenze di sicuro non mancherò di tornarci!!"
"ui_bubble_rating bubble_40","Ottimo prezzo e sapori ","Si mangia bene pagando poco, sapori Classic però fatti con cura e tradizione. Personale disponibile e attenti."
"ui_bubble_rating bubble_50","Pizza eccezionale!","Pizza napoletana eccezionale, posto perfetto al centro di Firenze, accoglienza e servizio fantastico, prezzi bassi. Veramente ottimo!"
"ui_bubble_rating bubble_50","Pizzeria eccellente ","Un locale molto accogliente, una delle pizzerie migliori di Firenze! Se volete passare una serata bellissima e mangiare benissimo è il posto giusto!! "
"ui_bubble_rating bubble_50","Ottima pizza","Pizza buona e ragazzi simpatici. Good vibes . Ve la consiglio mozzarella molto buona e in generale prodotti molto buoni. Passateli a trovare"
"ui_bubble_rating bubble_50","Pizza ottima","Pizza veramente ottima di alta qualità, ogni morso che ho dato mi faceva veramente sembrare di essere nei miglior posti di napoli. La consiglio a tutti, provare per credere"
"ui_bubble_rating bubble_50","Il piacere di ritornarci ","Come sempre servizio ottimo e pizze eccezionali! Adoro questa pizzeria e la consiglio a chiunque abbia voglia di mangiare una pizza di incredibile qualità in un locale accogliente! "
"ui_bubble_rating bubble_50","La vera pizza napoletana","Spettacolare pizza napoletana ,la migliore nel panorama fiorentino. Ingredienti di alta qualità, prezzi adeguati e personale simpatico.Di gran lunga superiore ad altre pizzerie più rinomate."
"ui_bubble_rating bubble_30","Si può fare!","Mentre tutti sono in fila come dei grulli per prendere una schiacciatuccia ripiena in via de' Neri noi ci mangiamo una pizza quasi vera napoletana, scrivo quasi perché l'impasto della pizza a Napoli è più gommoso e questo no, e io preferisco questo! Detto ciò ho mangiato una buona pizza, capisco i prezzi perché siamo in via de'Neri a Firenze, ma per un coperto di carta e plastica mi sono sembrati lo stesso un esosi.Un consiglio au proprietari: prendete altre due o tre tipi di birra ...il voto si potrebbe alzare!"
"ui_bubble_rating bubble_50","Sempre un piacere!!","Ogni tanto mi ci fermo quando sono in giro per lavoro,sprattutto quando sono di fretta.Clima accogliente,velocità di preparazione e alta qualità!"
"ui_bubble_rating bubble_50","Ottima!","Servizio rapido e veloce, pizza buona e gustosa rigorosamente napoletana. Forno elettrico. Ottima qualità dei prodotti servizio veloce."
