"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Lampredotto TOP!!!","Se volete assaggiare il panino tipico fiorentino, il lampredotto, non potete fare a meno di passare dal Trippaio del porcellino.Piccolo ma efficiente chioschetto che fa' lampredotti con una disinvoltura e un gusto che sono una meraviglia.Prezzi normalissimi. Panino 4€ Bicchiere di rosso 1€Arrivato a Firenze ne ho fatti fuori 3 uno dietro l'altro.....merita troppo!!!"
"ui_bubble_rating bubble_50","Ottimo!!!","Buonissimo, panino col lampredotto fantastico! Davvero spettacolare, non posso che consigliarlo! Validissimo!! "
"ui_bubble_rating bubble_30","tanto declamato ma.....","tanto declamato reclamizzato (grazie a Rubio) ovviamente ci vai..... coda.... (ma vabbè si sa che Firenze sono code per tutto) e poi... una delusione, veramente.... lampredotto lesso.... poco condito e comunque un angolo molto sporco...."
"ui_bubble_rating bubble_50","Top ","Ragazzi non potete non provare questo lampredotto, in una location caratteristica come la piazza del porcellino vecchio mercato.I ragazzi, evidentemente nipoti o ereditieri dell’attività, rispettano la ricetta tradizionale e sono cordiali e veloci nel servizio.Chiaramente rispettate il classico condimento previsto dalla ricetta.4€ ben spesi.Se proprio devo fare un’appunto, dico che avrei preferito spendere anche un euro di più ma con un panino bello grande.Ma vi parla un maglione..."
"ui_bubble_rating bubble_40","Battesimo del lampredotto","Goduria pura. Ci siamo sparati due panini a testa, io uno piccante, ma consiglio di non farlo mettere in quanto copre troppo il sapore pazzesco della ciccia. Ho goduto come un riccio dal porcellino!!!!!!!!!!!!Tornerò"
"ui_bubble_rating bubble_50","che goduria","Panino alla trippa, nel mio caso di panino con salsa verde, bollito e peperone verde. Si scrive di un trippaio storico di firenze, quello del porcellino, di un bicchiere di vino rosso. In piedi, accanto al porcello. E' un'esperienza, non ha a che fare con il prezzo, neanche con la finezza, non troverete dove sedervi, questa esperienza va fatta in piedi. E' Firenze, la sua poesia, i piccioni che aspettano le briciole, il profumo delle borse di pelle, la parlata, se siete fortunati che non ci siano troppi turisti. Non è roba per tutti, solo per chi ama anche la semplicità di questa città. Per me è stata deliziosa. Il brodo dove viene tuffato il panino non ha dado, non è salato, decisamente buonissimo. tutto anche il vino."
"ui_bubble_rating bubble_40","Buono","Il panino era molto buono, gustoso e bello unto. La cosa che mi è dispiaciuta è che il panino era freddo."
"ui_bubble_rating bubble_40","Da provare","Da buon palermitano vado sempre alla ricerca dello street food locale.Il panino con lampredotto sarà un ottima pausa durante la vostra visita a Firenze."
"ui_bubble_rating bubble_10","Il panino più caro di Firenze, non il più buono","Lo evito accuratamente in quanto è l'unico trippaio di Firenze che fa pagare un panino quattro euro. Bisogna considerare che la materia prima, sia trippa che lampredotto non costa quasi niente. Lascia a desiderare anche la qualità."
"ui_bubble_rating bubble_20","Per turisti","Di solito evito le recensioni negative e mi limito a quelle eccellenti. Qui siamo profondamente bassi. Pane gommoso e lampredotto che il brodo lo aveva appena percepito qualche minuto (una camera d'aria per intendersi ). 4 euro spesi male per un cibo povero solo sulla carta. "
"ui_bubble_rating bubble_50","Firenze vs Lampredotto","Il panino col lamperdotto lo avevo già assaggiato a Marina di Carrara....praticamente non ho idea di cosa abbia mangiato ai tempi. Orazio, il Michelangelo del Lampredotto, mi è rimasto impersso grazie allo show di Rubio, ora sicuramente il contrario. Pensando a Orazio ricorderò Rubio. Mi avvicino al chioschetto, semplicemente affollato e profumato, ordino un panino col lampredotto e del vino rosso. Ed ecco, comincia lo spettacolo. Estrazione del lampredotto dal pentolone, affettatura sul panino, speziatura, arricchimento con una buonissima salsa verde, intinta del coppola del panino nel sughetto...Et voilà les jeux sont faits. Aggiro il chioschetto eeeeee buon appetito. Un sapore delicato estasiato dalle spezie e dalla salsa. Che dire di più? Ah sì! Ne ho comprato un altro. "
"ui_bubble_rating bubble_50","Tappa obbligatoria!!!!","Grazie alla puntata di unti e bisunti siamo venuti a conoscenza di questo piccolo baracchino su ruote.Una scoperta esageratamente strepitosa!!!Panino con lampredotto, olio, sale e salsa verde da P A U R A!!!DA PROVARE ASSOLUTAMENTE."
"ui_bubble_rating bubble_50","Ci abbiamo messo anche noi lo stomaco","Siamo stati talmente ben Che il giorno dopo ne abbiamo mangiato due a testa. Forse migliorare la /qualità birra può essere un consiglio. Quando tornerò mi fermerò di nuovo li è stavolta me ne mangio 3. Top"
"ui_bubble_rating bubble_50","Tradizione e qualità","Consigliato da fiorentini DOC come miglior lampredotto di firenze Non delude le aspettative, da tornarci, magari con più salsa verde, ottima"
"ui_bubble_rating bubble_50","Il preferito di mia figlia","Ogni volta che torniamo a Firenze questa è una tappa obbligata! Panino ottimo! Per sentirsi veri fiorentini."
"ui_bubble_rating bubble_20","Peccato","La mia gita a Firenze era a scopo culinario e chiaramente prevedeva anche una tappa qui... morale: sono rimasta male !! Il panino non era come lo ricordavo, lampredotto con un gusto troppo forte e salsa verde con aglio a pezzi tagliati grossolani. Questa volta non mi è affatto piaciuto... fortuna che Firenze è piena d trippai"
"ui_bubble_rating bubble_50","Carrettino nella piazza del mercato ","Panino buonissimo... frequentato prevalentemente da fiorentini e coda di 20’ confermano la qualità del panino al lampredotto veramente speciale . Imperdibile se stai visitando il centro città "
"ui_bubble_rating bubble_50","Pochi Fronzoli ","Pochi fronzoli , mangiare molto ma molto buono per veri palati dal gusto tradizionale fiorentino. I panini al lampredotto innaffiati da vino rosso sono il top !"
"ui_bubble_rating bubble_50","Originale e di livello","Era da tempo che avevo messo Orazio nel mirino, mi ero sempre ripromesso di passarlo a trovare per provare le sue creazioni nella mia prossima visita Fiorentina e finalmente sono riuscito a provarlo.Il camioncino di Orazio si trova in pieno centro di Firenze, vicino alla fontana del porcellino a due passi da Piazza della Signoria.C'è quasi sempre fila, che scorre molto velocemente e che non fa altro che aumentare la vostra voglia di lampredotto...Orazio e il suo staff sono molto cortesi e veloci nel servizio, i prezzi sono decisamente economici e da street food, il risultato è senza dubbio eccellente.Panino con il Lampredotto top, consiglio con salsa verde e bicchiere di rosso di accompagno, ve ne innamorerete!"
"ui_bubble_rating bubble_50","Il solo e il vero!","Il mio commento è come il proprietario....pochi fronzoli e tanta sostanza. Vuoi il vero panino con il lampredotto? Vieni qua. Punto. Gli altri neanche si avvicinano. "
"ui_bubble_rating bubble_50","D'obbligo","Scrivo questa recensione solo 2 mesi dopo aver mangiato qua eppure mi è bastato vedere una foto del panino a farmi venire l'aquolina in bocca ripensando a quando lo provai. Buonissimo"
"ui_bubble_rating bubble_50","Lampredotto top","Avevo sempre sentito parlare di questo posto e ho approfittato di un week end a Firenze per provare il famoso panino con il lampredotto.Devo dire che sono rimasto piacevolmente stupido dal gusto.Lampredotto classico con salsa verde strepitoso!!!Assaggiato anche quello alla puttanesca, molto buono!Trattasi di un ‘baracchino’ senza posti a sedere, ma consigliatissimo e ci ritornerò sicuramente"
"ui_bubble_rating bubble_50","Storia e tradizione","Andare a Firenze e non assaggiare il lampredotto è un vero peccato. Noi abbiamo scelto forse il posto più tradizionale, il trippaio del porcellino. La sua fama lo precede e devo ammettere che le aspettative sono state rispettate. Ottimo il panino al lampredotto, come ottima la trippa fatta in insalata.....sorprendentemente rinfrescante. Un posto sicuro."
"ui_bubble_rating bubble_50","Best Lampredotto for me in Firenze!","<U+5148><U+5403><U+4E86><U+4E00><U+4EFD>vaschetta,<U+6709><U+70B9><U+54B8>,<U+4F46><U+5473><U+9053><U+5F88><U+597D><U+725B><U+809A><U+5F88><U+8F6F><U+3002><U+518D><U+70B9><U+4E86><U+4E00><U+4E2A><U+725B><U+809A><U+5305><U+3002><U+5C0F><U+54E5><U+53EF><U+80FD><U+770B><U+6211><U+559C><U+6B22>,<U+7ED9><U+5F97><U+7279><U+522B><U+591A>!<U+6CA1><U+6709><U+4EFB><U+4F55><U+5F02><U+5473><U+7684><U+597D><U+5403>!<U+6211><U+4E4B><U+540E><U+53C8><U+5C1D><U+8BD5><U+4E86><U+5176><U+4ED6><U+51E0><U+5BB6>lampredotto,<U+90FD><U+6BD4><U+4E0D><U+4E0A><U+8FD9><U+4E00><U+5BB6><U+3002><U+592A><U+68D2><U+4E86>!"
"ui_bubble_rating bubble_50","Da paura","Orazio con le sue specialità mi ha fatto veramente godere... Panino superlativo e lampredotto alla puttanesca da urlo.vero street food, sano e appagante. Alla prossima visita tappa fissa"
"ui_bubble_rating bubble_50","Top","Per gli amanti dello street food, in una stupenda cornice architettonica qual'è la loggia del porcellino potete degustare il miglior panino con il lampredotto di Firenze, se siete in zona dovete assolutamente provarlo."
"ui_bubble_rating bubble_50","Ottimo lampredotto","Ottimo panino con il lampredotto, l'ho preso con sale, pepe e salsa verde. Ho preso anche una vaschetta a parte e mi è piaciuta molto. Ottimo ed il personale è simpatico e cordiale."
"ui_bubble_rating bubble_10","No, no....","Il peggior trip paio di Firenze. Un tempo (30anni fa), era ottimo, oggi solo un trippaio turistico. Dalle salse al pane tutto di qualità orrenda."
"ui_bubble_rating bubble_10","Conferma","Non ho dubbi, esistono trippa i migliori. Troppo turistico e dove ci sono turisti la qualità è scadente."
"ui_bubble_rating bubble_50","Lampredotto da paura!","Da amante dello streetfood non posso che caldamente consigliare la visita al Trippaio del Porcellino. Il panino al lampredotto e' incredibile."
"ui_bubble_rating bubble_50","Mitico Orazio","In pieno centro, il più noto chiosco da trippaio di Firenze, abbiamo provato le tre versioni: piccante, stufato con pomodoro e verdure e con salsa verde e tutte e tre erano ottime, ringraziando il cielo non c'era troppa fila e abbiamo potuto chiaccherare con Orazio, simpatico e disponibile."
"ui_bubble_rating bubble_50","Il trippaio fiorentino","Adoro Firenze e non mi stanco mai di scoprirla. Questa volta però è stato un luogo di transito, poiché con una simpatica compagnia di seri gustatori enogastronmici eravamo diretti a Panzano ma la fermata d obbligo è stato l assaggio del lampredotto vicino alla fon tana del maialino . Il lampredotto vi assicuro non è un piatto qualunque, ma segue precise regole di perizia e raffinatezza di sapori ad iniziare con il brodo di cottura....dovete assaggiare per capire......E non dimenticate di far scivolare la monetina sulla bocca del maialino. Porta fortuna!"
"ui_bubble_rating bubble_50","Vale il viaggio a Firenze","Andare a Firenze e fermarsi al Trippaio del Porcellino è un obbligo, panino ottimo e saporito, viene voglia di fare il bis.."
"ui_bubble_rating bubble_50","Buonissimo","Non avendo mai mangiato il lampredotto, il mio ragazzo ed io, optiamo per il più famoso trippaio di Firenze: mai la scelta fu più azzeccata. Panino da leccarsi i baffi: carne tenerissima e saporita, pane croccante, il pesto leggero e con il retrogusto di limone che allegeriva l'eventuale pesantezza della carne. Non contenti proviamo anche l'insalata di trippa nella versione summer, il tutto accompagnato da 2 bicchieri di vino rosso a testa. Il prezzo? 14 euro totali. Il pasto più gustoso di tutto il weekend fiorentino :)"
"ui_bubble_rating bubble_40","Ottimo panino a un prezzo più che onesto","Che dire, il panino e la salsa sono eccezionali. La cura e la maestria del proprietario nel preparare il tutto ti fanno dimenticare dell’attesa in coda. Consigliassimo se si è a Firenze! "
"ui_bubble_rating bubble_50","Buono","Finalmente ho mangiato il lampredotto, dopo tanto e incuriosito dalla sfida di chef Rubio, mi sono gustato con molto piacere il panino fatto bene, magari qualche birra in più male non fa, ma sarà tappa obbligatoria per la prossima volta che torno a Firenze"
"ui_bubble_rating bubble_50","Eccellente","Non avevamo mai mangiato il lampredotto e spinti dalle recensioni più che positive abbiamo optato per mangiarlo in questo piccolo chiosco.In effetti è stata la scelta giusta.Il panino era eccezionale ,il sapore per nulla forte come invece temevo e cosa importantissima il chiosco ha un aspetto pulito.Ho notato solo poca cordialità da parte dei ragazzi che ci lavorano molto seri che cozza un po' con l 'estrema gentilezza e cordialità che abbiamo trovato ovunque a Firenze.Tuttavia è un posto nel quale vale veramente la pena fermarsi.E vale anche la fila fatta per essere serviti.Credo ce ne sia sempre molta."
"ui_bubble_rating bubble_50","L'autentico","Se si ha voglia di lampredotto, anche per chi lo vuole provare per la prima volta,questo è il posto dove andare.Oltre al lampredotto hanno anche una buona scelta di panini con salumi e formaggi.E mi raccomando bicchiere di vino rosso....servizio veloce e simpatico"
"ui_bubble_rating bubble_40","Buono!","Ci vado spesso per togliermi lo sfizio di mangiare un buon lampredotto... Buono è buono, ma accettate un consiglio da una cliente affezionata? Meno sale!!!"
"ui_bubble_rating bubble_50","Miglior lampredotto di Firenze","Non so perchè ma nessun panino al lampredotto è buono come quello fatto dal trippaio del porcellino! (e ne abbiamo assaggiati tanti)."
"ui_bubble_rating bubble_40","Chiosco tipico","Chiosco che si trova nella famosa piazza dove c’è il porcellino vicino al mercato della pelle. Si mangia una specialità tipica toscana... il panino con il lampredotto. Buono sia nella versione classica che al sugo. Passando per Firenze questa è una di quelle cose che va assaggiata."
"ui_bubble_rating bubble_40","Buono ma non per tutti.","Ci vuole stomaco per il Lampredotto, che alle volte può risultare sensoso e stufoso. Un'esperienza da fare per provare un prodotto tipico fiorentino."
"ui_bubble_rating bubble_50","Ottimi panini","Il panino al lampredotto è buonissimo, sale pepe e salsa verde per gustarlo al meglio. Non si può andare a Firenze senza passare in questo chiosco! "
"ui_bubble_rating bubble_50","Lampredotto da leccarsi i baffi!","Sarò breve: ECCELLENTE!Panino con lampredotto super, bicchiere di vino ottimo, chioschetto caratteristico in Piazza Mercato vicino alla fontana del Porcellino!"
"ui_bubble_rating bubble_50","Esperienza mistica!","Firenze,si sa, è un museo a cielo aperto ed uno dei monumenti da non perdere assolutamente è il chiosco del lampredotto di piazza Mercato Nuovo, accanto alla Fontana del Porcellino frequentato sia da turisti sia da fiorentini d.o.c.. Il giovane trippaio (di cui putroppo mi sfugge il nome) ci ha guidati per mano nella nostra iniziazione al lampredotto che da anni desideravo assaggiare. Che dire? La stessa sensazione che ho provato nel vedere per la prima volta la facciata della Cattedrale di Santa Maria del Fiore: stupore e commozione. Se siete stretti con i tempi, rinunciate a visitare una delle tante basiliche fiorentine (tanto l'Italia è piena di belle chiese); il Chiosco del Trippaio al Porcellino è unico al mondo."
"ui_bubble_rating bubble_50","Il nostro primo lampredotto: un sogno","Mi aggiungo alla lunghissima schiera di fortunati clienti di questo caratteristico chiosco fiorentino in pieno centro storico. Un panino al lampredotto davvero eccellente, un gusto divino, che merita appieno il punteggio massimo di TripAdvisor. Cosa infine da non sottovalutare, i prezzi davvero accessibili che a Firenze sono una rarità. "
"ui_bubble_rating bubble_50","LampreD.O.C.","Visita a Firenze...Santa Maria Novella, Duomo, Campanile di Giotto, Cupola del Brunelleschi....ma daaaaiiii....il “TRIPPAIO DEL PORCELLINO” ! Un Lampredotto da favola, piccante e succulento, caldo, gustosissimo...un panino non basta ve lo assicuro! "
"ui_bubble_rating bubble_50","TOP TOP TOP! Solo per veri fiorentini","Sono 40 anni che mangio panini al lampredotto del Porcellino e sono sempre il top: fantastici e unici! Non riesci a non bissare e li digerisci sempre facilmente. Carne tenerissima, pane croccante, salsa verde leggera e perfetta! Nonostante mi sia trasferito a Milano, devo sempre fare almeno un paio di visite l’anno per nostalgia e gola. N.1!!!"
"ui_bubble_rating bubble_50","Lampredotto top","Se volete provare questa specialità non perdete tempo da altre parti. Venite qui. È il migliore. C’è un po’ di fila da fare i periodi di festa ma ne vale la pena."
"ui_bubble_rating bubble_50","da sogno","Era la prima volta che assaggiavo il lampredotto, la scelta di Orazio non è stata casuale ma spinta dalla curiosità dopo la visione di una puntata dello chef Rubio a Firenze dove gareggiava con Orazio per aggiudicarsi i premio per il miglior lampredotto. Già la gente del posto intorno al suo chiosco era un'ottima pubblicità ed il suo strepitoso panino è stata la conferma che il titolo di  Michelangelo del lampredotto è strameritato. Me ne sarei mangiata altri 2 ! ottimo, fragrante e saporito . Super davvero! Lo consiglio fortemente"
"ui_bubble_rating bubble_50","Wow","Su consiglio di conoscenti ci rechiamo mangiare il tanto decantato panino. Ottimo e saporito. Simpatico e affabile il paninaro."
"ui_bubble_rating bubble_40","dovete andarci","sono stato qui questa mattina ottimo il panino con il lampredotto , buona anche la vaschetta di francesina e lui è una persona molto alla mano e simpaticissima . ottima pausa pranzo"
"ui_bubble_rating bubble_50","Panino lampredotto","In una piccola piazzetta, su un furgoncino quasi anonimo si nasconde una bontà... Ne ho mangiati 3 di panini lampredotto. Squisiti... Consigliatissimo e molto cortese e simpatico il paninaro"
"ui_bubble_rating bubble_50","SENZA PAROLE","L'abbiamo cercato di proposito credendo di mangiare uno dei migliori panini col lampredotto di Firenze (quindi del mondo) e non siamo rimasti per niente delusi! Anzi, sono rimasto per almeno un'ora con in bocca il sapore di uno straordinario panino. Non ho aggettivi per commentarlo, da provare e riprovare. Il tutto condito da una gentilezza di Orazio d'altri tempi, ha avuto anche il tempo di dispensare consigli e aneddoti. Prezzo più che onesto."
"ui_bubble_rating bubble_50","Il migliore lampredotto di Firenze","Tappa fissa quando passo da Firenze, che dire il miglior lampredotto di tutta la città! Fantastico panino guarnito sapientemente con salsa all’aglio e lampredotto! CONSIGLIATISSIMO: NUMERO 1!"
"ui_bubble_rating bubble_50","Ottimo","Provato perché le recensioni erano positive.Confermo la bontà del panino con il lampredotto, davvero ottimo"
"ui_bubble_rating bubble_50","Da provare.. Almeno una volta nella vita","Quando vado in un posto mi piace provare ciò che più è tipico, quindi qui a Firenze dove per forza provare il panino con il lampredotto. Dove provarlo se non dall'istituzione vivente che sfama fiorentini e non ormai da tempo immemore! Bella da vedere anche la preparazione del panino, del taglio della carne, l'uso delle spezie, il pane bagnato.. Una goduria prima alla vista e poi al palato! Un mix di sapori unico ma non per tutti. Vi consiglio comunque di provarlo, il prezzo è popolare, non vi dissanguerete. Un modo in più più per conoscere Firenze i fiorentini la loro cultura e la loro cucina."
"ui_bubble_rating bubble_50","Il numero 1","Non per caso da 40 anni fanno il miglior lampredotto del mondo... detto da un fiorentino!!!buono,si scioglie in bocca saporito e soprattutto condito e cotto da dieci!un consiglio prendetelo solo con sale e pepe solo così si apprezza a pieno.tappa fissa per me"
"ui_bubble_rating bubble_50","Il lampredotto! ","Non a caso tra i più consigliati dai fiorentini del centro per provare il vero lampredotto. Ottimo, anche se frugale. Ed è sempre bello trovare persone sorridenti e cordiali dietro un banco. Non è più scontato da tempo. "
"ui_bubble_rating bubble_50","Epico ","Il panino al lampredotto mangiato in strada ha già un altro gusto, ma il loro lampredotto è qualcosa di speciale. Si scioglie in bocca, saporito. Epico. "
"ui_bubble_rating bubble_50","Vera specialità","Tappa obbligatoria per chi visita Firenze ed è colto da un languore improvviso! Il panino con il lampredotto è una vera prelibatezza, delicato e allo stesso tempo carico di sapore!"
"ui_bubble_rating bubble_50","Tappa fissa!!","Tappa fissa quando andiamo a Firenze: il panino con il lampredotto del Trippaio del Porcellino è delizioso.Ottimo il profumo e ottimo il sapore specialmente con un pò della sua salsa piccante.Un bicchiere di vino rosso (1 euro) e siamo in piena atmosfera fiorentina.Da non perdere!"
"ui_bubble_rating bubble_50","Il miglior panino con il Lampredotto","Sempre una garanzia, quando si parla di panino con il Lampredotto non c’è nessuno che lo batte.Se volete godere del piacere di questa specialità Toscana non c’è altra scelta!"
"ui_bubble_rating bubble_50","Super!","In vacanza con il mio ragazzo, abbiamo deciso di fermarci a mangiare il famoso Lampredotto qui, dopo aver letto le ottime recensioni; la sicurezza che fosse il posto giusto è arrivata dopo aver notato numerosi fiorentini fermarsi a mangiare. Il panino con Lampredotto, sale, pepe, e salsa verde è stato una esperienza fantastica per le nostre papille gustative. Sapore unico, ingredienti qualitativamente supremi e cucinati con consapevolezza e dedizione per pochissimi euro. Se volete assaggiare il più buono Lampredotto di Firenze, il trippaio del porcellino è il posto giusto! "
"ui_bubble_rating bubble_50","Ottimo","A forza di sentirmi dire di provare il famoso panino con lampredotto, questa volta mi sono decisa e finalmente lo assaggio! Ovviamente decido di andare dal migliore trippaio, cercando info proprio qui! Il chioschetto è sempre pieno di gente che fa la fila. Lui simpatico e professionale, velocissimo nel servire i panini, sembra quasi una “macchina”... nn si ferma mai! Lo consiglio a chiunque... fantastico"
"ui_bubble_rating bubble_50","Da provare","Ci sono stato un bel po di tempo fa ma appena ho vistovla foto i sapori mi sono tornati in mente....dovete assolutamente provare un panino se ci trovate nei pressi..lle il migliore"
"ui_bubble_rating bubble_50","Ottimo","In visita un paio di giorni a Firenze, ho provato panini con lampredotto da 4 trippai diversi... e questo era il migliore, un perfetto equilibrio di sapori tra il pane, la carne e il brodo (non ho fatto mettere salse, volutamente, solo sale&pepe). Ottimo. Qualcuno scrive che è caro: boh, in tutti gli altri posti ho pagato uguale, quindi..."
"ui_bubble_rating bubble_40","da provare","Peccato che a me non sia piaciuta la trippa cucinata in questo modo ma consiglio a tutti di provarla."
"ui_bubble_rating bubble_40","Da provare","Se si è turisti e si vuole provare le specialità locali, consiglio vivamente questo posto. Panino con lampredotto super, gustoso e saporito. Prezzo di 4 € a panino"
"ui_bubble_rating bubble_50","C'è trippa per gatti","Il lampredotto è da provare assolutamente! Fateci mettere anche sale, pepe e salsa verde perché solo la carne non è così saporita. Se vi fa impressione mangiatelo ad occhi chiusi perché vale la pena provarlo "
"ui_bubble_rating bubble_50","Il panino con il lampredotto super","Il vero panino con il lampredotto, tipico fiorentino. Veramente eccellente. Cordialità è simpatia dei due addetti completano il tutto."
"ui_bubble_rating bubble_40","L'è proprio bono","Lampredotto davvero ben cotto e panino ben allestito con la giusta dose di salsa verde.Il Nencioni è davvero cordiale e simpatico.Da ritornarci."
"ui_bubble_rating bubble_40","Panino al Lampredotto un MUST","Siamo stati a Firenze per il weekend e quindi era d'obbligo gustare le specialità del luogo! dietro consiglio di amici, siamo stati in questo chioschetto e abbaimo preso 2 panini al lampredotto, serviti con (tanto) sale, pepe e salsa verde! che dire buonissimi!!!Da tornarci, consigliato!"
"ui_bubble_rating bubble_50","Incantevole","Consiglio vivamente di fermarsi a far visita a Riccardo.Ragazzo simpaticissimo e grande spacciatore di panini gustosi.Penso che il panino mangiato domenica sia il migliore lampredotto mai mangiato.Ad avvalorare la tesi ho visto frequentare questo chiosco sia da molti fiorerentini sia da molti turisti, tutti entusiasti "
"ui_bubble_rating bubble_40","<U+0001F354>","Giratina domenicale a Firenze abbiamo visto che il trippaio era aperto, di domenica!. mi sono concesso una merendina col panino al Lampredotto e un bicchiere di vino. buonissimo "
"ui_bubble_rating bubble_50","Top","Pranzo veloce di qualità ,tuffo nella storia gastronomica di Firenze nel centro della città. Si deve provare "
"ui_bubble_rating bubble_50","Pranzo veloce di qualità ","Lampredotto buonissimo, imperdibile se passate in zona, non fatevi ingannare dall'apparenza che, come in questo caso, inganna!"
"ui_bubble_rating bubble_40","Pranzo veloce","Ottimo panino con il lampredotto! Cibo da strada buonissimo! Situato vicino alla fontana del porcellino in un angolo della piazza. Da provare per un panino veloce frequentato da turisti e fiorentini!"
"ui_bubble_rating bubble_50","Epico","Per 5 euro il paradiso incontra le tue papille gustative, panino lampredotto accompagnato da un bicchiere di vino, andrei tutti i giorni!"
"ui_bubble_rating bubble_40","Un must per lo street food","Si tratta di una semplice bancarella nel cuore del centro ma i prodotti sono di tutto rispetto. Il classico panino al lampredotto va per la maggiore ma anche le altre focacce sono molto buone e i prezzi modici. Da provare per un assaggio di tipico cibo fiorentino."
"ui_bubble_rating bubble_40","Un lampredotto di tutto rispetto! ","Incuriosita dal fatto che Chef Rubio avesse sfidato “il trippaio” per preparare il miglior lampredotto di Firenze, ho deciso di scegliere questo posto piuttosto che quello di fiducia per il lampredotto obbligatorio ad ogni visita a Firenze. La formula è sempre la stessa: lampredotto di qualità, salsa verde fenomenale e prezzo super onesto (considerando che ci troviamo al Mercato del Porcellino). Il miglior lampredotto di Firenze? Non lo so, di sicuro nella mia TOP 3! "
"ui_bubble_rating bubble_50","Il vero lampredotto in centro!","Fidandoci delle recensioni su TripAdvisor e del consiglio di amici abbiamo assaggiato il panino al lampredotto! Preparato sul momento nel chiosco, ha un gusto eccezionale! "
"ui_bubble_rating bubble_50","Non pensavo","Non avrei mai pensato che fosse così buono!Lampredotto condito con sale, pepe e salsa verde!Eccezionale!"
"ui_bubble_rating bubble_50","Leggendario ","Tappa irrinunciabile se si vuole fare una visita gastronomica a Firenze.Il panino con il lampredotto é un esplosione di sapori di difficile descrizione,provare per credere!Anche le vaschette sono ottime,ma il panino è il migliore street food mai assaggiato nella mia vita,se ci fosse nella mia città avrei sicuro 15 kili in più!"
"ui_bubble_rating bubble_50","Prima volta","Strepitoso! Strepitoso il lampredotto e anche il chiosco in cui viene preparato. Ad un costo irrisorio si mangia un piatto tipico davvero buono (e direi anche fatto bene visti i tanti clienti abituali). I ragazzi del chiosco sono bravi, efficienti e gentili. Consigliato! "
"ui_bubble_rating bubble_50","Una scoperta","Panino al lampredotto delizioso, la carne era morbidissima e saporita, quasi si scioglieva in bocca! Spero di tornarci presto per poterne gustare un altro"
