"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Aperitivo top","Siamo capitati per caso in questa enoteca... che dire... persone umili e gentili... tagliere di salumi e formaggi buonissimi... ve lo straconsiglio... "
"ui_bubble_rating bubble_30","abbiamo aspettato!!!","Domenica mattina al mercato e si cercava un buon vino da regalare. L'enoteca era temporaneamente chiusa ma dopo 10 minuti circa è tornato il proprietario. Persona molto gentile che ci ha consigliato e dato una ottima bottiglia. Abbiamo fatto una bella figura. Grazie!!!!"
"ui_bubble_rating bubble_40","A ore","Ho provato diverse volte in questi anni a bere un bicchiere qui: oggi ho scoperto che il locale chiude presto o comunque in un orario orientativo che è quello delle 20.30.Buona scelta dei vini al bicchiere e con un rapporto qualità prezzo perfetto per la zona. Buona cantina per coloro che scelgono di prendere una bottiglia: io ho bevuto un vino veloce, bianco, discreto.Ho solo percepito poco entusiasmo e quasi tristezza: per carità, il locale aveva in quel momento 3 clienti, ma l'approccio poco attivo, più passivo.Non mi sento di giudicare, ma solo di raccontare una sensazione poco felice e molto malinconica.Mi chiedo se il locale sia frequentato e, se lo è in altri momenti e in altre giornate, mi auguro che il personale sia vivo, frizzante, amabile, fruttato, speziato, come i vini, quelli veri, che qui ci sono, e descrivono questa terra. Forza, avete tutto per sorridere e regalare e regalarvi momenti intensi! C'è tanta gente che parla la vostra lingua e quella del vino: non tutti sono inconsapevoli e distratti, avete le potenzialità per fare tanto. "
"ui_bubble_rating bubble_20","Pessimo servizio... Peccato! ","Piccola enoteca a ridosso del mercato, pochi tavolini sotto il portico, accogliente alla vista, ma non nel servizio. Il vino e la location meriterebbe più punti, ma il trattamento ricevuto ha fatto molto abbassare il punteggio. Rimandato... "
"ui_bubble_rating bubble_50","Una divina scoperta ","Ho solo elogi per questa enoteca che non ha nulla da invidiare: abbiamo assaggiato un ottimo vino accompagnato da un tagliere di salumi e formaggi buonissimi, il tutto contornato da un ambiente accogliente e da un servizio casereccio e cordiale che ci ha fatti sentire come a casa. La divina enoteca è stata una piacevolissima scoperta, anche perché non sono mancate le birre buone e, soprattutto, locali.Sicuramente ci torneremo la prossima volta che passeremo da Firenze. "
"ui_bubble_rating bubble_50","Vino e cibo divino","Rapporto qualita'/prezzo molto buone in questa piccola enoteca del centro. Suggerisco l'accoppiata di panini gourmet con un bicchiere di vino scelto dal sommelier/proprietario"
"ui_bubble_rating bubble_50","Una domenica a Firenze","Cercando un posticino dove mangiare qualcosa siamo capitate in questo locale molto carino abbiamo mangiato delle bruschette calde molto buone prezzi veramente onesti locale pulito personale cortese insomma un locale da provare se vi trovate in visita a Firenze "
"ui_bubble_rating bubble_50","Piccola oasi di piacere","Prezzi onestissimi, a due passi dalla centralissima Santa Maria del Fiore, questo locale offre ampia scelta di vini e birre artigianali di ottima qualità. È possibile degustare prelibatezze di ogni tipo, interessante la scelta di formaggi. Assolutamente consigliata la visita."
"ui_bubble_rating bubble_50","Degustazione eccellente per una serata speciale","Sotto suggerimento di amici fiorentini i miei colleghi inglesi ed americani ed io, abbiamo partecipato a questa splendida degustazione di vini: 1 bianco e 3 rossi accompagnati da formaggi scelti e serviti da Livio e moglie. Un'esperienza sensoriale arricchita dalle spiegazioni circa la provenienza e le caratteristiche del vino. Tutti i prodotti erano rigorosamente locali e di ottima qualita'!"
"ui_bubble_rating bubble_50","Eccellente","Eccellente perche' i taglieri sono ottimi; Eccellente perche' i prezzi sono onesti; Eccellente perche' il locale e' pulitissimo; Eccellente perche' hanno un ottima lista di vini; Eccellente perche' si possono acquistare prodotti tipici di qualita'; Eccellente perche' gli hanno fatto l'infamata di crergli una specie di Eataly a pochi passi.. soffiandogli potenziali clienti ignari della loro presenza!! Andate da loro!"
"ui_bubble_rating bubble_40","Merenda ","Pensavo a una merendina delle 17,30 invece è stata una merendona con un ottimo vino rosato e crostini e affettati della casa "
"ui_bubble_rating bubble_50","Ottimo posto","Bellissimo locale, accogliente e molto caloroso. Il servizio è ottimo, una buona scelta di vini, salumi e formaggi di qualità. Ottimo per una parentesi romantica nella giornata! Lo consiglio! "
"ui_bubble_rating bubble_50","Grande!!!","Ottimo vino sia al bicchiere che a prezzo di enoteca, con enorme scelta. Affettati e salumi di grande qualità e particolarità, perfetto a pranzo e per uno spuntino pomeridiano"
"ui_bubble_rating bubble_40","Panini e bruschette","A lato del mercato centrale, sotto il porticato lato via Nazionale c'è questo piacevole locale. La disposizione dei prodotti e l'arredamento invitano sicuramente ad entrare e sedersi ai pochi tavoli. Il servizio è un po' lento e timido nell'accoglienza ma se non si ha fretta, e quando uno è in vacanza o in una giornata di relax chi ne ha, ci si può gustare la bruschetta, il tagliere o il panino ordinato, accompagnato da un buon bicchier di vino o da una birra artigianale locale."
"ui_bubble_rating bubble_40","Pasti veloci vicino al mercato.","Il posto è simpatico e centrale. Si può anche, tempo permettendo, mangiare all'esterno su alcuni piccoli tavolini. Le pietanze, panini, bruschette, insalate e quant'altro veramente ottimi con un prezzo che a mio avviso non è elevato per la qualità dei prodotti. Ottima la scelta dei vini ed esaurienti i consigli per una scelta oculata. Unico neo: pur gentili, i proprietarii (penso lo siano) hanno un comportamento molto distaccato ed asettico, che forse lascia il turista un po' interdetto ! Sevizio un po' lento, ma il locale quel giorno, all'interno, era pieno. Lo consiglio, ma mi permetto anche di suggerire ai gestori un po' più di calore nell'accoglienza, specie con chi è facilmente identificabile come turista."
"ui_bubble_rating bubble_40","buon vino","consiglio questo posto a chi vuole bere un buon vino in un locale tranquillo..noi ci siamo stati e ne siamo rimasti moto soddisfatti"
"ui_bubble_rating bubble_50","Consigliato","Locale ben fornito, ampia scelta di vini, sempre pronti a consigliare il vino giusto.Meravigliosi panini. Ottimo locale per un aperitivo in compagnia circondati dall'atmosfera delicata di un locale storico fiorentino."
"ui_bubble_rating bubble_40","Posto di classe","Enoteca abbastanza fornita in un locale storico dove si vendeva baccalà (belle le fontane in marmo di una volta, che sono state conservate). Cibo abbastanza ricercato e ottima scelta di vini. Servizio gentile ed efficiente. Il locale fa anche da bottega, vendendo alcune specialità di livello. Prezzi un po' alti, ma va considerato che siamo a San Lorenzo (pieno centro storico)."
"ui_bubble_rating bubble_50","Ottimo vino","Sono stato qui e ho degustato un ottimo vino toscano. Consigliatissimo davvero eccezionale qualita /prezzo davvero conveniente "
"ui_bubble_rating bubble_50","Tranquilità, Qualità ed Onestà","Mi sono recato varie volte in questo locale durante il mio soggiorno fiorentino sia in occasione dell'aperitivo che in quella del pranzo perché nella mia precedente esperienza mi era rimasto impresso nella mente, ma all'epoca era pieno. Il locale è situato sotto un porticato nella zona del mercato di San Lorenzo, quindi in pieno centro, ma ora è molto tranquillo e non strafrequentato come altri locali del centro. È un posto incredibile sia per la qualità del cibo (in particolare dei panini) sia per l'onestà nei prezzi.Sono sempre uscito soddisfatto da questo locale anche grazie ai titolari che seppur preparatissimi dovrebbero lasciarsi andare maggiormente. Il fatto che abbiano posto a sedere non è un fatto scontato per chi vuole gustare un comodo e tipico aperitivo o un pasto veloce. "
"ui_bubble_rating bubble_50","eccellente...","gran bella enoteca accanto al mercato centrale, bella location con una grandissima varietà di vini.io e mia moglie abbiamo fatto un semplice aperitivo ma mi sento di consigliare questo posto per chi volesse provare le delizie di Bacco...."
"ui_bubble_rating bubble_40","Buona enoteca","Un buon punto di ritrovo per un bel bicchiere di vino, titolari competenti, panini buoni, peccato per quelli banchi orrendi davanti al locale . Ottima scelta di vini in bottigliascarsa la selezione al bicchiere."
"ui_bubble_rating bubble_20","Peccato per i titolari...","...che con il loro fare abbassano, di non poco, il giudizio complessivo.Si, perché, il locale situato sotto i portici di fronte al mercato coperto di San Lorenzo avrebbe il suo fascino permettendo un viaggio che va dai sapori dei vini italiani ed esteri alle birre artigianali e tradizionali comprese le mitiche belghe, dalle salse alle confetture e quant'altro ci possa essere a disposizione per la creazione anche a casa propria di sfiziosi crostini e/o bruschette il tutto in una location che è un mix tra una vecchia bottega del casolino (alimentari) ed una ricercata enoteca dove poter scegliere tra le varie proposte che spaziano dal classico crostone toscano alla altrettanto classica schiacciata, dal tagliere di salumi alla specialità della casa che è da identificarsi con il panigaccio (incrocio tra una piadina come forma, un pancakes come dolcezza e una crepes per la morbidezza) il tutto farcito, abbondantemente con prodotti tipici toscani. Purtroppo l'apatia dirompente dei titolari, in particolare lui, rende quasi angosciante la permanenza nel locale oltre il giusto tempo per consumare uno spuntino veloce che permette comunque di mangiare bene a prezzi modici nella cara Firenze. Come direbbe un saggio proverbio campano è come dare il whisky (versione per ovvi motivi rivisitata) in mano alle creature...non sanno cosa farsene. Forse i titolari non hanno ben compreso la fortuna che hanno nel gestire questo locale in questa zona e se non si sveglieranno presto dal tepore che li ha mandati in un lunghissimo letargo sono destinati ben presto a scomparire dalla scena fiorentina.Cosa abbiamo preso:- 1 panigaccio con solo crudo (ogni panigaccio è composto da due pezzi)- 1 panigaccio con crudo e altra farcitura- 2 bottiglie di Bloemenbier (birra belga prodotta incrociando due tipologie di fiori tenuti segreti dai produttori)- 2 pezzetti di schiacciata Totale 17,50 euro"
"ui_bubble_rating bubble_50","difficile da dimenticare","Enoteca molto piccola, dove si può anche mangiare, con grandi gusti , abbiamo mangiato benissimo consiglio il panigaccio e il tagliere misto salumi formaggi prezzi adeguati "
"ui_bubble_rating bubble_10","Fenomeni di ignoranza...","In cinque davanti al bancone per quattro minuti in un locale di 20 m2? Che non ci abbiano visto....? Chiedo: possiamo sederci? Risposta: li non ci state. Poi il silenzio. Siamo usciti. I panini forse potranno essere buoni, ma non di solo pane vive l'uomo..... Voglia di lavorare saltami addosso, che mi sposto!"
"ui_bubble_rating bubble_40","Vino a gogo","Enoteca in centro, ottimamente rifornita con vini a giusto prezzo, ci sono stato ieri sera alla degustazione dei vini di creta e tra un assaggio e l'altro ho potuto guardare i vini esposti ed i loro prezzi, che dire non abito a Firenze quindi potrei essere smentito ma mi sembra che la varietà e la qualità dei vini esposti sia veramente ottima, malgrado la ressa buono anche il servizio offerto, sicuramente ci ritornerò ad acquistare e la prossima volta anche a mangiare uno dei panini in menu"
"ui_bubble_rating bubble_50","In assoluto la miglior enoteca di tutta Firenze","Oramai io e i miei amici siamo diventati clienti fissi di questo bellissimo posto! Qualità prezzo è davvero ottimo, anche con 6-7€ si degustano bottiglie di vino eccellenti selezionate proprio dai proprietari che sono due qualificatissimi Sommelier....ed anche i panini e i taglieri sono deliziosi! Assolutamente da provare insomma!"
"ui_bubble_rating bubble_40","Direi strabiliante","Siamo venuti qui nell enoteca per mangiare qualcosa di sfizi. Abbiamo bevuto un po di vino e mangiato un bel po di formaggi e diverse Bruschetta ... consigliatissimo! !!"
"ui_bubble_rating bubble_30","Che buono ma.....è gia finito??","Un panigaccio e una schiacciata, qualità degli ingredienti molto valida e una delizia per il palato...peccato finiti troppo presto! Il panigaccio è il punto forte del locale, ma proprio per questo non dovrebbe limitarsi ad un misero spuntino ancor più per i prezzi medio-alti proposti. In conclusione qualità molto buona, ma prezzi troppo alti per il tipo e la quantità dei prodotti serviti! Purtroppo altra nota dolente x il servizio un po' troppo lento, ricordandoci che, seppur molto buoni, si tratta di panini!"
"ui_bubble_rating bubble_40","seconda volta","Sono tornato per pranzo in questa carinissima enoteca un po perche' e' una delle poche dove trovi posto di domenica vista la posizione abbastanza defilata rispetto alle altre e un po per darle una seconda possibilita'.Scegliendo taglieri,panini e crostoni e' andata meglio , molto buoni e di sapore . i prezzi per me rimangono un po alti ma mi sono trovato meglio , anche col personale che stavolta e' stato cortese e attento."
"ui_bubble_rating bubble_50","spuntino divino","non è un ristorante, ma solo un POSTO per un buon bicchiere (consigliato bene da chi ne sa!) ed uno spuntino con toscanità eccellenti (formaggi, salumi e...dolci) in un ambiente da quale non si vorrebbe mai uscire!"
"ui_bubble_rating bubble_40","Tranquillo e ricercato","Buona la location sotto i portici del Mercato centrale di Firenze, abbastanza tranquillo rispetto a tanti locali simili che si incontrano un po' dovunque, buono il colpo d'occhio all'ingesso con un'enoteca molto ricca ed una gran quantità di confetture da un lato . Prendiamo i panigacci panini teneri tipici del posto variamente assortiti sia di pecorino sia di crudo e gorgonzola accompagnati da confettura di pere. Sapori tutti buoni ed ingredienti di prima qualità. Buon rapporto qualità prezzo. Una buona alternativa alle solite paninerie."
"ui_bubble_rating bubble_40","Ottima qualità!!!","Locale molto carino ed accogliente,la scelta dei vini è molto ampia così come il menù.Abbiamo preso un tagliere ed un panino e due vini al bicchiere.Prodotti ottimi e genuini ed i vini offerti sono di elevata qualità per esaltare il territorio!L'unica pecca anche se marginale è la troppa riservatezza dei proprietari,sarebbe stata gradita una spiegazione in più sul vino degustato!"
"ui_bubble_rating bubble_40","ottimi panini","consiglio assolutamente..panini buonissimi a 5/6 euro l'uno..ma ne vale assolutamente la pena! grande scelta di vini sia economici che non"
"ui_bubble_rating bubble_30","buono ma un po caro","Il locale e' carino e accogliente , anche se la stessa cosa non si puo' dire del personale il quale non sembrava cosi' entusiasta di ricevere clienti.I prezzi di birre e vini mi sembrano sopra la media .Sia i panigacci che il ripieno al loro interno mi sono sembrati molto gustosi ma un po' troppo cari , 2 panigacci 4 euro e mezzo secondo me e' un prezzo abbastanza alto.Credo di potergli dare un altra possibilita' , magari assaggiando i taglieri."
"ui_bubble_rating bubble_40","qualita' prezzo ottimo","Ci siamo capitati per caso ma è stata una gradevole sorpresa, vino ottimo e fast food nostrano,pulizia e cortesia ok.Ci torneremo ."
"ui_bubble_rating bubble_50","Evviva il buon vino","Notevole selezione di vino con un occhio particolare al biologico. Grande competenza dei proprietari, ottimo il servizio e la qualità del cibo. Prodotti sempre freschi, un vero paradiso per gli amanti del buon bere. Molto valida anche la proposta di birre e distillati."
"ui_bubble_rating bubble_30","aperitivo molto gradevole","Abbiamo trascorso con mia moglie il fine anno 2013 a firenze e passeggiando nel centro storico abbiamo colto l'occasione per un aperitivo pre-cena prima del cenone del 31 (in un altro ristorante) in questa enoteca. Atmosfera semplice, cordiale. Abbiamo provato bruschette e calici di rosso (brunello e merlot) e bianco (sauvignon). Prezzi contenuti. Ci tornerei"
"ui_bubble_rating bubble_40","Panini appetitosi","Avevo avuto questo indirizzo da un'altra enoteca di Firenze per trovare un vino che mi interessava in particolare. Essendoci arrivato attorno all'ora di pranzo, ne ho approfittato per pranzare con due panini: spettacolari, preparati veramente molto bene, con l'attenzione di proporre ripieni con ingredienti del territorio, gustosi e che ben si sposavano tra loro.Prezzi onestissimi, magari averlo vicino all'ufficio!!"
"ui_bubble_rating bubble_50","Panini DIVINI<U+2764><U+FE0F>","Io è il mio compagno siamo stati a Firenze in occasione del week-end del primo maggio, vedendo le varie e ottime recensioni di trip abbiamo deciso di provare x un pranzo veloce (vicino alla chiesa di San Lorenzo e il mercato) e devo dire che è stata un ottima scoperta di gusto!...nel menù varissimo x tutti i gusti abbiamo preso un ottimo toscanello, e un porcinello con due ottimi calici di vino poi x golosità abbiamo diviso un dante, tutti panini tartufati,con i porcini e salumi di cinghiale o lardo di colonnata e pecorino toscano!<U+263A><U+FE0F> ma fidatevi sul menù c'è davvero l'imbarazzo della scelta!...li avrei mangiati tutti! Infatti l'ultima sera di permanenza a Firenze ci siamo tornati x mangiare altre squisitezze! 4,50€ - 5€ a panino sono più che giusti contando la qualità delle materie prime!...ci siamo innamorati e ci mancheranno le vostre bontà! A presto!"
"ui_bubble_rating bubble_50","Pranzo ottimo","Sosta per un pranzo veloce in questa enoteca al centro. Varietà di vini rilevante, ampia scelta di birre artigianali e menù principalmente basato su panigacci, panini e insalate. Cibo di buona qualità e personale cortese. Locale consigliato per pasti gustosi e veloci."
"ui_bubble_rating bubble_40","Molto buono","Locale carino, panini buonissimi e servizio velocissimo. Il personale è molto cordiale ed è composto da, credo, marito e moglie. Come scritto, i panini sono molto buoni e si può spaziare davvero su tutto, dal tipo di panino agli ingredienti principali alle salse da abbinare. Consigliatissimo per una veloce merenda e perchè no, per un panino toscano come si deve."
"ui_bubble_rating bubble_40","Una buona merenda","Sosta pomeridiana nel bel mezzo di San Lorenzo per fare una tappa mangereccia.Tanti i panini proposti e moltissime le bottiglie di vino da poter scegliere, per tutte le tasche e per tutti i gusti.Tra i panini spiccano i panigacci (specie di piadine tipiche della Lunigiana), abbinamenti succulenti anche se 4.5 euro per un due mini paninetti è un tantino troppo. I panini normali sono di un altra taglia e danno più soddisfazione.Prendere una bottiglia è conveniente, con 13/15 euro ci sono buone bottiglie da dividersi.Consigliato"
"ui_bubble_rating bubble_40","Tutto ok","Panini molto buoni e vasta la scelta! Ottima la varietà dei vini. Cordiali i gestori. Ci torneremo sicuramente!!"
"ui_bubble_rating bubble_50","Fantastico","A dir poco unico,una atmosfera unica ma soprattutto dei panini unici,in una zona perfetta e un prezzo correttissimo per la qualitá"
"ui_bubble_rating bubble_40","tra il classico ed il casalingo","Ci siamo imbattuti in questa enoteca nel bel mezzo di una degustazione. Gentilissima la proprietaria che ci ha introdotti nella presentazione dell'offerta. Ottimi tutti i vini presenti, nonché il piatto di assaggi locali niente male. Da ritornarci sicuramente visto anche il rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Sempre più Divina!","Panini e taglieri sempre al top, ampia selezione di vini principalmente di piccole-medie aziende, molte birre artigianali e veramente ottima la loro birra, la divina ipa! E poi molte etichette di vino al bicchiere, ogni giorno diverse e decisamente particolari e mai banali.Ogni volta è un piacere, consigliata a tutti, specialmente agli amanti del bere e mangiare bene e di qualità.Molto preparati i gestori, entrambi sommelier e decisamente positiva la novità dei tavolini esterni."
"ui_bubble_rating bubble_40","piacevole sosta","E' un piccolissimo locale dove bere un bicchiere di vino e mangiare qualcosa. Oltre al vino servono buonissimi taglieri di formaggi e salumi e panini farciti con ottimi ingredienti. Arredamento rustico e accogliente, prezzi ragionevoli. L'unico difetto è che il servizio è piuttosto flemmatico, non bisogna andarci se si hanno i minuti contati."
"ui_bubble_rating bubble_10","ma è davvero un'enoteca?","sono stata in questa enoteca per bere un bicchiere di vino prima di pranzo con un gruppo di amici e mi sto meravigliando delle ottime recensioni ricevute.leggendole mi rendo conto che la maggior parte recensisce il cibo e i panini, ma questa non dovrebbe essere per la maggiore un'enoteca?appena arrivati chiediamo la possibilità di sederci, ma la signora dice di non aver posto ai tavoli. il locale non era pieno e per bere un bicchiere di vino avrebbe potuto benissimo farci accomodare al bancone nell'attesa di una sistemazione in alcuni tavoli che erano solo da sparecchiare.si libera un tavolo all'esterno e ci sediamo per provare a degustare del vino tipico quindi chiediamo consiglio.il pressapochismo della risposta ricevuta è stata alquanto imbarazzante: abbiamo del montepulciano rosso o nobile e del chianti, consiglio il classico appunto perché classico.ci saremmo potuti servire al supermercato!"
"ui_bubble_rating bubble_10","pessimo locale","Sono stato in questa enoteca insieme ad amici e devo dire che ci siamo trovati parecchio male.Solitamente non sono molto critico nei confronti dei locali, soprattutto se si tratta di enoteche dove si consuma abbastanza in fretta e dove la scelta del vino è personale, ma questa volta mi sono trovato davanti ad un locale completamente gestito male.La signora che gestiva l'enoteca oltre ad essere scocciata sembrava non essere minimamente introdotta sull'argomento, e alla domanda 'che cosa ci consiglia' non sembrava molto orientata.Inoltre non ci hanno portato la carta dei vini e ci siamo accomodati in un tavolo all'esterno dove non c'era neanche posto per tutti a sedere, mentre all'interno del locale c'erano tavoli vuoti, solo da sparecchiare.L'impressione che ho avuto è che fosse la classica enoteca per turisti, soprattutto stranieri, dove passano pochi intenditori."
"ui_bubble_rating bubble_40","Uno dei migliori panini che abbia mai mangiato","Sono stato benissimo. L'ambiente è molto accogliente, la cucina è molto buona. Abbiamo mangiato dei panini e un tagliere, entrambi con ingredienti di ottima qualità. ( consiglio di prenotare dato che il posto è piccolo)"
"ui_bubble_rating bubble_50","Il divin panino","Sfruttando al massimo tripadvisor e le recensioni ho avuto modo di provare e far provare questa enoteca in zona San Lorenzo...ovvero cercando un locale dove fare un pranzo veloce mi sono imbattuta nella Divina Enoteca, e che dire tutto ciò che avevo letto non è stato per nulla smentito anzi!!!Locale piccolo ma molto accogliente con tavoli all'esterno sotto un loggiato che dà direttamente sul mercato di San Lorenzo...vastissima scelta di vini e birre artigianali da accompagnare alla altrettanto vasta scelta di panini, panigacci ( pane senza lievito cotto su piatti di terracotta i testi e poi ripassati nel forno o sul fuoco ), taglieri e bruschette...unico problema? SCEGLIERE, è stata davvero dura ve lo garantisco e non solo per me, ma anche per chi era con me...quindi non resta che PROVARE in primis e poi TORNARE!"
"ui_bubble_rating bubble_50","Buonissimo!","Pranzo veloce in pausa pranzo. Ho preso un panino con prosciutto crudo,cacio e mostarda di pere. Buonissimo!il prosciutto si scioglie in bocca e l'abbinamento col dolce della mostarda (non piccante) é un mix perfetto. Costo del panino 4.5euro + una coca cola, spesa totale 6 euro.Anche la location merita..si é immersi nel mercato esterno,molto caratteristico. Il locale chiude presto la sera,verso le 8.30 (alle7.30)il martedí..quindi lo consiglio per pranvi veloci e per aperitivi. Da provare i taglieri di salumi e formaggi"
"ui_bubble_rating bubble_50","Veramente divina","Ho pranzato qualche giorno fa dopo aver letto le buone recensioni su Tripadvisor.L'enoteca è molto bella, tranquilla ed accogliente (non ci sono molti posti a sedere).Offre una vastissima gamma di panini, panigacci (ottimi), taglieri, vini e birre.Personalmente ho provato il panigaccio (una specie di panino fatto con un impasto molto particolare), stupendo! I prezzi, rispetto alla qualità che offrono, sono anche bassi. I panini sui 4 euro e i taglieri sui 6 euro circa!Consiglio vivamente questa enoteca!"
"ui_bubble_rating bubble_40","Un aperitivo di qualità ...","In un locale caratteristico dove la selezione della qualità di vini, salumi e formaggi si coniuga con il prezzo onesto ... lo consiglio"
"ui_bubble_rating bubble_50","Prodotti di qualità ad un prezzo imbattibile","In visita a Firenze con la mia ragazza, decidiamo di pranzare in questo locale su suggerimento di una coppia di nostri amici toscani. Il locale è a metà tra salumeria, enoteca, birreria, negozio di alimentari e osteria. Ambiente rilassante, familiare e pulito. Posti a sedere pochi ma confortevoli. Ordiniamo due birre artigianali, crostini misti, tagliere rustico e due panini. Tutto ottimo, si sente che i prodotti son tutti di qualità. E per una spesa di soli 29 euro. Siamo stati davvero bene. Consiglio vivamente. "
"ui_bubble_rating bubble_40","Ottimo vino!","Posto piccolino ma caratteristico.Ottimo vino e buonissimi taglieri..... ve lo consiglio vivamente! Quando torno a firenze farò sicuramente di nuovo tappa qui! "
"ui_bubble_rating bubble_50","Caratteristico..","Sono stata a fare l'aperitivo in questo locale con un collega..squisito..un buon bicchiere di vino e un tagliere di salumi veramente ottimi..sicuramente quando ricapiterò a Firenze sarà tappa!"
"ui_bubble_rating bubble_50","Piacevolissimo break! ","Girando per il mercato fiorentino siamo giunti in questo bel posticino... Abbiamo degustato un ottimo chianti, salumi e formaggi deliziosi e un ottimo panino! Prezzi ottimi! Lo consiglio!"
"ui_bubble_rating bubble_50","sublime","panforte dieci e lode , ricciarelli 10 e lode , caffè ottimo prima di andare da mario tappa obbligatoria per l'aperitivo"
"ui_bubble_rating bubble_40","ottimo aperitivo","Sono stata a fare aperitivo in questa enoteca, ambiente carino, abbiamo preso in due un tagliere piccolo ma era molto abbondante, ottimo calice di vino e vasta scelta di birre artigianali, lo consiglio"
"ui_bubble_rating bubble_50","da trasferirsi a Firenze","Dopo aver mangiato buonissimi panini e antipasti.....saremmo rimasti a Firenze per sempre.. solo x tornarci! buonissimo!!!! bell'atmosfera. da tornarci assolutamente. consigliatissimo"
