"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottimo","Che dire?! Confermiamo anche noi le ottime recensioni presenti su questa piattaforma. Location molto particolare ricca di numerosi piacevoli dettagli, ottimo il servizio che ci ha fatto praticamente sentire a casa. Menù ricco di specialità locali e non (difficile scegliere viste le numerose leccornie).Conto onesto visto lo standing e la posizione del locale.Che dire, ottimo."
"ui_bubble_rating bubble_50","totto buonissimo","Ci ha attirato il locale da fuori e siamo entrati.non avevamo una prenotazione ma ci hanno fato aspettare 5 min offrendoci un prosecco!Scelta azzeccata,pasta fresca favolosa!il filetto al tartufo bianco senza parole e un servizio attento e non invadente!Ritorneremo la prossima bolta a firenze!"
"ui_bubble_rating bubble_50","Cena in famiglia","Sono stato a mangiare con la mia famiglia da brandilino.....piatti buonissimi e molto curati...lo consiglio a tutti.."
"ui_bubble_rating bubble_50","Tanta roba","Provato di recente questo locale splendido in pieno centro storico e rimasto molto soddisfatto.il locale di per se è mozzafiato ma completano tutto il resto una giusta musica, una bella illuminazione ma soprattutto un servizio elegante, cortese ma mai invadente.Provato diversi antipasti tra crostini ed affettati che si sono rivelati di ottima qualità e fattura ma soprattutto una tagliata ed un filetto entrambi molto teneri e saporiti.Ottimo rapporto qualità/prezzo.Ci tornerei sicuramente"
"ui_bubble_rating bubble_50","Cena di laurea","Siamo stati a mangiare in questo ristorante nel pieno centro di Firenze dopo esserci stato consigliato da amici... Che dire tutto ottimo dai primi alla tenerissima e saporitissima carne...personale cordialissimo e molto professionale assolutamente consigliato"
"ui_bubble_rating bubble_50","Vacanze ","Mi e piaciuto molto il restorante era molto accogliente.il servizio molto buono e il cibo stupendo.sono rimasto molto soddisfatto."
"ui_bubble_rating bubble_50","Storia","Sicuramente il punto di maggior effetto è la particolarità di cenare in una navata di una chiesa sconsacrata! Molto suggestivo!Ma la cucina non passa assolutamente in secondo piano...Abbiamo scelto prodotti tipici e siamo rimasti molto soddisfatti sia per gli antipasti che per i secondi.Molto buono anche il tiramisù, si capiva subito che era un prodotto freschissimo."
"ui_bubble_rating bubble_50","Cena ","Ero ad un convegno e ho voluto cenare da solo. Posizione centrale, comoda da raggiungere a piedi. Locale essenziale, di effetto nella sua semplicità . Personale serio, attento, competente, non stucchevole o troppo invasivo. Buona offerta di portate nel menu’ , tra le quali predominano i piatti forti della cucina tradizionale Toscana. Ho scelto un antipasto assortito dei migliori prodotti tipici della cucina Fiorentina e ho fatto centro. A seguire un sovrano filetto coperto di tartufo bianco in letto di patata al burro, contornato di fagioli caldi profumati al rosmarino. Uno splendido rosso di Montalcino ha completato il piacere della cena, conclusa con torta al cioccolato della casa. Prezzo adeguato ma di estrema onesta’ ."
"ui_bubble_rating bubble_50","Cena con amici","Ottima cena, carne tenerissima e antipasto con formaggi ottimo !Posto molto bello e per terminare una fantastica crema bruciata Consigliato "
"ui_bubble_rating bubble_40","La ristorazione nella navata","Bellissimo locale, suggestivo. Siamo stati accolti da una discreta cordialità. Un discreto menù, anche se turistico, con una discreta scelta. Il vino, presentato con una carta abbastanza ampia con prodotti di varie regioni.La cena è stata non male, buona la carne. Il calice di vino (1 rosso e 1 bianco) ci è stato servito già nel bicchiere!!! Questo non si fa!!! Ovviamente non abbiamo visto l'etichetta dei vini, che sono risultati pessimi.Vorrei sottolineare la bellezza della location, realizzata all'interno di una chiesa sconsacrata."
"ui_bubble_rating bubble_50","Buona la cucina ma","Ma....location e professionalità dello staff mi hanno lasciato veramente con la voglia di tornarci. Il locale è originale e di stile con pareti e soffitti che veramente attirano l’attenzione.Tutti i ragazzi in sala sono stati eccezionali con me e la mia ospite americana, ma ho notato la loro energia, motivazione e gradevole presenza anche con tutti gli altri commensali (americani, spagnoli, francesi e italiani).Complimenti ragazzi"
"ui_bubble_rating bubble_50","Fantastico","Locale molto curato che balza subito all'occhio per la sua particolarità,personale gentilissimo sempre presente senza essere assolutamente invadente, cibo davvero ottimo.Lo definirei davvero speciale."
"ui_bubble_rating bubble_50","Ottimo ","Abbiamo prenotato per festeggiare il compleanno di una mia amica. La location è stupenda, il cibo squisito e ricercato. Il personale sempre disponibile e accogliente... "
"ui_bubble_rating bubble_40","Bellissima cena","Siamo stati a cena qui un sabato di novembre in 6 ...coi nostri bimbi..direttamente dalla Versilia..Abbiamo trovato un locale carino..accogliente ..ordinato...e i titolari davvero disponibili e preparati..Tutte le pietanze dagli antipasti ai dolci ottimi con una nota di merito alla classica bistecca alla Fiorentina..ottima ...cucinata divinamente...Vino perfetto...Nulla da eccepire...Continuate così.. bravi...Appena torneremo a Firenze torneremo a trovarvi...Grazie di cuore..."
"ui_bubble_rating bubble_50","Andateci!","Serata tra amiche dopo il lavoro ed è stata una cena fantastica: tutto di ottima qualità, menu molto invitante (tanto che non sapevamo cosa scegliere) e servizio perfetto. Siamo state benissimo!"
"ui_bubble_rating bubble_50","Firenze Brandolino !","Una domenica sera in sette, eccoci ritornati a Brandolino , prelibatezze Toscane e la serata diventa indimenticabile !"
"ui_bubble_rating bubble_50","Esprienza Sensoriale","Abbiamo fatto una cena tra amici, cucina impeccabile, personale molto cordiale ed educato, sempre presente in sala nel momento del bisogno che però lascia i propri spazzi senza risultare invandente, rendendo la cena fra amici un evento molto intimo nonostante fossimo in un ristorante. Ultimo e non per importanza grande riguardo verso l'arredamento che rende l'atmosfera molto calorosa e avvolgente risultando comunque molto raffinata e curata nel dettaglio, regalando la senzasione di essere coccolati dal calore."
"ui_bubble_rating bubble_50","Eccellente","Abbiamo fatto una cena con amici, gli antipasti sono ottimi e la carne è molto buona. Il locale è molto carino e confortevole, in più il personale è gentilissimo."
"ui_bubble_rating bubble_50","Una bella esperienza ","Ristorante elegante, accogliente, personale cordiale ed efficiente, ottima cucina Toscana, che si può volere di più! "
"ui_bubble_rating bubble_50","Divino","Consiglio a tutti questo ristorante, molto elegante e raffinato con un servizio molto cortese.Contenuto anche nei prezzi.Brancolino , il top a Firenze"
"ui_bubble_rating bubble_50","Esperienza mistica","Cucina divina, locale bellissimo da lasciare senza parole. Complimenti anche allo staff, sempre cordialissimo"
"ui_bubble_rating bubble_50","Il nostro posto preferito.","Ormai è certo. Tornati per l'ennesima volta tutto perfetto. I filetti sono la loro specialita. Da quello semplice al tartufo e quello fatto con rosso di Montalcino non saprei dire quale è il più buono. Ambiente e servizio da dieci davvero. Il nostro posto preferito.ciao alla prossima."
"ui_bubble_rating bubble_50","Esperienza superba!","Tornati qua dopo qualche mese, con un amico ci siami divisi, oltre che un'immancabile bottiglia di rosso di Montalcino, un gran tagliere, un tagliolino al tartufo spaziale. Poi via con un filetto a testa, morbidi e saporiti. Chiusura con due dessert fotonici, una cheesecake veramente da gourmet e una crema brulée servita ancora in fiamme.Grazie ancora per l'estrema gentilezza, parte indispensabile di un servizio perfetto, e per la compagnia. Quando si semina bene,c'è poco da fare!"
"ui_bubble_rating bubble_50","Ottimo","Ribollita, tagliatelle ai funghi porcini, burrata col tartufo fresco, tagliere di formaggi con marmellata di arancia e miele al tartufo... tutto ottimo compreso servizio e costi nella media (eravamo due persone) "
"ui_bubble_rating bubble_50","Top!!!!!","Siamo andati venerdì sera senza prenotazione,il proprietario ci ha fatto aspettare meno di 10 min offrendoci un prosecco!Abbiamo mangiato una polenta con porcini in 2.poi la mia fidanzata un tagliolino al tartufo nero da leccarsi i baffi,e io un filetto al tartufo che era sublime!(la carne si scoglieva in bocca)Da provare assolutamente!!!Super consigliato!!!!!!!"
"ui_bubble_rating bubble_50","Elegante e consigliatissimo... ","Provato oggi a pranzo x caso in un weekend a Firenze. Locale molto molto bello e curato, personale gentile, impiattamento davvero elegante. Prezzi nella media. Consiglio prenotazione visto che in mezz'ora il locale si è riempito.. PROMOSSO A PIENISSIMO VOTI e sicuramente tappa fissa x la prossima trasferta fiorentina. "
"ui_bubble_rating bubble_30","Molto Carino, buoni piatti, tempi lunghi ","Locale centrale, molto semplice ma allo stesso tempo anche raffinato. Piatti buoni, ma quello che dovrebbe essere migliorato, è il tempo di attesa tra una portata è un’altra, eccessivamente lunghi. "
"ui_bubble_rating bubble_50","Eccellente ","Ristorante curato nel dettaglio, personale cordiale e preparato, cibo squisito. È la seconda sera di seguito che torniamo e anche questa volta non siamo rimasti entusiasti. Lo consiglio assolutamente "
"ui_bubble_rating bubble_50","Pranzo a Firenze","Siamo stati a pranzo un sabato durante in Week end di arte cultura e gastronomia a Firenze. Personale cordiale e gentilissimo. Senza prenotare abbiamo aspettato un tavolo non più di dieci minuti, ricevendo nel frattempo un prosecco (Non richiesto). Ottimo antipasto. Abbiamo ordinato tre primi diversi, tutti e tre una bontà. Anche i dolci erano squisiti. Posto da consigliare e dove tornare senz' altro. Voto dieci."
"ui_bubble_rating bubble_50","Al top!","Posizione ideale in centro storico a due passi dal Duomo di Firenze.Ambiente tranquillo e personale molto attento e cortese.Piatti da dieci e lode soprattutto i primi.Assolutamente da ritornarci!"
"ui_bubble_rating bubble_50","Sempre una sicurezza","Spettacolo. Ogni volta non c'è alternativa, niente di meglio. Ottimo cibo, non ci fanno mai mancare niente."
"ui_bubble_rating bubble_50","Sempre al top!!","Che dire ormai tappa fissa con le mie amiche..piatti spettacolari e staff super professionale..un ristorante unico in pieno centro a Firenze dove mangiare la vera cucina fiorentina doc.."
"ui_bubble_rating bubble_50","Cena gradevole","Siamo stati qui un paio di volte a cena , variando nella scelta dei piatti, devo dire di essere stati molto soddisfatti dal buon cibo , dalla qualità e dalla cortesia del personale Ci ritorneremo sicuramente!"
"ui_bubble_rating bubble_50","Posto fantastico","Siamo stati a mangiare con amici... Piatti tipici.... Fantastico, locale molto bello e curato.... Personale attento al cliente ci tornerò sicuramente"
"ui_bubble_rating bubble_50","Una sorpresa molto piacevole ","Ci ritroviamo in questo ristorante quasi per caso ed siamo stati molto fortunati cibo ottimo consiglio il filetto eccezionale cottura perfetta come chiesto il servizio all altezza del cibo e una lista vini molto vasta il che non guasta mai . Una meta molto gradita Piacevolmente impressionati Grazie di cuore "
"ui_bubble_rating bubble_50","Cena meravigliosa","Siamo stati per il weekend in questo posto meraviglioso che ci e stato consigliato dal nostro albergo e devo dire che siamo rimasti a bocca aperta dalla cortesia, professionalità e la qualità del cibo. Torneremo presto"
"ui_bubble_rating bubble_50","Una splendida serata","Una cena davvero magnifica! Locale molto bello con un arredamento elegante ma semplice allo stesso tempo. I piatti sono squisiti! Non avevo mai mangiato un filetto al tartufo così buono! Complimenti allo chef! In più il ristorante offre una grande scelta di vini. Ci torneremo sicuramente!"
"ui_bubble_rating bubble_50","Una goduria!","Al Ristorante Brandolino ci torno sempre volentieri e non rimango mai delusa. L'ambiente accogliente e il cibo fantastico di questo posto lo rendono unico in tutta la città. Grazie Brandolino e alla prossima!"
"ui_bubble_rating bubble_10","Solo per turisti stranieri...","Il posto è gradevole ed il servizio cortese, ma la proposta gastronomica lascia molto a desiderare. Antipasto della casa discreto come pure le tagliatelle al ragù di cinghiale, ma i ravioli di patate al ragù erano proprio modesti e la pappa al pomodoro (sul menu definita mitica...sic...) era proprio grama. Non per nulla il posto è frequentato prevalentemente da stranieri..."
"ui_bubble_rating bubble_40","Un ottima cena di domenica sera","Sono stato a cena con la mia ragazza domenica 28 ottobre. Locale molto molto carino e curato.Personale disponibile e professionale.Primi piatti davvero molto buoni per non parlare della carne e del dessert .Complimenti"
"ui_bubble_rating bubble_50","Eccellente ","Siamo venuti a pranzo e siamo tornati a cena ... qui la qualità è davvero di casa.Dalla ribollita ai tagli di carne, senza dimenticare i primi di tutto rispetto (quelli al tartufo su tutti). Da non perdere il dolce finale ... Torta al cioccolato"
"ui_bubble_rating bubble_50","Una cenetta top","Siamo venuti qua a cena e dobbiamo dire che è un posto davvero bello , buon cibo e buonissimi i dolci ! Ci siamo trovati davvero bene"
"ui_bubble_rating bubble_50","Serata top","Location veramente stupenda. Personale cortese e competente. Il cibo davvero ottimo e di qualità. Il conto un po' salato ma coerente con la qualità e la centralità del posto. Ve lo consiglio "
"ui_bubble_rating bubble_50","Ottimo cibo, ottimo vino!","Dall'antipasto di salumi, formaggi e crostini fino ai cantuccini con vin santo, passando per un filetto con patate al forno e una bottiglia di Chianti, tutto si è rivelato all'altezza delle aspettative. Curato e competente il servizio, conto in linea con la qualità e la location al centro di Firenze!"
"ui_bubble_rating bubble_50","cena piacevole","Rosario, Loredana, Marina, Raffaella e CleliaIl cibo è buono, il personale gentile, il servizio veloce. Ottimo e molto raccomandato."
"ui_bubble_rating bubble_50","Bravi ragazzi!","In San Lorenzo di fronte alla Sacrestia Nuova.La saletta all'ingresso è ricavata da un' antica chiesetta sconsacrata; sul retro altre 2 salette.Gestita da ragazzi giovani ma professionali e simpatici che propongono piatti interessanti a prezzi corretti.Posizione, qualità del cibo e cordialità la rendono consigliabile sia a pranzo che a cena."
"ui_bubble_rating bubble_40","Un sabato a pranzo","Locale molto molto carino nel centro di Firenze. Il menù è basato sulla tradizione toscana, tutto ottimo compreso il servizio e il personale. Lo consiglio a tutti coloro che cercano la qualità. "
"ui_bubble_rating bubble_50","ottimo","consigliatissimo. ottimo rapporto qualità prezzo. personale gentile e disponibile. chiedete di mario saprà consigliarvi al meglio. Bistecca fiorentina numero uno, presentata prima e dopo la cottura e tagliata al tavolo. lascerete solo l'osso. andateci"
"ui_bubble_rating bubble_50","BRAVISSIMI! ","Posto bellissimo, vivo e accogliente. Personale gentile, competente e professionale. Senza prenotare ci hanno accolti offrendoci due bicchieri di vino. Ci hanno fatto sedere in 5 minuti e con grande professionalità ci hanno suggerito i piatti. Il filetto era STRAORDINARIO! E così tutto il resto! Complimenti vi auguro il massimo successo!!! "
"ui_bubble_rating bubble_50","Una piacevolissima Sorpresa","Siamo stati al Brandolino un paio di settimane fa e ne siamo rimasti colpiti. Ottima la cena e ottimo il servizio, abbiamo preso un antipasto, i pici cacio, pepe, una Fiorentina e un tiramisù, il tutto accompagnato da un ottimo vino. I prezzi sono nella norma per il centro di Firenze e lo consigliamo vivamente. È possibile anche fare degli aperitivi. Un'offerta completa, PROVATELO! "
"ui_bubble_rating bubble_40","RICERCA PREMIATA","Se si è alla ricerca di un locale genuinamente fiorentino e distinto dalla massa di ristoranti per turisti, questo è il posto giusto: accogliente, pulito e davvero ben organizzato, con un menù che comprende una selezione mirata di piatti ricercati e della tradizione locale, tutti di qualità eccellente. Il personale è giovane e competente, in grado di assistere il cliente con grande gentilezza e senza mai risultare invadente. Una particolare menzione meritano gli eccezionali cantucci e vin santo della casa. Rapporto qualità prezzo adeguato. Molto bravi, continuate così."
"ui_bubble_rating bubble_40","Bene con alcune insoddisfazioni ","Innanzitutto le cose positive: location centrale, non turistico, buona organizzazione, materia prima di qualità, cucina buona e ottima relazione prezzo/offerta, rincaro onesto sui vini, regalo cantuccini fatti in casa da portare via, voglia di fare bene. Negativo: locale piccolo e rumoroso (causa altezza volte), senza tovaglia (neanche di carta) con tavolo appiccicoso, cameriere caricatura per quanto faceva finta di essere gentile, cameriere che si era dimenticato quanto ordinato, tavoli troppo vicini l'uno all'altro, bagno unico inutilizzabile (fila) quando il locale è pieno.Apprezzata particolarmente la qualità della tagliata ai funghi porcini freschi. Davvero una carne morbida e con funghi ben cucinati. Da consigliare. "
"ui_bubble_rating bubble_50","Top.","Sono tornato per un pranzo con un mio parente. Una tagliatella all tartufo in due. E poi una bella bistecca da favola. Tutto con una bottiglia di vino Chianti classico Riserva. Che dire... tutto favoloso. Grazie. A presto."
