"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Per ragazzi e non solo!!","Panino semplice al prosciutto .... ma .... DIVINO. Carinissimi i due ragazzi dietro il bancone. Ottima scelta di panini ripieni e schiacciata. Pochi posti a sedere ( su degli sgabelli) ma vale veramente la pena andarci almeno una volta."
"ui_bubble_rating bubble_50","Piccolissimo incantevole angolino","Una micro Panineria molto accurata e artigianale, vastissima scelta prezzi contenuti vale veramente la pena!Chiedete un consiglio al proprietario che vi suggerirà sapientemente cosa scegliere in base alle vostre preferenze. Buono anche per vegetariani.... poveri loro :)"
"ui_bubble_rating bubble_40","Buonissima schiacciata fiorentina","Vicino il nostro hotel abbiamo trovato questo posticino, piccolo ma appetitoso. Il personale è gentile abbiamo potuto comporre le nostre schiacciate facendo golose variazioni sul tema delle loro schiacciate. A scelta tra farina integrale e farina 00, ci sono diverse combinazioni e sono molto attenti a non far combinare pasticci nelle associazioni tra i gusti. Non c'è molto spazio per sedersi se non degli sgabelli alti difronte al bancone o un angolino in fondo al negozio con un bancone dove appoggiarsi senza intralciare chi deve ordinare la propria focaccia. Ottima la combinazione con marmellata di cipolle, gorzonzola, pecorino e parmigiano. Non effettuando servizio al tavolo non hanno il bagno, però è perfetto per un take away. Da bere si può scegliere oltre all'acqua anche birre o un bicchiere di vino. Buone davvero e lo consiglio."
"ui_bubble_rating bubble_50","Schiacciata buonissima!!!!","Negozio super carino e ricercato sia nei prodotti che Nell arredamento. Consigliatissima la schiacciata, anche i panini (grano duro) buonissimi! "
"ui_bubble_rating bubble_50","Buonissimo","Luogo molto curato e con prodotti di qualità e del territorio toscano e Fiorentino il personale è molto cordiale e gentile "
"ui_bubble_rating bubble_50","Panino in compagnia","..... Ci sono i panini.....!!!!! e panini che fanno da Sandwichic, e vi garantisco che c'è una bella differenza. L' alta qualità delle materie prime, la conoscenza dei prodotti e la professionalità caratterizzano Sandwichic; la location è simpatica e giovanile..... Un Bravo' a tutto lo staff. Grazie"
"ui_bubble_rating bubble_50","Ottimo pranzo veloce","Buono economico e caratteristico.Locale piccolo ma speciale.Ideale per un pranzo o uno spuntino al volo."
"ui_bubble_rating bubble_50","Azzeccatissimo","schiacciate e panini di qualità, ottimi salumi affettati sul momento e squisite creme di verdure artigianali. Locale piccolo e originale, personale gentilissimo e molto preparato. Consigliatissimo! "
"ui_bubble_rating bubble_50","Fantastica schiacciata ","Schiacciata superlativa in questo piccolo locale nel centro di Firenze.Lo staff è cordialissimo è molto professionale e ti “guida” nella scelta dell’ordinazione.Certo il locale piccolino, con poche sedie a disposizione e senza il servizio del bagno lo penalizza un po’, ma la qualità del prodotto ammortizza tutto.La mia schiacciata con finocchiona e pomodorini e crema di pera e pecorino era davvero clamorosa. Rapporto qualità prezzo ottimo! Per chi va a Firenze e desidera uno “stop and go” culinario, è la tappa ideale!"
"ui_bubble_rating bubble_50","Schiacciate buonissimo","Schiacciate veramente ottime preparate al momento! Molto carino anche il locale, seppur un po’ piccolo ...Consigliato!"
"ui_bubble_rating bubble_50","Ottime schiacciate!","Un piccolo posticino da favola. Le schiacciate sono veramente buone. Tutto preparato al momento dal taglio dei salumi alla prearazione. Complementi e ....un bottone porta fortuna! Passate da loro e capirete!"
"ui_bubble_rating bubble_50","Schiacciata squisita!","Se siete nel quartiere San Lorenzo, non potete perdervi le schiacciate di SandwiChic. Abbiamo provato una schiacciata bianca con cotto, mozzarella e crema di melanzane e l’altra con crudo, mozzarella e crema di zucchine: squisite e genuine e farcite al momento con ingredienti di qualità. Propongono combinazioni sia tradizionali che inedite ma qualsiasi sia la scelta non potete sbagliare! Consigliato. "
"ui_bubble_rating bubble_40","Molto buono","Prodotti di qualità indiscutibile anche se alcuni prezzi erano a mio parere un po' spropositati( il panino del giorno) ma col menù studente spendere 3.50€ per un panino del genere più una bottiglietta d'acqua o un bicchiere di vino è decisamente conveniente. 4 stelle meritate"
"ui_bubble_rating bubble_50","Miglior panino","Ragazzi svegli e bravi. Il panino migliore a Firenze. Prodotti di alta qualità e locale carinissimo. Dei geni. "
"ui_bubble_rating bubble_50","Dove la schiaccia prende gusto!!","Piccola paninoteca nel centro di Firenze, l’arredamento richiama la vecchia sartoria Fiorentina! Salumi in bella vista e vasta scelta per il tuo panino ideale! Sembra di stare a casa con qualcosa in più! Grandi anzi mitico il personale..... insomma provare per credereCi torneremo sicuramente !!!!!"
"ui_bubble_rating bubble_50","Buonissima! ","Sono stato veramente stupido dalla bontà delle schiacciate! Sono stato lì a pranzo, indue abbiamo pagato 11 € per due schiacciate ed una bottiglietta di acqua naturale. Tutto fresco e molto saporito! Personale gentile e altrettanto disponibile. Una menzione di rilievo va alla pancetta artigianale, consigliatissima con taleggio dop e crema di tartufo. "
"ui_bubble_rating bubble_50","Imperdibile ","Schiacchiata con prosciutto crudo, mozarella e crema di tartufo: davvero stra stra stra buona!!Posticino carino, personale disponibile e preparato. Piccolino all'interno ma davvero è imperdibile per la bontà degli ingredienti!! "
"ui_bubble_rating bubble_40","Angolo inaspettato","Se cercate un posto dove ricaricarvi, questo è il posto per voi. Un angolino nascosto dove potreste assaggiare dei panini oppure una buonissimo schiacciata. Il tutto con ottimi ingredienti tipici.Prezzi nella media, qualità oltre media"
"ui_bubble_rating bubble_40","Location molto carina e molto carino e attento il personale","Un buon panino con affettati e formaggi vari, verdure sottolio e salse. Niente da dire, il personale disponibilissimo e sorridente. Il locale conserva l'insegna e il mobilio della Merceria che c'era prima ed è arredato con oggetti da sarto."
"ui_bubble_rating bubble_50","BUONISSIMO","Posto accogliente cibo ottimo tra la tradizione e lo street food prezzi bassi e qualita ottima Il nome sandwichic è veramente appropiato Servizio molto buono gestito da giovani del posto Lo consigliamo a tutti"
"ui_bubble_rating bubble_50","Che spuntino!","Una piccola vecchia merceria, uno di quei negozietti di altri tempi , con le pareti rivestite dal pavimento al soffitto di armadiature i per funzionali, trasformata in una delle migliori paninoteche della città. L'attenzione ai più piccoli dettagli del gusto, la ricerca dei migliori ingredienti, la qualità dei salumi meritano sicuramente l'attesa che spesso devi fare nelle ore della pausa pranzo per assicurati un panino o una focaccia da favola."
"ui_bubble_rating bubble_50","Ottimo pranzo","Sto visitando Firenze con il mio ragazzo e abbiamo fatto pausa pranzo in questo locale. Siamo rimasti colpiti dall'ottimo rapporto qualità prezzo: sandwich con ingredienti di qualità a giusto prezzo.Molto cordiale anche il personale."
"ui_bubble_rating bubble_50","Divino! ","Sono stata in questa piccola panineria spinta dalle ottime recensioni. E devo dire che il risultato è stato oltre le aspettative! Materie prime eccellenti, scelta molto ampia di tipologie di panino con eventuale possibilità di crearne uno personalizzato con gli ingredienti a disposizione, anche le loro birre artigianali buonissime. Io ho preso una schiacciata mortadella, crema di tartufo, taleggio e pomodori secchi; il mio fidanzato la schiacciata del giorno con capocollo, crema di peperoni, pecorino e pomodori secchi. Eccezionali entrambi! CONSIGLIATISSIMO! "
"ui_bubble_rating bubble_50","Tappa fissa","Siamo stati 2 volte a Firenze ed entrambe le volte qui per un fantastico panino d asporto, davvero il top per gusto, varietà e qualità tutta racchiusa in una schiacciata da 10 e lode! Locale d altri tempi, come un tuffo nel passato in gran stile. Super consigliato a chiunque voglia un panino diverso dal solito.....TOP ! ! !"
"ui_bubble_rating bubble_50","Uno spettacolo","Quando io e la mia ragazza vedemmo su TripAdvisor questo “pub” che sfornava panini del genere mi sono detto “DOBBIAMO ANDARCI SUBITO”. Nonostante la folla che c’era abbiamo aspettato pochissimo, il servizio gentilissimo e soprattutto un schiacciata che era la fine del mondo. Dopo due mesi ricordo ancora il sapore della crema di tartufo. BUONISSIMO."
"ui_bubble_rating bubble_50","Piccolo locale ottimi panini !!!","Piccolo locale non proprio nella zona turistica di Firenze e per questo ancora piu' apprezzabile.Tanti panini disponibili con tutti i gusti e salumi toscani con diversi tipi di pane ed anche molti vegetariani,non fanno il lampredotto !!.Disponibili birre e bibite fresche.Posti a sedere pochi su sgabelli o panchetta davanti al negozio.Servizio gentile e veloce prezzi onesti!! consigliato!"
"ui_bubble_rating bubble_20","Tutto nella media","Ho sempre apprezzato il lavoro che c’è dietro la buona presentazione di un locale, premiando l’impegno e gli sforzi! Occupare certe postazioni in classifica dovrebbe essere uno stimolo a fare sempre meglio! Non ho visto e avvertito niente di tutto ciò! "
"ui_bubble_rating bubble_50","Ottimo","Schiacciata spettacolare e prodotti di altissima qualità, prezzi giusti, personale molto gentile. Consigliatissimo se si è in zona."
"ui_bubble_rating bubble_50","Una piacevole sorpresa tale da farla diventare un'abitudine ","Siamo stati in questo locale spinti dalle recensioni. Era una bella giornata con un sole tiepido e non volevamo stare al chiuso in un ristorante e quindi abbiamo scelto questo luogo. Già da fuori è caratterizzato da l'insegna Merceria e dentro ci sono ancora bottoni e fili per il cucito. Il profumo entrando ti invoglia a mangiare di tutto, noi ci siamo indirizzati verso il piatto del giorno schiacciata ai cereali con lardo patanegro, miele di castagno e stracchino. Una delizia. La scelta molto ampia e i prodotti di qualità. Da tornarci tutte le volte che sono a Firenze "
"ui_bubble_rating bubble_50","Ottimo","Ottima schiacciata e prodotti di altissima qualità prezzi giusti e personale anche se indaffarato dal lavoro e molto gentile lo stesso lo consiglio"
"ui_bubble_rating bubble_50","Pausa pranzo top.","Ottime schiacciate con prodotti di alta qualità. Ambiente molto caratteristico. Per una pausa pranza veloce e gustosa. Consigliatissimo."
"ui_bubble_rating bubble_50","GGG: giovanile, gustoso e genuino! ","Da fiorentina abituata all'antico Vinaio posso dire d'aver trovato un posto altrettanto buono e con prodotti di qualità! Prezzo contenuto per una schiacciata farcita e saziante. Offerta per studenti e cordialità dei ragazzi dietro al banco! Complimenti, tornerò e consiglio. "
"ui_bubble_rating bubble_40","Ottimi panini","Varietà vastissima di panini.. staff socievole... nel. Complessi da ritornarci sicuramente...consigliato"
"ui_bubble_rating bubble_40","Sandwich su misura","Dovendo fare un veloce pranzo prima di partire da Firenze abbiamo deciso di fermarci in questo locale, confidando nelle recensioni di altri utenti.Il locale è molto caratteristico perché conserva elementi di arredo di una vecchia merceria ma si capisce subito l’attuale destinazione d’uso grazie all’ampio banco vetrato al di là del quale fanno bella mostra di sé prodotti da forno (pane e focacce) ed ingredienti e salse di vario tipo con cui i ragazzi gestori del locale sono pronti a preparare gustosi sandwich tra le molteplici e diverse proposte disponibili nel menù. Nonostante gli spazi contenuti c’è, comunque, la possibilità di occupare uno degli sgabelli antistanti il banco di preparazione o collocati in un piccolo vano in fondo al locale.L’offerta non tradisce le aspettative, atteso che non si tratta di un ristorante, e considerato il prezzo ed il gusto dei sandwich non ci siamo pentiti della scelta fatta."
"ui_bubble_rating bubble_30","Buono ma niente di che","Posto ok per un pranzo al volo, tanta scelta di ingredienti e buona la qualità, ma non siamo rimasti particolarmente stupiti dalla bontà delle schiacciate, specie per gli accostamenti di sapori o troppo forti o troppo delicati. Prezzi leggermente sopra la media. "
"ui_bubble_rating bubble_40","Ottimo","Come altri locali simili ha poco posto all' interno. Ottima la qualità degli ingredienti e vasta la scelta di opzioni per un buon panino. Prezzi nella medie. Da provare."
"ui_bubble_rating bubble_10","Prezzi alti per nulla","Ho già scritto una recensione su questo posto è pure TripAdvisor preferisce non publicarlo... la mia opinione e semplice se mi devi far pagare 6€ per un panino almeno fallo valido..."
"ui_bubble_rating bubble_40","Si può migliorare!!!","Qualità buona.... simpatia nella media forse qualche sorriso in più non guasterebbe!!! Per un risultato .....Buono ..... "
"ui_bubble_rating bubble_50","Buono","Offrono una grande scelta, e grande libertà sugli ingredienti da mettere nel panino/schiacciata. Tutto di qualità, e personale gentile e disponibile. Lo consiglio."
"ui_bubble_rating bubble_10","Incredibilmente deludente","Attratto dalle recensioni strepitose di cui (davvero non capisco il motivo) gode questo locale, ho voluto provare una schiacciata consigliata peraltro dal ragazzo che mi ha servito. Non saprei cosa salvare dell'esperienza totale:- atmosfera fredda e per nulla coinvolgente;- schiacciata senza infamia e senza lode, semplicemente mediocre;- resti di panini e fazzoletti unti sparsi qua e là nel piccolo locale;- prezzo della schiacciata al di sopra del suo valore e della concorrenza, che a un prezzo inferiore arriva a proporti quasi ovunque un prodotto assai superiore."
"ui_bubble_rating bubble_50","PANINI E SCHIACCIATE FAVOLOSI","Posto eccellente. Personale gentilissimo. Ottimi panini, ma il massimo è la schiacciata ... ne hanno diversi tipi e con farciture freschissime. Se siete a Firenze lo consiglio vivamente. Ci sono paninerie molto lodate dove volevano andare i miei ragazzi, ma c'era tanta fila e abbiamo trovato questa panineria che è davvero il massimo. Non sono amante dei panini, ma questi SONO FAVOLOSI."
"ui_bubble_rating bubble_50","Il mio salva/fame ","Lavorando a pochi passi da questo locale , mi capita spesso di ordinare e poi passare a prendere le loro ottime schiacciate (io adoro la schiacciata ai cereali) . Nonostante dove lavoro c’è un ristorante , essendo io amante di panini all’ora di pranzo e non di piatti di pasta , mi capita spesso (molto spesso) di placare la mia fame golosa da loro . Personale gentile sempre educato e ben rodato (mai atteso tanto per un panino anche quanto c’è la fila) . Bravi ! "
"ui_bubble_rating bubble_50","Visita obbligatoria!! ","Se ci si trova a Firenze, la visita a questa paninoteca è obbligatoria! Panini buonissimi, prezzi onesti e personale molto gentile e disponibile a consigliare il meglio! Non fatevi scoraggiare da un eventuale coda anche fuori dal negozio, ne vale la pena! "
"ui_bubble_rating bubble_30","Non male","È una buona panineria, se non avesse da fare i conti con le altre numerose (e più convenienti) paninerie di Firenze, le avrei dato un giudizio migliore. "
"ui_bubble_rating bubble_10","Tutta scena","Esternamente carino. Entri e la tristezza ti assale... totalmente: nessun sorriso, nessun savoir-faire, ho dovuto mangiare con accanto un pezzo di schiacciata abbandonato e mezzo mangiato quando nel locale non c'era nessun altro cliente, mentre una dipendente parlava con un amico e l'altro dipendente mi RISCALDAVA LA SCHIACCIATA NEL FORNETTO (sporco e triste anch'esso). Ho preso la schiacciata con sbriciolona, pecorino fresco e crema di peperoni. L'unica cosa buona, e che si sentiva, era proprio quest'ultima e non credo fosse fatta da loro. Il pecorino, un misero pezzo, è stato messo sul pane e poi è stato fatto sciogliere nel fornetto...una volta tirato fuori, il dipendente l'ha spalmato cosicché potesse ricoprire tutta la superficie del pane. Assolutamente scandaloso.Insomma... 5,50 euro per una schiacciata non buona, in un ambiente triste e non accogliente, con personale svogliato...NO!"
"ui_bubble_rating bubble_50","Schiacciata imperdibile","Posticino piccolo, ma accogliente e molto particolare. Schiacciate ottime e ingredienti di prima qualità, torneremo!"
"ui_bubble_rating bubble_50","Bella Firenze ","La bellezza di Firenze passa anche da queste piccole esperienze culinarie. Che poi alla fine non solo solo culinarie perde sono culturali e sociali. Oltre alle materie prime con cui vengono confezionati i panini c'è il racconto, il dialetto, la battuta. Questa è un'esperienza. Da fare"
"ui_bubble_rating bubble_40","Buono ma da migliorare","Ho preso 2 schiacciate1) sbriciolona,pecorino e crema di peperoni2) Pancetta crema di tartufo e taleggio (se non vado errato) La 1 fantastica! È veramente eccezionale! La 2 mi ha deluso. La pancetta era tanto tanto salata. Magari mangio con poco sale, ma sono abituato a mangiare prodotti tipici (da pancetta a lardo a coppa a soppressata). Puntate su una pancetta sempre tipica Toscana, ma meno salata."
"ui_bubble_rating bubble_50","SCHIACCIATA TOP","Per me la più buona schiacciata di Firenze, offre anche scelte vegetariane e sfiziose.Consigliatissimo!"
"ui_bubble_rating bubble_50","Spettacolo!!","Arrivati qui per caso. Da fuori non gli dai un euro. Ma appena entri capisci subito l’originalità, la competenza e la fantasia dei gestori per essere riusciti a creare questa macchina da guerra pazzesca. Mai mangiato dei panini così buoni. Ingredienti e accostamenti favolosi. Prezzo qualità più che ottimi.Bravi!!!"
"ui_bubble_rating bubble_40","Pranzo divertente","Come dice il nome, un panino un po' raffinato, come qualità degli ingredienti, ma non come ambientazione e arredamento del posto. Una tradizione che cerca appiglio in un menù da panino completamente inusuale.Buono per un pranzo al volo o takeaway, ci tornerò."
"ui_bubble_rating bubble_50","La schiacciata ripiena più buona di Firenze","Ogni volta che per un pranzo veloce passo da Sandwichic rimango assolutamente soddisfatta!! Schiacciata molto buona disponibile sia bianca che nell'impasto ai 5 cereali... qualità degli ingredienti per il riempimento ottima e abbinamenti veramente azzaccati! Vale la pena provarlo! L'unico problema è il fatto che non ci sono molti posti a sedere all'interno... ad ogni modo se la giornata lo consente prendere un panino da mangiare in una delle meravigliose piazze di Firenze è un'ottima idea! Una nota positiva per i ragazzi che lo gestiscono! Giovani e bravi! Complimenti!"
"ui_bubble_rating bubble_50","pranzo take away","prima di recarci sulla cupola del brunelleschi, abbiamo preso delle ottime schiacciate in questo locale accogliente e molto apprezzabile per la qualità dei prodotti. dopo 463 gradini è stata una goduria gustare la schiacciata ammirando il duomo di firenze."
"ui_bubble_rating bubble_40","Una schiacciata ristretta","Prodotti ottimi e personale molto cortese. L’abbinamento delle singole schiacciate e originale e di gran lungo. Il locale soffre per spazi molto stretti "
"ui_bubble_rating bubble_40","Buona schiacciata","Schiacciata ottima, locale un po' ristretto ed affollato. Personale cortese, vino molto buono. Ottimo per una sosta veloce o per un pasto take away"
"ui_bubble_rating bubble_40","Quell’angolo che non ti aspetti","Toccata e fuga a Firenze .. decidere di farsi un panino prima di partire .. ma poi sei a Firenze e lanci una moneta in alto, (testa lampredotto) croce (schiacciata)!CROCE .. faccio una piccola ricerca e mi avvio col telefono in mano come uno scemo .. eccoci; entriamo guardiamo cosa offrono e chiediamo dei consigli .. in men che non si dica ci ritroviamo con due schiacciate superbe! Buonissimo ci torniamo sicuro! Unica pecca il vino, potreste avere li una qualche bottiglia degna di nota e pagherei volentieri il giusto.. peccato che servite del vino camuffato da botte (vino in sacchetto) Consigliatissimo per il cibo "
"ui_bubble_rating bubble_50","Che schicchiacciata!!...","Un pranzo al volo con la mia dolce metà che si é prolungato un po' perché dopo aver mangiato due schiacciate così, che fai?.. Non ne prendi un'altra??.. certo che si e anche questa da applausi!... Materie prime molto buone, cordialità indiscussa, velocità nella preparazione, ottimi abbinamenti di sapore, prezzi onesti da street food... sarà più bello tornare in quel di Firenze! "
"ui_bubble_rating bubble_50","Ottimi panini toscani ","Il posto è piccolino ma molto caratteristico, sulla falsariga di altri già visti: sedie da una parte, attaccate al muro (dove mangiare) e bancone subito dall’altra. L’idea è buona, piace, è chiaro che c’è il rischio di non trovare posto all’interno ma basta avere un po’ di pazienza. Molta cortesia e professionalità dei ragazzi, che sanno consigliare bene.Servizio veloce, efficace. Dopo neanche 3 minuti dall’ordine hai già il tuo panino fra i denti.E che dire sulla qualità? Ottima, con pane, formaggi e salumi freschi, tipici toscani e non, ben esposti e con un vasto assortimento di ingredienti per le creazioni più fantasiose e svariate.Le recensioni parlano chiaro del resto, questo è uno di quei locali dal quale è impossibile uscirne insoddisfatti. Buon appetito!"
"ui_bubble_rating bubble_50","Panini 10elode","Locale piccolo ma con possibilità di sedere per mangiare, una grande scelta di panini tra cui scegliere con ingredienti della tradizione toscana ma anche non solo.Ottimo!"
"ui_bubble_rating bubble_50","Ottimi panini ","Ricorderò sempre Firenze per gli ottimi panini gustati con salumi toscani. Uno dei panini che ricorderò sicuramente è quello mangiato al sandwichic. Davvero ottimo e con ingredienti di qualità. Prezzi ottimi. "
"ui_bubble_rating bubble_50","Sballo.....da gustare","Se siete in giro a firenze x un pranzo veloce di qualità siete nel posto giusto panini focacce riempite al momento con i salumi che volete profumo di salumi toscani da sballo. ..Super consigliato i ragazzi molto cordiali...Peccato che il locale è un po' piccolo...Ma il palato viene soddisfatto...Bravi...Continuate cosi"
"ui_bubble_rating bubble_50","La schiacciata più buona di Firenze ","Posto piccolo ma molto particolare con materie prime davvero ottime, propone diversi panini o focacce farcite una più buona dell' altra.Ideale per tutti sia per un pranzo veloce sia per chi ama godersi un momento di pausa dal caos cittadino.Assolutamente da provare ..tres chic "
"ui_bubble_rating bubble_50","Consigliato!","Ideale per un pranzo veloce. Il locale dentro è molto piccolo quindi non si ha la certezza di potersi sedere. Io e la mia amica abbiamo preso due schiacciate (4,50€ l'una): una con prosciutto, grana e pomodoro l'altra con salame piccante,crema di zucchine e pecorino..si ha la possibilità di scegliere tra un'infinità di opzioni...noi siamo rimaste davvero soddisfatte!lo consiglio a tutti!!"
"ui_bubble_rating bubble_50","Ottimi panini ","Buonissimi panini e schiacciate con prodotti tipici. Sapore fiorentino e gentilezza dei titolari. Pollice in su "
"ui_bubble_rating bubble_50","Da provare assolutamente ","Il cibo ottimo e di qualità, birre artigianali, personale molto gentile e disponibile.....andate non ve ne pentirete. Ottimo davvero "
"ui_bubble_rating bubble_50","Per un pranzo veloce","Posto piccolo ma molto accogliente, si entra in un'atmosfera di altri tempi, avvolti da profumi incredibili. Panini davvero eccellenti, straconsigliato!"
"ui_bubble_rating bubble_40","per un pranzo veloce","ottimo per uno snack veloce, grande varietà, panino o schiacciate, unica pecca il locale è un po' piccolo"
"ui_bubble_rating bubble_50","Un panino indimenticabile ","Ottimo, gustosi, sfiziosi e saporitissimi panini realizzati con materie prime di qualità. Abbinamenti molteplici che lasciano scatenare la fantasia. Ottimo anche il rapporto qualità prezzo. Una sosta altamente consigliata! "
"ui_bubble_rating bubble_50","Un piccolo scorcio di Firenze","I profumi di questa bottega inebriano la mente. I sapori accompagnano la grandiosità di Firenze. Un'esperienza."
"ui_bubble_rating bubble_40","Ci garba tanto!","Il locale è piccolo, ma ben tenuto e curato nei dettagli: si tratta di un ex merceria della quale i proprietari hanno voluto mantenere l'identità con attrezzi e oggetti del precedente negozio. I prodotti sono locali e molto buoni, il personale si è rivelato molto disponibile, cordiale e amichevole. Consigliatissimo!! "
"ui_bubble_rating bubble_40","Ottimo street-food","In una pausa pranzo veloce abbiamo incontrato un posto dove il prodotto viene selezionato attentamente e presentato con una ottima combinazione di sapori. Ragazzi simpatici, locale piccolo ma molto carino, servizio veloce (se non c'è troppa coda), in definitiva un posto da visitare più e più volte. Ottima anche la relazione qualità prezzo tenendo conto che a Firenze-centro normalemnte si spende un pó di più."
"ui_bubble_rating bubble_40","Pranzetto","Ci siamo fermati in questo piccolissimo locale per pranzare al volo e devo dire siamo rimasti soddisfatti,ottima focaccia e buoni gli ingredienti tutti tradizionali!molto carina e particolare la lacation!!!"
"ui_bubble_rating bubble_40","Per una pausa pranzo super","Locale delizioso, piccolo e raccolto che ha mantenuto l'oggettistica della precedente merceria.Il personale, giovane e cortese, prepara degli ottimi panini e schiacciatine espresse con affettati, salse e condimenti di vario genere, accompagnati da buon vino. Peccato che c'e' pochissimo spazio per sedersi e muoversi nel locale. Pazienza.....abbiamo gia' provato anche il panino.....da asporto. Se passate da questa zona centralissima vi consigliamo di fermarvi per provare qualche pietanza.....noi ci torneremo sicuramente."
"ui_bubble_rating bubble_50","Un carnevale di panini","Sapori e profumi eccezionali, mille combinazioni di ingredienti.Il locale, ex merceria, lo rende un posto unico nel suo genere! "
"ui_bubble_rating bubble_50","Yuppy!!!","In un' antica merceria questi ragazzi vestiti con camicia bianca e farfallino prwparano dei buoni panini di cui puoi scegliere gli ibgredienti tradizionali di qualita'.Consigliato! "
"ui_bubble_rating bubble_50","Molto buono!","Buonissima schiacciata fatta al momento con prodotti tipici e freschi. Noi abbiamo mangiato quella con salame artigianale, crema di melanzane e abbiamo fatto aggiungere il pecorino che, scaldato, si è sciolto e lo hanno spalmato. Assolutamente ottimo, da provare."
"ui_bubble_rating bubble_40","Da provare !","Buona schiacciata da farcire al momento con salumi,formaggi, sott'olio e dressing a km zero (gustoso ad es il paté di melanzana). Ristretto il ventaglio di bevande da accompagnamento così come lo spazio a sedere all'interno(3/4 posti al banco,non di più). Perfetto come take away,vista la comoda posizione a pochi passi dalle Cappelle Medicee, meno adatto se si desidera qualcosa di più di uno spuntino o pranzo veloce.Colpisce per la declinazione sartoriale e degli accostamenti di sapori e dell'ambiente. Affabile e cordiale il gestore. Da provare !"
"ui_bubble_rating bubble_40","Schiacciate molto buone","Ci siamo fermati in questo locale appena arrivati a Firenze, incuriositi dalle recensioni. Molto buona la schiacciata, abbinamenti gustosissimi, prezzi intorno ai 4/5 euro."
"ui_bubble_rating bubble_50","Sensazionale","Posto piccolino ma ottima qualità, bbunamenti azzeccatissimi. Sicuramente da ripetere.Personale giovane simpatico e gentile"
