"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Top quality a due passi da Ponte Vecchio","È sempre bello tornare al Fusion, un’eccellenza a pochissimi passi da Ponte Vecchio.Si presenta all’interno del Gallery Hotel, una struttura della Lungarno Collection con un focus particolare sull’arte.I ragazzi che lavorano fanno di tutto per metterti a tuo agio e per soddisfarti con i loro drink preparati con tecniche sempre al passo col futuro; io personalmente sono innamorato del “Bamboo in Perù”, provatelo.Non fatevi sfuggire questa esperienza! "
"ui_bubble_rating bubble_50","Fusion è sempre il Fusion","Sempre un piacere sopraffino. Il nuovo ventaglio di drink è semplicemente FA VO LO SO!!!Le tapas sono sempre eccellenti.Ma soprattutto questo locale vince per il lato umano, servizio eccellente e sempre un sorriso ed una risata dietro ogni risposta."
"ui_bubble_rating bubble_50","Posto TOP","Cocktail eccezionali, personale professionale e attento ad ogni dettaglio in un posto che vale la pena provare !!! I due bartender Robert e Sacha forse i migliori di tutto il panorama fiorentino."
"ui_bubble_rating bubble_50","Suoer cocktail bar","Posto mozzafiato location molto elegante e accoglienteSbalorditiva la nuova drink list creata dai barman secondo il mio punto di vista i migliori sulla piazza di firenze n 1"
"ui_bubble_rating bubble_50","Super cocktail e magnifica atmosfera ","Il Fusion è sempre una garanzia per passare una serata rilassante fra amici gustando cocktail inediti, iper scenici e pieni di sapore.Iper consigliato!"
"ui_bubble_rating bubble_50","Serata perfetta!! ","Sono tornato dopo tanto tempo al Fusion con la mia ragazza, che dire, questo posto riesce sempre a trasmettere un'energia incredibile. Il livello è notevolmente sempre in continuo aumento, ogni volta è un'emozione nuova. I cocktail del menù Flabellum preparati dai fenomenali bartender sono l'accompagnamento perfetto al sushi e agli altri deliziosi piatti della cucina Nikkei. I ragazzi di sala ci hanno fatto sentire a casa nostra così come tutto il resto dello staff.Complimenti!"
"ui_bubble_rating bubble_50","That’s Amore","Perdersi nei vicoli di Firenze ed imbattersi in una meravigliosa scoperta . Mea culpa da fiorentina di non conoscere ancora questo gioiello di locale. Amante del gin mi hanno proposto That’s Amore .... ... e così è stato una esperienza che ha lasciato il segno :-) ... un vero e proprio drink di alta mixology .... grazie a tutto lo staff del Fusion ed a Robert Pavel.... tornerò sicuramente per assaggiare i cocktail della nuova stagione !"
"ui_bubble_rating bubble_50","Come a casa","Sedersi al banco del Fusion Cocktail Bar è, in tutti i sensi, una vera e propria esperienza. Immersi nel pieno centro di Firenze ma fuori dal caos della città. Robert e Sacha, i barman, ti fanno sentire come a casa. Da provare assolutamente i loro signature cocktail.. Studiati a regola d'arte, dal primo all'ultimo ingrediente. Lasciatevi consigliare, in base ai vostri gusti, riusciranno sempre a stupirvi! Lo consiglio vivamente.. Sarà difficile entrare ma difficilissimo aver voglia di andar via! "
"ui_bubble_rating bubble_50","Una conferma","Sono tornato dopo un po di tempo e ho visto e provato una esperienza fantastica. Migliorato il servizio in sala con un menu veramente innovativo. E che dire al bar una crescita e una professionalità nonché affabilità del bartender . cocktail di prim'ordine e ricercatezza nei prodotti usata per prepararli. Complimenti a tutto lo staff . Ci rivediamo prestissimo.Andateci e non ve ne pentirete"
"ui_bubble_rating bubble_50","Un luogo unico in cui tornerei al infinito","Sono stata al Fusion per passare una serata con gle amiche.Una location veramente bella ed elegante.Ci siamo sedute al bancone,siamo state accolte in maniera molto cordiale e simpatica.Ci ha fatto sentire da subito a nostro agio!Abbiamo ordinato cocktail diversi ,fantastici!!!!Seviti in maniera davvero unica,buonissimi!Non abbiamo potuto fare a meno di provare anche dei meravigliosi piatti!Davvero buonissimi!In definitiva un ottimo locale,accogliente tranquillo ed in un ottima posizione!Ci torneremo sicuramente!Consigliatissimo!!!!"
"ui_bubble_rating bubble_50","Incredibile atmosphere!","Degli amici ci avevano consigliato che vicino al Ponte Vecchio si trovava un certo Fusion!Wow, che incredibile scoperta!Un posto meraviglioso con un atmosfera giovane, dinamica e frizzante!Staff super accogliente e preparato, cocktails ispirati al sud America, Oriente con un focus sulla Toscana ed i suoi ingredienti stagionali. L'idea del menù a ventaglio, il Flabellum è geniale!A seguire, la cena Nikkei ci ha accompagnati durante questa bellissima esperienza!Bravi bravi bravi, non vedo l'ora di tornare!"
"ui_bubble_rating bubble_50","Voto diesciiii, ottima location cit.","É raro che un luogo possa essere elegante, raffinato e che allo stesso tempo ti faccia sentire a casa, il Fusion Bar è così. Bello e accogliente. Un ambiente così curato però non avrebbe un'anima senza uno staff che gli dà vita. Lo staff del Bar è professionale e cortese. Dopo una lunga giornata di lavoro non c'è cosa migliore che fermarsi al Fusion per gustarsi un ottimo drink, tornerete sempre a casa il sorriso."
"ui_bubble_rating bubble_50","aperitivo tra amici","Posto molto carino e modaiolo, davanti a Ponte Vecchio. Ci hanno portato degli amici fiorentini Doc!! Bella gente!! Veloci, cordiali, ottimi i pisellini al wasabi! Cocktail analcolico al mango buonissimo, ho visto che avevano dei cocktail affumicati, interessante"
"ui_bubble_rating bubble_50","Sorprendente!","Sono stata ospite per una cena di lavoro. Appena arrivati il barman ci ha accolti in maniera cordiale. Ci siamo seduti al bancone ed è stato molto interessante perchè vedere come preparano i Negroni, i cocktail è uno spettacolo. Abbiamo mangiato del suchi, molto buono il sashimi all'acqua di mare servito con delle salsine non banali."
"ui_bubble_rating bubble_20","Aspettative deluse","Siamo tornati al Fusion Bar dopo anni e mi sarebbe piaciuto è vero vere le stesse sensazioni degli anni passati ma purtroppo siamo rimasti delusi. Prima di tutto, visitando il sito, eravamo stati incuriositi dal percorso fusion che purtroppo, a la carte non corrispondeva né nella composizione e né per il prezzo ma buona.Non soddisfatti, abbiamo mangiato una tempura che ci è arrivata fredda e ci è risultata indigesta! Sinceramente il prezzo lo abbiamo trovato troppo esoso rispetto alla qualità, e vi assicuro che eravamo pronti a spendere. Peccato.....23/08/2018"
"ui_bubble_rating bubble_50","Eccellente!","Sushi e sashimi di livello assoluto.Prezzo elevato ma adeguato al servizio e alla qualità del menù.Da tenere presente per una cena fusion di gran livello."
"ui_bubble_rating bubble_50","Tutto perfetto!","Location di grande impatto, cucina fusion di altissimo livello (sashimi all'acqua di mare su tutti) e cocktails innovativi e davvero ben preparati (Negroni in Chianti su tutti). Non riesco davvero a trovarci un difetto dato che anche il conto è stato ben proporzionato e addirittura minore rispetto a quanto da me preventivato. Continuate cosi! Complimenti!"
"ui_bubble_rating bubble_50","Locale splendido, da provare e riprovare!","Sono stata al Fusion per passare una serata con gli amici. Abbiamo trovato una location veramente bella ed elegante. Il cameriere ci ha accolti in maniera molto cordiale e simpatica, ci ha fatti sentire da subito a nostro agio. Ci siamo seduti ed abbiamo ordinato cocktail diversi per provare un po’ di tutto: fantastici!!! Serviti in maniera davvero unica e buonissimi! Il cameriere ci ha invitato a fare uno sguardo al menu del ristorante e non abbiamo potuto fare a meno di provare qualche piatto. Davvero buono sopratutto l’Eby Mami, gustosissimo!In definitiva un ottimo locale, accogliente, tranquillo ed in un ottima posizione! Ci torneremo sicuramente! Consigliatissimo!"
"ui_bubble_rating bubble_50","Non fermandosi fareste un torto alle vostre papille gustative...","All interno c’è un atmosfera magnifica.Abbiamo deciso di accomodarci al bancone per godere anche della parte visiva, di come vengono preparati i cocktails.Dopo aver dato uno sguardo al menu, abbiamo deciso di affidarci alle mani dei due bartenders.Quest ultimi ci hanno accompagnati dalla preparazione alla spiegazione per poi arrivare all assaggio, senza deludere minimamente le nostre aspettative...Il contorno, con piatti gustosi, e gli addetti alla sala impeccabili sia nei modi di fare che nel farci sentire a nostro agio hanno reso la serata ancora più piacevole...Un posto dove siederei ogni sera a quel bancone, per poter continuare a sognare, sorso dopo sorso.Vi consiglio prima di cenare qui, fare un aperitivo al lounge bar la terrazza li a due passi!"
"ui_bubble_rating bubble_50","Un luogo unico in cui tornare e ritornare all infinito","Un luogo unico in cui tornare e ritornare all infinitoAbitiamo in centro zona San Frediano e spesso rimaniamo in questa zona per cenare. Venerdì scorso abbiamo invece deciso di andare con due cari amici a  sperimentare questo Luogo zona ponte vecchio che avevo sempre tenuto d'occhio e mi ero riservata per una serata speciale. Ambiente dal sapore internazionale e dall'accoglienza sincera ed attentissima ai dettagli mai invadente. Cocktail strepitosi servizio impeccabile  profondamente rispettoso e calorosamente umano. Ottimo ottimo ottimo fusion bar ristorante che propone piatti fusion con materie prime di altissima qualità armonizzate in sapienti e studiati accostamenti che riescono ad incuriosire soddisfare e saziare. Non è comune a mio parere trovare reale cortesia accoglienza gusto e bontà in luoghi di questa levatura ho sentito ed apprezzato una particolare attenzione. Il costo a mio parere ottimo ci tornerò non solo per le serate speciali ma per rendere speciali anche le serate normali. Fantastico consigliatissimo"
"ui_bubble_rating bubble_50","Da provare!","Aperitivi alternativi....più che un drink....una esperienza.....mix di gusto e scenografia.....si inizia ad assaporare già leggendo il menù....descrizione dei cocktails ricercata"
"ui_bubble_rating bubble_10","SCHIFOSO!","Non solo i piatti non erano serviti con un pesce troppo fresco e i piatti erano completamente errati ma il cameriere aveva anche la presunzione di farmi credere che stesse andando tutto bene.Se non era per la mia ragazza io me ne sarei andato senza pagare il conto e visto il personale nessuno avrebbe potuto impedirmelo!"
"ui_bubble_rating bubble_30","Ottimi cocktail, meno il cibo","Il locale si presenta molto curato nei dettagli e alla moda, con un design accogliente e piacevole. I camerieri sono gentili e preparati nella spiegazione sia dei cocktail che del cibo proposto. Il menù nikkei però si presenta molto limitato nelle scelte, ed il riso del sushi si sfaldava un po' troppo. Deliziosi i cocktail che meritano di essere provati. Nel complesso però considerando il conto le aspettative sul cibo non sono state ripagate."
"ui_bubble_rating bubble_30","Niente di eccezionale ","Locale di buona atmosfera, musica non invadente, sushi di media qualità e non di vasta scelta, il riso si sfaldava troppo. Buona pulizia ed ottimo servizio al tavolo. "
"ui_bubble_rating bubble_50","Non ci sono paragoni!","Che dire..Ne avevamo sentito parlare bene, ma dopo esserci stati, possiamo dire di aver bevuto i migliori cocktail della nostra vita! È veramente fantastico affidarsi ciecamente ai barman, sentirsi spiegare passo per passo i sapori ai quali andrai incontro! Robert e Sacha sono bravissimi, professionali e di una simpatia unica! Il locale molto bello, elegante e curato. Torneremo, sicuramente, da Roma con furore!"
"ui_bubble_rating bubble_50","La perfezione","Lasciatevi persuadere dal Fusion bar & restaurant. È quel tipo di viaggio culinario, signore e signori, da vivere almeno una volta nella vita.Lasciatevi guidare dagli esperti consigli di un personale accorto e preparatissimo, sia nella scelta dei miglior piatti della cucina giapponese, sia in quella dei cocktail, così innovativi e scenografici. La delicatezza del cibo e la bellezza della location hanno reso la mia cena assolutamente perfetta."
"ui_bubble_rating bubble_50","Posto ottimo ","Posto veramente spettacolare con personale molto preparato, consiglio di andarci a chiunque non ci sia mai stato!!!"
"ui_bubble_rating bubble_50","Meglio che a casa propria! <U+0001F603> ","Che dire... Un favoloso cocktail bar (almeno dal tramonto in poi) annesso ad un ristorante assolutamente non da meno.Ma insieme al contesto curatissimo e materie prime impeccabili, quello che amo di più è l'atmosfera familiare e amichevole. "
"ui_bubble_rating bubble_50","Sentirsi i benvenuti ","Non importa se si è soli o in compagnia, al Fusion Bar tutti quanti fanno il meglio per farti sentire il benvenuto. Ottimi cocktails e cucina "
"ui_bubble_rating bubble_50","Ogni volta come fosse la prima","Semplicemente il mio bar preferito. É bello sentirsi a casa ogni volta, una sensazione che si prova grazie alla dedizione di Robert e Michel oltre che a quella di tutto lo staff. Una coppia che non sbaglia mai, sanno sempre come accontentare i tuoi gusti, le tue richieste e anche le tue indecisioni. Il supporto della cucina è la ciliegina sulla torta per una serata unica; e ovviamente non può mancare lo shot finale per salutarsi al meglio. Come ho già detto: semplicemente il mio bar preferito. "
"ui_bubble_rating bubble_40","Una bella alternativa","Mi hanno lasciato meno contento la musica alta (può non piacere a tutti) e il menu un po' limitato.Il locale è chic, il servizio professionale e gentile, e il prezzo attraente considerando il livello dell'ambiente.E poi dopo tanto legno e tovaglie a quadretti, una bella boccata di tendenza... "
"ui_bubble_rating bubble_50","Cocktail, location e gentilezza","Serata piacevole passata la bancone dove il barman ha proposto diversi cocktail innovativi e gradevoli con una bellissima estetica. Ottimo anche il sushi da abbinare alle bevande. Personale carino e disponibile. Sicuramente da tornare. Uno dei migliori locali di Firenze."
"ui_bubble_rating bubble_50","CONSIGLIATISSIMO!!!!","Cucina Nikkei per veri Intenditori,prezzi onesti ,personale Eccellente!!!!!Non saprei che altro aggiungere se non che mi ci recherò anche con la mia famiglia!!!"
"ui_bubble_rating bubble_50","DRINK SUPERLATIVI","ottima cucina giapponese,mangiato benissimo ho apprezzato in particolare le salse,i drink come già detto spettacolari, insomma passato una bella serata,ritornerò al più presto,tutto buono e bene. consigliato !!!"
"ui_bubble_rating bubble_50","Consigliatissimo ","Bellissima serata.Locale molto carino con atmosfera accogliente e personale molto cordiale.Cucina molto buona, cocktail particolari e buonissimi"
"ui_bubble_rating bubble_50","Serata diversa!","Sicuramente bel posto nel centro di Firenze. Spesso ci chiediamo dove andare a prendere un drink e questo è il posto giusto per passare una serata in compagnia ma anche di coppia. Io sono stata sia con amiche che con il mio ragazzo e ci hanno trattato molto bene ,ottimo cibo e drink spettacolari.Lo consiglio!"
"ui_bubble_rating bubble_50","Un cocktail! ","Sono stata in questo posto sabato sera per fare aperitivo. Menù pieno di cocktail incredibili accompagnati da tapas e edamame. Complimenti"
"ui_bubble_rating bubble_50","Eccellente!","Locale strepitoso....ottimo cocktail e cucina nikkei sempre al top...camerieri cortesi e affidabili...è il posto giusto per trascorrere una serata all'insegna del divertimento e della buona cucina"
"ui_bubble_rating bubble_50","Una totale sicurezza","Cortesia, accoglienza e professionalità vanno di pari passo.Lasciatevi consigliare da Robert e Michel su cosa bere. Se invece avete le idee chiare non vi deluderanno con i grandi classici. "
"ui_bubble_rating bubble_50","Sempre al top !","Come da tradizione, verso la fine dell'anno ritorno a Firenze alloggiando al gallery art hotel dove all'interno è presente il fusion bar!Anche quest anno sono rimasto molto soddisfatto dal intero team e dal ottimo servizio offertomi ! Drink list aggiornata e buonissima , uguale anche per il food !Consiglio a tutti di farci un salto , da provare"
"ui_bubble_rating bubble_50","CONSIGLIATO !!!! cucina splendida,staff professionale,atmosfera giusta...","sono andato a mangiare in questo ristorante ieri sera,ho apprezzato molto la cucina in primis,ma anche la professionalità e la cortesia dello staff tutto,l'atmosfera è calda ma al tempo stessa riservata...il prezzo onesto! non vedo l'ora di ritornarci grazie."
"ui_bubble_rating bubble_50","Always on top","Sono ritornato in questo splendido locale dopo diverso tempo. Semplicemente magnifico! Ottima l'atmosfera cosi come la cucina Nikkei ed i fantastici e creativi cocktails. Di solito quando sto bene in un posto non lascio recensioni, ma questa volta mi sono deciso a farlo, perchè tutti dovrebbero conoscere l'aria che si respira al Fusion. Bravi, bravi, bravi continuate così, e grazie di farmi sentire ogni volta come a casa."
"ui_bubble_rating bubble_50","Eccellente","Cena di lavoro con prima esperienza nel mondo della cucina nikkei.. risultato ottimale sotto tutti i punti di vista: dall'ottima cucina, ai cocktail e all'accoglienza.. assolutamente consigliato. "
"ui_bubble_rating bubble_50","Just do it! ","Per l’ennesima volta si conferma sorprendente! Drink ottimi che si accompagnano ad una piacevole serata di lavoro e servizio impeccabile. Una garanzia! "
"ui_bubble_rating bubble_50","Aperitivo e cena eccellente","Sono stata con mio figlio a prendere un aperitivo e per cenare.Locale carino e staff gentile, il manager ci ha accompagnati al tavolo e presi i giubotti. I rolls sono stati deliziosi e la cucina e stata cosi gentile da variare i contenuti dato che io non mangio troppo piccante. I drink analcolici non erano da meno e uno dei bartenders e personalmente venuto al tavolo per assicurarsi che andava tutto bene. Grazie Robert!"
"ui_bubble_rating bubble_50","WOW!!!","Veramente eccezionale sotto ogni punto di vista: coccolati e consigliati da Giancarlo, ci siamo avventurati nel menù con grande soddisfazione. I cocktails ed i piatti di una eccellente qualità preparati e presentati sapientemente. Da tornarci assolutamente!!!"
"ui_bubble_rating bubble_20","Servizio e organizzazione da ripensare","Locale carino praticamente sul ponte Vecchio quindi il presupposto c’è tutto. Cena di lavoro in piedi: All’ingresso chiedo dove è organizzato il nostro aperitivo e mi indicano ‘in biblioteca’ come se fosse ovvio a chiunque dov’è la biblioteca senza disturbarsi accompagnarci senza prenderci i cappotti. Nessuno si è offerto di portarci un drink mentre aspettavamo gli altri ospiti, abbiamo chiesto ripetutamente ma il drink è arrivato a una persona di tre. Finger food di media qualità, camerieri poco gentili e capaci (‘scusi come faccio a mangiare i noodle con il cucchiaino?’ Risposta: ‘ me li hanno dati così!!’.Lo spazio che ci hanno dati era anche troppo ma non organizzato per essere fruibile. Insomma, da ripensare, si salva solo il locale..."
"ui_bubble_rating bubble_50","Cocktail fantastici e servizio impeccabile","Splendida serata passata al The Fusion grazie alla suprema arte da barman sfoggiata da Michel. Sono rimasta strabiliata dalla professionalità e attenzione con cui sono stati preparati drinks e stuzzichini. Cibo ottimo e classy atmosphere, da non perdere! "
"ui_bubble_rating bubble_50","Avanguardia","Amazing può definire l’esperienza qui,Bere e mangiare assumono un carattere eccellente ,per mano di persone come Michel o Robert che toccano le note giuste e trasformano ciò che bevi ,creando un’ esperienza extrasensoriale...rifugio per chi vive in loco ,must have da provare per chi capita nella city qualche giorno."
"ui_bubble_rating bubble_50","Miglior cocktail bar di Firenze!! Anche la cucina non è da meno. ","Stupenda serata, cocktail bilanciati con abbinamenti intriganti. Il ristorante offre un ottima cucina nikkei, ritorneremo sicuramente. Personale gentile e all’altezza. Da provare sicuramente, il nigiri foie gras e lo spider maki. "
"ui_bubble_rating bubble_50","Veramente ganzo","Inaspettatamente mi hanno portato in questo locale del quale avevo già sentito parlare e che sempre avevo evitato perchè mi sembrava troppo fighetto.Grande sorpresa invece. Locale curato, molto bello ma senza essere sfarzoso, una mostra di andy warhol alle pareti ma sopratutto uno staff bravo, competente e simpaticissimo. Abbiamo bevuto drink veramente interessanti negli ingredienti e stuzzicanti al palato. I miei amici hanno mangiato anche delle tapas e un paio le ho assaggiate ed anche loro erano al livello delle bevute.bella musica di sottofondo, che non guasta ed un atmosfera che spero di ritrovare la prossima volta."
"ui_bubble_rating bubble_40","Anniversario chic!","Noto per i cocktail e aperitivi , si presenta molto bene, con servizio di qualità e ottimo cibo. Arredamento moderno e chic. Abbiamo festeggiato un anniversario con cena totalmente a base di sushi, sapientemente cucinato, insolito negli abbinamenti e servito su un letto di ghiaccio. Piatti non abbondanti ma esteticamente molto piacevoli per aspetto e colori. Offerta di champagne e vini bianchi prestigiosi.Consigliato per cenette eleganti, per coppie. Prezzi elevati ma ottimo rapporto qualità/prezzo. "
"ui_bubble_rating bubble_50","Signor Martinez ","Fusion Bar è un posto che conosco ormai molto bene. Un posto che la prima volta mi ha incantata con un Martinez, e da lì il Martinez è diventato il mio cocktail preferito. Il cocktail che mi fa tornare tutte le volte. Tutte le volte però sono tentata dalle magnifiche presentazioni di altri cocktail che mettono a dura prova la mia scelta abitudinaria... la prossima volta ne assaggio un altro! "
"ui_bubble_rating bubble_50","Top experience","Sono venuta al Fusion con amici per un aperitivo. Abbiamo chiesto il solito di sempre, lo spritz. Subito dopo averlo ordinato ci siamo sentiti in imbarazzo vedendo passare e portare ai tavoli vicini cocktail a dir poco invitanti, delle vere opere d'arte, frutto dei barman creativi ed anche super simpatici, michel e robert. Abbiamo deciso inoltre di fermarci per qualche piatto. Un mix di sapori tra Giappone e Perù, equilibrati e squisiti.Grazie per la bella esperienza e complimenti a tutto lo staff."
"ui_bubble_rating bubble_50","Professionalità e simpatia","Ottimi cocktail serviti da due barman simpatici e professionali.Robert e Michel. Nulla a che invidiare a due passi da casa ai migliori cocktail bar nel mondo. Meritano veramente una menzione super.bravi bravi bravi.anche il menu ristorante all'altezza della situazione. Complimenti a tutti."
"ui_bubble_rating bubble_50","Posto strepitoso!","Posto incredibile, strepitosi i cocktail che puoi scegliere in menù o che puoi farti fare su misura dai due bravissimi barman. Consiglio di sedervi al banco per assistere alle magie e alle composizioni coreografiche. Molto buone anche le tapas. Iper consigliato!"
"ui_bubble_rating bubble_50","I migliori cocktail del centro Italia","Se passate per Firenze, dovete assolutamente fermarvi qui a bere uno dei tanti spettacolari cocktail che il grande Michel e i suoi colleghi possono proporvi...... Locale molto accogliente, cibo raffinato..... un esperienza unica"
"ui_bubble_rating bubble_50","Esperienza unica ","Ottimi cocktail, ho provato due drink a base di wiskey e devo dire che sono stati davvero fantastici. Simpatia e servizio di altissimo livello. Assolutamente consigliato! "
"ui_bubble_rating bubble_50","Scoperto tardi <U+0001F622>","Miglior locale di Firenze . Cocktail dire eccellenti é poco .. personale preparatissimo ed efficiente ... locale riservato .no adolescenti no bambini ... consigliatissimo !! "
"ui_bubble_rating bubble_50","Da provare !!!!","Location perfetta per un aperitivo a due passi da ponte vecchio !! Ottima qualità e ottimo il servizio bar !"
"ui_bubble_rating bubble_50","Sempre perfetto ","Una sicurezza...i migliori cocktail in assoluto di Firenze...da non perdere. Lasciatevi consigliare e sedetevi al bancone!"
"ui_bubble_rating bubble_50","...Sta di casa qui il Buon Bere....!!!!","Cocktail preparati con grande professionalità,maestria e competenza,unite a una straordinaria simpatìa!Un plauso a Michel e Robert, due giganti della mixologia fiorentina e non solo......!!!! Solo ad ascoltare le descrizione delle loro metodiche di preparazione e delle qualità dei prodotti c'è da rimanere meravigliati...!!! In definitiva, una tappa immancabile nel panorama fiorentino del Bere Bene!!!!"
"ui_bubble_rating bubble_50","Stupeficium!","Varcare la soglia di questo locale ha portato a una scoperta tanto piacevole, quanto inaspettata.Una serata resa speciale dalla freschezza e la fantasia, sia della cucina, sia dei cocktails (che neanche sapevo potessero essere così suggestivi), serviti con simpatia e competenza dallo staff"
"ui_bubble_rating bubble_50","Fantastico cocktail bar ","Il locale è veramente bellissimo e curato, come i cocktail ed il servizio del resto...È sempre un piacere tornarci, è piacevole sia recarvisi per un semplice aperitivo ma anche per cenare gustando un’ottima cucina fusion ...Il personale è cordiale, gentile e mai invadente... ma presente qualora se ne abbia bisogno ....Consigliatissimo"
"ui_bubble_rating bubble_50","Eccellente cucina e posto molto raffinato","Che sorpresa! Ad un passo da Ponte vecchio cocktails fantastici e cucina deliziosa. Piatti ben presentati e innovativi con contaminazioni peruviane. Ottima la ceviche ed il manzo. Super consigliato! Un plus i barman molto socievoli."
"ui_bubble_rating bubble_50","Great place ! Superlativo ","Cucina giapponese e Nikkei superlativi, cocktails magnifici. Personale molto cortese e preparato. Ottimo!"
"ui_bubble_rating bubble_50","Esperienza meravigliosa","Cocktail preparati alla perfezione, ospitalità, simpatia, vasta scelta di distillati e liquori, se si passa da Firenze deve rientrare tra le tappe sicure per #berebene.Complimenti a Robert e Michel, super professionisti."
"ui_bubble_rating bubble_40","Ottimo davvero!","Manca pochissimo alla perfezione, basterebbe solo velocizzare il servizio al tavolo. Comunque la qualità del servizio, la cortesia e la disponibilità ripaga abbondantemente l'attesa. Il cibo è di alta qualità, ancora mi sogno il sapore dei Nighiri al salmone.Consigliatissimo "
"ui_bubble_rating bubble_40","Una sorpresa raffinata","Vicinissimo a Ponte Vecchio, in posizione tranquilla anche se non panoramica, sono rimasto sorpreso dalla qualità e l'originalità. Menù semplice eppure non privo di originalità, abbiamo mangiato bene, seduti comodamente sui divani e serviti benissimo. L'albergo poi è una chicca da non perdere! Una salutare alternativa al turismo di massa che domina la città."
"ui_bubble_rating bubble_50","Cocktail magnifici","Cocktail spettacolari, personale gentilissimoSe volete bere bene fate un buon aperitivo qua.. tornerò a trovarvi"
"ui_bubble_rating bubble_30","Non solo il vicolo è d'oro !! ","Locale friendly, urban style e trendy con ottimi cocktail e menù semplice ma sfizioso, dal sushi ai piatti mix occidentali e asiatici, gustosi e leggeri. Aperto solo per cena ( peccato ).Prezzi alti ( ad esempio una pizza storione caviale 18€ ) ma siamo in vicolo dell'oro ... è carissimo se lo confronti con un ristorante Jap dove puoi mangiare di tutto e di più, senza limiti a 22€."
"ui_bubble_rating bubble_40","Fusion a Firenze","I miei piu' sinceri complimenti. Nel corso di questi anni avete saputo creare, mantenere e valorizzare pensando al futuro, un locale nella perla del centro fiorentino. Ottimo sia per la cena con un menu particolare, con tutti prodotti freschissimi, sia per l'aperitivo mondano con un qualita' di cocktail e la professionalita' del personale veramente al top.Il tutto circondato da un una sobria ed attenta eleganza immersa nelle luci fiorentine.Sicuramente uno dei punti di riferimento cittadini."
"ui_bubble_rating bubble_50","Bella scoperta","Se cercate qualcosa di particolare a Firenze, questo ristorante fusion é la scelta perfetta, il manzo alla soya con quinoa rossa eccellente; i cocktail, anche quelli strepitosi, accompagnano alla perfezione le pietanze. Personale allegro, gentile e competente. Bella scoperta"
"ui_bubble_rating bubble_50","Perfetto","Location, cibo e cocktail perfetti con un personale premuroso e sorridente. La mia prima esperienza di cucina nikkeiovvero un mix di cuina giapponese e peruviana con i cocktail scelti dai baristi. Complimenti al team del fusion "
