"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Favoloso!!","Staff cordiale, piatti deliziosi e atmosfera accogliente...ottima la selezione dei vini. Da provare assolutamente le polpette di bollito!Vengo spesso in questo ristorante e ogni volta è un'esperienza culinaria incredibile!!"
"ui_bubble_rating bubble_50","Il mio punto di riferimento","Mangio in questo ristorante da ormai 6 anni e nonostante conosco il menú a memoria non posso farne a meno. E come tornare a casa, dove sai che mangerai bene, dove ti senti coccolata è viziata.E non intendo farne a meno.Damiano è una persona speciale.Sempre pronto ad accontentarmi su tutto oltre che a mangiare davvero bene.Grazie di tutto Romy ( la spacca balle )"
"ui_bubble_rating bubble_50","Serata meravigliosa","Locale delizioso nel cuore di Firenze, cucina tipicamente toscana con rivisitazioni molto originali, staff gentilissimo. Consigliatissimo."
"ui_bubble_rating bubble_50","Toscana","Per un vero toscano non si può chiedere di meglio!Le grandi ricette toscane rivisitate con personalità...Uno spettacolo!"
"ui_bubble_rating bubble_50","Ottimo<U+270C><U+FE0F>","Ottimo ristorante nel cuore di Firenze.Cucina tipica ma allo stesso tempo originale. Locale intimo ed accogliente e lo staff è gentilissimo :) ci torneremo sicuramente!"
"ui_bubble_rating bubble_50","Da ritornare!!","È la mia prima recensione ma ne valeva la pena.Io e il mio ragazzo siamo stati in questo locale sabato .. weekend romantico per noi fuori dalla nostra città. Essendo a Firenze abbiamo deciso di provare la carne .. hamburgher di chianina e controfiletto come piatti principali. Ambiente molto intimo grazie all'accoglienza della ragazza calabrese che ci ha aiutato a scegliere i nostri piatti e che ci ha coccolati durante tutta la serata.Ottimo!!Consiglio di provarlo e sicuramente torneremo anche noi."
"ui_bubble_rating bubble_30","Buono","Pietanze molto buone e tipiche toscane. Locale accogliente, anche se la musica che accompagna i clienti durante il pasto secondo me non è molto adatta. Servizio buono."
"ui_bubble_rating bubble_50","eccellente","Serata stupenda, tra cibo eccezionale, in un locale accogliente e con dell'ottimo personale. Non appena avremo modo, torneremo sicuramente."
"ui_bubble_rating bubble_40","Buono buono","Locale accogliente e gradevole.Menù toscano, ma non il solito toscano.Servizio cordiale, cortese e disponibile.Ottimi i crostini con patè di fegato e le polpette di bollito.Molto buoni gli umbrichelli salsiccia e scorzone, ottimi invece i capunti con le spuntature in bianco.Fiorentina di buona qualità e perfetta nella cottura.Il tutto accompagnato da un buon chianti della casa.Prezzo: 45 euro a persona, assolutamente ben spesi."
"ui_bubble_rating bubble_30","poco toscano","tutte le pietanze assaggiate sono passabili ma con poca scelta di piatti tipici.fiorentina buona ma non eccelsa.servizio buono"
"ui_bubble_rating bubble_10","Da evitare","Nulla è andato bene. Ambiente poco curato. Personale ai limiti della scortesia e poco preparato. Cibo.....da dimenticare! "
"ui_bubble_rating bubble_40","Da provare!","Piccolo ristorante in pieno centro a Firenze, ma situato in un vicolo laterale poco affollato.Ottima cucina con primi piatti abbondanti, saporiti ma non indigesti(ottimi gli spaghetti alla chitarra e i ravioli al ragù di cinghiale).La torta al cioccolato invece non era il massimo ( era mezza sciolta ).Personale efficiente.Conto in linea con la città (quindi un po’ caro).Consigliato."
"ui_bubble_rating bubble_50","Cucina tipica toscana nel cuore di Firenze!","Ho pranzato in questo ristorante e ne sono rimasta davvero soddisfatta! Il contesto è molto piacevole , a partire dal locale che è curato ed accogliente. Il menù ha un’ampia scelta di piatti tipici della cucina toscana di ottima qualità. Consigliato!"
"ui_bubble_rating bubble_50","Ottimo","Consigliato, atmosfera rigorosa, personale simpatico e disponibile. Presentazione curata. Cibo genuino e buono. "
"ui_bubble_rating bubble_50","Recensione pranzo","Ristorante e personale molto accogliente. Ogni singolo piatto stupisce per la bontà !! Consiglio pienamente a tutti"
"ui_bubble_rating bubble_50","Ottima qualità e grande disponibilità","Su consiglio di un'amica siamo andati a mangiare in gruppo in questo posto dai tratti rustici, ma molto caratteristico tra i vicoli del centro di Firenze. Il proprietario è molto disponibile e affabile. Abbiamo mangiato una serie di antipasti, e tutti di livello notevole (la parmigiana di melanzane, fave e cicoria e i fegatelli davvero alta cucina), accompagnati da buon vino. Personalmente ho scelto di mangiare un primo di tortelli al ragù di anatra ed era anche questo ottimo. Il resto della tavolata era contento tanto quanto me. Insomma una bella esperienza culinaria che ci ha fatto uscire soddisfatti e col sorriso stampato in faccia."
"ui_bubble_rating bubble_50","MOLTO BUONO!!!","Posto molto carino e accogliente. Il cibo mi è piaciuto molto, sicuramente tornerei. Consigliatissimo!!"
"ui_bubble_rating bubble_40","Pranzo toscano","Ottimo ristorante vicino alla basilica di Santa Croce . Atmosfera gradevole con musica diffusa e personale attento e cortese. Cibo ottimo. E per qualità e scelta. Consigliato vivamente."
"ui_bubble_rating bubble_50","Ristorante tipico","Ristorantino tipico in pieno centro a Firenze, consigliatissimo per un pranzo con Amici. Personale molto cordiale e disponibile. Piatti ottimi e bella atmosfera!"
"ui_bubble_rating bubble_50","Esperienza da ripetere","Ottimo ristorante in zona Santa Croce, porzioni abbondanti, servizio celere e cortese. Consiglio vivamente lo spaghetto pecorino e guanciale, buonissimo."
"ui_bubble_rating bubble_50","Cibo ottimo e atmosfera rilassata","Il pranzo al Club Culinario da Osvaldo è stato fantastico. Il menù tipicamente toscano ci ha messo in difficoltà nella scelta e alla fine tutti i piatti erano deliziosi e abbondanti!Ottimo anche il servizio, molto rapido e cordiale."
"ui_bubble_rating bubble_50","Da provare <U+0001F609>","Siamo partiti da Orvieto per andare a mangiare una buona bistecca fiorentina a Firenze... proprio da Club Culinario Toscano consigliatoci da altri orvietani già stati! E devo dire che ne è valsa proprio la pena ! Personale molto gentile, prezzi ottimi nonostante la città sia una meta turistica e cibo veramente ottimo . Se siete nei dintorni vi consiglio di provare per credere ...io al più presto ci tornerò di nuovo . "
"ui_bubble_rating bubble_50","Come sempre un ottimo ristorante: molto soddisfatta","Non è la prima volta che mangio in questo ristorante. È uno dei miei preferiti a Firenze. Siamo stati a mangiare li settimana scorsa, insieme a dei colleghi e siamo stati tutti molto soddisfatti. Ottimo cibo, sia per qualità di prodotti che per ricette offerte. Specialità culinarie toscane rivisitate in chiave moderna grazie agli accostamenti studiati dallo chef. Location in stile tipicamente fiorentino, personale professionale e gentile. Confermo la mia preferenza. Bravi."
"ui_bubble_rating bubble_50","Si conferma un ottimo ristorante.","Atmosfera calda ed accogliente! Professionalità , disponibilità e gentilezza oltre che qualità dei prodotti sono le armi vincenti di questo splendido ristorante! Il menù, non per nulla banale, offre una variegata scelta (ulteriormente ampliata dai piatti del giorno). Sono rimasta soddisfatta da ogni pietanza della cena ; polpette di bollito, parmigiana, coniglio e torta al cioccolato e lamponi ! Nonché dai preziosi consigli di abbinamento cibo- vino proposti!Si conferma un ottimo ristorante."
"ui_bubble_rating bubble_50","Ottimo cibo e meravigliosa accoglienza","Siamo stati a cena in questo splendido locale. Consiglio vivamente di prenotare anticipatamente in quanto i tavoli non sono tantissimi. L'accoglienza è stata meravigliosa e l'oste Damiano è stato gentilissimo e disponibile. Noi abbiamo ordinato un'ottima Fiorentina in due con contorno di patate e cipolla. Sicuramente torneremo durante il nostro prossimo viaggio a Firenze."
"ui_bubble_rating bubble_50","Tutto troppo buono.!!!","Non ci sono parole per descrivere la cucina di questo ristorantino..Semplicemente tutto troppo buono.!!!!!"
"ui_bubble_rating bubble_50","Per me il top di Firenze","Di recente siamo stati in questo meraviglioso locale per festeggiare la mia Laurea. Che dire, super soddisfatto. Oltre a passare una splendida serata accompagnati dal buon vino e dal buon cibo, siamo stati coccolati dal personale, molto gentile, fino alla fine della cena. Ritornarci è sempre una conferma più che positiva, grazie ragazzi!!!"
"ui_bubble_rating bubble_50","Daje tutto bono","Piatti tipici toscani da veri intenditori tutto accompagnato da uno staff che ti fa sentire a casa veramente eccezionale da tornare sicuramente un vero piacere essere a casa con loro "
"ui_bubble_rating bubble_50","Indimenticabile","Locale accogliente e divertente. Il proprietario è adorabile e la sua cucina indimenticabile. Vino della casa ottimo. Mi è piaciuto talmente tanto che stasera ci torno"
"ui_bubble_rating bubble_50","Compleanno a firenze","In due parole: tornerei domani.Cena eccellente: personale accogliente e competente...vino della casa da capottamento...qualsiasi pietanza servita bissare.Non avrei potuto chiedere di meglio.Grazie di cuore a tutti !!!!Ci rivedremo prestissimo!Je'"
"ui_bubble_rating bubble_50","Meraviglia","Premetto che sono già stata in questo locale ma ogni volta rimango piacevolmente stupita!Piatti raffinati e prodotti di ottima qualità.L’ambiente è sempre molto accogliente e il personale molto adeguato!Il proprietario poi è straordinario.Dovete cogliere l’occasione di verificare il mio giudizio. "
"ui_bubble_rating bubble_50","Bravissimi","io sono fiorentino ok; stasera ho portato 3 miei amici di Imola qui al club culinario. Ora dico in Emilia Romagna mangieranno bene no??? bene, piangevano dall’emozione durante gli antipasti, assaporando e degustando quelle prelibatezze !! Abbiamo cambiato i nostri programmi decidendo di assaggiare ogni singolo piatto degli antipasti...CHAPEAU P.s. torneremo x cenare a base di primi piatti e poi di secondi piatti etc etc"
"ui_bubble_rating bubble_50","Maremma maiala","Cosa dire.... cucina, servizio, accoglienza, tutto quello che serve in un ristorante, qua lo troverete. Se vi trovate a Firenze, tappa obbligatoria!!!!! "
"ui_bubble_rating bubble_50","IMPERDIBILE!","Sono venuto una sera di ottobre con amici su consiglio di un residente... esperienza oltre alle aspettative! Top!!!!!! Se uno passa da Firenze non può non passare dal di qua. Veramente complimenti, grazie!"
"ui_bubble_rating bubble_50","Sublime!","Materie prime pazzesche.. ne consegue piatti veramente speciali! Provate le polpette di bollito!! Tartufo super saporito!Fiorentina buonissima! E per finire.. un dolce da favola.. la loro crema.. veramente speciale!Consigliatissimo!!Prezzi più che ragionevoli!"
"ui_bubble_rating bubble_50","Cenetta romantica","Siamo stati a cena in questo ristorantino nel centro di Firenze..antipasto: prosciutto di scrofa e polpette fritte di bollito..sublimi..un esplosione di sapore.. primi: ravioli con ricotta e spinaci e orecchiette con scamorza affumicata..un sogno...una poesia culinaria... dessert: tiramisù...la ciliegina sulla torta..Un commento sullo staff... Perfetti in tutto..Non si può chiedere di più.. bravi..Chapeau."
"ui_bubble_rating bubble_50","Tra i miei preferiti!","Sono tornata dopo tanto tempo a cena con delle mie amiche in visita a Firenze e ho ritrovato la stessa calda e sincera accoglienza di qualche anno fa. Abbiamo mangiato benissimo e lo riconfermo tra i miei ristoranti preferiti di Firenze: cibo autentico toscano, ottima qualità dei prodotti (anche l'olio che servono a tavola!), semplicità e cura del piatto. Tutto fatto in casa...anche i dolci.....buonissimi!!! Da ritornarci!"
"ui_bubble_rating bubble_50","Consigliatissimo","Cibo ottimo, personale gentilissimo..tiramisù da leccarsi i baffi..locale molto bello..titolare molto cortese e preparato e c è anche un ottima scelta dei vini..."
"ui_bubble_rating bubble_50","Serata tra amiche","In vacanza a Firenze, ci è stato consigliato questo ristorante. dopo esserci state siamo rimaste molto soddisfatte dalla cortesia, il cibo ottimo (veramente toscano) e soprattutto dalla location calda e ed accogliente.. Da provare sicuramente!!!"
"ui_bubble_rating bubble_50","Bravissimi ! Da tornare e ritornare.","Vivo a Firenze e per me era la prima volta. L'accoglienza appena entrati è tipica di quelle persone che hanno la vera passione per questo lavoro. Cosa rara in questa città sinceramente. Arredamento e illuminazione creano nel locale un'atmosfera domestica e piacevole. Damiano il titolare è il numero uno e ci ha guidato molto amichevolmente in una cena a base di piatti tipici umbri veramente molto buoni. Consiglio tutto ciò che abbiamo mangiato. Umbrichelli, ravioli al ragù d'anatra, cannelloni d'agnello gratinati, fiori di zucca fritti. Come dolce tiramisù buonissimo fatto da loro accompagnato da un super vino muffato orvietano. Il prezzo è giustissimo di fascia media. Questo posto è una sorpresa. Tornerò sicuramente. LorenzoFor me it was the first time. Welcoming is typical of people who have the real passion about this job. It's rare in this city sincerely. Furniture and lighting create a cozy and pleasant atmosphere. Damiano the owner is the number one and he guided us friendly in a special dinner with typical dishes of Umbria. I reccommend everything we ate. Umbrichelli, ravioli with duck ragù, cannelloni au gratin, fried flowers. At the end a delicious tiramisù made by them accompanied by a super Orvietan muffato wine. The price is just right for the mid range. This place is a special surprise. I will definitely come back. Lorenzo"
"ui_bubble_rating bubble_40","Bene, non benissimo","Locale carino, atmosfera accogliente. Abbiamo iniziato con un antipasto, patè di fegatini con crostini caldi (ottimo), poi due secondi, galletto al mattone (saporito ma molto unto) e coniglio con verdure (discreto ma la cottura della carne non era perfetta), una insalata mista. Mezzo litro di vino della casa (buono), acqua e coperti. Totale 53€, prezzi leggermente più alti della media"
"ui_bubble_rating bubble_50","Bene, bravi, bis!","Tutto ottimo da Osvaldo. Buoni i formaggi dell’antipasto, buoni le orecchiette ed anche il kebab medievale. Vino della casa decente. Il servizio impeccabile (da osteria). Unica nota negativa l’ambientazione esterna molto spartana. Caratteristico invece l’interno. Da tornarci!!"
"ui_bubble_rating bubble_50","piacevolissimo","sono andata in questo ristorante a settembre. servizio informale ma solerte, cibo interessante e, viva dio, diverso dai soliti menu del centro, prezzi da trattoria, e ottima carta dei vini. chi scrive male di questo posto lo fa’ senza cognizione di causa. andateci. graxie allo staff! mary"
"ui_bubble_rating bubble_50","Torno ogni volta è ottimo","Quando vengo a Firenze, e ci vengo frequentemente, non rinuncio mai al suo ricco e vario menù, piatti curati da varie regioni della nostra bell'Italia e poi... non manca mai una sempre squisita fiorentina, da condividere con qualche amico per non rinunciare ai raffinati dolci. Ottima la selezione di vini, alcune bottiglie, che magari non conoscevi, ti sorprenderanno!!! "
"ui_bubble_rating bubble_50","Da provare e riprovare!","Vengo spesso a mangiare al club culinario e non mi stanca mai! Ottimi piatti di cucina regionale italiana e non solo toscana, pasta fatta in casa ( da provare gli umbrichelli orvietani con salsiccia e tartufo!) e servizio come sempre impeccabile.. bravi ragazzi! Ci ritornerò presto!"
"ui_bubble_rating bubble_10","Esperienza terribile ","Vengo qui da 10 anni, inizialmente c’era una certa sofisticatezza da parte di uno dei proprietari. Sono tornato dopo 10anni e la principale critica sussiste nel fatto che il personale e’ poco attento e per niente professionale, nemmeno sanno cosa vanno a servirti. Il cibo è mediocre e se lo paragoniamo a prezzo che applicano possiamo usare termini peggiori. Ho chiesto il conto prima di aver finito. Da evitare (trappola per turisti). "
"ui_bubble_rating bubble_50","Superlativo come sempre!","Vivo a Firenze e almeno una volta alla settimana mi concedo una cena fuori... Quindi conosco molti ristoranti della cittá e il Club culinario è sempre il migliore senza se e senza ma. Scelta non scontata delle materie prime, cortesia e pulizia... Menú strepitoso che accontenta tutti i palati ed etichette di vini che non siamo abituati a vedere in giro. Ambientazione antica con una ventata di freschezza da parte dei ragazzi che ci lavorano. Ottimo il rapporto qualitá prezzo in una Firenze sempre piú cara con qualità culinarie sempre piú, ahimè, scarse. Complimenti..ragazzi. a presto!"
"ui_bubble_rating bubble_50","Ottimo! ","Sono stata diverse volte in questo tipico ristorante toscano. Ormai è una consuetudine quando vado a Firenze e voglio mangiare un'ottima fiorentina.Buoni anche gli antipasti, salumi e prodotti tipici toscani.Il vino della casa ha un ottimo rapporto qualità prezzo. La posizione è centrale, quindi sì può fare un giro in centro dopo cena senza dover riprendere la macchina. Consigliatissimo "
"ui_bubble_rating bubble_50","Chi l'avrebbe mai detto!!!","Trovato per caso nel girovagare in Firenze,ho provato questo locale dove servizio solerte ,curato veloce è abbinato ad una qualità e varietà di menù non cosi comune.Ottime le tagliatelle ai funghi porcini ma veramente buono l'agnello in fricassea.Mia moglie ha trovato di suo gusto(assai difficile) la parmigiana e la pasta tipica della lunigiana ai funghi porcini.Da rivedere(...riassaggiare i dolci).Prezzo commisurato alla qualità fornita.Consigliato...dire consigliatissimo!!!"
"ui_bubble_rating bubble_50","Buona cucina in S.Croce","In cerca di un posto dove mangiare siamo entrati in questo locale.servizio gentile e premuroso,scelta tra un menù ufficiale è uno a lavagna molto ampia e particolare.Opto per una veramente ottima tagliatella ai funghi porcini e agnello in fricassea molto buono.Mia moglie parmigiana e pasta tipica della Lunigiana con i funghi porcini a sua detta tutto molto buono.Da rivedere i dolci.Prezzo adeguato alla qualità dei piatti e alla location.Consigliato...veramente consigliato!!!"
"ui_bubble_rating bubble_50","Famiglia e tradizionalitá ","Mille volte grazie allo staff del Club Culinario toscano , cordialità e simpatia sono le due caratteristiche che spiccano a primo impatto quando entri in questo ristorantino che nasconde una cucina tradizionale e familiare , facendoti provare una sensazione di tranquillità quasi unica a mio parere . Un menu molto vasto ed interessante che ti permette di assaporare varie tradizioni d’Italia , rispettandone la preparazione ed il sapore . Beh che altro aggiungere , ragazzi se avete 1 ora del vostro tempo per mangiare bene passateci assolutamente !!! "
"ui_bubble_rating bubble_50","Cena perfetta","Io e il mio ragazzo abbiamo cenato in questo ristorante (Capodanno 2017-2018) e ci siamo trovati benissimo, abbiamo voluto assaggiare qualche piatto della tradizione toscana e ovviamente la Fiorentina non poteva mancare. Come primo abbiamo ordinato dei ravioli al sugo di cinghiale, ottimi, mentre come secondo la Fiorentina da 1,3 Kg, veramente squisita, noi l'abbiamo ordinata non troppo cotta ma nemmeno troppo al sangue ed era perfetta. Cibo genuino, servizio gentile, attento e mai invasivo. Tutto ottimo, lo consiglio."
"ui_bubble_rating bubble_50","Una serata perfetta","Conosco Damiano da molti anni ma non avevo mai avuto l'occasione di andarlo a trovare da quando ha preso la gestione del Club culinario da Osvaldo.. ieri sera siamo state a cena da lui e devo dire che le aspettative non sono state per niente disattese, anzi! Bella la location, a 2 passi da piazza Santa Croce.. una buona varietà di proposte culinarie per tutti i gusti e palati, con materie prime di innegabile ottima qualità.. ho scritto molte recensioni per TA e anche nel caso di Damiano ho letto sia quelle entusiastiche che quelle pessime proprio per non farlo partire avvantaggiato dal fatto che ci conosciamo. Devo ammettere che non concordo su una sola virgola di chi ha scritto che le materie prime non sono buone, i prezzi sono alti o il servizio è scortese.. a noi è sembrato proprio tutto il contrario! Durante la cena nessuno degli altri commensali ci è sembrato scontento, anzi..tutti sono usciti sorridenti e soddisfatti! Quindi in sintesi: continuate così! Io tornerò sicuramente presto a trovarvi!!"
"ui_bubble_rating bubble_50","Una serata perfetta","Una cena perfetta. Accolti da Damiano che ci ha fatto sentire subito a nostro agio. Il menu propone piatti semplici della tradizione italiana e mediterranea, alcuni rivisitati in modo creativo e originale. Al palato si riconoscono materie prime di eccellente qualità sapientemente elaborate. I dolci: puro godimento per le papille."
"ui_bubble_rating bubble_50","Ottimo ristorante in centro ma tranquillo","Il menù è ampio e le proposte molto interessanti, io ho molto apprezzato il mitico cervello fritto e il gustoso coniglio nel coccio, veramente buoni. Eccellente la bistecca, enorme e buono l'orecchio di elefante. servizio attento e cortese. Bella sorpresa il conto, inaspettatamente basso. Ci sono tornato e ci tornerò ancora, imperdibile!"
"ui_bubble_rating bubble_50","Complimenti","Ci siamo fermati a mangiare il 15 di Agosto e essendo presto non ci sono stati problemi a trovare posto. L’ambiente è molto giovane e come nella traduzione Fiorentina molto accogliente.. Abbiamo preso degli hamburger di chianina con contorni, vino della casa e desserts anche questi fatti in casa. Prezzi abbastanza alti ma nella media di un locale in centro, cibo veramente buono."
"ui_bubble_rating bubble_50","Sempre una garanzia","Tutte le volte che vado a Firenze, non posso non fare una tappa qui. Il menu è sempre aggiornato e non ci ha mai deluso, Damiano e tutto il personale sono persone davvero splendide. Senza contare la posizione in pieno centro, una vera comodità."
"ui_bubble_rating bubble_40","Un controfiletto coi fiocchi","Locale tranquillo, ma dal carattere deciso con un menù ben fatto e piatti tutti da scoprire. Abbiamo mangiato uno spaghettone di semola con melanzane e pecorino e delle orecchiette al sugo di peperoni dolci e ricotta secca. Abbiamo atteso i primi piatti (molto buoni) e in assenza di antipasti (non avevamo ordinato antipasti) ci hanno coccolato con pane e ottimo olio di oliva. L'eccellenza è stata raggiunta però col controfiletto propostoci dal proprietario con chips di patate bianche. Una vera goduria! La gentilezza dello staff, la professionalità e la cortesia hanno fatto il resto. Complimenti. Buono anche il rapporto qualità/prezzo. 60 euro in due per un locale per niente turistico é molto onesto a Firenze. "
"ui_bubble_rating bubble_40","Buona organizzazione e ottimo cibo","Siamo stati ospito in occasione delle giornate del pitti bimbo.abbiamo mangoato in 35 persone mettwndo un po a disagio il locale che ha risposto prontamente x soddisfarci con2 tavolate uniche..oridinazione alla carta senza problema e brevissima l attesa.I commensali erano tutti soddisfatti per abbondanza e ottimi piatti.forse la fiorentina era un po dura ma dipende probab.dal taglio.complessivamente pttimo locale cibo e convivialita e non il solito posto turistico.buono il rapporto qualita ' prezzo avendo speso 40 wuro a persona vini inclusi e prendendo antipasti e bistecche quasi per tutti....bravi."
