"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Eleganza e gusto di là d'Arno","Ho conosciuto questo ristorante grazie a The Fork e mi è piaciuto molto. Il locale si trova in una graziosa piazzetta di là d’Arno, in cui è allestito un ambiente per chi vuole mangiare all’aria aperta godendo del bel panorama del Lungarno. All’interno l’ambiente, elegante e arredato con gusto, dispone di un’ampia cucina a vista. Il menù è basato su ingredienti di altissima qualità e propone anche piatti ricercati, con pane e pasta fatti in casa. Per chi lo desidera, sono disponibili due menù degustazione: uno di mare e uno di cucina toscana. Il personale è molto competente e attento al cliente. Prezzi adeguati alla qualità dell’offerta e della location. Sicuramente un ristorante che vale la pena provare!"
"ui_bubble_rating bubble_50","Buonissimo","Ho mangiato in questo ristorante con The Fork, e devo dire che ci siamo trovati entrambi benissimo. Antipasti e portate principali ottime, e di giusta quantità. Personale gentile e alla mano. Torneremo!"
"ui_bubble_rating bubble_50","Cena con Amici di New York","Locale accogliente ben arredato personale gentile e simatico servizio eccellente mangiare ottimo Francesco (cuoco) preparatissimo sia per la carne che per il pesce Prezzo adeguato e ottima cantina da consigliare alla grande nn si fa brutta figura…….Alla prossima"
"ui_bubble_rating bubble_40","Ottimo ","Il Lungarno Bistrot si conferma uno dei nostri posti preferiti a Firenze,buona cucina,servizio cordiale,si spazia dalla carne al pesce tutto cucinato molto bene,bella carta dei vini ,con prezzi per tutte le tasche e poi una vista meravigliosa su Firenze! Prezzi adeguati al locale e alla location "
"ui_bubble_rating bubble_50","Anniversario","Cena romantica per due.Tutto e' stato perfetto, curato e piacevole.Il prezzo e' adeguato alla location ed alla cucina , il personale ci ha veramente coccolati...vi posso garantire che tornero' sicuramente."
"ui_bubble_rating bubble_50","Cena romantica in centro a Firenze","Atmosfera rilassante, personale gentile e accogliente, menù per nulla scontato, piatti ottimi anche per chi è intollerante al glutine: ho potuto assaggiare la frittura di pesce e prendere il tiramisù tutto glutenfree. Prezzi medio-alti; abbiamo usato lo sconto fedeltà e ci è stato proposto un ulteriore 20% per la prossima volta."
"ui_bubble_rating bubble_40","Buona cena","Locale elegante e raffinato, servizio cortese.Antipasti di ottima qualità e presentazione, buoni i primi."
"ui_bubble_rating bubble_50","Sono ancora a tavola ","Scrivo questa recensione mentre sono a tavola , non potevo aspettare per arrivare a casa , accoglienza,servizio , ambiente , tutto da 10 . Ho mangiato un primos base di frutti di mare da fare svenire qualsiasi amante del pesce , mi è stato consigliato dall l’unica donna in servizio ( penso che il suo nome imen) bravi , sono stato benissimo , e alla prossima . Consigliatissimo "
"ui_bubble_rating bubble_50","5 stelle!","La bellissima location, a due passi da Ponte Vecchio; l'ambiente molto curato e raffinato, e il servizio perfetto (i camerieri sono davvero gentili e molto simpatici) sono una splendida cornice di questo ristorante dove la qualità del cibo è eccellente. Io ho assaggiato il pesce che era ottimo e il tiramisù. Sicuramente il conto è sopra la media ma vale tutto. Ci tornerò sicuramente."
"ui_bubble_rating bubble_40","Cena e servizio top","Locale a pochi passi da Ponte Vecchio , affacciato lungo l'Arno . Terrazza esterna non particolarmente accattivante , anche a causa del traffico , ma entrando dentro si cambia mondo . Quello che si presenta è un locale raffinato ed elegante , con diversi camerieri sorridenti e gentili che subito ti mettono a loro agio . Buon menù , con piatti della tradizione rivisitati e ingredienti ricercati . Buona carta dei vini , ma siamo in Toscana , non potrebbe essere altrimenti . Dolci all'altezza , servizio ottimo . Un buon posto da ricordare ."
"ui_bubble_rating bubble_50","Sempre meraviglioso!","Siamo stati in questo ristorante tre volte con un coupon, temendo ogni volta che ci rifilassero piatto di serie b.. invece abbiamo avuto tre esperienze di cibo eccellente,materie prime di qualità cucinate in modo splendido e un servizio attento e impeccabile. Difficile consigliare piatti perché fra carne e pesce non saprei cosa scegliere, quel che è certo è che qualsiasi cosa ordinerete non vi deluderà! Una nota di merito alla frittura di pesce, squisita e abbondantissima! Quando volete farvi un regalo.. eccolo qui!!"
"ui_bubble_rating bubble_50","locale raffinato","Un locale raffinato che, grazie alle scelte degli arredi della sala, riesce a coniugare al meglio eleganza e senso di accoglienza ed intimita davvero eccellenti, il menù rispecchia poi tutte le aspettative, proponendo piatti gustosi, cucinati in modo sapiente e al contempo curati dal punto di vista estetico, in cui gli abbinamenti non nascondono ma esaltano le materie prime. Durante la nostra cena, serviti con la giusta formalità e discrezione. I prezzi sono ovviamente medio/alti, in linea con quelli di analoghi ristoranti di questo livello."
"ui_bubble_rating bubble_40","Qualità e cortesia ","Locale elegante, ci sono stato per un pranzo in due con coupon. Abbiamo mangiato bene e tanto, accolti con cortesia e garbo.Consigliato!"
"ui_bubble_rating bubble_50","Meraviglioso!Uno dei motivi per tornare sempre a Firenze","Ristorante meraviglioso, elegante, romantico, portate gourmet, Fiorentina magica, pranzo da gourmet ma in famiglia grazie al personale stupendo e al nostro ormai amichetto di Montecatini che lo gestisce ... Davide, Bianca, Christian ed Elisa da Roma "
"ui_bubble_rating bubble_50","Ottima cena tra amici!","Siamo andate a cenare al locale sul tardi, verso le 22. Personale molto disponibile e accogliente, ci hanno fatto sedere quasi subito (abbiamo prenotato un paio di ore prima). Cena ottima, abbiamo preso la tagliata di manzo, un bicchiere di vino e il dolce, tutto buonissimo e il personale è stato molto attento e cordiale. I prezzi sono medio-alti, ma valgono assolutamente la qualità, in due abbiamo speso circa €90. Locale molto accogliente con vista sull’arno, vicino al centro. Ci torneremo sicuramente!!!"
"ui_bubble_rating bubble_50","Locale raffinato ed elegante con menù che ne rispecchia le caratteristiche.","Un locale raffinato che, grazie alle scelte degli arredi e all’organizzazione della sala, riesce a coniugare al meglio eleganza e senso di piacevolezza, tutte ottime premesse per poter gustare una cena in intimità e tranquillità: il menù rispecchia queste caratteristiche, proponendo piatti gustosi, cucinati in modo sapiente e al contempo curati dal punto di vista estetico, in cui gli abbinamenti non nascondono ma esaltano le materie prime. Durante la nostra cena, abbiamo provato piatti sia di carne che di pesce, spaziando tra antipasti, primi e secondi, le portate non hanno deluso le aspettative che l’ambiente aiuta a crearsi. Il personale garbato e gentile ci ha serviti con la giusta formalità e discrezione. La posizione è centrale, sulle rive del lungarno, da segnalare la presenza di un parcheggio convenzionato con il ristorante, molto utile per la zona. I prezzi sono ovviamente medio/alti, in linea con quelli di analoghi ristoranti del centro."
"ui_bubble_rating bubble_40","Ottimo!","Ottima cena per una serata importante, locale molto bello, romantico ed elegante allo stesso tempo, servizio cordiale e molto accurato, buona scelta di piatti con proposte ricercate e creative oltre che tradizionali, nel complesso un'ottima cena in un ristorante dove tornare sicuramente."
"ui_bubble_rating bubble_50","Easy chic sul lungarno","Firenze : giornata piovosa ed intensaCerco un locale easy ma rilassanteEccomi in Lungarno BistrotOttimo vino, cibo il giusto ricercato ma non troppo, come piace a meArancini con cuore di mozzarella di bufala ed acciuga con salsa al pomodoro piccante a parte e cipolle caramellate, secondo polpo con verdure allo zenzero e salsa agli agrumi Vermentino toscano e moscato come chiusuraMusica soft e ricercata Bello lo stile e personale qualificato, ma accogliente Ci torno sicuro "
"ui_bubble_rating bubble_30","Benino","Ho pranzato in questo locale per il secondo anno ma purtroppo devo notare il forte calo della qualità dei piatti. Posto bellissimo,personale cortese ma prezzi altissimi.Una sola volta si può provare ma sicuramente c’è di meglio.Rialzate la qualità che eravate il miglior bistrot si Florence "
"ui_bubble_rating bubble_10","Un ristorante imbarazzante","Non sembra di essere a Firenze!!!Il cibo che non ripaga l attesa, personale completamente inadatto a rivestire il ruolo principale di una location: l accoglienza e il rispetto per il cliente."
"ui_bubble_rating bubble_50","Locale eccellente","Locale molto bello e chic, servizio eccellente e di classe.Cibo molto buono e prezzi veramente contenuti.Cercavo un posto sul lungarno per una cena romantica per due e ho trovato questo locale, scelta rivelatasi ottima. Ci hanno accolto offrendoci un calice di prosecco, abbiamo quindi ordinato il tagliere misto di salumi tipici e con esso ci hanno portato cestini di pane a volontà con almeno cinque varietà di pane diverse. Abbiamo poi preso due secondi di carne, entrambi deliziosi e serviti molto bene nel piatto. Per concludere dolce e liquorino. Non abbiamo preso vin ma solo acqua naturale durante la cena. Il tutto è venuto a costare 73€."
"ui_bubble_rating bubble_40","Dal mio punto di vista quasi perfetto","Locale elegante ma non troppo formale, arredamento ricercato ma ambiente accogliente, tavoli e sedute ampie e non troppo ravvicinati, personale competente e ottimi piatti ad un prezzo comunque in linea con la categoria. Consigliato."
"ui_bubble_rating bubble_40","Cena fantastica","Siamo stati in questo ristorant per la seconda volta e non siamo rimasti delusi, anzi! Cortesia e il menù hanno reso la serata fantastica; un complimento speciale al polpo alla griglia che abbinato alla frutta fresca mi ha davvero lasciato colpita e avrei voluto fare il bis. Cheescake agli agrumi indimenticabile!Porzioni un po' poco abbondanti ma rientrano nel concept del locale come i prezzi medio alti. Suggerito per cene romantiche!!"
"ui_bubble_rating bubble_40","Bella location cibo buono","Davvero molto cortesi ed efficenti. La location è trendy, i tavoli ben disposti lasciano spazio e permettono la conversazione. Il menù concordato dall'agenzia è stato più che soddisfacente: salumi discreti, buono il soufflé di verdure, molto saporiti i maccheroncetti con polpettine di cinta senese. Discreto il secondo ed il dolce. Unico neo il guardaroba: un caos. Predisponete dei numeri in modo da non dover fare la ricerca dei cappotti smarriti all'uscita!"
"ui_bubble_rating bubble_40","Eleganza","Ristorante molto bello e raffinato sul Lungarno. Accoglienza e servizio inappuntabili. Cena di pesce con un coupon di Groupon. Antipasti discreti; primi e secondi ottimi, saporiti e ben impiattati Eccellente la frittura mista di pesce e verdure. Vini di qualità. I prezzi alla carta sono alti"
"ui_bubble_rating bubble_50","!!!!","Siamo stati qui con un coupon di groupon..... che dire.... ottima accoglienza, personale garbato, professionale e molto gentile cibo molto buono e ben presentato. Serata veramente rilassante !!!!"
"ui_bubble_rating bubble_50","Posto e cena raffinata ","Siamo stati in questo posto con mio marito in occasione del suo compleanno..che dire location bellissima e molto curata nei particolari..menu ottimo e ricercato..oltre alla professionalità e gentilezza del personale..consiglio vivamente questo Posto!!!"
"ui_bubble_rating bubble_30","Nella norma","Buona accoglienza, atmosfera calda e accogliente. Non male la presentazione dei piatti ma costi un po' troppo elevati per il tipo di pietanze: accostamenti un po' azzardati che non valorizzano il protagonista del piatto e quantità un po' risicate. La cortesia del personale fa però dimenticare questi punti deboli. Uno di quei posti di cui dici: ci tornerò....ma non a breve. "
"ui_bubble_rating bubble_50","Ormai tappa fissa per degustare una Fiorentina! ","Locale super ToP! Do 5 punti solo perché di più non ne sono consentiti! È una tappa praticamente diventata d’obbligo durante i nostri passaggi a Firenze! Consiglio di prenotare perché la location è molto ambita e quindi frequentata, si può rischiare di non trovare posto. Personale gentilissimo oltre che molto preparato circa i piatti e i vini che hanno a disposizione, consigliano abbinamenti decisamente strepitosi. La location è fine ed elegante, propongono tavoli anche rotondi ed il che lo apprezzo molto, specie quando siamo piuttosto numerosi! Rappresenta un modo per trascorrere una serata di gusto senza rinunciare allaCompagnia di tutti i presenti. L abbinamento che di solito scegliamo è la Fiorentina con le patate, binomio quasi divino! Eccezionale! Prezzo adeguato alla qualità del cibo e del vino, tappa immancabile! "
"ui_bubble_rating bubble_50","Perfetto ","Intimo ed accogliete..cibo squisito e personale gentile e simpatico... un posto in cui tornare anche in occasioni speciali! Tutto perfetto "
"ui_bubble_rating bubble_50","Professionalità, buona cucina e atmosfera magica! Sempre una conferma","Sono stata in questo locale già diverse volte insieme al mio ragazzo, è da cinque anni che sto con lui ed e cinque anni che ceniamo qui per il nostro anniversario, oppure a volte solo per toglierci la voglia di passarci una serata. Questa sera sono andata con i miei genitori che dato che volevo fare provare questa esperienza anche a loro e ne sono rimasti entusiasti tanto che non vedo l’ora di tornarci. Il locale è davvero bellissimo, l’atmosfera è talmente rilassante e tranquilla che non vorresti mai alzarti. Il personale è gentile, professionale e sempre attento al cliente.I piatti sono deliziosi, curati e ben cucinai infatti non sono mai rimasta delusa da una portata. È il migliore ristorante dove cenare a Firenze se siete alla ricerca di un ambiente raffinato e romantico, di un’atmosfera rilassata e della buona cucina. Lo consiglio davvero a chiunque! "
"ui_bubble_rating bubble_50","Semplicemente fantastico!","Siamo stati ieri sera (sabato sera..) con Groupon e il trattamento è stato eccellente. Dovrebbe essere la normalità ma ci si stupisce ancora quando ti offrono un prosecco di benvenuto, unliquore con il dolce, un acqua in più.Locale molto curato, cibo molto buono, personale gentilissimo.Ci torneremo sicuramente, con o senza coupon!"
"ui_bubble_rating bubble_50","Incanto!!!!!!!!!!!!!!!!!!!!!!!!!!!!","ieri sera dopo veramente t tempo che desideravo andare sono riuscita ha comprare un groupon,che dire staff meraviglioso,appena arrivati anche se in anticipo xche il tempo era brutto pioveva senza problemi ci hanno accolto subito senza esitare ci hanno fatto accomodare ed è incominciata la meravigliosa cena seguiti attentamente e ripeto con classe dall'inizio alla fine!!!!! mangiare eccelente!!!!!!!!!!!! oggi giorno trovare ristoranti cosi che non lavorano solo x guadagnare anzi x accontentare il tutto e x tutto il cliente.....saluto tutto lo staff e in particolare solo xche sono stati i camerieri conosciuti che ci hanno servito,la ragazza imen,madar,ed il campione alessandro dove veramente ci ha messo a nostro agio in tutto dal parlare,scherzare tranquillamente ..credetemi la vita oggi è amara e stressante ma se andate subido al lungarno bristrot soddisferete il palato e almeno il tempo della cena cioe la serata vivrete una atmosfera veramente magica!!!!!!!!!!!!!!!! bravi bravi e ancora grazieeeeeeeeeeeee spero davvero di poter ritornare veramente presto"
"ui_bubble_rating bubble_50","Eccellente!!","Locale molto bello, personale gentilissimo e cordiale.....pietanze squisite!!! Materie prime eccellenti, cucinate con sapienza e impiattate con gusto estetico!!! Che dire, ECCELLENTE!!!! Il conto costoso ma non caro!!! La qualità si paga....Complimenti."
"ui_bubble_rating bubble_50","Eccellente","Piatti deliziosi e personale impareggiabile. Buon rapporto qualità/prezzo.Un piacere cenare in questo posto. Consigliatissimo! "
"ui_bubble_rating bubble_50","due ottime cene","sono stata con mio marito a cena in questo bel ristorante(consigliato dal ns hotel )siamo stati benissimo ottimo cibo ottimi vini personale gentile simpatico e disponibile un gran bel posto per gustare piatti tradizionali.ve lo consiglio e ci ritorneremo anche noi .a presto e grazie ancora"
"ui_bubble_rating bubble_50","Serata in coppia piacevole e rilassante ","Ieri sera abbiamo avuto il piacere di godere di un'ottima serata in questo ristorante. L'avevamo scelto selezionandolo tramite TripAdvisor e The Fork e devo dire che la scelta si è rilevata azzeccata, così come il consiglio (durante la prenotazione telefonica) di parcheggiare al garage S.Trinita (convenzionato con il ristorante che offre la prima ora di parcheggio, euro 5 dalla seconda), qualora non avessimo trovato posto nelle vicinanze. Il ristorante non era pieno (per fortuna) e l'atmosfera è decisamente elegante e rilassata, con cucina a vista. Ci hanno fatto cambiare gentilmente tavolo per via di una ventilazione eccessiva che disturbava nel primo in cui ci eravamo accomodati. Il servizio è stato puntuale, discreto e molto cortese. Abbiamo ordinato: 2 primi (orecchiette con moscardini su crema di ceci e parmigiana di melanzane con scamorza affumicata in crosta di past fresca), 2 secondi (tentacoli di polpo con verdure e filetto di cinta con cipolla caramellata e patate), 2 dolci (tortino con cuore caldo di cioccolato e cheesecake all'arancia con frutti di bosco), acqua ed 1 calice di Bolgheri rosso (Campo al mare); offerti 2 moscati con i dolci. Conto finale con sconto: totale 90 euro. Che dire? Consigliatissimo sotto tutti gli aspetti, soprattutto per coppie e piccoli gruppi."
"ui_bubble_rating bubble_50","Cena di domenica","Ottima selezione di salumi e formaggi toscani. I primi ottimi come la zuppa di pesce. Cantucci fatti in casa eccezionali"
"ui_bubble_rating bubble_50","Classe e qualita","Ristorante centrale estremamente bello è di qualità sulle sponde del lungarno.Cena di lavoro estremamente piacevole con ottimo vino e cibi toscani.Un posto elegante da ben frequentare in futuro."
"ui_bubble_rating bubble_40","questa volta un po' deludente","non è la prima volta che mangio in questo posto e sono sempre rimasta soddisfatta. Bel locale, piacevole e distinto, personale gentile, piatti curati e ben presentati. Noto una leggera flessione nell'accoglienza (mi cade il menù e il cameriere non fa alcun cenno a prenderlo da terra) e nei piatti (pasta ben condita con gamberi e scampi con poco sapore di gamberi e scampi....) Lo reputo comunque molto buono perchè penso possa capitare di non essere all'altezza quando si va su livelli medio/alti, Per cui alla prossima ! ma senza appello"
"ui_bubble_rating bubble_40","Locale molto curato, da provare","Locale molto bello, personale cortese, molto attento e professionale; menù vario e interessante, prodotti di qualità molto buona; personalmente ho trovato alcuni accostamenti buoni ma non perfetti; probabilmente e giustamente cercano un equilibrio più delicato e adatto ad un pubblico più vastoper questo motivo mi sembra leggermente alto il parametro prezzo-qualitàcomunque è da provare, e ci tornerò per un nuovo assaggio"
"ui_bubble_rating bubble_40","Ottimo contesto, ambiente distinto e portate ben fatte. Un appunto sulle spezie","Ambiente gradevole ed elegante, apparecchiatura classica in stoffa, cucina a vista e musica di sottofondo non invasiva. Spaghetti alle vongole con bottarga di muggine, con molluschi freschi e polposi. Cavatelli ai molluschi, con vongole e cozze di dimensione e colore impeccabile, sinonimo di freschezza. Baccalà su letto di pomodorini e olive, che si scaglia in maniera perfetta, lasciando il suo aspetto umido e dal colore brillante. Ottime anche le capesante fritte con rigatino croccante. Valida la scelta di bollicine, anche con etichette Franciacorta di cantine di attuale rilievo. Buona la qualità del pane e della schiacciata. L'unico appunto che mi sento di fare è che i piatti, a mio avviso, sono troppo speziati e si rischia di non esaltare il gusto della materia prima utilizzata. Personale attento."
"ui_bubble_rating bubble_40","Piacevole ","Bella la Location.Personale gentile alcuni professionali alcuni meno.Menù non tradizionale.Buona la carta dei vini. Da provare."
"ui_bubble_rating bubble_20","Delusione totale","Siamo stati di sabato sera in questo ristorante con un altra coppia.Partendo dal presupposto che avevo un ottima aspettativa del ristorante, soprattutto visto le buone recensioni lette prima della prenotazione, ahimè serata assolutamente negativa.Location carina, ambiente curato, romantico con bei arredi.Menù non da Bistrot, prezzi esageratamente alti e carta dei vini veramente scarna.Giustificherei i prezzi se fosse corrisposto a quanto mangiato/servito.Parmigiana in pasta all’uovo bruciata (ha dato cattivo odore all’intero piatto di conseguenza), nessuna entrèe per un attesa della prima portata di almeno 25 minuti, prosecco di benvenuto portato meccanicamente che non ti fa assolutamente sentire “coccolato”.Delusi dalla prima portata ordiniamo direttamente il dolce, buono il tiramisù, cuore caldo al cioccolato già rotto, piccolo e con evidente forma dello stampino come se fosse di quelli del supermercato. Veramente di cattivo sapore, che abbiamo però comunque mangiato per saziarci. Ce lo siamo fatti andare bene comunque.Moscato confuso con passito dalla cameriera.Quest’ultima assolutamente poco professionale che “lancia” le posate anziché metterle alla destra del cliente con cura (cucchiai per il dolce), urla verso la cucina per le ordinazioni che per chi è con il tavolo vicino a questa rende la cena veramente troppo rumorosa.Nel conto viene inserito un costo di servizio del 10% sul totale. Ma quale servizio mi chiedo? Un primo, un dolce, un vino da 20€ in 4, conto 35€ a persona. Con un secondo andavano a minimo 60€ p.p.Locale prettamente turistico, non per chi ha gusto e conoscenza sia della materia che del servizio."
"ui_bubble_rating bubble_50","Ottimo","Ristorantino vicino ponte vecchio, arredato con gusto ed in modo molto particolare. Cibo molto raffinato nell'impiattamento e cucinato divinamente"
"ui_bubble_rating bubble_40","finalmente un posto dove si può mangiare a firenze!","Bel locale, con personale molto gentile e cibo buono. Ottima il rapporto qualità prezzo. Consigliato vivamente. Ci tornerò sicuramente le prossima volta che sono a Firenze"
"ui_bubble_rating bubble_10","Cena di capodanno ","Cibo non eccezionale con porzioni misere e prezzo altissimo , il personale troppo invadente e molto frettoloso di liberare il tavolo per il servizio successivo, nessun tipo di drink o piatto di benvenuto, ansia a livelli estremi e urla in sala, da non tornarci assolutamente "
"ui_bubble_rating bubble_50","A Natale puoi...","Locale accogliente e arredato con gusto a due passi da Ponte Vecchio.Appena entrati si respira un'aria leggera e allegra, questo grazie ai ragazzi che lavorano sempre col sorriso e scambiano due parole col cliente volentieri.Servizio impeccabile, piatti da leccarsi i baffi. Consiglio i cappellacci ricotta e spinaci su crema di zucca, salame toscano e fichi e la Fiorentina con le patate.Dessert: assolutamente da provare il sorbetto al mandarino!Che dire? Speriamo di tornarci presto."
"ui_bubble_rating bubble_50","Serata stupenda","Locale molto elegante e raffinato.. ideale per una cena romantica. Personale molto cordiale e simpatico. Carne alla fiorentina cucinata ad hoc. Ottima...mi auguro di ritornarci al più presto. Consigliatissimo"
"ui_bubble_rating bubble_40","Una garanzia","Niente da dire, un ristorante molto bello ed accogliente sul lungarno, ottimo il servizio con personale attento e mai invadente, cibi sempre di qualità (ci sono già stato diverse volte e non ho mai avuto problemi) ed un conto proporzionato al resto. Buono sia per la carne che il pesce, come antipasto da provare sicuramente le crocchette di gamberi al tartufo."
"ui_bubble_rating bubble_50","Una serata fra amici ed atmosfera","Il personale è molto accogliente e disponibile, la sala trasmette tranquillità e ci si sente in un posto speciale. Ho passato una serata con famiglia ed amici ed ognuno di noi è stato molto soddisfatto. Il cibo è ottimo, ho preso un antipasto salmone ed piatto principale baccala, deliziosi! E' molto equilibrati. Il conto giusto per i prodotti e servizio fornito.."
"ui_bubble_rating bubble_50","Buonissimo!!","Tutto eccellente, dallo sformatino ai pici alla tagliata e per finire alla stupenda tarte tatin!! Anche la lista dei vini non ha nulla da eccepire! Bravi, torneremo sicuramente "
"ui_bubble_rating bubble_50","Bella serata","Nonostante l’eleganza del locale,ho trovato assolutamente positivo l’atteggiamento cordiale,affabile e simpatico dei camerieri.Ottime materie prime,lavorate con sapienza.Abbiamo scelto il menù degustazione di mare,arricchito da sapori originali e sapientemente amagalmati fra di loro.Prezzi in linea con un locale del genere.Molto bene,complimenti!"
"ui_bubble_rating bubble_40","Eleganza","Molto elegante e raffinato. Mangiare davvero ottimo. La fiorentina buonissima cotta al punto giusto e contorno abbondante. Il tonno che ho assaggiato era qualcosa di fantastico. Qualità altissima. Il prezzo già a vedere il locale si capisce che sarà alto ma comunque il linea con quello offerto. Consigliato! "
"ui_bubble_rating bubble_50","Delizioso!","Siamo capitati in questo ristorante perchè avevamo un'occasione speciale da festeggiare e un buono sconto da utilizzare...Delizioso il menù (piatti diversi dal solito molto ben curati e veramente squisiti), ottimo il servizio, piacevole l'atmosfera (molto calma ma non troppo) e il locale!Siamo rimasti molto soddisfatti, sicuramente lo consiglieremo e torneremo!"
