"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Pazzesco","Io e mio marito siamo venuti qui incuriositi dalle recensioni. Confermiamo quanto scritto: il posto è delizioso e piccolino, le cameriere veramente educate e attente, il cibo spaziale. È davvero raro trovare un posticino così, quanto trovare del pesce così squisito a Firenze! Complimenti davvero "
"ui_bubble_rating bubble_50","Bravi","Gentilezza, competenza e soprattutto qualità. Una piccola bomboniera. Crudité di qualità come raramente servito. Complimenti"
"ui_bubble_rating bubble_50","Solo tre lettere, TOP.","Posto carinissimo , Alioscia , uno dei soci è una persona simpaticissima e competente anche per l abbinamento dei vini , per me è il miglior posto a Firenze dove gustare il pesce con piatti veramente curati e ottimi sotto ogni aspetto! Complimenti a tutto lo staff!"
"ui_bubble_rating bubble_50","Sorpresa piacevole ","Firenze non abbonda di locations valide per il pesce, quindi felici di questa piacevole sorpresa! Fidandomi di alcune recensioni e dopo essere “rimbalzato” da ristoranti già testati, siamo andati in questo posto arrivando per il “secondo turno”. Già alla prenotazione abbiamo apprezzato gentilezza e simpatia, doti ritrovate in abbondanza nel prosieguo della serata.Locale molto semplice ma curato nei particolari con sprazzi di vera classe. Preparazione crudi “a vista” Carta dei vini non esuberante, ma con buona versatilità e con qualche “chicca”.Crudo di livello, acciughe da applausi, cacio e pepe e gamberi innovativa e gustosa. Polpo nella norma e tonno con pistacchi di qualità estrema.Dolci nella norma, magari una disponibilità di distillati sarebbe apprezzata.Alla fine un conto più che corretto e onesto.Ripuntualizzo la cortesia e simpatia del gestore e dei suoi collaboratori Ho già aggiornato la mia agenda, ci torneremo.Unico neo, parcheggiare nelle vicinanze è problematico !"
"ui_bubble_rating bubble_50","Consigliato ","Posto carino, pesce ottimo... consigliato.Unica cosa da segnalare, camerieri un po’ troppo pressanti per sparecchiare e liberare il tavolo. Per il resto perfetto. "
"ui_bubble_rating bubble_40","Ottimo chef","Un ambiente giovane e simpatico. Il personale e soprattutto il proprietario sono molto carini ed affabili; all’interno un look modaiolo accattivante forse con un po’ troppi tavoli ma giustificati da un “sempre pieno” e fuori un piccolo deor che potrebbe essere curato meglio.Lo chef presenta dei piatti ben fatti, belli ed accurati. Il pesce è di discreta qualità.La carta dei vini è scarsa, meriterebbe un’attenzione diversa.Il prezzo nella media"
"ui_bubble_rating bubble_50","Pescato al Top","Un angolo di mare in città...pesce freschissimo e piatti ricercati....piccolo e accogliente....tutto ottimo!!! Bravi."
"ui_bubble_rating bubble_50","pranzo di lavoro ","Locale piccolo ma accogliente. Ben gestito da persone estremamente garbate e competenti. Tutto ottimo, per noi superlativi i primi : linguine cacio e pepe con i gamberi e risotto baccalà e agrumi assolutamente da provare. Un consiglio sui dolci : la crema di ricotta e pistacchi caramellati è semplicemente ottima."
"ui_bubble_rating bubble_50","Una piacevole sorpresa","Scoperto per caso questo piccolo ristorante di pesce si è rivelato una piacevole sorpresa..antipasti sfiziosi ..primi ottimi su tutti le tagliatelle cacio e pepe con gamberi..buonissimi anche i dolci ..servizi ottimo proprietario gentile ci ha offerto anche il passito per accompagnare il dessert..e soprattutto prezzi onesti..due antipasti due primi due dolci acqua e un bicchiere di vino poco più di 60 euro . Sicuramente ci torneremo"
"ui_bubble_rating bubble_50","Metti una sera a cena","Otto amici a cena. Mi ci hanno portato: accoglienza calorosa e molto affabile, simpatia a prima vista, locale molto piacevole, si raggiunge bene e per Firenze è una chicca. Piatti ottima presentazione, senza strafare, con valorizzazione della materia prima. Descrizione della preparazione, scelta dei vini curata e varia.. Prezzo inferiore alla aspettative."
"ui_bubble_rating bubble_50","Cena stupenda","Piccolo locale in xona defilata, ma cena indimenticabile con piatti eccellenti presentati in forma carina. Personale gentlissimo."
"ui_bubble_rating bubble_50","pesce a firenze","Ottimi piatti a base di pesce in un posto che non ti aspetti !! locale piccolo ma ben curato in ogni dettaglio completato da una veranda esterna molto carina , servizio attento e molto gradevole buona scelta di vini e conto finale senza sorprese ed in perfetta linea con quello che mangiBravi!!!!"
"ui_bubble_rating bubble_40","Una piacevole sorpresa","Locale piccolo ma molto accogliente. Buona la qualità e la varietà delle proposte. La spesa è veramente equa per il servizio e i prodotti serviti. Unico piccolo neo è che i tavoli sono troppo vicino gli uni agli altri. Da tornarci sicuramente. "
"ui_bubble_rating bubble_40","Cacio e pepe e gamberi.... un must","Mangiare il pesce in modo informale , ma senza perdere di vista la qualita’ del cibo e anche del vino che lo accompagna.Questo secondo me e’ quello che lo rende speciale.Ci sono gia’ stato diverse volte con la mia compagna , e torniamo sempre volentieri.L’accoglienza e’ sempre piacevole, grazie alla cordialita’ dello staff.Buono anche il rapporto qualita’/ prezzo"
"ui_bubble_rating bubble_40","Ottimo, a parte la confusione","Non c'è che dire, cibo ottimo con punte assolutamente eccellenti e prezzi equilibrati. Locale carino, personale gentile e cordiale che ci ha sempre seguito e assistito. Decisamente molto soddisfatto.Unico neo la confusione, dopo un inizio perfetto, in silenzio e tranquillità, intorno alle 9:30 il locale si è riempito mostrando un suo limite. Il sovraffollamento e i tavoli troppo ravvicinati hanno generato confusione, troppa, al punto da non riuscire a conversare senza alzare la voce.Comunque il livello della qualità è del servizio sono decisamente alti."
"ui_bubble_rating bubble_50","Qualità ","Affidandomi alle recensioni ho voluto provare questo ristorante di pesce. Una cena tra 4 amici, abbiamo ordinato 4 antipasti di cui uno di cruditè misto (25€) e 3 primi ed 1 secondo. Tutti i piatti erano buonissimi, crudo eccezionale (era freschissimo). Io ho mangiato i tortelli al nero di seppia con scampi e branzino (se non sbaglio) e sono da 10!!! 2 bottiglie di vino 3 caffè e 4 amari (offerti), il tutto a 45€ a persona. Sicuramente ci tornerò per assaggiare altri piatti!! Complimenti anche al servizio,i ragazzi sono molto gentili, professionali ed educati. "
"ui_bubble_rating bubble_50","Una garanzia ","Frequento ormai da quasi due anni questo ristorante e posso assicurare che non ho mai avuto una delusione. Premesso che per quanto riguarda il cibo sono particolarmente esigente, in questo ristorante ho trovato la gentilezza, la passione per il proprio lavoro, la qualità assoluta per le materie prime. Potete assaggiare tutto il menù e non resterete delusi ( io ho assaggiato praticamente tutto): .... crudo ,frittura, grigliata, catalana e... linguine cacio pepe e gamberi "
"ui_bubble_rating bubble_50","Cucina di pesce tra le migliori in città.","È sempre bello tornare da Sweet, un ristorante di pesce del quartiere Gavinana dove si respira l'amore per la cucina e per l'arte conviviale. L'ambiente è accogliente anche se piccolo (è fondamentale prenotare), c'è un piccolo dehor in estate, ed è molto affollato anche a pranzo. Stavolta ho scelto la tagliata di tonno (ottima) preceduta, su consiglio dell'oste Alioscia, da un assaggio di antipasti proprio delizioso. Tutto accompagnato da un'ottima bottiglia (il cui nome non ricordo) e seguito da ottimi dolci. Non ho visto il conto. Questo locale è un piccolo segreto per intenditori. Andateci."
"ui_bubble_rating bubble_50","non ci sono parole","nulla da dire.. semplicemente TOP. Tutto veramente buono. Il fiore fritto ripieno e i coccoli al nero di seppia con baccala' mantecato da provare , una vera bontà. Gnocchetti cacio e pepe con gamberi delicatissimi e buonissimi. Tagliata di tonno con pistacchi e frittura ineguagliabili.Da provare anche il dolce...il barattolino con il crumble ricotta e pistacchi da leccarsi i baffi.Da provare."
"ui_bubble_rating bubble_50","Favoloso!!!","Tornato già altre 2 volte tra giugno e luglio... provato anche risotto baccalà con agrumi e frittura di pesce... ottimi! ripetuta anche esperienza con tagliolini cacio e pepe e gamberetti... favolosi. Tutto con un vermentino ligure veramente buono. Chiuso sempre con un ottima crema di ricotta."
"ui_bubble_rating bubble_50","Fantastico!!!","Siamo stati in questo ristorante carinissimo il 13 Luglio, in famiglia.L'attesa per i pasti è stata un po' lunga, ma del tutto insignificante considerando la bontà dei piatti. Non è facile trovare pesce fresco (per davvero) a firenze. Rapporto qualità/prezzo eccellente.Io ho ordinato una cruditè mista di pesce, e degli involtini. Buonissimo anche il polpo. In 5 persone abbiamo speso 226€.Lo consiglio vivamente! Ci ritornerò di sicuro."
"ui_bubble_rating bubble_40","In terra di bistecca, scoperta da leccarsi i baffi !","Avete amici che vi rompono gli zibidei col pesce che si mangia a Viareggio da Tito sul molo o a Tirrenia da Martini o a Marina di Pisa da Gino? Ok, hanno mille ragioni. Ma voi, a meno che siate già là in vacanza, perché scassarvi a fare 200 km e più quando potete mangiare pesce altrettanto gustoso qui a Firenze? Sweet Vino e Pescato è una scoperta sia per la scelta, dagli antipasti ai contorni e oltre, sia per i vini, sia per i gusti (inconsueti alcuni, tradizionali ma al top altri) delle portate.L’ambiente è piccolo (meglio prenotare), ma l’atmosfera è affabile e cordiale."
"ui_bubble_rating bubble_50","Vino&Pescato a Firenze ","Ristorantino curato, vivace, ospitale nella zona sud di Firenze. Cacio & Pepe con gamberi squisito, seguito da un ottimo tonno in crosta. Il tutto accompagnato da un vino bianco strepitoso del Collio."
"ui_bubble_rating bubble_50","Divino","Abbiamo cenato qui sotto consiglio di un amico e non avrebbe potuto darci consiglio migliore!Il ristorante è molto carino, non grandissimo all’interno ma possiede una terrazza esterna che moltiplica i posti a sedere.Il servizio è impeccabile, gioviale e cortese.Il proprietario è disponibile e allegro e la ragazza che ci ha servito gentilissima e competente.Le portate decisamente di altissima qualità, pesce freschissimo e cucinato ad hoc. (Il filetto di tonno più buono che abbia mangiato in città negli ultimi tre anni!)Lo consiglio vivamente e conto di tornarci al più presto!"
"ui_bubble_rating bubble_40","serata con amici che hanno molto apprezzato","localino accogliente e piacevole, se riesci ad avere il posto nel gazebo esterno ancora meglio (prenotare per tempo), accoglienza sempre estremamente cordiale, servizio buono, cucina ottimaMenù vario e ricco di ottimi piatti sia di crudo che di cotto, ostriche fovolose ed anche una buona cantina."
"ui_bubble_rating bubble_50","Il miglior pesce a FIRENZE","Stupendo locale intimo e accogliente! Ragazzi stupendi ti accolgono sempre con il sorrisso e grande disponibilità Piatti stupendi!Pesce freschissimo!Un suggerimento: ordinare tutto il menù! "
"ui_bubble_rating bubble_40","Buono ","Il locale è piccolo ma con la stagione che lo permette si può mangiare fuori . Personale molto gentile e un buon mangiare . L unica nota che non mi fa dare il massimo è la lista dei vini , scarsa è un po’ troppo cara. Per il resto merita "
"ui_bubble_rating bubble_50","Notevole!","Bel ristorante di pesce, bello l’arredamento, gentile e professionale tutto lo staff ma soprattutto...pesce ottimo. Tradizione e innovazione insieme!"
"ui_bubble_rating bubble_50","favoloso","Ho azzardato non convinto una cacio e pepe con gamberetti... ne è assolutamente valsa la pena: favolosa. Completato con un ottimo polpo croccante e una crema di ricotta. Validissimi anche la tagliata di tonno con pistacchi preso dalla moglie. Ci torno a breve sicuramente."
"ui_bubble_rating bubble_40","Consigliato!","Abbiamo voluto provare questo posto di pesce. Bella location, servizio preciso e alla mano. Manu con piatti di pesce fresco e primo ben elaborati, ottima la carbonara di pesce e veramete buono il tonno. Da provare , prezzi giusti !!"
"ui_bubble_rating bubble_50","Veramente notevole ","Abitiamo nella zona da poco ed abbiamo scoperto quasi per caso questo piccolo locale, fuori dalle rotte turistiche e veramente degno di nota. Ormai è diventata quasi una consuetudine per il pranzo del sabato ma ci ripromettiamo di provarlo anche per cena.Ovviamente si mangia solo pesce, ma che pesce! A parte il crudo, eccellente, ilMenù varia frequentemente e propone piatti molto interessanti, anche con abbinamenti non scontati. Assolutamente da non perdere le linguine cacio e pepe con i gamberi. Valida la proposta di vini e la scelta dei dolci, tutti fatti in casa. Alla fine chiedete un assaggio di meloncello e non ve ne pentirete! Prezzi assolutamente adeguati alla qualità e al servizio. Simpaticissimo il titolare, assolutamente consigliato. "
"ui_bubble_rating bubble_40","Sempre ok! ","Posso confermare che si passa proprio una serata piacevole al Sweet , servizio carino attento e delicato un menu gustoso e fresco e ottima scelta di vini , il locale è fresco e romantico sembra di essere al mare , ho mangiato sarde e astice alla catalana , dolce caffè per due e una buona bottiglia di bianco bello fresco e si è speso meno di 100€ non mancherà di tornarci ."
"ui_bubble_rating bubble_50","Stupefacente ","Ambiente curato nei dettagli ottima selezione di vini e più che altro ottimi piatti di pesce sempre freschissimo Bella serata tornerò sicuramente "
"ui_bubble_rating bubble_50","Cena di vigilia","Pur essendo la vigilia di Natale.. ottimo servizio, atmosfera piacevole e calma, ottimo cibo... poco fantasioso o studiato però buono.. ci tornerò sicuramente "
"ui_bubble_rating bubble_40","Molto bene.","Su indicazione di amici abbiamo prenotato di sabato sera a cena. Ormai quasi inevitabile il doppio turno ..... preferiamo il primo. Tutto veramente buono. Eccezionale il primo cacio e pepe e gamberi. Ottima anche la mousse di baccalà con coccoli al nero di seppia. Tutto molto buono, dolci compreso. Prezzo adeguato tenuto conto che il vino è solo di etichetta . Credo che anche il crudo sia da provare .... se gli occhi non mi hanno ingannato!!!!! Sarà x la prossima volta....."
"ui_bubble_rating bubble_30","Pesce valido, location purtroppo no","Cena di sabato, ripiego dopo non aver trovato posto in altro ristorante di pesce.Doppio turno, il secondo, tavolo subito disponibile all'orario fissato (il peggiore del locale ma ce lo aspettavamo vista la prenotazione in extremis).All'interno ambiente piccolissimo, tavoli minimali e inevitabilmente molto rumore.Servizio molto efficiente e gentile, cucina discreta, pesce decisamente fresco con un menù abbastanza particolare.Prezzi adeguati al locale, sempre che non vi dia fastidio la confusione.Da segnalare la presenza di un dehors esterno sulla strada."
"ui_bubble_rating bubble_50","delizioso!!!!","Ci sono ritornata con piacere e come al solito tutto ottimo!Non ho provato il crudo così avrò la scusa per ritornare al più presto!complimenti!!"
"ui_bubble_rating bubble_50","Serata eccezionale!!","Sono stata a cenare con delle mie amiche giovedì sera e si è mangiato veramente bene! I piatti sono presentati veramente bene ma soprattutto sono veramente buoni !Pesce eccezionale. Locale piccolo ma intimo.Il personale è stato molto carino sempre pronto a soddisfare ogni tua esigenza!Sono stata veramente molto bene! Da tornarci molto volentieri"
"ui_bubble_rating bubble_50","Esperienza straordinaria ","Su consiglio di alcuni amici io e mia moglie abbiamo cenato in questo delizioso ristorante di pesce,devo dire che è stata una piacevole esperienza.Pesce cucinato con rara maestria,ambiente curato in ogni dettaglio e servizio curato e di rara gentilezza.Grazie per aver reso la nostra serata davvero speciale "
"ui_bubble_rating bubble_50","Esperienza culinaria senza difetti.","Ci sono tornato ieri con due amici e ci siamo alzati estremamente soddisfatti.Locale accogliente e curato, servizio impeccabile, cucina di altissima qualità, alto rapporto qualità/prezzo. Solo pregi.Per quanto mi riguarda il miglior ristorante di pesce a Firenze."
"ui_bubble_rating bubble_40","Piacevole scoperta","Ottime linguine cacio e pepe ai gamberi e consigliatissimi i dolci soprattutto una crema di ricotta e pistacchio. Anche se le porzioni non sono un po' scarse torneremo sicuramente a provare altri piatti. Prezzi modici e personale cortese."
"ui_bubble_rating bubble_40","Bene","Ci consigliano questo ristorante e si prenota subito. Piccolo ma carino, pesce fresco e ottimi vini. Si fanno pagare...e fanno bene. Bravi. "
"ui_bubble_rating bubble_40","A colpo sicuro!!","Sono stato per la seconda volta in questo Ristorante e devo dire che mi ha veramente colpito per il buon compromesso qualità -prezzo.Personale attento,cortese e disponibile sulla presentazione dei piatti proposti, Ottima stasera la cruditè,ottima la frittura paranza gamberi e calamari,un magico tortino di spigola ripieno di asparagi e gamberi , splendida la tagliata di tonno con patate e carciofi. Assolutamente consigliato anche per i dolci e i vini passiti proposti!Complimenti...."
"ui_bubble_rating bubble_40","Azzardate un po’ di più con il sapore!","Che bella scoperta!Buona la qualità del cibo e prezzi sotto la media.Staff disponibile e gentilissimo.Unico neo... Azzardate di più con il sapore. Un piatto deve avere la sua identità ed i sapori devono essere bilanciati tra di loro.Nel complesso decisamente bene ma potete e dovete fare di più!"
"ui_bubble_rating bubble_50","Serata piacevole e buona cena","Sono stata a cena in questo ristorante di venerdì sera con amici. Locale non grande ma carino, menù vario ed invitante e piatti molto buoni benché non proprio abbondanti. Lo consiglio vivamente a chi come me ama mangiare pesce."
"ui_bubble_rating bubble_50","PERFETTO!","E' stata una scoperta veramente gradita.Piatti di pesce decisamente sopra la media. Personale estremamente gentile. Attenzione precisione nel servizio. prezzi contenuti.Locale piccolo, molto accogliente, intimo, perfetto per una cena romantica."
"ui_bubble_rating bubble_50","Dolce sorpresa ","Vorrei fare 10 minuti di ringraziamenti e complimenti...che posto carino...cibo fantastico, cortesia senza invadenza..prezzo giusto.. Non usciamo da molto da un posto senza dire buono ma...carino ma.. complimenti ragazzi ...torniamo presto per provare altre portate: noi oggi frittura, calamaretti ripieni.. ravioli e paccheri.. 2 bicchieri di vino un dolce..70 euro...Scusate ma prendetevi un'altra volta i complimenti "
"ui_bubble_rating bubble_50","Sorpendente","Trovato per caso e scelto perchè attraente già da fuori.Piccolo locale ma curato e accogliente.La lista del menù è davvero ricca, con dei piatti affatto banali che incuriosiscono e invitano alla prova. Tra questi ho apprezzato particolarmente l'antipasto a base di insalata di carciofi e polpo, e il carciofo ripieno in tempura.Tra i primi mi hanno sorpreso per l'idea e per l'ottima riuscita le linguine cacio e pepe con i gamberi.Non molto ampia la scelta di vini, ma abbastanza centrati. Per alcuni è possibile anche il solo calice.Ottimo il Valdobbiadene Riva di San Pietro, particolare e originale invece il Leukotea.Servizio rapido e attento.Giusto rapporto qualità prezzo. In definitiva una scoperta, in un quartiere che in materia di pesce di qualità non aveva praticamente offerta. Bravi!"
"ui_bubble_rating bubble_30","Cortesia ","Il localino è davvero piccolo e quindi i tavoli sono veramente troppo vicini e se il locale è pieno ciò può essere sgradevole. I piatti di pesce che abbiamo assaggiato, polpo e insalata di pesce , erano nella media, buoni i vini, il personale è gentile. "
"ui_bubble_rating bubble_50","Bello e buono ","Localino piccolo, carino, proprio bellino!Personale disponibile e veloce.Menu originale ed intersessanti (Piatti non scontati! ... magari le porzioni potrebbero essere maggiori, ma può andare bene anche cosi)Buona scelta di vini bianchi, soprattutto friulani, che raramente deludono...e poi hanno la grappa POLI ;-)Bravi!"
"ui_bubble_rating bubble_50","eccezionale","Mi sembra un sogno che esista un locale così vicino ai miei gusti, confortevole, curatissimo in tutto, dove si mangia pesce eccellente cucinato come dio comanda, ricette originali e veramente buone, non le solite trovate da nouvelle cuisine che ci sono in giro. Gentilezza ed accoglienza completano il quadro. Ci vado ogni volta che posso e ogni volta con grande piacere."
"ui_bubble_rating bubble_50","Pesce freso e buono","poche parole: mangiato bene pesce fresco, bevuto bene vino bianco, personale gentile e spesa adeguata (il che non è poco)"
"ui_bubble_rating bubble_30","I tavoli sono affastellati e il cibo è nella media","Il personale è gentile ma purtroppo il locale è piccolo e c'è poco spazio fra i tavoli.I piatti sono nella media... forse ridurrei un pò il pepe nel cacio pepe e gamberi!"
"ui_bubble_rating bubble_50","E’ oro e luccica! ","Trovare un difetto mi risulta difficile, se proprio proprio devo dire qualcosa l’unico appunto lo farei alla porta d’ingresso che quando si chiude fa molto rumore! Locale piccolo accogliente, curato; appena si entra si viene catturati dal bancone con il crudo a vista. Piatti ricercati abbondanti, molto interessante la ricerca dei vini presenti. Personale più che gentile e preparato. Che dire ... e’ oro e luccica! "
"ui_bubble_rating bubble_50","Incredibile","Ottima location , ottima qualità prezzo, cibo molto buono .Personale qualificato e gentile .Consigliato"
"ui_bubble_rating bubble_50","Unico difetto .... il locale piccolo!!","A me questo posto piace molto peccato che il locale sia un po’ piccolo ed i tavoli molto vicini tra loro e poco spaziosi. Il resto é tutto ottimo. Personale giovane e gentilissimo ( il proprietario pure); pesce molto buono e prezzi ottimi. Ci ritornerò. consigliata la prenotazione"
"ui_bubble_rating bubble_50","Che sorpresa!!!!","Piccolo ristorante di pesce, molto ben arredato e piacevolmente accogliente, simpatico il propietario che ti elenca i vari piatti. Ho gustato un ottimo antipasto di insalata di carciofi e gamberetti, sublimi le linguine cacio pepe e gamberi, il polpo croccante su letto di passatina di ceci, isolito e buonissimo, e poi i dolci da farne il bis. Il tutto annaffiato da un ottimo prosecco. Sicuramente tornero, a Firenze non è facile trovare un buon ristorante di pesce."
"ui_bubble_rating bubble_50","Divino ","Siamo stati a cena per la vigilia di capodanno con amici i quali ci hanno portato in questo bel ristorante dove la cortesia e la disponibilità è di casa. La cena è stata ottima il cibo di prima qualità, così come i dolci! ( la mia fidanzata ha diverse allergie e si é trovata benissimo senza aver bisogno di niente fuori menu) . Ottima scelta di vini. Consigliatissimo!! "
"ui_bubble_rating bubble_50","Meraviglioso ","Ottimo cibo con abbinamenti particolari , ottimo servizio, molto carino l ambiente. Bravi continuate cosi"
"ui_bubble_rating bubble_40","Ottimo","Ottima cena, qualità eccellente, ambiente piccolo e curato, buona la scelta dei vini.Assolutamente consigliato."
"ui_bubble_rating bubble_40","Ottima soluzione in un ambiente informale ma curato","Bel ristorante di pesce un pò fuori dal centro ma che merita sicuramente. Locale accogliente e personale gentile. Ottima anche la scelta dei vini. Ottimo rapporto qualità prezzo"
"ui_bubble_rating bubble_50","Tra i migliori a Firenze!","Sono stata in questo ristorante x due volte e in entrambe le occasioni ho mangiato divinamente! Il locale è piccolo, quindi è raccomandata la prenotazione e il parcheggio difficile da trovare, vista la zona...ma, fidatevi, il gioco vale la candela! Il menù è a base di pesce e i piatti proposti sono caratterizzati da abbinamenti non banali. Noi abbiamo assaggiato un mix di antipasti molto buoni, ravioli al nero con scampi, divini, e una tagliata di tonno con spicchi di arancia e contorno di patate e carciofi superba! Il tutto accompagnato da un'ottima bottiglia di vino. I prezzi non sono bassi, ma adeguati alla qualità e alla freschezza offerti."
"ui_bubble_rating bubble_40","Interessante e atipico","Locale carino leggermente fuori dal centro. Menù vario a base di pesce con piatti particolari , ma presenti anche cose più tradizionali. Tutto molto buono con prodotti senz’altro di qualità. Ormai è difficile trovare per Firenze dei locali dove si mangia veramente bene dato che son tutti “acchiappa turisti”, ma sweet è davvero un eccezione! Ve lo consiglio. Prezzi in linea con la qualità del prodotto."
"ui_bubble_rating bubble_50","Sublime!","Dietro consiglio di alcuni colleghi, decidiamo di cenare, per festeggiare i 30'anni di mia moglie, in questo magnifico ristorante. Arriviamo con mezz'ora di ritardo (avevamo ovviamente avvisato) e veniamo accolti con sorrisi, gentilezza e professionalità. Il locale è piccolino, ma ben disposto. Ordiniamo 2 antipasti e 2 primi (entrambi di pesce), accompagnati da 2 bicchieri di prosecco (veramente buono). Gli involtini di acciughe e l'insalata di carciofi, gamberi e polipetti erano squisiti, ma i 2 primi (entrambi ravioli di cernia in sugo di orata e pistacchi) erano davvero sublimi! Al momento del conto siamo rimasti (felicemente) basiti: 60€... A Firenze... Mangiando ottimo pesce... E volevano anche offrirci il caffè o un amaro! Sicuramente ritorneremo. Complimenti di cuore a tutto lo staff!"
"ui_bubble_rating bubble_50","Il mare a firenze","Perfetto connubio fra freschezza delle materie prime, ottima cantina e ambiente intimo. Uno dei miei posti preferiti a Firenze dove farsi coccolare dalla passione dei gestori e del personale e trascorrere piacevoli serate davanti ad un menù in continua evoluzione e dettato dalla freschezza del pescato. Ottimo lavoro ragazzi!"
"ui_bubble_rating bubble_40","Accogliente e ricercato ","Trovato per caso sul web, ci ha sorpresi positivamente e ci sentiamo di consigliarlo.Ambiente curato e rilassante, personale competente e qualità ottima delle materie, sapientemente trattate.Conto in linea con quello che ci è stato servito "
"ui_bubble_rating bubble_40","Posto piccolo ma ottimo per gustare il pesce in citta'","Soddisfatta della cena. Pesce ottimo. In particolare il polpo in abbinamento ai ceci, e I carciofi ripieni in tempura. Buono anche il vino Moscato che abbiamo scelto. Grazie della serata."
"ui_bubble_rating bubble_50","Cena romantica ","Ho portato mia moglie per il nostro anniversario a cena in questo splendido ristorante a due passi dal centro.Arredamento curato e pulito,personale disponibile e carino,cucina ricercata e curata nel dettaglio.Le linguine cacio e pepe ai gamberi hanno conquistato mia moglie.Splendida scoperta torneremo sicuramente e consigliatissimo."
"ui_bubble_rating bubble_50","Un viaggio al mare pur restando a Firenze","Ambiente accogliente e servizio professionale. Scelta delle materie prime eccellente e rispettosa, pur proponendo comunque ricette autentiche e piacevolmente provocanti. Carta dei vini e menu dei dolci di gran qualità. Una esperienza certamente da consigliare sia per un pranzo in famiglia sia per una cenetta di coppia."
