"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","<U+30D5><U+30A3><U+30EC><U+30F3><U+30C4><U+30A7><U+306E><U+4F1D><U+7D71><U+7684><U+6599><U+7406><U+304C><U+98DF><U+3079><U+3089><U+308C><U+308B>","<U+30D5><U+30A3><U+30EC><U+30F3><U+30C4><U+30A7><U+306B><U+3057><U+304B><U+306A><U+3044>Spaghetti alla Carretiera(<U+5510><U+8F9B><U+5B50><U+306E><U+52B9><U+3044><U+305F><U+8F9B><U+3044><U+30C8><U+30DE><U+30C8><U+30BD><U+30FC><U+30B9><U+3067>Arrabiata<U+3068><U+307B><U+307C><U+540C><U+3058>)<U+3092><U+98DF><U+3079><U+305F><U+3044><U+3068><U+601D><U+3044><U+3001><U+663C><U+9593><U+30EC><U+30B9><U+30C8><U+30E9><U+30F3><U+306E><U+30E1><U+30CB><U+30E5><U+30FC><U+3092><U+898B><U+3066><U+6B69><U+3044><U+305F><U+3068><U+3053><U+308D><U+3001><U+30DB><U+30C6><U+30EB><U+306B><U+8FD1><U+3044><U+3053><U+306E><U+30EC><U+30B9><U+30C8><U+30E9><U+30F3><U+306B><U+3042><U+3063><U+305F><U+306E><U+3067><U+3001><U+6C34><U+66DC><U+65E5><U+306E><U+591C><U+306B>2<U+4EBA><U+3067><U+4E88><U+7D04><U+305B><U+305A><U+306B><U+8A2A><U+554F><U+3057><U+307E><U+3057><U+305F><U+3002><U+5165><U+308D><U+3046><U+3068><U+3057><U+305F><U+306E><U+306F>20:30<U+9803><U+3067><U+3059><U+304C><U+3001><U+5E2D><U+306F><U+307B><U+307C><U+4E00><U+676F><U+3067><U+3001><U+3061><U+3087><U+3046><U+3069><U+98DF><U+4E8B><U+3092><U+7D42><U+308F><U+3063><U+3066><U+51FA><U+3066><U+884C><U+304F>2<U+4EBA><U+9023><U+308C><U+304C><U+3044><U+305F><U+305F><U+3081><U+3001><U+30BF><U+30A4><U+30DF><U+30F3><U+30B0><U+3088><U+304F><U+5165><U+308B><U+3053><U+3068><U+304C><U+3067><U+304D><U+307E><U+3057><U+305F><U+3002><U+591C><U+306F><U+3084><U+306F><U+308A><U+4E88><U+7D04><U+3057><U+305F><U+65B9><U+304C><U+3088><U+3044><U+3068><U+601D><U+308F><U+308C><U+307E><U+3059><U+3002><U+6CE8><U+6587><U+3057><U+305F><U+306E><U+306F><U+3001><U+79C1><U+306F> Spaghetti alla carretiera <U+306B> Lombatina di vittela alla griglia(<U+9AA8><U+4ED8><U+304D><U+5B50><U+725B><U+8089><U+306E><U+30B9><U+30C6><U+30FC><U+30AD>)+Patate arrosto(<U+30ED><U+30FC><U+30B9><U+30C8><U+30DD><U+30C6><U+30C8>)<U+3001><U+59BB><U+306F> Zuppa del Giorno(<U+672C><U+65E5><U+306E><U+30B9><U+30FC><U+30D7>)<U+306B>Roast Beef con spinaci(<U+30ED><U+30FC><U+30B9><U+30C8><U+30D3><U+30FC><U+30D5><U+3068><U+30DB><U+30A6><U+30EC><U+30F3><U+30BD><U+30A6>)<U+3067><U+3057><U+305F><U+304C><U+3001><U+3069><U+308C><U+3082><U+7686><U+666E><U+901A><U+306B><U+7F8E><U+5473><U+3057><U+304B><U+3063><U+305F><U+3067><U+3059><U+3002>1<U+76BF><U+306E><U+5206><U+91CF><U+3082><U+307B><U+3069><U+307B><U+3069><U+3060><U+3063><U+305F><U+306E><U+3067><U+3001><U+3059><U+3079><U+3066><U+5B8C><U+98DF><U+3057><U+307E><U+3057><U+305F><U+3002><U+3053><U+308C><U+306B><U+751F><U+30D3><U+30FC><U+30EB><U+306E><U+5927><U+3068><U+5C0F><U+3001><U+30EF><U+30A4><U+30F3>1<U+676F><U+3001><U+30DF><U+30CD><U+30E9><U+30EB><U+30A6><U+30A9><U+30FC><U+30BF><U+30FC><U+3001><U+30A8><U+30B9><U+30D7><U+30EC><U+30C3><U+30BD>2<U+676F><U+3067><U+3001>(<U+660E><U+7D30><U+3092><U+306A><U+304F><U+3057><U+3066><U+3057><U+307E><U+3063><U+305F><U+306E><U+3067><U+5185><U+8A33><U+306F><U+4E0D><U+660E><U+3067><U+3059><U+304C>)<U+5408><U+8A08><U+3067>€70<U+3067><U+3057><U+305F><U+306E><U+3067><U+3001><U+91D1><U+984D><U+7684><U+306B><U+3082><U+305D><U+3093><U+306A><U+306B><U+9AD8><U+304F><U+306A><U+3044><U+3068><U+601D><U+3044><U+307E><U+3059><U+3002><U+5834><U+6240><U+306F><U+30B7><U+30CB><U+30E7><U+30FC><U+30EA><U+30A2><U+5E83><U+5834><U+304B><U+3089><U+3059><U+3050><U+3067><U+3059><U+3057>(<U+3068><U+306A><U+308A><U+306E><U+30EC><U+30B9><U+30C8><U+30E9><U+30F3>Il Desco<U+304C>JTB<U+306E><U+308B><U+308B><U+3076><U+306B><U+8F09><U+3063><U+3066><U+3044><U+308B>)<U+3001><U+30E1><U+30CB><U+30E5><U+30FC><U+306B><U+306F><U+3001>Ribollita<U+3001>Arista<U+3001>Trippa<U+3068><U+3044><U+3063><U+305F><U+30D5><U+30A3><U+30EC><U+30F3><U+30C4><U+30A7><U+306E><U+4F1D><U+7D71><U+6599><U+7406><U+304C><U+3072><U+3068><U+3068><U+304A><U+308A><U+305D><U+308D><U+3063><U+3066><U+3044><U+307E><U+3059><U+306E><U+3067><U+3001><U+304A><U+52E7><U+3081><U+3067><U+304D><U+308B><U+304A><U+5E97><U+3067><U+3059><U+3002> "
"ui_bubble_rating bubble_40","Ottima trattoria e ottima atmosfera","Sono stato in questa trattoria su suggerimento di una amica del posto, cibo ottimo e quantità generose (ilpeposo con i fagioli era buonissimo). Il simpaticissimo titolare ci ha allietato con una lettura improvvisata ma notevole del primo canto dell'inferno della Divina Commedia. Da provare perché merita."
"ui_bubble_rating bubble_40","Pranzo fiorentino","Dopo tre ore di cammino e la pioggia che scendeva quasi per caso scegliamo di pranzare qui, locale piccolo ma familiare davvero per fortuna troviamo posto tavolini tutti attaccati in modo quasi da sembrare un unico gruppo, ottimi i primi sontuoso ilmaiale cotto al forno. Simpatico L anziano titolare, da migliorare solo il caffè, posto semplice ma da gustare e consigliato vivamente"
"ui_bubble_rating bubble_50","Simpatia e professionalità","Personale simpatico, cordiale, gentilissimo e sorridente. Dal proprietario, alla cameriera al cuoco... Tutti! Cibo ottimo: suggerisco i tortelli con salsa di noci. Uno di noi ha preso la trippa e ha detto che era eccezionale. Spettacolare la mousse di ricotta con composta di fichi d'india. Prezzi contenuti, locale piccolo, ma accogliente, con tavolini ben curati nella presentazione. Siamo andati su suggerimento di un'amica. Eravamo in sei amici e, nonostante fossimo arrivati un po' in ritardo, sono stati così cortesi da non dare via il tavolo. A fine cena una bella chiacchierata col proprietario, che è davvero un'ottima persona."
"ui_bubble_rating bubble_50","Profumo di cucina di altri tempi nel cuore chic della città","La nobiltà della cucina casalinga si sposa con la frizzante creatività dei due proprietari, fratelli gemelli musicisti. Sapori semplici che esprimono la ricerca di materie prime eccellenti con attenzione alla stagionalita' e all'appartenenza orgogliosa da radici salde. Consigliatissimo il menu del giorno."
"ui_bubble_rating bubble_50","Serata da ricordare ","Dopo un pomeriggio a Firenze, conclusione della gita in una location accattivante, con specialità toscane, accompagnate da simpatia e disponibilità in sala. Davvero consogliato"
"ui_bubble_rating bubble_50","A PRANZO CON DANTE!!!","Che spettacolo!!!!!!... si..cibo, accoglienza e gentilezza, prezzi, gestita in modo familiare e perfetto ... ma io mi riferisco al.... dopo pranzo con lettura da parte del proprietario di un canto di Dante..... strabiliante!!!!! Consiglio vivamente a tutti oltre che per il cibo, anche per l'atmosfera che si respira... storica senza dubbio e molto musicale e spettacolare per l'appunto! Bravissimi!! Ci rivedremo tutte le volte che verrò a Firenze!"
"ui_bubble_rating bubble_40","Piccola ma caratteristica","Date le positive recensioni abbiamo deciso nella giornata di ieri di fermarci da Trattoria Nella per una pausa dal tour della bellissima Firenze (abbiamo prenotato qualche ora prima). Scelta azzeccata direi! Eravamo un gruppo di 9 ragazzi (di cui una vegetariana) e tra primi tradizionali (pici al ragù, ravioli alle noci) e secondi famosi (bistecca alla fiorentina) siamo rimasti tutti molto soddisfatti e pieni!! Ambiente famigliare, un oste molto simpatico, un prezzo giustissimo e una posizione centralissima tra Ponte Vecchio e il Duomo!"
"ui_bubble_rating bubble_50","Locale caratteristico e cibo come una volta","Siamo stati in questo ristorante ieri sera e sicuramente ci ritorneremo!L’atmosfera è casalinga, come essere a casa, e il mangiare semplice, genuino e soprattutto gustoso.In poche parole: tutto ottimo ed altamente consigliato!"
"ui_bubble_rating bubble_40","merita","locale quasi storico, ben gestito dove anche i fiorentini possono mangiare a prezzi decenti - specialmente a pranzo- senza essere spennati. piatti della tradizione fiorentina ben fatti . locale rustico e accogliente, servizio veloce e adeguato. la sera anche musica dal vivo ma con prezzi superiori. consigliato specie a pranzo"
"ui_bubble_rating bubble_50","Ottimo pranzo","Siamo arrivati in questa trattoria grazie al suggerimento di un'amica. Ci siamo trovati molto bene!! Cucina casereccia di ottima qualità! Personale cortese e simpatico. Da consigliate "
"ui_bubble_rating bubble_40","TRIPPE","Serata a Firenze locale nel posto giusto da sempre, conto giusto servizio veloce, Trippe alla Fiorentina speciali !!!"
"ui_bubble_rating bubble_50","Pranzo e arte","Pranzo eccellente e simpatica cortesia!!! Disponibilità massima scaldata dalle poesie lette dal sig. Sergio e dalle note musicali dei suoi due figli musicisti che danno una mano in trattoria! Bella atmosfera che fanno da contorno alla magia di Firenze!Imperdibile! "
"ui_bubble_rating bubble_10","Mai più!","Mai capito che vado in un ristorante e devo sentire i titolari che litigano come se nessuno fosse lì. Servizio e cibo deludente. Stare alla larga..."
"ui_bubble_rating bubble_50","Gustare Firenze a tavola","Il ristorante Nella ci era stato consigliato da un nostro amico, che andando spesso a Firenze per lavoro, lo aveva scoperto ed è diventato ormai un habitué.Ma come può accadere, prenota tu, prenoto io, non aveva prenotato nessuno... Grazie però alla cortesia di Federico, uno dei proprietari, che si è adoperato con molta disponibilità, siamo riusciti ugualmente a trovare un ottimo posto (eravamo in 4).Tradizionale nella struttura, avevamo proprio la sensazione di trovarci dove in effetti eravamo, in centro a Firenze. Ottimo il servizio, tutti molto gentili. Ed è stato un piacere gustare la nostra cena, in cui abbiamo messo l'accento su alcune specialità toscane, dai crostoni, agli affettati e formaggi, alla mitica chianina, tutto molto buono. Il tutto a prezzi ottimi, tenendo oltretutto sempre presente che ci trovavamo in pieno centro.Insomma, il consiglio che ci era stato dato si è rivelato ottimo, così alla cena è anche seguito il successivo pranzo. E questa volta non ci siamo dimenticati di prenotare!"
"ui_bubble_rating bubble_40","Pranzo in centro","Su consiglio di amici abbiamo pranzato in questa piccola trattoria e non siamo rimasti delusi. Bella atmosfera, rustica e famigliare come deve essere una trattoria, menù non troppo vasto ma con tutte le pietanze tipiche di Firenze.Buonissima la bistecca alla fiorentina, un pò più cara della media in città ma ne vale davvero la pena. Gentilissimi i titolari. Conto equo"
"ui_bubble_rating bubble_50","Locanda carina in centro ","Locale semplice come una trattoria di altri tempi, cibo di qualità, Chianina molto buona accompagnata da un buon Chianti. Prezzo accettabilissimo per essere in centro a Firenze, con cantucci offerti dalla casa (ottimi!!) da ritornarci... "
"ui_bubble_rating bubble_40","Primi top, atmosfera da tipica trattoria accogliente","Abbiamo optato per ravioli e spaghetti, due primi ottimi sia per qualità che per quantità, e un contorno di patate arroste. Piatti semplici ma gustosi, ambiente familiare e accogliente, ideale per una cena genuina che comprende sia grandi classici che piatti tradizionali fiorentini. Ambiente piccolino, forse è meglio prenotare. Prezzo giusto per la qualità di quello che abbiamo mangiato"
"ui_bubble_rating bubble_50","GRAZIE AI COMMENTI NEGATIVI !","Ringraziamo di cuore chi ha lasciato commenti negativi, perchè ha dato modo a Federico, il proprietario, di esprimersi in tutta la sua sagace ironia, conquistandoci molto prima di aver assaporato i suoi menu! Proprio così: abbiamo deciso di mangiare da Nella grazie alla simpatia delle risposte date agli utenti insoddisfatti, tutte meritevoli di applauso (non a caso, dopo aver conosciuto Federico, abbiamo scoperto che, come noi, è un artista di professione. Evidentemente lo abbiamo percepito a distanza). Simpatia a parte, abbiamo mangiato benissimo, in un ambiente confortevole, cordiale e dall'impostazione casereccia, come piace a noi. Tutti sono ospitali e premurosi: il proprietario, che ci ha viziati dall'inizio alla fine della cena; la sua sorridente compagna, con cui abbiamo chiacchierato dopo aver assaggiato i suoi cantucci; la giovane cameriera, estremamente solerte e affabile. Abbiamo speso il giusto, gustando piatti tradizionali di qualità. Non vediamo l'ora di tornarci!Federica e Marco"
"ui_bubble_rating bubble_50","Ottima! ","Piccola trattoria tipica fiorentina. Ottima la mettiamo prima. Ottimo il servizio. Consiglio di prenotare perché sempre pieno.. già questo dice tutto. Consiglio senza ombra di dubbio! "
"ui_bubble_rating bubble_40","Buona buona!!!! ","Siamo stati ieri! Vista per caso. Fiorentina buonissima da un kg mangiata mio marito, mia figlia e mia mamma.io ho preso le polpette di Fiorentina buonissime anche loro! Ottima la vellutata di ceci e funghi! Lo consiglio vivamente! "
"ui_bubble_rating bubble_50","MI E' PIACIUTA LA TRATTORIA NELLA","Ho mangiato una fiorentina impeccabile. Così l'avevo sognata e così è stata. Bravi!Servizio ineccepibile e cordialità."
"ui_bubble_rating bubble_50","Piacevole scoperta","In pieno centro storico trovato per caso, locale stile rustico con una gradevole atmosfera, piatti tipici della tradizione toscana, tutto veramente buono. Il Sig. Sergio il vero mattatore della sala, sorriso gentilezza e battuta pronta. Un pranzo veramente gradevole. Consigliato!!!"
"ui_bubble_rating bubble_40","Cordialità e ottimo cibo toscano ","Se cercate un posto vicinissimo a ponte vecchio, cibo toscano di qualità e cordialità in una vera locanda Toscana, allora “da Nella” è il locale per voi. Cibo ottimo carne superlativa!!! "
"ui_bubble_rating bubble_50","Sentirsi a casa","Siamo stati in questa trattoria lunedì a pranzo. Antipasto misto toscano per 2, pappa al pomodoro, pici e cantucci. Cibo davvero squisito e genuino, locale a gestione familiare, personale alla mano, abbiamo riso per tutta la durata del pranzo (i battibecchi giocosi tra padre e figlio ti facevano sentire parte del locale). Geniali, simpatici e molto disponibili. Contento di avere preso la mia prima pappa al pomodoro qui. Torneremo presto."
"ui_bubble_rating bubble_50","Nozze d’oro","Sono stata a giugno in questa trattoria casualmente, ma dopo aver provato i piatti tipici e l’accoglienza dei proprietari sono tornata varie volte. A dicembre i miei genitori hanno deciso di tornare in questa bella città per le loro nozze d’oro e non hanno fatto a meno di cenare e pranzare per tutta la loro permanenza in questo posto sentendosi a casa. La cura per il cliente e la qualità del cibo rendono questa trattoria vincente...e poi si respira l’amore per la musica. Lo consiglio a tutti."
"ui_bubble_rating bubble_50","Il Signor Sergio, una garanzia","Cucina buona a tutto tondo, ma il punto forte è il proprietario; tra un aneddoto e una poesia narrata con tanto di leggio ti fa venir voglia di restare anche nel dopo cena!"
"ui_bubble_rating bubble_40","Nella vecchia Firenze ","Abbiamo pranzato in questa trattoria nel cuore di Firenze, locale storico con pochi tavoli, tranquilla e dove si mangia toscano e molto bene. Buonissimo il coniglio alla cacciatora e spezzatino con patate. Buon servizio e prezzi onesti per essere nel centro di Firenze. Da consigliare "
"ui_bubble_rating bubble_50","Ottimo","Consigliato da amici per cui è una tappa fissa nelle visite a Firenze. Ottima trattoria a conduzione familiare, servizio veloce ed amichevole...piatti della tradizione a prezzi più che onesti. Ritornerò sicuramente alla prossima occasione!"
"ui_bubble_rating bubble_30","Nella media","Piccola trattoria a conduzione familiare. Primi piatti buoni, ottimi pici.I ravioli alle noci leggermente crudi. Servizio veloce, personale cortese. Prezzi di fascia media. "
"ui_bubble_rating bubble_40","cucina tipica","Ho incontrato questa vecchia trattoria durante il percorso di visita di Firenze nelle vicinanze di Ponte Vecchio, e non ho avuto dubbi ad entrate e certo di assaggiare specialità toscane. A parte la rapidità del servizio, voglio elogiare la simpatia discreta dei camerieri, anche loro non giovanissimi, e sempre celeri nell'ordine e nel consiglio.Abbiamo mangia piatti toscani eccezionali ad un prezzo molto contenuto vista la zona altamente turistica. Unica pecca e rincrescimento è non aver potuto gustare fagioli alla toscana:quelli mangiati erano all'olio e anche abbastanza con buccia duretta"
"ui_bubble_rating bubble_50","Trattoria tipica e familiare","Trattoria come ai vecchi tempi. Piatti tradizionali buoni, porzioni generose e clima accogliente. Da consigliare"
"ui_bubble_rating bubble_40","Mangiare bene e clima familiare","Siamo capitate in questa trattoria un po' per caso ma l'atmosfera ci ha convinto subito. Buoni piatti, tanta cordialità e aria di tradizione.Buonissimi i pici cacio e pepe, i fagioli e la panna cotta...speriamo di tornare presto a trovarvi :)"
"ui_bubble_rating bubble_50","Una trattoria... Una sicurezza!!! ","Nel corso degli anni avuto modo di mangiare diverse volte in questa piccola trattoria nel cuore si Firenze. Non mi ha mai deluso, anzi ogni conta mi ha stupito con un piatto speciale, un sapore nuovo, una battuta amica. Un luogo della memoria, dove si mangiano i piatto che cucinava mia nonna. Un luogo da raccomandare a tutte le persone alla ricerca di un posticino speciale dove mangiare e portarsi a casa qualcosa di più... La sensazione di aver mangiato in famiglia. "
"ui_bubble_rating bubble_50","Delizioso ristorantino nel cuore di Firenze","Capitati qui per caso, siamo rimasti piacevolmente colpiti dalla qualità dei piatti tipici ordinati. Risotto ai carciofi da Oscar:con cuori di carciofo tenerissimi e insaporiti da un olio toscano dop! Pici cacio e pepe da leccarsi i baffi. Per non parlare dei secondi: petto di pollo ruspante come non se ne trovano in giro!! E i dolci? Fatti in casa, come gli squisiti cantucci serviti con Vin santo! Personale cordiale e accogliente! Torneremo..."
"ui_bubble_rating bubble_30","Ce lo hanno consigliato ma....","Andati su consiglio di una coppia di amici confermiamo ottimo cibo in uno spazio però angusto ma caratteristico. Peccato il proprietario fosse troppo impegnato a chiacchierare con amici e conoscenti senza calcolare gli altri avventori. Per non parlare del conto fatto su un pezzetto di carta..."
"ui_bubble_rating bubble_50","Una piacevole sorpreaa!","Per caso abbiamo pranzato in questa piccola trattoria... assolutamente da consigliare per l'accoglienza informale e casalinga, per gli ottimi piatti e la posizione! "
"ui_bubble_rating bubble_40","Locale tipico tradizionale","Siamo rimasti molto soddisfatti, ottima la ribollita, buona anche la carne della tagliata di manzo, personale accogliente e simpatico. Prezzi discreti e onesti in una Firenze dove si trovano tante sorprese in tema di prezzi. Se rimanevo un giorno in più ci sarei tornato per assaggiare altre specialità fiorentine."
"ui_bubble_rating bubble_10","Valutazione","Posto carino servizio veramente orrendo per non parlare del cibo che era parecchio lontano il vero cibo italiano. Le patate Arrosto erano almeno di due giorni fa, e quando glielo detto non si sono nemmeno scusati."
"ui_bubble_rating bubble_50","Autentico e buonissimo ","Sono stato in questo ristorante a pranzo il 31 dicembre, il locale è piacevolmente rustico e a gestione familiare. Il tagliere di salumi e formaggi buonissimo così come la zuppa di fagioli, ceci e funghi. Bruschette alla fiorentina fantastiche. Il conto è adeguato. "
"ui_bubble_rating bubble_50","Pranzo tipico nel cuore di Firenze","Ci siamo stati per pranzo di domenica. Locale rustico a gestione familiare. Qui la simpatia regna sovrana :-) Molto carino e piccolino....abbiamo preso i crostini toscani, la pappa al pomodoro e le trippe alla fiorentina e il vin santo con i cantucci...prezzo onestissimo.... assolutamente consigliato !!!!"
