"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Cristiana e Madeline ","Serata speakeasy Cristiana a cantare che già lei bastava... staff con (proprietario/proprietaria) molto carino e disponibili al pubblico.... musica giusta, cibo stra buono, barlady bionda che sapeva fare il suo mestiere grandi ragazzi torneremo.... bravi ottima serata e soprattutto rilassante!!!! Cosa non da poco!!!"
"ui_bubble_rating bubble_10","Niente di eclatante","Ci siamo fermati per un pranzo veloce dopo una lunga camminata. Dopo aver letto le recensioni eravamo quasi contenti e curiosi ad assaggiare le loro specialità a base di olio d’oliva. Mahhh, piatti quasi vuoti, prezzi davvero alti. L’aperol Che avevo chiesto pallido e senza sapore, sembrava acqua colorata e si sentiva appena il vero gusto. Delusi, mai più"
"ui_bubble_rating bubble_40","Molto buono","Una cena con amici. Servizio eccellente, rapidi e molto gentili. Cibo ottimo per quel che ci riguarda.. conto giusto e non eccessivo! Ristorante apparentemente turistico che si è rivelato buono! "
"ui_bubble_rating bubble_50","Mangiare benissimo anche in centro ","Il locale è molto curato. Il menù e ben strutturato ed invoglia ad iniziare dall’antipasto per finire con il dolce. Molto buoni i tortelli, altrettanto buono il fritto di pesce. Buono e originale il semifreddo con caviale di olio d’oliva. Non ti aspetti tanta qualità in un locale in pieno centro ma Olivia è un’ottima realtà. Complimenti. "
"ui_bubble_rating bubble_50","Superlativo","Abbiamo mangiato in maniera superlativa, appena arrivava un piatto e lo catalogavi come buono, ne arrivava un altro ancora più buono. Da provare sicuramente!"
"ui_bubble_rating bubble_50","Cene e Compleanno ","Abbiamo cenato in questo ristorante diverse volte e ieri sera per il mio compleanno ! C’è ben poco da dire .. Ottimo in tutto! Il cibo è buonissimo e soprattutto di qualità ! I fritti e il tagliere da provare ... il personale è molto più che accogliente e pronto ad ogni esigenza .. consigliatissimo !!! "
"ui_bubble_rating bubble_40","Semplice e intimo","Location curata e accogliete. Il menu offre pietanze leggere e anche ottimi frutti. Materie prime di qualità. Personale gentile. Buona location per uno spuntino di giorno e per aperitivo, ma anche per una cenetta. "
"ui_bubble_rating bubble_50","Bel al di sopra delle già MOLTO rosee aspettative","Questo piccolo ristorante è una realtà rara in un contesto turistico come quello di Piazza Pitti, staff di una gentilezza ed manchevolezza estrema, malgrado siamo arrivati poco prima delle 22.00 eravamo gli ultimi clienti e ci hanno comunque accolto con passione e freschezza totale. Il giovane maitre/patron interagisce con il cliente come se il locale fosse suo. Il cibo non solo buonissimo, ma frutto di ricerca e sperimentazione nella tradizione in modo da farla sboccare in risultati assolutamente innovativi.Lavorando io nel turismo, come guida e autista, visito centinaia di ristoranti nuovi ogni anno. Questo rientra nei top 3 di Firenze 2018. Lo definirei IMPERDIBILE"
"ui_bubble_rating bubble_10","Aperitivo deludente","Abbiamo ordinato due sptrizt chiedendo se portavano qualcosina da sgranocchiare, ci è stato risposto che davano solo olive, quindi ci consigliAno di ordinare qualcosa dal menu, prendiamo bruschetta al pomodoro con salsa(che non avevano),costo del piatto 8 euro, è arrivato un tagliere con due pezzetti di pane una bottiglietta d'olio e vasetto di carta con pomodorini. Impresentabile spesa totale 24 euro."
"ui_bubble_rating bubble_50","una sera a cena","posto veramente delizioso, sicuramente non manca il panorama, consiglio il fritto che è ottimo, l'olio d'oliva dà un gusto inconfondibile, non è assolutamente pesante, si eleva dagli altri vicino veramente da turisti"
"ui_bubble_rating bubble_40","Cultura extra vergine ","Graditissima scoperta nel cuore di Firenze, di fronte a Palazzo Pitti, entrati per caso rassegnati a trovare il solito menu turistico,visto che la strada e piena di locali per turisti abbiamo invece trovato una cucina di alta qualita tutta imperniata su piatti a base di olio del frantoio santa tea di proprieta della famiglia .ottima ribollita sicuramente da riprovare nel prossimo soggiorno fiorentino.tutto ottimo a cominciare dalla degustazione dell,olio e un ottimo chianti biologico.Buono il rapporto qualita prezzo.Oltre alla bonta del cibo, cortesia e simpatia della proprietaria e di tutto lo staff sono le carte vincenti di questo locale."
"ui_bubble_rating bubble_50","Fantastico ","Quel che veramente sorprende è di trovare un locale di questo livello (alto, molto alto), con un rapporto qualità prezzo a dir poco fenomenale, in piena zona turistica. Io dò un consiglio a chi leggera questa mia recensione, andateci ora che non è ancora tanto conosciuto, perché mi sa che tempo sei mesi e sarà dura poter gustare le sue prelibatezze senza prenotare un paio di settimane prima. Assaggiate tranquillamente qualsiasi cosa, tanto cascherete sempre in piedi. Per finire una lode allo staff (tutto), sia per la gentilezza e cortesia che per la preparazione. "
"ui_bubble_rating bubble_50","Che perla!","Questo piccolo ristorante è una perla in Piazza Pitti, staff gentile,cibo buonissimo.Il decor del ristorante riprende i colori delle piante di ulivo.Abbiamo preso di tutto, dal fritto alla fettunta e non ho mai mangiato olio più buono in vita mia. Siamo tornati per tre giorni di fila finché non siamo ripartiti.Spero che ne aprano uno a NY dove viviamo!"
"ui_bubble_rating bubble_50","Quello che non ti aspetti","Una piacevolissima sorpresa: nel cuore di Firenze, proprio davanti a palazzo Pitti, con l'olio extravergine d'oliva toscano che fa da filo conduttore al pasto. Cortesia del personale, ottimo rapporto qualità prezzo e una carta con pochi ma eccellenti piatti sono la forza di questo piccolo ristorante che fa della ricercatezza la sua forza. Indimenticabile lo spaghetto alla chitarra cacio e pepe e i frittini di pecorino di Pienza! Bravissimi "
"ui_bubble_rating bubble_50","Perfetto","Buonissimi Coccoli é la stracciatella straordinaria!!Otíma servizio é bravísimo Chef <U+200D> ...il migliore Olio di Oliva Over the Top Muchas gracias ritorneró..."
"ui_bubble_rating bubble_50","Ottimo posto ","Ottima location, tutto a base di olio prodotto dai titolari e personale molto cortese. Arredato con gusto, splendido il piccolo patio sulla piazza. Consigliatissimo!"
"ui_bubble_rating bubble_50","Eccellente!","Nulla da eccepire, tutto ottimo.Accoglienza, servizio, posizione e qualità del cibo aggiunte alla location davvero graziosa sono un’esperienza da consigliare!!"
"ui_bubble_rating bubble_50","Buono e particolare","Di fronte a Palazzo Pitti basta una posizione ottima. D'estate ha un piccolo patio sicuramente suggestivo. Io sono stato a gennaio e anche dentro si sta molto bene. Piatti particolari e curati. Per la mia esperienza anche le porzioni sono adeguate.Infine grande gentilezza di tutto lo staff. Gli animali sono graditi. "
"ui_bubble_rating bubble_40","Lunch originale","Appena fuori da Palazzo Pitti, questo simpatico locale offre pranzi semplici e ricercati allo stesso tempo, il tutto con l’olio quale fattor comune. Locale piccolo ma accogliente che offre anche la possibilità di acquistare prodotti tipici di Firenze e dintorni."
"ui_bubble_rating bubble_40","Qualità eccellente ma porzioni un po'piccole","Il menù è molto interessante e originale, basato per lo più sull'olio del loro frantoio. Particolarmente buoni i paccheri, i ravioli e il bombolone con gelato all'olio, tutto fatto in casa. Il personale è molto giovane e un pochino inesperto, però molto gentile. La nota negativa sono le porzioni, soprattutto dei primi, che sono un po' piccole."
"ui_bubble_rating bubble_40","Da provare","Nonostante sia posizionato di fronte a Palazzo Pitti la proposta gastronomica è accessibile con un buon rapporto qualità prezzo. Il personale è molto accogliente e disponibile. Ribollita + Pici + Acqua + 2 caffè + coperto (2) = 26 euro. Tutto molto buono."
"ui_bubble_rating bubble_20","Peccato!","Ero molto curiosa di provare questo ristorante, però è stata una delusione. Ambiente con potenzialità ma poco accogliente e freddo. Menù estremamente ridotto ( 3 antipasti di cui 2 molto simili), 3 primi e 2 secondi. Non un contorno. Qualità senza infamia e senza lode. Quantità evanescente. Conto elevato per ciò che abbiamo mangiato. A mio modesto parere l’idea può essere buona ma va sviluppata meglio. "
"ui_bubble_rating bubble_20","Delusione","Sono stata da sola a cena. Era un po' di tempo che volevo provarlo, preciso che sono di Firenze.Nonostante la qualità sia buona, ho trovato i piatti estremamente scarsi e ammetto che alla fine sono uscita con un po' di fame, infatti mi sono subito dopo fermata in gelateria per un gelato, nonostante il clima fosse molto freddo .Ho iniziato con bruschetta e fagioli zolfini: una piccola fetta di pane tagliata in due con pochi fagioli e poco olio. Ho aggiunto olio, ma l'oliera era quasi vuota (in un locale dove l'olio dovrebbe far da padrone)Paccheri con crema di pecorino, 6 paccheri impiattati in piedi.Buoni, ma 6 sono veramente pochi...1 bicchiere di vino rosso. Spesa € 26 Personale professionale ma algido e dall'aria triste.Immagino che forse pranzo funziona meglio"
"ui_bubble_rating bubble_40","Olio, Olio, Olio ......","Un locale carino dove l'olio d'oliva viene valorizzato al massimo : bruschette e fritti tutti da provare ."
"ui_bubble_rating bubble_50","Da non perdere!","Un piccolo gioiello davanti a Palazzo Pitti, cucina semplice e raffinata, fantastiche le zuppe, divini i fritti, loro piatto forte. Emanazione di una azienda olivicola, si può assaggiare una selezione di oli squisiti...che dire di più.... gentili e solleciti, in un ambiente discreto e soft... non perdetelo!"
"ui_bubble_rating bubble_50","avete visitato palazzo Pitti e avete fame? Olivia fa per voi","come per noi, dopo appunto la visita al palazzo Pitticarino il localeottimo cibo,ottimo serviziomenu' per tutti i gustie olio d'oliva eccezionalevale una provaanche per la qualità/prezzo"
"ui_bubble_rating bubble_50","Squisitamente eccellente!","Locale delizioso, molto caratteristico e magistralmente curato nei dettagli, per non parlare della splendida veduta su palazzo Pitti, ottimo contorno!Ci siamo stati per una pausa caffè durante una gita turistica per Firenze, ed è stata una magnifica sorpresa, il sorriso della cameriera e la gentilezza e disponibilità che hanno mostrato non possono essere descritte a parole.Non mancheremo per un pranzo la prossima volta che ci troveremo in quel di Firenze.Consigliatissimo! Voto 10 e lode!"
"ui_bubble_rating bubble_40","Un panino al volo","Locale carino e in pieno centro, di fronte palazzo Pitti, personale educato e panini molto buoni! Consiglio di provare Andrea "
"ui_bubble_rating bubble_50","Finalmente!","Ottimo cibo. Ottimo servizio. Ottima la location di fronte a palazzo Pitti. Cosa aggiungere? Grazie Enrico per la simpatia e la professionalità con cui ci hai accolto! Una vera chicca!"
"ui_bubble_rating bubble_50","Sempre fantastico","Non posso che rinnovare la mia soddisfazione per questo ristorante. Il menu cambia stagionalmente, abbiamo avuto modo di assaggiare cose nuove veramente molto buone. Leggermente variato anche l'allestimento interno, che resta ovviamente originale e molto carino. Ho notato i prezzi leggermente più elevati ma tutto più che giustificato considerando la qualità dei piatti.Restano comunque prezzi più che accessibili, ovviamente.Nulla da ridire sul personale, attento ai bisogno dei clienti e molto disponibile. "
"ui_bubble_rating bubble_50","Sublime","Ottimo posto davanti a Palazzo Pitti con locale molto accurato e molto particolare.Piatti molto buoni composti sempre dove con l olio fatto da loro.Da non perdere le frittelle mela e cannella e il semifreddo all olio con limone e menta.Non ci sono aggettivi per far capire...Solo venire e assaggiare. "
"ui_bubble_rating bubble_50","Fra Palazzo Pitti e il Giardino dei Boboli ","Fra Palazzo Pitti e Il Giardino dei Boboli un pranzo buonissimo e veloce! Prezzo basso e qualità da 5 stelle! Personale cordiale!"
"ui_bubble_rating bubble_30","Potrebbe ...............","Entrati per un pranzo veloce , ravioli di patate buoni , pizza fritta con burrata da rivedere, l'idea e buona ma ci devono ancora lavorare sopra. Bel locale pulito e moderno , personale molto gentile ."
"ui_bubble_rating bubble_50","Stravagante al punto giusto","Decisamente gustoso sia per pasti veloci che aperitivi. Nel cuore di Firenze con meravigliosa vista del Palazzo Pitti. Ingredienti e cibi gustosi ad un ottimo prezzo. Arredamento ricercato nella sua originalità."
"ui_bubble_rating bubble_40","Idea interessante… qualcosa da rivedere","il Ristorante si trova nella bellissima Piazza Pitti, nuova ristrutturazione ben fatta che richiama a 360 gradi il mondo dell'olio di oliva (si è circondati da bottiglie di olio, display che mostrano tutta la filiera lavorativa e persino il pavimento ha un esplicito richiamo all'olio). Servizio nella norma. Menù interessante, buoni i coccoli al prosciutto crudo e burrata, così come il carpaccio di manzo; un piccolo appunto per quanto riguarda i tortelli di patate con emulsione di olio raccolta olive verdi, scaglie di parmigiano, mandorle e riduzione di aceto balsamico ( dove sicuramente l'intruso è l'aceto balsamico, visto che ci si trova in un ristorante che cerca di proporre e valorizzare la qualità dell'olio). E proprio su questo punto avrei un'altra piccola annotazione, ovvero l'assenza di una bottiglia d'olio a tavola ( se si vuole far conoscere un prodotto bisogna anche proporlo, non solo esporlo). Carta dei vini inesistente. Il conto in linea con la qualità dei prodotti.Sicuramente da provare..."
"ui_bubble_rating bubble_50","Da provare assolutamente!!","Un locale fresco e genuino, sia per l'arredamento che per le proposte presenti sul menù...per non parlare del panorama: Palazzo Pitti in tutta la sua bellezza e maestosità!! Un posticino scoperto per caso in cui è impossibile non ritornare!!"
"ui_bubble_rating bubble_50","Esperienza da ripetere !!!!!","Ambiente piacevole, personale cortese, portate ottime e fantasiose. A presto !!!!Fattoria Terranuova"
"ui_bubble_rating bubble_40","Sobria ricercatezza","In Piazza Pitti dopo una sfilza di localini turistici mi sono imbattuto con la mia famiglia in questo locale street food chic dal menù limitato ma con buona scelta di ingredienti e dalla realizzazione alquanto ricercata. Il tutto in un contesto accogliente e cordiale. "
"ui_bubble_rating bubble_50","Un posto speciale nel cuore di Firenze","Sono stata da Olivia varie volte a pranzo e a cena e sono sempre venuta via con la voglia di tornare. Il menu propone piatti freschissimi, legati alla stagione, tutti con un ingrediente fondamentale: il buonissimo olio d’oliva dell’azienda di famiglia. Da provare assolutamente sono la Frizza (la pizza fritta) e la tempura di gamberi al curry, ma vale la pena lasciarsi un po’ di spazio anche per i dessert. L’atmosfera del locale è familiare e il personale gentile e gioviale. L’arredamento è curato nei minimi particolari con molti richiami alla raccolta delle olive. La location è spettacolare, con la possibilità d'estate di mangiare proprio in piazza Pitti. Insomma, credo che Olivia dovrebbe essere una sosta obbligata sia per chi è a Firenze solo di passaggio e vuole provare piatti legati al territorio, sia per i veri fiorentini DOC!!"
"ui_bubble_rating bubble_50","Ottima pausa pranzo","La location farebbe temere per un posto turistico, invece Olivia offre un menu ricercato nella sua semplicità. Ottimo il club sandwich e molto invitanti anche fritti e insalate. Il servizio poi è davvero cordiale, e l'atmosfera del posto è rilassata e sorprendentemente lontana dai rumori della piazza, anche grazie ad una bella playlist musicale di sottofondo. Ottima alternativa in centro storico per una pausa pranzo."
"ui_bubble_rating bubble_50","Adorabile","Locale piccolo ma delizioso ,personale gentilissimo.L' ottimo olio è il filo conduttore di ogni pietanza.Tornerò sicuramente"
"ui_bubble_rating bubble_50","Ottimo","Posto curato,con cibo fresco e di qualità. Ottimo il loro olio. Buon rapporto qualità/prezzo. Abbiamo preso 1 bruschetta a testa (buonissima )e 2 piatti unici tra cui un piatto di polipetti molto buoni,acqua, un bicchiere di vino,caffè e ciambelle di mele fritte a 42€. Soddisfatti"
"ui_bubble_rating bubble_40","Locale particolare, con proposte interessanti","Locale particolare, un po' piccolo, ma comodo; con proposte non tradizionali, ma piuttosto legate al mondo della cucina mediterranea. Validi anche i dolci."
"ui_bubble_rating bubble_50","Ottima scelta","Abbiamo trovato il locale all'uscita di palazzo pitti, ci siamo sedute per fare un semplice aperitivo e abbiamo scoperto una cucina davvero ottima! Tutto a base di olio evo del loro frantoio. Ci siamo poi ritornate per pranzare e siamo rimaste ancora più contente della nostra scelta! Personale simpatico, accogliente e disponibile! Lo chef simpaticissimo ci ha spiegato come avviene la produzione dei pasti (tutto fatto da loro!). Prezzi adeguati a ciò che si mangia! Aspettiamo fiduciose che aprano anche a Milano! "
"ui_bubble_rating bubble_50","Il fritto come si deve","Passando per Piazza pitti ci siamo imbattuti in questo locale che dispone di tavolini all'aperto...serve un ampio numero di pietanze fritte nell'olio che appartiene alle tenute di proprietà della famiglia della titolare ...una gentile e attraente giovane signora che ha avuto questa idea brillante di aprire una friggitoria (anche take away) dove non c'è odore di fritto ed il mangiare è davvero sfizioso ...per me sarà sempre una tappa obbligatoria quando passerò per Firenze."
"ui_bubble_rating bubble_50","Un frantoio a Palazzo Pitti","Piacevolissimo angolo bucolico affacciato sul capolavoro rinascimentale di Palazzo Pitti.Menù ricco di proposte fresche e genuine, tutte a base dell'ingrediente principale, l'olio del loro frantoio, e validissime sia per una breve pausa che per un pranzo o una cena. Da provare assolutamente la frizza (pizza fritta).Ottimo rapporto qualità-prezzo."
"ui_bubble_rating bubble_50","Un'oasi nel deserto ","Il deserto è pieno dei soliti locali turistici....olivia è unico perché basa tutte le sue proposte sull'Olio extravergine d'oliva! Cosa che sembrerebbe scontata in toscana ma non è così ....offrono piatti veloci tipo fritture (rigorosamente in olio evo) Bruschette (non le solite ) insalata di polpo, panzerotti e tante altre cose sfiziose compresi i dolci tipo frittelle di mele, bomboloni al cioccolato,cremini (hanno anche la cioccolata) fatti tutti con olio evo. Fanno anche degustazioni di oli che vendono nel locale e visite organizzate al loro frantoio. Il ragazzo che sembrava essere il titolare trasmetteva tutta la passione con cui faceva il suo lavoro. Il locale è proprio di fronte a palazzo Pitti. Bravi!"
"ui_bubble_rating bubble_40","Piacevole","Ristorante informale, carino per una pausa pranzo.Locale con piatti a base di olio di oliva del frantoio che ha realizzato il locale stesso si distingue per un ambiente curato, personale gentile ed una cucina semplice, non particolarmente ambiziosa, ma con materie prime di qualità. Ideale per uno spuntino o un pranzo informale."
"ui_bubble_rating bubble_50","Super !!","Dalle ottime zuppe alla irrinunciabile frizza (pizza fritta) per finire con un bombolone al cioccolato ! Bellissimo locale in una delle piazze più belle di firenze. Ormai tappa fissa !!"
"ui_bubble_rating bubble_50","Da non perdere!!!","proprio di fronte a palazzo Pitti, tra i tanti caffè e ristorantini, uno in particolare è quello dove ho mangiato dei piatti decisamente sfiziosi e all'insegna della salute. Un'atmosfera fresca e giovanile che, insieme alla gentilezza della proprietaria, rendono questo posto da non predere!!"
"ui_bubble_rating bubble_50","Fantastico Olivia!","locale di gran gusto in una posizione prestigiosa, menù originale e gustoso, servizio signorile, cibo di grande genuinità. Appuntamento irrinunciabile"
"ui_bubble_rating bubble_50","Ottimo ","Ottima accoglienza, cibi squisiti, ben presentati. Cibo di qualità. Utilizzano l'olio extravergine di oliva prodotto dal frantoio di famiglia, uno dei più antichi d'Italia. Consigliato. "
"ui_bubble_rating bubble_50","Vista al Pitti","Dopo una bella scarpinata ai Boboli avevamo bisogno di relax e buon cibo genuino. OLIVIA una bella scoperta. Di fronte al Pitti, locale piccolo e accogliente. Personale piacevolmente gentile, piatti semplici, ma gustosi e naturali. Bravi! Un bel posto, da non perdere se si passa qlc giorno a Firenze. "
"ui_bubble_rating bubble_40","Buono ma...","Purtroppo servizio un po' lento.Ma i panini sono molto buoni,molto bella l'idea di fare piatti tutti a base d'olio d'oliva extravergine "
"ui_bubble_rating bubble_50","OTTIMO LO CONSIGLIO VIVAMENTE","Sono stata in questo ristorante a pranzo con un'amica, ho ricevuto una buona accoglienza, locale non molto grande ma ben arredato e carino. Abbiamo ordinato due baccala' fritto e patatine fritte con olio extra vergine di oliva e maionese buonissima fatta con il loro olio, bombolone con gelat'olio e frittelline di mele e due caffè. Porzioni giuste e tengo a sottolineare qualità più che ottima. Prezzo 30 Euro per cui rapporto qualità prezzo perfetto. Lo consiglio ed io ci tornerò sicuramente."
"ui_bubble_rating bubble_50","Favoloso","Cibo di qualità superiore innovazione nei piatti e eccellente presentazione sorbetto al pomodoro di assoluta unicità consiglio la frittura leggera e digeribile rapporto qualità prezzo eccellente."
"ui_bubble_rating bubble_50","Ottimo!","Fantastico! Cibo superbo, staff gentilissimo e disponibile, locale tranquillo, prezzi onesti, rapporto qualità-prezzo eccellente nonostante si trovi proprio davanti a Palazzo Pitti. Lo consiglio vivamente!"
"ui_bubble_rating bubble_50","Ottimo cibo con prezzi onesti","Locale piccolo, ma estremamente gradevole. Cucina ottima, sono rimasta piacevolmente sorpresa di trovare cibo cosi buono, prezzi moderati. Servizio molto cordiale "
"ui_bubble_rating bubble_50","Innovativo! ","Siamo entrati per caso a mangiare un boccone a pranzo e siamo rimasti molto molto soddisfatti! Un menù alternativo con cose sfiZiose anche take away, le proposte fritte assolutamente non unte ma gustose e croccanti! Ottimo rapporto qualità prezzo!Consigliato! "
"ui_bubble_rating bubble_50","Finalmente solo Extra Vergine di Oliva!!! Ottimo!","Siamo venuti in questo ristorante consigliati da amici. Il locale ci hanno detto ha aperto da pochi mesi ma devo fare i complimenti allo staff perché tutto è curato nei dettagli e funzionante nel servizio e qualità dei piatti. Appena entrati mi hanno colpito dei cestini appesi alle pareti che venivano usati per la raccolta delle olive e ora servono come espositori per bottiglie di olio in vendita. Lo stile è fresco e moderno ma elegante. Rilassante l'atmosfera in una piazza un pò caotica. Eravamo in quattro e abbiamo mangiato tre bruschette, una insalata caesar una porzione di gambery al curry, la loro frizza ovvero la pizza fritta e le polpette della nonna. Tutto ottimo e veloce!! Originale l'abbinamento di un tipo di olio diverso ad ogni piatto. Non pensavo esistessero tante tipologie di oli!! Abbiamo concluso con un semifreddo al lime e olio (incredibile!) un sorbetto al pomodoro e un bombolone al gelat'olio! Complimenti! Continuate così!! Costo 20 € a testa circa, ottimo!"
"ui_bubble_rating bubble_50","Bellissima esperienza","Olivia e' un posto molto particolare e unico nel suo genere. Ci sono già stata diverse volte e sono sempre rimasta molto contenta. Ambiente intimo, calmo e molto ben arredato, servizio impeccabile. Ottimo per pranzo se vi trovate in centro, o anche per un aperitivo la sera.La location rende tutto molto speciale. Il mangiare molto ben curato nei particolari e' buonissimo! Tutto fritto in olio extravergine di oliva.. il fritto e' cosi leggero che e' molto diversi da quello che normalmente si trova nei vari ristoranti. Assolutamente da provare!!"
"ui_bubble_rating bubble_40","Piacevole esperienza","Un pranzo gustoso e veloce con il mio compagno. Locale molto carino e con un format giovane e semplice; menù con poche portate, perlopiù bruschette, insalate e fritti in olio di oliva.Abbiamo assaggiato la panzanella croccante, una insalata di polipetti, un panzerotto, una pizza fritta: tutto gustoso e una spesa di 25 euro in due.Lo consiglio per la qualità dei prodotti, anche se avrei preferito un focus maggiore sull'olio evo."
"ui_bubble_rating bubble_50","frigge in extravergine di oliva..Unico!","Sono stato bene come a casa, ma si mangia ancora meglio. Ho passato un'ora piacevole in un locale con una bella atmosfera, gestito da persone molto carine e preparate. E finalmente ho trovato un ristorante che - proprio come faccio a casa - frigge in olio extravergine di oliva, cosa più unica che rara visto il costo di questo prodotto, ma la differenza si sente eccome! La frittura, che per l’appunto è la loro specialità, è infatti fantastica. Rapporto qualità-prezzo ottimo, ci tornerò spesso"
"ui_bubble_rating bubble_50","Una bella alternativa","Finalmente qualcosa di nuovo e non il solito posto per turisti (c'è ne sono fin troppi) dove il protagonista é l olio d oliva .Da provare tutti i fritti dolci e salati. Personale giovane cortese e con tanto entusiasmo:da provare "
"ui_bubble_rating bubble_50","Una fantastica scoperta","Una mia amica, che vive qui a Firenze, mi ha parlato di questo posto aperto il 15 ottobre. Abbiamo deciso di andare a provare insieme questo ristorante ed è stata una sopresa: tutto incentrato sull'olio di oliva, cibo molto buono a prezzo non troppo elevato. Le offerte del menu possono cambiare (da quel che ho capito) in base alla stagione.Luogo originale e molto carino. Staff cordiale e disponibile.Complimenti!"
