"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Salumeria di un tempo","Nascosta in una piccola contrada a ridosso degli Uffizi, per caso abbiamo scoperto questo angolo dove si posso assaporare i sapori di salumi e prodotti tipici di Firenze. Un locale piccolo, con soli 5 tavoli, ma dove si respira l’aria di un tempo passato. Abbiamo ordinato un piatto di salumi con bruschette, a dir poco eccezionali. Consigliamo a tutti di fermarsi e Assaporare quei fantastici salumi; un vero paradiso per le papille gustative; il tutto per €29."
"ui_bubble_rating bubble_50","il piacere di gustare... sia con la gola che con gli occhi","dopo le solite estenuanti camminate di Firenze, ti accorgi che ormai è ora di metter qualcosa nello stomaco.... siamo passati da qui, cia siamo incantati dal balconcino degli innamorati (occupato) ma siamo entrati.... amore a prima vista... eh si cosa c'è di più bello di scegliere con gli occhi nella abbondanza di salumi e formaggi farti fare un tagliere e/o farti preparare una bella schiaccia innaffiarla con un bel bicchiere di vino... tagliere buono e abbondante x due persone, casalingo e poi gustarlo con alle spalle il meraviglioso bancone che ti richiama nel voler assaggiare tutto...ci siamo anche ritornati (e stavolta abbiamo anche conquistato il balconcino :-)... molto conviviale perchè essendo piccolo si riesce a unirsi in risate con gli altri e ovviamente ai favolosi padroni di casa....buonissimo"
"ui_bubble_rating bubble_10","“CON 27 € VE LA CAVATE”","Abbiamo ordinato un tagliere di salumi in due (non troppo abbondante) con formaggi, 2 bottigliette di acqua naturale alla modica cifra di 27 €. Troppo caro per quello che offre e qualità nella media. Il prezzo del tagliere non è esposto. No scontrino. SCONSIGLIATISSIMO."
"ui_bubble_rating bubble_40","Davvero consigliato ","Decisamente consigliata questa panineria/salumeria a due passi dagli Uffizi: comodissima per i turisti e nonostante questo molto diversa da quello che è un locale turistico.Panini ottimi e possibilità di piatti di salumi, personale disponibile che ci ha anche consigliato un ottimo posto per la cena ... Da provare!"
"ui_bubble_rating bubble_50","Fantastica tappa","Nascosto in una viuzza a ridosso degli uffizi, con un paio di panche e forse tre tavoli, ma che meraviglia. Gestore di una squisitezza infinita, salumi, formaggi, un vinello da urlo, ribollita, cantucci gentilmente offerti, persino il caffè ottimo.Merita assolutissimamente una tappa!!! Sapore d'altri tempi"
"ui_bubble_rating bubble_50","Il sapore di Firenze","Un piccolo angolo di Paradiso...4 tavoli, forse 5, ma una tappa immancabile se si vuole una coccola tutta Fiorentina! Salumi ottimi, bruschette con olio fresco e la cortesia infinita dei titolari! Anche i nostri bimbi hanno apprezzato! Torneremo <U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","Una piacevole scoperta..","Abbiamo scoperto per puro caso questa piccolissima bottega..eravamo in cerca di una enoteca per un aperitivo veloce...e che dire, è stata una piacevolissima scoperta! Vino di qualità, anche se servito nei bicchieri di plastica, tagliere di salumi e formaggi ottimi accompagnati da fette di pane caldo condite con olio e peperoncino.....pura poesia! Un plauso alla cordialità ed alla semplicità e disponibilità dei titolari che hanno coccolato i nostri bimbi! Torneremo sicuramente!"
"ui_bubble_rating bubble_50","Sapori spettacolari","Rustico, accogliente, casareccio, grande qualità.......Eccezionale! Offre prodotti tipici di alta qualità ad un prezzo modestissimo combinando gusto e calore delle migliori osterie e regalandovi un'esperienza gastronomica unica."
"ui_bubble_rating bubble_50","Antichi profumi","Un angolo dal sapore antico con profumi invitanti di salumi e formaggi ottimi. Un panino o un piatto sono la gioia della vista e del palato. Gentilissimo il gestore con tutti coloro che entrano in questo locale. Grazie"
"ui_bubble_rating bubble_40","Salumeria di una volta","Situata in una angolo storico di Firenze. Ambiente molto familiare e datato nel tempo. Gestori molto educati, simpatici, socevoli che sanno fare il loro mestiere. Locale molto piccolo. La maggior parte dei prodotti sopratutto i salumi sono di loro produzione il resto è comunque prodotto in loco. Si respira una bella atmosfera. I salumi, la schiacciata, e i formaggi mi sono piaciuti molto erano di buona qualità. Sevizio molto alla buona( visto il tipo di locale) . Il prezzo leggermente alto ma, considerato il posto, considerato la qualità dei prodotti ci può stare. Lo consiglio se si vuole vivere un esperienza diversa dal solito posto che vende panini o salumi. Io personalmente ci sono stato due volte su tre giorni che sono stato a Firenze. Ci ritornerei ancora. Mi è piaciuto molto!!!!!!!"
"ui_bubble_rating bubble_50","Alla grande!!!","Mi sono infilato in questo “buco” di negozio perché mia figlia voleva mangiare un panino con la finocchiona e ho scoperto due signori gentilissimi, entusiasti della propria attività ed orgogliosi della qualità di ciò che offrono. Si può scegliere se farsi servire da asporto oppure sedersi ad uno dei pochi tavolini presenti di fronte al bancone ed assaggiare le prelibatezze che offrono. Una grande scoperta: i salumi sono fatti dal figlio nelle campagne intorno a Firenze e la qualità è ottima, così come i prezzi. A prodotto: siamo passati il giorno dopo per portarne a casa un po’ per ricordo, ma non è arrivata a casa!!! Da tenere presente per le prossime volte che capito a Firenze."
"ui_bubble_rating bubble_50","Semplicemente qualità garantita da provare assolutamente!!!","Abbiamo scoperto per caso questa piccolissima bottega che vende salumi e formaggi con qualche tavolo in legno all'interno non più di 10/12 posti penso....oltre all'ottima qualità dei prodotti esposti, ci ha colpito il sorriso la semplicità e disponibilità dei titolari ci siamo fermati subito !!! La qualità, indiscutibile, dei salumi e dei formaggi presentata nel tagliere fa passare in secondo piano la pochezza dei piatti e dei bicchieri in plastica...ma lì è bello così!in un attimo all'interno del locale si è tutti amici come in una taverna e insieme si gustano prodotti buonissimi accompagnati da grandi fette di pane caldo condite con olio peperoncino poesia ilarità è un ottimo pranzo veloce...tagliere (grande) con bicchiere di vino 15€, c'era anche ribollita( buonissima a detta dei vicini di mensa)se si voleva un pasto caldo.Torneremo sicuramente."
"ui_bubble_rating bubble_50","Qualità e cortesia!","Alimentari fantastico dove poter prendere ottimi salumi e buon vino a prezzi non esorbitanti. Se tutto ciò poi viene accompagnato dalla simpatia e dalla gentilezza del proprietario, la combo è perfetta! Siamo tornati due volte nell’arco di meno di 12 ore sia per il cibo, davvero di primissima qualità, sia per le informazioni che ci sono state date sulla città!Un consiglio se passate da Firenze: provatelo e vedrete che anche qui le schiacciate sono ottime!"
"ui_bubble_rating bubble_50","Spettacolare!!!","Caldo, accogliente e molto tipico! Sono andata con il mio ragazzo ed è il posto ideale per assaggiare prodotti locali (aperitivo o taglieri da pasto) con un bicchiere di vino, ad un prezzo assolutamente onesto! Il ragazzo che serviva è simpaticissimo"
"ui_bubble_rating bubble_50","Accogliente!!!","Siamo stati qui per in panino... si è rilevato un posticino molto carino con personale che riesce a farti sentire a casa con la loro semplicità! Ho assaggiato la loro ribollita ed è davvero squisita, ve la consiglierei "
"ui_bubble_rating bubble_50","Top","Ci fermiamo per un cicchetto e ci troviamo ad andarcene dopo una belle scorpacciata di tutto ciò che aveva da offrire!L'indomani non si poteva che tornarci ancora e con la scusa di acquistare qualche cosa abbiamo fatto il bis!Tutto davvero ottimo! "
"ui_bubble_rating bubble_50","Mitico ","Siamo venuti qui per ben due volte a pranzo... l’unico posto a Firenze tipico... abbiamo anche comprato prodotti. Lo consiglio a tutti quelli che vogliono trovare qualcosa di tipico fiorentino "
"ui_bubble_rating bubble_40","Pranzo al volo","Ottimo. Ci hanno consigliato 2 panini divisi a metà, buonissimi. I proprietari sono gentilissimi, ci hanno accolto da subito con grande affetto. Consiglio! "
"ui_bubble_rating bubble_50","Visti e seduti ","Dopo molti anni siamo finalmente riusciti ad organizzare una visita alla galleria degli Uffizi. Arrivati per ora di pranzo cercavamo in posto giusto per un pasto veloce. Per caso siamo passati davanti a questo locale e sia l’ aspetto sia i profumi ci hanno attratto. Ci siamo seduti ed abbiamo ordinato un po’ delle cose che avevamo visto... prosciutto, sbriciolona, formaggi, carciofo sott’olio, bruschette. Tutto ottimo compreso il vino proposto dal titolare. Ambiente carino, gestori molto simpatici e buon rapporto qualità prezzo. Un riferimento sicuro nella galassia della ristorazione in Firenze!"
"ui_bubble_rating bubble_50","Che salumi!","Capitati per caso mentre cercavamo la biglietteria per ritirare i biglietti degli Uffizi. Tagliere misto favoloso, ottimo il panino, vino rosso al bicchiere buono. Data la posizione centrale ottimo rapporto qualità prezzo. Unico difetto: solo contanti"
"ui_bubble_rating bubble_50","Una scoperta","Ci siamo capitati per caso dopo aver visitati gli uffizi. Una tasca tipica con salumi, formaggi e sottaceti ottimi con una accoglienza unica. Soltanto 4-5 tavoli, che però fanno un ambiente come in casa e abbiamo passato un pranzo davvero piacevole. Ci torniamo di sicuro"
"ui_bubble_rating bubble_50","22 luglio","Abbiamo trovato questo tipico alimentari per caso , posto piccolo ma molto accogliente, salumi davvero ottimi..Se passate di li' fermatevi , inoltre sono molto simpatici!"
"ui_bubble_rating bubble_40","Ottima gastronomia tipica","Ci siamo fermati per un pranzo veloce prima di andare al museo. È una tipica gastronomia Fiorentina e il proprietario è molto simpatico. Un bel pezzo di schiaccia con la finocchiona e il pecorino, e mozzarella di bufala con i pomodori, tutto ottimo. Con un bicchiere di vino offerto, 10 euro a testa. Consigliatissimo!"
"ui_bubble_rating bubble_50","Week end a Firenze","Gastronomia caratteristica poco prima di via dei georgofili. Ottimo per una pausa pranzo veloce, prodotti tipici ottimi, i titolari sono persone simpatiche ed estremamente cordiali. Non si può andare a Firenze e non passare di lì!"
"ui_bubble_rating bubble_50","Da provare assolutamente","Personale gentilissimo e simpaticissimo. Se chiedi un consiglio sulla scelta loro lo danno senza problemi. Prodotti di qualità ottima. Vasta scelta di salumi, formaggi e pane. Possibilità di sedersi al tavolo per mangiare. Assolutamente consigliato. "
"ui_bubble_rating bubble_50","Merenda con Salumi e Formaggi","Siamo passati per caso da questo negozietto di alimentari e il balconcino degli innamorati ci ha subito colpito, così abbiamo deciso di prendere un “aperitivo” tipico, salumi e formaggi di produzione propria veramente eccezionali e il Sig. Alessandro davvero cortese e simpatico. Complimenti, consigliato, ci tornerò."
"ui_bubble_rating bubble_20","Grande idea, con (brutta) sorpresa","Scarso per il modo di intendere il cliente, e per nessuna altra ragione. L'idea della bottega come una volta con il salumiere, che propone i prodotti a km 0, con pochi tavoli, in ambientazione vintage, in uno dei vicoli poco lontano dalla Galleria degli Uffizzi, vince sicuramente su qualsiasi opzione ed alternativa, posto che all'avventore tutto questo non faccia dimenticare che il gestore gli farà pagare anche l'aria che respira. Servizio in plastica, dalla forchetta al bicchiere, (fazzoletti disponibili su richiesta). Piatto affettati misti e formaggi (buonissimi) valore X, 4 bicchieri (in plastica) di Chianti, valore X. Assaggio di cantucci e bicchiere (uno, di plastica, ma piccolo) di vinsanto, valore X. Due caffè, valore X. tot delle X= 40,5 € totale visualizzato su calcolatrice elettronica (per non lasciare tracce?). Ora è domenica, non hai voglia di discutere, coi buontemponi fiorentini aprendogli e chiudendogli il portafogli sotto al naso ed andandotene (questa è un pò difficile..). Poi ci ripensi e due righe le scrivi. Nel complesso questa esperienza e questo posto, sono a sintesi di una certa Toscana e del modo di intendere i turisti, di cui non ha bisogno, che parte dei locali esercenti ha: mucche da mungere o limoni da spremere; tanto e son turisti e un' tornan più! . Non trovo che sia saggio, trovo che sia scorretto. Consiglio finale: in Toscana, prediligete locali che espongono prezzi cari alla fine si evitano brutte sorprese..tanto, un ci tornate più!"
"ui_bubble_rating bubble_50","Libidine reale","Il classico negozio di una volta come se ne vedono pochi ormai. Gestito ottimamente da padre e figlio, due persone squisite che si sono dedicate con amore, passione e cuore a questa attività. E lo si nota subito dalla qualità e dalla freschezza di tutti i prodotti, nella loro semplice particolarità, ognuno ha il pregio di avere un'anima propria e un gusto unico, come la ribollita fatta come una volta... rustico, accogliente seppur piccolino l'ambiente, ma gli si perdona tutto dopo il primo assaggio! Da provare e riprovare."
"ui_bubble_rating bubble_50","Eccellente","Zona Uffizi, una piacevole scoperta. Bottega/Salumeria gestita da Padre e Figlio, simpatici, gentili e disponibili a consigliarti e darti spiegazioni sui prodotti tipici. Abbiamo optato per il loro classico tagliere, con 5 tipi di salumi, formaggi e sottolio. Il tutto è risultato eccellente e saporito. Prezzo medioalto ma la qualità si paga, e qui si sente e si vede la qualità. Ci ritornerò sicuramente. Consigliato!!!"
"ui_bubble_rating bubble_50","Una nicchia di paradiso tra le vie del centro","Ho scoperto questo alimentari passeggiando per caso in giro a Firenze; si era fatta ora di pranzo e non ero particolarmente propensa al cibo. Se non che, mi colpisce questa nicchia caratteristica, mi avvicino e chiedo un panino, a fantasia del banconista. Accompagno con un bicchiere di rosso spillato là stesso. Mi ha colpita la cortesia dell’uomo che mi ha servita, il quale sapeva gestire un momento di confusione perfettamente, con simpatia, spiegando agli avventori che si trovava solo a servire, per quel giorno. Mi ha anche raccontato che i prodotti provengono dall’azienda del figlio. La schiacciata imbottita era buonissima, unta al punto giusto. Tornerei sicuramente e lo consiglierei a tutti."
"ui_bubble_rating bubble_50","Da provare","Ottimo locale caratteristico de territorio con tanti prodotti artigianali e di qualità.Da provare assolutamente"
"ui_bubble_rating bubble_50","da provare assolutamente","Sono stato qui con amici a pranzo. Lo consiglio vivamente. Da provare sicuramente il loro tagliere salumi e formaggi, aggiungendo qualche buon sott'olio e un bicchiere di vino rosso."
"ui_bubble_rating bubble_50","Un vero Alimentari!","Assolutamente eccellente! Papà Alessandro e Pietro ospitali e di compagnia come pochi! che dire dei prodotti: sani e squisiti come vuole la tradizione italiana! Un abbraccio e alla prossima, Federica e Filippo da Castelfranco Veneto"
"ui_bubble_rating bubble_50","Un angolo della vecchia Firenze...","Mi sono fermata in questo alimentari con un'amica spagnola per farle conoscere una bottega fiorentina e farle assaggiare dei prodotti tipici. E' stata un'idea felice. Abbiamo preso un tagliere di salumi e formaggi, ottimi. I salumi sono prodotti dal figlio del gestore e sono straordinari. Da assaggiare assolutamente la coppa e la finocchiona. Il locale é piccolo ma molto carino. Ha dei tavoli a cui sedersi per mangiare. Il servizio è accurato e gentile. Vivamente consigliato per un pasto veloce tra una visita e l'altra nel centro storico."
"ui_bubble_rating bubble_50","CHE BEL CASO! ","Ci siamo fermati per caso, girovagando. Ed è stata una fortuna! Una simpatica chiacchierata, un bicchiere di ottimo vino, un panino ottimo con prodotti locali, cantucci buonissimi! Bello girovagare così! Se ci passate davanti...fermatevi!!!!"
"ui_bubble_rating bubble_50","Ottimo","Mi sono fatto trascinare dalle recensione e devo dire che è squisito prezzo ottimo il tagliere squisito bravi "
"ui_bubble_rating bubble_50","Spettacolare!","Questo posto ci ha lasciato un ricordo bellissimo di Firenze, dal proprietario gentilissimo, solare e sorridente ai salumi da capogiro. Vino ottimo, olio (sempre prodotto da loro) squisito e formaggi buonissimi. Ci torneremo senza alcun dubbio!Prezzi giusti per ciò che offre."
"ui_bubble_rating bubble_50","Qualità al massimo","Il locale altro non è che l'antico spaccio alimentare del Consorzio agrario che ha ceduto alla moda di mettere tavolini. Per fortuna i prodotti sono rimasti di eccellente qualità. Ci faccio la spesa piùù che fermarmi a mangiare, stanca da vecchia fiorentina, di trovarmi mangiatoie per ogni dove.Così è consigliabile cedere alla tentazione di portarsi a casa prodotti caseari, salutai che magari non trovi da altre parti."
"ui_bubble_rating bubble_50","Esperienza favolosa!","Hanno prodotti che non si trovano da altre parti, prosciutto di cinta stagionato, formaggi...vino e tanto altro ancora ;) provare per credere :) a de passi da piazza della Signoria ...."
"ui_bubble_rating bubble_40","Qualità e cortesia","Venerdì io e mio marito abbiamo pranzato qui. Si tratta di una storica e minuscola salumeria con tre tavolini,a due passi dall’ Ingresso degli Uffizi gestita da un titolare molto simpatico e che fa volentieri due chiacchiere. Vende tutti prodotti diciamo a km0 della fattoria del figlio che abita poco fuori Firenze. Abbiamo preso un bel tagliere di salumi misti. Tutti ottimi ma la finocchiona sublime. Accompagnati da olive, focaccia, crostoni caldi. Una buona bottiglia di vino e acqua. Speso poco più di 30 euro ma ci siamo davvero sfamati. Consigliato."
"ui_bubble_rating bubble_50","Fermata a Firenze ","Mi sono dovuto fermare a Firenze per pranzo e ho scoperto questo piccolo posto, davvero particolare e con il personale simpaticissimo e molto disponibile. Il cibo è tipico toscano, davvero buono.È perfetto anche se si vogliono evitare code infinite.Ci ritornerò. "
"ui_bubble_rating bubble_50","Favoloso!","Salumi e formaggi strepitosi, abbiamo scoperto di produzione propria. Degustazione di olio che accompagnava delle bruschette davvero sublime!"
"ui_bubble_rating bubble_50","Ottima qualità ottima accoglienza","Pochi posti a sedere e ambiente molto intimo. Oste molto simpatico e disponibile. Prodotti di loro produzione ottimi!Prezzi nella norma (in 4 prendendo tagliere molto ricco per tutti con salumi, formaggi , fettunte, olive , una porzione di ribollita, vino Chianti classico in bottiglia, cantucci con vinsanto è caffè: 20 euro a testa)"
"ui_bubble_rating bubble_40","Bellissima","Locale come una volta, di quelli ke nn si trovano piu, un bel piatto di salume e un buon bicchiere di vino! Prezzo un po altino però si sente che sono prodotti di ottima qualità e a km zero! Ottimo! Proprietario gentilissimo e disponibile! "
"ui_bubble_rating bubble_40","BELLISSIMA SCOPERTA","Infatti mentre giravamo per trovare dove mangiare..abbiamo buttato un’occhiata ad un piccolo, ma molto caratteristico locale, da cui si vedeva un fornitissimo bancone di affettati e formaggi! Allora abbiamo deciso di provare così siamo entrati e ci ha accolto il titolare con un bel sorrisone e tanta ospitalità in stile fiorentino. Abbiamo preso un bel tagliere di affettati, formaggi con “fettunta” e da bere un buon vino rosso! Per fare conversazione ci ha detto che tutto quello che stavamo mangiando è di sua produzione e che il vino è prodotto da un suo amico...tutto quindi a km0....se vi capita andateci noi sicuramente ci torneremo...a presto!!"
"ui_bubble_rating bubble_50","Ottima qualità a Km 0","L'alimentari Uffizi è un piccolo tesoro nel cuore di Firenze. I salumi, i formaggi, e tutti gli altri prodotti, di loro produzione e non, sono davvero eccezionali! Vale la pena sia prendere un panino da portar via, sia fermarsi a gustare un ottimo tagliere misto accompagnato da un buon bicchiere di vino. Il titolare è molto simpatico e soprattutto gentile."
"ui_bubble_rating bubble_50","Pasto veloce ma ottimo!","Vicino agli Uffizi si trova questo posticino molto bello: i salumi sono veramente buoni e il titolare molto simpatico e alla mano! Consigliato!"
"ui_bubble_rating bubble_30","Turistica","Visita turistica,premessa,molto bravi gentili affettati buoni,tutto buono,tornerei solo per la loro disponibilità,preso contatti me da foto questo mix,con 2 bicchieri e mezzo di vino,pane tante fette, però però pagare 40€ in 2 mi è sembrato veramente troppo con gli stessi ci saremmo seduti ad una vera locanda o trattoria,comunque da provare,al limite se non volete spender questa cifra potete prender una schiacciata con prosciutto o altro affettato,penso che spendiate molto meno,."
"ui_bubble_rating bubble_40","Ottima sosta","Cosa dire...posto eccellente per mangiare la cucina tipica...salumi freschi ribollita saporita e pane focaccia e olio artigianali veramente ottimi...oste cordiale e ospitale prezzi contenuti"
"ui_bubble_rating bubble_50","Che meraviglia!","Su consiglio di amici siamo entrati in questo piccolo locale in pieno centro a Firenze.Un luogo che sa di casa e che sembra non subire lo scorrere del tempo: una meraviglia per il palato e per il cuore!Ogni prodotto trasuda di storia e tradizione facendo innamorare ogni ospite!L’oste, con i suoi sorrisi e la battuta pronta, ci ha fatto subito sentire a casa: un luogo dove non si ha paura di chiedere altro pane per fare la scarpetta! Dire che è consigliato è dire poco! Non potete dire di essere stati a Firenze se non passate in questo magico locale!"
"ui_bubble_rating bubble_10","Prezzi assurdi per un paio d'etti di salumi messi in un piatto","Se volete spendere 15 euro a testa per 5 fette di salumi (buono ma che trovi anche alla coop) e un bicchiere (di plastica) di vino accomodatevi.. ah lo scontrino? figuriamoci!! le tasse, che le paghino sempre i soliti."
"ui_bubble_rating bubble_50","Di qualità ","Piccola bottega, zona Uffizi, con prodotti di qualità direttamente dall’azienda agricola del figlio del proprietario. Adatto per un semplice panino veloce o per un’aperitivo importante (tagliere sostanzioso). Frequentato anche da gente del posto. "
"ui_bubble_rating bubble_50","Grandissima sorpresa!","Cercavamo un posto al caldo dove mangiare velocemente e ci siamo trovati davanti a questo delizioso localino. Da fuori è una meraviglia e da l'aria di casa e dentro é ancora meglio! Ovunque si giri lo sguardo si trovano prodotti locali e il profumo è molto invitante! Il proprietario ci ha servito con simpatia proponendoci i prodotti della casa davvero deliziosi. Prezzo molto contenuto essendo a due passi dagli Uffizi. 8 schiacce super farcite 3 bicchieri di vino una coca 4 cantucci 39€. Unica pecca è la dimensione del locale davvero molto piccolino con un paio di tavolini per sedersi"
"ui_bubble_rating bubble_40","A 1 metro dagli Uffizi, i sapori più autentici della Toscana!","In questo accogliente locale, si spende il giusto. Fate un assaggio assortito di salumi e formaggi (e carciofini, e mozzarella, e vinsanto coi cantucci al cioccolato...) e la smetterete subito con i paragoni impropri. Di posti anonimi tutti uguali da zona superturistica ce ne sono assai, ma dove mai potreste gustare la vera ribollita originale, alle 5 del pomeriggio? Padre e figlio sono ambasciatori della gastronomia toscana nel mondo: insegnano ai giapponesi i piaceri del pecorino e della soppressata, che merita di essere affettata al pari della finocchiona. Al secondo bicchiere di ottimo rosso, l'atmosfera si riscalda in buonumore... e te ne vai pensando che il prossimo capodanno sarebbe proprio bello, passarlo a Firenze!"
"ui_bubble_rating bubble_50","Pranzo delizioso ","Ci siamo fermati qui per caso e per un pranzo veloce e ,meraviglia delle meraviglie ,abbiamo scoperto un posto dove mangiare veramente salumi doc e formaggi a dir poco squisiti . La location ,sebbene piccola (ha veramente pochi posti a sedere) e' ben organizzata e ben fatta; il personale e' estremamente gentile (come anche il giovane proprietario ) ,garbato e veloce . Consiglio vivamente di provare il loro tagliere : e' uno dei più saporiti che sinora ho assaggiato a Firenze ! "
"ui_bubble_rating bubble_40","Buono ma caro!","Locale piccolo dietro gli Uffizi, tutte materie prime prodotte dal proprietario nella propria fattoria e si sente: roba genuina e molto buona. Unica pecca (inaspettatamente) è stato il costo:Un tagliere per due persone, un piattino con due carciofi sott’olio (due contanti) una ribollita e due cantucci( anche questi contati) due bottiglie d’acqua piccole 39€. Un po’ caro, ma la qualità è indiscussa"
"ui_bubble_rating bubble_50","QUALITÀ E TRADIZIONE TOSCANA. ","Piccolo quanto tipico locale dietro Piazza Delle a Signorie a Firenze, quindi superfluo è specificare in quale atmosfera è immerso il locale. Tutti i prodotti sono Di altissima qualità. Dal pane ai salumi ai formaggi. Quando torno a Firenze faccio tappa Fissa li per gustarmi dei piatti meravigliosi in compagnia del simpaticissimo ed accogliente Alessandro pronto a scambiare due chiacchere facendoti sentire a casa tua. Davvero è una tappa immancabile. "
"ui_bubble_rating bubble_50","Tipico","Alimentari storico di Firenze persone cortesi taglieri di salumi e formaggi molto buoni fatti nella loro fattoria ambiente tipico. Da provare "
"ui_bubble_rating bubble_30","BUONO MA NON TRASPARENTE","Il locale è una delle tipiche salumerie di Firenze dove si può pranzare su un tagliere. I salumi sono buoni e loro sono molto cortesi. I prezzi però non sono scritti da nessuna parte e mentre ero seduto ho visto conti da ristorante e anche con più portate. Neache il nostro non era male ma ci eravamo limitati. Spremitura turisti!"
"ui_bubble_rating bubble_40","Affettati da dio","Siamo stati per caso e de stato tutto buonissimo. Affettati veramente buoni. Freschi e sapori unici. Centralissimo ma in una stradina mettete navigatore"
"ui_bubble_rating bubble_50","Fantastica schiacciata!","Pranzo veloce in questo piccola panineria situata a due passi dagli Uffizi e Palazzo Vecchio: prezzi buoni, schiacciata con mortadella molto gustosa. Titolare molto gentile e simpatico, consigliato!"
"ui_bubble_rating bubble_50","Qualità, quantità e tranquillità","Cercando un posto tranquillo dove poter pranzare, sono entrata quasi per caso in questo alimentari. Abbiamo mangiato un tagliere misto di salumi, formaggi, olive, pomodorini secchi e carciofi.... OTTIMO!!! La maggior parte dei prodotti provengono dall'azienda agricola del figlio del proprietario e devo dire che si sente! Il tutto è stato accompagnato da una chiacchierata col proprietario, una persona molto cordiale e gentile! Se quello che cercate è un angolino sereno, lontano dal caos dove poter godere di un ottimo pranzo in totale tranquillità.. questo è quello che fa per voi! Se tornassi a Firenze, ci tornerei sicuramente!!"
