"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Tipico toscano","Cantinetta nel cuore del centro storico di Firenze. Ambiente retro',con personale preparato e gentile che spiega la provenienza dei loro prodotti.Salumi eccellenti come il loro vino e il vinsanto.Una pausa enogastronomica da provare,"
"ui_bubble_rating bubble_30","Tappa fissa","Ed è qui che ho scoperto cosa fosse un “ciaccino”. Ma non uno qualsiasi. Si tratta di focacce farcite, sfornate di continuo da un forno a legna di questo specialissimo posticino in una traversa della strada che collega piazza della Signoria a piazza duomo. All’interno l’ambiente è decorato all’antica, in perfetto clima fiorentino, ricco di specchi e vetrinette, dietro alle quali la gentilezza del personale ti invita a provare un dolcino prelibato o una focaccia davvero particolare, rustica ma leggera. Prezzi non elevatissimi, adeguati alla posizione e alla qualità. Se chiedi un the freddo, ti portano quello vero!! "
"ui_bubble_rating bubble_50","Cortesia&qualità","Tappa obbligatoria in pieno centro storico:si viene accolto da una varietà di specialità dolci, per passare alle loro variegate focacce ripiene,da poter comodamente assaporare ai tavolini nella saletta accanto, molto carina..accompagnati dai vini delle proprie cantine:rossi e vin santo,d'obbligo sui cantuccini, spettacolari.. Menzione particolare sul caffè, unico!Consigliatissimo! "
"ui_bubble_rating bubble_50","Il profumo di casa e del pane","Non ci sono dubbiIl miglior posto per il pranzo a Firenze e non soloVino , focacce e caffè.. come tecita sul biglietto da visita la cantinetta stessa.. ma anche primi del giorno con pasta fatta in casa, insalate sfiziose, taglieti di salumi e/o formaggi di prima qualità accompagnati da mostarde e gelatine di ogni tipo... una delizia per gli occhi e per il palatoCecina calda semplice con il pepe nero, con tartufo, con pecorino, con le verdure grigliateE poi ancora ricottina fresca e rustico della casaE una miriade di focacce farciteDolci... pasticcini... ottimi viniMaterie di prima qualità condite con professionalità e cortesia di tutto lo staffcapitanato da Laura e SalvatoreGrazie per l' affetto e per il profumo di casa che ci regalate in ogni momento insieme a quello della pizza e del pane"
"ui_bubble_rating bubble_50","Grande posto!!!","La cortesia la fa da padrone..servizio impeccabile. Prodotto ottimo.soltanto per come ci ha servito il vino e le grappe merita 100 euro in più!!"
"ui_bubble_rating bubble_40","Sorpresa gradita","Spero, ma non credo, di essere stato fortunato. Per caso, di primo mattino, mia moglie sbirciando in una strada laterale di via dei Calzaiuoli, vede l'insegna FORNO e pensa di entrarci per acquistare qualcosa di fresco fatto caratteristico. Ebbene: locale molto accogliente visivamente; personale gentile che scandisce il servizio con una lodevole grazia; colazione molto buona con specialità toscane; per ben finire caffè ottimo per miscela e preparazione, degno per chi viene da città con tradizioni molto radicate. Peccato che la domenica mattina fosse chiuso (!) Comunque da segnalare."
"ui_bubble_rating bubble_40","Sosta pranzo","Nella semplicità delle focacce e dei crostini tutta la tradizionale bontà gastronomica toscana .Personale gentilissimo e cordiale .Vino ottimo"
"ui_bubble_rating bubble_50","Il Top <U+0001F60A>!!","Ottimo locale, Ottimo il servizio .. piatti semplici ma dal gusto unico, partendo dagli affettati toscani, ai dolci e per finire con l'ottima qualità del vino,il tutto di loro produzione !! Soddisfazione assoluta per un pranzo eccezionale, infine tutto il nostro gruppo tiene a fare complimenti a Claudio per la sua preparazione, il servizio veloce e impeccabile!! Grazie mille."
"ui_bubble_rating bubble_40","L'ideale per una pausa pranzo","Buona scelta di crostini e schiacciate, personale attento e cortese che ci ha saputo consigliare per il meglio, ambiente suggestivo ... E per fortuna non abbiamo neppure dovuto attendere per avere un tavolo!"
"ui_bubble_rating bubble_40","Taglieri nel centro storico ","Locale nel cuore della città adatto a pranzo e aperitivi. Prodotti tipici di alta qualità e pregiata carta dei vini. Consigliato."
"ui_bubble_rating bubble_40","Personale cordiale, buone focacce ","Premetto che non ci siano seduti al ristorante ma abbiamo solo preso delle focacce e ci siamo seduti di fronte al bancone nelle panche perciò non posso giudicare a pieno titolo.Mi va comunque di lasciare questa recensione perché ho letto pareri negativi sul servizio e invece con noi sono stati tutti cordialissimi: dalla signora alla cassa, a quella al forno, al ragazzo del bar e pure un cameriere che vedendoci di fronte al forno si è preoccupato di noi e chiesto se avessimo chiesto. Le focacce sono davvero buone, ma troppo piccole per i 3 euro pagati, non dico che dovrebbero essere il doppio ma comunque potreste farle un po' più grandi. Comunque ben condite e servite su piatti e non semplicemente avvolte in tovaglioli.Posto elegantissimo. "
"ui_bubble_rating bubble_50","La cantinetta con gusto!","Ottima location con una selezione di portate deliziose.Vini della cantina superbi.Se siete in centro assolutamente da provare!"
"ui_bubble_rating bubble_50","Per deliziare i palati","Quando siamo entrati non ci aspettavamo tante delizie! A partire dai crostini al lardo con melagrana, per passare alla cecina di verdure e ai crostini di formaggi tipici con verdure caramellate e mostarde, il tutto accompagnato da un ottimo verrazzano rosso... e per finire un tris di dolci, tra i quali un eccezionale torta della nonna e i tipici brigidini (cialde all’anice)!!!E dopo il caffè ci hanno offerto una specialità prodotta nel castello di verrazzano: pane di vino con spezie accompagnata da una buonissima ‘marmellata ‘ ! Insomma che dire ... posto molto bello (sembra ricavato da un’antica farmacia) servizio eccellente (personale professionale e allo stesso tempo simpatico e disponibile a spiegare tutte le pietanze) ... da tornarci assolutamente "
"ui_bubble_rating bubble_30","Una calda atmosfera raggelata dal servizio altezzoso e senza sorriso","Un bar, panetteria, spuntineria di alto livello, in un'atmosfera rustico/elegante come usa in Toscana. Forse leggermente caro per quanto viene offerto: essenzialmente il solito tagliere di affettati e pecorini con schiacciata e qualche insalata in variazione. Ottime colazioni continentali. L'esperienza potrebbe essere resa piu' piacevole se il servizio fosse accompagnato da un po' di grazia, e da qualche anche fuggevole sorriso al cliente. La toscanita' sembra essere il band del luogo e il mito del fiorentino antipatico che ne e' parte esce rafforzato da una visita alla Cantinetta."
"ui_bubble_rating bubble_50","Spettacolo","Servizo buono cibo eccezionale peccato con questo recensione saluta la firenze grazie per la buona colazzione:-)"
"ui_bubble_rating bubble_50","Per tutti i gusti...dolce, salato ed anche un bel bere","Ci vado ogni tanto per pranzi veloci e sempre ne esco soddisfatto per qualità e varietà. Il locale è molto accogliente e carino ed informale, in pieno stile fiorentino. Sfiziosissime le schiacciate farcite con mille ingredienti. Eccellente anche la pasticceria, ma uno dei punti forti è sicuramente l’offerta dei vini in gran parte di provenienza della tenuta Verrazzano, percio presentati con una punta di orgoglio e competenza. Il personale in sala è molto gentile. Prezzi leggermente sopra la media ma per la qualità offerta non stonano e poi non dimentichiamoci che siamo nel cuore di una delle più belle città del mondo pertanto ci può stare."
"ui_bubble_rating bubble_50","spettacolare","provato a pranzo su consiglio di un amico... locale fantastico, servizio professionale e molto gentile, prodotti di qualità...meglio non poteva andare.da riprovare"
"ui_bubble_rating bubble_40","Enoteca e gastronomia di qualità","Unico neo: locale piuttosto piccolo, facile dover aspettare. Ottimi vini e cibi tipici, in particolare il tonno di chianina e le tante varietà di stiacciate e focacce. Ottimo anche il succo di melograno preparato al momento. Prezzi non altissimi ma non è un ristorante economico"
"ui_bubble_rating bubble_10","Personale scortese e prezzi esorbitanti","Eravamo un gruppo di 5 persone, 2 propongono questo posto, essendoci già stati... Allora ci andiamo. Entrati, una di noi chiede un tavolo per 5 alla signora alla cassa (così ci avevano detto di fare) e viene ignorata. Dopo poco tempo un altro chiede un tavolo per 5, non sapendo che già avevamo chiesto, la signora alla cassa risponde Siete insieme? Perché 5+5 fa 10... Io non avevo sentito perché altrimenti 5+5 avrebbe miracolosamente fatto 0. Non mi sembra questo il modo di trattare un cliente, me ne sarei andata senza neanche sedermi. Ci sistemano in un tavolo dove abrebbero potuto mettere al massimo 4 persone (in un locale che si presenta come elegante anche meno), tutti stretti tra panca/tavolo/altri clienti. Ordiniamo: crostini con i fegatini (e su questi niente da dire), una fetta di cecina con verdure e formaggio (buona ma ne ho assaggiate di migliori e a un prezzo più contenuto), un'insalata (grande ma in fondo aveva l'acqua!!!), un mix di crostini (abbastanza ampio, ma costato più di 12€), un'insalatina... Insomma, più di 50€ di spesa per essere anche trattati così... Chi ci era già stato mi ha anche detto che le altre volte il trattamento era stato lo stesso. Non so come sia possibile che invece nelle repliche alle recensioni ci sia sempre scritto che la cortesia del personale è uno degli aspetti a cui tengono di più, non capisco neanche le valutazioni così alte. A saperlo sarei andata al ristorante (o in qualunque altro posto), allo stesso prezzo avrei fatto un pasto completo, magari senza ricevere un simile trattamento. Ci sono altri locali con un ambiente particolare e un personale molto più educato. A mio parere è semplicemente un locale caro, la qualità dei cibi non giustifica i prezzi. Sicuramente non ci metterò mai più piede."
"ui_bubble_rating bubble_50","Una garanzia","Locale bellissimoPersonale molto corteseProdotti top....dalla pasticceria alla panetteria ai pranzi di lavoroConsigliato a tutti"
"ui_bubble_rating bubble_40","Vino ottimo","Dopo cena se si vuole continuare con del vi o buono è un posto molto carino e il vino è di qualità!il posto è piccolo credo che per apirecena o cena si debba prenotare!"
"ui_bubble_rating bubble_50","Informale ma ottimo ","Su consiglio di amici ci siamo andati a pranzo. Il locale è intimo e molto accogliente, ottimi i crostoni alla toscana e il vino della casa. I dolci poi da leccarsi i baffi, genuini e artigianali. Personale competente e gentile, conto equo."
"ui_bubble_rating bubble_50","Si ritorna sempre","E' vero ci vuole pazienza ( tanta pazienza ) per sedersi ( 6 tavolini da 4 posti? più o meno, escluso i posti all'esterno che di questa stagione sono poco consigliabili ) ma una volta arrivati il cibo e il vino ti ripagano ampiamente dell'attesa. Crostini di salumi, formaggi, polentina con varie salse, il pane dei crostini in più varietà. E' un locale che si DEVE provare, chiaramente con prezzi allineati alla qualità dei prodotti offerti. Lo consiglierei sicuramente ad un amico!"
"ui_bubble_rating bubble_50","Spuntino ","Ottimo locale per un boccone veloce, tutto è molto buono, dalla schiaccia a vari gusti, ai taglieri di formaggio con confettura. Locale molto frequentato quindi a volte bisogna armarsi di pazienza, ma il servizio è rapido e efficace. Prezzi non eccessivi per la qualità servita."
"ui_bubble_rating bubble_50","Una riconferma!","La prima volta, un paio di anni fa, siamo capitati per caso in questo locale, ma vista la gradevole esperienza, abbiamo deciso di ritornare! Situato nel centro storico di Firenze, questo locale è piuttosto piccolino ma molto accogliente con personale gentile e cordiale. I piatti della tradizione Toscana, principalmente crostini e focacce, sono di ottima qualità e serviti in maniera impeccabile. Il vino consigliato era eccezionale e i dolci veramente superlativi. Prezzi non economici, ma non bisogna dimenticare che ci troviamo in pieno centro... Consigliatissimo!"
"ui_bubble_rating bubble_40","Ci vuole tanta pazienza. ","Locale in pieno centro a Firenze, carino e accogliente ma piccolino e per poterti sedere capita, come è successo a noi, di dover aspettare oltre 1 ora. I piatti scelti erano squisiti, fatti con materie prima di prima qualità ma quantità un po’ risicate. I prezzi sono piuttosto salati, ma in media per la città di Firenze. Volendo si può anche prendere della focaccia da asporto in quanto il locale è principalmente un forno/panificio. Da provare. "
"ui_bubble_rating bubble_50","Cena gourmet","Quando un ottimo servizio fa la differenza ... vino ottimo consigliato e ottimamente servito (le bottiglie vengono aperte per te ) e accompagnato da materie prime eccezionali ... quando una cena diventa un’esperienza culturale ed emozionante : crostini al lardo con melograno crostini toscani fettunta con ottimo olio nuovo che poi abbiamo acquistato ... tagliere di salumi toscani e tagliatelle al ragù con spezie del Chianti ... un Chianti riserva da vera meditazione che accende tutte le papille gustative e ti lascia una soddisfazione a lungo... è un assaggio di loro specialità dolciaria che abbina i migliori prodotti per riaccenderti il gusto e accendere la passione per una cucina che è tradizione amore per la terra e sapienza nel mettere insieme materie prime nobili ! Grazie consigliamo a tutti l’esperienza ... lasciatevi consigliare dal cameriere eccellente! "
"ui_bubble_rating bubble_50","Lavoro / turismo","Raffinato servizio , qualificato sommelier , cibo tipico toscano di ottima qualità . Non possibilità di prenotazione"
"ui_bubble_rating bubble_50","Cenetta veloce","Il locale offre un ampia selezioni di vini di qualitá, sia della regione che non. All enoteca si affianca anche una piccola ristorazione con piatti dell territorio , ottimi i crostini con selezione di formaggi e confetture . Offre un ambiente romantico e riservato, con personale competente e gentile . Da tener presente che la cucina chiude alle 9."
"ui_bubble_rating bubble_50","Entrati per caso... si torna per scelta!","Localino abbastanza piccolo imbottito di ogni prelibatezza toscana, con vini molto buoni e personale cortese ed efficiente. Ottimo davvero!"
"ui_bubble_rating bubble_50","DA RITORNARE !!!","Locale tranquillo ed elegante, staff disponibile e cordiale. Consigliatissimo sia per una colazione che per un buon pranzo o cena, con prodotti locali tipici, accompagnati da un buon bicchiere di vino, sempre consigliato dallo staff. Consigliatissimo per una sosta al centro di Firenze in cui godere i tipici gusti delle pietanze dolci e salate locali, nel pieno del clima del centro fiorentino ma senza trambusto. "
"ui_bubble_rating bubble_50","Vale una sosta","Prodotti buonissimi al forno si possono acquistare sia pane di tantissimi formati sia dolci compresi i mitici cantucci. Il caffè è buonissimo e ho visto che esiste una sala dove si può consumare un rapifo pranzo con ottimi prodotti. Personale ultragentile"
"ui_bubble_rating bubble_10","Caro, prodotto scadente, pessimo servizio. ","Avete presente quei negozi di abbigliamento “di lusso” dove i commessi ti squadrano con aria svogliata e di sufficienza? Beh, qui sperimenterete una delle massime espressioni di questo odioso atteggiamento. Non ti salutano quando entri. Davanti al banco ti ignorano a meno che non ci si faccia notare con voce alta. Mi sono avvicinata gentilmente all’unica venditrice presente, che stava navigando allegramente in internet dal computer della cassa dato che il negozio era vuoto e non potevo chiedere ad altri. “Vorrei un pezzo di focaccia, grazie”. “Arrivo subito, è stata la risposta.” Ho aspettato 6 minuti di orologio, lei non si è smossa dal computer. Sono uscita perché dovevo rientrare al lavoro e non potevo far tardi. Vergogna! Nessun controllo sui dipendenti... immaginatevi come saranno rispettate le norme igieniche... SCONSIGLIATISSIMO!!!"
"ui_bubble_rating bubble_50","Super!","Il locale è bellissimo, classico ed elegante. Il personale è svolto e gentile. È un ottimo panificio dove acquistare cantuccini e non solo. È bar per una buona colazione, per un tè con i loro dolcini o semplicemente per una pausa caffè. È enoteca molto consigliata per le loro specialità del Chianti. Veramente giusto il rapporto qualità/prezzo. Abbiamo scoperto tardi che fanno una buona cecina con prosciutto e tartufo. Ci torneremo sicuramente per provarla. Mi raccomando, non ve la perdete!"
"ui_bubble_rating bubble_50","ottimo","Si mangia benissimo, il personale è molto gentile, nonostante le orde ti turisti da cui sono invasi, i prodotti da forno ottimi, buoni i vini, ottimi i dolci, un'ottima pausa durante una passeggiata nel centro di Firenze"
"ui_bubble_rating bubble_50","Superlativo","Che dire.....professionalita' , gusto, estetica.Ottimo locale per un pranzo veloce o un aperitivo. Caratteristica enoteca ottimamente fornita . Personale gentile e sempre disponibile. Cibi ben preparati e curati anche nella presentazione.Certo non a buon mercato, ma considerata la posizione e la qualità dei prodotti direi che merita assolutamente una  visita "
"ui_bubble_rating bubble_50","La porti un bacione a Firenze....","Una meraviglia!!Il locale curato e ben organizzato seppur piccolino.Il cameriere prima di servirci il chianti, ha svinato i bicchieri.... raramente viene osservata questa procedura che rivela il buon livello di professionalità del personale.Abbiamo consumato focaccia e tagliere di salumi accompagnati da due dolci strepitosi! Il vino ottimo e così pure il caffè.Considerata la posizione ed il livello del locale, penso che il prezzo sia consono, per cui lo consiglio."
"ui_bubble_rating bubble_40","Calore e ottimi vini!","Eccellente la selezione di focacce e crostini. Ottimi i vini. o degustato un Chianti riserva 2013 molto gustoso. Personale rapido e cordiale. Posizione strategica centralissima."
"ui_bubble_rating bubble_40","LOCALE DAVVERO TIPICO ","Locale molto carino, molto curato ottimo per per pranzi veloci. Oltre alle pizze, ottimi i taglieri, crostini, le insalate ed i dolci. Posizione ottima in piena centro con pochi incantevoli posti fuori. Buoni i prezzi per i Firenze. Personale molto gentile e disponibile. Asdolutamente Consigliato. Adatto più alle coppie che alle famiglie."
"ui_bubble_rating bubble_50","Una certezza","Tappa fissa ogni volta che vado a Firenze..focacce squisite..ambiente confortevole e bellissimo..consiglio la focaccia con fiori di zucca..ma ogni loro pietanza è davvero squisita..si beve altrettanto bene..prezzi in fascia medio/alta ma vista la posizione e la qualità merita sempre!"
"ui_bubble_rating bubble_40","Ottimo posticino di qualità","Locale molto carino, ottimo per le colazioni e per pranzi veloci. Oltre alle pizze, ottimi i taglieri, crostini, le insalate ed i dolci. Posizione ottima in piena centro. Buoni i prezzi per i Firenze. Personale gentile e disponibile. Consigliato. Adatto più alle coppie che alle famiglie."
"ui_bubble_rating bubble_50","Da ritornare ","Posto curato, personale giovane e molto gentile. Le focacce sono ottime così come le insalate, tanta scelta e tutto servito con cura."
"ui_bubble_rating bubble_50","Sempre più bello","Sono passato li dopo un po' di tempo ed ho visto un rinnovo eccezionale del locale, bellissimo, rimane sempre con la stessa qualità che a me piace tantissimo e sempre con la solita cortesia. Un bel posto dove poter mangiare e non solo anche degustare un buon vino. Complimenti ottimo lavoro."
"ui_bubble_rating bubble_50","Ottimo","Pizza e pane ottimi posto accogliente e personale disponibile, ben curato con bagni puliti ottimo per una sosta breve o per un pranzo."
"ui_bubble_rating bubble_30","nel centro","Nel centro di Firenze si trova questo locale ben curato e di stile dove si mangiano piatti di buona fattura, oltre a molti vini disponibili a prezzi mediocri"
"ui_bubble_rating bubble_50","Veramente notevole !","Qualità nelle preparazioni di focacce , pizze e ogni altra cosa che esce dalla cucina.Sicuramente consigliato per un pranzo veloce .Ottimi anche per la colazione..."
"ui_bubble_rating bubble_50","Vado a Firenze solo per mangiare qui.","andiamo a Firenze una volta all'anno e ogni volta si ricordano di noi offrendoci il miglior cibo e il miglior servizio di sempre. Siete fantastici, non vedo giá l'ora di tornarci quest'anno. "
"ui_bubble_rating bubble_40","Molto caratteristico ","La cantinetta offre una buona selezione di vini e degli assaggi di complemento ben curati e di ottima qualità. Il locale è caratteristico fiorentino e il personale e motivato e professionale "
"ui_bubble_rating bubble_30","Pausa veloce","Ha sicuramente degli buoni prodotti da forno sia dolci che salati, di buona qualità con una vastissima scelta."
"ui_bubble_rating bubble_40","Pranzo ","Consigliatoci abbiamo deciso di venire per pranzo. Abbiamo optato per delle focacce miste della casa e un assaggio a testa di pecorino con miele. Tutto molto buono. Porzioni giuste non esagerate. Il locale è piccolo ma molto accogliente. Inoltre essendo anche pasticceria abbiamo colto l'occasione di comprare i cantucci di loro produzione. "
"ui_bubble_rating bubble_50","Non puoi dire di essere stato a Firenze se non lo provi","Un ottimo accostamento di sapori e di vini.Eccezionale il Chianti riserva così come i crostini toscani.Ottimo posto e una scelta di vini che farebbe invidia a qualsiasi esperto.Da tornarci."
"ui_bubble_rating bubble_10","Prezzi davvero sproporzionati per l'offerta ","Inaccettabile pagare prezzi salatissimi per semplici triangoli di focaccia, di qualità poi nella media e riscaldati. Servizio pure carente, meglio proseguire e lasciare perdere questo pseudo forno. "
"ui_bubble_rating bubble_40","Molto buono ma leggermente caro","Ci siamo fermati per un aperitivo durante una visita a Firenze. Servizio buono, ottimo il vino e il tagliere di focaccine. Il conto è stato eccessivo per quello che abbiamo preso ma si puó chiudere un occhio visto che ci siamo trovati davvero bene. "
"ui_bubble_rating bubble_50","Uno dei migliori locali a Firenze","Vado spessissimo da Verrazzano e ci tengo a scrivere una recensione perché in tanti anni non mi ha mai delusa. E' il posto perfetto dove mangiare uno spuntino, fare merenda, aperitivo, cena. Ogni momento della giornata è perfetto per una sosta. Il personale è gentilissimo e attento alle esigenze di tutti, anche del celiaco o vegetariano. Si tratta di un enoteca ma non è obbligatorio bere il vino. Fanno della cecina da leccarsi i baffi e date retta al cameriere se vi consiglia il piatto del giorno. Non so come farei senza Verrazzano."
"ui_bubble_rating bubble_40","Tipico","Ci siamo fermati durante una visita alla città.Cibo molto buono,personale professionale e gentile,tempi di attesa pressoché nulli.Unico neo il conto,ma mangiando bene lo si dimentica.Da provare!!!!"
"ui_bubble_rating bubble_50","Sempre buonissimo!","Un buonissimo bicchiere di vino e le focaccine ottime.Servizio impeccabile!Sempre un piacere tornare "
"ui_bubble_rating bubble_50","Troppo carino ","Ottimo per una merenda o un caffè. Piatti tipici della tradizione Fiorentina curati nel dettaglio. Personale sempre carino. Continuate così!"
"ui_bubble_rating bubble_40","Pasto veloce e di qualità","Ci siamo accomodati dopo un'attesa di appena 5 minuti. Il locale è piccolo ma ben arredato e caratteristico (bagno grande e pulitissimo).Ampia scelta di vini, pietanze semplici e di ottima qualità. Cameriere molto gentile e professionale. Un po' caro ma siamo pur sempre in centro a Firenze."
"ui_bubble_rating bubble_50","Ottimo","Locale carino, buon.servizio, ottima qualità, peccato che è difficile trovare posto. Ottimo il tonno....di maiale.Cecina forse un po' troppo unta"
"ui_bubble_rating bubble_10","Indecente ","Attesa infinita e cibo pessimo.Non andateci con Bambini.Lo sconsiglio vivamente per il poco rispetto dimostrato nei confronti del cliente."
"ui_bubble_rating bubble_40","Perfetto ","Pasto veloce in centro di qualità.Personale attento,e impeccabile...Ottima ribollita.Prezzi contenuti ...Tappa fissa in centro"
"ui_bubble_rating bubble_40","Non delude","Focacce per 2, Buon Chianti, tagliere di formaggi e insalata di frutta...caro? Forse, ma cavolo siamo in pieno centro di Firenze. Il personale è cortese e professionale e per un pranzo veloce o per una buona fetta di torta, è l'ideale."
"ui_bubble_rating bubble_40","Cosmoprof 17","Sembra un semplice panificio ma internamente trovi tutto la bontà culinaria fiorentina... abbinati ad un bel calice di vino di loro produzione."
"ui_bubble_rating bubble_40","Ottimi prodotti da forno","Nel mio soggiorno a Firenze, mi sono recata nella parte caffetteria di questo locale per fare colazione.Ho sempre trovato dei prodotti da forno, sia dolci che salati, di ottima qualità e una vastissima scelta."
"ui_bubble_rating bubble_50","che vino il Verrazzano","Normalmente dopo un panino con la porchetta al chiosco della vicina piazzetta, vengo a bere un calice del buonissimo Chianti Classico Verrazzano. Personale molto professionale, anche il caffè è molto buono. A presto."
"ui_bubble_rating bubble_40","Al volo","Un bicchiere al volo prima di cena ma è bastato poco per apprezzare l'ampia cantina, la ricercatezza dei prodotti e soprattutto la gentilezza dei camerieri, tutto molto buono"
"ui_bubble_rating bubble_40","Aperitivo in centro","Abbiamo gustato un aperitivo in questo locale storico fiorentino: un bicchiere di vino rosso (Verrazzano) e degli stuzzichini misti (schiacciata farcita e cecina). Ambiente carino ed accogliente! Consigliato... "
"ui_bubble_rating bubble_40","Ottimo locale","Locale molto caratteristico con un ampia scelta di vini sia al calice che in bottiglia . Ottima la scelta di affettati e di focaccia. Tutti di ottima qualità. Personale gentile e disponibile "
"ui_bubble_rating bubble_40","ottimo per un pranzo informale","quando vado a Firenze capito volentieri in questo locale , per un pranzo veloce in un ambiente simpatico. Diverse pizze focacce ripiene che ti vengono portate accompagnate dal loro ottimo vino. Anche i dolci comunque non sono da meno e se uno rimane con la voglia può portarsi via una bella fetta di torta scegliendo al banco. "
"ui_bubble_rating bubble_50","Dove gustare le eccellenze toscane ","Se in giro per il centro di Firenze, cerchiamo sempre il modo di fare una sosta per il pranzo in questo tipico locale a due passi da Piazza Signoria ma purtroppo non è sempre possibile perché nelle ore di punta sempre affollatissimo. Molto frequentato anche dai turisti, offre degustazioni di prodotti tipici toscani e vini di provenienza della fattoria Verrazzano di Greve in Chianti. Da non perdere il tagliere di focacce, i salumi misti e la cecina, proposta sia semplice che farcita. Il menù propone inoltre piatti che variano stagionalmente ma sempre con materie prime locali di ottima qualità. Vasta la scelta di vini, sia a calice che in bottiglia. Si possono anche acquistare al banco prodotti da forno e pasticceria. È un po' caro ma ne vale veramente la pena. "
"ui_bubble_rating bubble_50","una gustosa sorpresa a due passi dagli Uffizi","scoperta per caso poi scelta per la qualità e varietà dei prodotti e anche per la possibilità di un pasto gustoso e veloce senza togliere tempo prezioso per visitare la splendida Firenze"
"ui_bubble_rating bubble_50","Molto molto bene!!!!","Vino e taglieri veramente eccezionali..Il personale super all'altezza.. posto consigliatissimo!!!!!! "
"ui_bubble_rating bubble_40","chianti e focaccia","Prodotti da forno molto buoni, salumi sontuosi, dolci ottimi. Hanno qualcosa di nostalgico la focaccia farcita e il bicchiere di chianti presi al tavolino che guarda sulla stradina. la Servizio cortese e puntuale. Prezzi adeguati."
"ui_bubble_rating bubble_40","Voto 7.5","Caro. Però buono. Consigliato a pranzo. Focacce eccellenti. Servizio spartano. Buon Break rapido. Da vedere un bel ricordo. "
"ui_bubble_rating bubble_50","Sapori toscani autentici","Locale allo stesso tempo rustico e raffinato, atmosfera tranquilla e intima, come le vere cantine toscane. Ottimi crostini con ingredienti ricercati e genuini; buon vino, dal Chianti Classico al Sangiovese servito da un eccellente sommelier."
