"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Il buono al giusto prezzo","Incuriosito dalla vetrina sono entrato in questa salumeria giusto per l'orario di cena,ed ho fatto proprio bene, ottima accoglienza del titolare suppongo che vedendomi abbastanza indeciso sul cosa ordinare mi ha suggerito di assaggiare il loro tagliere di salumi e formaggi accompagnato da dell'ottimo vino e la classica schiacciata,ed ho fatto bene ad ascoltarlo.Da rifare al più presto tenendo anche conto dei prezzi ottimi ..."
"ui_bubble_rating bubble_50","Ottimo cibo veloce","Mangiato oggi, panini ottimi e vari, hanno primi piatti secondi e contorni, visto anche fritti ma non assaggiati purtroppo, inutile parlare del vino.Spero di tornare per i primi piatti, posto formale e proprietari cordialissimi.Consigliato "
"ui_bubble_rating bubble_50","Troppo buono","Cercavamo una comune salumeria x qualcosa di tipico da mangiare al volo...abbiamo trovato il Top. Preso una Schiacciata con finocchiona, pecorino, pomodori secchi e una salsina davvero niente male. Posso dire che se vi trovate in giro per Firenze non potete non passare da questa salumeria.Assolutamente consigliato"
"ui_bubble_rating bubble_50","Ottima schiacciata","Locale situato al centro di Firenze,dietro P.zza S.Croce,facilmente raggiungibile a piedi o con autobus.Preparano schiacciate(focacce)di vario tipo,la scelta degli ingredienti è individuale,tutto servito su taglieri di legno.Si può mangiare all'esterno oppure nella sala interna. Ottimo luogo come pausa pranzo,all'interno si possono trovare altre cose buone da mangiare,tipo pasta,polpette anche vegetariane e varie preparazioni del giorno. Prezzi nella media."
"ui_bubble_rating bubble_50","Fantastico","Poco affollato, con sala interna, focaccia buonissima con a scelta dal menù o personalizzabile. Costo €4.50. Buonissima, aiuatemi a dirlo!!!!"
"ui_bubble_rating bubble_50","Schiacciatina buonerrima","Girellando per Firenze alle spalle del Duomo un po' più defilata c'è la salumeria Verdi. Schiacciatine spettacolari a prezzi Onestissimi!!!"
"ui_bubble_rating bubble_30","Ok","Alla ricerca della schiacciata perfetta, eccomi a provare Pino's !!!Direi che il personale è molto gentile e i panini sono buoni, ha anche tante cosine, tipo gastronomia... polpettine, verdure cotte... ma non mi sento di dare più di tre pallini per colpa del bagno!!! Ci vorrebbe molta più accortezza nel tenerlo pulito, assolutamente, il bagno fa il locale! Comunque ci tornerò sicuramente a dargli un altra possibilità!"
"ui_bubble_rating bubble_50","Da provare","Trovato per caso, per una pausa pranzo veloce, panino ottimo e birra ad accompagnare. Ci ritorneremo."
"ui_bubble_rating bubble_40","Pausa pranzo","Alla ricerca di un ristorante per pranzare ci siamo trovati di fronte a questo locale e abbiamo cambiato idea rispetto al pranzo da consumare Abbiamo ordinato 2 panini Italia con due birre medie e abbiamo consumato il tutto all’interno del locale accogliente e climatizzato circondati da bottiglie di vino pregiate Personale gentile e simpatico Molto consigliatoPreZzi nella normaServizi igienici: si potrebbero migliorare"
"ui_bubble_rating bubble_50","da provare","ottimo .ci siamo fermati pensando di fare una pausa e ci siamo trovati a fare assaggi vari .ottima qualità a buon prezzo .a noi lo hanno consigliato ed io giro il consiglio ."
"ui_bubble_rating bubble_50","Stupefacente","Ottimo posto dove fare un pranzo veloce o uno spuntino. Eccellenti materie prime e personale fantastico. Buon rapporto qualità prezzo. "
"ui_bubble_rating bubble_40","Buono","Cena veloce prima dello spettacolo al Teatro, focacccine farcite con tutto e di più a scelta del cliente, salse di più tipi, e schiacciata buonissima e riscaldata al momento!!Da tornarci, proprietari molto simpatici!Se ci andate non potete non provare l schiacciata calda con la nutella...senza parole da quanto é buona!"
"ui_bubble_rating bubble_50","Un ottimo pasto veloce","Vado molto spesso, visto che ci abito vicino, e devo dire che è tutto buono dai primi alle verdure al pesce, io consiglio di assaggiare le polpette di carne. Il top sono le focaccine, la scelta e basta e "
"ui_bubble_rating bubble_40","Un boccone delizioso al volo","Un locale semplice e veloce, per una sosta in uno dei quartieri più vivaci di Firenze. Piatti e bicchieri di plastica, tavolini in legno e sedute spartane ma un’ottima qualità dei prodotti (schiaccia ripiena e panini, ma anche polpette, arancini, formaggi e verdure cotte). Prezzo molto contenuto. Personale simpatico. "
"ui_bubble_rating bubble_50","Che spettacolo!!!","Sono stata ieri sera con una mia amica a mangiare prima di recarci al teatro Verdi..che dire uno spettacolo!!! I gestori sono molto cordiali e simpatici buona la varietà sia dei salumi che dei piatti caldi. Servizio veloce e spesa abbordabilissima..ho mangiato un ciaccino ripieno con prosciutto crudo gorgonzola e pomodoro buonissimo!!! Da leccarsi i baffi!! Consigliatissimo e spero di tornarci presto!"
"ui_bubble_rating bubble_30","Buon pranzo","Questo locale offre un'ampia scelta di piatti caldi, ottimo per una pausa pranzo. Di schiacciate ne ho assaggiate di migliori ma anche questa non è male anche se mi sento di consigliare la cucina piuttosto (come un buon piatto di pasta). Buon rapporto qualità prezzo, spesa sicuramente consona a quello che si mangia."
"ui_bubble_rating bubble_50","Super ","Ci siamo fermati ben 2 volte per assaggiare la famosa schiacciata, in quanto a due passi dall’appartamento e sono stata piacevolmente sorpresa. Buona e super gentili !"
"ui_bubble_rating bubble_50","Ottimi piatti e panini. Velocità e cordialità","Prezzi accessibili per piatti pronti e gran varietà di panini.Cordialità dei gestori nel venire incontro a desideri o esigenze personali."
"ui_bubble_rating bubble_40","SUPER PINO!!!","Questa si che è una vera salumeria toscana!!!Ottimi panini super farciti a costi abbordabilissimi (€ 4,50)con vasta scelta per tutti (carnivori, vegetariani, vegani...).Tanto posto dentro e fuori.Un'unica mancanza: un po' di musica locale in sottofondo. perfetto per una serata con gli amici, una merenda con i nipotini, un aperitivo di coppia...Pino sta bene con tutto e tutti!!! "
"ui_bubble_rating bubble_40","Spuntino veloce perfetto","Strutturato per pasti veloci preparati con specialità tipiche toscane.Si viene accolti da pino che ci mostra i suoi panini e le sue schiacciatine preparate al momento con prodotti freschi. Ho preso una schiacciata con roast beef e verdure che si accoppiavano benissimo.Prezzi nella norma, da consigliare a chi vuole mangiare velocemente per una sosta di lavoro"
"ui_bubble_rating bubble_50","Da provare ASSOLUTAMENTE","I proprietari ti accolgono con un sorriso in volto,è questa già dice tanto.il cibo è ottimo,mangiate molte schiacciate,tutte ottime...da provare assolutamente se passate per firenze.il prezzo è bassissimo per la qualità che offrono.si può consumare tranquillamente nella sala apposita,senza pagare un extra.PROVATELO"
"ui_bubble_rating bubble_40","Perfetto per una sosta","Ottima scelta di primi piatti e di secondi con contorno.Personale molto gentile. Il locale dispone di un paio di sale interne dove poter consumare i pasti.I prezzi sono veramente onesti e la qualità più che discreta."
"ui_bubble_rating bubble_40","Ritorneremo!!","Ottimo vino e degustazione di salumi molto raffinata. Un posto tranquillo dove fare sia pranzi veloci, che lunghi aperitivi!"
"ui_bubble_rating bubble_40","Locale simpatico!","I panini e i piatti unici sono davvero abbondanti e buonissimi. Il personale è disponibile e gentile!Da tornarci!"
"ui_bubble_rating bubble_50","Piatti buoni e porzioni abbondanti!","Ho pranzato con la mia ragazza, con 10 € ho preso un primo, secondo più contorno e acqua. Il servizio è ottimo, personale molto cordiale e simpatico. Il primo era buonissimo, sicuramente tornerò a provare i panini, conditi al momento con ingredienti di ottima qualità!"
"ui_bubble_rating bubble_50","Cena veloce","Abbiamo cenato con i bambini prima di ripartire verso casa. Tutto eccellente. Servizio ottimo, simpatia.Insomma un posto che merita una tappa fissa se si è a Firenze."
"ui_bubble_rating bubble_40","Panini buoni e sostanziosi ","Il posto è rustico e i tavoli con gli sgabelli sono abbastanza scomodi, in compenso le schiacciate sono molto saporite e con un buon rapporto qualità prezzo. Il panino si può comporre liberamente scegliendo gli ingredienti visibili al banco. "
"ui_bubble_rating bubble_50","Salumeria storica di Firenze!","Situata vicino Piazza S. Croce è da sempre un meta per tutti gli affamati di panini della città.Vasta la scelta di pietanze, ottimi panini e focacce. Ottimo posto per mangiare veloce e spendere poco."
"ui_bubble_rating bubble_40","Molto buono","Tutto squisito, prezzi modici, servizio rapido. Forse un po' pesante da digerire, ma veramente ottima la qualità del cibo"
"ui_bubble_rating bubble_50","La salumeria Toscana per eccellenza in pieno centro!!","Impossibile mancare a questo appuntamento, una salumeria, quella gestita dai simpatici Pino e Antonella, davvero di qualità, dove ogni cosa è curata alla perfezione, e mi riferisco a ciò che viene venduto al cliente. Già, i clienti, sempre gli stessi ed ogni giorno più numerosi, segno tangibile della loro ospitalità e della bontà di ciò che preparano, con tanto amore ed entusiasmo. Vi consiglio in primis di ordinare uno dei tanti panini (schiacciata la più gettonata!) farciti come Pino consiglia e a cui potrete aggiungere o togliere ingredienti a vostro piacimento. Lui vi consigliera anche il vino da abbinare, esperto in materia come pochi! Fra l'altro, per gli amanti del vino, avrete la possibilità di recarvi presso l'altra bottega dove poter visitare e degustare migliaia di vini presenti nella cantina, molto accogliente e fornitissima. Tornando alla salumeria, all'interno ci sono molti tavoli a disposizione, un bagno, cosa non da sottovalutare, e una scelta notevole di primi e contorni. A chi dovesse essere in Toscana per la prima volta e volesse assaggiare le nostre prelibatezze culinarie consiglio il tagliere di Pino e Antonella, comprensivo di calice di vino nel prezzo, abbordabile direi.Buon appetito!!!"
"ui_bubble_rating bubble_40","Cena veloce ","Ottimo locale per un pranzo o cena veloce con una grande varietà di panini e focacce, ottima la salumeria (consiglio il tagliere toscano), personale gentilissimo. Non adatto per gli schizzinosi o perfettini, sostanzialmente pulito ma indicato ad una clientela che si sa adattare, posateria e piatti di plastica o tagliere di legno. Anche questo locale sarà un riferimento."
"ui_bubble_rating bubble_40","Buona la schiacciata","Buona la schiacciata farcita bene e gustosa salumi di qualità veloci e bravi continuate cosi io ci ritornerò"
"ui_bubble_rating bubble_40","Good ","Locale caratteristico Fiorentino... classico generi alimentari . Affettati ottimi e schiacciata imbottita veramente eccelsa. Buona la gastronomia."
"ui_bubble_rating bubble_40","Schiacciatina","Ottima la schiacciatina secondo me la più buona della Toscana ho scoperto qst locale grazie a trip... Consiglio"
"ui_bubble_rating bubble_50","La schiacciata top! ","Trovato grazie ad amici che vivono nelle vicinanze. Ottima scoperta per un pranzo o una cena veloci. Piatti pronti mai provati. Ma le schiacciate sono da dieci e lode e gli ingredienti sempre freschi. I prezzi sono più che abbordabili. Vivamente consigliato per chi non ha voglia di mangiare al ristorante. "
"ui_bubble_rating bubble_50","Ottimo","Qualità, disponibilità, cordialità sono tre delle qualità che contraddistinguono questo alimentari a conduzione familiare. Ogni volta che ci vado è sempre una conferma!"
"ui_bubble_rating bubble_40","Sensazioni","Qui si respira davvero una ottima aria , il servizio molto cordiale rende tutto molto più piacevole , i salumi sono la quinta essenza del tagliere !"
"ui_bubble_rating bubble_50","Goloso!","Siamo capitati qui per puro caso e non siamo rimasti delusi. Schiacciate imbottite con prodotti di qualità e super golose. Consiglio la Brasco! Ci ritornerò sicuramente."
"ui_bubble_rating bubble_40","Da Pino si spende pochino","Finalmente al centro di Firenze una panineria e non solo con la possibilità di sedersi anche se a lato della strada. Il Locale ha anche una saletta interna. Focaccia con diverse farcitura con prodotti locali a 4/4,50 €. È anche possibile prendere primi a 4€ e un menu a 9€ e prodotti di rosticceria sempre appena sfornati. La qualità non è sempre eccelsa però e si adatta spesso alle scarse pretese della clientela straniera. Alcune focacce sono troppo unte. Nel complesso una buona scelta visto i prezzi più bassi della media del centro di Firenze."
"ui_bubble_rating bubble_30","Non convinta ancora","Se fosse per la il carpaccio di bresaola, darei il massimo di voti...il mio giudizio è nella media per il contorno di carote e broccoli che ho preso insieme,a tratti qualche rondella di carota risultava acida un po' andata e anche moscia ,non saprei spiegarmi perché non erano tutte dello stesso sapore e consistenza...i broccoli un po' acquosi... Ah... i contenitori di plastica per i tovaglioli troppo sporchi con ditate incrostate! Spero però di poter migliorare la mia impressione,sono intenta a dare al posto una seconda opportunità. "
"ui_bubble_rating bubble_50","Consiglio assolutamente!","Prodotti toscani tipici eccellenti, buono il rapporto qualità prezzo. Tappa d'obbligo in occasione di giornate fiorentine!"
"ui_bubble_rating bubble_40","Ottime focacce","Ci siamo fermati per assaggiare le famose focacce e i panini farciti di questo locale e ne siamo rimasti davvero soddisfatti. Ottimi, farciture gustose e abbondanti. Gentilezza e disponibilità del personale."
"ui_bubble_rating bubble_40","Focacce da sogno","Fidandomi delle recensioni del sito siamo venuti ad assaggiare un ottima focaccia che il buon Pino farcisce con ottimi e gustosi ripieni. Tappa obbligata, torneremo di sicuro "
"ui_bubble_rating bubble_40","prodotti toscani","Eravamo alla ricerca dei prodotti toscani. Qui si trovano a prezzi onesti degli ottimi salumi e formaggi. Titolari disponibili e preparati ."
"ui_bubble_rating bubble_50","Spettacolo ","Siamo stati da Pino per pranzo, abbiamo preso due schiacciate con tantissimo condimento è davvero eccezionali! Grande, consigliatissimo ed economico. "
"ui_bubble_rating bubble_30","Costa poco","Che alla Salumeria Verdi si possa fare una merenda sostanziosa o un pranzo veloce spendendo veramente molto poco e' innegabile, ed e' anche il solo motivo per cui ci sono andata piu' volte , pur non riuscendo a condividere l'entusiasmo sfrenato della maggior parte dei recensori. I tempi d'attesa possono essere epocali, il servizio e' volenteroso ma spesso pasticcione . I panini - beh questo sara' un limite mio, - io sono una minimalista del panino, non credo che necessariamente il panino migliore sia quello piu' zeppo di ingredienti disparati , piu'' carico di sapori e odori forti, piu' gocciolante di salse untuose e indigeste , per cui sono immune al fascino delle tipiche creazioni della Salumeria Verdi, pur avendone provate diverse. I primi sono- tecnicamente commestibili e nulla piu' . Pero', e questo e' un pero' importante , che determina il punteggio di 3 pallini, ditemi voi dove altro nel centro di Firenze si puo' mangiare seduti comodi, , in un ambiente carino e pulito, consumando, ad esempio un ' abbondante primo piatto e una bibita in lattina , a 5 euro ?"
"ui_bubble_rating bubble_50","come una volta....meglio di una volta!","Dopo la visita a Santa Croce, per caso abbiamo trovato questa salumeria, panini preparati al momento con ottimi ingredienti, buon vino, personale gentilissimo, insomma a Firenze esiste anche un monumento allo Street Food e per questo la salumeria Verdi è una tappa obbligatoria per quelli che passano per questa meravigliosa città."
"ui_bubble_rating bubble_50","il top sandwich","due ottimi sandwich a 9 €. buoni ed abbondanti.una bella birra artigianale e via.simpatia dei gestori. top"
"ui_bubble_rating bubble_50","Panini top","Il titolo dice tutto.Panini vegetariani da paura...se vuoi girare senza fermarti ma gustare un buon pranzo veloce, questo è uno dei posti migliori."
"ui_bubble_rating bubble_50","Le golosità di Firenze ","Sono stata a Firenze con i miei genitori una giornata intera per visitare la città e non conoscendo bene i vari ristoranti, abbiamo deciso di fermarci qui...è stata la scelta migliore che avessimo mai potuto fare. Abbiamo mangiato tre ottime focacce, una farcita con prosciutto crudo e mozzarella e le restanti farcite con mortadella e scamorza affumicata...in più abbiamo mangiato quattro arancini gustosissimi, una bottiglia d'acqua e una birra...e abbiamo speso solo 20 euro!!! La qualità del cibo è altissima e il rapporto qualità-prezzo è davvero ottimo!!! Consigliatissimo "
"ui_bubble_rating bubble_50","sapori veri","ottima soluzione per un pranzo veloce in centro, buona scelta di primi e secondi ed eccellenti panini e schiacciate ripiene con tanti ingredienti di qualità. Da segnalare anche la simpatia di Pino! Ottimo locale!"
"ui_bubble_rating bubble_50","Panini eccezionali","Io ho preso due panini vegetariani e devo dire che erano una bomba! Avevano ingredienti freschi e gustosi, e l'abbinamento era fantastico. Quindi prezzi giusti, panini eccellenti, servizio veloce e cordiale, e c'è anche posto dentro. Fateci un salto a pranzo! "
"ui_bubble_rating bubble_50","Schiacciate a due mani!!!!!!!","se volete assaggiare le migliori schiacciate ripiene di ogni ben di dio anche con richieste a dir poco assurde passate qui da Pino's, vi stupirà."
"ui_bubble_rating bubble_50","VV Le Schiacciatine di Pino's","Grande Pino... Abbiamo conosciuto la salumeria verdi grazie alle recensioni e siamo stati molto soddisfatti! Abbiamo trovato una gentilezza unica, a partire da Pino alla figlia e tutto lo staff, delle schiacciatine dal sapore unico, ingredienti ottimi e bè se non sapete come comporla vi aiuterà Pino! Un bacione da Napoli!!!"
"ui_bubble_rating bubble_50","Eccezionale !!!","Inizio con un aggettivo spettacolare. Il posto davvero senza pretese a parte i tavoli all'aperto. Ma il cibo fornito davvero ottimo.Si possono degustare tutte le combinazioni possibili di panini e focacce ripiene di salumi, formaggi e verdure. Rigorosamente affettati al momento, freschi e davvero invitanti.Si può consumare all'esterno o all'interno. Prezzi modici.Lo consiglio caldamente. Unico neo, la fila ... abbiamo aspettato più di mezz'ora ma ne è valsa davvero la pena."
"ui_bubble_rating bubble_50","Mitico pino","Le recensioni trip ci hanno fatto scegliere questa salumeria. E devo dire che i panini sono davvero una prelibatezza. E la simpatia del salumaio fa la differenza! Per il salumaio: siamo quelli della laureanda :) "
"ui_bubble_rating bubble_50","Buonissimi panini","Rapporto qualità prezzo davvero ottimo, personale cordiale e molto accogliente.Se vi trovate nella zona del Duomo e avete voglia di mangiare ottimo cibo toscano spendendo davvero poco, questo locale è sicuramente la miglior opzione."
"ui_bubble_rating bubble_40","Buono ed economico","Che lo si chiami Salumeria Verdi o Pino's Sandwiches rimane sempre un ottima alternativa al fast-food per mangiare bene e spendere poco. Focacce componibili a piacimento con moltissimi prodotti e quattro o cinque varietà di primi piatti riescono davvero a soddisfare tutti i gusti, dagli amanti degli affettati ai vegetariani. Ottimo per un veloce e gustoso pranzo di lavoro."
"ui_bubble_rating bubble_30","Mah...","In quattro giorni a firenze abbiamo sempre pranzato andando alla ricerca delle migliori schiacciate (o presunrte tali) della città e queste di Pino non sono state (almeno a nostro giudizio) le migliori...Ingredienti buoni, schiacciata mica tanto...con anche un po' di gusto preso dalle griglie dei fornetti...Prezzi onesti (con venti euro abbiamo mangiato in quattro con acqua e anche una lattina di birra...) e servizio sicuramente simpatico. Ma il giudizio va dato sul cibo e a Firenze abbiamo trovato di meglio."
"ui_bubble_rating bubble_40","TUTTO BUONO (ed economico)","Ambiente cordiale, simpatico e... in Centro a Firenze soprattutto. Il locale dà un'impressione di ordine pulizia e cordialità. Le schiacciatine fiorentine sono buone e le si può riempire a piacimento con davvero tante scelte. Dà notare soprattutto chenon sono affatto piccole. La scelta anche di altri pasti è buona. I prezzi ottimi per essere in centro in una delle città più visitate al mondo. Per uno stop and go tra musei e belle arti è davvero un must."
"ui_bubble_rating bubble_50","SuperPino","Locale scoperto per caso. Avevamo voglia di assaggiare qualcosa di tipico, non volevamo spendere tanto e mangiare velocemente. Il locale di Pino ha soddisfatto tutte queste richieste. Ci siamo affidati a lui per la scelta delle schiacciate. Prodotti freschissimi e buonissimi. Prezzi stracciati. Per un tagliere di prosciutto crudo. 4 schiacciate superfarcite. 2 bicchieri di vino, acqua e due Coca-Cola abbiamo speso 33 euro in 4. Strasazi e contentissimi di aver incontrato una persona come Pino, oste vecchia scuola che si prendere veramente cura dei suoi clienti. Fantastico. "
"ui_bubble_rating bubble_50","Ottimo!!!","Camminando x Firenze in cerca di un posto x fare un breakfast ci siamo imbarcati in questo locale....ottimo cibo a prezzi convenienti..Complimenti ai proprietari"
"ui_bubble_rating bubble_50","Ottimo!","Ottimi panini, grande varietà e qualità, schiacciata bella farcita, location molto caratteristica, proprietario simpatico e veloce, ottimi prezzi. Che dire di più? Ho già voglia di ritornarci. È possibile mangiare anche dei primi, degli affettati e delle verdure "
"ui_bubble_rating bubble_50","Grande ","Un luogo lontano dai posti per turisti, i prezzi sono ottimi e la qualità è buonissima. I propetari sono squisiti sempre gentili e disponibili, cortesia. Cibo originale toscano. Io ci torno, se volete la mia bisogna esserci."
"ui_bubble_rating bubble_40","Pork Best","Capitati per caso, senza leggere recensioni, attratti dai prezzi esposti -per firenze un oasi da preservare...- e dall'adesivo buoni pasto.Panini dai nomi fantasiosi (il meglio del Porco) con abbinamenti collaudati, belli grandi che sostituiscono un pasto. Magari una po' più caldi sarebbe stato meglio, soprattutto quando non c'è ressa. Con cinque euro mangi e bevi. Consigliatp"
"ui_bubble_rating bubble_50","Andateci! Consigliatissimo!","Siamo andati in questa salumeria appena giunti a Firenze, in un giorno di pioggia e demoralizzati per le difficoltà incontrate con la sistemazione.Pino ci ha accolti con grande cortesia e disponibilità, strappandoci anche un sorriso.Abbiamo mangiato un panino con prosciutto crudo e pomodori. Ottimi. Prosciutto freschissimo e di qualità, tagliato in fette non troppo sottili e messo in abbondanza.Quindi: servizio splendido, personale gentilissimo, cibo ottimo e prezzi onestissimi.Consigliatissimo."
"ui_bubble_rating bubble_50","O T T I M O !!!","OTTIMA focaccia farcita.. ingredienti di qualità e prezzo onesto!tutto il personale MOLTO cordiale, gentile, sorridente e professionale!5 stelle meritate, da tornarci sicuramente"
"ui_bubble_rating bubble_50","Strabuono, da tornarci sicuramente","Prezzi accessibili, pur stando al centro di Firenze. Pietanze squisite con 7€ abbiamo mangiato un primo, un secondo ed un contorno tutto nello stesso piatto! "
"ui_bubble_rating bubble_50","Cena di capodanno","Ottimo locale con panini decisamente gustosi, ben farciti e di qualità, vino della casa (Sangiovese) molto buono. Prezzi onesti, qualità e accoglienza meritevole di nuova vistita. Consigliato."
"ui_bubble_rating bubble_50","Ottimo","Buonissimo locale se si passa per di lí e ci si trova da quelle parti; non ci sono camerieri che ti portano il cibo in tavola, ma basta essere gentili e scambiare quattro chiacchere e la gentile signora se non ti presenti al bancone ti porterà anche il piatto :) . Locale consigliato per pranzare, è logico che se si vuole una cena romantica non è dei luoghi piú consigliati.PS.: Cibo buonissimo e prezzi economici"
"ui_bubble_rating bubble_10","Unica nota negativa del mio soggiorno","Attirati dalle recensioni su Tripadvisor abbiamo deciso di soffermarci in questo locale: per fortuna non abbiamo dovuto aspettare molto per mangiare rispetto ai tentativi fatti e le code dei locali circostanti. Abbiamo ordinato pasta al forno, visibilmente accettabile ma evidentemente non cucinata con alimenti freschi, tant'è che non distinguevamo al sapore gli ingredienti, idem per le polpette prese dagli amici Rossella e Andrea. Speravamo in un contorno migliore ma che si è rivelato indigeribile: verdure fritte gommose e che sapevano di vecchio magari non le verdure stesse bensì l'olio. L'unica cosa che avrebbe potuto salvarsi era il panino tralasciando l'evidente scarsa qualità delle salse un po' da rivedere. Sicuramente da migliorare le condizioni igieniche e il servizio poiché la manipolazione degli alimenti è sempre ben accetta con guanti idonei. Per finire il locale denominato Salumeria, maldestramente riadattata a vari usi quali gastronomia, paninoteca, menù in stile self service low cost, etc con nessuna traccia di cibo in stile toscano, è assolutamente da rimodernare almeno nel minimo indispensabile, anche nel bagno peraltro molto sporco. Dobbiamo dire inoltre che non siamo meravigliati dei commenti presenti in quanto il salumaio al bancone (presumo Pino Sandwich) mi ha ricordato più volte della possibilità di recensire la sua attività... Ci dispiace dover dire che non ci sentiamo di consigliarlo!!"
"ui_bubble_rating bubble_50","Passeggiando","Panini ottimi, gran salumi.Poi trovi un po' di tutto...Lo trovi a pochi metri dalla pizza Santa Croce .Consiglio "
