"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Cena in condivisione","Locale storico molto bello e curato.I tavoli sono molto vicini uni agli altri, noi eravamo in coppia e ci hanno fatto sedere accanto ad un altra coppia e i ns. tavoli distavano giusto 10 cm uno dall'altro.Un piccolo corridoio ci separava poi dall'altro tavolo accanto ma anche qui la distanza era di circa 40 cm quindi non c'è molta privacy mangiando e ci si ritrova partecipi delle scelte culinarie e delle conversazioni altrui.Il menù della pizza non è molto vasto (si può scegliere tra circa una decina di pizze). Alla fine abbiamo ordinato una capricciosa classica e una senza glutine.Entrambe dall'impasto sottile che le rendeva molto leggere e digeribili e che abbiamo trovato buone nel complesso, ma senza nulla di eccezionale.Il conto merita un ragionamento a parte.A fronte del costo della pizza di 8 euro per la classica e 10,50 euro per la senza glutine (tutte le pizze senza glutine sono maggiorate di 2,50) abbiamo pagato in totale 30,47 euro.Onestamente risulta parecchio sbilanciato pagare 8 euro una pizza e poi ritrovarci 2,50 una bottiglia di acqua e 4 euro una birra piccola.Senza contare che non si paga il coperto ma una percentuale del 15% sul totale del conto come servizio (che per noi è stato di 3,97).Con il senno di poi probabilmente avremmo scelto un altro locale dove cenare."
"ui_bubble_rating bubble_20","Quel 15% ben nascosto","Dai tempi del mio glutenfreetour 2016 volevo andarci ed ecco, avrei fatto meglio a non farlo. La pizza non era malvagia, anche se salatissima. In più sensi. Una Napoli maggiorata di 2.50 € perché senza glutine e lì, anche se a malincuore passi, tanto noi celiaci è risaputo, abbiamo soldi da buttare.Ma quando mi alzo da tavola con il 15% in più di servizio....Ho chiesto al capo cameriere dove fosse scritto sulla carta e lui me l'ha mostrato. Ecco, all'ultima pagina in mezzo alle bevande e alle birre, confuso e scritto piccolissimo c'è scritto servizio 15%. Errore mio quindi, che ho scorso il menu velocemente. Anzi il fatidico capocameriere, alzando i toni, mi fa capire che loro sono pure avanti perché solo il servizio fanno pagare, e non il coperto. Cioè signofica che se il mio conto invece che ammontare a poche decine di euro ammonta a ammettiamo 100€, io devo pagarne 15 di servizio. Logico, no? Forse per gli americani...Insomma, amici celiaci, se posso darvi un consiglio, andate a mangiare altrove, qui ci si sente doppiamente presi in giro.Inoltre, mi hanno detto che ero la prima persona che si lamentava di questa situazione, come no.... che pena."
"ui_bubble_rating bubble_50","Speciale","Consiglio questo ristorante , pizza .... non ho parole per descrivere il sapore che ha . Personale gentilissimo . Vivo in Calabria , e sono stato 2 volte a Firenze quest’anno è sono tornato in questo ristorante pizzeria tutte e 2 le volte . Complimenti "
"ui_bubble_rating bubble_20","Da migliorare","Cibo buono personale gentile ma abbiamo trovato fuori luogo l'aggiunta del 15% al conto totale e tempo di attesa lungo."
"ui_bubble_rating bubble_50","ottima tagliata","Sono andata a pranzo con mio marito è ho mangiata una tagliata veramente eccellente, il personale è molto gentile lo consiglio vivamente"
"ui_bubble_rating bubble_50","Consiglio vivamente! ","Sono stata in questo ristorante col il mio fidanzato, eravamo in vacanza a Firenze ed avevamo voglia di mangiare una pizza (come si deve essendo del sud) così ci siamo recati qui, visto l’aspetto invitante del posto, e oltre ad aver trovato uno staff educatissimo e gentilissimo ad accoglierci, anche la pizza era qualcosa di meraviglioso! Ho assaggiato anche le tagliatelle col pesto fatto in casa ed erano deliziose. Consiglio a chiunque di andarci! "
"ui_bubble_rating bubble_40","Buona pizza gluten free e servizio","In Centro a Firenze buona pizza gluten free e ristorante. Servizio molto cortese. Consigliato anche come.prezzi."
"ui_bubble_rating bubble_50","Ottimo locale","Alla ricerca di una pizzeria gluten free in centro Firenze, abbiamo scoperto questo locale. Ci siamo trovati così bene da tornare immediatamente il giorno successivo!Ambiente sofisticato ed elegante, location affascinante con tracce di affreschi e decorazioni d'epoca, il ristorante propone un'ottima pizza senza glutine così come una buona cucina. Servizio cortese e rapido, personale estremamente gentile.Torneremo sicuramente al prossimo soggiorno fiorentino!"
"ui_bubble_rating bubble_50","alla ricerca di una buona pizza gluten free","grande cordialità da parte del personale venendo subito incontro alle problematiche di mia moglie (sedia a rotelle), pizza senza glutine eccellente come quella normale, lo stesso dicasi per le crepes alla nutella, anch'esse celiache,che dire, ottima esperienza"
"ui_bubble_rating bubble_40","Ristorante turistico , cibo nella norma , servizio super .","Ristorante turistico , cibo nella norma , personale cortese location datata ma molto bella .la forza di questo ristorante e la cortesia di chi serve e chi cucina , essendo in centro a Firenze serve un cibo turistico , che da buon toscano ,,,, la pizza e ottima"
"ui_bubble_rating bubble_50","Cibo ottimo","Ottimo locale, cibo buonissimo, pizza eccellente anche la versione senza glutine, che a dire di mia sorella È LA PIZZA SENZA GLUTINE PIÙ BUONA MAI MANGIATA... personale simpaticissimo e educatissimo, prezzi eccellenti..."
"ui_bubble_rating bubble_20","Turistico, turistico e turistico","Consigliati da un amico abbiamo prenotato da Ciro&sons. Ambiente piuttosto caotico , personale gentilissimo ma alcuni camerieri in difficoltà a parlare italiano. Calamarata di bassa qualità, pizza poco cotta e con carciofi praticamente crudi. Oltre a questo sul menù era presente i tagliolini all'alfredo che a mio avviso dovrebbero essere vietati per legge su un menù di un ristorante italiano. Nota positiva il prezzo che non è stato alto trovandosi in centro a Firenze e il fatto che molti alimenti potessero essere gluten free anche se nel mio caso non ne necessitavo.Non credo ci tornerò."
"ui_bubble_rating bubble_40","Firenze cena ","Ristorante molto carino e camerieri gentilissimi gnocchi alla sorrentina da vera tradizione meridionale e pasta alla carbonara ottima peccato per il calzone impasto molto buono ma la mozzarella fredda e poca ricotta. Nell insieme da provare..... "
"ui_bubble_rating bubble_50","Menù a misura di celiaci","Ho mangiato due volte qui con mia morosa. Locale molto bello e ben posizionato, camerieri veloci e simpatici, bagni pulitissimi e cibo eccezionale. La pizza senza glutine era davvero buona, al termine della quale ho mangiato un'altrettanto deliziosa crepes. Il secondo giorno, oltre all'antipasto gratuito offerto dalla casa molto apprezzato (anch'esso senza glutine) ho mangiato una lasagna davvero buona. Locale consigliatissimo"
"ui_bubble_rating bubble_50","Tutto prelibato <U+0001F51D>anche per il glutenfree e lactosefree!!","Davvero tutto prelibato questa sera, pizze buonissime, molta attenzione al gluten free e un delizioso dessert anche lactosefree Tutto lo staff gentilissimo, molto disponibile e premuroso !!Locale curato e molto piacevole! Una cena in famiglia da ripetere !"
"ui_bubble_rating bubble_50","Firenze scappa e fuggi (Gluten Free)","Mi son trovato a Firenze per un pranzo veloce e mi sono imbattuto in questa pizzeria che si pubblicizzava come la pizza Gluten Free più buona al mondo! Come non assaggiare? Forse non sarà la più buona al mondo, ma comunque ottima! Ottimo il servizio! Rapido! Buono il pane, le melanzane alla parmigiana, la birra! Tutto rigorosamente Gluten Free!Ci ritorneremo"
"ui_bubble_rating bubble_50","Pizza al TOP anche gluten free","Il titolo dice tutto. Sono celiaca da poco e cercavo un posto speciale per gustarmi una pizza che non mi facesse rimpiangere i sapori tradizionali e devo dire che sono rimasta davvero soddisfatta. La pizzeria/ristorante è molto carina da fuori, con un delizioso dehors con tavolini, e anche molto particolare al suo interno. Subito ci portano del delizioso pane gluten free con olio e olive nostrane. Le nostre pizze arrivano fumanti e abbondanti sia nelle dimensioni che nel condimento: la prima alla pescatora, con polpo croccante, totani e gamberi buonissimi; la seconda con ricotta di burrata di bufala al centro, mozzarella, melanzane e pesto profumatissimo. L'impasto è gustoso anche nella versione senza glutine. Chiudiamo con una cheesecake alle banane che si è sciolta in bocca. Conto corretto per la qualità dei prodotti. Complimenti!"
"ui_bubble_rating bubble_40","Ottimo","Sono stata qui poco tempo fa con un mio amico,siamo stati accolti da un giovane cameriere alle 22:00 nonostante non avessimo la prenotazione, ci hanno fatto accomodare nei tavoli esterni,abbiamo ordinato una pizza e un primo davvero delizioso,la scelta del menù è varia ed esaustiva,il personale simpatico cortese e veloce.Consiglio a tutti di andarli a trovare, tra l'altro la sala interna è veramente bella e arredata con gran gusto."
"ui_bubble_rating bubble_50","PIZZA SUPER","Bel locale, molto buono il servizio, ma soprattutto la pizza è il pezzo forte! Ottima qualità sia per la classica, ma anche quella senza glutine. Una manna per i celiaci... Bravi ragazzi"
"ui_bubble_rating bubble_50","Ottima pizza","Bravo Antonio. Ottima pizza. Nuova e divertente. Fatevi consigliare con le pizze della settimana. Non vi deluderanno. Cortesia e disponibilità nel servizio. Un po’ di confusione ma tutto sommato siamo in centro a Firenze e quindi ti aspetti tanti turisti. Forse i tavoli un po’ troppo appiccicati. "
"ui_bubble_rating bubble_50","La miglior pizza con e senza glutine!","Sabato sera e nonostante il pienone il servizio e' stato impeccabile!Abbiamo ordinato delle pizze di cui una senza glutine, tutte buonissime! Incredibile ma anche quella senza glutine aveva il gusto di quella normale.Ottimi anche i condimenti delle pizze.Buonissimo il suffle al cioccolato ed in fine il rapporto prezzo qualita' e' ottimo!Torneremo sicuramente, grazie mille!"
"ui_bubble_rating bubble_40","Buono e bello","Locale molto carino curato, gentili e personale competente anche nei consigli.La pizza è ottima le materie prime veramente di qualitàDa provare assolutamente"
"ui_bubble_rating bubble_50","Ottimo cibo per celiaci, posizione spettacolare.","Cibo ottimo e personale gentilissimo.Purtroppo non ho preso la pizza ma sembrava squisita.Ho mangiato delle bistecche di pollo al tartufo nero ed erano favolose."
"ui_bubble_rating bubble_50","Pizza ottima","Pizza davvero buona..la qualità degli ingredienti la si intuisce subito.Sono rimasto molto soddisfatto.Bravi"
"ui_bubble_rating bubble_40","Molto soddisfatto!","Location bella e accogliente, con personale simpatico e professionale. Ho mangiato un risotto ai funghi porcini e uno sformatino di carciofi con verdure. Tutto buono e ben presentato. La carta dei vini molto valida e i prezzi giusti!Consigliato!"
"ui_bubble_rating bubble_50","Ottima serata","Siamo stati in questo locale per l'anniversario di nozze e lo abbiamo scelto appositamente per la cucina senza glutine avendo la figlia celiaca. abbiamo trovato un personale gentilissimo e disponibilissimo peccato per il tavolo vicino al deposito di bicchieri, posate e tovagliato che ha creato qualche fastidio a mia moglie incinta. Per il resto pizze senza glutine ottime e con impasto che non avevamo mai mangiato prima. Ottimo. Perfetta anche la disponibilità verso nostra figlia. Prezzo che ad alcuni può sembrare eccessivo ma vista la natura del ristorante, l'ubicazione ed il servizio gluten free ritengo pienamente in linea con la concorrenza."
"ui_bubble_rating bubble_50","Pizza senza glutine squisita","Pizza napoletana senza glutine buonissima, personale gentile e molto professionale. Ottimo ristorante, consigliato a tutti, soprattutto a chi come me è celiaco e necessita di sicurezza e qualità."
"ui_bubble_rating bubble_20","Mah!","Camerieri molto carino e gentili. Locale rumoroso e affollato, molto pigiato, chi ha problemi di sovrapeso si trova in difficoltà. Pizza poco cotta. Abbiamo aspettato molto/troppo, prima di essere serviti. Quindi, personale a parte che è veramente carino, per il resto lascia molto a desiderare..."
"ui_bubble_rating bubble_40","OTTIMO LIVELLO","Cena del 18 maggio 2018...locale affollato ma servizio impeccabile, veloce, disponibile e simpatico....affascinante location (dehors esterno ed elegante sala al piano terra)...ambienti pulitissimi (bagno compreso)...menù semplice ma d'effetto, con piatti della tradizione e ottime pizze...ideale per una pizzata elegante o una cena romantica...prezzi conformi al locale ed alla sua ubicazione, più che giusti per la qualità dei piatti .....un piccolo luogo incantato nella miriade di locali del centro!!!"
"ui_bubble_rating bubble_40","Pizza e cortesia","Pranzo di passaggio in zona. Pizza molto buona; cortesia da parte dei personale.Rapidi; prezzo medio alto per essere una pizzeria ma siamo in centro a Firenze; ci può stare"
"ui_bubble_rating bubble_50","La miglior pizza senza glutine","Locale in ottima posizione, pulitissimo, personale gentile e ospitale. Veramente ottima la pizza senza glutine.Ottime anche le pizze classiche. Forse da migliorare il reparto dolci."
"ui_bubble_rating bubble_40","Ottima pizza senza glutine!!","Io e mio marito abbiamo cenato in questo ristorante durante il nostro soggiorno a Firenze.Locale dall'interno molto particolare perché parte di una vecchia villa con pareti affrescate.Pizza ottima soprattutto quella senza glutine!! Dispongono di due cucine separate quindi celiaci andate tranquilli!!! Consigliatissimo!!"
"ui_bubble_rating bubble_40","Una delle migliori pizze","Abbiamo ordinato una calamarata e burrata e crudo per antipasto: frittura fresca e croccante, crudo toscano molto saporito. Infine due pizze, vulcano e bellagio, veramente ben condite. Personale indaffarato, ma disponibile e alla mano. Consigliatissimo!"
"ui_bubble_rating bubble_50","Più che fantastico! ","Gentilezza e ospitalità favolosa, locale pulitissimo, cibo eccellente! La pizza senza glutine il top, la miglioreai mangiata! Bravissimi! "
"ui_bubble_rating bubble_40","Una quasi pizza napoletana ","Il titolo di migliore pizza napoletana senza glutine del mondo trasferisce al cliente aspettative altissime. La pizza era sicuramente molto buona, ma non superiore ad altre provate in precedenza (sia la senza glutine che la normale). La sala all'interno era molto elegante, anche se abbiamo preferito mangiare all'esterno. Il servizio è molto professionale e rapido, nonostante fosse sabato sera. Appena seduti ci sono state offerte due bruschette con olive (non eccezionali, ma molto apprezzato il gesto). Gli ingredienti di base della pizza erano di ottima qualità, anche se come tradizione napoletana vuole, non c era ampia scelta sui gusti. Squisita la crema catalana (senza glutine) presa come dolce. Prezzi consoni alla location. "
"ui_bubble_rating bubble_50","Come Napoli .....","Mi sono recato con mia moglie per mangiare pizza senza glutine. Locale nei pressi della centralissima San Lorenzo . Pizza a dir poco fenomenale . Altrettanto i dolci senza glutine . Personale cordiale e disponibile. Da ritornare appena possibile ."
"ui_bubble_rating bubble_50","OTTIMO","Ristorante arredato in modo impeccabile, buon cibo e personale gentile e sorridente. Sicuramente consigliato!"
"ui_bubble_rating bubble_50","una bontà dedicata a tutti","Passeggiando per Firenze, dopo una bella visita alle cappelle medicee, non si può evitare di notare questo bel locale. Un ambiente piacevole, decorato da bellissimi fiori che rendono il locale ancora più suggestivo. Un menù vasto e dedicato a tutti: che tu sia celiaco, vegano o intollerante al lattosio, qui troverai molte specialità dedicate alle tue esigenze. Consigliatiassima anche la cheesecake banana e caramello (anche nella variante senza lattosio). Da provare!"
"ui_bubble_rating bubble_40","TUTTO OKKAY!!!!","Bello il ristorante, molto caratteristico e con uno stile proprio,buona la pizza..forse da migliorare i dolci comunque tutto buono .. complimenti"
"ui_bubble_rating bubble_50","Ottima","In vacanza a Firenze abbiamo scelto questa pizzeria per cena e ne siamo rimasti estremamente soddisfatti. Pizza eccellente anche per celiaci. Locale molto carino con personale disponibile."
"ui_bubble_rating bubble_50","Ottima pizza senza glutine","Ho trovato questa pizzeria sull'app dell' AIC. Abbiamo mangiato benissimo, è aggiungo, visto la posizione (30 m dalla basilica di San Lorenzo) abbiamo pagato una giusta cifra. Consigliatissimo"
"ui_bubble_rating bubble_40","Buono","Ci siamo fermati in questo locale perchè abbastanza vicino alla stazione ferroviaria. Mia figlia ha preso la pizza e ha detto che era davvero buonissima. Noi adulti un primo, buono ma niente di speciale. Ottimo il servizio e la cordialità, prezzi elevati ma siamo a Firenze, quindi credo nella norma del posto."
"ui_bubble_rating bubble_50","Sabato sera","Mi sono recata in questo locale dopo un accurata ricerca per mangiare senza glutine. Posto caratteristico, particolare, personale gentile, forse solamente pochissimo spazio tra un tavolo e l’altro (ma comprensibile visto che le dimensioni del ristorante non sono eccessive e bisogna ottimizzare tutto) . Pizza molto buona , prodotto di super qualità e direi che rispecchia il prezzo. Consigliato! "
"ui_bubble_rating bubble_40","Davvero una piacevole scoperta","Ristorante-pizzeria di fronte alle cappelle medicee con una molto buona pizza, sulla scia della napoletana, seppure troppo sottile rispetto all'originale. Accoglienza e cordialita' ottime. Molto professionale e cordiale la ragazza (inglese) all'ingresso. Pizza Portofino con burrata sopra davvero molto buona per quanto cara (12,50 euro sono tanti per una pizza).Misto di formaggi e marmellate (e miele) davvero ottimo. Sorpresa del 15% di servizio sul conto ma nel complesso molto soddisfatto, anche per la cura del locale e la velocita' nel portare i piatti. La qualita' poi si sa....SI PAGA! Pier78 da Roma."
"ui_bubble_rating bubble_40","Tutto squisito!","Abbiamo cenato in questo bel locale poche sere fa.Pizza ottima, sia quella normale che quella senza glutine.Buon rapporto qualità/prezzo e ottima posizione, a due passi dalla Basilica di San Lorenzo."
"ui_bubble_rating bubble_50","Pizza come a Napoli ","Da grande appassionata di pizza, l’ho mangiata ovunque, anche nel cuore di Napoli, ma devo dire che questa è la migliore senza glutine che abbia mai assaggiato. Impasto morbido e molto simile alla pizza normale. Condimento a dir poco fantastico con pomodorini, mozzarella, pesto di basilico e burrata al centro..una delizia!"
"ui_bubble_rating bubble_40","Tappa fissa","Si va da Ciro e Sons almeno due volte al mese ...la miglior pizza senza glutine e la miglior crêpes alla nutella per chi è celiaco !!! Il piattino dell’ attesa (come lo chiamo io) è fantastico ...pane glutefree arrostito condito e olive nere ! Gentilezza e velocità i pregi del personale ...i prezzi nella norma ! Ricordiamoci che di fronte hanno le Cappelle Medice e la strada affianco porta direttamente al Duomo ! Da provare!!!!! "
"ui_bubble_rating bubble_40","Una bella scoperta ","Girando affamati per Firenze abbiamo visto questa pizzeria e siamo entrati senza pensarci troppo. Già il primo impatto è stato molto positivo in quanto i locali sono fiabeschi con alti soffitti affrescati. Lo staff molto professionale e gentilissima. Infine abbiamo mangiato bene. Lo consiglio!"
"ui_bubble_rating bubble_50","Pizza napoletan DOC","Su consiglio della proprietaria del B&B abbiamo deciso di provare questa pizzeria napoletana: nonostante fosse sabato il servizio è stato rapido ed efficiente, la pizza davvero squisita, ingredienti di prima qualità ed impasto molto digeribile. Prezzi onestissimi. Da provare se ci si trova a Firenze! "
"ui_bubble_rating bubble_50","NON TEMONO NESSUNO","Passeggiando per Firenze vedo questo rostorante Napoletano, tra me e me dico: finalmente mangio na bella Pizz..."
"ui_bubble_rating bubble_20","Deluso","Non buona la pizza, troppo sottile e brodosa nel mezzo e meno male che ho mangiato una margherita. Vabè, sarà capitato. La mia fidanzata ha mangiato, invece, un calzone senza glutine (buono a suo dire) pagandolo € 13,40.I prezzi non sono poi così bassi. Davvero fuori luogo l'imposizione del 15 per cento per il servizio."
"ui_bubble_rating bubble_50","Spettacolare","Accoglienza dei camerieri ottima, cibo ottimo, locale molto bello e pulito e accogliente. Ci siamo sentiti come a casa, grazie Ciro! "
"ui_bubble_rating bubble_50","Don Ciro..... t’appooooooost","Grande scoperta in quel di Firenze anche se una scoperta non è!Grande Pizza senza glutine una vera e propria Bontà!!!!Staff gentilissimo e cordiale!!!Fantastici"
"ui_bubble_rating bubble_50","Pizza napoletana Senza glutine","Ho mangiato in questo locale poiché nel circuito AIC e per i riconoscimenti sulla pizza senza glutine.Pizza ottima e napoletana, probabilmente la miglior pizza GF che abbia mai mangiato.Ampia scelta di pizza con prodotti di ottima qualità.Da provare"
"ui_bubble_rating bubble_50","Bellissima scoperta","La pecca di questo ristorante è l'ingresso. Sembra una bettola per turisti, invece, una volta entrati, siamo rimasti folgorati dalla bellezza della sala. Il menù è vario e molto buono. Particolare attenzione al senza glutine rispettando il gusto e ottima varietà di dolci"
"ui_bubble_rating bubble_50","Pizza senza glutine al Top!!!!","Locale meraviglioso, curato nei minimi particolari e davvero elegante.Tutto molto buono, soprattutto la pizza senza glutine. Prezzi nella norma.Personale gentilissimo e servizio rapido! "
"ui_bubble_rating bubble_50","Qualità e gentilezza ","Bel locale in un palazzo rinascimentale.Qualità dei prodotti ottima. In particolare la pizza senza glutine è la migliore mai assaggiata (il premio di miglior pizza sguardo al mondo è meritato).Buono il vino.Ma oltre al cibo, il piacere di questo locale è il calore del personale, sempre pronto a consigliare la scelta migliore. "
"ui_bubble_rating bubble_40","Buona qualità e servizio rapido","Sistemati in una sala molto affollata e sfruttata in ogni suo centimetro, abbiamo apprezzato sia la pizza, condita con prodotti di qualità, che il filetto di manzo; squisito il sorbetto al limone. Particolarmente apprezzabile la rapidità e la gentilezza dei camerieri. Se volete una tipica trattoria toscana dovete però cercare altrove."
"ui_bubble_rating bubble_50","Senza glutine ","Ottimo ristorante, la pasta senza glutine era buonissima e anche il tiramisù, posto molto bello e centrale."
"ui_bubble_rating bubble_40","Pizza strepitosa","Aver potuto mangiare una pizza con la mia intolleranza al lattosio anche a firenze non ha prezzo e che pizza... leggera buona e ben condita. Per il mio ragazzo che ovviamente ha assaporato una pizza speciale si è espresso che una delle pizze più buone che abbia mai mangiato naturalmente il conto è superiore alla media delle pizzerie normali."
"ui_bubble_rating bubble_40","Capodanno da ricordare con piacere","Per la sera di capodanno abbiamo cenato qui, il menù era alla carta ed è quello che volevamo, accolti con grande cortesia, sia gli antipasti che la fiorentina è stato di nostro gradimento e la serata è finita con musica e trenini gioiosi grazie."
"ui_bubble_rating bubble_40","Senza glutine molto buono","Pizza senza glutine ottima. C'é anche cucina senza glutine ma non l'ho provata. Personale molto attento e preciso sulle intolleranze nonché molto gentile."
"ui_bubble_rating bubble_50","PIZZA SENZA GLUTINE BUONISSIMA <U+2665>","Ho mangiato in questo ristorante una delle pizze più buone mai mangiate senza glutine. Servizio rapido nonostante il locale fosse pieno, camerieri gentilissimi. Ottima posizione a due passi dal duomo di Firenze. Prezzi onesti. Spero di tornare presto a gustare altri piatti!"
"ui_bubble_rating bubble_40","Locale molto carino e cibo buono","Ho pranzato in questo locale con un amico celiaco.Il locale è molto particolare e ben addobbato per il periodo natalizio.Offre un menù vario adatto anche ai celiaci ed a chi ha intolleranza al lattosio.Io ho preso dei ravioli ripieni di pesce ed una crepe con la marmellata.Ho apprezzato molto la gentilezza e la simpatia di una ragazza dello staff.Lo consiglio."
"ui_bubble_rating bubble_40","Friday night fever ","In zona centrale di Firenze,quartiere San Lorenzo, gran bel locale con ampio salone storico e ben arredato. Servono delle pizze da favola, mai mangiate così a Firenze. Tra l’altro ( non di poco conto) ben digeribili. Per gli intolleranti servono menù senza glutine, pizze comprese."
"ui_bubble_rating bubble_50","Ottimo ristorante e pizzeria","Non si può non vederlo : il locale, esattamente di fronte alle Cappelle Medicee, è all'interno di una struttura appartenente alla famiglia del Papa Clemente VIII Aldobrandini. La sala principale, affrescata da una artista neoclassico del fine 700, è molto ampia anche se, in verità, i tavolini sono sistemati un po' troppo vicini uni agli altri. Il personale è amichevole e cortese, entra immediatamente in sintonia con il cliente sembra che tutti ti conoscono praticamente da sempre. Veramente ottimi, per il pranzo, il  fiocco  di pasta fatta in casa ed a mano ( con pecorino toscano e pere Williams ), lo sformato di carciofi con verdure grigliate e l'abbondante antipasto toscano di salumi e formaggi. A cena, ovviamente, è d'obbligo la pizza napoletana. Servizio veloce e preciso sia a pranzo che a cena. Prezzi al di sopra della media ma assolutamente giustificati dalla qualità e quantità dei cibi offerti. E comunque, molto simpaticamente, hanno ridotto la cifra del conto in modo tale da offrire caffè e digestivo. Un ottimo indirizzo !"
"ui_bubble_rating bubble_30","Pizza","Location particolare Personale gentile e predisposto alla vendita...Un po’ scarsa la proposta ma il calzone era molto buono!!Rapporto qualità prezzo un po’ sbilanciato sull’altro ma ci sta in centro a Firenze!!Nel complesso un buon servizio e un buon prodotto !!"
"ui_bubble_rating bubble_30","Niente di che!","Siamo venuti in questo ristorante fidandoci delle recensioni ma assolutamente deludente!Abbiamo cenato attaccati come sardine agli altri tavoli, tutto molto veloce che in 20 minuti abbiamo cenato.Una pizza senza glutine mediocre che sembrava surgelata. Panino senza glutine gelato di congelatore! Una fettina di petto di pollo e due patate al forno di contorno (anche queste non fresche) e una bottiglia d acqua. Tot. di 45 euro!!! Si mangiava ma non è niente di che, ristorante caro (15% SUL TOTALE DI COPERTO) che definirei una trappola per turisti."
"ui_bubble_rating bubble_40","Buona location !!","Location carina e particolare nel centro di Firenze , la pizza è molto buona stile napoletano chiaramente .Servizio gentile e cordiale , i prezzi sono nella media.Consigliato per una serata tranquilla !"
"ui_bubble_rating bubble_50","Veramente soddisfatta","Benché il locale fosse strapieno, la cena è stata perfetta! Pizza senza glutine eccellente, cheesecake banana e caramello sensazionale. Servizio e personale impeccabile. Ha contribuito a rendere la nostra vacanza in Toscana eccezionale!!!Bravi, bravi, bravi!"
