"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Tranquillità e combinazioni particolari","L'ambiente è molto carino, quieto e confortevole; i camerieri sono disponibili e ben preparati: io sono vegetariana e intollerante al glutine e non ho avuto alcun problema nel trovare pane per celiaci e alternative adatte a me. Abbiamo preso due antipasti (cipolla-caprino e cannolicchi-pompelmo), un primo (riso rafano), un secondo (polpo) e un dolce (sambuco-passion fruit e limone-salvia) con un bicchiere di vino a testa. Ci hanno offerto anche un assaggio con una polpetta di farina di ceci, cipolla, menta e burrata: specificamente scelta perché senza glutine. Il primo antipasto era squisito, così come anche i dolci; gli altri piatti erano molto buoni, con una presentazione quasi sempre studiata e gradevole. Caffè ottimo. Abbiamo speso 113 euro in totale: forse un po' troppo per ciò che è stato offerto.Consiglio il ristorante a chi vuole provare qualcosa di nuovo e particolare per una cena tranquilla e raffinata. "
"ui_bubble_rating bubble_40","Un giovane Chef, ma già con tanta esperienza - vale la visita","Un ristorante dove passare una piacevole serata - il risotto con rafano centrifuga di sedano polvere di levistico e burro affumicato veramente notevole profumatissimo e mantecato in modo corretto - il mio maiale cotto alla perfezione con abbinamento di purea di mela caramellata eccezionale - il piccione di buon sapore ma esageratamente al sangue. Il dolce buono ma più nella norma. Sicuramente da rivedere la lista dei vini, molto povera specialmente nei bianchi. Peccato che a settembre di giovedì sera eravamo l'unico tavolo, meriterebbero più attenzione dal pubblico fiorentino. Per alcuni piatti meriterebbe la prima stella Michelin. Gentilissima e simpatica la proprietaria, il locale è a gestione familiare."
"ui_bubble_rating bubble_50","Una serata bellissima","Momio é un ristorante con un'idea precisa di accoglienza, offre piatti di qualita e di rara fattura.La ragazza in sala era molto preparata sia nel cibo che nei vini, sempre presente, mai invadente coplimentiPosso consigliarvi di provarlo... ne rimarrete contenti"
"ui_bubble_rating bubble_50","Brunch","Sono stato in questo locale per il brunch : buonissimo! La cucina è di alto livello, molto ricercata ma con sapori decisi e non sbiaditi. Ottima accoglienza, bellissima la cura dei dettagli. Torneremo! "
"ui_bubble_rating bubble_40","Coccolate a colazione","La mia esperienza da Momio è stata molto apprezzata per due motivi, e un po' meno apprezzata per un'altra ragione. Da una parte, avere clienti con allergie/intolleranze è sempre un banco di prova per ogni locale e Momio ha superato il test alla grande, aggiungendo al tutto una cortesia e una gentilezza che ho raramente trovato altrove. Inoltre, per me che vivo da anni in Irlanda, trovare un brunch con pancakes, uova, salmone e crema olandese in Italia è stato un grande piacere. Su questo tema, però, anche la mia unica critica - sulle porzioni, in particolare sull'English breakfast un po' troppo lontana dalla sua origine nel Regno Unito (o in Irlanda). Benissimo adattarla all'Italia, e ci mancherebbe, ma il cuore dell'English breakfast è il suo non essere fancy, il suo essere abbondante e grassa e dirty. La versione di Momio è più leggera, meno pesante, meno ricca e la sua valutazione una questione di gusto. Da parte mia, in ogni caso, nulla può togliere punti all'attenzione con la quale siamo state servite e coccolate (dai biscotti nuts free con il cappuccino alle modifiche ai piatti per l'intolleranza al lattosio). Consigliatissimo."
"ui_bubble_rating bubble_50","Wow ","Momio è un bellissimo ristorante vicino alla porta di San Frediano. L’ingresso, dove si trova il cafè e molto stile “British”. Abbiamo cenato li anche se la sala ristorante è al piano di sotto, perché d’estate è più fresco e luminoso. Cena buonissima, sofisticata al punto giusto, gustosa e costituita da porzioni perfette. Il servizio è stato eccellente, e la spiegazione dei piatti te li faceva gustare ancora prima di averli assaggiati. Davvero complimenti per tutto, è stata un’esperienza positiva. "
"ui_bubble_rating bubble_50","Brunch molto gradevole","Bel posto, accoglienza perfetta, cibo buonissimo! Ci sono pochi piatti ma tutti fatti bene con ingredienti di qualità. Ci torneremo sicuramente, anche a cena!"
"ui_bubble_rating bubble_40","Un pizzico di eleganza e cordialità ","Locale nuovo curato nei particolari, il menù originale e ben studiato, ottima presentazione anche dei piatti! Il cameriere super! Ottimo anche il caffè, felice di sapere che proviene da Santos! Ottima scelta! Unica pecca il conto... calcolando che ho anche usufruito dello sconto del 20% grazie a the fork l’ho trovato comunque un po’ caro... ma tornerò! Proverò il brunch la prossima volta..."
"ui_bubble_rating bubble_50","Pranzo veloce leggero ricercato","Casualmente in zona per lavoro capitato in questo localino, di cui ho visto solo la parte visibile in strada, ma mi dicono presenti una sala anche più interna. Peccato non aver rispettato il cerimoniale del social commensale e fotografando le pietanze, i piatti presentano una bella scenografia. Preso Eggs alla Fiorentina, perché curioso di assaggiare la salsa olandese, i miei commensali si sono orientati su dei panini vietnamita credo ma non ricordo bene. Il vino ho chiesto un bianco e mi hanno servito un bicchiere di Pecorino fermo. Abbinamento e accostamenti dei sapori nel piatto erano equilibrati e il cibo di qualità anche nella preparazioni. La sorpresa più grande i dessert. Ho preso un assaggio di Quattro tipi, panna cotta, bignè, un mille foglie di pasta da creps e un pan di spagna all olio d'oliva con stracciatella. Tutto presentato benissimo a voce e sul piatto veramente bello. Ci ritorno."
"ui_bubble_rating bubble_50","OMG! OttimoMomioGusto","Anche sé sei italiano al primo boccone sussurri OHMYGODFinalmente una cucina d alto livello a Firenze!Accurato a 360°, un luogo di perdizione culinaria, elegante sofisticato intelligente solo una parola VACCI!e dopo che ci sarai andato ci torni e ritorni e ritorni per provare tutto, TUTTOdal caffe tea, cookies ai cocktail, dolci alle uova alla benedict fino ad arrivare al menù degustazione serale dove, se vuoi far godere qualcuno,questo è un ottimo inizio..."
"ui_bubble_rating bubble_50","aperitivo chic","Grandi ragazzi! Ci siamo fermati ad orario aperitivo: dalle 18 alle 20.30 è possibile bere un drink della selezione offerta con abbinamento di snack a sorpresa per 12€. Davvero tutto di qualità, molta ricerca nella presentazione e nella scelta degli ingredienti. Peccato averlo scoperto tardi, ci torneremo sicuramente per una cena la prossima volta che saremo a Firenze. "
"ui_bubble_rating bubble_50","Piccolo curato e confortevole ristorante","Coccolati sin dall'arrivo, ci siamo sentiti a nostro agio. Abbiamo mangiato bene, dall'antipasto al dessert. Cucina curata e deliziosa. Prezzi in linea con il servizio"
"ui_bubble_rating bubble_50","Ottima ricerca creativa","Presentazione perfetta, ottimi ingredienti.Corretta gestione della sala.Locale accogliente ed arredato in modo ricercato"
"ui_bubble_rating bubble_50","Una bella esperienza","Di passaggio a Firenze per lavoro ho voluto mangiare in un ristorante che non fosse il solito ristorante dovanno fanno cucina locale che apprezzo moltissimo.The fork mi ha portato in questo ristorante di cucina moderna.E' stata una bellissima esperienza gastronomica, i sapori, la preparazione dei piatti, il servizio e la location tutto di altissimo livello.Da tornarci!"
"ui_bubble_rating bubble_50","Locale delizioso","Il Momio è un posto delizioso. Entri e percepisci già da subito l'attenzione dell'arredamento e dei dettagli, con cura e amore. E la stessa attenzione è rivolta al cliente, ti senti coccolato, ti chiedono se hai allergie e intolleranze e non è una banalità. La caffetteria è artigianale e molto buona. C'è un'ampia scelta di dolci, sempre buoni e fatti in casa. L'aperitivo a sorpresa è stato delizioso e anche il brunch ci è piaciuto davvero molto. A questo punto speriamo di tornarci presto anche a cena. Consigliatissimo per qualsiasi occasione."
"ui_bubble_rating bubble_50","Coccole e buon gusto","La seconda volta da Momio è ancora meglio della prima! Cortesia dello staff, qualità nei piatti e suggerimento dei vini... in una sola parola: impeccabili.Grazie per averci coccolato e per aver trascorso con voi una splendida serata. A presto!"
"ui_bubble_rating bubble_50","Brunch elegante e personale professionale ","Un brunch classico ma con un tocco di eleganza. Appena seduto ci hanno chiesto subito se avevamo allergie o intolleranze e questo ci ha fatto molto piacere. Le benedict eggs sono qualcosa di meraviglioso. Si vede propio che hanno avuto esperienza negli stellati. Bravi!"
"ui_bubble_rating bubble_40","Che brunch...!!!!<U+0001F60D><U+0001F60D>","Incuriositi dalle ottime recensioni lette abbiamo deciso di regalarci un brunch domenicale. La prenotazione è consigliata in quanto i posti sono pochi.Accolti con gentilezza e sorrisi abbiamo ordinato eggs benedict e pancakes e dell'ottima spremuta d'arancia. Le preparazioni sono assolutamente express, nulla di preparato o di riscaldato.I pancakes avevano un odore paradisiaco ed erano di una morbidezza unica; le uova ottime...ogni boccone una goduria!!Prezzi un Po altini per essere un brunch...ma ogni tanto si può fare!!Torneremo sicuramente per trascorrere una romantica serata nella deliziosa sala a piano terra gustando i piatti dello chef che tanto ci incuriosiscono."
"ui_bubble_rating bubble_50","belli! buono ! bravi !","Una coppia devo dire molto ispirata , giovani ma preparati, Lo chef Marco mi ha lasciato senza parole giocando di semplicità ma con consistenze nuove e sapori eccellenti. Un risotto divino , delle spugne originali e saporite,Nadia poi è eccezionale esperta in miscele di caffè e dal servizio e gentilezza unici. Bravi, giovani , tutto molto buono...direi con ampi margini di miglioramento e un futuro di sicuro successo!"
"ui_bubble_rating bubble_40","Fatevi consigliare. ","Location in zona di mviida fiorentina. Ottimamente ristrutturato con eleganza e sobrietà, risulta luminoso e molto accogliente pur essendo la sala collocata a un piano interrato.All ingresso un piccolo elegante bar con accoglienza ottima. Come entree tartelletta con crema di crescenza e polvere di cipolla bruciata con un negroni affumicato. Davvero un ottimo benvenuto sia per cocktail che per amuse bouche.  Atmosfera e servizio eccellenti, gentilezza discrezione attenzione e semplicità, uno dei migliori provati a Firenze.Un numero limitato di coperti permette di avere molta cura dei commensali.Anche la cucina veramente di ricerca e qualità. Carta con non molte portate ma curate nel minimo dettaglio. Come dovrebbe essere secondo me,offrire il meglio sapendo fare una selezione ed avendo chiarezza di quanto si vuol fa viver ai propri comnensali. Un racconto un modo di vedere la cicina una esperienza nella visione della cucina. Tutto ben fatto ma fatevi consigliare i piatti forti dello chef, di livello superiore alle altre portate a mio avviso. Di questi ho provato il porcino-shetake ed è veramente degno di nota, francamente a un livello superiore agli altri piatti degustati serve tutti ottimi.Non ho percepito la fava nello spaghetto con primosale e bottarga .Forse un pochino di eccesso di sapidità nella fragola marinata che però si bilanciata con la seppia invece a me gradita perché lasciata naturale con centrifuga di ortica.Bene anche i dessert ottima eclair molto complessa e profumata . Per quanto riguarda il mango gelsomino mi permetto di suggerire un po più di crema o una bagna in accompagnamento, perché il dessert risulta profumato ma un pochino asciutto e meno godibile,avrei apprezzato anche un maggior apporto aromatico del pepe. Però è assolutamente un gusto soggettivo. Ho trovato l esperienza assolutamente molto gradevole e la consiglio senza dubbi . Abbiamo bisogno di innovare e far salire il livello di questo tipo di offerta in città. Sicuramente già ottimo e con enormi prospettive di ulteriore crescita."
"ui_bubble_rating bubble_50","Meravigliosa sorpresa!","Mi avevano parlato bene di questo locale amici che c'erano stati e devo dire che hanno superato tutte le aspettative. Cucina dagli accostamenti creativi e per niente scontati, sapori perfettamente equilibrati tra loro, dove si percepisce il passato internazionale dello Chef.Complimenti a tutto lo Staff, torneremo presto."
"ui_bubble_rating bubble_50","Il regno della gentilezza","Un ambiente delizioso, squisitamente arredato, molto accogliente. Elegante ma non inamidato, raffinato ma con disinvoltura. Molto carina l’idea del salottino-relax. Parlando del cibo, il brunch è stato squisito, ogni prodotto è selezionato con attenzione seguendo uno stile preciso, niente è lasciato al caso fino alla scelta dell’acqua, ma viene fatto con simpatia, non te lo fanno “pesare”. Abbiamo preso la colazione all’inglese, con succhi di frutta fatti in casa e caffè gourmet, completa e gustosa, ma torneremo per provare il ristorante."
"ui_bubble_rating bubble_50","Educati","Gentili, educati, ottimo servizio, pancake fantastici. Un locale raro nella firenze invasa dai turisti."
"ui_bubble_rating bubble_50","Locale elegante, servizio attento, eccezionale la cucina","Locale elegante, servizio attento e professionale, eccezionale la cucina. Ho preso dall'antipasto al caffè ed era tutto buonissimo...interessante la modalità di servizio del distillato."
"ui_bubble_rating bubble_50","Ristorante eccellente","Ristorante eccellente!! Ottima cucina, innovativa! Servizio perfetto e ambiente accogliente e bellissimo!! Un ottima esperienza! "
"ui_bubble_rating bubble_40","Ottimo","Locale ben arredato e molto accogliente, riservato sia per una cena di lavoro che per coppie.Cibi molto ricercati e ottimi.Servizio attento e gentile.Consigliato"
"ui_bubble_rating bubble_20","Inconsistente","Mi spiace fare una recensione negativa specialmente ad un locale carino e condotto da giovani ragazzi, ma dovendo essere onesto per chi legge dico che in rapporto ai tempi di attesa, all'inconsistenza della qualità e quantità e ai prezzi, è da evitare . Ripeto, mi dispiace, soprattutto per il ragazzo che ci ha servito al tavolo e a cui vorrei fare i complimenti per essere stato, nonostante la nostra evidente insoddisfazione, attento gentile carino e simpatico ."
"ui_bubble_rating bubble_50","Tutto perfetto ","Locale accogliente, personale preparato e cordiale, menù curato e sfizioso .... complimenti tutto davvero perfetto...."
"ui_bubble_rating bubble_50","Eccezionale","Meglior esperienza che ho avuto in un ristorante a Firenze! Avete la mia ammirazione in assoluto! Vita lunga al Momio!"
"ui_bubble_rating bubble_50","Gusto e classe a san Frediano","Locale carinissimo ed elegante, menù e carta vini d'alta qualità, con gusti ed accostamenti sorprendenti per una serata diversa dal solito a due passi dal centro. Staff gentilissimo, ci siamo sentiti quasi coccolati! Prezzi a livello della qualità, bella figura garantita senza dover ricorrere a posti blasonati in cui si paga anche e soprattutto quest'ultimo.. ed ho pure usufruito dello sconto del 20 tramite TheFork. Tornerò molto volentieri!"
"ui_bubble_rating bubble_50","Servizio eccellente e cucina di alto livello","Davvero una sorpresa! Avevo delle buone aspettative ma appena assaggiato lo snack iniziale ho subito capito il livello della cucina! Molto alto! Ristorante in crescita secondo me è con possibilità di raggiungere davvero ottimi livelli! Servizio eccellente a parere mio! Super consigliato! Conto onesto per un percorso completo a questi livelli!"
"ui_bubble_rating bubble_50","Spettacolare! ","Un’incredibile scoperta!!!!! L’atmosfera è quasi eterea e molto delicata, ho apprezzato molto la semplicità dei tavoli. Abbiamo ordinato dall’antipasto al dolce, il menù è molto ristretto e molto ben eseguito, si vede che hanno un’idea chiara dell’esperienza da dare al cliente...sono letteralmente impazzita per Caffè•Cardamomo! Un encomio particolare al servizio: Luis ci ha reso la serata veramente speciale!!! Ci torneremo prestissimo!"
"ui_bubble_rating bubble_50","Piacevole sorpresa","Un ambiente caloroso, sia per l arredamento finemente incastonato in volte di mattoni, sia per la padrona di casa che rende l accoglienza cosa di tutti i giorni. La cucina è di livello, così come le attenzione riservate da tutto il personale di sala. Dal pane, ai buonissimi cocktail da provare rigorosamente abbinati alle pietanze. Ravioli di coniglio meravigliosi, così come il risotto al rafano... da provare!"
"ui_bubble_rating bubble_50","Pasqua last minute","Servizio eccellente, piatti rivisitati, ambiente carino e atmosfera di classe, ma che allo stesso tempo mette a proprio agio. secondo me la sala al piano inferiore si presta molto bene a cene private!"
"ui_bubble_rating bubble_30","Buono, ma...","Abbiamo cenato bene in questo ristorante, ma dalle recensioni che avevo letto mi aspettavo qualcosa di più...anche per il prezzo complessivo della cena. Carta dei vini non molto fornita e anche in questo, per il livello del ristornate, mi aspettavo di più."
"ui_bubble_rating bubble_50","Venerdì ","Location perfetta, personale gentilissimo e disponibile.Abbiamo mangiato dall’ antipasto al dolce, finalmente piatti con qualcosa di nuovo.Pietanze cucinate molto bene e presentate in egual maniera. "
"ui_bubble_rating bubble_50","Ottima cena","Sono stato per cena con amici. Abbiamo mangiato tutti molto bene. Il servizio è stato eccellente. Consigliato."
"ui_bubble_rating bubble_50","Un luogo dove potersi rilassare","Un luogo dove potersi rilassare dove si percepisce la passione dietro al duro lavoro da parte di tutto il personale. Ho degustato diversi piatti per poter capire al meglio la cucina dello chef, e devo dire che sono rimasto piacevolmente impressionato (antipasto animelle e zucca, il secondo di shitake e il dolce al chianti); giudizio finale, positivo. Locale molto bellino, accoglienza e servizio all'altezza, staff di sala gentile e preparato."
"ui_bubble_rating bubble_40","Brunch","Locale molto carino prima della porta di San Frediano..Ottimo il servizio Per il brunch niente da dire ...era tutto molto buono e curato nei particolari..Da riprovare per cena.Una piacevole novita .. non solo per i turisti"
"ui_bubble_rating bubble_40","Un po' di novità...finalmente ","Atmosfera tranquilla e romantica in bella location sotterranea. I due ragazzi in sala stupiscono per la preparazione e professionalità, a tratti anche troppo: si creano attimi di formalità che si potrebbero evitare. I piatti a mio avviso eccellenti per studio, abbinamenti e impiattamento quasi da ristorante stellato. Tutto ciò a prezzi onestissimi. Bravi"
"ui_bubble_rating bubble_50","Meravigliosa esperienza!","Mio marito mi ha portata qui a cena a sorpresa per una cena romantica, per festeggiare il nostro anniversario, e è stata una serata meravigliosa. Una cucina ricercata e creativa con un servizio all'altezza sempre cortese e accogliente, dall'aperitivo iniziale nel salotto fino al caffè. Ottimo il rapporto qualità prezzo, sicuramente lo consiglierò."
"ui_bubble_rating bubble_40","Tutto molto buono e perfetto!","tutto molto buono, l’unica pecca per cui non si merita 5 stelle è che le porzioni non sono proprio abbondanti...anzi...ma almeno hanno l’accortezza di portare dei pani diversi da abbinare con ciò che mangi"
"ui_bubble_rating bubble_40","Cena romantica","Questo ristorante offre un’atmosfera intima e rilassata, dove è possibile parlare in tranquillità. Il servizio è impeccabile, attento, ma discreto. Il cibo è ricercato e visivamente di impatto. Uno slow food come si deve, in contrapposizione alla vita frenetica nella quale ormai siamo immersi. "
"ui_bubble_rating bubble_50","Eccellenza","È difficile descrivere l’eccellenza, un’esperienza sorprendente. Servizio al tavolo perfetto, esauriente. Chi ci ha servito, con grande educazione, ci ha descritto alla perfezione il concetto del locale, tutti gli ingredienti dei piatti ed i loro accostamenti. Grande professionalità. Ma veniamo alla cucina: qui si raggiungono dei livelli altissimi. Accostamenti non scontati ma azzeccatissimi. Ingredienti ricercati e di ottima qualità ed i piatti sono bellissimi anche da vedere. Non so come si possa andare oltre questo livello e, considerato tutto questo, a prezzi onestissimi. Il pane fatto in casa, favoloso, i dolci da sognarseli mentre uno torna a casa. Che dire? Bravi ragazzi, continuate cosi. State Regalando dei sogni ai fiorentini. Ve lo dice uno che fa il vostro mestiere. Siete un esempio. Spero di poterci tornare prima possibile."
"ui_bubble_rating bubble_20","Un'atmosfera particolare, un piatto ottimo e una presa in giro.","Martedì sera di fine Gennaio, telefoniamo alle 8:30 per chiedere disponibilità per 2, ci viene detto di sì ma soltanto alle 21:15/30. Ci va bene, ci sistemiamo nel salottino per fare un aperitivo (ottimo, la mixologist è molto in gamba). Intravediamo la sala con metà dei tavoli liberi. Ci fanno sedere alle 21:45 nella sala con ancora diversi tavoli liberi... Altre 2 coppie sedute una ventina di minuti prima di noi non hanno ancora ricevuto il vino al tavolo. Iniziamo ad essere preoccupate oltre che affamate, per un martedì a cena non avremmo voluto stare 2 ore a tavola. Il cameriere è stato comunque carino e rassicurante, ordiniamo 2 antipasti e 2 risotti (uguali, nella speranza di agevolare la cucina), e 2 calici di vino. Alla fine ci concediamo anche 2 dolci... L'antipasto al cavolfiore l'abbiamo trovato di poca sostanza e sapore, più bello che buono via! Il risotto invece veramente ottimo e particolare. I dolci, stesso giudizio dell'antipasto per il caffè e cardamomo e per banana e ananas. Ci arriva il conto e... Va bene tutto, colpa nostra che non abbiamo guardato, effettivamente i prezzi erano chiari in carta ma dalla fame eravamo obnubilate! 24 euro due calici di insoglio (una bottiglia da una 20ina di euro)... Ma scherziamo? Ecco come si rovina un posto... Cibo ricercato, ottimo a tratti, servizio veramente curato, drink di livello... e vi sciupate con il ricarico di un vino NORMALE. Per chi va, andate con molta calma... E fate merenda!"
"ui_bubble_rating bubble_50","non vedo l'ora di ritornare","grande accoglienza e grande studio dei piatti! un lavoro attento e meticoloso dall'arredo ai piattibravi...non vedo l'ora di ritornare"
"ui_bubble_rating bubble_50","Eccezionale Momio","Il locale è una meraviglia un mescolarsi di vintage e moderno che crea un' atmosfera unica. Siamo arrivati con un bel po' di ritardo, ma ci hanno accolto in maniera molto gentile e accompagnato passo dopo passo nel loro meraviglioso mondo culinario. Ottimo tutto a partire dalla polpettina di farona alla maionese al ribes nero  passando per i tortelli e la ricciola fino al dolce al caffe e cioccolato una vera delizia! I piatti vengono serviti come piccoli capolavori artistici, si percepisce il profondo studio che vi è dietro ad ognuna delle portate. La carta dei vini piccola ma studiata, il vino Neozelandese era ottimo. Il ragazzo in sala giovanissimo ha una competenza da invidiare (parlo da cameriera), ti spiega tutti piatti  riuscendo a trasmettere la passione della cucina direttamente al cliente! Un locale sicuramente destinato a crescere nel panorama fiorentino. Bravissimi tutti ci torneremo e lo consiglieremo sicuramente!! "
"ui_bubble_rating bubble_50","Che bella novità!","In uno dei quartieri più autentici e dinamici della città, San Frediano, è aperto da meno di sei mesi questo bellissimo locale che incorpora anime e funzioni diverse: caffetteria, ristorante e salotto (una vera e propria lounge adatta a funzioni di lavoro mobile, d'incontro e conversazione). L'atmosfera è raffinata ed internazionale, dal sapore eclettico-vintage, perfettamente intonato al quartiere ed alla conformazione dello spazio. La cura del dettaglio, dagli arredi alle luci, fino al più piccolo degli elementi di corredo e alla musica di sottofondo è impeccabile e coerente con il gusto unico del locale. Il personale si presenta con familiarità e cortese professionalità. Si percepisce che questi giovani amano il lavoro che fanno. Il menù della caffetteria è suddiviso in momenti: brunch nei festivi dalle 9 alle 16, tosteria nel pomeriggio, aperitivo alla sera. È ampio al punto giusto, semplice eppure ricercato. Proviamo il brunch: Eggs Royale al salmone affumicato per me, English Breakfast con bacon per i miei commensali. Succhi biologici alla mela per completare. Ebbene, raramente ho assaggiato un Egg Royale così gustoso, con una salsa olandese home-made all'aroma di limone, ed il muffin fatto in proprio per ottenere la consistenza ed il gusto ritenuti ottimali, come ci ha spiegato uno dei due addetti che ci hanno servito. Assaggio i fagioli del piatto di mio figlio e hanno un gusto eccellente, dovuto al ketchup fatto anch'esso i casa. I dolci sono bellissimi e buonissimi, il mio è una sacher alla nocciola meravigliosa. Caffè fatto con la french press. Il tutto per un prezzo più che onesto. Visitiamo per curiosità il piano inferiore dov'è situato il ristorante che, ci dicono, ha un'impronta più gourmet. Metto questo posto direttamente ai primissimi posti dei migliori locali di Firenze secondo me. Impressionante la passione che traspare da ogni minimo dettaglio. Una passione che va premiata. Consiglio di prenotare perchè lo spazio non è grandissimo."
"ui_bubble_rating bubble_10","PAUSA CAFFE'...","Ci siamo fermati qui per un caffe' al ritorno dal centro attirati dall'eleganza del locale.Accolti carinamente dalla ragazza ci siamo accomodati per un caffe' che purtroppo al'arrivo lasciava alquanto a desiderare (acqua colorata) e non ripagava per niente del posto in cui ci trovavamo.Sicuramente da migliorare l'aspetto caffetteria."
"ui_bubble_rating bubble_40","Locale molto tranquillo","E' ciò che posso dire vista la tranquillità, classica di una sala da te, che ho provato all'interno di questo locale. In effetti ci sono stato per un dessert nel pomeriggio, per cui non c'era tanta gente ne di conseguenza confusione. La scelta dei dolci non è vastissima, ho comunque assaporato un buon muffin con pistacchi e amarene (forse un po secco) e un caffè, ottimo. Personale molto gentile e attento. Lo consiglio"
"ui_bubble_rating bubble_50","Squisito","Siamo stati a cena la scorsa sera in questo locale arredato con stile.Tutto perfetto, dall'accoglienza, al servizio, ai piatti assaggiati. Il pane fatto in casa, la faraona e la ricciola erano squisiti!Prezzi adeguati al tutto.Super consigliato!"
"ui_bubble_rating bubble_50","Ottimo.","Sono stata ieri sera al Momio con il mio fidanzato, e siamo rimasti molto contenti ed entusiasti del locale. Situato nel bellissimo quartiere di San Frediano. Il ristorante elegante, accogliente, e tranquillo. Ottima accoglienza da parte del personale di sala pronto a soddisfare con il sorriso ogni esigenza. Piatti particolari preparati con cura, di ottimo livello, molto delicati. Da rimanere senza parole, di ottima qualità! Per poi finire con dolci squisiti! Lo consiglio, da provare!"
"ui_bubble_rating bubble_50","Di livello superiore ","Personale accogliente e molto educato, ambiente ricercato e curato, piatti anch'essi ricercati ma di gusto. Un ristorante di livello superiore: circa 40€ a testa ma ne vale molti di più. "
