"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Cena con sorpresa ","Sono stata a cena in questo ristorante la sera di capodanno.Essendo qui in vacanza decido di prenotare qualche giorno prima di arrivare a Firenze, mi comunicano che avrei dovuto portare una caparra di 20€ a testa prima del 31.Portando la caparra ho sbirciato i prezzi che erano nella norma.Nel complesso questo ristorante è molto bello e raffinato, musica classica, servizio molto elegante e la cucina era veramente ottima.Ma la vera sorpresa è arrivata al momento del conto.Mi viene fatto uno scontrino senza i prezzi ma con solo il totale, alla quale, a detta del titolare, mi erano stati tolti i 40€ di caparra.Be i conti non tornavano... perché stando al menù avrei dovuto pagare molto meno.Rifacendo i conti, una volta fuori dal locale, ho scoperto che mi era stato applicato un sovrapprezzo del 40%. Ora capisco benissimo che la sera di capodanno i prezzi possano aumentare, mi sta bene anche del 40% però il cliente lo deve sapere. Cosa che non era riscontrabile nè dal menù esterno nè tanto meno da quello che ti portano al tavolo.Non voglio creare polemiche però che credo sia giusto informare il cliente, anche al momento della consegna dei menù, in modo tale che uno possa decidere se restare o meno.E comunque, se avessi saputo della maggiorazione mi sarei fermata lo stesso.Peccato perché nel complesso è stata davvero un’ottima cena."
"ui_bubble_rating bubble_20","Cena per quattro capodanno","Non ci siamo.disastro totale nel servizio,disordine generale sui tavoli e nel locale,confusione nell'assegnazione dei tavoli,e nella consegna delle portate.Cambiano le posate solo su sollecito.Posata caduta a terra, raccolta dal cameriere e rimessa nel cassetto delle posate.Discreta qualità dei piatti,rapporto qualità prezzo inadeguato.299.00€per quattro persone. Non ci torneremo e non lo consigliamo."
"ui_bubble_rating bubble_50","Tutto delizioso!","Una cena davvero squisita!Ottimo il tagliere di salumi e formaggi per non parlare dei primi!! Io e il mio fidanzato abbiamo assaggiato l’ottimo Ragù di chianina!! Super!!!Consiglio questo ristorante a chiunque voglia assaporare il cibo toscano!! Personale gentilissimo!!Andateci!!!"
"ui_bubble_rating bubble_50","Serata top!!","Eravamo in una cena tra arbitri..antipasti abbondanti x2 e pappardelle al cinghiale ottime. Bistecca chianina per 4 persone di ottima qualità!! Consigliato "
"ui_bubble_rating bubble_50","Eccellente ","Sono andato con la mia ragazza siamo stati veramente bene ottima cucina prodoti di qualita ottimo la bistecca all fioretina lo consiglio vivamente"
"ui_bubble_rating bubble_50","Per piaccere","A Oliviero si mangia benissimo sopratutto la tradizionale bisstecca fiorentina.Ha un gusto prelibato e garbato.Complimenti allo chef e a tutto lo staff per il genrile servizio svolto"
"ui_bubble_rating bubble_50","Fantastico","Siamo andati a mangiare al Oliviero con la mia compagna ottima cucina toscano maltagliato buonissimi la bistecca divina lo cosniglio"
"ui_bubble_rating bubble_50","Eccezionale","Locale super accogliente, servizio ottimo e menù da lasciarti senza parole.Menù di carne favoloso lo consiglio vivamente."
"ui_bubble_rating bubble_50","Ottima carne","Ristorante storico a Firenze dove la qualità della carne non manca ottima bistecca alla Fiorentina servizio da 10 consiglio questo ristorante perché merita veramente tanto "
"ui_bubble_rating bubble_50","Ottima bistecca","Una serata bellissima e un servizio molto attento.. abbiamo preso da mangiare un antipasto toscano mistoo e la bistecca Fiorentina la Chianina ..che dire buonissima si scioglie proprio in bocca. Consiglio a tutti.."
"ui_bubble_rating bubble_50","Cena con amici","Abbiamo deciso di mettere alla prova la nuova apertura del famoso OLIVIERO ! È stata una ottima idea! Tutto ottimo, dagli antipasti al dolce ! Abbiamo volutamente spaziare nei piatti tradizionali fiorentini e meritate la lode! Bravi e a Presto !!"
"ui_bubble_rating bubble_50","Ottimo ristorante","Cucina ottima come del. Resto il servizio.... Lo. Consiglio vivamente a chi vuole mangiare bene e stare in relax"
"ui_bubble_rating bubble_50","Cena con amici","Tutto ottimo una tartar con carne divina ottimo lo stinco di maiale lo.consiglio vivamente a presto che veramente siamo stati bene"
"ui_bubble_rating bubble_50","Ottima cena","Ottoman vena in familia ottimo I Maragliano ai provomi ottimo I second ossobuchi ottimo lo consiglio"
"ui_bubble_rating bubble_50","Ottimo","Ristorante in pieno centro ottima cucina toscana roberto un bravo cameriere ottimi i pici ottimo il filetto lo consiglio"
"ui_bubble_rating bubble_50","Cena all'oliviero","Siamo stati in questo ristorante in via delle terme angolo tornabuoni abbiamo prenotato un tavolo per 4 quando siamo arrivati al ristorante ci ha accolto il propietario molto cordialmente ci ha offerto un prosecco di benvenuto abbiamo preso un atipasto di affetati e formaggi versmente di ottima qualità e piatto forte della serata bistecca da 1'5 kg veramente una delizia conto giustissimo ritorneremo sicuramente in questo meraviglioso posto"
"ui_bubble_rating bubble_50","Eccellente","Cena di alta qualità ottimo servizio ottimo le pappardelle al cinghiale ottima la bistecca alla giorgina lo consiglio"
"ui_bubble_rating bubble_50","Pranzo in famiglia","Un pranzo veloce che si doveva andare ai uffici ottimi maltagliati ai porcini ottimi i garganelli dello chef lo consoglio"
"ui_bubble_rating bubble_50","Ottimo","Siamo stati consigliati dal albergo acanto una cena romantica con prodotti di alta qualità consiglio i poco al ragù di chianina e il filetto "
"ui_bubble_rating bubble_50","Ottimo","Siamo andato ma mangiare il 24 dicembre tutto ottimo servizio impecabile e gentille ottimi i oico al ragu di chianina ottima la bistecca lo consiglio"
"ui_bubble_rating bubble_50","Stupendooo!!!","Locale bellissimo personale molto gentile e il cibo tutto buono..Consiglio il gran tagliere e la bistecca perché veramente è squisita. A presto ragazzi noi torneremo!! "
"ui_bubble_rating bubble_50","Perfetto ","Nuova gestione, ottima carne e serata super piacevole ottimi pietti toscani ossobuco fantastico otima la bistecca alla fioretina lo. Consiglio"
"ui_bubble_rating bubble_50","Bellissimo ottimo cibo","Un ristorante bellissimo e curato ottima cucina Toscana ottimi i malati ai porcini ottima la bistecca lonconsiglio"
"ui_bubble_rating bubble_50","Nuova apertura ottima","Visto che lavora in centro mi sono trovato a mangiare un pranzo con amici di lavoro ottima cucina ottima prefesianalita lo consiglio"
"ui_bubble_rating bubble_50","Un pasto veloce","Mi sono fermato al Oliviero perché ho visto che si era aperto mi sono infilato dentro ho ordinato un maltagliato ai porcini veramente delizioso cameriere gentile lo consiglio"
"ui_bubble_rating bubble_50","Ottimo lunedi","Giornata a Firenze con la mia moglie per finire in bellezza la giornata siamo andati al Oliviero locale storico ottima cucina toscana loConsigliot"
"ui_bubble_rating bubble_50","Cena con la famiglia ","Una bellissima serata....il ristorante ci è piaciuto tanto. Ottima presentazione dei piatti e personale molto gentile. Lo consiglio, ci ritorneremo sicuramente. "
"ui_bubble_rating bubble_50","Ottimo","Nuova gestione che non ha nulla da invidiare vecchia piatti tradizionali ma ben presentati che dire consigliato!"
"ui_bubble_rating bubble_50","Cena romantica","Abbiamo optato in questo ristorante famoso per la bistecca tramite TripAdvisor.Ci siamo fidati delle recessioni ed e tutto vero.Atmosfera perfetta a lume di candela.La mia fidanzata a preso un piatto di pappardelle al cinghiale,buonissimi.Io ovviamente sicuramente la bistecca chianina da 1e3,da urlo,tenerissima.Il cameriere Nelli ci ha veramente fatto stare da dio.Super Tuscan modus fantastico.Grazie di averci ospitato a modo e grazie per il regalo del titolare .Torneremo sempre perché se lo meritano 5stelle sono pocce"
"ui_bubble_rating bubble_50","La tradizione toscana!!!!!","Primi di pasta fresca veramente squisiti: i pici senesi al ragù di Chianina indimenticabili. Da non perdere l'ossobuco alla fiorentina!!! Servizio puntuale, cortese e mai invadente. Complimenti!!!Piacevole anche il sottofondo musicale"
"ui_bubble_rating bubble_50","Eccezionale","Bel ristorante .cibo squisito e servizio molto cortese.anche con i bambini. Lo consiglio a tutti che vogliono passare una bella serata."
"ui_bubble_rating bubble_50","Complimenti ","Rinnovato ma mantiene la storicità, ambiente caldo e atmosfera giusta, pasta fresca ottimi vini e carne veramente ok!Lo consiglio "
"ui_bubble_rating bubble_50","Cucina toscana in ambiente intimo","Conoscevo Oliviero come ristorante storico fiorentino e volevo riprovarlo sapendo che era cambiata la gestione . Entrando mi sono conto del nuovo attendamento sempre più elegante ed intimo. Piacevole l’ambiente per una coppia. Cucina toscana per preparata e presentata . Abbiamo assaggiato dei pici al ragù di chianina e dei filetti alla brace tenerissimi . Ottimo rapporto qualità prezzo. Professionale il servizio."
"ui_bubble_rating bubble_50","Esperienza fantastica ","Una bella esperienza indimenticabile siamo andati con mio ragazzo si è preso due primi al sugo di anatra è una fiorentina tutto ottimo lo consiglio"
"ui_bubble_rating bubble_50","Cena tra amici","Bella scoperta a firenze!! Ristorante aperto da poco nuova gestione ma tanta robaa!! Consigliate le pappardelle all'anatra e la bistecca chianina. Responsabile molto simpatico e in gamba. Ci ritorneremo sicuramente,grazie ragazzi!!"
"ui_bubble_rating bubble_50","Speciale","Posizione un po‘ nascosta. Ma le cose speciali bisogna cercarle . Servizio molto gentile e cucina da gourmet. Piatti elaborati ma con un prezzo contenuto. Le tagliatelle al ragù di cinghiale meritano una stella in più. Complimenti. A presto"
"ui_bubble_rating bubble_50","Un altro locale bello a Firenze!!","Sono stata ieri sera a cena con mio marito e ci siamo trovati molto bene. Servizio molto attento e personale gentile. Il cibo molto buono e prezzi sembravano giusti per una struttura bella e in pieno centro a Tornabuoni . Consiglio la Fiorentina perché veramente si scioglieva in bocca .. Noi torneremo molto presto."
"ui_bubble_rating bubble_50","Yes ","Ristorante curato ai detagli servizio profesionale e gentile pasta con ragu di cinghiale ottima ottima il suffle ai cocolato a presto"
"ui_bubble_rating bubble_50","Una cena tra
Amici","Abbiamo saputo che ha da poco riaperto il mitico Oliviero siamo andati a cena consiglio la bistecca chianina ottima consiglio anche il peposo alla fornacina l'ossobuco di vitella torneremo sicuramente per provare altri piatti Consigliatissimo"
"ui_bubble_rating bubble_50","Ottima qualità","Una serata bellisima con amici per natale ottima la qualità dei prodotti ottimi i pici ottimi i dolci a presto"
"ui_bubble_rating bubble_50","Cena ottima","Ristorante appena aperto ottimi primi paitti ottime le papardelle al sugo di anatra ottimo il tiramisu lo consiglio"
"ui_bubble_rating bubble_50","Cena romatica","Una bella cena con il mio fidanzato ottimo il prosciutto e buttata ottimo il filetto alla griglia lo straconsiglio vivamente"
"ui_bubble_rating bubble_50","Cena Romantica","Hanno appena cambiato gestione, e devo dire ottimale e degna dei predecessori. Sono stato a cena con la ragazza, pappardelle di cinghiale ottime e servizio simpaticissimo.Consigliato ci torneremo!"
"ui_bubble_rating bubble_50","Ottimo","Oliviero un ristorante bellissimo con una cucina tipica toscana ottima la pasta fresca ottimo il filetto alla griglia lo consiglio vivamente"
"ui_bubble_rating bubble_50","Da provare","Lo conoscevo di nome questo ristorante e sapevo che è stato un trai ristoranti che hanno fatto la storia dei ristoranti a Firenze.Siamo passati per caso ieri con dei amici e ci siamo fermati per un pranzo veloce.nuova gestione,ragazzi giovanni con tanta voglia di fare.ho mangiato molto bene e lo consiglio fortemente.alla prossima..."
"ui_bubble_rating bubble_50","Ottima bistecca e ottimo vino!!!","Con amici abbiamo voluto provare la nuova gestione di questo storico ristorante e siamo rimasti colpiti per la qualita` della carne e per la selezione accurata dei vini. Ci torneremo sicuramente, consigliatissimo!!"
"ui_bubble_rating bubble_50","Il top!!","Siamo stati a mangiare in questo posto ieri sera è posso dire che per noi è stato una Sorpresa. Non sapendo come era il locale e cosa avevano di tradizionale loro ci siamo affidati al cameriere. Ci ha consigliato un gran tagliere dello chef un antipasto misto toscano molto ricco e poi dopo subito la Bistecca.. Che dire era questo la specialità di loro. La carne si scioglieva in bocca. Accompagnato da un vino buono direi che è stata la cena più gustosa che abbia mai avuto a Firenze questi giorni. Complimenti ragazzi noi ci ritorneremo."
"ui_bubble_rating bubble_50","Sempre nel cuore","A dir la verita c'ho anche lavorato 10anni fa...siamo andati a provare questa nuova gestione...il locale sempre tra i top a firenze servizio ottimo...la cucina tipico toscano di ottima qualita....sinceramente sono rimasto contento xke il posto merita tanto..."
"ui_bubble_rating bubble_50","Cenetta romantica","Consigliato da mia cugina...siamo andati a cena con il mio fidanzato...siamo stati accolti dal cameriere in un modo professionale ed educato...in menù tipico toscano...location bellissima...prezzi medio che merita mille X mille dalla qualità del cibo... ritornerei volentieri...<U+263A><U+FE0F><U+200D>"
"ui_bubble_rating bubble_50","Il mitico oliviero","Ristorante storico di firenze riaperto da poco siamo andati a vedere cosa succede ottimo servizio ottima cucina come sempre lo consiglio"
"ui_bubble_rating bubble_50","eccellente","avevo due anni che nn andavo al oliviero apena ho sentitto che si e aperto ho pronotato otima cuccina oviamente menu cambiatto pietti veramente buoni ottimo il filetto"
"ui_bubble_rating bubble_50","Ristorante ottimo","Siamo andati in questo ristorante storico appena abbiamo saputo che si ti aperto servizio impeccabile ottimo il sforatino di spinaci ottimo il filetto alla griglia lo consiglio "
"ui_bubble_rating bubble_50","Ottima scoperta!!!!!","Mentre passeggiavo per Firenze, incuriosito dalla vetrata del ristorante oltre che a un pochino di fame venuta per l'orario, decido con due amici di fermarmi a leggere il menù... scegliamo di entrare... scelta azzeccatissima!!!!! Cucina veramente eccezionale! Lo staff dal momento in cui siamo entrati al momento in cui siamo usciti ci hanno fatto sentire a casa!!! Tutto eccezionale e molto consigliato!!!!! da rifare assolutamente."
"ui_bubble_rating bubble_50","Cena favolosa","Appena aperto ho dato fiducia alla nuova gestione e la scelta è stata premiata ristorante elegante piatti curati e personale educato"
"ui_bubble_rating bubble_50","Ottima nuova apertura","Sono ritornato dal mitico Oliviero cambiata gestione ma menu ovviamente nuovo ma sempre di alto livello cameriere gentile preparato anche sul offerta del vino da tornaci assolutamente"
"ui_bubble_rating bubble_50","Cena con amici","Abbiamo prezza l'antipasto di salumi per 2 ,tutto di qualita .Il pezzo forte la bistecca alla fiorentina si scioleva in bocca ,contorno di carciofi freschi saltati in padella.Che dire tutto buonissimo,lo consiglio vivamente.Grazie di tutto alla prossima"
"ui_bubble_rating bubble_50","Pranzo veloce","Siamo stati sabato locale con nuova gestione locale pulito e curato ottima la pasta frescha ottima la fioretina razza chianina lo.consiglio"
"ui_bubble_rating bubble_50","Ristorante storico","Esendo un tecnico di cucina e uno dei pochi posti dove vado a mangiare in quanto esendo molto schizinoso mi giovo per la grande pulizia che trovo nei machinari in oltre devo dire che si mangia un ottima cucina toscana lo consiflio"
"ui_bubble_rating bubble_50","Ottimo","Ottimo ristorante storico a Firenze cibo di alta qualità ottimo i poci ottimo i filetto alla griglia lo consiglio"
"ui_bubble_rating bubble_50","Ottimo","Una cena fantastica con servizio ottimo ottime le tagliatelle al ragù di cinghiale ottimo il suffle lo consiglio"
"ui_bubble_rating bubble_50","Ottima nuova gestione!! ","Abbiamo notato che ha da poco riaperto sotto una nuova gestione, abbiamo subito prenotato un tavolo, locale caldo e accogliente, personale gentile e disponibile, ottimo lo stinco al forno e i Pici alla chiantigiana, prezzi giusti, ci torneremo sicuramente.... "
"ui_bubble_rating bubble_50","Eccellente","Un ristorante dove la cucina toscana e di alta qualità il servizio buono cibo delizioso ottimi i pici al ragù ottimi il filetto ai pistacchi lo consiglio"
"ui_bubble_rating bubble_50","Una bella scoperta","Tentati delle recensioni e della bellezza del locale, abbiamo provato questo locale.Accolienza buona dell' titolare che ti fa sentire subito a casa.Nuova gestione,si capisce già al l'entrata.Locale rustico arredato con gusto.La pasta fresca fatta in casa, buonissima.Arriviamo alla bistecca cotta alla perfezione.Niente da dire,si scioglie in bocca.E stata una bella esperienza, abbiamo pagato il giusto è siamo rimasti molto soddisfatti, davvero molto bravi.Saremo ancora 2 giorni a Firenze è torneremo sicuramente qui."
"ui_bubble_rating bubble_50","Nuova scoperta!!","Siamo stati di passaggio oggi a firenze e abbiamo notato questo ristorante un po nascosto a dir la verità.. BELLA SORPRESA!! Una volta entrati dentro è tutto un altra cosaa.. ambiente veramente carino e arredato.. presente anche un Pianoforte originale davvero carino. Per quanto riguarda il cibo abbiamo preso le pappardelle all’anatra e la tagliata ai porcini. Ottimi!!Buono anche il cheescake!! Ci hanno pure offerto gli amari. Una bella scopertaa. Da ritornarci sicuramente!!"
"ui_bubble_rating bubble_50","Cena romantica","Locale molto bello e arredato con molta cura.Abbiamo mangiato molto bene,la tipologia della bistecca alla fiorentina.Servizio eccellente gentile e cordiale.Tornermo sicuramente.Ci rivedremo il 31sera.Bravi"
"ui_bubble_rating bubble_50","Ottima pasta fresca","Una bella scoperta la cucina toscana in lieno centro ottimi i primi di pasta fresca ottime le tagliatelle al sugo di anatra ottimi dolci a presto"
"ui_bubble_rating bubble_50","Pranzo con amici","Siamo stati consigliati dal albergo a anto ottimo servizio ottimo ristorante pici al ragù deliciosi ottimo il shuffle al coccolato abbiamo passato un bella esperienza lo consiglio"
"ui_bubble_rating bubble_50","Cena in famiglia","Siano andati in questo ristorante per la nuova apertura ristorante bello e servizi impeccabile e gentile ottimo il filetto ai pistacchio ottimo il suffle lo consiglio"
"ui_bubble_rating bubble_50","Pranzo veloce","Ristorante in pieno centro dietro Ferragamo ottimo cucina toscana ottimo servizio poco al ragù ottimo ottimo il tiramisù lo consiglio"
"ui_bubble_rating bubble_50","Pranzo in famigli","Ristorante storico con cucina toscana la nuova gestione gentili e profesionali ottimi le tagliatelle al sugo di anatra ottimo il filetto miele in crosto di pistachi lo consiglio"
"ui_bubble_rating bubble_50","Ottimo","Una bella esperienza noi siamo stati i primi clienti perche lo hano prezzo altri propretari che fano cucina toscana ottima la quallita del cibo ottimo il servizio ce da migliorare picole cose lo consiglio"
"ui_bubble_rating bubble_40","Ritorno al passato","Era da molto tempo che non tornavo a cena da Oliviero. L'ambiente, ovviamente, non è lo stesso di anni fa e ne sono rimasto un pò deluso ma la cucina invece è sempre all'altezza del locale!!Personale gentile , ha illustrato ogni portata con professionalità.Lo chef si è informato sull'andamento della serata, cosa che mi ha fatto molto piacere.Torneremo quanto prima!"
"ui_bubble_rating bubble_40","Un buon ritorno di un Grande ristorante","Bellissimo e storico locale in pieno centro a Firenze, recentemente riaperto con grossi cambiamenti, soprattutto in cucina.Ma partiamo dalla sala, molto curata anche se un pò troppo minimalista per i miei gusti, ma si sàultimamente se il locale non è minimal non sei al passo con i tempi.Il servizio è su livelli altissimi, da stellato Michelin con un buon numero di persone (ben preparate)in sala che sanno come muoversi e dare consigli e spiegazioni all'occorrenza.Cantina ottima, di tutto rispetto, con etichette per tutti i gusti e tutte le tasche.Il giovanissimo chef, mi volesse scusare ma non ricordo il nome,che a quanto ho sentito si è fatto le ossa nei migliori ristoranti di Toscana, ha una tecnica sicuramente eccellente, invidiabile, ma a dirla tutta mi aspettavo qualcosa in più. La sensazione che si ha quando arrivano le sue creazioni e di qualcosa di già visto e rivisto, se si frequentano certi tipi di ristoranti. Cosa a mio avviso molto deludente perchè da un giovane chef che ha fatto gavetta in locali di gran classe ci si aspetterebbe molta più innovazione e non i soliti piatti, ottimi per carità, che però si posso trovare replicati (o quasi) in tutti i ristoranti stellati di vecchio stampo. Davvero un peccato.Inoltre penso che dovrebbe curare con maggiore cura gli impiattamenti, ma questo ammetto che solo un mio gusto personale, avendo lavorato per anni a contatto con artisti e galleristi faccio, per deformazione professionale, molto caso a queste cose...Comunque merita di sicuro una o più visite, soprattutto perchè i prezzi (ricordo che ci troviamo a due passi da Ponte Vecchio, a borgo San Jacopo!) sono assolutamente abbordabili."
"ui_bubble_rating bubble_50","Opere d arte. .....commestibili !!!!",".......mi domando. ......ma gli ispettori Michelin non hanno ancora visitato questo tempio dell eccellenza della cucina italiana? Da solo,perciò senza essere distratto da altre persone, ho optato per il percorso gastronomico con abbonamento di vini magistralmente composto dal giovane sommelier presente in sala. Frequento ristoranti  gastronomici  e devo dire che questo mi ha piacevolmente sorpreso per tutto l insieme quale la qualità, l esecuzione, gli impiattamenti, il personale e il confort dell ambiente. Secondo me già dal 2019 avranno la stella, si, così avanti perché sono aperti da soli otto mesi, e come dice il motto della guida rossa : le migliori performance sono quelle che durano, ed è per questo che non sono ancora censiti, ma vedrete che successone. Con ammirazione alessandro"
"ui_bubble_rating bubble_50","Cena eccellente ","Siamo stati a cena ieri sera e abbiamo fatto la degustazione con il menu di carne,il tutto accompagnato da diversi vini selezionati appositamente per i piatti previsti. È stata una cena piena di sorprese grazie alla diversità di consistenze e contrasti presenti in ogni piatto. Piatti non solo molto buoni ma anche bellissimiIl locale è classico e accogliente. Ottimo il servizio effettuato da ragazzi giovani ma molto competentiConsiglio a tutti di provarlo per passare una bella serata. "
"ui_bubble_rating bubble_50","Un salto indietro nel tempo, ma verso la cucina moderna","Oliviero è uno dei veri ristoranti storici di Firenze. Non ci tornavo da tempo. L'ho fatto perché da un po' di tempo ha riaperto, con una grande sfida in cucina: affidata ad Ivan Ferrara, appena 27 anni e talento da vendere. Tra i piatti segnalo un monumentale azzardo: capasanta con lampredotto e salsa verde, ma anche un'ottima quaglia con castagne. Ben assortita la carta dei vini, con particolare attenzione alle bollicine. Il prezzo? Decisamente al di sotto della media, vista l'ottima qualità nel piatto"
"ui_bubble_rating bubble_50","Eccellente veramente!","Abbiamo vissuto un'avventura sensoriale! Perfetta in ogni dettaglio e tuttavia capace di stupirci.Questo ristorante non è per tutti e per tutte le sere; ma è l'ideale per chi ambisce ad un'esperienza unica e totalmente appagante.Mi sono lasciato guidare in un menù degustazione di carne con vini abbinati...Fantastico! E anche il prezzo è stato inferiore a quello che pensavo alla fine.Sono passati due giorni da quando ci sono andato per la prima volta, e l'ho già consigliato a tutti i miei amici fiorentini (e non solo).Il giovane chef farà sicuramente strada; gli auguro di continuare a farla in questo locale che mi è parso di totale armonia.Ci tornerò sicuramente presto."
"ui_bubble_rating bubble_50","Cena tra amici","Ottima cena con degustazione di pesce e di carne ...il giovane e più che competente Chef dimostra capacità e tecnica indiscussa in cucina in 4 persone non arrivano a 90 anni l'argo ai giovani ....Il tutto accompagnato da vini di rilevo che Si sposano perfettamente a ogni singola Portata .....Consiglio a tutti "
"ui_bubble_rating bubble_50","Ristorante eccezionale","Collocazione del locale: perfetta!! L'ambiente è molto intimo, adatto per una coppia, per un gruppetto di amici oppure anche per una cenetta da soli. Il menù è strepitoso, consiglio vivamente per la cena : il menù degustazione per assaporare e conoscere al meglio la loro cucina. Il cibo è curatissimo, ogni piatto è un'opera d'arte, per non parlare del sapore. Il servizio merita un bel 10, insieme al personale, molto preparato e soprattutto molto cortese.Ogni euro speso ha la sua ragione, è un ristorante fantastico, tornerò sicuramente."
"ui_bubble_rating bubble_20","solo il nome","ristorante famoso anche se non si capisce in cosa, il cibo è semplice e niente di ricercato, servizio nella media e conti super salati!"
"ui_bubble_rating bubble_50","Ottima cena","Ambiente curate ed elegante per una serata eccezionale. Siamo stati con un gruppo di amici, alcuni hanno scelto il menu degustazione di terra, altri quello di mare, altri piatti alla carta. Cibo ottimo così come la presentazione e tra una portata e l'atra non sono mancati piccoli assaggi proposti dallo chef. Servizio impeccabile. Il prezzo vale tutta la qualità offerta. Torneremo sicuramente."
"ui_bubble_rating bubble_50","Largo ai giovani!","Locale curatissimo nel centro di Firenze. Nonostante la nuova e giovane gestione e l'evidente ristrutturazione, ha mantenuto le caratteristiche degli anni passati che gli regalano un fascino particolare. Sembra il tempo si sia fermato!Personale cortese, servizio ottimo e la cucina davvero curata in tutti i suoi aspetti. Il cuoco è giovane ma con una notevole esperienza. Gli auguro tutte le soddisfazioni che il suo mestiere può dargli.Ci sono stata a pranzo e sicuramente ci tornerò anche per un menu degustazione serale.Bravo Ivan!"
"ui_bubble_rating bubble_50","Locale di altri tempi ","Il locale particolare e curato! Bello il parquet e la tappezzeria! Siamo stati per pranzo ,devo dire che è stato un piacere , abbiamo preso due portate ,un primo ed un secondo ! La pasta era deliziosa,il pesce di ottima qualità, il polpo incredibilmente delicato e croccante , credo che le qualità dello chef siano veramente infinite ,COMPLIMENTI ,si capisce subito che chi prepara il cibo così sia veramente preparato e incredibilmente bravo ! Il conto nella media ! Torneremo per un menu degustazione di sera ,così da vedere il locale anche nella veste notturna !! "
