"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Super ","Bravi ragazzi, si sente che siamo a Firenze; si percepisce una grande qualità e il simbolo del calcio storico è un bel segnale di locale DOC. Ottima la trippa fritta (una vera novità) e soprattutto buona. Primi di qualità (cappellacci , pappardelle e pici). Oltre la ricercatezza dei prodotti anche la quantità non è disprezzabile. Insomma ci torneremo "
"ui_bubble_rating bubble_40","Bravi!","Finalmente dei ragazzi giovani con voglia di fare! Buona cucina e di qualità! Faccio i miei complimenti al ragazzo “della brace” che cucina con amore.Bravi tutti!"
"ui_bubble_rating bubble_50","Cena Incredibile!","Ottimo cucina, bel locale e prodotti di ottima qualità. Ho mangiato un tagliata davvero buonissima!Da i fratellini tutto è rigorosamente toscano: dai tavoli ai prodotti! Quindi è il posto giusto per scoprire la tradizione culinaria della luogo. Lo consiglio a tutti!"
"ui_bubble_rating bubble_50","Bella scoperta!","Mai mangiato uno stracotto così buono!Locale molto bello e super curato... ottima la carne!Ci ritornerò!"
"ui_bubble_rating bubble_50","Ottima trattoria","Abbiamo cenato in questa trattoria dopo aver letto molte altre recensioni positive. Ha soddisfatto pienamente le nostre aspettative. Il locale è molto bello, luminoso e accogliente. Il cibo è stato ottimo: una tartare in due buonissima, una tagliata tenerissima, uno stracotto di ciuco morbido e saporito. I ragazzi dello staff sono stati gentile e attenti. Ci torneremo sicuramente. "
"ui_bubble_rating bubble_50","Cena top","Il locale è carino e ben curato, il personale cordiale ed efficiente ma a farla da padrone è il cibo! Antipasti sfiziosi, primi abbondanti e buonissimi e poi la carne assolutamente ESAGERATA! La migliore bistecca che abbia mai mangiato! Lo consiglio a tutti per un viaggio culinario nel rispetto delle tradizioni toscane e per la carne che ripeto è esagerata! Ah mi raccomando lasciatevi un posticino per il dolce"
"ui_bubble_rating bubble_50","Strepitoso!!","Ho avuto il piacere di cenare in questo ristorante con un amica, devo dire che lo consiglio vivamente!!! Il personale è giovane, e molto preparato. I piatti sono magnifici e molto curati. Prezzi nella media, data la qualità dei prodotti!"
"ui_bubble_rating bubble_50","Cena tra amici","Ristorante tipico toscano, situato nel centro storico di Firenze a due passi da Piazza santa Croce. Per prima cosa, si riscontra la cortesia del personale e la accurata cura del locale.Una sequenza di portate, belle da vedersi ed eccellenti da gustarsi dovute alla professionalità degli chef, che premia la loro assidua ricerca delle materie prime. Cucina a vista, prezzi nella media per la qualità, straconsigliato... ci tornerò presto sicuramente."
"ui_bubble_rating bubble_50","Un MUST fosse solo per la griglia e la cucina a vista","Confermo che questa trattoria non si può mancare.Carne TOP. Verdure freschissime. Coccoli da premio. Dolci obbligatori. I primi sono eccellentinper la pasta artigianale e sughi di tradizione rinnovata. Prezzo medio. Personale giovane e simpatico ma non invadente. Grissini e schiacciata fatti dallo chef.La cucina a vista è uno spettacolo. Grande pazienza con i bambini."
"ui_bubble_rating bubble_50","Ottima Carne!","Tornata in questo ristorante comodissimo dal posto di lavoro. Pieno anche di lunedì sera ma ci hanno fatto accomodare in un paio di minuti. Il mio ragazzo non ci era mai stato così la cameriera ci ha spiegato bene i piatti del menù. Ma non c'era storia eravamo troppo convinti della bistecca... alta... cotta alla brace. Davvero ottima! I prezzi sono nella media delle trattorie fiorentine, l’unica cosa che la distingue dalle tante altre provate è l’altissima qualità di ogni materia prima e l’eccellente Cura nel servizio."
"ui_bubble_rating bubble_20","Freddo, poco e caro. Delusione!","Trovato su TA e scelto per le ottime recensioni. Locale situato in centro, ben arredato e pulito. Ho scelto una tagliata di manzo con patate cotte sotto la cenere €22,00 e spinaci saltati €4,00. La carne? 5 rotelline finissime in abbondante sale grosso. Le patate? 1 sola patata. Entrambe fredde. Ovviamente l’ho comunicato al cameriere. Gli spinaci buoni e caldi. Il tutto compreso di acqua naturale €2,50 e coperto €2,00 al modico costo di €30,50. Tanto pagare e poco mangiare! Non sono abituato a recensire negativamente e me ne dispiace ma questa volta lo devo fare perché sono rimasto deluso!!!"
"ui_bubble_rating bubble_50","I fratellini la vendetta","Sono tornato a Firenze per lavoro e visto che l'altra volta mi era trovato molto bene sono tornato. Locale molto curato con camerieri gentili che ti fanno sentire a proprio agio . La cosa principale è sicuramente la cucina buonissima come possono.testimoniare le foto. Io ho preso le pappardelle di castagne al ragù di cinghiale e una costata fantastica con contorno di patate sottocenere .Da non sottovalutare un' ottima birra artigianale la Pratomagno.Prezzo onesto per quello che ho mangiato."
"ui_bubble_rating bubble_50","UNA FIORENTINA INDIMENTICABILE","Ho conosciuto questo ristorante tramite Tripadvisor, ho letto le recensioni e mi hanno convinta a provarlo.Il ristorante è moderno e accogliente, al suo interno c'è un grande camino dove cucinano la carne che a mio parere è squisita. Sono stata a cena con il mio ragazzo abbiamo mangiato due primi piatti davvero buoni...i pici al ragù sono fantastici, il ragù è fatto a mestiere saporito e delicato. Per secondo ci siamo divisi una fiorentina da circa un chilo che ci è stata servita con delle patate, tutto rigorosamente cotto alla griglia...era tantissimo tempo che non mangiavo una fiorentina così buona.Non ce l'abbiamo fatta a provare il dessert perché eravamo pieni (venivamo già da un aperitivo impegnativo) però ho sbirciato sugli altri tavoli e il tiramisù e la cheesecake avevano un ottimo aspetto ;)quindi abbiamo concluso la cena con caffè e amaro della casa. Il personale è stato gentile, professionale e sempre con il sorriso. Per quanto riguarda il conto abbiamo speso il giusto avendo bevuto e mangiato prodotti di qualità. La trattoria I fratellini è stata proprio una bella scoperta e le recensioni positive che avevo letto prima di entrarci si sono rivelate veritiere...se le merita tutte. Io ci torno di sicuro...anche perché sono curiosa di provare i dolci!"
"ui_bubble_rating bubble_50","Tipico ma non troppo","Frequento questo locale da diversi mesi e prima ancora frequentavo il locale gestito da Guido e la sua famiglia. In tutto 30 anni.Penso che abbiano coniugato la continuità della trattoria con il nuovo che avanza bistrot ..... il menú di griglia è veramente ottimo, il reparto cucina è sia tipico (molto buono) che innovativo (piatti sfiziosi) l'attestato è saporito (a me piace molte) ma volendo hanno anche prosciutto e formaggi piú dolci... la cucina a vista ormai non puó mancare e vedere lo chef così in carne mi da la sensazione che gli gusta molto quello che cucina. I ragazzi sono cordiali e socievole, non disdegnano la classica battuta da buoni toscanacci....VALIDO VALIDO."
"ui_bubble_rating bubble_20","Non va","Abbiamo prenotato in questa trattoria nel centro per gustare la cucina tipica Fiorentina. La location è un corridoio un po’ più largo. Ci fanno accomodare in un tavolo con vista cucina. Non mettete la cucina a vista se lo chef ha un grembiule lurido. Tovagliette di cuoio ????? Molto più igieniche quelle monouso di carta se proprio non si vuole usare il tovagliato di stoffa. Antipasto con prosciutto molto salato, buono lo stracchino. Piatti tipici come ribollita nemmeno a parlarne. Stracotto di asino in un mare dI olio. Buona la zuppa di castagne e funghi. Eccellente la carne. Carciofi fritti untuosi ed incollati. Lista dei vini con poche etichette e vino rosso servito a temperatura improbabile (ambiente oltre i 22 gradi). Conto alto in rapporto alla qualità. Consigliato solo per la carne se non si hanno pretese enologiche. "
"ui_bubble_rating bubble_40","Non male ","Scelta a caso siamo stati decisamente fortunati, visitata con altri due amici abbiamo avuto modo di provare diversi piatti tra primi e secondi e siamo rimasti decisamente soddisfatti di tutto, sopra tutto la tartare e la cheesecake, prezzo adeguato alla qualità, unico neo il servizio molto lento."
"ui_bubble_rating bubble_40","Cena","Come ha scritto qualcuno in altra recensione...più di una trattoria.piatti semplici,ma con della raffinatezza e con qualche estro dello chef ,molto gradito . Prezzo non proprio esiguo ,ma direi allineato per la qualita del cibo e del vino ."
"ui_bubble_rating bubble_40","Più che una semplice trattoria! ","Ho cenato in questo ristorante con la mia ragazza dopo aver letto le ottime recensioni e non posso che confermare tutto. Abbiamo mangiato una tartare davvero spettacolare e anche i primi erano buonissimi. Non do le 5 stelle solo perché non abbiamo provato la carne , ma da quello che vedevo dagli altri tavoli sembrava ottima anche quella. Consigliatissimo."
"ui_bubble_rating bubble_40","Un gradino al di sotto delle aspettative","Prenotato via Tripadvisor per le 19.00 del venerdì sera, abbiamo dovuto attendere quasi 15 minuti fuori per l'apertura della serranda, avvenuta ben oltre le 19.10. Fatti accomodare nel tavolo riservato, abbiamo ordinato e, nonostante fossimo entrati praticamente per primi, abbiamo dovuto attendere diversi minuti per ordinare e ben più di mezz'ora poi per avere quanto ordinato.Fiorentina buonissima all'altezza delle aspettative, anche se portata già tagliata (personalmente considero questa scelta poco trasparente) e con temperatura già diminuita (è rimasta in giro più del dovuto in attesa del taglio?!?), gli altri piatti discreti nella qualità ma ragguardevoli nel prezzo.Essendo in famiglia (cinque persone) con due ragazzi ed un bambino forse non abbiamo azzeccato il locale più giusto per le nostre esigenze.Locale sicuramente bello (notevole anche la qualità dei bagni), cibo di qualità ma perfettibile nel servizio e nel rapporto qualità/prezzo."
"ui_bubble_rating bubble_30","Mi aspettavo di piu","Sono entrato in questa trattoria in tarda serata. Staff gentile. Abbiamo ordinato due tartare che ci sono state portate senza alcun condimento. Il vino è arrivato dopo i piatti."
"ui_bubble_rating bubble_50","Ottima esperienza","Tagliolini al tartufo buonissimi e abbondanti, piatti di carne da paura!! Consigliatissimo per essere una trattoria I prezzi sono medio alti ma ne vale la pena! Camerieri cordiali e disponibili. "
"ui_bubble_rating bubble_50","Mangiare bene in centro","Una scoperta fantastica,scelto per compleanno della mia ragazza consigliatoci da altre persone. Mangiato davvero bene,anche se era pur un compleanno,porzioni molto buone e servizo molto carino simpatico e gentile. Spesa più che giusta,inferiore ad altri posti in centro a firenze,materie prime ottime. Lo consiglio davvero sia per compleanni e sia per una cena in coppia. "
"ui_bubble_rating bubble_40","Ottimo ristorante.","Location: molto carina, si vede che è nuova. Peccato per lo spiffero continuo dalla porta (una doppia porta all'ingresso non guasterebbe visti i tanti tavoli che ci sono come si entra) e per il cattivo odore di fogna che si sentiva andando in bagno.Cibo: antipasti superlativi, primo buono, tagliata con il tartufo ottima, dubbi sulla quantità della carne. Le patate alla cenere come contorno non mi sono proprio piaciute. Ottimo vino della casa.Servizio: gentile il ragazzo, ma troppo turistico, cioè veloce e poco esplicativo.Conto: prezzi giusti se si pensa che si è a Firenze, con lo sconto del venti per cento di the fork diventano giusti in generale.Consigliato per la tranquillità e per il buon cibo."
"ui_bubble_rating bubble_40","Buono, buono ...","E' stata una piacevole scoperta. Pensavamo di trovare un ristorante tipico del turista ed invece appena entrati abbiamo percepito un atmosfera del tipico fiorentino. Primi e carne molto buona. Ci torneremo sicuramente … e grazie delle bruciate!"
"ui_bubble_rating bubble_50","Ottimo ristorante!","Finalmente abbiamo trovato un ristorante con un ambiente luminoso e bello, accoglienza gentile e professionale ma con la qualità eccellente delle vecchie trattorie di campagna. Tutto quello che abbiamo ordinato era ottimo... il prosecco, il vino consigliato, l’antipasto di coccoli e salumi misti. La grigliata era a dire poco divina con una cottura perfetta. Eravamo in tre e anche se riempiti a dovere abbiamo deciso di prendere un tiramisù da condividere... anche quello ottimo!!Fra le recensioni precedenti ho letto “un po’ caro”. Non siamo assolutamente d’accordo perché la qualità-prezzo è azzeccata. L’eccellenza ha un costo e allora mi sento di dire che i prezzi sono anche troppo onesti. Assolutamente consigliato!!"
"ui_bubble_rating bubble_50","Ottimo.Consigliatissimo","Ci siamo stati durante un soggiorno a Firenze,locale che si trovava di fianco all’hotel dove alloggiavamo..location molto bella,personale cordiale,cibo buonissimo..consiglio il tartufo e la tagliata..TOP!!"
"ui_bubble_rating bubble_50","Ottima toscanità","Tipica trattoria toscana ma arredata con gusto, locale molto confortevole. Il cibo è ottimo, pietanze della cultura fiorentina cucinate con amore. Il menù cambia spesso e si nota la ricerca dei prodotti migliori. Staff davvero cordiale, un posto dove passare sicuramente una bella serata mangiando divinamente."
"ui_bubble_rating bubble_50","Gruppo Gruppo Gruppo","Sono stato ieri sera 26 Ottobre 2018 a cena con amici in questo ristorante e ne sono rimasto positivamente colpito. La carne è di primissima scelta e la cottura era divina. UN POSTO A FIRENZE SICURAMENTE DA PROVARE. Il personale tutto molto carino e pronto a consigliarti al meglio. "
"ui_bubble_rating bubble_50","Ottima ciccia!","Locale nuovo, bello e curato in ogni dettaglio... Cordialità e simpatia si accompagnano a piatti ottimi e buon vino. fiorentina spettacolare. Torneremo!!"
"ui_bubble_rating bubble_30","Basta la prima !!!!","Il locale si trova un po’ fuori mano dal centro. Dietro piazza Santa Croce. Nonostante sia uno dei più consigliati per mangiare dell’ottima Fiorentina e non solo io non lo consiglierei affatto. Riconosco sicurante le ottime qualità del cibo ma se non è accompagnato anche da uno staff cordiale e da un buon servizio a volte il buon cibo da solo nn basta ! Abbiamo prenotato per le 21:30, ci siamo presentati alle 21:20 e ci hanno fatto “accomodare” fuori perché “il tavolo non era pronto”Non abbiamo gradito il modo in cui ci è stato detto di andare fuori ad aspettare. Una volta entrati e accomodati al tavolo abbiamo dovuto attendere almeno 15 minuti solo per avere i menu che tra l’altro erano finiti: avevamo un menu per due!Ordinata la cena abbiamo atteso più di 30minuti per una costata e un piatto di pasta fresca che è arrivata almeno 10 minuti dopo della bistecca del mio fidanzato. Morale abbiamo mangiato tardi e in due momenti differenti. Lo staff non è cordiale, molto superficiale. Essendo la nostra prima volta magari una spiegazione di quello che andavamo a mangiare ci sarebbe servita!!!!"
"ui_bubble_rating bubble_50","La migliore carne!!!!","Ambiente giovane. Recentemente riatrutturato.I proprietari sono molto cortesi.Abbiamo mangiato dei tagliolini al ragù bianco di faraona e tartufo buonissimo.Insalata di porcini freschi e pecorino TOP. Per proseguire Una costata da 1.5 kg di scottona frollata 45 gg, premetto che siamo appassionati di carne, e questa era superlativa.Alla fine abbiamo assaggiato la fegatella....anche questa stupefacente Come nella migliore tradizione brace a vista.Conto perfetto visto l'ambiente, la qualità della materia prima e la cortesia e la gentilezza.Super consigliato"
"ui_bubble_rating bubble_50","Carne ottima, bel locale, personale gentile","Abbiamo pranzato in questa trattoria moderna e leggermente defilata dalle vie caotiche del centro. Tutto ottimo, abbiamo scelto i crostini e la carne alla brace e ci siamo lasciati consigliare per i cantucci ed il buon vino. Il servizio è piacevole, ragazzi giovani e gentili. Lo consiglio!"
"ui_bubble_rating bubble_50","Toscanità","Locale giovane e moderno che offre degli ottimi piatti toscani e ovviamente una carne di altissima qualità. Complimenti! "
"ui_bubble_rating bubble_40","Cena di lavoro","Locale giovane e carino vicino al centro, che serve la migliore carne mangiata a Firenze in tanti anni di frequentazione dei ristoranti cittadini.Pochi piatti in menu ma ben curati e con ingredienti di grande qualità, ottimi i crostini di antipasto, ed anche i primi ben eseguiti.Tutti giovani, magari da migliorare il servizio, ma si faranno.Buon rapporto qualità prezzo."
