"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Cenetta deliziosa!","Ho cenato in questo locale stasera dopo aver prenotato telefonicamente una decina di minuti prima.Il locale è intimo e caloroso, il personale tmolto gentile e disponibile! La cucina è tipica Fiorentina e tutti i piatti assaggiati erano veramente ottimi! I prezzi sono nella norma (1 antipasto+ 2primi+2dolci+acqua+coperto 48€ in 2).Come dessert consiglio mascarpone con fragole!!"
"ui_bubble_rating bubble_40","Giudizio confermato!","Torno dopo due anni e ritrovo la stessa ottima cucina e la stessa cortesia. Solo il servizio è stato più lento e disorganizzato: attenzione ragazzi a non abbassare la guardia!"
"ui_bubble_rating bubble_50","Semplicemente ........","Eccezionale. Non si può cambiare niente. Il personale e il cibo da 100 e lode. Il tiramisù e il lampredotto sono da provare "
"ui_bubble_rating bubble_50","Originale","Dopo vari giorni trascorsi nella Splendida Firenze ci imbattiamo in questo splendido localino in pieno centro a due passi da Santa Maria NovellaEntrando l accoglienza di Corinne e Ardy ed il magico Chef Lorenzo e Max l aiuto cuoco ci hanno entusiasmato da subito...Andiamo per ordineAntipasti strepitosi accompagnati da marmellate gustosissime una varietà infinita di formaggi e salumi locali.I primi piatti tutta pasta frescaNoi abbiamo assaggiato i Pici alla Senese e i ravioli di burrata erano eccezionali!!!!Di secondo abbiamo mangiato Sua maestà la FiorentinaDa 10!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!Il tutto accompagnato da un Brunello Di MontalcinoDella fattoria del Cerro La Poderina annata 2012. E per finire Tiramisù fatto in casa. Consiglio vivamente a chi si trova a Firenze di venire al Cicalone!!!! Rosanna E Mauro"
"ui_bubble_rating bubble_50","Consigliatissimo!","Locale piccolo ma molto carino, la proprietaria gentilissima, ci ha consigliato alcuni piatti locali.Tutto buonissimo..se siete a Firenze lo consiglio assolutamente!"
"ui_bubble_rating bubble_40","Bella cena ","Posto consigliato da colleghi. Piccolo ma accogliente. Personale molto gentile. Osteria con piatti tipici della cucina toscana preparati molto bene. Il peposo è davvero buono.Ottima selezione di vini. Prezzi ragionevoli."
"ui_bubble_rating bubble_40","Un'osteria originale.","Coniglio e Peposo ben preparati. Consigliati.Ambiente carino e accogliente.Buona la scelta dei vini."
"ui_bubble_rating bubble_40","Un'ottima cena","Premetto che non sono del posto, quindi non sono abituato a gusti e costumi locali. Personalmente ho trovato il personale accogliente (nell'attesa che si liberasse il posto ci è stato offerto da bere). Le pietanze sono soddisfacenti, alcune anche sorprendenti, nelle quantità sperate e con un prezzo più che onesto. Ottima la carne e chi se l'aspettava... ho mangiato una cheese cake da oscar! Il contro di questo locale è lo spazio e se siete schizzinosi... la veracità del personale ma io apprezzo certe spigolature e certi scleri possono finire in goliardate!"
"ui_bubble_rating bubble_50","Eccezionale !!<U+0001F60D>","Personale gentilissimo e simpaticissimo, servizio veloce e piatti assolutamente squisiti .. non potete assolutamente perdervelo !!"
"ui_bubble_rating bubble_40","Piccola Osteria toscana","Piccolo locale rustico toscano. A due passi da piazza Santa Maria Novella. Gestori e personale accoglienti e gentilì. Pochi tavoli (meglio prenotare). Piatti gustati: tagliolini al tartufo, (cottura pasta al dente), paccheri al ragù toscano (buon ragù) tagliata di manzo con tartufo e Fiorentina (carni fresche, tenere, cotte bene, saporite), tiramisù (soffice) e cheese cake al cioccolato (da urlo). Qualità/Prezzo: Molto buono. Lo consiglio! "
"ui_bubble_rating bubble_50","Qualità al potere!","Consigliati da un conoscente io e la mia ragazza decidiamo di provare questo delizioso ristorante a due passi da Santa Maria Novella. Iniziamo con l'antipastone, tagliere generoso composto da prosciutto toscano, salame, finocchiona e formaggi vari per poi proseguire con un meraviglioso taglio di Fiorentina sapientemente cotta. Il tutto condito da un ottimo calice di Bolgheri. Abbiamo concluso con un buonissimo tiramisù.Consigliatissimo!!!"
"ui_bubble_rating bubble_50","Vera osteria<U+0001F604>","Sono stata in questo fantastico locale con il mio compagno per cena.Abbiamo mangiato un antipastone della casa super abbondante e prodotti freschissimi deliziosi i pecorini toscani accompagnati da mostarde e marmellate.Per secondo abbiamo mangiato una fiorentina strepitosaCarne perfettamente frollata si scioglieva in bocca.Bravi complimenti.Dessert un tiramusu fantastico....Davvero troppo buono...continuate cosi siete i numeri 1!!!!!!!Vi torneremo a trovare"
"ui_bubble_rating bubble_50","il piacere di mangiare bene in allegria","grandioso punto e basta cibo sano genuino e tutto fiorentinose avete voglia di stare in allegria e mangiare bene venite qui!!!!WONDERFUL "
"ui_bubble_rating bubble_50","Esperienza top","Ottimo cibo e personale cordiale, ottimi sia i pici al ragù che i paccheri, cescake ai frutti di bosco wowww"
"ui_bubble_rating bubble_50","Che fiorentina!","L’ultima nostra cena in famiglia di questa vacanza fiorentina l’abbiamo consumata presso questo piccolo locale, dall’atmosfera calda, accogliente e allegra, dove il servizio gestito da due brave donne si è dimostrato attento e premuroso, anche coi miei figlioli.In questa ultima serata mi sono gustato in tutta tranquillità, sua maestà la fiorentina! carne perfettamente frollata, accuratamente cotta e preparata che mi ha veramente lasciato soddisfatto. La carne si tagliava come burro e la cottura era perfetta. Insomma una delle migliori carni mai mangiate. Ottimo l’abbinamento con una Gran Selezione di Chianti Badia a Passignano 2012 di Antinori.La mia compagna ha preso dei buoni tagliolini con tartufo, mentre i miei bambini un piatto di ravioli con burratina e paccheri al ragout toscano. A chiudere la gentile cameriera ha accompagnato i miei piccoli nella gelateria di fronte (di loro gestione) per fargli scegliere del gelato sciolto.Caffè, gelato e cantucci offerti dalla casa, insomma direi mica poco!Bravi!"
"ui_bubble_rating bubble_50","Il cuore di Firenze ","Eravamo in due e ci hanno fatto accomodare subito, senza prenotazione. Le ragazze che ci hanno servito al tavolo gentili e simpatiche. Nonostante l' alta percentuale di turisti stranieri (eravamo gli unici italiani) il posto non si presenta come il classico ristorante turistico dalla dubbia qualità, anzi! Abbiamo gustato un ricco tagliare, formaggi e salumi squisiti e di ottima qualità, ed assaggiato la burratina al tartufo, il tutto accompagnato da un buon rosso. Prezzi onesti, locale piccolo, accogliente e molto carino. Da provare assolutamente!"
"ui_bubble_rating bubble_50","Un piccolo angolo di onestà nel cuore di Firenze","Ottimo locale. Cucina Toscana semplice e genuina. Bistecca super e prezzi onestissimi (basta vedere il costo del coperto). "
"ui_bubble_rating bubble_50","Per caso ","Abbiamo trovato questo bellissimo è veramente piccolo locale per caso. Ma ne siamo rimasti entusiasti! Cibo ottimo, location bellissima e personale cortese. Presso onesto vista la qualità!"
"ui_bubble_rating bubble_50","Eccellente<U+0001F57A>","Nel cuore di firenze Si trova questa graziosa osteriaServizio impeccabile le ragazze che lo gestiscono sono molto simpatiche e preparateHo mangiato la bistecca alla fiorentina e sono rimasto davvero colpitoAccompagnata da un ottimo vino che mi hanno consigliato le ragazze Che dire provare per credereA presto Marco"
"ui_bubble_rating bubble_40","Il posto giusto al momento giusto","Sono stato in questo locale per cena, abbiamo preso un tagliere per due, particolarissime le cipolle, le salse e molto buoni i formaggi. Come piatto principale la mia ragazza ha preso un pepato al sugo veramente buono, io il filetto al pepe, tutto accompagnato da un brunello molto buono. Tutto ottimo e molto fresco, le ragazze molto gentili e disponibili. Ottimo rapporto qualità prezzo. Peccato che siamo all’ultimo giorno a Firenze, meritava un bis. Consigliato."
"ui_bubble_rating bubble_50","Grazie Tripadvisor ","Locale scelto grazie alle recensioni su tripadvisor, vicino al mio albergo. Osteria piccola e molto frequentata. Le cameriere sono gentilissima.la cucina è vera cucina toscana, porzioni generose ma comunque curate nella presentazione. Carni di qualità, dolci fatti da loro eccezionali e l'ultima sorpresa al momento del conto con un rapporto qualità prezzo veramente buono. Straconsigliato"
"ui_bubble_rating bubble_50","Bella serata, cena ottima","Ottima cucina e cucina tipica Toscana. Personale gentile. Un posto dove passare una bella serata tra amici Consigliato"
"ui_bubble_rating bubble_50","Ottima cena ed ottima serata!","Sono stato in questa osteria con la mia ragazza attirato dalle ottime recensioni, e devo dire che non potevano essere più azzeccate.Personale cordiale e simpatico, disponibile e preparato. Il locale non molto grande è una vera bomboniera. Abbiamo preso un tagliere per antipasto...signori lo consiglio a tutti! Ottimi gli affettati per non parlare dei formaggi, e poi...cosa importantissima, niente a che vedere con le misere porzioni di altre osterie, qui si mangia per mangiare e si mangia bene, cosa rara ultimamente. Finito il tagliere, abbiamo ordinato una bistecca, e, quando la carne ti viene tagliata davanti già sai che sarà super ed infatti così è stato! Per finire poi, scelta fra molti dolci fatto a mano dalla proprietaria, che chiedere di più! Prezzo onesto e competitivo direi. Esperienza positivissima! Logicamente sempre meglio prenotare per non correre il rischio di non trovare posto e perdere l'occasione di degustare ottimi piatti della tradizione! Brave ragazze! ci tornerò sicuramente!"
"ui_bubble_rating bubble_50","Bontà simpatia cordialità","Siamo arrivati in 10 uomini alle 3 di pomeriggio e ci hanno comunque servito il pranzo. Cucina ottima, buoni i vini e ambiente piccolo ma confortevole da vera osteria. Simpatico e disponibile tutto lo staff."
"ui_bubble_rating bubble_50","Fantastico: bellissima esperienza!","Abbiamo trovato per caso questa fantastica osteria durante un breve soggiorno a Firenze. Il locale, piuttosto picciolo, è situato vicino al centro ma in una via tranquilla ed è gestito da personale giovane ed esperto.Oltre alla più che ottima cucina (piatti della tradizione sapientemente cucinati e con un tocco di classe in più) abbiamo constatato che i prezzi sono decisamente onesti.L'esperienza è stata positivissima tanto che siamo tornate per due volte a cena. Gentilezza, simpatia, ottima cucina fanno di questo locale un gioiellino da visitare assolutamente!"
"ui_bubble_rating bubble_50","Ina piacevole scoperta","Sono stata in questo ristorante ieri sera con il mio ragazzo dopo aver letto le tante recensioni positive e devo dire che ha soddisfatto tutte le mie aspettative! Il locale è davvero molto carino e intimo, accogliente. Così come le ragazze che ci lavorano..tutte molto simpatiche e gentili. Abbiamo preso un antipasto per due persone ed è arrivato un tagliere da favola! Salami formaggi crudo burrata e verdure...era un antipasto diviso per due persone ed era squisito!!! Per non parlare della quantità! Eravamo piani solo con n quello! Abbiamo preso anch due tagliate di manzo con scaglie di tartufo..la carne deliziosa! Non siamo riusciti a finirla perché eravamo pienissimi e oggi ce ne siamo pentiti tutti e due! Oltre a questo abbiamo preso una porzion di patate al forno, una bottiglia di acqua e un calice di vino rosso. Alla fine della cena ci hanno offerto un buonissimo limoncello. Ve lo consiglio!"
"ui_bubble_rating bubble_50","Capaci di fare contenti tutta Italia.","Ho rischiato grosso! Ho scelto questo locale X un pranzo con amici provenienti d’ogni dove. Da Lecco a Messina, da Torino a a Viterbo. Ma ho fatto centro. Antipasto con salumi di qualità e formaggi scelti. 4,5kg di bistecca in 11 ci hanno satollato ben bene. E tutti a leccarsi baffi. Io sono di Arezzo e conosco la carne “vera”. Questa lo è! Mascarpone e fragole, cantucci e vinsanto x finire. Ed infine la gradita sorpresa ad amici sempre attenti all’aspetto economico. €.35 (con poco vino non siamo grandi bevitori) prezzo più che onesto. Infine il sorriso di Adriana e Corinne. Un tocco in più!Vai Facile davvero!"
"ui_bubble_rating bubble_50","Con amici dopo anni ","Locale piccolo e carino . Personale attento e cordiale . Ottime pietanze ed in particolare l’antipasto misto che comprendeva un po’ di tutto ed in particolare la Fiorentina che non ha nulla da invidiare ai locali più blasonati . Prezzo nella norma considerato che stiamo a Firenze ed in pieno centro . Lo terrò come mio punto di riferimento quando mi trovo a Firenze . Roberto da Potenza ."
"ui_bubble_rating bubble_40","Pranzo carino ","Localino carino, qualità dei piatti buona, prezzi modesti: 1 antipasto (burrata con scaglie di tartufo fresco) 2 primi 1 dolce meno di 40 euro... E i primi erano entrambi buoni.La prossima volta voglio provare la fiorentina... "
"ui_bubble_rating bubble_50","Che gran figata dalla cicalata","Pappa al pomodoro numero 1 al mondo !!!!!Le due cugine top gestiscono il locale da paura ...sono mitiche !!!!Andate subitooooooooNoi torneremo...."
"ui_bubble_rating bubble_40","Pranzo di lavoro","Pranzo buonissimo.: ottimo il coniglio la pappa al pomodoro e per finire la mela in gabbia... tutti squisito!! Servizio perfetto e cameriere disponibili... consigliatissimo"
"ui_bubble_rating bubble_50","Lasciarsi coccolare dal cibo e dall'atmosfera","Locale piccolo ma molto carino e curato, menù tradizionale ma non mancano variazioni sui temi soliti della cucina fiorentina. Peraonale davvero cordiale e preparato, pronto a soddisfare le richieste dei clienti. Prodotti di buona qualità in un ambiente familiare ma assolutamente pensato al dettaglio. Ho cenato con una tagliata al tartufo ed un bicchiere di rosso di Montalcino con un contorno di circoria. Amaro della casa molto equilibrato. A pranzo si possono gustare ricche insalatone a 10€. Prezzo della fiorentina 45€/kg. Nulla da invidiare ai più famosi risostarnti blasonati e commerciali di Firenze"
"ui_bubble_rating bubble_50","Vorrei davvero una sesta stella","In vacanza a Firenze, decido di perdermi nei vicoli per la cena, cercando qualche osteria tipica...davvero il caso vuole che io entri al Cicalone e trovi un tavolo. Cosa dire? Ho adorato tanto questo posto da tornarci la sera dopo. Le porzioni, la qualità, ma soprattutto e voglio sottolinearlo la simpatia e la cordialità delle due ragazze che servono in sala. La prima sera abbiamo preso un antipasto misto formaggi e salumi, buonissimo e veramente infinito, tanto da non avere spazio per la pasta già ordinata. Le due ragazze hanno chiesto in cucina di non fare più la pasta e la cena si è conclusa con i cantucci. Siamo tornati la seconda sera e abbiamo mangiato una davvero strepitosa fiorentina. Prezzi contenuti per essere a un passo dalla chiesa di Santa Maria Novella. Anche se sono di Milano, so che troverò il modo di tornare in questo posto."
"ui_bubble_rating bubble_50","Fantastico! ","Io ed il mio fidanzato a pranzo, ci è stato consigliato ma non credevamo potesse superare le nostre aspettative. Locale raccolto ed accogliente, personale simpaticissimo e sempre disponibile, una Fiorentina strepitosa ma soprattutto tutto questo a prezzi davvero onesti. Da tornarci assolutamente! "
"ui_bubble_rating bubble_40","Ottima sorpresa!","Di passaggio a Firenze durante un giorno festivo ho scoperto questa Osteria piccola famigliare ma veramente ottima. Pochi i posti a sedere mi hanno accolto a 30 minuti dalla chiusura della cucina senza problemi, precisi attenti alle mie esigenze praticamente hanno cucinato come se fossi in casa loro. Pappa al pomodoro eccellente e tagliata cotta come da richiesta arrivata un minuto dopo aver finito il primo piatto. Piatti toscani e cantina con la possibilità di ottime scelte, molto buono il rapporto prezzo qualità.Il personale è molto accogliente e gentile."
"ui_bubble_rating bubble_40","Ottimo!","Ristorante davvero ottimo situato a pochi passi dalla basilica di Santa Maria Novella. Piatti davvero fantastici, affettati di qualità eccezionale, carne davvero fantastica, molto tenera e cotta a puntino. Per non dire della carta dei vini che presentava diverse varietà per tutti i gusti e per diverse fasce di prezzo, offrendo proposte anche di cantine molto importanti toscane. Prezzi nella media considerando il rapporto qualità-prezzo. Sono rimasto davvero colpito dalla cordialità e la simpatia del personale. Ci tornerò sicuramente!"
"ui_bubble_rating bubble_50","Una piccola chicca nel cuore di Firenze","Piccola, accogliente e deliziosa: sono questi i 3 aggettivi che meglio descrivono questa trattoria!Le due cameriere sono carinissime, simpatiche e pronte ad accogliere le tue richieste!Il cibo che dire.. buonissimo! Servono piatti ricercati e tipici della cucina fiorentina! Un applauso ai cuochi! Rapporto qualità/prezzo ineccepibile!È consigliata la prenotazione, perché il locale è piccolo!Lo consiglio anche ai fiorentini, perché rispetto ad altri locali del centro questo non è un ristorante “acchiappaturista”, commerciale e costoso.. la qualità e la ricercatezza dei piatti è davvero superiore!"
"ui_bubble_rating bubble_50","Meraviglioso","Un locale bellissimo e molto familiare,uno staff gentile, attento ad ogni esigenza,per non parlare del cibo,una bistecca alla fiorentina veramente straordinaria, cotta nel modo migliore e presentata nel migliore dei modi.Che dire? La prossima volta sapremo dove andare.-i ragazzi del girdino delle rose-"
"ui_bubble_rating bubble_40","Decisamente Valido","Locale centrale, un pò piccolino, ma servizio celelere e molto accogliente, porzioni abbondanti, preso un antipasto misto decisamente abbondane e un pollo al mattone, buono,tiramisu, acqua e vino il tutto sui 30 euro. rapporo qualità prezzo decisamente valido."
"ui_bubble_rating bubble_50","Una bella scoperta.","Col mio fidanzato eravamo in cerca di un luogo che rispecchiasse la tradizione locale e siamo rimasti molto soddisfatti. Ambiente caloroso, personale di sala competente e in armonia col cliente, rapporto qualità prezzo eccezionale, lo consiglio moltissimo!"
"ui_bubble_rating bubble_50","Eccellenza Fiorentina!","La qualità e la professionalità fa la differenza ...complimenti al menu e al buon vino!lo staff veramente simpatico ti mette a tuo agio e lo consiglio per pranzi veloci e x godere di una cucina veloce ma gustosa!A presto"
"ui_bubble_rating bubble_50","Un angolo di delizia e simpatia!!!","Ho mangiato a pranzo e devo essere sincera: posto delizioso con menù caratteristico (coniglio da 11!!! Lampredotto top)! Accoglienza molto cordiale e familiare, ci tornerò presto un applauso allo chef e graditissimi i consigli sul menù da parte di Corinna e Arduina e il loro sorriso che non guasta mai anzi...!!!Una tappa da non perdere nel cuore di Firenze"
"ui_bubble_rating bubble_50","Eccellente","Beh, pochi ristoranti a Firenze coniugano così bene ambiente, cortesia, cucina tradizionale, spirito “toscano”. Cicalone è un locale molto accogliente, familiare fin dal primo momento, le ragazze al servizio sono gentilissime e non invadenti, ma ti fanno sentire un ospite e non un cliente. La cucina è strepitosa, nella tradizione ma fatta veramente a modo: antipasti vari, primi tradizionali, galletto, peloso, tagliata, Fiorentina, uno meglio dell’altro. Dolci artigianali, ottimi. Infine, prezzi onesti. Da provare assolutamente. "
"ui_bubble_rating bubble_50","Ristorante Stellare<U+0001F923> ","Mi trovavo a Firenze a capodanno e cercavo un posto accogliente e caratteristico.A pochi metri da piazza Santa maria novella mi sono imbattuto in questo ristorantino che ha catturato la mia attenzione.Curato nei minimi particolari offre un menù tipico toscano delizioso.Il personale gentile è disponibileConsiglio di provare il Tiramisù e fatevi consigliare il vino con me ci hanno azzeccato!!!Prezzi ottimi per essere in pieno certo!!!!bravi!!!!Alla prossima "
"ui_bubble_rating bubble_50","un buon tagliere","con la mia famiglia siamo stati a cena dal cicalone, buono e relativamente economico. abbiamo ordinato il mondo e cosa ci è piaciuto particolarmente è stato il tipico tagliere toscano con i vari salumio e formaggi toscani"
"ui_bubble_rating bubble_50","Miglior ristorante a Firenze ","Per me il massimo , qualità top, porzioni abbondanti, tagliata Woow, prezzo giusto e soprattutto ambiente familiare ed amichevole, ogni volta che vado a Firenze è un must! Grazie ragazzi !! "
"ui_bubble_rating bubble_50","Il cicalone","Mi sono ritrovato in questo caldo e accogliente locale ...le ragazze gentilissime educate e disponibili... ribollita squisita, carne ottima e cheesecake eccezionale!!! Ritornerò volentieri"
