"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Cena","Abbiamo cenato in questo ristorante situato nell'Oltrarno anche per le recensioni positive di Tripadvisor. Buono il cibo anche se la panzanella era piuttosto povera di ingredienti. Purtroppo, il servizio in sala, seppure cortese, è stato abbastanza lento. La cura del locale potrebbe essere migliorata."
"ui_bubble_rating bubble_40","Ci Torneremo!!","Siamo state in questa hostaria dopo una giornata di file interminabili ai musei, 7 donne in cerca di un luogo carino, accogliente, tranquillo, caratteristico, dove mangiare e bere bene, da buone emiliane. Abbiamo trovato tutto questo, anzi, molto di più. Ci ha accolto un ragazzo giovane, simpatico e gentile che poi abbiamo saputo essere il figlio del titolare, che ci ha consigliato taglieri di antipasti misti per assaggiare un pò di tutto, con crostoni caldi, primi squisiti e carni servite con contorni abbondanti. Vino bianco e vino rosso ottimi. Alla fine, il titolare si è fermato a salutarci e a fare due chiacchiere sorseggiando con noi un bicchiere di vino. Che dire di più !!??!! Che ci torneremo!!!"
"ui_bubble_rating bubble_50","Ottimo! ","Posto carino e molto tranquillo. Camerieri gentili e veloci nel servizio. Ottimi piatti e abbondanti. Giusto rapporto qualità-prezzo. "
"ui_bubble_rating bubble_50","Cena","Locale molto bello, piccolo ma accogliente! Pietanze molto buone e porzioni modeste! Personale simpatico e ospitale! Qualità prezzo molto buona! Consiglio!"
"ui_bubble_rating bubble_50","Che meraviglia!","Arrivati in questo ristorante dopo un aperitivo sotto Piazzale Michelangelo. Il locale è piccolo, rustico, ma curato. In sala ci ha servito un ragazzo giovane, davvero attento a tutto e gentilissimo, che ci ha consigliato bene secondo i nostri gusti. Dal tagliere di salumi e crostini, alle pappardelle, fino ad arrivare alla tartara ed ai contorni, tutto si presenta bene, risultando appetitoso, ma soprattutto con sapori decisi e soddisfacenti. Sorprendentemente buono anche il rosso alla spina. Prezzi bilanciati con la qualità!In sintesi, ci è piaciuto davvero tanto e mi dispiace di non vivere a Firenze per venirci spesso. Consigliatissimo."
"ui_bubble_rating bubble_50","super consigliato ","Nonostante fosse relativamente più isolato rispetto al centro di Firenze il locale si rivela estremamente carino ed accogliente. Il servizio è stato ottimo e piacevole. Abbiamo apprezzato tutte le portate, partendo dall’antipasto di crostini toscani, assolutamente obbligatori. Il tutto concluso da un prezzo più che giusto, anzi leggermente inferiore rispetto alle nostre aspettative!! "
"ui_bubble_rating bubble_40","Cena nel cuor di Firenze","Abbiamo trovato questo ristorante tramite Tripadvisor, locale rustico, piccolino ma molto confortevole.Antipasti buonissimi, salumi e formaggi di qualità ottima, i primi gustosi e saporiti al punto giusto.Unica piccola pecca avrei voluto una scelta di primi diversa da quelli esposti ma solo per un mio gusto personale.I proprietari fantastici, simpaticissimi e nel sapere che eravamo romani ci hanno accolto in modo calorosossimo. Un saluto da Roma."
"ui_bubble_rating bubble_50","Carne eccezionale","Abbiamo cenato cin amici in questo ristorante... tutto buonissimo i primi i contorni il vino ma quello che mi ha colpito particolarmente è stata la Fiorentina... bravi complimenti"
"ui_bubble_rating bubble_50","Vera cucina!!","Complimenti tutto buonissimo! ,piatti con sapori veri!!cucinati con amore e passione per il proprio lavoro. Materia prima freschissima,da provare assolutamente. Pollo alla cacciatora come lo faceva mia nonna! BRAVI BRAVI."
"ui_bubble_rating bubble_50","Pappardelle all'anatra <U+0001F51D>","Sono stato a cena in questo locale. Molto caratteristico ed è situato vicino la spiaggetta. Io mi sono preso le pappardelle all'anatra ed i miei amici taglieri di salumi e formaggi. Tutto buonissimo sopratutto le pappardelle... favoloseeeeee!!!"
"ui_bubble_rating bubble_40","Ottima cena !","Un po’ fuori la zona turistica ma frequentato da fiorentini ! Il che è sinonimo di garanzia ! Prezzo nella media, un antipasto della casa due primi e due calici di vino €50. "
"ui_bubble_rating bubble_50","Super consigliato!!!","Locale molto carino e caratteristico, in una stradina secondaria vicino all'Arno, a 900 mt circa dal Ponte Vecchio. Piatti ottimi (tipica panzanella molto buona come antipasto, pasta sfiziosa con possibilità anche per vegetariani, tagliata morbidissima, tartare servita con varie stuzzicherie e un cicchetto di brandy), vino (Chianti) di ottima qualità. Personale molto gentile e disponibile. Prezzi medi, giusti per il tipo di locale (28€ a testa per antipasto, un piatto tra primo e secondo, vino, acqua e caffè). Decisamente da ritornarci! Super consigliato!! "
"ui_bubble_rating bubble_50","Ottimo","Parcheggio nelle vicinanze, atmosfera calda e accogliente, personale cortese, servizio veloce e ottima cucina. Prezzi onesti. ci ritorneremo sicuramente "
"ui_bubble_rating bubble_50","Cena perfetta","Una cena perfetta. Nonostante i miei commensali fossero un poco fuori dagli schemi il proprietario, Daniele, e suo figlio Giacomo sono stati degli ospiti meravigliosi.Le pietanze buone come quelle che si usavano un tempo in campagna. Bravo a tutta la brigata! Meglio impossibile."
"ui_bubble_rating bubble_50","Piacevole scoperta","Cena su consiglio del nostro albergo. Osteria a 15 minuti a piedi dal centro storico. Ottima cena, menu essenziale con piatto tipici e molto buoni. Crostini con le salse da provare assolutamente, pasta al coccio e pasta fresca con ragù d'anatra, entrambi molto buoni. Menzione d'obbligo e apprezzatissima alla mia richiesta di una grappa morbida per digestivo,il cameriere ha lasciato la bottiglia.Consigliatissimo!!!!"
"ui_bubble_rating bubble_50","Osteria eccezionale ","Bel posto, accogliente e familiare. Mangiato molto bene. Antipasti rustici ma ben presentati e molto buoni. Le pappardelle al sugo di anatra dal sapore molto “casereccio”. Personale simpatico evinto più che onesto. Bella sorpresa. Consigliata "
"ui_bubble_rating bubble_40","Buona trattoria in pieno centro","Non ho pèotuto esplorare completamente il menù perché ero invitato ad una cena offerta e non volevo fare brutte figure... Provati gli gnudi, ottimi, e il baccalà con ceci e bietola, ottimo anche questo. Non ho preso il dolce, ma zuccotti e crostata, presi da altri, avevano uno splendido aspetto. Il vino della casa era il punto più debole, piuttosto ordinario, anche il caffè non era all'altezza. Per il resto ottimo ambiente e servizio, molto gentili camerieri e gestori. Ritornerò."
"ui_bubble_rating bubble_20","Una cena fiorentina molto tuistica","Il ristorante gode di una ottima percentuale di recensioni positive su molte app... ero a e a con amici tra cui al uni fiorentini doc ma devo dire di essere rimasto deluso dai piatti: gli antipasti sono abbondanti ma la qualità è appena sufficiente, i primi non li abbiamo presi e ci siamo buttati sul baccalà e sulla tagliata.Le porzioni sono abbondanti ma l qualità e da 6 e mezzo... dalle recensioni mi sarei aspettato un bell'otto!La carne era troppo cotta e lo lspessore non era da era tagliata. I co torni sono arrivati qua do avevamo finito, il vino in fiasco (caratteristico)... ma diavolo mettete i dentro un Chianti onorevole... I dolci discreti, il conto onesto. Non ci torneremo..."
"ui_bubble_rating bubble_50","Pasta strascicata buonissima!","Locale molto carino, stile antico, accogliente, buona musica. Abbiamo preso un antipasto con crostini delizioso e poi pasta strascicata che era molto buona. Personale gentile, prezzi onesti , ci hanno fatto pure lo sconto! "
"ui_bubble_rating bubble_50","Clima e sapori fiorentini Doc!","Trovato per caso con amici, proviamo: locale in stile antico come piace a me, piatti molto curati nella forma e soprattutto nel sapore, buonissimi veramente, carne di qualità, servizio gentile e alla mano ma soprattutto prezzo adeguato! Consigliatissimo"
"ui_bubble_rating bubble_50","Pranzo genuino! ","Sabato a pranzo, entriamo e veniamo accolti dal proprietario che fa sia da cameriere che da cuoco( almeno quando siamo andati noi). Il locale è arredato in modo caratteristico e il proprietario è stato molto gentile! Il menù prevede piatti casalinghi e prodotti tipici a buon prezzo, e devo dire che abbiamo mangiato veramente bene!!! Tutto molto buono! "
"ui_bubble_rating bubble_30","Da cercare e trovare per gustare la cucina fiorentina!","Hostaria del Bricco è un locale situato in posizione nascosta vicino al centro di Firenze, sulla riva sinistra dell'Arno, vicino la torre di San Niccolò.Il locale si sviluppa per lungo; ci sono alcune sale non molto ampie caratterizzate da un'ambiente rustico toscano e mattoni a vista. Il menù propone piatti tipici della cucina locale, fiorentina, e le materie prime utilizzate sono buone e rendono le pietanze gustose e saporite.Il personale è giovane, gentile e sempre pronto ad accontentare il cliente. Il servizio è informale e mediamente veloce. Il prezzo è competitivo e il rapporto con la qualità è standard.Locale nascosto, ma vale la pena trovarlo per gustare una buona cucina fiorentina!"
"ui_bubble_rating bubble_50","Ristorante squisito","Sono stato all'Hostaria a cena con degli amici. Ho ordinato le penne al coccio (le mie preferite), la tagliata di manzo con rucola e pancetta e uno zuccotto come dessert (anche questo il mio dolce preferito).Era tutto buonissimo! La pasta non solo è al dente ma il condimento è abbondante. La tagliata è succosa e croccante dipendendo dalla cottura richiesta. Lo zuccotto è semplicemente unico, fatto a mano: pan di Spagna riprendo di ricotta e cioccolato.Devo tornare di sicuro! Complimenti!"
"ui_bubble_rating bubble_50","Il mio weekend Fiorentino<U+0001F60D>","Ottimo locale situato poco distante da piazzale Michelangelo , dopo aver visionato la veduta mozzafiato offerta da piazzale Michelangelo ... non può mancare un'ottima e piacevole sosta in questo locale ... sono stata assieme al mio ragazzo a pasquetta e siamo stati serviti da un cordiale e bravissimo ragazzo (non tutti i toscani allora hanno i pregiudizi sui napoletani) . La qualità del cibo è ottima .Noi abbiamo preso un tagliere come antipasto ricco di salumi con crostini e salse di vario tipo (quella con il fegato e le melanzane era buonissima !)infatti non abbiamo avuto tempo di fare foto che subito ce lo siamo mangiati!..E per primo abbiamo mangiato un'ottima carbonara !(dalleFoto potete ammirare !)E inoltre vi consiglio il Vino della casa ! Davvero ottimo .Adesso posso dire di esser stata super soddisfatta dal mio soggiorno Fiorentino! A presto"
"ui_bubble_rating bubble_50","Passione, professionalità e genuinità ","Limitrofo alla zona classica centrale di Firenze, questo locale merita una passeggiata a piedi per raggiungerlo e assaporare i sapori genuini della cucina Toscana.Caratteristiche del locale sono la passione e l'entusiasmo del ristoratore e di suo figlio che si ritrovano nei piatti proposti. La qualità delle materie prime e la maestria nel cucinarle rendono l'esperienza di ciascun piatto unica. Il tutto accompagnato da buone proposte di vini.Chi sceglie questo locale deve lasciare la fretta fuori dalla porta ed essere pronto a riassaporare i gusti genuini del cibo e del tempo, il vero segreto della buona cucina. Per cucinare ottimamente servono professionalità, passione e tempo da dedicare nella preparazione. Tutto ciò è racchiuso nelle mura di questa osteria.Locale altamente sconsigliato a chi non ama il cibo genuino e scambiare due parole con chi fa del suo lavoro una missione. Consigliatissimo a chi vuole preservarsi una oasi dove ritornare per gustare del buon cibo e vino."
"ui_bubble_rating bubble_50","Chapeau!","Vacanza estiva nella bella Firenze : Trovato quasi per caso sul cammino alla ricerca di un buon pasto serale, Bricco è stata una piacevole sorpresa...potrei tranquillamente affermare che è una delle osterie migliori della città.Nonostante un'attesa di venti minuti per entrarvi, sono rimasto davvero colpito : la location è davvero carina...ampie sale, arredate con gusto ed eleganza, quadri di natura morta o ritratti sparsi, pareti nere sopra le quali risaltano e luce soffusa...ottima atmosfera, accogliente, mette ancora più fame!Regna relax e zero fretta. Il personale è molto disponibile e attento, acerbo il ragazzo che ci servì ma di buon tatto e disponibilità...menù abbastanza articolato dove primeggiano parecchi piatti tipici di Firenze.Abbiamo assaggiato alcuni antipasti tra i quali alcuni crostini assortiti con varie farciture : cipolle, peperoni, funghi...e un tagliere con vari salumi e formaggi. Tutto buono.Scegliemmo alcuni primi : il mio sontuoso risotto al tartufo, mentre il mio amico scelse un tris di zuppe (a suo parere sufficientemente buone)...ottima scelta anche di vini.Apprezzabile rapporto qualità-prezzo vista la posizione ottimale del locale.Benissimo...complimenti!"
"ui_bubble_rating bubble_50","Dai computer alla tradizione toscana ","Fino a questa sera, per me, “gnudi” era il nome della mia professoressa di informatica, da oggi invece è il piatto toscano più buono che io abbia mai mangiato (eccellenti anche le crespelle alla Fiorentina). Bella location, accogliente, personale gentile, ottimo rapporto qualità prezzo! Tra le osterie più buone di Firenze: tappa obbligata! "
"ui_bubble_rating bubble_40","Bel menu","Menù vario anche se non esagerato come scelte. Accontenta comunque ogni gusto.Ottimi gli antipasti. La bistecca davvero discreta. Prezzi nella media. Buona anche la carta dei vini anche se con prezzi medio alti."
"ui_bubble_rating bubble_50","Stregato dal Bricco","Pranzo domenicale di famiglia, arrivo e siamo sistemati a una bella tavola rettangolare con doppio capotavola, sotto una arcata, illuminazione soffusa, una natura morta sullo sfondo...già questa atmosfera promette bene!Si prosegue con dei crostini del Bricco con delle salse veramente buone e sempilci, cipolle, peperoni, classici fegatini, melanzane, un ottimo apri stomaco.A questo punto si va di primo e secondo: io ho mangiato il mio ma assaggiato anche parecchi piatti di altri commensali e devo dire che li ho apprezzati tutti ma davvero tutti: pasta al cinghiale, salsiccia e carciofi, ai fiori di zucca, arrosto morto, coniglio ripieno, vitello in fricassea, peposo. Tutti i piatti di tradizione fatti a regola d'arte.Il prezzo è stato veramente la nota positiva finale, al di sotto delle aspettative per una mangiata del genere e per la posizione (siamo sul lungarno ai piedi del P.le Michelangelo). Ho provato a prenotare per capodanno ma erano pieni già, il menù sembrava speciale...tornerò presto!!!"
"ui_bubble_rating bubble_50","Roba da matti (in positivo)","Premetto he ho mangiato il 13 di gennaio qui, dettaglio importante per il resto della recensione. Mi presento poco dopo l'apertura col locale vuoto, in preparazione della serata. Molti posti mi avrebbero mandato via, invece mi hanno fatto comunque sedere e attendere non più di una decina di minuti. Ma non avevo alcuna fretta: ero alla disperata ricerca della panzanella. Non era nel menù, ma la richiedo comunque. Mi dicono essere piatto più estivo che non invernale Ie per questo fuori menù), ma chiedono in cucina se è possibile farla ugualmente. Così sarà: senza cetrioli e con pomodori che, mi avvisano, non saranno proprio buoni come quelli di stagione. Piatto servito in breve tempo e ottimo. E tutto il resto della cena è stato ben rispettoso delle aspettative. Descrivendolo in breve, è il classico ristorante dove ti fanno sentire subito a casa. Non ti mettono fretta, perfetti sconosciuti (presumo i titolari?) che ti saluta come ti vedessero tutti i giorni (io sono ligure ed ero di passaggio) e ti danno la sensazione - poi rispettata - che ogni cosa venga fatta sul momento. Infine, cosa non da poco, fanno ancora il caffè con la moka. Nessuna macchinetta. Se uno vuole godersi un pasto senza rincorrere l'orologio, è un dettaglio non da trascurare. Parlerei di un locale che ha un conto aperto col tempo che passa e che standardizza ogni cosa. Anche i piaceri della tavola."
"ui_bubble_rating bubble_50","Finalmente!","Ho passato due giorni a Firenze che per me è una Delle 3-4 città più belle al mondo, ma troppo spesso ristoratori e personale dell' hotel forse consapevoli della bellezza della città t trattano con sufficienza. All' hostaria del Bricco no. Siamo stati saggiamente consigliati sia sul cibo ( antipasti di crostini e salumi ottimo , finocchiona strabuono) e pappardelle all' anatra molto buone. Decisamente buoni gli gnudi spinaci e ricotta. In più siamo stati ben consigliati sul vino visto che la mia ragazza beve vino meno forti nella terra del Chianti ero preoccupato ma siamo andati bene anche lì. Prezzo incredibile per essere a Firenze. Ho pagato anche 20 in più x mangiare peggio. "
"ui_bubble_rating bubble_40","Buono","Abbiamo cenato in questo posto locale con un gruppo di amici e sono rimasto soddisfatto della serata. Antipasto abbondante e molto gustoso fatto dai tipici prodotti toscani (tagliere di affettati ecc),il primo buono e il dolce i tozzetti col vin santo. Conto onesto considerando anche il vino che abbiamo preso. I camerieri molto simpatici e alla mano.L’unico difetto il servizio un po lento. "
"ui_bubble_rating bubble_30","Una piacevole serata!","Ci hanno consigliato questo posto degli amici del posto, e come prima volta siamo rimasti tutti molto soddisfatti, lo consiglio! "
"ui_bubble_rating bubble_30","tipico ma non troppo","Abbiamo cenato in questo ristorante in quanto si trovava molto vicino al nostro B&B. Ambiente carino, personale confuso ed impacciato, piatti semplici e nulla di speciale con scarsa qualità. Da ultimo segnaliamo che nonostante facesse molto freddo e fuori piovesse la temperatura del locale era molto bassa e ciò ha reso la permanenza per la cena non piacevole. A Firenze abbiamo trovato di meglio. Scarso rapporto qualità/prezzo."
"ui_bubble_rating bubble_20","Osteria tipica???? ","Cucina senza lode e senza infamia ma giudicare dalla tagliata di manzo che offrono siamo molto lontani dalla vera cucina fiorentina. Personale gentile e professionale, location carina ma nulla di particolare "
"ui_bubble_rating bubble_50","meraviglia!!","Sono stata in questo ristorante su consiglio di amici, ed è stata assolutamente un'ottima scelta! locale perfetto e atmosfera decisamente familiare. Piatti ottimi, consiglio assolutamente i crostini come antipasto e poi ci si può sbrizzarire, vasta la scelta sia di primi che di secondi. Per finire la cena in bellezza è assolutamente da provare la torta con cioccolato e nocciole. Personale gentile e simpatico. Da tornarci quanto prima!!"
"ui_bubble_rating bubble_40","Ottima scoperta","Prenotato con the fork, ci siamo trovati benissimo, ottimo servizio ottimi piatti, ottimo rapporto qualità prezzo!!.Abbiamo preso dall'antipasto al dolce tutto ottimo, apparte il peposo che per i nostri gusti era troppo PEPOSO.Consigliato."
"ui_bubble_rating bubble_10","Delusione!","Ho prenotato tramite the fork ed avvertito pure i miei amici di questa cena che doveva esserci fantastica...Mi chiama un signore dicendo, guardi signora se ha prenotato per avere lo sconto allora meglio se non viene perché l’offerta è finita. Se vuole senza lo sconto faccia pure.Allora io mi chiedo, visto che il servizio di the fork, è veramente efficiente, doveva togliere l’annuncio e non lasciarlo, così la gente all’ultimo si sente costretta e ci va ugualmente. Caro signore cerchi di fare l’onesto. Come fanno i suoi colleghi. Non so come si mangia, ma sicuramente non bene, visto che fatte i furbi per avere pubblicità.Mi ha chiesto pure di cancellare la prenotazione, ovviamente non l’ho fatto, perché ci sono rimasta male."
"ui_bubble_rating bubble_50","Entusiasmo ","Assolutamente soddisfatti,grazie all’atmosfera del locale e al suo staff abbiamo passato una serata perfetta.Ottimo anche il menù in perfetto stile fiorentino.lo consiglio vivamente per chi vuole ritrovare un po’ della vecchia e sana genuinità."
"ui_bubble_rating bubble_40","Buona Osteria in San Niccolo'","Sono stato con due amici in questo ristorante nella zona di San Niccolo', Oltrarno. Accoglienza molto gentile, il locale si presenta bene, arredato in modo rustico e semplice. Il servizio ai tavoli e' abbastanza rapido, la qualita' del cibo sopra la media. Molto buoni gli affettati, il primo ( pappardelle all'anatra) e i secondi ( coniglio ripieno e tagliata con rucola e ciccioli). Solo il tiramisu non mi ha entusiasmato...Usufruendo dello sconto cena convenientissima, senza sarebbe stato forse leggermente caro. Comunque mi sentirei di consigliarlo."
"ui_bubble_rating bubble_40","dopo l'alluvione del 1966... ECCO QUA' un 'HOSTARIA MOLTO CONVINCENTE","Questa  HOSTARIA del BRICCO , va tenuta in alta considerazione per l'ottima qualita' delle vivande, l'ambiente, l'atmosfera e il servizio ai tavoli--- Domenica sera con un amico di vecchia data, abbiamo mangiato un antipasto di affettati, tagliati a mano, una tagliatella con sugo di salsiccia di cinguale e altri ingredienti, un peposo guarnito di patate lesse e vitella al forno con fagioli cannellini all'olio. Tutto ottimo! La vitella era cucinata come facevano una volta i nostri nonni e in campagna! Il tutto era accompagnato da un Chianti Gallo Nero. Ho usufruito di uno sconto del 50% grazie al Festival The Fork. Cmq anche se lo sconto non ci fosse stato il rapporto qualita' prezzo e' da considerarsi MOLTO FAVOREVOLE, a un passo dall' Ottimo !.... Pioveva e l'ambiente riservava una buona accoglienza,un calore familiare, con un personale molto gentile.--- La zona dove si trova questa Hostaria e' l'Oltrarno di san Niccolo', che nel 1966 l'alluvione del fiume arrivava e in qualche caso superava i primi piani delle case.con le sue acque limacciose e irruente. Questo ambiente ( come tutto il quartiere di san Niccolo' )e' stato rimesso e strutturato a regola d'arte, senza stravolgere ne l'architettura, ne la storia ! Anche l'occhio vuole la sua parte. Il locale e' pulito, accogliente, cosi' pure il piccolo bagno. Da dove eravano sedutinoi al tavolo , si intravedeva l' affaccendarsi del cuoco e gli altri cucinieri. Per me questo e' un ulteriore punto a favore, che si possa intra vedere, appunto, la cucina. Da senso di calore e colore . La mia valutazione e' da fiorentino e buongustaio. L'ambiente e' piuttosto silenzioso e ben frequentato. LO STRACONSIGLIO ai fiorentini doc e ai simpatizzanti di questa cucina, e perche' no... ai turist i!!! Complimenti a tutto lo staff. Bravi, a presto"
"ui_bubble_rating bubble_50","Cena al top","Cenato da favola in un ambiente tipicamente fiorentino.Tagliata di manzo ottima, piselli e fagioli all'uccelletto.Ottimo lo zuccotto, vero dolce fiorentino.Lo consiglio a tutto vino!"
"ui_bubble_rating bubble_50","Arte Culinaria...Tradizione...Cucina Toscana...10 e Lode","Credo che una delle cose più belle e speciali di una cena fuori, sia proprio quella di scoprire un osteria come il Bricco che oltre a farti sentire meglio di casa tua...con la vera tradizione e arte culinaria ti mette la toscana in tavola. Partiamo dal locale: Giusto di dimensioni per un osteria. Un atmosfera accogliente con un arredo un apparecchiatura e una presentazione del menù tipico che soddisfa le proprie aspettative. Il personale si presenta con estrema professionalità ma da eloggio la simpatia la precisione e il saper curare il cliente. Complimenti. Mi ha colpito molto la carta dei vini...hanno una selezione di rossi che puoi abbinare con le portate del menù. La caratteristica sia della carta dei vini che del menù, che sono scritti a mano, bellissima cosa. Proprio come una volta. Per la cucina, da cuoco di professione non posso che dare il top di stelle e 10 e lode in tutto. Selezione di crostini con salse dal sapore tipico e raffinato. La salsa alle cipolle porta il palato in una fragranza di bontà unica. Il tagliere di salumi presentato come una volta, dove i salami tagliati spessi per assaporarne il vero sapore con il buon pane toscano. La selezione della carne e abbondantemente sopra la media sia di qualità che di sapore. Bellissima l'accoppiata di bocconcini di peposo (tenerissimi) con ventaglio di patate lesse. Il voto più alto in assoluto va alla loro Tagliata di Manzo con Rucola & Ciccioli. Un accoppiata davvero unica e particolare. A voi da noi i migliori complimenti. Sarò, saremo da promotori per pubblicizzare con amici e conoscenti questo posto incantevole. Torneremo. Consigliatissimo..."
"ui_bubble_rating bubble_50","molto consigliato","in 2 abbiamo preso un tagliere di formaggi più un piatto di gnudi e un peposo, più una bottiglia di vino, entrambi soddisfacenti. Ma la vera fortuna sta nella cortesia e simpatia del servizio in sala, complimenti al ragazzo e all'attività di famiglia."
"ui_bubble_rating bubble_20","Location carina, ma non basta.","Il posto è carino, ma sono rimasto deluso dal cibo e dal conto...per fortuna siamo andati con the Fork con lo sconto del 50% perché sennò erano 45 eur a testa...una cifra spropositata per un primo, un secondo e un dolce con una bottiglia di vino (rosso della Val d'Aosta) e una d'acqua.Inoltre i miei piatti (ribollita, peposo e tiramisù) erano solo passabili.Mi dispiace, ma non ci tornerei."
"ui_bubble_rating bubble_40","Ottima cenetta in quel di Firenze","Il locale è molto molto carino, tipico, raccolto e intimo. Il menu vario e tipico, molto buoni i crostini e i salumi. Ottima scelta di primi e secondi, alla fine tra molte indecisioni abbiamo preferito un primo e non ci siamo pentiti: ottime le pappardelle al ragu di anatra e anche le tagliatelle allo zafferano e fiori di zucca. Ottima scelta di vini e molto interessante la possibilità di prendere 1/2 litro di un vino in bottiglia. L'abbiamo apprezzato moltissimo.I ragazzi simpatici, alla mano, ci hanno fatto sentire a casa! Lo consiglio vivamente!"
"ui_bubble_rating bubble_40","Buona cucina tipica","Cucina tipica a prezzo adeguato. Locale pulito con una vasta scelta di vini. Si trova a 15 minuti da Ponte Vecchio in zona raggiungibile in auto. "
"ui_bubble_rating bubble_50","la vera ospitalità","su consiglio del gestore del b&b dove dormivano siamo venute in questa osteria: già dalla prenotazione telefonica si capiva che gentilezza ed ospitalità l'avrebbero fatta da padroni.Posto piccolo ma curato, molto particolare, dal sapore familiare, ti senti a casa; le pietanze tutte ottime, così come il vino.Molto apprezzate le chiacchiere a fine serata col proprietario"
"ui_bubble_rating bubble_40","Caratteristica","Locale caratteristico che cerca di mantenere viva la tradizione della cucina locale. Bella scelta di piatti, servizio e cortesia secondo la tradizione da vecchia trattoria. "
"ui_bubble_rating bubble_40","Pranzo toscano","Una chicca trovata per caso (e per fortuna!!) passeggiando per Firenze. Buonissimo tutto: abbiamo ordinato un crostino misto come antipasto e poi pappa al pomodoro/ lampredotto. Indimenticabile il lampredotto!! Rapporto qualità/ prezzo ottimo. Ci torneremo sicuramente."
"ui_bubble_rating bubble_40","Ottimi piatti tipici toscani e cortesia","Siamo arrivati un po' tardi per la cena ma ci hanno accolto con cortesia e buon umore. Abbiamo mangiato bene, prodotti di qualità, piatti tipici toscani. La location fa davvero fare un salto nel passato, una vecchia locanda medievale. Consigliato soprattutto a chi è in a Firenze in vacanza e che ha voglia di gustarsi tutto il sapore di una città antica. "
