"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Cortesia e correttezza.","Abbiamo consumato due panini, uno al prosciutto cotto, l'altro con un salume locale, e devo dire che la qualità e il gusto confermano la buona fama di questo minuscolo localino. Peccato per la mancanza di tavolini per la consumazione. Consigliato."
"ui_bubble_rating bubble_50","Ottimo!","Camminando nei pressi della stazione di Firenze ho scoperto questo piccolo posticino che però ha tanto da offrire. Ottimi panini con una scelta di ingredienti che va al di sopra delle aspettative. Appena ritornerò a Firenze sarà una tappa obbligatoria. "
"ui_bubble_rating bubble_40","Il panino giusto per palati esigenti ","Avrei tanto voluto fare una foto al panino ordinato: focaccia con mortadella, salsa verde e pomodori secchi.... Ma un morso tira l'altro e l'ho ingurgitato.... Prezzo giusto, considerato gli ingredienti, la porzione e il posto in cui si consuma... Consigliatissimo se si vuole evitare un salasso mangiando bene. Tornerò "
"ui_bubble_rating bubble_50","Panini Bomba ","Ci siamo fermati per prendere un panino al volo per consumarlo poi durante il viaggio di ritorno in treno. Già si vedeva che era tutto ottimo. I panini o le schiacciate sono semplici ma la qualità degli ingredienti li rende meravigliosamente buonissimi. 4 euro per una sberla di schiacciata è un prezzo onestissimo. Davvero davvero consigliato! "
"ui_bubble_rating bubble_50","Ottimi panini","C'è sempre una discreta fila, perchè i panini sono ottimi ed anche il rapporto qualità prezzo è soddisfacente. Ottima posizione e grande idea !"
"ui_bubble_rating bubble_50","FA-VO-LO-SO!!","Una piccola bottega dove si possono trovare panini e schiacciate impareggiabili.Schiacciata calda buonissima, ma anche il panino o le fette di pane toscano!Si trovano i classici salumi toscani (sbriciolona) con formaggio pecorino toscano!Proprietario gentilissimo!"
"ui_bubble_rating bubble_50","Buonissimo ","Già mio figlio lo conosceva. Lui è di gusti buoni e ha voluto tornarci buon segno. Panini e schiacciate toscane fatti a regola d’arte e molto gusto. Non costano eccessivamente e la ragazza del locale è molto gentile. Consiglio consiglio consiglio."
"ui_bubble_rating bubble_50","Un super panino","Sono passata per caso e mi ha incuriosito quell'affaccio piccino vicino a Santa Maria Novella! Ho preso due fette di pane toscano spettacolare con mortadella al pistacchio! Le sogno ancora!Quando torno a Firenze e ho fretta, mi fermerò nuovamente!"
"ui_bubble_rating bubble_50","Super","Panini ottimi!! Quello con la porchetta veramente top. Personale molto gentile e carino..qualità prezzo veramente buono"
"ui_bubble_rating bubble_50","Delizia ","Buona panineria situata vicino la stazione di Santa Maria Novella, senza tavoli e posti a sedere, ma tanto fast stile Mac, ma molto buona nei prodotti. Prezzi onesti, ma alta qualità: abbiamo preso 2 panini porchetta e pecorino deliziosi."
"ui_bubble_rating bubble_50","Ottimo!","Sono passato in questo posto per pranzo, non ha posti a sedere, ma permette di mangiare velocemente e passeggiare per il centro storico.Ho preso una schiacciata con salame di cinghiale e tartufo. Ottima!!!!Veramente consigliato!"
"ui_bubble_rating bubble_40","SUPER! Panini espressi di ottima qualità vicino alla stazione S.M.N. !","Vasta scelta, prezzi più che onesti (4 euro panino, 4,50 la schiacciata), servizio super cortese e velocissimo, ingredienti freschi.. cosa si può chiedere di più??"
"ui_bubble_rating bubble_50","Schiacciata morbida","Devo dire ho preso una schiacciata molto morbida e con dei ingredienti davvero freschi che dire da ritornarci"
"ui_bubble_rating bubble_40","Top","Siamo stati attirati dai tanti sapori e colori della vetrina della piccola bottega e infatti non siamo rimasti delusi. Abbiamo assaggiato la porchetta e un panino al prosciutto crudo tagliato a mano. Ottima la qualità di entrambe è anche il pane molto morbido. Strategica la posizione, a pochi passi dalla cattedrale di Santa Maria Novella e cinque minuti a piedi dal piazzale della stazione, insomma in pieno centro, prezzi nella norma."
"ui_bubble_rating bubble_40","Gusto toscano","Piccolissima paninoteca take away, panino ottimo morbido caldo e salumi davvero gustosi. Provate il panino del giorno... sapori tipici davvero buoni!"
"ui_bubble_rating bubble_50","Buonissimi!","Posto molto caratteristico, il titolare è molto gentile e simpatico....i panini sono buonissimi e fatti al momento! Ingredienti freschi e di qualità!! Consigliato per un pranzo veloce ma di buon gusto!"
"ui_bubble_rating bubble_40","carinissimo!","Se cercate qualcosa di veloce e buono vicino a Santa Maria Novella passate da qui! È un posto piccolino ma offre una buonissima scelta di panini, fatti sul momento e con ingredienti di buona qualità. Noi abbiamo preso un panino con melanzane, pomodori, formaggio e salsa verde... davvero molto buono! Il proprietario poi è gentilissimo e sorridente, cosa che fa sempre bene :)"
"ui_bubble_rating bubble_50","Una delizia ","È stata una piacevole scoperta, già la sua collocazione ... non sembra nemmeno di trovarsi in una grande città a due passi dalla stazione... la piazza di Santa Maria Novella è un angolo tranquillo, soleggiato e discreto di Firenze che a volte ci scordiamo... Il Panino è una botteghina piccola piccola ma con grandi sapori! Ho gustato il loro panino vegetariano (formaggio toscano, pomodori secchi e pesto In un panino soffice) mentre passeggiavo per la piazza e mi dicevo dicevi che era veramente buono! Provatelo "
"ui_bubble_rating bubble_40","Panini Speciali e su misura al giusto prezzo","Abbiamo guardato numerosi Bar e pizzerie in cerca di qualcosa di caratteristico, ad un prezzo ragionevole per un pranzo veloce, ma nessuno ci soddisfaceva. Poi abbiamo trovato questo piccolo locale che offriva panini fatti sul momento, con prodotti tipici toscani e con un prezzo decisamente ragionevole rispetto ai locali della zona. Certo il locale non ha posti a sedere ma si affaccia a piazza Santa Maria Novella dove ci sono molte panchine dove potersi sedere e godersi il panorama mentre si gusta il cibo. Perciò prima di rifugiarvi nei locali dove trovate solo roba da Autogrill e da supermercato con prezzi da ristorante fermatevi qui e scegliete panini, bruschette con salsiccia di cinghiale, porchetta salumi e formaggi vari....sono sicuro che farete anche il bis..."
"ui_bubble_rating bubble_40","Pausa ideale!","Il Panino è la pausa ideale per godersi una buona schiacciata toscana con dei buoni salumi tipici. Ottima qualità/quantità ben proporzionata al prezzo. Proprietario gentile e simpatico. Niente di meglio per riposarsi con calma e riempire lo stomaco nella piazza di Santa Maria Novella. Da provare se in zona."
"ui_bubble_rating bubble_50","Panini buonissimi in centro vicino alla stazione!","Panini vari, qualità ottima , servizio veloce e super gentile e simpatico! Uno mangiato subito e L altro portato in treno!!!!! Che bontà ... Ormai se si va a Firenze è tappa fissa"
"ui_bubble_rating bubble_50","I panini migliori che abbia mai mangiato!","Questo posto è rimasto nei miei ricordi come uno dei migliori mai provati. I panini sono preparati con ingredienti tipici toscani di alta qualità, ben imbottiti e realizzati seduta stante. Li ho trovati così buoni che non ho potuto far a meno di tornarci per tutti i giorni della mia permanenza a Firenze (dovendo pranzare velocemente). Rispetto ai dintorni il prezzo è davvero competitivo e gli abbinamenti tra gli ingredienti rendono i panini davvero originali. Il più buono tra quelli che ho assaggiato è il vegetariano. Il personale è molto simpatico e socievole e, viste le attività di questo tipo presenti nel centro città, sono rimasta colpita dal fatto che sono fiorentini veri ;). CONSIGLIATISSIMO!!"
"ui_bubble_rating bubble_50","Da una parte gli 'avelli' sepolcrali e dall'altra ottimi panini da fare resuscitare. È la vita!","Tra la stazione SMN e la chiesa di Santa Maria Novella c'è ancora la lunga fila di avelli, ovvero tombe sepolcrali medievali, che cingevano il cimitero della chiesa (ricordati anche da Boccaccio in una novella del Decamerone). Una volta il puzzo doveva essere tremendo, tanto da fare dire puzzi come un avello. Oggi, invece, i tanti turisti che passano nella via sono attirati anche dal buon profumo che viene dai panini che, in un piccolissimo botteghino, prepara un gentilissimo signore, con i più buoni prodotti toscani. Tale cambiamento dei tempi è segnalato anche dal marchio grafico della panineria, simboleggiata proprio dal prospetto stilizzato di un ... AVELLO!!!"
"ui_bubble_rating bubble_50","Consigliato ","Vorrei prima di tutto fare i complimenti per la gentilezza della ragazza che ci ha servite, panino con pane tipico toscano molto buono con salume affettato al momento è di ottimo gusto! Lo consiglio al % "
"ui_bubble_rating bubble_40","Rapido e di ottima qualità ","In attesa del treno seguente siamo stati in questa panineria (4' dal binario). I panini sono tanti, fatti al momento con pane e prodotti di ottima qualità. Ci sono cose particolari (mortadella di cinghiale) ma manca un pochino di fantasia. Comunque merita assolutamente rispetto al panino di plastica medio da stazione. Prezzo onesto "
"ui_bubble_rating bubble_50","Buono il panino del giorno. Molto educati","Prima di prendere il treno del ritorno abbiamo mangiato un panino in questa panineria toscana.Buono il panino del giorno (mortadella, salsa verde e pomodori secchi), prezzi modici, personale garbato e veloce."
"ui_bubble_rating bubble_40","Panino toscano ","Panino crudo toscano,tartufo e stracciatella veramente buonissimo! Fatto il bis! Prezzi ottimi per la qualità dei prodotti "
"ui_bubble_rating bubble_50","Very good","X me altro che top dei panini...de più...buono strabuono...mortadella di cinghiale e pecorino toscano...il proprietario simpaticissimo"
"ui_bubble_rating bubble_50","Vacanze","Il top del panino...porchetta e pecorino toscano.....una roba cosi non me la ricordo...da tornarci assolutamente e lo consiglio "
"ui_bubble_rating bubble_40","Farei il bis","Trovato nelle vicinanze della stazione ferroviaria di Firenze, panini genuini da passeggio di ottima qualità, proprietario gentilissimo"
"ui_bubble_rating bubble_40","Panino <U+0001F51D>","Questa paninoteca da passeggio si trova a due passi dalla stazione centrale, buonissimi panini con prodotti di qualità locale."
"ui_bubble_rating bubble_40","Panino gustoso e giusto prezzo","Panino casareccio, tanti affettati tra i quali scegliere, da prendere e mangiare seduti i piazza a prezzi onesti. Consigliato"
"ui_bubble_rating bubble_40","PANINAZZO!","Ottima soluzione take-away, panino o schiacciata da riempire con quel che si vuole, ma consiglio di lasciarsi deliziare dall'esperienza del proprietario. Ingredienti di qualità e velocità"
"ui_bubble_rating bubble_50","Fantastico!","Ottima la sbriciolona. Tutto freschissimo e saporito. Prezzi onesti. Si puo' prendere un panino e poi andare a sedersi in piazza."
"ui_bubble_rating bubble_50","Ottimo!","Abbiamo preso i panini prima di prendere il treno. Ottima la scelta dei ingredienti per crearsi il proprio panino. Ottima la porchetta"
"ui_bubble_rating bubble_40","Da non perdere","se andate a visitare la basilica di santa maria novella non potete farvi uno squisito panino qui, varietà, gentilezza e qualità assoluta. il gestore mi ha consigliato un prodotto tipico di firenze la sbriciolona un salume al finocchio, che dire una prelibatezza assoluta... il posto è piccolo quindi si acquista e si mangia per le strade di firenze ootimo per un pranzo veloce ed a buon prezzo. da non perdere"
"ui_bubble_rating bubble_50","Panino doc e cortesia","Non potete passare in zona senza assaporare il panino di questa botteguccia. L'addetto è cordialissimo prepara dei gustosi e croccanti panini, con numerose varianti. Invita al l'assaggio rendendo la vendita interessante. Unico neo bisogna trovare un posto a sedere per gustarlo. Suggerisco una bibita affianco pagando il supplemento per il tavolo, ne vale la pena."
"ui_bubble_rating bubble_50","Uno dei ricordi più belli di questa vacanza!!","Panini SQUISITI!! Ingredienti di prima qualità e servizio veramente molto cortese, simpatico e gentile!Consiglio a tutti di andarci, fra l'altro è anche economico!! "
"ui_bubble_rating bubble_40","Sosta obbligata prima di partire","Sorriso cortesia e qualità. Riassunto perfetto di questo minuscolo paninaio dove il proprietario ti accoglie con estrema simpatia...ti suggerisce abbinamenti e ti prepara delle ottime schiacciate ripiene di ogni tipo di bontà puntando tutto sulla selezione delle materie prime. Una sosta prima di salire sul treno é praticamente obbligatoria. "
"ui_bubble_rating bubble_40","Schiacciata molto buona","Schiacciata presa al volo e devo dire di essere rimasto molto soddisfatto! ingredienti di buona qualita.Locale piccolo consigliato per un panino al volo!Ottimo anche per i vegetariani con una vasta scelta di ingredienti da abbinare! A mio gusto consiglio la schiacciata al panino Prezzi giusti"
"ui_bubble_rating bubble_40","Panino veloce, ma squisito","Mi trovavo in visita alla chiesa di Santa Maria Novella, e per l'orario di pranzo volevo qualcosa di veloce, ma sfizioso.Proprio a 50 metri ho trovato questa botteghetta minuta,ma di eccellente qualità.Ho mangiato un buon panino con la Sbricciolona (un salame tipico toscano con semi di finocchio), pecorino e rucola.Se siete nei paraggi consiglio vivamente di fermarvi per un panino al volo."
"ui_bubble_rating bubble_40","Non male sebbene piccolo","Banco con preparazione di panini da asporto. Numerosi prodotti, panini farciti sufficientemente per un prezzo modico. Proprietario e associati molto amichevoli."
"ui_bubble_rating bubble_40","Panino al volo buono","Ho preso 2 panini al volo. Posto molto piccolo, studiato proprio per i turisti. A differenza dei panini schifosi che fanno in giro baracchini e simili, qui almeno la roba è fresca, i prezzi sono misurati e il personale è davvero gentile. Buona alternativa se si è a passeggio."
"ui_bubble_rating bubble_50","Un panino al volo","Per chi ha fretta e vuole prendere un panino al volo è l'ideale. I prodotti sono di alta qualità e molto ricercati. Gentilissimi sia il proprietario che la ragazza che prende le ordinazioni."
"ui_bubble_rating bubble_50","Very high quality street food! ","Panino al volo superlativo con mortadella, pecorino toscano (piccanto!) e salsa verde al prezzemolo. Divino!5 € con l'acqua. "
"ui_bubble_rating bubble_40","Veloce e di qualità!","Localino che nn permette di sedersi... ma ha 2 passi dalla stazione e vicino al centro! Prezzi onesti buoni panini e molta scelta! veloci nella preparazione!"
"ui_bubble_rating bubble_30","Un boccone al volo ","Buon panino vicino a Santa Maria Novella. Ideale per chi è di passaggio per poco tempo e non ha voglia per pranzo di fare un pasto completo. Gentile il proprietario. Ho preso un panino vegetariano,formaggio toscano carciofi e salsa verde. Insieme ad una bottiglia d'acqua 5 euro. Credo per Firenze i prezzi siano questi. "
"ui_bubble_rating bubble_50","panini ottimi ","porchetta salame e mortadella eccezionali...ci ritornerò sicuramente..a due passi dalla stazione sapori così sono rari e invidiabili!"
"ui_bubble_rating bubble_30","Panini discreti","Panini semplici ed economici. Ideali per chi va di fretta verso la stazione di Santa Maria Novella. Il servizio è veloce e non c'è possibilità di sedersi"
"ui_bubble_rating bubble_40","Notevole sorpresa!!","Consiglio a tutti questa piccola bottega di salumi... personale gentile ed esaustivo. Sicuramente da provare la salsa verde. Da ritornarci!!"
"ui_bubble_rating bubble_50","The best ever in Florenze","Con 3,50 € ho assaggiato un panino eccezionale alla mortadella ed i capperi (prodotto genuino e saporito) in più in omaggio per gli studenti c'è l'acqua!si trova vicino la stazione ed il signore che mi ha servito è gentilissimo!Consigliatissimo"
"ui_bubble_rating bubble_50","Il più BUON panino di Firenze","Servizio eccellente, panini ottimi, ragazzi è da provare immediatamente! Siete ancora lì? Muovetevi o finiranno i panini....."
"ui_bubble_rating bubble_50","ottimo","il mio pranzo quando sono a Firenze spesso è fatto di panini, questo piccolo negozio,sempre affollato di turisti e studenti, ti offre il massimo di panini o schiacciate si possono gustare con affettati formaggi e verdure.Locale vicino a Santa Maria Novella e mangiare il pranzo seduti sulle panchine di questa piazza è una cosa stupenda sopprattutto quando è assolata."
"ui_bubble_rating bubble_40","Buono,conveniente","Un localino molto carino,proprietario gentile e cortese.Pulito,prodotti tipici e freschi.Unico inconveniente senza tavolino e sedie, ma ne vale la pena fermarsi."
"ui_bubble_rating bubble_50","Che dire?!?","Localino in una posizione molto comoda (Santa Maria Novella) e di passaggio. Ho preso la schiacciata con cotto, melanzane e formaggio toscano, ma avrei preso tutto il menù!!! Le farciture sono tipiche, viene voglia di assaggiare tutto!!!"
"ui_bubble_rating bubble_40","Buono","Sono passato a prendere un panino prima di partire in questo posto con la mia compagna. Il posto È in una posizione centrale e di passaggio molto comoda. Il personale molto cortese e i panini erano buoni, peccato che uno non era esattamente quello richiesto, probabilmente un errore dovuto al fatto che c'erano parecchie persone. Se non fosse stata per questa pecca avrei dato il massimo dei voti."
"ui_bubble_rating bubble_50","Da leccarsi i baffi","Qualche giorno nella meravigliosa Firenze e così abbiano gustato panini con la porchetta e con la finocchiona e crema di tartufo dal gusto eccezionale! Bravi e complimenti sia per la qualità dei vostri prodotti che per la vostra simpatia e gentilezza"
"ui_bubble_rating bubble_50","La semplicità di un buon panino","È bello fermarsi in posti come questi semplici e veloci e panini da 10 e lode abbondanti saporiti prezzi giusti nonostante la posizione me ne mangerei un anche ora bravi!"
"ui_bubble_rating bubble_50","Genuinità e Passione ","Angolo caratteristico dove poter gustare ottimi panini. Un posto dove tornare ogni volta che ti capita di fare un giro per il centro di Firenze. Sono Fiorentina e mi farebbe piacere che le attività commerciali del centro fossero sullo stile di questo piccolo ma accogliente luogo di ristoro. Complimenti. Ben fatto."
"ui_bubble_rating bubble_50","Grande inizio e grandissima fine","Ho fatto il mio primo pranzo e l'ultimo durante il mio soggiorno qui a Firenze. Qualità dei panini sublime, il migliore in assoluto mai mangiato. Ma la vera chicca è la gentilezza del proprietario un vero Signore con la S maiuscola. Davvero consigliato inoltre vi consiglio di provare il panino con salme melanzane e pecorino. Una bontà unica! Davvero contento una delle cose di Firenze mi mancherà di più "
"ui_bubble_rating bubble_50","Superpanino","Ho mangiato un panino con porchetta e pecorino toscano......siamo al top....Non mangiavo un panino così buono da anni, complimenti anche per la gentilezza e simpatia. Antonio e Anna da Torino"
"ui_bubble_rating bubble_50","Panino con la porchetta al top!!","Ultimo giorno a Firenze,abbiamo deciso di fermarci in questo piccolo chiosco in piazza Santa maria novella attratti dalla mastodontica porchetta in bella vista...e abbiamo fatto bene!!Panino buonissimo e personale simpatico e gentile!Al top!!"
"ui_bubble_rating bubble_50","Un buon panino fresco","Oggi passavo di qui ed ho mangiato un ottimo Panino fresco con mozzarella e pomodoro con una spolverata di origano ottimo fresco anche se era molto caldo mi ha rimesso in sesto. Grazie massimo della tua gentilezza. "
"ui_bubble_rating bubble_50","Mondiali","Panini buonissimi che sfiorano il record per la loro sfiziosità, il posto è comodissimo perché ben esposto e vicino al centro storico, i prezzi sono ottimi, i panini super imbottiti e il personale è gentile e alla mano, capace anche di strapparvi qualche risata, appena posso tornerò sicuramente "
"ui_bubble_rating bubble_50","Dovete andarci !!! ","Lavoro in centro, passo tutti i giorni da Piazza Santa Maria Novella, oggi ho deciso di fermarmi , il signore che lavora qui è dotato di una gentilezza e di una umiltà incredibile! Ma cosa più importante quel panino era veramente meraviglioso, me lo sono divorato ma anche gustato ! Uno dei migliori che abbia mai provato a Firenze! E ne ho provati tanti! "
"ui_bubble_rating bubble_50","Fantastici!!!","Qualità ottima!prezzi contenuti! posizione centralissima!Una nota in più va al personale.. ero con una comitiva di amici in cui c'è la classica persona che cambia idea mille volte e fa tantissime domande.. la ragazza ha risposto a tutto con un grande sorriso accontentando anche un osso duro come lei!"
"ui_bubble_rating bubble_50","Porchetta che delizia! ","Ingredienti di alta qualita'! Puoi creare anche il tuo panino ed in brevissimi tempi d'attesa vieni servito con un gustosissimo panino caldo preparato al momento! Nessuna materia prima pre-confezionata! Ottimo!!!"
"ui_bubble_rating bubble_50","Splendidi panini","A due passi dalla stazione e di fronte a santa Maria novella, c'è questa minuscola paninoteca che offre dei panini super imbottiti con dell'ottimo pane ed un'ottima qualità di formaggi e affettati, e soprattutto nessuna rigidità nel cambiare e stravolgere. OTTIMA SOLUZIONE VELOCE!!!"
"ui_bubble_rating bubble_50","Consigliatissimo","Panino ottimo e tanta gentilezza. Abbiamo acquistato il panino con la porchetta, solo uno perché non avevamo molta fame ma siamo tornati subito a comprarne un altro!"
"ui_bubble_rating bubble_50","Ottimo!","Sono venuta in questo chioschetto un paio di volte con un'amica. I panini vengono preparati sul momento da una gentilissima signora che vi tratterà con un occhio di riguardo se siete studenti. Ottimi gli ingredienti e di qualità. Si possono anche comprare prodotti tipici. Focaccine ripiene e crostini sono già pronti e come i o panini, sono davvero buoni! Consigliatissimo! "
"ui_bubble_rating bubble_50","L'ultima ora","Ultima ora prima di tornare nel Veneto ...come far passare il tempo se non in compagnia di un buonissimo panino con porchetta pomodorini e mozzarella... Buonissimo professionalità simpatia e prodotti freschi di qualità sicuramente ci tornerò"
"ui_bubble_rating bubble_50","...PIENO,CALDO, BUONISSIMO!!!!!","Finalmente un panino pieno di ottimi ingredienti,servito caldo con il sorriso e simpatia.Ottimo spuntino o pranzo appena arrivati alla stazione centrale o prima di partire da portare via.consigliatissssssimoo!!!"
"ui_bubble_rating bubble_50","Panino di qualità","Siamo stati per Pasqua, e passando casualmente ci ha attirato questo curioso chiosco di lato alla chiesa di SantaMaria Novella, minuscolo ma molto curato. Tanti gli ingredienti per un panino speciale! Ci siamo tornati per i due giorni passati a Firenze e...il problema è che un panino non basta mai...gustosissimi e di ottima qualità! Tutto preparato al momento, nulla di confezionato. Tempi di attesa non troppo lunghi, i due proprietari simpaticissimi. Fatevi consigliare da loro ( la porchetta merita di essere assaggiata).Conto di tornarci presto"
"ui_bubble_rating bubble_50","Svago","Ottimi panini .......bellino puliti ordinati .....e molto simpatici .....ottimo ..e soprattutto molto educati da andarci a mangiare"
"ui_bubble_rating bubble_50","Firenze","I panini sono ottimi e tutti espressi buonissimi !!!!!! Grazie torneremo sicuramente a trovarvi Abbiamo mangiato il panino mortadella e capperi .spettacolare"
"ui_bubble_rating bubble_50","Il panino più buono che abbia mai mangiato","Ottimi panini in particolare il panino con la porchetta. Molto gentili, cordiali e veloci bravissimi ragazzi. "
"ui_bubble_rating bubble_50","Troppo buono.. <U+0001F60D>","Mi sono innamorato di questo posto da quando hanno aperto.. Ormai i miei pranzi sono a base di PANINOOOO sopratutto Massimo è una bravissima persona è molto simpatico :) consigliatissimooo"
"ui_bubble_rating bubble_50","Best Panini in Italia; le mani verso il basso!",""
"ui_bubble_rating bubble_50","Pranzo",""
"ui_bubble_rating bubble_40","Porchetta",""
"ui_bubble_rating bubble_50","Panini squisiti",""
"ui_bubble_rating bubble_50","Ottimi panini!",""
"ui_bubble_rating bubble_50","Best sandwich in Italia",""
"ui_bubble_rating bubble_50","Panini deliziosi per pranzo",""
"ui_bubble_rating bubble_50","Ottimi i panini appena sfornati!",""
"ui_bubble_rating bubble_50","I panini migliore in Italia!!!!",""
"ui_bubble_rating bubble_50","Oh la mia parola!",""
"ui_bubble_rating bubble_50","Sandwich Shop fantastica",""
"ui_bubble_rating bubble_50","Ottimo spuntino veloce per visitare Firenze",""
