"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Lampredotto sublime","Sono andata diverse volte a mangiare il panino col lampredotto ed è spettacolare, si scioglie davvero in bocca, e i prezzi sono davvero ottimi. Si possono provare altre specialità del posto, dal peposo alla trippa fiorentina, a crostini tipici toscani, gustando una buona birra o un bicchiere di vino. Consiglio di non andare oltre le due perché va tutto a ruba e si rischia di non pranzare."
"ui_bubble_rating bubble_50","Booono","Ci sono capitato una volta per caso per motivi di lavoro. Ci sono poi tornato volentieri in coppia.Panino col lampredotto e con il peposo da leccarsi le dita (nel vero senso della parola).Nessun fronzolo, solo sostanza (e bona!)."
"ui_bubble_rating bubble_50","Buono e divertente ","Giornata a Firenze? Oltre alle mille meraviglie artistiche non può mancare la scoperta dei sapori della cucina tipica. Al ristorante pensateci alla sera, per mezzogiorno un panino con il lampredotto (servito in tanti modi diversi) e un bicchiere di vino, così non si perde troppo tempo ma ci si riempie per bene e con un gusto caratteristico! Davvero buonissimo è servito con una simpatia unica!"
"ui_bubble_rating bubble_40","Lunga vita al panino con la poppa","Padre e figlio nel chioschetto, rapidi e affabili, offrono una buona varietà di panini e piatti da gustare al volo: oltre alla classica trippa e ad un ottimo lampredotto, potrete trovare panini con la poppa e con la lingua (mica facili da trovare dai trippai fiorentini!) e anche della polenta. Possibilità di sedersi e di sfruttare qualche tavolino, cosa molto comoda."
"ui_bubble_rating bubble_40","Una goduria....","Il classico panino con il lampredotto... Una vera prelibatezza... Ottime anche le salse e la trippa alla Fiorentina . Si fa un po' di coda ma ne vale la pena: una tentazione irresistibile"
"ui_bubble_rating bubble_40","Un pranzo veloce!","Ottimi panini con trippa, lampredotto, e altre cose buonissime, accompagnati da delle salse gustose. Affollato, ma consigliatissimo!"
"ui_bubble_rating bubble_50","Strepitoso!","Panino con lampredotto completo di tutte le salse spettacolare; difficile resistere alla tentazione di fare un bis. Buono anche il vino."
"ui_bubble_rating bubble_50","Un pranzo al volo","Abbiamo mangiato a pranzo dal trippaio e devo dire che mangi tanto a prezzi strepitosi , cucina tipica e non solo .. in alternativa ci sono panini e primi piatti . Non è una garanzia mangiar seduti , ma essendo un chiosco un po' di posto lo si trova !! Sono molto cordiali e simpatici .. ci tornerei volentieri "
"ui_bubble_rating bubble_50","E' così!!","Spartano, spesso affollato, ma è semplicemente il Trippaio di San Frediano. Possibile che ve ne sia uno migliore ma non l'ho ancora trovato. "
"ui_bubble_rating bubble_40","Amore a prima vista","Confesso la mia grassissima ignoranza: non avevo mai mangiato il Lampredotto, ma il motivo è presto svelato visitavo Firenze da adolescente prendendo un trenino (allora economico) che mi ci portava direttamente ed allora magari mangiavo una pizza, la passione per la cucina è venuta dopo. Comunque mi è piaciuto moltissimo; ci sarà ancora qualcuno che non l'ha mai assaggiato come me ? Fatelo e fatelo nella maniera più semplice (sale e pepe.. e naturalmente un poco del brodo di cottura) poi magari col tempo amplieremo: zimino, eccetera.Dicono che il primo amore non si scorda mai, non so...Però posso dire che il trippaio è simpatico, e gentile e questo bel chiosco (molto frequentato) rimarrà comunque sempre nel mio cuore: è in pPiazza dei Nerli che alla mia veneranda età ho mangiato per la prima volta il Lampredotto e mi è sembrato buonissimo."
"ui_bubble_rating bubble_50","Lampraz di Firenze","Forse è il migliore di Firenze, forse no. In tutti i casi San Frediano è il cuore di Firenze e questo è il suo lampredottaro storico. Solo per questo si merita 5 stelle!"
"ui_bubble_rating bubble_50","Di passaggio! ","Il panino da i trippaio tappa fissa quando si passa da Firenze!!! E come sempre è un vero piacere! Ottimi panini, educazione e sempre sorridenti!!!! A presto e grazie"
"ui_bubble_rating bubble_50","spettaholo","assapora la vera firenze in questo piccolo chiosco dove puoi trovare lingua trippa lampredotto e simpatia!!!"
"ui_bubble_rating bubble_50","Panini unici ","Il vero panino con il lampredotto è qui. In particolare consiglio il panino al lampredotto all'uccelletto...una prelibatezza. Personale rapido, simpatico e cordiale. "
"ui_bubble_rating bubble_40","Una vasta scelta e tanta cordialità","Di trippai a Firenze ce ne sono tanti.. Ma questo è sicuramente quello con la più vasta scelta di cibo. Oltre al tipico lampredotto hanno anche primi, porchetta, polenta fritta. Insomma un tour completo della cucina toscana a prezzi da fast food. Il tutto servito con simpatia e disponibilità. Decisamente da consigliare. "
"ui_bubble_rating bubble_50","Incredibile ","Cibo incredibile Boss esilarante Chapeau2 Panini con il lampredotto, tris di crostini e vino rosso...incredibile davvero "
"ui_bubble_rating bubble_50","Un salto nei vecchi sapori","Quando passo davanti al suo stand in Piazza de' Nerli le mie papille gustative cominciano a agitarsi. Si cari amici, qui potete degustare la trippa e il lampredotto come pochi sanno fare. Deliziosi panini con il lampredotto, bagnati nel suo brodo, trippa alla fiorentina, lampredotto in inzimino, ai carciofi e qualche volta, anche le budellina di vitella con fagioli. Chi non è amante delle frattaglie, può degustare ottimi panini al wurstel, hamburger di manzo o primi piatti. Una visita a Firenze, senza fermarsi a mangiare qualcosa da Simone, è come andare a Roma e non vedere il Papa."
"ui_bubble_rating bubble_20","Piatto di lampredotto al volo","Abbiamo finito di mangiare ora due piatti di lampredotto e carciofi.. piatti un po' miseri ed il lampredotto duro.. da fiorentino DOC ho mangiato dei migliori e da ultimo il conto 6€ in un piatto di plastica.. "
"ui_bubble_rating bubble_50","Il miglior lampredotto di Firenze","Quando andiamo a Firenze non manchiamo mai di mangiare il tipico panino col lampredotto, ma quello de i' trippaio di San Frediano è stata una piacevolissima scoperta. Delicato e leggero con una salsa verde favolosa e perfettamente bilanciata, non fatevi intimidire dalla trippa e provatelo."
"ui_bubble_rating bubble_50","Fantastico","Abbiamo assaggiato lampredotto,trippa ,budelline e un tris di crostini .Veramente tutto squisito a un prezzo modico.....tutto questo servito da due gestori simpaticissimi ."
"ui_bubble_rating bubble_50","SUA MAESTÀ IL LAMPREDOTTO","Se passate per Firenze non potete perdervi il loro panino al lampredotto! Gentili, sorridenti e con il lampredotto più buono di Firenze! Provate anche la polentina con il peposo!"
"ui_bubble_rating bubble_40","Quando si dice cibo di strada","Altro che panino in questo posto si può mangiare di tutto con una buona qualità e prezzi modici ambiente molto familiare e cortese da parte dei gestori abbiamo assaggiato di tutto e godendosi una piacevole pausa lavoro lo consiglio"
"ui_bubble_rating bubble_50","Trippa e lampredotto da leccarsi i baffi","Chioschetto della trippa fra i migliori a Firenze, buonissimo il piatto di bollito misto al piatto con salsa piccante, e ovviamente i panini con le frattaglie! Per intenditori!"
"ui_bubble_rating bubble_50","Street food ECCELLENTE","Buongiorno a tutti, abbiamo mangiato presso questo chiosco sabato 24 settembre.- Eravamo in quattro ed abbiamo gustato gli eccellenti panini con il lampredotto, con la trippa alla fiorentina e con la poppa (cioè la mammella della mucca.- Dire che ci siamo leccati i baffi è dire poco.-Solo per pudore non abbiamo continuato a mangiare questi OTTIMI panini (ne abbiamo consumati ben SEI9 oltre ad una porzione di pane fritto salato ........ Il prezzo?? SOLO 22,30euro ... Avete capito bene .... Ottimi sapori, ottimo cibo, simpatia ed allegria .... cosa si può desiderare di più? Sicuramente meglio che in un ristorante stellato !!!!!!! CONSIGLIATISSIMO"
"ui_bubble_rating bubble_50","Fantastico","Buonissimo sia il panino con il lampredotto che i crostini con la poppa e con la lingua.. in piú i gestori simpatici e cordiali.. consigliatissiml"
"ui_bubble_rating bubble_50","Buonissimmissmo!","Qualità prezzo soprattutto molto buono! Consiglio! Ho preso il panino con lampredotto sbucciato! Si sente il panino è di qualità, olio buono, salsa verde buono... Lo consiglio!"
"ui_bubble_rating bubble_40","Quando ci vole ci vole!","Ci passo spesso, magari non d'estate, ma quando fa un po' più fresco è tappa fissa.. Qui si propone le specialità fiorentine nel vero senso! Poche chiacchiere e roba seria! Lampredotto e tutte le frattaglie sono eccellenti! Poi sentir chiacchierare in fiorentino i proprietari e i clienti abituè vale già la sosta! "
"ui_bubble_rating bubble_50","QUALITA' E CORTESIA","Eccomi qua ad un chiosco che da tanto tempo vedevo passando di li ma mai mi ero fermato, beh qualche giorno fa ci sono stato. Tavolini, tendone ma più che altro qualità dei panini che uniti alla cortesia dei fratelli fa di questo posto un oasi del centro.Clientela variegata da lavoratori, passanti e stranieri si può trovare di tutto.Grazie ragazzi un posto in più da inserire nella mia agenda.Max"
"ui_bubble_rating bubble_50","Il miglior lampredotto","Sono stata qui cn il mio ragazzo, ero scettica nel provare il lampredotto sapendo di cosa si trattava, per questo abbiamo preso due panini io cn salsiccia e lui cn il lampredotto e li abbiamo divisi. Che dire...alla fine abbiamo preso un terzo panino di lampredotto....buonissimo ed economico. Ci siamo ritornati...."
"ui_bubble_rating bubble_50","l'è bono","Se è uno dei trippai così quotati, Dio Bono, ci sarà pure un buonissimo...motivo.E il motivo è la squisitezza e freschezza dei prodotti,.Il sapore del lampredotto è molto particolare, e non a tutti può garbare.Eppure qui il sapore e il gusto e l'odore si sposano. Tutto in equilibrio. Poi è tradizionale. Poi è simpatico. Tutto.Consigliato..."
"ui_bubble_rating bubble_50","Ganzo!","Ancora uno dei gusti veri di Firenze in un angolo vero della città!Il panino bagnato per bene al Lampredotto con sale pepe e salsa verde, ma mi raccomando bisogna mangiarlo li...accanto a baracchino con la gente che mentre mangia fa le battute ride e scherza in vernacolo Fiorentino!!!E' d'obbligo a qualsiasi ora accompagnato dal vino rosso della casa...Vivamente consigliato!"
"ui_bubble_rating bubble_40","la tradizione fiorentina","situato vicino la Porta di San Frediano, è uno deipiù apprezzati di tutta firenze. Oltre altipico panino con lapredotto, trippa i puppa, sipossonocomunquue mangiare altri squisiti panini con affettati toscani, hamburgher e altro, ma non solo a disposizione anche piatti tipici come i pici (spaghettoni tirati a mano a base d'acqua e farina) conditi con sugo di cinghiale ealtro. Prezzi davvero competitivi ."
"ui_bubble_rating bubble_40","Una tradizione fiorentina","Da buona fiorentina,mangio spesso il panino con il lampredotto!Adoro questo posto perché si trova in uno dei quartieri che amo di più di Firenze, il lampredotto è ottimo e condito a volontà. Inoltre nel menù si possono trovare varie pietanze (trippa,pasta,hamburger,la lingua..)! Consigliatissimo !!"
"ui_bubble_rating bubble_10","Che delusione!!!","In pieno sabato a pranzo, dopo che tutti mi avevano indicato questo chioschino per degustare il mitico PANINO AL LAMPREDOTTO cosa accade??Nulla!!!Dopo 45 minuti di fila...il gestore se ne esce fuori con...È FINITO IL PANE!!!Ma...dico io...in una città come Firenze, come può accadere una cosa del genere???Quando potranno mai costare una cesta di panini in più???Se l'avessi saputo glieli avrei comprati e regalati io!!!Tutto può accadere durante il lavoro ma...almeno l'accortezza da parte del gestore di AVVISARE i suoi clienti inutilmente in fila senza riservare loro...l'amara sorpresa!!!!!!!!"
"ui_bubble_rating bubble_50","Lampredotto & Simpatia!","Ottima pausa pranzo durante un Congresso, da fiorentino amante del lampredotto, devo togliermi il cappello... BUONISSIMO! Ho chiesto di averlo sbucciato e sono stato invitato a provarlo normale... MORBIDO e GUSTOSO! Complimenti... Consigliato a chi vuole assaggiare un piatto Fiorentino al 100%... bravi!"
"ui_bubble_rating bubble_50","Panini super!!!!!!!!!!","Capitati per caso in piazza dei Nerli abbiamo mangiato dei panini fantastici!! io ne ho presi due: al lampredotto e alla trippa fiorentina...che dire..uno meglio dell'altro!!!!il primo condito con sale, pepe e una salsa che loro chiamano verde (che mi pareva bagnetto al prezzemolo...perfetta). La trippa fiorentina al sugo con formaggio e piccante...assolutamente spettacolare. Oltre i panini abbiamo preso anche due primi (cacio e pepe e un altro tipo rosso di cui non ricordo il nome) assolutamente ottimi!!! Un pranzo tipico, buonissimo, abbondante ed economico (panini circa 3 euro e 4 euro i primi)tutto accompagnato dalla simpatia dello staff che gestisce il chiosco.Grandi!!!! La prossima volta che capiterò a Firenze ripasserò sicuramente...stavolta di proposito!!!! ;)"
"ui_bubble_rating bubble_50","W il lampredotto","A pochi minuti dal centro mi sono imbattuta nel Trippaio di San Frediano..!Panino con il lampredotto superiore da leccarsi le dita..!!La mia amica ha mangiato il panino con hamburger e patatine e anche quello non doveva essere per nulla male..!!Se andate non rimarrete delusi..!!"
"ui_bubble_rating bubble_40","Un must - il mio primo (non ultimo) panino con Lampredotto","Per chi come me 'on conosceva la tradizione dei trippai di Firenze, una fortuna alloggiare a pochi metri e poter godere della spiegazione delle specialità, poi viste anche nella versione cruda presso le macellerie specializzate. Ho provato il Lampredotto, prodotto semplice ma cucinato qui con particolare cura."
"ui_bubble_rating bubble_40","Sosta per il pranzo","Ottimo sia il panino con il lampredotto che quello con la Matrice. Propietari molto simpatici e veloci nel servizio. La tradizione sotto il cielo di Firenze."
"ui_bubble_rating bubble_50","Viva il cibo da strada, viva il lampredotto","A Firenze per tre giorni a fine ottobre, per pranzo, stanchi del viaggio, non volendo andare in ristorante per il poco appetito, ed essendo già le 14,15 abbiamo dato ascolto al receptionist del bed e ci siamo recati verso Borgo San Frediano. A prima vista il chiosco non rende l'idea di essere un'ostrica con all'interno una bellissima perla. In effetti il lampredotto di cui avevo curiosità si è rivelato una pietanza gustosissima. Il panino può essere anche non grandissimo, ma il fatto del mio bis è dovuto alla bontà di quello che ho mangiato (e non avevo fame). Il giorno dopo sono tornato per provare altre pietanze e ci sarei tornato anche la domenica se, purtroppo non fosse stato il giorno di chiusura. Non so se questo è il miglior trippaio di Firenze ma, certamente, vi si mangia bene (anche il vino sfuso è apprezzabile) spendendo molto poco. Unico neo il caffè. Consiglio a tutti di provare queste pietanze, anche se l'idea delle frattaglie può essere un freno per molti, il palato vi ringrazierà (ed anche il portafoglio)."
"ui_bubble_rating bubble_30","Mah","Panino più piccolo di tanti altri lampredottai, e tutta sta gentilezza e simpatia si vede che non l'ho notata. Insomma non mi pare eccezionale. Sarà perché non ho preso la trippa."
"ui_bubble_rating bubble_50","Uno dei migliori a Firenze","Simone è uno dei migliori trippai di Firenze. Aggiunge alla qualità del cibo anche la sua simpatia e gentilezza.Decisamente consigliato per tutto ciò che offre."
"ui_bubble_rating bubble_50","veramente uno dei migliori a Firenze","Sono stato modesto perché avrei potuto scrivere il migliore. Per me. Non solo lampredotto. Poppa, trippa, budellina e altro...ambiente tipico fiorentino. Nelle mie numerose visite, ho sempre trovato tanti clienti. Sintomo che piace. Tappa obbligata per noi fiorentini. Lo consiglio ai turisti per respirare una sana fiorentinita'."
"ui_bubble_rating bubble_40","Poppa o lampredotto?","Assaggiate sia la poppa che ovviamente il lampredotto (non insieme però!), un bicchiere di vino e via! A ora di pranzo c'è sempre un po' di folla. Uno dei migliori di Firenze."
"ui_bubble_rating bubble_50","Tradizione, bontà, simpatia e disponibilità ","Questo chioschetto racchiude talmente tante cose positive che non so da quale cominciare. IL CIBO: il panino con lampredotto è squisito! Cibo preparato al momento come in una cucina di casa. Ingredienti semplici, sapori veri!IL PROPRIETARIO: disponibile, simpatico e cortese. IL CHIOSCO: leggermente fuori dal centro, quel tanto che basta per allontanarsi dal casino e respirare aria non 'commerciale'I COMMENSALI: simpatici anche loro...si crea un ambiente famigliare...I PREZZI: si pranza con 5€... Non aggiungo altro!COSA CHIEDERE DI PIÙ'?!?!?"
"ui_bubble_rating bubble_50","Il mio preferito!!!!!","Amante del lampredotto, questo è il posto giusto !!!!!Avendo l'ufficio vicino, in pausa pranzo spesso sono li a ordinare un panino col lampredotto.....ottimo!!!!!Ne mangerei 10!!!!Buonissimo!!!!!"
"ui_bubble_rating bubble_50","Che piova o ci sia il sole da'i' trippaio si scherza sempre","Simone parla con tutti, è carino e talvolta fogato, ma solo perchè parla di calcio o di bici. Da molti anni è il riferimento dei San Fredianini originali e quelli adottati come me, ormai da un pò. Si mangia veloce, un'amburgher, un panino, un piatto di trippa o altre specialità povere toscane, che con magia qui diventano piatti ricercati. Così che tra gli abituali avventori, trovi a volte personaggi noti, e turisti curiosi. Agenzia Immobiliare Girasole di Toscana, Firenze, affitti e vendite, stime, nicoletta paparella"
"ui_bubble_rating bubble_50","lampredotto doc","eccellente lampredotto... ottima trippa.. che dire un esplosione di gusto... un punto di ritrovo... merita"
"ui_bubble_rating bubble_50","Lampredotto","Il miglior lampredotto di firenze .....tutto ottimo e perfetto...... subito a tuo agio.....sembra di stare in famiglia ottima compagnia e qualità"
"ui_bubble_rating bubble_40","TAPPA FISSA","Piazza del tiratoio, panino col lampredotto e un bicchiere di vino (ROSSO) mi fan sentire Fiorentino!!!...uno dei migliori a Firenze un c'è nulla dire, l'unica cosa che si po fà è venirlo a prova!!!"
"ui_bubble_rating bubble_50","Street Food nella San Frediano doc","Chiosco storico,con pochissimi tavolini dove passano per un pranzo veloce molti clienti locali e evidentemente habituè. La pazienza nel descrivere piatti e opzioni di condimenti ai neofiti - quorum ego - è ammirevole.. Panino al Lampredotto e un calice di rosso sui 5 €. Da rifare."
"ui_bubble_rating bubble_50","il top, c'è poco da dire","poppa, trippa, animelle, ed il mitico lampredotto con/senza salsa verde e pepe/sale. una tappa da non mancare.quando ero piccolo si diceva il baracchino della trippa o lampredottaio, ora strett food (fa molto piu' figo), ma l'è sempre bono uguale"
"ui_bubble_rating bubble_50","Una bontà!!!","Qui si può gustare dei fantastici piatti/panini tipici! Sia a base di trippe, lampredotto, poppa e lingua ma anche porchetta e salsiccia! Veramente consigliato! Vale la pena di fare una camminata per provare questi panini! Tra l'altro a buon prezzo. I proprietari davvero gentili. "
"ui_bubble_rating bubble_10","Esagerati","Mi ha incuriosito il distintivo di eccellenza, non avrei neanche pensato di scrivere una recensione. Dopo aver letto qualche recensione mi sono chiesto se ho beccato la giornata no, se avevo qualche problema in bocca, o se quei colleghi entusiasti hanno assaggiato anche altri banchi. Ho preso il panino al lampredotto e non sapeva di nulla, la salsa verde poteva migliorare se ne avesse messa un po' di più. Peccato. "
"ui_bubble_rating bubble_50","Prezzi bassissimi e qualità ottima ","Sono andato da questo magnifico paninaro simpatico e alla mano , non faccio una recensione lunga perché è veramente ottimo, lo consiglio a chiunque passi da san frediano , igene massimo , e c'e anche il posto a sedere al coperto."
"ui_bubble_rating bubble_30","Un buon panino al lampredotto.","Passaggendo per San Frediano ci siamo imbattuti in questo posto.Attirati dai prezzi ragionevoli e dall'aria casereccia del chiosco abbiamo provato i suoi panini.Io ho ordinato un panino al lampredotto con porri e carciofi e un bel piatto di patatine fritte.Devo dire che ne ho mangiati diversi di panini al lampredotto ma questo era veramente buono e abbondante.I prezzi come dicevo sono davvero bassi e quindi per tutti.Sinceramente lo consiglio."
"ui_bubble_rating bubble_50","Il miglior lampredotto di Firenze!","Durante il weekend che ho trascorso, a dicembre dello scorso anno, a Firenze, ho avuto modo di assaggiare il caratteristico panino col lampredotto in più chioschi, ma non ho dubbi: quello del trippaio di San Frediano è decisamente il più succulento!Non essendo situato proprio nel centro turistico bisogna fare una deviazione per raggiungerlo, ma vi assicuro che ne vale la pena! Il lampredotto, così come la trippa e la poppa, sicuramente sono di buona qualità, ma forse ciò che fa davvero la differenza tra i panini di San Frediano e gli altri è la salsa verde (ottima!) ed il trattamento del pane che, prima di essere farcito, viene pucciato nel brodo, rendendo poi il panino scioglievolissimo, davvero una bontà.Una nota a parte poi va fatta per il Trippaio, troppo forte!!! Consigliatissimo :)"
"ui_bubble_rating bubble_50","Chi viene a Firenze deve mangiare il Lampredotto!","Quando mi reco in città a me nuove sento il bisogno di scoprire l'anima della città, e Firenze, fuori dalle piazze affollate e dalle trappole per turisti è soprattutto Lampredotto! Qui ci ho sbattuto il naso indirizzato dall'orgoglio dei fiorentini per questo loro piatto locale, che a parer mio è un must, come la pizza a Napoli o il panino ca meusa a Palermo. A San Frediano ho assaggiato il migliore: sale, pepe e piccante!"
"ui_bubble_rating bubble_50","poppa e lampredotto","abbiamo divorato un panino con il lampredotto, uno con la poppa, uno con la porchetta ed uno con la lingua (e se fossimo riusciti, avremmo proseguito). tutto preparato al momento. pane particolarmente fragrante, imbevuto nel sughetto della carne e condito con la salsa verde. scelta ampia tra 15-20 tipi di panini, disponibili anche piatti caldi. i proprietari, tra battute, racconti e descrizioni ci hanno fatto amare questo piccolo chiosco di Firenze (estremamente pulito, luminoso, riparato dal vento), dove molti fiorentini e qualche turista attendevano per l'asporto o, seduti al bancone, pranzavano.prezzo totale, con 3 bicchieri di vino rosso, 16 euro. ECCEZIONALE!"
"ui_bubble_rating bubble_40","il miglior lampredotto di firenze","ottima soluzione per un pranzo veloce, tra persone molto gentili e simpatiche.ci sono anche i tavolini per un pasto più comodoampia scelta di paninitutto ottimo, dal lampredotto alla salsiccia"
"ui_bubble_rating bubble_40","Un Maestro trippaio","Personalmente da buon fiorentino penso di aver provato quasi tutti i trippai e, chiaramente, com'è normale che sia, ho i miei preferiti. Questo è uno di quelli che io definisco I Maestri Trippai; si perché se si parte da una cosa buona si può pensare che sia facile avere un prodotto finito eccellente ma non è così.In pochi sanno elevare il lampretto a qualcosa di più di, perdonatemi l'errore, trippa bollita... ...in questobarroccio ci riescono.Unico appunto,che per i turisti schizzinosi che accompagnano i ricercatori culinari sarà un pregio, fanno anche hamburger e wurstel; io, da purista, vorrei facessero solo trippa, lampredotto e bollito.In conclusione, se passate da San Frediano all'ora di pranzo, è da bischeri non fermarsi."
"ui_bubble_rating bubble_50","Ma che bontàààààà","Siamo stati qui appena arrivati a Firenze...volevo assaggiare il famoso lampredotto....il titolare è simpaticissimo e i panini sublimi tanto che abbiamo fatto subito il bis....strepitoso!!!!!E poi con 17 euro manco mangi le schifezze del MC Donald....CONSOGLIATISSIMO!!!!!"
