"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Super consigliato ","Siamo capitati in questa trattoria X caso..nn poteva capitarci di meglio..primi saporiti con pasta fatta in casa..la carne era tenerissima dolci fatti in casa buonissimi..staff cordiale..ci hanno regalato una loro bottiglia di vino..ci tornerò sicuramente "
"ui_bubble_rating bubble_50","Toscana autentica ","Antonio e tutto lo staff non fanno semplice ristorazione, ma coccolano i propri ospiti come fossero a casa.Cibo sopraffino, porzioni abbondanti e cordialità sono i punti di forza della loro Trattoria. Eravamo in cinque, e nonostante una prenotazione ad un orario improponibile, di sabato sera, hanno fatto di tutto per farci accomodare senza problemi.E allora via di antipasti meravigliosi, bistecche da 10 e lode, accompagnate da un vino rosso piacevolissimo, e dolci da sogno. Non sono mancati i cantucci con vinsanto offerti dalla casa e un conto, che per quanto abbiamo mangiato, era pressoché un regalo. Insomma, una Firenze che non c'è più, nel cuore del centro storico sempre invaso da turisti.San Pierino è un punto di riferimento per chi ama la Toscana autentica e ritornarci è un dovere. "
"ui_bubble_rating bubble_40","La cordialità e simpatia sono di casa.","Bel locale ben arredato nel cuore di Firenze, personale competente, simpatico e disponibile ti accoglie con premura e cordialità. Piatti tipici toscani cucinati al momento. Una bella sosta per pranzare/cenare in tranquillità in un ambiente accogliente. Consigliato"
"ui_bubble_rating bubble_40","Buon pesce","Nel cuore di Firenze abbiamo trovato un buon ristorante che offre un buon menù di pesce personale molto gentile e disponibile locale molto carino È possibile mangiare anche la carne e tra noi chi ha mangiato la bistecca è rimasto molto soddisfatto per la qualità della stessa. Mi ha colpito molto il vino Molto buono un vino fermo di discreta qualità punto rapporto qualità prezzo ottimo"
"ui_bubble_rating bubble_50","Bellissima scoperta!","Siamo arrivati in questo ristorante una domenica a pranzo intorno alle 14, stanchi e affamati dopo aver girato per tutta la mattina la città... e quello che abbiamo mangiato non poteva soddisfarci di piu! Tutto buonissimo, dagli antipasti, passando per i primi e arrivando poi all'immancabile carne... tutto davvero perfetto e in porzioni abbondanti. Il proprietario è stato molto simpatico e disponibile e il conto assolutamente adeguato!!! Una bellissima scoperta in cui faremo sicuramente ritorno e che consiglieremo a chi capiterà da queste parti! "
"ui_bubble_rating bubble_50","Buonissimo!!","Trattoria non molto lontana dal Duomo. Il locale è accogliente, così come il personale. Tris di primi e fiorentina di ottima qualità. Prezzi in linea con le migliori trattorie di Firenze. Sicuramente ci ritornerò."
"ui_bubble_rating bubble_50","Pranzo da favola e cheesecake meravigliosa","Siamo stati recentemente in questo ristorante per pranzo e abbiamo mangiato primi da leccarsi i baffi. Cucina Toscana di altissimo livello, coronata da una cheesecake veramente da 10 e lode. Conto assolutamente nella media (forse anche al di sotto). Cortesia e gentilezza sono il marchio di fabbrica del servizio ricevuto. Consigliatissimo!!!!"
"ui_bubble_rating bubble_50","Ottimo locale","O mangiato molto bene dei primi squisiti e abondati,servizi ottimo e disponibile soprattutto Antoni ok."
"ui_bubble_rating bubble_50","Quando cucina e passione fanno la differenza","Ci hanno consigliato questo posto dei Fiorentini e non potevano fare di meglio. Per un pranzo in compagnia non c'è niente di meglio di una cucina di qualità. Primi ottimi, ma una menzione speciale va alle costolette di agnello, per cui ritorneremo. Lasciatevi tentare dalla cheesecake: è un'esperienza. La cura e l'attenzione che vi saranno riservate vi faranno capire cosa vuol dire fare la differenza. Grazie! "
"ui_bubble_rating bubble_40","trattoria","Tipica trattoria Toscana. Locale accogliente personale gentile ed attento. Fiorentina ottima!! Chianti in fiasco buono!"
"ui_bubble_rating bubble_30","Nulla di eccezionale ","Entriamo in questa trattoria tenendo conto delle buone recensioni. A primo impatto locale molto accogliente e carino, personale molto attento e cordiale. Volevamo un tagliere di salumi e quindi abbiamo ordinato un antipasto toscano; comprensivo anche di bruschette ai pomodorini, bruschette con un paté di fegato se non sbaglio, e delle frittelle con un formaggio, penso stracchino. Abbiamo ordinato anche delle patate, di cui non ricordo il nome, ma comunque erano ottime. Nulla di male per quanto riguarda il tagliere, ma mi aspettavo qualcosa in più. Buono il vino della casa. Conto nella media."
"ui_bubble_rating bubble_50","Una trattoria tutta da scoprire","Mi sono fermata casualmente per un pranzo veloce, e devo dire che ne sono rimasta conquistata. Mi hanno accolta con un bel sorriso e cordialità Antonio e Roberto, che mi hanno messa subito a mio agio. Entrando sulla parete c'è una lavagna dove sono elencati i piatti del giorno, carne o pesce, secondo i gusti. Con 12 euro, acqua compresa, puoi prendere un primo e un secondo. Ho scelto spaghetti vongole e pomodorini, seguito da scorfano all'isolana. Tutto veramente molto buono. Sono tornata il giorno dopo, e questa volta ho provato il menù di carne. Penne veramente squisite, condite con un ragù eccezionale. Quando ho fatto i miei complimenti, il cuoco mi ha spiegato che era stato cucinato alla vecchia maniera, a fuoco lento, per molte ore. Mi è dispiaciuto quando le ho terminate.... Ho preso poi asado con peperoni, buonissimo! Incuriosita, ho chiesto il menù alla carta, ho trovato tanta varietà e mi sono riproposta di tornare per gustare tutte quelle prelibatezze. Davvero complimenti a tutto il personale per la bravura e la professionalità! Il mio voto? 10 e lode!"
"ui_bubble_rating bubble_30","Bel locale in centro","Recensirò solo per quello che ho consumato, cioè un primo veloce. Buono senza eccellenza. Ho sbirciato altri piatti che sembravano interessanti. Personale premuroso. Nel complesso da riprovare. Locale molto accogliente . "
"ui_bubble_rating bubble_50","Piacevole scoperta nel cuore di Firenze","Piacevole scoperta nel cuore di Firenze. Siamo all’arco di San Pierino, nel popolare (ancora) quartiere di Santa Croce. La trattoria è aperta da pochi mesi. Antonio e Roberto vi accolgono con il sorriso e con la passione di chi è innamorato del proprio lavoro. Cucina toscana che privilegia la qualità delle materie prime, saporita e di sostanza. Un posto in prima fila spetta alla bistecca alla fiorentina, piatto della tradizione come pochi altri. A pranzo si può scegliere il menù a prezzo fisso. Cambia tutti i giorni, in bella evidenza sulla lavagna all’entrata. Oggi la mia scelta è stata: pasta al ragù di coniglio (piatto fiorentino ormai introvabile) e peposo con fagioli. La spesa, 12 euro, decisamente contenuta. E di questi tempi non è poco."
"ui_bubble_rating bubble_50","Calore e qualità in un locale in centro per fiorentini","La gestione viene da decenni di lavoro dal Latini (e il fornitore della bistecca - sempre disponibile - è il medesimo). Competenza, calore, sapienza nella ricerca degli ingredienti (il pesce da Livorno e gli ortaggi dal mercato di Sant'Ambrogio) e nella loro preparazione che piace a fiorentini e a turisti, ad adulti e a bambini. Menu di carne o di pesce, tavoli per gruppi o per coppie, accompagnato da vino toscano, in un locale che intende riavvicinare i fiorentini al centro storico di Firenze. Aperto tutto il giorno tutti i giorni, per un pranzo di lavoro veloce o per una cena in famiglia. Da segnare in agenda tra i posti preferiti in città."
"ui_bubble_rating bubble_50","Ottimo","Il nome descrive pienamente ciò che mi aspetto di trovare quando vado in un ristorante di questo tipo. Atmosfera accogliente, grazie agli arredi in stile rustico, pulizia e attenzione ai particolari. Le salette al piano superiore,bellissime! Creano la giusta intimità per una cena romantica o per isolarsi con gli amici senza disturbare gli altri commensali. Personale gentile e preparato che ti fa sentire in famiglia. I piatti ottimi: filetto tenerissimo, scialatielli alle vongole cotti perfettamente. I crostini ai fegatelli sublimi! Ravioli al limone con tonno fresco buonissimi. Ci torneremo presto per assaggiare le altre specialità! Ottimo inizio ragazzi, continuate cosi!!!"
"ui_bubble_rating bubble_40","Carne","Sabato sera abbiamo cenato in questo ristorante di Firenze consigliatoci dall hotel (siamo di Roma) e che dire massima gentilezza e professionalità in sala Ottima la cucina con la pasta fatta a mano e una carne buonissima consigliatissimo"
"ui_bubble_rating bubble_40","Cena tra amici","Grazie ad Antonio quando siamo qui ci sentiamo a casa nostra atmosfera famigliare ma attenta ad ogni esigenza del cliente .....cucina con piatti di ottima qualità e curati ....ricerca di alimenti di qualità e adatti alla stagione. Se siete in centro non potete non fermarvi....provare per credere"
"ui_bubble_rating bubble_50","Buona cucina e cortesia a ritmo di slow food","Un'ottima trattoria dove di possono mangiare piatti toscani e non, grande cortesia del personale, tanta cura per gli ospiti e, finalmente, un servizio che ti permette di gustare la cena senza ingozzarti in fretta. Fra una portata e l'altra c'è un po' da aspettare, ma questa è una cosa meravigliosa: tutti i piatti sono espressi e nessuno vi spinge a mangiare in fretta per liberare il tavolo. Un sogno. Da provare."
"ui_bubble_rating bubble_50","I 9 dell'anniversario :)","Ringrazio Roberto e Antonio per le tre splendide serate/cene...siamo stati davvero bene;Un ambiente familiare mangiando molto bene. Speriamo di rivederci in un prossimo futuro"
"ui_bubble_rating bubble_50","Stupenda sorpresa","Mi trovo spesso a Firenze per lavoro, spesso mangio fuori sia a pranzo che a cena, passeggiando per via dell'oriuolo in pieno centro ho scoperto la trattoria San Pierino,il servizio eccellente mi ha permesso di sentirmi accolta con professionalità e bei sorrisi(cosa rara spesso da trovare) notevoli i primi di pesce, lo scialatiello alle vongole straordinario. Piatti cucinati e impiattati con cura. Dolci squisiti e davvero tanta cortesia. Direi straordinario"
"ui_bubble_rating bubble_20","Una terribile serata afosa a Firenze","Locale piccolo in una via di passaggio, arredato con tovaglia da campagna. Il menu prevede due scelte terra e mare ma quello che colpisce è la lentezza del servizio estenuante!!! Dalla comanda al primo piatto passano 40 minuti e parlo di affettati!!!. Il personale, sicuramente insufficiente per il numero di tavoli, ma credo che vi sia associata una cattiva organizzazione, cucina lenta a fare uscire i piatti, per fortuna che dopo una giornata passata a passeggiare per la città una serata seduti in attesa di mangiare presenta dei lati positivi. Pessimo servizio lento, i primi sono accettabili ma nulla di particolare, i dolci sono dozzinali."
"ui_bubble_rating bubble_50","Pranzo ","Tutto veramente buono , partendo dal cibo fino all ospitalitá ! Tutto curato nei minimi dettagli , insomma tutto alla grande . Lo consiglio a tutti"
"ui_bubble_rating bubble_50","Che meraviglia !!!","Pranzato in occasione di un incontro di lavoro, sono rimasto meravigliato, servizio eccellente, prodotto di qualità e conto perfetto.Prodotti fatti in casa, ottimi nel gusto e belli da vedere, porzioni abbondanti ma non troppo.Ci ritornerò sicuramente!!Straconsigliato!"
"ui_bubble_rating bubble_50","Cena","Locale accogliente vicino a piazza duomo. Cucina ottima. Personale gentile e professionale. Ritorneremo sicuramente"
"ui_bubble_rating bubble_50","Ottima cucina di terra e di mare","Il locale, aperto pochi mesi fa, si trova nella centralissima Via dell’Oriolo, praticamente di fronte all’Arco di San Pierino.Il locale si presenta molto bene, arredato modernamente con molto gusto; l’accoglienza è stata altrettanto buona.Il menù prevede una buona scelta di proposte sia di terra che di mare: quest’ultima possibilità è stata da noi preferita per un semplice motivo: Firenze è la patria della bistecca e non sono molti i ristoranti che propongono il pesce, eravamo perciò curiosi di verificare questa soluzione.Abbiamo iniziato con tris di antipasti (alici marinate alle povera, carpaccio di salmone marinato al pepe rosa e guazzetto di cozze e vongole): prodotti freschissimi, bella la presentazione, porzioni più che abbondanti.Se avessimo dovuto scegliere quale delle tre proposte è stata la più apprezzata, ci saremmo trovati in seria difficoltà.E’ stato preso anche un flan di zucchini in crosta di parmigiano, molto apprezzato.Come primi piatti, oltre ad un piatto di paccheri ai funghi porcini, la scelta è caduta sul Tris di mare (scialatielli all’aroma di basilico con vongole veraci, calamarata di San Pierino e Ravioli di ricotta e limone al tonno): anche in questo caso, molto apprezzata la qualità e la freschezza dei prodotti, la quantità (porzioni decisamente abbonanti), ed anche in questo caso, sarebbe stato impresa difficile scegliere quale delle tre proposte era la più interessante.Purtroppo… proprio per l’abbondanza delle portate citate, abbiamo dovuto saltare l’assaggio dei secondi piatti, ma … ci rifaremo in futuro!Come dolci abbiamo scelto un’ottima panna cotta con crema di fragole.Il vino consigliato era un fresco Anteneo Sauvignon Toscana della tenuta Villa Montepaldi.Siamo stati completamente soddisfatti della nostra scelta, abbiamo apprezzato la gentilezza di Roberto, il cameriere, e di Enzo.Il rapporto qualità prezzo assolutamente onesto.Ci torneremo sicuramente e lo consigliamo a tutti ma, in particolare, a chi vuole assaggiare una cucina toscana fuori dai soliti schemi turistici."
"ui_bubble_rating bubble_40","Toscano ma non solo","Locale accogliente in centro a due passi del cupolone. Gentilezza nel servizio e cibo saporito. Ottimi i primi piatti."
"ui_bubble_rating bubble_50","Cena","Servizio ottimo e costante , cibo gradevole , ambiente caloroso e locato bene al centro di Firenze.Ottimo per cene con un gran numero di persone ma anche per poche."
"ui_bubble_rating bubble_50","Da provare","Il locale è molto accogliente. Le materie prime e il servizio sono ottimi. Situato vicino al duomo di Firenze"
"ui_bubble_rating bubble_50","Che bella novità<U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D>","Devo dire che, da buon fiorentino doc, sono sempre un po’ scettico quando mi propongono trattorie tipiche nuove non ‘collaudate’ da me o da amici, ma mai come in questo caso sono rimasto impressionato!!! Il locale è nella centralissima via dell’Oriolo a due passi dal Duomo e di fronte al caratteristico Arco di San Piero. Colpiscono subito le ampie vetrate del locale e la sua accoglienza che non scade nel folkloristico a tutti i costi. Il proprietario Antonio è un Oste gradevole, affabile gentile e molto preparato che ha accolto me ed i miei amici facendoci sentire subito ‘a casa’ attento ad ogni nostra esigenza. Queste ottime premesse sono state addirittura superate dalla grande qualità dei piatti e vi giuro che sono veramente esigente soprattutto quando si parla della (mia) bistecca!!! Gli antipasti, coccoli fritti con tagliere generoso di affettati (prosciutto, salame e finocchiona) e i crostini di fegatini di pollo, erano davvero superlativi in tutto profumo, consistenza e sapore. La bistecca da 1,5kg che abbiamo mangiato in due però, mi ha lasciato senza parole, non ne mangiavo una così saporita succulenta e tenera cotta perfettamente da anni (e credetemi la mangio spesso e della migliore). Conto finale più che onesto. Voglio ringraziare davvero tutto lo staff per la bellissima serata che ci hanno regalato! Torneremo sicuramente. Lo consiglio di cuore"
"ui_bubble_rating bubble_50","Cena fuori","Luogo molto accogliente Menù di qualità un ottimo posto per passare una bellissima serata in compagnia"
"ui_bubble_rating bubble_50","Ottima Trattoria nel cuore di Firenze","Tra il Duomo e Santa Croce, nel cuore di Firenze, abbiamo cenato con una bella comitiva di amici con tris di primi, arrosto misto, contorni e dolci. Tutto veramente ottimo!! Personale perfetto, cordiale e disponibile. Consigliatissimo"
"ui_bubble_rating bubble_40","Semplicemente perfetto","Ho avuto un'impressione ottima, sia il sevizio che il cibo ben fatto e con buone materie prime. Ambiente carino e servizio gentile e professionale, ci tornerò sicuramente."
"ui_bubble_rating bubble_50","Cena gustosissima","Ho apprezzato moltissimo i ravioli freschi e anche gli spaghetti, che consiglio caldamente. Molto buono anche il pollo arrosto in versione originale. Da non dimenticare i dolci ! Per concludere molto gradevole l'atmosfera del locale."
"ui_bubble_rating bubble_50","Eccezionale!","Trattoria tipica nel cuore di Firenze a pochi passi dal Duomo. Ho cenato lo scorso sabato in compagnia di un'amica e ci siamo sentite come a casa, l'accoglienza del proprietario Antonio è stata impeccabile così come il servizio. Abbiamo mangiato antipasto tipico toscano i cui salumi ed i crostini erano squisiti e saporiti per non parlare della fiorentina con contorno di patate al forno, semplicemente buonissima, una delle migliori mai mangiate. Il tutto accompagnato dal vino della casa di ottima qualità. A conclusione della cena ci hanno offerto cantuccini al cioccolato e vin santo anche quelli speciali. Il prezzo modico per quanto abbiamo mangiato e per i prezzi in centro a Firenze. Da ritornarci assolutamente! Consigliatissimo!"
"ui_bubble_rating bubble_40","mangiare toscano","piccola trattoria molto curata e dal servizio impeccabile. Portate eccellenti e abbondanti. Ci siamo lasciati travolgere dai sapori tipici toscani. Da ritornare per assaggiare tutto! andateci, ne vale la pena"
"ui_bubble_rating bubble_50","Very good","very very good, nuova gestione, ragazzi in gamba e gentilissimi, mangiato bistecca stupenda, saporita, morbidissima , e un piatto di costoline di agnello alla griglia, una bottiglia di un ottimo vino Bolgheri, rapporto qualità prezzo ottimo, ci tornerò."
"ui_bubble_rating bubble_50","Una magica esperienza di sapori","È già la seconda volta che torno qui, in questo posto a dir poco allegro e familiare ormai. La prima volta ero in gruppo ma stavolta ho deciso di tornare con il mio ragazzo, il quale ne è rimasto a due poco estasiato. Il posto è in una buona posizione, il personale è cordiale e molto divertente senza essere invadente, i piatti sono di qualità e il prezzo è ottimo.Vi consiglio vivamente di andarci!!"
"ui_bubble_rating bubble_50","Cortesissimi","Abbiamo chiesto di mangiare fuori orario. Tutto ok! Personale fantastico.Gentilissimi.PS. L'arrosto era da dio!"
"ui_bubble_rating bubble_50","Cena ","Ci siamo stati in quAnto abbiamo un attività nella via vicina che dire personale fantastico cordiale e molto disponibile cibo veramente ottimo e prezzo onestissimi poi ci scontano sempre che dire siamo diventati clienti abituali.Per il pesce è veramente ottimo fresco e di grande qualità lo consiglio"
"ui_bubble_rating bubble_50","Tutto buonissimo......ma davvero!!!!!","Sono stata in questo posto domenica a pranzo con la mia famiglia per la prima volta ed è davvero molto buono, ho mangiato i coccoli migliori della mia vita!!!!Location...........................10Gentilezza personale........10Qualità del servizio...........10Qualità del cibo.................10Menù di carne...................10Rapporto qualità/prezzo...10Dolci.................................10 e lode.Il mio preferito il cheese cake e la torta di mele e la panna cotta e il tiramisù, non riesco a scegliere!!!!Tornerò prestissimo per provare anche il pesce, che a Firenze non si sa mai dove andare a mangiare!!!!Bravissimi Ragazzi!!!!"
"ui_bubble_rating bubble_50","Ottimo in tutto","Situato vicino a Piazza Santa Croce e a pochi passi dal Duomo questo piccolo ed accogliente ristorante offre un eccezionale menu sia di carne che di pesce in un ambiente dinamico e simpatico.Chi si siede al suo interno può gustare la vera cucina Toscana servita con ottimi vini .Il personale è, oltre che qualificato al massimo, una perla di sorrisi e accoglienza.Consiglio vivamente a chiunque di provarlo... io sicuramente ne farò una tappa fissa."
"ui_bubble_rating bubble_50","Se avete voglia di buon cibo in un locale dinamico ed accogliente e' il posto giusto per voi!","Ho cenato qui con amici domenica sera per la prima volta e non posso esserne che soddisfatta. Ho mangiato una tagliata eccezionale che si scioglieva in bocca...potrei scrivere tanto ma preferisco postare qualche foto... abbiamo spazzolato tutto! Il locale ha una nuova gestione...in bocca al lupo ragazzi, ve lo meritate"
"ui_bubble_rating bubble_50","Ristorante fantastico!!!","Il locale si trova in una posizione centrale della città, personale gentilissimo e qualificato. Abbiamo preso una bistecca alla fiorentina gustosissima. Ritorneremo sicuramente per provare i piatti a base di pesce . Alla prossima e complimenti. "
"ui_bubble_rating bubble_50","A dir poco fantastico","L'esperienza alla Trattoria San Pierino è stata eccellente: i ragazzi sono gentilissimi e mostrano passione ed entusiasmo, dettaglio assolutamente non da poco. Abbiamo mangiato antipasto a base di coccoli e stracchino (talmente buoni che ne abbiamo ordinati altri) e mix di salumi; come piatto principale ho scelto il filetto, tenerissimo. Anche i dolci molto buoni (tutti fatti in casa). Sicuramente ci ritornerò e lo consiglio vivamente!"
"ui_bubble_rating bubble_50","Cucina fantastica","Sono stato a Firenze con alcuni amici e ci siamo fermati alla Trattoria San Pierino per un pranzo. Sicuramente ci ritorneremo: personale gentilissimo e cordiale, locale ben curato e caratteristico, una vera trattoria toscana! Consigliatissimi filetto e tagliata."
"ui_bubble_rating bubble_40","BRAVI RAGAZZI !!! ","Con la mia famiglia mi sono recata in questo caratteristico locale dove ho ritrovato delle vecchie conoscenze che si sono buttate in questa nuova avventura. Il locale pur trovandosi vicino al Duomo si caratterizza x la gentilezza e il ritmo piacevole che spesso non sono presenti nella zona centrale dove il mordi e vai la fanno da padrona. Abbiamo gustato ottima carne morbida e cotta al punto giusto, salumi e crostini super e ravioloni con pasta fatta in casa che meritano l’assaggio. Ci è stato proposto anche un menù di pesce che proveremo sicuramente la prossima volta. Consiglio vivamente questo locale e..... alla prossima. "
"ui_bubble_rating bubble_50","Nuova gestione...esplosione di sapori","Una parte dei ragazzi(i migliori) del ristorante Il Latini ha deciso di buttarsi in questa nuova avventura e devo dire che stanno azzeccando la scommessa.L'altra sera sono stato con mia moglie...io come al solito carnivoro,lei e' andata sul pesce...e devo dire che tutto era squisito e divino.In piu' la cortesia e gentilezza del personale...Antonio in primis aggiunge sapore e accoglienza a tutte le pietanze che arrivano al tavolo.Consiglio vivamente come digestivo la grappa di Brunello....qualcosa di sublime.BRAVI RAGAZZI E AUGURI PER LA NUOVA AVVENTURA"
"ui_bubble_rating bubble_50","Merita","Il posto è bello, il cibo molto buono e il personale accogliente e gentile. Una bella serata, il posto merita veramente."
"ui_bubble_rating bubble_30","PECCATO..","Siamo tornati dopo poco e purtroppo quello che la scorsa volta avevamo provato e di cui eravamo rimasti contenti, non è stato soddisfacente...peccato. Carbonara non era al livello Dell ultima volta e lo stracotto non era cotto....Ci riproveremo. Forza ragazzi !"
"ui_bubble_rating bubble_50","Cena tra Amici","Abbiamo passato un ottima serata a base di vino e cucina tipica, tutti prodotti freschi.Il ristorante è molto curato, il personale molto simpatico e accogliente. Tutti questi particolari ci hanno permesso di stare bene ed uscire soddisfatti alla fine della serata! Sicuramente da ripetere!"
"ui_bubble_rating bubble_50","Mangiare e poesia e qui si può fare un bel viaggio..","Tutto molto curato nei dettagli a partire dall'apparecchiatura all'arredamento,per poi non parlare del cibo,cominciando dal vino finendo con il dolce,piatti curati,in tutti i sensi inpreparazione e soprattutto in sapore..staff qualificato,educato e competente ,ma la cosa che mi ha colpit di più è l'entusiasmo...fattore per me determinante e questi ragazzi ne hanno da vendere!!! consigliatissimo!!!!!"
"ui_bubble_rating bubble_50","Serata da ripetere","Una serata fra amici e buon cibo è stato tutto impeccabile. Il titolare Antonio è disponibilissimo e ti fa sentire a casa! location molto bella, tradizionale ma moderna. Ci ritornerò presto per una serata più intima da passare nella terrazzina al piano superiore! Consigliato al 100%"
"ui_bubble_rating bubble_50"," ","Posto molto accogliente, i proprietari sono molto amichevoli e gioiosi, con tanta voglia di lavorare e far felici i propri clienti.Cibo buonissimo oltre al vino delizioso di Tavarnelle Val di Pesa.Complimenti a tutti quanti!Consigliassimo."
"ui_bubble_rating bubble_30","Buono ma si può fare meglio...","Andati a cena - si paga il coperto ma il pane è compreso - posto pulito e tranquillo lontano dal caos. Buona la zuppa del contadino (dicasi minestrone ) e molto buono il tris di zuppe - buoni i 2 calici di vino rosso - un pò sottotono i sformatini di zucca su fonduta di pecorino ( pensavamo meglio ! ) Conto sui 40euro"
"ui_bubble_rating bubble_40","Carbonara !","Dove c era il negozio di biancheria storico delle sorelle Bacci è nato questo ristorante . La prima gestione è stata deludente, ma siamo tornati e con questa nuova gestione siamo stati bene.Carbonara, pizza e stracotto bene !!Ci torneremo !"
"ui_bubble_rating bubble_50","Cena fiorentina","Locale pulito, ben arredato, accogliente. Personale gentile e fiorentino doc. Abbiamo ordinato tutti piatti diversi ed erano tutti squisiti. Il proprietario è molto simpatico e conosce molto bene la storia di Firenze! Consigliatissmo!!!"
"ui_bubble_rating bubble_30","Pranziamo qui? Ma si dai!","Mentre passeggiamo in borgo degli Albizi questo sabato alle 12,30 alla fine della via ci troviamo questo ristorante di cui nn abbiamo molte info. Che si fa? Si entra? Ma si. Siamo accolti con molta cortesia. Solo due persone tra sala e cuoci entrambi simpatici e scherzano con il nostro bimbo. Il cibo buono. Di rilievo i due primi: pappardelle al cinghiale con pasta fresca e ottimo condimento e carbonara rivisitata ( strano ma la curiosità ci ha spinto a prenderla) una sorpresa. Andatela a provare. Location nuova e pulita nelle linee e arredamenti. "
"ui_bubble_rating bubble_50","Bella scoperta","È stata una bella sorpresa.Il cameriere carino e disponibile, il cibo buono. Consiglio la carbonara scomposta, per me che ne se sono un amante è stato un azzardo ben riuscito."
"ui_bubble_rating bubble_50","Cena Spettacolo","Cena a base di pizza o primo piatto tipico... semplicemente spettacolare, porzioni adeguate e bontà garantita! Il tutto accompagnato da un servizio eccellente e da un prezzo adeguato alla qualità delle portate!"
"ui_bubble_rating bubble_50","BRAVI BRAVI !!!","Mi hanno portato dei colleghi ,ed io c 'ero già stato,ma non l'ho detto ,allora menù cambiato e devo dire più piatti attraenti di prima ,abbiamo preso il gran piatto di affettati e crostini misti buonissimi entrambi e poi la bistecca 1,8 kg con patate arrosto stupenda .,prima fatta vedere e poi mangiata perfetta ....che dire bravi continuate cosi...."
"ui_bubble_rating bubble_50","Una piacevole sorpresa","Scoperto per caso dopo una serata al Teatro, Trattoria S. Pierino si è rilevata una splendida sorpresa, ottimi gli antipasti, speciale la bistecca alla fiorentina morbida e gustosa come vuole la tradizione toscana,. Sempre Aperto, si mangia davvero bene e velocemente. Ottimo il rapporto qualità/prezzo, professionale e cortese il personale."
