"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","PRANZO INDIMENTICABILE","Con la mia famiglia ho pranzato in questa trattoria.Era tutto squisito, eccellente.Abbiamo assaggiato piatti tipici fiorentini con porzioni più che abbondanti.La signora che ci ha serviti era gentile e simpatica, il posto carinissimo, il prezzo adeguato.Consigliatissimo!!"
"ui_bubble_rating bubble_50","Speciale! ","Locale consigliato da amici e che non ha deluso le aspettative. Locale rustico, con personale davvero simpatico e coinvolgente. Abbiamo provato la fettunta, pappardelle con ragù di cinghiale e pici al ragù (in foto) il tutto accompagnato con un quartino di ottimo Chianti. I piatti erano abbondanti ed il prezzo adeguato. Che dire, siamo rimasti davvero soddisfatti! Consigliatissimo! "
"ui_bubble_rating bubble_50","Cena tipica e gustosa","Nel nostro soggiorno a Firenze per Capodanno abbiamo deciso di cenare in questo ristorante a Via de Neri trovando un'accoglienza molto calorosa nonostante il periodo stressante che questi locali vivono durante i giorni festivi.Di fatto le cameriere sono state di una cordialità squisita rispondendo alle nostre domande con gentilezza e simpatia.Abbiamo ordinato diversi piatti di carne ed ho trovato delizioso il peposo toscano accompagnato da un ottimo Chianti e buoni contorni.Il rapporto qualità prezzo è ottimo così come la schiacciata mangiata a pranzo, per cui lo consiglio assolutamente per una cena o un pranzo al volo.Torneremo sicuramente per assaggiare la bistecca alla Fiorentina!"
"ui_bubble_rating bubble_50","Trattoria deliziosa","Siamo stati qui per pranzo: il locale è piccolo,molto particolare,il personale gentile.Abbiamo ordinato una fiorentina( ottima) cotta al punto giusto,una porzione di melanzane alla parmigiana e una porzione di insalata mista,prezzo onesto,tutto squisito"
"ui_bubble_rating bubble_40","FIORENTINA... TOP!","Ogni volta che facciamo una visita a questa magnifica città veniamo sempre in questo meravigliosa trattoria a mangiare!Tagliere di salumi e formaggi ottimo, prodotti di qualità, per non parlare della fiorentina... Meravigliosaaaacotta al punto giusto e molto morbida!I dessert non riusciamo mai a prenderli perchè troppo pieni, ma sicuramente da come si presentano devono essere molto buoni.Il prezzo è sotto la media, considerata la qualità del cibo e la zona, appena dietro la meravigliosa piazza della Signoria!CONSIGLIO A TUTTI"
"ui_bubble_rating bubble_50","Spettacolare!!!!","La più buona fiorentina e al prezzo migliore. Il locale è stato una grande scoperta. Cibo ottimo e abbondante, dai prezzi decisamente economici. Per mangiare è consigliabile prenotare visto la posizione e la bontà del cibo. Con 30 euro abbiamo mangiato e bevuto da uscirne sazi. Considerate che al kilo in questo locale la fiorentina costa 33 euro al kilo mentre negli altri ristoranti mediamente dai 45/55 euro al kilo.Da provare assolutamente!!!!"
"ui_bubble_rating bubble_50","Squisito","Ci siamo recati in questo ristorante dopo aver letto alcune recensioni. Tutto al di sopra delle aspettative. Ci hanno saputo consigliare perfettamente le quantità da prendere per gustarci la cena(le porzioni sono molto abbondanti). Pici e fiorentina meravigliosi. Torneremo assolutamente."
"ui_bubble_rating bubble_50","Pranzo notevole ","Abbiamo mangiato uno spiedino di carne mista patate fagioli e la rosticciana. Per finire due fette del nonno accompagnate da vino rosso e amari. Tutto buonissimo!! Ci torneremo sicuramente "
"ui_bubble_rating bubble_50","Un pranzo da FAVOLA","Ci siamo fermati in questo tipico locale Toscano passeggiando per Firenze, abbiamo trovato un personale molto simpatico ed accogliente che ci ha consigliato al meglio cosa mangiare.Servizio velocissimo, cibo più che ottimo, conto più che giusto per quantità e qualità.Molto consigliato per chi vuole mangiare cibi tipici della zona. "
"ui_bubble_rating bubble_40","Specialita'","Locale rustico nel centro storico di Firenze dove si possono gustare vari tipi di panini assortiti di specialta' fiorentine e bistecca fiorentina, un po' di pazienza perché spesso si trova una fila di clienti."
"ui_bubble_rating bubble_50","Localino tipico ","Ottimo pranzo in questo locale! Il miglior tagliere di salumi mangiato a Firenze, anche i ravioli al ragù di cinghiale lasciano senza parole.Il locale non accetta prenotazionipiù ma bisogna lasciare il proprio nome e attendere che si liberi il posto, abbiamo atteso quasi un’oretta ma direi che l’attesa ne è valsa davvero la pena! "
"ui_bubble_rating bubble_50","Pranzo e Cena Perfetto ","Mi sono recato in questo locale per pranzare ed in seguito anche per la cena.Clima davvero accogliente e il cibo davvero speciale.Carni freschissime e prezzi davvero contenuti."
"ui_bubble_rating bubble_50","Firenze per chi ama Fiorentina","In Firenze un posto tipico..con profumi di cibo eccellenti potete trovare un SICURO riferimento.. Eccellente tutto servizio posto e soprattutto la carne..vedere foto allegata..Una garanzia a prezzi modici.. "
"ui_bubble_rating bubble_30","Aspettative più alte ","Locale carino, menu non molto vario. La “fettunta” ovvero due fette di pane bruscato molto buona e da provare. Pasta abbondante, ragù buono, ma troppo pepe a crudo. Non la prima scelta a Firenze. Comunque, prezzi buoni"
"ui_bubble_rating bubble_50","Staccare un po' la spina ","Trovato grazie a trip Advisor, locale carino in pieno centro. Ottimo rapporto qualità prezzo, personale molto cortese e disponibile. Porzioni molto abbondanti e gustose. Molto consigliato "
"ui_bubble_rating bubble_50","Ottima carne a buon prezzo","Abbiamo preso una bistecca, molto buona , prezzo €33/kg.Carino il locale e davvero buono il servizio."
"ui_bubble_rating bubble_50","Splendido","Innanzitutto un infinito grazie a Serena, che ci ha indicato degli ottimi piatti caratteristici, anche se quelli non ordinati da noi che passavano per gli altri clienti avevano un aspetto altrettanto sublime. Prima esperienza con la ribollita, squisita nella sua semplicità, poi il peposo, poi la rosticciata, poi il tagliere, poi il vino, poi......Dietro Palazzo Vecchio, porzioni generose, prezzi contenuti, massima cortesia, cosa desiderare di più in questa bella città. Lo consiglio a tutti senza alcun dubbio.BRA...VIS...SI...MI !!!!!!!!"
"ui_bubble_rating bubble_40","Buono!","Siamo andati qui perché consigliatoci dalla proprietaria dell’appart Airbnb dove alloggiavamo. Il mio ragazzo ha mangiato un ottimo piatto con salsiccia e patate. Io ho mangiato un filetto avvolto con lardo di colonnata, insalata e patate. 2 bicchieri di ottimo Chianti. Prezzo non eccessivo, € 45,00 in totale. Non si prenota, quindi bisogna andare lì e fare la fila. Nel nostro caso a metà settimana non ce n’era molta."
"ui_bubble_rating bubble_50","MANGIARE BENE !!!!","É facile trovare a Firenze un posto dove sfamarsi. Ma é davvero difficile mangiare bene toscano nel cuore della città.Abbiamo provato il tagliere della casa con i salumi e i formaggi toscani, abbiamo mangiato il miglior panino di firenze qui ed abbiamo quindi deciso di provare anche la bistecca .... appena arrivata ci siamo guardati e zitti abbiamo riniziato a parlare solo una volta finita, uno spettacolo, una bontà infinità. L ambiente accogliente e il servizio gentile e disponibile hanno reso per noi questo posto dopo tante volte il punto di riferimento dove mangiare bene nel cuore di firenze.Ve lo consiglio assolutamente, il posto perfetto per mangiare bene e stare bene con la famiglia o gli amici !!"
"ui_bubble_rating bubble_50","Trattoria caratteristica ","Si è mangiato davvero molto molto bene. Tutto gustoso davvero non presenta nessuna pecca. Non appena sarò a Firenze ci ritornerò sicuramente "
"ui_bubble_rating bubble_40","Splendida serata","Ci siamo capitati io e un amico ,consigliati da un nostro conoscente.Dopo una ragionevole attesa di 20 minuti circa ci hanno fatto accomodare. Abbiamo ordinato entrambi pici ai funghi e peposa con contorno di patate. Porzioni abbondanti, personale all'altezza e cortese. Unica nota stonata, niente caffè, non lo preparano. Ma per il resto, niente da dire, per 21 euro sono molto soddisfatto. Ci tornerò "
"ui_bubble_rating bubble_40","Trattoria caratteristica molto bella","Personale gentilissimo e cucina tipica toscana...ottima la ribollita...prezzo corretto..ci tornerò sicuramente. .."
"ui_bubble_rating bubble_50","Favolosa doppietta","Siamo stati due volte in questo locale, cibo ottimo, prezzi bassi, cortesia del personale. Nelle cose semplici sta sempre la carta vincente!!! Bravi!!!"
"ui_bubble_rating bubble_50","Bontà","Posto semplice, carino e caratteristico con personale cordiale, dove poter gustare la tipica schiacciata fiorentina e i suoi prodotti caserecci. Davvero una bontà per il palato. Ci sono tornato dopo mesi e ancora una volta non ha deluso"
"ui_bubble_rating bubble_50","Ganzo!","Pranzo con fidanzata,in questa trattoria rustica in via de' neri.Sembra di essere a casa.Gentilezza e cordialità di tutto il personale,bella la cucina a vista.Il locale non accetta prenotazioni perchè vi è un grande via vai di persone(noi siamo stati di domenica).Attesa ben più che meritata: antipasto di salumi toscani buono e variegato, io ho preso i tagliolini del fattore(ottimi),la mia fidanzata un pollo alla griglia con patate assolutamente favoloso.Ritorneremo di sicuro per mangiarci un'ottima fiorentina.Rapporto qualità prezzo ottimo(si spende il giusto), staff gentile e cordiale.Bravissimi!"
"ui_bubble_rating bubble_50","Ottimo ed economico","Dovete assolutamente provare: cibo toscano buonissimo e cortesia del personale. Tutto accompagnato da prezzi onesti! Non adatto a vegetariani."
"ui_bubble_rating bubble_50","Miglior ristorante di Firenze","Ristorante super! Cibo ottimo, ottimo rapporto qualità-prezzo, camerieri simpatici e alla mano.Super consigliato!"
"ui_bubble_rating bubble_50","Cena","Bistecca eccellente., personale eccellente, vino eccellente, molto pulito, un bel locale, accettano volentieri i cani, contorni buonissimi. Spero di tornarci presto."
"ui_bubble_rating bubble_50","Fiorentina eccezionale ","Locale al centro di Firenze, molto caratteristico e rustico. Personale davvero gentile. Abbiamo mangiato la fettunta (bruschetta) con la salsiccia e una fiorentina buonissima. Carne eccezionale, cucinata in modo ineccepibile, veramente ottima!! Per concludere abbiamo preso il dolce, panna cotta al caramello, molto buona. Il tutto accompagnato da una bella bottiglia di vino rosso della casa.Prezzi onestissimi! Assolutamente da provare! "
"ui_bubble_rating bubble_50","Si torna di sicuro! ","Si mangia bene, ma bene beneSi mangia tanto, ma tanto tantoSi paga poco, ma poco poco....... Si torna domani, ma sicuro sicuro! "
"ui_bubble_rating bubble_50","Buonissimo, ma la ribollita un po' cara..","Il pranzo che ho mangiato in questo locale è un piacevole ricordo perchè era davvero tutto molto buono! Le porzioni sono davvero abbondanti per non dire doppie! Noi, in tre, abbiamo preso una fettunta al pomodoro (4,50 euro) da dividere e poi due ribollite (10 euro l'una) e una porchetta (8 euro). Abbiamo portato a casa circa la metà del cibo. in più abbiamo preso due bottigliette da mezzo litro di acqua per un totale di 36 euro. Locale carino e in centro!"
"ui_bubble_rating bubble_50","Schiacciata strepitosa e cena ottima!","Il gestore del ns b&b ci ha indicato questo locale sia per un pranzo veloce (una schiacciata) che per la cena..si tratta infatti di un locale con due entrate, una per la trattoria e una per la gastronomia..beh, che dire, la schiacciata presa a pranzo era ottima, con la porchetta fatta da loro, enorme tanto he ne abbiamo mangiata una in due! Contenti del pranzo, siamo tornati alla sera per provare la trattoria, provando la fettunta (bruschettina) con ottimi fegatini e salsiccia toscana, ribollia strepitosa e una fetta enorme di cheesecake! prezzo onesto+usciti a pancia piena=promosso a pieni voti! lo consiglieremo ad amici in visita! ps. non accettano prenotazioni per la cena"
"ui_bubble_rating bubble_50","A dieta, da domani!","Io e il mio ragazzo siamo passati in questo locale dopo aver visitato gli Uffizi.Nella via ci sono varie paninoteche e noi abbiamo scelto La Fettunta. Il miglior panino della mia vita!! Una schiacciata con finocchiona, provola affumicata, salsa al tartufo e rucola. Troppo buono!! Per due schiacciate (grandi!!) e un’acqua abbiamo pagato 13€, quindi ottimo"
"ui_bubble_rating bubble_50","Semplicemente OTTIMO!","Esattamente ciò che la gente cerca quando entra in un posto del genere. Il primo giorno essendo arrivati a Firenze nel tardo pomeriggio, ma già molto affamati abbiamo pensato di fare un aperitivo per poi andare a cena... La cena non l'abbiamo mai fatta, in quanto, il tagliere, la porchetta con le verdure e la montagna di focaccia che ci hanno servito è stato più che sufficiente. Ovviamente l'indomani non potevamo non provare anche la cucina vera e propria della Fettunta, quindi, ad ora di pranzo ci siamo accomodati ad un tavolo molto intimo ed accogliente, perfetto per il nostro anniversario! Abbiamo mangiato ciò che a nostro avviso non avremmo potuto non assaggiare, evitando solo i primi piatti in quanto molto abbondanti e non avrebbero lasciato spazio al Kg e 300gr di Fiorentina (ottima si scioglie in bocca a qualsiasi cottura). Personale molto molto gentile e disponibile (ci hanno chiesto se avessimo voluto far cuocere ulteriormente la carne nel caso non fosse stata di nostro gradimento, ci è stata cortesemente riscaldata nuovamente dopo un po' di tempo che mangiavamo, per via della grandezza era inevitabile che si fosse raffreddata! Si sono scusati per non essersi accorti che il nostro tavolo era leggermente traballante. Dolci buoni, prezzi ottimi! Per quel tipo di cucina non mangerei altrove in tutta Firenze, assolutamente consigliato!"
"ui_bubble_rating bubble_50","Ottima cena ","Questo locale ci è stato consigliato da un amico che vive a Firenze, ci siamo fidati e abbiamo fatto benissimo!!!! Tutto molto buono , camerieri gentili e sopratutto attesa breve; abbiamo infatti mangiato circa 15 minuti dopo aver ordinato nonostante il locale fosse effettivamente pieno di gente. Consigliatissimo!"
"ui_bubble_rating bubble_50","Così per caso ","Così per caso....uscendo dagli Uffizzi(stupendo) ma affamate cercavamo tra negozi e bar un locale proprio come questo... ad accoglierti uno staff simpatico- socievole- disponibile, locale semplice ma particolare, il cibo eccellente e piatti abbondanti, di sicuro se ritorno a Firenze ci ritorno"
"ui_bubble_rating bubble_40","Panino gigante ","Per un pranzo veloce prima di entrare al museo abbiamo visto questo locale e abbiamo deciso di approfittarne per una bella schiacciata.Al costo di 6€ ci hanno dato una schiacciata che non stava in mano tanto era piena .Non siamo riusciti a finirla.Consigliato per chi ha fame"
"ui_bubble_rating bubble_50","Bella atmosfera","Bella scoperta! In pieno centro un'osteria davvero unica! Appena si arriva e ci si siede sembra di essere a casa. Personale molto cortese e simpatico. Fiorentina da favola, 1kg e 200 gr di pura follia! È poi ribollita squisita! Il tutto con un buon vino rosso ... insomma bisogna venire qui. Attenzione agli orari con più affluenza. "
"ui_bubble_rating bubble_50","Cena nel cuore di Firenze","Con la mia ragazza abbiamo avuto l'occasione di provare questo famoso ristorante vicino agli Uffizi. Cena tipica e buonissima. Menzione in particolare per le fettunte (una sorta di crostoni) e per la ribollita.Vivamente consigliato."
"ui_bubble_rating bubble_50","Spettacolare ","Siamo entrati quasi per caso in questo ristorante, consigliatoci da una fiorentina che ci vedeva indecisi, che dire è stato un pranzo perfetto.Abbiamo preso il tagliare di salumi e formaggi tutti buonissimi ,sopratutto la Finocchiona, con un po’ di focaccia.Poi il piatto forte una tagliata,Rigorosamente al sangue, da 1,2 kg buonissima la miglior tagliata che ho mangiato in questi giorni a Firenze,Per contorno una porzione di patate arrosto.L’attesa non neanche troppo lunga , Abbiamo aspettato circa 15 minuti.Quando ritornerò Pranzerò sicuramente qui"
"ui_bubble_rating bubble_50","FAVOLOSO!!!","Panini con focaccia veramente ottimi. Nulla da invidiare all'antico vinaio anzi, prezzi più bassi e tempi più veloci! Merita davvero una visita."
"ui_bubble_rating bubble_50","Ottimo","Locale tipico in via dei Neri , cena con costata molto buona cosi come i pici ragu’e funghi e la ribollita.Personale gentile e costo equo sui 30€ a testa. Non accettano prenotazioni quindi preparatevi all’attesa."
"ui_bubble_rating bubble_40","Buono e abbondante ","Situato vicino agli Uffizi e a piazza della signoria in questo caratteristico locale potrete gustare degli ottimi piatti della tradizione Fiorentina e non. Molto buono il pollo e gli strozzapreti. Staff gentile. Prezzo ottimo "
"ui_bubble_rating bubble_40","Soddisfatti","Capitati a pranzo per caso in questo locale, bello e caratteristico, che si trova proprio sotto gli Uffizi. Abbiamo mangiato 3 mezzi polli alla griglia e gli strozzapreti.Piatti abbondanti, tutto molto buono e gustoso. Staff veloce cordiale e anche molto simpatico. Prezzi giusti. Sicuramente consigliato, siamo rimasti veramente soddisfatti."
"ui_bubble_rating bubble_40","Caratteristico ","Ristorante caratteristico, non formale, che propone una buona varietà di piatti della cucina toscana, ben cucinati e con un buon rapporto qualità/prezzo. Ottima anche la Fiorentina. Staff cortese ed accogliente. Lo consiglio. "
"ui_bubble_rating bubble_50","Sempre un piacere","Ero già stato in questo locale 2 volte un paio di anni fa ed ero rimasto soddisfattissimo.In transito per Firenze ho deciso di tornarci nuovamente e nulla è cambiato.Ottime sia le fettunte, che la fiorentina da 1,2kg che ci siamo divisi io e mia moglie con relativi contorni di patate al forno e verdure grigliate. Chianti classico gallo nero. E per agevolare la digestione un paio di grappette di quelle buone. Conto appena sopra gli 80 euro, un affare, se siete a Firenze il posto è stra-consigliato.Unico lato negativo, il posto non è enorme, ed è in zona centralissima, senza possibilità di prenotazione, quindi può capitare di doversi mettere pazientemente in coda se si vuole approfittare dell'ottima ospitalità di questo posto."
"ui_bubble_rating bubble_50","Grandioso!!!","Personale gentilissimo, cibo abbondante e squisito. Questa si che è una vera osteria tipica fiorentina. Abbiamo inoltre preso la polenta fritta che consiglio vivamente e... dulcis in fundo cantucci con vinsanto!! I cantucci erano davvero spaziali e le signore del locale ci hanno consigliato dove andarli a comprare!! Davvero un ottimo pranzo"
"ui_bubble_rating bubble_40","Buona serata in coppia per Firenze","Dopo varie recensioni positive abbiamo testato questo locale, dopo il sopralluogo a in tarda mattinata, chiedendo di poter prenotare, ci hanno risposto che le prendevano, consigliandoci gli orari migliori per non fare coda. Arrivati verso le 19,30 abbiamo trovato subito posto e ci siamo accomodati, passando davanti al banco frigo, che tra carne, formaggi e affettati, lasciavo gli occhi attaccati al vetro. Il servizio risulta molto efficace e veloce, le quantità ottime, la qualità abbastanza buona. Rapporto qualità prezzo, molto interessante."
"ui_bubble_rating bubble_40","Ottimo pranzo","Vicino il ponte vecchio e musei degli uffizi, Firenze, ottimo cibo tipico toscano, ragù ottimo, prezzi che non ti aspetti! Consigliato "
"ui_bubble_rating bubble_40","Sottovalutato ","Devo dire che non mi aspettavo una schiacciata così buona , mi sono ricreduto. Complimenti , una bella sorpresa , consiglio di provare i loro panini speciali . "
"ui_bubble_rating bubble_50","Abbondanza e qualità","Se state cercando la classica osteria fiorentina con prezzi bassi e altissima qualità, questo è il posto giusto!Armatevi di un po’ di pazienza per l’attesa (il posto è molto centrale, famoso e richiesto), perché ne varrà la pena.Il locale è arredato in modo rustico e il personale è molto attento e cordiale.Abbiamo provato, ovviamente, la “fettunta” (bruschetta con “olio bono”) e poi siamo passati a due ottimi primi (porzioni abbondanti di pasta fresca al ragù di carne macinata a punta di coltello e una specialità autunnale con zucca, salsiccia e pecorino toscano). Già contentissimi di quanto consumato, abbiamo poi diviso una eccellente bistecca fiorentina da 1.4 kg (accompagnata da un’insalata): la cottura era eccezionale ed è piaciuta molto anche alla mia ragazza che generalmente non ama la carne al sangue.Il tutto è stato accompagnato da due abbondantissimi calici di vino della casa e da diversi piacevoli siparietti con la nostra cameriera, compiaciuta dal nostro entusiasmo verso l’abbondanza delle portate.Abbiamo chiuso il pasto con i migliori cantucci di Firenze inzuppati nel vin santo e non vediamo l’ora di tornare!"
"ui_bubble_rating bubble_30","Si e no","Siamo arrivati al locale che era pieno, abbiamo quindi fatto la fila prima di entrare, ma per questo il locale non ha alcuna colpa. Ci siamo un po' irritati quando eravamo in fila in 2 coppie anziché far sedere noi ha fatto accomodare gli ultimi arrivati che erano 5 amici del cameriere. Abbiamo comunque deciso di restare perché ormai eravamo in fila da mezz'ora. Io ho preso uno sperone di carne con peperoni, poi è stata presa la porchetta con pane caldo. Nel complesso la carne è buona, i peperoni un po' troppo unti, ma non male. Focaccia buona. Peccato solo che non ci sia stato portato il pane al tavolo.... prezzo medio per ciò che abbiamo mangiato, senza vino ma con solo acqua 27€."
"ui_bubble_rating bubble_50","Consigliatissimo ","Abbiamo pranzato in questo locale e, dato l’alto numero del gruppo (eravamo in 12), lo staff si è attivato subito per farci sistemare nel migliore dei modi, visto che il locale era già pieno di suo. Antipasti, taglieri e Fiorentina veramente eccellenti! Staff qualificato e disponibile! Consigliato!"
"ui_bubble_rating bubble_30","Panino per strada","Volevamo provare questi famosi super panini. In questa via c’è ne sono vari che propongono Sostanzialmente le stesse varianti, ci siamo messi in coda qui dato che dagli altri le code erano chilometriche. Molto buoni i panini ( enormi direi e decisamente ben ripieni!) peccato che appena usciti due vigilesse molto scortesi ci hanno fatto presente che in strada non si può consumare il panino e abbiamo dovuto spostarci in in altra strada...... non abbiamo proprio capito la logica, prima autorizzi attività all rivendita dei panini e poi i clienti non possono consumare quanto acquistato? D altronde siamo in Italia..... comunque da provare una volta e basta! "
"ui_bubble_rating bubble_40","buonino","purtroppo dovrei mettere un punteggio basso per la pessima igiene del personale. Siamo andati non al ristorante ma dalla parte dove fanno solo panini e taglieri. Personale gentile per carità, ma igiene molto molto trascurata. toccava la carne cruda ,poi affettava i salumi,poi prendeva i carciofini sott'olio con le mani sporche, per poi ritoccare altro. ma ripeto, i taglieri erano buoni, ma a vedere come li preparavano,facevano passare un po la voglia"
"ui_bubble_rating bubble_50","Una garanzia","Ci siamo ritornati 5 mesi dopo in occasione di una seconda visita a Firenze. Dopo l’antico vinaio è il posto migliore in via de Neri. Personale cordiale, simpatico e disponibile! Cibo abbondante e gustoso. Vi consiglio i pici e la porchetta. 1 porzione basta abbondantemente per 2 persone. Un locale caratteristico è molto caldo e accogliente. È nei miei preferiti!"
"ui_bubble_rating bubble_50","Fantastico!","Una bella scoperta. Piatti ottimi! Personale cordiale e disponibile. Consigliati spiedini e fiorentina."
"ui_bubble_rating bubble_50","Che scoperta!","Posto davvero molto carino e personale molto simpatico! Siamo stati qui ieri sera ed è stato tutto molto buono! Prezzo giusto per l’ottima qualità! Io lo consiglio a chi si trova nella zona!"
"ui_bubble_rating bubble_40","Tutto buono","La Fiorentina assolutamente da gustare. Ottimi e abbondanti i contorni. Vino locale buono. Ospitalità degna di nota. Prezzi giusti."
"ui_bubble_rating bubble_40","Delizioso e centrale ","Affamati e stanchi di camminare ci siam fermati per caso in questo posticipino in centro, pochi tavoli ma menu di tutto rispetto, dai panini ai salumi e piatti ‘leggeri’ come salsiccia alla piastra, porchetta.. noi abbiamo preso il peposo, molto buono e gustoso, due calici di vino e una focaccia. 27 euroNon fanno caffè "
"ui_bubble_rating bubble_50","UNA BELLA SORPRESA","Avevo letto che in Via Dei Neri c'erano diversi locali, uscendo dagli Uffizi la via è proprio li nel retro, quindi abbiamo scelto questo localino tipico per il pranzo.Eravamo in quattro e abbiamo ordinato della porchetta e tagliere di salumi e formaggi.Porzioni abbondanti. Tutto molto buono preparato al momento nella cucina a vista tornerò sicuramente."
"ui_bubble_rating bubble_50","Fantastico","Camminando per le vie del centro di Firenze (tra Duomo e Accademia Teatro alla Scala ) noto questo posto semplice ma ben curato! Con pochi posti a sedere ma ottimo per mangiar qualcosa al volo e continuare a visitare la città senza perder tempo!Ero con altre 4 persone ed abbiam ordinato 5 panini differenti ... e che dire , siam rimasti tutti sbalorditi!Panini Speciali a 6 euro curati nel minimo dettaglio con una farcitura sensazionale sia per qualità che quantità !Posto consigliatissimo!Bravi continuate cosi !!<U+270C>"
"ui_bubble_rating bubble_50","Paninazzi","Panini buonissimi, stra colmi ed ingredienti di prima qualità! Servizio veloce ed amichevole! Assolutamente consigliato"
"ui_bubble_rating bubble_50","Stupendo!","Sono stata alla Fettunta in compagnia di altri 3 amici, tutti e quattro siamo rimasti estremamente soddisfatti dalla qualità dei piatti propositici e soprattutto dall'abbondanza delle porzioni. Prezzi buoni per un locale al centro di Firenze considerando l'alta qualità dei piatti, il servizio ottimo e accogliente. L'unica pecca è stata l'assenza del caffè a fine pasto perché non previsto nel menù. Per tutto il resto consigliatissimo!!!"
"ui_bubble_rating bubble_50","Stra meritate le 5 stelle","Siano arrivati tardi mercoledi sera e nonostante l ora siamo stati accolti con un sorriso disarmante. Ordinato dei panini fatti con la schiacciata...pazzeschi con ingredienti buonissimi ed è stato anche bello sentire le risposte alle mie domande sugli ingredienti. La signora al bancone è stata brava! Preparata e davvero gentile siamo stati benissimo, mangiato benissimo prezzi contenuti. Io lo consiglio vivamente. Andateci e mi saprete dire"
"ui_bubble_rating bubble_50","Il meglio","Sono ritornato a mangiare la schiacciata dopo qualche mese e devo dire che si conferma assolutamente al primo posto, molto meglio di altri locali nelle vicinanze. Schiacciata buona, ingredienti freschi e genuini, preparati con cura e attenzione. Prezzi ok.Lo consiglio!!!"
"ui_bubble_rating bubble_40","Sia a pranzo che a cena, se hai buoni prodotti il risultato non cambia","Provata sia a pranzo con la tipica focaccia. Focaccia letteralmente deliziosa anche se il tartufo troppo toglie al resto dei sapori unici. Cena con antipasto di taglieri misti, ottimi i salumi, evitate la mozzarella per favore!buona la scelta di vini anche se avrei osato con qualcosa in piùabbiamo poi preso la fiorentina, assolutamente superba, buono il sapore, sarei curioso sui tempi della frollatura. prezzo medioassolutamente una cena meravigliosa in un posto che consiglio assolutamenteenjoy it"
