"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Piccolo ma accogliente, ottimo cibo prezzi accessibili. ","Iniziamo dicendo che la prima cosa che colpisce sono i menu a prezzo fisso pubblicizzati all'esterno, uno da 13euro a pranzo e 15euro a cena che comprendono, primo secondo contorno e acqua/vino, e uno da 10euro che comprende, primo o secondo, contorno acqua/vino naturalmente non poteva mancare il menù con bistecca alla Fiorentina a 28euro per una persona o 40 per due. Il locale  non è molto grande, ma è molto carino e caratteristico, personale molto gentile e disponibile e molto veloce nel servizio. I piatti dei menù sono veramente abbondanti e soprattutto ottimi. Il ristorante non  accetta prenotazioni, basta segnare nome e numero di componenti in una tabella all'esterno del locale, il tempo di attesa è veramente breve grazie alla rapidità della cucina.Per concludere che dire... Ottima trattoria, ottimo cibo, prezzi accessibili veramente il top per una gita fuori porta. "
"ui_bubble_rating bubble_40","Ottima ribollita e bistecca","Sono stato oggi a pranzo, il locale si presenta carino, accogliente e pittoresco, con personale cortese ed educato. Pietanze squisite, sia la ribollita che la bistecca con prezzi nella media degli altri locali fiorentini."
"ui_bubble_rating bubble_50","Da non perdere","Ci sono stato con la mia famiglia, su consiglio di una persona che lavora a Firenze. Rapporto qualità prezzo eccezionale. La qualità e la scelta dei piatti veramente ottima. Non accetta prenotazioni e quindi, se volete pranzare o cenare, mettetevi in fila. Però ne vale la pena. "
"ui_bubble_rating bubble_40","La toscana a tavola","Confermo quanto detto nelle altre recensioni: ottima cucina, atmosfera accogliente, staff gentilissimo. Il menù fisso che comprende primo, secondo, contorno, acqua e vino costa 13 euro a pranzo e 15 a cena. C è la possibilità di un menù a 10 euro, di un menù con la fiorentina a 28 euro e un menù abruzzese solo di giovedì. Vastità di scelta abbastanza ampia. Ci tornerò volentieri!"
"ui_bubble_rating bubble_50","Da leccarsi I baffi","Ottimo rapporto qualita prezzo, vasta scelta tra primi ,secondi e contorni presenti nel menu da 15 euro.porzioni abbondanti ,staff gentilissimo e simpaticissimo.Consigliato al 100%"
"ui_bubble_rating bubble_50","Cena spettacolare","Da Giorgio abbiamo mangiato benissimo. Un menù fisso a 15 euro per la cena con primo, secondo, contorno, vino e acqua.Personale gentilissimo nonostante la fila alla porta. Simpatia e disponibilità uniche. "
"ui_bubble_rating bubble_40","Dopo 26 anni...","Dopo 26 anni ci sono ritornato e come allora ho mangiato bene e pagato poco... consiglio vivamente per chi ama una cucina semplice "
"ui_bubble_rating bubble_50","Poca spesa tanta resa ","Tipica trattoria toscana , con un ottimo rapporto qualità / prezzo.Pochi piatti ma il menu’ è una carrellata di specialità del territorio. Ottima la pasta fresca con guanciale e pecorino cotta al dente,buona la parigina di manzo e il bollito misto alla fiorentina , vinello bevibile. Lo consiglio caldamente "
"ui_bubble_rating bubble_50","Sapori toscani conditi da gentilezza","Siamo stati in questa trattoria con la nostra bimba, abbiamo mangiato molto bene, chiacchierato simpaticamente con i nostri vicini con cui si condivide il tavolo il più delle volte , ed apprezzato la gentilezza e la disponibilità di tutto lo staff....Menu' serale economico e ben fatto.A presto!"
"ui_bubble_rating bubble_50","Ottimo e caratteristico.","Ottimo rapporto qualità/prezzo.Ottimi i piatti e le porzioni.Locale caratteristico e accogliente.Simpatica l'idea di mettersi in lista x entrare.Sicuramente tornerò durante la prossima gita a Firenze."
"ui_bubble_rating bubble_50","Eccellente","Prenotate!!!! Siamo andati un sabato sera e se non venite sul presto c'è da mettersi in lista e aspettare perché il ristorante non accetta prenotazioni... Però l'attesa ne vale la pena. Il locale non dispone di molti coperti e i tavoli sono molto vicini l'un l'altro. Prodotti di qualità e ampia gamma di scelta nel menù. Il ristorante offre la possibilità di fare un menù per il pranzo di 13€ e per la cena di 15€ comprensivo di primo, secondo, contorno e bevande. Tutto davvero molto buono e a due passi dal centro di Firenze. Siamo entrati con un cane senza problemi. Consigliato!!"
"ui_bubble_rating bubble_50","5 stelle meritatissime","Osteria pazzesca! Rapporto qualità prezzo unico. Io e il mio fidanzato abbiamo mangiato benissimo spendendo 15 euro a testa. Era la prima volta che assaggiavo la ribollita e mi è piaciuta molto, così come lo stinco di maiale! Forse l'unica pecca di questa osteria è che il locale è effettivamente un po' piccolo, ma nonostante questo il personale ha l'accortezza di lasciare spazio tra un tavolo e l'altro quindi alla fine questa cosa non ci ha disturbato per niente. Infine il personale è molto gentile, disponibile e cordiale. 5 stelle meritatissimo."
"ui_bubble_rating bubble_50","Piccolo ma ottimo","Siamo stati da Giorgio insieme ad amici, i quali già ci erano stati. Un po’ di attesa all’ingresso perché non si accettano prenotazioni, però appena seduti siamo stati subito serviti. Il locale è molto piccolo.Il prezzo è imbattibile! I piatti sono stati molto buoni. Personalmente sono rimasto molto soddisfatto della pasta fresca da Giorgio con guanciale e pecorino. Stessa cosa per il peposo. Anche le patatine fritte sono state davvero buone. Ci ritorneremo sicuramente quando vorremo mangiare bene e ad un prezzo conveniente."
"ui_bubble_rating bubble_40","Ottima trattoria, prezzo imbattibile ","Pranzo con colleghi per lavoro, abbiamo preso il menu pranzo e siamo stati molto soddisfatti. Primo, secondo, contorno, acqua e vino della casa, caffè, totale 13 a testa. Buonissime le patate di contorno! Personale gentilissimo. "
"ui_bubble_rating bubble_50","Cena da ricchi ","Voto 10 cena a 15€ con un primo un secondo un contorno acqua caffè e vino..cosa volere di più?!porzioni abbondanti ribollita fantastica esci brilla che rotoli consiglio assolutamente"
"ui_bubble_rating bubble_40","Soddisfacente ma piccolissimo!","Sono stata a pranzo presso questa trattoria con il mio ragazzo grazie a dei suggerimenti ricevuti da un amico. Il locale si presenta molto piccolo, veramente piccolo tanto che i tavoli sono attaccati gli uni agli altri e diciamo che non favorisce un clima di tranquillità perché si teme sempre che il vicino ascolti le nostre conversazioni tanto si è attaccati gli uni agli altri. Questo è il motivo per il quale non do le 5 stelline. Infatti per quanto riguarda il cibo non posso dire nulla. Il menu é a prezzo fisso e costa 13 euro a pranzo e 15 euro a cena a testa e prevede primo, secondo, contorno, acqua, quartino di vino a testa. Si può scegliere il piatto che si preferisce di piu da una lista di una decina di piatti per portata. Io ho provato le pappardelle al sugo di cinghiale e come secondo la tagliata di manzo con patate. Il primo è veramente abbondante e ancora a ripensarci adesso mi viene l acquolina. Il secondo invece era abbondante ma mi ha delusa un pochino, la carne era un po gommosa quindi non eccezionale almeno dal mio punto di vista. Si esce sazi.Abbiamo avuto la fortuna di non trovare il locale pieno perché infatti se si trova pieno, bisogna appuntarsi su una lista all' esterno del locale e aspettare che si liberi il posto. Veramente un peccato che sia così piccolo, gli auguro di allargarsi prossimamente.Possibilità di mangiare la carne alla Fiorentina a 28 euro a testa"
"ui_bubble_rating bubble_40","Cena ottima","Abbiamo mangiato molto bene con soli 15€ a testa primo, secondo, contorno,acqua e 1/2 litro di vino. Posto tipico con cibi tipici e personale cortese! Le porzioni dei primi sono giuste (anche sopra la media) e rapporto qualità-prezzo ottimo."
"ui_bubble_rating bubble_50","Sentirsi commensali non clienti","Trattoria da Giorgio è l'essenza della trattoria : economicita' dei prezzi abbinato ad un servizio semplice ma quantità e qualità del cibo offerto di buonlivello. Il locale risulta accogliente e non molto grande. All'interno non sono presenti molti tavoli e la vicinanza tra loro e la capacità dei gestori di sfruttare a pieno i pochi posti disponibili permette ,come è capitato a noi nelle tre sere che abbiamo cenato, di cambiare commensali.Abbiamo quindi avuto la fortuna di abbinare buon cibo con una buona compagnia ogni sera diversa. Questo mix crea una atmosfera familiare unica raramente replicabile in altri locali. La qualità , la varietà dei piatti e la disponibilità dei gestori fanno da corollario a tutto ciò.Un ringraziamento ai gestori per la riuscita sorpresa a nostro figlio per il suo compleanno ( la candelina sul tiramisù, semplice ma di effetto) e a tutti i commensali quella sera presenti che hanno voluto condividere con noi questo momento familiare personale."
"ui_bubble_rating bubble_50","Da non perdere","La trattoria da Giorgio non prevede prenotazione, ma non bisogna lasciarsi scoraggiare perché ne vale la pene. La trattoria cambia anche di giorno in giorno il proprio menù inserendo sempre piatti tipici. Ottimi i primi, i secondi, i contorni e il vino (più acqua, tutto alla modica cifra di 15€). Abbiamo cenato li 2 giorni su 3 perché ne vale la pena. "
"ui_bubble_rating bubble_50","Meraviglioso ? Troppo riduttivo","Invogliati dalle positive recensioni abbiamo provato questa trattoria. Non potevamo fare scelta migliore. Primi piatti abbondanti e qualità delle carni ottima. Anche i dolci non sono da meno. A fare da cornice al tutto la gentilezza dello staff disponibile per consigli e/o quattro chiacchiere.In allegato le pietanze provate : pici tartufo e funghi , stinco di maiale al forno, Fiorentina, tiramisù,peposo di manzo,tagliata di manzo con funghi freschi,pasta fresca da Giorgio, cantucci"
"ui_bubble_rating bubble_50","Senza parole","Prima volta che io e il mio compagno assaggiavamo la Fiorentina. Bè, che dire... Ottima, fantastica, eccezionale... Era così buona che nn riesco a trovare le parole giuste per descrivere quanto era buona! Mangiatela da loro e vedrete che non mi sbaglio. Sentiti complimenti!"
"ui_bubble_rating bubble_50","Cena ottima e piacevole","Siamo stati a cena in questa trattoria il sabato sera. Siamo stati accolti benissimo sia dal proprietario che dal personale. Veramente accoglienti e gentili. Il rapporto qualità prezzo del cibo è ottimo. Eravamo in quattro ed abbiamo preso il menù con primo, secondo, contorno acqua e vino. Tutte le pietanze erano ottime. Lo consiglio vivamente. "
"ui_bubble_rating bubble_50","Mangi bene con pochi soldi","Trattoria vicino al centro dove con 15 euro a cena mangi primo/secondo contorno, vino e acqua inclusi. Unica pecca che per mangiare almeno devi aspettare 1 ora. Il locale è piccolo e davanti alla porta c'è una lista d'attesa da compilare a penna. Ieri sera abbiamo aspettato dalle 8 alle 9 ma ne è valsa la pena!!! Consigliatissimo!!!"
"ui_bubble_rating bubble_50","Eccellente","Siamo stati a cena, menù composto da primo a scelta , secondo , contorno, acqua e vino(15€ fisso a cena). Tutto incredibilmente squisito, siamo rimasti d'accordo contenti! Non ci aspettavamo un rapporto qualità prezzo così elevato. Per chi vuole mangiare bene, trattoria da Giorgio!"
"ui_bubble_rating bubble_50","Fantastico","Location stupenda, accoglienza fantastica, cibo ottimo!!!Qualità/prezzo voto 10!!!Lo consiglierei!!!"
"ui_bubble_rating bubble_50","Da Giò","Locale italiano con tipica cucina Toscana dalla Fiorentina ai cantucci al vin Santo. Ottima accoglienza. In po di coda nel fine settimana. Location con i ritratti dei quadri più famosi dei pittori italiani, spazio ristretto tra i tavoli. Consiglio menù da 15 €"
"ui_bubble_rating bubble_40","A pranzo, meglio che mangiare una semplice schiaccia","Nel dubbio, pur conoscendo la bontà dei panini fiorentini, abbiamo optato per un menù a tavola costituito da due piatti di pici ai funghi, due contorni di melenzane grigliate, pane vino acqua e due caffè per un totale di 22 euro. Servizio ottimo, personale cortese, qualità del cibo buona (la cucina lavora a vista, segno che non ha da nascondere magagne). Ci tornerei."
"ui_bubble_rating bubble_50","Non delude mai!","Trattoria nei pressi di Porta al Prato, ottima cucina tipica toscana e servizio impeccabile. Ve lo consiglio!"
"ui_bubble_rating bubble_50","Come sempre non delude mai!","Sono tornata a Firenze per una questione di affari e come non potevo andare da loro?! Cordialità e servizio impeccabili, per non parlare dei favolosi pici funghi e tartufo! Prezzo super con il menù cena : 1 primo a scelta dalla carta 1 secondo 1 contorno acqua vino e caffè 15 euro! Continuate così ragazzi che ogni volta che capito da queste parti vengo sicuramente da voi!"
"ui_bubble_rating bubble_50","Cena di Lavoro ","Trattoria semplice tipica Fiorentina, dove poter degustare tutte le specialità tipiche del posto a prezzi onestissimi. I titolari sono simpaticissimi e di una accoglienza unica. "
"ui_bubble_rating bubble_40","Che abbuffata! ","Ristorantino molto carino e intimo ma che non accetta prenotazioni. Si può scegliere tra il menù alla carta o il menù fisso. Noi abbiamo scelto il secondo e per soli 28 euro ci hanno portato una fiorentina quasi da kilo, contorno, acqua e vino. Ovviamente il menù è a testa. La qualità della carne era molto buona. Il proprietario molto gentile e disponibile. Un posto da andare sicuramente dato il rapporto qualità — prezzo offerto! "
"ui_bubble_rating bubble_50","Complimenti","Locale ottimo, assolutamente da provare! Si mangia benissimo e si spende poco. Con 13 euro ho mangiato bene e tanto. Complimenti"
"ui_bubble_rating bubble_30","Prezzo sì , qualità ni (dipende dalle vostre priorità) ","Ottimo rapporto qualità prezzo, ma con un menu fisso a 15 euro non c'è da sorprendersi se la qualità non è da ristorante stellato! Sconsiglio il tagliere con salumi perché ad arrivare è un piatto con 3 fette di Affettati e 2 crostini, consigliatissimi invece i primi che sono abbondanti e gustosi.Ho trovato la tagliata di manzo un po' troppo nervosa, I contorni sono buoni.Il personale fa il suo dovere e il locale è carino. Nel complesso, la cena era godibile e ho passato una bella serata. Consigliato se volete spendere davvero poco per un pasto completo e se cercate la quantità. "
"ui_bubble_rating bubble_50","Ottimo rapporto qualità prezzo ","Ottima location situata vicino alla stazione ferroviaria. Il prezzo del menu è vantaggioso e nonostante viene soltanto 13€ a pranzo e 15€ a cena il cibo è assolutamente buono tanto che ci siamo andati quasi tutti i giorni. Consiglio i pici che sono sublimi, così come gli arrosticini. Proprietario gentilissimo e simpatico. Consigliato"
"ui_bubble_rating bubble_40","Piccolo ma accogliente ","Una piacevole sorpresa ci ha accolto al nostro arrivo a Firenze. Appena arrivati,conquistati dalle recensioni positive soprattutto inerenti al rapporto qualità-prezzo, abbiamo deciso di pranzare presso questa piacevole trattoria che non ha deluso le aspettative, anzi! 10 minuti dalla stazione,consiglio per a chi come noi vuole mangiare bene senza spendere un occhio."
"ui_bubble_rating bubble_50","piccolo gioiello tutto italiano low-cost/High-Quality","davvero gradevole la location , accogliente il servizio e buona la cucina.. considerato il prezzo davvero modico!!.. bravi sarà un riferimento visto che spesso sarò a firenze x lavoro "
"ui_bubble_rating bubble_10","Presa in giro","Non posso dire che si sia mangiato male, ma ordinare chianina e veder arrivare lonza di maiale mi sembra una presa in giro e non l’ho affatto gradita. Ci sono posti dove si può mangiar bene senza essere presi in giro."
"ui_bubble_rating bubble_40","Buono e (molto) bello","Appena arrivati a Firenze, abbiamo deciso di fermarci a pranzare qui e abbiamo fatto bene. Buono il cibo, ancora meglio il vino della casa, il locale è bellissimo all’interno (allego foto), prezzi onesti; personalmente non ho percepito molto l’atmosfera “casalinga” forse essendo molto prossimi all’orario di chiusura, ma la durata del pasto è stata allietata da un simpatico coro polifonico che mangiava al tavolo vicino. Potrei tornarci nella prossima visita a Firenze!"
"ui_bubble_rating bubble_50","Ottimo come lo ricordavo","Sono stato qui qualche anno fa e mangiai un'ottima bistecca e quando finalmente ho avuto la possibilità di tornare a Firenze ho deciso di ritornare da Giorgio e la qualità, se possibile, con il tempo è ancora migliorata. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Top trattoria","Dopo una giornata a spasso a Firenze...in famiglia siamo tutti stanchi...rinunciamo a prenotare locali consigliati troppo lontani dall'hotel...su trip cerchiamo qualche trattoria dove mangiare della buona carne...troviamo questa piccola trattoria a soli 100 metri , in pratica dietro il palazzo dell'hotel...troviamo ancora posto visto che sono solo le 19:00 ...piacevole sorpresa troviamo un bellissimo clima familiare...mangiamo dell'ottima carne :classiche bistecche cotte alla perfezione, tagliata rucola e parmigiano gustosissima e polpettone per il bimbo, fatto veramente con amore...il tutto accompagnato da gustosi contorni...veloce e cordiale il servizio di Silvano e degli altri suoi familiari...alla fine anche i prezzi bassi...usciti dal locale si era fatta la fila delle persone che si prenotava sulla lavagnetta all'esterno.."
"ui_bubble_rating bubble_50","Rapporto qualità-prezzo incredibile","Scoperto per caso in occasione di una visita a Firenze e tornatoci dopo un paio d'anni con amici, questa trattoria è il luogo ideale se ci si vuol provare la cucina tipica del posto e spendere veramente poco. La location è piccola, graziosa e curata nei dettagli, mentre il servizio è davvero efficiente. Dopo due anni la qualità del cibo si conferma molto alta e le porzioni generose. Ormai lo considero tappa fissa nei viaggi a Firenze e non vedo l'ora di ritornarci. Top!"
"ui_bubble_rating bubble_50","Veloci ed economici ","Con un collega siamo stati in questa trattoria a circa 8 minuti dalla stazione.Locale accogliente, personale disponibile e simpatico, possibilità di scelta dei piatti, dal menù a prezzo fisso, oltre alla possibilità di scegliere il menù stesso."
"ui_bubble_rating bubble_50","Eccellente cena tra amici","Locale pulito, carino e accogliente!Personale disponibile e simpatico.Abbiamo preso un menù da 15€ che comprendeva primo, secondo, contorno, acqua e vino; tutto assolutamente ottimo!!"
"ui_bubble_rating bubble_50","Ci garba! ","Buona trattoria, si mangia bene, si spende poco ed il personale è cordiale e simpatico, in particolare Filippo... Le patate in particolare sono eccezionali, meritano... Cosa chiedere di più? "
"ui_bubble_rating bubble_50","LA Fiorentina","Locale molto caratteristico, siamo stati accolti dall'allegria e dalla simpatia tipica toscana, senza prenotazioni siamo riusciti a trovare posto la sera stessa. Dato il locale non troppo spazioso, la vicinanza dei tavoli è una delle sue caratteristiche, comunque non fastidiosa dato il locale molto alla mano. Abbiamo preso due menù, uno normale comprendente primo, secondo, contorno, vino e acqua (15€ circa) e un menù fiorentina, comprendente la succulenta bistecca, un contorno, vino e acqua (28€). Entrambi molto buoni, cucina semplice ma ottima, un po' come sentirsi a casa propria. Una nota di merito, appunto, va proprio alla fiorentina, cucinata al punto giusto.Consiglio di arrivare presto per non rischiare di non trovare i piatti desiderati."
"ui_bubble_rating bubble_50","Tanta buona ciccia!","Abbiamo pranzato ieri da Giorgio e ci siamo trovati benissimo: primi gustosi ed abbondanti; fiorentina da record, gustose patate al forno e dessert della casa ci hanno saziato e deliziato. Un vinello della casa superbo ci ha accompagnati durante il pasto. Ottimo rapporto qualità / prezzo. Da provare ...."
"ui_bubble_rating bubble_50","Una sicurezza","Ogni volta vado a Firenze questa piccola trattoria nel centro di Firenze non lontano da piazza Santa Maria novella è per me tappa fissa . Qualità prezzo ottimo in piu trattoria molto originale nel vederla. Che dire il menù a soli 13 € a pranzo!!!! È molto assortito e comprende un primo un secondo un contorno acqua e vino .Niente male per essere in centro Firenze direi..... E ho sempre trovato il cibo molto buono sia primi che secondi (consiglio tagliata rucola e grana buonissima) e se lo si desidera anche i dolci sn buoni"
"ui_bubble_rating bubble_10","Scortesia","Sono stata in questa trattoria un pò di giorni fa ma sono rimasta molto delusa,il cibo non è assolutamente di alta qualità come si legge nelle recensioni ed il personale scortese,non lo consiglio."
"ui_bubble_rating bubble_50","Appagante","Ho pranzato qui con mio marito ( menù a prezzo fisso) abbiamo preso un tagliere misto di affettati e formaggio, pici al tartufo, pasta alla  Giorgio e per finire cantucci e Vin santo. Tutto veramente ottimo ( al tavolo in parte hanno ordinato delle fiorentine e sbirciandole erano enormi e sembravano anche cotte molto bene e la carne era molto morbida a vista). Personale gentile ( anche se c'era un po' di coda e ci si deve prenotare segnando il proprio nome su una lavagnetta all'entrata) cibo squisito e conto super conveniente. Siamo rimasti veramente soddisfatti e lo consiglio a tutti, è stato un vero peccato che non abbiamo potuto tornarci per il scarso tempo rimastoci.Se dovessi tornare a Firenze sarà il primo locale in cui tornerò."
"ui_bubble_rating bubble_50","Ottimo!","Locale piccolo ma accogliente, facilmente raggiungibile dalla stazione di Santa Maria Novella, propone menù fisso a pranzo e a cena a prezzo onestissimo...da provare!!"
"ui_bubble_rating bubble_50","3 giorni su 3 da Giorgio.","Su consiglio del titolare B&B ci siamo ritrovati a pranzo e cena in tre diversi giorni in questa trattoria a 4 min a piedi da S. Maria Novella.I menu' sono a prezzo fisso e non accetta prenotazioni. Si arriva e si aspetta la liberazione del tavolo, poi è tutto un connubio di sapori ad un prezzo onesto ed introvabile s Firenze. Qualità ottima."
"ui_bubble_rating bubble_50","Ottimo!","Suggestiva trattoria a due passi dalla stazione di Santa Maria Novella e dalla Fortezza dal Basso,quattro dal Duomo. Ottima scelta sia del menù completo sia del menù fiorentina ad un ottimo prezzo. Ottima carne e personale super simpatico e cordiale. Consigliatissimo!!"
"ui_bubble_rating bubble_50","Concerto foofighters","Posto carino e familiare accogliente ottimo rapporto qualità preZzo personale socievole e simpatico al centro di Firenze consigliato"
"ui_bubble_rating bubble_50","Trattoria top","Locale rustico ed accogliente, servizio professionale, cordiale, rapido, qualità del cibo elevata, prezzo molto competitivo. Spettacolare la fiorentina. Da provare senza riserve."
"ui_bubble_rating bubble_40","Cibo buono con menù fisso","Trattoria situata esattamente dietro la stazione di S.M.N a 3 min a piedi. Non vengono accettate prenotazioni. Menù fisso a 13 euro a persona per pranzo e 15 per cena composto da un primo, un secondo, acqua, 1/4 di vino o 1 bibita. Cibo buono, poca attesa sia per il tavolo che per le pietanze ordinate. Personale cortese. UNICO DIFETTO : Troppi coperti per la grandezza del locale, fanno sedere più persone allo stesso tavolo... stile mensa. "
"ui_bubble_rating bubble_30","Ottima compagnia ma cena mediocre","Siamo stati a cena con degli amici. Abbiamo preso il menù fisso che comprendeva: un primo per niente buono (acqua di cottura nella piatto e pancetta poco cotta) e un secondo con un contorno mediocri. Sicuramente il prezzo è basso per le portate servite, però la qualità non è affatto delle migliori, non lo consiglierei."
"ui_bubble_rating bubble_40","Ottimo rapporto qualità prezzo","Per un pasto veloce, a pochi passi dalla stazione. Pasta fatta in casa per due, sugo non eccezionale. Un buon carpaccio di bresaola, peperoni arrostiti, ottime patate fritte non industriali. Vino della casa eccellente. Il tutto 25 euro. Vale"
"ui_bubble_rating bubble_40","cena a buon prezzo","già due anni fa ero stato in questa piccola trattoria e ancora una volta ci siamo trovati benissimo menù fisso a poco prezzo e piatti buoni e abbondanti"
"ui_bubble_rating bubble_50","Vacanza","Cibo di ottima qualità, cucinato magistralmente..... secondo la tradizione fiorentina... davvero bravi... e soprattutto gentilissimi ....come in famiglia. "
"ui_bubble_rating bubble_50","Da Giorgio ","Abbiamo cenato e pranzato in questa piccola ma bellissima trattoria nel centro di Firenze. Cibo ottimo con buonissimi prezzi, inoltre la simpatia e cortesia dello staff non ha eguali "
"ui_bubble_rating bubble_50","Assolutamente consigliato","Locale piccolo, è necessaria la prenotazione ma servizio rapidissimo, cucina ottima e prezzi molto bassi. Per una cena con primo secondo contorno acqua e 1/4 di vino abbiamo pagato 15€ a persona... Per la qualità del cibo e le porzioni abbondanti avremmo potuto spendere anche il doppio senza dire nulla.. "
"ui_bubble_rating bubble_40","Sapori Toscani..","A volte spostarsi dal centro si trovano trattorie come questa.. ed è stato bello scoprire qualche delizia toscana..Il locale è pieno di dipinti.. un po' particolare. Abbiamo degustato piatti molto buoni. Il prezzo è ottimo.. menù fisso: primo, secondo, contorno, acqua, vino a 13 euro.. abbiamo mangiato veramente bene!!! Passate da qui!"
"ui_bubble_rating bubble_50","Meglio di un ristorante stellato!","Questa trattoria ha davvero preso il mio cuore e la mia gola. Ora non verrò a Firenze solo per ammirare l'arte del rinascimento italiano, ma anche per assaporare e riassaporare l'arte culinaria di Giorgio, il servizio della adorabile moglie e lo staff professionale e amichevole. La cucina è a vista, il menù concilia alta qualità degli ingredienti con porzioni a dir poco galattiche, ad un prezzo davvero concorrenziale. Tredici euro a pranzo, quindici a cena, menù fisso. I primi sono tutti di pasta fatta in casa, ottimi i pici e gli gnocchi. Ma tutto è al di sopra delle aspettative. Il polpettone di chianina è tra i cibi più buoni mai assaggiati, ma non mancherò di gustare tutto il menù perchè mi ispirava ogni pietanza. Il pesce spada con salsa al mango? Se le porzioni fossero minimaliste e se mettessero qualche decorazione alla moda nell'impiattamento ecco che dovrebbero rabbrividire tutti quegli chef che fanno pagare un quarto di stipendio un polpettone come minimo fatto con gli avanzi del giorno prima. Qui no, qui è tutto fatto a regola d'arte, con la genuinità di chi crede ancora a certi valori, dove conta il quadro e non la cornice!"
"ui_bubble_rating bubble_40","La vera trattoria!!!","Ottimo rapporto qualità prezzo! (Hanno un menù a prezzo fisso €15 per la cena per due portare a scelta sul menù) buon cibo fresco cucinato “alla Toscana”. Ottima l’accoglienza, con persale gentile e cortese che subito ti mette a tuo agio! Un posto dove tornare e tornare!"
"ui_bubble_rating bubble_50","Relax","Ottima accoglienza e cibo ottimo consigliatissimo a tutti coloro che vogliono una cucina genuina e tipicamente toscana. AAAAA+"
"ui_bubble_rating bubble_50","Eccellente!","Ottima accoglienza, cibo squisito prezzo ottimo . Consigliato a chi vuole una cucina semplice e gustosa !"
