"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Mah","Gli affettati, i salumi ed i formaggi toscani sono buoni si sa, ma i prezzi erano decisamente troppo alti per la qualità e le porzioni, anche se si sta in centro a Firenze. Anche il personale non è stato particolarmente accogliente nè attento pur essendo il locale vuoto e ci hanno fatto cenare al freddo :( "
"ui_bubble_rating bubble_50","Favoloso!!!","Sono stato a cena con amici e la qualità del cibo e l’ospitalità hanno superato le mie aspettative.Ottimo ci tornerò molto presto!"
"ui_bubble_rating bubble_40","Serata ","Buono molto buono tutto !!! Servizio compreso. Grazie. Cordiali e preparati con un servizio veramente eccellente. Tornerò presto volentieri. "
"ui_bubble_rating bubble_50","Magnifica serata! !","Fantastica cena in questo splendido e intimo ristorante nel cuore di Firenze! !che dire. .cibo di altissima qualità, ottima scelta di vini e personale preparatissimo e cordialissimo! !assolutamente da provare. .ah, dimenticavo. ..non fatevi scappare il tonno di Chianti!!sublime. ."
"ui_bubble_rating bubble_50","Veramente piacevole!","Delizioso, accogliente nel cuore rinascimentale di Firenze!Piatti tipici, ricercati di cucina toscana.Ottima selezione di vini!Personale preparato e molto cortese!Lo consiglio senza riserve!"
"ui_bubble_rating bubble_50","Eccellente","Come sempre è una 'goduria'. Se volete stare bene in un posticino tranquillo nella nostra splendida Firenze. Piccolo piccolo il locale ma grande il piacere del buon mangiare.Consigliatissimo."
"ui_bubble_rating bubble_50","Ottimo ristorante","Bel ristorante. Accogliente .Molto buono. Ottimo cibo. Competenza del personale e cordialità. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Un posto tranquillo nel cuore di Firenze","Sono ritornato dopo diverso tempo in questo angolino tranquillo di Firenze e il cuoco toscano mi ha servito il tonno toscano una specialità che consiglio a tutti!"
"ui_bubble_rating bubble_50","Solo per pochi intimi","Sono stato a cena con un amico in questo piccolo e accogliente ristorante. Da provare il tonno toscano. Ottima la selezione dei vini. Lo consiglio vivamente per una cena in pochi intimi"
"ui_bubble_rating bubble_50","Un ottima scoperta","Ci siamo trovati per puro caso in questo piccolo posto “ esclusivo “, pochissimi tavoli , un atmosfera intima , il posto giusto dove poter chiedere la mano alla tua futura moglie ( quando ci ritornerò lo farò ) .. sin da subito il propetario ci ha fatto star bene servendoci un calice di vino rosso prima che si liberasse un tavolo ( non avevamo prenotato ) .. le pietanze erano OTTIME .. lo consiglio a chiunque voglia trascorrere una serata di sicuro indimenticabile"
"ui_bubble_rating bubble_50","Ottima serata","Siamo stati a cena in questo delizioso ristorante, abbiamo trascorso una piacevole serata con un ottima cena... da ripetere sicuramente!!!!"
"ui_bubble_rating bubble_50","Ottima cucina toscana","Un piccolo e fascinoso ristorante nel cuore di Firenze, vicinissimo a Pontevecchio. Menù tutto dedicato alla tradizione e alle eccellenze del territorio. Abbiamo provato il delizioso tonno del Chianti, produzione toscana a base di coscia di maiale, i ravioli ed una lasagna, buonissimi entrambi. Il proprietario, molto attento e simpatico, ci ha consigliato ottimo vino. Prezzi nella media, locale e servizi pulitissimi. "
"ui_bubble_rating bubble_50","Ottima cena","Ottima la cena! É la seconda volta che torno in questo ristorante, piccolo e accogliente, Questa volta ho apprezzato molto il vino e il tonno toscano. Un grazie al personale per l’accoglienza e l’atmosfera che ci ha riservato, ottimi gli abbinamenti consigliati! "
"ui_bubble_rating bubble_50","Speciale","Un posticino dove passare una serata speciale ... pochi tavoli quindi si deve prenotare.Si respira un’aria familiare che quasi non sembra di essere in un ristorante a due passi da Ponte Vecchio, ma bensì a cena a casa di amici.Personale disponibilissimo ed attento a tutte le esigenze.Cibo buonissimo e si percepisce la ricerca della qualità dei prodotti.Ottima carta dei vini.Prezzi tutto sommato giusti considerando anche la posizione.Ritorneremo sicuramente."
"ui_bubble_rating bubble_50","Locale ottimo","Cibo ottimo, per palati sopraffini! Squisito il tonno toscano, che consiglio vivamente! Personale gentile e attento. Rapporto qualità prezzo ottimo."
"ui_bubble_rating bubble_50","Locale pieno di carattere","Location piccola ma accogliente, si consiglia di prenotare in anticipo. Cibo dai sapori unici e assolutamente da provare gli abbinamenti con i vini! Molto soddisfatti"
"ui_bubble_rating bubble_50","Ottima scoperta","Straconsiglio questo ristorantino a due passi da ponte vecchio.Abbiamo mangiato il risotto con abbondante tartufo, polpettone fatto come si deve e una buonissima cheesecake Abbiamo bevuto una birra artigianale della Garfagnana tra l'altro introvabile nei supermercati."
"ui_bubble_rating bubble_50","Ottima cena","Siamo tornati per la seconda volta con aspettative alte e si sono superati! Tonno toscano buonissimo. Grazie ancora."
"ui_bubble_rating bubble_50","Il top di Firenze","Sono stata a mangiare col mio compagno e abbiamo scoperto finalmente il migliore locale di Firenze. La cucina é ottima"
"ui_bubble_rating bubble_50","Cibo da 10","Locale accogliente, servizio impeccabile. È uno dei migliori ristoranti a Firenze. Lo consiglio vivamente"
"ui_bubble_rating bubble_50","Cena tra amici","Locale a due passi da Ponte Vecchio, in una atmosfera suggestiva. Personale qualificato attento ai minimi dettagli. Ottimo il cibo ed eccellente la carta dei vini.Da ripetere sicuramente....."
"ui_bubble_rating bubble_50","Serata perfetta","Abbiamo passato una perfetta serata in questo ristorante carinissimo. Ottimo risotto e tonno toscano, il tutto accompagnato con un ottima bottiglia di fiammante!!! Da ripetere!!!!"
"ui_bubble_rating bubble_50","Ottimo ristorante ","Ristorante molto intimo e riservato, è stata una piacevolissima scoperta. Accogliente e caratteristico, abbiamo mangiato molto bene... ottimo rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Fantastici","Il più bel ristorante che abbia mai visto, vino e cibi ottimi ed una ospitalità eccezionale! Mi sono sentita a casa!"
"ui_bubble_rating bubble_50","Assolutamente ottimo!","Sono stato qui con la mia famiglia e ciboe vino ottimo e il personale molto competente..oltretutto in centro città e a due passi da PonteVecchio..voglio tornare in primavera.."
"ui_bubble_rating bubble_50","Un posto speciale!","Ottimo posto per passare una bella serata in completa tranquillità, situato nel cuore di Firenze, a pochi passi da Ponte Vecchio.La serata è stata eccezionale: cena indimenticabile a base di tartufo (consigliato per gli amanti come me!!) accompagnato da un buon vino rosso. Ottimo rapporto qualità-prezzo! Che dire... lo consiglio vivamente!!"
"ui_bubble_rating bubble_50","Una cena splendida","Locale ricercato e meravigliosa posizione,cibo e personale da 10 e lode.Ottimo per cene di coppia,in famiglia o con amici."
"ui_bubble_rating bubble_50","Assolutamente da provare!!","Abbiamo trascorso una cena con amici a due passi da ponte vecchio!Locale carinissimo,buon vino e piatti a base di tartufo!!!personale affabile e cortese! Ve lo consiglio"
"ui_bubble_rating bubble_50","Ottimo locale","Atmosfera intima e rilassante, sito nel pieno cuore di Firenze. Personale gentile, simpatico e disponibile. Cibo ottimo, da provare assolutamente il “tonno fiorentino”. Siamo rimasti deliziati e torneremo sicuramente!!"
"ui_bubble_rating bubble_50","Cenetta Ideale!","Siamo stati benissimo, nel cuore di Firenze, atmosfera intima e cordiale. Cibo superiore alle aspettative e buon rapporo qualità- prezzo. Da provare!"
"ui_bubble_rating bubble_50","A casa","Locale piccolo e molto accogliente.Ottimo cibo con possibilità di senza glutine e senza lattosio. consigliato"
"ui_bubble_rating bubble_50","Un angolo speciale","Siamo stati a cena in tre in questo piccolo e accogliente ristorantino. Fa solo 10 coperti e per questo l’atmosfera è molto intima e rilassata, sembra quasi di cenare a casa. Atmosfera molto bella. Il cibo era delizioso e il prezzo più che giusto. Abbiamo trascorso una serata davvero piacevole. Ci tornerei di sicuro."
"ui_bubble_rating bubble_30","Alti e bassi ","Locale molto piccolo ma piacevole situato vicino a ponte vecchio,10 posti a sedere e un banco bello importante piazzato nel mezzo della sala,tavolo 60 x60,avevo letto molto bene di questo locale perciò prenoto online e andiamo,servizio gentile,guardo il menù e vedo diversi piatti interessanti,optiamo per un assaggi di Formaggi (buoni) e poi un primo mia moglie (risotto allo zafferano) e io il polpettone (mi ricorda sempre le mie nonne) .... che non mi ha impressionato granché ,un buon cheesecake ,una boccia di vino ottima e due limoncelli! Ricapitolando ambiente carino,servizio gentile,cibo con alti e bassi,prezzi medio/alto per il locale in questione ,da provare se siete in zona! "
"ui_bubble_rating bubble_50","Esperienza unica","Ero molto scettico a venire a cena in questo posto... mi sono ricreduto subito appena entrato!!! Il posto è molto piccolo e intimo, vicinissimo a Ponte Vecchio. In due abbiamo preso un antipasto a metà, io i ravioli (con sopra del tartufo eccellente (vi parla uno che il tartufo non lo ama!!)) la mia ragazza il tonno fiorentino (a suo dire buonissimo). Vino consigliato dal ragazzo eccellente!!!Prezzo complessivo onestissimo rispetto alla qualità e quantità servita.Mangiare qua non è la classica cena al ristorante... è un'esperienza unica!!! Bravissimi, ci vedremo molto presto!!!!"
"ui_bubble_rating bubble_50","La prima volta non si scorda mai","Ho mangiato in questo posticino anni fà, sono ricapitata a Firenze e non ho potuto non andare ancora.Non è cambiato nulla, tutto ottimo! "
"ui_bubble_rating bubble_20","Turistico!nulla di che per chi sa cucinare","Se sapete le basi per fare una lasagna e un polpettone allora potete mangiarli a casa. Mi dispiace dirlo non è per un gusto italiano. Va benissimo anzi stra bene per i stranieri. Posto al centro di Firenze. Scelta delle pietanze un tantinello limitata. Il personale molto professionale e gentile. Va bene per un buon tagliere e vino. Ecco lo proporrei come locale da aperitivo."
"ui_bubble_rating bubble_50","Sebsazionale","A Firenze locali in cui mangiare ce ne sono fin troppi, questo va inserito in quelli da cui passare! Ambiente ricercato ed al tempo stesso informale. Siamo stati ricevuti da Marina che da persona esperta ha capito che eravamo spaesati quindi, ci ha guidato su tutto e facendoci assaggiare più vini per trovare quello di nostro gusto.Si parte con una tagliata di chianina che risveglia i palati più dormienti per proseguire con riso allo zafferano e tartufo e ravioli sempre al tartufo. Il Greco di Tufo barricato notevole ed ottima alternativa al rosso.Infine tagliare di assaggi di dolci con un vin santo per palati fini. Sicuramente dietro le quinte la mano è esperta e sapiente. Prezzo adeguato all'offerta. Ci tornerò e lo consiglierò sicuramente!"
"ui_bubble_rating bubble_40","Non male!","Piatti semplici ma gustosi. Carpaccio di chianina molto buono! Poco cacio e pepe nella media. Raccomandatissima la prenotazione perché il locale è molto piccolo. Servizio buono e ottima la posizione. "
"ui_bubble_rating bubble_50","Da ritornarci! ","Ottimo ristorante dal clima accogliente e con un personale gentilissimo e disponibile! Se vi posso dare un consiglio provate il risotto al tartufo come mi era stato consigliato a me, è davvero molto buono, non ve ne pentirete!. "
"ui_bubble_rating bubble_50","Accogliente","Il locale è piccolo ma si sente subito l’accoglienza dovuta ai particolari e al personale disponibile e simpatico. Ottima la cucina."
"ui_bubble_rating bubble_50","Cena spettacolare a Firenze","Siamo stati una sera di luglio in questo ristorante e ci è piaciuto moltissimo dal servizio curato alle pietanze tutte eccellenti con ingredienti di alta qualità è stata una esperienza indimenticabile credo sia il miglior ristorante in cui abbia mangiato a Firenze..."
"ui_bubble_rating bubble_50","Ottimo in centro","Locale piccolo ma accogliente, cibo buono e di ottima qualità. Ci siamo capitati per caso, ci torneremo di sicuro."
"ui_bubble_rating bubble_50","Cibo gustosissimo!!!","Locale piccolo ma molto accogliente, cura nei dettagli, personale gentilissimo, simpatico e disponibile, cibo di ottima qualità, da non lasciare nemmeno le briciole! Da tornarci sicuramente!"
"ui_bubble_rating bubble_50","un piccolo gioiello","buono, accogliente, personale gentile, in pieno centro.. cosa volere di più da un ristorante a firenze?"
"ui_bubble_rating bubble_50","Bel locale accogliente ","Mi è stato consigliato da diversi amici il locale è molto accogliente e si mangia bene .bello anche il posto da provare.."
"ui_bubble_rating bubble_40","Ottimo","Un locale con personale molto gentile.Si mangia molto bene e ti senti come se fossi a casa tua .Ottimo per andare in famiglia"
"ui_bubble_rating bubble_50","Ottimo","Ottimo sotto tutti i punti di vista, servizio, accoglienza qualita'ci ritorneremo di sicuro ma questa volta con tutta la nostra compagnia!!!!"
"ui_bubble_rating bubble_50","Ottimo!","Ottimo sotto tutti i punti di vista! Qualità e cortesia ai massimi livelli. Ritorneremo sicuramente."
"ui_bubble_rating bubble_50","Molto professionali e qualità eccellente","Mi avevano incuriosito le recensioni di questo locale e quindi una sera che ero in zona con amici mi ci sono fermato ed effettivamente siamo rimasti tutti molto contenti, sia per la qualità dei cibi che per la gentilezza del personale . Direi consigliabile sotto tutti i punti di vista."
"ui_bubble_rating bubble_50","Qualità e professionalità!","Ristorante accogliente dove assaporare il meglio della Toscana e non solo.Piatti curati,cibo genuino e ottimo vino."
"ui_bubble_rating bubble_40","Fantastico","Dopo aver letto tutte le recensioni su questo locale ho voluto provare.Che dire semplicemente fantastico.Piatti gustosi e ricercati , atmosfera magica per momenti particolari.Assolutamente da riprovare "
"ui_bubble_rating bubble_50","Bella serata!!","Sono stato a cena con amici per festeggiare il mio compleanno e abbiamo passato una bella serata. Ottimi piatti ben curati, personale gentile e accogliente. Lo consiglio!!"
"ui_bubble_rating bubble_50","Ottimo!!!","Mi è stato consigliato da amici e devo dire che mi hanno consigliato proprio bene. Locale molto carino, personale accogliente e gentile, cibo ottimo. Appena capito a Firenze ci ritorno sicuramente."
"ui_bubble_rating bubble_50","Bella serata ","Siamo capitati per caso !!! Locale molto accogliente !!Ottima cucina piatti curati accompagnati da vino molto buono .sicuramente da riprovare quando si va a Firenze "
"ui_bubble_rating bubble_50","Luogo delizioso con pochissimi posti","Cucina fantastica, proprietario delizioso e preparato, cuoco eccellente. Addirittura mi hanno regalato un libro di quelli esposti."
"ui_bubble_rating bubble_50","Piccolo ed accogliente","Siamo capitati per caso in questo ristorante accogliente. Ottimo vino e primi piatti gustosi. Personale gentile e cordiale.Raccomandato!"
"ui_bubble_rating bubble_50","Una garanzia","Ogni volta torno in questo posto , l atmosfera e il clima che si respira è sempre affascinante.Piatti ricercati e curati nei minimi dettagli e assolutamente da provare e riprovare il tutto accompagnato da una gran cortesia del personale"
"ui_bubble_rating bubble_50","Ottimo cibo e buon vino","Ottimo cibo in un locale piccolo e curato. Vino eccellente e prezzi adeguati alla qualità dei prodotti "
"ui_bubble_rating bubble_40","Da provare!","Affettati buonissimi, si consiglia il salame di cervo e cinghiale e ragù! Da provare anche i primi, molto curati e deliziosi. Location piccola ma suggestiva. Prezzi nella norma."
"ui_bubble_rating bubble_40","Piccolissima isola felice","Se volete una Fiorentina gigante Firenze è piena di ristoranti,questo invece è una piccolissima isola felice : pochi coperti,intimo e romantico..solo per coppie!servizio ottimo,cucina ottima,location particolare.tutto a misura d’uomo,una cucina genuina e non scontata ma rivisitata,per niente turistico..DI QUALITÀ "
"ui_bubble_rating bubble_50","Una delizia","Mi hanno portato in questo luogo magico, veramente dall'ambiente al cibo tutto strepitoso. Dallo splendido tagliere al dolce una prelibatezza dopo l'altra."
"ui_bubble_rating bubble_40","Molto valido","Che atmosfera!!Cena molto buona, staff gentile e simpatico, ottimo primo al tartufo e dolce delizioso!!"
"ui_bubble_rating bubble_30","Da Provare","Bel posticino piccolo, molto intimo, il posto giusto per coppie..servizio molto curato e personale attento che spiega le pietanze e non solo.Lo consiglio."
"ui_bubble_rating bubble_50","Piccolo incanto","Ci siamo passati davanti e non l'abbiamo notato....locale piccolissimo, un banco e 3 tavoli, ma rifinito in ogni dettaglio. Atmosfera da incanto, lontani dal chiasso cittadino e cibo sublime. Abbiamo mangiato salumi quasi a km 0 e bevuto ottimi vini. Il tutto è stato apprezzato anche da Federica di 8 anni. Servizio attento e cortese. Conto irrisorio, per la qualità offerta. Da consigliare assolutamente. "
"ui_bubble_rating bubble_50","Cenetta fantastica","Ottimo luogo per gustare in tranquillità ottimi cibi toscani. Conduzione familiare, i proprietari sono gentili e disponibili. Consigliatissimo"
"ui_bubble_rating bubble_40","Incantevole ..","Un posto dal fascino davvero unico , ottima accoglienza , servizio impeccabile ... ricorderò i magnifici ravioli al tartufo mangiati stasera ... buonissimi davvero !! Consiglio a tutti una cenetta qui .. "
"ui_bubble_rating bubble_50","Semplicemente WOW! ","Prima sera a Firenze con il mio fidanzato, decidiamo di cenare in questa piccola perla attirati dalle buonissime recensioni. Non potevamo scegliere posto migliore.Sala piccola, pochissimi tavoli, tipico posto dove non si parla ad alta voce e ci si può godere una serata intima e tranquilla, con un po' di musica in sottofondo.Servizio eccellente e attento, con dettagliata spiegazione dei piatti, vini e birre.La cena è stata squisita: abbiamo preso un tortino di verdure con formaggio, un tomino fuso con frutti di bosco e tartufi, tagliatelle al sugo di cinghiale e il tonno fiorentino con crema balsamica e pepe rosa. Da bere acqua naturale e una buonissima birra artigianale. Conto totale 70 euro. CONSIGLIATISSIMO! "
"ui_bubble_rating bubble_40","Una Vera Osteria Toscana!!!","Siamo finiti per caso in questo locale e ne siamo rimasti pienamente soddisfatti.Appena si entra si respira subito il sapore della Toscana.Buonissimo il tagliere di salumi e formaggi toscani veramente buoni.Buono anche il vino.Veloci nel servizio e molto preparati nel consigliare i clienti.Sicuramente da tornarci."
"ui_bubble_rating bubble_40","Qui la toscanità si mangia!","Normalmente di una come Firenze si vedono le opere d'arte e i monumenti; ma si può anche visitare la tradizione culinaria?Cacio vino ha l'aspetto di una tipica osteria toscana: piccola, accogliente, arredata in arte povera. La musica jazz in sottofondo dona all'ambiente una ventata di novità e freschezza.I piatti sono preparati nel più autentico rispetto della tradizione toscana. In particolare, ho avuto il piacere di apprezzare la bravura del cuoco nella preparazione della pelosa (spezzatino di manzo speziato): in ogni boccone il pepe verde dialogava con l'aroma del sugo, senza mai prevalere e mortificare gli altri sapori.Quanto al dessert, il palato non ha potuto che gustare lo sposalizio fra la polpa di frutta ed il fondente che la perizia del cuoco non si è sottratta di consacrare all'altare del gusto.Infine, come non è possibile visitare un museo senza che una guida esperta illustri il significato e sveli i segreti delle opere contenute; così la preparazione del cameriere non ha mancato di spiegare la composizione dei piatti, gli viaggi dei vini e la loro provenienza.In conclusione, prima e più che una cena, è stato un viaggio culturale nella tradizione enogastronomica fiorentina."
"ui_bubble_rating bubble_50","Eccezionale","Antipasto: tagliere di salumi e formaggi, tutto fresco e di prima qualità Primi: tortelli al tartufo e risotto di zuccaDolce: tris di assaggi (molto abbondanti) di 3 dolciTutto super"
"ui_bubble_rating bubble_50","Made in Toscana - <U+2764><U+FE0F>","La sorpresa più piacevole è Nicolò che con garbo, dolcezza e competenza ci ha accompagnato in un percorso eno-gastronomico con sapori d’altri tempi tutto Made in Toscana. Abbiamo iniziato con un tagliere di salumi e formaggi ottimamente presentato, passando attraverso un rosso fruttato egregiamente abbinato e concludendo con un tortino e tonno toscano dal sapere eccezionale grazie alla glassa di marroni. Non è mancato l’ultimo consiglio gustoso di Nicolò: una cheesecake con marmellata di frutti di bosco. Grazie della tua gentilezza. A presto Firenze e al prossimo Trallallà. Da buongustai Siciliani, esperti di buona cucina, ringraziano e apprezziamo. "
"ui_bubble_rating bubble_50","ottima cena","Super mega bistecca alla fiorentina 900 grammi al sangue carne a dir poco eccezzionale accompagnata da un ottimo vino rosso un chianti consigliato dal MAtre.Locale molto accogliente e prezzi nella media"
"ui_bubble_rating bubble_50","Per caso, di corsa... Ma che figata! :-)","Venuti a Firenze per scherzo, cerchiamo un posto via trip dove cenare e siamo attratti da questo locale con ottime recensioni! Prenotiamo via fork e tutto è stato perfetto! Accoglienza attenta, locale ben curato e la musica di sottofondo è perfetta! Passando alle vivande, il vino è spettacoloso, viene presentato come si deve e la quantità che ne venie servita è nettamente sopra media e la cosa merita di esser detta! Riguardo al cibo i sapori sono veri, le porzioni più che giuste e la qualità si sente al gusto!Riguardo al conto nulla da eccepire in quanto location, cibo e servizio vanno pagati quando meritano e credetemi, questo posto Merita!"
"ui_bubble_rating bubble_50","Fantastico!","Io ed il mio ragazzo siamo stati in questo locale qualche sera fa, l'abbiamo scelto per via delle recensioni trovate qui su tripadvisor e non possiamo che confermare tutte le recensioni positive che gli altri utenti hanno scritto. Il locale è intimo e accogliente, le luci soffuse creano una bella atmosfera ed i piatti sono davvero ottimi. Il personale è gentilissimo e attento. Davvero buono il ragù d'anatra ed i dolci. Consigliatissimo!"
"ui_bubble_rating bubble_30","Overpriced ","Locale pittoresco situato a pochi passi dal Ponte Vecchio. Luce molto soffusa (forse troppo) e una buona colonna sonora fanno di questo locale un luogo ideale per le coppie. Servizio impeccabile e cameriere molto gentile.C'ero stato 2 o 3 anni addietro ma l'impressione che ne avevo avuto era stata quanto meno diversa. Menù particolare e buono ma non così tanto da giustificare il prezzo. Esperienza da provare comunque.In 2 grazie allo sconto the fork 80€."
"ui_bubble_rating bubble_40","Piacevole scoperta","A Firenze per la prima volta cercavo un posto semplice dove mangiare qualcosa per cena... Il locale è piccolissimo con 8 coperti in totale, atmosfera piacevole e musica jazz di sottofondo e un cameriere dai modi simpaticissimi. Tortino di verdure, Tomino caldo e Pici al ragù di anatra, tutto buonissimo. I prezzi non sono bassi ma come dicono anche altre recensioni ne vale sicuramente la pena...dipende sempre da cosa si cerca. Per me comunque il voto complessivo è più che positivo! "
"ui_bubble_rating bubble_40","Raccolto, personale molto ospitale e cibo buono","Bella scoperta, scelto per caso trovandolo trai primi su tripadvisor e convinto dalle recensioni. Posizione ottima ad un passo da Ponte Vecchio, localino molto raccolto (15 pax al massimo) e cibo locale molto curato e ben abbinato. Abbiamo provato il carpaccio il quale era molto particolare con abbinato il pepe rosso che gli dava quella nota di esotico, tomino di capra accompagnato da frutti di bosco e tartufo eccezionale. Pici con sugo di anatra molto buoni ed infine il polpettone, saporito e ben condito accompagnato da verdurine spadellate. Buona la scelta dei vini rossi per lo più del Chianti o Maremmani; abbiamo provato un ciliegiolo del 2016 non molto corposo ma con delle belle note aromatiche e dal sapore dolciastro...proprio come lo volevamo. Il cameriere/gestore moooolto gentile e disponibile.Nel complesso molto buono...aggiungerei qualche secondo in più, anche se capisco che le dimensioni piccoline del locale e quindi della cucina limitino le possibilità di spaziare di più."
"ui_bubble_rating bubble_50","Perfetto","Non una novità perchè c'ero già stato e lo avevo anche già consigliato. SI vede che c'è un gran lavoro nella scelta delle materie prime. Inventiva nei piatti e nell'ideazione del menù. Tutto buonissimo. Preparatissimo chi accoglie e serve ai tavoli."
"ui_bubble_rating bubble_20","Diventato turistico","Premesso che venni al cacio vino quasi 3 anni addietro, trovandomi benissimo,devo constatare, ahimè, alcuni cambiamenti che mi hanno lasciato perplesso/insoddisfatto. Il locale ha mantenuto la sua filosofia di cucina a km 0 con materie prime di alta qualità e ricercatezza( tonno del chianti per dirne una). Sempre all'altezza il servizio con il cameriere pronto a spiegarti per filo e per segno tutti i segreti delle materie prime, vino compreso. Il problema sono diventati i prezzi che sono aumentati notevolmente rispetto a quando venni la prima volta diventando in tal modo davvero esagerati in considerazione di molteplici aspetti. In primis in relazione al lavoro di cucina/mano dello chef. Si tratta di una cucina tutto sommato semplice, non eccessivamente elaborata e che non richiede particolari abilità da chef di alto livello. Il che sarebbe anche in linea con la filosofia del locale di puntare tutto sulla materia prima, peccato che un tomino come antipasto arrivi a costare la bellezza di 23 euro e i primi si aggirino tranquillamente sui 17 18 euro senza per l'appunto particolari abbinamenti. Personalmente certe cifre sono abituato a spenderle in locali dove oltre alla qualità delle materie prime c'è anche la mano dello chef che, è risaputo, si paga. Magari il proprietario mi smentirà elencandomi le singole voci di prezzo delle materie prime e dimostrandomi che il tutto è in linea con i costi da sopportare, ma la mia idea è che la notorietà raggiunta anche qui su TripAdvisor e che evidentemente ha attratto numerosi turisti, abbia portato a una strategia di rialzo dei prezzi , a mio parere, ingiustificati per i motivi di cui sopra."
"ui_bubble_rating bubble_30","Un gioiellino ma troppo caro","Il posto è molto carino, piccolo ed intimo. È curato nei dettagli e il servizio è cordiale. A nostro avviso nonostante il tartufo il prezzo poteva essere un po'piu'basso. Probabilmente il fatto di essere nel cuore di Firenze a due passi da ponte vecchio incide sul prezzo ... il cibo cmq è buono. "
"ui_bubble_rating bubble_20","Perplessità ","Spiace sempre scrivere recensioni negative, ma considerando l'altissimo grado di preferenze, ci sentiamo di esprimere la nostra opinione senza danneggiare il locale. Non abbiamo trovato quella professionalita e attenzione nell' illustrare il menu, piatti molto cari e a nostro avviso banali: 23 euro per uno spezzatino con verdure e 22 euro per due fette di polpettone! Il tartufo nero fa da padrone ai piatti lasciando poche alternative. Vini molto cari, anche al bicchiere, 4 euro una bottiglia d acqua..."
"ui_bubble_rating bubble_50","Buon compleanno a Firenze","Posticino delizioso. Nicolò eccezionale. Cucina tradizionale con tocchi estrosi. Chianti super. Tutto perfetto! Un meraviglioso compleanno! Grazie! "
"ui_bubble_rating bubble_50","Piccola perla a Firenze","Il locale è molto piccolo, avrà si e no 15 coperti, quindi conviene prenotare ! Conviene anche guardare bene dove è situato in quanto è possibile percorrere la via senza trovarlo.Detto questo bisogna complimentarsi per le materie prime offerte e la ricchezza dei piatti che abbiamo assaggiato in questo piccolo gioiello culinario a Firenze. Non un locale turistico ma un posto dove poter assaggiare piatti e materie prima davvero di gusto. Titolare e figlio molto cordiali e gentili nel descrivere e consigliare i loro piatti e gli accostamenti con le birre o i vini."
"ui_bubble_rating bubble_40","Ma che buono !","Siamo stati a cena ed è stata una squisita sorpresa , amo la genuinità dei loro piatti il tutto accompagnato con ottimo vino e simpatia . Spesso sono a Firenze per lavoro...torneremo !!"
