"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","È stato proprio un GRAN SOLLIEVO!","Erano grossomodo 5 anni che non tornavo da Stefano ma sapevo che avrei ritrovato i suoi super covaccini...dopo avermi indirizzata mi sono affidata a lui come sempre con la new entry 2018:SOLLIEVO ESTIVO  ingredienti a sorpresa ma semplici che morso dopo morso si sono rivelati sensazionali e giustamente bilanciati! Mio figlio invece ha scelto IL RE dei covaccini SALSICCIA E STRACCHINO! Ti ringraziamo e che altro dire continua così e sempre innovazione e motivazione!<U+2764>"
"ui_bubble_rating bubble_50","Ottimi panini","A due passi da Ponte Vecchio. Ci siamo fermati per mangiare un panino, ottima scoperta! Panini veramente ottimi e prezzi contenuti. Meglio di altri posti simili ben più blasonati, soprattutto su tripadvisor. Consigliatissimo"
"ui_bubble_rating bubble_50","Panini spaziali","Ragazzi c'è poco da fare, se vuoi andare a mangiare dei panini come si deve questo è il posto giusto.I prodotti sono eccellenti e le idee su come riempire i covaccini non mancano mai! Stefano (il titolare) saprà interpretare i tuoi gusti e sfornarti prelibatezze mai provate prima!Consigliatissimo..."
"ui_bubble_rating bubble_50","Covaccini","Il covaccino con la salsiccia è delizioso , poi in inverno con la pioggia è stato il massimo , da mangiarli tutti , ciao grande stefano un piacere conoscerti"
"ui_bubble_rating bubble_50","Beh che dire......sempre al top!!","Buongiorno, un paio di giorni fa sono tornato a Firenze con la mia ragazza e siamo tornati a fare visita a Stefano il covacciaro. Non si smette mai di assaggiare delle prelibatezze, preparate ogni giorno addirittura inventate al momento per coccolare i clienti e lasciargli un ricordo spettacolare! Sicuramente torneremo presto a mangiare una schiacciata con la finocchiona o il sollievo estivo Grandissimo Stefano ed il suo staffComplimenti ragazzi!!"
"ui_bubble_rating bubble_50","Street food come si deve: all'italiana ","I vostri covaccini sono una vera e propria gioia per il cuore e l'apparato digerente! Fermarsi è obbligatorio, a costo di aspettare qualche minuto per la coda. Oltre al cibo penso sia anche importante sottolineare come voi siate proprio speciali, veri fiorentini "
"ui_bubble_rating bubble_50","Ottima pizza","Sono andato a mangiare una pizzetta per pranzo.. pizza davvero buono a ottimo prezzo,. Consigliatissimo "
"ui_bubble_rating bubble_40","Obbligo di fermata","Il posto e piccolo e con qulache sgabello messo a disposizione ma la qualità del cibo è straordinaria.Vasta scelta tra pizze, focacce, panini, eccBuon rapporto qualità/prezzo per tipologia di attività culinaria. Possibili code a tutte le ore..."
"ui_bubble_rating bubble_50","Il vero street food ","Sublime incontro di sapori a due passi da Ponte Vecchio! Ottimi salumi e accostamenti superbi in un covaccino preparato da Stefano il proprietario! Non si può non fare sosta se si è in visita a Firenze! Amici di Ponte Vecchio "
"ui_bubble_rating bubble_50","Streetfood 10 e lode","Bottega molto piccola a due passi dal ponte vecchio, ma non fatevi ingannare dalle dimensioni, le focacce sono a dir poco eccezionali. Menù molto variegato e gli accostamenti particolari. Lardo, pomodori secchi e ricotta eccezionale. Personale molto simpatico e cordiale."
"ui_bubble_rating bubble_40","Salsiccia e stracchino la fine del mondo!","Pizze e focacce vicino a ponte vecchio, ero stato diversi anni fa e mi era rimasto impressa il panino (covaccino) con la salsiccia, sono tornato questo week end e ci sono ricapitato per caso, salsiccia e stracchino sempre al top! Ovvio che non è un ristorante ma il rapporto qualità prezzo è' al TOP! Consigliato per uno spuntino veloce se siete dalle parti di ponte vecchio."
"ui_bubble_rating bubble_50","qualità ottima e tradizione toscana in una piccolissima bottega di strada ottima per un pranzo o spuntino veloce","piccolissima bottega sforna focacce pizze e fa panini toscani con le più buone prelibatezze e ingredienti freschissimi e di qualità. se avete poco tempo fermatevi a mangiare i panini di stefano (salsiccia e stracchino top!) sullo sgabello fronte bancone e scambiate due chiacchiere, cordialità e simpatia :-)"
"ui_bubble_rating bubble_50","Che bontà! ","Fantastici panini, ben farciti, ma per nulla pesanti... Abbiamo preso un inferno ed un inverno, buonissimi!! Lo staff è simpaticissimo e disponibile, lo consiglio vivamente... Meno recensioni di altri posti forse, ma le recensioni molte volte non fanno la qualità! "
"ui_bubble_rating bubble_50","Ottimo è dire poco","Come fare di un piccolo posto, un eccellenza... Personale squisito tanto quanto le specialità offerte... Bravi davvero e grazie consigliatissimo..."
"ui_bubble_rating bubble_50","Un'esperienza sensoriale","Mai mangiato panino migliore. Gusti e abbinamenti ricercati, originali e inaspettati, uniti ad una presentazione poetica da parte del titolare. "
"ui_bubble_rating bubble_50","Sempre un piacere","Ogni volta che veniamo a Firenze per noi è tappa fissa Il covaccino è la fine del mondo il personale e il titolare sono sempre simpaticissimi"
"ui_bubble_rating bubble_50","Ma che bontà! ","Panini davvero invitanti e personale molto gentile e disponibile anche a consigliare variazioni. Ho preso un panino con salame toscano, pomodori secchi e stracchino con erba cipollina, davvero gustoso, ne avrei mangiato un altro!Sicuramente consigliato per una pausa veloce"
"ui_bubble_rating bubble_50","Covaccine spettacolari","Siamo stati molto soddisfatti dei panini che abbiamo mangiato: davvero squisiti! Il personale è davvero molto simpatico e gentile. Consigliato per chi è alla ricerca di un pasto veloce e conveniente nei pressi del ponte vecchio!"
"ui_bubble_rating bubble_50","Il CAPITANO! C'é solo un Capitanooo!!!!","Premetto che, ogni volta che vado a Firenze, Amici di Ponte Vecchio é una tappa obbligata. Di solito vado sul classico con il mitico covaccino salsiccia e stracchino e nn ne rimango mai delusa, ma questa volta ho voluto cambiare e ho optato x il neonato covaccino Terrore del Mar Baltico, a base di salmone, ricotta di pecora, pomodorini ed erba cipollina: ragazzi, provatelo! C'è qualcosa di speciale nel modo in cui il mitico CAPITANO Stefano riesce ad amalgamare i vari sapori. Un covaccino fresco e leggero, ma saporito. Nn paga, ho fatto il bis con il covaccino Inferno e mai inferno fu più paradisiaco! In conclusione, il CAPITANO non delude mai: ogni covaccino é una creazione frutto di passione e di utilizzo di prodotti di prima qualitá."
"ui_bubble_rating bubble_50","Unico!","Dopo una mattinata agli Uffizi e visita a palazzo Pitti, avevamo voglia di un panino tipico toscano: il titolare ci ha accolti con simpatia e ironia suggerendoci il suo tipico Covaccino con stracchino più salsiccia e lardo, pomodori secchi e ricotta.Semplicemente divino!"
"ui_bubble_rating bubble_50","Strepitoso ","Ci siamo fermati per pranzo con i bimbi , accoglienza e allegria tipica toscana. I panini sono buonissimi, il pane fatto da loro e gli ingredienti di ottima qualità nn ci hanno fatto fermare al primo panino ! Buona anche la pizza ma vale la pena provare i loro panini gourmet. Spero di tornare!!! Bravi ! "
"ui_bubble_rating bubble_50","Spettacolo","Panino super buono e prodotti super buoni davvero ritornerei solo per andare da quel signore che ci ha fatto i panini "
"ui_bubble_rating bubble_50","Doppietta","Sono stato a Firenze per un week end e per un pranzo veloce in zona ponte vecchio ho fatto un bis in questo locale. Persone fantastiche che meritano di avere un locale ancora più grande. Cibo buono e prezzi bassi. Cosa vuoi di più???"
"ui_bubble_rating bubble_50","Pranzo veloce... OTTIMO","Tutto molto bene. Pizza e panino ottimo.Tanti complimenti fatti alla nostra cagnolina.Molto molto gentili!"
"ui_bubble_rating bubble_40","Stefano top","La simpatia di Stefano è direttamente proporzionata alla bontà dei prodotti... mi ha ispirato subito fiducia tant’è che ho fatto scegliere a lui il panino. Non me ne sono pentito infatti ho fatto il bis... se passate zona ponte vecchio e non potete comprare un Rolex beh andate da lui ... ogni malumore vi passerà .W stefano"
"ui_bubble_rating bubble_50","Bonta e simpatia!","Bontà e simpatia a due passi da ponte vecchio. Pane artigiano, ingredienti di qualità, sorrisi e simpatia.Due panini e un acqua 10 euro.Consigliato!"
"ui_bubble_rating bubble_50","Esperienza indimenticabile!","Dopo una giornata agli Uffizi, ci siamo recati in questo posto dietro consiglio di un amico. Stefano ci ha subito accolti con un pezzetto di covaccino (pane inventato da lui) e illustrato ciò che aveva da offrirci. Un vortice di sapori e piacere, contornato dalla simpatia di questo scorpione ascendente capricorno che sa decisamente come rendere un pranzo al volo indimenticabile! Grazie ancora dai due ragazzi di Treviso ;) "
"ui_bubble_rating bubble_50","Focaccia Purgatorio","La miglior facaccia farcita di Firenze, consigliata da Stefano la focaccia Purgatorio era una delizia per il palato. Da tornare sicuramente. Propietari gentillismi simpatici ti fanno sentire a proprio agio"
"ui_bubble_rating bubble_40","Panini toscani al ponte vecchio","Posto centralissimo, piccolo con ottimi panini, salumi super. Provato rucola e salame, e bicchiere da vino in notte, pane ottimo"
"ui_bubble_rating bubble_30","Buono e rapido","I panini sono buoni, la focaccia buonissima. forse ho scelto male io ma pensavo meglio la focaccia era troppo croccante x i miei gusti. Cé molto caos quindi o mangi fuori o mangi stretto. X il prezzo ci sta."
"ui_bubble_rating bubble_50","Favoloso","Il covaccino salsiccia e stracchino è qualcosa di meraviglioso, il personale molto simpatico e disponibile !! Sembra di stare in famiglia !!!!! Consigliato al 100%"
"ui_bubble_rating bubble_50","Turistica","Siamo stati qui a pranzo ci siamo seduti ed entrambi abbiamo preso i covaccini con salsiccia e stracchino, è un posto che mi sento di consigliare per la qualità del cibo,la logistica e la simpatia di chi ci lavora, noi ritorneremo! "
"ui_bubble_rating bubble_50","Quasi per caso ... e qualità non al caso!","Capitato un po’ per caso un po’ per trip! Arrivati davanti al locale siamo stati accolti con sorriso e un pezzo di focaccia da assaggiare dal ragazzo! Subito il proprietario ci ha raccontato del suo museo... e di museo si tratta! Focacce e pizza eccellenti ... pasta leggera! Meno male non abito a Firenze sennò sarei lì ogni giorno! Consigliato anche per l’ambiente ... saluti da Modena "
"ui_bubble_rating bubble_40","Veloci e gentili","Situato vicino ponte vecchio ottimo locale e grande gentilezza del proprietario... schiacciata fatta sul momento molto genuina con ingredienti di qualità! da provare per chi ha poco tempo e vuole godersi Firenze.. consigliato"
"ui_bubble_rating bubble_50","Un panino a Ponte Vecchio","Grazioso localino a pochi passi da Ponte Vecchio per gli amanti dello street food. Possibilità di degustare ottimi panini, resi ancor più speciali dalla simpatia e cordialità del proprietario, a completa disposizione nell'aiutarti a scegliere il giusto panino per te. Si può spaziare da abbinamenti particolari e gustosissimi, per chi ha voglia di sperimentare, ai classici di sempre. Consigliatissimo. Ci tornerei anche subito! "
"ui_bubble_rating bubble_50","Ottimi panini","Dopo una lunga passeggiata,oltrepassando ponte Vecchio, siamo giunti in questo locale seguendo i consigli di TripAdvisor.Stefano ci ha accolto con la sua simpatia e professionalità spiegandoci la creazione dei diversi accostamenti presentati nei suoi panini più particolari.Siamo rimasti veramente soddisfatti,in quanto si capisce da subito la qualità degli ingredienti utilizzati e la passione che lui mette nel suo lavoro. Consigliatissimo"
"ui_bubble_rating bubble_50","Covaccini olè <U+0001F603>","Pizza,covaccini (panino croccante senza sale), e molte altre cose buoneBotticella di vino a un € I proprietari molto simpatici Ogni anno fanno un covaccino nuovo , per esempioInverno 2011 salsiccia mozzarella e tartufo nero o estate 2015 rucola pomodori secchi e formaggio Oppure visto che è a Firenze ispirati alla divina commedia Il prezzo ottimo e bottega in zona centrale Vi consiglio di andarci!!!!!!!!!!!!!!"
"ui_bubble_rating bubble_50","Meglio del previsto","La mia ragazza trova questo posto su Instagram...foto magnifiche (ovviamente)...un paio di mesi dopo siamo a Firenze e ci ricordiamo di questo posto è decidiamo di provarlo...appena entrati veniamo accolti dal proprietario Stefano...ci facciamo consigliare da lui dopo aver letto la sua lavagna (tutti accostamenti favolosi) e prendiamo un covaccino con crudo, miele d’acacia al tartufo e pecorino ed una specialità della casa che consiste in un covaccino con salsiccia e stracchino...beh...FA-VO-LO-SO...tanto è vero che abbiamo bissato con un covaccino composto da carpaccio di bresaola, provolone piccante e funghi porcini...delizioso anche questo...ma la cosa più bella è stata l’entusiasmo e l’accoglienza di Stefano...veramente raro trovare una persona così appassionata...grazie ancora e a presto!"
"ui_bubble_rating bubble_50","Panino veloce","A pochi passi da ponte vecchio questo locale offre la possibilità di uno spuntino veloce perchè, anche quando è pieno il locale, il servizio è velocissimo!Trovate ottima focaccia, pizza al trancio,birra e buoni panini!"
"ui_bubble_rating bubble_30","Pranzo","Buono offre tanti buoni pasti a due passi dal ponte vecchio ideale per uno spuntino veloce per pausa pranzo"
"ui_bubble_rating bubble_50","Gran street food ","A 20 mt da ponte vecchio questo piccolo chiosco offre panini spettacolari...prima volta che mangiavo panino al lampredotto con salsa verde della casa,una bomba,mi ha saziato praticamente fino a sera,mia moglie e mia figlia tutte e due panino con la porchetta..siamo di Modena e qualcosina di porchetta la si sa,e bisogna dire che quella di Stefano é bella speziata,saporita e molto tenera...ottimi sapori per essere mangiare di strada,le recensioni lette son meritatissime...Veramente simpaticissimo anche il proprietariocmq 17 euro in 3 col bere,onestissimo per una pausa pranzo veloce,buona e praticamente in centro.."
"ui_bubble_rating bubble_50","A pranzo dagli “amici di ponte vecchio “","Affamati dalle parti di Ponte Vecchio abbiamo trovato questo localino tipico... il savoir-faire di Stefano ci ha subito conquistati... gentile e cordiale con un assaggino ci ha conquistato il palato in un batter d’occhio . . !! . . ma ke buoni i panini !! "
"ui_bubble_rating bubble_40","Ottimo ","Cibo ottimo ed economico. Proprietario simpatico e disponibile. Unico difetto è il poco spazio del locale che costringe, nella maggior parte dei casi, a mangiare in piedi "
"ui_bubble_rating bubble_40","Buono e di qualità","Covaccini molto buoni e ben conditi. Staff simpatico. Prodotti di qualità e attenzione alla cucina!!"
"ui_bubble_rating bubble_50","Tornerò.","Che bello vedere chi ama il proprio lavoro... Il sabato siamo andati poco prima della chiusura, e nonostante ciò Stefano era più che disponibile, un paio di Covaccini e tante chiacchere. Ci siam tornati anche il giorno dopo a pranzo, molto affollato. Non consiglio nessun covaccino in particolare perchè è questione di gusti e poi son tutti buoni! io ne ho mangiati 3 ma tornerò sicuramente per assaggiare anche gli altri!"
"ui_bubble_rating bubble_50","Che bontà!!","Si mangia in modo eccellente e Stefano è di una cordialità unica ! Se volete un posto accogliente e simpatico fermatevi qui !!"
"ui_bubble_rating bubble_50","Ottimo","Tappa obbligatoria se passate a Firenze il pane é fantastico, la focaccia pure, non posso non passare se sono qui. "
"ui_bubble_rating bubble_50","Pranzo gustoso ","Siamo passati io e mio marito per uno spuntino da Stefano, simpatico e bravissimo con i suoi covaccini e le pizze di tanti gusti, da consigliare a tutti quelli che passano da Firenze."
"ui_bubble_rating bubble_50","Ottimo pranzo veloce ","Se state visitando ponte vecchio o palazzo pitti non potete che non andare da Stefano (il gestore), una persona simpaticissima. Noi abbiamo preso tre panini e siamo riamasti a bocca aperta da quanto sono gustosi. Ottimo qualità prezzo....... "
"ui_bubble_rating bubble_50","Specialità fiorentine ","Posto molto bellino è proprietario molto gentile... si può mangiare tutte speciali toscane ..... da provare "
"ui_bubble_rating bubble_50","Pranzo veloce","Anche oggi fantastico covaccino, Stefano di una simpatia speciale, la mia amica ha preso delle pizze costosissime."
"ui_bubble_rating bubble_50","Covaccini clamorosi!","Non c'è molto da dire, i covaccini sono tutti buonissimi (dico tutti perchè ne ho provati tanti...), se poi vi affidate a Stefano andate veramente sul sicuro.Rapporto qualità prezzo perfetto visto che il locale si trova a 30 metri da Ponte Vecchio"
"ui_bubble_rating bubble_50","Ogni volta una sorpresa e la qualità è sempre incredibile!","A distanza di molto tempo sono tornato a Firenze e ho approfittato dell'occasione per salutare Stefano e gustare i suoi Leggendari Covaccini.Sempre gentile e disponibile, ancora una volta è riuscito a sorprendermi e conquistarmi con le sue combinazioni di ingredienti; se siete indecisi consiglio di affidarvi a lui e di farvi raccontare come nascono le sue creazioni!Peccato non poterli gustare più spesso ma se passate dalle parti di Ponte Vecchio andate a fare un giro da Capitan Covaccino.Il rapporto tra qualità degli ingredienti e costo è secondo me più che onesto e la compagnia e la simpatia di Stefano sono un plus!"
"ui_bubble_rating bubble_30","Buono spuntino","Direi un buono spuntino senza infamia e senza lode. Il prezzo di 5 € per il panino è in linea con altri della città. Buona posizione (vicino a ponte vecchio). Peccato per i posti a sedere molto limitati. In conclusione consiglio sicuramente il cibo ma abbasserei un po' il prezzo e aggiungerei posti a sedere (anche se capisco che possono avere difficoltà per quest'ultima osservazione)."
"ui_bubble_rating bubble_50","Covaccini eccezionali","I covaccini sono eccezionali, con una scelta ampissima. Se ti affidi a Stefano il panino sarà sicuramente una bomba, con sapori unici. Sicuramente ci tornerei!"
"ui_bubble_rating bubble_50","Emozione ","Emozione 2017 un panino spettacolare, non puoi andare via senza provarne 'almeno' due. Da riprovare assolutamente. "
"ui_bubble_rating bubble_50","Stefano e i suoi covaccini","Stefano è simpatico e fortissimo, non quanto i suoi Covaccini e le pizze a taglio, tutti i gusti e sempre super appetitosi...."
"ui_bubble_rating bubble_50","Finocchiona e gorgonzola","Assolutamente da provare il covaccino finocchiona e gorgonzola con mostarda d'arancia. Il tutto dosato alla perfezione. Ingredienti di qualità superlativa.Esperienza mi(s)tica che crea dipendenza."
"ui_bubble_rating bubble_50","Che befana che ho fatto.....","Mamma mia che panino....... Nduja mozzarella salame toscano in una specie di “puccia “ salentina bonoooooooSi trova nelle vicinanze del Ponte Vecchio, Firenze, non è grande come locale ma ci trovi di tutto pizze panino birre ( non scontate) Grande e grazie al proprietario STEFANO"
"ui_bubble_rating bubble_30","Pane duro e freddo","Secondo me se il pane fosse stato caldo sarebbe stato sicuramente meglio il covaccino estate 2013. Se volete assaggiare i covaccini in questo locale vi consiglio di andare entro il primo pomeriggio perché potreste non trovare più pane."
"ui_bubble_rating bubble_50","Ottimo!!!","Consiglio vivamente il posto, ha rispettato ampiamente le mie aspettative.Stefano oltre ad utilizzare prodotti di qualità, lavora con cura trasmettendo la passione per il suo lavoro e lo si sente dal risultato finale.Piacevole il rapporto con i clienti, allegro e molto ospitale"
"ui_bubble_rating bubble_40","Saporito","Attratto dalle recensioni decido di andarci di proposito.Locale piccolissimo 5- 6 posti a sedere e una decina in piedi.Gentili i proprietari e intriganti gli abbinamenti dolce-salato.Da provare.Prezzi sui 5 euro a panino"
"ui_bubble_rating bubble_50","C'è poco da dire!","Ho pranzato questo pomeriggio in questo locale: ottimo servizio, personale più che alla mano e simpatico, cibo squisito, il miglior panino con la porchetta che abbia mai mangiato. Ci tornerò volentieri appena ne avrò occasione, lo consiglio vivamente."
"ui_bubble_rating bubble_50","TAPPA OBBLIGATA!","Tappa obbligata se siete in gita a Firenze.Locale molto piccolo ma la sua fama lo precede.Cinque euro per un Covaccino da favola a due passi da Ponte Vecchio.Un must dello Street food fiorentino.Consigliatissimo"
"ui_bubble_rating bubble_50","Alla scoperta del covaccino ","Covaccino spettacolare! Stefano il top, grande professionalità!! Grande varietà nella scelta, grande fantasia negli abbinamenti. "
"ui_bubble_rating bubble_50","Una vera pizza! ","Abbiamo fatto una piccola sosta mentre andavamo a piazzale Michelangelo. Pizza 'vera' e ottima, personale squisito. "
"ui_bubble_rating bubble_50","Covaccini..... quasi perfetti!","E dico quasi sol perché il bravissimo e cordialissimo Stefano Masini dice che la perfezione non esiste.Covaccini che si rinnovano nei sapori e negli abbinamenti degli ingredienti.Sempre un goduria per il palato. Grande Stefano! Numero uno a Firenze a due passi da Ponte Vecchio.Continua così!"
"ui_bubble_rating bubble_40","Lasciatemi qui","Penso che questa sia una tappa obbligata per chi vuole assaggiare la cucina verace tradizionale toscana. è un posticino veramente piccolo, in 6 ci si sta già stretti ma l'accoglienza, la simpatia e la bontà dei prodotti vi farà dimenticare la strettezza del locale. Appena entrate vi viene offerto un pezzo di focaccia, così intanto che scegliete cosa ordinare potete gustarvi una delle loro specialità. Il menù è esposto su una lavagna grande, c'è l'imbarazzo della scelta dal momento che potete riempire covaccini e focacce nel modo che vi piace di più. Sono state velocissimi a preparare i nostri che erano squisiti, riempiono molto ma il giorno dopo avremmo voluto tornarci di nuovo. Il prezzo è di 5 euro a covaccino quindi sono nella media e può andare bene considerando che sono veramente pieni di condimento. Consigliato."
"ui_bubble_rating bubble_30","Pizza No!","Trancio di pizza duro, insipido, patate dure ed insapore.Decisamente meglio la schiacciata e la focaccia.Varietà di salumi e formaggi.Per mangiare qualcosa al volo è passabile."
"ui_bubble_rating bubble_50","I mitici covaccini","Cultura: Il covaccino è una schiacciata di farina e lievito molto sottile che viene cotta nel forno a legna e condita solamente con olio e sale (e talvolta rosmarino).Buona qualità a due passi da Ponte Vecchio. Poiché è molto frequentato è necessario attendere per essere serviti.Fenomenale !! Il locale è abbastanza piccolo ma merita la fama acquisita."
"ui_bubble_rating bubble_50","Consiglio di andarci, non rimarrete delusi","Sono andata oggi con il mio ragazzo in questo posto scoperto x caso su tripadvisor..locale piccolino, ma proprietario molto accogliente. Dopo il primo covaccino tipico del posto con stracchino e salsiccia, ne abbiamo preso un altro inferno da provare x chi ama il piccante e concluso in bellezza con il mio preferito emozione 2017, dal mix di sapori salati (pecorino e crudo)e dolci (miele d'acacia al tartufo bianco), ma molto delicati. Complimenti!! Consiglio di non perdervi queste delizie!!"
"ui_bubble_rating bubble_50","un must dello street food","Se andate a Firenze, qui ci dovete passare. La passione per lo street food qui si fa arte. I covaccini proposto dal mitico Stefano sono uno più accattivante dell'altro. Io ho provato il tradizionale cavallo di battaglia stracchino e salsiccia ma c'è una scelta da perderci la testa. Forse da qualche altra parte spendi frazioni di euro di meno (ma parliamo di frazioni e non sono nemmeno sicuro ... se poi avete la fortuna di strappare qualche assaggino offerto dalla casa, il discorso si ribalta!) però qui l'esperienza gastronomica è di spessore. Bravi Stefano e signora."
"ui_bubble_rating bubble_50","Buonissimo","Non è un ristorante e mi imbarazza vederlo tra i primi ristoranti di Firenze, ma che dire .........In un piccolo locale, non bello esteticamente ma di vera sostanza, grande simpatia del personale e focacce, pizze ecc ecc farcite con disponibili mille gusti, abbiamo pranzato in paradiso.La nostra bimba, io e la mia compagna ne stiamo ancora parlando e ne scrivo la recensione a cinque stelle.Non bello, non ristorante, ma buonissimo! Bravi"
"ui_bubble_rating bubble_50","Covaccini migliori","Il mio moroso mi ha portato in questo tipico chiosco/fast food dove abbiamo mangiato i covaccini, tipiche focaccine guarnite con prodotti locali, il più buono è in assoluto stracchino e salsiccia. Talmente buoni che anche il giorno seguente siamo andati a pranzare li. Sicuramente ci torneremo."
"ui_bubble_rating bubble_50","Unico! ","Il locale è estremamente accogliente, come accogliente è Stefano, il titolare, che in ciò che fa mette grande impegno, amore ed attenzione. Ci ha fatto sentire subito a nostro agio, facendoci trascorrere una veloce pausa pranzo di 20 minuti in un modo davvero UNICO sia per cortesia e cordialità ma ancora di più per competenza e preparazione sul suo mestiere. Ci ha ben consigliato cosa assaggiare, anticipandoci ingredienti e sapori che ha voluto ricreare nelle sue ambiziose combinazioni.Abbiamo assaggiato ben 3 covaccini:- Inferno- Emozione 2017- salsiccia e stracchino Tutti e tre fantastici......ah! Importante anche segnalare il covaccino con la Nutella (che Stefano ci ha gentilmente offerto!)"
"ui_bubble_rating bubble_50","Ne voglio ancora!","Siamo passati per caso e solo sentendo l'odore da fuori abbiamo deciso di mangiare li!1º giorno abbiamo preso una pizza ed era già ottima, una della migliori che abbia mangiato al trancio!2º giorno ( perché siamo tornati) ci siamo abbuffati di covaccini! Dal salsiccia e stracchino al crudo e pecorino fino a quello con la Nutella...CREANO DIPENDENZA! Sicuramente ottimo, unica pecca lo spazio ma per mangiare bene sono disposto a passarci sopra! Personale simpatico e socievole con Stefano che ci coinvolge nella sua Missione di giocare col nostro palato!Se tornerò a Firenze oltre agli Uffizi e alle altre attrazioni questo posto sarà anche lui un ottimo motivo per tornare!"
"ui_bubble_rating bubble_50","Gusto e simpatia ","Il localino è davvero minuscolo (4/6 posti), ma Stefano è cortese e disponibile. La specialità locale sono i covaccini, una sorta di schiacciata con diverse farciture. Salsiccia e stracchino da urlo. Vino alla spina in bicchieri di plastica. 5 stelle per uno street food all'insegna della simpatia e della qualità a giusto prezzo. "
"ui_bubble_rating bubble_50","Che bella scoperta...","Grandi amici di ponte, cè tanto impegno e passione in quello che fate..I covaccino che fà Stefano sono uno meglio dell'altro...Torneremo di sicuro.."
"ui_bubble_rating bubble_50","Un'emozione 2017.......per sempre !!","Il mio viaggio fantastico a Firenze con tanto di proposta di matrimonio non poteva concludersi meglio!! Abbiamo assaggiato un vero capolavoro realizzato dall'artista stefano : il covaccino !! Abbinamenti ricercati e cibi di qualità assoluta che rispecchiano la passione del proprietario!! Il miglior street food mai assaggiato !!! Un saluto a stefano ai suoi nuovi amici da Bari !! <U+270C><U+270C>"
"ui_bubble_rating bubble_50","covaccino indimenticabile","Sono ritornato da stefano per assaggiare di nuovo il covaccino da lui preparato ,che soltanto al pensiero mi viene ancora l'acquolina in bocca. ho preso il pezzo fortecon salsiccia e stracchino che è una certezza ormai, ma sono rimasto di quello che mi ha preparato stefano con scamorza sciolta melanzane miele e una foglia di insalata veramente eccezionale.tutto ben preparato dal simpatico stefano, una potenza."
"ui_bubble_rating bubble_50","Pausa pranzo veloce","Stamattina dopo aver visitato Palazzo Pitti, era ora di pranzo e avevo un languorino, così passando davanti, il posto mi ha ispirato e ho deciso di fermarmi e.... Ho fatto benissimo!!!Ambiente piccolo ma molto confortevole. Ottimo cibo.Ero da sola e mi hanno messo subito a mio agio. Prezzi giustissimi. Posto super!!!!!"
