"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Gentilezza e buon cibo","Sono stato a cena con mia moglie per il suo compleanno,siamo subito stati accolti dalla proprietaria molto sorridente e gentilissima,subito seguita dalla cameriera altrettanto sorridente,il locale è molto accogliente e ben arredato.Abbiamo optato per un antipasto misto con uno squisito sformatino di verdure,polpettine di carne con salsa di pomodoro e crostini toscani tutto ottimo, per rompere l'attesa ci è stata offerta un'ottima zuppa di ceci,i primi li abbiamo saltati perchè volevamo mangiare la bistecca e la scelta si è rivelata azzeccatissima,una bistecca alla fiorentina così erano anni che non la mangiavo morbidissima e cotta al sangue come nella miglior tradizione,il tutto accompagnato da un ottimo bolgheri.Alla fine abbiamo preso 2 dolci e siamo rimasti senza parole.Il conto è stato onestissimo.Ringrazio e faccio i migliori auguri a tutto lo staff con la promessa che tornerò il prima possibile"
"ui_bubble_rating bubble_50","vera cucina toscana","Mi sono recato in questo antico ristorante in pieno centro storico insieme a due amici .ottimi antipasti di salumi vari, in più ci hanno portato gratuitamente una piccola porzione di minestra di ceci ( ottima ! ) , come primi abbiamo preso delle  caramelle che sono una rivisitazione dei ravioli al sugo bianco di carne ed altri primi .Abbiamo saltato i secondi ( che saranno oggetto di una prossima visita..)e siamo passati ai dolci .Il prezzo è stato assolutamente onesto ( circa € 20,00 a persona ) e da ricordare è stata la squisita gentilezza e disponibilità della proprietaria e della cameriera che ci ha servito."
"ui_bubble_rating bubble_40","Valmau 1209","Con alcuni amici abbiamo deciso di festeggiare il Natale in questo ristorante storico, nel centro di Firenze, che propone la classica cucina toscana. Da diversi anni non ero più tornato in questo locale e, devo dire, che il livello di qualità, sia dei piatti proposti, che dell’accoglienza offerta, rimane sempre molto valido. Ottima la carne, buoni i primi ben cucinati, conto “onesto”."
"ui_bubble_rating bubble_40","Un buon pranzo di lavoro","Scelto per vicinanza ad un cliente. Da fuori non avrei dato un Euro alla scelta fatta, ma dopo aver pagato il conto posso dire che cibo è servizio sono buoni. I servizi igienici invece lasciano desiderare un intervento di ristrutturazione urgente. "
"ui_bubble_rating bubble_40","Ottimo!!","Dopo aver letto su TripAdvisor le varie recensioni abbiamo deciso di sperimentare questo ristorante per battezzare la nostra prima cena a Firenze. Il ristorante è molto chic, elegante e silenzioso.. Quello che colpisce di più è, senza dubbio, la gentilezza e la cortesia. I piatti sono elaborati e molto molto buoni. Ha apprezzato tantissimo anche il mio bambino di tre anni . Mi congratulo con loro perché oltre alla bontà del cibo e alla gentilezza e professionalità delle persone che ci lavorano sono stati anche onesti nei prezzi ( che non guasta mai!). Complimenti e lo consiglio a tutti !"
"ui_bubble_rating bubble_50","Eccezionale!","La cosa che salta subito all'occhio sono l'accoglienza e l'educazione della proprietaria e del personale.Cibo visibilmente di qualità, abbiamo apprezzato particolarmente la tagliata di manzo, cotta al punto giusto!Straconsigliato. "
"ui_bubble_rating bubble_50","I veri sapori della Toscana","Atmosfere fiorentine in questo storico ristorante nel cuore della Toscana. Antipasti, primi e carne di qualità superiore. Un bel Chianti e la cena va..... Un caro saluto alla proprietaria, cordiale e gentile !"
"ui_bubble_rating bubble_50","Pranzetto in quel di Firenze","La più buona ribollita che abbia mai mangiato (ma anche la Carabaccia non scherza)! Vivamente consigliato a tutti coloro che cercano sapori veraci non turistici! Locale elegante, atmosfera accogliente, personale cortese e attento alla clientela. Ottimi vini rossi toscani."
"ui_bubble_rating bubble_50","Ottimo","Accoglienza perfetta , competenza e alta qualità. Consigliata per chi visita Firenze e vuole una buona Fiorentina ."
"ui_bubble_rating bubble_50","Cortesia","Le buone recensioni di questo ristorante sono assolutamente confermate. Ambiente confortevole e cucina toscana di alta qualità con piatti ben presentati e materie prime freschissime. Assolutamente consigliati i piatti con funghi porcini. Particolari complimenti alla proprietà attenta, gentile e disponibile. "
"ui_bubble_rating bubble_50","Il risotto di Dino lo ricorderai per sempre...immaginate la bistecca!","Sono molto affezionata a questo ristorante, perchè è il luogo in cui ho scelto di festeggiare, tra le varie cose la mia laurea. Siamo stati anche per vari compleanni tra cui i 90 anni di mio nonno.La cucina toscana che propone questo ristorante è veramente di alta qualità. Il famoso risotto è sempre una certezza e consiglieri a chiunque ci vada di chiederne almeno un assaggio. Ovviamente anche la carne,che è di prima scelta è buonissima e cotta alla perfezione.Il servizio è sempre impeccabile e sono gentili e disponibili.L'ambiente è rilassato e piacevole, e nonostante sia meta di turisti, è molto tranquillo. Un ottimo posto dove rilassarsi e godersi un ottimo pranzo in famiglia,ma anche adatto a incontri di lavoro."
"ui_bubble_rating bubble_50","Bistecca favolosa","Siamo stati a cena in questo locale su suggerimento di un amico che conosce bene il proprietario del locale e non potevamo essere indirizzati meglio. Ci hanno subito accolto con una deliziosa pappa al pomodoro come entree e dopo abbiamo ordinato una bistecca. Era sublime, frullatura e cottura perfetta, condita al meglio dalla simpaticissima Sonia. Siamo rimasti estasiati dalla perfezione della carne. Abbiamo preso anche un dolce a testa e anche quello era buonissimo. La location è molto carina e sicuramente ci torneremo visto l'eccellente trattamento. "
"ui_bubble_rating bubble_50","Eccezionale ","Cucina da 10 impeccabile, servizio e locale altrettanto. La signora Sonia e tutto lo staff del ristorante sanno fare il loro lavoro!!! Da tornarci e ritornarci!!!"
"ui_bubble_rating bubble_50","Il cheese cake mondiale ! ","Stasera durante la mia cena dagli amici del ristorante Dino, dopo una calamarata da 10, ho ceduto al dolce più buono del mondo IL CHEESE CAKE ! Esplosione di sapori ed equilibrio nel dosare gli ingredienti lo rendono unico e....fatto al momento !!!"
"ui_bubble_rating bubble_50","fantastico","Ottimo il tortino ai funghi e strepitoso il cinghiale dolce forte. Un piatto speciale, anche se invernale, dai sapori antichi. Locale tranquillo ed elegante. Ottima selezione di vini. Consigliato per chi cerca cibo di qualità."
"ui_bubble_rating bubble_50","Cenetta Toscana con la pappa al pomodoro <U+0001F345> super ","..ed è solo l'entrée! Accolti dalla signora ci siamo accomodati in questo elegante e consigliatissimo ristorante, per la seconda volta! È sempre eccellente la cucina che plaudo con sincera golosità! Consiglio le tagliatelle ai funghi e l'antipasto toscano oltre che lo sformato di pecorino e la torta al cioccolato. Qualità prezzo..ottimo! Alla prossima volta !"
"ui_bubble_rating bubble_40","Veramente buono! ","Siamo stati ieri sera a cena... 2 coppie... antipasto toscano misto e tagliata! Tutto perfetto! Prezzi buoni e servizio perfetto! Dolce: cheesecake... FAVOLOSO! Unica pecca un po' lunga l'attesa fra una portata e l'altra... oltretutto la sala non era piena... comunque torneremo sicuro... "
"ui_bubble_rating bubble_40","Molto buono!","Bell'ambiente, servizio molto cortese....oltre a questo il cibo è molto buono e gustoso! Consigliato"
"ui_bubble_rating bubble_50","Serata finale ","Ristorante raffinato, nn il solito mordi e fuggi. Abbiamo optato x un tagliere di salumi fiorentini e caramelle ripiene di ricotta e radicchio con sugo di pomodoro piccante: davvero gustoso. Ops... dimenticavo che nell attesa del tagliere ci hanno deliziato con una pappa al pomodoro, tipica di Firenze. Abbiamo concluso la cena con una strepitosa zuppa inglese. Delicious Gino&Lucia"
"ui_bubble_rating bubble_50","Ottima cucina toscana","Cercavo un ristorante in zona S. Croce e seguendo le indicazioni su Tripadvisor la mia scelta è caduta su Dino. Devo dire che non mi ha assolutamente deluso: l'ambiente è familiare ma al tempo stesso raffinato, la cucina ottima e curata, ingredienti di prima qualita ed una particolare cura anche nella presentazione, personale gentilissimo che mi ha accolto con calore ed attenzione, avendo anche la cortesia di offrirmi un assaggio di una fantastica pappa al pomodoro nell'attesa del primo piatto, che essendo giustamente cucinato al momento non era pronto in tavola dopo 2 minuti ... Assolutamente da consigliare"
"ui_bubble_rating bubble_40","Accoglienza deliziosa","La signora Sonia, squisita e attenta padrona di casa, a distanza di un anno dal nostro precedente incontro, ricordava perfettamente le nostre persone, il nostro tavolo, i nostri gusti, e a questo punto se anche ci avesse servito pane e frittatina saremmo rimasti incantati. Ha fatto uscire a sorpresa dalla cucina un assaggio di pappa al pomodoro, ottima e poi ha cominciato a servire le pietanze che avevamo ordinato, e cioè antipasto toscano tipico con crostoni e salumi, uno stracotto di cinghiale in salsa al cioccolato (indicibile meraviglia per chi come me ama i gusti agrodolci) e una sontuosa tagliata di manzo con grana e rucola. Chiudiamo infine coi cantuccini d'ordinanza ed una torta con pan di spagna (soffice e lieve, sembrava quello che faceva la mia adorata nonna) limoncello e fragole. A quelli che definiscono DINO un locale turistico dico che io sono un turista, che i miei lettori sono turisti, che Firenze vive di turismo: se un turista non sprovveduto ma buongustaio esce da questo posto col cuore contento l'unica definizione possibile è ECCELLENTE. All'anno prossimo cara Sonia"
"ui_bubble_rating bubble_30","Nella media","Esperienza non malvagia ma nemmeno da esaltare. Ottima location, a due passi da Santa Croce. Personale gentile e cordiale."
"ui_bubble_rating bubble_50","Esperienza gastronomica ","Un ambiente familiare.Il locale è bellissimo!La cucina toscana come era nei vecchi tempi,ottimi piatti.Complimenti allo chef!!!Veramente eccezionale!!Il Servizio impeccabile con una gentilezza e con sorriso!Il prezzo è giusto!!Grazie del cuore all tutto staff per questa esperienza gastronomica indimenticabile. Il contesto da tornare e super consigliato!!!!"
"ui_bubble_rating bubble_40","Famigliare","Un Ambiente famigliare, cucina tipica locale, cortesia e qualitá. Tutto molto buono compreso il prezzo..."
"ui_bubble_rating bubble_30","obsoleto","Purtroppo ti aspetti di più da un posto come questo, dove il tempo pare essersi fermato. Nonostante la presenza in sala e in cucina dei familiari dei vecchi proprietari il ristorante non è riuscito a conservare la qualità di una volta, però viaggia senz'altro sulla sufficienza"
"ui_bubble_rating bubble_50","Eccellente","Rapporto qualità/prezzo eccellente. Straconsigliato... Gentilezza e cortesia accompagnano dei piatti di qualità ineccepibile! Arrivederci all'anno prossimo."
"ui_bubble_rating bubble_50","Qualità e simpatia","Io e la mia fidanzata ci siamo recati in questo ristorante durante il nostro soggiorno a Firenze. L'ospitalità e la simpatia della proprietaria ci ha subito colpiti. Per quanto riguarda il cibo, tutto squisito, dal classico taglierie di salumi toscani e crostini, passando per i primi ovvero mezze maniche zucca e salsiccia e cappelletti con ragù fiorentino per concludere con un ossobuco alla fiorentina. La proprietaria è stata gentilissima offrendoci un assaggio di ribbollita ed ancora a fine pasto una torta con crema pasticciera e e pere caramellate fatta da lei veramente fantastica. La location è carina ambiente raffinato ma allo stesso tempo caldo e familiare. Ancora un saluto alla proprietaria di cui voglio ancora una volta esaltare la gentilezza e simpatia. Rapporto qualità prezzo sublime"
"ui_bubble_rating bubble_50","Un'oasi di qualità ","Un paio di volte l'anno due amici in visita a Firenze, appassionati estimatori di questo Ristorante, ci invitano a pranzo o a cena. Riceviamo un'accoglienza calda e familiare. Il posto è ubicato in centro, ma fuori dalle zone di forte flusso turistico, e l'ambiente è tranquillo e silenzioso. La cucina è di tipo tradizionale toscano, ma si avvale di varianti inventive e di raffinatezze. Servizio rapido e perfetto. Insomma, ci si ritorna sempre con grande piacere."
"ui_bubble_rating bubble_20","Scarso/pessimo","Cappelletti al brodo di cappone : tortellini in busta con dado knoor.Zuppa di cipolle con crostini : passato di non so cosa con pezzi di pane lanciati nel piatto ma non croccanti.Acqua naturale pagata ma non bevuta.Dispiace perché la location è carina e il personale anche...ma la cucina................"
"ui_bubble_rating bubble_40","Cena 31 Dicembre 2016","Posto accogliente, il menù purtroppo non vanta di una grande gamma di scelta, però quello che abbiamo mangiato é stato gradito molto.. I tempi sono un pochino lunghi, però ne vale la pena.. Consiglio la carne fiorentina in questo ristorante.. Il personale, gentile e cortese, il prezzo non è eccessivo.. Consigliato "
"ui_bubble_rating bubble_40","Bel ristorante classico e raffinato","La prima cosa che mi ha colpito di questo bel ristorante è stato il calore degli ambienti, classici e raffinati, mi ricorda molto i bei ristoranti di un tempo che non ci sono più. Il servizio è cortese e discreto e ci hanno accolto con una pappa al pomodoro deliziosa. Abbiamo preso delle polpettine fantastiche come antipasto, per poi prendere un ottima fiorentina. Vino della casa onesto, così come il conto con prezzi nella media.ritorneremo."
"ui_bubble_rating bubble_40","carino e raffinato","Questo posto è molto carino, anche se un pò fuori mano, quartiere santa croce. Si mangia bene, servizio molto buono, il cliente è al centro dell'attenzione, i piatti super, pappa al pomodoro e ribollita da provare. Ci ritorneremo di sicuro....."
"ui_bubble_rating bubble_50","Cenetta","Leggendo le recensioni siamo arrivati e buonissimo ottimo ingredienti di qualità servizio perfetto..lo consiglio assolutamente "
"ui_bubble_rating bubble_40","Ristoratori con la erre maiuscola...","Il locale è di atmosfera, con sale ampie ed arredate sobriamente.Il menù non è quello solito, turistico, ma offre anche piatti con abbinamenti particolari: per questo, informatevi sempre bene sulle spezie, non sempre esplicitate.Si passa agevolmente sopra alcune imperfezioni, grazie all'accoglienza ed al servizio (sempre naturali e mai forzati) che si ricevono dai proprietari...... in particolare dalla proprietaria, evidentemente appassionata a quello che fa e dotata di un grande sorriso, che sa bene come si trattano i clienti e, anzi, potrebbe e dovrebbe dare lezioni a molti altri ristoratori."
"ui_bubble_rating bubble_50","Darei 6 stelle se si potesse","Ristorante grande e molto curato, atmosfera molto bella. Cibo ottimo, così come il servizio. Ormai tutti si improvvisano ristoratori, ma sono solo pochi quelli veri che sanno come farlo bene e come trattare i clienti. I proprietari di questo ristorante appartengono decisamente a questa seconda categoria.Suggerisco di provare la fiorentina e i dolci.Unica nota negativa: trovo eccessivo 3 euro a testa di coperto. Per il resto, i giudizi alti sono assolutamente giustificati. Tornerò sicuramente. "
"ui_bubble_rating bubble_40","Qualità e prezzi ok","Locale accogliente e curato. Personale gentile presente. A differenza di altre recensioni, non ho trovato il servizio lento.Viene offerta una pappa col pomodoro di entrata. Abbiamo preso una fiorentina in due, prezzo onesto e la qualità buona. Come scritto da molti, si trovano fiorentine migliori, ma non sempre a questi prezzi e con la cortesia della signora che ci ha servito. Buono anche il vino.Guardando tra i tavoli, ho notato anche io un certo non so che di anonimo, più sostanza che fronzoli."
"ui_bubble_rating bubble_50","Cena intima","Siamo stati qui con un po' di amici intimi e devo dire che abbiamo mangiato alla grande! Abbiamo preso primo e secondo e come antipasto ci hanno offerto una pappa toscana molto buona, tanto da fare la tipica e genuina scarpetta da lasciare il piatto pulito come nuovo... personale molto simpatico e gentile!Per non parlare della tagliata di manzo.... che bontà !Insomma soddisfatti al 100% "
"ui_bubble_rating bubble_30","Carne buona, nella media","Abbiamo cenato in questo ristorante. Il servizio è buono ma un pò lento. Atmosfera accogliente. Il menù offre piatti tipici toscani. Dopo l'ordinazione viene offerto un pre-antipasto tipico, l'idea è molto bella. Zuppe molto buone, mentre la carne è buona ma non particolarmente eccezionale. Alla fine della cena ci è stato offerto un amaro. Prezzo in linea con la mefia della città. "
"ui_bubble_rating bubble_40","Che piacevole sorpresa!","Fine settimana a Firenze, in famiglia.... sabato sera alla ricerca di un posto dove poter mangiare piatti tipici della cucina toscana. In zona San Marco ci accomodiamo da Dino, così cominciano le buone sorprese: personale (stranamente) cordiale e simpaticissimo, piatti molto buoni, ben presentati, conto nella norma.Insomma, semmai doveste trovarvi a Firenze alla ricerca di un posto dove poter mangiare piatti tipici, gustosi, non eccessivamente cari, prenotare da Dino!"
"ui_bubble_rating bubble_50","Ottimo","Ho avuto il piacere di passare una serata in questo ristorante. .. antipasto buono e abbondante, crostini toscani ottimi (il che non è del tutto scontato anche se siamo a firenze), bistecca decisamente superiore alla media, ottima la qualità della carne e la cottura.Il servizio è cordiale e attento, la signora ci ha saputo consigliare un vino molto buono senza farci spendere un'eresia.Tornerò sicuramente!!"
"ui_bubble_rating bubble_50","Pranzetto in quel di Firenze","Locale elegante, atmosfera accogliente, personale cortese e attento alla clientela. La più buona ribollita che abbia mai mangiato! Vivamente consigliato a tutti coloro che cercano sapori veraci non turistici!"
"ui_bubble_rating bubble_40","Che carne!","Non si puo' venire a Firenze e non mangiare la carne. Veramente squisita, nonostante arrivi da una zona in cui abbiamo le carni tra le migliori d'Italia devo dire che non ricordo di aver mai mangiato una tagliata del genere. Unica pecca anche se in ferie non si ha fretta, e' stato il servizio un po lento."
"ui_bubble_rating bubble_50","Una sorpresa ","Siamo entrati in questo locale quasi per caso e siamo stati stupiti piacevolmente!L'accoglienza è stata ottima!Abbiamo.ordinato 2 tagliate e la carne era buonissima! Si scioglieva in bocca: sublime! Anche il contorno molto buono.Ci hanno anche offerto la pappa al pomodoro prima dei secondi e anche questa è stata una gustosa sorpresa.I prezzi sono nella media considerando il posto e la città. Forse un po' caro il coperto a 3€.Comunque lo consiglio!"
"ui_bubble_rating bubble_50","CONSIGLIATO!","In posizione centrale, accogliente ristorante con piacevole musica in sottofondo.Ottima la fiorentina, servizio curato.Unica pecca il prezzo del coperto 3 euro, e il prezzo dei dolci 7 euro!"
"ui_bubble_rating bubble_50","Bistecca","Dino è sempre all'altezza della propria fama, fatta di una buona cucina che offre un sano menù fiorentino, nel quale spiccano i piatti tipici. Ottima la fiorentina, che loro sanno fare, anche la tagliata è apprezzabile. Primi e antipasti buoni, ma si torna da Dino per i secondi. "
"ui_bubble_rating bubble_40","Piacevolissima cena di Compleanno con la mia Bimba!","Piacevolissima esperienza. Ottima la fiorentina e complimenti alla signor anche per il dolce, fatto da lei e con annessa una scritta a sorpresa per il Compleanno. Unico appunto, servizio non veloce, ma rimane una ottima scelta!Dario."
"ui_bubble_rating bubble_50","La signora più gentile del mondo","In zona Santa Croce, entriamo da Dino e ci portano nella sala in fondo, che è bellissima, quadrata, coi i soffitti alti e le finestre con le tende lunghissime che vanno dal soffitto al pavimento, mettendo un tavolo al centro per il buffet ci si farebbero dei ricevimenti da sogno, e chissà se già non ce li fanno. Ci ha accolto una signora amorosissima, davvero gentile, che durante tutta la cena è stata presente e premurosa. Come menù ci siamo lanciati su tagliere di salumi per iniziare, io poi ho proseguito con un loro piatto molto particolare, il cinghiale dolceforte credo si chiami, che è un cinghiale in umido fatto con una salsa dolcina, uvette e mandorle/pinoli, un piatto ben riuscito, che vi consiglio. Anche gli altri commensali erano soddisfatti, quindi credo che come si scelga si scelga bene. Prezzi della media per i piatti, però devo segnalare il rincaro esagerato creato dal vino della casa (20 euro per un litro è tanto) e dal coperto (3 euro a testa forse è un po' esagerato, ma non so che standard ci sia a Firenze quindi forse potrebbe essere la cifra comunemente usata). In compenso offrono a tutti un antipasto di pappa al pomodoro, apprezzatissimo sia per la bontà sia per il pensiero nei confronti del cliente. È un posto che vi consiglio di cuore, andateci col marito, con la famiglia, con chi vi pare, vi sentirete subito a vostro agio e a casa."
"ui_bubble_rating bubble_50","DINO DIVINO","Durante un breve soggiorno a Firenze, in cerca di un ristorante tipico in cui cenare, ci siamo imbattuti in questo ristorante. Cena favolosa. Imperdibile tra gli antipasti lo sformato di funghi porcini con pecorino e tartufo; simpatica, fresca, leggera e particolare anche l' insalatina. Ottimi anche i primi tra cui i ravioli ricotta spinaci e pesto così come i secondi tra cui va segnalato l'ossobuco. Prezzi nella norma, un po' alto il coperto(3,00) parzialmente giustificabile data la bellissima location in una posizione centrale della città. Personale cordialissimo. "
"ui_bubble_rating bubble_50","Ci torneremo sicuramente","Posto piccolo ma molto accogliente la proprietaria molto simpatica gentile e dolce, io e la mia ragazza siamo andati per cena abbiamo preso la fiorentina squisita tagliata al momento,purtroppo non avevamo calcolato molto bene e abbiamo dovuto lasciarla un po' ma torneremo preparati. Lo consiglio a tutti è buonissimo tutto e molto gentili tutti. "
"ui_bubble_rating bubble_40","Perfetto, peccato per costi extra e bevande","In centro a Firenze. Bel posto che coniuga l'eleganze di un ristorante curato ed un'offerta da trattoria. Abbiamo cenato in una bella ed ampia sala, con musica di sottofondo appena percettibile: esperienza assolutamente positiva. Servizio cordiale, puntuale, sorridente. Ci è stata offerta una pappa al pomodoro per iniziare, graditissima. Bello il tagliere (8 euro, giusto), buoni i primi (tutti sui 10-12), il cinghiale anche non male. Dolci un po' cari (7 euro), ma meritevoli. Purtroppo come nota stonata devo segnalare che sebbene il menu abbia prezzi giusti, ci sono degli extra un po' eccessivi: 3€ di coperto a testa sono una cosa inaccettabile (il coperto è una cosa che esiste solo in Italia, tra l'altra), 3€ la bottiglia di acqua da 0,75, addirittura 5€ per 0,25 di vino della casa (20 euro a litro, mai visto in vita mia). Troppo. Per il resto posto consigliato, meglio prenotare."
"ui_bubble_rating bubble_40","Fattibile ","Siamo stati in questo locale molto tranquillo con personale gentile, abbiamo ordinato una bistecca alla fiorentina che ci è piaciuta molto, dopo siamo passati al dolce ed abbiamo optato per una torta di mele con gelato alla crema, tutto molto buono, prezzi sono nella media, la fiorentina ad esempio è costata 1kg/46€, forse solo il prezzo del dolce un po' elevato, per il resto è un ristorante che vale la pena provare"
"ui_bubble_rating bubble_50","Ottima fiorentina!","Il locale è a circa un quarto d'ora dal centro storico, intimo e raffinato. Sono stati molto graditi il bicchiere di prosecco e l'assaggio di pappa al pomodoro offerti prima del pasto. Abbiamo mangiato la fiorentina, ottima e abbondante condita da buon vino al bicchiere. Molto buoni anche i dolci. 40€ a testa, nella norma per una buona fiorentina a Firenze. "
