"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Il migliore...abbestia!","Vuoi mettere mangiare il lampredotto migliore di Firenze sbudellandoti dalle risate col migliore staff del mondo???"
"ui_bubble_rating bubble_50","Incredibile lampredotto.","Personalmente simpatico e socievole, Il lampredotto più buono di Firenze! Consiglio a tutti di provare!"
"ui_bubble_rating bubble_50","GNAM GNAM","da tanto che non mangiavo un panino con lampredotto così,anzi due.fa-vo-lo-so!!da provare assolutamente."
"ui_bubble_rating bubble_50","Innamorato","Se si cerca una vasta gamma di pietanze tipiche fiorentine da uno Street food loro sono I migliori in tutto.Simpatici e molto alla mano. "
"ui_bubble_rating bubble_50","Molto più di un baracchino","In zona per motivi di lavoro mi fermo in questo baracchino. Sembra uno dei tanti, ottimi baracchini di Firenze ma è molto di più. Panini gustosi, lampredotto top di gamma fatto in molti modi e con diverse salse. Classici e gusti diversi per provare cose della tradizione ma anche cose nuove. Simpatia e cortesia tutta fiorentina. Prezzi super abbordabili e un modo di fare con clienti affezionati e non che mi ha molto colpito. In mezz'ora passata li ho visto offrire due coche ad un ragazzino cliente abituale che non aveva abbastanza soldi e preoccuparsi per una ragazza celiaca suggerendole correttamente cosa fosse contaminato e cosa non. Una attenzione rara. Provatelo perché vale spostarsi dalla solita rotta turistica per un panino così"
"ui_bubble_rating bubble_50","Un po’ fuori dal giro turistico...","... ma ne vale proprio la pena !!!Arriviamo dopo una bella passeggiata intorno alle 14, ma ad aspettarci troviamo ogni ben di Dio: stracotto di guancia, crostone con poppa e salsa verde, lampredotto all’uccelletto, panino con lampredotto con salsa verde. Abbiamo mangiato con gusto forse anche troppo ma ci siamo fatti prendere dalla gola. I costi sono contenuti proprio perché non è turistico. Aurelio il vero re del lampredotto "
"ui_bubble_rating bubble_40","Chamatemi pure romano","Ragazzi simpaticissimi, panini buoni e freschi... Siamo stati lì due volte in due anni e l'accoglienza è stata sempre la stessa divertente e gioiosa..."
"ui_bubble_rating bubble_40","Lampredotto da provare","Di passaggio a Firenze per lavoro, scopro su Tripadvisor questo chiosco nelle vicinanze e colgo l'occasione per provare il famoso lampredotto. Devo dire che il panino al lampredotto è di dimensioni generose, è gustoso e quindi mi lascia soddisfatto sia per qualità che per quantità. I gestori sono coloriti e simpatici. Il prezzo di ogni panino (ce ne sono di tanti tipi con i sapori della tradizione) è davvero popolare: 3 euro. Da provare."
"ui_bubble_rating bubble_50","Buonisismo e caratteristico","Panino al lampredotto ottimo, prezzi altrettanto ottimi. Atmosfera da baracchina tipica, piacevolmente chiassosa."
"ui_bubble_rating bubble_50","panini gustosissimi","per pochi spicci si mangiano panini gustosissimi, non solo col lampredotto, che rimane il piatto forte, ma anche con porchetta e altre leccornie."
"ui_bubble_rating bubble_40","Veloce e buon pranzo.","Un chiosco, ora sono tornati di moda in tutte le dimensioni, che si presente molto bene e in Firenze di cosi belli c ne sono pochi. Oltre al bello e pulito ci si mangia benissimo degustando un ottimo panino con lampredotto cotto in modo classico. Si può trovare anche trippa, porchetta e un ottimo bollito tutti con varie salse. In estate piatti freddi di vario tipo. Prezzi bassi per la qualità e personale gentile."
"ui_bubble_rating bubble_50","Qui se magna","Questo chioschetto racchiude il top della cucina da asporto. Abbiamo degustato il lampredotto classico una vera bontà, il crostone di lingua sublime e la trippa fantastica . Prezzi più che economici , ci torneró di sicuro mi ha lasciato uno stupendo ricordo di Firenze ."
"ui_bubble_rating bubble_50","COME A CASA","Un piacevole ritorno con tante novità. Con l'arrivo dell'estate sono arrivati tanti piatti freddi come trippa fredda, nervetti e musetto ed EROTIKA, il nome già dice tutto!!! Per il resto lo sanno tutti è una garanzia per il lampredotto e trippa!!! Per non parlare della simpatia e cordialità dei ragazzi!!"
"ui_bubble_rating bubble_50","Da provare","Se volete andare sul sicuro , questo è il posto giusto. Lampredotto molto buono e gustosa l' insalata di nervetti e musetto . Adatto per una pausa pranzo veloce o per portarsi qualcosa di buono a casa per mangiare."
"ui_bubble_rating bubble_50","che dire: il migliore","lampredotto ottimo, bollito ottimo, porchetta ottima, poppa ottima, insalata di nerbetti ottimaAurelio simpatico e cagnarone!vale la pena di spostarsi dal centro per mangiarlo"
"ui_bubble_rating bubble_50","Simpatia di gusto","Si mangia benissimo, ci sono più varietà di lampredotto e ti fai anche due risate con i proprietari. Una pausa pranzo Toscana classica come la vera tradizione fiorentina!! "
"ui_bubble_rating bubble_50","Complimenti vivissimi ","Acquistato il 30/06/18 e gustato a Torino il 2/07/18 . Davvero apprezzato da tutti , il costo mi è sembrato onesto ed i proprietari molto gentili. Peccato non aver assaggiato la trippa perché terminata , sarà per la prossima volta !!"
"ui_bubble_rating bubble_40","squisitezza e simpatia","Davvero si va volentieri in questo locale , proprietario davvero troppo simpatico e il cibo e stra ottimo!!da provare assolutamente"
"ui_bubble_rating bubble_50","Il miglior trippaio di firenze!","Appuntamento ormai fisso quando veniamo a Firenze!!! Tutto STREPITOSO!! E' vero, purtroppo, caro Marco, che nn veniamo a firenze per mangiare da te(sarebbe davvero una bischerata dirlo...eheh), ma senz'altro partiamo un paio d'ore prima la mattina dalla Puglia x essere li' x l'ora di pranzo!!!Un salutone dai tuoi amici Pugliesi!"
"ui_bubble_rating bubble_40","Ottimo lampredotto","Panino al Lampredotto molto buono e titolari simpatici , panini alla piastra sottotono .. prezzi giusti.. consigliato"
"ui_bubble_rating bubble_50","Quando siamo a Firenze, e' 1 tappa fissa ormai, 1 garanzia!","Lui è simpaticissimo, quando siamo a Firenze ci torniamo sempre e per quei pochi giorni che rimaniamo, ci andiamo ogni giorno, SEMPRE!A parte la simpatia, ormai abbiamo fatto amicizia, ma sul cibo siamo oggettivi ed imparziali.Se ci torniamo sempre e' perché si mangia davvero bene da Aurelio, abbiamo provato un po' tutti i suoi panini, ottimo anche quello con spezzatino e patate, una bontà unica!La carne tenerissima e gustosissima, davvero ottimo!Poi il lampredotto, la porchetta, i suoi panini sono tutti ottimi, non semplici panini!Noi prendiamo sempre i panini perché a pranzo optiamo per un panino (e che panino! Un però e proprio pasto completo!), ma, si può scegliere anche di prendere gli stessi piatti in vaschetta.Lo street food per eccellenza, e' sempre pieno di gente, si parcheggia anche in doppia fila per andare da lui e ne vale la pena!Poi i prezzi sono ottimi (continua così, perché vai alla grande!), merita davvero e la materia prima e' davvero ottima e preparata benissimo!È tutto ottimo e Marco e' davvero super!Un caro saluto dai tuoi (ormai) amici pugliesi, Mariangela e Giuseppe!Grandissimo Marco!!!"
"ui_bubble_rating bubble_50","SIMPATICISSIMO!","Proprietario molto gentile e simpatico, ci torno spesso e volentieri in questo locale! porchetta di ottima fattura, a presto!"
"ui_bubble_rating bubble_50","Eccezionale e divertente ","Ero a Firenze per lavoro, mentre camminavo lungo strada, mi sono imbattuto in questo chiosco. Ho notato la grande fila di persone in attesa ed ho pensato che li si mangiasse bene. In effetti non mi sbagliavo. Dopo aver letto tutti i tipi di panini ed altro, ho optato per un panino caldo con porchetta. Devo dire eccezionale. La porchetta non salata, ben condita e non asciutta, come spesso accade. Il prezzo davvero conveniente. Oltre alla bontà del cibo, il proprietario è molto simpatico. Si può usufruire degli sgabelli per mangiare li, oppure delle panchine sotto gli alberi dietro al chiosco. Se siete amanti dello Street food (ma anche se non lo siete) ve lo consiglio vivamente. Sicuramente tornerò di nuovo a mangiare da Aurelio. "
"ui_bubble_rating bubble_50","Appuntamento fisso","Ci vado ormai da discreto tempo, come feticista del panino alla porchetta posso ritenermi largamente soddisfatto, ormai io e i miei amici facciam tappa fissa il sabato a pranzo, ormai con loro non c'è mancoi più bisogno di ordinare il panino, fanno tutto da soli !Da fermarsi in doppia fila con la macchina!"
"ui_bubble_rating bubble_50","Inimitabile","Vado sempre da “Aurelio ‘i Re del lampredotto” e ogni volta l’accoglienza e la qualità sono impeccabili. I migliori di Firenze."
"ui_bubble_rating bubble_50","Il migliore","Passo da qui perché me lo consiglia un amico. Che dire, due risate per ingannare i 30 di attesa in vero stile toscano, un panino molto in stile sagra. Un posto che vada alla sostanza con pochi sfronzoli. Ci torno sicuro"
"ui_bubble_rating bubble_50","Perfetto!!!","Gli Amici di Cattolica ti salutano !!! Da Aurelio solo prodotti buonissimi a prezzi stupendi!! E soprattutto cortesi e simpatici!!!!Un bacio Ilaria e Lorenzo(il ragazzo dallo stomaco forte) "
"ui_bubble_rating bubble_50","Il Re del Lampredotto","Quando si viene a Firenze è d'uopo venite qui per gustare il vero lampredotto Aurelio un simpaticone Veramente come lo prepara lui non l'ho mai mangiato più buono e gustoso del suo poi prepara i suoi condimenti i suoi intingoli per chi ha il palato fine. Al solo pensiero già ho l'acquolina in bocca.!!!A presto Aurelio ! Un abbraccio . Anto"
"ui_bubble_rating bubble_40","Lampredotto buono ma non esagerato...","Buono, ma non esagerato, il panino con il lampredotto. Per i miei gusti eccessivamente troppo brodoso, il pane risultava spappolato da quanto unto ci hanno buttato, la bustina era piena di brodo. Bella morbida la ciccia, dal sapore forse un po troppo sciocco... dipende dai gusti, io a Firenze ne ho mangiati di meglio... ma anche di peggio.Proprietari simpatici. Ampia scelta di trippe, frattaglie e salumeria varia.Tutto sommato lo consiglio se si è in luogo. Do 4 stelle per la simpatia, per il cibo sarebbe stato 3 stelle...Prezzo onesto solo 3 euri."
"ui_bubble_rating bubble_50","Il miglior lampredotto più buono di Firenze a Pavia","Dovevamo partire per Pavia per andare a trovare degli amici, che erano molto curiosi di assaggiare il lampredotto. Io e due amici ci siamo rivolti ad Aurelio (lampredottaio di fiducia da quando avevo 11 anni) e che dire... siamo stati trattati molto bene, abbiamo preso il lampredotto (1.5Kg) con le rosette da asporto. Dopo un viaggio di circa 3 ore in macchina il lampredotto era quasi come appena uscito dalla pentola, lo consiglio fortemente nel caso in cui vogliate esportare questa buonissima pietanza “all’estero” e anche per delle ottime pause pranzo dal sapore tutto fiorentino."
"ui_bubble_rating bubble_10","il peggior lampredotto che abbia mangiato","Ho mangiato un lampredotto di qualità molto scarsa (parti molto dure e pane quasi gommoso). Mi sembra alquanto strano dato che in Firenze il livello generale della qualità della carne è molto migliore."
"ui_bubble_rating bubble_50","Lo star bene a 360•","Se si parlasse solo di ciò che si mangia e come lo si mangia ( tra l’altro divinamente )sarebbe riduttivo ...L’atmosfera del posto , la simpatia e cordialità di chi ci lavora , i profumi delle carni in cottura rendono questo posto non solo un punto di ristoro ma una vera e propria esperienza.Sono diventato un abituè tutti i sabati dopo il corso di palestra con i miei amici e invito tutti a provarlo almeno una volta , anche per chi a Firenze ci è solo di passaggio . Complimenti , W il Re "
"ui_bubble_rating bubble_50","Il miglior lampredottaio di Firenze","Il lampredotto è uno dei miei piatti preferiti. mi piace in tutte le salse: all'inzimino, ai carciofi, ai porri, completo e solo sale pepe e verde. L'ho assaggiato da moltissimi lampredottai ma dal mio amico Aurelio si mangia quello MIGLIORE DI FIRENZE. insaporito al punto giusto, morbido e anche il pane, parte fondamentale della buona riuscita del piatto, è veramente croccante (vi suggerisco di non farvelo bagnare). Simpatia e gentilezza sono, il tocco, non scontato, che rende almeno una visita da Aurelio doverosa."
"ui_bubble_rating bubble_50","Mitico Aurelio","Lampredotto all'uccelletto da provare!Stracotto non da meno!Panino del re squisito!Davvero un amicone, lo consiglio per i prezzi bassi e la ottima qualità.Tratta bene anche i ferrovieri"
"ui_bubble_rating bubble_50","Re del lampredotto (e del panino vegetariano)!","Fermato per un panino al volo durante la pausa pranzo ho mangiato il panino vegetariano più buono di Firenze! Oltre ad essere il re del lampredotto è anche il re del panino vegetariano!Marco poi è un grandeTornerò sicuramente!"
"ui_bubble_rating bubble_50","Pranzo veloce di lavoro","Passo spesso in zona ma non ho mai avuto modo di fermarmiPer lavoro ero in zona...ed ho provato.Prima cosa che colpisce è il.prezzo 3 euro per tutti i panini. Qualità ottima.Personale molto molto gentile.Il fatto che ci sia sempre pieno dimostra quanto di buono sia stato fatto dal proprietario. "
"ui_bubble_rating bubble_50","Wow","Il re della porchetta un panino delizioso in una semplice Rosetta ci ritornerei ogni giorno se abiterei a Firenze "
"ui_bubble_rating bubble_50","SUBLIME","Di panini al lampredotto ne ho mangiati ma così buoni e gustosi... NO!È veramente il re! VOTO 100!Inoltre ha una vasta scelta di bolliti, zampetti, poppe e lingua di mucca, stracotto di guancia, ecc ecc!!"
"ui_bubble_rating bubble_50","Ottimo","Consigliato, materie prime eccellenti, ottimi i panini al lampredotto. Servizio veloce ed efficiente, prezzi giusti."
"ui_bubble_rating bubble_50","Panini strepitosi","Uno dei chioschini di cui Firenze é piena che preparano le specialità della città ossia trippa e lampredotto (non adatto a vegetariani) serviti con panini o in vaschette ed immersi con succulente salse il tutto per un pranzo succulento ed economico. Se si passa da Firenze obbligatorio fermarsi!"
"ui_bubble_rating bubble_50","Tue king","Di lampredottari ce ne sono molti, non so dirvi se Aurelio è il migliore, ma la sua offerta e soprattutto i suoi prezzi sono imbattibili. Genuino e popolare. "
"ui_bubble_rating bubble_40","Ottimo lampredotto","Banco ubicato in P.zza Tanucci. Ottimi panini al lampredotto. servizio veloce ed efficiente. Lo consiglio."
"ui_bubble_rating bubble_50","IL TOP DEI TOP!!!","Riesco sempre ha trovare 10 minuti durante il lavoro X andare a mangiare il panino da AURELIO ... dico panino generico xche qualunque cosa preso è una goduria !!! Poi c'è il chiacchiera (marco) fantastica persona .. per non parlare della laura splendida ragazza che ti fa sentire a casa!! Che dire ?!?! Provate almeno una volta AURELIO IL RE DEL LAMPREDOTTO!!!"
"ui_bubble_rating bubble_50","ottima pausa pranzo","mi sono fermato per la prima volta qui, oggi, un panino al lampredotto buonissimo complimenti, da ritornarci ..."
"ui_bubble_rating bubble_50","Il Re del lampredotto","Il miglior lampredotto che abbia mai mangiato, è sempre un piacere fermarsi da Aurelio per un bel panino.Personale simpatico e gentile."
"ui_bubble_rating bubble_50","Per chi apprezza il lampredotto, un MUST!","Personale efficiente e simpatico: nonostante la presenza di un po' di coda ho avuto il mio panino nel giro di 5 minuti scarsi.A parte l'indubbia qualità del classico panino al lampredotto (mi raccomando: COMPLETO!), si apprezza l'aria tipicamente fiorentina, fatta di battute e sfottò anche nei confronti dei clienti (specie se abituali). non ho avuto per ora l'occasione di provare gli altri panini, ma basta leggerne le descrizioni per capire che è roba bona!!!.Altrettanto interessanti appaiono anche le pietanze da consumare nel piatto."
"ui_bubble_rating bubble_50","lampredotto eccellente e cordialità ai massimi livelli","Ottimi prodotti, super-chef, e tanta simpatia toscana fanno di questo chiosco una meta irrinunciabile. Il miglior lampredotto di sempre, si può anche chiedere misto meno grasso o più grasso, magari per i palati non toscani chiedete meno sale :-) Una salsa verde stellare."
"ui_bubble_rating bubble_50","Buonissimo","Personale gentile e simpatico! Un po’ di attesa vista la mole di persone pronte a ordinare. Abbiamo provato i panini con hamburger! Delizioso il pane, le melanzane grigliate (erano anche marinate) e tutti i condimenti. Il prezzo è sempre di 3€! Consigliato "
"ui_bubble_rating bubble_50","Il miglior panino con la salsiccia mai mangiato","Sono capitato a Firenze di passaggio e non avendo molto tempo ho deciso con il mio amico di mangiare qualcosa al volo. Non potevamo fare scelta migliore che quella di assaggiare i panini di Aurelio. Il ragazzo che ti serve è simpatico e cortese. Il panino con lampredotto e salsa piccante e il panino con salsiccia cipolla grigliata e salsa piccante erano eccezionali. Ne è valsa davvero la pena. Ottimo!!!"
"ui_bubble_rating bubble_40","perfetta pausa pranzo","Panino con il lampredotto, un classico; poi come molti altri banchetti, hanno amplificato la scelta sia del mangiare che del bere; io resto un puro: lampredotto nel panino, solo sale e pepe, perché se si aggiunge salsa verde o altro, si perde secondo me buona parte del sapore di questo piatto . Fondamentale è che il pane sia buono: ideale la rosetta, bella croccante, perché se troppo morbida con il sugo del lampredotto si ammoscia troppo e ti ritrovi a mangiare una pappa; ma da Aurelio anche il pane è quello giusto.."
"ui_bubble_rating bubble_50","Il panino con lampredotto","In viaggio a Firenze è d’obbligo l’assaggio di questa specialità e qui è senz’altro il posto giusto. È tutto cibo “street food”, con prodotti tipici locali. Lo staff è molto simpatico, ottima squadra che offre un servizio rapido anche se c’è abbastanza gente.Ovviamente si è in strada quindi c’è solo qualche posto a sedere. L’idea è appunto quella di un pasto veloce e via. Lavorano molto bene anche per asporto. "
"ui_bubble_rating bubble_50","Panino Divino","Se volete gustare un buon panino con il lampredotto, questa è una ottima scelta, da leccarsi i baffi. Prodotti ottimi, cortesia e simpatia "
"ui_bubble_rating bubble_40","Ganzo","Prodotti buoni, lampredotto normale e rivisitato in varie salse, il titolare una bomba. Venditore number one. Da provare. "
"ui_bubble_rating bubble_50","Un lampredorto da paura!","Siamo venuti in questo chioschetto per assaggiare il miglior lampredotto di firenze. Aspettative soddisfatte al massimo. Anche il panino con la salsiccia era eccezionale. Complimenti ancora al (figlio?? del) proprietario, solare e alla mano."
"ui_bubble_rating bubble_40","Mitico.","Una istituzione in zona, Aurelio offre panini ben farciti sia con porchetta che con trippa e lampredotto."
"ui_bubble_rating bubble_50","Pausa Pranzo Golosa","Ottimi tutti i tipi di panini!Veloce e cortese il servizio, ottime le alternative di condimenti per gustare i vari panini!Il mio amico ha detto che anche il lampredotto era davvero strepitoso!Consigliato per qualsiasi pausa pranzo!"
"ui_bubble_rating bubble_50","Panini onti di qualità","Sono venuto con la mia famiglia per fare una visita a Firenze e provare il lampredotto era d'obbligo! Tripadvisor ci ha portati qui e siamo stati piacevolmente stupiti. Non sono un amante della trippa ma quella che ho mangiato qui era squisita! I prezzi sono ottimi ed il proprietario è molto simpatico! Consiglio a tutti di fermarsi almeno una volta "
"ui_bubble_rating bubble_50","Una piacevole sorpresa ","Non conoscevo il lampredotto, e ho avuto l’occasione di gustarlo grazie a degli amici fiorentini he mi hanno consigliato Aurelio come il migliore della categoria.Avevano ragione! Ottimo, gustoso, ma solo per quelli che amano le interiora.La prossima volta porchetta."
"ui_bubble_rating bubble_50","Miglior lampredotto di Firenze !!","Sono fiorentino, ma da un po’ vivo e fuori e quando torno nella mia città non può mancare la sosta al Re! Lampredotto eccezionale, ma sono soprattutto le specialità del giorno che lo rendono secondo me il migliore di tutti.Consiglio il bollito dell’audace, il lampredotto al tartufo (se è stagione), il lampredotto alla cacciatora. Il bollito e lo stracotto sono poi fenomenali. Per quanto riguarda il servizio niente da dire, lui è il meglio del meglio!!"
"ui_bubble_rating bubble_50","Eccezionale ","Il miglior lampredotto di Firenze che si può provare anche in vari modi diversi come inzimino all'uccelletto e addirittura ieri anche al tartufo.Veramente ottimo e prezzo super 3 euro per un panino favoloso."
"ui_bubble_rating bubble_50","Partiti da Viareggio per Mangiare il Lampredotto..","Siamo partiti da Viareggio per gustarci il lampredotto, fumante, caldo e gustoso....ogni volta che capito a Firenze mi fermo sempre a mangiare un gustoso panino con il lampredotto...."
"ui_bubble_rating bubble_50","poesia culinaria all'origine e all'aria aperta","i panini con il lampredotto, con la porchetta o la puppa sono cibi divini, accompagnati da un buon vino rosso toscano. L'oste e le sue ostine sono estremamente amichevoli, divertenti e disponibili. Cibo da strada che ti fa sembrare tutto più buono. Cosa c'è di meglio per una pausa lavoro o una sostanziosa merenda?"
"ui_bubble_rating bubble_50","UNA GARANZIA","Vi raccomando al 100% questo lampredottaro.. Ci sono stato piu volte ed è sempre meglio...Menu sempre aggiornato a prezzi economici!!! Assaggiate il crostino alla lingua oltre il classico lampredotto..è buonissimo!!"
"ui_bubble_rating bubble_10","Toglietegli la corona..","Vado controcorrente, semplicemente uno dei lampredotti più insapori mai mangiati. Al pari di quello del Porcellino a Firenze. Se del Porcellino si può intuire lo specchietto per le allodole vista la posizione prossima al Ponte Vecchio, su Aurelio nemmeno la posizione gioca a favore. Eppure viste le recensioni dovrebbe dominare la qualità, e invece...Numero uno incontrastato rimane Il Farro in piazza Artom (alla Mercafir)"
"ui_bubble_rating bubble_50","strepitoso come sempre!!","Terza volta e terza volta da Aurelio! Sempre il top! E sa sempre come deliziarti il palato con nuovi gusti!! Provato stavolta il bollito misto, divino!!!Consigliato è dire davvero poco!Parto all'alba per arrivare per pranzo da lui!!"
"ui_bubble_rating bubble_50","Tappa fissa quando siamo a Firenze, e' sempre 1 garanzia!","Partiamo dalla Puglia all'alba per poter arrivare per l'ora di pranzo a Firenze ed andare immediatamente da Aurelio!I nostri pranzi a Firenze, ormai, sono solo a base delle specialità che Aurelio prepara, tutte tutte davvero ottime, squisite!Lui e la moglie, poi, sono davvero delle persone molto simpatiche e squisite!Noi abbiamo provato sempre i loro panini, di vari tipi, che non sono semplici panini, tutt'altro: si tratta di secondi piatti (tutta carne, tutta sostanza!) messi in un ottimo panino!Però si può anche optare per le stesse pietanze da gustare come un vero e proprio secondo piatto, non panino.I panini hanno un costo di soli 3€, davvero il più conveniente su Firenze e dintorni (noi abbiamo anche provato fuori Firenze e costano di più.Quindi si sommano: costo competitivo e super vantaggioso (con poco ci si mangia e sul serio!), simpatia dell'affiatata e simpatica coppia di titolari, qualità delle materie prime usata e maestria nella loro preparazione.Non solo risparmio (che di questi tempi non guasta, anzi!), ma la bontà di tutti i loro piatti, tutti squisiti, da provare tutti!Lo stracotto nel panino (non è un panino allo stracotto! Notare la differenza...): SUPERLATIVO!!Ma anche tutto il resto, dipende solo dai gusti e dalle preferenze personali (io non mangio la trippa, però ho assaggiato un po dalla trippa nel panino che ha preso mio marito e devo dire che la sanno preparare, eccome!!).Ce n'è per tutti i gusti, insomma!Consiglio davvero di andarci, ci tornerete sempre!Già non vedo l'ora di tornarci!Alla prossima e continuate così, siete favolosi!"
"ui_bubble_rating bubble_50","Ottimo,Ottimo,Ottimo ","La simpatia travolgente di un tipico fiorentino con l'ottima cucina. Il panino con il lampredotto era super; il panino con la salsiccia da leccarsi i baffi. Una chicca di street food "
"ui_bubble_rating bubble_50","Eccezionale","Buonissimo ed economico, cosa volete di più? Ci tornerò sicuramente per assaggiare le altre socialità"
"ui_bubble_rating bubble_30","lampredotto","Capitati per caso, ci ha incuriosito e ci è piaciuta l'idea di un lunch informale con tipiche specialità fiorentine: ottima scelta, trippa imbattibile, ci torneremo per assaggiare anche tutto il resto."
"ui_bubble_rating bubble_50","Che lampredotto!!!!","Per chi voleva assaggiare questa specialità come me, Aurelio è stata proprio una rivelazione, ottimo anche il pane, condito con la simpatia che solo i fiorentini possono offrire..."
"ui_bubble_rating bubble_50","Confermo strepitoso!!!!!","Tornati a mangiare il panino con lampredotto, confermo quanto già detto la prima volta, a nostro avviso il più buono che ci sia. Anche la trippa squisita. Questa volta abbiamo anche mangiato il cacciucco di carni miste, e il gran bollito misto, che ci sono piaciuti molto. Lo consiglio se vi trovate a Firenze!!!!! Il titolare e personale simpatici."
"ui_bubble_rating bubble_40","ci siamo andati apposta","a 20 minuti a piedi dal centro, siamo andati da questo furgone apposta x assaggiare il famoso lampredotto. buono, caldo e talmente succoso da arrivare ai gomiti! non sa di trippa, sa di lesso un po' speziato e ricorda un po' la lingua salmistrata, non sa odore da caprone come dicono alcuni, anzi è molto buono. io ho preso il panino col bollito ed anche quello era molto buono, sempre succosissimo. se ve lo chiedono, chiedetelo completo, significa non tutte le salse e anche piccante. provatelo col porro! il personale.. beh loro sono pazzi. vere bestie da palcoscenico!!! costo: 3 euro a panino."
"ui_bubble_rating bubble_50","Il vero lampredotto","Ottimo il lampredotto caldo con panino caldo. Ottime le salse che non rimangono pesanti. Gentile e simpatico!"
"ui_bubble_rating bubble_50","Semplicemente favoloso","Partiamo dalla gentilezza dei proprietari...sorridenti, competenti e veloci!Panini tutti buonissimi! Lampredotto spettacolare ma anche i panini coi salumi e i formaggi. Prezzo ottimo. Consigliatissimo!!!Torneremo!!"
"ui_bubble_rating bubble_50","Lampredotto super!","Pranzo al volo con amici, panini super buoni!! Come da titolo lampredotto super buono! Anche panini vegetariani buonissimi! Sicuramente consigliatissimo! Se si passa da Firenze una tappa obbligata!!! I proprietari Aurelio e Laura simpaticissimi e bravissimi nel loro lavoro! Ragazzi continuate così !! "
"ui_bubble_rating bubble_40","Pranzo ","Uno dei meglio lampredottai sulla piazza, qualità ottima cortesia assoluta prodotti ottimi cosa volere di più? Provate e mi darete ragione"
"ui_bubble_rating bubble_40","MITO","E' da sempre considerato il N.1 del Lampredotto. Fa parte della tradizione, Si va sempre sul sicuro !!"
"ui_bubble_rating bubble_40","Buono","Ottimo lampredotto ma comunque stiamo parlando di panini....nulla da dire ma non ci vedo niente di così meraviglioso!"
"ui_bubble_rating bubble_50","Super, ma ce uno ma!","Siamo stati qui oggi, perché il nostro vecchio posto non era più buono! Ci è piaciuto molto! Il mio ragazzo ha mangiato 2 panini al lampredotto, io la porchetta. Grazie! Ora veniamo sempre da voi!!! Ma c'è un MA - i negri che vengono e chiedono di dare soldi è orribili! Sono arroganti e fastidiosi, il proprietario deve mandarli via, perché non danno mangiare tranquillamente. Avvicinano e toccano ognuno! Davanti ai nostri occhi per 10 minuti è stato dato 5 euro interi e 4 volte diversi centesimi ..... Gente svegliatevi!! Non dico altro...sapete..."
