"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Meritevole","Siamo stati a cena io e il mio ragazzo la sera dell'8 dicembre e siamo rimasti molto soddisfatti sia dal cibo che dal servizio. Prezzi modici, fiorentina ottima. La cosa che ci ha colpiti particolarmente è che l'acqua a prescindere da quanti litri ne prendi paghi sempre un 1 euro. Cose che ad oggi è difficile trovare. Consigliato"
"ui_bubble_rating bubble_10","Pranzo a Firenze","Mi sono recato in questo ristorante con degli amici. Ho prenotato un tavolo prima, mediante l’app di The Fork. Ottima accoglienza da parte del Mâtre di sala (molto preparato) che ha subito richiamato i colleghi perché non avevano visto la prenotazione. Che dire, il cibo buono soprattutto la fiorentina. Per quanto riguarda il servizio: pessimo! Non è accettabile il fatto che i camerieri prendano in giro i clienti in modo spudorato per una serie di cose. Al momento del conto chiediamo se era possibile fare il conto separato e la risposta è stata “Solo con la carta perché non abbiamo il resto da darvi”. Poi però ci hanno dato la possibilità di pagare per conto proprio solo se avevamo i contanti giusti. A questo punto, ricordiamo che avremmo dovuto avere uno sconto del 20% per la prenotazione online. La cameriera risponde in modo maleducato dicendo che dovevamo svegliarci prima perché aveva già fatto il conto e che dovevamo dirglielo. Quando l’errore è partito proprio da loro, dato che non avevano visto la prenotazione via app. Cose ASSURDE e VERGOGNOSE in un ristorante in una località turistica come Firenze. La Fiorentina la potrete mangiare sicuramente in un posto dove il sevizio ha una qualità superiore. Sconsigliato!"
"ui_bubble_rating bubble_40","Una bella cenetta","In vacanza con mia moglie abbiamo scelto di cenare in questo ristorante, sia per le buone valutazioni, sia perchè molto vicino alla chiesa di Ognissanti, spesso trascurata dai turisti, ma per noi ultrameritevole di una visita.Meritevole quanto il ristorante, gestito da giovani, svegli ed attivi.Una luce soffusa (tipo New York tanto per capirci), un menù che non spiazza con accostamenti azzardati, ma ripropone piatti classici associati a qualche sfiziosa novità.Dopo aver apprezzato un aperitivo gentilmente offerto ed una buonissima focaccia calda (fidatevi di un genovese), mia moglie ha ordinato un ossobuco, che ha definito eccellente, io invece ho optato per dei pici al sugo d'anatra, seguiti da una tagliata ai funghi.Molto soddisfatti abbiamo pagato un conto più che da amici, ulterioremente migliorato da uno sconto del 20% di fork, lasciando un cordiale saluto, che rinnoviamo qui sopra, ad un cameriere di Formia, di cui ignoriamo il nome, ma di cui ricorderemo le buone maniere."
"ui_bubble_rating bubble_50","Miglior rapporto qualità prezzo dei 4 giorni a firenze","Miglior rapporto qualità prezzo dei 4 giorni a firenze in assoluto. Gnocchi di patate alla zucca DELIZIOSI, drink dibenvenuto superbo. Bastoncini di polenta per l'attesa e tanta cortesia ed attenzione. super"
"ui_bubble_rating bubble_50","Locale trendy e buon cibo","Locale abbastanza centrale che sembra più un locale notturno che un ristorante. Il menù è molto interessante con piatti della tradizione Toscana. Porzioni abbondanti, piatti ben presentati e conto onesto Cosa chiedere di più?"
"ui_bubble_rating bubble_40","Ottima cena in centro","Locale curato, presenza di turisti ma anche un fiorentino si sente a casa. Cucina di buon livello con qualche piccola sbavatura ma alla fine viene voglia di ritornare per assaggiare altri piatti. Ottimi prezzi. Una scoperta! "
"ui_bubble_rating bubble_50","Cena super!","Sono stato in questo locale con mia moglie e siamo rimasti molto soddisfatti dalla qualità del cibo e dalla bontà della fiorentina davvero squisita. Locale molto carino esteticamente, atmosfera ideale anche per una cena più intima. Complimenti anche al personale in particolare Danilo (spero di non aver sbagliato il nome) molto simpatico e gentile."
"ui_bubble_rating bubble_50","Inaspettata sorpresa","Siamo arrivati per caso e senza informarci, pioveva e ci siamo catapultati dentro.Ambiente molto carino con personale cordiale e molto disponibile.Abbiamo mangiato molto bene ogni portata che abbiamo assaggiato.Ottimo anche i vini.Lo consiglio assolutamente."
"ui_bubble_rating bubble_40","Mio fratello ed io","Per il nostro compleanno, come da prassi, siamo andati a San Frediano per compere. Ci siamo fermati al Rooster nonostante le mie perplessità. Ma il naso di mio fratello non ha sbagliato e siamo stati bene. Discreto servizio, buona cucina, ottimi abbinamenti e un mix di tradizioni fatto con spirito di volontà e gusto. Le recensioni mi avevano fatto dubitare per la estrema bontà. Mi sembrava un po' troppo, che avessero punteggi alti a quel modo. Invece confermo. Porzioni e prezzi accessibili a tutti. Cucina buona davvero. Uno dei migliori brunch fatti. Bravi i ragazzi in cucina. Davvero."
"ui_bubble_rating bubble_50","Piacevole serata in un ambiente accogliente, spazioso e dal cibo sopraffino!","Ottima atmosfera. Personale molto cordiale e attento ad ogni esigenza. Ottimi vini e carni deliziose. Nulla da eccepire, dall'antipasto ai dolci. Il tutto senza spendere delle grandi cifre. Consigliatissimo e sicuramente degno di altre visite!"
"ui_bubble_rating bubble_50","Spettacolare","Ieri domenica 18 novembre, abbiamo pranzato in questo ristorante nel centro di Firenze in tre famiglie per un totale di 12 persone, il servizio ottimo, sono state addirittura servite cose ai bambini perché c’era un attesa di circa 20 minuti per la fiorentina (non conteggiate nel conto), in più un bambino celiaco che ha mangiato del pane appena sfornato, la qualità del pranzo è stata sublime!! Vino, carne, contorni e dolci ottimi. Al prezzo abbiamo dato un bel 10. Se andate a Firenze fermatevi, ne vale davvero la pena!!"
"ui_bubble_rating bubble_50","Ogni sera che vengo, mi sento a casa!","Mi trovo a Firenze per lavoro fino a fine anno, e ovviamente mi piace girare la sera tra i vari ristoranti della città. Una sera ho scoperto, su consiglio di un mio collega, il Rooster. Subito mi sono sentito a casa: personale gentilissimo ed educatissimo, oltre che essere molto preparato. Cucina molto raffinata in ogni dettaglio: il mio piatto preferito rimangono le costolette al miele condite con patate fritte dolce. Anche i dolci sono assolutamente da provare: vengono esaltati tutti i sapori degli ingredienti che compongono il piatto.Ringrazio ancora una volta tutto il personale per le attenzioni che mi hanno dedicato fino d'ora: è sempre un piacere sentirsi a casa con loro. "
"ui_bubble_rating bubble_50","TOP!!!","Quando ricapiterò a Firenze sicuramente tornerò a mangiare qui. Sono rimasto piacevolmente sorpreso dal cibo in primis ottimo, dalla preparazione del personale molto attento al cliente e dal locale molto accogliente e pulitissimo. BRAVI! Insomma lo consiglio assolutamente! TOP!!!"
"ui_bubble_rating bubble_50","Un pranzo in centro","Locale accogliente personale competente e molto educato cibo eccellente carne divina addirittura il caffè è molto buono cosa che nei ristoranti non è facile da trovare"
"ui_bubble_rating bubble_50","ottimo e bello","ottima atmosfera, attenzione al cliente, ottimo cibo. un bel locale con prezzi ragionevoli e una grande qualità di esperienza"
"ui_bubble_rating bubble_50","Qualità e professionalità ","Siamo state a cena in questo ristorante, molto accogliente ed elegante, personale gentile e preparato il quale ha saputo consigliarci un ottimo vino da abbinare alla Fiorentina (a mio parere la più buona mangiata a Firenze!) antipasti e dolci molto creativi e di ottima qualità! Prezzi modici considerata l’elevata qualità dei prodotti. Da provare assolutamente!"
"ui_bubble_rating bubble_50","Gusto elegante","Girare a Firenze e trovare un posto dove si possa addentare una bistecca che non sia turistica è ben difficile, ma è qui che il Mannaro si sofferma per una cena ed assapora antipasti, primi, secondi, contorni e dolci.. risultato? Fotonico, piatti curati nel dettaglio con ampia ricerca nel sapore particolareggiato, voglio citare le costolette, burro sotto i denti, fiele e goduria nel palato... La Bistecca, signori, da Fiorentino, e malato come ben sapete di carne da mettere sotto le mie ganasce mannare, non posso che esaltare la frollatura, il sapore, la consistenza della carne assaporata, sino alla ripulitura completa dell’osso.. 1.8kg ... sganasciati sotto il mio palato, bontà assoluta nel centro di Firenze finalmente ... primi curati e ingredienti ricercati, il tutto annaffiato da un vino eccezionale biologico “Virtusancto 1571” ottimo sulla carne, una piacevole sorpresa. Non posso che tornarci per assaporare ancora altri piatti divini in un ambiente accogliente, elegante e sorridente.. consigliatissimo!!! Firmato Il Mannaro.. (la foto della bistecca non la posto.. la dovete andare a mangiare per capire!!!) .. un consiglio.. fatevi dire cosa c’è col Pistacchio per dolce..;)"
"ui_bubble_rating bubble_50","ACCOGLIENTE","Scelti da mia moglie per il design promosso da entrambi per cibo, simpatia e conto. Da rivalutare il servizio visto che siamo entrati alle 22.15 di sera e probabilmente avavano già dato. È paradossale sottolineare l'onestà del conto, ma viste le mazzolate che si prendono in giro, è giusto farlo. Ci ritorneremo."
"ui_bubble_rating bubble_40","Piacevole scoperta","Ambiente caldo e accogliente, personale qualificato e coordinato da un attento professionista, titolare. Bella scelta di piatti molto curati e abbondanti. Prezzi onesti e conto “senza sorprese”. Molto soddisfatti "
"ui_bubble_rating bubble_50","ECCEZIONALE!","In questo ristorante dalla location raffinata e curata nel dettaglio, potrete trovare ciò di cui avrete voglia: antipasti invitanti, primi e secondi degni di nota (il filetto in particolare è superlativo). Inoltre per concludere il pasto dolci deliziosi. Il barman Marco saprà associare sapientemente alle vostre pietanze il giusto cocktail, preparato con passione, che soddisferà di certo le vostre ricette. Inoltre vi sarà servito un punch di benvenuto appena accomodati a tavola: io ho avuto il piacere di assaggiare quello aromatizzato alla zucca essendo passata la sera di Halloween, servitomi direttamente da una vera zucca! Servizio cortese e attento, ambiente adatto ad una cena romantica come anche ad una serata tra amici. Location degna di nota, a due passi dalla via della Moda Fiorentina. Da menzionare anche il conto, rapporto qualità-prezzo eccezionale è difficile da replicare in una città come Firenze. Che dire? Consigliatissimo!Nella foto il fantastico barman Marco ritratto nel suo travestimento per la notte di Halloween"
"ui_bubble_rating bubble_50","Ottimo rapporto qualità prezzo ","Location accattivante e atmosfera accogliente e gradevole. Ottimo cibo con ampia offerta di varie specialità. Personale gentile e disponibile e rapporto qualità prezzo eccellente. 5 stelle meritate"
"ui_bubble_rating bubble_50","Ottimo! Consigliato per ogni occasione.","Locale accogliente, non troppo rumoroso. Personale qualificato e cibo ottimo. Consiglio vivamente a chiunque voglia mangiare bene e spendere il giusto."
"ui_bubble_rating bubble_50","Ottima serata","Siamo in un week end a Firenze con la famiglia. Dove si va a mangiare? Al Rooster!! Qui tutto è eccellente. Personale, cibo (fiorentina, ravioli con pecorino e tartufo, gnudi salvia fritta.... Una delizia!!)....Che dire. Venite anche voi...."
"ui_bubble_rating bubble_50","MERAVIGLIOSO ( anche senza glutine )","Al di la dell’ eleganza, della bellezza e dell’ accoglienza della location, il Rooster è un ristorante in grado di soddisfare ogni palato.Siamo stati accolti da un meraviglioso punch di benvenuto aromatizzato alla zucca all’ interno della quale era contenuto. Oltre al punch il barman ha saputo soddisfare ogni nostra richiesta con drink meravigliosi e proponendo degli ottimi vini. Ho avuto la fortuna di mangiare una tartare delicatissima e un filetto di manzo con fonduta di gorgonzola e radicchio SUPERLATIVO. La carne morbidissima. Il servizio è stato eccellente, disponibili, accoglienti e professionali. I prezzi OTTIMI! qualità decisamente superiore alla norma"
"ui_bubble_rating bubble_50","Qualità e simpatia! ","Siamo capitati in questo ristorante per caso nella serata di halloween. Nonostante il ritardo siamo stati accolti con molta gentilezza e cordialità da tutto il personale. Qualità e presentazione dei piatti ottima soprattutto in relazione al prezzo non esagerato. Locale accogliente, spazioso e tranquillo! Serata resa perfetta dalla simpatia dello staff e del proprietario Francesco! Consigliatissimo, ritorneremo sicuramente! "
"ui_bubble_rating bubble_50","Cena in due","Personale molto preparato e attento. Cibo ricercato e molto buono. Disponibilissimi anche nelle variazioni dei loro piatti. I cocktail sono una bomba, il barman ne sa a pacchi. I prezzi sono onestissimi!"
"ui_bubble_rating bubble_50","Ottimo","Sono capitato a pranzo con amici, con l'idea di mangiare qualcosa di veloce ed easy. Siamo rimasti più che soddisfatti, cibo buonissimo (abbiamo optato per hamburgers vari) con dolci finali che dire buoni è dire poco. Il cheesecake veramente speciale, così come il sorbetto al pistacchio. Essendo io in carrozzina ho trovato piena accessibilità anche nei servizi oltre che nel locale, cosa abbastanza rara nel centro di Firenze. Tornerò di sicuro a provare il ristorante la sera. Locale bello, pulito, ci sono capitato quasi per caso pur essendo fiorentino, ma ho fatto una gran bella figura anche con i miei amici che venivano da lontano. Prezzi bassi in relazione al servizio offerto, in pieno centro di Firenze."
"ui_bubble_rating bubble_50","Bella esperienza","Cibo rivisitato molto buono,personale gentilissimo,locale molto carino. Ottima qualità prezzo,esperienza da ripetere!"
"ui_bubble_rating bubble_40","Nuova scoperta","Locale accogliente e moderno, personale molto attento, gentile e disponibile. Abbiamo apprezzato la cucina, rapporto qualità/prezzo ottimo. Torneremo sicuramente per provare nuovi piatti, ci siamo alzati da tavola a stomaco pieno e soddisfatti! Unica piccolissima e rimediabilissima pecca: l’ambiente interno era un po’ freddo causa porta d’ingresso costantemente aperta. Punto a favore: gli amici a quattro zampe possono entrare! "
"ui_bubble_rating bubble_50","Ottimo qualità prezzo!","Locale stravagante, personale molto accogliente. Primi piatti tradizionali, porzioni abbondanti e qualità ottima. Secondi piatti classici ma rivisitati. Prezzo ottimo, consigliatissimo!! Voto Diesci<U+200D>"
"ui_bubble_rating bubble_50","Uno spettacolo!!!!","Sono rimasto sbalordito da questo locale, si presenta semplice ma stravagante e ben curato allo stesso tempo.La prima cosa che mi ha colpito e' stata la gentilezza perché nonostante avessimo 25 minuti di ritardo quando li ho chiamati sono stati molto gentili e addirittura ci hanno fatto 4 prosecchi per ingannare l'attesa nonostante non avessero colpa !!!Abbiamo conosciuto il proprietario Francesco, un ragazzo con cui ci siamo soffermati a parlare anche durante la cena. Ci ha consigliato alcuni piatti e devo dire che abbiamo fatto bene a seguire le sue indicazioni.Maccheroni con ragù di maiale nero e porcini erano favolosi e indimenticabili, i pici all'anatra con cipolle di Tropea caramellate superbi, meno i miei ravioli al pecorino di fossi con scaglie di tartufo ma ne abbiamo già parlato con Francesco che mi ha ringraziato per le mie osservazioni (non dico che erano cattivi ma solo che se agli altri primi opto per un 8/9 al mio piatto avrei dato un 6/7).I secondi eccelsi, tutti quanti, il segreto sta nella carne ( non vi svelo quale, dovrete andarci e farvelo raccontare da Francesco) , abbiamo preso tagliate, filetti e pollo con senape e bacon croccante.Il tutto accompagnato da un Badia a Passignano.Sono rimasto d'accordo col proprietario che gli avrei inviato la ricetta della Zia Dora (80 anni) sul ragù di cinghiale; manterrò la promessa Francesco.CALDAMENTE CONSIGLIATO ROOSTER!!!!!"
"ui_bubble_rating bubble_50","UNA SUBLIME SCOPERTA","Locale tranquillo e ben arredato con stile. Staff gentile e disponibile. Ottimi gli Hamburger fatti con carne ottima e guarniti con maestria e qualità. Sicuramente una locale da frequentare."
"ui_bubble_rating bubble_50","Tutto perfetto","Niente da eccepire:Qualità, cortesia e prezzo che difficilmente si trovano !!!!Piatti cucinati ottimamente!!!"
"ui_bubble_rating bubble_50","Ottima cucina di qualità ","Sono stato invitato per la cena del mio compleanno da mia moglie. Anche se da fuori non si percepisce all’interno potete apprezzare un locale molto accogliente curato nel Design con una cucina ricercata e di qualità. Abbiamo ordinato un antipasto misto di formaggi e fiocchi di Prosciutto e crostini, poi cone portata principale degli Gnocchi alla Zucca davvero sublimi e Bistecca alla Fiorentina con patate al forno. Tuto veramente delizioso con un servizio attento e preciso. Consigliato per cene sia di gruppo che intime, ottima musica di sottofondo. Bravi continuate cosiAh dimenticavo la torta di mele ed il tiramisù .Spettacolari anch’esse."
"ui_bubble_rating bubble_30","Buon brunch ","Buon brunch domenicale: locale abbastanza curato nell’arredamento, personale professionale gentile e disponibile, buona la cucina con materie prime ok, prezzi onesti."
"ui_bubble_rating bubble_50","Brunch fenomenale","Finalmente un posto dove fare un brunch degno di questo nome. Personale gentilissimo, cibo presentato bene e di gran qualità. Consigliatissimo, noi torneremo sicuramente. "
"ui_bubble_rating bubble_50","Brunch della domenica e non solo ...","..ottimo brunch in famiglia con scelta varia..English breakfast, vasta scelta di Uova, Bagels, toast e burger buonissimi smoothies e caffè americano “free refill” di tutto rispetto...consigliatissimo per location, cibo e prezzi....Buon Brunch domenicale...Bravi Ragazzi complimenti ....Andrea&Family!!..,"
"ui_bubble_rating bubble_50","Super!","Il cibo qui è buonissimo, il personale gentile e attento, la location è davvero accogliente. Torneremo volentieri !"
"ui_bubble_rating bubble_50","Un brunch spettacolare","Siamo stati con i miei amici per un brunch all'americana. Consigliatissimo!!!!! Locale molto carino con arredamento in stile scandinavo, ma la vera chicca é il cibo. Abbiamo preso un avocado toast e i pancake con sciroppo d acero e frutta fresca, una delizia. Buonissimo, porzioni abbondanti e prezzi assolutamente modici. Andateci !!!! Io non vedo l'ora di tornarci per assaggiare le uova alla Benedict e altre mille cose che mi ispiravano! Anche i ragazzi dello staff molto gentili e disponibili "
