"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Una bella sorpresa","Dopo un lungo viaggio (da Taranto) ci siamo fermati per caso in questa trattoria dove abbiamo mangiato benissimo e siamo stati coccolati dai gestori gentilissimi. Ottima la pizza e buonissima la Fiorentina! Il dolce era eccezionale! Complimenti"
"ui_bubble_rating bubble_50","“Immensa gentilezza”","Abbiamo prenotato io e mia mia moglie con mio figlio scorsa sera, abbiamo mangiato una bistecca favolosa!! Ottimi primi di pesce e personale accogliente, ottimo anche il servizio!!! MA SOPRATTUTTO GRAZIE PER L’IMMENSA GENTILEZZA DA PARTE DEI PROPRIETARI CHE CI HANNO RIPORTATO IN HOTEL PERCHÉ IL TAXI NON ERANO DISPONIBILI, ritorneremo e stavolta con un paio di amici! "
"ui_bubble_rating bubble_50","Pesce ottimo","Sono stata una sera a cena con una mia amica....abbiamo preso due piatti di pesce...qualità veramente ottima, un sapore eccezionale...ci sembrava di essere in riva al mare! Le porzioni come si vede dalle foto sono abbondanti oltre che superlative! Il costo di questa delizia è stato molto minore di quando ci aspettavamo! Torneremo sicuramente presto!!"
"ui_bubble_rating bubble_50","un piacere scoprire le belle cose","una bella e sobria trattoria tutto buono complimenti qualità cortesia e anche prezzi molto modici rotornerò"
"ui_bubble_rating bubble_40","Ottimo","Locale posizionato a poca distanza dal centro dove poter mangiare ad un costo contenuto un'ottima pizza (pizza+acqua+caffè 7,5€). Il posto è carino e penso si possa mangiare molto bene anche un primo o un secondo. Assolutamente da riprovare. "
"ui_bubble_rating bubble_50","“Incantato..tutto ottimo!”","Sono stato per la seconda volta in questo ristorante, incantato dalla cucina, ottimi piatti e buona anche la focaccia del pizzaiolo che ha offerto pure il limoncello!! Ottimo servizio! "
"ui_bubble_rating bubble_50","La miglior bistecca, complimenti davvero!","Sono stato con mio marito, abbaimo preso due menu bistecca accompagnata da una ottima bottiglia di vino, ottimi rapporti qualità qualità prezzo! La carne si scioglieva in bocca, la miglior bistecca, complimenti davvero!! "
"ui_bubble_rating bubble_40","PIACEVOLE!","Location non particolarmente grande e in alcuni punti con poca luce però il resto è stato veramente molto carino. Personale gentile, sorridente e molto in gamba. Ottimi gli antipasti: segato di carciofi, una buonissima burrata con un prosciutto molto ben tirato e delle verdure alla griglia. Pizze di ottima fattura sia per le materie prime sia per la crosta quasi biscottata e quindi molto piacevole. Prezzi assolutamente nella media. Bravi, alla prossima!"
"ui_bubble_rating bubble_50","Pranzo di lavoro","Ottimo,si mangia a casa di amici,cucina casalinga,di ottima qualità.la gentilezza del personale è di quelle che ti fa sentire a casa.E varietà di cibi niente male.."
"ui_bubble_rating bubble_50","SPETTACOLARE!!","Posto perfetto , informale , proprietario Gianni gentilissimo e professionaleCibo ottimo , prezzi ottimi. DA PROVARE ASSOLUTAMENTE !! "
"ui_bubble_rating bubble_50","Pizzeria Trattoria da Nasone","Locale vicino all'albergo dove solitamente alloggio, ci sono venuto la prims volta seguendo anche le recensioni precedenti. Lo frequento ornai da sei mesi e ci vengo per lavoro una intera settimana ogni mese. Locale a conduzione familiare molto carino, accogliente e pulito. Il titolare, molto simpatico, è anche addetto alle pizze, ne ho assaggiate varie, davvero fatte ad arte, molto buone. Anche la cucina é eccellente, ove la cuoca é la moglie del titolare. Ho assaggiato di tutto, dai primi di pesce, ai contorni, ai secondi. Notevoli anche le portate di carne. In sala ci sono i figli, molto professionali ma nel contempo molto cortesi e simpatici Ormai è il mio punto fisso di riferimento quando vengo mensilmente a Firenze sia a pranzo che a cena."
"ui_bubble_rating bubble_40","Pizza","Veramente ottima la Napoli. Locale accogliente anche x pranzo/cena turistico o di lavoro buoni vini."
"ui_bubble_rating bubble_30","Rientro dalle ferie","Pizzeria in centro a Firenze con orario continuato. Servizio rapido e camerieri molto gentili, prezzi onesti. Pizza discreta, quella di Nasone piena di tutto..anche uovo e aceto balsamico..."
"ui_bubble_rating bubble_50","Divin Cena","abbiamo cenato come degli Dei! tutto era perfetto. l'atmosfera, il locale, il servizio, il titolare, lo chef e gli altri commensali! la carne: sublime, piatti tipici mai provati sino ad allora! da tornarci solo per rivederli. Gentilissimi, cortesi e bravi nel cucinare i piatti toscani!! Cristina, Thomas e Sofia"
"ui_bubble_rating bubble_50","Molto Buono!","Siamo andati io e la mia compagna questa sera a mangiare una pizza. Il locale si presenta subito come piccolo ma accogliente. Il servizio è stato amichevole e puntuale. Entrambi abbiamo preso uno pizza e abbiamo convenuto sulla gustosità e l’ottima farcitura. Passati poi al dolce siamo rimasti estasiati dal tiramisù fatto in casa il giorno stesso; senza dubbio il più buono che abbiamo mangiato (in questo caso divorato) in queste vacanze Toscane. Consigliamo vivamente questa pizzeria per chiunque si trovasse nelle vicinanze del centro storico di Firenze e voglia andare sul sicuro, mangiando molto bene e spendendo il giusto!"
"ui_bubble_rating bubble_50","Pizza veramente buona!","Posso esprimermi solo riguardo alle pizze poiché ho provato solo quelle, la pizza è fantastica, veramente leggera, sottile e ben farcita. Non risulta pesante e si lascia mangiare di gusto. Il personale è gentile e simpatico, i prezzi sono buoni. La miglior pizza che ho mangiato a Firenze!"
"ui_bubble_rating bubble_50","Consigliatissimo!","6 cugini a Firenze per il weekend!alla ricerca di una pizzeria,abbiamo consultato tripadvisor..Oltre alla pizza molto buona(sottile e ben farcita)Consigliamo anche i tortellini con gorgonzola,rucola e noci e i tortelli di ricotta..Non perdetevi i dolci della casa!(panna cotta con cioccolato e cheesecake con frutti di bosco sono una delizia!)Il locale è pulito ed accogliente e il personale gentile e professionale(attento al cliente ma discreto).Da riprovare!"
"ui_bubble_rating bubble_50","Cena in famiglia","Sono stata con i miei fratelli e i miei cugini un paio di settimane fa e ci tornerei volentieri.Il servizio era eccellente e i piatti ordinati, arrivati nei tempi perfettamente giusti, erano ottimi. Si nota appena entrati che l'ambiente è tranquillo e molto piacevole, esattamente come lo è il proprietario e la sua famiglia, con cui abbiamo avuto modo di conversare. Trattoria assolutamente consigliata. Chi ci va non ha modo di pentirsene, anzi avrà modo di trascorrere una serata davvero piacevole!"
"ui_bubble_rating bubble_50","Pranzo in coppia ","Abbiamo pranzato in questo ristorante io e mia moglie e abbiamo preso il menu di carne a 30 euro.Antipasto buonissimo e Fiorentina spettacolare!!Da provare assolutamente!!"
"ui_bubble_rating bubble_30","Cena infrasettimanale ","Ho scelto questo ristorante per la posizione meno centrale e quindi meno turistica. Il locale è carino dotato di un giardino interno piuttosto carino e dal clima tranquillo.Personale nella normaCucina nella norma, ho preso bruschette e spezzatino all'impruneta e fagioli accompagnati da un bicchiere di vino purtroppo servito caldo e non di qualità.Prezzo nella norma di Firenze, non lo consiglio"
"ui_bubble_rating bubble_40","Ottimo posto","Ottime le pizze, ma anche il menù non è affatto da meno. Primi e secondi sono buoni, di qualità e ben serviti. Assolutamente consigliabile per la affidabilità generale. Il servizio efficiente e simpatico, e mai invadente, è stato un plus gradito. Andateci!"
"ui_bubble_rating bubble_50","Bella esperienza","Sono stata in questo ristorante durante una gita fuori porta con la mia famiglia. Il servizio è stato ottimo così come lo sono stati i piatti. A fine pasto ci hanno anche offerto un assaggio di Limoncello. Lo consiglio ;)"
"ui_bubble_rating bubble_50","Posto carino - accoglienza ittima","Che dire, abbiamo mangiato bene, il personale tutto è molto gentile e ti fa stare a tuo agioLa pizza e la carne molto buona e finalmente un locale che fa suo lo stare bene del cliente!Lo consiglio "
"ui_bubble_rating bubble_50","Buonissimo","Ho visitato questo ristorante tante volte e sono sempre rimasta molto soddisfatta. Staff molto gentile, menu ricco e cibo ottimo. Dagli antipasti, ai primi, ai secondi, alle pizze... tutto molto buono! In particolare consiglierei la pasta col sugo di cinghiale (in foto) perché è deliziosa . Anche i prezzi sono adeguati. "
"ui_bubble_rating bubble_50","Ottima pizza","Due giovani turisti stremati dalla camminata mattutina, decidono di mangiare una pizza easy easy. Allorchè andiamo dal nasone e scopriamo che fa un'ottima pizza! Cameriera simpatica e gentile, pizzaiolo altrettanto. L'unico difetto che gli si può trovare è che i tavoli sono troppo vicini tra di loro, ma é solo un piccolo particolare."
"ui_bubble_rating bubble_50","Consigliatissimo","Siamo stati molto bene cucina casalinga ottima pizza personale cortese, che altro dire consigliato anche per il rapporto prezzo qualità."
"ui_bubble_rating bubble_50","buono","servizio buono e cibo apprezzabile in un'atmosfera accogliente. Abbiamo mangiato la pizza e un'insalata tiepida di mare e ci è piaciuta. "
"ui_bubble_rating bubble_50","Da provare! ","Una piacevole serata in un ambiente familiare. Tutto molto buono, coccolati dall'affabiltà e dal calore della famiglia che gestisce il locale. Sicuramente consigliato! "
"ui_bubble_rating bubble_50","Qualità prezzo ottimo","Ottima qualità della carne e personale molto cortese, prezzi buoni infine quando abbiamo pagato ci hanno offerto anche un amaro. Consigliatissimo"
"ui_bubble_rating bubble_40","Soddisfatto ","Trattoria piccolina e accogliente Piatti abbondanti e personale cortese. Molto buono l’antipasto toscano Qualità prezzo eccellente Consigliato a chiunque vuol mangiare bene a prezzi contenuti.Good "
"ui_bubble_rating bubble_50","Favolosa","Locale carino. Si mangia benissimo. La pizza ottima e il personale cordialissimo. I prezzi molto contenuti. Consigliatissimo"
"ui_bubble_rating bubble_50","Qualità e servizio ottimali","Sono andata in questo locale con mia sorella,per cenare, siamo rimaste sorprese in quanto ci aspettavamo di trovare il classico ristorante per turisti; consiglio vivamente l aggiunta della mozzarella di bufala sulla pizza la quale è di ottima qualità, Inoltre abbiamo preso,prima delle pizze, l'antipasto Toscano il quale è molto abbondante.Per quanto riguarda lo staff giovane e cordiale. "
"ui_bubble_rating bubble_50","Alla grande! ","Vengo spesso in questo ristorante, sono venuta con amici e parenti e devo dire che questo ristornate è sicuramente uno dei migliori qui a Firenze. Devo dire che è davvero tutto buonissimo, soprattutto la carne, morbida e di qualità, si scioglie in bocca. Buonissimi anche i dolci, il tiramisù il mio preferito! "
"ui_bubble_rating bubble_20","Delusione ","Dalle poche recensioni lette, in questa trattoria sembrava si potesse mangiare bene, ma aimé, siamo rimasti delusi.Il posto è carino ed accogliente, il personale gentile e cordiale, ma il cibo non è un granché.Il menù da 30 euro non vale il suo prezzo.Solo i salumi potevano andare bene.Il vino sapeva di aceto.La fiorentina non degna di queato nome.Io ho preso un risotto ai porcini che non sapeva di nulla. Sembrava uno di quelli surgelati. Il tiramisù aveva solo il sapore del mascarpone. Non lo consiglio. "
"ui_bubble_rating bubble_10","Locale serioso","Siamo andati in questa trattoria solo perché si trovava vicino al nostro hotel e dopo una giornata di camminare eravamo molto stanchi di fare strada. A dir del vero avevamo scelto la pizzeria “Fuoco Matto” dove le pizze sono veramente molto più buone. Purtroppo all’ingresso della pizzeria “Fuoco Matto“ c’era una lunga fila d’attesa quindi abbiamo dovuto ripiegare da Nasone dove abbiamo trovato molti tavoli e niente fila; questo dice tutto sulla cucina di questo locale. Purtroppo la stanchezza e la fame ha prevalso quindi a malincuore ci siamo seduti in un minuscolo tavolo dove per miracolo stavano due piatti. Il locale non è nulla di speciale , arredato alla meno peggio. Questo è il peggior locale dove siamo stati durante le nostre vacanze a Firenze. Siamo stati serviti da una ragazza dai modi gentili anche se in altri locali più raffinati il personale di servizio era ben vestito con grembiuli o altro abbigliamento adeguato. Abbiamo ordinato due pizze che abbiamo mangiato per la fame. Il bordo della mia pizza era durissima, molto secca ho rischiato di far volare il piatto per tagliarla. Senza gusto e senza piacere, alla fine ci siamo solo sfamati. Dimenticavo al “Padrone” gli dà fastidio se intonate, fischiettando, una canzone diffusa nel locale dal loro impianto mentre state per pagare e giusto un attimo prima di uscire. A pochi passi c’è la pizzeria il Girasol dove oltre alla pizza molto più buona di può ascoltare della buona musica magari anche cercando di intonarla senza che il titolare ti dica nulla. Se potere ci sono tanti altri locali a Firenze dove cucinano meglio le pizze."
"ui_bubble_rating bubble_50","Vacanze fiorentine ","Abbiamo mangiato benissimo. Personale accogliente e simpatico. Pizza buona e cozze alla livornese fantastiche. Ci ritorneremo "
"ui_bubble_rating bubble_40","Da provare","Locale semplice e pulito. Il patron Gianni pronto a scambiare due chiacchiere. Il servizio preciso. Molto buoni i primi e da menzione la carne. Siamo stati bene e torneremo, magari d'estate al fresco in veranda a provare la pizza. Prezzi onesti."
"ui_bubble_rating bubble_50","Un pranzo delizioso","Per un gustoso arrivederci dopo il weekend trascorso a Firenze, eravamo in cerca di un ristorante accogliente in città, che potesse offrire piatti tipici. Anche se era quasi già ora di merenda (15.00), la famiglia che gestisce il locale ha saputo ospitarci nel migliore dei modi. Piatti ottimi e porzioni abbondanti. Molto buona anche la focaccia, per non parlare dei dolci... squisiti! Ci siamo sentiti davvero coccolati. TOP!"
"ui_bubble_rating bubble_50","Ottimo ","Non sono un cliente settimanale, ma quando arrivo a Firenze il nasone diventa una meta indispensabile. Sono venuto più volte con amici e anche cona mia famiglia, ristorante abbastanza affollato, non molto grande ma il personale socievole ed efficiente che ti fa sentire a tuo agio. Ottimo non solo per la pizza, ma anche per i primi e secondi, il filetto e le trofie come da foto, davvero buoni! Gentilissimi i proprietari ad offrirci il limoncello! "
"ui_bubble_rating bubble_50","Eccellente ","Ambiente super accogliente , e come si vede dalle foto piatti belli ma sopratutto buoni, mi sono ritrovato con un amico e nonostante non avevamo prenotato e il locale fosse pieno ci hanno trovato posto."
"ui_bubble_rating bubble_50","Consigliatissimo!","Siamo state in soggiorno di piacere a Firenze e abbiamo avuto il piacere di provare la Fiorentina in questo locale.. Prezzi onesti e cibo buonissimo! Personale super simpatico, cameriere bello () e simpatico! Ci hanno offerto anche prosecco e focaccia di benvenuto più limoncello finale! Torneremo sicuramente in un futuro soggiorno! Assolutamente consigliato!"
"ui_bubble_rating bubble_50","Posto favoloso","Sono stato con la famiglia a Firenze per il ponte di carnevale; la sera c'era da scegliere la trattoria in cui cenare; per caso, grazie al fiuto di mia moglie siamo entrati nella Trattoria da Nasone. Scelta davvero azzeccata. Il locale è una tipica trattoria, pochi coperti, molto pulita, spazio sufficiente tra i tavoli, servizio puntuale e soprattutto una cucina, almeno per i nostri gusti davvero favolosa. Personalmente il piatto che ho gustato fino alla fine è stata la zuppa di mare: fa-vo-lo-sa, la migliore che abbia mai gustato. Non da meno sono stati i paccheri con il sugo, la pappa al pomodoro, risotto alla pescatore e ovviamente la pizza, realizzata con ingredienti veramente di prima scelta. Dolci fatti in casa veramente squisiti. Prezzi onesti e proporzionali alla qualità dei piatti proposti. Tornerò ancora a Firenze e la Trattoria da Nasone sarà certamente una delle mete preferite. Provatela ne vale davvero la pena."
"ui_bubble_rating bubble_50","Serata tra amici","Abbiamo trovato tutto quello che serve per passare una bella serata con amici il cibo squisito e la simpatia del ragazzo che ci ha servito hanno completato questa serata...ritorneremo senza dubbio"
"ui_bubble_rating bubble_40","PIZZA BUONISSIMA","io la pizza di nasone la mangio prima per gola e poi per fame.Spesso a pranzo perchè vicino al mio ufficio, la ordino telefonicamente e la ritiro nel giro di 10 minuti; anche se da asporto rimane buonissima e leggerissima.I proprietari sempre super carini e disponibili.Per me una delle migliori di Firenze."
"ui_bubble_rating bubble_40","Pizza molto buona","Abbiamo cenato in questo locale in fretta e furia perché dovevamo andare ad un concerto. Siamo arrivati per primi e ci hanno servito subito con gentilezza e velocità. Pizza molto buona nonostante la forma non troppo circolare. Ma questo è un dettaglio inutile quando la pizza e’ buona. Peccato la posizione non troppo centrale e le dimensioni del locale, un po’ piccolo. Comunque stra consigliato!"
"ui_bubble_rating bubble_40","Tutto buono!","Buona cena in questa piccola trattoria/pizzeria dal clima familiare.Buona la pizza, ottimo il pollo alla griglia e ottime le linguine con le vongole. Prezzo adeguato. Personale molto cortese!"
"ui_bubble_rating bubble_50","Qualità e cortesia","Locale piccolo ma molto accogliente, pietanze ottime e sopratutto la carne a dir poco eccezionale. Dolci casalinghi di ottima fattura. Prezzi sotto la media...considerando che il locale si trova non lontano dalla zona del mercato di San Lorenzo. "
"ui_bubble_rating bubble_10","PIZZA SENZA BORDI...","PIZZA SENZA BORDI... ho detto tutto!!Altro che fresbee ! Volevamo passare una serata tra amici con la mia ragazza ma devo dire che purtroppo siamo rimasti delusi! Posto meraviglioso però..."
"ui_bubble_rating bubble_20","incuriositi dal menu fiorentina","location classica da trattoria,personale cordiale e gentile.ma sul cibo, o sono capitato la serata sbagliata o non ci siamo proprio.cottura fiorentina: da una parte stracotta dall altra manco appoggiata sul fuoco.la pizza: la mozzarella andava da una parte..l impasto dall altra, difficolta nel mangiarla con le mani.menu fiorentina da 30 euro..non li vale proprio anche se aveva dentro l antipasto toscano."
"ui_bubble_rating bubble_50","Pre maratona","Ottima ribollita e carne super!Poi l’acquavite come se piovesse! Grazie Servizio perfettoConsigliato"
"ui_bubble_rating bubble_50","Come a casa!!","Io e la mia famiglia abbiamo cenato c/o il ristorante da Nasone in questo weekend e la prima volta abbiamo preso la pizza,cotta a legna e devo dire buonissima ,leggera e atmosfera come a casa .Sia il personale che il titolare sono stati gentili e ospitali.La seconda volta abbiamo preso la bistecca alla fiorentina e devo dire che era morbidissima e fresca.Ringrazio di nuovo la loro disponibilità e lo consiglio a tuttiAnna e famiglia"
"ui_bubble_rating bubble_40","Primo e Ciccia super!","Sabato sera a Firenze, volevamo cenare tranquilli senza entrare in centro e abbiamo provato questo posto, veramente azzeccato!Abbiamo preso crostini misti, un primo piatto (alla Nasone, molto buono) e la tagliata di manzo che era speciale: carne morbidissima. Porzioni abbondanti, non avevamo più spazio per il dolce! Servizio cortese (ci hanno pure offerto il limoncello) e prezzi adeguati.Unica cosa da segnalare: il vino rosso della casa da cambiare."
"ui_bubble_rating bubble_50","Una pizza al volo dopo il lavoro","Mi sono fermata una sera dopo essere uscita da lavoro e ho preso una Pizza e una birra! Devo dire che il pizzaiolo fa un impasto veramente speciale...di quelli che non gonfiano lo stomaco per tutta la notte! L'ambiente è confortevole e familiare, il personale è molto disponibile e la cucina OTTIMA! Il conto è stato più che adeguato! LO CONSIGLIO VERAMENTE A TUTTI! "
"ui_bubble_rating bubble_50","Qualità e cortesia","Sono passato un sabato sera con i miei amici E abbiamo assaggiato la pizza e devo dire che è veramente molto buona e la consiglio a tuttiL'ambiente è molto carino e personale molto cortese"
"ui_bubble_rating bubble_50","W la fiorentina","Cercando un posto che ci permettesse di mangiare la fiorentina, ci siamo imbattuti in questo locale. io ho preso menu fiorentina comprensivo di antipasto (abbondante), fiorentina (abbondante pure quella), patate al forno ed un bicchiere, mentre la mia ragazza ha optato per una tagliata (abbondante) e delle patatine. niente dolce perchè eravamo sazi. abbiamo speso poco, secondo me, avendo mangiato entrambi carne. consigliatissimo ed al prossimo giro a firenze ci torneremo."
"ui_bubble_rating bubble_50","Salvezza!","Alla ricerca di un posto dove poter mangiare bene e con prezzi abbordabili, dopo una giornata di camminata tra le meraviglie di Firenze, tramite altre recensioni siamo finiti qui. Locale gradevole, personale molto disponibile e cordiale e buon rapporto qualità-prezzo(23€ circa per 2 prosciutto e funghi, mezzo litro di vino e 1L d'acqua). Se cercate un buon posto economico e confortevole, la pizzeria da Nasone fa per voi!"
"ui_bubble_rating bubble_50","FIORENTINA da 10 e lode !!!","Siamo stati tutta la famiglia in questo locale ... che dire, si mangia veramente bene e con porzioni molto abbondanti. Consiglio vivamente questo locale a chi è di passaggio a Firenze o chi è già del posto... CONSIGLIATISSIMO Ottimi i tortellini con rucola e noci e perfetta qualsiasi tipo di pizza , lievitazione ottima !!!"
"ui_bubble_rating bubble_50","cordialità","Ieri sera dopo 2 serate in trattorie nel centro di Firenze abbiamo finalmente trovato un ristorante dove si è mangiato veramente bene. dagli spaghetti allo scoglio alle carni , le torte le prepara la figlia del proprietario il Sig GIANNI .il locale è conduzione famigliare tutto e preparato bene, ci ha serviti la figlia molto gentile e ospitale . abbiamo speso poco e ci hanno dato tanta ospitalità e servizio. Un grazie a GIANNI e tutto lo staff. Sergio"
"ui_bubble_rating bubble_30","Da battaglia....","Premetto....personale gentilissimo e veramente amichevole...rimasto deluso invece per il mangiare....coccoli e pizza troppo lievitati e di spessore improponibile...buono per un compleanno in tanti...non so se valido per un testa testa...."
"ui_bubble_rating bubble_50","Tutto bono <U+0001F60D>","Personale fantastico, simpatico e molto molto cordiale ..... il cibo è ottimo e come prezzi non ci si può lamentare ci ritornerò sicuramente "
"ui_bubble_rating bubble_30","Deluso...","Siamo arrivati in questo locale tramite le recensioni. Abbiamo preso gli antipasti composti da salumi e formaggi, erano un po poveri di contenuti, bastava appena per una persona. I primi al cinghiale erano scarsi in quanto la pasta si appiccicava ai denti e il cinghiale non era tale. Il prezzo era alto visto la quantità e la qualità del cibo."
"ui_bubble_rating bubble_10","Fiorentina da incubo","Di passaggio a Firenze per la prima volta ci fidiamo delle recensioni lette su tripadvisor. Locale carino e accogliente ma purtroppo solo questo. Ordiniamo il menù fiorentina e il primo impatto nn è già dei migliori. Antipasto di salumi buoni ma troppo speziati. A mio parere andava equilibrato con qualcosa di dolce, accompagnato da formaggi con delle marmellatine per darti la possibilità di assaporare la fiorentina. Andiamo al tasto dolente e triste. Fiorentina tagliata male e totalmente sbagliate le cotture. Non vedevo l'ora di mangiare a Firenze la migliore fiorentina della mia vita e invece mi è rimasto solo l'amaro in bocca. Delusione."
"ui_bubble_rating bubble_50","Locale tranquillo e accogliente! Excellent!","Il posto ideale per la pausa pranzo e non solo. Accogliente, veloce, ampia e buona scelta di pietanze e una disponibilità da parte del personale veramente esemplare e di rara educazione e cortesia al giorno d'oggi."
"ui_bubble_rating bubble_30","Discreta pizzeria senza troppe pretese","Ho avuto il piacere di approfittare del locale solo come pizzeria senza rimanere nè deluso nè stupito.L'ambiente è accogliente ed il servizio cordiale."
"ui_bubble_rating bubble_50","Ottimo cibo, personale gentile e disponibile, locale tranquillissimo e accogliente","Siamo stati qui ieri sera dopo i consigli di amici e parenti che lo avevano provato più volte.. e non siamo rimasti delusi!!! Cibo ottimo, dalla pizza ai secondi, porzioni abbondanti e personale molto disponibile e gentile. Il locale è molto ampio e accogliente e ottimo anche il rapporto qualità-prezzo! Ci torneremo sicuramente!!!:)"
"ui_bubble_rating bubble_50","Ottimo","Bel locale, accogliente con il personale super gentile e accogliente, ti fanno sentire come a casa, tanto da ridere e scherzare come ci fosse una conoscenza da sempre.Si mangia bene, sia la pizza che il ristorante e oltretutto offre un rapporto qualità/prezzo estremamente vantaggioso. Lo consiglio a chiunque passa da Firenze."
"ui_bubble_rating bubble_30","per caso","qualche settimana fa trovandomi a firenze per motivi famigliari con mia moglie abbiamo trovato per caso questo locale.abbiamo orfinato un antipasto e una pizza.tutto buono.nella seconda visita abbiamo voluto provare la cucina.anche qui non siamo rimasti delusi.prezzo onesto e cibo buono.ma i miei xomplimenti vanno ai proprietari.persone molto gentili ed educate che di questi tempi non è sempre facile trovarli.alla prossima."
"ui_bubble_rating bubble_40","Ospitalità, cortesia e ... Amore per i cani","Si! Hanno accettato di far entrare il nostro cagnolino, e sorpresa, lo fanno subito accolto con coccole e Cibo.... Grande cortesia e servizio rapido. Abbiamo preso il menù da 30 € con antipasto e Fiorentina. Tutto ottimo. Una bella scoperta"
"ui_bubble_rating bubble_40","Famiglia","Sono stato i questo Ristorante seguendo le recensioni di Tripadvisor xchè cercavo un locale non turistico dove mangiare una buona ribollita. La ribollita è stata un pochino sotto le mie aspettative x il resto non posso dire che bene, ottima la pizza le tagliatelle & i dolci. Locale Consigliato!"
"ui_bubble_rating bubble_50","Una sorpresa eccellente","Fermati x caso....e abbiamo beccato non bene ma benissimo:Ambiente familiare , molto pulito, cucina casereccia, l'accoglienza e le attenzioni di Donghina fantastiche . ne parliamo volentieri e con piacere tanto ChE abbiamo pranzato e siamo ritornati anche a cena.Da ritornarci"
"ui_bubble_rating bubble_40","buona pizza","pizza buona come impasto e abbondantemente farcita di ogni ingrediente,buon servizio e locale ben curato"
