"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","...da provare!","...locale molto piccolo, ma accogliente, personale gentile, toscano nell'arredamento e nel menù con qualche rivisitazione... buono il pesce, non ancora assaggiata la carne, porzioni più che sufficienti, forse un pochino caro per rapporto qualità prezzo, ma dopotutto siamo in centro a Firenze in una via di quasi soli ristoranti... da provare!"
"ui_bubble_rating bubble_50","Ottima cena","Sono stato in questo ristorante con mia moglie, attratto dal clima familiare che si respira. È stata davvero un'ottima scelta anche per quanto riguarda il menu:ottimo il vino (i sodi del paretaio ) buoni i 2 primi (questi non raggiungono l eccellenza dal mio punto di vista, ma erano comunque molto buoni) e ottimi dolci sia il tiramisù che la panna cotta. A questo si aggiunge la splendida proprietaria di casa che con la sua cortesia ti fa sentire come in famiglia. Ottimo locale, consigliato. "
"ui_bubble_rating bubble_50","Magnifico","Ho cenato in questo ristorante con la mia famiglia e siamo rimasti veramente contenti , locale piccolo ma accogliente ,cibo veramente ottimo e proprietari gentilissimi , continuate così bravissimi"
"ui_bubble_rating bubble_50","Cena ","Siamo capitati per caso e siamo rimasti veramente contenti,si mangia da favola e i proprietari veramente gentili locale accogliente e piatti buonissimi lo consigliamo!!!"
"ui_bubble_rating bubble_30","Mi aspettavo qualcosa di più, ma tuttavia si è mangiato abbastanza bene","Cena in due.Abbiamo preso un tagliere di affettati e formaggi, dove purtroppo di formaggio vi era solo un assaggio di una caciotta per un totale di due pezzetti a testa. I salumi invece erano di giusta quantità e buoni.Il tutto accompagnato da pane semplice. Poi siamo passati ai primi che consistevano in: tortelli alle erbe burro, salvia,guanciale e scaglie di formaggio e gnocchi con fonduta di formaggio e semi di papavero. Il mio compagno è rimasto entusiasta dei tortelli e a me i gnocchi sono piaciuti abbastanza. Per finire abbiamo preso un tiramisù. Abbiamo accompagnato le pietanze con una bottiglia di Falanghina molto buona e una bottiglia da mezzo litro d'acqua. Come dicevo nel titolo, tutto sommato si è mangiato abbastanza bene, per il prezzo pagato, mi aspettavo qualcosa di più. La cameriera è stata molto cordiale e disponibile."
"ui_bubble_rating bubble_40","Nella botte piccola c’è il vino buono!","La signora che ci ha accolto gentilissima... era sabato sera, locale benché piccolo pieno di persone e la mia prenotazione di the fork non risultava.... è comunque riuscita dopo 10 min di attesa a trovarci un tavolo! Ed abbiamo trovato tutto ottimo! Dalla carta dei vini ad i dolci! Il peposo superlativo! Come il tortino di verdure! Tutto da leccarsi i baffi! Ottima scoperta e posizione centralissima! "
"ui_bubble_rating bubble_50","3 tavoli d'amore","Molte volte passando per San Frediano mi sono fermata davanti a questo locale con la voglia di provarlo, finalmente in occasione di una cena con una mia amica ci sono andata. Il locale è piccolo ma funzionale, la cucina è subito a vista e l'unico cuoco spadella senza interruzione. L'arredamento è molto intimo e ispirato alla tradizione toscana, la proprietaria nonché moglie del cuoco e unica cameriera è premurosa ed attenta verso ogni singolo cliente. Il menù è ricco di cosette gustose da provare (ed esiste anche un discreto fuori menù), noi abbiamo preso un tortino di verdura con crema di pecorino e pistacchi da dividere e credo di essere stata in paradiso; ed un secondo a testa la mia amica il peposo (che ho assaggiato ed era assolutamente morbido e ben condito) ed io una tagliata di pollo gustosissima. Abbiamo speso 20 euro a testa e mi sono ripromessa che ci porterò il mondo non solo perché sono sicura di farci un'ottima figura ma anche perché devo provare la tartare e la pasta ripiena fatta in casa da loro!"
"ui_bubble_rating bubble_40","Ottima cena","Piccolissima trattoria scelta a caso...e siamo stati fortunati! Antipasti e primi saporiti (pasta fatta in casa e si sente). Bella scelta per i vini.Ottimo"
"ui_bubble_rating bubble_50","Il Peposo numero 1","Locale bellissimo, in una zona molto carina, super romantico e intimo visto i pochi tavoli che ha. Consiglio la prenotazione. La proprietaria è una forza, ci mette l'anima nel lavoro ed è molto piacevole, si accerta sempre che sia andato tutto bene e che gli ospiti siano a proprio agio. La cucina è molto buona. Assolutamente da prendere il peposo, non ve ne pentirete. La carne si scioglie in bocca. Nota di merito anche per la cheesecake, ottima."
"ui_bubble_rating bubble_50","centralissimo","a due passi dal lungarno (una strada parallela) delizioso bistrot, piccolissimoprenotare credo proprio sia il caso, sopratutto di venerdi o sabatomolto accogliente, molto bravo lo chef e deliziosa la sua compagna che prende gli ordini, serve ai tavoli e gestisce i clientigran scelta di vini, menù appetitoso, lavagna con i piatti del giorno"
"ui_bubble_rating bubble_30","Cena per due ","Piccolo, curato e particolare il locale. Personale poco, i tavoli sono davvero poco più di 3, ma che fa di tutto per servirti al meglio. Ottima la ribollita e gli antipasti. Porzioni abbondanti e conto invitante. "
"ui_bubble_rating bubble_40","Una deliziosa scoperta","Locale intimo ma davvero molto carino, il servizio informale e molto accogliente ti fa sentire subito a casa.Abbiamo assaggiato un tagliere misto con salumi e formaggi di ottima qualità e gustato dei saporitissimi primi. Le porzioni sono abbondanti e il rapporto qualità prezzo davvero ottimo! Consigliatissimo!"
"ui_bubble_rating bubble_50","Bel locale ","Locale piccolissimo con un ingresso strettissimo. Molto carino. Pochi tavoli. Abbiamo mangiato molto bene. Cucina toscana di ottimo livello. Proprietari molto gentili."
"ui_bubble_rating bubble_40","Servizio accorto, cibo di qualità","Non c è niente che non vada in questo piccolo bistrot nel cuore di san Frediano. L atmosfera è raccolta e calda ed il cibo è ottimo e abbondante. I piatti sono tradizionali e davvero buoni. Carta dei voni non ampissima ma si trova un buon vino senza problemi. Lo staff è davvero gentile e in gamba. Ci tornerò sicuramente. "
"ui_bubble_rating bubble_50","Cena","Seconda volta , e siamo rimasti molto soddisfattiLa proprietaria molto gentile e disponibile ,preso antipasto toscano salumi ottimi abbondanti,consiglio spezzatino di manzo con patate squisito...e per finire i dolci lista vini per tutti i gusti."
"ui_bubble_rating bubble_50","Cena a Firenze ","Che dire consigliato da amici fiorentini abbiamo cenato in questo piccolo bistrot davvero una delizia un piacere saluto va alla proprietaria che è stata di una gentilezza assoluta . Io e la mia compagna abbiamo mangiato due sformatini di verdura buonissimi pici in crema di baccala e tortelli al ragù veramente speciali ottima carta dei vini e prezzi nella media lo consiglio "
"ui_bubble_rating bubble_50","A dama come sempre ","Come sempre siamo stati benissimo , ho portato una coppia di amici che ancora non conosceva questo cioccolatino di locale in San frediano . Cucina sempre ottima come buona è la scelta dei vini . Provatelo assaggiatelo gustatevelo "
"ui_bubble_rating bubble_50","Torneremo sicuramente ","Il locale è molto piacevole e intimo , adatto soprattutto per coppie , ottimo il cibo e i vini , squisiti i proprietari Luca e Marie che saluto e ringrazio di nuovo , ti mettono subito a propio agio , torneremo sicuramente . Prezzi nella media . Andrea e Alessia "
"ui_bubble_rating bubble_50","Trovato per caso","Siamo capitati per caso e ci siamo trovati benissimo! Ospitalità eccellente e ottimo cibo! Buonissimo rapporto qualità prezzoConsiglio la pappa al pomodoro, strepitosa!Ci torneremo sicuramente!"
"ui_bubble_rating bubble_50","Consigliato da Amici","Locale nel cuore di San Frediano,piccolo ma carino e accogliente arredato con gusto.Ottima cucina toscana,IL tortello di patate con un Ragù speziato e da urlo,buonissimo il Tonno del Chianti un piatto che non avevo mai assaggiato,molto buona la panna cotta alla menta....Molto valida anche la Carta dei Vini....Ottimo anche il rapporto qualitò prezzo......Lo consiglio sicuramente"
"ui_bubble_rating bubble_50","Ottima serata","Locale molto carino, accogliente e familiare, mangiare ottimo e curato nei dettagli, personale disponibile, gentile e competente. Lo consiglio a chiunque visita Firenze e chi abita a Firenze. "
"ui_bubble_rating bubble_20","Ritrovo","Il locale è troppo piccolo,difficile muoversi su quei tavolini,la cameriera lascia a desiderare, ti accoglie con una faccia a dir poco carina. I piatti sono molto simili a cibi già assaggiati e dalle recensioni viste credevo meglio. Sconsiglio il picio al baccalà e porri."
"ui_bubble_rating bubble_30","Pensavo meglio","La prima sera a Firenze ci siamo lasciati attrarre dalla location particolare. Il personale in sala è stato molto accogliente e disponibile. Ci aspettavamo qualcosa di più dal cibo. Rapporto qualità prezzo non proprio ottimo."
"ui_bubble_rating bubble_50","Particolare ","Locale molto particolare con un’atmosfera molto intima e particolare.I tavolini in legno danno un tocco di semplicità senza eguali.Cibo e vino davvero ottimi.Adatto per le coppie "
"ui_bubble_rating bubble_50","Sorpresa sotto casa","Casualmente trovato sotto casa. Cibo davvero ottimo!! Intimità garantita,vino buono e ragazze gentilissime. Meritano tutto il punteggio che hanno,se dovessi tornare a firenze di sicuro sarebbe una tappa inevitabile. Consigliatissimo. "
"ui_bubble_rating bubble_50","Ottima cena","Abbiamo cenato ieri sera io e la mia ragazza.Personale gentile, locale piccolo e accogliente(particolare), ottimo menù.ottimo rapporto qualità/prezzo.Consigliato "
"ui_bubble_rating bubble_30","Ottimi tortelli ","Avevo prenotato con largo anticipo; il locale è piccolo ma molto carino (eravamo gli unici clienti quindi meglio!). Abbiamo preso un tagliere misto, normale niente di speciale; poi tortelli mugellani buonissimi e molto abbondanti!!Al momento della prenotazione avevo poi chiesto un tiramisu per 2 ma si sono dimenticati di farlo..peccato"
"ui_bubble_rating bubble_40","Cena con Amici !","Posto un pò piccolo , ma caratteristico Buono l'antipasto toscano !! Super il tortello al Ragu' !!! , buono anche il dessert !!Forse leggermente caro ... ma ci tornerei"
"ui_bubble_rating bubble_40","Cenetta","Il posto è veramente piccolo,strutturato male e quasi opprimente. Gli affettati sono davvero ottimi e altrettanto i ravioli caserecci. Bella carta dei vini con cantine interessanti e buona anche la pannacotta. Non ho dato il punteggio pieno solo per come è messo il locale anche perché si mangia bene."
"ui_bubble_rating bubble_30","C'è di meglio","Il locale è piccolissimo e gli spazi sono stati sfruttati molto male, il servizio lascia molto a desiderare... la cameriera è pronta ad ascoltarti dopo minimo 5 minuti da quando le chiedi qualcosa. I piatti sono buoni, antipasti ottimi."
"ui_bubble_rating bubble_50","Un piccolo locale come un corridoio!","Ho mangiato benissimo , ottimo il cibo !!!Cucinato bene, cucina toscana curatissima... i ravioli alla ricotta sono uno spettacolo !Per il vino non sono rimasta contenta ma quello non lo producono loro ."
"ui_bubble_rating bubble_40","Buono, ma un po' caldo.","Ottimo cibo, alcubi piatti della tradizione sono rivisitati, ma comunque buoni. Personale cordiale. Piccolo locale ma ben curato. Servizio un pochino lento e ambiente poco areato. "
"ui_bubble_rating bubble_50","eccellente, da andarci e poi ritornarci","locale accogliente e arredato ricercando il particolare, ma la vera differenza e' rappresentata dalla cucina, una vera delizia. Consiglio spaghettini 3 tavoli, tonno del chianti, tartara e per finire panna cotta alla menta. Da provare subito"
"ui_bubble_rating bubble_50","Una certezza!!!","Ok iniziamo con il dire che non c'è bisogno di andare al Mugello x mangiare i tortelli fatti in casa .Davvero buoni fatti da Dio !! Poi non c' è quel caos da stadio come trovi in tanti altri ristoranti , visto che la location è piccola ma graziosa da morire . Non sto a elencare cosa abbiamo mangiato dopo , vi dico che era tutto ottimo x davvero . Provatelo e rimarrete soddisfatti . "
"ui_bubble_rating bubble_50","Bellino come si dice a Firenze ","Siamo andati in 6 e abbiamo mangiato tutti bene . Io consiglio tortelli fatti in casa e come secondo tartara e tiramisù come dolce ( speciale) . Location molto carina e particolare con tutte le bottiglie come arredamento . Da provare "
"ui_bubble_rating bubble_50","Eccellente in tutti i sensi ","Piccolo bistrot in zona San Frediano veramente carino e arredato con gusto . Tortelli e ravioli fatti al momento buonissimi gentilezza e cordialità lo consiglio vivamente "
"ui_bubble_rating bubble_40","Intimità e Bontà.","Ho scelto questo posto insieme al mio ragazzo inizialmente per la location, molto intima (il locale ha letteralmente 3 tavoli, molto piccolo) e abbiamo fatto la scelta giusta. Piatti molto particolari della cucina toscana, gustosi, saporiti, non scontati e buoni. Forse le porzioni un po' troppo ristrette. 2 antipasti + 2 secondi + 3 acque da mezzo L + 1 dolce, totale 60 euro. Sono celiaca e ho comunque mangiato senza problemi e senza stare male. A presto!"
"ui_bubble_rating bubble_50","Un posto che mi piace molto!","Sono stato qui già 3 volte in pochissimo tempo e devo dire che continuerò a tornarci con la mia compagna. Piccolo intimo accogliente e molto caratteristico devo dire che hanno fatto un lavoro eccezionale per sfruttare lo spazio. La cucina e spettacolare ed anche molto originale, a noi piace il vino e devo dire che hanno tutte buone scelte. Insomma si cade in piedi. Non sto a parlare di cosa abbiamo mangiato dico solo che è da provare perché non ci si pente mai. Poi Mary, Margot e Marco cono davvero carini e gentilissimi ;) ci torneremo con un gruppetto di amici perché vogliamo farò conoscere anche a loro. "
"ui_bubble_rating bubble_40","posticino delizioso","Capitati per caso, attirati dall'atmosfera rilassata e accogliente. Che bello trovare persone gentilissime, ambiente gradevole e cibo ottimo in una città dove spesso è la pretenziosità a farla da padrone ed è più importante il contenitore del contenuto! Brave ragazze!"
"ui_bubble_rating bubble_50","pasta fatta a casa più peposo DOC","Siamo stati per una cena con figlio e cane. Atmosfera accogliente con travi a vista pietre scoprite al muro, tavole in legno cerato al naturale con sedie di paglia. Rustico con stile. Ma subito all'entrata c'è cucina con vetro, bel suggestione. Primi sono da urlo perché paste fatti a casa, mio figlio ha preso ravioli fatti a casa ed io ho preso Pici con crema di porri che squisiti!!!La selezioni dei vini sono Toscani buoni non commerciali che vediamo in enoteca di Tokyo, NYC, sono buon vini VERI.Passando al secondo, abbiamo preso tartare e peposo, il tartare per un'omaggio alla moglie francese di titolare di questo bistrot ma da tanto che non mangiavo così buonissimo tartare. Solo per il mio vizio quando mangio tartare, sarei stata gradita se accompagnasse patatine fritte come Francese, ma Va benissimo senza! Highly recommend "
"ui_bubble_rating bubble_50","UN BIJOUX","Consigliato da amici sono stata a cena in questo piccolo e ben curato bistrot...Cibo veramente delizioso (come anche il vino) la pasta fatta in casa e il peposo da provare assolutamente. Consigliatissimo! "
"ui_bubble_rating bubble_10","CIBO OTTIMO MA GESTIONE DEL LOCALE PESSIMA E DA EVITARE!!!!!","Bistrot 3 tavoli... il nome più corretto sarebbe bistrot 3 fornelli....siamo andati in 4 amici un sabato sera...siamo entrati alle 21 e usciti alle 24....per mangiare antipasto e primo...servizio pessimo e assolutamente disorganizzato...la signora che gestisce il locale di fronte all'evidente malumore della sala non si è minimamente preoccupata di scusarsi nei confronti delle persone presenti...i nostri antipasti sono arrivati alle 22 (un'ora dopo di quando li avevamo ordinati e i primi alle 23.30)...come se non bastasse alle 23.30 la signora cercava anche di propinarci il dessert..."
"ui_bubble_rating bubble_50","Serata romantica","Sono stata più volte al bistrot e mi sono sempre trovata benissimo!! Il posto è carino e intimo, molto caratteristico. Ci si mangia benissimo, è tutto buono dagli antipasti ai dolci!! I gestori sono molto gentili e c'è un'ampia scelta di vini...lo consiglio a tutti!!"
"ui_bubble_rating bubble_50","Favoloso","Sorriso, cortesia e cibo top!Peposo super.Da consigliareOttima location nel cuore di San Frediano, la vera Firenze."
"ui_bubble_rating bubble_40","Ottima cucina. Consigliatissimo!","Veramente buono! Abbiamo provato questo bistrot durante una gita a Firenze. Il menù è ricco ed invitante. Abbiamo assaggiato degli piatti buonissimi accompagnati da un ottima bottiglia di vino bianco. Consiglio assolutamente di provarlo."
"ui_bubble_rating bubble_50","Perfetto ","Ottimo bistrot sotto tutti i punti di vista.Piatti squisiti (in particolare il filetto di maiale ed il peposo) e ben curati proprietaria carinissima.Il locale è molto piccolo consigliata la prenotazione."
"ui_bubble_rating bubble_50","Sentirsi a casa","Cercavamo un ristorantino dove poter cenare senza spendere una follia a Firenze ma nessuno dei tanti che abbiamo trovato lungo il percorso ci aveva convinti. Alla fine, infreddoliti, decidiamo di fermarci qui senza leggere né recensioni né menu. Siamo stati accolti con cortesia e ci hanno aiutati ad alzare il passeggino che faceva fatica a passare visto il locale piccolo e stretto. Servono piatti della tradizione toscana e non, ma tutti buonissimi e ben serviti. I vini tra cui scegliere sono abbastanza e il personale vi sa ben consigliare che cosa abbinare alla cena.Un bistrot bijoux che consiglio a tutti i turisti che non sanno dove cenare a Firenze senza farsi spennare."
"ui_bubble_rating bubble_50","buonissima cena!","bistrot raccolto e accogliente,servizio velocissimo e simpaticissima la nostra cameriera,buonissimi i piatti (abbiamo assaggiato più che altro i primi )e bellissima presentazione del piatto, ci è piaciuto molto anche il vino e il dolce!inoltre buono anche il prezzo!speriamo di tornare presto!"
"ui_bubble_rating bubble_50","Fortuito incontro","Tra amiche cercavamo un luogo dove poter mangiare qualcosa di semplice! Per puro caso entriamo al Bistrot 3 Tavoli, uno spazio piccolo, familiare, curato! Una bella scelta tra i vini, apriamo il menù e ne rimaniamo entusiaste! Piatti che suscitavano acquolina al sol leggere gli ingredienti! A quel punto le aspettative erano alte... non ci hanno deluse, sapori davvero buoni! Staff davvero genuino e gentile! Tornerò sicuramente! Bravi, continuate così... "
"ui_bubble_rating bubble_50","Una bella sorpresa","Eravamo in San frediano tutti i ristoratnti cool erano pieni.... e ora dove adiamo? Vediamo un piccolo locale ben curato non era tardi e il locale era vuoto ... speriamo bene !..... la sala piccola in stile toscoprovenzale piccoli particolari sul calcio storico oggetti antichi e volte con i mattoni a vista pane buonissimo è un piccolo stuzzichino come entree' un menù ricco di cose accattivanti e posso dire che niente ci ha deluso un buonissimo vino bianco  Soave bolla la conduzione deliziosamente familiare in sala Meriecelar francese ma Fiorentina di adozione, in cucina Luca e come aiuto chef la figlia , giovane bella e professionale. Insomma proprio una bella serata! È per ultimo il prezzo che non ci ha deluso un onesto prezzo che ci farà tornare in questo delizioso posto. I 3 TAVOLI Borgo San Frediano "
"ui_bubble_rating bubble_50","Ottimo bistrot","Grazioso bistrot nel quartiere di San Frediano , piccolo e accogliente . Affettati buoni e ottimi primi per finire con un tortino spettacolare , anche il personale molto cordiale . Ci torneremo sicuramente . "
"ui_bubble_rating bubble_40","Come a casa...","Nella grande offerta di ristoranti e locali che San Frediano e Santo Spirito propongono ogni giorno, il Bistrot 3 Tavoli è sicuramente una tappa da considerare per mangiare bene. Locale piccolo ma accogliente, con uno staff attento e cordiale che ti fa sentire come a casa pur non mancando mai di professionalità e precisione. Ottimi i primi - i ravioli fenomenali, ottimi anche gli Spaghetti 3 Tavoli - e i crostoni sono perfetti da dividere e condividere, con tutti i sapori della nostra Italia. Bella selezione di vini e dessert molto invitanti. Un'esperienza da provare sicuramente."
"ui_bubble_rating bubble_40","Un posticino molto accogliente nell'animato oltrarno","Un localino piccolino ma molto accogliente grazie anche alla gentilezza dello staff. I tavolini sono vicini ma il posto non è rumoroso.Ottimi i ravioli fatti in casa e il tortino di baccalà e buoni i vini.Ci torniamo anche la sera dopo visto che ci siamo trovati bene.Cosi proveremo i crostoni che avevano un'aria veramente invitante."
"ui_bubble_rating bubble_30","Sufficientemente accettabile","Siamo capitati in questo locale la sera del 30 ottobre. Non avevamo prenotato pertanto siamo stati fortunati a sederci subito. Abbiamo ordinato un tagliere, 2 tagliate e un tortino al cioccolato. Tagliere mediocre, con poca attenzione alla qualità. Le tagliate erano buone e tenere, porzioni forse un po' debolucce. Il dolce era troppo riscaldato e sicuramente non fresco. Tutto per un costo di cinquanta euro. Insomma un locale senza grosse pretese a vocazione turistica con una pessima musica di sottofondo; il prezzo non proprio in linea, ma contestualizzando serata, posizione e qualità possiamo esprimerci con un moderatamene soddisfacente. "
"ui_bubble_rating bubble_40","Una bella conferma","Accoglienza perfetta e familiare. Il locale è molto piccolo, ma i tavoli sono a giusta distanza. La cucina è di base toscana con interranti inserimenti. Abbiamo preso i crostoni sono vari sia nel mena che fra i piatti del giorno, li consiglio. Buona la scelta dei vini non molti, ma interessanti. Molto gentile la figlia del proprietario (presidia con grande capacita' anche la cucina). Assolutamente piacevole anche la musica di sottofondo"
"ui_bubble_rating bubble_50","Cena a Firenze","Ci siamo trovati per caso in questo localino ( bellissimo e caratteristico) i ravioli ricotta e spinaci fatti in casa la tagliata e i favolosi crostoni mi sento di consigliarli perché ottimi!! Ottimi anche i vini!! Staff molto gentile e premuroso!Ci ritorneremo...."
"ui_bubble_rating bubble_50","Da provare ","Cena tra coppie.Locale carino, piccolo ma accogliente. Ottimi piatti, da provare il peposo e il polpo.Solo due cose negative, la musica non adatta al locale e la temperatura un po' alta."
"ui_bubble_rating bubble_40","Ottima sorpresa","Siamo capitati per caso in questa trattoria e devo dire che tutto è andato per il meglio.Serata importante accompagnata da vini discreti (Sauvignon e Pinot).I pici al baccalà mantecato porri e zucchine era buono ma secondo me ci possono essere margini di miglioramento che la cucina può realizzare (comunque un 7.5 se lo meritava il piatto x cui andava bene anche così l), di secondo abbiamo preso chi la tartare, chi filetto e poi non me lo ricordo.......Dulcis in fundo un bel tortino di cioccolato con crema pasticciera.Camerieri simpatici e disponibili.Grazie davvero"
"ui_bubble_rating bubble_40","Inaspettato","Siamo entrati un po' per caso , cercando un posto caratteristico dove cenare. Buonissimo il vino consigliatoci dalla gentilissima cameriera, e speciali i ravioli ripieni di ricotta e spinaci con guanciale e pecorino. Ambiente molto carino e curato, prezzi non bassissimi ma adeguati alla proposta. Consigliato. "
