"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Halloween a Firenze","Ottimo servizio e cucina molto buona, siamo stati serviti benissimo... tutte le nostre richieste sono state soddisfatte nel migliore dei modi da un cameriere molto simpatico, disponibile e paziente. Lo consiglio vivamente ! "
"ui_bubble_rating bubble_50","Ottimo!!","Pranzo tra amici super! Accoglienza ottima e servizio molto professionale e attento alle esigenze del cliente! Pasta fatta in casa eccezionale super apprezzata! Ma soprattutto rapporto qualità / prezzo ottimo!! Assolutamente consigliato e da tornarci!"
"ui_bubble_rating bubble_50","Da non perdere","La prima sera siamo capitati per caso e il locale si è subito rivelato una piacevole sorpresa. Personale gentilissimo che ci ha consigliato sulla scelta delle pietanze. Abbiamo mangiato benissimo, tant'è che due sere dopo siamo ritornati, ritrovandoci ancora in un'ambiente piacevole. Un particolare ringraziamento a Feisal per la cortesia, la simpatia e la professionalità con cui ci ha accolti"
"ui_bubble_rating bubble_40","Locale simpatico, prezzi onesti","Carino questo locale a S.Ambrogio, semplice, ma non si mangia male. Buoni i primi, con pasta fatta a mano, le insalatone, i panini, vari e abbondanti. Si paga il giusto. Da tener presente per un pranzo o una cena senza troppe cerimonie..."
"ui_bubble_rating bubble_40","Un buon pranzo un po in ritardo","Scoperto questo locale piccolo ma molto carino. Erano già le 15 ma ci hanno fatto entrare con estrema gentilezza. Abbiamo mangiato un ottimo primo al ragù antico e pollo al curry dividendo una abbondante porzione in due. Il locale piccolo ma molto curato. Il cameriere gentilissimo. Lo consiglio tanto perché lo merita"
"ui_bubble_rating bubble_40","Non male","Pranzo veloce nell'intervallo di lavoro. Pasta fresca ma salsa senza grinta...si può fare un po' meglio. Prezzo corretto."
"ui_bubble_rating bubble_50","Ottimo!","Siamo stati a pranzo in questo ristorantino e siamo rimasti piacevolmente sorpresi! Si mangia bene e lo staff è gentile e attento, lo consiglio. Piatti buoni e abbondanti! Grazie di tutto "
"ui_bubble_rating bubble_50","Ottima cena","Attirati dalla pasta fresca esposta in vetrina ci siamo fermati a cenare.Diversi tipi di pasta con varie possibilità di condimento.Personale amichevole e preparato"
"ui_bubble_rating bubble_50","Bella scoperta","il locale è molto carino con un ambiente familiare , il servizio è impeccabile, la pasta è fatta in casa come quella della nonna x dire la verità è favolosa prezzo giusto"
"ui_bubble_rating bubble_10","sconsigliato ","Dopo aver trovato delle formiche vive camminarci sul pane e vista anche la superficialità con cui il cuoco ci ha trattato ( senza scusarsi ma, anzi, facendo della poca appropriata ironia) mi sento proprio di sconsigliare il posto!"
"ui_bubble_rating bubble_50","Assolutamente consigliato ","Che dire da provare assolutamente. Pasta fatta in casa fresca ogni giorno, carne tenerissima una delle migliori Fiorentine che abbia mangiato e anche i vini non sono affatto male, dolcetti fatti in casa anche quelli. Non ho provato le focacce ma hanno un ottimo aspetto "
"ui_bubble_rating bubble_50","Cena a Firenze ","Location piccola ma ben curata. Cibo abbondante, di ottima qualità. Il ristorante propone una cucina tipicamente Toscana. Ottimo rapporto qualità prezzo. "
"ui_bubble_rating bubble_50","Ottima cena","Sono stata a cena alla Salsamenteria con amiche su consiglio (ottimo) di un mio amico. Abbiamo preso un tagliere di salumi e formaggi dove tutto era di ottima qualità. Poi abbiamo proseguito con pasta fatta in casa, anche quella buonissima. L’ambiente è carino e curato e il personale è stato molto gentile. Ci tornerò presto. Il posto è piccolo dunque vi consiglio di prenotare."
"ui_bubble_rating bubble_50","Tranquillo e autentico","Gastronomia-ristorante, ottima per una pausa, se si preferisce staccare ed accomodarsi in un ambiente tranquillo, lontano dalla frenesia e frequentato infatti da persone del luogo.La pasta è fatta in casa e i sughi hanno un sapore autentico e genuino.La cortesia dei gestori e un giusto rapporto qualità-prezzo concludono l'esperienza positiva per il turista che esce rigenerato e pronto a rituffarsi nella bellezza e nella confusione della città dopo essersi opportunamente rigenerato."
"ui_bubble_rating bubble_30","Buono, nella media","Abbiamo mangiato bene, senza slanci particolari ma bene: i primi sono di pasta fatta in casa, la carne buona (3 carni pollo manzo e maiale). Torta al cioccolato un po' pesante secondo i miei gustiConto direi onesto"
"ui_bubble_rating bubble_50","Cucina ottima","Siamo stati qui per una cena romantica.I proprietari sono stati gentilissimi.Il ristorante offre tanti piatti della tradizione toscana. La pasta è fatta in casa e davvero squisita! Abbiamo provato anche la Fiorentina, eccezionale!"
"ui_bubble_rating bubble_40","4 pallini per la gentilezza della cucina ","Gastronomia alla buona che offre uno spaccato del panorama culinario toscano.Tantissime verdure toscane e carni e salumi buoni.Abbondanti nei primi e generosi nei modi, soprattutto con i bimbi.Conto onestissimo."
"ui_bubble_rating bubble_40","Gastronomia","Incuriosiva il nome, le ottime recensioni e la vicinanza ai parcheggi Sant’ Ambrogio e p.zza Libertà. Provato il peposo e i primi con la pasta fatta da loro e il sugo: sapori toscani pieni e gustosi. La Mortadella sulla piastra, con la glassa, niente di che; credevamo fosse tagliata spessa. Calice di rosso e ottimi dolci della casa. Prezzo molto onesto. L’ambiente è carino nel suo stile, pochi tavoli in stanza silenziosissima nonostante la strada frequentata dai turisti. Da provare anche per la cena."
"ui_bubble_rating bubble_50","Posto stupendo","Ambiente intimo ed accogliente, personale fantastico ed attento ad ogni esigenza, abbiamo mangiato da 10, menù variegato con tante proposte!! Da tornarci ovviamente!!"
"ui_bubble_rating bubble_40","Buona cena","Locale carino, pochi coperti, sempre pieno.Cucina tradizionale che non sbaglia. Buono sia il prosciutto toscano, che il pecorino, che il peposo con contorni. Anche il vino rosso della casa assaggiato prima di ordinare ci ha stupiti.Unica nota negativa il far pagare 2€ una bottiglia di acqua presa dal rubinetto. Suvvia."
"ui_bubble_rating bubble_40","Cena ","Il locale è piccolo e bisogna prenotare. Un difetto è la cucina a vista per cui dopo bisogna far prendere aria ai vestiti. Per il resto ottima la pasta, per la scelta portano un piatto con i diversi tipi che si possono scegliere in relazione al sugo scelto. Piatti abbondanti per chi ha figli maschi adolescenti adattissimo! "
"ui_bubble_rating bubble_50","Ottima Gastronomia","Abbiamo pranzato e cenato in questa gastronomia a conduzione familiare.Ottimi, e abbondantissimi, i primi. Delizioso il Peposo.Gentilissimo e molto cordiale tutto lo staffSicuramente da provare per una cena/pranzo veloce."
"ui_bubble_rating bubble_50","Splendida Esperienza","Piccolo locale raccolto, atmosfera splendida e cibo ottimo. Il servizio è gentile, cordiale e attento, sempre con il sorriso. Crostini toscani magnifici e BISTECCA SUBLIME.Sicuramente torneremo"
"ui_bubble_rating bubble_50","Una Pasqua in famiglia","Nonostante il locale strapieno, siamo riusciti prenotando a fare il pranzo di Pasqua alla Salsamenteria in 7: 4 adulti e 3 vambini. Menù ottimo, ma ancor di più la cucina. Tra i primi e i secondi (spiccavano le trenette al sugo di lepre e la grigliata mista, ma qualsiasi altro piatto ne valeva comunque la pena) ci siamo spazzolati tutto. Solamente la piccola Elena, dopo aver divorato i casarecci al pomodoro ha lasciato un pò di secondo sul piatto. Ma solo per sazietà. Complimenti allo staff intero e grazie per l'accoglienza. Sicuramente ci torneremo."
"ui_bubble_rating bubble_40","Veramente una bella scoperta!","Pranzetto domenicale decisamente piacevole! Molto buoni i crostoni con ricotta gratinata acciughe e limone. Notevole sia nel gusto che nella porzione la carbonara di pasta fresca. Prezzo assolutamente giusto per la qualità proposta: tre antipasti, tre primi, due calici di bianco, due bottiglie d’acqua e due amari 67€. Ambiente carino e servizio attento. Vivamente consigliato!"
"ui_bubble_rating bubble_50","Scoperto per caso ","Scoperto per caso sì, ma di certo tornerò per scelta. Semplice, informale, onesto e molto cordiale. Materia fresca e sana. Se ne esce molto soddisfatti "
"ui_bubble_rating bubble_40","FIORENTINA DIVINA","Posto trovato su Tripadvisor scelto per la bontà e l'abbondanza dei pietti e così è stato. Una delle migliori fiorentine mai mangiate. Il locale da fuori non da all'occhio, ma dentro è curato e a gestione famigliare, cucina a vista e cordialità dello staff. Prezzi nella norma per Firenze. Sicuramenrte torneremo qui a mangiare la prossima volta che passiamo per firenze. "
"ui_bubble_rating bubble_50","Ottimo","Un ristorante curato, piacevole, accogliente dove mangiare piatti gustosi e caserecci. É già la seconda volta che ci andiamo ma torneremo sicuramente! Bravi! Ottime le marmellate, la ricotta, il sugo antico le verdure e la pasta fresche e anche la vostra gentilezza."
"ui_bubble_rating bubble_50","Ottimo","Locale carino , cucina tipica (molto squisita), cameriera gentilissima!prezzi ottimi come la qualità! Complimenti!"
"ui_bubble_rating bubble_50","Ottimo!","In una fredda sera siamo stati accolti con semplicità e cordialità in un ambiente familiare e curato. Abbiamo mangiato polenta col sugo di cinghiale e pici con verdure e pecorino veramente saporiti e invitanti. Ottimi i dolci (tiramisù leggerissimo e ricotta con tre diverse marmellate fatte in casa proprio buone!).Assolutamente consigliato "
"ui_bubble_rating bubble_50","I trucchi del mestiere","Cibo semplice e molto gustoso, prodotti di ottima qualità e fattura. Abbiamo passato una piacevole serata e ci siamo fatti tentare dalla specialità del giorno (la poppa fritta, molto buona) e i loro consigli sono stati molto apprezzati, la pasta con carciofi e pancetta croccante è scomparsa appena arrivata a tavola! È una cucina attenta e curata, piena di sapori genuini e delicati, complimenti ai cuochi. Prezzi ottimi come le porzioni.Super consigliato. "
"ui_bubble_rating bubble_50","Cucina genuina e di qualità! ","Siamo stati a Firenze per 3 giorni, il primo giorno abbiamo pranzato qui, ci è stato consigliato da un albergatore del posto. Ci siamo trovati benissimo, la pasta la fanno loro, ti portano al tavolo un vassoio per mostrarti i tipi di pasta che producono (tagliatelle, pici, gigli..) e puoi scegliere quella che vuoi da abbinare al condimento. In 3 giorni ci siamo tornati 3 volte, sempre molto soddisfatti. Il personale è molto gentile e simpatico, alla terza volta che siamo entrati ci siamo sentiti a casa. Quando torneremo a Firenze di sicuro mangeremo di nuovo qui. "
"ui_bubble_rating bubble_50","Ottimo!! ","Una piacevole scoperta a pochi passi dal Duomo di Firenze. Piatti tradizionali cucinati alla perfezione. Materie prime di qualitá. Economico. Che dire... Ottimo!! "
"ui_bubble_rating bubble_50","Cucina fiorentina per fiorentini ","Locale piccolo e ben curato, la pasta fresca di giornata, l'attenzione del personale e un ottimo rapporto qualità prezzo. Andateci! "
"ui_bubble_rating bubble_50","Una bella serata tra amiche","Locale originale e curato, accogliente per cene romantiche o fra amici. Personale gentile e simpatico. Abbiamo gustato splendide schiacciate farcite (consiglio quella con peposo!), c'è rimasta la voglia di provare il menù ristorante! Ottima scelta di birre. Ottimo rapporto qualità prezzo. Torneremo sicuramente!"
"ui_bubble_rating bubble_30","Cena","Abbiamo prenotato tramite the fork questa trattoria abbastanza vicina al nostro hotel,il posto è carino,personale gentile.Non hanno una carta dei vini. Abbiamo provato oltre a tagliere di salumi e crostini toscani la pasta fresca fatta da loro,porzioni abbondanti,sapori nella media."
"ui_bubble_rating bubble_50","Capodanno","Capitati per caso, è per due volte siamo stati serviti con dei piatti squisiti sia le schiacciate che le forme di pasta fatte fresche come i gigli, pappardelle,pici ect...con salse fatte sul momento che bontà, cordiali e simpatici i gestori, ci ritorneremo presto.....approposito dimenticavo puoi anche comprare la pasta da portare a casa ed è buonissima e le porzioni sono abbondanti..."
"ui_bubble_rating bubble_50","Pranzo super","Pranzo del 31 dicembre con due grigliate miste e patate al forno: tutto fantastico. La carne morbida e saporita, condita e cotta al punto giusto!Torneremo sicuramente!"
"ui_bubble_rating bubble_50","Eccellente!","Tutto perfetto! Siamo stati in tanti,più volte,pranzo,cena,un gruppo di 3 nazionalità e 2 generazioni , bimbi inclusi! Tutti soddisfatti ! Prezzi bassi,personale preparato e gentile! Si mangia da Dio! Bravi e grazie ! "
"ui_bubble_rating bubble_40","Doppio pranzo","Abbiamo pranzato due volte in questo ristorantino approfittando delle sue tipiche schiacciate fiorentine: ampia scelta e gusti assolutamente da provare per chi cerca un pranzo veloce, tipico e gustoso! "
"ui_bubble_rating bubble_50","Direi perfetto ","Ci siamo capitati per caso a pranzo.Direi che è stato tutto perfetto.Servizio impeccabile con ricerca di personalizzare le richieste. Ti propongono la pasta fresca e puoi scegliere il condimento, direi che è una opzione ottimale.Anche la birra artigianale di buona qualità.Tutti i prodotti sono freschi e di ottima scelta. Consigliatissimo."
"ui_bubble_rating bubble_50","Pranzo prenatalizio","Oggi pranzo prenatalizio con amici. Mangiato divinamente bene. Sia i primi ( tre scelte) di pasta fresca, che i secondi (tagliata e pollo fritto) erano a dir poco spettacolari. Servizio veloce e gentile come i titolari ... grandi professionisti ... spesa molto più che nella media per quello viene offerto. Ritorneremo sicuramente . "
"ui_bubble_rating bubble_50","Perfetto ","Si mangia veramente da Dio! Abbiamo preso le tagliatelle al ragù di cinghiale e le trenette con sugo ricotta e salsiccia,erano due piatti eccezionali! I Titolari sono molto simpatici ed accoglienti,in particolar modo fayez! Il locale è estremamente carino e confortevole e la musica in filodiffusione varia con diversi generi musicali! Di sicuro ci tornerò nuovamente!"
"ui_bubble_rating bubble_40","Rapido ma buono","Se cercate un locale in cui mangiare in fretta e bene è proprio questo! Piatti della cucina toscana, rivisitati in chiave attuale al fine di soddisfare anche palati stranieri, comunque fedeli alla tradizione. Si sta bene, locale con tavoli non ammucchiati e con personale gentile. Prezzi adeguati e non eccessivi."
"ui_bubble_rating bubble_40","Tutto a vista","Ho pranzato molto bene. La cucina è in piena vista. La pasta ottima e il prezzo buono per essere nel centro di Firenze. 5 primi un dolce due caffè: 70 euro. Ci voglio tornare per assaggiare le focacce ripiene che sembravano ottime. Il locale è molto carino e il personale gentile. Unica pecca: ho chiamato per avvertire che ero in lieve ritardo (che poi è stato di meno di 20 minuti) ma hanno comunque dato via il nostro tavolo. Ma non ho aspettato molto per averne un altro..."
"ui_bubble_rating bubble_40","A cena con amici","Siamo stati quì con degli amici, 2 sabati fa. Il locale è molto piccolo e i piatti vengono preparati a vista perchè l cucina è proprio dietro al bancone. Glil antipasti e i primi sono abbondanti e di ottima qualità. Io ho preso la tagliata di mortadella e non mi è piaciuta, ma le altre portate erano tutte ottime. Prenotazione obbligatoria, visti i pochi coperti disponibili. Prezzo nella norma per un ristorante del centro, considerato anche le porzioni abbondanti. Un buon posto, secondo me."
"ui_bubble_rating bubble_40","Merita una visita assolutamente ","Abbiamo aspettato 10 minuti perché il tavolo non era pronto ma l’attesa è stata ampiamente ripagata dal servizio e dall’ottimo cibo Consiglio il tagliere di salumi e formaggi, la pasta è tutta fatta in casa. Mio figlio ha preso i poco con sugo alla Toscana e mio marito tagliatelle con tartufo Cottura della pasta perfettaIo i crostini toscani ( forse i più buoni mai mangiati) e delle verdure alla griglia molto sfiziosaDolci non tantissimi ma rigorosamente home Made La cioccolatosa è da urloUn calice di Chianti molto buono Ho apprezzato l’uso della macchina automatica per i contanti alla cassa in modo da salvaguardare l’igiene delle mani dei proprietari Unico neo( non del locale) è la difficoltà per parcheggiareArmatevi di pazienza per farvi una bella passeggiata o se siete lontani prendete un taxi Conto molto onestoQuando torneremo a Firenze un salto sarà d’obbligo "
"ui_bubble_rating bubble_30","Un pranzo abbondante. ","Ho pranzato qui per lavoro. La location è carina, il servizio simpatico ed il menu ben fornito. Il conto corretto. Nota per me stonata è l’abbondanza delle porzioni. Davvero esagerata. "
"ui_bubble_rating bubble_50","Una serata meravigliosa","Sono stata qui con la mia famiglia e ne sono rimasta affascinata per l'accoglienza e per l'ottimo cibo.complimenti siamo stati benissimo. La pasta fresca é buonissima e la Fiorentina doc. complimenti a tutto lo staff ci torneremo sicuramente"
"ui_bubble_rating bubble_50","La tradizione fiorentina a tavola!","Piccolo e molto ben curato ristorantino a due passi dal centro. Una volta seduto a tavola parte un viaggio tra i piatti della tradizione fiorentina, da gustare con tutti i sensi. E una volta alla cassa l'ennesima lieta positiva della serata nell' ottimo rapporto qualità prezzo...Da ritornarci di sicuro"
"ui_bubble_rating bubble_40","la toscana che ti aspetti","Pasta fresca preparata dal proprietario con cura e amore..ti aspetti di mangiare bene è così è!! tutto generoso e rapporto qualià prezzo più che giusto. Servizio che ti fa sentire come a casa,cordialità e gentilezza. Tappa obbligatoria di Firenze "
"ui_bubble_rating bubble_50","Top top","Conosco questa famiglia di ristoratori dal 2006 da quando erano a figline Valdarno.Sono bravissimi e simpaticissimi, hanno un locale molto carino e il Chianti classico migliore che si trova in zona CAMPO LA MORA. Consiglio a tutti di venire a provare i loro primi piatti fatti con pasta fresca e la loro bistecca. Ho mangiato ben due volte e mi sono trovata molto benne.A breve mi dicevano che avranno anche liquori artigianali locali che non si trovano in giro......Da provare, bravi continuate cosi......!!!!!"
"ui_bubble_rating bubble_50","Ottimo ristorante grande servizio","A Firenze per lavoro, ho cenato diverse volte alla Salsamenteria. Prezzi davvero modici per una qualità eccellente di piatti creati con ottime materie prime, ingredienti buonissimi per pietanze semplici e gustose. Ottima la carne. Servizio eccellente. "
"ui_bubble_rating bubble_40","Familiare!","Piccolo ambiente con pochi e curati tavoli, luce molto calda, servizio estremamente gentile e pronto a soddisfare ogni richiesta. Cucina toscana semplice, ma anche ricercata nei sapori molto decisi. Alimenti di prima scelta e veramente ben cucinati! D'estate alcuni tavoli possono essere apparecchiati sulla strada, in quanto zona pedonale, praticamente nell'ex mercato dei Ciompi. Consiglio vivamente il locale, sia ai fiorentini sia ai turisti, che hanno la possibilità di godere di fresca pasta fatta in casa!"
"ui_bubble_rating bubble_50","Ottimo consiglio di un amico Fiorentino ","Per chi si trova a visitare Firenze deve provare i sapori di una buona se non ottima cucina, pasta fatta in casa e non solo... consigliatissimo prenotare prima."
"ui_bubble_rating bubble_50","Pranzo tutti i giorni","Ottimo!!!!! persone fantastiche cibo buonissimo!!!!consiglio a tutti di andare!!pasta fatta in casa ,una tagliata buonissima,per non parlare dei tagliolini al tartufo,le schiacciate ripiene e poi tante altre cose buonissime!!!"
"ui_bubble_rating bubble_50","Fantastico !!","Abbiamo cenato qui domenica sera, in due; semplicemente fantastico come dice il titolo. Personale gentilissimo, disponibile e molto simpatico, locale molto accogliente e caldo. Le pietanze sono tipiche, semplici e gustose, ricche di sapori; abbiamo addirittura potuto scegliere al tavolo, la pasta tipica che desideravamo, avendola davanti agli occhi e abbinandola a nostro piacimento ad uno dei gustosi sughi proposti. Anche i secondi sono strepitosi.Consigliatissimo in tutto e per tutto e ottimo rapporto qualità prezzo.Ci torneremo sicuramente di ritorno a Firenze. "
"ui_bubble_rating bubble_50","Fantastico! ","Siamo appena tornati a casa da questo carinissimo ristorante in stile rustico ma moderno: primi e secondi di ottima qualità e la pasta fatta in casa era buonissima! I prezzi sono ottimi, abbiamo speso 25 euro in due. Il personale è molto cortese. Ci ritorneremmo! Super consigliato "
"ui_bubble_rating bubble_50","Buonissimo!!","posto molto carino, ottimo rapporto qualità prezzo! siamo stati consigliati nella scelta ed è stata eccellente! prodotti di alta qualità, un prosciutto casareccio divino!!! torneremo sicuramente!!!"
"ui_bubble_rating bubble_50","Ottimo,da consigliare.","Siamo entrati per caso, volendo mangiare un'insalata leggera. Stupiti dalla freschezza dei materiali, dalla pulizia dell'ambiente e dalla gentilezza del personale, siamo tornati il giorno seguente per provare la loro pasta fatta in casa. È stato un idillio di pici al tartufo e fettuccine verdure e pecorino. Dovendo ripartire il giorno seguente, ordiniamo dei pici da portare a Roma e...sorpresa! Il pacchetto di pasta fresca ci viene offerto in regalo. Un gesto che ci ha scaldato il cuore e che non dimenticheremo. Grazie ancora!"
"ui_bubble_rating bubble_50","Fenomeni","E' incredibile, non credevo che a Firenze avrei mangiato così bene con poca spesa...consigliatissimooooooo!!"
"ui_bubble_rating bubble_50","La miglior bistecca fiorentina","Siamo entrati qui per caso attirati dai prezzi onesti, la cucina a vista e la tranquillità che trasmetteva il posto. Abbiamo preso : 1.200 kg di bistecca fiorentina venduta al prezzo onesto di 40 euro al kilo, una porzione di patate fresche e fatte da loro (4 euro), 2 calici dei 2 tipi diversi di Chianti buonissimi e riempiti quasi del tutto (5 euro l'uno). Anche i vari tipi di pane portati al tavolo erano buonissimi. I prezzi di acqua e coperto altrettanto economici. La bistecca ci è stata mostrata e fatta scegliere in base alle nostre esigenze (di kg) prima di essere cotta. È stata superlativa. La bistecca più buona mai mangiata nella vita, con una cottura media ottima, un sapore e un gusto eccezionale. Persino da fredda era ancora tenera. Ci è stata mostrata anche la pasta fresca fatta sempre da loro e tutto il resto del menù sembrava invitante. Una nota di merito per la gentilezza anche alla cameriera,alla signora e a tutta la cucina per la qualità,la pulizia ed i prezzi. Se dovessi tornare a Firenze tornerei sicuramente qui!!!"
