"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Fenomenale","Ci siamo stati dopo aver visto il ponte vecchio perché è a due passi da lì abbiamo preso due panini porchetta e stracchino e crudo e mozzarella veramente ottimi si sentiva la freschezza e la genuinità dei prodotti. Se si passa da lì è sicuramente obbligo provarlo. "
"ui_bubble_rating bubble_20","Speravo meglio","Entrati per fare aperitivo, siamo stati velocemente serviti con due calici di vino e null’altro, nonostante avessimo chiesto qualcosa anche da mangiare. Forse per la stanchezza della giornata, forse perché turisti, non siamo stati accolti nel modo corretto, un po’ di cortesia in più non avrebbe guastato."
"ui_bubble_rating bubble_40","Panino e vai...al ponte vecchio ","Se capitate in zona ponte vecchio e volete fare una pausa veloce e poco impegnativa allora il panino del Chianti fa al caso vostro: un panino o una schiacciata o un trancio di pizza meglio se accompagnati da un buon rosso toscano...personale alla mano, servizio veloce."
"ui_bubble_rating bubble_40","Squisita pausa pranzo","Fermate per mangiare un boccone al volo, il pranzo è risultato squisito! Personalmente ho voluto fare un mix di crostini e mi sono piaciuti tantissimo, accompagnati da un buon calice di chianti. Il prezzo assolutamente irrisorio in quanto costano 0,50 € l’uno. I posti a sedere sono proprio pochi, ma siamo state fortunate ad aver trovato un posticino all’interno al bancone. Totale per una focaccia (abbondante), cinque crostini e un bicchiere di vino 13,50 € in due. Se passate in zona lo consiglio vivamente, solo vedendo la vetrina con gli affettati e le varie verdure viene l’acquolina in bocca."
"ui_bubble_rating bubble_40","Pranzo veloce ","Vicino a Ponte Vecchio è un piccolo locale dove mangiare un panino o una schiacciata. All'interno c'è un bancone e un paio di botti con sgabelli dove sedersi. Abbiamo preso 2 schiacciate con salame di cinghiale, stracchino e rucola e 2 bottigliette d'acqua per una spesa di € 12."
"ui_bubble_rating bubble_50","Un piccolo angolo di paradiso","Consiglio di andarci! Personale cordiale e ottima qualità nei prodotti! Abbiamo preso due schiacciate, una finocchiona pere e pecorino e l'altra porchetta pesto e squaquerone e vi assicuro erano buonissime! Abbiamo preso anche un tagliere piccolo per gustare i prodotti! "
"ui_bubble_rating bubble_50","Schiacciate top! ","Non pensate sia il solito locale turistico privo di personalità con panini mediocri. Questo piccolo posticino, che troverete non appena attraversato Ponte Vecchio, ha qualcosa da raccontare al vostro palato! Panini e schiacciate caldi preparati sul momento con una ampia varietà di ingredienti, tutti di alta qualità: finocchiona, coppa, salame e prosciutto toscano, pecorino e tanto altro... c’è solo l’imbarazzo della scelta! Io ho preso una schiacciata finocchiona, pere e pecorino e una schiacciata prosciutto toscano e pecorino! Eccezionali! Consigliatissimo! "
"ui_bubble_rating bubble_50","Bel posticINO ","Ma quante prelibatezze da mettere nel panino o nella schiacciata! Bel posticINO per mangiare in maniera sbrigativa, e senza spendere tanto."
"ui_bubble_rating bubble_50","Mitico panino del chianti","Se andate a Firenze e volete mangiare un pasto rapido, ma gustoso con abbinamenti e materie prime di alto livello, questo locale è una tappa d’obbligo.Assolutamente consigliato."
"ui_bubble_rating bubble_50","Panino eccellente e squisita cortesia","È la terza volta che tornando a Firenze mi fermo a pranzo in questo posticino carinissimo. Le schiacciate sono buonissime, i salumi di eccellente qualità e la cortesia del personale è squisita."
"ui_bubble_rating bubble_50","Turisti per un giorno","In giro per Firenze, abbiamo fatto una sosta veloce in questo localino ai piedi di Ponte Vecchio, che ci ha servito delle ottime focacce e degli squisiti salumi.Lo consiglio per un pit-stop veloce, ma seduti, in una location tipica e tranquilla."
"ui_bubble_rating bubble_50","Semplicemente delizioso ","Mi sono fermata in questo locale che si affaccia sulla strada insieme al mio ragazzo per un pranzo veloce, attratti dal menù scritto a gessetti su una lavagnetta.Abbiamo assaggiato la schiacciata farcita con diversi elementi (salumi, formaggi e salse) freschi e perfettamente abbinati tra di loro. Il rapporto qualità/quantità-prezzo è ottimo, appena usciti ci siamo sentiti soddisfatti e sazi.Vino di ottima qualità. Consiglio questo posto a tutti, adatto anche ai vegetariani. Ci ritornerei volentieri."
"ui_bubble_rating bubble_40","Spuntino fatto a ..puntino .","Davanti a ponte vecchio, un angolo di sapori , schiacciata , panini fatti con maestria artigiana , qualità e gusto davanti alle meraviglie fiorentine . Gente ma che volete di più dalla vita ? Fidatevi e andate . Non ve ne pentirete ."
"ui_bubble_rating bubble_50","Meraviglia tascabile","La schiacciata, a Firenze, è un’arte. E qui sono artisti. Affidatevi al bancone e ai consigli per fare un’esperienza culinaria da asporto indimenticabile!"
"ui_bubble_rating bubble_50","Piccolo angolo delle delizie","Ci siamo fermati incuriositi dal menù scritto col gessetto con focacce dai gusti uno più invitante dell'altro e così è stato. Ottimo rapporto qualità/prezzo..soprattutto per essere praticamente ad un passo dal Ponte Vecchio"
"ui_bubble_rating bubble_50","Inaspettata sorpresa !!","Questa è una storia un po' particolare. Mi trovo a Firenze di passaggio per qualche oretta e mi reco dopo il ponte vecchio con un amico sapendo di poter trovare cose interessanti x il pranzo. Nell'indecisione generale passano due ragazze con un bel panino che si vedeva era stato iniziato da poco e quindi per intuito ci rechiamo nel più vicino....ed era lui !!!Un bel posticino sullo stile rustico. Il titolare simpaticissimo e di origini del sud(come noi). Il panino molto molto buono e lo abbiamo accompagnato con una bella birretta rossa artigianale. Ma il bello non finisce qui perché tramite donne siamo arrivati qui...e poi stesso nel locale abbiamo conosciuto delle ragazze. Insomma....il panino della fortuna hehe. Scherzi a parte o meglio...ragazze a parte...lo consiglio moltissimo perché i panini sono ottimi."
"ui_bubble_rating bubble_50","Ottimo ","Sono andato a bere due bicchieri di vino e mangiare qualcosa.. tutto di ottima qualità al giusto prezzo "
"ui_bubble_rating bubble_50","Squisito ","Ci siamo tornati dopo la prima visita di due anni fa e non siano per niente rimasti delusi!Il signore è molto gentile e la qualità del prodotto ottima!!Perfetta anche la qualità prezzo.....anzi si mangiano panini di poca qualità a prezzi più alti.....quindi possiamo anche dire modesto! !Ci torneremo ancora "
"ui_bubble_rating bubble_50","Perfetto per una pausa al volo - Higly suggested","Perfetto per una pausa pranzo o uno spuntino con prodotti di qualità, mentre si visita Firenze. Vasta scelta di salumi, formaggi, condimenti e buona scelta di vini. Pochi posti a sedere, ma visto il pasto veloce, l'attesa non è lunga.ENG: Perfect for a speedy lunch or a break, with typical products."
"ui_bubble_rating bubble_50","Panino ed insalata","Posto estremamente carino nei pressi di Ponte Vecchio: non è un posto per spennare inconsapevoli turisti ma, anzi, c'è anche molta clientela locale ed i prezzi sono assolutamente ragionevoli e corretti.Ampia possibilità di scelta fra una quindicina di tipologie diverse di panini, schiacchiate e focacce. Stesso dicasi per la scelta delle insalate, che è possibile personalizzare in base ai propri gusti.Posto consigliato!"
"ui_bubble_rating bubble_40","Pranzo al volo!","Mi sono fermata a pranzo in questa paninoteca nei pressi di Ponte Vecchio durante una visita a Firenze. Viene offerta un’ampia scelta di salumi e affettati locali, formaggi e verdure di tutti i tipi per arricchire i vostri panini/focacce (schiacciate). Varia anche la scelta dei vini da poter gustare al calice.Dispone di pochi tavoli interni, ma solitamente si liberano velocemente. Rapporto qualità-prezzo ottimo, data anche la posizione del locale.Ottima alternativa per un pranzo al volo, e più tranquillo rispetto ai caotici locali della zona Duomo."
"ui_bubble_rating bubble_40","Una bella sorpresa","Scoperto per caso, il locale si trova a pochi passi da Ponte Vecchio, piccolo con pochi posti a sedere ma che offre la possibilità di scegliere fra panini (focacce tonde) e schiacciate farcite con ottimi prodotti tradizionali e ricche di sapori. Oltre a panini e schiacciate il locale offre anche una vasta selezioni di vini, sia a calice che in bottiglia. Nonostante la posizione in pieno centro i prezzi non sono eccessivi, lo si consiglia per una pausa veloce e ricca di sapori toscani."
"ui_bubble_rating bubble_30","Nella media","Panini e schiacciate varie.Sono buone è ben farcite.Il servizio è buono e veloce.Non abbiamo trovato nulla sopra le righe e niente di sorprendente."
"ui_bubble_rating bubble_50","Panino al volo","Posto rustico e accogliente, piccolino ma giusto per un panino a pranzo. Ampia varietà di scelta, i panini non sono preparati, tagliano il pane solo quando ordini il tuo panino è tutto freschissimo. Gli affettati sono di buonissima qualità e affettati al momento. Il panino costa 4.50€ e li vale tutti, inoltre offrono un’ampia scelta di vini soprattutto, ma anche bibite e birre. È proprio dietro al ponte vecchio quindi anche vicinissimo al centro. Consigliatissimo."
"ui_bubble_rating bubble_50","Molto più di un panino","Nel caotico susseguirsi di locali e localetti che millantano prodotti tipici a prezzi esosi, (per spennare turisti inconsapevoli), troviamo questo localino dai sapori autentici, che, difatti, accontenta noi italiani, consapevoli di cosa sia il cibo genuino e veramente italiano. E per di più, nonostante la posizione strategica di fronte a Ponte Vecchio, non spara prezzi esosi, ma addirittura contenuti. Qui il panino non è solo un modo per togliersi la fame, ma è qualcosa di molto più: assaporare i prodotti tradizionali e lasciarsi cullare dal gusto. Consigliato a chi vuole scoprire Firenze anche dal punto di vista culinario. "
"ui_bubble_rating bubble_40","Carino per un boccone al volo","Locale molto piccolo con pochi posti a sedere si contraddistingue per l’offerta di circa una dozzina di tipologie di panini e schiacciate accompagnate semmai da un bicchiere di vino. Idea non originale, schiacciate buone ma un po’ care per le dimensioni. Rapporto con i gestori un po’ impersonale , probabilmente dovuto dall’affollamento, comunque da provare se si è in zona"
"ui_bubble_rating bubble_50","Gustosa pausa pranzo","Ottimo locale nei pressi di Ponte Vecchio, che permette di gustare a prezzi davvero contenuti prelibatezze tipiche accompagnate da ottimi vini. I crostini misti preparati al momento erano deliziosi, la schiacciata farcita una vera bontà, con la soppressata che si scioglieva in bocca.Nonostante il locale sia piccolo, offre la possibilità di sedersi. Davvero consigliato."
"ui_bubble_rating bubble_40","Ottimo!","Dopo una lunga passeggiata per Firenze ci siamo imbattuti in questo piccolo locale. Focaccia squisita e tempi di attesa brevi. Peccato che non ci siano molti tavoli per poter mangiare li. Lo consiglio comunque per una sosta veloce!"
"ui_bubble_rating bubble_40","Pranzo veloce ","Ottimo locale ,ottimi salumi ,velocità nel servizio e titolari simpatici ,qualità prezzo ottima cortesia e ottima posizione vicino ponte vecchio"
"ui_bubble_rating bubble_40","Schiacciata e vino. What else?","Ho preso una schiacciata con finocchiona, cacio e pere con un calice di morellino che erano favolosi. Buon sapore. Prezzi nella media del centro storico. Rapidissimi nel servizio. Ottimo per uno spuntino veloce senza rinunciare a un buon gusto."
"ui_bubble_rating bubble_50","Eccellente!","Locale scoperto per caso a due passi da Ponte Vecchio. Schiacciate veramente ottime e prezzi nella media. Personale simpatico e gentile."
"ui_bubble_rating bubble_50","Non tradisce mai","Posso solo confermare la bontà di quanto detto da altre persone questo posto fa degli ottimi panini e pizze! Consigliatissimo e in più prezzi assolutamente bassi per farvi un esempio un trancio di pizza 2.50€ e il personale cordialissimo"
"ui_bubble_rating bubble_40","Porchetta molto buona","Abbiamo mangiato due ottimi panini con porchetta, il personale rapido e cortese, il prezzo é nella media per essere a Firenze.Lo consigliamo per un pasto veloce!"
"ui_bubble_rating bubble_50","che schiacciata!","Trovato per caso scendendo da Ponte Vecchio, mi fermo per un pranzo veloce, attirata dal locale molto caratteristico, piccolo ma accogliente, ho mangiato una schiacciata che mi ricorderò per un po'... ottimo, lo consiglio per un pranzo veloce. Ho speso 8 euro per una schiacciata farcita e un calice di vino rosso."
"ui_bubble_rating bubble_50","Focacce e panini che ti parlano ","Piccolo, accogliente, con sgabelli e tavolini come nelle osterie di una volta. Salumi, formaggi e verdure a vista in una vetrinetta perfetta per farsi venire gola. Fra i salumi i classici come la finocchiona, il crudo toscano o il salame toscano, ma poi anche la soppressata e, svelata da me, la coppa di testa. Tra le verdure anche le melanzane con un po’ di peperoncino. Scelta tua come farcirli (mio figlio salsiccia e stracchino, peperoni zucchine e cipolle, mia moglie finocchiona pecorino e pere). I due osti veloci nei consigli e nel preparare focacce e panini espressi. Panineria/focacceria sì,ma caspita mi hanno anche consigliato un ottimo Chianti classico del 2014 al calice fra una buona scelta di etichette. Sì, vi aprono subito una bottiglia anche solo per un calice. Tre focacce riempite con ricca sapienza, un calice importante e due acque per meno di 20 euro. Ci torniamo domani.Bravi e grazie."
"ui_bubble_rating bubble_40","Vacanze a Firenze ","Trovato per caso vicino Ponte Vecchio ci siamo fermati per un panino veloce e siamo rimasti soddisfatti dalla bontà della schiacciata fiorentina condita con ottimi ingredienti!Consigliato a tutti gli amanti dei panini!"
"ui_bubble_rating bubble_50","Ottima pausa pranzo ","Per pranzo ci siamo fermati in questo locale (in pieno centro a due passi dal ponte Vecchio) attirati dal bancone ricco di salumi freschi. C’era la possibilità di scegliere tra il panino (4€) e la schiacciata (5€) e il ripieno lo creavi tu, seguendo gli ottimi consigli del proprietario. Abbiamo assaggiato un vino locale super: il morellino. Veramente consigliato per una pausa pranzo veloce e ricca di sapori toscani. "
"ui_bubble_rating bubble_50","Panini toscani ottimi","Ottimo locale con vasta scelta di salumi a due passi dal Ponte Vecchio. Puoi creare il panino a tuo piacimento, anche sotto consiglio del proprietario. Salumi freschissimi esposti al bancone, prezzi piú che onesti. Ottimo il vino locale sia a bicchiere che in bottiglia. Ci ritorneremo sicuramente! "
"ui_bubble_rating bubble_50","Panini o Schiacciate","Ottimi panini e schiacciate. Bella la possibilità di scegliere con cosa riempirli. Buoni anche i prezzi per gli standard e per la posizione, proprio di fronte a ponte vecchio "
"ui_bubble_rating bubble_50","Schiacciata 10 e lode!!!","Sono stato in questa osteria, diciamo, per caso: il gestore dell’hotel/beb dove alloggiavo mi ha donato una degustazione di tagliere e vino... Prodotti di alta qualità, freschi e tipici della zona!!! Vasta scelta di vini, nonostante il locale sia piccolissimo. Sono rimasto a pranzo dopo la degustazione e la sbriciolata é la migliore di Firenze!!! Sono ritornato anche il giorno dopo prima di partire! Personale gentile, educato e attento alle mie allergie! Posizione ottima a due passi da ponte Vecchio! Complimenti! Ci tornerò sicuramente... ve lo consiglio "
"ui_bubble_rating bubble_40","Pranzare qua non ci si sbaglia ","Attaccato al ponte vecchio in pieno centro si possono gustare tutti i gusti della Toscana, ottimo posto per fare pranzo alla veloce mentre si visita la città, i prezzi giusti, da calcolare che non c'è molti posti a sedere se non qualche sgabello ma ci siamo arrangiati lo stesso... A pranzare in questo posto non ci si sbaglia noi abbiamo press o un tagliere misto e una schiacciatele con prosciutto crudo ... "
"ui_bubble_rating bubble_40","Panino buono, bicchiere di vino caro","Locale molto piccolo vicino a ponte vecchio, difficilissimo sedersi ma anche appoggiare il calice da qualche parte. I panini proposti sono molto buoni e hanno un prezzo giusto. Il calice di vino parte da 5 euro per poi salire. Secondo il mio parere, dato il posto molto street food, e dato che non c è il servizio al tavolo, il calice di vino non può avere prezzi da ristorante. In ogni caso andateci, non rimarrete delusi. "
"ui_bubble_rating bubble_50","Una poesia","Siamo a Firenze per Capodanno insieme ad una coppia di amici e decidiamo di saltare il tradizionale cenone al ristorante optando per una cena veloce e low cost in qualche panineria. Mentre passeggiamo per caso ci imbattiamo, nei pressi di Ponte Vecchio, in questo posticino un po’ nascosto: subito notiamo la varietà di affettati e formaggi locali e di salse fatte in casa, nonchè di vini...una meraviglia! Dopo aver assaggiato la prima schiacciata non riusciamo più a fermarci! (...abbiamo perso il conto di quante ne abbiamo ordinate!)Alla fine siamo rimasti fino alla mezzanotte e abbiamo brindato al nuovo anno con i proprietari del locale, persone gentilissime e di compagnia! Il miglior cenone di Capodanno della mia vita! CONSIGLIATISSIMO!"
"ui_bubble_rating bubble_50","Over the top","Indiscutibilmente il miglior panino di Firenze. Qui solo qualità, dal cibo al servizio. In due giorni siamo tornati 3 volte... Fantastico!"
"ui_bubble_rating bubble_50","Schiacciata ottima!","Capitati per caso davanti a questo locale nei pressi di Ponte vecchio, abbiamo ordinato 2 schiacciate e 1 bicchiere di ottimo Chianti che abbiamo letteralmente divorato... infatti poco dopo abbiamo fatto il bis provando altre due schiacciate :-Dil vino in vendita è di ottima qualità e ce ne di tutti i tipi... sono rimasto sorpreso nel trovare un piccolo produttore che conosco bene in un locale così lontano.Andateci! "
"ui_bubble_rating bubble_50","Da leccarsi i baffi!","Situato vicino a Ponte vecchio, il posto è piccino, molto semplice e alla mano! Personale gentile e disponibile, in grado di consigliarti in base ai propri gusti! Dopo aver preso una schiacciata a testa, ne abbiamo smezzata un'altra perché davvero buonissime!!! Consigliato per un panino al volo e un pranzo Easy! Vino altrettanto buono!!! "
"ui_bubble_rating bubble_50","Favoloso!","Un nome un programma una garanzia, panino favoloso. Una delle porchette più buono che ho mangiato, il tutto accompagnato da un buon bicchiere di vino! Che dire, economico e saporito, se ricapiteró a fare un giro per Firenze mi fermerò sicuramente!"
"ui_bubble_rating bubble_50","Miglior panino di Firenze ","Siamo venuti 2 volte in 2 giorni, perché abbiamo trovato questo panino assolutamente eccezionale. Buonissimo!!! "
"ui_bubble_rating bubble_40","Bontá a ponte vecchio","Il locale offre una delle migliori schiacciate di Firenze a mio parere nonostante il menù offra combinazioni limitate. Due schiacciate e due calici di Chianti per 20euro. Consigliato"
"ui_bubble_rating bubble_50","Two is megl che one","Piccolo locale, ma molto accogliente....Panini a modici prezzi, 4€, ma molto ma molto ma molto buoni.... non ho resistito e ne ho mangiati due.... Quello porchetta e gorgonzola da leccarsi e rileccarsi i baffi...personale molto gentile... assolutamente da provare"
"ui_bubble_rating bubble_50","Panini schiacciate, crostini e buon vino ","Se cercate un posto dove mangiare una cosa veloce ma di alta qualità e bere un bicchiere di ottimo vino, qui siete a posto. Pochi posti a sedere ma materie prime eccellenti e prezzi ottimi considerato che siamo attaccati a ponte vecchio. Promosso!"
"ui_bubble_rating bubble_50","Panino e lode","Prodotti ottimi..ambiente accogliente...promosso ci torneremo quando andremo a Firenze..Inoltre vicino a ponte vecchio molto suggestivo"
"ui_bubble_rating bubble_40","Siamo arrivati in 9 ma non si sono spaventati","Posto piccolo ma accogliente, gentilissimi. Grande varietà di salumi e formaggi da combinare a piacere in ottimi panini o schiacciate."
"ui_bubble_rating bubble_50","Piccolo ma che qualità !","Locale piccolo, ma che offre prodotti di qualità a prezzi modici. Inevitabile la sosta a pranzo. Torneremo!"
"ui_bubble_rating bubble_30","Grandi aspettative ma piccolo il risultato ! ","Non sapendo ancora dove andare mi sono imbattuto in questo locale, prezzi nella media, focacce piccoline e senza grandi possibilità di scelta, per la qualità nulla da dire , il panino l’ho trovato buono con ingredienti altrettanto buoni..."
"ui_bubble_rating bubble_40","Gustoso e con prezzi onesti....","Abbiamo fatto un pranzo-merenda veloce in questo locale in centro a Firenze a due passi da Ponte Vecchio.Abbiamo preso una schiacciata, un bicchiere di Morellino di Scansano e una bottiglietta d’acqua.Totale spesa € 11.Dalla lavagna esposta all’esterno credo di aver capito che i prezzi dei panini (€ 4) e delle schiacciate (€ 5) siano fissi indipendente dalla farcitura.In conclusione, a nostro avviso, locale nel quale vale assolutamente la pena fare una sosta vista la qualità e soprattutto il prezzo, perché a Firenze è facile mangiare peggio e spendere di più."
"ui_bubble_rating bubble_50","Un ottimo panino... di vera qualità","Ci sono andato in orario di punta, pieno di coreani che non parlavano nemmeno bene l'inglese e che quindi intasavano - per così dire - la struttura. Ma i gestori hanno tutelato noi.. italiani prendendo le ordinazioni prima dei coreani di cui sopra, che saranno ancora lì, in questo momento, a fare le loro domande sugli ingredienti. Alla fine è arrivato un ottimo panino con salame, formaggio e un discerto abbinamento di verdura. Buonissimo davvero.. tra i migliori che abbia mai mangiato. A pochi metri da Ponte Vecchio, dunque, si può trovare un prodotto di qualità, ben fatto, a un prezzo onesto e non un negozio fatto apposta per spennare i turisti. Ce ne fossero di posti così...."
"ui_bubble_rating bubble_50","Pausa pranzo tipica","Cercando un posto in zona dove pranzare prima di visitare il palazzo Pitti, siamo arrivati in questo piccolo wine bar. Serve focacce e panino conditi in maniera particolare, io ho preso una focaccia con finocchiona, pecorino, pere e crema di tartufo..divina! il tutto accompagnato da un buon chianti. Prezzi onesti, lo consiglio! "
"ui_bubble_rating bubble_50","Ottimo","Pranzo veloce dietro Ponte vecchio. Un ottimo panino accompagnato da un buon bicchiere di vino. Locale piccolo e rustico con prezzi onesti. Che altro in centro Firenze? Consigliato"
"ui_bubble_rating bubble_50","Gradita sorpresa!!!","Da buone venete possiamo dire che vino e cibo è di ottima qualità! Non da meno l'accoglienza e il servizio! Consiglio come spuntino...top!!!"
"ui_bubble_rating bubble_50","Eccellente!","cercavamo un posto carino per pranzo ed abbiamo scoperto per caso questo posto carinissimo nei pressi del ponte vecchio.Il locale è centralissimo i proprietari sorridenti, affabili e disponibili.Ottima qualità dei prodotti, tutto di prima scelta. Prezzi contenuti. Buonissimo il vino.Assolutamente da provare !!!"
"ui_bubble_rating bubble_50","Visita 14 10 2017","Se cercate un ottimo panino con un buon bicchiere di vino condito da massima accoglienza e disponibilità e servizio celerissimo dovete fermarvi qui.Se torno a Firenze non mancherò di tornarci.CONSIGLIATO"
"ui_bubble_rating bubble_50","Una buona cena","Abbiamo mangiato e bevuto un queso piccolo ma accogliente locale vicino al ponte vecchio dice abbiamo trovato un ottimo vino ad un buon prezzo e Simone e Leonardo che ci hanno servito un maniera perfetta veramente complimenti sicuramente torneremo a trovarli."
"ui_bubble_rating bubble_50","Scoperta!","Una vera scoperta fortuita! Cercavamo un posto per mangiare al volo con una coppia di amici e ci siamo imbattuti in questo locale caratteristico. Schiacciate sublimi, c'è l'imbarazzo della scelta. Ci siamo tornati per due giorni di seguito! Se si potesse, aggiungerei ancora altre stelle!!! Iperconsigliato!!!"
"ui_bubble_rating bubble_40","Mangiare bene e con poco vicino a Ponte Vecchio","Un ottimo posto dove gustare la schiacciata, con ingredienti di ottima qualità, accompagnati da un buon vino.; insomma un posto consigliato per chi vuole mangiare con poco senza rinunciare alla qualità, nei pressi di Ponte Vecchio. Lasciatevi guidare dai titolari che in maniera gentile vi spiegano gl'ingredienti e gli abbinamenti."
"ui_bubble_rating bubble_50","Schiacciata, calice di vino e se magna","Ottima la schiacciata con la porchetta, croccante e saporita! Buono anche il vino! Prezzo onesto, perfetto per un pranzo veloce o un buon aperitivo"
"ui_bubble_rating bubble_40","Schiacciata e vino","Panini e schiacciate farcite al momento con affettati e salse a scelta, accompagnate da un buon calice di vino. Il locale è piccolo ma accogliente. Forse poco attenti all'igiene ma un po' come in tutta Firenze.. prezzi ok!"
"ui_bubble_rating bubble_50","SCHIACCIATA TOP","Gita a Firenze voglio provare una bella schiacciata dopo i negozi degli orafi sulla SX nel quartiere PITTI trovate il Panino del Chianti personale gentile e simpatico io ho preso una schiacciata Finocchiona Pecirini & Pere BUONISSIMISSIMISSIMA ve lo consiglio questo posto caratteristico nel cuore di Firenze provare per credere . "
"ui_bubble_rating bubble_50","Pit stop","In una Firenze affollata è il luogo giusto dove fermarsi per i pranzo veloce: la scelta personalizzabile de panino illumina il locale che racchiude la tradizione fiorentina...Cortesia e qualità ottimi..."
"ui_bubble_rating bubble_50","Dovete andarci per forza!!!","Pranzato con un panino una schiacciata è un tagliere di crostini in due...tutto veramente buono...il costo poi è irrisorio vista anche la zona!! "
"ui_bubble_rating bubble_50","APPLAUSI A SCENA APERTA","Al termine di una lunga e faticosa passeggiata insieme alla mia compagna ci siamo fermati davanti a questo piccolo locale, per chi è a piedi e ha bisogno di mangiare al volo ma soprattutto bene consiglio assolutamente i Panini fatti da questi due ragazzi... da applausi!!!"
"ui_bubble_rating bubble_30","Voglia di panino da strada!","Siamo venuti qui xke purtroppo all'antico vinaio c'era una lunghissima fila di gente..che dire..non ci siamo trovati molto bene a partire dalla ragazza che era molto scorbutica,al contrario dell'altro ragazzo che era alla cassa,il panino non era male,c'era poca scelta perché aveva finito la roba e ci siamo accontentati.Ora capisco la poca gente che c'era.."
"ui_bubble_rating bubble_50","Gita a Firenze","Gita a Firenze con la famiglia, trovato per caso vicino ponte vecchio lato opposto alla piazza.Panini e schiacciate molto buone e ricche con ingredienti naturali e freschi.Prezzo più che ottimo, quantità e qualità eccezionale."
"ui_bubble_rating bubble_50","Ottimi panini e schiacciate","Dopo aver sfogliato TripAdvisor decidiamo di fermarci in questo locale a pochi metri da Ponte vecchio, piccolo ma con grande scelta su come comporre il tuo panino o la schiacciata con salumi formaggi e molto altro.Prezzi onesti e personale cordiale, da provare"
"ui_bubble_rating bubble_50","Ottima pausa pranzo","Piccolo posticino vicino a ponte vecchio. Offre panini e schiacciate farcite tutto fatto al momento. In una lavagnetta ci sono dei suggerimenti ma è possibile mettere quello che si vuole, c'è un'ampia scelta di salumi, formaggi, etc... . Unica pecca che ci sono pochissimi posti a sedere, c'è la possibilità di asporto. Prezzi molto buoni, due schiacciate ben ripiene e abbastanza grandi, due acque da 0,5lt 12€. "
"ui_bubble_rating bubble_50","Ottimo!!","Cercate il miglior panino a Firenze? L'avete trovato. A due passi da ponte Vecchio, verrete rapiti dalla vista e dal profumo degli affettati esposti nella vetrinetta, li avrei assaggiati tutti! I panini sono fantasiosi e ottimi ed il prezzo onestissimo."
