"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Sfizioso ","Ottimo super toast proprio a ridosso del Duomo! Varietà degli ingredienti e cortesia del personale. Prezzi equilibrati e giusti. (5/6 euro per un ottimo toast farcito). Consigliato."
"ui_bubble_rating bubble_50","Buonissimo","Ottima idea per un pranzo abbondante ed economico vicino il duomo. Tanti tipi di toast tutti gustosi"
"ui_bubble_rating bubble_50","Ottima idea","Abbiamo mangiato a mezzogiorno da i'tosto attirati dall'idea di un toast BUONO e appena fatto. Ottima varietà di pane (normale,integrale, multicereale e grani antichi). Qualità ottima. Originalissima l'idea dei seggiolini da campeggio che puoi utilizzare per nn stare in piedi o seduti per strada. Consigliato!"
"ui_bubble_rating bubble_50","Stupendo!","Toast enormi e con moltissimi gusti da poter scegliere, i titolari simpaticissimi e se acquistate il grosso vi suonano a"
"ui_bubble_rating bubble_50","Buonissimo","Merita una visitaTantissima scelta, anche gusti particolari (ne ho preso uno con crudo e marmellata di fichi), sia salati che dolci"
"ui_bubble_rating bubble_50","PiutTosto interessante ","Passeggiando per le vie della mia adolescenza rimango rapito dai mega toast e dalla varietà e fantasia tipicamente fiorentina di questo picco fastfood. Delizioso."
"ui_bubble_rating bubble_50","Buonissimo!!!","Bellissimo posto e i toast sono buonissimi, consigliato al 100%. I proprietari sono perfetti e genitlissimi"
"ui_bubble_rating bubble_50","Che toast","Toast davvero buoni e grandi! Consiglio il toast con mortadella, melanzane, salsa carciofi, insalata e melanzane sott’olio, davvero gustoso."
"ui_bubble_rating bubble_40","Bella idea","Veramente una piacevole novità questo locale che offre dei super toast con una vastissima gamma di combinazioni di ingredienti (anche del pane) ad un prezzo oltretutto accettabile. Unico neo può essere la lentezza dei proprietari dietro il banco e il fatto che il locale è un po' nascosto ed in una strada non proprio di passaggio turistico "
"ui_bubble_rating bubble_50","Mega toast","Toast davvero buono e dalle dimensioni notevoli! Ottimo se si è affamati in centro a Firenze. Abbiamo preso un toast con mortadella, melanzane, salsa carciofi, insalata e melanzane sott’olio, davvero gustoso. "
"ui_bubble_rating bubble_50","Esagerato","Scoperto per caso durante una passeggiata in piazza Duomo, questo piccolo locale offre ottimi toast riccamente farciti con possibilità di scegliere fra piu tipologie di pane. Io ho provato il Grosso, con uovo, pancetta e arrosto di tacchino, buonissimo e gustoso. Da riprovare sicuramente per testare anche gli altri toast, anche dolci."
"ui_bubble_rating bubble_50","OTTIMO PER UN PRANZO VELOCE","Io e le mie amiche abbiamo pensato di prendere qualcosa di rapido da mangiare in attesa di visitare il duomo... I’ Tosto è il posto perfetto, sia perché il cibo è buono, sia per la vicinanza al duomo appunto. I toast sono preparati con ottimi ingredienti e sono enormi. Inoltre ogni toast può essere preparato con 4 diverse tipologie di pane. I proprietari sono simpaticissimi! Buon rapporto qualità-prezzo. Da consigliare! "
"ui_bubble_rating bubble_50","Buonissimo!","Sono stata a prendere un toast con una mia amica. È una valida alternativa per un pranzo veloce. Vasta scelta sia per il pane che per la farcitura dei panini. Ottima qualità-prezzo."
"ui_bubble_rating bubble_50","Perfetto per un pranzo veloce mentre si visita la città","Sono andato mentre ero in vacanza con mio figlio in Toscana. Gli ingredienti sono eccellenti e i toast sono buonissimi. Il servizio è molto veloce e quindi perfetto per turisti determinati a esploare ogni angolo di Firenze. Consigliatissimo!"
"ui_bubble_rating bubble_50","Paninoteca quattro stelle","Panini eccellenti ..cortesia e gentilezza da parte dei gerenti la fanno da padrone .... vasts scelta...4 stelle..."
"ui_bubble_rating bubble_20","In peggioramento.. ","Sono tornata a mangiare qui dopo un po' di tempo...le prime volte aveva aperto da poco e i panini erano buoni! Purtroppo le cose sono cambiate: panino bruciato, ingredienti di bassa qualità ma soprattutto TUTTO PANE E POCHISSIMI INGREDIENTI ALL'INTERNO. PECCATO, funzionava molto meglio! "
"ui_bubble_rating bubble_40","Che toast","Servizio rapido, consigliato se cercate un posto per una pausa pranzo veloce.I toast sono squisiti e ci sono vari gusti tra cui scegliere"
"ui_bubble_rating bubble_50","Meraviglia!","Senza parole! Finalmente un qualcosa di originale e sano allo stesso tempo. Consigliato a tutti sia per la cortesia e per la qualità del cibo. "
"ui_bubble_rating bubble_40","tosto!","centrale, ampia scelta, ampi toast e cortesia! dopo il nostro arrivo a Firenze è stata una piacevole sorpresa di qualità"
"ui_bubble_rating bubble_50","Toast veramente ottimi.","Ottimi toast dal sapore veramente buono, gli ingredienti utilizzati sono saporiti e genuini. L’unica pecca forse è la mancanza dei tavoli dalle parti del locale, per il resto alimenti eccellenti e freschi."
"ui_bubble_rating bubble_30","Così così...","Peccato, non sarebbe stato male il toast gigante Brie e speack se non ci avessero messo una disgustosa e dolciastra salsina alle pere. Consiglio di rivedere gli abbinamenti nei diversi toast. A parte questo il resto accettabile."
"ui_bubble_rating bubble_50","Toast deliziosi !!!!!!","Toast enormi e saporiti! La cosa più difficile è scegliere un sapore.. tutti sembrano buonissimi! Ho mangiato lì due volte e entrambi sono state deliziose! Una ottima opizione per un pranzo veloce accanto al duomo!"
"ui_bubble_rating bubble_50","Grande qualità e grandissima quantità","Vedendo il locale dall'esterno si può subito pensare che i prezzi siano leggermente alti per dei toast, ma una volta dentro cambiare idea è obbligatorio.I toast che vengono serviti sono di proporzioni esagerate, cosa che combinata a dei prezzi non troppo alti fa di questo locale un punto di ristoro a dir poco fenomenale. Il locale inoltre è situato in un punto davvero comodo e centrale.Lo staff oltretutto è gentile e davvero simpatico."
"ui_bubble_rating bubble_30","Sorpresa all'apertura del tosto","Alle 13.30 per mangiare qualcosa di corsa siamo passata davanti a questo localino molto piccolo che però faceva toast molto grandi. Rispettando la tradizione toscana io ne ho mangiato uno con porchetta, mia moglie uno con finocchiona. Fame tanta che li abbiamo divorati ma nonostante buoni devo dire che c'era molta verdura e poca ciccia. Io ci metterei qualche fettina in più...tanto per sentire il gusto."
"ui_bubble_rating bubble_40","Fame sparita... ","Ero in giro per Firenze e oggi ristorante era affollato ed ogni bar aveva prezzi quasi inavvicinabili, così girando girando ho sentito profumo di pane tostato e mi sono fermato. Toast enormi a prezzi normalissimi e molto buoni. Lo consiglio"
"ui_bubble_rating bubble_50","Pranzo","5 stelle assolutamente Cibo e staff superlativi, divertenti, e innovativi a due passi dal Duomo di Firenze "
"ui_bubble_rating bubble_50","Ottimo","Piccolo locale ma grandissima qualità. Toast grandi e buonissimi. Prezzi nella norma, titolare molto gentile e disponibile. Veramente un ottimo locale."
"ui_bubble_rating bubble_50","pausa veloce","Pausa pranzo veloce? Fermata obbligatoria... toast buonissimi fatti esclusivamente sul momento serviti caldi e croccanti! buonissimi..."
"ui_bubble_rating bubble_50","Sempre una gioia per il palato! ","Locale piccolo a due passi dal duomo di Firenze ma ben pubblicizzato. Toast gigante sempre buono di di grande qualità. Personale sorridente e disponibile. Prezzi: 4,50 € un toast classico prosciutto cotto e mozzarella. Ottimo per un pranzo veloce e alternativo nella metropoli di Firenze. 5 stelle! "
"ui_bubble_rating bubble_50","Toast extra-large !","Super consigliato per un pranzo veloce in centro ! Consiglio il “principino” con il salmone e impasto multicereale "
"ui_bubble_rating bubble_50","Ottimo","Panini invitanti , ottimo servizio con un ottima qualità prezzo .. ad un passo dal centro ....Provare per credere !!!!!!!"
"ui_bubble_rating bubble_50","Buonissimo ","Buonissimo e in pieno centro. Comodissimo per un pranzo al volo, ingredienti freschi e ampia scelta di Toasts!"
"ui_bubble_rating bubble_50","Ottimo toast!!!","Toast giganti e molto buoni. Prezzi normali (circa 5 euro, poi dipende dal ripieno e dal tipo di pane).Personale molto gentile ed educato.Facile da raggiungere per un pranzo al volo, è situato a due passi dal Duomo, in una via laterale.Provateli, non ve ne pentirete!!"
"ui_bubble_rating bubble_40","Panino al volo","Ottimo toast di grandi dimensioni. Ci sono tante ottime proposte e l'attesa è stata poca. Ottima la posizione vicino al Duomo"
"ui_bubble_rating bubble_50","Primo pranzo a Firenze!!","Ottima scelta di farciture, buon pane, rapporto qualità prezzo ottimo.Unico piccolo consiglio ai gestori nei panini con ripieno un po' umido , come il pomodoro, il pane in cassetta diventa un pochino troppo molle. Comunque consigliatissimo è comodissimo dietro il fantastico DUOMO!!!"
"ui_bubble_rating bubble_50","Pausa pranzo","Buono il prodotto, ottima l’accoglienza. Staff simpatico e professionale a due passi da Piazza Duomo "
"ui_bubble_rating bubble_40","Delizioso spuntino","Si trova realmente a 4 passi dal duomo e fa dei toast veramente buoni. Si può scegliere fra diversi appetitosi menu e di dimensione extra extra large. Esperienza da ripetere."
"ui_bubble_rating bubble_50","Bono!","Toast per tutti i gusti! A due passi dal duomo. Panini enormi e gustosissimi! Se passate da via dei servi fermatevi qui a mangiare! Rapporto qualità prezzo super!"
"ui_bubble_rating bubble_50","Pausa di bontà ","Posticino bello e pieno di prelibatezze. Ottimi ingredienti per una vasta scelta a due passi dal duomo"
"ui_bubble_rating bubble_50","Inimitabile!","Pausa pranzo, poco tempo, pochi soldi da spendere, dove andare in pieno centro? Ed ecco I'Tosto: 28 tipi di toast nel menú o puoi crearlo come ti pare. Prezzi modici considerando che con un toast di queste dimensioni ci mangi in due ma non finisce qui: puoi anche scegliere tra 4 diversi tipi di pane: bianco classico, integrale, ai cereali e anche ai grani antichi. Wow! Troppo bello! Provate per credere!"
"ui_bubble_rating bubble_40","Tosti particolari","I tost sono giganti e vi sono un sacco di varianti alcune anche molto particolari: il contadino: crudo, brie e composta di pera. slurpil genio; speck, composta di fichi e pecorino. slurp slurp C'è sempre un po' di gente ma la coda scorre veloce. Consigliata per un pranzo veloce Vi offrono anche degli sgabellini per sedervi dove velote sulla strada!"
"ui_bubble_rating bubble_50","Toast fantastici!","Per chi vuole ammirare le bellezze di Firenze e nel frattempo mangiare qualcosa di sfizioso, i'tosto é il posto perfetto! Diversi tipi di pane per questi toast giganti, con condimenti sempre guatosi e sfiziosi, mai banali e fatti sul momento. Un'ottima idea!"
"ui_bubble_rating bubble_40","Un gran toast!","...nel senso di veramente grande!!Si può scegliere tra più tipi di pane e varie combinazioni, tutte molto golose!Servizio molto veloce e buoni i prezzi, considerando che si è di fronte al Duomo!"
"ui_bubble_rating bubble_50","......ma che tost!!!!","Ci sono entrata per uno spuntino veloce durante una lunga ed stentante coda al freddo e pioggia. Piccolo locale a due passi dal centro con una commessa gentilissima e molto simpatica! Mega tost con mega farciture (c’è davvero l’imbarazzo della scelta e sopratutto per tutti)!!!!! Tost ottimo ad un piccolo prezzo! Complimenti "
"ui_bubble_rating bubble_50","Toast eccezionali","A due passi dal Duomo, in pieno centro. Toast enormi, ampia scelta e ad un giusto prezzo! Personale molto cortese. Consigliatissimo"
"ui_bubble_rating bubble_50","Ottima idea!","Buonissimi toast di qualità ,puoi scegliere tra più tipi di pane e ripieni top,anche vegetariani e vegani!per soli 5 euro di media assolutamente consigliato!"
"ui_bubble_rating bubble_50","Spuntino al volo fantastico","Posto al centro di firenze a 2 passi dal duomo e dalla cupola.Posto buono per poter mangiare qualcosa di veloce e gustoso tra una fila e l'altra.Toast davvero grandi farciti con salumi e creme di qualità.Costo medio 5 euro.Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Fame di qualcosa di tradizionale","Simpatia e bontà in un ambiente speciale...Consigliato per uno spuntino abbondante e a prezzo giusto"
"ui_bubble_rating bubble_50","I’ccezionale","Toast eccezionali, personale gentile e accogliente, i’genio squisito! Nel centro di Firenze assolutamente da provare!"
"ui_bubble_rating bubble_40","Centrale e buono","Toast giganti e con diversi gusti anche per vegetariani e vegani, 5 pani diversi tra cui scegliere, personale carino e efficiente, ecco una valida alternativa ai tanti bar del centro. Super consigliato "
"ui_bubble_rating bubble_50","I'tosto è #buonoduevolte, o forse mille ","Toast super gigante, personale gentile, ampia scelta di gusti, prezzi bassi. Consiglio il toast con marmellata di fichi, scamorza e speck perché è una delizia assoluta, mi pare si chiami i'genio! Consigliatissimo!"
"ui_bubble_rating bubble_50","supertoast","Veramente dei toasts fuori dalla norma.Grande assortimento di ingredienti e formato super per un ottimo prezzo. Da provare."
"ui_bubble_rating bubble_40","Sei TOSTO!","Ottimo super toast. Consiglio i’forestiero (una bomba in tutto)Bacon / cheddar / uova strapazzate e maionese!"
"ui_bubble_rating bubble_50","Ottimo tostone","Toast gigante farcito in modo originale e personalizzabile con come ultimo ingrediente la simpatia del titolare, aggiungi la trovata social della cornice tosta per suggellare il ricordo ed hai creato un attività dalla pausa panino veloce.Ottima idea ottimamente realizzata! Bravi!"
"ui_bubble_rating bubble_40","Ottimi toast nel centro di Firenze","Se vi trovate nel centro di Firenze e non sapete dove mangiare qualcosa per pranzo fate un salto a I'tosto in via dei Servi... potrete scegliere tra tantissime tipologie di buonissimi toast, anzi MAXITOAST (sono enormi!!!) Ci sono in ogni modo e per tutti i gusti (dolci e salati) ed è possibile scegliere anche la tipologia di pane per toast (normale, integrale o ai cereali). Unica nota negativa è che il posto è molto piccolo e non ci sono posti per sedersi, apparte due o tre sgabelli appena fuori. Ma ne vale assolutamente la pena provare!"
"ui_bubble_rating bubble_50","Top","Puccolo posticino affianco al duomo di firenze. Toast giganti da asporto. Si puo scegliere tra piu di 10 tipi e 3 varianti di pane. Costo sui 5 euro per un toast gigante che basta per due persone. Ingrendienti ottimi. Io sono stato a pranzo di sabato e ho atteso solo 15 minuti. Solo asporto nin c è possibilita di consumarlo dentro"
"ui_bubble_rating bubble_40","Ottimi tost","Tost ottimi e prezzi concorrenziali! Molti gusti disponibili, sia dolci che salati, Consigliato per un pranzo o per uno spuntino gustoso al volo! "
"ui_bubble_rating bubble_50","Ottimi toast!","Ottimo per ricaricarsi dopo la camminata per le vie di Firenze.Toast gustosi e abbondanti, consigliato!"
"ui_bubble_rating bubble_40","Maxi toast!","Abbiamo preso due maxi toast, uno con verdure e formaggio e l’altro ai cereali con verdure e mortadella: totale 10€Ottimo qualità prezzo, per un pranzo sfizioso . Consiglio!"
"ui_bubble_rating bubble_40","Panino ENORME","Panino veramente buono, molto farcito e bello grande.. un ottimo panino da gustare di passaggio... ci sono 3 varietà di pane, classico, integrale e ai cereali. Lo consiglio."
"ui_bubble_rating bubble_40","eperienza positiva","Devo dire che pur avendo avuto un impressione nel complesso positiva, 4 punti li do, ma volendo essere di manica larga. Non mi piace dare di meno alla prima esperienza . Ho preso un tost con spek , scamorza , e marmellata di fichi. Ingredienti buoni , consiglio il gestore di fare il tost meno asciutto , certo non aggiungendo marmellata altrimenti diviene troppo dolce. Forse non volendo aumentre il ripieno sarebbe meglio un tost un po' più piccolo con la stessa quantità di ripieno.Comunque ci tornero'."
"ui_bubble_rating bubble_50","Pranzo con amica ","Meraviglioso, scelta del menù molto particolare, gusto molto buono. Lo consiglio a tutti grandi e piccini. "
"ui_bubble_rating bubble_50","Fantastico ","Toasteria in pieno centro a Firenze, gusti particolari e prezzi assolutamente accessibili! Veramente molto buono "
"ui_bubble_rating bubble_40","Enormi!!!","Ci siamo fermati in questo locale per uno spuntino e quando abbiamo visto le dimensioni del toast siamo rimasti molto sorpresi!!!Idea originale e dimensionino notevoli, il tutto con vista duomo...Abbiamo assaggiato I’Magnifico ed era molto buono! Ci torneremo sicuramente per le prossime merende!!"
"ui_bubble_rating bubble_50","Inaspettato","Stavo cercando un posto per mangiare qualcosa al volo dopo l'università e ho trovato questo piccolo posto in via de Servi. Scelta molto vasta di toast e varie altre cose, rapporto qualità prezzo onestissimo, essendo un luogo centrale, si può tranquillamente pranzare con 6 euro ed essere a posto. Toast veramente molto grandi e condimento abbondante. Ci torni sicuro "
"ui_bubble_rating bubble_50","BUONISSIMO","Prezzi modici, un sacco di combinazioni e tre tipi di pane differenti. Posizione vicinissima a piazza Duomo. Consigliatissimo"
"ui_bubble_rating bubble_50","Un toast che ne vale dieci!!!","Siamo andati in questo posto consigliati da un'amica e non ce ne siamo penti!!! Toast giganti,per tutti i gusti,ben farciti e preparati al momento. Ad un primo sguardo non ci sono posti a sedere ma non fatevi spaventare....la trovata è geniale....basta chiedere gli sgabelli pieghevoli messi a disposizione per potersi sedere a mangiare di fronte al locale sul marciapiede!"
"ui_bubble_rating bubble_50","PAZZESCO!","È veramente ottimo se hai bisogno di pranzare o anche solo di uno spuntino! Buonissimooooooooo#buonoduevolte"
"ui_bubble_rating bubble_50","Toast enormi e buonissimi","Abbiamo pranzato al volo. I toast erano giganteschi, ottimo per turisti affamati che devono pranzare dopo un bel giro in città."
"ui_bubble_rating bubble_50","Uno spettacolo!!!","Ogni volta che veniamo in centro a Firenze ci passiamo...Personale gentilissimo!Tost... ricercati e ottimi!Se siete in zona duomo il passaggio è d'obbligo!"
"ui_bubble_rating bubble_50","Eccellente","Toast ottimo grande varietà di scelta e ad un prezzo giusto per la grandezza del toast...gentilezza e cortesia sono di casa."
"ui_bubble_rating bubble_40","Un tostone delizioso","Bel locale, meno rinomato dell'antico vinaio,ma altrettanto valido. La schiacciata è sostituita dal pane in cassetta, ma niente a che vedere con il toast a cui siamo abituati, qui è mega. Il companatico è buono ed abbondante, non mangi solo pane per capirci.Anche la fila è ben organizzata con tanto di numerazione onde evitare problemi. Bravi."
"ui_bubble_rating bubble_50","Uno dei test più buoni che abbia mai mangiato","I'tosto ti offre uno dei tost più buoni di Firenze, con una splendida vista della Cupola di piazza del Duomo. I dipendenti sono molto cordiali e servizievoli, ingredienti freschi e abbondanti e cosa importante i prezzi non sono altissimi.Da ritornare sicuramente "
"ui_bubble_rating bubble_50","Un pranzo gigante al volo","Abbiamo notato questo locale mentre ci dirigevamo verso il battistero. Incuriositi ci siamo fermati e abbiamo fatto benissimo. Abbiamo ordinato due toast ma non sapevamo quello a cui andavamo incontro: ci siamo ritrovati davanti due extra extra toast super farciti!Oltre ad essere giganti erano davvero buoni. I prezzi molto giusti. Bravi ragazzi "
"ui_bubble_rating bubble_40","buono buono buono","Panineria e toasteria accanto al Duomo di Firenze. Panini grandi e buoni, con possibilità di scelta su che tipo di pane usare (integrale, bianco, kamut ecc.). Prezzi convenienti. Occhio: a volte c'è un po' fila soprattutto nell'ora di pranzo."
"ui_bubble_rating bubble_50","Prezzi onesti per panini enormi","Essendo chiuso il solito posto dove mangiamo quando andiamo a Firenze, abbiamo provato questo posto, dato che ci ho spesso visto la fila di gente davanti e persone uscire con panini enormi. I prezzi sono onesti vista la posizione (vicino al duomo) e la dimensione dei panini,con 5-7 euro si pranza fino ad essere sazi. Sono panini con fette di pane bauletto in versione enorme (forse li fanno loro perché non credo esistano in vendita Pan bauletti da affettare così grandi,circa il triplo dei pan bauletto normali) che vengono poi scaldati nella tastiera per avere il pane croccante.unica pecca non ci sono posti per mangiare,solo un paio di sgabelli in strada e tenere con due mani il toast enorme più la bibita é impossibile"
"ui_bubble_rating bubble_50","Stupito","Toast GRANDI e buonissimi! Personale simpatico, disponibile e rapido. Vasta scelta di gusti divisi da i più leggeri ai più pesanti, disponibili anche dolci"
"ui_bubble_rating bubble_50","Toast non normale ma super.","Tosteria comodissima in centro varia scelta di toast molto buone e sopratutto a poco prezzo e in grande quantità e qualità! Consigliatissimo"
"ui_bubble_rating bubble_50","Super Toast!","Buonissimo, sostanzioso, da provare anche con pane integrale e con cereali! Qualità prezzo ottima! Tappa obbligatoria per gli amanti del toast!"
"ui_bubble_rating bubble_50","CHE TOSTO :D","Siamo entrati in questo piccolo locale, situato in una traversa del duomo, ed è stato un colpo di fulmine.I toast (possibilità di scelta tra 3 tipi di impasto diverso) sono veramente enormi e la varietà di ingredienti a disposizioni è vasta.La qualità degli ingredienti è ottima e si sente subito dopo il primo morso.Prezzi giustissimi, in due abbiamo speso 12,70 euro(compresa la bibita), per il miglior e più grande toast mangiato in vita mia.A far da contorno a questo fantastico e innovativo locale è la presenza dei due simpatici gestori che rendono piacevole la permanenza nel locale.Complimenti, 5 stelle meritate, continuate così."
"ui_bubble_rating bubble_50","Quando l'originale incontra il piacere","Situato al di sotto della cupola del Brunelleschi, ideale per un pasto veloce ma nello stesso tempo delizioso...adatto anche a grandi stomaci. Per le dimensioni del toast i prezzi sono ottimi ed il sapore non è da meno. Consigliatissimo. Voto: top!!"
"ui_bubble_rating bubble_50","Un piacere vicino al duomo","Come mangiare un ottimo toast vicino al duomo , il panino è gigante è buonissimo c'è né una varietà fatti con prodotti genuini , consigliatissimo."
"ui_bubble_rating bubble_50","Miglior toast a Firenzs","Ci siamo fermati qua passeggiando a firenze e abbiamo deciso di prendere un i pizzicagnolo, prodotti freschi e di ottima qualità!!! Idea molto originale!Torneremo presto!!"
"ui_bubble_rating bubble_50","Quanto è grosso!","Tosto gigante e molto buono fatto con prodotti che sembrano di qualità km0. Prezzo giusto considerando anche la location"
"ui_bubble_rating bubble_50","È TOSTO davvero !!","Grandi porzioni, belli a vedere e da mangiare ! Ricchi di condimenti e prodotti di stagione e locali ! Ottimi per un pasto veloce e gustoso ! Tappa da fare assolutamente ! "
"ui_bubble_rating bubble_30","Pensavo meglio","Le foto e e le varianti di toast sul cartellone fuori del negozio attirano il palato ma al momento dell'assaggio si rimane un pò delusi. Il rapporto pane condimento è sbilanciato. Si rimane ingozzati dal pane e dalla grandezza esagerata del toast rispetto al condimento che è scarso. Per una pausa pranzo è adatto ma spesso l'attesa è un pò troppo lunga."
"ui_bubble_rating bubble_50","Buonissimo","Buonissimo, il miglior toast che abbia mai mangiato tanto da sognarmelo di notte.Non vedo l'ora di tornare e a Firenze per rimangiarlo."
"ui_bubble_rating bubble_50","Molto buono!","Ottimi toast, molto grandi e per ogni preferenza! Hanno 3 diversi tipi di pane: classico, integrale e multicereali. Con 6€ di toast è possibile pagare 1€ la bibita. Alcuni toast costano anche 4.5€, dunque è accessibile a tutti.Mangi all'aperto con i loro sgabelli richiudibili (come quelli da campeggio) oltre agli sgabelli normali.Posizione favorevole, dietro al duomoTop! 5 stelle meritate"
"ui_bubble_rating bubble_50","Spettacolare","In realtà il toast che abbiamo preso era solo uno, per sfamare il nostro piccolo di 19 mesi, ma ovviamente ce lo siamo mangiati mezzo anche noi, viste le meravigliose e accattivanti dimensioni!Ho preso per lui il pane integrale per comporre un iMagro, ovvero Philadelphia, bresaola e insalata! Lo ha divorato.. ovviamente non tutto!! Però per uno dai gusti difficili è stato un successo!! Torneremo di sicuro!Proprietari super cordiali e simpatici; per la zona (attaccato al Duomo) e le dimensioni del panino, oltre che per l'innegabile qualità dei prodotti usati, i prezzi sono fenomenali!"
"ui_bubble_rating bubble_40","Largo alla fantasia","Ci sono un sacco di tipi di toast che accontenterebbero chiunque, anche i vegetariani. Il tutto preparato sul momento. Ottimo."
"ui_bubble_rating bubble_40","Una certezza!!!","Frequentiamo i'tosto da qualche tempo ormai e non ci ha mai deluso in quanto a tempistiche, qualità e gentilezza. Firenze è un enorme museo a cielo aperto e nel suo cuore pulsante (letteralmente A DUE PASSI DAL DUOMO) c'è questo posticino sfiziosissimo che offre un boccone veloce e saporito prima di proseguire la giornata. Ampia scelta di prodotti. Simpatia e cordialità dei gestori. Una certezza!!! "
"ui_bubble_rating bubble_50","Ottimi tost","Ottimi toast giganti. Trovate anche un buonissimo toast vegano. Molto comodo per mangiare dato che si trova in una traversa accanto la cattedrale."
