"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Assolutamente Favoloso","Ottima soluzione per un pranzo veloce. Incuriositi dal flusso di gente, abbiamo provato le focacce preparate da due ragazze. Devo dire assolutamente buone, piene di condimento di ottima qualità. Abbiamo dovuto fare il bis. Brave, complimenti!!"
"ui_bubble_rating bubble_50","Schiacciate buonissime","È una tappa obbligatoria a Firenze! I panini (schiacciate) sono buonissimi :D l'impasto dei panini è gustoso e vengono usati prodotti freschi e di qualità. "
"ui_bubble_rating bubble_10","Il peggiore di Firenze ","Panino strá carico di salsa verde agliata,che bastava metterne un decimo.bicchiere di chianti della casa strà acido.ma il top del panino è che è pieno di cotenna immangiabile e impossibile da masticare. Mancava poco che sputavo i denti alla cassa. Bravi"
"ui_bubble_rating bubble_50","Pranzo ","Pane casereccio ottimo quello con la porchetta i prodotti sono di ottima qualità tipico toscano gestito da ragazzi simpatici e cortesi."
"ui_bubble_rating bubble_50","Buonissima schiacciata! ","Presi dalla fame dopo aver visitato il Palazzo Vecchio io ed il mio ragazzo abbiamo optato per una tipica schiacciata Toscana. Mai scelta fu più azzeccata: saporita con ingredienti buoni. Prezzo nella media e gentilezza della ragazza. Consigliatissimo. "
"ui_bubble_rating bubble_30","Buono ma nel mio caso troppo lenti","Oggi mi sono recato per un pranzo veloce in questa “panineria” piena di gente, un posto davvero molto stretto e troppo va bene solo per chi vuole mangiare in piedi al volo, prezzo onesto per essere in centro, ma nel mio caso si erano dimenticati del mio ordine e ho dovuto aspettare ben 20 min fino a quando non ho chiesto dove fossero finiti i miei panini e mi è stato detto che non avevano più la prenotazione (la avevano persa o buttata per errore) capita peró tre stelle soprattutto perchè il posto è davvero molto piccolo. Panino buono. "
"ui_bubble_rating bubble_40","Ottima Schiacciata","Schiacciata molto buona, ottima anche la posizione del locale in pieno centro.Costo 5€ a schiacciata ben farcita e con prodotti particolari sopratutto i vari tipi di creme e verdure. Personale cordiale e attento. Il locale è molto molto piccolo. Locale consigliato sopratutto per chi vuole mangiare in modo gustoso tipico e veloce."
"ui_bubble_rating bubble_50","Pranzo al volo","Seguendo il consiglio della nostra host, abbiamo deciso di pranzare in questa bottega della focaccia. Ed abbiamo fatto bene! Veloci e gustose, da provare per un pranzo veloce in centro a Firenze!"
"ui_bubble_rating bubble_50","Una schiacciata super","Finalmente una schiacciata come si comanda! La posizione in centro fa aumentare un po' il costo ma ne vale davvero la pena! 5€ ben spesi per una schiacciata ben farcita e con prodotti particolari.. avrei voluto portarne a casa un pezzo vuoto ma purtroppo non siamo ripassati di lì prima di lasciare Firenze! Personale cordiale e attento. Il locale è minuscolo ma ha anche qualche posto a sedere con gli sgabelli."
"ui_bubble_rating bubble_50","Da non perdere assolutamente","Che sia un pranzo, uno spuntino o un aperitivo fugace non si può non fare tappa al Vinaino. Una sorta di chioschetto con pochissimi posti a sedere a fianco del bancone o due posti sulla vetrina all'esterno per assaporare una meravigliosa schiacciata tra sulle proposte nel menù sulla lavagnetta all'ingresso. Locale minuscolo ma curato che sa proprio di chiosco-piola. Ragazzi simpaticissimi, schiacciata divina. Consiglio la Giotto, la mia preferita accompagnata da un calice di Chianti. La felicità."
"ui_bubble_rating bubble_40","pranzo in un locale tipico","locale piccolo ma molto carino, noi abbiamo pranzato ma ho visto che preparavano delle ottime schiacciate ripiene con affettati freschissimi. Io ho preso una tartare di manzo molto buona e crostini vari, tutto molto buono. Prezzi normali, niente coperto. Lo consiglio"
"ui_bubble_rating bubble_50","Per essere di Firenze vanto e Gloria","Ottima scoperta oggi.Panino gustoso accanto a piazza Signoria.5-6 scelte di panini, schiacciate buone e gustose.Io ho preso un panino con porchetta salsa verde zucchine e insalata mentre mia moglie ne ha scelto uno con cotto, pecorino, salsa con i carciofi e insalata.Ci sono solo 4 sgabelli dentro per cui se cercate un posto per prendere un panino e gustarvelo in centro e' L ideale come posto!!!!"
"ui_bubble_rating bubble_40","OTTIMA PAUSA PRANZO","Scoperto per caso, schiacciate davvero ottime, ingredienti freschi.Pranzo veloce vista Piazza Della Signoria.Consigliatissimo!"
"ui_bubble_rating bubble_50","TAPPA OBBLIGATORIA A FIRENZE","Eccellenti prodotti locali, hanno 2 sedi. Il Vinaino In Piazza Madonna degli Aldobrandini (dove ci sono le Cappelle Medicee), offre street food toscano e prodotti tipici, che si possono gustare a tavola, e c'è anche una fantastica sala degustazione (ma anche qui trovi le famose schiacciate!) . Mentre per un pit stot veloce a base di schiacciate croccanti ripiene, si va in via Vacchereccia, dove farà da sfondo la splendida Piazza Signoria. Mi raccomando accompagnate tutto da un bel bicchiere di vino!"
"ui_bubble_rating bubble_40","Veloce pausa pranzo","In centro a Firenze (vicino alle Cappelle Medicee) una veloce pausa con una buona schiacciata.Se fra quelle già pronte non trovate quello che vi piace, ve la preparano al momento a vostro gusto. Prezzo adeguato (€ 5) Servizio rapido e disponibile."
"ui_bubble_rating bubble_50","aperitivo","siamo venuti qui per un aperitivo, ottimo vino, ottimo cibo. Ragazzo cordiale e disponibile a darci informazioni e consigli riguardo la città "
"ui_bubble_rating bubble_40","Buona schiacciata","Per uno spuntino/pranzo o cena al volo è un ottimo posto! Servono due ragazzi davvero disponibili! Prezzo 5€ a pezzo tutto sommato una buona schiacciata, io ho preso la fiorenza o qualcosa del genere con crudo, pecorino salsa tartufata e mi è piaciuta molto."
"ui_bubble_rating bubble_40","Molto bene","Abbiamo preso le schiacciate, molto buone! Personale gentile e sorridente! Prezzi in linea con i locali della zona. Situato in una posizione tattica, accanto a palazzo vecchio. Ideale per un pranzo veloce ma gustoso!consigliato!"
"ui_bubble_rating bubble_50","Schiacciate deliziose..","Incuriosita dal locale piccolino tutto bello sistemato e pulito ho deciso di entrare per gustare una schiacciata perché già solo a guardarle esposte mi facevano gola..ordino la mia schiacciata prosciutto crudo,stracchino e rucola accompagnato da un buonissimo bicchiere di vino che dire..che bontà una bontà super.. Complimenti ottimo..ritornerò volentieri!"
"ui_bubble_rating bubble_40","Tattico e buono!","La schiacciata qui a mio parere è molto buona, ma c'era troppa fila quando siamo stati qui. Al momento in cui abbiamo mangiato eravamo già parecchio congelati, viste le temperature invernali e i tre quarti d'ora buoni di attesa fuori. se si va in momenti di calma, l'attesa è pari a zero. Buono per una pausa pranzo al volo e di passaggio! Prezzi molto bassi!"
"ui_bubble_rating bubble_50","Tattico e gustoso!","Mi trovavo Firenze con la mia compagna, dopo aver visitato la galleria degli Uffizi e fattasi ora di pranzo decidiamo di mangiare un panino al volo per proseguire la nostra visita di questa fantastica città. Ci imbattiamo in questo piccolo locale consigliato da un amico. Decidiamo di fermarci. Che dire qualità prezzo che supera ogni aspettativa. Panini molto fragranti con ripieni di qualità. Speso poco e mangiato bene. Consigliato!"
"ui_bubble_rating bubble_50","Una sicurezza","Ottimo consiglio di Tripadvisor, mangiato benissimo!Torneremo!Ambiete stupendo e salumi fantastici."
"ui_bubble_rating bubble_40","Ok","Posizionato in piazza della signoria ad un passo dagli Uffizi e dal palazzo vecchio è perfetto per un panino e un biccchiere di vino.locale piccolissimo si sta in piedi "
"ui_bubble_rating bubble_40","Piacevole pausa pranzo ","Per poter gustare la schiacciata fiorentina c'è un po' di coda da fare ma ne vale la pena!Locale molto piccolo vista la sua natura da asporto ma comunque con la possibilità di sedersi al bancone a gustare le diverse tipologie di schiacciate a 5€ e un buon bicchiere di vino.Ingredienti freschi e abbondanti.Situato al centro, in Piazza della Signoria con ottima vista del Palazzo Vecchio. "
"ui_bubble_rating bubble_50","Schiacciata favolosa!","Decidiamo di provare le schiacciate di questo posto prima di buttarci a visitare gli Uffizi. Presa schiacciata con prosciutto crudo, rucola e stracchino a 5€. Provatelo, è buonissimo! Vale la pena anche con 10/15 minuti di coda."
"ui_bubble_rating bubble_40","Due giorni a firenze","Siamo capitati a Firenze x due giorni e mi ha colpito il locale perché piccolino ma molti carino pochi tavolini e per i prodotti che esponeva in vetrina oltre al prezzo molto economico .ho mangiato una schiacciata con il prosciutto ..molto buona e ci siamo tornati anche il secondo giorno sempre a pranzo mio marito invece ha pranzato con gnocchi al cinghiale veramente buone delle polpettine e fagioli ottimi pure questi ...lo consiglio se siete in zona."
"ui_bubble_rating bubble_50","Semplice e buono","Il piccolo locale offre delle squisite schiacciate con vari affettati e verdure...un'ottima alternativa al classico panino rivisitato in chiave più tipica e moderna con l'utilizzo di prodotti freschi. se si vuole poi, si può accompagnare il tutto con un buon bicchiere di vino rosso. Soddisfacente ed economico."
"ui_bubble_rating bubble_50","SEMPLICEMENTE ECCELLENTE!!!","Un locale piccolissimo ma pieno di buonissime pietanze tipiche fiorentine e vini di buona fattura, qualità eccellente di ogni leccornia che abbiamo provato e potuto gustare portandole nel vicinissimo Relais dove alloggiavamo! Cortesia, disponibilità e prezzi più che accessibili sono i condimenti che hanno reso la visita a questo locale ancora più gradevole!! Grazie di averci donato un po' della tradizione fiorentina e complimenti!"
"ui_bubble_rating bubble_50","Ottima schiacciatina, buon vino e tanta cortesia","Locale piccolino ma ottimo per fare uno spuntino o per assaggiare le ottime schiacciatine. Buon vino e personale molto socievole e cortese. Consigliatissimo"
"ui_bubble_rating bubble_50","Ottima scoperta ","Ci siamo imbattuti qui perché l’antico vinaio aveva una fila kilometrica. Ci siamo seduti anche. Ottima la spianata con stracchino, rucola e crudo un calice di vino e km km e km . Ci ritornerò sicuramene alla prossima visita "
"ui_bubble_rating bubble_50","Ottimo ","Sono stato qui con altri 3 amici per una spianata veloce, ottima, ben farcita e dal giusto prezzo.. Serviti da una ragazza (bellissima) che in primis sembrava molto sulle sue, ma ha saputo stare a una conversazione veloce con noi rispondendo sempre sorridendo, il bere (vino e lattine) forse di 1€ di troppo.. Ma nonostante quello se capito a Firenze sicuramente ripassarei per un bis e un saluto.. "
