"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Top","Ristorante Eccellente!! Davvero super consigliato! Ottimo cibo e servizio impeccabile!! Andateci!!!!"
"ui_bubble_rating bubble_50","Consigliato","Ci siamo stati a natale, due adulti e una bambina. Servizio professionale e cordiale. Positiva l'esperienza. Abbiamo preso pappardelle al cinghiale, paccheri al ragù di chianina, ribollita, vino banfi 375 ml, degustazione formaggi, cantucci e vin santo, acqua, abbiamo pagato € 81. Pasta fresca davvero al dente e gustosa. Davvero consigliato. "
"ui_bubble_rating bubble_50","Un' ottima cena di coppia","Abbiamo trascorso un piacevole martedì sera alla Falterona, locale dall'atmosfera accogliente, a 10 minuti dal Duomo. Abbiamo mangiato come antipasto una bruschetta con pomodoro (l'olio con cui era condita era meraviglioso). Si è poi proseguiti io con un primo di pappardelle fatte in casa con il ragù di cinghiale, mentre il mio ragazzo ha preso un filetto di angus con purè di patate e cipolla caramellata. Come dolce abbiamo scelto un semifreddo al pistacchio (presentazione ottima). Da bere 2 calici di buon chianti. Siamo rimasti molto soddisfatti, sia dal servizio che della qualità delle pietanze offerte. Abbiamo pagato 30 € a testa, prezzo coerente con quanto mangiato e per il servizio in una città come Firenze. "
"ui_bubble_rating bubble_40","Passeggiata in centro","Accogliente. Ottimamente situato vicinissimo al Mercato Centrale di San Lorenzo. Ottimo rapporto qualità prezzo. Ho mangiato pici al sugo di cinghiale veramente molto buoni e un'ottima tagliata con rucola e parmigiano. Veramente buono anche il vino (ovviamente Chianti Gallo Nero)"
"ui_bubble_rating bubble_50","Ottima fiorentina! ","Siamo stati qui l 8 dicembre senza aver prenotato. Personale davvero cortese e super disponibile, fiorentina veramente ottima. Ritorneremo sicuramente."
"ui_bubble_rating bubble_50","Spettacolare","Salumi buoni, formaggi buoni, primi spettacolari! Torneremo senz’altro per assaggiare i secondi che avevano un aspetto molto invitante. Camerieri e gestori cordiali, disponibili, gentilissimi! Alla fine ci hanno anche offerto due digestivi ciascuno. Altamente raccomandato!"
"ui_bubble_rating bubble_50","Da ritornarci al più presto","Entrati quasi per caso, veniamo accolti da un buon prosecco e da un buono stuzzichino della casa.. Subito passiamoal secondo un filetto di Angus con cipolline e una tagliata d anatra impeccabile....dopo semifreddo e tiramisù.. Tutto ottimo e impeccabile...prezzi adeguati per la qualita"
"ui_bubble_rating bubble_50","Assolutamente impeccabile","Come gia detto prima è assolutamente impeccabile soprattutto per la professionalita e disponibilità dello staff consigliato assolutamente"
"ui_bubble_rating bubble_50","Eccezionale veramente","Ristorante eccezionale come detto prima lo consiglio assolutamente soprattutto per l ottimo cibo e gli altrettanti ottimi vini"
"ui_bubble_rating bubble_50","Ristorate molto buono","Siamo stati questa sera a cena a la falterona.Il ristorante si presente con una carta di vini molto amplia..Il menu preseta tutti prodoti tipici del territorio di prima qualita. Noi abbiamo magiato salumi del casentino pici al ragu di maialino che erano excellenti la bistecca alla fioeentina era sublime anche il filetto in crosta di mandorle da urlo per finire il soufle al cioccolato fondente., uno non basta ci vogliono due. Ci torneremo presto "
"ui_bubble_rating bubble_50","Eccezionale veramente lo CONSIGLIO!!","Siamo stati a cena io la mia famiglia siamo stati accolti molto bene, il personale è veramente professionale, carta di vini molto fornita. Abbiamo mangiato un sufflet con tartufo bianco che era SPETTACOLARE, dopo il sufflet abbiamo preso degli spaghetti artigianali alla carbonara con tartufo bianco e per finire la bistecca che era cotta perfettamente e molto buona. Grazie allo staf del ristorante. Ritorneremo presto"
"ui_bubble_rating bubble_50","Sublime ","Siamo nel cuore di firenze ad un passo dal mercato centrale dove i turisti sono centinaia eppure qui si trova questo locale genuino. Il calore di claudio e del locale accompagna la delizia delle pietanze. Farsi guidare è d'obbligo. Consiglio di provare il filetto di angus al tartufo che si scioglie letteralmente in bocca, la bistecca per il sapore e l'arte nel servirla, la tartare per il piacere di sentire il coltello che batte sul tagliere in cucina. Menzione speciale alla pasta fresca (fatta da loro) e i ragù in bianco: davvero ottimi.Per chiudere basterebbe anche solo il giro di cantucci di prato, ai due gusti cioccolato e mandorle sempre fatti da loro e accompagnati dal vin santo, ma visto che ci siete immergetevi anche nel tortino caldo al cioccolato e nella crema di mascarpone. Imperdibile."
"ui_bubble_rating bubble_50","<U+975E><U+5E38><U+597D><U+5403>","<U+610F><U+5927><U+5229><U+9762><U+548C><U+7279><U+522B><U+662F><U+725B><U+6392><U+90FD><U+5F88><U+597D><U+5403> <U+5176><U+4ED6><U+7684><U+5E97><U+90FD><U+5F88><U+8D35> <U+4ED6><U+4EEC><U+5BB6><U+8FD8><U+662F><U+4E0D><U+9519><U+7684> siamo stati molto bene alla fine con 4 persone ,molto buono le bistecche e la pasta sono i migliori con buon prezzo"
"ui_bubble_rating bubble_50","Una serata in 4","Siamo stati molto bene in 4 persone al ristorante Falterona soprattutto per spaghetti al frutto di mare e la bistecca fiorentina sono veramente squisiti! E abbiamo ricevuto anche un perfetto servizio dallo staff! <U+8FD9><U+5BB6><U+5F88><U+597D><U+5403>,<U+63A8><U+8350><U+5927><U+5BB6><U+90FD><U+6765><U+5403>!La Falterona"
"ui_bubble_rating bubble_50","Tutto perfetto","Cena tra colleghi a la falterona abbiamo cenato da 10 en lode salumi 0 formaggi eccezionale soufle al parmigiano e tartufo bianco favoloso per primi pico al ragù di maialino anche quelli buonissimi e la bistecca alla fiorentina eccezionale e la cottura perfetta complimenti tornerò presto"
"ui_bubble_rating bubble_40","A cena con la ragazza","Posto accogliente, il personale impeccabile, carta di vini molto ampia e bistecca davvero buona. Ottima qualità prezzo."
"ui_bubble_rating bubble_10","Vergognosi..","Siamo ragazzi di zona e abbiamo frequentato molti ristoranti in centro, questo è stato in assoluto il peggior servizio mai ricevuto..abbiamo fissato il tavolo alle 21 e 15 e ci hanno messi a sedere alle 22 e 30..per il disturbo ci hanno offerto una bruschettina fatta con la ciabatta della coop, veramente ridicoli, in piu negli scialatielli alle vongole c’era più sabbia che pasta..altri primi e la carne erano buoni ma il prezzo esagerato..è stata la prima volta che ho fatto una recensione negativa in un ristorante a firenze..EVITATE"
"ui_bubble_rating bubble_40","Tutto ok. Prezzi altini ma adeguati alla zona","In giro in un lunedì sera per il centro di Firenze, adocchiamo il locale perché c'erano fiorentini a mangiare nei tavoli in strada. Entriamo senza problemi, ci danno un tavolo largo per il passeggino. Ci offrono un prosecco, ci portano dell'acqua minerale e del pane fresco. Dividiamo la sala con dei clienti abituali, altra buona sensazione. Immediatamente dopo la nostra richiesta, ci portano un piatto di spaghetti al sugo che nostra figlia divora. Noi prendiamo una bottiglia grande e una piccola di bianco toscano, un piatto di pici con ragù di maiale e finocchietto e di tagliatelle coniglio e funghi. Tutti ottimi. Mia moglie prende anche un dolce al mascarpone con lingue di gatto, che le piace molto. Personale gentile, servizio veloce. 82 euro. Ci offrono anche un assaggio di passito cileno e una grappa fatta in zona. Una stella in meno non tanto per i prezzi, adeguati al centro di Firenze, ma per le date di scadenza delle bottiglie di olio messe sui tavoli."
"ui_bubble_rating bubble_50","Meraviglioso! ","Ci sono dei ristoranti che lasciano il segno, e rendono il weekend fuori porta ancora più indimenticabile, che ti fanno dire “torneremo per poter mangiare nuovamente qui”. Be’, la Falterona è tra quelli.Arrivati qui su consiglio di un vecchio amico Fiorentino, siamo stati accolti dal proprietario, che ci ha accompagnati ad un tavolo per due in una saletta molto accogliente. Siamo stati seguiti e guidati nella scelta del vino, un ottimo Montepulciano, e dei primi, due assaggi di pici fatti in casa al ragù di guancia e al ragù di maialino al finocchietto. La scelta è stata ottima e le porzioni giuste in vista del secondo, LA FIORENTINA. Il taglio carne fatto da Claudio, il proprietario, è stato uno spettacolo, la manualità e la scioltezza con cui maneggiava i coltelli e la fiorentina sono stati piena dimostrazione della sua arte. Una meraviglia vederlo ed una meraviglia mangiarla.Come dessert abbiamo scelto un soufflé al cioccolato ed una crema al mascarpone con lingue di gatto, il tutto accompagnato da un liquore Cileno.A fine serata abbiamo avuto il piacere di scambiare due parole con il titolare, che si è dimostrato una persona molto simpatica. La cena è stata ottima.Lo consiglio vivamente."
"ui_bubble_rating bubble_30","Giro di pasta","Pranzo a base di pasta preceduta da qualche antipasto. Qualità nella media, prezzi leggermente alti anche per il centro di Firenze."
"ui_bubble_rating bubble_50","Consigliatissimo","Trovando il mercato centrale troppo affollato, abbiamo trovato casualmente questa trattoria. Servizio impeccabile, personale molto professionale e gentile, fiorentina buonissima!Ristorante caldamente consigliato! Torneremo sicuramente :-)"
"ui_bubble_rating bubble_50","Cena travolgente","Locale accogliente con cibo eccellente, servizio brillante e professionalità. Consigliato a tutti coloro che visitano Firenze."
"ui_bubble_rating bubble_40","Pranzo grazioso","Sono stata oggi a pranzo con una mia amica e abbiamo trovato per caso il ristorante. Ottima qualità e ottimo servizio. Personale gentilissimo. Ci torneremo"
"ui_bubble_rating bubble_40","Piacevole sorpresa!","Sono finito per caso in una sosta di lavoro. Ho preso dei pici con ragù di maialino e un calice di vino. Una bomba! Ci tornerò con più calma per la quinta stella!Servizio veloce e cordiale."
"ui_bubble_rating bubble_50","Qualità e Cortesia","Sono stato a cena in questo locale con la mia ragazza. Ambiente molto pulito e sistemato e ci ha colpiti da subito la cortesia del cameriere. Abbiamo preso un antipasto, 2 secondi e 2 dolci più vino e acqua. La qualità dei prodotti è eccezionale e i prezzi sono abbastanza gonfi meritatamente, nonostante le porzioni non siano generose. Serata piacevole e saporita complimenti."
"ui_bubble_rating bubble_50","Cena in famiglia","Ristorante ottimo, personale bravissimo e professionale, cibo di qualità, bistecca alla fiorentina ottima, pasta fresca super. Da consigliare"
"ui_bubble_rating bubble_50","Firenze ","Ristorante ottimo, qualità e servizio eccellenti !! Uno dei migliori che ho provato! Consiglio a tutti di provarlo !!"
"ui_bubble_rating bubble_40","Ottima cena","Ho cenato da solo. Piatto molto buono e ben preparato (Maiale al forno con sugo di prugne, amaretto e verdura dolce). Forse un po' caro (20 euro) essendo sguarnito di verdure. Aggiungendoci un calice di vino rosso, una bottiglia di acqua e un dolce ho pagato un totale di 42 euro. personale molto cortese e disponibile. Se dovessi ripassare mi fermerei nuovamente perché la cena in complesso è stata piacevolissima."
"ui_bubble_rating bubble_50","Professionalità e gusto ","Ottimo cibo e personale molto professionale.Bistecca alla fiorentina ottima così come i crostini ai fegatini e i pici con ragù di chianina.Molto consigliato!"
"ui_bubble_rating bubble_40","Ristorantino accogliente","Ristorante accogliente, ambiente tranquillo e camerieri molto cortesi. Molto buona la tagliata di anatra. Si viene piacevolmente accolti con l'offerta di un bicchiere di prosecco, molto gradito. "
"ui_bubble_rating bubble_50","Domenica a pranzo","Ristorante eccezionale ; cibo di ottima qualità; personale gentile e preparato. Location silenziosa e caratteristica. Buona carta di vini e liquori. Esperienza da ripetere."
"ui_bubble_rating bubble_50","Sempre una garanzia","Sono stato con la mia famiglia a cena è una garanzia faccio sempre una bella figura piatti di pesce fantastici prezzi contenuti personale molto qualificato"
"ui_bubble_rating bubble_50","Pranzo di lavoro al volo!","Qualità e accoglienza eccellente! Tagliata ottima, di qualità, personale italiano, complimenti, arte nel tagliare la Fiorentina"
"ui_bubble_rating bubble_50","SUPERLATIVO!!!","Davvero fantastico , locale intimo curato nei dettagli, cibo che appaga tutti i sensi . Portato il papi buon gustaio e siciliano... è rimasto senza parole!!!"
"ui_bubble_rating bubble_50","Excelent !","The most beautiful and delicious restaurant in Florence! The owners are nice and friendlyEl restaurant más lindo y delicioso en Florencia. Los dueños son muy amables y amistosos. Il ristorante piú bello e delizioso di Firenze. I propietari sono molto amichevole <U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","Il top!","Un ristorante meraviglioso a pochi passi dal centro di Firenze. Il personale gentilissimo e con un servizio veloce. Cibo fresco e fiorentina meravigliosa! Straconsigliato"
"ui_bubble_rating bubble_50","MERAVIGLIOSO","Personale gentilissimo, cibo fresco e servizio velocissimo. Il tutto a due passi dal centro di Firenze!Consigliatissimo!"
"ui_bubble_rating bubble_50","Il TOP!!!!","Più di una volta sono venuto in questo ristorante, che conferma sempre le mie aspettative.Personale cortese e professionale, ottime e abbondanti le varie pietanze, superlativa la bistecca.Ottimo rapporto qualità/prezzo, considerando anche il fatto che siamo in pieno centro a Firenze, vicino a tutti i più importanti monumenti.Consigliatissimo"
"ui_bubble_rating bubble_50","Che bistecca !!!","Sono stato in questo ristorante su consiglio di un amico ed è stato un vero successo.Mai mangiato una bistecca alla fiorentina così buona..tutto accompagnato da una buona bottiglia di vino e dal signor Massimiliano un vero professionista nel taglio della bistecca.Un grande ringraziamento al signor Claudio il proprietario che ci ha deliziato con la sua simpatia.Senza dubbio sentirà ancora parlare di me... complimenti a tutti"
"ui_bubble_rating bubble_50","Laurea figlia","Consigliato da altro ristoratore da consigliare pure quello... Siamo andati oggi per festeggiare la laurea di nostra figlia insieme a pochi amici. Eccellente!!! tutto più che curato e buonissimo vini compresi. Antipasto abbondante di qualità e vario con crostini al paté di fegato una delizia. Primi di pasta fresca e vari!! Chianina ottima burro praticamente e per finire cantucci della tradizione. Ed infine Massimiliano è stato di una cortesia e disponibilità assoluta. E pure il resto del personale gentile e cordiale. Ci torneremo e lo consiglio. Location al centro di Firenze!"
"ui_bubble_rating bubble_50","Eccezionale","Tutto eccezionale cominciando con il prosecco di benvenuto poi con l’antipasto toscano eccezionale per non parlare dello spaghetto allo scoglio,i dolci favolosi tiramisù e la torta al cioccolato e non per ultimo il eccezionale servizio di Massimiliano è Claudio."
"ui_bubble_rating bubble_50","La signora Bistecca","Sono stato a pranzo in questo ristorante in zona San Lorenzo e ho mangiato una Bistecca super accompagnata da un ottimo Brunello di Montalcino 2013.Grazie Amalia e Claudio."
"ui_bubble_rating bubble_50","scelta eccellente","appena arrivato a firenze il mio primo pensiero è stato voglio la bistecca fiorentina e i miei cugini, in occasione di un nostro evento, hanno organizzato la cena in questo bel ristorante, caldo elegante ed accogliente, personale simpatico e qualificato.mi è stato consigliato il soufflè di parmigiano con tartufo per iniziare, ancora mi batte il cuore per la bontà e raffinatezza, e poi finalmente la fiorentina, presentazione a crudo e poi il gran servizio e infine inizio a mangiare.... incredibile, 4 o 5 cm di carne che si tagliano come il burro, sapore indescrivibile... che dire, non vedo l'ora di tornare ed accoppiare alla fiorentina altre pietanze e sapori da scoprire."
"ui_bubble_rating bubble_50","Ottima serata con amici","Classico ristorante del centro fiorentino, ottimi i primi ma senza dubbio la Fiorentina è stata la regina della serata, accompagnata da un grande Chianti. Servizio buono, ottima cucina, lo consiglio sicuramente.."
"ui_bubble_rating bubble_50","Eccellente servizio ","Siamo stati a cena in questo locale tutto perfetto dalla pulizia al sevizio e cibo carta di vini molto amplia ,.lo chef Claudio a saputo indirizzare benissimo sul mangiare e bere complimenti "
"ui_bubble_rating bubble_50","Benissimo!!!","Ottima qualità si è mangiato una favola, anche il servizio lo abbiamo trovato molto serio ci siamo trovati veramente bene, alla prossima!"
"ui_bubble_rating bubble_50","Cena pttima","Una bellissima cena in famigli ottimo il sufle ottimo i branzino servizio professionale lo consiglio"
"ui_bubble_rating bubble_40","Molto buono e accogliente","Servizio molto buono, veloce e molto accogliente in quanto siamo stati accolti con un calice di prosecco di benvenuto offerto dal ristorante. Dopo di che abbiamo proceduto ad ordinare come antipasto delle bruschette classiche e con paté di fegato di coniglio, e per primo pappardelle con ragu di cinghiale e pici (una pasta tipica) con ragu di maiale e finocchietto. Tutto ottimo e molto gustoso.Prezzi onestissimi e per niente alti. "
"ui_bubble_rating bubble_50","Cena stupenda!!!","Siamo stati a cena in questo ristorante e veramente siamo rimasti molto contenti.Abbiamo preso antipasti misti toscani e poi subito con la Chianina..Che dire strepitosa!! Con un bel vino Che ci hanno consigliato,eraancora piu buona ..all a fine ci hanno offerto anche Il limoncello a tutti .Grazie davvero torneremo volentieri "
"ui_bubble_rating bubble_50","Meravigliosa esperienza culinaria","Nel panorama fiorentino forse questo ristorante è uno dei pochi che fa una cucina di qualità! Ingredienti di prima scelta e camerieri e titolare professionali e gentili. Un servizio impeccabile. La mia ragazza ha preso pici al ragù di maialino e finocchietto, io uno scialatiello alle vongole come non mangiavo da anni. Il soufflè al cioccolato e il tiramisù ci hanno totalmente conquistato. Il cioccolato del soufflè di altissima qualità. Sembrava sud americano.Perfetto per le coppie!"
"ui_bubble_rating bubble_50","Ottima bistecca","Ottimo ristorante servizio veloce e professionale claudio il proprietario ci ha servito con classe la bistecca alla fiorentina divina lo consiglio vivamente"
"ui_bubble_rating bubble_40","Tappa culinaria a Firenze ","Mi sono recato in questo ristorante con i miei amici. Ci siamo trovati abbastanza bene: ottimi i primi (pici al ragù di maiale e pappardelle al cinghiale) e la fiorentina. Da tornarci. "
"ui_bubble_rating bubble_50","Appuntamento Fisso!","Da qualche mese abbiamo scoperto La Falterona. Premetto che non siamo turisti ma napoletani/siciliani che abitano a Firenze da anni.Firenze è piena di buoni ristoranti e lo standard è abbastanza alto. Quindi è anche difficile valutare.Che dire, lo Chef è Napoletano e cucina il pesce in modo eccellente. Le materie prime sono di alto livello. Il menù ampio sia per il pesce che per la carne. Noi sinceramente preferiamo il Pesce. Dato che siamo del sud siamo abituati ad un certo standard per la cucina di pesce ed effettivamente lo chef sa quello che fa. Nulla togliere alle preparazioni toscane di pesce ma uno chef del sud è un’altra cosa. Almeno per noi.Per la carne va comunque fortissimo con ottimi piatti anche al tartufoOrmai siamo clienti abituali."
"ui_bubble_rating bubble_50","Favolosa scoperta","Un ristorante tipico toscano con pasta fresca fato in casa ottime i tagliolini al tartufo fresco ottimo il fileto alla grilia lo consiglio"
"ui_bubble_rating bubble_50","Ottimo!","Bel locale, personale gentile e competente, cibo buonissimo. La Fiorentina è veramente buona, il prezzo è in linea con il locale e con la qualità proposta. Consigliato!"
"ui_bubble_rating bubble_50","Una delle migliori bistecche della città","Una delle migliori bistecche della città. Antipasti abbondanti e vari, il millefoglie di baccalà è tanta roba. La bistecca era tenerissima. Buono anche il vino che ci hanno suggerito."
"ui_bubble_rating bubble_50","Bistecca Top","Tornato per una bisteccata tra amici dopo diverso tempo e di certo non ha deluso le nostre aspettative! Cibo servizio e simpatia sempre al top ... lo straconsiglio"
"ui_bubble_rating bubble_50","Numero uno.","consigliata da un mio amico fiorentino abbiamo trovato un posto fantastico in sapori, profumi e cortesia.La vera fiorentina si trova qui.bravi!"
"ui_bubble_rating bubble_50","Cena a sorpresa","Con amici siamo passati per puro caso davanti alla Falterona. Incuriositi dalla presenza di una coda di persone in attesa, ci siamo fermati. Abbiamo avuto la fortuna di essere in 4 e di trovare un tavolo libero per noi, appena liberato. Che dire se non che fortuna sfacciata...abbiamo mangiato da Dio, se siete a Firenze non potete non fare tappa. Servizio top, i proprietari attenti ad ogni dettaglio Consigliato"
"ui_bubble_rating bubble_50","Seratonaaaa","Con gli amici abbiamo organizzato una cena alla Falterona. È stata una serata speciale. Claudio , il titolare, è simpaticissimo e altamente professionale. Vi consiglio di fare tappa obbligata se siete a Firenze. P.s. una #Fiorentina da pauraaaa "
"ui_bubble_rating bubble_50","Tappa obbligatoria se sei a Firenze ","Consigliatomi da un caro amico, ho cenato da Claudio (simpatico e gentile titolare). Che dire, quando mangi e ti senti a casa è già un buon inizio, poi se a questo aggiungi l'eccellenza delle portate non puoi che ritenerti soddisfatto. CONSIGLIATISSIMO "
"ui_bubble_rating bubble_50","Ottima cucina ","Siamo di nuovo ritornanti, tutto bene come sempre, Fiorentina squisita, ottimo servizio, proprietario simpaticissimo. "
"ui_bubble_rating bubble_50","Excellent",".un.ristorante bellissimo con cibo benissimo servizio profesionale consiglio I tagliolini al tartufo fresco"
"ui_bubble_rating bubble_50","Qualita'","Locale elegante con personale cordiale ed attento. Avevo prenotato in anticipo. Prezzi nella norma per quella città. Sicuramente non bassi ma sono compensati a mio parere dalla qualità. Prosciutto e melone buoni. Pici e spaghettoni buoni. Ottimo il petto di pollo. Quindi per due antipasti, due primi ed un secondo e acqua circa 65 euro. Consigliato "
"ui_bubble_rating bubble_50","Fiorentina!","Mangiare qui e’ una storia d’amore!Carne di qualità superiore! La vera Fiorentina!Personale eccellente!"
"ui_bubble_rating bubble_50","Esperienza piacevole ","Locale situato nel centro di Firenze a pochi passi dal duomo e dalla stazione centrale , tagliare di salumi ottimi con crostini toscani favolosi , poi bistecca alla Fiorentina come si sul dire al sangue!!! Con un ottimo vino Borgo nero di Montalcino 2014 , ci tornerò presto sicuramente ! Personale veloce e molto cordiale ! "
"ui_bubble_rating bubble_50","Cena eccellente ","Locale bello, pulito e ben curato.A due passi dal mercato centrale e dalla stazione di Santa Maria novella.Una cena a base di pesce con bel piatto di crudi.Complimenti bellissima serata."
"ui_bubble_rating bubble_50","Ottimo","Bella location con bei tavoli all'aperto nel centro storico fiorentino.Personale gentile e professionale, ti offrono un calice di prosecco come benvenuto.Abbiamo cenato in tre, ottimi primi a base di funghi porcini e succulenta fiorentina con contorno di patate al forno e verdure grigliate,il tutto innaffiato da un buon chianti. Servizio rapido, prezzi equilibrati in rapporto alla qualità."
"ui_bubble_rating bubble_50","Da ritornarci assolutamente","In occasione del Firenze Rocks, domenica a pranzo ci siamo recati in questo locale per pranzare. Fatta la prenotazione online, puntuali eravamo fuori dal locale, il nostro tavolo apparecchiato per 9 persone era gia pronto. Essendo in tanti abbiamo preferito ordinare dei menù a prezzo fisso..tutti uguali..in modo tale da accelerare il servizio. tagliere salumi, bistecca e macedonia di frutta! Che dire, porzioni abbondanti, salumi di qualità, carne superlativa.. il tutto contornato da cordialità e professionalità dello staff. Da ritornarci sicuramente!"
"ui_bubble_rating bubble_50","Trattati benissimo ","Siamo stati a pranzo questo fine settimana, appena seduti al tavolo ci hanno offerto prosecco e olive. Abbiamo preso le tagliate che erano cotte benissimo e abbondanti, contorno, acqua, calice di vino, caffè e ci hanno anche offerto un limoncello a fine pasto. Prezzo circa 30€ a testa. Sono diverse volte che vengo a Firenze e i ristoranti del centro essendo molto turistici solitamente sono un po' sbrigativi nel servizio, qui siamo stati trattati benissimo e si mangia bene. Ho apprezzato anche che bel menu specificano prezzi diversi per la carne se si vuole la chianina."
"ui_bubble_rating bubble_50","Spettacolare","Stupenda esperienza culinaria, ottimo servizio, cibo delizioso , bagno molto pulito. Il proprietario gentilissimo , nessuna pecca"
"ui_bubble_rating bubble_50","Commercio","Sono tornata a firenze per vacanze.su indicazione di un amico sono andata a mangiare in questo ristorante situato vicino al mercato centrale posso solo dire super eccellente.servizio professionale cibo da n.10 Quindío consiglio a tutti di provarlo "
"ui_bubble_rating bubble_50","Il top","Un riatorante davandi al nostro alogio ristorante pulito servizo profesionale cibo super delicioso lo consiglio"
"ui_bubble_rating bubble_50","Consigliatissimo","Ristorante consigliato da un famigliare.Centrale nei pressi della Stazione Centrale.Ci facciamo consigliare da loro.Eravamo in 6.Ottimi i 3 primi centrali che ci ha fatto provare (pici al ragù di maialino e al ragù di Fiorentina e pacchero pancetta, cavolo nero e non ricordo l'altro ingrediente), ottimi!!2 fiorentine da almeno 1, kg l'una, buonissime.Dolci, caffè e amari.Tutto ad un prezzo ragionevole.Consigliatissimo in tutto!"
"ui_bubble_rating bubble_50","Cena con la fidanzata","Una cena per il mio compleanno tutto perfetto servizio veloce previsionale ottimi i pici lo consiglio"
"ui_bubble_rating bubble_50","Eccellente ","Un pranzo veloce con la mia fidanzata tagliatelle al astice buonisime bistecca molto buona lo consiglio"
"ui_bubble_rating bubble_50","Ingredienti di qualità e una fiorentina da urlo!","Ci siamo stati Sabato 5 Maggio per cena e abbiamo approfittato del menu per due a 70€.Antipasto di salumi misti (molto buoni) e bruschette con pomodorini e due bei bicchieri di Chianti ad accompagnare la nostra serata.Poi è arrivato il capolavoro: una fiorentina che abbiamo chiesto molto al sangue. La carne era così tenera che si scioglieva sul palato e il gusto...era una favola! Bravo lo chef Paolo che ce l'ha servita esattamente come speravamo di trovarla.Infine una buona macedonia.Neli e Lori (i camerieri) sono stati sempre molto gentili e professionali.Voto 10 ad un ristorante dove mangiare è davvero un piacere sia per la qualità degli ingredienti, sia per il servizio.Credo proprio che sarà una tappa fissa per i prossimi viaggi a Firenze! (non vediamo l'ora!)Bravi!"
"ui_bubble_rating bubble_40","Buon cibo e cordialità ","In ottima posizione, lontana dal traffico, in zona pedonale, buonissimi i pici al ragù d'anatra e la tipica pappa al pomodoro. Carta dei vini molto fornita. Personale attento e cordiale. "
"ui_bubble_rating bubble_50","Bistecca da urlo!!","Siamo andati alla falterona racomandati dai amici posto bello servizio profesionale bistecca eccellente lonconsiglio vivamente"
"ui_bubble_rating bubble_50","bellisima scoperta","legendo le reccensioni sul tripadvizor abbiamo deciso di mangiare alla falterona ristorante pulito bistecca alla fiorentina ottima servizo veloce e profesionale lonconsiglio vivamente"
"ui_bubble_rating bubble_50","Eccellente","Una pronta veloce due passi dalla stazione San Maria novella abbiamo preso due tagliatelle al astice che erano favolose lo consiglio"
"ui_bubble_rating bubble_50","Ottimo pranzo","Seguendo le ottime recensioni ,abbiamo deciso di venire qui,posto molto pulito,proprietari gentili e cucina genuina.Abbiamo preso il tagliere della tradizione,buona qualità ,io e mio figlio una fiorentina divina,e mia moglie un ottimo risotto al tartufo...Tutto buono,prezzi onestiDa ritornare"
