"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottimo","Siamo stati in questa tipica trattoria approfittando di una promozione ed è stata una bellissima scoperta. Locale arredato molto bene, accogliente. Disponibilità, simpatia e professionalità del personale. Cibo ottimo, sicuramente fatto con materie prime di prima scelta. Tutto veramente molto buono. Anche i dolci oltre ad essere squisiti avevano una buona presentazione. Consigliato"
"ui_bubble_rating bubble_50","Pienamente soddisfatti","Locale accogliente, personale gentile, disponibile e preparato nel dare consigli. Antipasto abbondante, primo molto buono e una fiorentina speciale. Prezzi adeguati e amaro offerto, sicuramente ritorneremo"
"ui_bubble_rating bubble_50","Tanta professionalità","Recensione che riassume due pranzi. Il primo di terra,il secondo di pesce. Ottimi i paccheri della casa e gli spaghetti aglio olio e peperoncino con burrata. Porzioni abbondanti e condimenti di qualità. Tagliata sul carbone buonissima,straccetti di pollo balsamici ottimi. Per quanto riguarda il pranzo di pesce,si parte con delle squisite capesante al gratin, per proseguire con uno spaghetto allo scoglio cucinato benissimo. Nota particolare per l'orata all'isolana,davvero ottima,con verdure buonissime. I dolci,sono tutti fatti in casa e c'è l'imbarazzo della scelta. Per i vini,fatevi consigliare dal proprietario. Lo farà con passione e professionalità. Ottimo anche l'olio messo in tavola. Le ragazze in sala sempre pronte e gentili. Conto sorprendente,vista la qualità. Ristorante fiorentino,vero,non acchiappa turisti. Bravi."
"ui_bubble_rating bubble_50","Perfetto","Sono stata a mangiare in questo magnifico ristorante 2 volte con amiche ed è stato sempre tutto fantastico. Il cibo è di ottima qualità e le porzioni sono abbondanti. Consiglio il primo al cinghiale, buonissimo da leccarsi i baffi! La tagliata tenerissima.Ampissima scelta di vini da tutte le regioni e oltre.Staff cordiale e attenzioso, servizio veloce e pratico. Amaro a fine cena offerto dal gentile titolare molto esperto anche di bar. Il prezzo è più che giusto per l' immensa qualità dei prodotti di questo ristorante.Grazie infinite, ci rivediamo presto!!!"
"ui_bubble_rating bubble_40","Gradevole e sorprendente","Non ci ero mai stato prima. .. pur vivendo a Firenze... mi hanno sorpreso sia per la qualità dei piatti che per la cortesia del personale. .. e la notevole quantità di vini proposti... arredamento un po' datato. .. ma che si rifà allo stile delle trattorie fiorentine."
"ui_bubble_rating bubble_40","al centro di Firenze ma lontano dalla calca dei turisti","Su consiglio di un amico, ho cenato molto bene, in una piacevole atmosfera, discreta e amichevole allo stesso tempo. Molte le pietanze particolari, ma anche i piatti tipici.Consigliata la zuppa ai frutti di mare e gamberoni."
"ui_bubble_rating bubble_30","buono, manca un po' di carattere","siamo in pieno centro a firenze di lato a santa croce. da piccolo ingresso sulla strada si accede alla sala dove i tavoli sono distanziati adeguatamente; l'ambiente è semplice il personale è cortese. l'organizzazione sembra un po' bloccata perchè è il titolare a curare l'interazione con i clienti prendendo gli ordini, si occupa del vino, di presentare il conto, etc etc, gli altri camerieri servono solo ai tavoli. abbiamo provato assaggio di mare fatto di 5 proposte: capesante gratinate, filetto di triglia impanato, polpo, carpaccio di spada affumicato, tartare di tonno, tutto saporito; di primo abbiamo ordinato chitarre al tonno molto, forse troppo, delicato e tortelli al nero di seppia ripieni di salmone e guarniti con burrata piatto apparentemente pasticciato ma gustoso. c'era poi spazio solo per il sorbetto al limone. con acqua, 1 bottiglia di gewurz traminer e caffè in 2 pex abbiamo pagato 78€. tutto bene, ci aspettavamo comunque un po' più di personalità dalla cucina."
"ui_bubble_rating bubble_50","Serata top","Una bella serata passata con le mie 5 amiche grazie al buon vino consigliatoci dal proprietario, un vero oste fiorentino, e all'ottimo cibo. Abbiamo preso 2 taglieri misti di salumi, stracchino, coccoli e crostini. Poi 2 tagliate con patate e 3 peposi...davvero squisiti. Ottimo rapporto qualità prezzo, considerata anche la posizione praticamente in centro e la genuinità dei prodotti. Comoda la prenotazione online. Personale preparato, gentile e molto cordiale."
"ui_bubble_rating bubble_50","Posto eccellente","Consigliato da un’amica, la scoperta di questo posto è stata fantastica. La prenotazione è fortemente consigliata. Felicemente sorpresa del locale, di come si espande all’interno a differenza della piccola entrata, devo dire che ci è piaciuto moltissimo. Locale molto bello, cantina ben fornita di vini e grande disponibilità del personale che è anche molto cordiale. La qualità dei piatti era ottima, insoliti accostamenti ma azzeccati con i gusti. Tutto perfetto! Prezzi rispecchiano le qualità di quello che viene servito. Se i prezzi sono alti è tutto dovuto alla qualità e alla ricercatezza dei piatti/vini.Personale molto accogliente e gentile. Vorrei far notare come qualsiasi scelta viene fatta con l’aiuto del personale di sala, che spiega accuratamente procedimenti, accortezze e dettagli su quanto è presente nel menu. Da tornare sicuramente!"
"ui_bubble_rating bubble_40","Eccellenza Toscana.. Ma occhio al conto! ","Trattoria trovata grazie a TripAdvisor, luogo della fiorentinita' per eccellenza, si distingue per i vini, molti, ottimi antipasti, abbondanti ed eleganti e dolci strabuoni. Preparazione del personale e conoscenza della materia prima del titolare fanno la differenza, tant'è che se ami il vino non puoi non uscire senza aver comperato almeno una bottiglia..Unica nota dolente... Siete ganzi, ma un tantinelllo cari.. Un bicchiere(mezzo) di vino 7,50 e una fetta di cheesecake 7,00, euro sono un po' altini...Cmq da provare... "
"ui_bubble_rating bubble_50","Pranzo d’estate","Siamo arrivati in questo ristorante in due (turisti) siamo stati accolti benissimo, con prenotazione online. Il cibo era eccezionale, tagliata e pici con burrata, aglio e olio . Alla fine amaro offerto dal titolare è piccolo sconto. Da ripetere! Qualità prezzo 10 "
"ui_bubble_rating bubble_40","Una buona cena","Abbiamo cenato in questo locale e ci siamo trovati bene. Menù non troppo ricco ma con piatti bene preparati sia di t tra che di mare. Personale cortese e preparato. Rapporto qualità prezzo adeguato. Da provare"
"ui_bubble_rating bubble_50","Ottima cucina e accoglienza perfetta","abbiamo cenato lì la scorsa settimana, consigliati in albergo.Ottima cucina con piatti tipici ben selezionati e grande attenzione alle materie prime. Cantina davvero interessante e molto varia, con anche ottimi vini biologici.Servizio e attenzione al cliente veramente eccezionali, rari direi, considerato che siamo in centro a Firenze e c'erano tanti stranieri.Da non perdere. Consigliatissimo!"
"ui_bubble_rating bubble_50","Tanta cortesia e ottimo cibo ","Dopo ore estenuanti di viaggio tramite ricerche su TripAdvisor abbiamo prenotato in questo ristorante ... il ristorante come arredi non è niente di eccezionale molto sobrio .. ma i piatti erano deliziosi mioarito che nellaNorma molto pretenzioso è rimasto incantato da gli gnocchi con vero tartufo grattato sopra e non cremeAl tartufo pappa al pomodoro buonissima e non troppo piccante quindi l’hanno potuta gustare anche le mie bambine e da provare p’antipasto ..molto buono e abbondante..ottimaScelta di vini ... e a giusti prezzi soprattutto "
"ui_bubble_rating bubble_50","Una tappa fissa","Il ristorante è accogliente, rustico. I piatti sono davvero preparati con cura e con materie di prima scelta. Molto ricca la cantina e degna del proprietario, il quale è di grande sostegno nell'abbinamento dei vini ai piatti scelti. Si mangia divinamente...!!!!!"
"ui_bubble_rating bubble_50","Cena magnifica","Ho cenato in questo posto con 2 amici, poiché le recensioni di questo posto ci sono sembrate attraenti. Che dire, 5 stelle meritatissime. Abbiamo ordinato il tagliere tipico della trattoria, composto prevalentemente da salumi di ottima scelta e delle palline fritte di cui non ricordo il nome, con al centro un pugno di stracchino molto buono. Poi abbiamo ordinato un pezzo di fiorentina da quasi 2kg (quindi poco più di 600g a testa), e devo dire che è stata la carne più buona che io abbia mai mangiato. Sembrava veramente di stare a mangiare cibo divino. Il vino che abbiamo ordinato, Sogno Mediterraneo, si sposava molto bene con la carne a mio avviso. Lo abbiamo gradito molto. In fine, abbiamo preso delle patate al forno (che neanche servivano, visto che eravamo più che sazi). Buon rapporto qualità/prezzo a mio avviso (43€ a persona), visto che abbiamo mangiato delle delizie fino a scoppiare e abbiamo bevuto un buon vino.Ah, piccola dedica per il cameriere che ci ha assistito: impeccabile."
"ui_bubble_rating bubble_50","Sempre un piacere tornare dal Ganzo !!!","Nuova visita in locale già conosciuto.Sempre simpatico ed accogliente.Il menù di stagione è di qualità e gradevolissimo.La cantina ampliata ed intrigante.Gli nocchi di ricotta con tartufo fresco fantastici !!!!!"
"ui_bubble_rating bubble_50","Gentilezza e buona cucina","Siamo stati con mia moglie e la bambina in questo locale dove regna gentilezza , ottimo servizio e dove finalmente è possibile mangiare un ottimo pesce a prezzi non spropositati. Siamo stati di sabato e unico neo è trovare un parcheggio vicino . Consiglio comunque a tutti"
"ui_bubble_rating bubble_40","Buono ma...","Sabato sera con amici in questo locale tipico fiorentino, arredato come una classica osteria. Il personale è disponibile e gentile, forse un po’ invadente, comunque ci hanno spiegato tutti i piatti. L’antipasto della casa è molto buono e abbondante, unico neo...i coccoli! Per mio gusto poco cotti (fuori chiari e dentro leggermente crudo l’impasto). Buoni anche i pici aglio, olio e peperoncino (che non c’era assolutamente) rivisitati con crema di burrata e briciole di pane tostato. Dolci ottimi! Nel complesso merita di tornarci per provare altro!"
"ui_bubble_rating bubble_40","Da provare, merita.","Sono bravi questi ragazzi, a mandare avanti un posto così completo nel pieno centro di Firenze dove la concorrenza non perdona. E lo fanno bene. Con cura e serietà. Sono stato qua per pranzo, alcune volte. Pranzi di lavoro che hanno bisogno di tranquillità e di certezze, nel cibo e nel vino. E questo ristorante queste certezze le dà, con menù articolati, legati alla stagionalità e allo spirito della città e con una bella proposta di vini. Merita una e più visite."
"ui_bubble_rating bubble_50","Cena fiorentina ","Trattoria molto carina nel centro di Firenze.Piatti ottimi e molto curati. Abbiamo mangiato affettati e crostini toscani come antipasto e di secondo il peposo. Per concludere un dolce di ricotta e torta vegana di carote. Molto buono il rapporto qualità prezzo. Il personale è stato molto disponibile e preparato. Ci torneremo!"
"ui_bubble_rating bubble_50","Spettacolare!","Arredamento originale e molto piacevole.Il titolare è cordiale e preparatissimo: presenta con precisione le varie portate e la descrizione dei vini.Le cameriere sono veramente brave.La qualità dei cibi è ottima e la presentazione è molto curata. Tantissimi complimenti al cuoco!Rapporto qualità/prezzo molto buono.Ha vinto diversi premi come ristorante di Firenze e, a mio avviso, se li merita tutti! Da non perdere e da ritornarci!!!"
"ui_bubble_rating bubble_50","Ottimo","Siamo andati con de fork e scalato il buono locale piccolo ma caratteristico , personale gentilissimo con il titolare molto gentile che ti spiega il tutto. Ottimi i piatti portati . Ci torneremo "
"ui_bubble_rating bubble_40","Bel posto, ma caro per una serata tra amici","Locale carino, abbiamo cenato in due senza prenotazione. Abbiamo scelto spaghetti allo scoglio, molto buoni e ricchi di pesce. La porzione abbondante e dal sapore ottimo.Lo consiglio per occasioni speciali, non per una cena tra amici"
"ui_bubble_rating bubble_40","ottimo! ci tornerò","locale caratteristico con proprietario molto gentile. Siamo state qui per cena per un addio al nubilato e siamo state benissimo mangiando pesce di ottima qualità.porzioni abbondanti e prezzo nella media per essere proprio dietro Santa Croce. Menù molto vario , ci tornerò con la famiglia per provare altre specialità."
"ui_bubble_rating bubble_50","Top in centro città ","Situato in centro vicino piazza Santa Croce, questa osteria ha un’atmosfera tipica fiorentina. Eravamo in 7 per un pranzo domenicale, ottimi e abbondanti tutti i piatti assaggiati, sia gli antipasti ( battuta di manzo, tagliere di salumi e tortino di carote ), sia i primi ( maltagliati al ragù, paccheri de Ganzi e tortelli di melanzane e ricotta ), sia i secondi ( tagliata di manzo, filetto di cinta senese, filetto di manzo lardellato ) anche i dolci very good ( cheese cake, sorbetto alle mandorle, tiramisù e zuccotto della Signoria ). Alcuni tipi di pasta e alcuni tipi di dolci sono fatti in casa. Il servizio è veloce e molto attento a qualsiasi bisogno, infine i prezzi sono in linea con la qualità e con in fatto che il locale si trova in pieno centro città. Tornerò sicuramente per assaggiare i piatti di pesce, da quello che ho visto servire ai tavoli sembrano molto “interessanti”!!"
"ui_bubble_rating bubble_40","Gentilezza, passione e tanto buon cibo","Le 4 stelle non sono 5 per il semplice fatto che al mio ragazzo la tagliata non è proprio piaciuta (troppo cotta quando era stata chiesta al sangue) e di location ce ne sono di migliori. Per il resto io sono rimasta deliziata dai tortelli neri al salmone con burrata e gamberi e il dolcetto vegan alle carote è stato un ottimo fine pasto. Il servizio impeccabile, ci sono stati consigliati ottimi vini e il conto rispecchiava un buon rapporto qualità prezzo. Tornerei volentieri!"
