"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Amore per la Pizza","Locale di fronte al fiume, personale cordiale in un clima amichevole ed attento, pizza eccezionale, con svariate possibilita di scelte. Consigliamo vivamente questa pizzeria a coloro che amano la pizza."
"ui_bubble_rating bubble_40","Pizza di qualità! ","Buonissima la pizza, impasto digeribile e gustoso. Staff gentile e simpatico, locale pulito e con tavoli all'esterno. Comodo perché fa orario continuato dalle 11 alle 23,a differenza di altre pizzerie che aprono alle 19.Consigliato!"
"ui_bubble_rating bubble_50","Sciué sciué","Pizzeria semplice e piccola in stile napoletano. Ragazzi velocissimi e pizza ottima sia da mangiare in loco che da asporto.Prezzi nella media di Firenze, forse più economico di altri posti.Consigliato per chi vuole una cena senza fronzoli, per chi non ha tempo da perdere e per chi ama la pizza napoletana."
"ui_bubble_rating bubble_50","Pranzo in riva d'arno. ","Sono stato con mia figlia in questa pizzeria.Abbiamo mangiato una pizza SUPER con pesto di rucola e bresaola!!! Eccezionale! Bravo pizzaiolo e ottimo servizio."
"ui_bubble_rating bubble_50","Grandi","Una delle migliori pizze che io abbia mangiato a firenze! Cottura perfetta ambiente pulito e buon servizio..complimenti"
"ui_bubble_rating bubble_50","GENTILI VELOCI ED ECONOMICI ","Ci hanno permesso di cenare in tarda serata, veloci e di buona qualità, quasi ottimo! Prezzo economico! "
"ui_bubble_rating bubble_40","Gentili e professionali ","Per un piccolo ritardo nel darci il tavolo che avevamo prenotato dil proprietario o gestore del locale , ci ha offerto una birra ed è stato un gesto molto carino . Le cameriere sono state super professionali , il cibo era buono ed il prezzo onestissimo "
"ui_bubble_rating bubble_40","Pizza a Firenze","Sabato sera a Firenze , volevamo mangiare una pizza , locale semplice , pizza molto buona , velocissimi a servire."
"ui_bubble_rating bubble_50","Pizza ottima e veloce","Servizio essenziale, ma velocissimo.Pizza ottima (in foto) sia di sapore che come digeribilità. Si trova in zona centrale, comodo per una passeggiate in centro."
"ui_bubble_rating bubble_50","BEST PIZZA IN FLORENCE","Personale giovane e dinamico, servizio veloce. Pizza buonissima, consigliatissimo se siete da queste parti."
"ui_bubble_rating bubble_30","Medio","Consiglio solo se andate di fretta... locale easy... pizza buona ma ahimè manca il forno a legna.. l unica volta in vita mia che mangio una pizza a forno elettrico e ne rimango soddisfatta.. impasto buono... abbiamo optato per due margherite, un tagliere di formaggi, una birra e una bott piccola l acqua tot 29€.. "
"ui_bubble_rating bubble_40","Non male","La pizza era nella media, così come i prezzi abbastanza allineati su quella che è la media della zona (molto bella) in cui si trova la pizzeria. Personale molto cordiale, ambiente casual in cui è facile trovarsi a proprio agio.Merita un bel 4 su 5! "
"ui_bubble_rating bubble_50","ottimo","A 5 minuti a piedi dal Ponte Vecchio. Ci sono stato a Pasqua nella area esterna riscaldata. Pizza molto buona e leggera. Personale giovane simpatico e disponibile. Due pizze, dolce, acqua, birra media e due amari a 31€. Molto consigliato! (Unica pecca: scelta limitata di pizze)"
"ui_bubble_rating bubble_50","5 STELLE ","Siamo stati ieri la mattina di Pasqua , siamo stati benissimo, ottima accoglienza, locale ben gestito, un via vai di gente tra turisti ed italiani, locale carino e situato in riva dell'arno con vista meravigliosa. Premetto che siamo una coppia del sud e di Napoli, abbiamo mangiato un ottima pizza accompagnata da una buona birra. Prezzi giusti ed ingredienti ottimi. Sicuramente ci ritorneremo!! "
"ui_bubble_rating bubble_50","Che pizza ","Il locale è piuttosto piccolo, ci sono circa 20 tavoli ed è vicino al Ponte Vecchio. Personale simpatico e giovane. La pizza è veramente buona. Qualità/prezzo spaziale, una caprese e una birra media a meno di 15 euro."
"ui_bubble_rating bubble_50","Inaspettatamente una Pizza come a Napoli!","A pochi passi da Ponte Vecchio, una vera pizzeria napoletana, scongiurando il pericolo di trovare una pizza non buona e magari ad alto prezzo, appena si arriva alla Pizzeria Riva d'Arno, si rimane colpiti dall'ottima accoglienza dei giovani gestori.La cucina infine racconta molto della passione che sia lo chef che il pizzaiolo profondono nella preparazione del cibo.Il locale è ben tenuto, esternamente sono presenti dei tavolini per pranzare e cenare davanti ad un panorama eccezionale."
"ui_bubble_rating bubble_50","Pranzo sul Arno ","piccolo locale ma ottimo, qualità della pizza strepitosa Personale molto gentile Da andarci assolutamente!!"
"ui_bubble_rating bubble_50","Pizza spettacolare","Una delle pizze più buone e leggere che abbia mai mangiato. Personale simpaticissimo, prezzi vantaggiosi. Oggettivamente non potevo chiedere di più."
"ui_bubble_rating bubble_50","Pizza molto buona","La pizza è molto buona, una delle migliori che abbia mangiato a Firenze. Il personale carino e gentile.. Il locale è comodo, senza troppa confusione ed è ben posizionato sul lungarno"
"ui_bubble_rating bubble_10","Pizza da asporto: disorganizzati!! ","Volevamo prendere delle pizze da asporto ma nn ci avevano detto per telefono che nn te le fanno trovare già pronte all'ora alla quale le avevi prenotate; quindi quando noi siamo arrivati al locale, si sono messi a fare le pizze facendoci perdere tempo prezioso. E neppure ci avevano detto x telefono che per aggiungere delle olive alla pizza c'era una bel rincaro. Inoltre l'impasto nn era proprio un grande che..!!! "
"ui_bubble_rating bubble_40","Gentili ed economici","Ci sono stata con mia mamma e abbiamo preso una pizza e una focaccia con bufala e crudo.Il personale è gentilissimo e i prezzi convenienti. Vicino al ponte vecchio ma fuori dalla calca turistica.Consigliato per pranzi rapidi ma tranquillo!"
"ui_bubble_rating bubble_40","Pizza molto buona","Pro :Pizza molto buonaPersonale giovane e gentileContro , locale abbastanza fumoso e l'aerazione consiste nell'aprire la porta. "
"ui_bubble_rating bubble_40","Buona !!!","Ottima pizzeria Napoletana gestita da giovani e volenterosi ragazzi .Locale adatto anche come lounge bar . Prezzi ottimi ed ingredienti buonissimi ."
"ui_bubble_rating bubble_50","Pizza eccellente!","1 febbraio ceno con mia figlia in questo locale piccolo ma molto curato, funzionale e con personale attento e cordiale. Pizza napoletana di grandissima qualità! Assolutamente consigliato e con giusto rapporto qualità/prezzo. Situata a due passi dal centro, con bellissimo panorama."
"ui_bubble_rating bubble_50","Consigliatissimo!","Locale piccolo ma carino, pizza e servizio ottimi. Niente da ridire neppure sul rapporto qualità prezzo. Unica pecca: poca scelta."
"ui_bubble_rating bubble_50","Che Pizza!!!","Siamo stati domenica a pranzo...servizio veloce e molto gentile, complimenti al pizzaiolo Fefè che ci ha consigliato delle ottime pizze con tanta professionalità.Ci ritorneremo sicuramente.CONSIGLIATO."
"ui_bubble_rating bubble_50","Pizza eccellente","Pizza eccellente e servizio perfetto.Ambiente accogliente e raccolto, gestito con cortesia e disponibilità."
"ui_bubble_rating bubble_50","Cena","Ottima pizzeria a prezzi giusti e con un'accoglienza veramente familiare.Ottima per una serata fra amici che una sera di coppiaPizze veramente ottime e anche gli antipasti sono dei veri stuzziccappetito.Ottimi i dolciVasta scelta dei vini"
"ui_bubble_rating bubble_40","Molto buono! Consigliato","Posto molto carino, personale cordiale e disponibile! Pizza napoletana molto buona ad un prezzo assolutamente corretto! Situato in una posizione strategica, molto vicino al ponte vecchio. "
"ui_bubble_rating bubble_50","Pizza buonissima!","La pizza è davvero ottima, abbiamo provato la caprese e quella col pesto. Posizione perfetta per uscire la sera e raggiungere il centro città. Personale gentile."
"ui_bubble_rating bubble_50","Pizza buona accompagnata da una bella vista","Posto bello anche se piccolino mentre personale molto gentile e paziente nella mia indecisione sulla pizza. Alla fine ho preso una classica calabrese! Non me ne sono pentito pizza buonissima accompagnata da una birra consigliata dal cameriere... unica pecca il freddo essendo il posto non grande e il via vai della gente del resto tutto ok"
"ui_bubble_rating bubble_50","pizza buonissima","sei stelle non basterebbero per valutare il pizzaiolo Fefe.. grandissimo pizzaiolo.. insieme all ottimo aiutante: L'Indiano"
"ui_bubble_rating bubble_50","Ottima pizza napoletana","Pizza buona, locale piccolo frequentato da persone giovani ..prezzi economici Personale cordiale Ci ritornerei "
"ui_bubble_rating bubble_40","Vera pizza napoletana a Firenze","Il Pizzaiolo Fabio è simpaticissimo e vale la pena conoscerlo. La pizza è veramente buona. Usano un impasto con lunga lievitazione, per cui la pizza è molto leggera."
"ui_bubble_rating bubble_50","Consigliato!","Locale piccolo e accogliente. Scarsa varietà di pizza, ma davvero buona. Servizio veloce e professionale."
"ui_bubble_rating bubble_50","Spettacolo!","Trovato questa pizzeria grazie a TripAdvisor. Pizza buonissima, a pochi passi dal centro di Firenze, personale molto simpatico e disponibile ma soprattutto prezzo onestissimo! Sicuramente ci tornerò!"
"ui_bubble_rating bubble_50","LA MIGLIOR PIZZA DI FIRENZE","Non avrei mai pensato di mangiare una pizza cosi buona a Firenze,proprio sulle rive del fiume ,a due passi da ponte Vecchio .La Vera Pizza Napoletana ,servita da personale giovane e dinamico.Consigliatissimo"
"ui_bubble_rating bubble_10","Non consigliato","Partiamo dalla pizza che non mi ha entusiasmato e mi è sembrata abbastanza anonima. Prezzi in linea con il centro fiorentino. Il locale è piccolo e non ne faccio una colpa ma la sera fa freddo e tenere aperta la porta sul lungarno è veramente fastidioso. Ho chiesto più volte di chiuderla al cameriere ma tutte le volte che passava se la dimenticava aperta. Non tutti sono tedeschi o canadesi che a fine ottobre stanno in maglietta. In più i tavoli dentro sono molto stretti e tutte le volte che i camerieri passavano mi toccava spostarmi o peggio si appoggiavano alla mia schiena. Solo per turisti...solo se di passaggio. C è di meglio"
"ui_bubble_rating bubble_40","Pizza buona","Pur avendo un forno elettrico devo dire che la pizza è molto buona. Locale piccolo ma con un area esterna climatizzata. Personale disponibile e preparato. Prezzi nella norma. Pizzaioli napoletani. Da andarci. "
"ui_bubble_rating bubble_50","Consigliatissimo!! ","Pizza a dir poco buonissima! Personale molto simpatico e solare! Il primo locale a Firenze in cui posso dire che i prezzi sono nella media! I posti a sedere fuori, vicino al fiume, sono bellissimi.. semplice, tutto molto semplice ma bello! Ve lo consiglio vivamente! "
"ui_bubble_rating bubble_50","Molto buona","Personale eccellente, pizza buonissima e una ottima vista sull'Arno. Venite con tutta la famiglia a gustarvi un'eccellente pizza napoletana"
"ui_bubble_rating bubble_40","Pizza saporita di fronte all'Arno","Questa pizzeria è una costola del mitico Gustapizza. La pizza è lievemente diversa, un po' più raffinata e ricercata. Hanno pochi gusti, essenziali, ma gustosi. E poi ci sono le pizze speciali che cambiano ogni sera. Il locale è molto tranquillo, amichevole e casalingo. un fantastico rifugio per ristorarsi in tranquillità in centro a Firenze. Personale sempre supergentile."
"ui_bubble_rating bubble_50","Buonissimo e gentilissimi","Siamo andati io e mia moglie per caso in questa pizzeria senza prenotazione. Abbiamo ordinato una Margherita e una Calabrese. Pizze ottime le più buone di Firenze. Prezzi bassi. Finalmente una pizzeria napoletana vera. "
"ui_bubble_rating bubble_50","Ottima pizza!","Provato la loro pizza (asporto) ed è ottima. Personale gentile e veloce. Sicuramente da consigliare anche per mangiare direttamente nel locale."
"ui_bubble_rating bubble_40","per caso...ottima pizza!","capitati per caso all'ora di pranzo...prezzo giusto e pizza davvero davvero buona!personale cortese e giovane, location sull'arno"
"ui_bubble_rating bubble_40","Sabato sera <U+0001F355>","Non accettano prenotazioni, ma anche il sabato l'attesa è contenuta. Ottima la burrata e la napoli, buono il servizio, splendida vista del l'inferno."
"ui_bubble_rating bubble_40","Pizza e location top","Ho scoperto questo locale grazie ad una coppia di amici e sono rimasta subito sorpresa dalla bella location e dall'ospitalità riservataci, pizza napoletana buonissima! Spero di tornarci presto!"
"ui_bubble_rating bubble_50","UNA PIZZA IN ALLEGRIA","Conosciuto il posto tramite amici. Locale carino, ben curato ma soprattutto familiare. Posizione strategica, con vista sull'arno ed in prossimità del centro città. Pizza buonissima e prodotti di alta qualità a prezzi giusti. Servizio veloce e personale simpatico. Da ritornare!!!"
"ui_bubble_rating bubble_50","Ottima pizza napoletana","Scelta per caso a causa di pioggia improvvisa abbiamo scoperto un ambiente carino e familiare, una vera pizza napoletana a prezzi umani! Last but not least simpatia del personale e pizzaiolo napoletano 100%. Consigliatissimo"
"ui_bubble_rating bubble_40","Pizza buona!","Sono stato diverse volte in questo locale e mi sono sempre trovato bene.Molto semplice, ma la pizza e l'accoglienza sono sempre state ottime.Lo consiglio per un'ottima pizza veloce a Firenze."
"ui_bubble_rating bubble_50","ottimo","veramente ottimo si mangia una buonissima pizza ricorda tantissimo quella napoletana il persoanle e gentile e premuroso se passate di qua fermatevi"
"ui_bubble_rating bubble_50","Sembra una pizzeria di Napoli","Semplice, ben assortito, gentili e simpatici. Il cuoco napolatano ha preparato e cotto pizze come ho mangiato solo a Napoli."
"ui_bubble_rating bubble_50","Ben fatto!<U+0001F355>","Sono venuta un sabato sera in questo locale con della amiche, senza prenotare, ma ciò non è stato un problema perché ci hanno subito trovato un tavolo. Le pizze da scegliere non sono vaste, poiché sono le classiche, ma non ve ne pentirete perché puntano sulla qualità ed è buonissima. Il servizio è veloce e il personale è simpatico e gentile. Se riuscite a sedervi ai tavoli esterni potrete accompagnare la vostra piacevole cena con la vista dell'Arno illuminato. Da questa pizzeria si raggiunge facilmente il centro "
"ui_bubble_rating bubble_50","PIZZA SUPERLATIVA!!!!!","Di pizze ne ho mangiate tante in vita e posso dire che quella che ho mangiato in questa pizzeria del centro storico, è senza dubbio una delle migliori. Locale carino sul Lungarno gestito da ragazzi giovani e con prezzi più che ragionevoli. BRAVI, BRAVI E BRAVI!!!!!"
"ui_bubble_rating bubble_50","Ottimo","Merita 5 stelle solo per l'accoglienza riservata!! Stasera siamo venuti a mangiare in quattro e il servizio è stato ottimo! E se parliamo della pizza e dei dolci, assolutamente i più buoni di Firenze. Ingredienti di alta qualità!! Torneremo sicuramente "
"ui_bubble_rating bubble_50","LA MIGLIORE PIZZA A FIRENZE","Senza dubbio la migliore pizzeria a Firenze, pasta e pomodoro buonissimi, personale disponibile e simpatico e zona eccezionale.Consigliata vivamente"
"ui_bubble_rating bubble_50","Pranzo d'affari","Location fantastica, ambiente curato nei dattagli, gentilezza dei ragazzi e una pizza buonissima da scegliere fra le classiche e quelle del giorno. Molto buone anche le insalate.Locale aperto non stop dalla mattina a sera tardi, perfetto per varie occasioni proprio di fronte all'Arno, il dehor splendido sempre Ve lo consiglio!!!!"
"ui_bubble_rating bubble_50","SEMPRE UNA CERTEZZA!","Per gli amanti della vera pizza napoletana!Pur impegnandomi, non saprei davvero che difetto attribuire alla Pizzeria.Posizione strategica, pizza farcita con ingredienti freschissimi e sfornata da due autentici pizzaioli napoletani.Il servizio è la chicca del locale: grazie ai sorrisi e alla cortesia dei giovani camerieri la pizza diventa persino più buona.Non è possibile riservare un tavolo ma, nonostante il viavai continuo, l'attesa non supera mai i 15min.Anche i dolci sono molto buoni e di produzione propria.I prezzi assolutamente nella media fiorentina e, vista la location, oserei dire economici.Consigliatissimo!"
"ui_bubble_rating bubble_40","Ottima pizza","Sono stato a cena un caldo sabato di luglio. Il menù non è molto vasto , qualche antipasto, pizza e dolci. La pizza è davvero buona cotta bene e con ingredienti saporiti e genuini. Ragazzi del locale gentili e cordiali. Prezzi onesti "
"ui_bubble_rating bubble_50","Eccellente","Periodicamente ci faccio un salto,sia a pranzo che a cena ed ho la certezza del risultato:pizza (napoletana)formidabile e prezzi popolari!nel gazebo esterno si gode di ottima vista. Consigliatissimo!!"
"ui_bubble_rating bubble_50","Ottima pizza napoletana!","Se siete stanchi delle solite pizze 'artificiali' e avete voglia di gustare una buona pizza napoletana con ingredienti freschissimi questo è il posto giusto per voi...il tutto condito dalla cordialità dei ragazzi che gestiscono il locale...prezzi modici e ottima qualità! Lo raccomando vivamente "
"ui_bubble_rating bubble_40","Un'ottima pizzeria, un panorama stupendo, a prezzi contenuti","Vale veramente la pena di fermarsi in questa pizzeria in riva d'arno. Una carta essenziale, fatta di poche proposte, da valore alla qualità dell'impego di questi ragazzi, che vi serviranno velocemente una buona pizza, ad un prezzo mediamente inferiore a quello dei locali vicini, e ad un''ottima qualità."
"ui_bubble_rating bubble_40","A chi piace alta","Locale piccolo con spazio aperto sul lungarno con vista che merita. Molti turisti vista la posizione. Personale cordiale e simpatico sopratutto i pizzaioli veri campani che ci hanno messo a ns agio. Poche pizze ma molto buone e veramente napoletane quindi alte. Quindi se volete mangiare la pizza napoletana alta e buona ( altro tipo primi e dolci no) fateci un salto. Noi ci torneremo"
"ui_bubble_rating bubble_50","cena ottima!","siamo arrivati in questo posto tramite le recensioni positive. e infatti siamo rimasti soddisfatti sia dalla ottima pizza del mastro Mariano che dai cocktail del barista Enrico e dall'ottimo servizio del cameriere Alessandro . una sola parola soddisfatti!"
"ui_bubble_rating bubble_40","YES!","Veramente soddisfatto!Staff simpatico e cortese... le pizze buonissime Non do 5 stelle perché la scelta è un po' limitata... aggiungerei altre 2/3 varianti o delle aggiunte.Con queste belle serate si può mangiare all'esterno e c'è anche una bella vista..!"
"ui_bubble_rating bubble_50","Un ottima pizza con un tramonto sull'Arno","Il ristorante e' piccolo e non accetta prenotazioni, ma se hai un po' di pazienza gusti un ottima pizza accompagnata ad un panorama fantastico. Il personale e' molto gentile e la cameriera fa concorrenza al panorama! "
"ui_bubble_rating bubble_50","Sabato sera","Pizza molto buona e personale gentile e disponibile. Facilmente raggiungibile e bella vista sull arno"
"ui_bubble_rating bubble_50","Bravissimi, pizza molto buona!","Scelti grazie alle recensioni, questi ragazzi del Riva d'Arno meritano la conferma anche da parte mia. Pizza perfetta, buona e leggera. Ingredienti curati. Ottimo servizio, grande attenzione al cliente. Ed é giusta per il posto dove sono la scelta di non fare prenotazioni. Bravi!"
"ui_bubble_rating bubble_50","Pizza eccezionale veramente ","Non c'è bisogno di tante parole questa foto parla da sola..tutto eccellente pizzaiolo fantastico.. grande Fefè!"
"ui_bubble_rating bubble_50","Ottima pizza, grande gentilezza!!","Abbiamo casualmente trovato questa pizzeria, passeggiando lungo le rive dell'Arno e siamo stati subito accolti dal sorriso di una bella ragazza e già le premesse erano buone,dato che e' sempre più difficile trovare chi sa accogliere bene un ospite.I tempi di attesa sono brevissimi, la pizza e' davvero ottima.Tutto il personale e' estremamente gentile e cordiale e cura con grande attenzione tutti gli ospiti. Un bel team di ragazzi giovani con tanta voglia di fare bene il loro lavoro!! Complimenti!! Torneremo sicuramenteConsiglio assolutamente si"
"ui_bubble_rating bubble_50","Pizza consigliatissima!!","Abbiamo provato questa pizzeria per caso...e ci siamo ritornati subito molto volentieri! Sette tipi di pizza+due del giorno,ma la cosa favolosa è l'ottimo impasto....pizza digeribilissima anche a pranzo! Buonissima anche fatta con farina interamente integrale.I ragazzi poi sono gentilissimi,qualche tavolo anche all'aperto."
"ui_bubble_rating bubble_40","Cena con amici","Ci siamo recati presso la pizzeria(che sfortunatamente non accetta prenotazioni, e questo potrebbe essere un difetto) in 10 persone: pizze e calzoni molto buoni e staff molto simpatico."
"ui_bubble_rating bubble_50","Consigliatissimo","Ottima pizza! Servita velocemente nonostante fosse sabato. Il personale attento, cordiale, disponibile rende il tutto eccellente. Consigliato!!!"
"ui_bubble_rating bubble_50","Il posto giusto! ","Super super consigliato per chi ha bisogno di consumare una pausa pranzo o una cena tranquilla con amici con il panorama dell'Arno che fa da sfondo. Pizza davvero buona e di qualità, conto economico e super disponibilità e simpatia del personale ( quando di mezzo ci sono ragazzi del sud raramente non è così). Mi ha lasciato davvero un ottimo ricordo. Passateci non rimarrete delusi!!!"
"ui_bubble_rating bubble_50","PAUSA PRANZO","Sono stata ieri mattina con un amica in pausa pranzo ed abbiamo mangiato 2 pizze favolose integrale con zucchine e pomodorini e l altra una margherita,ottima birra alla spina,Servizio veloce e staff gentilissimo e simpaticissimo in particolare il pizzaiolo napoletano Fefé molto disponibile e preparato,ci torneremo sicuramente!!!"
"ui_bubble_rating bubble_50","Ottima pizza!","Locale semplice e accogliente ,spazio esterno con vista sul fiume. Pizza direi ottima !Consigliatissimo! ;)"
"ui_bubble_rating bubble_50","Ottima pizza","Locale molto carino e l'ambiente è piacevole. Il punto di forza di questa pizzeria è, appunto, l'ottima qualità della pizza, ma anche della birra. Consiglio vivamente. Ps. I prezzi sono nella norma. "
"ui_bubble_rating bubble_50","una garanzia!","I fratelli non deludono mai, neanche con questo spostamento fuori dalla piazza santo spirito...Ottima pizza e prezzi onestiA presto!"
"ui_bubble_rating bubble_50","Vista mozzafiato e pizza ineguagliabile!","La migliore pizza che si possa gustare a Firenze: variegata, di ottima qualità e a dir poco saporita! Oramai ci torniamo spesso sia per gli ingredienti ben scelti che per lo staff altamente qualificato e cordiale! Da provare anche i dessert della casa, belli e gustosi! Super consigliata!"
"ui_bubble_rating bubble_50","Pizzeria Top!","Ottima pizzeria, pulita e in una posizione unica!Utilizzano ingredienti di qualità molto alta e i prezzi sono contenuti, valutando la qualità e la sua posizione.Personale cortese e socievole!Consigliatissimo!"
"ui_bubble_rating bubble_50","Pizza sull'Arno ","Posto magnifico, ingredienti al top e staff gentilissimo. Consiglio le pizze del giorno, una leccornia."
"ui_bubble_rating bubble_50","Pizzeria Riva d'Arno","Una delle pizzerie più buone d'Italia,Pizza ottima,Personale gentilissimo Ottimo il servizio e,Vista stupenda."
"ui_bubble_rating bubble_40","ottima pizza, prezzi buoni","ottima pizza, prezzi buoni e servizio cordiale. Ci siamo fermati di passaggio per un pranzo e siamo stati soddisfatti; ci tornerei"
"ui_bubble_rating bubble_50","Una pizza a Pasqua","Pizza ottima e personale molto gentile e cordiale. Locale accogliente e originale. Complimenti a tutto lo staff e al pizzaiolo Fefé. ..."
"ui_bubble_rating bubble_50","Sorprendente","Locale piccolo ma molto efficiente. In pochi minuti ci hanno servito 7 pizze buonissime. Credo le migliori che ho mai mangiato. Preparano solo pochi tipi di pizze ma le fanno come da tradizione napoletana, veramente squisite. Prezzo inferiore alle aspettative."
"ui_bubble_rating bubble_40","Ottima ","Per ora è la pizza più buona che io abbia mangiato a Firenze! Non è proprio come quella di Napoli, (posso dirlo perché io sono di Napoli) ma sicuramente è ottima! Metto tre stelle perché la lista delle pizze non è molto lunga! I prezzi delle pizze sono un po' alti! Tenendo presente che giù una margherita la pago 3,50/4,00 € massimo, invece qui 6€ per il resto tutto ok! Sicuramente ci tornerò con delle amiche! "
"ui_bubble_rating bubble_50","Inaspettato","Affamate e alla ricerca di un posto veloce dove nutrirci... invece, per caso, abbiamo trovato ottima pizza napoletana, servizio rapido, cordialità e simpatia dal giovane personale...unico rammarico non aver assaggiato i dolci. La promessa è di tornare!"
"ui_bubble_rating bubble_50","Una stupenda serata","Un ottimo ristorante con una bella vista sull'Arno. Accoglienza perfetta, cortesia e veramente tanta simpatia.I prezzi sicuramente molto economici per la zona, con 10 euro riesci a mangiare una pizza e bere qualcosa senza problemi. I pizzaioli sono di Napoli e la pizza era divina. Consigliatissimo! Esperienza da ripetere mille volte."
"ui_bubble_rating bubble_50","Positivo","Ottimo locale, personale simpatico e cibo di ottima qualità. Professionalità, unita a del buon cibo con una bella vista nel centro di Firenze. Serviti nel giro di dieci minuti dall'ordinazione."
"ui_bubble_rating bubble_50","Pizza con vista","Il locale propone pochi tipi di pizza (le classiche), in più delle pizze del giorno, ma nonostante la poca varietà, non manca la qualità: l'impasto è molto buono e il condimento non è da meno. Noi abbiamo mangiato fuori, la vista è molto carina, l'unica pecca è che il locale si trova vicino ad un incrocio, quindi si sentono parecchi rumori, soprattutto dovuti agli autobus. Lo consiglio, magari sarebbe meglio mangiare dentro..."
"ui_bubble_rating bubble_40","Equilibrio qualità-prezzo","Pulito, carino, veloci, tavoli dentro e fuori..molto gustosa la pizza pomodorini, rucola e parmigiano, buona musica in sottofondo"
