"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Una bellissima giornata con Enniusha!","Ottima carbonara ma aggiungerei piu pancetta. Staff molto simpatico. Limoncello e tiramisu abbondante. Ottima la compagnia."
"ui_bubble_rating bubble_50","Pranzo con gli amici","Abbiamo trovato questo ristorante per caso, ma siamo rimasti sorpresi dalla ottima cucina di chef Nicola, personale gentilissimo, fantastica la torta della nonna!Torneremo di sicuro!"
"ui_bubble_rating bubble_50","Cena con amici","Veramente un ottimo ristorante..cucina tipica Toscana con prodotti freschi e di qualità, personale gentile e disponibile per ogni richiesta. Sevizio veloce...consiglio a tutti quelli che amano il buon cibo e passare una bella serata in centro di Firenze."
"ui_bubble_rating bubble_50","Cena","Veramente tutto buonissimo personale ottimo.lo chef Nicola stellare abbiamo mangiato come antipasto un costone con il lampredotto,a seguire le pappardelle al ragù bianco di cinta senese (veramente perfette) e per finire una bella bistecca succulenta e ottima.... 5 stelle per questo bel ristorante"
"ui_bubble_rating bubble_10","Inadeguato per Firenze","attratti dalle recensioni e dal menù esterno, abbiamo cenato in questo ristorante.risultato grande delusione.cibi non adeguati alla descrizione del menu e comunque troppo costosi relativamente alla qualità servita.servizio distratto e poco professionale.abbiamo dovuto sollecitare più di una volta quanto ordinato, con ristorante quasi vuoto.conto troppo elevato per la qualità ricevuta. abbassa notevolmente la buona reputazione dei ristoranti fiorentini, a mio avviso, in generale molto buoni"
"ui_bubble_rating bubble_50","Cena tra amici","Fantastica esperienza tra piatti tipici,e nel pieno centro storico!ottima accoglienza,servizio eccellente!locale accogliente!consigliato da amici,e devo ammettere che il locale è stato una piacevole scoperta!consigliatissimo per tutti ,il conto a sorpresa davvero speciale!"
"ui_bubble_rating bubble_50","Fantastico","Bel posto molto accogliente e servito molto bene e stessa cosa per il cibo (buono) consiglio a tutti"
"ui_bubble_rating bubble_50","Scelta azzeccata","Passeggiando vicino il duomo ci siamo ritrovati davanti a questo ristorante che non ha deluso le nostre aspettative. Il locale è carino, il personale molto cortese e il cibo è davvero buono con porzioni adeguate.Suggerisco."
"ui_bubble_rating bubble_50","Ottimissimo!!! ","Bellissimo ristorante nn sulla via principale ma vale la pena farci un salto.Trovato tramite the fork, personale gentilissimo e disponibile.Cibo di ottima qualità.Consigliatissimo"
"ui_bubble_rating bubble_40","Fiorentina top","Trovato per caso in un vicolo di Firenze sono rimasto molto sorpreso e contento della scelta. Bistecca Fiorentina buonissima e ben cotta, servizio preciso e veloce, ambiente caldo e confortevole. Prezzi normali."
"ui_bubble_rating bubble_50","Piaciuto molto ","Sono stata sabato sera... io e mio ragazzo ... la seconda volta che torno. Ristorante buono.lo staff carino e si mangia bene. Rapporto qualità prezzo buono. Grazie. Abbiamo passato una serata a lume di candela. Grazie!"
"ui_bubble_rating bubble_40","Chianina","Una domenica di svago con mio figlio, siamo andati in questo ristorante nel centro di Firenze, abbiamo mangiato 2 tartare di chianina preparate finemente molto buone, pappardelle al ragù di cinghiale e pici al ragù di chianina,un assaggio di dolci e degustato il tutto con un Chianti. Prezzo abbastanza congruo"
"ui_bubble_rating bubble_50","Riunione con le amiche da Lino.","Un posto meraviglioso. Ci siamo andati a pranzo con le mie amiche. Lo staff e gentilissimo. Sempre aperto, non chiude a pranzo. Il tiramisù e un esperienza da fare almeno una volta nella vita . Prezzi accessibili. Lo raccomando vivamente."
"ui_bubble_rating bubble_50","Una Toscana onesta e fedele a se stessa ","Ci andavo con la vecchia gestione , ma ora è davvero molto più interessante . Una cucina di tradizione ben eseguita e ben servita , al di fuori dei luoghi comuni turistici . Eppure sei li’ , nel cuore di Firenze. Ho assaggiato un originalissimo pesto di cavolo nero : buonissimo. Eccellente l’immancabile Fiorentina e i suoi tradizionali contorni . Strepitosa la ribollita . Ho visto girare piatti vecchi e nuovi di grande interesse . Servizio compito ma “affettuoso “. Locale caldo e lindo , dove si sta bene e si paga il giusto.Un posto dove tornare e ritornare."
"ui_bubble_rating bubble_50","Super","Credo di aver mangiato il miglior Peposo da infarto che fino ad oggi non avevo mai trovato, complimenti allo Chef !!!! E per finire una zuppa inglese fatta in casa buonissima.un merito al personale gentilissimo che mi hanno consigliato le pietanze.Non ho mangiato la Fiorentina ma sicuramente alla prossima non mancherà nella mia scelta."
"ui_bubble_rating bubble_40","Serata dopo corso","Ottimo ristorante situato bella zona centrale storica di Firenze, ottima accoglienza locale ben rifinito e pulito, personale molto disponibile e gentilissimo. Mangiare buonissimo e preparazione dei piatti bella alla vista, rapporto qualità prezzo ottimo da riprovare bravissimi"
"ui_bubble_rating bubble_40","Famiglia con bambina di 10 mesi","Abbiamo pranzato in questo ristorante con nostra figlia di 10 mesi. Personale disponibile e gentile con la bambina, menù adatto ad ogni palato. Abbiamo scoperto il posto su Lonely Planet pocket Firenze. Hanno il seggiolone, manca il fasciatoio ma ci si può arrangiare nell’antibagno abbastanza riparato. Consiglio per il menù, tiramisù non eccezionale!!!"
"ui_bubble_rating bubble_50","Sublime ","Il Ristorante ha cambiato gestione recentemente mantenendo ( saggiamente) il “ vecchio “ chef.Nasce un connubio perfetto .Tutto ottimo ...cibo servizio accoglienza. Dagli antipasti al dolce .Sublime . "
"ui_bubble_rating bubble_50","Ottima serata","Mi trovavo a Firenze per lavoro e tramite un amico ho scoperto questo ristorante .... Fiorentina il , ottimi antipasti toscani è un modellino strepitoso ... assolutamente da provare ..."
"ui_bubble_rating bubble_40","Una fiorentina coi fiocchi.","Se state in zona centro Firenze, e volete mangiare una Fiorentina all’altezza della situazione, andate sicuri, una squisitezza; ottime anche le altre portate del menù, dove la qualità non manca; vini eccellenti e personale disponibile e preparato...da provare!"
"ui_bubble_rating bubble_50","Finalmente la vera cucina toscana ","Sono stato a cena in questo ristorante per festeggiare una serata speciale con la mia fidanzata e ci hanno fatto accomodare alla vetrata della stanza a fianco, eravamo tranquilli con altre due coppie e un bel sottofondo di musica.. tutto è stato perfetto: il servizio educato, professionale e simpatico del cameriere e la cucina che ci ha riportato ai ricordi di quando la nonna cucinava per noi da piccoli. Quei sapori toscani, semplici e autentici che ti scaldano il cuore con la loro bontà. Veramente un posticino coi fiocchi.. di quelle rare chicche che in centro a Firenze si contano sulle dita di una mano."
"ui_bubble_rating bubble_50","una piacevole riconferma!!!","una piacevole riconferma perchè sono passati diversi mesi, cambiata la proprietà ma rimasto lo chef che è veramente molto molto bravo. primi molto buoni e bistecca alla fiorentina ottima!!!! per non parlare dei dolci anche quelli fatti a mano da lui e ti qualità ottima."
"ui_bubble_rating bubble_50","Cena con la famiglia","Siamo stati in centro storico di Firenze e nelle stradine tra i palazzi medioevali abbiamo trovato il ristorante da lino.il menu era invitante con i piatti tipici della cucina tradizionale toscana.pasta fresca.carne alla griglia e vino del Chianti.abbiamo mangiato bene.piatti curati ad ogni dettaglio.la carne deliziosa(la bistecca fiorentina chianina).i dolci fatti in casa spettacolari.personale gentilissimo e disponibile per consigliare i piatti. Lo consiglio a tutti.ci ritorniamo di sicuro."
"ui_bubble_rating bubble_40","Buon ristorante nel cuore di Firenze","A due passi dal Duomo di Firenze, vicino all'hotel Brunelleschi trovi sulla tua destra questo piccolo e grazioso ristorantino. Personale cordiale e molto disponibile, un menù ampio di piatti toscani e classici italiani, una discreta lista di vini ed un rapporto buono tra prezzo e qualità del piatto. Vi segnalo una splendida ribollita ed una fiorentina da leccarsi i baffi..."
"ui_bubble_rating bubble_50","Eccellente ","Ottimo ristorante situato a due passi dal duomo!...locale molto carino e accogliente!...piatti ottimi e ben presentati....bistecca fiorentina eccellente...da provare assolutamente!...ristorante consigliatissimo!"
"ui_bubble_rating bubble_50","Ottima cucina tipica fiorentina ","Il ristorante trattoria da Lino offre un’eccellente proposta di piatti tipici della tradizione toscana e fiorentina. Strepitosa la ribollita e un peposo che si scioglie in bocca, buonissimo!! Il tutto accompagnato da un servizio impeccabile e attento, i camerieri e lo chef riescono ad accontentare tutte le richieste dei clienti. Assolutamente consigliato, nel pieno del centro storico a due passi dal Duomo."
"ui_bubble_rating bubble_50","Grande Peposo!","A due passi dal Duomo,il ristorante ha un'atmosfera calda e molto accogliente.il personale di sala è stato molto gentile. Le portate abbondanti,gustose e tipiche della cucina fiorentina.Il peposo è stato una vera delizia. Da tornarci sicuramente"
"ui_bubble_rating bubble_50","Cena di fine anno lavorativo","Locale in posizione centrale dove poter gustare la vera cucina toscana! Piatti ottimi, buonissimo rapporto qualità prezzo, gestione impeccabile, cortesia e pazienza estrema del personale ! Da fiorantina Doc consiglio vivamente questo ristorante! Non ve ne pentirete! Da consigliare e tornare !!!"
"ui_bubble_rating bubble_50","Gustosissimo. Cuoco eccellente. Camerieri sorridenti e cortesi. Servizio ottimo. Locale centrale. Servizio con sorriso. ","Meraviglioso pranzo Gusto sublime Cucina fantasmagorica Servizio eccezionale Locale storico ma nuova gestione La tradizione antica con l'innovazione dei giovani"
"ui_bubble_rating bubble_50","Buonissimo cibo","Sono stata oggi al pranzo a ristorante da Lino. Mi ha consigliato una mia amica Fiorentina. Sono stata benissimo, ho mangiato la pasta fresca. I dolci sono fatti a casa. Staff é molto accogliente. Consigliatissimo!!! Ci torno volentieri !"
"ui_bubble_rating bubble_50","Semplicemente...buono","Piccolo ristorante in pieno centro. Ambiente gradevole, da antica osteria, caratterizzato da rustica eleganza. Accoglienza e servizio perfetti. I piatti, prevalentemente toscani, sono ben eseguiti e gustosissimi. Da provare le eccellenti carni alla griglia o in umido. Squisiti anche i dolci. Interessanti i menù del giorno. Prezzi poco sopra la media. Convenienti gli sconti prenotando con TheFork"
"ui_bubble_rating bubble_50","BELLISSIMO","Ristorante molto bello,camerieri e cuochi disponibili e molto simpatici.Ci ritornerò molto presto..!"
"ui_bubble_rating bubble_50","<U+0001F60A>","Buono...buono... buono!!! Sono molto carini e la cucina molto buona!!! Pasta fresca.... buono veramente!!! Ci hanno offerto il prosecco "
"ui_bubble_rating bubble_50","Ottimo ","Passando in centro di firenze ho trovato questo ristorante in poche parole ottimo antipasto e ottima bistecca che ti attira da lontano sono stato benissimo e la prossima tornerò con i miei amici per farli conoscere questo posto meraviglioso "
"ui_bubble_rating bubble_50","Ottima Cena alla Fiorentina ","Sono stato con i miei amici, abbiamo mangiato la bistecca molto buona, ci siamo serviti bene. E lo Staff è molto accogliente. Grazie alla prossima "
"ui_bubble_rating bubble_20","Sopravvalutato ","Prenotato con anticipo, su suggerimento di conoscenti fiorentini, che descrivono il posto come un’eccellenza.Dico subito e chiaramente che usciamo dal locale delusi.Intanto i vini, costosi vista la qualità complessiva media, paghiamo 28 € un prosecco...La carta, dopo che ci viene servito un chianti di ripiego visto che la seconda bottiglia scelta non è disponibile , ci viene cambiata con un prestampato con foto di altre bottiglie non presenti nella prima versione.Pane servito col contagocce, chiesto ripetutamente, attesa biblica per due taglieri di antipasti.Fiorentina, non Chianina ( in carta a 90€ al kilo), discreta, pagata 55 € al chilo, e sulla fiducia, perché nonostante espressamente richiesto, le bistecche non ci vengono mostrate prima della cottura.In generale servizio approssimativo. Conto salatissimo, 2 antipasti, 3 bottiglie di vino ( un prosecco e due chianti mediocri), due fiorentine da 1 kg., 2 cantucci con vin santo per 290€ in quattro.Sconsigliato."
"ui_bubble_rating bubble_50","Pranzo","Un ristorante molto piacevole, in centro di Firenze. Ambiente accogliente, servizio profesionale amichevole. Ho mangiato spaghetti allo scoglio piu buoni che mai. Torneremo presto, grazie allo staff."
"ui_bubble_rating bubble_50","Pranzo","Centralissimo molto chic e cucina sublime. Un must gastronomico da non mancare assolutamente. Servizio cordiale e professionale."
"ui_bubble_rating bubble_50","Un eccellente Ristorante!","Sono stata due volta una con mio ragazzo, e una in famiglia, la qualità é veramente buona tanto della pasta, quanto della Carne, e il tiramisù sono rimasta senza parole.... per quanto riguarda lo staff, personale molto simpatici sempre disponibili, da ritornare <3"
"ui_bubble_rating bubble_40","Tradizione fiorentina di un tempo","Storica trattoria fiorentina situata a pochi passi dal duomo, questo locale non colpisce di certo per l'arredamento (vecchiotto e sciatto) ma per l'autenticità delle pietanze proposte.Ho mangiato un'ottima ribollita e una tagliata di cinta senese davvero ottime, così come la torta della nonna di dolce.Prezzi un po' alti nel complesso"
"ui_bubble_rating bubble_30","Antiquato ma decoroso","Pieno centro ma non turistico. Ottimi i pici, prezzo alto in linea con la zona. Dolci il minimo indispensabile, rum finito........"
"ui_bubble_rating bubble_50","Ottima cena!","Abbiamo cenato con menu fissi e due piatti a scelta; ottima cena, ingredienti freschi e ben cucinati.Lo consiglio vivamente."
"ui_bubble_rating bubble_40","Buona cena, una rinnovata al locale non farebbe male","La cena al ristorante Da Lino è stata molto buona, diciamolo subito, e abbiamo apprezzato anche la cortesia del cameriere. La carne era ottima e tutto il cibo era di grande qualità. Mi permetto solo di dare un piccolo consiglio; una rinnovatina al locale non guasterebbe, così sembra di fare untuffo indietro di 35 anni, ma non in una dimora storica, in una trattoria qualunque che Da Lino non è. Ciò detto, tornerei volentieri"
"ui_bubble_rating bubble_40","Carne ottima!","Uno dei posti migliori in cui mangiare la carne a Firenze, la bistecca è da non perdere. Tutto molto buono in un ambiente molto informale e cordiale. Servizio molto buono e rapido."
"ui_bubble_rating bubble_50","Esperienza culinaria fantastica","Mio zio Giuliano ci ha consigliato qst posto perché amico del cuoco ... dal pane fatto con il lievito madre alla ribollita dalle tagliatelle fatte in casa al ragù per passare all agnello tutto delizioso...abbiamo mangiato tutto e ripulito i piatti ...ambiente cordiale e cuoco fantastico...non potevamo aspettarci di meglio...peccato che le parole non rendano giustizia al meraviglioso pranzo..."
"ui_bubble_rating bubble_40","Cena post lavoro","Locale consigliato da un collega .... trattoria storica ove sapori e tradizione la fanno da padroni. Prezzi leggermente sopra la media."
"ui_bubble_rating bubble_50","Da visitare! ","Ogni volta che arrivo a Firenze non posso assolutamente saltare una cena da Lino. Ambiente tranquillo, personale cortesissimo, pietanze molto gustose: mi piacciono molto la ribollita, i pici col pesto di cavolo, fagioli all'uccelletto, la trippa, ma soprattutto la ciccia, di ottima qualità. Cucina regionale e non solo, buon vino e prezzi giusti. La prossima volta ci tornerò con tutta la famiglia. Da non perdere. "
"ui_bubble_rating bubble_40","Classico ma genuino","Terza volta da lino, sembra di stare in famiglia pietanze genuine e fresche. Antipasti classici ma la carne è la protagonista. Nessun dubbio che si vada per questo al giusto prezzo. Tutto il resto coreografia data, modi anni 80, vanno vene se il risultato è quello di una buona fiorentina. "
"ui_bubble_rating bubble_10","PESSIMO","Spinti dalle recensioni positive entriamo in questo ristorante per pranzo in 4 per gustare la cucina toscana! Locale piccolo, non tenuto bene! Accoglienza da inesperti! Il momento clou arriva quando il cameriere ci porta tavolo le bevande( vino ed acqua) già aperti! Per quanto riguarda le portate massima delusione! Qualità del cibo scarsa e porzioni molto misere!Non lo consiglio assolutamente a nessuno! Da rivedere tutto! "
"ui_bubble_rating bubble_30","Un buon ristorante","Classico ristorante alla vecchia Italia, un po’ kitsch. La pappardella al cinghiale buona, per quanto riguarda la fiorentina ne ho mangiate di migliori anche se devo dire che quella presa da me non era di carne chianina infatti il prezzo era molto più basso. Abbondanti i contorni, buoni i fagioli all’uccelletto! La guancia era buona mentre il pollo al curry niente di speciale. Personale cordiale e disponibile.Conto giusto, il menu é anche esposto all’esterno per farvi un idea."
"ui_bubble_rating bubble_50","Eccellente al giusto prezzo ","Toccata e fuga a Firenze in famiglia, abbiamo cenato in questo ristorante. Ribollita da favola, Fiorentina spettacolare, ottimi dolci. Il prezzo una piacevole sorpresa, assolutamente equo trattandosi di un locale in pieno centro. Bravi!"
"ui_bubble_rating bubble_50","Che mangiata!","Il locale è molto alla mano, cucina tipica toscana, buonissima! Dagli antipasti ai primi, fino al dolce, tutto ottimo e molto abbondante. Ottimi anche i vini! La fiorentina...uno spettacolo! Eravamo a cena in 22, abbiamo festeggiato qui il CosmoDay (la cena aziendale della nostra Software House Cosmobile) e ci siamo divertiti come pazzi (oltre ad aver mangiato benissimo e tantissimo!). Personale molto gentile, disponibile e paziente. Se capitate in città, passateci! "
"ui_bubble_rating bubble_40","Lino Linossidabile Lino","Provati: ribollita, pici al pesto di cavolo nero, tortellini, carciofi fritti, zuccotto e torta mele pere. Tutto molto buono e di alta qualità. Ambiente tipico, senza svendite modaiole. Lino molto attento con la sua piacevole presenza in sala. Due bottiglie acqua, due caffè. Eravamo in 4 abbiamo speso 84 €. "
"ui_bubble_rating bubble_40","Ristorante tipico e genuino","Ottima cucina, personale disponibile e attento, ambiente rustico e accogliente. Pane e dolci fatti in casa, ottimo vino, non solo toscano.Consigliato."
"ui_bubble_rating bubble_50","Squisita sorpresa ","Il locale si trova in una piccola via al centro di Firenze, è tranquillo e accogliente.Lo chef ci ha proposto uno sformato delizioso e i Coccoli fiorentini con prosciutto crudo e crema di formaggio ( un antipasto da 10 e lode). Poi ovviamente abbiamo ordinato la famosa fiorentina, che parlava da sola! Accompagnata, su richiesta, da carciofi fritti. Per finire abbiamo preso due dolci a dir poco favolosi.Prezzi modici e rapporto qualità/prezzo perfetto! Consiglio vivamente questo posto."
"ui_bubble_rating bubble_40","Tipico ","Locale caratteristico un po’ retró, ottima posizione e qualità del cibo. Sono stato in questo ristorante per un pranzo e mi sono trovato bene, ho preso piatti tipici toscani ed erano tutti buonissimi. Il prezzo è giusto "
"ui_bubble_rating bubble_40","Ottima qualità ","Il posto ha un arredamento un po’ datato ma il personale è molto disponibile, il proprietario un personaggio pittoresco e simpatico , la cucina molto casalinga ma sicuramente di qualità . Insalatina di mare tiepida con le arance molto piacevole e ottima la cinta senese . Buona anche la creme caramel"
"ui_bubble_rating bubble_50","Finalmente un ristorante come una volta!","Piatti ottimi serviti tradizionalmente in un locale retrò. Ottimo il servizio e le pietanze tradizionali. Cucina non sofisticata ma semplice per una serata tranquilla. Finalmente un ristorante come una volta! Assolutamente da non perdere!"
"ui_bubble_rating bubble_50","Locale tipicamente toscano davvero!","A soli 100m dal Duomo, locale gestito da un Toscano doc da oltre 50 anni, Ambiente senza fronzoli e addobbi, che dopo le meraviglie di Firenze, offre in un ambiente sobrio piatti locali. Una signora fiorentina come il burro, vitello coperto con teste di funghi porcini, trippa alla fiorentina, peposo alla fornacina, fagioli all’uccelletto accompagnati dal vino buono e pane ovviamente sciabo. Proprietario molto cortese e prezzo onesto. Da non perdere! Consiglio vivamente!"
"ui_bubble_rating bubble_50","Cena stellata","Sabato sera sono stata a cena dallo Chef Nicola,ci ha estasiati con la sua cucina,ottima.Ci siamo affidati alla sua creatività lasciando a lui la scelta del menu a base di pesce...che dire....inizia con tre antipasti uno più speciale dell altro,uno sformato di funghi con carpaccio di spada e salsa alla nipitella,un carpaccio di salmone marinato con insalata di funghi porcini freschi e polpo con fagioli,poi due assaggi di primi.....gnudi ripieni di seppia funghi e bottarga,risotto cacciuccato,per secondo baccalà con cappella di fungo porcino.....e funghi fritti di contorno....per finire in dolcezza....un assaggino di torta al cioccolato al peperoncinoConsiglio vivamente questo ristorante...e far di lasciar dare libera inventiva allo Chef Nicola.....Inoltre ottimo rapporto qualità prezzo....con prodotti assolutamente frechissimi!!!"
"ui_bubble_rating bubble_50","Chef impareggiabile, servizio fantastico, ambiente elegante: TOP!","Sembra facile fare una bella recensione, ma non lo è. Rendere l'idea dell'estro, della raffinatezza delle scelte, del coraggio negli abbinamenti e nel risultato così eccezionale al palato ed alla vista, non è per niente semplice. Posso dare un consiglio davvero spassionato: chiedete al cuoco di fare lui. Vi stupirà con piatti belli alla vista, un effluvio di odori fantastici e dei sapori che non è possibile spiegare. Nicola è quello che si può definire un fuoriclasse. Se tutto questo poi lo incastoni con un servizio impeccabile, in un ambiente raccolto ed elegante non puoi che farne una serata MEMORABILE. Questa è stata la cena del mio anniversario..."
"ui_bubble_rating bubble_50","Cena tra amici","Ristorante molto bello ed accogliente in pieno centro a Firenze località Duomo, la carne è di un livello sublime accompagnata da un buon vino rosso e fiori zucca fritti, lasciatevi consigliare dal proprietario (Nicola) perché riesce a trovare il giusto equilibrio di sapori, la valutazione è eccellente e sicuramente ci torneremo, un salutone da Massa"
"ui_bubble_rating bubble_50","La cucina toscana abita al Ristorante Da Lino","Cena tra amici? locale perfetto.Cena per chi è alla ricerca della cucina toscana? locale ideale.Cena per chi vuole gustare la vera bistecca alla fiorentina?locale unico!Una cucina di altissimo livello nel cuore di Firenze. Una scoperta tra le vie antiche e un vero ristoro per il palato.Costo assolutamente buono anche in relazione alla qualità e alla gentilezza del personale. Una menzione speciale all'ottimo Chef Nicola Dolfi davvero ospitale e simpatico."
"ui_bubble_rating bubble_50","Cucina fiorentina docg","A pranzo con amici abbiamo gustato una buona fiorentina tutto molto buono buona L accoglienza prezzi più che onesti a presto"
"ui_bubble_rating bubble_50","Super eccellente, grazie Nicola!","Impossibile lasciare Firenze senza aver cenato da Lino e quindi aver mangiato il meglio della cucina Toscana cucinato da Nicola e la sua brigata. Tavolata post Pitti, agenti da tutta Italia ma garanzia di far bella figura. Antipasti toscani misti, ribollita da sogno, fiorentina da favola, dolce e tanta felicità per essere stati così bene e tranquilli durante i giorni di fiera che, purtroppo, abbassano il livello di qualità della città. Grazie Nicola, da quelle parti sei il numero 1!!"
"ui_bubble_rating bubble_50","Squisito","Sono stato questo sabato 17 giugno e sabato scorso 10 giugno ed ho mangiato divinamente bene. Ottima cucina. Ottimo servizio. Estrema gentilezza cordialità e disponibilità. Veramente eccezionale"
"ui_bubble_rating bubble_40","Ottimo","Scoperto grazie ad un amico,frequento Firenze solo durante il Pitti,quindi la maggior parte dei ristoranti e' sempre affollata, e non sempre si mangia bene.Questo ristorante pur trovandosi al centro,e' fuori dal solito giro,e si mangia benissimo.Proprietario gentilissimo,carne buonissima,consiglio la cinta senese."
"ui_bubble_rating bubble_40","Prelibatezze nel cuore di Firenze!","Pranzo straordinario.  Ho assaggiato un piatto tipico fiorentino con le fave e la pancetta. Ancora ricordo la straordinaria bontà. Non prendo mai il primo quando mangio fuori ma questa volta ho voluto osare e ne sono rimasto entusiastaLa location è molto carina ed il locale è circondato dalle vecchie strade di Firenze.Il personale è davvero simpatico e disponibile.Se vi trovate nei dintorni fateci un salto."
"ui_bubble_rating bubble_50","un ristorante nel cuore di firenze.","ristorante venuto alla ribalta tempo fa' per un articolo apparso su un giornale e fatto seguire da una puntata di striscia la notizia a causa di renzi. infatti non a caso ristorante preferito dall'ex premier in quanto è sinonimo di qualità assoluta. si mangia molto bene sia i piatti tipici toscani che anche piatti di diversa origine culinaria. sia lino che nicola sono cuochi di alto livello famosi in italia e all'estero che riescono a creare piatti e coreografie sempre diversi e di grande prelibatezza. la bistecca è uno dei piatti forti come pure i dolci fatti tutti a mano. un vero tripudio per il palato."
"ui_bubble_rating bubble_40","Buona cena","Ottima la fiorentina e buonissima la torta della nonna, buona m - ma non memorabile - la pasta al ragù di cinghiale. "
"ui_bubble_rating bubble_40","Pranzo di lavoro","Ristorante nel cuore di Firenze, cucina tipica toscana, dopo un antipasto con affettati locali, una ribollita Meravigiosa con un ottimo olio, personale cortese servizio ottimo."
"ui_bubble_rating bubble_20","Locale triste e cucina media","Accoglienza tiepida, locale anni 70, un filetto di chianina 45 euro ,niente di eccezionale e porzione scarsa."
"ui_bubble_rating bubble_40","Cucina e serietà.","In via sant'elisabetta...trattoria d'altri tempi. Ribollita fenomenale con un olio toscano semplicemente delizioso e per nulla ordinario. Una carne di maiale (cinta senese) da mito. Tenera e cotta con precisione. Una leggera e calibratissima pizzicata di aromi tra cui semi di finocchio che alleggeriscono il gusto.Il proprietario è un vero gentleman. Altro che Cracco e cuochi da assalto. Imparino."
"ui_bubble_rating bubble_50","Il miglior ristorante di Firenze ","Cucina toscana perfetta e personale gentilissimo! Ci sono stato tantissime molte proprio per tutti i pregi che ho elencato inizialmente. "
"ui_bubble_rating bubble_50","Da non perdere","Una passeggiata nel centro di Firenze e si arriva da Lino, ottima cucina, ambiente confortevole e soprattutto signorile accoglienza, non perdete la ribollita "
"ui_bubble_rating bubble_50","RISTORANTE FANTASTICO","Come al solito,cucina buonissima e sfiziosa, personale accogliente...consigliato a tutti!Uno dei migliori ristoranti in centro"
