"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","posto elegante, delusa dal piatto...","ci siamo imbattuti in questo ristorante nei pressi di piazza duomo. il locale è carino ed il servizio è molto buono. sono rimasta delusa però dalla loro carbonara con uovo di quaglia, guaciale di cinta senese e tartufo, per l cronaca €19, ma ci sta perchè la quantità di tartufo è davvero notevole, però in un piatto del genere, non puoi mettere la panna per legare gli ingredienti! anche perchè era veramente troppa! si sentiva il profumo del fartufo che però un bocca spariva, coperto del tutto dalla panna, non si sentiva nemmeno il gusto della cinta. peccato, secondo me poteva essere veramente un gran piatto."
"ui_bubble_rating bubble_50","Delizie vista Duomo","A due passi dal duomo, un ristorantino di livello, cortesia e buona cucina, buonissima la tartare di manzo e ottima bisteccona alla fiorentina. Qualità prezzo ottima"
"ui_bubble_rating bubble_50","Cortesia e qualità a 50m dal Duomo","Stanchi dopo un’intera giornata in giro per Firenze abbiamo deciso di mangiare vicino alla nostra sistemazione ed incuriosito dalla recensioni ci siamo fermati al Caminetto. Due adulti, due bimbi ed un cane ben accolto. L’osteria ha una sorta di terrazza di legno all’aperto ed al fresco. Io e la mia compagna ci siamo divisi un fiorentina bella grande, i bimbi zuppa di cozze e vongole e spaghetti alle vongole veraci. Tutto molto buono è servito con molta cortesia. Contorno e poi quattro dolci altrettanti buoni, la panna cotta al vin santo favolosa. Una bottiglia di vino, una grappa e quattro cioccolatini offerti per un conto di 40 euro circa a testa. Per servizio, qualità e bellezza della posizione assolutamente spesi volentieri. Da consigliare. "
"ui_bubble_rating bubble_50","Una bella scoperta","Capitiamo per caso in questo ristorante dopo la salita al campanile di GiottoUna bella terrazza che vede parte del duomo ci ispira... ottimi primi consiglio la carbonara sfarzosa e buoni anche i dolci servizio attento da provare"
"ui_bubble_rating bubble_50","La migliore carne mai mangiata","Nel breve soggiorno a Firenze, siamo stati consigliati da un amico, ad andare a mangiare il questo ristorante, non molto grande ma curatissimo, i proprietari di assoluta gentilezza, ci hanno consigliato cosa mangiare, il cibo di altissima qualità', la vera Fiorentina di una carne prelibata, una cottura eccellente.ci siamo stati ben due volte!consigliassimo se si vuole mangiare di qualità' complimenti"
"ui_bubble_rating bubble_50","Alta qualità nel cuore di Firenze ","Attratti dal menù posto all’esterno di questo locale piuttosto elegante, abbiamo deciso (scelta azzeccata!) di entrare per cena. Accoglienza e cordialità ci hanno subito colpito, così come la cucina che offre una vista parziale verso la veranda. Tra i primi la scelta è caduta sulla “carbonara sfarzosa” con uova di quaglia e scaglie di tartufo nero, e su due “pici ai funghi porcini”. Porzioni generose e gusto superlativo hanno fatto il resto. Straordinaria la fiorentina da circa 1 kg che siamo riusciti a dividere in tre, con patate arrosto e fagioli zolfini. Cotta al punto giusto, morbida e gustosa. Da aggiungere una porzione di ananas, tre caffè e due calici di Chianti: un totale di 150 euro in tre sono proprio guadagnati da quello che posso considerare un ristorante più che ottimo. Dimenticavo: lo chef ci ha offerto delle scorze d’arancio candite al cioccolato a dir poco sublimi..."
"ui_bubble_rating bubble_50","Cena indimenticabile","Passeggiando per le vie del centro io e il mio ragazzo ci siamo imbattuti in questo ristorante colpiti dalla splendida vista del duomo che si osserva dai tavoli all'esterno.Abbiamo mangiato una carne divina accompagnata da un'ottimo Chianti. Non ancora totalmente sazi abbiamo optato per una degustazioni di formaggi e successivamente per una mousse al limone con base di pistacchi. Cosa dire? Questo posto meriterebbe più di 5 stelle considerando anche la cortesia del personale e il rapporto qualità/prezzo."
"ui_bubble_rating bubble_50","SUBLIME........!!!!!!!","Devo dire che mi piace sempre tornare a Firenze.....la città per me ha un fascino quasi commovente..... ed in più ho un motivo che custodisco gelosamente nel mio cuore. Devo però anche confessare che l’idea di passare le ore “liete” presso questo ristorante, m’inebria. Cortesia e professionalità. La cucina guarda alla tradizione, ma anche con un tocco di originalità e ricercatezza, gli ingredienti sono di primissima scelta.........Onori a questi Signori, perché credo che chi svolge la propria professione a questa maniera, debba averne riconoscenza, soprattutto in certi ambiti come la ristorazione, dove si è anche responsabili della salute dei propri clienti. Auguro a me di tornare presto!!!!"
"ui_bubble_rating bubble_50","Scelta giusta! ","Siamo stati in questo ristorante per pranzo, trovato per caso passeggiando in centro a Firenze. Scelta più che giusta : rapporto qualità/prezzo soddisfacenfe, carne buona, tortelloni ottimi, personale cortese e ambiente accogliente.Se dovessi tornare a Firenze, sicuramente passerei per questo ottimo ristorante. "
"ui_bubble_rating bubble_30","Una buona fiorentina","Locale in pieno centro a FirenzeVaria la proposta , carne buona e ampia scelta di vini. Il prezzo é allineato con i prezzi dei locali in centro"
"ui_bubble_rating bubble_40","Consigliato","Per caso decidiamo di provare questo ristorante e abbiamo mangiato benissimo. Tartare di chianina divina da provare assolutamente. Fiori di zucca con ricotta e Fiorentina ...il tutto accompagnato da un buon vino rosso . Location curata e centrale. Ovviamente il costo è proporzionato a Firenze e alla posizione. Lo consiglio"
"ui_bubble_rating bubble_40","Ottimo","Ottimo ristornate, qualita' dei cibi elevata e ampia scelta nel menu', gentilezza del personale, un bel posto dove tornare."
"ui_bubble_rating bubble_40","Posizione centralissima e spettacolare con cibo di qualità ","Consigliato da un nostro collega, abbiamo trovato questo posto fantastico! Molto raffinato e con prezzi super nonostante la location e la qualità dei piatti! Se vi troverete a Firenze, Il Caminetto è tra le scelte top! "
"ui_bubble_rating bubble_50","Magnifica cena a firenze","Magnifico riatorante , ottima posizione, ambiente curato , menu eccellente e in particolare la cucina toscana. Ottimo servizio. Consigliato a tutti "
"ui_bubble_rating bubble_50","Piacevole sorpresa","A due passi dal duomo adiacente al b&b “le stanze di Caterina”, di uguale gestione, si trova questo elegante ristorante di cucina tipica toscana. Per iniziare, abbiamo assaggiato un tagliere di salumi di cinghiale costituito da salame, prosciutto e salsiccia, accompagnato da un cestino di pane. Come primo abbiamo assaporarti tre tortelloni di pasta fresca, ripieni di ricotta d spinaci e conditi con una deliziosa crema di formaggio pecorino. Le tre polpette fritte di carne di chianina, che costituivano il secondo, sono state presentate adagiate su un patè di pomodori leggermente piccante. Il dolce, presentato in maniera coreografica, era una millefoglie farcita di ricotta dolce siciliana con un piacevole retrogusto di arancia. Ci è stata data la possibilità di dividere le porzioni. Infine i proprietari ci hanno gentilmente offerto due cioccolatini al peperoncino. Consigliatissimo. "
"ui_bubble_rating bubble_40","Ottimo ristorante in piazza Duomo","Abbiamo mangiato la polenta con la salsiccia di cinghiale, buonissima, poi i Pici al ragu di cinghiale e gli straccetti di Chianina, tutto davvero buono. La panna cotta era duretta ma comunque buona anch'essa."
"ui_bubble_rating bubble_40","Che scoperta ","Appena arrivati a Firenze, alle spalle del Duomo troviamo il ristorante per la nostra prima cena del soggiorno. Locale accogliente e raffinato, personale gentilissimo, i sapori e i profumi delle pietanze toscane e non solo lasciano il segno al palato. Provatelo..."
"ui_bubble_rating bubble_50","Ambiente confortevole","Trovandoci vicino al Duomo e avendo poco tempo prima di ripartire ci siamo imbattuti in questo locale veramente carino. Personale molto gentile. La pasta fresca e gustosa e la carne ottima. Prezzo equo. Siamo usciti veramente soddisfatti."
"ui_bubble_rating bubble_50","Ritornarci è un obbligo","Ho mangiato qui per caso ieri a pranzo.Il locale è ben tenuto,raffinato ,i bagni puliti e ordinati,arredato con gusto quindi molto piacevole a un passo dal Duomo.Cibo ottimo ,non abbiamo preso molte cose ,ma i pici con il baccalà e il tortino di carciofi buoni ,insomma andateci se vi trovate da queste parti."
"ui_bubble_rating bubble_50","Ottimo ristorante sia per il cibo che per il servizio.","Abbiamo trovato questo ristorante per caso e non possiamo che essere soddisfatti.Tutte le portate erano eccellenti, dai taglieri di formaggi e salumi di cinghiale, ai dolci passando dalla carbonara al tartufo...Come non menzionare, parallelamente alla gentilezze del proprietario, l'accuratezza dei consigli nella scelta del vino, da parte della cameriera?Ecco, come si dice in questi casi, sono stati soldi spesi bene.Ovviamente, il livello di prezzo corrisponde alla qualità del cibo, del servizio e dei consigli."
"ui_bubble_rating bubble_50","Cordialità e qualità","Siamo entrati in questo ristorante vicinissimo al duomo senza aver letto nessuna recensione, ma l'impressione che ne abbiamo ricavato è molto positiva. L'ambiente è molto curato e l'accoglienza cordiale. Giunti per pranzo ci siamo limitati a un antipasto con patè su crostini e a due primi (tagliatelle al ragù tradizionale e pici al ragù di cinghiale), tutti i piatti erano comunque curati e di ottima qualità."
"ui_bubble_rating bubble_50","Scoperto per caso","Arrivati nel pomeriggio a Firenze,andando verso l'albergo ed in cerca di un ristorante aperto per il pranzo , ci siamo imbattuti in questo ristorante a due passi spettacolarNonostante fosse pomeriggio pieno la cucina era ancora aperta ,e non parliamo certo di uno di quei ristoranti per turisti tutti pizza e pasta precotta!Ottimo pasto,porzioni più che abbondanti ( i pici al ragù di cinghiale erano favolosi,quelli con Baccalà carciofi e olive spettacolai) ed il servizio estremamente cortese al quale si unisce una pulizia del locale veramente eccellente !Anche il prezzo era in linea con quanto ordinato quindi non regalato ma corretto per la qualità (alta) del cibo servito."
"ui_bubble_rating bubble_50","Top ","Per caso ci siamo trovati in questo ristorante Che secondo me viene male recensito...Abbiamo trovato dei piatti sfiziosi.Dagli antipasti al dolce e tutta produzione loro escluso la pasta fatta in casa ( eccezionale)Veramente...veramente da provare Si mangia bene e si paga meglio Ottimo e bravi "
"ui_bubble_rating bubble_50","SAN SILVESTRO PERFETTO","Io e il mio ragazzo abbiamo fatto il cenone del 31 in questo ristorante scoperto grazie a TripAdvisor e la scelta si è rivelata azzeccatissima.Il cenone comprendeva sia carne che pesce, tutto di una grande e genuina bontá. Buonissimo anche il dolce, una rivisitazione soft della zuppa inglese. Davvero alta la qualità e la freschezza degli ingredienti, sapientemente preparati, specialmente del pesce per il quale io ho pretese molto elevate. È stata una serata piacevole e rilassante, grazie anche a un servizio attento ma discreto.Complimenti a tutto lo staff e arrivederci a presto, sicuramente prima del prossimo anno..."
"ui_bubble_rating bubble_20","Capodanno deludente","Premesso che è sempre spiacevole dare giudizi negativi, sono sicuro che la mia recensione non danneggierà in alcun modo il locale, visto l'elevato numero di recensioni positive. Abbiamo deciso di festeggiare il capodanno io e 5 amici in questo locale situato in una zona centralissima di Firenze. Partiamo dagli aspetti positivi che sono stati senza alcun dubbio il buon vino e il servizio del personale di sala che si è dimostrato sempre gentile e disponibile.Ahimè gli aspetti positivi si fermano qui, perché purtroppo la cena non si è dimostrata all'altezza delle aspettative.Il menù prevedeva come antipasto dei fiori di zucca ripieni di mozzarella ,che a mio giudizio erano leggermente insipidi e un arancino ripieno di crostacei (pesce visibilmente surgelato). Per quanto concerne invece i primi, le fornacelle erano crude, mentre il risotto totalmente scotto (dalla foto allegata si possono vedere i chicchi esageratamente grossi).I gamberi invece erano tre di numero e piccolissimi.Quello che però più mi ha sbalordito è stato l'atteggiamento della proprietaria, la quale, sebbene sempre molto gentile, continuando ripetutamente a portare via i piatti completamente pieni, non ha mai effettuato alcuna domanda. Per quanto riguarda il prezzo poteva essere giusto se fosse stato commisurato ad una qualità del cibo maggiormente elevata. Adesso io non discuto affatto la qualità delle materie prime (che potranno essere anche di primissima scelta), ma senza dubbio discuto la cottura e la preparazione delle stesse che non è stata di livello per un ristorante che aspira visibilmente a collocarsi in un target culinario medio/alto. Mi chiedo possibile che non si possa mangiare bene spendendo 85 euro(senza bevande) al giorno d'oggi?Altro aspetto che mi ha lasciato abbastanza esterrefatto è stata l'assenza del brindisi di auguri, tuttavia non posso assolutamente dire nulla su questo aspetto poiché non dichiarato all'interno del menu'. Mi limito però a dire che sarebbe stato gradito e carino se il personale avesse almeno fatto gli auguri allo scoccare della mezzanotte.Visto l'elevato numero di recensioni positive sono convinto che la cena sia stata frutto di un qualche tipo di contrattempo che è sorto in cucina il giorno di San silvestro, altrimenti non saprei proprio come darmi una spiegazione.Saluti"
"ui_bubble_rating bubble_50","Livello superiore.","Ristorante vicinissimo al duomo con cucina e servizio di altissima qualità. Abbiamo consumato due primi, carbonara con capocollo di cinta senese e tartufo nero, e risotto con radicchio tardivo e spumante rosè toscano, da premio. Poi parmigiana espressa e straccetti di chianina con vin santo e zenzero, che sono risultati altrettanto lodevoli. Punto di forza di tutti i piatti la percezione di ogni singolo ingrediente. Due buonissimi cioccolatini (offerti) hanno coronato il caffè. Prezzo assolutamente onesto."
"ui_bubble_rating bubble_30","Buono ma non troppo","Il locale è raffinato, il personale elegante e gentile. Il cibo non male, abbiamo preso una tartare e polenta per antipasto che non erano male. I primi mooolto salati, come il conto."
"ui_bubble_rating bubble_50","Cena in famiglia ","In vacanza in famiglia, abbiamo deciso di concederci una cena tipica. Sia il primo (tagliatelle ai frutti di mare, che consiglio vivamente) che la carne (chianina) si sono rivelati ottimi, le porzioni abbondanti e i proprietari gentilissimi e garbati. Anche la semplice pasta al pomodoro presa da nostra figlia era ottima. Il locale è molto tranquillo e intimo, luci soffuse e ambiente adeguatamente riscaldato, cosa che, date le temperature esterne, ha reso ancora più piacevole la cena. "
"ui_bubble_rating bubble_50","Eccellente","Con mia moglie abbiamo deciso di recarci in questo ristorante per fare un pranzo veloce e quel poco che abbiamo preso era fantastico di qualità e servito con cura..antipasto molto buono ribollita e pici con cinghiale stra buoni si sentivano tutti i gusti degli ingredienti..giusto prezzo per la qualità. .personale molto cortese ed attento"
"ui_bubble_rating bubble_50","Eccellente","Siamo stati a pranzo il 24 così entrati per caso, e per fortuna siamo entrati. In 9 con un bambino di 2 anni e un cane, ci hanno accolto benissimo, mia figlia ha preso un filetto morbidissimo e buonissimo, io preso polenta con salsiccia e olio tartufato tanta resa. Ho mangiato un ossobuco superlativo Ogni uno ha preso cose diverse ma veramente buonissime, di ottima qualità vino eccellente ... siamo tornati anche per il pranzo di Natale dove ho mangiato la carbonara con tartufo buonissima. Anche i dolci erano molto buoni. Prezzi nella norma dopo tutto quello che abbiamo mangiato e bevuto.Ci siamo trovati veramente bene e a pensare che una traversa del duomo di Firenze. Se vai a Milano dietro al duomo mangi male e ti pelano Ringrazio veramente tutti loro x averci coccolato con queste prelibatezze Consiglio veramente !!!!"
"ui_bubble_rating bubble_40","Bella esperienza","Ristorante ubicato in una vietata di fianco al duomo,ci siamo capitati per caso,ambiente formale il cibo é ottimo tanto che abbiamo pranzato anche a Natale conto nella norma lo consiglio vivamente...Bella esperienza"
"ui_bubble_rating bubble_40","Bello e raffinato","Ho seguito l’istinto che spesso mi aiuta nello scegliere i locali è sono capitato in un locale bello raffinato e dove si mangia davvero bene.Consigliato sotto ogni aspetto."
"ui_bubble_rating bubble_50","Visita di piacere","Locale in pieno centro, trovato casualmente, ma subito la sensazione è stata positiva. Gentili i gestori, locale ben curato, e accogliente. La carta ha diverse soluzioni, buoni i Festoni lardo di colonnato con erbette, un buon chianti, al calice stappato al momento, come dessert millefoglie alla ricotta. Ottima qualità e prezzo, consigliatissimo.... "
"ui_bubble_rating bubble_40","Serata speciale ","Ritornati ieri sera dopo un anno e nulla è cambiato... Tutto perfetto. siamo stati accolti in una serata di pioggia e messi a nostro agio con un bel piatto di pici, baccalà e carciofi.... Eccellente.,poi un ottimo secondo ,Arista accompagnata da ceci del luogo e il tutto innaffiato da un superlativo Chianti e infine cioccolatini e cantuccini... Il prezzo è un po' altino ma il cibo ottimo.. Vale la pena, Per noi è stata una serata speciale grazie"
"ui_bubble_rating bubble_50","Una piacevole sorpresa ","Locale elegante ma allo stesso tempo accogliente. Il personale è cortese e attento, non fanno mancare nulla. Ottimo cibo, con prodotti di qualità e una cura particolare per ogni pietanza. Sicuramente tornerò se dovessi ricapitare a Firenze"
"ui_bubble_rating bubble_50","Cena in famiglia","Ambiente elegante e accogliente nel cuore storico di Firenze, a due passi dal Duomo. Perfetto per una cena tranquilla, in un contesto riservato. Qualità del cibo ottimo. Prezzi contenuti. Da provare."
"ui_bubble_rating bubble_50","Piacevole riconferma....","......non avevamo dubbi : siamo sempre ad alti livelli di qualita e menu piacevolmente vario . Certamente continueremo a consigliarlo ai nostri clienti. Degustazione di Cioccolatini abbinati allo Sherry: godimento puro!"
"ui_bubble_rating bubble_50","Una scoperta vicino al Duomo ","Io e il mio ragazzo abbiamo mangiato in questo ristorante a cena, e ci siamo davvero stupiti, cucina ottima e tipica !!Se torneremo a Firenze sicuramente ci ripresenteremo in questo ristorante "
"ui_bubble_rating bubble_40","Una scoperta inaspettata","L'ultimo giorno di ferie nell'andare in giro a zonzo, io e la mia dolce metà siamo stati catturati da questo posticino. Ci siamo detti: proviamo?. Ed abbiamo osato. Il rischio è stato premiato. Personalmente ho mangiato molto bene. Lo consiglio a chi vuole assaporare la cucina Toscana quella autentica. La scelta delle materie prime è attenta e di notevole qualità. Cantina ben fornita. Ciliegina finale i dolci, preparati personalmente da una dei proprietari. "
"ui_bubble_rating bubble_50","Artigiani del gusto","Dopo una visita a Duomo, al Campanile, al Battistero ed al Museo dell'Opera del Duomo, necessitanti più che di cibo di vere coccole culinarie, siamo giunti in questo altare dello slow-food fiorentino. Crostini accompagnati da un Pinot Grigio Ramato, dal colore rosa-arancio per aprire. Quindi selezione di salumi di Cinta senese, sopaffini. Ribollita della migliore tradizione Fiorentina. Poi, Costantina di Cinta con insalata. A concludere due caffè con arancia ricoperta di cioccolato. Un trionfo di gusto vero. Pagato il giusto comprese le ottime chiacchiere sul buon cibo fatte col proprietario, vero appassionato della ristorazione. Consigliato vivamente."
"ui_bubble_rating bubble_40","Ottimo ristorante in mezzo ai locali per turisti","Ad un minuto dal duomo di Firenze, in una laterale, trovate questo bel posto estremamente tranquillo dove si può anche mangiare all'aperto.Bel menù vario con pesce e carne; piatti ben fatti e servizio accogliente."
"ui_bubble_rating bubble_50","Cena ","Ho mangiato veramente bene!!! Tutti prodotti tipici di qualità un grande Chef ambiente curato e servizio eccellente, da consigliare "
"ui_bubble_rating bubble_50","Da provare!","Sono capitata per caso in questo ristorante e mi sono trovata veramente bene. Cucina ottima, ambiente pulito e curato. Personale gentile e sorridente. Sono stata piacevolmente colpita da il primo piatto consigliato dallo chef: tagliatelle allo zafferano con zucchine e gamberi: perfette!"
"ui_bubble_rating bubble_50","Ottimo ","Siamo stati in questo ristorante 2 volte ,ottimo cibo e servizio , vero ristorante italiano ,da provare se state in zona "
"ui_bubble_rating bubble_50","Eccellente!","Sotto consiglio di parenti ci siamo recati in questo ristorante.L'ambiente è caratteristico, il personale è premuroso e cortese (proprietari compresi). I prezzi sono conformi alla qualità delle materie prime. Buoni i primi e ovviamente la fiorentina (50€/kg). Consigliato "
"ui_bubble_rating bubble_40","Prima cena a Firenze ","Io e la mia fidanzata abbiamo trovato questo ristorante quasi per caso, in occasione della nostra prima cena durante un periodo di vacanza a Firenze.Il locale è curato e pulito, la coppia che lo gestisce è molto educata, disponibile e gentile sia per fornire indicazioni sulle portate o semplici curiosità sulla città.Abbiamo preso a testa un primo e un dolce con caffe ed acqua e ci siamo trovati molto bene.Servizio veloce piatti gustosi e curati personale preparato e cortese.Consigliato !!!"
"ui_bubble_rating bubble_40","Cena.","Bel localino,carne fresca,ma non il massimo per una fiorentina.non ci tornerei.la cameriera gentile,ma sembrava un Po spaesata"
"ui_bubble_rating bubble_40","Ottimo","Capitati per caso, buon cibo, velocità, servizio impeccabile a due passi dalla cupola del Bramante e dal campanile di Giotto"
"ui_bubble_rating bubble_50","Sempre perfetto. Una conferma!"," Ottimi piatti. Cucina e servizio curato. Non delude mai. Ambiente raffinato e tranquillo. Da consigliare sempre."
"ui_bubble_rating bubble_50","Bellissimo posto ","Per un week end a Firenze abbiamo trovato il vostro ristorante veramente ottimo, qualità eccellente e personale cordiale e accogliente. "
"ui_bubble_rating bubble_40","Creativo e gustoso ","Weekend di passaggio nella città dell'arte, ristorante situato a pochissimi tratti di percorso dal duomo; dispone di una frazione anche con piano rialzato esterno. Contorni da provare come le polpette di chianina, vi consiglio i pici con carciofi e menta cotti benissimo e dal sapore fresco. Il top ovviamente si raggiunge assaporando la bistecca cotta al sangue! Promossi"
"ui_bubble_rating bubble_50","OTTIMO RISTORANTE !!!","A pochissimi passi dal Duomo, locale molto carino e accogliente, complimenti allo staff molto professionali e gentili, i piatti tipici della cucina Toscana molto curati e gustosissimi, Lode a la Fiorentina!!!... e i dolci??? ... ottimi. Buona carta dei vini, siamo rimasti molto soddisfati di questo ristorante che sicuramente torneremo."
"ui_bubble_rating bubble_40","A due passi dal duomo","Serata meravigliosa per due! Dall'antipasto al secondo sapori fantastici che risaltano la cucina dell'entroterra toscana! Carta di vini interessante da ritornarci assolutamente! "
"ui_bubble_rating bubble_40","Un buon ristorante davvero nel cuore di Firenze a 20 metri dal Duomo","Di passaggio per Firenze, nei pressi del Duomo, abbiamo intravisto questo ristorante (segnalato positivamente da Trip) e ci siamo accomodati...all'aperto visto la calura....insalata di pollo mia moglie...molto buona..io ho preso le tagliatelle ai gamberetti, limone e zafferano...buone...1 bottiglia di acqua ed una coca cola....38 euro in 2...meritatissimi."
"ui_bubble_rating bubble_40","Sempre ottimo","Spesso sono a Firenze per lavoro, e quando senza tanti giri ho voglia di mangiare bene vado sempre al caminetto. Ambiente accogliente, ottima cucina toscana, carne buonissima ottimo servizio. Una nota particolare : ottimi primi piatti e dolci!Ci torno presto"
"ui_bubble_rating bubble_30","Bel locale in pieno centro","Bel locale in pieno centro, con un bel dehor esterno. Molto buoni i primi sopratutto i tortelli alle erbette con formaggio di fossa, buoni anche i pici al cinghiale. Purtroppo molto deludente la fiorentina, carne alquanto dura , niente a che vedere con quelle mangiate nelle trattorie tipiche toscane. Buono invece l'ossobuco. Deludente anche il dolce . Buono il servizio e la cortesia. Il prezzo medio alto in quanto fanno pagare il 10% di servizio sul totale. "
"ui_bubble_rating bubble_50","Cucina toscana genuina","In un locale accogliente a due passi dal Duomo, si possono degustare diversi piatti dell’autentica cucina toscana, preparati senza cedere alla tentazione di facili concessioni “turistiche”. Porzioni generose e tariffe abbastanza contenute considerando la situazione in pieno cuore di Firenze."
"ui_bubble_rating bubble_50","Cena per due","Abbiamo scelto questo ristorante dopo aver letto le numerose recensioni positive e anche noi ne siamo rimasti soddisfatti. Interno carino e curato, camerieri molto gentili, menu molto invitante sia di carne che di pesce e ampia carta dei vini. Ovviamente noi abbiamo preso la fiorentina da mezzo chilo (ottima) e un filetto al chianti, anche quello buonissimo. I dolci costano 8€ l'uno,che probabilmente è un po' eccessivo, ma sicuramente meritano! In due mangiando bene e uscendo sazi si spende almeno 100€ ma per una bella cena nel centro di Firenze vale la pena."
"ui_bubble_rating bubble_50","Cena super","Antipasto di salumi di cinghiale e formaggi molto buoni, una tagliata speciale in un locale molto carino e confortevole in centro città , consigliato!!"
"ui_bubble_rating bubble_40","Ottima Cucina a Prezzi Ragionevoli","Siamo stati il sabato di Pasqua. Servizio e atmosfera da 4 stelle. Ottima cucina, non banale e prezzi assolutamente ragionevoli.- La fiorentina era divina. Straconsigliato"
"ui_bubble_rating bubble_50","Ristorante consigliatissimo a Firenze!","Ho mangiato più volte qui nel corso della mia vacanza a Firenze. Questo ristorante è dietro al Duomo, è gestito da una famiglia con una vera passione per il loro lavoro. Il menù è ricercato, vino di ottima qualità, così come il cibo sempre fresco e in linea con le tradizioni del territorio. Inoltre hanno una bellissima terrazza in cui è possibile mangiare nei mesi in cui è possibile stare all'aperto! Consiglio i dolci perchè sono davvero buonissimi!"
