"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottimo","Locale molto semplice situato nella periferia di Firenze. L'arredamento è composto ed occidentale al piano terra, mentre al primo piano è presente una saletta tradizionale per la quale è necessario prenotare con anticipo.Il cibo è freschissimo e di ottima qualità, giuste le dimensioni delle porzioni e la presentazione dei piatti è elaborata quanto basta. Consiglio il california special e lo spicy spicy tuna. Il servizio è cortese ma non rapidissimo: questo permette di gustare con calma i piatti e di evitare di ingozzarsi come talvolta succede negli all you cam eat.Prezzi medio alti (40 a testa senza vino per 6 portate di cui 4 uramaki da 8 pezzi, 1 sushi sashimi, ed un sashimi con verdure) ma ne vale la pena! Ci ritorneremo! "
"ui_bubble_rating bubble_50","Come sempre merita","Fantastico Bruno, meraviglioso il sushi, affascinante il locale. Rapporto qualità prezzo indiscutibile!!Nient'altro da dire!!"
"ui_bubble_rating bubble_50","Cena da urlo","Posto scoperto da poco, ci siamo stati già4 volte è buonissimo qualità ottima e prezzi giusti. La stanza al piano sopra veramente carina ottima per cene con amici. Il ragazzo è fantastico consiglia sempre piatti buonissimi ed è veramente simpatico"
"ui_bubble_rating bubble_50","Giapponese di qualità","Un giapponese di qualità con un rapporto qualità prezzo adeguato. Nell'immediata periferia di firenze con possibilità di parcheggio gratuito"
"ui_bubble_rating bubble_50","Meraviglioso","È la seconda volta che mangio da Mr.Sushi. Sono tornata perché è stata una bella scoperta e stasera si è riconfermato un ottimo ristorante giapponese il servizio sempre buono e direi che il gestore molto simpatico da il tocco in più ad una cena che dire squisita è dire poco!!! Sono aperti da 10 anni ed io sono stata da loro per la prima volta un mese fa...cosa mi ero persa fin'ora!!! Recupererò!!! Chi fa commenti negativi non è credibile!!! Commenti fuori luogo sicuramente dovuti ad invidia o concorrenza sleale!!! Complimenti a tutto lo staff di Mr.Sushi continuate così!!!!"
"ui_bubble_rating bubble_10","Diffidate dalle recensioni","Stato in questo ristorante a pranzo per un compleanno in 2, guardando tripadvisor pensavamo andiamoci tante recensioni e positive..arrivati la.. la TRAGEDIA il locale era deserto c'erano solo 3 tavoli soli con persone, sushi alla carta con porzioni piccolissime (ma come fanno a dare porzioni piu' piccole degli all you can eat) il resto.Il locale non sta a firenze ma a osmannoro in una piazza deserta con tanti posti auto (siamo in una zona completamente industriale senza nessuno a giro a parte qualche anziano e magrebino)."
"ui_bubble_rating bubble_50","Sempre ottimo sushi","Tornata a Firenze siamo tornati da mr sushi per l'ottimo cibo.Preso i California Special che danno dipendenza.. Sashimi, Tonno, Salmone in salsa teriyaki, spiedini di pollo e sushi di tonno piccantissimo.Tutto ottimo, servizio eccellente.I gestori ti fanno sentire a casa.Lo consiglio se vuoi mangiare ottimo sushi"
"ui_bubble_rating bubble_40","Cena","Ottima cena siamo stati al piano superiore nelle salette molto belle intime e ambiente ricercato pesce molto fresco. Staff simpatico e preparato"
"ui_bubble_rating bubble_50","Ristorante con il menu’ alla carta, ha confermato tutte le recensioni positive. ","Posizionato fuori dai clamori visivi e non del troppo già congestionato centro fiorentino; con un’entrata semplice e spartana che crea il dubbio del chi arriva per La prima volta che sia il ristorante giapponese così ottimamente recensito, e’ quel valore aggiunto alla qualità del locale. Infatti una volta dentro e provata la cucina non puoi fare nient’altro che confermare e accodarti senza aggiungere altro a tutte le precedenti recensioni positive già espresse."
"ui_bubble_rating bubble_50","Ottimo","Ottima la qualità, ottimo il servizio, ottimo il rapporto qualità/prezzo; struttura da rinnovare. Prenotare telefonicamente per tempo il privè al piano superiore però è consigliatissimo! Ma comunque si mangia così bene che la location passa in secondo piano! "
"ui_bubble_rating bubble_50","È un must","Impossibile recensire negativamente un sushi così!L’unica cosa a cui si deve fare attenzione è la dipendenza che può creare..complimenti anche al servizio!"
"ui_bubble_rating bubble_50","UNO DEI MIGLIORI SUSHI DI FIRENZE","Ero già stata l’anno scorso per una cena con il mio compagno e ritornata in seguito anche con famigliari e confermo dopo un pranzo di qualche giorno fa, che la qualità e varietà del menù è sempre eccelsa!! La sera su prenotazione, è davvero suggestivo poter cenare nelle salette tatami al secondo piano seguiti dal gestore del locale che saprà consigliarvi al meglio come “gestire” la vostra serata culinaria! I prezzi sono equilibrati con il livello del sushi quindi per chi cerca un All You Can Eat, non credo faccia al proprio caso(...) Anche molto interessante trovare nella carta dei vini, delle tipologie appositamente studiate da accostare e abbinare ai piatti nipponici! Ci torneremo sicuramente, certi di trovare come sempre un livello davvero ottimo! (Mi è già venuta voglia solo a scrivere questa recensione... )!"
"ui_bubble_rating bubble_50","Sushi speciale ","Sicuramente il miglior sushi di Firenze e provincia. Il fatto che mangi alla carta e non all you can eat, già la dice lunga sulla qualità delle materie che usano. Consigliabile la saletta al piano superiore dove sembra di essere veramente in Giappone. Noi ci siamo fatti consigliare dal titolare molto simpatico e professionale, assaggiando un po’ di tutto, il prezzo si aggira sui 90€ in 2, ma è una spesa che ne vale la pena"
"ui_bubble_rating bubble_50","Numero 1","Semplicemente,il sushi più buono che ci sia! Locale curato, veloci nel servizio è personale cordiale."
"ui_bubble_rating bubble_30","Evitare! nulla di alta qualità ","Sono partito da Roma proprio per provare questo locale così famoso Piano inferiore mediocre, tenebroso e tenuto molto male ( evitare ), prenotare la parte sopra, molto bella pulita e caratteristica Cibo? nella media, il sashimi puzzava di pesce ( il pesce crudo fresco è inodore )Qualità da rivedere totalmente, lentezza nel portare gli ordini, Prezzi eccessivi per la qualità che offre Parlo perché da anni frequento ristoranti sushi alla carta e questo devo metterlo negli ultimi posti"
"ui_bubble_rating bubble_50","Ottima cena","Anche se siamo a dieta ma al nostro buon sushi non ci si rinuncia.Preso california special che danno dipendenza. Sashimi, tonno scottato e salmone in salsa teriyaki.Ottimo cibo e posto di eccellenza come sempre.Padrone di casa ottimo. "
"ui_bubble_rating bubble_50","Un Anniversario di tutto rispetto ","Sono stato stasera a mangiare in questo ristorante con la mia ragazza per festeggiare il nostro anniversario.. E direi che mai avremmo potuto far scelta migliore. Consiglio di prenotare per tempo in modo da poter andare al secondo piano dove l'ambientazione è in stile giapponese e si può cenare con maggior intimità. Il cibo è notevole, sia nella qualità che nella preparazione e presentazione. Il personale è cordiale, accomodante e molto disponibile. Impeccabili i titolari.. Molto alla mano, simpatici e con una spiaccata passione per il lavoro che fanno. Prezzo proporzionato a quanto offerto dal ristorante.. Anche meno caro rispetto ad altri noti ristoranti di Firenze di questa tipologia. Il migliore che abbia provato fino ad ora in zona. Come direbbe Borghese.. Voto diesci a tutto.. E sempre per citarlo.. I 5 punti bonus vanno sicuramente al Sashimi, qualità superlativa. Consigliatissimo. "
"ui_bubble_rating bubble_50","Crea dipendenza ","Come dice spesso e volentieri Bruno, il simpatico direttore di sala, questo posto crea dipendenza!! Il sushi è molto buono, di qualità e i roll sono particolari e vari..per tutti i gusti..ne ho girati diversi ristoranti ma questo è davvero speciale. Il locale è semplice ma curato ed accogliente, il personale tutto carissimo e simpaticissimo e saprà consigliarti i pezzi forti da non lasciarsi sfuggire!!Il costo è nella media.Unica pecca? Crea dipendenza!!!"
"ui_bubble_rating bubble_50","Eccellente!","Se cercate un posto dove trascorrere una serata tranquilla e del buon cibo, non c’è niente di meglio di Mr Sushi.Parole d’ordine: cortesia, simpatia, professionalità.Per quanto mi riguarda, il sushi migliore di Firenze."
"ui_bubble_rating bubble_20","Giudizio: booohh!!","Sono una persona che ama mangiare bene e frequento molto i ristoranti. Ogni tanto mi viene il gusto dell’esotico e quindi mi faccio un sushi, consapevole che quello comunemente servito in Italia (spesso con ingredienti improbabili tipo maionese o philadelphia) è un po’ come i “maccaroni bolognaise” che puoi mangiare in un anonimo ristorante italiano del nord Europa o americano. Ma dopotutto questo è il “nostro” sushi e finché uno non va in Giappone questo rimane. Fatta questa lunga ma doverosa premessa, al mr. sushi ho trovato esattamente le stesse cose di un qualsiasi “all you can eat”: i cinesi alla reception, la maionese, il pesce congelato, la birra Kirin Sapporo e Asahi e potrei continuare, con l’unica vera differenza data da un signore (che in risposta ai vari commenti si descrive pomposamente come il direttore di sala) simpatico e molto loquace che sarebbe in grado di vendere anche i ghiaccioli agli eschimesi e quindi riesce a far passare un cibo identico a tutti gli altri come qualcosa di sopraffino. Mi si dirà (lui lo sostiene) che il pesce viene acquistato ed abbattuto da loro anziché comprato già lavorato, ma questo non lo rende meno congelato e tutti andando al “giappo” sono perfettamente consapevoli che mangiano roba surgelata, tant’è che nessuno sano di testa pensa di andare al sushi se ha voglia di mangiare il pesce. Insomma il sapore è più o meno lo stesso degli altri mentre la prosopopea nettamente maggiore, perché negli altri, a meno che non acquistino spazzatura e se la catena del freddo è accuratamente mantenuta, non vedo perché la qualità debba essere inferiore. Dopotutto sempre di pesce surgelato (dalla ditta di confezionamento in un caso, da loro nell’altro) si tratta e nessuno mi assicura che questa operazione venga fatta correttamente solo da uno dei due! Mi pare quindi un po’ una sorta di allucinazione collettiva sapientemente pilotata da un abile affabulatore. Non sarebbe da due stelle ma mi tocca nel mio piccolo bilanciare le lodi sperticate che leggo, secondo me del tutto inappropriate. Arredamento triste. Prezzi, dopotutto, solo di qualche euro superiori ad un all you can eat (34 euro a testa, bevande e panza piena come in un qualsiasi all you can eat comprese), cosa che fa legittimamente supporre che si tratti di un’abile operazione di marketing perché quando vai a mangiare il pesce fresco con quei soldi arrivi a malapena all’antipasto."
"ui_bubble_rating bubble_50","Un vero ristorante giapponese","Io l'ho recensito un buon all you can eat, dandone una positiva recensione (mi pare il punteggio pieno, che, considerando la tipologia di locale, era meritato). Ma si trattava di un ristorante che, nel contesto degli all you can eat, eccelleva, ma che sicuramente non può reggere il confronto con un vero ristorante giapponese. In tutti gli aspetti, come qualità e assortimento delle portate del menu, come atmosfera, come stile del locale. Se si vuole fare un pranzo o una cena giapponese che si rispetti, questo è un locale adatto. Oltretutto direi che come prezzo non mi è sembrato nemmeno esagerato, chiaramente, come è giusto che sia, la qualità si paga, ma direi che il conto che ci è stato portato era qualcosina meno di quello che mi sarei potuto aspettare."
"ui_bubble_rating bubble_20","Buono ma nn eccelle","Buona qualità. Pesce fresco servizio impeccabile. Ma non basta. Porzioni un Po scarse, vedi misto sushi sashimi, per il prezzo. Ottima la tempora anche essa scarsa. Il prezzo? 40 euro testa. Sinceramente qualità - prezzo da migliorare. Locale al piano terra nn all' altezza delle aspettative. "
"ui_bubble_rating bubble_50","Supremo","Non è la prima volta e non sarà neanche l'ultima.Io adoro mangiare in questo posto, perché i giorni seguenti ho un ricordo splendido. E l'acquolina in bocca. È il miglior giapponese secondo la mia esperienza. Il locale è piacevole ed il servizio idem. Come prima, più di prima.Applausi."
"ui_bubble_rating bubble_50","Top dei Top","É il migliore ristorante Giapponese dove abbia mai mangiato. Si parcheggia facilmente . Il proprietario è italiano ma ha la moglie giapponese. Si mangia da favola. Locale accogliente pulito, ha sale riservate chiuse al primo piano sia per due che per gruppi . Non é economico ma la qualità ottima. Un consiglio se vi fate consigliare dal proprietario siete fregati vi fa provare di tutto ma spenderete tanto, quindi fate voi. "
"ui_bubble_rating bubble_30","Alcune cose buone e altre meno","Ieri sera siamo stati in questo ristorante, molto comodo arrivarci e parcheggiareDa fuori non sembrava nulla di che invece il dentro è molto carino e curato ci siamo messi bene quasi subito a sedere e il tavolo traballava Le luci sono scarse e il tavolino è piccolo però vabbè tutte cose passabili Ordiniamo 3 piatti di cui il gran piatto di sushi e sashimi da 38 pezzi Arrivano prima gli altri 3 piatti più piccoli SQUISITI (Due special e l’altro il 66 gambero fritto e Philadelphia) poi arriva il piatto grande e sorpresa sorpresa... veramente pessimo. Pezzi piccoli e poca scelta. Ci siamo rimasti malissimo Prendiamo il dolce (la crêpes col riso buonina ma fredda), 1 caffè e 2 acque Prezzo 92€ scontato a 85€ per i miei gusti un po’ caro contando che frequento locali più importanti in centro a Firenze e si spende 50€ a testa con qualità e locale molto superiori Nel complesso non è stato male perché i 3 piatti singoli erano buonissimi ma il piatto grande lo boccio."
"ui_bubble_rating bubble_50","Impeccabile ","Siamo stati a cena in questo ottimo ristorante di sushi.Abbiamo mangiato sashimi, zuppa di miso, fantantastici California special, salmone in salsa teriyaki e Anguilla con riso.Ottima qualità e attenzione nei piattiCi torneremo ogni volta che potremo.Ottimo servizio e ospitalità "
"ui_bubble_rating bubble_50","Altissima qualità","Locale molto bello e accogliente sviluppato su due livelli( consiglio di andare al piano superiore).A cena il menu è alla carta e di conseguenza i prezzi sono alti rispetto a un comune all you can eat ma di contro potete provare uno dei migliori sushi di Firenze. Prezzo medio a persona e di 40 euro comprese le bibite; il rapporto qualità prezzo è veramente ottimo."
"ui_bubble_rating bubble_50","Il top dei top.....","Non ha rivali è unico in tutto.. il miglior ristorante di sushi ..il miglior take away.. personale gentilissimo e ormai visto che è da anni che ci vado ormai è come sentirsi a casa tutto buonissimo...il pesce stra fresco ve lo stra consiglio soldi spesi benissimo!"
"ui_bubble_rating bubble_50","Il migliore di Firenze","Situato in periferia di Firenze, dove non ti aspetti, c’è un angolo di “paradiso”... qualità del pesce ECCEZIONALE, piatti curato nei minimi dettagli, personale sempre presente ed efficiente. Poi c’è Bruno, ottimo padrone di casa che ti fa sentire al tuo agio e anche se sei un neofita non preoccuparti che saprà consigliarti ottimi piatti!!! Il prezzo congruo per la qualità dei piatti e del pesce offerto, se cercate un all you can eat volendo mangiare tanto e spente poco questo non è il posto adatto a voi, lasciatelo a noi!!!! "
