"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","La migliore schiacciata che abbiamo provato a Firenze!","Abbiamo provato la schiacciata in 3 diverse botteghe di Firenze (tra cui la più celebre Antico vinaio) e a confronto le schiacciate del Girone de Ghiotti sono talmente buone che ci siamo dovuti tornare una seconda volta per gustarle ancora; decisamente più golose di quelle che abbiamo provato nel famoso locale prima citato. Le schiacciate del Girone de Ghiotti oltre ad essere fatte con prodotti di qualità, sono anche molto ricche e piene di tali prodotti: fatto che le danno una marcia in più rendendole davvero Ghiotte!In una futura visita ancora a Firenze questo locale sarebbe una tappa obbligatoria!"
"ui_bubble_rating bubble_50","schiaccia eccezionale ","cibo ottimo di buona qualità, personale simpatico e amichevole .Grazie a tutti ,un saluto speciale a Sara . Da Agata e famiglia "
"ui_bubble_rating bubble_50","Tutto perfetto ","Attirati dalle ottime recensioni, decidiamo di fermarci per il pranzo.Ottima scelta, posto piccolino e accogliente, personale genitilissimo, cibo ottimo.Scegliamo il tagliere misto accompagnato da un ottima schiacciata, davvero abbondante e tutto molto buono e fresco, prezzi economici per essere in centro.Provare per credere"
"ui_bubble_rating bubble_50","Urca...che schiaccia!!","Davvero 10 e lode questo localino gestito da 3 ragazzi giovani e simpaticissimi. Che dire della schiaccia davvero ottima, ingredienti di prima scelta e pane da oscar! Non c'è paragone con i locali attorno, complimenti e arrivederci"
"ui_bubble_rating bubble_50","Buonissimo","Schiacciate favolose!!! E soprattutto fila non esagerata!!! Personale estremamente gentile e disponibile!! Ci sono anche dei tavoli all'interno!!"
"ui_bubble_rating bubble_50","Sapori nostrani","Di passaggio abbiamo fatto una puntata veloce. Il locale microscopico, pochissimo spazio per sedersi. Personale molto cordiale e collaborativo. Ottimi i taglieri e la schiacciata.Da fermarsi magari in orari di minor affollamento "
"ui_bubble_rating bubble_50"," Bravi ragazzi","Ma che bravi i ragazzi del girone , simpatici e veloci , prodotti tipici di livello , Chianti e Sangiovese servito in calici abbondanti. Una svolta per un aperitivo o pranzo veloce e di soddisfazione ."
"ui_bubble_rating bubble_50","Veramente eccezionale","Per una sosta veloce per rifocillarsi a Firenze è perfetto. Schiacciata calda con mille ripieni a scelta fatta al momento, veramente ottima. Personale gentile ed efficiente. Da provare!!"
"ui_bubble_rating bubble_50","FANTASTICO!!!","Eccezionale, sia a pranzo che a cena. Offre la tipica schiacciata fiorentina in numerose varianti e con possibilità fare abbinamenti a scelta. Personale gentile, simpatico, giovane. Non ha molti posti a sedere (15/16 nel sopralzo) ma la schiacciata si mangia bene anche a passeggio. Da non disdegnare i cantucci al vin santo con doppia abbinata: cantucci tradizionali e al cacao. "
"ui_bubble_rating bubble_50","Buonissima schiaccia","Buonissima schiaccia a un passo dal duomo.Il panino è fatto al momento e il ripeno é abbondante. Si può anche personalizzare la schiaccia.Hanno pochissimi posti a sedere ma se si arriva presto si riesce a gustare il panino anche seduti."
"ui_bubble_rating bubble_50","Ottimo tutto","Un misto tra una salumeria e un pub. I proprietari e il locale sono accoglienti e si esce con la pancia piena dopo aver degustato formaggi e salumi di ottima qualità. Anche il prezzo vi lascerà soddisfatti. Spero di tornarci presto"
"ui_bubble_rating bubble_50","Esperienza ghiottona!","Location simpatica vicino al Duomo, non molti posti a sedere ma ambiente informale e accogliente. Gentili i ragazzi del locale. Eravamo in due; abbiamo ordinato un tagliere De' Medici. Prodotti di assoluta qualità e freschezza. Il tagliere moooolto abbondante e prelibato (4 tipi di salumi, 2 formaggi, pomodori ripieni, pomodori secchi, confettura alla cipolla caramellata ecc.). Abbiamo preso poi 1 calice di vino rosso, 2 birre medie e cantucci con vin santo (classici e al cacao). 38 euro il tagliere, con le altre cose siamo arrivati a 58 euro. Usciti soddisfatti in tutti i sensi!"
"ui_bubble_rating bubble_50","Buonissima!","Locale trovato grazie alle ottime recensioni di TripAdvisor, non ha deluso le aspettative. Una schiacciata grande 5€, mentre mezza 3.50€.Prezzo onesto per una schiacciata buonissima farcita con ingredienti di ottima qualità."
"ui_bubble_rating bubble_50","Il Pillo!","In visita a Firenze completamente a caso, mi reco al girone de’ ghiotti e ne rimango stupefatto! Il gestore, Luca, di una cordialità disarmante, schiacciata, salame di cinghiale e vino assolutamente ottimi!Consiglio a tutti di passarci almeno una volta: non ci fai pranzo/cena, vivi un’esperienza.Saluti da Jacopo di Torino!"
"ui_bubble_rating bubble_50","Molto buona!","Ottimo posto per mangiare una buona schiacciata ! Calda , enorme e ben riempita da elementi di buona qualità !! Se passate a Firenze è un’ottima scelta per un buon pranzo o una cena veloce veloce !!"
"ui_bubble_rating bubble_50","Ritrovo x gli auguri","Bellissima serata trascorsa in questo locale caldo e accogliente, Il personale molto disponibile,per non parlare dei taglieri di affettati molto buoni e abbondanti accompagnati da un ottimo vino.consiglio di provare... alla prossima."
"ui_bubble_rating bubble_50","I panini migliori di Firenze!","Una volta entrati in questo locale tipico fiorentino, situato in uno dei vicoli del centro di Firenze, abbiamo scelto panini con prodotti tipici del luogo (golosona e un semplice prosciutto crudo e mozzarella) .Il menu è vasto e i sapori sono ben equilibrati. Il miglior modo per assaggiare i gusti toscani in una delle città più belle d’Italia. Il servizio accogliente e pronto a seguire ogni richiesta, la location centrale e gli ingredienti saporiti e di alta qualità, rendono I’ Girone De’ Ghiotti una tappa “obbligatoria” se si passa per Firenze."
"ui_bubble_rating bubble_50","Eccellente!","Salumi ottimi,soprattutto quelli di cinghiale,cortesia del personale oltre le aspettative e qualita/prezzo eccellente!! Straconsigliato per un aperitivo o un pasto leggero ma gustoso accolti da tanta cortesia e disponibilità "
"ui_bubble_rating bubble_50","Schiacciata perfetta","Io e mia moglie abbiamo preso schiacciata “invidiosa” e “ipocrita” , entrambi ottime, croccanti,non unte e adeguatamente farcite con prodotti di qualità. Ottimo rapporto qualità/prezzo. Consiglio a tutti."
"ui_bubble_rating bubble_50","Tanta roba!","Complimenti ai ragazzi per la gentilezza e le schiacciatine veramente gustose!! Molto meglio di posti simili più famosi."
"ui_bubble_rating bubble_30","Sbalordito dalla sporcizia","Attratti dalle recensioni totalmente positive decidiamo di provare a mangiare qualcosa in questo posto. Il locale è piccolino e saliti nella saletta superiore ci siamo trovati davanti ad un vero immondezzaio sia per terra che sui tavoli con tanto di panini belli morsi e lasciati li.(specifico che non siamo stati a orario di pranzo e quindi di massima affluenza ma alle 18.00)Il tagliere non è neanche male ma la pulizia e la non presenza di un pezzo di schiacciata nel tagliere non può che farmi mettere massimo 3stelle. "
"ui_bubble_rating bubble_40","Gustoso","Schiacciata fragrante e non unta. Ingredienti della farcitura di qualità. Buonissimo il sangiovese al bicchiere. Gestori simpatici e accoglienti Bagno pulitissimo (ore 11.30 della mattina... Forse eravamo i primi clienti ) . Locale in pieno centro con prezzo onestissimo (la schiacciata grande è enorme, praticamente per due). Prima visita... risultato: consigliatissimo."
"ui_bubble_rating bubble_50","Continuate così ragazzi","In gita a Firenze con la famiglia ci siamo fermati al Girone de’ Ghiotti attirato dalle molteplici recensioni positive.Siamo stati fortunati e abbiamo trovato subito posto a sedere al bancone. Nel bancone sono esposti tanti prodotti da cui farsi ingolosire, altresì permette di godersi i profumi scaturiti durante la composizione della schiacciata.La scelta di schiacciate sul menù è molto ampia ed invitante, le prenderesti tutte! Attenzionè però hanno dimensioni e farciture ragguardevoliBuona la cantina del vino, discreta scelta per le birre e le bibite.In 4 persone ordinando 4 schiacchiate, 2 calici di vino, acqua e bibita abbiamo speso 31€.Siamo usciti sazi e soddisfatti del cibo e dell'ospitalità.Andateci !"
"ui_bubble_rating bubble_50","Da provare assolutamente!!","Ci siamo affidati alle recensioni per pranzare appena arrivati a Firenze e in tre giorni ci siamo andati tre volte, tutto detto no?Schiacciata SUPER in pieno centro! Sapori tradizionali serviti con allegria!Bravi ragazzi!! Avete contribuito ad allietare il nostro soggiorno, torneremo a Torino sognando la nostra preferita: schiacciata INVIDIOSA "
"ui_bubble_rating bubble_50","Capolavoro","Il piccolo, e particolarissimo, locale (vicino alla zona Uffizi), dopo la fila, senza dubbio, impegnativa (era il periodo del Lucca Comics, senza contare l'eventuale clientela abituale) e da mancamento d'aria, sforna delle schiacciate dal gusto impressionante, grandi abbastanza da saziare un adulto affamato e belle da vedere (nel mio caso, ho preso un Suicida. Tanto macabro quanto gustoso).Il bancone, poi, mette in bella vista tanti prodotti, nonché la possibilità di guardare l'assemblaggio della schiacciata stessa.Rapporto qualità/prezzo eccellente. Se siete del posto, sapete, senza dubbio, di cosa parlo; voi altri, andateci subito."
"ui_bubble_rating bubble_50","Abbondante e squisito ","In visita a Firenze mi fermo al Girone de’ Ghiotti attirato dalle tantissime recensioni positive e le grandi aspettative sono pienamente soddisfatte. Locale piccolo, con un bancone che sforna schiacciate e taglieri a tamburo battente, sopra una quindicina di posti per accomodarsi (senza servizio e dunque senza pagare coperto o altri costi). Eravamo affamati e dunque decidiamo di prendere una schiacciata a testa ed un tagliere di salumi piccolo in due... già dopo la schiacciata eravamo più che sazi, tanto è grande e piena, il tagliere “piccolo”, (che piccolo non è )però era troppo invitante per essere lasciato lì. L’ideale per mangiare una schiacciata a volo, senza spendere troppo e gustare un buon bicchiere di vino. "
"ui_bubble_rating bubble_50","Un'ottima schiacciata nel cuore di Firenze","Mia moglie ed io siamo stati qui dopo una lunghissima visita agli Uffizi. All'ingresso siamo stati accolti da uno dei due ragazzi - molto simpatici - che gestiscono il locale. La scelta di schiacciate è molto ampia ed è possibile anche ordinare una mezza schiacciata, ovviamente a prezzo ridotto: siamo rimasti entrambi molto soddisfatti dalla qualità e dalla quantità di quel che può tranquillamente essere più che una semplice merenda. Capitolo bevande: abbiamo bevuto due ottime birre (Moretti la Toscana) su consiglio del personale; ovviamente si possono richiedere anche vari tipi di vino. Al tavolo accanto al nostro alcuni turisti hanno ordinato un tagliere di salumi e formaggi che sembrava molto invitante: ad ogni modo noi ci siamo fermati alla schiacciata. Da segnalare la possibilità di acquistare in loco prodotti del territorio, tra cui vari tipi di salsa al tartufo."
"ui_bubble_rating bubble_50","Così buono che ci siamo tornati 2 volte!","Siamo stati a Firenze per 3 giorni e siamo venuti in questo locale 2 volte.I ragazzi sono molto cortesi e le schiacciate sono davvero buonissime. Ci sono quelle del menù normale al costo di € 5 e quelle speciali al costo di € 7.Abbiamo provato varie schiacciate in quel di Firenze ma possiamo assicurarvi che qui le fanno più buone che in altri locali.Consigliato"
"ui_bubble_rating bubble_20","Tartufo e gorgonzola non pervenuti!","Mi sono recata per un tardo pranzo veloce. Ho scelto la schiacciata Golosa con porchetta, rucola, salsa al tartufo e gorgonzola. Purtroppo sia il tartufo che il gorgonzola non si sentivano per nulla (ho atteso speranzosa che addentandolo fino alla fine trovassi qualcosa) mentre spiccava solo la rucola (tantissima) e la porchetta. In complesso il panino risultava molto asciutto! Peccato!"
"ui_bubble_rating bubble_50","Ottima pausa pranzo!","Locale piccolo, ma accogliente. Personale gentile e disponibile nel consigliarti. Schiacciate ottime. Consiglio vivamente a chi si trova nelle zone di farci un salto!"
"ui_bubble_rating bubble_50","Pranzo","Locale cercato tramite app. Piccola location ma molto bella. Personale molto disponibile anche a consigliare il meglio dei loro prodotti. La nostra scelta è stata su un tagliere misto di salumi e formaggi. FANTASTICO!!! Consigliato vivamente!!!!"
"ui_bubble_rating bubble_50","Ottime schiacciate","Schiacciate gustose è molto farcite a un prezzo convenientissimo! Locale carino e personale gentile. È uno dei migliori ristoranti di Firenze segnalato da trip advisor per un motivo! Consigliatissimo!!! In foto la mia schiacciata con zucchine e melanzane grigliate, insalata, crema di carciofi e prosciutto arrosto (5€)"
"ui_bubble_rating bubble_50","Gentilezza, sapori, genuinità e cura del cliente","Qualche goccia di pioggia ci ha consigliato una sosta et voilà... ci troviamo di fronte questa invitante vetrina... che si fa? Si entra! Sarà stato il caso o l'intuito non lo sapremo mai, ma abbiamo mangiato ottimi crostini misti e due ottime e abbondanti schiacciate fiorentine farcite... Una delizia per gli occhi e per il palato. Il tutto in compagnia di una ottima scelta musicale della ragazza che ci ha servito... Eccola con noi nella foto.... Ci torneremmo... anzi, ci tornerermo! Ciaooo"
"ui_bubble_rating bubble_50","eccellente bravi","per caso dopo una giornata di lavoro,ho assaggio ottimi salumi, e una schiaccia stupenda, il tutto accompagnato da grande professionalizza' e simpatiabravissimi"
"ui_bubble_rating bubble_50","Troppo buona","Troppo buona,e troppo cortesi i ragazzi, ingredienti di prima qualità veramente eccezionali. Ci tornerò sempre probabilmente i migliori in tutta Firenze"
"ui_bubble_rating bubble_40","Ottima schiacciata","Piccolo locale gestito da ragazzi giovani dove, con un po' di fortuna ci si può anche sedere per gustare un'ottima e abbondante schiacciata ben imbottita con prodotti di ottima qualità. Anche i taglieri di salumi e formaggi si presentavamo molto bene. Servizio veloce e cortese."
"ui_bubble_rating bubble_20","La schiacciata non è male ma...","...certi commenti di scherno su chi prende la schiacciata senza carne potrebbero tenerseli per loro. Peccato perché è situato in una zona ottima e le materie sono di buona qualità."
"ui_bubble_rating bubble_50","TOP","Locale tipico, ragazzi alla mano simpatici e gentili, prodotti di ottima qualità. Siamo stati 3 giorni a Firenze e abbiamo mangiato qui 2 volte abbiamo preso la schiacciata ma anche un tagliere di salumi tutto ottimo dal pane ai salumi al vino! Sicuramente se tornerò a Firenze sarà una tappa obbligatoria!"
"ui_bubble_rating bubble_50","Focacce squisite","Abbiamo mangiato 2 volte ...ottime focacce farcite con delle belle combinazioni anche personalizzabili..la seconda volta abbiamo anche gustato un bel tagliere di salumi.Consiglio pienamente"
"ui_bubble_rating bubble_50","Che meraviglia!","Tornerei a Firenze solamente per gustare una schiacciata, prodotti di grande qualità , staff cordiale.. che dire ragazzi continuate così! Alla prossima !!"
"ui_bubble_rating bubble_50","Che sapori!! ","Veramente ottimo In tutto, dalla posizione allla qualità prezzo e alla gentilezza e disponibilità del personale ma soprattutto il gusto, tantissimi prodotti di primissima scelta, la schiacciata più buona che abbia mai mangiato!! "
"ui_bubble_rating bubble_50","Schiacciata sublime","Alla ricerca della famosa schiacciata, seguendo i consigli di trip advisor abbiamo trovato questo locale in pieno centro. Io ho potuto avere un opzione vegetariana buonissima mentre la mia amica una schiacciata con del salume entrambe sono state scaldate e questo le rende croccanti fuori e morbide dentro. L'impasto, oltretutto ha una lievitazione ottima. Le abbiamo accompagnate con un calice di chianti e per finire abbiamo preso una mezza porzione di schiacciata alla nutella, un finale top. Con il caffè ci è stato offerto un cantuccio morbido artigianale anch'esso buonissimo e non ho potuto fare a meno di comprare la confezione da portare a casa. Appena potrò tornerò! sicuramente! "
"ui_bubble_rating bubble_40","Fantastico","Il posto è piuttosto piccolo ma dotato di un altrettanto piccolo soppalco che accomoda 4 o 5 tavolini. Personale gentile, panini ottimi e con vasta scelta di prodotti tipici toscani. Da paura il panino al lardo."
"ui_bubble_rating bubble_50","Una Bella e Buonissima sorpresa.","Da provare e da ritornare.Menù colorato come le loro schiacciate e palato inebriante dai sapori toscani.2 ragazzi bravi,simpatici e molto molto gentili.Torneremo a trovarvi. Ottima scelta anche di vini.Grazie."
"ui_bubble_rating bubble_50","Semplicemente fantastico!!!","Sono stato in questo locale da solo dopo aver visto le recensioni quì, beh che dire , personale veramente molto cordiale , tutti ma soprattutto la ragazza che ha preso l’ordine, schiacciata veramente buona, piena di farcitura e il prezzo veramente bassissimo (solo 5€ per una cosa che ne valerebbe minimo 8€).Unica piccola pecca è che è molto piccolo e si fa fatica a trovare posto ma per il resto veramente OTTIMOLo consiglio vivamente a tutti, ci tornerò sicuramente a breve!!"
"ui_bubble_rating bubble_50","Da paura ","Piccolo ma pieno di gusto cortesia ospitalità e gentilezza. . Panini fantastici e enormi. .... l'imbarazzo della scelta ma non si può sbagliare in quanto eccezionali .... grandi "
"ui_bubble_rating bubble_50","La migliore risposta alla fame","Abbiamo deciso di provarlo dopo aver letto le recensioni di TripAdvisor, che lo piazzano in posizione altissima in tutte le classifiche. Dopo averlo provato, possiamo confermare che i riconoscimenti sono meritatissimi! Il locale è in pieno centro e di dimensioni ridotte (c’è un piano superiore, con qualche tavolo): preparatevi a un po’ di attesa e a fare la coda, data l’elevata popolarità del posto. Le scelte a disposizione sono numerose, ma ovviamente il consiglio è di puntare sui prodotti tradizionali fiorentini, magari accompagnati da un buon bicchiere di Chianti. A nessuno piace aspettare per mangiare o sedersi, ma qui ne vale davvero la pena. Il vostro palato vi ringrazierà."
"ui_bubble_rating bubble_50","Pranzo post maratona","Sono andato a mangiare su consiglio della mia ragazza dopo aver visto su TripAdvisor.Sono rimasto contento per i panini, abbondanti, saporiti e per la simpatia dei ragazzi del locale.Ho anche bevuto un buon vino.E' un posto accogliente e cibo fantastico.Da ritornarci sicuramente se mi trovo a Firenze.Bravi ragazzi."
"ui_bubble_rating bubble_50","Ottimo","Il top!! Schiacciata la migliore Di Firenze calda e buonissima!! Salumi e formaggi TOP!! Creme squisite!"
"ui_bubble_rating bubble_50","Super schiacciata","Veramente veramente ottima schiacciata con possibilità di scelta tra varie opzioni oppure di crearsi la propria. Niente da invidiare a quelle piu quotate e famose. Inoltre c’è la possibilità di sedersi nella saletta interna. A condire il tutto i proprietari sono veramente gentili e simpatici.  Buona schiacciata! "
"ui_bubble_rating bubble_50","Schiacciata eccezzionale","Abbiamo trovato questo locale su TripAdvisor cercando una valutazione 5.Il locale si è confermato all’altezza!Location piccola ma accogliente, presenza posti a sedere. Servizio da fast food, disponibili a portare la pietanza al tavolo. Menù ricco di ingredienti spettacolari; vorresti mangiare/assaggiare tutto.Prezzi onesti."
"ui_bubble_rating bubble_50","Ottimo benvenuto a Firenze ","Appena arrivati a Firenze, a pochi passi dal nostro hotel, abbiamo mangiato dei panini veramente deliziosi...e che panini, con Salumi freschi tagliati al momento. I proprietari gentili e amichevoli. Un ottimo benvenuto a Firenze."
"ui_bubble_rating bubble_50","Schiacciata","Siamo stati accolti in modo molto gioviale ed educato.Ci hanno saputo consigliare le schiacce da provare....scelta azzeccata !Quindi lasciatevi consigliare dai due ragazzi....non ve ne pentirete. Ottima schiacciata con ingredienti di prima qualità accompagnato da un buon bicchiere di vino rigorosamente toscano."
"ui_bubble_rating bubble_50","Aperitivo ","Appena scesi a Firenze girando per le Vie ...troviamo questo posto molto Sfizioso,2 Ragazzi gentilissimi ti accolgo con Molta educazione e cordialità,fatto un aperitivo tranquillo in Relax con qualche Specialità del Posto :) Consigliatissimo "
"ui_bubble_rating bubble_50","Ottimo","Ultimo pasto prima di partire e abbiamo voluto provare questo locale!Schiacciate davvero buone e contando che noi abbiamo preso quelle piccole non oso immaginare la dimensione di quelle grandi !SLURP"
"ui_bubble_rating bubble_50","Fantastico","Abbiamo mangiato una schiacciata eccellente, non ha nulla da invidiare ai più grandi paninari di Firenze come l'antico vinaio"
"ui_bubble_rating bubble_40","Ottima schiacciata","Pranzato al volo in questo localino, c'è da dire che bisogna attendere un attimo perché c'è molta gente ma ne vale la pena, io ho ordinato una schiacciata con porchetta e Crema di parmigiano, davvero buona, costo medio! Consiglio!"
"ui_bubble_rating bubble_50","TOP...2 volte in 2 giorni!!","Schiacciate buonissime, farcite con ingredienti tipici toscani; pur essendo piccino, il locale offre dei posti a sedere, non molti, ma ci sono!! Prezzi imbattibili per la qualità:2 schiacciate (che bastano e avanzano) 1 birra in bottiglia, 1/2 acqua 14,50€...meno che in un pessimo fast-food, e siamoin pieno centro storico!!! Da non sottovalutare...la presenza del bagno!! "
"ui_bubble_rating bubble_50","Tutto fantastico......wow complimenti","Sono stata con mio marito tre giorni a Firenze e posso dire che abbiamo mangiato ben quattro vv in questo grazioso localino trovato per fortuna passeggiando .....ottimo tutto dall'accoglienza, ai salumi buonissimi veramente Toscani puri , la schiacciata e il vino un ottimo Chianti . Il locale purtroppo è piccolino , al piano di sopra ci sono giusto tre/quattro tavolini ma l'aria è familiare nn vorresti uscire più.....Complimenti ragazzi spero di riveredervi presto"
"ui_bubble_rating bubble_50","Eccellente pranzo economico","Schiacciata buonissima e grossissima. Calice di vino e stai una favola! Abbiamo provato la prima della lista con la porchetta che si scioglie in bocca buonissima e un'altra con noci radicchio e crudo buonissima anche questa (la porchetta però non si batte). Ci è andata anche bene e abbiamo trovato un tavolino al piano di sopra. Consigliato!"
"ui_bubble_rating bubble_50","Pranzo gustoso","Incuriositi dalla coda fino all'esterno del locale, abbiamo deciso di fare una sosta pranzo. Cibo ottimo, ingredienti di qualità, prezzi molto buoni e personale gentile e sorridente. Cosa chiedere di più?da provare!"
"ui_bubble_rating bubble_50","Schiacciata Super","La migliore schiacciata provata finora a Firenze. Personale gentilissimo e simpatico. Schiacciate ricchissime con ingredienti di alta qualità, calde e fragranti. Da riprovare sicuramente!!!! "
"ui_bubble_rating bubble_50","Fantastico! ","Il locale non è molto grande, ma è accogliente e confortevole. Il personale poi è simpaticissimo! La schiacciata è squisita, veramente buona. Infine, l'ultima cosa da dire è che i prezzi sono ottimi, abbordabili! "
"ui_bubble_rating bubble_50","Fantastica scoperta ","A poca distanza a piedi dalla stazione e in pieno centro allo stesso tempo. Le focacce sono davvero ottime e farcite con ingredienti di qualità. Mi è piaciuta tanto l'accidiosa, quella con la finocchiona (alla quale ho chiesto di aggiungere la salsa piccante). Con 5€ si gusta un'ottima focaccia, grande e davvero molto farcita. Qualità e quantità. Complimenti ai proprietari, quindi, per questa linea di condotta. Non abbiamo avuto dubbi a tornare anche per il pranzo della domenica prima del viaggio di ritorno verso Roma. "
"ui_bubble_rating bubble_30","Schiacciata al volo","Locale al limite della sufficienza, non pulito, molto stretto e disordinato. L’impatto della schiacciata è di pessima qualità mentre la farcitura è davvero di livello. Un buon Chianti. Panino e calice 9 euro."
"ui_bubble_rating bubble_50","Super! ","Stupenda esperienza e scoperta!!!!!!! Panini spaziali e buon vino!!!!! Ottima accoglienza da parte dei ragazzi! Posto alla mano con prezzi abbordabili "
"ui_bubble_rating bubble_50","Focaccia strepitosa ","Ieri abbiamo pranzato in questo locale due spianate incredibilmente ottime una alternativa per chi non vuole andare al ristorante e stare seduti ore....ragazzi molto gentili e alla mano, cibo gustosissimo e prezzi validi per essere vicino al duomo due panini enormi più birra 15 euro ottima alternativa se si vuole mangiare bene e spendere meno rispetto ai locali della zona. Torneremo sicuramente saluti dai ragazzi sardi "
"ui_bubble_rating bubble_50","Sconvolgente e Troppo buono!!! <U+2728>","Allora, la scoperta di questo meraviglioso posto é stata puramente casuale infatti un giorno andando a lavoro ho deciso di andare alla ricerca di... UN QUALCOSA da mangiare prima ti attaccare, troppi giorni a mangiare pizza e panini che costano troppo con poca sostanza, insomma mi ero stancata, comunque poco più avanti da dove lavoro c'è un vicoletto pieno di posti dove poter mangiare, dalla trattoria alla pizzeria e anche qualcosa di più veloce come un panino, ed é qui che é iniziato tutto.Mi era venuta voglia di un bel panino e c'era un botteghino poi abbastanza conosciuto che ne faceva, però, i panini delle persone che uscivano di li non mi ispiravano sinceramente e stavo per fare retromarcia quando, dalla stessa strada passano delle persone con in mano qualcosa di spettacolare, vado poco più giù in questa via per indagare (Via dei Cimatori) e trovo 'I GIRONE DE GHIOTTI<U+2764><U+FE0F>.Che dire, spettacolo, non solo per le dimensione ma anche per tutto il resto, praticamente questo bel localino é specializzato in focacce super ripiene, ce ne sono di vario genere con affettati tutti del luogo il che é strepitoso inoltre puoi anche (ovviamente) fare la tua focaccia personalizzata, tutto quanto in dosi molto ottime direi. Ancora non ho avuto l'occasione di assaggiare i taglieri che offrono, ogni volta che vado a prendermi una focaccia vedo certi taglieri passarmi davanti che solo Dio mi aiuti Che altro dire, posto strepitoso, molto caratteristico come ambiente, cibo ottimo per essere felici e ovviamente personale molto gentile e disponibile, non trovo il perché per non andarci Continuate cosi ragazzi grazie mille ancora di tutto-Ecuador <U+270C>"
"ui_bubble_rating bubble_50","Andateci!!!","Nel mezzo del cammin di nostra vita,ci ritrovammo nel paradiso della schiacciata,che dire In pieno centro a Firenze vicino piazza della signoria questo locale è diventata la nostra tappa d’obbligo ogni giorno quasi,schiacciate fantastiche,salumi di prima scelta tutto veramente di ottima qualità,staff molto attento ad ogni nostra richiesta e tanta tanta simpatia e gentilezza..Ripeto andateci non ve ne pentirete !!!!Un saluto dalla Sicilia a rivederci a presto si spera "
