"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Assolutamente da provare.","Abbiamo deciso di provare questo locale cercando un ristorante di pesce a Firenze e attirati dalle buone recensioni, non possiamo far altro che unirci ai commenti super positivi.Locale molto carino e anche se piccolo, non caotico. I ragazzi dello staff sono giovani, molto cordiali e professionali. Piatti di pesce molto buoni, curati e di qualità.Dolce eccezionale.Torneremo sicuramente.Bravi!"
"ui_bubble_rating bubble_50","Bella sorpresa ","Sono stato con colleghi, il posto è piccolo ma ben curato. Lo staff di ragazzi giovani molto cordiale e disponibile. Il cibo è davvero ottimo, per chi ama le tartare è un paradiso (puoi crearti la tua tartare personalizzata, scegliendo tutti gli ingredienti). Ci tornerò e proverò i piatti di carne, che sembravano davvero buoni.Il pesce comunque è top!"
"ui_bubble_rating bubble_50","Cena a 5 stelle","Abbiamo scelto questo ristorante per le numerose recensioni positive e siamo rimaste davvero piacevolmente stupite... i piatti che abbiamo ordinato erano sublimi sia alla vista che al palato. Nonostante la giovane età del personale tutto è stato perfetto. Ci torneremo sicuramente e lo consiglieremo a chiunque decida di andare a Firenze"
"ui_bubble_rating bubble_50","Non delude mai","È la terza volta che torno in questo meraviglioso bistro e come al solito ho mangiato divinamente.Cibo ottimo e buon vino assolutamente da provare il maialino cotto a bassa temperatura, mai sentito un piatto così buono, se ancora non lo avete provato andateci non vi deluderà "
"ui_bubble_rating bubble_50","Molto carino","Sono stato qua con la mia ragazza è una coppia di amici. Personale molto gentile. Cibo ricercato e di qualità. Non si mangiano le solite cose banali, ma tutti i piatti hanno una particolarità. Io lo consiglio vivamente per passare una bella serata."
"ui_bubble_rating bubble_40","Super","Piacevolmente colpiti sia dal locale che dalle pietanze che oltre ad essere buonissime sono state anche presentate in maniera eccellente! Complimenti davvero al personale giovanissimo e competente! Ci ritorneremo!"
"ui_bubble_rating bubble_50","Impossibile sbagliare se vieni qui!","Ormai quando vengo qui so che vado sul sicuro, piatti eccezionali, bellissimi da vedere e veramente buonissimi da mangiare, almeno una volta nella vita ci si deve venire a mangiare!!"
"ui_bubble_rating bubble_50","Una delizia nel cuore di Firenze","Lo straconsiglio perchè:- prezzi ottimi;- ambiente moderno ed intimo (ideale sia per amici che per coppie);- piatti curati e gustosi, con abbinamenti davvero sfiziosi e ricercati (le polpettine di baccalà mantecato sono una bomba!);- personale giovanissimo e preparatissimo che si è messo in gioco;- una bella cucina a vista che ti permette di vedere l'attenzione che ci mettono i camerieri nel preparare ogni piatto.Ci tornerò sicuramente."
"ui_bubble_rating bubble_50","C’è tanto di meglio in giro?","Ricercatezza in cucina, qualità nei piatti e carta dei vini molto curata.Un Bistrò come se ne vedono pochi a Firenze, grazie anche alla giovane età dei proprietari sempre alla ricerca di novità e abbinamenti. Consiglio il menu degustazione con abbinamento calici di vino ad ogni portata."
"ui_bubble_rating bubble_50","CONSIGLIATO ","Ci sono stato poco tempo fa con la mia ragazza e ne siamo rimasti estasiati Romantico e piatti buoni ed eleganti "
"ui_bubble_rating bubble_50","Top","Un bistró nel vero senso della parola, consigliatissimo.Menù raffinato con piatti ricercati, personale ottimo"
"ui_bubble_rating bubble_50","Ottimo","Abbiamo cenato in questo posto per il compleanno di una nostra amica e devo dire che sia il locale che il menù sono sublimi.. ottimo rapporto qualità prezzo! Uno chef in cucina all’avanguardia. "
"ui_bubble_rating bubble_50","Ottimo ristorante","Mi sono fermato qui con la mia famiglia a mangiare. Matteo è stato molto gentile. Offerta dei piatti vasta e curata, sia carne che pesce. Mi soffermerei anche sui dolci, meritano sicuramente. Io ci torno volentieri."
"ui_bubble_rating bubble_50","Ombrina Top..!!","Capitato per caso in questo locale in via ghibellina, decido di assaggiare l'ombrina, ben presentata da matteo uno dei proprietari. Gusto ottimo, piatti curati anche nei dettagli. La cucina è a vista, quindi niente inganni!! Locale giovane fresco vivace, che nulla ha da invidiare ai locali della zona, di gran lunga superiore. Da provare. "
"ui_bubble_rating bubble_50","Che bel posto","Un locale piccolo e molto curato, mi sono lasciato consigliare dal gestore e ho fatto bene. Cucina a vista e ottima carta dei vini, io lo consiglio. "
"ui_bubble_rating bubble_50","ricercato","cucina ricercata sia di carne che di pesce, il servizio è ottimo e l'ambiente piacevole. Bella la cucina a vista."
"ui_bubble_rating bubble_40","Bella esperienza","Il Murales Bistro' si trova in una delle vie più famose di Firenze, via Ghibellina, vicino a Piazza Duomo. Il locale è carino, con cucina a vista. Ho mangiato dei fagottini alla crema di parmigiano. Formaggiosi al punto giusto. Come secondo ho preso una tartare di manzo, accompagna da mela verde. Dessert, Tiramisù rifatto alla maniera del Murales. Molto buono."
"ui_bubble_rating bubble_50","Ottimo","Ottimo ristorante in centro a Firenze, adatto sia in coppia che con gli amici.Piatti buonissimi e innovativi, che non si trovano facilmente in altri ristoranti, con prezzi decisamente onesti.Fantastico il risotto con crudo di gamberi , le tartare e le polpette di baccalà mantecato, si capisce subito che la materia prima è ottima; complimenti al cuoco e ai camerieri che sono tutti giovanissimi."
"ui_bubble_rating bubble_50","LOCALE GIOVANE INNOVATIVO....","sono stata per cena e devo dire che sono rimasta colpita dalla qualita' e dalla presentazione delle pietanze. ottima la tartare di gamberi , per non parlare del maialino tonnato. gelato al pop corn da leccarsi i baffi.personale cordiale e veloce.davvero una piacevole sorpresa"
"ui_bubble_rating bubble_50","Complimenti al cuoco!","Ragazzi giovani ma con tanta passione e grazie alla cucina a vista è possibile anche ammirarla. Abbiamo preso un maiale tonnato, ottimo, così come la pappa al pomodoro rivisitata, veramente buona. Due tartare di manzo, la prima classica e la seconda, consigliatissima, con pomodori secchi, mandorle e stracciata di bufala. Dolci preparati al momento, abbiamo assaggiato un ottima rivisitazione del tiramisù ed il sigaro con la crema di nocciola, tutto squisito! Impiattamenti fatti molto bene, servizio cordiale e veloce, ritorneremo sicuramente!"
"ui_bubble_rating bubble_40","Molto interessante ","Locale innovativo e “fresco”.Menu intelligente con un numero di piatti limitato sintomo di freschezza della materia prima.Eccezionali i fagottini ripieni di ricotta e pera con fonduta di pecorino e miele al tartufo; nella media le tartare; buonissimi gli spaghetti aglio, olio, habanero e gamberi rossi; buona anche la guancia brasata. Ok anche dolci e scelta dei vini. I prezzi sono ok se si prenota con lo sconto di the fork, altrimenti risultano un po’ sopra la media. Ci tornerò sicuramente."
"ui_bubble_rating bubble_50","Piatti interessanti e molto particolari","Siamo stati con amici in questo ristorantino e siamo rimasti davvero colpiti. Piatti interessanti, ne abbiamo adorato i particolari. Bello anche prendere cose diverse e assaggiare un po’ di tutto. Presentazioni impeccabili e staff molto gentile e simpatico. È possibile vedere la preparazione dei piatti perché la cucina è a vista. Un’ottima serata in compagnia."
"ui_bubble_rating bubble_40","Sicuramente da provare!","Abbiamo deciso di provare questo bistrot incuriositi dal menu. Devo dire che ciò che abbiamo trovato non ha affatto deluso le nostre aspettative. Il locale è davvero molto piccolo, ma il servizio e i piatti sono attenti e curati. Belli i tavoli vista cucina, mi è piaciuto ancora di più vedere facce giovani al servizio e ai fornelli. Fantastico il polpo e i ravioli cacio e pepe, speciale il gelato al pop corn. Da provare!Forse le porzioni sono un po' scarse, ma la qualità è davvero buona."
"ui_bubble_rating bubble_50","Un cenetta squisita","Locale intimo e curato. Personale molto gentile e disponibile. Eravamo quattro adulti e due bambini, che avevano esigenza di mangiare velocemente e siamo stati subito serviti. Noi abbiamo preso 4 antipasti: 2 pappe al pomodoro liquide con burrata e olio al basilico, un cous cous fi verdure con pollo al curry e una burratina con affettato. La pappa al pomodoro eccezionale e molto buoni anche gli altri!Poi una tartare di manzo con burrata e pomodori secchi , una tartare di gamberi e frutta e 2 bocconcini di maiale su crema di ceci: i crudi speciali e le alte portate sapientemente cucinate! Acqua e vino. 151€Consigliato!"
"ui_bubble_rating bubble_40","Cena a Firenze ","Delizioso bistrot! Buonissimo antipasto di salumi toscani ottimi e genuini.Ambiente soft e accogliente buoni anche i primi e molto sfiziosi"
"ui_bubble_rating bubble_50","Cinque stelle!","Bistrot molto carino, ben arredato e davvero davvero discreto. L'accoglienza è a dir poco non usuale: ci hanno infatti accolto con un delizioso prosecco. Il menù offre un giusto mix tra carne, pesce e tartare. Il polpo grigliato, il tonno servizio appena grigliato o come tartare, oltre ad essere di eccellente qualità e freschezza,c'era anche ben impiattato. La carta dei vini offre quanto basta ecle aziende vinicole non si trovano nei supermercati: bravissimi. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","I ravioli al lamoredotto","Cena fantastica! Il cameriere gentilissimo, il cibo buonissimo, i ravioli al lampredotto sono assolutamente da assaggiare! Trovati bene anche con il vino e l'ambiente, con i murales in giro per il locale, lo rende moderno e ricercato. "
"ui_bubble_rating bubble_30","Si... Ma con lo sconto!","Localino molto semplice in pieno centro a Firenze.Grande varietà di piatti di ottima qualità, gustosi e ben presentati.Abbiamo preso due tartare, e due primi a testa (le porzioni sono abbastanza piccole, di ravioli ne arrivano 5 contati), il tutto con due calici a testa di vino. Sarebbe da 5 stelle, peccato per il conto. Spesa totale 70€, fortuna abbiamo prenotato con lo sconto del 40% (altrimenti veniva 120€!!).In sintesi qualità ottima ma si può mangiare altrettanto bene spendendo mooooooolto meno."
"ui_bubble_rating bubble_50","Cena favolosa","Ci siamo tornati e.... Ancora meglio.. Piatti stupendi. Da assaggiare la tartare di manzo con tartufo."
"ui_bubble_rating bubble_50","Murales Bistrò da 10!","Serata davvero piacevole in questo locale moderno e curato. Il menù è di alta qualità e molto ricercato, porzioni giuste e veramente ben presentate. Servizio cortese e attento. I prezzi forse sono un po' alti, ma visto che è possibile prenotare con The Fork ed avere lo sconto, direi che è un problema facilmente risolvibile. Ci tornerò sicuramente, adatto a coppie o piccoli gruppi. Vengono incontro a particolare richieste come il senza glutine."
"ui_bubble_rating bubble_40","Ottimo","Un bistrot moderne molto carino gestito da ragazzi giovani. Il menù fatto per chi cerca piatti particolari che a casa non si fa. Prezzi in linea, forse una piccola dritta magari le porzioni sono un po’ piccoli. Comunque assolutamente da andare."
"ui_bubble_rating bubble_50","CONSIGLIATO","Sono stata in questo ristorante con il mio fidanzato ed una coppia di amici.La location è piccola ma arredata molto bene.Il cibo è molto buono, consiglio le caramelle al nero ripiene di orata (buonissime).Torneremo sicuramente"
"ui_bubble_rating bubble_30","Piacevole atmosfera ","Locale piccolo, arredato in maniera minimale e affrescato con dei murales che gli danno un’aria contemporanea. L’ambiente risulta ordinato e pulito. È apparecchiato con tovagliette di carta che tolgono un po’ di eleganza e danno un impostazione un po’ più da posto per turisti. Piatti buoni, non tutti sufficienti nelle porzioni, ma dal buon sapore. Cibi ben presentati. Breve lista dei vini, ma quelli proposti sono buoni sia in varietà che in rapporto qualità prezzo. L’acqua viene servita potabilizzata. Servizio ai tavoli svolto dal personale con cordialità. I tavoli sono un po’ piccoli, c’è una piacevole musica di sottofondo e la cucina è a vista. Conto nella fascia medio alta. Da provare. "
"ui_bubble_rating bubble_40","Valido","Locale moderno,arredamento simpatico , cucina a vista che crea un diversivo nell'attesa ( a volte un po' lunga ) , personale molto gentile ,educato e disponibile. I piatti sono buoni : tartare ,antipasti di vario tipo e primi appetitosi . Buonissimi i tagliolini all'ortica con ragù di anatra. Anche i secondi sono buoni : consiglio i tranci di tonno cosparso di sesamo e su una crema di carciofi. In pratica anche i piatti che si rifanno alla tradizione sono rivisitati con un tocco di novità. Dolci altrettanto validi.Unico difetto la grande rumorosità del locale che era molto affollato. Non è semplice fare un minimo di conversazione perché la confusione è tanta.Rapporto qualità /prezzo adeguato.Ci tornerò e lo consiglio."
"ui_bubble_rating bubble_40","Inovazione e Modernità","Locale nel Centro di Firenze gestito da giovani con una gran voglia di proporre una cucina moderna elaborata e innovativa servizio cortese e ottimo cibo"
"ui_bubble_rating bubble_50","buon cibo e bellissima cucina a vista","Sono stato a cena settimana scorsa in questo piccolo ed accogliente locale del centro; l'ambiente è moderno con una bellissima cucina a vista che invoglia a sbirciare un po' durante la preparazione dei piatti.Il menù comprende piatti di carne e pesce, noi ci siam buttati sul pesce con grande soddisfazione....baccalà su pappa al pomodoro e pesto di zucchine, paccheri al ragù di mare o caramelle al nero di seppia...tutto molto buono!!!Anche i dolci notevoli a gusto e vista...che non guasta mai!!!!Complimenti!!!"
"ui_bubble_rating bubble_40","Bellissimo ambiente, buonissima cucina","Buonissima cucina dalle combinazioni brillanti ed originali unita ad un'ottima presentazione dei piatti. A questo si unisce un personale giovane, gentile e preparato e un ambiente di murales interni piacevolissimo e innovativo. Una gioia sia per il palato che per gli occhi dunque."
"ui_bubble_rating bubble_50","TOP","In zona centrale ma fuori dai canoni turistici..ci siamo stati per pranzo...locale bello e curato ...staff giovane e disponibile..piatti ricercati belli e buoni...tartare di carne e tagliolini da lode..paccheri buoni..non potevo chiedere di meglio...bravi continuate cosí"
"ui_bubble_rating bubble_50","Sorprendente","Locale piccolo, intimo e molto carino. La cucina sopra ogni aspettativa, materie prime di qualità e piatti ben eseguiti. Vini all’altezza dei piatti. Complimenti a tutto lo staff!!!!"
"ui_bubble_rating bubble_30","Locale con ottime prspettive","Sono un po' contrastato nel giudicare la mia esperienza al Murales Bistrò.Ci sono alcune cose che mi sono piaciute molto. In primis il locale. Finalmente qualcosa di diverso. Ristorante non troppo grande con atmosfera urban. L'arredamento e la scelta architettonica fatta di murales mi è piaciuta. Il locale è figo. Non giriamoci intorno. Mi è piaciuto molto anche vedere che tutto lo staff è composto da ragazzi giovani ma che sanno lavorare ed approcciarsi al cliente. molto gentili, professionali ed attenti ad ogni richiesta. Certo, manca quel pizzico di esperienza di più ma è giusto che sia così.Anche il gusto di ogni portata, rigorosamente di pesce,è stata di un ottimo livello. Attesa un pochino lunga ma necessaria per presentare un piatto espresso e ben costruito. Tengo a precisare che i piatti proposti non sono i soliti (benché buonissimi) spaghetti allo scoglio o tagliolini alle vongole. Dietro ogni piatto si vede uno studio ed una cura di ogni minimo dettaglio, quindi un plauso anche per questo.Le cose che forse devono migliorare, almeno secondo il mio punto di vista sono quantità in rapporto al prezzo.Io sono una persona che mangia poco ma devo dire che sono uscito con un po' di fame. Un antipasto, baccalà con su pappa al pomodoro ed un secondo, tonno tataki (che tra l'altro era uno dei piatti più abbondanti del menu) accompagnato con pane non sono bastati a saziarmi. Parlando di prezzi direi ottimi perché abbiamo beneficiato di uno sconto The fork ma se non fosse stato per quello a mio parere davvero un po' eccessivi.Sconto o non sconto mi riprometto di tornarci per aggiungere un voto ancor più positivo."
"ui_bubble_rating bubble_40","Nella media ","Buono ma non eccellente. Locale un po’ piccolo per la quantità di tavoli presenti. Servizio un po’ inesperto secondo me. Dolci super! Ottimo il gelato al pop corn. "
"ui_bubble_rating bubble_50","Ottimo pranzo ","Pranzo di domenica, bellissima la cucina a vista e il locale. Pietanze raffinate e Materia prima di livello il risultato è davvero ottimo. Consiglio davvero "
"ui_bubble_rating bubble_50","Bravissimi e simpaticissimi","Siamo state trattate benissimo! Il proprietario è stato gentile e disponibile e ci ha proposto un menù buonissimo e ricercato. Tutto impeccabile dall'antipasto al dolce. Lo consiglio vivamente anche per l'ottimo rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Una buona cena di pesce","Locale molto carino con cucina a vista.Pesce molto buono e servizio ottimo anxhe grazie a Matteo molto bravo e simpatico.Consigliato "
"ui_bubble_rating bubble_40","tutto buonissimo","locale piuttosto nuovo, arredato con stile in tema street art, tutto molto buono,mi ha colpito il dessert con il finto sigaro cubano,una delizia da provare complimenti!"
"ui_bubble_rating bubble_50","Una bella scoperta","Una bella scoperta nel centro di firenze. Locale molto carino e accogliente. Durante la settimana, quando lo abbiamo provato, anche tranquillo, da serata di relax...e per un buon ristorante nel centro storico di firenze non è poco...cucina a vista completa l’aspetto esteriore. Menù abbondante e piatti ottimi. Sia antipasti sia altri piatti molto ricercati e cucinati benissimo. Bella presentazione e sapori molto buoni. Ottima e delicata la tartare di manzo che ho preso. Ottimo il primo di pesce. Molto migliorabile la carta dei vini. Il locale è giovane, certamente andrà avanti promettente. Da tornarci più volte. "
"ui_bubble_rating bubble_40","Una cena tra i murales ","Locale giovane e appena ristrutturato , passato da varie gestioni , sembra aver trovato finalmente quella giusta .Proposte accattivanti e buone le materie prime ; ho apprezzato molto il tataki di tonno con i carciofi.Buona la tartare di branzino al mhojito, l' unico appunto è la presenza dello zucchero in tutte e tre le tartare con il pesce cosa che a mio avviso non esalta il sapore del pesce Comunque una piacevole novità "
"ui_bubble_rating bubble_50","Il locale urban chic più cool di Firenze","Ambiente alla moda e personale super gentile!Ottimo cibo gourmet! Super comsigliata la tartare di gamberoni: spettacolo puro!!"
"ui_bubble_rating bubble_50","Tutto eccellente","Qualita' molto buona del cibo, frittura eccellente primi squisiti e dolce superlativo . Accoglienza ottima prezzi ottimi tutto questo per una serata in compagnia di amici per un fantastico compleanno. "
"ui_bubble_rating bubble_50","ristorante innovativo da frequentare assiduamente","In cerca di qualche cosa di nuovo tra i ristoranti fiorentini ci siamo imbattuti in questo locale .già l'aspetto esteriore è molto piacevole ed innovativo .l'accoglienza dei due giovani ristoratori Matteo e Tommaso è molto curataIl menù è caratterizzato da tutte proposte interessanti sia di carne che di pesce .La qualità delle materie prime è di prima scelta e gli abbinamenti dei vari piatti assolutamente indovinata .c'è anche una lista dei vini molto selezionata"
"ui_bubble_rating bubble_50","Meraviglioso","Sono stata a pranzo qualche giorno fa in questo splendido localino, cibo ottimo bello da vedere e buono da mangiare, personale squisito attento ad ogni esigenza del clienteConsigliato"
"ui_bubble_rating bubble_50","Ottima Cena","Sono stato a cena con amici, piatti davvero buoni e servizio veloce! Locale giovane e molto accogliente. Consigliato!"
"ui_bubble_rating bubble_50","Una cena meravigliosa","Sono stato qualche giorno fa a cena con amici, beh che dire locale curato nei minimi dettagli cibo squisito e personale giovane e preparato.Ci tornerò il prima possibile "
"ui_bubble_rating bubble_30","Per chi non ha altro da fare","Locale carino, di atmosfera.Abbiamo aspettato tre quarti d'ora per due taglieri di formaggio... e così via. Servizio decisamente lento. Camerieri e cuochi tutti in cucina (a vista) a chiacchierare.Mangiato poco, pagato il giusto, ma soprattutto, siamo stati due ore per dei pezzi di formaggio e un caffè."
"ui_bubble_rating bubble_50","Cena eccellente","Locale piccolo e giovanile ma cibo di Gran gusto e attenzione. Eccellenti i sapori, bellissimi gli impiattamenti proposti...anche l'occhio vuole la sua parte no? Riusciti in pieno ad unire la bellezza con il gusto. Assolutamente da consigliare per palati ricercati e per chi non vuole dei piatti banali. Tornerò!"
"ui_bubble_rating bubble_20","Nulla di che ","Provato per una cena con amici, beh piatti non eccelsi e sopratutto conto un po’ alto. Si trova di meglio a Firenze. Un po’ pretenziosiGli Abbinamenti.. "
"ui_bubble_rating bubble_50","Una libidine!!!!","Sono finalmente riuscito a venire a mangiare in questo posto fantastico!!!! Comincio facendo i complimenti all' arredamento perché è veramente molto carino, i murales sulle pareti sono una novità azzeccata a mio parere, danno al posto quel tocco di innovazione e di chiccheria in più. Poi passando al cibo mi viene solamente da dire complimenti, tutto veramente molto buono e ben curato, piatti favolosi sia da vedere che da mangiare, un trionfo di sapori... Complimenti davvero!!!"
"ui_bubble_rating bubble_50","Locale Giovane e accogliente","Con delle amiche siamo andati a cena in questo locale piccolo ma accogliente ,tranquillo pero con un menu' e la qualita del cibo ottimi e anche della presentazione dei piatti ,i primi non abbondanti ma giusti di quantita come pure i secondi fa si che a fine cena sei sazio , consiglio di assaggiare di primo Caramelle al nero ripiene di orata e di secondo il tataki di tonno ,staff molto giovane ma preparato, la location di Firenze centro fa la sua parte per noi e stata la prima volta e una bella scoperta da consigliare sicuramente."
"ui_bubble_rating bubble_50","Signora","Bella sorpresa...posto piccolino ma carino. Ottimo cibo (complimenti agli chef) e buon servizio. Ve lo consiglio"
"ui_bubble_rating bubble_50","Serata spettacolare ","Io e la mia compagna ci siamo recati in questo meraviglioso bistrot per festeggiare i nostri 2 anni. Posto di altro livello personale gentilissimo ottimo rapporto qualità prezzo,abbiamo preso: degustazione di formaggi con diverse salse 12€ presentata divinamente, tagliolini all'ortica e ragù d'anatra 13€ e caramelle al nero di seppia 12€ ( loro piatto forte,consigliato) piu un tortino al cioccolato caldo da 7€ una prelibatezza con due calici di rosso e una bottiglia di acqua frizzante per un totale di 60€. É un locale dove servono specialmente piatti gourmet quindi presentati nel migliori dei modi e non con le classiche porzioncine come ci si potrebbe aspettare. Consiglio di prenotare prima in quanto il locale è piccolino e non ha parecchi tavoli. Per chi fa un viaggio a Firenze deve essere una tappa obbligatoriasperiamo in futuro di tornarci."
"ui_bubble_rating bubble_30","Promette bene!...","Le sensazioni sono un po’ contrastanti. Il menù è ottimo e anche la qualità delle pietanze e del vino. Poco precisi forse i dolci. Meno convinto per quanto riguarda la location. Per una città come Firenze che non presenta locali del genere il concept “murales” porterebbe essere rafforzato. Il posto è sicuramente da curare un po’ più nel dettaglio. Il personale attento e disponibile come pochi. Sono ragazzi giovani ma esperti e si vede, per cui penso che manchi davvero pochissimo. In ogni caso da provare."
"ui_bubble_rating bubble_50","Bella scoperta ","Sono stato qui con la mia ragazza un martedì sera, siamo stati accolti molto bene. Posto piccolo ma molto carino e accogliente, particolare la cucina a vista. Abbiamo preso due primi due secondi e due dolci, molto buoni i tagliolini d’ortica all’anatra e la tartare di tonno. Spesa giusta per la qualità e la preparazione dei piatti. "
"ui_bubble_rating bubble_50","Una chicca della città ","Sono stato ad un compleanno e mi sono imbattuto in questo locale a dir poco eccezionale. Lo consiglio per chi volesse provare delle cose ricercate e sfiziosissime di primissima qualità. Dalla tartarre di carne e di pesce, per passare dalla pasta fatta in casa, ai dolci, e ai vini di ottima qualità. Sono rimasto piacevolmente soddisfatto. Rapporto qualità prezzo onesta, di sicuro adatta alla qualità dei prodotti presentati. Spero di tornarci il prima possibile"
"ui_bubble_rating bubble_50","ottimo davvero","siamo stati in questo piccolo ristorante a pranzo di domenica segnalato da un amico che c'era stato a cena e si era trovato benissimo - locale accogliente e personale ( coproprietario giovanissimo) molto educato e competente - cucina piccola a vista - menu ottimo vario e particolare - cucina tradizionale rivisitata gourmet - ottimi i fiocchetti ripieni di pere e formaggio con fonduta di parmigiano, noci, miele e tartufo e il polpo preso da mia moglie - un ottimo riferimento per ristorante in centro - da tornare sicuramente !"
"ui_bubble_rating bubble_40","Cena di s.valentino a Firenze ","Mi sono recata qui con il mio fidanzato per la cena di S.Valentino dato che volevamo un luogo moderno ma con cibo innovativo e creativo e abbiamo trovato questo che non ha deluso le nostre aspettative ! Consiglio sia i piatti postati che i primi piatti che non ho fotografato. Prezzi accettabilissimi qualità/prezzo."
"ui_bubble_rating bubble_40","Largo ai giovani quando sono in gamba","Mi ha fatto piacere vedere nella cucina a vista dei ragazzi giovani, così come lo è anche il personale;Locale carino senza pretese ma accogliente, non ha tantissimi tavoli per cui conviene prenotare.Il menù presenta piatti originali e sfiziosi e io ed i miei amici abbiamo fatto fatica a scegliere perché le proposte ci piacevano quasi tutte e siamo rimasti soddisfatti.Da provare fra i primi i fiocchetti ripieni di pere e formaggio con fonduta di parmigiano, noci, miele e tartufo che sono stati il piatto più apprezzato della serata."
"ui_bubble_rating bubble_50","Da promuovere","Bella scoperta a 2 passi dal centro: un ingresso un po’ anonimo ointroduce in un ambiente piccolo e semplice, ma intimo e grazioso. Forse non l’avrei scoperto senza spulciare tra le promozioni The Fork, ma sono entusiasta della cucina: avendo saggiato tutte le portate mi sento di promuoverle tutte a pieni voti, e fare i complimenti ai giovani chef che armeggiano a vista in una piccola cucina al centro del locale. Servizio gentile, discreto e puntuale. Prezzo in linea con quanto preventivato sbirciando sin da casa nel menù pubblicato su The Fork.. Allego la ricevuta più per menzionare le portate tutte meritevoli di esser ordinate, anche se credo che anche il resto non avrebbe deluso."
