"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Il Migliore a Firenze sud","Ambiente particolare e molto intimo... sono tre panche, però grande cena con antipasti che valgono da soli un pranzo completo primi(tartufo obbligatorio) da spettacolo al secondo nn ci arriviamo quasi mai ma è di livello.Bravi !!!"
"ui_bubble_rating bubble_40","Ottima qualità","Locale non bellissimo ne intimo dato che mangi attaccato ad altre persone che sentiranno le conversazioni con il tuo/tua partner però grande qualità nell'utilizzo degli ingredienti utilizzati e buon servizio, prezzo giusto. Consigliato quindi per una cena di qualità."
"ui_bubble_rating bubble_50","Una piacevole casualità","Siamo finiti qui per caso perché il ristorante dove volevamo andare era chiuso. Ma non poteva andarci meglio! Il locale è piccolo ma è proprio questa la sua particolarità. L'ambiente è caldo e conviviale, il cibo ottimo e il personale gentilissimo. Lo consigliamo vivamente. "
"ui_bubble_rating bubble_50","Tartufo mio","Assicuratevi di prenotare prima di andare a l’osteria perché realmente, come dal nome, ha solamente tre panche. E anche se ci fosse da aspettare, ne vale davvero la pena. Il menù prevede sia tartufo bianco che tartufo nero, ovviamente per nostra esperienza consiglio tartufo bianco con tagliolini o con le uova. Torneremo molto presto. "
"ui_bubble_rating bubble_50","Magia pura. ","Nel giro di due mesi sono stata in questo ristorante per tre volte. A Firenze il tartufo ormai si trova in ogni dove, ma il tartufo vero, per ora lo mangiato solo qui. Personale gentile e disponibile.I proprietari altrettanti, che anche senza conoscerci hanno fatto anche un po’ di sconto. Anche il petto di pollo, la cosa più semplice del mondo ha un sapore è una tenerezza eccezionale. I tagliolini ed i ravioli altrettanto eccellenti.Tornerò sicuramente e lo consigliero a tutti. "
"ui_bubble_rating bubble_50","3 PANCHE DA 10 E LODE!!!","Erano anni che non ci tornavo e come ritorno non poteva andare meglio!!!LE PATATINE AL TARTUFO???? INDIMENTICABILII TAGLIERINI AL TARTUTO??? SUPERBILE UOVA AL TARTUFO??? IMPAREGGIABILILA CHEESE CAKE??? FAVOLOSAI proprietari ci hanno coccolati e consigliati con gentilezza e professionalità.Torneremo prestissimo per assaggiare anche il resto!!!!"
"ui_bubble_rating bubble_50","Favoloso","Locale piccolo proprio comeIl nome con 3 panche, ma qualità di altissimo livello. Consiglio il tortello con crema di pecorino!!"
"ui_bubble_rating bubble_50","Piccolo ma di Qualità ","Piccolo ristorante la loro specialità sono i piatti al tartufo. Abbiamo mangiato dei tortelli di pecorino di fossa al tartufo e milanese al tartufo,tutto ottimo anche servii molto curato e attento anche se il posto e’ molto piccolo."
"ui_bubble_rating bubble_50","Piccolo, curato, eccellente!","Locale piccolo, davvero tre panche, pochi posti, atmosfera calda e amichevole. L’esperienza gastronomica è superba: dagli antipasti e stuzzichini (fantastiche le patatine al tartufo), a primi e secondi, tutti di ottimo livello. Gran sfoggio di tartufo, in ogni varietà; per gli amanti del genere, una metà da non perdere! "
"ui_bubble_rating bubble_50","Splendida scoperta","Era da tempo che volevamo provare questo caratteristico ristorante. Ed è stata una bellissima scoperta. Cibo di prima qualità, cortesia e tartufo trattato con estrema maestria. Sicuramente ci torneremo. Bravi!"
"ui_bubble_rating bubble_50","Top","Che dire...ogni volta che torniamo alle tre panche è sempre una serata splendidaSi mangia benissimo, sei trattato da re, spendi il giusto per quello che mangi, sei sempre consigliato bene.Ieri tagliolini al tartufo, tagliata e tartara deliziose e sfiziosissime le patatine al tartufo Andateci!!"
"ui_bubble_rating bubble_50","Un orgasmo","Il ristorante è super carino e molto curato. I proprietari sono molto attenti al cliente e ti coccolano in tutto. Il cibo è sublime e le portate abbondanti. Tartufo di categoria superiore. La cheese cake è orgasmica. Tornerò di sicuro in questo locale e lo consiglio a tutti. Grazie della bellissima esperienza. Grazie grazie grazie "
"ui_bubble_rating bubble_50","Alto livello","Posto figo, ottimo cibo, bella esperienza. Proprietario cordiale, prezzo adeguato . Speriamo di tornare presto !!"
"ui_bubble_rating bubble_30","3 panche per davvero ","Il locale veramente piccolo e accogliente con 3 panche quindi circa 10 mq di sala.Posti tutti attaccati, ma ci può stare.Unico neo secondo me la qualità del tartufo non era eccellente per il prezzo.Porzioni abbondati e ricche di tartufo "
"ui_bubble_rating bubble_50","Sorpresa ","Locale piccolo ma accogliente. Personale ottimo. Varietà notevole di pietanze a base di tartufo. Tartare al tartufo di stampo piemontese. Ottima selezione di vini."
"ui_bubble_rating bubble_50","Eccellente","Piccolo locale caratteristico a 10 minuti in autobus dal centro di Firenze che vale decisamente il breve viaggio. I piatti tipici sono preparati con ingredienti freschi appena arrivati (come funghi e tartufo) e sono sempre molto buoni. Il personale gentile e disponibile. I prezzi sono medio/alti ma decisamente in buon rapporto rapporto con l'alta qualità dei prodotti e del servizio."
"ui_bubble_rating bubble_50","Una chicca gastronomica!!!","Un posto piccolo e scomodo, ma a suo modo accogliente. Sempre ben frequentato, durante il pasto diventa normale e piacevole scambiare qualche battuta con i vicini... di panca! Il cibo è ovviamente il fiore all'occhiello: sempre ottime le materie prime, le cotture, gli abbinamenti. Vengono proposti piatti tipici della tradizione, eseguiti in maniera impeccabile, variati a seconda della stagionalità dei prodotti e talvolta rivisitati. Ricordo di aver preso una pappa al pomodoro con gamberi rossi di Mazara del Vallo... eccezionale!!!! Questa piccola Osteria è davvero un must per gli amanti della buona cucina!"
"ui_bubble_rating bubble_50","Cena stellare all’Osteria Delle Tre Panche","Ho letto in alcune recensioni che questa Osteria non ha la stessa cucina di sempre , che tutto sia cambiato dalla Nuova gestione. <U+200D><U+2640><U+FE0F>Da ristoratrice devo dire che ho trovato questo posto estremamente UNICO NEL SUO GENERE.... originale e tradizionale allo stesso tempo, prodotti SUPER freschi e trattati alla perfezione. Abbiamo assaggiato tutti i piatti consigliati dal fantastico oste Vieri . Ci siamo completamente affidati a Vieri e il suo simpatico socio che in questa occasione si trovava in cucina ( avete capito bene, IN QUESTA OCCASIONE, perché entrambi sono due favolosi cuochi e si alternano settimanalmente... grandioso)... Ci hanno azzeccato in ogni loro scelta ... dalle patatine al tartufo (una delizia senza fine) al carpaccio di carne con carciofi(super), dal foie gras ( delicata ed equilibrata)alla frittata di carciofi e tartufo bianco( se ci penso adesso ne vorrei subito una porzione)... dal raviolo ripieno di formaggi tipici con tartufo nero ( mamma mia...)alle tagliatelle fresche fatte in casa ... per non parlare della tagliata di carne.... a tutto questo si unisce la simpatia del personale ( la ragazza che lavora in salaSembra una danzatrice del ventre che passa da panca in panca sempre gentile e sorridente) e il luogo ha un’ atmosfera familiare e soprattutto pittoresco.BRAVI BRAVI BRAVICONTINUATE COSI! Noi torneremo sicuramente è lo consiglieremo a tutti i nostri amici e non.Se cercate la vera traduzione Toscana vi consiglio di farci un salto... ma attenzione ... PRENOTARE È sempre consigliato , visto la capienza limitata.. ma fatelo, sarà un esperienza unica!"
"ui_bubble_rating bubble_20","Purtroppo non è più lo stesso","Erano quattro anni che non tornavo in questo ristorante e l'ho trovato molto peggiorato. Sia l'antipasto, una mozzarella in carrozza, che il secondo piatto, una cotoletta alla milanese, non avevano gusto e non rispettavano la qualità che ricordavo. I piatti al tartufo che sono il loro forte avevano tutti un retrogusto amaro. La più grande delusione però è stato il famoso cheesecake, che nonostante mi sia stato servito caldo, non era buono."
"ui_bubble_rating bubble_40","Ottimo ristorante e incredibile cheese cake","Posto molto piccolo ma accolgiente...ci sono 3 panche e quindi il posto si condivide con altri.La tagliata di carne ottima e i carciofi fritti meravigliosi e super leggeri...Già, alla fine ho preso anche una cheese cake tiepida e ne vale la pena! Non potete non provare questo dolce qui: sublime!Ristorante per intenditori!"
"ui_bubble_rating bubble_20","Buonissimo ma non ci ritorno","Sapevo che il ristorante era piccolissimo, che sarei stata insieme ad altre persone, ma avere difficoltà a tagliare la carne o condire l’insalata è tanta roba!!!!....Il personale all’apparenza carino, ma a noi che era la prima volta che ci vedevano non ci hanno degnato di una parola in più ,e solo dopo una lunga attesa e su richiesta abbiamo avuto il menu dei dolci, invece alla richiesta del conto sono stati subito presenti per riscuotere!!!!....Abbiamo preso una porzione di tagliolini ed una di tortelli dividendoli per 3(abbiamo una bambina) invece lo hanno fatto loro diminuendo in realtà le dosi perché ci hanno dato un tortello a testa in realtà la porzione sarebbe stata di 4!!!!!!... il prezzo è rimasto invariato.Comunque il cibo ed il vino sono ottimi a parte i dolci.....PECCATO"
"ui_bubble_rating bubble_50","entri e ti sembra una camera gas","qui ci siamo ce un perché li il tartufo te lo mettono per davvero classico ovetto all occhio di bue con grattata di tartufo si puo avere sia bianco che nero tagliolini finissimi fatti in casa ed infine filetto con tartufo ed infine gelato alla vaniglia con tartufo prezzi accessibili cucinato il tutto impeccabile di prima qualita ritornero assolutamente l'unica pecca bisogna prenotare perché il ristorante e molto piccolo."
"ui_bubble_rating bubble_40","Sono veramente 3 Panche!!!","Incredibile da credere un ristorante in meno di 30 m2.Non mi aspettavo un ambiente del genere e all'inizio ne sono rimasto un pò sorpreso negativamente.Si mangia allo stesso tavolo di sconosciuti e man mano che la cena avanza si scopre il lato positivo di questa bizzarra cena.Per quanto riguarda il cibo è tutto delizioso, tartufo di ottima qualità e prezzo coerente, circa 20€ a pietanza con tartufo.Oste gentile e cordiale, forse un pò troppo frenetico il cambio posti a sedere che non sempre consentono calma e relax durante la cena."
"ui_bubble_rating bubble_50","Un inno al tartufo","Il ristorante non si trova nel centro e l’ho scelto anche per questo: volevo cenare lontano dai locali che i turisti affollano solitamente. All’interno ci sono davvero soltanto tre panche in un piccolo locale, con una bella atmosfera calda e familiare, grazie anche alla gentilezza con cui si è accolti. Ho preferito prenotare la cena , anche se a metà novembre e in mezzo alla settimana. Il tartufo bianco ha accompagnato sia il primo piatto, I tortelli al pecorino di fossa, sia la tagliata di manzo al gorgonzola.....una favola!!! Cibo squisito e con un buon rapporto qualità-prezzo."
"ui_bubble_rating bubble_10","Non pervenuta","A Firenze per corso di aggiornamento, piccola pausa pranzo ci presentiamo alle 13.45 circa, non è stato possibile mangiare. Entrate nel locale ci hanno detto che era già chiuso. No comment"
"ui_bubble_rating bubble_50","Semplicemente eccezionale ","Il Ristorante migliore al mondo!!!! Ci vengo per lavoro e per la paura di non trovare posto prenoto una settimana prima. Grazie Vieri e Andrea per i pranzi sempre indimenticabili. "
"ui_bubble_rating bubble_40","Un posto diverso","Il locale è minuscolo quindi serve prenotare. Non è adatto a chi vuole privacy perché si condivide il tavolo con altri. Il nome forse deriva proprio dal fatto che ci sono tre panche. Ho vissuto 20 anni nella via del locale è mai mi sono azzardato ad entrarci per i prezzi (non alti in se per se, ma alti per il ragazzino che ero). Quest’anno ci ho portato la mia fidanzata e ora che sono adulto con una buona esperienza trovo i prezzi ben proporzionati alle portate. Il tartufo è una loro specialità e si sa che il bianco costa."
"ui_bubble_rating bubble_40","Ottimo rapporto qualità prezzo ","Osteria delle tre panche. Il nome rappresenta la struttura, ovvero un locale molto piccolo, molto caratteristico, dove il convivio è in totale simbiosi con tutti gli avventori. Infatti si mangia tutti insieme, accanto ,come in una trattoria del tempo che fu. Questo posto è famoso per il tartufo, e anche noi ci siamo fatti ingolosire dalla proposta a base di quest'ultimo.Abbiamo preso tagliolini con tartufo bianco e tortelli con formaggio di fossa e tartufo bianco (tutto veramente ottimo ), per secondo tartarre con tartufo nero (nulla da eccepire qualità delle materie prime eccellente ).Che dire? Quando la qualità dei prodotti è eccellente va da sé che i piatti che escono dalla cucina siano superiori.Prezzo 60 euro a testa che rapportato a ciò che abbiamo preso, e al costo della materia prima, mi è sembrato molto onesto (ricordiamo anche che siamo a Firenze e non in qualche ristorante sperduto dell'appennino ).Buono infine il servizio, gentile, presente e non invadente. "
"ui_bubble_rating bubble_50","Il mio preferito! ","Non ci vado spesso ma solo perché mi piace così tanto mangiare le loro cose che ogni volta il conto è un conto non da tutte le settimane. Cibo eccellente! Dei ragazzi giovani, volenterosi, e talentuosi offrono in un locale deliziosamente accogliente cene romantiche e familiari. Sono davvero bravi, i giovani italiani che vorrei tutti conoscessero e portassero come paradigma. "
"ui_bubble_rating bubble_50","DIVINO","Superlativo. La specialità è il tartufo ma anche gli altri piatti sono semplicemente deliziosi. Personale gentile, cortese. Assolutamente consigliato! "
"ui_bubble_rating bubble_50","Il RE del TARTUFO","Per chi ama il tartufo non può non andare in questo minuscolo ristorante famoso per pietanze a base di tartufo, leggermente in periferia (Zona Ponte al Pino). Ambiente molto carino e personale gentile e professionale ma soprattutto è la qualità dei piatti col tartufo. Ho come l'impressione che ci tornerò spesso."
"ui_bubble_rating bubble_50","FAVOLOSO!!!!","Il titolo dice tutto!!!!! Se ti piace il tartufo e lo vuoi assaggiare con materie prime di lusso, beh sei nel posto giusto...Abbiamo prenotato tutto il locale e le foto parlano per noi"
"ui_bubble_rating bubble_50","Angolo gourmet in Firenze ","Particolarissima trattoria Toscana In Firenze città ormai culinariamente omologata a menù per turisti dove ciò che varia è solo l'ambiente.Atmosfera cordiale, familiare ma elegante,scelta di cibo( sempre il tartufo) varia e rispettosa della tradizione e del territorio,Carta dei vini completa ed appagante.Prezzo contenuto se rapportato alla qualità del cibo e del vino.Pino Divino"
"ui_bubble_rating bubble_50","Ottimo ","Caro, scomodo e davvero piccolo ma cibo eccellente e servizio ottimo!!! I ravioli al pecorino e tartufo sono un cult ma tutto davvero molto buono."
"ui_bubble_rating bubble_40","Ottima trattoria","Tre panche di nome e di fatto ...Troverete davvero tre panche in questa minuscola trattoria, antipasti nella media, eccellenti primi piatti in particolare quelli a base di tartufo. Buoni anche i secondi piatti. Servizio preciso e professionale.Unica pecca la carta dei vini che pur essendo ben fornita ha dei rincari eccessivi.Consigliato "
"ui_bubble_rating bubble_50","Noi adoriamo l'Osteria delle Tre Panche e Vieri e Andrea","Una serata tra amici..tre coppie con babysitter a casa con le nostre 4 bambine..si fa sempre volentieri per andare alle Tre Panche dove Vieri e Andrea ci trattano come re e regine e non deludono mai! Abbiamo cenato a tutto tartufo (tanto e buonissimo) dalle patate di Bolgheri, al tortino di carciofi e mozzarella in carrozza ai tortelli con pecorino di fossa e tartare e tagliata..tutto veramente ottimo. Il prezzo assolutamente ragionevole e vino all'altezza. Grazie ragazzi!!! e a presto"
"ui_bubble_rating bubble_40","Andateci","È un piccolo ristorante con veramente tre panche.... molto curato e proprietari estremamente gentili! Si mangia bene (la cucina è a vista, cosa che mi piace molto) , hanno anche molti piatti al tartufo.... noi prendendo un antipasto, un primo, due secondi con contorno, acqua e vino abbiamo speso 84 euro.... forse non è così economico ma ne vale la pena, credetemi"
"ui_bubble_rating bubble_50","Osteria intima e buona","Si chiama osteria delle tre panche proprio perché il locale(una stanza) ha 3 panche dove poter mangiare, spesso condividendo il tavolo.L'ambiente è molto curato ed intimo, direi ideale per portarci la propria ragazza.Il menù è tipico della cucina toscana, con alcuni piatti a base di tartufo.Antipasti misti eccezionali con crostini caldi. Ottima anche la pasta e davvero eccezionale lo spezzatino con il suo sughetto.Carta dei vini ben fornita con alcune proposte della casa di ottimo livello.Molto cordiali lo chef e l'oste. Prezzi nella media.Ritornerò!"
"ui_bubble_rating bubble_50","per gli amanti del tartufo e non solo","locale piccolissimo ma accogliente personale gentilissimo e un menu che offre piatti di ottima qualità.il tartufo fa sicuramente da fiore all'occhiello a questo ristorante e va sicuramente provato.ottimi i tagliolini la tagliata e le patate tutto al tartufo.dimenticatevi salse o scagliette sparse qua e là alle tre panche ci si toglie la voglia di tartufo.ci tornerò"
"ui_bubble_rating bubble_50","Piccolo ma GRANDE!!!","Locale dove è obbligatorio fare la prenotazione, perché davvero ci sono solo tre panche.... cibo squisito, abbondante, ben cucinato e con una carta che offre una bella scelta di terra e di mare. Assaggiato il fritto di verdure, delizioso e leggerissimo, e gli spaghetti alle vongole, fantastici! Da non perdere ASSOLUTAMENTE, il cheese cake! Servito caldo, senza aggiunta di cioccolate o marmellate.. ma nature... un sapore squisito. Due calici (grandi) di buon vino, e il caffè, per una spesa a testa di trenta euro."
"ui_bubble_rating bubble_40","L'oro del bosco..","L'Osteria delle tre Panche é piccola anzi minuscola e porta un nome che racconta con schiettezza il numero dei suoi coperti. Solo tre le panche al suo interno, comunque sufficienti ad affollare il locale, dove nel misurato spazio che rimane tra i tavoli si muove con allenata destrezza il gentilissimo personale che organizza con il sorriso la comunicazione tra sala e cucina.Se é vero che si viene fatti accomodare e apparecchiati al tavolo con altri sconosciuti commensali, retaggio delle osterie di una volta, il coperto é senz'altro quello di un ristorante, stoviglie e posate sono raffinate, dove lo spazio una volta seduti é tutto sommato sufficiente per garantirsi una buona intimità.La location nel suo essere così raccolta risulta persino romantica, in un gioco di luci soffuse, proprio il contrasto tra le eleganti apparecchiature e le finiture povere del legno che veste le pareti, conferiscono al posto un fascino quasi bohémien. A trasmettere la vera essenza del locale aiuta un menù alla carta semplice nella proposta ma ricco dell'ottimo tartufo che condisce le portate e ha reso celebre il ristorante tra i suoi affezionati. La cucina é onesta ed é l'espressione di due bravi e giovani cuochi che hanno la loro migliore virtù nella capacità di celebrare con i loro piatti, le pregiate materie prime selezionate nel territorio toscano, così le buone etichette dei vini regionali che accompagnano con equilibrio i sapori del menù. L'unico neo é il conto, a mio avviso un po' alto in relazione all'esperienza ma forse é colpa del tartufo, del resto qui lo chiamano l'oro del bosco.."
"ui_bubble_rating bubble_50","Grande!!!!!","Piccolo posto grande qualità!!! Consigliato all'ultimo momento da amici ho mangiato il tartufo migliore del mondo!!!!"
"ui_bubble_rating bubble_50","Ottimo per il tartufo!","Siamo stati proprio bene! Piccolo ma con una ottima cucina tradizionale. Torneremo volentieri e anche con maggior appetito!"
"ui_bubble_rating bubble_40","Fantastico ","Una volta ogni 2 mesi almeno per noi è una tappa obbligata. Il tartufo migliore di Firenze. Il locale è veramente piccolo anche i tavoli e le panche minuscole, sempre stretti, ci sono pochissimi coperti, ma si sta veramente bene. Tortelli di fossa con tartufo e uova al tartufo, e c'è anche di meglio, e poi una ben fornita cantina di vini, provare e poi mi direte .. I proprietari sono gentilissimi e cenare in questo locale, nonostante la scomodità delle sedute è veramente una cosa che dovete provare. Mi raccomando prenotare per tempo, perché i posti sono davvero pochi e si mangia molto molto bene "
"ui_bubble_rating bubble_40","Stretti stretti...buoni buoni","Consigliati da frequentatore abituale, abbiamo lasciato perdere il tartufo solo per ragioni di portafoglio ma...valeva ugualmente la pena, perché le specialità toscane sono ottime...tagliata, peposo..e abbiamo visto circolare dei tortini di verdura niente male...si sta strettissimi...davvero 3 panche...ma altissima qualità."
"ui_bubble_rating bubble_40","Piccolo ma ottimo","Merita spostarsi per andare un lontano dal centro della città per questo minuscolo posticcino dei gourmand di Firenze, ottimi i vini, ottimi i piatti. Snello, veloce, semplice, giovanile, onesto, moderno e divertente. "
"ui_bubble_rating bubble_50","Per chi ama il tartufo è un MUST !!!","Ci vado generalmente nel periodo in cui si possono mangiare i tartufi , ed ogni volta riconfermo la loro bravura nel preparare i piatti con questa eccellenza alimentare .Carinissimo il personale di sala . l'unico difetto è che ci sono pochi posti , quindi da organizzare con un pò di preavviso"
