"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Ottimo pranzetto","Il posto è piccolo anche se ben curato, perciò conviene prenotare. Noi invece arriviamo a pranzo a sorpresa e giustamente ci tocca aspettare. Ma ne vale la pena specie per gli spaghetti alla tarantina il cui sughetto ricco di cozze ha tutti i sapori dell'Adriatico e un baccalà fritto in maniera perfetta senza una goccia d'unto. Peccato che la cucina stia chiudendo e che noi si debba andar via per impegni vari perchè saremmo curiosi d'assaggiare altri piatti proposti dai menù scritti sulle lavagne appese al muro, ma torneremo. Il prezzo infine è più che onesto. Unico neo occhio al parcheggio, lì davanti c'è divieto e tocca andarselo a cercare"
"ui_bubble_rating bubble_40","Piacevole sorpresa ...","a 400 metri da casa mia e non mi ero mai accorto che ci fosse !.Leggendo le recensioni precedenti si evidenziano alcune cose. Primo, che il locale è molto piccolo e quindi se non prenotate non mangiate, comunque i tavoli sono abbastanza distanziati . Secondo, se è all'ottantaseiesimo posto su 2182 ristoranti in Firenze, un motivo ci sarà. E infatti cucina veramente del buon pesce, ha dei prezzi onesti e il proprietario è gentile ma senza affettazione. Veloci il giusto.Alla prossima visita !!."
"ui_bubble_rating bubble_50","Serata con amici","Serata rilassante grazie alla professionalita' di Deborache garantisce una cucina di pesce semplice, ma dal gusto intenso tipica 0di uno stellato Michelin e Leonardo sapientemente consiglia e abbina i vini con elegante informalita'.IL mix e' vincente ed il menu goloso dalle cozze alle acciughe fritte sempre asciutte e croccanti o la tartar di tonno leggera ma dal sapore intenso di mare .Ogni piatto e' una immersione nel nostro meditertaneo il riso con radicchio e calamari o la tagliata di tonno con pomodorini gratinati e come non dimenticare i dolci la splendida torta di mus al cioccolato e infine il prezzo onesto proporzionato.all alta qualita' ma mai superiore ai 30"
"ui_bubble_rating bubble_50","La perfezione della semplicità","Finalmente a Firenze un posto delizioso, piccolo (20 coperti: Prenotate in anticipo) con pesce fresco, buono e soprattutto preparato in modo semplice..sentirete il profumo del mare! Gestito direttamente dal proprietario gentilissimo e simpaticissimo e sua moglie (in cucina). Finalmente un posto con eccezionale rapporto qualità-prezzo!"
"ui_bubble_rating bubble_50","Eccellente scoperta","Il locale è piccolo ma delizioso, il proprietario una persona gentilissima e disponibile, abbiamo mangiato due tartare di tonno spettacolari ed una porzione di alici fritte buonissime, per primo due fettuccine reali veramente stracolme di pesce, una bottiglia di ottimo verdicchio, due dolci, caffe e ammazza caffe tutto eccezionale.Il rapporto qualità prezzo è ottimo ed il servizio veloce ma al punto giusto"
"ui_bubble_rating bubble_50","Ottimo pranzo","Piacevolmente sorpresi da questo piccolo ristorantino. Ottimi piatti di pesce. Qualità ottima e piatti equilibrati. Buono il vino della casa. Prezzo ottimo! Consigliatissimo! "
"ui_bubble_rating bubble_40","Cena","Che dire . Locale top dove il rapporto prezzo qualita è notevole . Finalmente un ristorante dove ti senti ha casa grazie al personale . Ottimi vini . La passione di Leonardo si vede"
"ui_bubble_rating bubble_50","bistrot","eccellente bistrot di cucina di mare. Benchè con pochi coperti il locale è accogliente. Piatti di pesce fresco cucinati a dovere. Rapporto qualità prezzo correttissimo. Prenotate. Consigliato senza dubbi."
"ui_bubble_rating bubble_50","consigliatissimo","Cena tra amici. Locale familiare, i titolari sono cortesissimi. Abbiamo provato diversi piatti di pesce tutti buonissimi e il rapporto qualità prezzo è ottimo. Consiglio vivamente di provarlo!"
"ui_bubble_rating bubble_50","Ottimo","Sono stata ieri sera in questo ristorante, che mi era stato segnalato da amici. Abbiamo preso degli antipasti (acciughe fritte e olive all'ascolana fatte in casa) e dei primi (spaghetti allo scoglio, spaghetti alla tarantina e un risotto con radicchio trevisano e calamari). Tutto fatto con materie prime ottime e cucinato in modo eccelso. Buona la carta dei vini, con una particolare attenzione ai vini marchigiani. Ottimi i dolci, fatti in casa. Servizio veloce, ottimo rapporto qualità-prezzo. Lo consiglio vivamente. Bisogna prenotare con anticipo, perchè il locale è piccolo ed è sempre pieno."
"ui_bubble_rating bubble_50","Ottimo","Ottimo se cercavate un locale di mare state al posto giusto prezzo giusto per il cibo tornerò sicuramente"
"ui_bubble_rating bubble_40","Ottimo locale di pesce ","Una bella scoperta il Maccheroncino a Firenze. Il locale ha un arredamento minimal e con pochi coperti, ma è caldo ed accogliente anche grazie al titolare sempre presente e appassionato. Piatti di pesce fresco, cucinati in modo semplice e gustoso, dove emerge la qualità del pesce. Ottimi gli antipasti, i primi (4-5) e i secondi. I vini sono marchigiani (come alcuni piatti) e sono presenti diverse etichette; unico neo è che manca una carta dei vini. Locale da consigliare sicuramente e da riprovare. Ottimo davvero il rapporto qualità prezzo. Complimenti! "
"ui_bubble_rating bubble_50","A tutto pesce.","Locale molto piccolo dove è obbligatoria la prenotazione. Il pesce è fresco, ben servito e presentato. Ottima scelta di vini bianchi con prezzi per tutte le tasche. In generale i prezzi dei piatti sono veramente onesti. Bravi!"
"ui_bubble_rating bubble_40","Top ","Che dire, rivedere un vecchio amico e portarlo a pranzo da Leonardo per offrirgli il pasto è successo garantito!! Tagliata di tonno top di gamma !"
"ui_bubble_rating bubble_50","Piccolo e di qualità","Ci rechiamo spesso qui in pausa pranzo. Il locale è molto piccolo ma sempre pieno. A gestirlo il propietario e la moglie in cucina. Il servizio è piuttosto rapido, i piatti tutti di pesce di ottima qualità sia i primi che i secondi. Prezzi giusti super consigliato."
"ui_bubble_rating bubble_50","La filosofia del baccalà ","Il baccalà è una filosofia e per capirla bisogna praticarla. Leonardo in sala e la moglie in cucina ti sanno servire un baccalà con purea di patate che scioglie i nodi più scuri del tuo inconscio, libera la tua felicità e ti fa apprezzare la vita.Il locale è minuscolo, ma per questo le attenzioni sono personali. Non dimenticate di assaggiare i vini marchigiani è una prelibata fettina di ciauscolo."
"ui_bubble_rating bubble_50","ottimo","Piccolo ma accogliente. Le specialità marchigiane elaborate ma non alterate. Ottima la tartare di tonno ed il fritto. Prenotare con largo anticipo."
"ui_bubble_rating bubble_50","Lui e'Leonardo e viene dalle Marche...","e a Firenze ha portato il...mare! I piatti di pesce sono il trionfo della semplicita': Antipasti, primi, secondi (le alici fritte sono le migliori che abbia mangiato negli ultimi 20 anni...) sono tutti freschi, fraganti e leggeri! Con l'ottimo vino marchigiano accarezzano lo stomaco e ti restano nel cuore... Esemplare Trattoria."
"ui_bubble_rating bubble_50"," Locale piccolo ma accogliente, atmosfera familiare, cucina strepitosa","Sono stato più volte a cena al Maccheroncino, sempre con amici. Il locale è veramente piccolo, ma ordinato e pulito, l’atmosfera è rilassata, il proprietario, che cucina e serve ai tavoli, è una perla di cordialità. Piatti buonissimi, pesce cucinato in modo superbo, spicca una tartare di tonno come raramente capita di trovare. Consigliatissimo per cene conviviali (non tante persone, però!)."
"ui_bubble_rating bubble_50","Bel posto, pochi tavoli, piatti molto buoni, ottimi prezzi ","Diciamo che il titolo dice tutto!Si è mangiato molto bene, in un posto caruccio, 20 coperti, si vede lo stampo marchigiano nei piatti e ancor più nei vini.Buon servizio.Ci tornerò!"
"ui_bubble_rating bubble_50","Piccolo ma buono!","Locale molto piccolo, bisogna prenotare sempre e con largo anticipo, ma ne vale la pena!Tutto molto semplice, il menù è composto da pochi piatti (ma buoni!!) e scritto su una lavagna, così come i vini.Abbiamo preso antipasti e una portata a testa, con vini, dolci e ammazzacaffè.Più o meno 25€ a testa.Ottimo rapporto qualità prezzo.Lo consiglio! "
"ui_bubble_rating bubble_50","cenino in famiglia","Con marito e figlia,dopo vari tentativi,siamo riusciti a trovar posto per cenare in questo delizioso locale. Piccolissimo e raccolto,ti accoglie semplicemente offrendoti un piccolo menù dove i piatti hanno sapori squisiti e naturali, per niente artefatti.La qualità è alta dall'antipasto ai dolci (squisita la mousse di yogurt caramellata),i prezzi veramente onesti.Provatelo!"
"ui_bubble_rating bubble_50","Grandissima scoperta!","Avevo notato questo piccolo bistrot quando, a causa del classico traffico Careggino delle 17 di pomeriggio, lo scorso luglio mi ero trovato bloccato con la macchina nella strettoia di via R.Giuliani, ma fino alla scorsa settimana non l'avevo mai provato. Che dire, già l'esterno del locale dentro di me suggeriva che potenzialmente al Maccheroncino si mangiava bene, e l'averlo potuto testare per un pranzo di lavoro lo ha assolutamente confermato!Il locale è molto piccolo, i tavoli molto vicini, ma l'atmosfera famigliare e i modi di fare del proprietario non ti fanno che apprezzare ancora di più il luogo. Buonissimi gli antipasti assaggiati (baccalà ed alici fritte strepitosi a dir poco), fantastico il mio primo (spaghetti alla tarantina, ovvero ragù di cozze e peperoncino, tanto semplici quanto eccezionali di sapore e mantecatura!), buonissimo il fritto misto ed ottimo anche il dessert (mousse di yogurt caramellata). Personalmente ho molto apprezzato anche la scelta dei vini, assolutamente intrigante e non comune (molti sono infatti vini biologici). Non posso dire esattamente quanto ho speso, visto che il pranzo ci è stato offerto gentilmente dal nostro capo, ma i prezzi indicati nel menù erano comunque consoni, e direi pure bassi, per la tipologia dei piatti presentati. Io ci tornerò al più presto, visto anche che abito vicino, e sarò curioso di passarci una bella serata...consigliatissimo!!!"
"ui_bubble_rating bubble_50","Pranzi da ricordare!!","Locale delizioso, piccolo ma accogliente. Il proprietario in sala fa la differenza. Piatti buonissimi,servizio velocissimo.Abbiamo mangiato qui due volte a pranzo e abbiamo apprezzato dagli antipasti, baccalà e alici fritte spettacolari, ai primi freschissimi al secondo divino. Complimenti alla cuoca!! Peccato che abitiamo a Roma...bravi bravi "
"ui_bubble_rating bubble_50","Ottimo","Cibo ottimo, il titolare gentilissimo. Buono pure il caffè . Qualità prezzo rapporto ottimo . Tipico bistrot ."
"ui_bubble_rating bubble_50","Ci ero passato davanti migliaia di volte non sapendo che esistesse, ma ora che l'ho conosciuto......","Il locale è piccolissimo e non è semplice trovare posto, ma una volta a sedere è un trionfo di sapori. Parlo dei piatti di pesce e non voglio fare una scaletta, perché secondo me occorre andare più volte e poi farsi una propria classifica. Il servizio è buono: il gestore in sala e la moglie in cucina e....buon appetito. I vini eccellenti a partire dal bianco della casa, ma lui consiglia ottimamente. Prezzo giustissimo per quel che si mangia e come si mangia ed è ben esposto."
"ui_bubble_rating bubble_50","Il vero bistrot","Particolare e piacevole bistrot, pochi tavoli personale cordialissimo ,uno dei pochi posti in città dove si possa gustare pesce fresco con porzioni abbondanti senza pagare cifre esorbitanti, il concetto è quello di un bistrot, freschezza qualità e sostanza a prezzi equi , complimenti ai gestori , tornerò"
"ui_bubble_rating bubble_50","Piccolo ma grande","Siamo stati per un pranzo fra amici. Il ristorantino è piccolo, ma le porzioni sono abbondanti con pesce cucinato benissimo. Ci torneremo sicuramente. Ottimo rapporto qualità prezzo"
"ui_bubble_rating bubble_40","Piccolo ma buono","Pranzo tra colleghi in locale piccolo a gestione familiare e, secondo me, questa è la sua fortuna xché si riesce a mangiare il pesce bene riuscendo a contenere i costi. Menù con poca scelta ma tutti i piatti sono squisiti ed abbondanti. Servizio cordiale e rapido. Obbligatorio prenotare visto le piccole dimensioni ma ne vale la pena"
"ui_bubble_rating bubble_50","Pranzo con colleghi","Locale piccolino ma con personale molto cordiale. Primi saporiti secondi con frittura buoni con tagliata di tonno ottima.dessert buoni. Locale gestito a conduzione familiare. Da valorizzare la location,un Po nascosto e scomodo il parcheggio. "
"ui_bubble_rating bubble_50","Piatti di pesce e non solo...","Abbiamo provato questo ristorante casualmente e siamo rimasti piacevolmente sorpresi. Locale piccolo ma arredato in modo essenziale e molto piacevole. Il menù, come la carta dei vini, sono scritti su delle lavagne al muro.Abbiamo preso come antipasto una buonissima tartare di tonno e delle alici fritte. A seguire il baccalà con le patate e la tagliata di tonno. Il tutto accompagnato da un un buon vino bianco Pecorino. Siamo rimasti molto soddisfatti per la qualità del cibo e per il servizio. Il proprietario è marchigiano e riesce a far apprezzare la cucina tipica marchigiana.Torneremo sicuramente ad assaggiare anche gli altri piatti. "
"ui_bubble_rating bubble_40","Pesce fresco a prezzi incredibili !","Locale microscopico, semplice ma carino il layout; chef titolare informale e un po' brusco, ma attento alle richieste dei clienti.Pochissimi piatti in carta, scritta su lavagne al muro, pochi ma interessanti vini non toscani (quasi solo bianchi) che lo chef abbina correttamente alle portate.Pesce fresco e cucina onesta, ricette tradizionali, senza voli pindarici ma saporiti senza esagerare con aromi e spezie.Noi abbiamo avuto la sfortuna di trovare al tavolo accanto una squadra di calcio (calcetto ?) piuttosto rumorosa e viste le dimensioni del locale non era proprio possibile scambiare due parole. Vi auguro miglior fortuna perché il Maccheroncino è da provare per la miglior cucina di pesce a Firenze a parità di prezzo.Io ci torno."
"ui_bubble_rating bubble_50","Una bella scoperta","Ristorantino trovato per caso ora e' uno dei miei punti di riferimento per mangiare il pesce a firenze. Ottimo rapporto qualita' prezzo Da provare non vi deludera'"
"ui_bubble_rating bubble_50","Piccolo locale grandi sapori","Una location di dimensioni ridotte, ma le misure non contano se sei accolto da un proprietario vivace, accogliente, disponibile, e da un cibo strepitoso. Una tartare di tonno fantastica, uno spaghetto allo scoglio con ingredienti freschi e gustosi, baccalà paradisiaco. In questo fantastico bistrot di pesce mi son proprio goduto la serata. Ottimo rapporto qualità-prezzo. Dessert discreti. Ci ritornerò."
"ui_bubble_rating bubble_50","qualità nel tempo","Non è la prima volta che pranzo in questo piccolo ristorante di pesce e devo ammettere che ogni volta ne esco pienamente soddisfatto, piatti ben cucinati accompagnati con ottimo vino delle Marche (come il titolare).Qualità prezzo eccellente.Bravi"
"ui_bubble_rating bubble_40","Piccolo posticino in cui si mangia pesce","Appena trasferita in zona provo il locale per caso con una amica. Prenotazione necessaria perché il locale è piccolino, ambiente curato e piacevole. Menu con circa 3 o 4 proposte per portata, a base di pesce. Antipasti sui 10 euro. Io ho provato una tartare di tonno, semplice ma ben condita e una porzione non proprio piccola. Secondi sui nostri 14 euro. Io ho provato baccalà alla livornese con patate. Buonissimo. Cucina semplice, senza troppi ghirighori o ricercatezze. Cucina onesta e valida. Servizio rilassato, veloce (anche un po' troppo a volte ma il locale è talmente piccino che fanno rapidi). Nel complesso una delle migliori soluzioni di pesce. Con 30 euro circa ceni bene. "
"ui_bubble_rating bubble_40","una piacevole scoperta","Per un pranzo di lavoro cerchiamo un posto vicino al cliente e decidiamo per questo ristorante. Ambiente molto raccolto , pochi posti a sedere. Proprietario marchigiano simpatico e cortese, meni scritto su lavagne poste sui muri. Specialità pesce. Piatti buoni con servizio veloce con conto finale giusto. Da riprovare"
"ui_bubble_rating bubble_50","Da Provare Buon Pesce a Firenze","pranzo di lavoro da questi simpatici signorigran bel segnale fino all'ingresso quando a ricevere c'è il titolare con un gran bel sorrisoabbiamo mangiato dell'ottimo pesce ben cucinato sia per il primo che per il secondoconsiglio zuppa orzo con gamberi e pesce grigliato con insalatalocale pulito e accogliente anche se piccoloconsiglio per pranzo e per cene!!!continuate cosi Bravi!!!!"
"ui_bubble_rating bubble_40","Complimenti!","Piccolissimo locale (una quindicina di coperti) in zona Careggi Rifredi dove il servizio è di una gentilezza squisita quanto le pietanze proposte. Poche e perfettamente realizzate, con un bonus per la ricca offerta di vini a calice e un mega bonus per il prezzo contenuto. "
"ui_bubble_rating bubble_40","Piccolo locale, grande gusto","Era un pezzo che volevamo provarlo ma se non prenoti per tempo, niente da fare, specie per il sabato. Locale piccolo gestito da due persone, una ai tavoli e una in cucina, pochi piatti, ma deliziosi, fatti con cura e con pesce fresco. Lo consiglio caldamente per chi ama il pesce, c'è qualcosa anche di terra ma molto poco. Non è assolutamente adatto per le comitive, ma solo per piccoli tavoli (massimo 8 persone)."
"ui_bubble_rating bubble_40","Buon pranzo.","Pranzo con due amici nella pausa pranzo.Posto piccolissimo, cibo ben cucinato, buoni piatti di pesce e prezzi medi."
"ui_bubble_rating bubble_50","Da provare ","Pranzo di lavoro. Localino piccolo ma accogliente. Titolare molto cortese e servizio veloce. Ottimo menù di pesce. Sicuramente consigliato."
"ui_bubble_rating bubble_50","Pranzo del giorno ","Bellissimo localino nella zona careggi-rifredi, buona cucina e ottimi prezzi il tutto accompagnato da buoni vini!! Ci ritorno volentieri!!! "
"ui_bubble_rating bubble_40","Il buon pesce low cost","Locale essenziale e piccolo, molto piccolo, non certo elegante ma simpatico. Originale il menù scritto sulle lavagne ai muri. La scelta nel menù è limitata e senza grosse pretese ma sicuramente meglio così per privilegiare la qualità in un locale del genere. Pesce fresco cucinato pure bene, nota di merito al fritto misto morbido e leggero. Servizio gentile e veloce. Prezzi ottimi. Bravissimi avanti così!"
"ui_bubble_rating bubble_50","Un bistrot speciale a Firenze","Da Maccheroncino si sta bene! Pesce cucinato in modo eccellente, condito dalla semplicità e dalla simpatia dei proprietari. Le alici fritte sono una prelibatezza assoluta, così come i primi e tutti i dolci fatti in casa: proprio il dulcis in fundo di una serata perfetta a Firenze."
"ui_bubble_rating bubble_40","Bistrot di pesce","Un locale piccolo e nascosto ma che merita davvero! Piatti abbondanti e gustosi a prezzi economici. Abbiamo pranzato in due ordinando uno spaghetto allo scoglio ed un risotto con radicchio e calamari. Entrambi siamo rimasti soddisfatti. Consigliato!"
"ui_bubble_rating bubble_40","Cucina marchigiana a Firenze","Il locale è molto piccolo,per cui è necessaria la prenotazione;abbiamo preso una impepata di cozze (buona,anche se era troppo salato il sughetto d'accompagnamento),una tartare di tonno,uno spaghetto allo scoglio,una frittura mista ben fatta,anche se poteva essere più abbondante.Vino tipico marchigiano e ,a chiudere,panna cotta e dolce di cioccolato,entrambi degni di nota.Il conto finale,compresi acqua e caffè,è stato di 68€,adeguato alla qualità del cibo.Essendo il locale piccolo,quando è pieno c'è un po' di confusione,ma si sopravvive.Servizio garbato da parte del proprietario.Consigliato."
"ui_bubble_rating bubble_40","Merita...","Le precedenti recensioni hanno detto la verità. Ambiente piccolo, raccolto, menù limitato, ma fresco, pesce ottimo , giuste porzioni. Da ritornare. "
"ui_bubble_rating bubble_40","Ottimo Gentilezza e Cortesia ","Abbiamo riprovato dopo un paio di mesi, questo piccolo locale, ci sono davvero pochi coperti, e devo dire che siamo stati davvero bene, grandi piatti di pesce serviti con maestria, anche abbondanti, e molto buoni e delicati. Locale bellino, l'unico neo è l'odore della cucina che si propaga a volte nella sala dove si mangia, quella è davvero una cosa da migliorare, per il testo consiglio di provare questo posto, perché si mangia davvero bene. "
"ui_bubble_rating bubble_50","Ingredienti ottimi per una ottima cena","Piccolo angolo di cucina marchigiana. Pesce fresco, ricette semplici e ottime. Buonissima la pasta con le alici e particolare la panna cotta realizzata con mousse allo yogurt, leggera e digeribile. Servizio cortese, ambiente intimo, pochi tavoli, conviene prenotare"
"ui_bubble_rating bubble_40","sincerità e semplicità","quando in un locale ti trovi bene ... ci ritorni !ed infatti ci siamo già stati 3 volte e siamo in procinto di tornarci di nuovo . locale accogliente , di piccole dimensioni gestito dai proprietari : la signora in cucina ed il marito in sala - Ottimo rapporto qualità/prezzo con un buon menu scritto alla lavagna che riporta i sapori delle loro origini marchigiane , Senza prenotare per tempo difficilmente si trova posto . suggerirei solo di ampliare la scelta dei vini ."
"ui_bubble_rating bubble_40","Pranzo con sorpresa ","Nonostante sia io che mia moglie si passi di fronte a questo locale quasi tutti i giorni, non l'avevamo mai notato. Ce l'hanno consigliato dei nostri amici. Il locale è piccolissimo, ma molto accogliente. Un menù compatto, ma sfizioso e rinnovato giorno per giorno. Servizio cortese e attento. Cucina rapida e piatti ottimi. Rapporto qualità prezzo eccellente! Unica pecca è che il locale non ha nessuna insonorizzazione e noi, dopo il pranzo, siamo usciti un po' frastornati. "
"ui_bubble_rating bubble_40","Buon pesce, ma... un po' di corsa","Qualità del cibo eccellente, locale piccolo e raccolto, menù molto particolare, titolare in sala molto attento, ma... un po' tutto di corsa. "
"ui_bubble_rating bubble_50","Conferma ","Una piacevole riconferma ci siamo già stati almeno tre volte e ogni volta è sempre come la prima: speciale.Qualità eccellente prezzi nella media servizio gradevole e ambiente familiare. Inpiattamento perfetto. Qualità del cibo molto molto elevata"
"ui_bubble_rating bubble_50","Trovato ....","Erano giorni che cercavo un locale in questa zona con tali caratteristiche, proprietario gentilissimo, prezzi giusti, ma soprattutto ottimo cibo, ho mangiato veramente bene con tempi di attesa praticamente pari a zero.Ho iniziato con una tartara di tonno, per poi continuare con uno spaghetto allo scoglio e per curiosità una mezza porzione di frittura.Il tutto con un buon calice di vino.Veramente soddisfatto con un una spesa giusta.Ci tornerò sicuramente in compagnia. "
"ui_bubble_rating bubble_50","Ottimo","Buona idea, gestione ottima, buon cibo e prezzo giusto. Che dire, torneremo certamente. Silvia e Gabriele."
"ui_bubble_rating bubble_40","Pesce a Firenze con un eccellente rapporto qualità/prezzo","Finalmente a Firenze un piccolo ristorante di pesce dove sia possibile mangiare del buon pesce senza uscire troppo alleggeriti nel portafoglio.Il locale è molto piccolo (circa 20 coperti, quindi conviene prenotare con almeno un paio di giorni di anticipo) ed è arredato in stile moderno. Il titolare è un persona molto alla mano, gentile e cordiale.Il menù è giornaliero, essendo basato su pesce fresco, e prevede 4-5 scelte per portata, molto spesso tipiche ricette della cucina marchigiana. Sia i primi che gli antipasti sono stati molto gustosi, così come i dolci, e la notte abbiamo tutti dormito bene.Stupefacente il prezzo delle bottiglie di vino da 75 cl (8-10 euro), tra l'altro molto buono.Riassumendo: 4 antipasti, 4 primi, 3 dolci, 1 bottiglia di vino da 75 cl, acqua per un totale di 100 euro tondi tondi. Sicuramente ci ritorneremo."
"ui_bubble_rating bubble_50","Ottimo ristorantino ( bistro) di Pesce ","Tutto ottimo dal servizio ai piatti, sempre pesce fresco in più i titolari simpaticissimi e molto gentili.....lo consiglio fortemente "
