"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Due su due","La prima volta fu una sorpresa, questa di stasera è stata una conferma. Speravo di ritrovare qualche pietanza che ebbi modo di deliziare tempo fa ma aimè il menù era nuovo. Fiori di zucca ripieni, tortino di risotto con pesce e insalata di calamari...Strepitosi. Franciacorta e poi un bianco che non ricordo il nome, molto buoni. Un amaro al melone e basilico di produzione propria che non potete dimenticarvi di assaggiare. Conto modesto, servizio di livello - sorridenti, invitanti, professionali. Alla prossima, complimenti per aver mantenuto le aspettative. "
"ui_bubble_rating bubble_50","PIACEVOLE SORPRESA","Serata calda...passeggiata dilà d'Arno...Santo Spirito...vediamo questo locale carino e ci addentriamo. Accolti con molta gentilezza ci sistemano nella corte, piccola, carina e anche ventilata (il giusto, sufficente) Menù interessantissimo, Tapas italiane. Ne prendiamo 4 per uno, carne,pesce,pasta: tutte eccezionali , buonissime. Non assaggiamo i dolci in quanto siamo pieni. I cocktail molto buoni, Spritz perfetto, Sangria bianca impeccabile (un goccio di Prosecco sarebbe stato perfetto, tipo Barcellona) Conto semplicemente sorprendente: € 60 in due ...Santo Spirito...mangiato benissimo. BRAVISSIMI"
"ui_bubble_rating bubble_50","Piacevole serata","Candelina alla citronella per fugare gli insetti, servizio veloce e cordiale, avventori di ogni età e provenienza. Porzioni piccole che invitano ad ordinarne più d'una, per soddisfare la curiosità e passare una serata diversa.Raccomandabile!"
"ui_bubble_rating bubble_50","Sempre un piacere tornare","Sempre un piacere tornare,Sempre ottime e ricercate le proposte del menù e sempre più accogliente l ambiente!"
"ui_bubble_rating bubble_50","Una certezza ","Consigliato da una coppia di amici che stanno in zona, ci siamo trovati benissimo nonostante fossimo nell'ora di punta. In pochi minuti ci hanno servito, personale molto paziente e sempre col sorriso (cosa non scontata nel centro di Firenze). Buonissima la mia battuta di carne. Fritto molto leggero e gustoso.Super consigliato anche per l'atmosfera.Torneremo sicuramente! "
"ui_bubble_rating bubble_40","Molto carino!","Posto davvero carino dietro piazza Santo Spirito.In due abbiamo preso 5 tapas più crostini e stracciatella. Davvero ottimi gli accostamenti (solo un'appunto...la mela era davvero durina nei calamaretti) e decisamente abbondanti le porzioni.Con una ventina di euro a capocchia si riesce a cenare abbondantemente e ad assaggiare diverse cose.Ci torneremo per provare altre delizie!!!"
"ui_bubble_rating bubble_50","Sempre un piacere!","Se anche voi siete perennemente combattuti nella scelta del piatto da ordinare al ristorante, questo è il luogo adatto per voi! Una bellissima idea quella di proporre delle Tapas, stuzzichini serviti nei bar spagnoli, in pieno centro a Firenze! La cucina propone dei piatti ben curati e spazia dalle più popolari ricette toscane a pietanze che vi faranno andare al primo boccone dall’altra parte del mondo! Un piatto tira l’altro.. sarà difficile fermarsi a solo 3/4 portate!! "
"ui_bubble_rating bubble_50","Da non perdere!","Cocktails eccezionali, tapas ricercate e squisite, personale impeccabile! La soluzione migliore per un aperitivo o una cena informale, nella spettacolare cornice di Santo Spirito."
"ui_bubble_rating bubble_50","Ma la carta da parati?!","Entriamo in questo localino dopo un fine settimana stancante, ero con amici che ci erano già stati. Una sorpresa dietro un'altra! Arredamento di gusto, cucina a vista che si sa, dona sicurezza al locale, anche il bagno è particolare con una carta da parati bella e ricercata e la ciliegina sulla torta è il giardino esterno! Il giovane proprietario gentile, disponibile e amichevole e il suo staff preparato e cordiale ci hanno messo a nostro agio fin da subito. È stato un caldo pranzo di fine giugno e sedersi fuori gustando le particolarità del menù ha reso la giornata indimenticabile! Senz'altro tornerò ad assaggiare nuove proposte dal menù molto vario, un'idea iberica che si sposa con il gusto mediterraneo nella culla del rinascimento."
"ui_bubble_rating bubble_50","Liquore buonissimo! ","Siamo tornati a mangiare qui e come al solito siamo stati benissimo nella corte esterna! In più stavolta ci hanno fatto assaggiare il liquore fatto in casa al melone e basilico! Strepitoso!"
"ui_bubble_rating bubble_30","Buona idea, buona cucina ma... ","Cominciamo da gli aspetti positivi che comunque a mio avviso sono tanti.Il locale molto carino minimale ma arredato con gusto. Specialmente la piccola corte fuori è davvero molto piacevole e tranquilla.La ragazza che ci ha accompagnato per tutta la cena è stata molto carina e professionale. Sempre sorridente a nostra completa disposizione. E non è pocoIl menù è molto particolare, composto da tapas o addirittura singole porzioni di crostini o assaggi di salumi o formaggi. Il tutto si può accompagnare anche con cocktail molto ricercati e reinterpretati.Le tapas che abbiamo assaggiato erano tutte molto buone. Il problema è che forse le porzioni erano davvero un po' troppo piccole.Noi ci siamo fatti prendere un po' la mano e pur non essendo dei mangioni tra tapas, crostini dolce e cocktail abbiamo speso poco più 50 euro e siamo usciti con ancora un po' di fame.  Mi i permetto di suggerire o prezzi un pochino più bassi delle Tapas oppure di aumentare un minimo le quantità."
"ui_bubble_rating bubble_40","Eccellente!","Il posto è molto bello e molto curato, il cibo e le bevute sono super! Servizio ottimo! Molto molto consigliato :)"
"ui_bubble_rating bubble_40","validisssssssimo","peccato che un check out imposto e un treno da prendere non ci hanno fatto apprezzare piu di quanto volessimo questo locale nel cuore di santo spirito a firenze...la prossima volta voglio provarlo la sera..cocktail di livello e cibo molto buono!!prezzi nella media!!bravi ragazzi"
"ui_bubble_rating bubble_50","Particolare e buonissimo!","Sono stata qui a pranzo con amiche e ci siamo innamorate di questo posto! Fortunatamente abbiamo trovato posto nel piccolo giardino, il che ha reso il pranzo ancora più piacevole. L’idea di fare le tapas italiane è originalissima e devo dire veramente ben riuscita! I piatti sono buonissimi e ci è piaciuto particolarmente il fatto di poter assaggiare un po’ di tutto, ricette da toscane a pugliesi e così via. La varietà è il loro forte! In più il personale è davvero gentile, sorridente e disponibile. Il servizio è veloce e fuori si sta una meraviglia quando c’è il sole. I prezzi non sono troppo economici, ma comunque sono proporzionati alla qualità eccellente del cibo. Nel complesso quindi un pranzo memorabile, torneremo sicuramente!"
"ui_bubble_rating bubble_50","Ottima cena","Trovato per caso durante una passeggiata, dall'esterno incuriosisce subito e ti spinge ad entrare. Bellissimo ambiente, dettagli di arredo molto particolari e interessanti. Proposta culinaria diversa e fuori dal comune, una volta provate le tapas italiane non puoi fare a meno di volerci tornare."
"ui_bubble_rating bubble_50","Un tesoro nascosto","Situato dietro Piazza S. Spirito, Italiantapas è un vero gioiello: ottima cucina, ottimo servizio, cocktail molto originali, prezzi contenuti: da non perdere!!"
"ui_bubble_rating bubble_50","Ancora meglio della prima volta","Siamo tornati a Italian Tapas, questa volta con dei ns parenti inglesi. Che dire , abbiamo fatto un'ottima figura....Ottimi piatti, servizio impeccabile e conto eccezionale (in senso positivo) certamente torneremo ancora!"
"ui_bubble_rating bubble_50","felice scoperta","ottimo e sofisticato ristopub. felice scoperta nel cuore di sannto spirito.ottime le italian tapas, buonissimi i taglieri di salumi.personale, presente, cortese ed efficiente, da tornare sicuramente"
"ui_bubble_rating bubble_50","Nuove sorprese","Un menù rinnovato con tanta offerta anche al banco. Formaggi e salumi selezionati e degli stuzzichini da leccare i baffi. Nuove tapas dalla cucina sempre in doppia porzione da poter condividere. Rosso Bolgheri eccezionale e Battuta di carne da sogno. Da ritornarci 100 volte ancora!!! Bravi!!!!"
"ui_bubble_rating bubble_50","Sorpresa!","In un quartiere storico nel pieno centro storico di una città storica in mezzo a tanti locali storici, una bella sorpresa! Un locale moderno e di gusto. Una grande varietà di tapas che non hanno bisogno di scimmiottare i piatti spagnoli ma propongono un’ampia scelta di pietanze italiche classiche e non solo rivisitate nella formula appunto delle tapas. Varie le possibilità: gradevolissimo giardino interno che affaccia su una corte quindi al riparo dei rumori delle strade, bancone del bar con sgabelli per una degustazione più rapida oppure sale dove non si rischia di mangiare gomito a gomito con gli altri tavoli oppure simpatici “strapuntini” al muro per un tet a tet. Prezzi giusti...anzi...modici e una buona scelta, se pure non vastissima, di vini. Da provare contro la...monotonia dei ristoranti o delle trattorie"
"ui_bubble_rating bubble_40","Una cena diversa","Locale molto carino che mette a tua disposizione delle vere e proprie tapas italiane! Si va dalla parmigiana al riso, patate e cozze!Cocktail buonissimi e personale veramente gentile rendono questo posto una alternativa validissima alla solita cena del sabato tra amici."
"ui_bubble_rating bubble_50","Tipicità e Accoglienza ","Locale molto carino, personale accogliente e allo stesso tempo professionale. Assaggiate il tonno del chianti e la mortadella di cinghiale: ottimo!! Lo consiglio!! "
"ui_bubble_rating bubble_40","Ottima tapas...anzi tappaS! Fermata d'obbligo","Siamo stati portati dai nostri cugini, che dire, un pranzo strepitoso! Partiamo dal locale, ottima ristrutturazione, valorizzazione massima della location ( la carta da parati dei pesci in bagno Spettacolare!) poi venendo alle tapas, ci siam lasciati prendere e con un costo giustissimo ( considerata l'ottima qualità ) abbiamo assaggiato dalla mozzarella in carrozza alle polpette, paccheri, salumi, tapas con baccalà da commozione, la giardiniera buonissima...tutto annaffiato con un rosso da 14gradi... direi... ma quando ci si torna ?!?!"
"ui_bubble_rating bubble_40","Interessante novità","Le tapas rivisitate all'italiana: ovvero assaggini (2 piccole porzioni) di specialità italiane adattate dalla cucina. Posto molto carino e con prezzi modici e vini interessanti. Personale accogliente e simpatico!"
"ui_bubble_rating bubble_40","Particolare e accogliente ","Locale molto bello. Il personale molto disponibile. Ci è piaciuto molto l'idea delle tapas rivisitate con prodotti italiani, erano veramente buone !! Rapporto qualità prezzo buona. Ci torneremo !! "
"ui_bubble_rating bubble_50","Incredibile!","Bellissimo locale in zona Santo Spirito! Ottimo cibo: particolare, sfizioso e gustoso. Ambiente accogliente, tranquillo e dall'atmosfera frizzante. Personale gentile e disponibile. Assolutamente consigliato :)"
"ui_bubble_rating bubble_50","Pazzesco!","Cibo davvero ottimo, materie prime di alta qualità. Molto sfiziosa l'idea di proporre i piatti della tradizione italiana come tapas.Anche i cocktail sono buoni e ben preparati; importante possibilità di selezione dalla carta dei vini."
"ui_bubble_rating bubble_50","Qualità e fantasia","Provando questo ristorante ho scoperto una vera e propria piccola chicca che merita di ricevere dei complimenti. La tradizione delle tapas spagnole viene magicamente accompagnata da ingredienti e ricette tipiche della cucina italiana generando una combo davvero notevole. A ciò si accompagnano un servizio giovane e gentilissimo, degli interni moderni e curati e prezzi più che ragionevoli. Da provare e tornare!"
"ui_bubble_rating bubble_50","Fantastico!","Posto molto accogliente e curato nei minimi particolari. Piatti preparati con ingredienti di ottima qualità, gustosi e ben elaborati. Cocktail fantastici (con la possibilità di partecipare a piccoli corsi per imparare a fare lo Spritz).Personale preparato e cordiale, molto attento alla cura del servizio.Grazie per la bella serata, torneremo sicuramente!"
"ui_bubble_rating bubble_50","Ottimo cibo, cocktail superlativi e bell'ambiente!!","é già la quarta volta che vado in questo locale e finalmente è giunta l'ora di lasciare un commento...lo avrei fatto prima se non avessi una memoria da gallina!?! Locale super accogliente con personale gentilissimo sempre pronto a consigliarti secondo i tuoi gusti. Tapas originali e piene di gusto. Si sente la freschezza dei prodotti usati. Ottimi i vini usati ma sopratutto i cocktails!! Bellissima l'idea di dare spazio ad artisti della città che possono esporre le proprie opere all'interno del locale. Firenze è piena di locali tristi....questo certamente non lo è! Complimenti!!!"
"ui_bubble_rating bubble_50","Una piacevole scoperta!","Il locale è molto carino e curato nei dettagli. Accogliente e personale molto gentile. Il piatti sono buoni serviti in modo impeccabile molto sfiziosi! Consiglio a tutti questo locale!"
"ui_bubble_rating bubble_50","Sfizioso","Bella idea le tapas italiane. Ambiente carino. Cibo buono e buone porzioni. Ho preso tapas siciliane. Ci tornerò per le altre. "
"ui_bubble_rating bubble_50","Tapas buenisimas!","Locale bello e accogliente esattamente come lo staff! Tapas divertenti, gustose e molto ben elaborate.. un modo diverso per assaggiare le specialità toscane e italiane con un tocco spagnolo! Ottima idea!"
"ui_bubble_rating bubble_40","Tapas all'italiana","Cibo squisito, abbiamo condiviso 4 tapas tra cui paccheri ripieni di ricotta tartare di carne (squisita!!! ) tortino di verza con cipolle caramellate. Tutto buonissimo! Si può approfittare del menù 4 tapas a scelta 17 euro per ogni commensale al tavolo.Ottima idea delle tapas con prodotti italiani, combinazioni particolari oltre a pietanze classiche e prodotti di ottima qualità."
"ui_bubble_rating bubble_50","Squisito","Tapas originali, cucina gourmet raffinata e invitante, fa felice gli occhi e il palato, buonissima la sangria, estrema gentilezza! "
"ui_bubble_rating bubble_50","che tapas!","ristorante decisamente originale ed ideale per passare una serata diversa! piatti ben curati, ricercati e soprattutto deliziosi. Ho molto apprezzato anche la varietà di cocktail da abbinare alle tapas! Personale cortese e disponibile (uno su tutti, il proprietario Marco sempre pronto ad elargire ottimi consigli su cosa gustare!)"
"ui_bubble_rating bubble_40","Interessante","Ci sono stato con un gruppo di amici. Il posto è carino e i prezzi sono buoni, tranne che per alcune bevande. i camerieri sono gentili e disponibili. Sono molto buoni gli antipasti, le crocchette e i dolci"
"ui_bubble_rating bubble_30","6 per l’idea ","Locale carino e servizio cordiale. L’idea poteva anche starci ma il menù striminzito con portate che sanno più di esperimento rovinano il tutto. Mia opinione: o fai miniportate di piatti classici italiani o fai tapas spagnole."
"ui_bubble_rating bubble_40","Tapas vincenti","Siamo stati a pranzo in questo locale molto carino e curato nei particolari. Abbiamo deciso di pranzare con assaggi di Tapas accompagnati da ottimi cocktail. I cocktail sono studiati con cura e molto estro, veramente fantastici. Le tapas molto carine come idea, ottimi i sapori, buonissimi i fegatelli e la lingua. Accostamenti non banali e veramente ben riusciti, provatelo non ve ne pentirete!!"
"ui_bubble_rating bubble_50","Una scoperta","Cercavamo un ristorante per pranzare velocemente prima di raggiungere i Giardini di Boboli. Accoglienza professionale. La qualità del cibo è molto alta e gli abbinamenti sono stati sorprendenti. C’è la possibilità di scegliere se fare più assaggi o se prendere piatti completi. Assolutamente consigliato. Massima attenzione anche per chi ha intolleranze alimentari. I milanesi"
"ui_bubble_rating bubble_40","Locale giovanile","Sono stato in questo locale sotto capodanno, con altri 4 amici.I ragazzi che ci lavorano sono molto gentili, disponibili e preparati.Consiglio di prendere più tapas e dividerle per poter assaggiare il più possibile.I piatti sono serviti in modo simpatico e sono di ottima qualità.I prezzi non sono esagerati ma andrebbero leggermente abbassati, è vero che non siamo in Spagna ma sono comunque tapas, quindi piatti ridotti.Consiglio di provarlo essendo una tipologia di ristorante che non è molto frequente in Italia."
"ui_bubble_rating bubble_50","Un bellissimo Capodanno","Cenone di capodanno curato, ricco, sempre servito con un buona selezione di vini, ambiente bello, moderno, accogliente, camerieri gentilissimi. Sinceramente il prezzo per un cenone di capodanno era giusto e onesto (50euro). In serate come queste spesso ci si ritrova a cene scadenti a prezzi vergognosamente alti e ti passa la voglia di rifarlo l’anno dopo. Sono felice che abbiano organizzato una serata così piacevole e anche di aver trovato un posto all’ultimo per me è il mio ragazzo (il cameriere mi ha mandato un messaggio per avvisarmi che si era liberato l’ultimo tavolo). E , cosa molto importante per me, il bagno è moderno , pulito e spazioso. Posizione perfetta anche per il post cena in s.spirito.Voglio decisamente tornare!"
"ui_bubble_rating bubble_50","Capodanno","Capodanno originale passato egregiamente, ricercatezza e bontà delle pietanze abbinate a vini sublimi, ambiente top con cucina a vista e staff molto professionale hanno reso la serata di ieri davvero un incanto. Complimenti per la cura che ci avete messo, è stata molto apprezzata"
"ui_bubble_rating bubble_40","Simpatico","L'idea delle tapas a Firenze è carina e originale! Ci sono stata col mio ragazzo ed abbiamo optato per la proposta dell'aperitivo. Il cibo era buono e soprattutto non abbiamo avuto difficoltà a trovare scelte vegetariane.. decisamente un punto a favore! "
"ui_bubble_rating bubble_30","c'è del potenziale ","Sono andata in questo locale con delle amiche e con lo sconto The Fork (che ci ha fatto risparmiare 20 euro). Il locale è spazioso e ben arredato, il servizio è giovane ma molto lento, ed anche il cibo può essere migliorato. Si possono scegliere tapas o pinchos di ogni tipo presente nel menù, le tapas vengono servite a tre i pinchos sono singoli. Noi abbiamo preso tapas di tartare (che non consiglio, non ci è sembrata di ottima qualità, nonostante la senape fosse buonissima), di polenta al forno e funghi trifolati (decisamente la migliore) e dei pinchos, personalmente ho assaggiato quello alla ribollita su crostino croccante (molto buono ed originale) e polpo e patata duchessa (abbastanza buono). Le mie amiche hanno preso lo gnocco ripieno che non ha riscosso molto successo come il disco alle castagne, mentre sono molto piaciuti il cannellone ripieno di burrata ed il panino invernale. Abbiamo preso 2 bottiglie di vino da 20 euro l'una ed il totale è stato di 80 euro. Senza sconto forse Kon ne vale molto la pena nonostante sia da valutare l'opzione aperitivo con 3 tapas ed un drink a 12 euro."
"ui_bubble_rating bubble_50","La bontà e la passione sono di casa","Ottimi i piatti e infinite le opzioni per cena o aperitivo. Ottima scelta dei cocktail e dei vini. Da ritornarci più e più volte!!! Personale cordiale e super disponibile. Disponibili piatti vegetariani e vegani! "
"ui_bubble_rating bubble_50","La cura dei dettagli","Poche parole: semplicemente bravissimi.L'allestimento, la selezione e qualità delle materie prime, la fantasia nei piatti e l'accortezza e gentilezza del servizio sono sintomatici di una cura meticolosa dei dettagli. Locale molto bello, allestito bene, food e drink molto buoni, ragazzi giovani ed estremamente gentili che puntano sulle idee e sulla qualità.Lo consiglio fortemente perché non è il solito locale e non è il solito concept. Bravissimi, continuate così e a presto. Perché ci torno sicuramente e il prima possibile. Grazie per il bell'aperitivo. "
"ui_bubble_rating bubble_50","Ottimo","Sono venuta con dei miei amici ad italian tapas in una delle piazze piu famose di firenze, ci ha sorpreso questo locale accogliente e ben curato, con un piacevole staff giovane e solare , la formula di tapas in rivisitazione con la nostra cucina tipica ci è piaciuta molto ... sicuramente da tornare e da consigliare!!!"
"ui_bubble_rating bubble_50","Piacevole scoperta","Bel posticino per un aperitivo, cibo italiano, sistema spagnolo. 4 bevute e una tapas di polpo e patate, impiattamento con gusto, 29€.Molto carino il retro con una saletta esterna, e una accogliente per una 20ina di persone più intima"
"ui_bubble_rating bubble_50","L'eccellenza nel centro di Firenze","Location suggestiva e ben curata; cibo ottimo, frutto di ricerca e professionalità. Prezzi giusti per l'offerta di alto livello proposta dallo staff."
"ui_bubble_rating bubble_50","Piacevole scoperta!","scoperto e provato per caso, abbiamo passato una piacevolissima cena!Locale accogliente e curato, servizio molto buono, cucina a vista che sforna piattini davvero molto gustosi! sicuramente consigliato!"
"ui_bubble_rating bubble_50","Una valida alternativa","Location originale e accogliente, servizio ineccepibile e simpatico, ottimo cibo, semplice, ma ricercato ed un’ottima alternativa alla cucina tradizionale:da provare e riassaggiare!"
"ui_bubble_rating bubble_40","Buono ma un pò caro","Locale particolare, di tendenza, ben curato, buon cibo e vino, bravi in tutto ma alla fine un pò caro per quello che offre"
"ui_bubble_rating bubble_50","poesia di gusti","Equilibrio di sapori, originalità e bellezza ad un prezzo assolutamente interessante. Accoglienza gradevole e un giardinetto fuori da ogni rumore"
"ui_bubble_rating bubble_50","Ottima riconferma","Siamo tornati da Italian Tapas per un aperitivo. I ragazzi ci hanno invitato a sederci al tavolo e vedendo passare le tapas ordinate dagli altri tavoli e dando un'occhiata al nuovo menù abbiamo deciso di assaggiare qualche proposta, oltre a prendere un drink. I cocktail a menù sono tutti molto particolari: provate il Maremilla e la sangria al vino bianco! Abbiamo assaggiato la tartare di carne e il riso venere con gamberoni. Ero rimasta piacevolmente sorpresa la volta scorsa, ma devo dire che la cucina ha fatto un salto qualitativo! Il personale è sempre gentile e disposto a chiarire qualsiasi dubbio sul menu.La prossima volta ci tratterremo anche per cena!"
"ui_bubble_rating bubble_50","Atmosfera delicata, piacevole e rispettosa ","Sono stata ieri per la seconda volta e anche questa è stata davvero un'esperienza positiva. La prima volta ho cenato ed ho gustato alcuni piatti mai trovati in nessun altro locale. Ho apprezzato molto l'originalità. Ieri sera invece ho scelto l'opzione APERITIVO e posso dire che è una scelta davvero azzeccata per chi non ha tanti soldoni in tasca, ma vuole comunque passare un'ora in un posto tranquillo, raffinato e con ottima selezione delle materie prime. Graditissima la Cecina, la mortadella alla piastra ed il pane al vapore con fegatini e mela verde. Ottimi anche i cocktail, particolari, curati e belli da vedere. CONTINUATE COSÌ RAGAZZI."
"ui_bubble_rating bubble_50","Tornato e ancora meglio","Tornato ancora un paio di volte a Italian Tapas... i ragazzi fanno sempre meglio! Menu aggiornato stagionalmente, alcuni dei piatti nuovi sono sfiziosissimi, possibilità di porzioni singole, cocktail davvero eccellenti. Bravi davvero. Siete un unicum a Firenze"
"ui_bubble_rating bubble_50","Cena sfiziosa","Sono stato con un gruppo di amici, locale accogliente e curato. I drink erano ricercati e le tapas ottime!"
"ui_bubble_rating bubble_10","Ristorante scarso","Sismo stati qualche tempo fa. Cribo scarso, prezzo altissimo. Appena entri ti spiegano che le porzioni vengono servite in modo tale da condividere come nella tradizione spagnola. Ma che volete condividere se sono tre spruzzi di cibo in un pianto??? Ho chiesto un bicchiere di sangria, se non mi sbaglio costa 8€ (!!), mastichi i chiodi di garofano.... ma per carità, cercate di essere un po' più onesti! Con il mio compagno siamo andati via e siamo andati in p.zza. Santo spirito a mangiare una pizza a un prezzo discreto e buona. Mai più in questo locale."
"ui_bubble_rating bubble_20","Ma ...cambiare chef??","L'idea è buona , la realizzazione invece davvero scarsa! Di italiano le tapas proposte hanno quanto basta .. diciamo che non sono legate ad alcuna tradizione , a me sembrano piú un esperimento di cucina fusion.. ma il problema principale è che mancano di sapore! La proposta di una miniporzione ( pinchos) o del mezzo piatto ( tapas ) puó essere valida se in bocca diventano un esplosione di sapore mentre queste sono avvolgenti quanto mangiare un sedano scondito!!Il concetto di tapas in spagna è altresí diverso, piattini semplici ed economici per accompagnare una bevuta, qui il concetto è ribaltato: ricette altisonanti , abbinamenti complessi ma non tradotti nel gusto al palato, semplicemente assortiti male, con bevute costose. Un mezzo calice di vino ( mezzo..ma attenzione! Il loro mezzo calice è un quarto di calice ) lo pagate 5 euro e ve ne andate tristi , a pancia vuota e con l'amaro in bocca letteralmente. Aggiungeteci una cameriera scostante e il fatto che dovete prendervi i piatti a self service. Un esperimento fallito, da non riprovare."
"ui_bubble_rating bubble_50","Da provare","Locale posto nel quartiere santo spirito facile da raggiungere dal centro. Location esclusiva. Locale accogliente e personale molto cordiale. Cibo ricercato ed eccellentemente preparato. Squisito. Forse da ampliare un po' il menù .... ma non è una pecca"
"ui_bubble_rating bubble_30","Una mezza delusione","Locale carino e posizionato nella zona più movimentata di Firenze, personale gentile e cordiale. Purtroppo, almeno per me, cenare con le tapas proposte costerebbe una fortuna, in Spagna le tapas sono semplici ed economiche, qui sono molto elaborate e tutt'altro che a buon mercato anche se buonissime. Poca scelta dovuta, a detta della cameriera, ad un imminente rinnovo del menù."
"ui_bubble_rating bubble_50","TAPAS ECCELLENTI","Buonissime le tapas che ho avuto il piacere di assaggiare! Squisiti gli gnudi al radicchio rosso e crostacei, leggero e saporito il baccalà mantecato con vele di pane, semplicemente fantastici i fiori di zucca ripieni di mozzarella e acciughe.Il locale è molto carino, accogliente e ben arredato. Perfetto in estate lo spazio esterno dove gustare un ottimo cocktail e assaporare gli appetitosi piatti. Il personale è sempre gentile, professionale e simpatico. Un posticino, a due passi da Santo Spirito, dove trovare qualità e originalità. Consiglio vivamente!"
